Time, DR, DN, RN, Euclidian
52160.000, 1.466, 0.95, 1.323, 2.191
52170.000, 1.465, 0.921, 1.349, 2.194
52180.000, 1.469, 0.908, 1.346, 2.189
52190.000, 1.482, 0.914, 1.378, 2.220
52200.000, 1.522, 0.886, 1.37, 2.231
52210.000, 1.532, 0.894, 1.34, 2.223
52220.000, 1.492, 0.907, 1.337, 2.199
52230.000, 1.484, 0.903, 1.341, 2.194
52240.000, 1.501, 0.897, 1.314, 2.187
52250.000, 1.52, 0.912, 1.35, 2.228
52260.000, 1.498, 0.883, 1.378, 2.218
52270.000, 1.435, 0.929, 1.315, 2.156
52280.000, 1.429, 0.898, 1.288, 2.123
52290.000, 1.471, 0.921, 1.369, 2.210
52300.000, 1.52, 0.931, 1.375, 2.251
52310.000, 1.461, 0.979, 1.326, 2.202
52320.000, 1.472, 0.99, 1.38, 2.247
52330.000, 1.411, 0.939, 1.271, 2.118
52340.000, 1.496, 0.915, 1.353, 2.214
52350.000, 1.467, 0.91, 1.371, 2.204
52360.000, 1.583, 0.909, 1.437, 2.323
52370.000, 1.462, 0.944, 1.334, 2.192
52380.000, 1.551, 0.949, 1.405, 2.297
52390.000, 1.441, 0.923, 1.273, 2.132
52400.000, 1.46, 0.934, 1.338, 2.189
52410.000, 1.459, 0.983, 1.394, 2.244
52420.000, 1.425, 0.927, 1.301, 2.140
52430.000, 1.474, 0.926, 1.327, 2.188
52440.000, 1.461, 0.904, 1.306, 2.158
52450.000, 1.425, 0.897, 1.328, 2.144
52460.000, 1.436, 0.919, 1.328, 2.161
52470.000, 1.356, 0.959, 1.309, 2.114
52480.000, 1.461, 0.909, 1.36, 2.193
52490.000, 1.434, 0.935, 1.356, 2.183
52500.000, 1.519, 0.952, 1.39, 2.268
52510.000, 1.498, 0.89, 1.368, 2.215
52520.000, 1.475, 0.879, 1.279, 2.141
52530.000, 1.484, 0.908, 1.293, 2.167
52540.000, 1.51, 0.907, 1.349, 2.218
52550.000, 1.499, 0.894, 1.343, 2.202
52560.000, 1.526, 0.921, 1.355, 2.238
52570.000, 1.442, 0.915, 1.333, 2.166
52580.000, 1.395, 0.907, 1.278, 2.098
52590.000, 1.43, 0.916, 1.286, 2.130
52600.000, 1.371, 0.895, 1.29, 2.084
52610.000, 1.437, 0.921, 1.335, 2.166
52620.000, 1.428, 0.894, 1.328, 2.145
52630.000, 1.409, 0.919, 1.355, 2.160
52640.000, 1.508, 0.924, 1.417, 2.266
52650.000, 1.427, 0.921, 1.338, 2.162
52660.000, 1.478, 0.926, 1.269, 2.156
52670.000, 1.46, 0.861, 1.364, 2.175
52680.000, 1.361, 0.904, 1.284, 2.078
52690.000, 1.438, 0.932, 1.318, 2.161
52700.000, 1.402, 0.925, 1.358, 2.159
52710.000, 1.374, 0.921, 1.327, 2.120
52720.000, 1.427, 0.926, 1.346, 2.169
52730.000, 1.352, 0.92, 1.273, 2.072
52740.000, 1.372, 0.944, 1.319, 2.124
52750.000, 1.5, 0.922, 1.313, 2.196
52760.000, 1.458, 0.928, 1.308, 2.167
52770.000, 1.436, 0.921, 1.303, 2.146
52780.000, 1.427, 0.963, 1.346, 2.185
52790.000, 1.467, 0.96, 1.336, 2.204
52800.000, 1.466, 0.945, 1.359, 2.211
52810.000, 1.443, 0.941, 1.367, 2.199
52820.000, 1.41, 0.944, 1.309, 2.143
52830.000, 1.421, 0.953, 1.308, 2.153
52840.000, 1.48, 0.938, 1.362, 2.219
52850.000, 1.478, 0.92, 1.333, 2.192
52860.000, 1.428, 0.947, 1.327, 2.167
52870.000, 1.453, 0.909, 1.339, 2.174
52880.000, 1.46, 0.972, 1.328, 2.199
52890.000, 1.432, 0.935, 1.344, 2.175
52900.000, 1.419, 0.951, 1.328, 2.163
52910.000, 1.463, 0.928, 1.35, 2.196
52920.000, 1.444, 0.954, 1.35, 2.194
52930.000, 1.387, 0.988, 1.301, 2.143
52940.000, 1.499, 0.914, 1.355, 2.217
52950.000, 1.423, 0.945, 1.327, 2.163
52960.000, 1.395, 0.955, 1.379, 2.181
52970.000, 1.419, 0.918, 1.282, 2.121
52980.000, 1.416, 0.928, 1.335, 2.156
52990.000, 1.446, 0.916, 1.288, 2.142
53000.000, 1.415, 0.92, 1.376, 2.177
53010.000, 1.356, 0.954, 1.353, 2.139
53020.000, 1.384, 0.944, 1.348, 2.150
53030.000, 1.386, 0.945, 1.326, 2.138
53040.000, 1.355, 0.947, 1.276, 2.088
53050.000, 1.442, 0.976, 1.358, 2.208
53060.000, 1.372, 0.967, 1.324, 2.137
53070.000, 1.36, 0.95, 1.304, 2.110
53080.000, 1.386, 0.952, 1.318, 2.136
53090.000, 1.43, 0.945, 1.346, 2.179
53100.000, 1.404, 0.918, 1.363, 2.161
53110.000, 1.449, 0.957, 1.346, 2.197
53120.000, 1.41, 0.944, 1.33, 2.155
53130.000, 1.476, 0.915, 1.322, 2.182
53140.000, 1.454, 0.974, 1.356, 2.213
53150.000, 1.468, 0.912, 1.371, 2.205
53160.000, 1.458, 0.967, 1.395, 2.237
53170.000, 1.411, 1.046, 1.357, 2.219
53180.000, 1.422, 0.969, 1.359, 2.192
53190.000, 1.458, 0.958, 1.309, 2.181
53200.000, 1.422, 0.926, 1.311, 2.144
53210.000, 1.435, 0.944, 1.403, 2.217
53220.000, 1.442, 0.929, 1.324, 2.166
53230.000, 1.452, 0.943, 1.334, 2.185
53240.000, 1.435, 0.937, 1.315, 2.160
53250.000, 1.442, 0.935, 1.377, 2.202
53260.000, 1.396, 0.923, 1.298, 2.117
53270.000, 1.381, 0.966, 1.227, 2.084
53280.000, 1.443, 0.899, 1.273, 2.123
53290.000, 1.468, 0.94, 1.322, 2.187
53300.000, 1.396, 0.977, 1.334, 2.164
53310.000, 1.439, 0.893, 1.37, 2.178
53320.000, 1.486, 0.935, 1.323, 2.198
53330.000, 1.508, 0.903, 1.29, 2.180
53340.000, 1.448, 0.919, 1.328, 2.169
53350.000, 1.468, 0.965, 1.356, 2.219
53360.000, 1.463, 0.904, 1.359, 2.191
53370.000, 1.445, 0.921, 1.358, 2.186
53380.000, 1.449, 0.867, 1.259, 2.106
53390.000, 1.358, 0.954, 1.275, 2.092
53400.000, 1.478, 0.918, 1.303, 2.173
53410.000, 1.457, 0.957, 1.294, 2.170
53420.000, 1.481, 0.949, 1.346, 2.214
53430.000, 1.445, 0.905, 1.296, 2.141
53440.000, 1.45, 0.866, 1.319, 2.142
53450.000, 1.481, 0.911, 1.347, 2.199
53460.000, 1.468, 0.898, 1.354, 2.189
53470.000, 1.462, 0.929, 1.291, 2.160
53480.000, 1.481, 0.904, 1.343, 2.194
53490.000, 1.484, 0.941, 1.404, 2.249
53500.000, 1.451, 0.912, 1.299, 2.150
53510.000, 1.446, 0.978, 1.245, 2.144
53520.000, 1.46, 0.909, 1.32, 2.168
53530.000, 1.457, 0.935, 1.36, 2.201
53540.000, 1.465, 0.913, 1.296, 2.158
53550.000, 1.368, 0.898, 1.327, 2.106
53560.000, 1.384, 0.902, 1.302, 2.103
53570.000, 1.46, 0.932, 1.341, 2.190
53580.000, 1.408, 0.891, 1.302, 2.114
53590.000, 1.447, 0.918, 1.334, 2.171
53600.000, 1.476, 0.92, 1.381, 2.220
53610.000, 1.427, 0.857, 1.303, 2.113
53620.000, 1.383, 0.939, 1.294, 2.113
53630.000, 1.448, 0.938, 1.358, 2.195
53640.000, 1.378, 0.909, 1.303, 2.103
53650.000, 1.352, 0.901, 1.232, 2.039
53660.000, 1.316, 0.908, 1.342, 2.087
53670.000, 1.394, 0.891, 1.306, 2.107
53680.000, 1.398, 0.896, 1.28, 2.096
53690.000, 1.377, 0.946, 1.235, 2.077
53700.000, 1.366, 0.919, 1.268, 2.078
53710.000, 1.448, 0.896, 1.33, 2.160
53720.000, 1.421, 0.925, 1.308, 2.141
53730.000, 1.421, 0.909, 1.349, 2.159
53740.000, 1.406, 0.925, 1.378, 2.175
53750.000, 1.357, 0.905, 1.312, 2.093
53760.000, 1.363, 0.939, 1.319, 2.116
53770.000, 1.405, 0.913, 1.373, 2.166
53780.000, 1.441, 0.925, 1.341, 2.174
53790.000, 1.361, 0.955, 1.324, 2.125
53800.000, 1.438, 0.879, 1.337, 2.151
53810.000, 1.422, 0.903, 1.324, 2.142
53820.000, 1.372, 0.892, 1.268, 2.070
53830.000, 1.426, 0.914, 1.323, 2.149
53840.000, 1.395, 0.958, 1.326, 2.149
53850.000, 1.417, 0.92, 1.278, 2.118
53860.000, 1.477, 0.885, 1.345, 2.184
53870.000, 1.412, 0.921, 1.319, 2.140
53880.000, 1.44, 0.953, 1.307, 2.165
53890.000, 1.459, 0.953, 1.316, 2.183
53900.000, 1.488, 0.932, 1.344, 2.211
53910.000, 1.485, 0.957, 1.338, 2.216
53920.000, 1.537, 0.908, 1.352, 2.239
53930.000, 1.416, 0.952, 1.33, 2.163
53940.000, 1.435, 0.914, 1.303, 2.142
53950.000, 1.501, 0.944, 1.289, 2.192
53960.000, 1.442, 0.932, 1.269, 2.135
53970.000, 1.471, 0.931, 1.308, 2.177
53980.000, 1.464, 0.946, 1.285, 2.165
53990.000, 1.445, 0.911, 1.313, 2.154
54000.000, 1.42, 0.935, 1.354, 2.173
54010.000, 1.36, 0.953, 1.329, 2.126
54020.000, 1.393, 0.945, 1.308, 2.131
54030.000, 1.468, 0.925, 1.349, 2.197
54040.000, 1.468, 0.909, 1.378, 2.209
54050.000, 1.448, 0.914, 1.288, 2.142
54060.000, 1.465, 0.931, 1.346, 2.196
54070.000, 1.419, 0.933, 1.339, 2.162
54080.000, 1.413, 0.918, 1.313, 2.136
54090.000, 1.388, 0.924, 1.261, 2.090
54100.000, 1.357, 0.931, 1.269, 2.078
54110.000, 1.437, 0.939, 1.299, 2.152
54120.000, 1.355, 0.94, 1.291, 2.094
54130.000, 1.361, 0.916, 1.305, 2.096
54140.000, 1.347, 0.963, 1.28, 2.092
54150.000, 1.357, 0.897, 1.291, 2.076
54160.000, 1.456, 0.932, 1.29, 2.157
54170.000, 1.381, 0.917, 1.277, 2.092
54180.000, 1.359, 0.921, 1.237, 2.055
54190.000, 1.4, 0.909, 1.289, 2.108
54200.000, 1.438, 0.929, 1.307, 2.153
54210.000, 1.41, 0.937, 1.312, 2.141
54220.000, 1.42, 0.933, 1.319, 2.150
54230.000, 1.424, 0.931, 1.243, 2.107
54240.000, 1.394, 0.931, 1.242, 2.086
54250.000, 1.39, 1.013, 1.35, 2.186
54260.000, 1.304, 1.014, 1.297, 2.100
54270.000, 1.442, 0.96, 1.323, 2.179
54280.000, 1.345, 0.976, 1.33, 2.128
54290.000, 1.417, 0.925, 1.352, 2.165
54300.000, 1.449, 0.961, 1.315, 2.179
54310.000, 1.459, 0.927, 1.337, 2.185
54320.000, 1.524, 0.893, 1.331, 2.211
54330.000, 1.498, 0.916, 1.382, 2.234
54340.000, 1.458, 0.935, 1.319, 2.177
54350.000, 1.419, 0.929, 1.306, 2.140
54360.000, 1.442, 0.916, 1.262, 2.123
54370.000, 1.379, 0.887, 1.214, 2.040
54380.000, 1.389, 0.933, 1.31, 2.125
54390.000, 1.411, 0.917, 1.257, 2.100
54400.000, 1.418, 0.894, 1.281, 2.109
54410.000, 1.431, 0.911, 1.293, 2.132
54420.000, 1.354, 0.925, 1.244, 2.058
54430.000, 1.415, 0.903, 1.321, 2.136
54440.000, 1.391, 0.904, 1.312, 2.115
54450.000, 1.386, 0.875, 1.307, 2.096
54460.000, 1.429, 0.935, 1.296, 2.143
54470.000, 1.417, 0.927, 1.309, 2.140
54480.000, 1.454, 0.897, 1.271, 2.129
54490.000, 1.494, 0.934, 1.339, 2.212
54500.000, 1.398, 0.901, 1.264, 2.088
54510.000, 1.42, 0.917, 1.314, 2.141
54520.000, 1.423, 0.946, 1.331, 2.165
54530.000, 1.467, 0.957, 1.34, 2.205
54540.000, 1.342, 0.947, 1.213, 2.041
54550.000, 1.351, 0.954, 1.272, 2.086
54560.000, 1.398, 0.891, 1.3, 2.106
54570.000, 1.362, 0.965, 1.355, 2.149
54580.000, 1.45, 0.931, 1.269, 2.140
54590.000, 1.389, 0.881, 1.238, 2.058
54600.000, 1.421, 0.905, 1.285, 2.118
54610.000, 1.371, 0.879, 1.201, 2.023
54620.000, 1.449, 0.94, 1.338, 2.184
54630.000, 1.387, 0.945, 1.319, 2.134
54640.000, 1.42, 0.947, 1.335, 2.166
54650.000, 1.444, 0.948, 1.298, 2.160
54660.000, 1.383, 0.907, 1.221, 2.055
54670.000, 1.347, 0.885, 1.279, 2.057
54680.000, 1.382, 0.898, 1.272, 2.081
54690.000, 1.433, 0.921, 1.265, 2.121
54700.000, 1.394, 0.912, 1.274, 2.097
54710.000, 1.416, 0.927, 1.31, 2.140
54720.000, 1.47, 0.887, 1.3, 2.153
54730.000, 1.449, 0.951, 1.344, 2.193
54740.000, 1.38, 0.923, 1.312, 2.116
54750.000, 1.435, 0.954, 1.25, 2.128
54760.000, 1.452, 0.898, 1.29, 2.139
54770.000, 1.41, 0.888, 1.31, 2.119
54780.000, 1.4, 0.919, 1.324, 2.134
54790.000, 1.476, 0.883, 1.348, 2.185
54800.000, 1.504, 0.931, 1.384, 2.245
54810.000, 1.473, 0.913, 1.315, 2.175
54820.000, 1.501, 0.955, 1.325, 2.218
54830.000, 1.511, 0.945, 1.309, 2.211
54840.000, 1.504, 0.886, 1.327, 2.192
54850.000, 1.423, 0.944, 1.311, 2.152
54860.000, 1.465, 0.936, 1.277, 2.157
54870.000, 1.495, 0.935, 1.299, 2.190
54880.000, 1.423, 0.896, 1.264, 2.103
54890.000, 1.505, 1.007, 1.375, 2.273
54900.000, 1.445, 0.931, 1.271, 2.137
54910.000, 1.45, 0.942, 1.312, 2.170
54920.000, 1.485, 0.934, 1.306, 2.187
54930.000, 1.458, 0.949, 1.296, 2.169
54940.000, 1.469, 0.924, 1.282, 2.157
54950.000, 1.456, 0.929, 1.223, 2.116
54960.000, 1.369, 0.941, 1.265, 2.088
54970.000, 1.413, 0.913, 1.316, 2.135
54980.000, 1.503, 0.921, 1.359, 2.225
54990.000, 1.428, 0.925, 1.317, 2.151
55000.000, 1.438, 0.937, 1.228, 2.110
55010.000, 1.448, 0.882, 1.288, 2.129
55020.000, 1.467, 0.921, 1.299, 2.165
55030.000, 1.481, 0.914, 1.326, 2.187
55040.000, 1.44, 0.914, 1.335, 2.165
55050.000, 1.491, 0.922, 1.334, 2.202
55060.000, 1.432, 0.933, 1.305, 2.150
55070.000, 1.488, 0.958, 1.331, 2.214
55080.000, 1.423, 0.945, 1.308, 2.151
55090.000, 1.474, 0.87, 1.318, 2.160
55100.000, 1.514, 0.914, 1.303, 2.196
55110.000, 1.529, 0.882, 1.354, 2.224
55120.000, 1.479, 0.926, 1.377, 2.222
55130.000, 1.451, 0.916, 1.337, 2.175
55140.000, 1.49, 0.964, 1.382, 2.249
55150.000, 1.439, 0.868, 1.291, 2.119
55160.000, 1.43, 0.88, 1.284, 2.113
55170.000, 1.566, 0.94, 1.319, 2.252
55180.000, 1.476, 0.891, 1.315, 2.168
55190.000, 1.438, 0.926, 1.317, 2.158
55200.000, 1.431, 0.902, 1.236, 2.095
55210.000, 1.36, 0.929, 1.267, 2.077
55220.000, 1.431, 0.958, 1.309, 2.163
55230.000, 1.455, 0.94, 1.357, 2.200
55240.000, 1.444, 0.949, 1.346, 2.190
55250.000, 1.461, 0.948, 1.363, 2.211
55260.000, 1.44, 0.903, 1.301, 2.140
55270.000, 1.377, 0.919, 1.314, 2.113
55280.000, 1.441, 0.9, 1.316, 2.149
55290.000, 1.393, 0.903, 1.303, 2.110
55300.000, 1.434, 0.858, 1.323, 2.131
55310.000, 1.399, 0.887, 1.337, 2.128
55320.000, 1.398, 0.948, 1.331, 2.150
55330.000, 1.396, 0.94, 1.345, 2.154
55340.000, 1.433, 0.932, 1.298, 2.146
55350.000, 1.446, 0.921, 1.318, 2.162
55360.000, 1.41, 0.942, 1.343, 2.163
55370.000, 1.411, 0.918, 1.303, 2.128
55380.000, 1.4, 0.919, 1.266, 2.099
55390.000, 1.386, 0.938, 1.3, 2.119
55400.000, 1.374, 0.858, 1.266, 2.055
55410.000, 1.457, 0.883, 1.338, 2.166
55420.000, 1.358, 0.932, 1.274, 2.082
55430.000, 1.338, 0.895, 1.312, 2.076
55440.000, 1.357, 0.937, 1.289, 2.093
55450.000, 1.375, 0.888, 1.261, 2.066
55460.000, 1.408, 0.939, 1.372, 2.178
55470.000, 1.44, 0.954, 1.342, 2.187
55480.000, 1.389, 0.939, 1.278, 2.108
55490.000, 1.366, 0.915, 1.214, 2.043
55500.000, 1.379, 0.926, 1.32, 2.121
55510.000, 1.362, 0.944, 1.304, 2.108
55520.000, 1.37, 0.932, 1.289, 2.099
55530.000, 1.437, 0.99, 1.356, 2.209
55540.000, 1.34, 0.966, 1.337, 2.125
55550.000, 1.408, 0.964, 1.358, 2.180
55560.000, 1.413, 0.927, 1.242, 2.097
55570.000, 1.401, 0.932, 1.257, 2.100
55580.000, 1.382, 0.981, 1.345, 2.163
55590.000, 1.439, 0.962, 1.355, 2.198
55600.000, 1.455, 0.958, 1.275, 2.158
55610.000, 1.381, 0.938, 1.249, 2.084
55620.000, 1.378, 0.898, 1.334, 2.117
55630.000, 1.385, 0.924, 1.336, 2.134
55640.000, 1.394, 0.947, 1.293, 2.124
55650.000, 1.362, 0.93, 1.224, 2.053
55660.000, 1.372, 0.955, 1.328, 2.134
55670.000, 1.393, 0.975, 1.305, 2.143
55680.000, 1.434, 0.976, 1.313, 2.175
55690.000, 1.465, 0.98, 1.409, 2.256
55700.000, 1.425, 0.959, 1.34, 2.178
55710.000, 1.474, 0.964, 1.366, 2.228
55720.000, 1.495, 0.967, 1.337, 2.226
55730.000, 1.428, 0.901, 1.275, 2.115
55740.000, 1.506, 0.949, 1.387, 2.256
55750.000, 1.453, 0.924, 1.305, 2.160
55760.000, 1.423, 0.896, 1.327, 2.142
55770.000, 1.465, 0.939, 1.366, 2.212
55780.000, 1.451, 0.916, 1.371, 2.196
55790.000, 1.499, 0.919, 1.41, 2.253
55800.000, 1.387, 0.923, 1.379, 2.162
55810.000, 1.491, 0.929, 1.43, 2.265
55820.000, 1.443, 0.918, 1.349, 2.178
55830.000, 1.451, 0.9, 1.333, 2.166
55840.000, 1.456, 0.947, 1.4, 2.230
55850.000, 1.481, 0.97, 1.41, 2.263
55860.000, 1.517, 0.932, 1.405, 2.268
55870.000, 1.449, 0.958, 1.326, 2.185
55880.000, 1.475, 0.939, 1.357, 2.213
55890.000, 1.471, 0.878, 1.35, 2.181
55900.000, 1.448, 0.969, 1.397, 2.233
55910.000, 1.488, 0.888, 1.431, 2.247
55920.000, 1.484, 0.925, 1.409, 2.245
55930.000, 1.477, 0.968, 1.445, 2.281
55940.000, 1.518, 0.947, 1.526, 2.351
55950.000, 1.454, 0.983, 1.494, 2.304
55960.000, 1.457, 0.958, 1.407, 2.240
55970.000, 1.487, 0.972, 1.432, 2.281
55980.000, 1.505, 0.922, 1.42, 2.265
55990.000, 1.516, 0.947, 1.439, 2.294
56000.000, 1.487, 0.97, 1.458, 2.297
56010.000, 1.529, 0.926, 1.437, 2.293
56020.000, 1.471, 0.925, 1.384, 2.221
56030.000, 1.429, 0.897, 1.399, 2.191
56040.000, 1.453, 0.902, 1.387, 2.201
56050.000, 1.391, 0.933, 1.346, 2.148
56060.000, 1.402, 0.954, 1.381, 2.186
56070.000, 1.374, 0.911, 1.359, 2.136
56080.000, 1.401, 0.91, 1.332, 2.136
56090.000, 1.457, 0.89, 1.348, 2.175
56100.000, 1.473, 0.919, 1.363, 2.207
56110.000, 1.462, 0.928, 1.398, 2.225
56120.000, 1.437, 0.921, 1.326, 2.161
56130.000, 1.467, 0.891, 1.351, 2.184
56140.000, 1.409, 0.91, 1.34, 2.146
56150.000, 1.38, 0.913, 1.311, 2.111
56160.000, 1.49, 0.929, 1.355, 2.217
56170.000, 1.473, 0.91, 1.321, 2.177
56180.000, 1.429, 0.875, 1.301, 2.121
56190.000, 1.361, 0.89, 1.217, 2.031
56200.000, 1.401, 0.928, 1.314, 2.133
56210.000, 1.445, 0.908, 1.294, 2.141
56220.000, 1.411, 0.912, 1.286, 2.115
56230.000, 1.395, 0.925, 1.347, 2.148
56240.000, 1.409, 0.884, 1.285, 2.101
56250.000, 1.392, 0.871, 1.276, 2.079
56260.000, 1.389, 0.876, 1.248, 2.062
56270.000, 1.404, 0.904, 1.356, 2.151
56280.000, 1.386, 0.915, 1.266, 2.088
56290.000, 1.436, 0.87, 1.308, 2.128
56300.000, 1.4, 0.911, 1.202, 2.057
56310.000, 1.425, 0.89, 1.228, 2.081
56320.000, 1.336, 0.904, 1.209, 2.015
56330.000, 1.378, 0.918, 1.278, 2.091
56340.000, 1.422, 0.915, 1.3, 2.132
56350.000, 1.43, 0.905, 1.272, 2.117
56360.000, 1.346, 0.931, 1.253, 2.061
56370.000, 1.372, 0.884, 1.312, 2.094
56380.000, 1.338, 0.961, 1.26, 2.073
56390.000, 1.373, 0.922, 1.291, 2.098
56400.000, 1.381, 0.9, 1.277, 2.085
56410.000, 1.39, 0.946, 1.222, 2.078
56420.000, 1.365, 0.908, 1.275, 2.076
56430.000, 1.316, 0.926, 1.238, 2.030
56440.000, 1.451, 0.923, 1.309, 2.161
56450.000, 1.444, 0.921, 1.293, 2.145
56460.000, 1.376, 0.903, 1.29, 2.091
56470.000, 1.423, 0.922, 1.299, 2.135
56480.000, 1.388, 0.874, 1.257, 2.066
56490.000, 1.42, 0.891, 1.289, 2.114
56500.000, 1.317, 0.913, 1.232, 2.021
56510.000, 1.353, 0.916, 1.267, 2.067
56520.000, 1.331, 0.875, 1.266, 2.034
56530.000, 1.434, 0.875, 1.298, 2.122
56540.000, 1.394, 0.905, 1.249, 2.079
56550.000, 1.411, 0.913, 1.292, 2.119
56560.000, 1.33, 0.911, 1.289, 2.064
56570.000, 1.336, 0.93, 1.276, 2.068
56580.000, 1.394, 0.944, 1.277, 2.113
56590.000, 1.382, 0.93, 1.276, 2.098
56600.000, 1.408, 0.889, 1.272, 2.095
56610.000, 1.431, 0.913, 1.279, 2.125
56620.000, 1.455, 0.912, 1.334, 2.174
56630.000, 1.408, 0.872, 1.262, 2.082
56640.000, 1.422, 0.899, 1.364, 2.165
56650.000, 1.422, 0.921, 1.317, 2.145
56660.000, 1.438, 0.873, 1.312, 2.133
56670.000, 1.424, 0.862, 1.288, 2.104
56680.000, 1.401, 0.922, 1.355, 2.156
56690.000, 1.379, 0.892, 1.287, 2.086
56700.000, 1.336, 0.89, 1.314, 2.074
56710.000, 1.391, 0.895, 1.273, 2.087
56720.000, 1.378, 0.87, 1.279, 2.071
56730.000, 1.406, 0.892, 1.295, 2.109
56740.000, 1.396, 0.912, 1.324, 2.129
56750.000, 1.397, 0.909, 1.302, 2.114
56760.000, 1.356, 0.932, 1.253, 2.068
56770.000, 1.396, 0.919, 1.275, 2.102
56780.000, 1.417, 0.937, 1.319, 2.150
56790.000, 1.432, 0.946, 1.335, 2.174
56800.000, 1.452, 0.909, 1.318, 2.161
56810.000, 1.415, 0.947, 1.306, 2.145
56820.000, 1.421, 0.93, 1.319, 2.150
56830.000, 1.435, 0.901, 1.362, 2.173
56840.000, 1.448, 0.943, 1.381, 2.212
56850.000, 1.382, 0.932, 1.3, 2.113
56860.000, 1.408, 0.911, 1.325, 2.137
56870.000, 1.464, 0.905, 1.328, 2.173
56880.000, 1.385, 0.915, 1.283, 2.097
56890.000, 1.461, 0.915, 1.343, 2.185
56900.000, 1.393, 0.923, 1.297, 2.115
56910.000, 1.421, 0.932, 1.368, 2.181
56920.000, 1.432, 0.869, 1.329, 2.138
56930.000, 1.41, 0.936, 1.291, 2.128
56940.000, 1.382, 0.937, 1.265, 2.094
56950.000, 1.324, 0.885, 1.266, 2.034
56960.000, 1.359, 0.91, 1.25, 2.058
56970.000, 1.367, 0.913, 1.328, 2.113
56980.000, 1.403, 0.903, 1.323, 2.129
56990.000, 1.413, 0.909, 1.333, 2.144
57000.000, 1.392, 0.938, 1.356, 2.157
57010.000, 1.389, 0.919, 1.324, 2.127
57020.000, 1.41, 0.93, 1.307, 2.135
57030.000, 1.364, 0.866, 1.298, 2.072
57040.000, 1.348, 0.888, 1.318, 2.083
57050.000, 1.377, 0.9, 1.348, 2.126
57060.000, 1.343, 0.867, 1.318, 2.071
57070.000, 1.355, 0.917, 1.318, 2.100
57080.000, 1.395, 0.915, 1.359, 2.151
57090.000, 1.434, 0.948, 1.368, 2.196
57100.000, 1.399, 0.862, 1.373, 2.141
57110.000, 1.477, 0.976, 1.342, 2.221
57120.000, 1.398, 0.908, 1.294, 2.110
57130.000, 1.466, 0.949, 1.342, 2.202
57140.000, 1.415, 0.922, 1.289, 2.124
57150.000, 1.444, 0.909, 1.364, 2.184
57160.000, 1.405, 0.856, 1.36, 2.134
57170.000, 1.433, 0.874, 1.328, 2.140
57180.000, 1.446, 0.9, 1.354, 2.175
57190.000, 1.402, 0.921, 1.289, 2.115
57200.000, 1.464, 0.924, 1.345, 2.192
57210.000, 1.452, 0.927, 1.306, 2.161
57220.000, 1.435, 0.941, 1.3, 2.152
57230.000, 1.416, 0.925, 1.296, 2.130
57240.000, 1.504, 0.908, 1.318, 2.196
57250.000, 1.491, 0.926, 1.345, 2.211
57260.000, 1.419, 0.892, 1.285, 2.111
57270.000, 1.443, 0.908, 1.304, 2.146
57280.000, 1.37, 0.912, 1.29, 2.091
57290.000, 1.407, 0.946, 1.331, 2.155
57300.000, 1.386, 0.883, 1.321, 2.108
57310.000, 1.478, 0.901, 1.375, 2.210
57320.000, 1.351, 0.88, 1.337, 2.094
57330.000, 1.426, 0.851, 1.307, 2.113
57340.000, 1.45, 0.884, 1.335, 2.160
57350.000, 1.414, 0.881, 1.292, 2.108
57360.000, 1.421, 0.905, 1.348, 2.157
57370.000, 1.426, 0.901, 1.311, 2.136
57380.000, 1.482, 0.937, 1.375, 2.228
57390.000, 1.394, 0.939, 1.334, 2.145
57400.000, 1.49, 0.902, 1.379, 2.221
57410.000, 1.448, 0.934, 1.328, 2.175
57420.000, 1.427, 0.888, 1.308, 2.129
57430.000, 1.4, 0.896, 1.321, 2.123
57440.000, 1.476, 0.934, 1.344, 2.203
57450.000, 1.437, 0.968, 1.334, 2.186
57460.000, 1.435, 0.947, 1.342, 2.181
57470.000, 1.411, 0.86, 1.281, 2.090
57480.000, 1.337, 0.93, 1.238, 2.045
57490.000, 1.358, 0.896, 1.305, 2.085
57500.000, 1.442, 0.971, 1.427, 2.249
57510.000, 1.387, 0.942, 1.368, 2.163
57520.000, 1.426, 0.91, 1.395, 2.192
57530.000, 1.379, 0.882, 1.304, 2.092
57540.000, 1.407, 0.934, 1.36, 2.168
57550.000, 1.442, 0.897, 1.299, 2.138
57560.000, 1.369, 0.92, 1.225, 2.054
57570.000, 1.362, 0.951, 1.245, 2.075
57580.000, 1.431, 0.892, 1.263, 2.106
57590.000, 1.414, 0.914, 1.327, 2.143
57600.000, 1.345, 0.926, 1.29, 2.081
57610.000, 1.389, 0.942, 1.324, 2.137
57620.000, 1.386, 0.913, 1.254, 2.080
57630.000, 1.407, 0.919, 1.271, 2.107
57640.000, 1.347, 0.875, 1.264, 2.043
57650.000, 1.377, 0.888, 1.268, 2.071
57660.000, 1.443, 0.892, 1.323, 2.151
57670.000, 1.389, 0.883, 1.273, 2.080
57680.000, 1.448, 0.926, 1.331, 2.173
57690.000, 1.367, 0.908, 1.263, 2.070
57700.000, 1.368, 0.895, 1.218, 2.038
57710.000, 1.409, 0.873, 1.236, 2.067
57720.000, 1.338, 0.906, 1.27, 2.055
57730.000, 1.37, 0.926, 1.267, 2.083
57740.000, 1.325, 0.904, 1.263, 2.041
