Time, DR, DN, RN, Euclidian
49690.000, 1.496, 0.91, 1.33, 2.198
49700.000, 1.481, 0.888, 1.27, 2.143
49710.000, 1.469, 0.865, 1.307, 2.148
49720.000, 1.539, 0.918, 1.298, 2.212
49730.000, 1.487, 0.936, 1.263, 2.163
49740.000, 1.458, 0.944, 1.304, 2.171
49750.000, 1.472, 0.888, 1.29, 2.149
49760.000, 1.466, 0.89, 1.298, 2.150
49770.000, 1.491, 0.888, 1.31, 2.174
49780.000, 1.472, 0.91, 1.267, 2.144
49790.000, 1.559, 0.913, 1.293, 2.221
49800.000, 1.448, 0.894, 1.323, 2.155
49810.000, 1.42, 0.887, 1.277, 2.105
49820.000, 1.434, 0.872, 1.288, 2.115
49830.000, 1.45, 0.885, 1.312, 2.146
49840.000, 1.426, 0.874, 1.275, 2.103
49850.000, 1.422, 0.875, 1.298, 2.114
49860.000, 1.445, 0.852, 1.3, 2.122
49870.000, 1.484, 0.858, 1.291, 2.145
49880.000, 1.421, 0.885, 1.284, 2.109
49890.000, 1.406, 0.86, 1.254, 2.070
49900.000, 1.449, 0.904, 1.282, 2.135
49910.000, 1.43, 0.837, 1.281, 2.094
49920.000, 1.378, 0.83, 1.258, 2.042
49930.000, 1.411, 0.831, 1.272, 2.073
49940.000, 1.457, 0.865, 1.302, 2.136
49950.000, 1.411, 0.896, 1.292, 2.112
49960.000, 1.416, 0.891, 1.293, 2.114
49970.000, 1.413, 0.887, 1.295, 2.111
49980.000, 1.424, 0.91, 1.314, 2.140
49990.000, 1.433, 0.882, 1.311, 2.133
50000.000, 1.413, 0.905, 1.335, 2.144
50010.000, 1.389, 0.896, 1.284, 2.093
50020.000, 1.39, 0.909, 1.33, 2.127
50030.000, 1.419, 0.915, 1.338, 2.154
50040.000, 1.461, 0.901, 1.362, 2.191
50050.000, 1.423, 0.891, 1.329, 2.141
50060.000, 1.43, 0.917, 1.323, 2.153
50070.000, 1.406, 0.874, 1.303, 2.106
50080.000, 1.468, 0.873, 1.32, 2.158
50090.000, 1.487, 0.948, 1.339, 2.214
50100.000, 1.429, 0.9, 1.344, 2.158
50110.000, 1.411, 0.884, 1.319, 2.124
50120.000, 1.465, 0.915, 1.344, 2.188
50130.000, 1.462, 0.882, 1.334, 2.166
50140.000, 1.452, 0.873, 1.34, 2.160
50150.000, 1.418, 0.908, 1.308, 2.132
50160.000, 1.434, 0.886, 1.344, 2.155
50170.000, 1.415, 0.854, 1.307, 2.107
50180.000, 1.462, 0.901, 1.336, 2.175
50190.000, 1.381, 0.824, 1.276, 2.052
50200.000, 1.485, 0.859, 1.346, 2.180
50210.000, 1.461, 0.887, 1.31, 2.153
50220.000, 1.416, 0.909, 1.406, 2.192
50230.000, 1.422, 0.885, 1.349, 2.150
50240.000, 1.402, 0.924, 1.373, 2.168
50250.000, 1.419, 0.948, 1.404, 2.209
50260.000, 1.44, 0.9, 1.378, 2.186
50270.000, 1.43, 0.874, 1.371, 2.165
50280.000, 1.413, 0.93, 1.346, 2.161
50290.000, 1.48, 0.889, 1.345, 2.188
50300.000, 1.459, 0.87, 1.328, 2.156
50310.000, 1.437, 0.921, 1.33, 2.163
50320.000, 1.474, 0.889, 1.332, 2.176
50330.000, 1.518, 0.883, 1.372, 2.228
50340.000, 1.48, 0.85, 1.333, 2.165
50350.000, 1.468, 0.893, 1.341, 2.179
50360.000, 1.449, 0.879, 1.33, 2.154
50370.000, 1.458, 0.879, 1.336, 2.164
50380.000, 1.424, 0.855, 1.325, 2.124
50390.000, 1.429, 0.867, 1.303, 2.119
50400.000, 1.407, 0.868, 1.325, 2.118
50410.000, 1.384, 0.87, 1.286, 2.079
50420.000, 1.417, 0.884, 1.321, 2.129
50430.000, 1.445, 0.855, 1.295, 2.120
50440.000, 1.435, 0.899, 1.339, 2.158
50450.000, 1.418, 0.898, 1.297, 2.121
50460.000, 1.404, 0.89, 1.306, 2.113
50470.000, 1.45, 0.893, 1.361, 2.179
50480.000, 1.446, 0.898, 1.385, 2.194
50490.000, 1.466, 0.869, 1.324, 2.158
50500.000, 1.458, 0.888, 1.332, 2.165
50510.000, 1.458, 0.913, 1.337, 2.178
50520.000, 1.412, 0.885, 1.325, 2.128
50530.000, 1.375, 0.94, 1.367, 2.154
50540.000, 1.48, 0.909, 1.335, 2.190
50550.000, 1.424, 0.883, 1.312, 2.128
50560.000, 1.481, 0.88, 1.314, 2.166
50570.000, 1.459, 0.898, 1.36, 2.187
50580.000, 1.454, 0.885, 1.327, 2.158
50590.000, 1.427, 0.884, 1.331, 2.142
50600.000, 1.423, 0.873, 1.394, 2.174
50610.000, 1.433, 0.912, 1.367, 2.180
50620.000, 1.492, 0.873, 1.376, 2.209
50630.000, 1.458, 0.847, 1.319, 2.140
50640.000, 1.46, 0.879, 1.305, 2.146
50650.000, 1.481, 0.901, 1.324, 2.181
50660.000, 1.436, 0.908, 1.324, 2.153
50670.000, 1.422, 0.879, 1.271, 2.100
50680.000, 1.498, 0.898, 1.341, 2.201
50690.000, 1.414, 0.896, 1.301, 2.120
50700.000, 1.441, 0.896, 1.31, 2.143
50710.000, 1.47, 0.902, 1.347, 2.188
50720.000, 1.453, 0.887, 1.319, 2.153
50730.000, 1.445, 0.922, 1.327, 2.167
50740.000, 1.448, 0.898, 1.354, 2.176
50750.000, 1.465, 0.849, 1.328, 2.151
50760.000, 1.457, 0.88, 1.313, 2.149
50770.000, 1.439, 0.848, 1.27, 2.098
50780.000, 1.477, 0.853, 1.323, 2.158
50790.000, 1.468, 0.859, 1.341, 2.165
50800.000, 1.442, 0.872, 1.281, 2.116
50810.000, 1.457, 0.881, 1.347, 2.171
50820.000, 1.443, 0.862, 1.308, 2.129
50830.000, 1.421, 0.877, 1.328, 2.133
50840.000, 1.437, 0.868, 1.283, 2.112
50850.000, 1.435, 0.884, 1.28, 2.116
50860.000, 1.471, 0.861, 1.296, 2.141
50870.000, 1.46, 0.89, 1.327, 2.164
50880.000, 1.481, 0.885, 1.346, 2.188
50890.000, 1.466, 0.848, 1.332, 2.154
50900.000, 1.458, 0.911, 1.305, 2.158
50910.000, 1.439, 0.908, 1.305, 2.144
50920.000, 1.472, 0.883, 1.343, 2.179
50930.000, 1.475, 0.873, 1.307, 2.155
50940.000, 1.476, 0.866, 1.295, 2.146
50950.000, 1.506, 0.874, 1.292, 2.168
50960.000, 1.46, 0.895, 1.358, 2.185
50970.000, 1.452, 0.84, 1.297, 2.120
50980.000, 1.475, 0.874, 1.325, 2.166
50990.000, 1.495, 0.874, 1.351, 2.196
51000.000, 1.47, 0.87, 1.323, 2.160
51010.000, 1.487, 0.873, 1.29, 2.153
51020.000, 1.476, 0.864, 1.318, 2.159
51030.000, 1.469, 0.863, 1.331, 2.162
51040.000, 1.463, 0.883, 1.333, 2.167
51050.000, 1.45, 0.857, 1.337, 2.150
51060.000, 1.436, 0.89, 1.326, 2.147
51070.000, 1.446, 0.866, 1.292, 2.123
51080.000, 1.43, 0.896, 1.297, 2.128
51090.000, 1.398, 0.863, 1.29, 2.088
51100.000, 1.439, 0.865, 1.338, 2.146
51110.000, 1.421, 0.887, 1.291, 2.114
51120.000, 1.391, 0.897, 1.314, 2.113
51130.000, 1.449, 0.84, 1.3, 2.120
51140.000, 1.427, 0.883, 1.341, 2.148
51150.000, 1.379, 0.889, 1.299, 2.092
51160.000, 1.415, 0.854, 1.306, 2.106
51170.000, 1.447, 0.86, 1.303, 2.128
51180.000, 1.429, 0.829, 1.322, 2.115
51190.000, 1.384, 0.888, 1.332, 2.116
51200.000, 1.463, 0.878, 1.306, 2.148
51210.000, 1.449, 0.887, 1.277, 2.125
51220.000, 1.444, 0.874, 1.335, 2.152
51230.000, 1.436, 0.853, 1.292, 2.111
51240.000, 1.444, 0.864, 1.313, 2.134
51250.000, 1.448, 0.889, 1.337, 2.162
51260.000, 1.43, 0.878, 1.326, 2.138
51270.000, 1.426, 0.858, 1.323, 2.126
51280.000, 1.458, 0.88, 1.303, 2.144
51290.000, 1.414, 0.887, 1.348, 2.145
51300.000, 1.397, 0.911, 1.368, 2.157
51310.000, 1.427, 0.874, 1.346, 2.147
51320.000, 1.4, 0.853, 1.315, 2.101
51330.000, 1.449, 0.874, 1.349, 2.164
51340.000, 1.471, 0.88, 1.303, 2.153
51350.000, 1.448, 0.868, 1.289, 2.124
51360.000, 1.46, 0.868, 1.341, 2.164
51370.000, 1.435, 0.871, 1.318, 2.134
51380.000, 1.476, 0.857, 1.321, 2.158
51390.000, 1.459, 0.926, 1.371, 2.205
51400.000, 1.434, 0.894, 1.309, 2.137
51410.000, 1.465, 0.89, 1.396, 2.210
51420.000, 1.46, 0.899, 1.367, 2.192
51430.000, 1.424, 0.91, 1.338, 2.155
51440.000, 1.427, 0.883, 1.324, 2.137
51450.000, 1.449, 0.878, 1.307, 2.139
51460.000, 1.392, 0.889, 1.355, 2.136
51470.000, 1.457, 0.877, 1.325, 2.155
51480.000, 1.48, 0.884, 1.35, 2.189
51490.000, 1.48, 0.896, 1.341, 2.188
51500.000, 1.471, 0.893, 1.363, 2.195
51510.000, 1.419, 0.887, 1.306, 2.122
51520.000, 1.422, 0.929, 1.329, 2.156
51530.000, 1.421, 0.904, 1.356, 2.162
51540.000, 1.475, 0.843, 1.328, 2.156
51550.000, 1.482, 0.884, 1.289, 2.153
51560.000, 1.484, 0.927, 1.349, 2.209
51570.000, 1.496, 0.9, 1.365, 2.216
51580.000, 1.466, 0.886, 1.371, 2.194
51590.000, 1.488, 0.895, 1.342, 2.194
51600.000, 1.527, 0.904, 1.373, 2.243
51610.000, 1.466, 0.915, 1.323, 2.176
51620.000, 1.479, 0.885, 1.315, 2.167
51630.000, 1.464, 0.867, 1.326, 2.157
51640.000, 1.458, 0.857, 1.297, 2.131
51650.000, 1.454, 0.841, 1.27, 2.105
51660.000, 1.482, 0.898, 1.338, 2.189
51670.000, 1.438, 0.898, 1.319, 2.148
51680.000, 1.476, 0.886, 1.318, 2.168
51690.000, 1.484, 0.932, 1.308, 2.186
51700.000, 1.448, 0.88, 1.308, 2.140
51710.000, 1.481, 0.895, 1.334, 2.184
51720.000, 1.438, 0.883, 1.286, 2.121
51730.000, 1.48, 0.881, 1.361, 2.195
51740.000, 1.445, 0.899, 1.29, 2.135
51750.000, 1.467, 0.88, 1.292, 2.143
51760.000, 1.462, 0.89, 1.327, 2.165
51770.000, 1.466, 0.844, 1.332, 2.153
51780.000, 1.473, 0.89, 1.346, 2.184
51790.000, 1.448, 0.888, 1.331, 2.157
51800.000, 1.443, 0.869, 1.31, 2.133
51810.000, 1.464, 0.892, 1.338, 2.174
51820.000, 1.445, 0.878, 1.312, 2.140
51830.000, 1.408, 0.898, 1.31, 2.122
51840.000, 1.395, 0.885, 1.274, 2.086
51850.000, 1.432, 0.856, 1.304, 2.117
51860.000, 1.423, 0.894, 1.285, 2.115
51870.000, 1.417, 0.868, 1.321, 2.122
51880.000, 1.401, 0.851, 1.273, 2.075
51890.000, 1.452, 0.88, 1.343, 2.164
51900.000, 1.479, 0.869, 1.338, 2.175
51910.000, 1.46, 0.874, 1.27, 2.123
51920.000, 1.442, 0.864, 1.304, 2.127
51930.000, 1.476, 0.884, 1.369, 2.198
51940.000, 1.469, 0.869, 1.313, 2.153
51950.000, 1.443, 0.881, 1.295, 2.129
51960.000, 1.413, 0.92, 1.33, 2.147
51970.000, 1.47, 0.888, 1.318, 2.164
51980.000, 1.4, 0.878, 1.315, 2.111
51990.000, 1.419, 0.882, 1.275, 2.101
52000.000, 1.408, 0.89, 1.295, 2.109
52010.000, 1.424, 0.917, 1.342, 2.160
52020.000, 1.433, 0.881, 1.282, 2.114
52030.000, 1.451, 0.886, 1.36, 2.177
52040.000, 1.45, 0.892, 1.308, 2.146
52050.000, 1.457, 0.887, 1.324, 2.159
52060.000, 1.45, 0.883, 1.28, 2.126
52070.000, 1.443, 0.852, 1.297, 2.119
52080.000, 1.434, 0.862, 1.305, 2.121
52090.000, 1.495, 0.879, 1.271, 2.150
52100.000, 1.418, 0.883, 1.307, 2.121
52110.000, 1.446, 0.902, 1.275, 2.128
52120.000, 1.484, 0.9, 1.357, 2.203
52130.000, 1.459, 0.827, 1.313, 2.129
52140.000, 1.484, 0.85, 1.302, 2.149
52150.000, 1.448, 0.905, 1.326, 2.161
52160.000, 1.415, 0.883, 1.267, 2.094
52170.000, 1.46, 0.903, 1.299, 2.152
52180.000, 1.46, 0.882, 1.325, 2.159
52190.000, 1.426, 0.88, 1.289, 2.114
52200.000, 1.439, 0.877, 1.288, 2.121
52210.000, 1.497, 0.904, 1.34, 2.203
52220.000, 1.457, 0.881, 1.321, 2.155
52230.000, 1.43, 0.839, 1.296, 2.104
52240.000, 1.452, 0.882, 1.311, 2.145
52250.000, 1.412, 0.884, 1.285, 2.103
52260.000, 1.467, 0.853, 1.334, 2.158
52270.000, 1.438, 0.905, 1.355, 2.173
52280.000, 1.454, 0.879, 1.324, 2.154
52290.000, 1.489, 0.913, 1.387, 2.230
52300.000, 1.477, 0.889, 1.307, 2.163
52310.000, 1.398, 0.96, 1.32, 2.149
52320.000, 1.472, 0.859, 1.293, 2.139
52330.000, 1.46, 0.847, 1.342, 2.156
52340.000, 1.46, 0.888, 1.333, 2.167
52350.000, 1.507, 0.907, 1.33, 2.205
52360.000, 1.471, 0.861, 1.315, 2.152
52370.000, 1.487, 0.878, 1.327, 2.177
52380.000, 1.508, 0.885, 1.334, 2.199
52390.000, 1.471, 0.885, 1.315, 2.162
52400.000, 1.473, 0.89, 1.336, 2.178
52410.000, 1.476, 0.886, 1.341, 2.182
52420.000, 1.43, 0.916, 1.287, 2.130
52430.000, 1.421, 0.892, 1.294, 2.118
52440.000, 1.482, 0.921, 1.287, 2.168
52450.000, 1.458, 0.895, 1.285, 2.139
52460.000, 1.475, 0.887, 1.29, 2.150
52470.000, 1.473, 0.889, 1.302, 2.157
52480.000, 1.475, 0.896, 1.313, 2.168
52490.000, 1.435, 0.885, 1.286, 2.120
52500.000, 1.41, 0.922, 1.282, 2.117
52510.000, 1.455, 0.883, 1.309, 2.147
52520.000, 1.437, 0.898, 1.296, 2.133
52530.000, 1.517, 0.913, 1.281, 2.185
52540.000, 1.449, 0.907, 1.26, 2.123
52550.000, 1.455, 0.904, 1.31, 2.156
52560.000, 1.495, 0.917, 1.285, 2.174
52570.000, 1.472, 0.902, 1.283, 2.150
52580.000, 1.453, 0.893, 1.31, 2.150
52590.000, 1.467, 0.916, 1.295, 2.160
52600.000, 1.436, 0.912, 1.325, 2.156
52610.000, 1.522, 0.935, 1.387, 2.261
52620.000, 1.441, 0.898, 1.313, 2.146
52630.000, 1.477, 0.915, 1.392, 2.226
52640.000, 1.44, 0.908, 1.328, 2.159
52650.000, 1.492, 0.872, 1.331, 2.181
52660.000, 1.479, 0.887, 1.343, 2.185
52670.000, 1.457, 0.913, 1.354, 2.188
52680.000, 1.454, 0.918, 1.334, 2.176
52690.000, 1.429, 0.911, 1.404, 2.200
52700.000, 1.461, 0.923, 1.315, 2.171
52710.000, 1.469, 0.881, 1.357, 2.185
52720.000, 1.449, 0.906, 1.344, 2.174
52730.000, 1.429, 0.904, 1.309, 2.138
52740.000, 1.443, 0.928, 1.385, 2.204
52750.000, 1.442, 0.89, 1.326, 2.151
52760.000, 1.412, 0.876, 1.287, 2.101
52770.000, 1.378, 0.916, 1.295, 2.101
52780.000, 1.449, 0.954, 1.35, 2.198
52790.000, 1.462, 0.917, 1.292, 2.155
52800.000, 1.508, 0.911, 1.353, 2.221
52810.000, 1.486, 0.931, 1.304, 2.185
52820.000, 1.488, 0.88, 1.333, 2.182
52830.000, 1.462, 0.946, 1.36, 2.209
52840.000, 1.457, 0.901, 1.333, 2.170
52850.000, 1.489, 0.905, 1.318, 2.184
52860.000, 1.441, 0.906, 1.303, 2.143
52870.000, 1.47, 0.927, 1.276, 2.156
52880.000, 1.51, 0.895, 1.319, 2.195
52890.000, 1.472, 0.929, 1.304, 2.174
52900.000, 1.47, 0.918, 1.32, 2.178
52910.000, 1.497, 0.904, 1.341, 2.203
52920.000, 1.491, 0.928, 1.29, 2.179
52930.000, 1.479, 0.898, 1.326, 2.179
52940.000, 1.484, 0.875, 1.348, 2.187
52950.000, 1.498, 0.923, 1.342, 2.212
52960.000, 1.466, 0.908, 1.298, 2.158
52970.000, 1.44, 0.906, 1.345, 2.168
52980.000, 1.46, 0.913, 1.302, 2.158
52990.000, 1.457, 0.946, 1.32, 2.181
53000.000, 1.441, 0.893, 1.294, 2.132
53010.000, 1.45, 0.91, 1.336, 2.171
53020.000, 1.459, 0.885, 1.317, 2.155
53030.000, 1.466, 0.908, 1.34, 2.183
53040.000, 1.468, 0.878, 1.292, 2.143
53050.000, 1.49, 0.911, 1.309, 2.182
53060.000, 1.476, 0.927, 1.297, 2.172
53070.000, 1.529, 0.915, 1.383, 2.255
53080.000, 1.425, 0.928, 1.318, 2.151
53090.000, 1.466, 0.878, 1.308, 2.151
53100.000, 1.5, 0.919, 1.355, 2.220
53110.000, 1.548, 0.901, 1.383, 2.262
53120.000, 1.492, 0.915, 1.367, 2.220
53130.000, 1.481, 0.956, 1.317, 2.200
53140.000, 1.458, 0.921, 1.289, 2.153
53150.000, 1.475, 0.918, 1.319, 2.181
53160.000, 1.501, 0.92, 1.328, 2.205
53170.000, 1.494, 0.884, 1.344, 2.195
53180.000, 1.511, 0.909, 1.343, 2.216
53190.000, 1.49, 0.9, 1.325, 2.187
53200.000, 1.426, 0.868, 1.38, 2.165
53210.000, 1.469, 0.864, 1.33, 2.161
53220.000, 1.472, 0.88, 1.347, 2.180
53230.000, 1.471, 0.928, 1.374, 2.216
53240.000, 1.566, 0.932, 1.375, 2.282
53250.000, 1.495, 0.88, 1.308, 2.172
53260.000, 1.462, 0.925, 1.357, 2.198
53270.000, 1.463, 0.91, 1.323, 2.172
53280.000, 1.522, 0.895, 1.309, 2.197
53290.000, 1.517, 0.914, 1.278, 2.184
53300.000, 1.503, 0.877, 1.301, 2.172
53310.000, 1.461, 0.889, 1.31, 2.154
53320.000, 1.516, 0.93, 1.332, 2.222
53330.000, 1.491, 0.916, 1.349, 2.209
53340.000, 1.511, 0.888, 1.328, 2.198
53350.000, 1.5, 0.9, 1.345, 2.206
53360.000, 1.509, 0.923, 1.337, 2.217
53370.000, 1.549, 0.888, 1.358, 2.243
53380.000, 1.51, 0.908, 1.385, 2.241
53390.000, 1.497, 0.899, 1.328, 2.193
53400.000, 1.473, 0.893, 1.305, 2.161
53410.000, 1.49, 0.868, 1.305, 2.162
53420.000, 1.518, 0.862, 1.312, 2.183
53430.000, 1.498, 0.886, 1.334, 2.192
53440.000, 1.474, 0.904, 1.331, 2.182
53450.000, 1.533, 0.902, 1.343, 2.228
53460.000, 1.517, 0.897, 1.357, 2.224
53470.000, 1.504, 0.933, 1.364, 2.234
53480.000, 1.442, 0.93, 1.343, 2.178
53490.000, 1.494, 0.913, 1.335, 2.201
53500.000, 1.482, 0.91, 1.305, 2.174
53510.000, 1.508, 0.875, 1.295, 2.171
53520.000, 1.516, 0.879, 1.288, 2.174
53530.000, 1.442, 0.878, 1.3, 2.130
53540.000, 1.482, 0.915, 1.333, 2.193
53550.000, 1.492, 0.839, 1.343, 2.175
53560.000, 1.455, 0.895, 1.32, 2.158
53570.000, 1.483, 0.897, 1.315, 2.175
53580.000, 1.494, 0.898, 1.359, 2.210
53590.000, 1.496, 0.887, 1.301, 2.171
53600.000, 1.443, 0.882, 1.282, 2.122
53610.000, 1.49, 0.902, 1.384, 2.224
53620.000, 1.509, 0.867, 1.346, 2.200
53630.000, 1.466, 0.893, 1.33, 2.171
53640.000, 1.475, 0.906, 1.299, 2.164
53650.000, 1.462, 0.893, 1.35, 2.181
53660.000, 1.486, 0.945, 1.324, 2.203
53670.000, 1.46, 0.894, 1.286, 2.141
53680.000, 1.445, 0.912, 1.314, 2.155
53690.000, 1.41, 0.893, 1.302, 2.116
53700.000, 1.453, 0.926, 1.367, 2.199
53710.000, 1.408, 0.886, 1.319, 2.123
53720.000, 1.444, 0.884, 1.321, 2.147
53730.000, 1.458, 0.908, 1.333, 2.174
53740.000, 1.441, 0.923, 1.313, 2.156
53750.000, 1.468, 0.876, 1.304, 2.150
53760.000, 1.435, 0.893, 1.337, 2.155
53770.000, 1.431, 0.875, 1.3, 2.122
53780.000, 1.431, 0.904, 1.324, 2.148
53790.000, 1.446, 0.887, 1.321, 2.150
53800.000, 1.479, 0.895, 1.324, 2.177
53810.000, 1.451, 0.891, 1.305, 2.145
53820.000, 1.451, 0.894, 1.25, 2.113
53830.000, 1.449, 0.893, 1.345, 2.169
53840.000, 1.487, 0.904, 1.325, 2.187
53850.000, 1.463, 0.932, 1.319, 2.179
53860.000, 1.448, 0.902, 1.336, 2.166
53870.000, 1.447, 0.908, 1.321, 2.159
53880.000, 1.431, 0.913, 1.329, 2.155
53890.000, 1.489, 0.901, 1.341, 2.197
53900.000, 1.452, 0.91, 1.339, 2.174
53910.000, 1.444, 0.904, 1.327, 2.159
53920.000, 1.454, 0.907, 1.312, 2.158
53930.000, 1.462, 0.88, 1.327, 2.161
53940.000, 1.437, 0.897, 1.271, 2.117
53950.000, 1.487, 0.882, 1.336, 2.184
53960.000, 1.459, 0.875, 1.329, 2.158
53970.000, 1.457, 0.893, 1.285, 2.138
53980.000, 1.471, 0.91, 1.298, 2.162
53990.000, 1.435, 0.888, 1.316, 2.140
54000.000, 1.523, 0.869, 1.353, 2.214
54010.000, 1.478, 0.866, 1.36, 2.187
54020.000, 1.461, 0.909, 1.27, 2.138
54030.000, 1.475, 0.908, 1.333, 2.185
54040.000, 1.526, 0.898, 1.323, 2.210
54050.000, 1.506, 0.918, 1.344, 2.217
54060.000, 1.499, 0.968, 1.365, 2.246
54070.000, 1.455, 0.881, 1.304, 2.143
54080.000, 1.494, 0.909, 1.332, 2.198
54090.000, 1.475, 0.897, 1.34, 2.185
54100.000, 1.471, 0.918, 1.332, 2.186
54110.000, 1.553, 0.931, 1.404, 2.291
54120.000, 1.515, 0.856, 1.368, 2.213
54130.000, 1.535, 0.887, 1.402, 2.260
54140.000, 1.49, 0.928, 1.362, 2.221
54150.000, 1.478, 0.914, 1.361, 2.207
54160.000, 1.468, 0.879, 1.349, 2.178
54170.000, 1.541, 0.916, 1.352, 2.245
54180.000, 1.504, 0.865, 1.334, 2.188
54190.000, 1.552, 0.89, 1.405, 2.274
54200.000, 1.556, 0.917, 1.407, 2.289
54210.000, 1.493, 0.899, 1.287, 2.166
54220.000, 1.504, 0.873, 1.329, 2.188
54230.000, 1.526, 0.907, 1.337, 2.222
54240.000, 1.482, 0.905, 1.315, 2.178
54250.000, 1.479, 0.873, 1.309, 2.159
54260.000, 1.474, 0.894, 1.312, 2.166
54270.000, 1.477, 0.921, 1.318, 2.183
54280.000, 1.502, 0.892, 1.319, 2.188
54290.000, 1.449, 0.9, 1.344, 2.171
54300.000, 1.508, 0.884, 1.376, 2.224
54310.000, 1.494, 0.915, 1.313, 2.189
54320.000, 1.497, 0.884, 1.291, 2.165
54330.000, 1.46, 0.894, 1.297, 2.147
54340.000, 1.458, 0.93, 1.327, 2.179
54350.000, 1.456, 0.919, 1.337, 2.179
54360.000, 1.455, 0.935, 1.31, 2.169
54370.000, 1.475, 0.912, 1.32, 2.179
54380.000, 1.448, 0.913, 1.329, 2.167
54390.000, 1.513, 0.909, 1.347, 2.220
54400.000, 1.468, 0.945, 1.357, 2.211
54410.000, 1.535, 0.92, 1.375, 2.256
54420.000, 1.541, 0.916, 1.329, 2.231
54430.000, 1.482, 0.894, 1.373, 2.209
54440.000, 1.465, 0.886, 1.34, 2.174
54450.000, 1.495, 0.951, 1.314, 2.205
54460.000, 1.509, 0.908, 1.301, 2.189
54470.000, 1.434, 0.887, 1.287, 2.121
54480.000, 1.505, 0.906, 1.333, 2.205
54490.000, 1.455, 0.897, 1.298, 2.146
54500.000, 1.459, 0.92, 1.318, 2.170
54510.000, 1.452, 0.91, 1.305, 2.153
54520.000, 1.46, 0.936, 1.299, 2.166
54530.000, 1.467, 0.896, 1.298, 2.153
54540.000, 1.466, 0.866, 1.329, 2.159
54550.000, 1.458, 0.892, 1.273, 2.131
54560.000, 1.487, 0.922, 1.39, 2.234
54570.000, 1.431, 0.957, 1.325, 2.172
54580.000, 1.421, 0.917, 1.348, 2.162
54590.000, 1.48, 0.899, 1.366, 2.205
54600.000, 1.486, 0.885, 1.298, 2.162
54610.000, 1.478, 0.895, 1.322, 2.175
54620.000, 1.469, 0.877, 1.346, 2.176
54630.000, 1.479, 0.898, 1.385, 2.216
54640.000, 1.463, 0.901, 1.336, 2.176
54650.000, 1.553, 0.904, 1.387, 2.269
54660.000, 1.48, 0.883, 1.351, 2.189
54670.000, 1.472, 0.923, 1.339, 2.193
54680.000, 1.484, 0.919, 1.292, 2.171
54690.000, 1.509, 0.918, 1.331, 2.211
54700.000, 1.507, 0.891, 1.334, 2.201
54710.000, 1.55, 0.878, 1.366, 2.244
54720.000, 1.503, 0.92, 1.343, 2.215
54730.000, 1.484, 0.933, 1.351, 2.213
54740.000, 1.499, 0.931, 1.37, 2.233
54750.000, 1.526, 0.91, 1.337, 2.223
54760.000, 1.472, 0.921, 1.336, 2.190
54770.000, 1.402, 0.913, 1.329, 2.136
54780.000, 1.503, 0.929, 1.311, 2.200
54790.000, 1.445, 0.911, 1.313, 2.154
54800.000, 1.489, 0.917, 1.338, 2.201
54810.000, 1.46, 0.926, 1.301, 2.163
54820.000, 1.447, 0.896, 1.325, 2.156
54830.000, 1.478, 0.936, 1.343, 2.205
54840.000, 1.467, 0.899, 1.334, 2.177
54850.000, 1.47, 0.885, 1.314, 2.161
54860.000, 1.444, 0.845, 1.277, 2.104
54870.000, 1.513, 0.899, 1.307, 2.192
54880.000, 1.511, 0.906, 1.325, 2.204
54890.000, 1.495, 0.849, 1.312, 2.162
54900.000, 1.47, 0.912, 1.341, 2.188
54910.000, 1.443, 0.915, 1.327, 2.163
54920.000, 1.458, 0.866, 1.297, 2.134
54930.000, 1.438, 0.899, 1.294, 2.133
54940.000, 1.45, 0.921, 1.338, 2.177
54950.000, 1.484, 0.887, 1.33, 2.181
54960.000, 1.474, 0.888, 1.344, 2.183
54970.000, 1.434, 0.896, 1.33, 2.151
54980.000, 1.509, 0.924, 1.348, 2.224
54990.000, 1.486, 0.892, 1.382, 2.216
55000.000, 1.558, 0.926, 1.316, 2.239
55010.000, 1.464, 0.889, 1.31, 2.156
55020.000, 1.493, 0.902, 1.339, 2.198
55030.000, 1.508, 0.912, 1.323, 2.203
55040.000, 1.473, 0.938, 1.347, 2.205
55050.000, 1.506, 0.899, 1.371, 2.226
55060.000, 1.451, 0.892, 1.299, 2.142
55070.000, 1.475, 0.926, 1.371, 2.216
55080.000, 1.499, 0.864, 1.339, 2.187
55090.000, 1.452, 0.926, 1.318, 2.168
55100.000, 1.47, 0.898, 1.343, 2.184
55110.000, 1.529, 0.9, 1.36, 2.235
55120.000, 1.481, 0.939, 1.343, 2.208
55130.000, 1.527, 0.922, 1.339, 2.230
55140.000, 1.484, 0.887, 1.325, 2.178
55150.000, 1.47, 0.878, 1.327, 2.166
55160.000, 1.501, 0.907, 1.357, 2.217
55170.000, 1.483, 0.896, 1.309, 2.171
55180.000, 1.578, 0.914, 1.359, 2.274
55190.000, 1.571, 0.913, 1.39, 2.287
55200.000, 1.581, 0.899, 1.386, 2.286
55210.000, 1.513, 0.905, 1.354, 2.222
55220.000, 1.537, 0.895, 1.299, 2.202
55230.000, 1.491, 0.906, 1.339, 2.199
55240.000, 1.505, 0.94, 1.329, 2.216
55250.000, 1.578, 0.942, 1.344, 2.276
55260.000, 1.554, 0.891, 1.355, 2.246
55270.000, 1.492, 0.892, 1.29, 2.164
