Time, DR, DN, RN, Euclidian
58610.000, 1.575, 0.88, 1.367, 2.263
58620.000, 1.532, 0.878, 1.392, 2.248
58630.000, 1.589, 0.925, 1.409, 2.316
58640.000, 1.499, 0.806, 1.352, 2.173
58650.000, 1.534, 0.822, 1.437, 2.256
58660.000, 1.555, 0.845, 1.421, 2.269
58670.000, 1.559, 0.807, 1.404, 2.247
58680.000, 1.553, 0.828, 1.411, 2.255
58690.000, 1.549, 0.884, 1.431, 2.286
58700.000, 1.467, 0.816, 1.326, 2.139
58710.000, 1.492, 0.858, 1.358, 2.192
58720.000, 1.483, 0.85, 1.33, 2.165
58730.000, 1.448, 0.825, 1.286, 2.105
58740.000, 1.541, 0.804, 1.377, 2.217
58750.000, 1.574, 0.907, 1.415, 2.302
58760.000, 1.534, 0.856, 1.399, 2.245
58770.000, 1.581, 0.862, 1.42, 2.293
58780.000, 1.557, 0.86, 1.373, 2.246
58790.000, 1.445, 0.828, 1.317, 2.123
58800.000, 1.547, 0.851, 1.366, 2.232
58810.000, 1.575, 0.864, 1.362, 2.254
58820.000, 1.554, 0.839, 1.386, 2.244
58830.000, 1.544, 0.83, 1.396, 2.240
58840.000, 1.522, 0.863, 1.356, 2.213
58850.000, 1.553, 0.857, 1.369, 2.240
58860.000, 1.563, 0.846, 1.413, 2.270
58870.000, 1.538, 0.844, 1.349, 2.213
58880.000, 1.593, 0.855, 1.354, 2.258
58890.000, 1.61, 0.882, 1.384, 2.299
58900.000, 1.567, 0.867, 1.39, 2.266
58910.000, 1.573, 0.851, 1.33, 2.228
58920.000, 1.498, 0.83, 1.342, 2.175
58930.000, 1.536, 0.838, 1.353, 2.211
58940.000, 1.538, 0.867, 1.432, 2.273
58950.000, 1.518, 0.771, 1.339, 2.166
58960.000, 1.527, 0.836, 1.328, 2.189
58970.000, 1.512, 0.859, 1.362, 2.208
58980.000, 1.548, 0.833, 1.348, 2.215
58990.000, 1.597, 0.866, 1.463, 2.332
59000.000, 1.53, 0.82, 1.411, 2.237
59010.000, 1.572, 0.865, 1.399, 2.275
59020.000, 1.568, 0.848, 1.38, 2.254
59030.000, 1.574, 0.846, 1.427, 2.286
59040.000, 1.521, 0.832, 1.39, 2.222
59050.000, 1.519, 0.879, 1.368, 2.225
59060.000, 1.576, 0.857, 1.452, 2.307
59070.000, 1.599, 0.923, 1.412, 2.324
59080.000, 1.55, 0.892, 1.411, 2.277
59090.000, 1.583, 0.913, 1.428, 2.319
59100.000, 1.58, 0.855, 1.417, 2.288
59110.000, 1.574, 0.857, 1.448, 2.304
59120.000, 1.596, 0.867, 1.407, 2.297
59130.000, 1.576, 0.872, 1.443, 2.307
59140.000, 1.594, 0.903, 1.457, 2.340
59150.000, 1.61, 0.848, 1.422, 2.309
59160.000, 1.512, 0.815, 1.352, 2.185
59170.000, 1.572, 0.866, 1.44, 2.301
59180.000, 1.585, 0.846, 1.442, 2.303
59190.000, 1.542, 0.879, 1.405, 2.263
59200.000, 1.545, 0.876, 1.4, 2.261
59210.000, 1.512, 0.869, 1.388, 2.228
59220.000, 1.558, 0.867, 1.339, 2.229
59230.000, 1.538, 0.894, 1.371, 2.245
59240.000, 1.527, 0.89, 1.464, 2.295
59250.000, 1.531, 0.876, 1.414, 2.260
59260.000, 1.507, 0.902, 1.42, 2.258
59270.000, 1.55, 0.862, 1.346, 2.226
59280.000, 1.605, 0.823, 1.383, 2.272
59290.000, 1.56, 0.879, 1.382, 2.261
59300.000, 1.538, 0.834, 1.405, 2.243
59310.000, 1.537, 0.897, 1.364, 2.242
59320.000, 1.574, 0.885, 1.407, 2.289
59330.000, 1.562, 0.855, 1.408, 2.270
59340.000, 1.568, 0.858, 1.39, 2.264
59350.000, 1.522, 0.858, 1.411, 2.245
59360.000, 1.562, 0.886, 1.389, 2.270
59370.000, 1.614, 0.897, 1.398, 2.316
59380.000, 1.568, 0.892, 1.365, 2.262
59390.000, 1.578, 0.851, 1.419, 2.286
59400.000, 1.575, 0.824, 1.462, 2.301
59410.000, 1.585, 0.818, 1.459, 2.304
59420.000, 1.551, 0.881, 1.478, 2.316
59430.000, 1.545, 0.818, 1.479, 2.289
59440.000, 1.576, 0.855, 1.436, 2.297
59450.000, 1.528, 0.841, 1.456, 2.272
59460.000, 1.526, 0.792, 1.448, 2.247
59470.000, 1.507, 0.829, 1.38, 2.205
59480.000, 1.537, 0.806, 1.434, 2.251
59490.000, 1.575, 0.906, 1.405, 2.296
59500.000, 1.567, 0.832, 1.394, 2.256
59510.000, 1.59, 0.83, 1.443, 2.302
59520.000, 1.606, 0.899, 1.452, 2.344
59530.000, 1.598, 0.838, 1.449, 2.314
59540.000, 1.615, 0.87, 1.418, 2.318
59550.000, 1.588, 0.851, 1.387, 2.273
59560.000, 1.502, 0.857, 1.368, 2.204
59570.000, 1.502, 0.861, 1.365, 2.204
59580.000, 1.577, 0.881, 1.418, 2.296
59590.000, 1.582, 0.843, 1.421, 2.287
59600.000, 1.554, 0.824, 1.419, 2.259
59610.000, 1.55, 0.864, 1.391, 2.254
59620.000, 1.599, 0.84, 1.398, 2.284
59630.000, 1.584, 0.863, 1.403, 2.285
59640.000, 1.608, 0.868, 1.46, 2.338
59650.000, 1.598, 0.843, 1.389, 2.278
59660.000, 1.459, 0.832, 1.348, 2.153
59670.000, 1.556, 0.827, 1.399, 2.249
59680.000, 1.518, 0.827, 1.354, 2.195
59690.000, 1.576, 0.829, 1.472, 2.310
59700.000, 1.519, 0.83, 1.392, 2.221
59710.000, 1.581, 0.862, 1.368, 2.261
59720.000, 1.532, 0.831, 1.41, 2.241
59730.000, 1.435, 0.864, 1.304, 2.122
59740.000, 1.539, 0.867, 1.378, 2.240
59750.000, 1.515, 0.867, 1.363, 2.214
59760.000, 1.577, 0.869, 1.437, 2.303
59770.000, 1.541, 0.881, 1.351, 2.230
59780.000, 1.518, 0.909, 1.341, 2.220
59790.000, 1.559, 0.89, 1.413, 2.284
59800.000, 1.501, 0.869, 1.368, 2.208
59810.000, 1.533, 0.851, 1.405, 2.246
59820.000, 1.519, 0.831, 1.406, 2.230
59830.000, 1.566, 0.89, 1.421, 2.294
59840.000, 1.554, 0.879, 1.392, 2.263
59850.000, 1.574, 0.877, 1.424, 2.296
59860.000, 1.519, 0.901, 1.329, 2.210
59870.000, 1.541, 0.878, 1.401, 2.260
59880.000, 1.569, 0.831, 1.446, 2.289
59890.000, 1.522, 0.893, 1.387, 2.244
59900.000, 1.552, 0.886, 1.375, 2.254
59910.000, 1.534, 0.847, 1.422, 2.256
59920.000, 1.577, 0.895, 1.438, 2.314
59930.000, 1.531, 0.892, 1.335, 2.218
59940.000, 1.539, 0.927, 1.407, 2.281
59950.000, 1.513, 0.885, 1.359, 2.217
59960.000, 1.516, 0.882, 1.355, 2.216
59970.000, 1.58, 0.862, 1.441, 2.305
59980.000, 1.54, 0.865, 1.423, 2.268
59990.000, 1.582, 0.881, 1.438, 2.312
60000.000, 1.533, 0.938, 1.408, 2.283
60010.000, 1.613, 0.941, 1.521, 2.408
60020.000, 1.563, 0.948, 1.433, 2.322
60030.000, 1.576, 0.871, 1.453, 2.313
60040.000, 1.581, 0.979, 1.528, 2.406
60050.000, 1.558, 0.918, 1.431, 2.306
60060.000, 1.582, 0.91, 1.438, 2.323
60070.000, 1.551, 0.924, 1.476, 2.331
60080.000, 1.586, 0.917, 1.475, 2.352
60090.000, 1.599, 0.95, 1.443, 2.354
60100.000, 1.57, 0.923, 1.436, 2.319
60110.000, 1.579, 0.93, 1.428, 2.323
60120.000, 1.534, 0.915, 1.43, 2.288
60130.000, 1.549, 0.92, 1.394, 2.277
60140.000, 1.544, 0.926, 1.429, 2.298
60150.000, 1.54, 0.917, 1.437, 2.297
60160.000, 1.545, 0.923, 1.442, 2.306
60170.000, 1.558, 0.884, 1.456, 2.308
60180.000, 1.533, 0.888, 1.398, 2.256
60190.000, 1.585, 0.889, 1.428, 2.311
60200.000, 1.522, 0.884, 1.357, 2.222
60210.000, 1.487, 0.886, 1.365, 2.204
60220.000, 1.523, 0.879, 1.38, 2.235
60230.000, 1.475, 0.897, 1.304, 2.163
60240.000, 1.54, 0.891, 1.421, 2.276
60250.000, 1.559, 0.913, 1.456, 2.320
60260.000, 1.584, 0.882, 1.424, 2.305
60270.000, 1.614, 0.853, 1.479, 2.349
60280.000, 1.549, 0.893, 1.384, 2.261
60290.000, 1.596, 0.885, 1.502, 2.363
60300.000, 1.565, 0.86, 1.484, 2.321
60310.000, 1.571, 0.868, 1.481, 2.326
60320.000, 1.602, 0.924, 1.437, 2.342
60330.000, 1.584, 0.914, 1.442, 2.328
60340.000, 1.532, 0.896, 1.384, 2.250
60350.000, 1.543, 0.883, 1.385, 2.253
60360.000, 1.553, 0.898, 1.432, 2.295
60370.000, 1.562, 0.911, 1.402, 2.288
60380.000, 1.548, 0.893, 1.441, 2.295
60390.000, 1.521, 0.897, 1.368, 2.233
60400.000, 1.574, 0.912, 1.423, 2.309
60410.000, 1.527, 0.841, 1.394, 2.232
60420.000, 1.528, 0.896, 1.408, 2.262
60430.000, 1.56, 0.89, 1.424, 2.292
60440.000, 1.563, 0.899, 1.407, 2.287
60450.000, 1.564, 0.906, 1.455, 2.320
60460.000, 1.568, 0.895, 1.358, 2.259
60470.000, 1.575, 0.907, 1.394, 2.290
60480.000, 1.546, 0.902, 1.387, 2.264
60490.000, 1.595, 0.954, 1.474, 2.372
60500.000, 1.564, 0.884, 1.41, 2.283
60510.000, 1.548, 0.855, 1.405, 2.258
60520.000, 1.537, 0.872, 1.402, 2.255
60530.000, 1.578, 0.924, 1.453, 2.335
60540.000, 1.593, 0.934, 1.422, 2.330
60550.000, 1.545, 0.88, 1.47, 2.307
60560.000, 1.558, 0.868, 1.411, 2.274
60570.000, 1.601, 0.885, 1.46, 2.340
60580.000, 1.549, 0.915, 1.412, 2.287
60590.000, 1.556, 0.865, 1.382, 2.253
60600.000, 1.577, 0.874, 1.436, 2.304
60610.000, 1.555, 0.881, 1.46, 2.307
60620.000, 1.617, 0.868, 1.438, 2.331
60630.000, 1.56, 0.869, 1.501, 2.332
60640.000, 1.564, 0.871, 1.364, 2.250
60650.000, 1.56, 0.905, 1.449, 2.313
60660.000, 1.557, 0.846, 1.351, 2.228
60670.000, 1.551, 0.936, 1.39, 2.283
60680.000, 1.576, 0.866, 1.473, 2.324
60690.000, 1.564, 0.929, 1.418, 2.306
60700.000, 1.622, 0.904, 1.452, 2.357
60710.000, 1.576, 0.914, 1.432, 2.317
60720.000, 1.57, 0.923, 1.396, 2.294
60730.000, 1.555, 0.891, 1.44, 2.299
60740.000, 1.573, 0.872, 1.424, 2.294
60750.000, 1.577, 0.892, 1.407, 2.293
60760.000, 1.633, 0.862, 1.452, 2.349
60770.000, 1.619, 0.907, 1.492, 2.381
60780.000, 1.57, 0.886, 1.41, 2.288
60790.000, 1.578, 0.874, 1.434, 2.304
60800.000, 1.607, 0.884, 1.405, 2.310
60810.000, 1.559, 0.845, 1.436, 2.281
60820.000, 1.55, 0.853, 1.439, 2.280
60830.000, 1.543, 0.89, 1.392, 2.260
60840.000, 1.585, 0.914, 1.456, 2.338
60850.000, 1.611, 0.858, 1.483, 2.351
60860.000, 1.584, 0.937, 1.465, 2.352
60870.000, 1.573, 0.938, 1.354, 2.277
60880.000, 1.61, 0.882, 1.439, 2.332
60890.000, 1.634, 0.911, 1.469, 2.378
60900.000, 1.548, 0.886, 1.46, 2.304
60910.000, 1.56, 0.906, 1.476, 2.330
60920.000, 1.545, 0.873, 1.466, 2.301
60930.000, 1.615, 0.899, 1.515, 2.389
60940.000, 1.601, 0.836, 1.459, 2.321
60950.000, 1.617, 0.932, 1.492, 2.389
60960.000, 1.562, 0.909, 1.436, 2.308
60970.000, 1.596, 0.892, 1.488, 2.357
60980.000, 1.62, 0.899, 1.494, 2.380
60990.000, 1.578, 0.879, 1.513, 2.356
61000.000, 1.609, 0.863, 1.515, 2.372
61010.000, 1.595, 0.882, 1.447, 2.327
61020.000, 1.613, 0.865, 1.476, 2.351
61030.000, 1.54, 0.883, 1.453, 2.294
61040.000, 1.478, 0.872, 1.357, 2.187
61050.000, 1.602, 0.87, 1.4, 2.298
61060.000, 1.573, 0.913, 1.453, 2.327
61070.000, 1.56, 0.885, 1.43, 2.293
61080.000, 1.577, 0.87, 1.458, 2.317
61090.000, 1.536, 0.888, 1.448, 2.290
61100.000, 1.546, 0.888, 1.436, 2.289
61110.000, 1.546, 0.929, 1.374, 2.267
61120.000, 1.548, 0.886, 1.415, 2.276
61130.000, 1.552, 0.924, 1.407, 2.289
61140.000, 1.549, 0.961, 1.437, 2.321
61150.000, 1.553, 0.942, 1.369, 2.274
61160.000, 1.539, 0.897, 1.48, 2.315
61170.000, 1.588, 0.906, 1.479, 2.351
61180.000, 1.61, 0.876, 1.526, 2.384
61190.000, 1.574, 0.889, 1.518, 2.360
61200.000, 1.611, 0.839, 1.501, 2.356
61210.000, 1.645, 0.91, 1.537, 2.428
61220.000, 1.656, 0.878, 1.486, 2.391
61230.000, 1.627, 0.861, 1.504, 2.377
61240.000, 1.608, 0.865, 1.543, 2.390
61250.000, 1.622, 0.886, 1.441, 2.343
61260.000, 1.59, 0.866, 1.5, 2.351
61270.000, 1.621, 0.88, 1.495, 2.374
61280.000, 1.619, 0.906, 1.509, 2.391
61290.000, 1.601, 0.903, 1.464, 2.349
61300.000, 1.588, 0.87, 1.416, 2.298
61310.000, 1.635, 0.894, 1.513, 2.400
61320.000, 1.614, 0.907, 1.499, 2.382
61330.000, 1.592, 0.914, 1.471, 2.352
61340.000, 1.587, 0.88, 1.46, 2.329
61350.000, 1.575, 0.837, 1.428, 2.284
61360.000, 1.599, 0.893, 1.435, 2.326
61370.000, 1.558, 0.866, 1.425, 2.282
61380.000, 1.606, 0.863, 1.432, 2.318
61390.000, 1.584, 0.928, 1.416, 2.318
61400.000, 1.543, 0.884, 1.356, 2.236
61410.000, 1.487, 0.895, 1.356, 2.202
61420.000, 1.551, 0.886, 1.42, 2.281
61430.000, 1.555, 0.868, 1.378, 2.251
61440.000, 1.521, 0.901, 1.377, 2.240
61450.000, 1.603, 0.891, 1.469, 2.349
61460.000, 1.526, 0.914, 1.424, 2.278
61470.000, 1.57, 0.826, 1.459, 2.296
61480.000, 1.575, 0.851, 1.491, 2.329
61490.000, 1.582, 0.844, 1.498, 2.336
61500.000, 1.495, 0.898, 1.391, 2.230
61510.000, 1.526, 0.877, 1.454, 2.282
61520.000, 1.553, 0.909, 1.478, 2.328
61530.000, 1.523, 0.91, 1.442, 2.286
61540.000, 1.581, 0.934, 1.426, 2.324
61550.000, 1.513, 0.913, 1.393, 2.250
61560.000, 1.554, 0.887, 1.408, 2.276
61570.000, 1.568, 0.885, 1.415, 2.289
61580.000, 1.551, 0.884, 1.448, 2.298
61590.000, 1.549, 0.882, 1.406, 2.270
61600.000, 1.575, 0.867, 1.425, 2.294
61610.000, 1.55, 0.871, 1.394, 2.259
61620.000, 1.598, 0.922, 1.481, 2.365
61630.000, 1.563, 0.888, 1.408, 2.283
61640.000, 1.557, 0.92, 1.438, 2.310
61650.000, 1.605, 0.928, 1.454, 2.356
61660.000, 1.617, 0.883, 1.447, 2.342
61670.000, 1.582, 0.909, 1.432, 2.319
61680.000, 1.594, 0.889, 1.449, 2.330
61690.000, 1.581, 0.864, 1.414, 2.290
61700.000, 1.626, 0.888, 1.444, 2.348
61710.000, 1.581, 0.87, 1.466, 2.324
61720.000, 1.538, 0.927, 1.449, 2.307
61730.000, 1.579, 0.91, 1.45, 2.328
61740.000, 1.568, 0.937, 1.494, 2.359
61750.000, 1.609, 0.897, 1.448, 2.343
61760.000, 1.579, 0.891, 1.416, 2.300
61770.000, 1.551, 0.95, 1.442, 2.321
61780.000, 1.579, 0.893, 1.365, 2.270
61790.000, 1.556, 0.899, 1.437, 2.300
61800.000, 1.544, 0.949, 1.428, 2.307
61810.000, 1.53, 0.888, 1.351, 2.225
61820.000, 1.532, 0.889, 1.432, 2.277
61830.000, 1.544, 0.89, 1.422, 2.279
61840.000, 1.59, 0.905, 1.467, 2.345
61850.000, 1.571, 0.911, 1.386, 2.284
61860.000, 1.559, 0.909, 1.421, 2.296
61870.000, 1.569, 0.921, 1.408, 2.300
61880.000, 1.516, 0.889, 1.367, 2.226
61890.000, 1.547, 0.9, 1.425, 2.287
61900.000, 1.548, 0.928, 1.406, 2.287
61910.000, 1.548, 0.9, 1.399, 2.272
61920.000, 1.51, 0.868, 1.418, 2.245
61930.000, 1.569, 0.908, 1.446, 2.318
61940.000, 1.587, 0.88, 1.452, 2.324
61950.000, 1.591, 0.895, 1.478, 2.348
61960.000, 1.563, 0.898, 1.388, 2.275
61970.000, 1.557, 0.89, 1.385, 2.265
61980.000, 1.554, 0.917, 1.428, 2.301
61990.000, 1.563, 0.879, 1.398, 2.273
62000.000, 1.584, 0.893, 1.42, 2.307
62010.000, 1.599, 0.863, 1.355, 2.266
62020.000, 1.509, 0.855, 1.378, 2.215
62030.000, 1.577, 0.861, 1.431, 2.296
62040.000, 1.581, 0.878, 1.429, 2.304
62050.000, 1.582, 0.929, 1.491, 2.364
62060.000, 1.554, 0.918, 1.405, 2.287
62070.000, 1.513, 0.867, 1.379, 2.223
62080.000, 1.57, 0.915, 1.432, 2.313
62090.000, 1.568, 0.881, 1.423, 2.293
62100.000, 1.655, 0.89, 1.482, 2.393
62110.000, 1.535, 0.872, 1.455, 2.287
62120.000, 1.529, 0.881, 1.422, 2.266
62130.000, 1.654, 0.852, 1.534, 2.411
62140.000, 1.594, 0.951, 1.554, 2.420
62150.000, 1.596, 0.954, 1.42, 2.339
62160.000, 1.564, 0.917, 1.553, 2.387
62170.000, 1.559, 0.857, 1.457, 2.299
62180.000, 1.584, 0.924, 1.541, 2.395
62190.000, 1.619, 0.854, 1.5, 2.366
62200.000, 1.604, 0.9, 1.511, 2.380
62210.000, 1.611, 0.924, 1.542, 2.413
62220.000, 1.612, 0.866, 1.556, 2.402
62230.000, 1.56, 0.875, 1.495, 2.331
62240.000, 1.572, 0.872, 1.519, 2.353
62250.000, 1.59, 0.864, 1.494, 2.346
62260.000, 1.577, 0.848, 1.457, 2.308
62270.000, 1.571, 0.9, 1.492, 2.346
62280.000, 1.565, 0.909, 1.494, 2.346
62290.000, 1.535, 0.912, 1.428, 2.286
62300.000, 1.548, 0.857, 1.432, 2.276
62310.000, 1.557, 0.874, 1.434, 2.290
62320.000, 1.534, 0.942, 1.41, 2.286
62330.000, 1.562, 0.895, 1.387, 2.272
62340.000, 1.574, 0.88, 1.46, 2.320
62350.000, 1.638, 0.893, 1.487, 2.385
62360.000, 1.565, 0.935, 1.383, 2.288
62370.000, 1.551, 0.927, 1.391, 2.280
62380.000, 1.626, 0.859, 1.477, 2.358
62390.000, 1.536, 0.872, 1.375, 2.238
62400.000, 1.565, 0.875, 1.427, 2.291
62410.000, 1.574, 0.876, 1.492, 2.338
62420.000, 1.58, 0.919, 1.396, 2.299
62430.000, 1.55, 0.924, 1.453, 2.316
62440.000, 1.531, 0.949, 1.39, 2.275
62450.000, 1.561, 0.927, 1.433, 2.312
62460.000, 1.517, 0.907, 1.381, 2.243
62470.000, 1.573, 0.899, 1.473, 2.335
62480.000, 1.52, 0.904, 1.427, 2.272
62490.000, 1.55, 0.893, 1.376, 2.256
62500.000, 1.546, 0.88, 1.439, 2.288
62510.000, 1.567, 0.896, 1.472, 2.329
62520.000, 1.553, 0.913, 1.469, 2.324
62530.000, 1.547, 0.873, 1.463, 2.301
62540.000, 1.532, 0.918, 1.478, 2.318
62550.000, 1.522, 0.87, 1.411, 2.250
62560.000, 1.589, 0.911, 1.48, 2.354
62570.000, 1.564, 0.86, 1.462, 2.307
62580.000, 1.564, 0.91, 1.415, 2.297
62590.000, 1.617, 0.863, 1.465, 2.346
62600.000, 1.585, 0.875, 1.419, 2.300
62610.000, 1.568, 0.901, 1.379, 2.274
62620.000, 1.552, 0.881, 1.356, 2.241
62630.000, 1.6, 0.891, 1.426, 2.321
62640.000, 1.601, 0.836, 1.448, 2.314
62650.000, 1.619, 0.828, 1.451, 2.326
62660.000, 1.6, 0.876, 1.449, 2.329
62670.000, 1.586, 0.851, 1.395, 2.277
62680.000, 1.569, 0.856, 1.353, 2.241
62690.000, 1.525, 0.867, 1.347, 2.211
62700.000, 1.587, 0.876, 1.408, 2.295
62710.000, 1.581, 0.883, 1.39, 2.282
62720.000, 1.537, 0.861, 1.363, 2.227
62730.000, 1.583, 0.872, 1.358, 2.260
62740.000, 1.522, 0.85, 1.307, 2.178
62750.000, 1.572, 0.873, 1.358, 2.253
62760.000, 1.555, 0.822, 1.36, 2.223
62770.000, 1.624, 0.896, 1.454, 2.356
62780.000, 1.588, 0.864, 1.443, 2.313
62790.000, 1.589, 0.837, 1.423, 2.291
62800.000, 1.559, 0.906, 1.405, 2.285
62810.000, 1.548, 0.876, 1.378, 2.250
62820.000, 1.605, 0.918, 1.481, 2.368
62830.000, 1.587, 0.886, 1.513, 2.364
62840.000, 1.57, 0.907, 1.493, 2.348
62850.000, 1.665, 0.814, 1.482, 2.373
62860.000, 1.602, 0.882, 1.552, 2.398
62870.000, 1.66, 0.898, 1.542, 2.437
62880.000, 1.585, 0.904, 1.538, 2.386
62890.000, 1.602, 0.889, 1.582, 2.420
62900.000, 1.611, 0.872, 1.47, 2.348
62910.000, 1.556, 0.868, 1.43, 2.284
62920.000, 1.567, 0.908, 1.538, 2.376
62930.000, 1.651, 0.908, 1.498, 2.407
62940.000, 1.561, 0.858, 1.466, 2.306
62950.000, 1.555, 0.846, 1.467, 2.299
62960.000, 1.567, 0.848, 1.421, 2.278
62970.000, 1.575, 0.867, 1.445, 2.306
62980.000, 1.59, 0.868, 1.436, 2.311
62990.000, 1.575, 0.828, 1.456, 2.299
63000.000, 1.579, 0.848, 1.444, 2.301
63010.000, 1.525, 0.893, 1.485, 2.308
63020.000, 1.545, 0.843, 1.417, 2.259
63030.000, 1.556, 0.852, 1.43, 2.278
63040.000, 1.57, 0.857, 1.427, 2.288
63050.000, 1.604, 0.903, 1.446, 2.340
63060.000, 1.57, 0.789, 1.4, 2.246
63070.000, 1.554, 0.828, 1.493, 2.308
63080.000, 1.525, 0.871, 1.412, 2.253
63090.000, 1.441, 0.839, 1.365, 2.154
63100.000, 1.532, 0.883, 1.389, 2.248
63110.000, 1.54, 0.83, 1.386, 2.231
63120.000, 1.505, 0.8, 1.388, 2.198
63130.000, 1.539, 0.856, 1.413, 2.257
63140.000, 1.508, 0.833, 1.415, 2.229
63150.000, 1.528, 0.871, 1.322, 2.200
63160.000, 1.552, 0.854, 1.408, 2.262
63170.000, 1.56, 0.86, 1.453, 2.298
63180.000, 1.545, 0.912, 1.408, 2.280
63190.000, 1.565, 0.873, 1.465, 2.314
63200.000, 1.542, 0.872, 1.417, 2.268
63210.000, 1.527, 0.838, 1.366, 2.213
63220.000, 1.504, 0.813, 1.364, 2.187
63230.000, 1.551, 0.87, 1.446, 2.292
63240.000, 1.453, 0.844, 1.351, 2.156
63250.000, 1.6, 0.926, 1.443, 2.345
63260.000, 1.53, 0.873, 1.468, 2.293
63270.000, 1.535, 0.88, 1.396, 2.253
63280.000, 1.53, 0.858, 1.453, 2.277
63290.000, 1.524, 0.875, 1.388, 2.239
63300.000, 1.547, 0.851, 1.392, 2.248
63310.000, 1.547, 0.859, 1.433, 2.276
63320.000, 1.531, 0.846, 1.41, 2.246
63330.000, 1.522, 0.855, 1.368, 2.217
63340.000, 1.537, 0.912, 1.42, 2.282
63350.000, 1.539, 0.822, 1.388, 2.229
63360.000, 1.521, 0.928, 1.414, 2.274
63370.000, 1.507, 0.833, 1.402, 2.220
63380.000, 1.527, 0.865, 1.416, 2.254
63390.000, 1.556, 0.798, 1.375, 2.224
63400.000, 1.572, 0.898, 1.458, 2.324
63410.000, 1.591, 0.846, 1.474, 2.328
63420.000, 1.568, 0.843, 1.451, 2.296
63430.000, 1.527, 0.864, 1.372, 2.227
63440.000, 1.555, 0.898, 1.411, 2.283
63450.000, 1.477, 0.895, 1.378, 2.209
63460.000, 1.5, 0.829, 1.428, 2.230
63470.000, 1.527, 0.857, 1.397, 2.240
63480.000, 1.568, 0.848, 1.402, 2.267
63490.000, 1.578, 0.769, 1.423, 2.259
63500.000, 1.575, 0.888, 1.424, 2.301
63510.000, 1.529, 0.853, 1.376, 2.226
63520.000, 1.555, 0.887, 1.424, 2.287
63530.000, 1.559, 0.862, 1.417, 2.276
63540.000, 1.599, 0.893, 1.456, 2.339
63550.000, 1.579, 0.82, 1.45, 2.295
63560.000, 1.548, 0.857, 1.367, 2.235
63570.000, 1.524, 0.846, 1.395, 2.232
63580.000, 1.527, 0.855, 1.426, 2.257
63590.000, 1.491, 0.864, 1.35, 2.189
63600.000, 1.486, 0.892, 1.374, 2.211
63610.000, 1.496, 0.82, 1.397, 2.205
63620.000, 1.498, 0.904, 1.382, 2.229
63630.000, 1.475, 0.917, 1.392, 2.225
63640.000, 1.551, 0.903, 1.375, 2.260
63650.000, 1.527, 0.872, 1.379, 2.234
63660.000, 1.485, 0.87, 1.418, 2.229
63670.000, 1.5, 0.896, 1.377, 2.224
63680.000, 1.521, 0.927, 1.392, 2.260
63690.000, 1.609, 0.929, 1.465, 2.366
63700.000, 1.539, 0.91, 1.455, 2.305
63710.000, 1.565, 0.896, 1.418, 2.294
63720.000, 1.585, 0.899, 1.512, 2.367
63730.000, 1.617, 0.873, 1.492, 2.367
63740.000, 1.571, 0.939, 1.517, 2.377
63750.000, 1.601, 0.93, 1.537, 2.406
63760.000, 1.59, 0.931, 1.556, 2.411
63770.000, 1.587, 0.896, 1.496, 2.357
63780.000, 1.578, 0.913, 1.521, 2.374
63790.000, 1.602, 0.888, 1.45, 2.336
63800.000, 1.554, 0.808, 1.518, 2.317
63810.000, 1.58, 0.87, 1.499, 2.345
63820.000, 1.587, 0.839, 1.499, 2.338
63830.000, 1.564, 0.873, 1.417, 2.283
63840.000, 1.573, 0.871, 1.406, 2.282
63850.000, 1.614, 0.853, 1.504, 2.365
63860.000, 1.605, 0.866, 1.478, 2.347
63870.000, 1.637, 0.879, 1.499, 2.387
63880.000, 1.641, 0.903, 1.513, 2.407
63890.000, 1.644, 0.896, 1.55, 2.430
63900.000, 1.599, 0.927, 1.473, 2.363
63910.000, 1.612, 0.897, 1.49, 2.371
63920.000, 1.606, 0.863, 1.488, 2.353
63930.000, 1.602, 0.922, 1.474, 2.364
63940.000, 1.57, 0.882, 1.467, 2.322
63950.000, 1.582, 0.9, 1.498, 2.357
63960.000, 1.603, 0.827, 1.484, 2.335
63970.000, 1.646, 0.823, 1.513, 2.382
63980.000, 1.596, 0.855, 1.498, 2.349
63990.000, 1.597, 0.83, 1.464, 2.320
64000.000, 1.596, 0.82, 1.437, 2.298
64010.000, 1.619, 0.827, 1.446, 2.322
64020.000, 1.632, 0.867, 1.405, 2.321
64030.000, 1.615, 0.883, 1.496, 2.371
64040.000, 1.601, 0.87, 1.487, 2.351
64050.000, 1.624, 0.782, 1.455, 2.316
64060.000, 1.584, 0.823, 1.454, 2.302
64070.000, 1.589, 0.849, 1.501, 2.344
64080.000, 1.547, 0.807, 1.421, 2.250
64090.000, 1.548, 0.801, 1.418, 2.246
64100.000, 1.535, 0.779, 1.362, 2.195
64110.000, 1.586, 0.767, 1.401, 2.250
64120.000, 1.559, 0.752, 1.417, 2.236
64130.000, 1.544, 0.816, 1.388, 2.230
64140.000, 1.574, 0.781, 1.292, 2.180
64150.000, 1.578, 0.845, 1.307, 2.216
64160.000, 1.565, 0.802, 1.385, 2.238
64170.000, 1.577, 0.792, 1.357, 2.226
64180.000, 1.584, 0.793, 1.352, 2.228
64190.000, 1.619, 0.8, 1.353, 2.256
