Time, DR, DN, RN, Euclidian
46280.000, 1.501, 0.824, 1.326, 2.165
46290.000, 1.467, 0.823, 1.253, 2.097
46300.000, 1.499, 0.851, 1.295, 2.155
46310.000, 1.451, 0.831, 1.32, 2.130
46320.000, 1.477, 0.833, 1.311, 2.143
46330.000, 1.54, 0.842, 1.275, 2.169
46340.000, 1.504, 0.848, 1.296, 2.158
46350.000, 1.547, 0.824, 1.33, 2.200
46360.000, 1.461, 0.833, 1.309, 2.131
46370.000, 1.452, 0.829, 1.266, 2.097
46380.000, 1.449, 0.825, 1.284, 2.104
46390.000, 1.459, 0.809, 1.308, 2.119
46400.000, 1.483, 0.827, 1.312, 2.145
46410.000, 1.485, 0.822, 1.313, 2.145
46420.000, 1.545, 0.814, 1.368, 2.218
46430.000, 1.431, 0.822, 1.279, 2.087
46440.000, 1.519, 0.844, 1.35, 2.200
46450.000, 1.51, 0.826, 1.325, 2.172
46460.000, 1.467, 0.831, 1.316, 2.138
46470.000, 1.458, 0.842, 1.299, 2.126
46480.000, 1.557, 0.815, 1.346, 2.213
46490.000, 1.463, 0.875, 1.327, 2.160
46500.000, 1.541, 0.851, 1.376, 2.234
46510.000, 1.518, 0.85, 1.301, 2.172
46520.000, 1.497, 0.843, 1.316, 2.164
46530.000, 1.459, 0.836, 1.283, 2.115
46540.000, 1.519, 0.852, 1.33, 2.191
46550.000, 1.477, 0.856, 1.306, 2.149
46560.000, 1.483, 0.891, 1.312, 2.171
46570.000, 1.495, 0.851, 1.297, 2.154
46580.000, 1.516, 0.86, 1.299, 2.173
46590.000, 1.501, 0.881, 1.292, 2.167
46600.000, 1.487, 0.862, 1.297, 2.153
46610.000, 1.534, 0.889, 1.318, 2.209
46620.000, 1.5, 0.857, 1.303, 2.163
46630.000, 1.505, 0.849, 1.322, 2.175
46640.000, 1.526, 0.879, 1.322, 2.202
46650.000, 1.492, 0.902, 1.283, 2.164
46660.000, 1.501, 0.857, 1.351, 2.193
46670.000, 1.49, 0.871, 1.296, 2.158
46680.000, 1.558, 0.899, 1.321, 2.231
46690.000, 1.423, 0.836, 1.316, 2.110
46700.000, 1.471, 0.846, 1.307, 2.141
46710.000, 1.508, 0.878, 1.275, 2.161
46720.000, 1.505, 0.897, 1.309, 2.187
46730.000, 1.487, 0.851, 1.315, 2.159
46740.000, 1.471, 0.871, 1.345, 2.175
46750.000, 1.509, 0.859, 1.312, 2.176
46760.000, 1.442, 0.879, 1.288, 2.123
46770.000, 1.504, 0.836, 1.364, 2.195
46780.000, 1.542, 0.837, 1.307, 2.187
46790.000, 1.494, 0.88, 1.324, 2.181
46800.000, 1.523, 0.851, 1.325, 2.190
46810.000, 1.485, 0.834, 1.366, 2.183
46820.000, 1.551, 0.846, 1.387, 2.246
46830.000, 1.43, 0.865, 1.312, 2.124
46840.000, 1.527, 0.846, 1.342, 2.201
46850.000, 1.5, 0.876, 1.302, 2.170
46860.000, 1.506, 0.839, 1.357, 2.193
46870.000, 1.468, 0.836, 1.322, 2.145
46880.000, 1.491, 0.876, 1.319, 2.174
46890.000, 1.446, 0.857, 1.245, 2.091
46900.000, 1.526, 0.881, 1.311, 2.196
46910.000, 1.491, 0.834, 1.338, 2.169
46920.000, 1.468, 0.842, 1.349, 2.164
46930.000, 1.495, 0.853, 1.297, 2.155
46940.000, 1.502, 0.842, 1.316, 2.167
46950.000, 1.453, 0.826, 1.267, 2.097
46960.000, 1.468, 0.833, 1.278, 2.117
46970.000, 1.492, 0.916, 1.311, 2.187
46980.000, 1.502, 0.838, 1.301, 2.156
46990.000, 1.52, 0.84, 1.364, 2.208
47000.000, 1.53, 0.85, 1.319, 2.191
47010.000, 1.482, 0.839, 1.335, 2.163
47020.000, 1.519, 0.839, 1.354, 2.201
47030.000, 1.51, 0.828, 1.336, 2.179
47040.000, 1.474, 0.82, 1.262, 2.106
47050.000, 1.508, 0.843, 1.312, 2.169
47060.000, 1.533, 0.819, 1.294, 2.166
47070.000, 1.506, 0.85, 1.292, 2.158
47080.000, 1.521, 0.817, 1.301, 2.161
47090.000, 1.465, 0.861, 1.269, 2.120
47100.000, 1.539, 0.822, 1.343, 2.201
47110.000, 1.415, 0.835, 1.27, 2.076
47120.000, 1.488, 0.817, 1.324, 2.152
47130.000, 1.542, 0.817, 1.314, 2.184
47140.000, 1.474, 0.832, 1.294, 2.130
47150.000, 1.521, 0.847, 1.304, 2.175
47160.000, 1.483, 0.863, 1.286, 2.144
47170.000, 1.49, 0.873, 1.248, 2.130
47180.000, 1.462, 0.811, 1.261, 2.094
47190.000, 1.528, 0.84, 1.349, 2.204
47200.000, 1.543, 0.833, 1.327, 2.199
47210.000, 1.525, 0.823, 1.346, 2.194
47220.000, 1.454, 0.817, 1.323, 2.128
47230.000, 1.509, 0.856, 1.328, 2.184
47240.000, 1.521, 0.863, 1.299, 2.178
47250.000, 1.56, 0.853, 1.337, 2.224
47260.000, 1.526, 0.88, 1.32, 2.201
47270.000, 1.541, 0.856, 1.344, 2.216
47280.000, 1.541, 0.888, 1.322, 2.216
47290.000, 1.533, 0.862, 1.286, 2.178
47300.000, 1.543, 0.845, 1.34, 2.211
47310.000, 1.506, 0.852, 1.351, 2.195
47320.000, 1.485, 0.838, 1.319, 2.155
47330.000, 1.498, 0.855, 1.31, 2.165
47340.000, 1.505, 0.831, 1.313, 2.163
47350.000, 1.5, 0.838, 1.326, 2.170
47360.000, 1.515, 0.829, 1.3, 2.161
47370.000, 1.451, 0.832, 1.291, 2.112
47380.000, 1.489, 0.868, 1.324, 2.173
47390.000, 1.474, 0.834, 1.3, 2.135
47400.000, 1.461, 0.853, 1.291, 2.128
47410.000, 1.472, 0.862, 1.287, 2.136
47420.000, 1.505, 0.856, 1.308, 2.169
47430.000, 1.509, 0.833, 1.292, 2.154
47440.000, 1.455, 0.845, 1.3, 2.126
47450.000, 1.469, 0.879, 1.323, 2.163
47460.000, 1.48, 0.84, 1.307, 2.145
47470.000, 1.483, 0.872, 1.298, 2.155
47480.000, 1.484, 0.852, 1.324, 2.163
47490.000, 1.462, 0.833, 1.314, 2.134
47500.000, 1.409, 0.864, 1.284, 2.092
47510.000, 1.41, 0.88, 1.242, 2.074
47520.000, 1.447, 0.837, 1.275, 2.102
47530.000, 1.453, 0.846, 1.317, 2.135
47540.000, 1.469, 0.845, 1.275, 2.120
47550.000, 1.473, 0.822, 1.311, 2.136
47560.000, 1.481, 0.832, 1.3, 2.139
47570.000, 1.521, 0.805, 1.301, 2.157
47580.000, 1.461, 0.841, 1.26, 2.104
47590.000, 1.445, 0.821, 1.274, 2.094
47600.000, 1.452, 0.85, 1.286, 2.117
47610.000, 1.489, 0.849, 1.279, 2.138
47620.000, 1.497, 0.865, 1.306, 2.166
47630.000, 1.495, 0.843, 1.281, 2.141
47640.000, 1.487, 0.835, 1.3, 2.144
47650.000, 1.432, 0.819, 1.263, 2.077
47660.000, 1.494, 0.833, 1.301, 2.149
47670.000, 1.465, 0.824, 1.277, 2.110
47680.000, 1.42, 0.861, 1.211, 2.055
47690.000, 1.453, 0.849, 1.248, 2.095
47700.000, 1.423, 0.834, 1.253, 2.071
47710.000, 1.443, 0.875, 1.271, 2.112
47720.000, 1.525, 0.843, 1.321, 2.186
47730.000, 1.494, 0.831, 1.29, 2.141
47740.000, 1.46, 0.849, 1.265, 2.110
47750.000, 1.576, 0.853, 1.368, 2.254
47760.000, 1.499, 0.867, 1.319, 2.176
47770.000, 1.448, 0.849, 1.283, 2.112
47780.000, 1.495, 0.83, 1.296, 2.145
47790.000, 1.511, 0.848, 1.328, 2.183
47800.000, 1.499, 0.831, 1.356, 2.185
47810.000, 1.518, 0.833, 1.307, 2.169
47820.000, 1.472, 0.807, 1.304, 2.125
47830.000, 1.443, 0.856, 1.293, 2.118
47840.000, 1.478, 0.847, 1.311, 2.149
47850.000, 1.535, 0.867, 1.354, 2.222
47860.000, 1.498, 0.851, 1.326, 2.174
47870.000, 1.464, 0.869, 1.285, 2.132
47880.000, 1.455, 0.844, 1.298, 2.124
47890.000, 1.514, 0.839, 1.323, 2.178
47900.000, 1.491, 0.885, 1.328, 2.184
47910.000, 1.505, 0.849, 1.315, 2.171
47920.000, 1.451, 0.826, 1.291, 2.110
47930.000, 1.587, 0.848, 1.371, 2.262
47940.000, 1.547, 0.829, 1.339, 2.207
47950.000, 1.5, 0.836, 1.323, 2.167
47960.000, 1.454, 0.872, 1.309, 2.141
47970.000, 1.473, 0.847, 1.3, 2.139
47980.000, 1.466, 0.863, 1.291, 2.135
47990.000, 1.436, 0.889, 1.246, 2.098
48000.000, 1.443, 0.83, 1.301, 2.112
48010.000, 1.487, 0.857, 1.333, 2.173
48020.000, 1.478, 0.871, 1.319, 2.163
48030.000, 1.511, 0.824, 1.278, 2.143
48040.000, 1.502, 0.873, 1.293, 2.165
48050.000, 1.542, 0.844, 1.332, 2.205
48060.000, 1.549, 0.886, 1.353, 2.239
48070.000, 1.497, 0.834, 1.293, 2.146
48080.000, 1.501, 0.843, 1.306, 2.160
48090.000, 1.493, 0.818, 1.303, 2.143
48100.000, 1.494, 0.854, 1.302, 2.157
48110.000, 1.504, 0.854, 1.328, 2.180
48120.000, 1.487, 0.895, 1.297, 2.166
48130.000, 1.447, 0.868, 1.3, 2.130
48140.000, 1.486, 0.859, 1.312, 2.160
48150.000, 1.457, 0.844, 1.339, 2.151
48160.000, 1.488, 0.854, 1.303, 2.154
48170.000, 1.486, 0.862, 1.317, 2.164
48180.000, 1.468, 0.851, 1.287, 2.129
48190.000, 1.49, 0.853, 1.326, 2.169
48200.000, 1.499, 0.869, 1.33, 2.184
48210.000, 1.479, 0.861, 1.322, 2.162
48220.000, 1.55, 0.906, 1.311, 2.223
48230.000, 1.525, 0.826, 1.332, 2.186
48240.000, 1.473, 0.842, 1.283, 2.127
48250.000, 1.453, 0.823, 1.248, 2.084
48260.000, 1.482, 0.843, 1.279, 2.131
48270.000, 1.477, 0.862, 1.299, 2.147
48280.000, 1.474, 0.859, 1.274, 2.129
48290.000, 1.457, 0.857, 1.291, 2.126
48300.000, 1.507, 0.862, 1.305, 2.171
48310.000, 1.477, 0.855, 1.252, 2.116
48320.000, 1.426, 0.831, 1.267, 2.080
48330.000, 1.468, 0.851, 1.305, 2.140
48340.000, 1.469, 0.859, 1.284, 2.131
48350.000, 1.519, 0.869, 1.309, 2.185
48360.000, 1.498, 0.846, 1.258, 2.131
48370.000, 1.457, 0.846, 1.276, 2.113
48380.000, 1.489, 0.837, 1.292, 2.141
48390.000, 1.539, 0.85, 1.309, 2.191
48400.000, 1.45, 0.877, 1.332, 2.155
48410.000, 1.526, 0.861, 1.333, 2.201
48420.000, 1.489, 0.847, 1.312, 2.157
48430.000, 1.476, 0.894, 1.259, 2.136
48440.000, 1.518, 0.855, 1.331, 2.192
48450.000, 1.521, 0.862, 1.326, 2.194
48460.000, 1.476, 0.841, 1.311, 2.145
48470.000, 1.449, 0.884, 1.273, 2.121
48480.000, 1.491, 0.836, 1.308, 2.152
48490.000, 1.49, 0.84, 1.317, 2.158
48500.000, 1.511, 0.875, 1.321, 2.189
48510.000, 1.501, 0.842, 1.333, 2.176
48520.000, 1.446, 0.846, 1.284, 2.110
48530.000, 1.482, 0.857, 1.282, 2.138
48540.000, 1.452, 0.875, 1.305, 2.139
48550.000, 1.443, 0.857, 1.277, 2.108
48560.000, 1.481, 0.86, 1.306, 2.153
48570.000, 1.495, 0.851, 1.303, 2.158
48580.000, 1.514, 0.89, 1.316, 2.194
48590.000, 1.482, 0.854, 1.296, 2.145
48600.000, 1.464, 0.831, 1.306, 2.130
48610.000, 1.446, 0.842, 1.302, 2.120
48620.000, 1.52, 0.848, 1.36, 2.208
48630.000, 1.512, 0.854, 1.319, 2.180
48640.000, 1.474, 0.834, 1.324, 2.149
48650.000, 1.53, 0.828, 1.345, 2.198
48660.000, 1.476, 0.879, 1.296, 2.151
48670.000, 1.453, 0.855, 1.259, 2.104
48680.000, 1.49, 0.837, 1.307, 2.151
48690.000, 1.481, 0.863, 1.293, 2.147
48700.000, 1.51, 0.84, 1.311, 2.168
48710.000, 1.502, 0.879, 1.324, 2.186
48720.000, 1.48, 0.855, 1.323, 2.161
48730.000, 1.564, 0.834, 1.351, 2.228
48740.000, 1.522, 0.83, 1.301, 2.167
48750.000, 1.506, 0.817, 1.307, 2.154
48760.000, 1.552, 0.829, 1.337, 2.209
48770.000, 1.548, 0.859, 1.394, 2.253
48780.000, 1.538, 0.848, 1.385, 2.236
48790.000, 1.573, 0.835, 1.353, 2.236
48800.000, 1.566, 0.836, 1.392, 2.255
48810.000, 1.542, 0.868, 1.323, 2.209
48820.000, 1.54, 0.855, 1.336, 2.210
48830.000, 1.495, 0.881, 1.294, 2.164
48840.000, 1.444, 0.805, 1.249, 2.071
48850.000, 1.564, 0.825, 1.35, 2.224
48860.000, 1.412, 0.855, 1.267, 2.080
48870.000, 1.473, 0.828, 1.285, 2.122
48880.000, 1.444, 0.781, 1.293, 2.089
48890.000, 1.504, 0.857, 1.369, 2.206
48900.000, 1.511, 0.887, 1.292, 2.176
48910.000, 1.45, 0.857, 1.287, 2.119
48920.000, 1.556, 0.87, 1.343, 2.231
48930.000, 1.542, 0.865, 1.332, 2.213
48940.000, 1.475, 0.883, 1.311, 2.161
48950.000, 1.512, 0.876, 1.336, 2.199
48960.000, 1.505, 0.877, 1.308, 2.178
48970.000, 1.516, 0.848, 1.337, 2.192
48980.000, 1.47, 0.897, 1.315, 2.166
48990.000, 1.512, 0.901, 1.321, 2.200
49000.000, 1.476, 0.88, 1.33, 2.172
49010.000, 1.497, 0.84, 1.334, 2.173
49020.000, 1.481, 0.859, 1.306, 2.153
49030.000, 1.476, 0.875, 1.283, 2.142
49040.000, 1.486, 0.883, 1.296, 2.160
49050.000, 1.516, 0.89, 1.317, 2.196
49060.000, 1.502, 0.855, 1.344, 2.189
49070.000, 1.457, 0.888, 1.286, 2.136
49080.000, 1.529, 0.878, 1.355, 2.223
49090.000, 1.503, 0.907, 1.308, 2.189
49100.000, 1.446, 0.893, 1.287, 2.131
49110.000, 1.545, 0.837, 1.327, 2.201
49120.000, 1.522, 0.904, 1.287, 2.188
49130.000, 1.477, 0.852, 1.26, 2.120
49140.000, 1.466, 0.864, 1.328, 2.158
49150.000, 1.533, 0.887, 1.294, 2.193
49160.000, 1.449, 0.825, 1.262, 2.091
49170.000, 1.45, 0.882, 1.281, 2.126
49180.000, 1.491, 0.853, 1.315, 2.163
49190.000, 1.467, 0.856, 1.307, 2.143
49200.000, 1.494, 0.819, 1.307, 2.147
49210.000, 1.479, 0.874, 1.341, 2.179
49220.000, 1.457, 0.867, 1.302, 2.137
49230.000, 1.515, 0.852, 1.302, 2.171
49240.000, 1.524, 0.869, 1.296, 2.181
49250.000, 1.471, 0.848, 1.333, 2.158
49260.000, 1.471, 0.843, 1.303, 2.138
49270.000, 1.522, 0.886, 1.347, 2.217
49280.000, 1.492, 0.851, 1.344, 2.180
49290.000, 1.663, 0.855, 1.411, 2.342
49300.000, 1.644, 0.851, 1.421, 2.333
49310.000, 1.624, 0.874, 1.422, 2.328
49320.000, 1.537, 0.858, 1.324, 2.202
49330.000, 1.545, 0.879, 1.388, 2.255
49340.000, 1.594, 0.862, 1.384, 2.280
49350.000, 1.582, 0.839, 1.353, 2.244
49360.000, 1.489, 0.872, 1.311, 2.167
49370.000, 1.528, 0.863, 1.3, 2.183
49380.000, 1.561, 0.857, 1.362, 2.241
49390.000, 1.623, 0.861, 1.405, 2.312
49400.000, 1.586, 0.863, 1.314, 2.233
49410.000, 1.552, 0.821, 1.344, 2.211
49420.000, 1.533, 0.863, 1.392, 2.243
49430.000, 1.57, 0.871, 1.384, 2.266
49440.000, 1.556, 0.826, 1.359, 2.224
49450.000, 1.584, 0.812, 1.415, 2.273
49460.000, 1.562, 0.828, 1.395, 2.251
49470.000, 1.581, 0.842, 1.347, 2.241
49480.000, 1.577, 0.81, 1.331, 2.216
49490.000, 1.594, 0.79, 1.393, 2.259
49500.000, 1.493, 0.86, 1.339, 2.182
49510.000, 1.496, 0.83, 1.366, 2.189
49520.000, 1.554, 0.831, 1.433, 2.271
49530.000, 1.521, 0.832, 1.355, 2.200
49540.000, 1.591, 0.838, 1.41, 2.285
49550.000, 1.57, 0.843, 1.441, 2.291
49560.000, 1.59, 0.852, 1.419, 2.295
49570.000, 1.598, 0.848, 1.439, 2.311
49580.000, 1.623, 0.835, 1.468, 2.342
49590.000, 1.568, 0.858, 1.427, 2.287
49600.000, 1.578, 0.852, 1.414, 2.283
49610.000, 1.535, 0.836, 1.373, 2.222
49620.000, 1.567, 0.822, 1.374, 2.240
49630.000, 1.604, 0.843, 1.368, 2.270
49640.000, 1.568, 0.835, 1.391, 2.256
49650.000, 1.542, 0.829, 1.391, 2.236
49660.000, 1.575, 0.828, 1.329, 2.220
49670.000, 1.524, 0.86, 1.329, 2.197
49680.000, 1.56, 0.841, 1.337, 2.220
49690.000, 1.53, 0.845, 1.364, 2.217
49700.000, 1.535, 0.854, 1.369, 2.227
49710.000, 1.534, 0.872, 1.328, 2.208
49720.000, 1.496, 0.854, 1.335, 2.179
49730.000, 1.482, 0.886, 1.326, 2.177
49740.000, 1.449, 0.841, 1.321, 2.133
49750.000, 1.492, 0.878, 1.376, 2.211
49760.000, 1.482, 0.889, 1.354, 2.195
49770.000, 1.484, 0.855, 1.334, 2.170
49780.000, 1.485, 0.87, 1.32, 2.168
49790.000, 1.451, 0.827, 1.338, 2.139
49800.000, 1.476, 0.861, 1.342, 2.172
49810.000, 1.481, 0.864, 1.335, 2.173
49820.000, 1.478, 0.836, 1.29, 2.132
49830.000, 1.503, 0.881, 1.302, 2.174
49840.000, 1.445, 0.845, 1.241, 2.083
49850.000, 1.453, 0.869, 1.266, 2.114
49860.000, 1.45, 0.834, 1.349, 2.148
49870.000, 1.486, 0.859, 1.314, 2.161
49880.000, 1.468, 0.859, 1.28, 2.128
49890.000, 1.526, 0.862, 1.284, 2.172
49900.000, 1.506, 0.888, 1.325, 2.193
49910.000, 1.485, 0.883, 1.283, 2.151
49920.000, 1.424, 0.9, 1.289, 2.121
49930.000, 1.454, 0.844, 1.324, 2.139
49940.000, 1.481, 0.841, 1.33, 2.160
49950.000, 1.466, 0.882, 1.281, 2.137
49960.000, 1.502, 0.842, 1.338, 2.180
49970.000, 1.493, 0.877, 1.291, 2.159
49980.000, 1.517, 0.844, 1.29, 2.162
49990.000, 1.445, 0.867, 1.263, 2.105
50000.000, 1.452, 0.835, 1.261, 2.096
50010.000, 1.475, 0.839, 1.282, 2.126
50020.000, 1.461, 0.831, 1.26, 2.100
50030.000, 1.518, 0.862, 1.317, 2.186
50040.000, 1.45, 0.85, 1.277, 2.110
50050.000, 1.479, 0.84, 1.299, 2.140
50060.000, 1.453, 0.854, 1.315, 2.137
50070.000, 1.455, 0.85, 1.34, 2.152
50080.000, 1.473, 0.866, 1.307, 2.151
50090.000, 1.476, 0.815, 1.348, 2.158
50100.000, 1.456, 0.866, 1.333, 2.155
50110.000, 1.478, 0.835, 1.296, 2.135
50120.000, 1.512, 0.862, 1.351, 2.203
50130.000, 1.416, 0.795, 1.308, 2.085
50140.000, 1.476, 0.855, 1.31, 2.150
50150.000, 1.516, 0.87, 1.305, 2.181
50160.000, 1.506, 0.828, 1.353, 2.187
50170.000, 1.478, 0.851, 1.334, 2.165
50180.000, 1.499, 0.883, 1.29, 2.165
50190.000, 1.47, 0.885, 1.327, 2.169
50200.000, 1.409, 0.849, 1.291, 2.091
50210.000, 1.513, 0.831, 1.333, 2.180
50220.000, 1.452, 0.829, 1.322, 2.131
50230.000, 1.49, 0.848, 1.342, 2.177
50240.000, 1.43, 0.823, 1.31, 2.106
50250.000, 1.451, 0.855, 1.329, 2.145
50260.000, 1.416, 0.852, 1.329, 2.120
50270.000, 1.443, 0.829, 1.322, 2.125
50280.000, 1.451, 0.833, 1.319, 2.130
50290.000, 1.426, 0.835, 1.29, 2.096
50300.000, 1.499, 0.826, 1.313, 2.157
50310.000, 1.47, 0.836, 1.327, 2.149
50320.000, 1.468, 0.846, 1.366, 2.176
50330.000, 1.43, 0.825, 1.288, 2.093
50340.000, 1.446, 0.859, 1.3, 2.125
50350.000, 1.447, 0.854, 1.293, 2.120
50360.000, 1.446, 0.864, 1.319, 2.139
50370.000, 1.439, 0.864, 1.333, 2.143
50380.000, 1.424, 0.845, 1.295, 2.102
50390.000, 1.461, 0.851, 1.29, 2.126
50400.000, 1.438, 0.828, 1.313, 2.115
50410.000, 1.456, 0.846, 1.301, 2.127
50420.000, 1.441, 0.856, 1.331, 2.140
50430.000, 1.445, 0.849, 1.284, 2.111
50440.000, 1.487, 0.853, 1.335, 2.172
50450.000, 1.482, 0.857, 1.332, 2.169
50460.000, 1.417, 0.882, 1.271, 2.097
50470.000, 1.52, 0.848, 1.361, 2.209
50480.000, 1.433, 0.859, 1.326, 2.132
50490.000, 1.417, 0.82, 1.303, 2.092
50500.000, 1.462, 0.862, 1.364, 2.177
50510.000, 1.455, 0.849, 1.365, 2.168
50520.000, 1.429, 0.809, 1.304, 2.096
50530.000, 1.449, 0.841, 1.289, 2.113
50540.000, 1.421, 0.847, 1.325, 2.119
50550.000, 1.43, 0.841, 1.327, 2.124
50560.000, 1.407, 0.857, 1.298, 2.097
50570.000, 1.464, 0.857, 1.291, 2.131
50580.000, 1.414, 0.863, 1.266, 2.084
50590.000, 1.463, 0.873, 1.363, 2.181
50600.000, 1.484, 0.843, 1.344, 2.172
50610.000, 1.465, 0.848, 1.366, 2.175
50620.000, 1.435, 0.861, 1.341, 2.144
50630.000, 1.488, 0.871, 1.34, 2.183
50640.000, 1.482, 0.879, 1.37, 2.201
50650.000, 1.522, 0.866, 1.34, 2.205
50660.000, 1.458, 0.87, 1.325, 2.153
50670.000, 1.502, 0.873, 1.362, 2.207
50680.000, 1.485, 0.882, 1.351, 2.192
50690.000, 1.496, 0.862, 1.367, 2.202
50700.000, 1.462, 0.828, 1.343, 2.150
50710.000, 1.501, 0.848, 1.334, 2.179
50720.000, 1.444, 0.854, 1.319, 2.134
50730.000, 1.473, 0.835, 1.346, 2.163
50740.000, 1.47, 0.831, 1.332, 2.150
50750.000, 1.454, 0.853, 1.313, 2.136
50760.000, 1.465, 0.822, 1.344, 2.151
50770.000, 1.491, 0.86, 1.294, 2.153
50780.000, 1.496, 0.852, 1.346, 2.185
50790.000, 1.494, 0.849, 1.322, 2.168
50800.000, 1.464, 0.83, 1.286, 2.118
50810.000, 1.452, 0.871, 1.333, 2.154
50820.000, 1.457, 0.868, 1.239, 2.100
50830.000, 1.491, 0.85, 1.345, 2.180
50840.000, 1.447, 0.824, 1.273, 2.096
50850.000, 1.485, 0.821, 1.314, 2.146
50860.000, 1.482, 0.852, 1.291, 2.142
50870.000, 1.436, 0.855, 1.326, 2.133
50880.000, 1.441, 0.863, 1.293, 2.119
50890.000, 1.468, 0.848, 1.343, 2.162
50900.000, 1.411, 0.836, 1.251, 2.062
50910.000, 1.482, 0.835, 1.33, 2.159
50920.000, 1.411, 0.873, 1.3, 2.107
50930.000, 1.461, 0.833, 1.309, 2.131
50940.000, 1.477, 0.828, 1.325, 2.150
50950.000, 1.42, 0.819, 1.295, 2.089
50960.000, 1.421, 0.854, 1.291, 2.101
50970.000, 1.431, 0.856, 1.317, 2.124
50980.000, 1.43, 0.842, 1.327, 2.124
50990.000, 1.485, 0.868, 1.335, 2.177
51000.000, 1.438, 0.834, 1.315, 2.119
51010.000, 1.455, 0.864, 1.314, 2.142
51020.000, 1.456, 0.838, 1.308, 2.129
51030.000, 1.447, 0.841, 1.338, 2.142
51040.000, 1.449, 0.85, 1.333, 2.144
51050.000, 1.491, 0.867, 1.289, 2.153
51060.000, 1.433, 0.884, 1.258, 2.101
51070.000, 1.5, 0.869, 1.358, 2.202
51080.000, 1.433, 0.863, 1.315, 2.127
51090.000, 1.444, 0.839, 1.311, 2.123
51100.000, 1.432, 0.82, 1.276, 2.085
51110.000, 1.437, 0.854, 1.288, 2.110
51120.000, 1.503, 0.847, 1.315, 2.169
51130.000, 1.438, 0.854, 1.3, 2.118
51140.000, 1.445, 0.844, 1.331, 2.138
51150.000, 1.418, 0.861, 1.335, 2.129
51160.000, 1.458, 0.875, 1.321, 2.153
51170.000, 1.44, 0.878, 1.334, 2.150
51180.000, 1.427, 0.883, 1.311, 2.129
51190.000, 1.466, 0.862, 1.311, 2.147
51200.000, 1.427, 0.844, 1.27, 2.088
51210.000, 1.463, 0.872, 1.316, 2.152
51220.000, 1.447, 0.855, 1.321, 2.137
51230.000, 1.459, 0.869, 1.293, 2.134
51240.000, 1.469, 0.86, 1.296, 2.139
51250.000, 1.501, 0.839, 1.323, 2.169
51260.000, 1.479, 0.86, 1.29, 2.142
51270.000, 1.445, 0.841, 1.303, 2.119
51280.000, 1.428, 0.835, 1.257, 2.077
51290.000, 1.469, 0.85, 1.31, 2.143
51300.000, 1.446, 0.812, 1.3, 2.107
51310.000, 1.432, 0.837, 1.293, 2.103
51320.000, 1.45, 0.84, 1.33, 2.139
51330.000, 1.474, 0.88, 1.317, 2.163
51340.000, 1.491, 0.84, 1.323, 2.163
51350.000, 1.451, 0.805, 1.307, 2.112
51360.000, 1.429, 0.844, 1.255, 2.080
51370.000, 1.435, 0.847, 1.274, 2.097
51380.000, 1.378, 0.805, 1.287, 2.050
51390.000, 1.42, 0.885, 1.316, 2.128
51400.000, 1.45, 0.867, 1.333, 2.151
51410.000, 1.506, 0.84, 1.373, 2.204
51420.000, 1.509, 0.829, 1.37, 2.200
51430.000, 1.46, 0.883, 1.361, 2.182
51440.000, 1.446, 0.837, 1.312, 2.124
51450.000, 1.471, 0.845, 1.339, 2.161
51460.000, 1.452, 0.863, 1.282, 2.120
51470.000, 1.464, 0.832, 1.353, 2.160
51480.000, 1.436, 0.835, 1.291, 2.103
51490.000, 1.467, 0.821, 1.366, 2.166
51500.000, 1.433, 0.797, 1.315, 2.101
51510.000, 1.37, 0.829, 1.33, 2.081
51520.000, 1.414, 0.864, 1.356, 2.141
51530.000, 1.438, 0.853, 1.336, 2.140
51540.000, 1.399, 0.839, 1.324, 2.100
51550.000, 1.428, 0.858, 1.299, 2.112
51560.000, 1.434, 0.849, 1.313, 2.121
51570.000, 1.45, 0.895, 1.338, 2.166
51580.000, 1.43, 0.869, 1.317, 2.129
51590.000, 1.406, 0.841, 1.294, 2.087
51600.000, 1.415, 0.851, 1.289, 2.094
51610.000, 1.43, 0.854, 1.316, 2.122
51620.000, 1.474, 0.904, 1.35, 2.193
51630.000, 1.469, 0.9, 1.341, 2.183
51640.000, 1.443, 0.855, 1.35, 2.153
51650.000, 1.458, 0.832, 1.368, 2.165
51660.000, 1.456, 0.85, 1.334, 2.149
51670.000, 1.462, 0.873, 1.365, 2.182
51680.000, 1.448, 0.891, 1.365, 2.180
51690.000, 1.429, 0.863, 1.333, 2.136
51700.000, 1.401, 0.844, 1.335, 2.111
51710.000, 1.425, 0.875, 1.29, 2.111
51720.000, 1.463, 0.858, 1.348, 2.166
51730.000, 1.429, 0.871, 1.33, 2.137
51740.000, 1.428, 0.876, 1.345, 2.148
51750.000, 1.429, 0.862, 1.343, 2.142
51760.000, 1.486, 0.862, 1.35, 2.184
51770.000, 1.406, 0.869, 1.3, 2.102
51780.000, 1.437, 0.84, 1.329, 2.129
51790.000, 1.469, 0.896, 1.372, 2.200
51800.000, 1.436, 0.815, 1.313, 2.109
51810.000, 1.447, 0.844, 1.333, 2.140
51820.000, 1.428, 0.819, 1.341, 2.123
51830.000, 1.444, 0.846, 1.345, 2.147
51840.000, 1.437, 0.84, 1.315, 2.121
51850.000, 1.423, 0.852, 1.343, 2.134
51860.000, 1.468, 0.873, 1.323, 2.160
