Time, DR, DN, RN, Euclidian
54.960, 1.492, 0.822, 1.344, 2.169
54.970, 1.465, 0.851, 1.38, 2.185
54.980, 1.493, 0.831, 1.382, 2.197
54.990, 1.473, 0.846, 1.324, 2.153
55.000, 1.457, 0.817, 1.328, 2.133
55.010, 1.485, 0.861, 1.365, 2.193
55.020, 1.436, 0.847, 1.346, 2.142
55.030, 1.452, 0.854, 1.307, 2.132
55.040, 1.513, 0.83, 1.373, 2.205
55.050, 1.543, 0.849, 1.319, 2.200
55.060, 1.532, 0.844, 1.352, 2.210
55.070, 1.509, 0.847, 1.359, 2.200
55.080, 1.574, 0.871, 1.395, 2.276
55.090, 1.471, 0.857, 1.342, 2.167
55.100, 1.514, 0.8, 1.384, 2.201
55.110, 1.47, 0.816, 1.32, 2.137
55.120, 1.52, 0.813, 1.345, 2.186
55.130, 1.557, 0.829, 1.393, 2.247
55.140, 1.458, 0.823, 1.287, 2.111
55.150, 1.469, 0.856, 1.287, 2.132
55.160, 1.452, 0.844, 1.362, 2.162
55.170, 1.478, 0.821, 1.376, 2.179
55.180, 1.475, 0.836, 1.349, 2.166
55.190, 1.464, 0.825, 1.309, 2.130
55.200, 1.544, 0.83, 1.384, 2.233
55.210, 1.483, 0.846, 1.375, 2.192
55.220, 1.5, 0.856, 1.339, 2.185
55.230, 1.494, 0.861, 1.326, 2.175
55.240, 1.531, 0.858, 1.333, 2.203
55.250, 1.531, 0.867, 1.358, 2.222
55.260, 1.479, 0.828, 1.29, 2.130
55.270, 1.526, 0.827, 1.394, 2.226
55.280, 1.455, 0.847, 1.357, 2.162
55.290, 1.452, 0.831, 1.332, 2.138
55.300, 1.457, 0.831, 1.357, 2.157
55.310, 1.51, 0.822, 1.363, 2.193
55.320, 1.567, 0.819, 1.355, 2.227
55.330, 1.525, 0.831, 1.394, 2.226
55.340, 1.51, 0.83, 1.348, 2.187
55.350, 1.539, 0.855, 1.399, 2.248
55.360, 1.534, 0.802, 1.33, 2.182
55.370, 1.465, 0.806, 1.364, 2.157
55.380, 1.485, 0.832, 1.366, 2.182
55.390, 1.525, 0.845, 1.394, 2.232
55.400, 1.487, 0.843, 1.352, 2.179
55.410, 1.465, 0.848, 1.324, 2.149
55.420, 1.474, 0.841, 1.332, 2.157
55.430, 1.482, 0.812, 1.339, 2.156
55.440, 1.53, 0.859, 1.335, 2.204
55.450, 1.452, 0.821, 1.299, 2.114
55.460, 1.486, 0.847, 1.337, 2.170
55.470, 1.429, 0.874, 1.295, 2.117
55.480, 1.445, 0.808, 1.329, 2.123
55.490, 1.457, 0.873, 1.393, 2.196
55.500, 1.429, 0.87, 1.389, 2.174
55.510, 1.412, 0.857, 1.357, 2.137
55.520, 1.413, 0.845, 1.347, 2.127
55.530, 1.426, 0.87, 1.36, 2.154
55.540, 1.428, 0.852, 1.369, 2.153
55.550, 1.464, 0.861, 1.374, 2.184
55.560, 1.515, 0.824, 1.37, 2.202
55.570, 1.463, 0.823, 1.331, 2.142
55.580, 1.531, 0.85, 1.388, 2.234
55.590, 1.479, 0.889, 1.321, 2.173
55.600, 1.487, 0.896, 1.331, 2.187
55.610, 1.475, 0.857, 1.317, 2.155
55.620, 1.486, 0.885, 1.367, 2.204
55.630, 1.516, 0.909, 1.364, 2.232
55.640, 1.475, 0.917, 1.357, 2.204
55.650, 1.523, 0.913, 1.338, 2.223
55.660, 1.508, 0.889, 1.326, 2.196
55.670, 1.534, 0.892, 1.336, 2.221
55.680, 1.555, 0.892, 1.375, 2.259
55.690, 1.536, 0.889, 1.351, 2.230
55.700, 1.516, 0.868, 1.297, 2.175
55.710, 1.534, 0.924, 1.383, 2.262
55.720, 1.536, 0.905, 1.335, 2.227
55.730, 1.536, 0.89, 1.339, 2.223
55.740, 1.489, 0.907, 1.324, 2.189
55.750, 1.483, 0.902, 1.314, 2.177
55.760, 1.529, 0.875, 1.327, 2.205
55.770, 1.454, 0.901, 1.325, 2.163
55.780, 1.523, 0.864, 1.331, 2.199
55.790, 1.513, 0.88, 1.317, 2.190
55.800, 1.492, 0.886, 1.35, 2.198
55.810, 1.485, 0.896, 1.36, 2.204
55.820, 1.433, 0.893, 1.254, 2.103
55.830, 1.469, 0.908, 1.295, 2.158
55.840, 1.531, 0.905, 1.309, 2.208
55.850, 1.41, 0.876, 1.287, 2.100
55.860, 1.522, 0.851, 1.341, 2.199
55.870, 1.536, 0.862, 1.332, 2.208
55.880, 1.504, 0.904, 1.317, 2.194
55.890, 1.529, 0.855, 1.343, 2.207
55.900, 1.482, 0.863, 1.332, 2.171
55.910, 1.466, 0.895, 1.311, 2.160
55.920, 1.521, 0.9, 1.355, 2.226
55.930, 1.503, 0.929, 1.336, 2.215
55.940, 1.517, 0.89, 1.336, 2.208
55.950, 1.486, 0.881, 1.271, 2.144
55.960, 1.484, 0.893, 1.28, 2.153
55.970, 1.497, 0.871, 1.327, 2.181
55.980, 1.476, 0.859, 1.332, 2.165
55.990, 1.48, 0.855, 1.346, 2.175
56.000, 1.545, 0.885, 1.332, 2.223
56.010, 1.538, 0.882, 1.347, 2.226
56.020, 1.515, 0.876, 1.28, 2.168
56.030, 1.579, 0.915, 1.326, 2.255
56.040, 1.559, 0.921, 1.357, 2.262
56.050, 1.51, 0.927, 1.264, 2.176
56.060, 1.589, 0.931, 1.286, 2.246
56.070, 1.543, 0.933, 1.268, 2.204
56.080, 1.542, 0.965, 1.301, 2.236
56.090, 1.545, 0.959, 1.297, 2.233
56.100, 1.548, 0.911, 1.317, 2.227
56.110, 1.555, 0.909, 1.318, 2.231
56.120, 1.544, 0.944, 1.319, 2.239
56.130, 1.597, 0.932, 1.345, 2.286
56.140, 1.501, 0.932, 1.333, 2.213
56.150, 1.472, 0.939, 1.331, 2.195
56.160, 1.494, 0.949, 1.302, 2.197
56.170, 1.546, 0.932, 1.298, 2.223
56.180, 1.464, 0.95, 1.266, 2.156
56.190, 1.469, 0.922, 1.25, 2.137
56.200, 1.507, 0.949, 1.3, 2.204
56.210, 1.548, 0.944, 1.309, 2.236
56.220, 1.472, 0.965, 1.276, 2.173
56.230, 1.483, 0.961, 1.308, 2.198
56.240, 1.517, 0.933, 1.287, 2.197
56.250, 1.47, 0.976, 1.3, 2.191
56.260, 1.44, 0.934, 1.255, 2.126
56.270, 1.535, 0.971, 1.319, 2.244
56.280, 1.57, 1.025, 1.354, 2.312
56.290, 1.548, 0.981, 1.384, 2.296
56.300, 1.54, 0.942, 1.328, 2.241
56.310, 1.591, 0.966, 1.367, 2.309
56.320, 1.53, 1.008, 1.316, 2.255
56.330, 1.535, 0.951, 1.323, 2.238
56.340, 1.489, 0.968, 1.277, 2.187
56.350, 1.478, 0.925, 1.316, 2.184
56.360, 1.49, 0.947, 1.305, 2.195
56.370, 1.473, 0.983, 1.329, 2.214
56.380, 1.445, 0.936, 1.34, 2.181
56.390, 1.472, 0.969, 1.346, 2.217
56.400, 1.504, 0.972, 1.372, 2.255
56.410, 1.526, 0.955, 1.283, 2.210
56.420, 1.519, 0.98, 1.315, 2.235
56.430, 1.529, 0.927, 1.335, 2.231
56.440, 1.474, 0.961, 1.282, 2.177
56.450, 1.509, 0.963, 1.343, 2.237
56.460, 1.62, 0.961, 1.413, 2.354
56.470, 1.553, 0.906, 1.384, 2.268
56.480, 1.622, 0.914, 1.367, 2.309
56.490, 1.558, 0.957, 1.334, 2.263
56.500, 1.511, 0.889, 1.307, 2.186
56.510, 1.516, 0.909, 1.308, 2.198
56.520, 1.511, 0.91, 1.285, 2.182
56.530, 1.538, 0.932, 1.372, 2.261
56.540, 1.551, 0.908, 1.317, 2.228
56.550, 1.589, 0.942, 1.295, 2.255
56.560, 1.56, 0.917, 1.298, 2.226
56.570, 1.576, 0.883, 1.387, 2.277
56.580, 1.491, 0.906, 1.314, 2.184
56.590, 1.62, 0.931, 1.358, 2.309
56.600, 1.555, 0.921, 1.401, 2.286
56.610, 1.582, 0.886, 1.343, 2.256
56.620, 1.56, 0.94, 1.347, 2.265
56.630, 1.555, 0.923, 1.328, 2.243
56.640, 1.531, 0.964, 1.356, 2.260
56.650, 1.521, 0.911, 1.3, 2.198
56.660, 1.551, 0.959, 1.33, 2.257
56.670, 1.553, 0.895, 1.358, 2.248
56.680, 1.527, 0.915, 1.335, 2.225
56.690, 1.507, 0.922, 1.29, 2.187
56.700, 1.527, 0.945, 1.307, 2.221
56.710, 1.542, 0.923, 1.338, 2.240
56.720, 1.558, 0.91, 1.314, 2.232
56.730, 1.526, 0.911, 1.275, 2.187
56.740, 1.554, 0.938, 1.293, 2.228
56.750, 1.565, 0.995, 1.355, 2.296
56.760, 1.507, 0.936, 1.303, 2.201
56.770, 1.537, 0.946, 1.334, 2.244
56.780, 1.604, 0.972, 1.372, 2.323
56.790, 1.568, 0.953, 1.364, 2.286
56.800, 1.549, 0.913, 1.349, 2.247
56.810, 1.589, 0.893, 1.354, 2.270
56.820, 1.577, 0.947, 1.379, 2.298
56.830, 1.54, 0.958, 1.323, 2.244
56.840, 1.586, 0.945, 1.351, 2.287
56.850, 1.524, 0.918, 1.298, 2.202
56.860, 1.519, 0.967, 1.351, 2.251
56.870, 1.467, 0.944, 1.285, 2.166
56.880, 1.457, 0.876, 1.285, 2.131
56.890, 1.43, 0.921, 1.344, 2.167
56.900, 1.443, 0.892, 1.263, 2.114
56.910, 1.532, 0.906, 1.327, 2.220
56.920, 1.436, 0.949, 1.317, 2.167
56.930, 1.432, 0.956, 1.336, 2.179
56.940, 1.512, 0.942, 1.301, 2.205
56.950, 1.493, 0.927, 1.353, 2.217
56.960, 1.471, 0.899, 1.296, 2.156
56.970, 1.486, 0.889, 1.303, 2.167
56.980, 1.49, 0.96, 1.292, 2.193
56.990, 1.424, 0.909, 1.297, 2.129
57.000, 1.459, 0.908, 1.299, 2.154
57.010, 1.464, 0.941, 1.335, 2.193
57.020, 1.495, 0.89, 1.317, 2.182
57.030, 1.427, 0.871, 1.281, 2.106
57.040, 1.425, 0.927, 1.273, 2.123
57.050, 1.364, 0.925, 1.262, 2.075
57.060, 1.434, 0.938, 1.312, 2.158
57.070, 1.469, 0.91, 1.248, 2.131
57.080, 1.501, 0.915, 1.317, 2.196
57.090, 1.487, 0.909, 1.324, 2.188
57.100, 1.378, 0.92, 1.342, 2.132
57.110, 1.469, 0.918, 1.293, 2.161
57.120, 1.438, 0.902, 1.275, 2.122
57.130, 1.465, 0.896, 1.272, 2.137
57.140, 1.461, 0.928, 1.268, 2.145
57.150, 1.437, 0.884, 1.294, 2.126
57.160, 1.504, 0.844, 1.305, 2.162
57.170, 1.478, 0.889, 1.325, 2.174
57.180, 1.447, 0.913, 1.315, 2.157
57.190, 1.451, 0.93, 1.31, 2.164
57.200, 1.446, 0.888, 1.341, 2.162
57.210, 1.423, 0.912, 1.259, 2.107
57.220, 1.463, 0.918, 1.273, 2.145
57.230, 1.485, 0.876, 1.26, 2.135
57.240, 1.468, 0.893, 1.319, 2.166
57.250, 1.408, 0.915, 1.294, 2.119
57.260, 1.503, 0.877, 1.379, 2.220
57.270, 1.428, 0.887, 1.317, 2.135
57.280, 1.478, 0.872, 1.331, 2.171
57.290, 1.487, 0.902, 1.376, 2.217
57.300, 1.515, 0.879, 1.327, 2.197
57.310, 1.482, 0.906, 1.312, 2.176
57.320, 1.472, 0.863, 1.305, 2.148
57.330, 1.467, 0.843, 1.343, 2.160
57.340, 1.456, 0.879, 1.313, 2.148
57.350, 1.481, 0.832, 1.346, 2.167
57.360, 1.472, 0.885, 1.318, 2.164
57.370, 1.458, 0.874, 1.307, 2.144
57.380, 1.476, 0.918, 1.294, 2.166
57.390, 1.429, 0.881, 1.297, 2.121
57.400, 1.467, 0.904, 1.293, 2.154
57.410, 1.522, 0.885, 1.334, 2.208
57.420, 1.539, 0.885, 1.337, 2.222
57.430, 1.466, 0.887, 1.313, 2.158
57.440, 1.572, 0.87, 1.391, 2.272
57.450, 1.479, 0.959, 1.332, 2.209
57.460, 1.568, 0.887, 1.391, 2.276
57.470, 1.475, 0.933, 1.314, 2.184
57.480, 1.461, 0.911, 1.307, 2.161
57.490, 1.503, 0.88, 1.338, 2.196
57.500, 1.422, 0.904, 1.301, 2.128
57.510, 1.478, 0.882, 1.321, 2.169
57.520, 1.49, 0.888, 1.326, 2.183
57.530, 1.549, 0.869, 1.379, 2.248
57.540, 1.507, 0.883, 1.306, 2.180
57.550, 1.511, 0.873, 1.329, 2.193
57.560, 1.471, 0.858, 1.31, 2.148
57.570, 1.512, 0.89, 1.311, 2.190
57.580, 1.514, 0.852, 1.347, 2.198
57.590, 1.493, 0.865, 1.287, 2.152
57.600, 1.509, 0.881, 1.326, 2.193
57.610, 1.474, 0.896, 1.342, 2.185
57.620, 1.503, 0.885, 1.347, 2.203
57.630, 1.481, 0.858, 1.289, 2.142
57.640, 1.535, 0.868, 1.364, 2.229
57.650, 1.49, 0.853, 1.329, 2.171
57.660, 1.466, 0.887, 1.296, 2.148
57.670, 1.463, 0.889, 1.294, 2.145
57.680, 1.456, 0.885, 1.284, 2.133
57.690, 1.455, 0.887, 1.317, 2.153
57.700, 1.469, 0.887, 1.323, 2.166
57.710, 1.478, 0.925, 1.315, 2.183
57.720, 1.471, 0.876, 1.269, 2.131
57.730, 1.397, 0.902, 1.261, 2.086
57.740, 1.454, 0.913, 1.279, 2.140
57.750, 1.446, 0.867, 1.238, 2.091
57.760, 1.482, 0.919, 1.267, 2.155
57.770, 1.479, 0.934, 1.309, 2.184
57.780, 1.42, 0.885, 1.295, 2.115
57.790, 1.418, 0.884, 1.269, 2.098
57.800, 1.45, 0.897, 1.309, 2.149
57.810, 1.467, 0.879, 1.272, 2.131
57.820, 1.471, 0.864, 1.306, 2.148
57.830, 1.458, 0.905, 1.32, 2.164
57.840, 1.524, 0.9, 1.306, 2.199
57.850, 1.478, 0.864, 1.293, 2.145
57.860, 1.475, 0.879, 1.312, 2.160
57.870, 1.461, 0.86, 1.318, 2.147
57.880, 1.46, 0.889, 1.315, 2.156
57.890, 1.469, 0.879, 1.286, 2.141
57.900, 1.48, 0.856, 1.301, 2.148
57.910, 1.425, 0.889, 1.302, 2.125
57.920, 1.445, 0.871, 1.304, 2.132
57.930, 1.445, 0.917, 1.338, 2.172
57.940, 1.49, 0.917, 1.259, 2.155
57.950, 1.436, 0.876, 1.243, 2.091
57.960, 1.487, 0.868, 1.291, 2.152
57.970, 1.461, 0.85, 1.235, 2.093
57.980, 1.472, 0.853, 1.277, 2.127
57.990, 1.443, 0.874, 1.256, 2.103
58.000, 1.47, 0.894, 1.238, 2.119
58.010, 1.48, 0.885, 1.281, 2.148
58.020, 1.474, 0.875, 1.287, 2.143
58.030, 1.464, 0.887, 1.331, 2.168
58.040, 1.428, 0.856, 1.288, 2.104
58.050, 1.465, 0.931, 1.296, 2.166
58.060, 1.417, 0.901, 1.222, 2.076
58.070, 1.464, 0.935, 1.29, 2.163
58.080, 1.43, 0.872, 1.268, 2.100
58.090, 1.407, 0.84, 1.28, 2.079
58.100, 1.469, 0.901, 1.26, 2.134
58.110, 1.45, 0.893, 1.299, 2.141
58.120, 1.456, 0.905, 1.376, 2.198
58.130, 1.496, 0.893, 1.276, 2.159
58.140, 1.5, 0.892, 1.322, 2.189
58.150, 1.519, 0.902, 1.287, 2.185
58.160, 1.518, 0.869, 1.323, 2.193
58.170, 1.487, 0.924, 1.301, 2.181
58.180, 1.493, 0.908, 1.302, 2.179
58.190, 1.461, 0.884, 1.264, 2.124
58.200, 1.496, 0.895, 1.295, 2.171
58.210, 1.452, 0.91, 1.278, 2.137
58.220, 1.501, 0.869, 1.29, 2.161
58.230, 1.55, 0.895, 1.343, 2.237
58.240, 1.451, 0.892, 1.316, 2.152
58.250, 1.483, 0.896, 1.292, 2.161
58.260, 1.518, 0.888, 1.334, 2.207
58.270, 1.495, 0.876, 1.339, 2.189
58.280, 1.567, 0.894, 1.292, 2.219
58.290, 1.437, 0.898, 1.246, 2.103
58.300, 1.463, 0.892, 1.288, 2.143
58.310, 1.506, 0.91, 1.281, 2.176
58.320, 1.444, 0.854, 1.265, 2.101
58.330, 1.478, 0.899, 1.272, 2.147
58.340, 1.445, 0.923, 1.254, 2.124
58.350, 1.472, 0.909, 1.304, 2.166
58.360, 1.512, 0.91, 1.302, 2.193
58.370, 1.428, 0.91, 1.252, 2.105
58.380, 1.458, 0.92, 1.217, 2.110
58.390, 1.52, 0.913, 1.301, 2.199
58.400, 1.434, 0.911, 1.283, 2.128
58.410, 1.492, 0.936, 1.274, 2.173
58.420, 1.483, 0.919, 1.249, 2.145
58.430, 1.425, 0.884, 1.212, 2.069
58.440, 1.438, 0.913, 1.235, 2.103
58.450, 1.498, 0.922, 1.264, 2.166
58.460, 1.434, 0.931, 1.199, 2.088
58.470, 1.484, 0.932, 1.228, 2.139
58.480, 1.513, 0.956, 1.329, 2.229
58.490, 1.478, 0.911, 1.262, 2.146
58.500, 1.504, 0.884, 1.253, 2.147
58.510, 1.503, 0.95, 1.309, 2.207
58.520, 1.479, 0.889, 1.283, 2.150
58.530, 1.462, 0.934, 1.28, 2.155
58.540, 1.456, 0.917, 1.295, 2.153
58.550, 1.499, 0.898, 1.279, 2.165
58.560, 1.49, 0.897, 1.257, 2.145
58.570, 1.485, 0.902, 1.243, 2.136
58.580, 1.503, 0.945, 1.267, 2.181
58.590, 1.542, 0.863, 1.282, 2.183
58.600, 1.505, 0.881, 1.328, 2.191
58.610, 1.515, 0.888, 1.291, 2.179
58.620, 1.472, 0.921, 1.283, 2.158
58.630, 1.457, 0.886, 1.258, 2.119
58.640, 1.474, 0.884, 1.27, 2.137
58.650, 1.448, 0.877, 1.276, 2.119
58.660, 1.516, 0.888, 1.303, 2.187
58.670, 1.504, 0.917, 1.251, 2.160
58.680, 1.49, 0.885, 1.293, 2.162
58.690, 1.437, 0.879, 1.291, 2.122
58.700, 1.39, 0.863, 1.279, 2.076
58.710, 1.45, 0.923, 1.239, 2.118
58.720, 1.494, 0.878, 1.254, 2.139
58.730, 1.486, 0.92, 1.238, 2.141
58.740, 1.489, 0.947, 1.316, 2.201
58.750, 1.458, 0.915, 1.226, 2.113
58.760, 1.454, 0.915, 1.234, 2.115
58.770, 1.444, 0.886, 1.214, 2.084
58.780, 1.426, 0.902, 1.275, 2.114
58.790, 1.467, 0.901, 1.359, 2.193
58.800, 1.386, 0.897, 1.187, 2.033
58.810, 1.457, 0.92, 1.265, 2.137
58.820, 1.463, 0.896, 1.216, 2.102
58.830, 1.41, 0.912, 1.247, 2.091
58.840, 1.403, 0.878, 1.261, 2.080
58.850, 1.365, 0.899, 1.229, 2.044
58.860, 1.415, 0.879, 1.259, 2.088
58.870, 1.46, 0.894, 1.259, 2.125
58.880, 1.421, 0.889, 1.238, 2.083
58.890, 1.414, 0.874, 1.262, 2.087
58.900, 1.436, 0.891, 1.28, 2.119
58.910, 1.463, 0.877, 1.267, 2.124
58.920, 1.451, 0.917, 1.251, 2.123
58.930, 1.445, 0.854, 1.262, 2.099
58.940, 1.43, 0.863, 1.24, 2.080
58.950, 1.425, 0.875, 1.26, 2.093
58.960, 1.428, 0.924, 1.234, 2.101
58.970, 1.451, 0.933, 1.271, 2.142
58.980, 1.501, 0.915, 1.243, 2.152
58.990, 1.432, 0.902, 1.271, 2.116
59.000, 1.47, 0.886, 1.264, 2.131
59.010, 1.413, 0.909, 1.288, 2.117
59.020, 1.453, 0.89, 1.303, 2.145
59.030, 1.468, 0.873, 1.281, 2.134
59.040, 1.491, 0.934, 1.294, 2.184
59.050, 1.568, 0.91, 1.355, 2.263
59.060, 1.481, 0.923, 1.305, 2.179
59.070, 1.521, 0.916, 1.335, 2.221
59.080, 1.513, 0.886, 1.292, 2.177
59.090, 1.481, 0.906, 1.305, 2.171
59.100, 1.513, 0.884, 1.274, 2.166
59.110, 1.479, 0.908, 1.242, 2.134
59.120, 1.46, 0.923, 1.271, 2.144
59.130, 1.529, 0.887, 1.315, 2.203
59.140, 1.569, 0.902, 1.301, 2.228
59.150, 1.445, 0.913, 1.288, 2.140
59.160, 1.448, 0.908, 1.249, 2.116
59.170, 1.512, 0.901, 1.284, 2.178
59.180, 1.483, 0.921, 1.229, 2.134
59.190, 1.496, 0.891, 1.265, 2.152
59.200, 1.446, 0.892, 1.267, 2.119
59.210, 1.498, 0.867, 1.314, 2.173
59.220, 1.48, 0.894, 1.232, 2.123
59.230, 1.479, 0.858, 1.222, 2.101
59.240, 1.434, 0.888, 1.299, 2.128
59.250, 1.519, 0.909, 1.286, 2.188
59.260, 1.47, 0.874, 1.279, 2.135
59.270, 1.51, 0.906, 1.273, 2.172
59.280, 1.497, 0.889, 1.266, 2.152
59.290, 1.506, 0.911, 1.264, 2.166
59.300, 1.546, 0.925, 1.294, 2.218
59.310, 1.535, 0.94, 1.325, 2.235
59.320, 1.495, 0.93, 1.305, 2.191
59.330, 1.526, 0.893, 1.31, 2.200
59.340, 1.532, 0.926, 1.296, 2.210
59.350, 1.544, 0.89, 1.285, 2.197
59.360, 1.461, 0.899, 1.314, 2.160
59.370, 1.565, 0.86, 1.399, 2.268
59.380, 1.56, 0.87, 1.357, 2.243
59.390, 1.537, 0.873, 1.25, 2.164
59.400, 1.506, 0.89, 1.293, 2.175
59.410, 1.538, 0.89, 1.357, 2.235
59.420, 1.465, 0.891, 1.283, 2.141
59.430, 1.506, 0.912, 1.29, 2.182
59.440, 1.487, 0.912, 1.299, 2.174
59.450, 1.513, 0.911, 1.304, 2.195
59.460, 1.488, 0.904, 1.315, 2.181
59.470, 1.493, 0.895, 1.304, 2.174
59.480, 1.547, 0.88, 1.347, 2.232
59.490, 1.518, 0.932, 1.343, 2.230
59.500, 1.533, 0.926, 1.369, 2.254
59.510, 1.515, 0.881, 1.319, 2.193
59.520, 1.488, 0.896, 1.311, 2.176
59.530, 1.471, 0.955, 1.294, 2.179
59.540, 1.554, 0.909, 1.344, 2.246
59.550, 1.512, 0.903, 1.318, 2.199
59.560, 1.451, 0.887, 1.279, 2.127
59.570, 1.544, 0.947, 1.345, 2.256
59.580, 1.486, 0.935, 1.291, 2.179
59.590, 1.516, 0.928, 1.309, 2.207
59.600, 1.543, 0.903, 1.292, 2.205
59.610, 1.526, 0.898, 1.348, 2.225
59.620, 1.491, 0.913, 1.265, 2.157
59.630, 1.527, 0.944, 1.304, 2.218
59.640, 1.549, 0.93, 1.262, 2.203
59.650, 1.527, 0.928, 1.256, 2.184
59.660, 1.564, 0.901, 1.295, 2.221
59.670, 1.532, 0.88, 1.285, 2.184
59.680, 1.499, 0.902, 1.267, 2.160
59.690, 1.511, 0.955, 1.248, 2.180
59.700, 1.576, 0.894, 1.348, 2.258
59.710, 1.542, 0.894, 1.334, 2.226
59.720, 1.589, 0.913, 1.355, 2.279
59.730, 1.57, 0.954, 1.417, 2.320
59.740, 1.616, 0.927, 1.311, 2.278
59.750, 1.604, 0.915, 1.306, 2.261
59.760, 1.548, 0.898, 1.299, 2.211
59.770, 1.572, 0.94, 1.33, 2.263
59.780, 1.525, 0.918, 1.291, 2.198
59.790, 1.494, 0.955, 1.275, 2.183
59.800, 1.539, 0.895, 1.323, 2.218
59.810, 1.531, 0.931, 1.356, 2.247
59.820, 1.573, 0.897, 1.315, 2.237
59.830, 1.559, 0.895, 1.333, 2.237
59.840, 1.518, 0.886, 1.317, 2.196
59.850, 1.51, 0.904, 1.332, 2.207
59.860, 1.534, 0.911, 1.294, 2.203
59.870, 1.579, 0.9, 1.325, 2.249
59.880, 1.515, 0.885, 1.334, 2.204
59.890, 1.516, 0.901, 1.296, 2.188
59.900, 1.589, 0.879, 1.333, 2.252
59.910, 1.512, 0.927, 1.261, 2.176
59.920, 1.522, 0.896, 1.259, 2.168
59.930, 1.578, 0.882, 1.306, 2.230
59.940, 1.548, 0.888, 1.293, 2.203
59.950, 1.546, 0.904, 1.253, 2.185
59.960, 1.505, 0.876, 1.319, 2.184
59.970, 1.566, 0.918, 1.318, 2.243
59.980, 1.531, 0.885, 1.264, 2.173
59.990, 1.475, 0.881, 1.278, 2.141
60.000, 1.52, 0.941, 1.301, 2.210
60.010, 1.564, 0.836, 1.28, 2.187
60.020, 1.509, 0.898, 1.311, 2.191
60.030, 1.55, 0.878, 1.268, 2.186
60.040, 1.565, 0.838, 1.284, 2.190
60.050, 1.604, 0.831, 1.327, 2.241
60.060, 1.555, 0.855, 1.302, 2.200
60.070, 1.532, 0.835, 1.289, 2.169
60.080, 1.501, 0.881, 1.255, 2.145
60.090, 1.529, 0.886, 1.253, 2.166
60.100, 1.54, 0.887, 1.266, 2.182
60.110, 1.488, 0.874, 1.263, 2.138
60.120, 1.51, 0.875, 1.296, 2.173
60.130, 1.492, 0.877, 1.239, 2.128
60.140, 1.489, 0.851, 1.284, 2.142
60.150, 1.506, 0.9, 1.248, 2.153
60.160, 1.454, 0.905, 1.268, 2.130
60.170, 1.495, 0.929, 1.344, 2.214
60.180, 1.445, 0.906, 1.315, 2.153
60.190, 1.459, 0.869, 1.228, 2.095
60.200, 1.496, 0.915, 1.289, 2.176
60.210, 1.53, 0.909, 1.301, 2.204
60.220, 1.5, 0.89, 1.253, 2.147
60.230, 1.469, 0.89, 1.245, 2.121
60.240, 1.521, 0.855, 1.304, 2.178
60.250, 1.509, 0.895, 1.307, 2.187
60.260, 1.508, 0.914, 1.269, 2.172
60.270, 1.535, 0.903, 1.296, 2.202
60.280, 1.535, 0.905, 1.289, 2.199
60.290, 1.506, 0.916, 1.317, 2.200
60.300, 1.51, 0.897, 1.284, 2.175
60.310, 1.538, 0.872, 1.275, 2.179
60.320, 1.52, 0.881, 1.278, 2.172
60.330, 1.489, 0.854, 1.263, 2.131
60.340, 1.473, 0.868, 1.234, 2.108
60.350, 1.529, 0.906, 1.309, 2.207
60.360, 1.513, 0.86, 1.309, 2.177
60.370, 1.446, 0.886, 1.297, 2.134
60.380, 1.463, 0.871, 1.313, 2.150
60.390, 1.482, 0.87, 1.271, 2.137
60.400, 1.497, 0.942, 1.3, 2.195
60.410, 1.472, 0.889, 1.3, 2.155
60.420, 1.496, 0.909, 1.273, 2.164
60.430, 1.441, 0.935, 1.227, 2.110
60.440, 1.51, 0.92, 1.258, 2.170
60.450, 1.452, 0.939, 1.302, 2.164
60.460, 1.473, 0.912, 1.249, 2.135
60.470, 1.46, 0.918, 1.291, 2.154
60.480, 1.509, 0.976, 1.262, 2.195
60.490, 1.469, 0.903, 1.268, 2.140
60.500, 1.546, 0.896, 1.315, 2.218
60.510, 1.484, 0.921, 1.273, 2.161
60.520, 1.495, 0.889, 1.275, 2.156
60.530, 1.499, 0.882, 1.255, 2.144
60.540, 1.505, 0.89, 1.25, 2.149
60.550, 1.459, 0.901, 1.297, 2.150
60.560, 1.462, 0.878, 1.258, 2.119
60.570, 1.486, 0.915, 1.181, 2.107
60.580, 1.48, 0.868, 1.278, 2.139
60.590, 1.445, 0.85, 1.269, 2.102
60.600, 1.502, 0.918, 1.266, 2.168
60.610, 1.474, 0.857, 1.26, 2.120
60.620, 1.461, 0.881, 1.263, 2.122
60.630, 1.483, 0.852, 1.287, 2.140
60.640, 1.459, 0.873, 1.285, 2.131
60.650, 1.485, 0.894, 1.289, 2.160
60.660, 1.419, 0.858, 1.249, 2.075
60.670, 1.475, 0.909, 1.291, 2.160
60.680, 1.418, 0.898, 1.267, 2.102
60.690, 1.381, 0.929, 1.301, 2.112
60.700, 1.418, 0.886, 1.278, 2.104
60.710, 1.443, 0.922, 1.243, 2.115
60.720, 1.411, 0.879, 1.267, 2.090
60.730, 1.369, 0.914, 1.247, 2.065
60.740, 1.393, 0.882, 1.252, 2.070
60.750, 1.426, 0.909, 1.29, 2.126
60.760, 1.413, 0.878, 1.265, 2.089
60.770, 1.399, 0.93, 1.329, 2.142
