Time, DR, DN, RN, Euclidian
42350.000, 1.493, 0.896, 1.351, 2.203
42360.000, 1.542, 0.91, 1.344, 2.238
42370.000, 1.477, 0.843, 1.295, 2.137
42380.000, 1.458, 0.863, 1.276, 2.121
42390.000, 1.463, 0.902, 1.301, 2.155
42400.000, 1.475, 0.886, 1.285, 2.147
42410.000, 1.458, 0.879, 1.297, 2.140
42420.000, 1.454, 0.911, 1.323, 2.166
42430.000, 1.454, 0.86, 1.333, 2.151
42440.000, 1.476, 0.881, 1.287, 2.147
42450.000, 1.486, 0.87, 1.256, 2.131
42460.000, 1.487, 0.886, 1.353, 2.196
42470.000, 1.507, 0.861, 1.317, 2.178
42480.000, 1.515, 0.861, 1.325, 2.189
42490.000, 1.47, 0.846, 1.283, 2.126
42500.000, 1.502, 0.918, 1.281, 2.177
42510.000, 1.498, 0.877, 1.324, 2.183
42520.000, 1.486, 0.859, 1.292, 2.148
42530.000, 1.528, 0.872, 1.323, 2.201
42540.000, 1.525, 0.89, 1.337, 2.214
42550.000, 1.509, 0.908, 1.343, 2.214
42560.000, 1.483, 0.898, 1.316, 2.176
42570.000, 1.534, 0.892, 1.307, 2.203
42580.000, 1.483, 0.847, 1.312, 2.153
42590.000, 1.422, 0.912, 1.323, 2.145
42600.000, 1.487, 0.895, 1.294, 2.164
42610.000, 1.505, 0.893, 1.301, 2.180
42620.000, 1.543, 0.865, 1.319, 2.206
42630.000, 1.506, 0.87, 1.296, 2.168
42640.000, 1.453, 0.904, 1.289, 2.142
42650.000, 1.487, 0.886, 1.294, 2.161
42660.000, 1.516, 0.917, 1.282, 2.186
42670.000, 1.439, 0.867, 1.28, 2.112
42680.000, 1.494, 0.882, 1.323, 2.181
42690.000, 1.501, 0.891, 1.314, 2.184
42700.000, 1.477, 0.885, 1.258, 2.132
42710.000, 1.494, 0.869, 1.346, 2.190
42720.000, 1.439, 0.881, 1.324, 2.144
42730.000, 1.522, 0.859, 1.389, 2.232
42740.000, 1.485, 0.866, 1.347, 2.183
42750.000, 1.527, 0.892, 1.382, 2.244
42760.000, 1.476, 0.876, 1.337, 2.175
42770.000, 1.431, 0.865, 1.299, 2.117
42780.000, 1.445, 0.893, 1.298, 2.137
42790.000, 1.483, 0.86, 1.351, 2.182
42800.000, 1.433, 0.868, 1.317, 2.131
42810.000, 1.437, 0.879, 1.313, 2.135
42820.000, 1.458, 0.881, 1.306, 2.146
42830.000, 1.46, 0.926, 1.334, 2.183
42840.000, 1.477, 0.897, 1.305, 2.165
42850.000, 1.455, 0.867, 1.346, 2.163
42860.000, 1.474, 0.893, 1.326, 2.174
42870.000, 1.42, 0.871, 1.279, 2.100
42880.000, 1.496, 0.894, 1.325, 2.189
42890.000, 1.512, 0.911, 1.307, 2.196
42900.000, 1.512, 0.885, 1.291, 2.176
42910.000, 1.42, 0.854, 1.298, 2.104
42920.000, 1.4, 0.878, 1.312, 2.110
42930.000, 1.449, 0.896, 1.342, 2.168
42940.000, 1.452, 0.855, 1.283, 2.117
42950.000, 1.462, 0.886, 1.277, 2.133
42960.000, 1.478, 0.905, 1.326, 2.182
42970.000, 1.456, 0.861, 1.245, 2.100
42980.000, 1.474, 0.879, 1.275, 2.137
42990.000, 1.457, 0.884, 1.332, 2.162
43000.000, 1.46, 0.88, 1.339, 2.167
43010.000, 1.451, 0.877, 1.324, 2.151
43020.000, 1.479, 0.887, 1.295, 2.156
43030.000, 1.448, 0.871, 1.314, 2.140
43040.000, 1.498, 0.892, 1.339, 2.198
43050.000, 1.458, 0.844, 1.29, 2.121
43060.000, 1.491, 0.872, 1.313, 2.169
43070.000, 1.52, 0.901, 1.323, 2.207
43080.000, 1.504, 0.882, 1.29, 2.168
43090.000, 1.476, 0.872, 1.343, 2.177
43100.000, 1.472, 0.875, 1.325, 2.165
43110.000, 1.499, 0.893, 1.335, 2.196
43120.000, 1.472, 0.876, 1.313, 2.158
43130.000, 1.476, 0.872, 1.365, 2.191
43140.000, 1.464, 0.862, 1.3, 2.139
43150.000, 1.426, 0.889, 1.29, 2.118
43160.000, 1.468, 0.845, 1.355, 2.169
43170.000, 1.456, 0.879, 1.326, 2.156
43180.000, 1.512, 0.855, 1.324, 2.184
43190.000, 1.536, 0.872, 1.337, 2.215
43200.000, 1.523, 0.868, 1.308, 2.187
43210.000, 1.491, 0.852, 1.374, 2.199
43220.000, 1.473, 0.876, 1.35, 2.181
43230.000, 1.494, 0.848, 1.282, 2.143
43240.000, 1.478, 0.86, 1.354, 2.181
43250.000, 1.516, 0.886, 1.327, 2.200
43260.000, 1.496, 0.816, 1.35, 2.174
43270.000, 1.453, 0.848, 1.271, 2.108
43280.000, 1.493, 0.789, 1.326, 2.147
43290.000, 1.517, 0.842, 1.354, 2.200
43300.000, 1.479, 0.865, 1.344, 2.177
43310.000, 1.507, 0.868, 1.375, 2.217
43320.000, 1.519, 0.872, 1.305, 2.184
43330.000, 1.51, 0.815, 1.328, 2.169
43340.000, 1.5, 0.852, 1.31, 2.166
43350.000, 1.504, 0.86, 1.344, 2.192
43360.000, 1.516, 0.806, 1.305, 2.156
43370.000, 1.481, 0.86, 1.32, 2.162
43380.000, 1.526, 0.841, 1.305, 2.176
43390.000, 1.469, 0.871, 1.303, 2.148
43400.000, 1.544, 0.879, 1.415, 2.271
43410.000, 1.508, 0.848, 1.335, 2.185
43420.000, 1.516, 0.861, 1.314, 2.183
43430.000, 1.466, 0.843, 1.29, 2.126
43440.000, 1.505, 0.869, 1.324, 2.184
43450.000, 1.521, 0.842, 1.3, 2.170
43460.000, 1.457, 0.836, 1.214, 2.072
43470.000, 1.494, 0.838, 1.329, 2.168
43480.000, 1.491, 0.875, 1.362, 2.200
43490.000, 1.459, 0.85, 1.32, 2.143
43500.000, 1.454, 0.848, 1.297, 2.124
43510.000, 1.464, 0.861, 1.287, 2.130
43520.000, 1.443, 0.874, 1.263, 2.107
43530.000, 1.447, 0.835, 1.321, 2.129
43540.000, 1.448, 0.811, 1.331, 2.127
43550.000, 1.48, 0.86, 1.327, 2.165
43560.000, 1.463, 0.853, 1.293, 2.130
43570.000, 1.48, 0.869, 1.316, 2.162
43580.000, 1.444, 0.832, 1.251, 2.083
43590.000, 1.487, 0.862, 1.312, 2.162
43600.000, 1.51, 0.841, 1.322, 2.176
43610.000, 1.488, 0.82, 1.259, 2.114
43620.000, 1.451, 0.851, 1.306, 2.129
43630.000, 1.466, 0.823, 1.267, 2.105
43640.000, 1.415, 0.866, 1.302, 2.108
43650.000, 1.45, 0.854, 1.321, 2.139
43660.000, 1.491, 0.824, 1.303, 2.144
43670.000, 1.487, 0.871, 1.311, 2.165
43680.000, 1.515, 0.838, 1.361, 2.202
43690.000, 1.498, 0.814, 1.299, 2.143
43700.000, 1.478, 0.861, 1.298, 2.147
43710.000, 1.485, 0.868, 1.32, 2.168
43720.000, 1.546, 0.856, 1.354, 2.226
43730.000, 1.497, 0.879, 1.302, 2.169
43740.000, 1.531, 0.866, 1.381, 2.236
43750.000, 1.431, 0.859, 1.351, 2.147
43760.000, 1.492, 0.842, 1.343, 2.176
43770.000, 1.503, 0.875, 1.347, 2.199
43780.000, 1.479, 0.866, 1.339, 2.174
43790.000, 1.506, 0.868, 1.324, 2.185
43800.000, 1.476, 0.848, 1.328, 2.158
43810.000, 1.486, 0.84, 1.351, 2.176
43820.000, 1.508, 0.858, 1.337, 2.190
43830.000, 1.487, 0.892, 1.278, 2.154
43840.000, 1.467, 0.826, 1.324, 2.141
43850.000, 1.499, 0.852, 1.293, 2.155
43860.000, 1.464, 0.793, 1.258, 2.086
43870.000, 1.493, 0.86, 1.293, 2.154
43880.000, 1.465, 0.852, 1.291, 2.130
43890.000, 1.469, 0.873, 1.276, 2.132
43900.000, 1.455, 0.859, 1.29, 2.125
43910.000, 1.507, 0.856, 1.291, 2.161
43920.000, 1.464, 0.85, 1.306, 2.138
43930.000, 1.436, 0.854, 1.292, 2.112
43940.000, 1.502, 0.832, 1.278, 2.140
43950.000, 1.508, 0.849, 1.326, 2.180
43960.000, 1.472, 0.863, 1.302, 2.146
43970.000, 1.502, 0.82, 1.334, 2.169
43980.000, 1.474, 0.818, 1.296, 2.126
43990.000, 1.501, 0.848, 1.348, 2.188
44000.000, 1.504, 0.833, 1.363, 2.194
44010.000, 1.477, 0.879, 1.28, 2.143
44020.000, 1.478, 0.84, 1.346, 2.168
44030.000, 1.485, 0.839, 1.329, 2.162
44040.000, 1.493, 0.822, 1.297, 2.141
44050.000, 1.507, 0.834, 1.325, 2.173
44060.000, 1.535, 0.862, 1.311, 2.194
44070.000, 1.477, 0.854, 1.337, 2.167
44080.000, 1.486, 0.861, 1.291, 2.148
44090.000, 1.508, 0.892, 1.276, 2.167
44100.000, 1.505, 0.866, 1.315, 2.178
44110.000, 1.467, 0.867, 1.332, 2.162
44120.000, 1.503, 0.888, 1.266, 2.156
44130.000, 1.506, 0.879, 1.318, 2.185
44140.000, 1.515, 0.878, 1.309, 2.186
44150.000, 1.488, 0.837, 1.261, 2.122
44160.000, 1.521, 0.907, 1.29, 2.190
44170.000, 1.46, 0.884, 1.305, 2.148
44180.000, 1.455, 0.84, 1.285, 2.115
44190.000, 1.482, 0.836, 1.307, 2.145
44200.000, 1.499, 0.841, 1.294, 2.151
44210.000, 1.478, 0.888, 1.286, 2.151
44220.000, 1.488, 0.892, 1.285, 2.158
44230.000, 1.463, 0.898, 1.285, 2.144
44240.000, 1.469, 0.852, 1.28, 2.126
44250.000, 1.52, 0.845, 1.327, 2.187
44260.000, 1.521, 0.868, 1.302, 2.182
44270.000, 1.5, 0.868, 1.314, 2.174
44280.000, 1.495, 0.872, 1.304, 2.166
44290.000, 1.497, 0.892, 1.289, 2.167
44300.000, 1.488, 0.861, 1.259, 2.130
44310.000, 1.507, 0.909, 1.294, 2.184
44320.000, 1.463, 0.879, 1.276, 2.131
44330.000, 1.494, 0.903, 1.309, 2.181
44340.000, 1.514, 0.876, 1.317, 2.189
44350.000, 1.404, 0.903, 1.239, 2.078
44360.000, 1.446, 0.89, 1.295, 2.135
44370.000, 1.473, 0.885, 1.303, 2.156
44380.000, 1.502, 0.871, 1.287, 2.161
44390.000, 1.495, 0.882, 1.264, 2.147
44400.000, 1.504, 0.851, 1.289, 2.155
44410.000, 1.414, 0.87, 1.228, 2.065
44420.000, 1.461, 0.856, 1.309, 2.140
44430.000, 1.383, 0.877, 1.277, 2.076
44440.000, 1.397, 0.865, 1.251, 2.065
44450.000, 1.429, 0.878, 1.307, 2.126
44460.000, 1.428, 0.85, 1.273, 2.093
44470.000, 1.442, 0.888, 1.335, 2.156
44480.000, 1.454, 0.891, 1.335, 2.165
44490.000, 1.418, 0.867, 1.267, 2.089
44500.000, 1.458, 0.883, 1.339, 2.167
44510.000, 1.466, 0.828, 1.323, 2.141
44520.000, 1.382, 0.876, 1.277, 2.075
44530.000, 1.431, 0.841, 1.294, 2.104
44540.000, 1.407, 0.89, 1.266, 2.091
44550.000, 1.446, 0.855, 1.285, 2.114
44560.000, 1.435, 0.872, 1.288, 2.116
44570.000, 1.405, 0.886, 1.277, 2.095
44580.000, 1.433, 0.89, 1.27, 2.111
44590.000, 1.38, 0.916, 1.304, 2.108
44600.000, 1.416, 0.876, 1.284, 2.102
44610.000, 1.414, 0.88, 1.305, 2.115
44620.000, 1.398, 0.872, 1.245, 2.065
44630.000, 1.364, 0.887, 1.279, 2.069
44640.000, 1.396, 0.88, 1.244, 2.066
44650.000, 1.414, 0.889, 1.304, 2.118
44660.000, 1.44, 0.874, 1.278, 2.114
44670.000, 1.427, 0.866, 1.319, 2.127
44680.000, 1.348, 0.875, 1.259, 2.041
44690.000, 1.424, 0.876, 1.299, 2.117
44700.000, 1.417, 0.858, 1.296, 2.103
44710.000, 1.44, 0.86, 1.304, 2.124
44720.000, 1.373, 0.879, 1.261, 2.061
44730.000, 1.438, 0.865, 1.35, 2.153
44740.000, 1.424, 0.887, 1.303, 2.124
44750.000, 1.435, 0.863, 1.335, 2.141
44760.000, 1.4, 0.86, 1.275, 2.079
44770.000, 1.468, 0.86, 1.319, 2.152
44780.000, 1.409, 0.87, 1.282, 2.094
44790.000, 1.371, 0.871, 1.306, 2.084
44800.000, 1.469, 0.854, 1.328, 2.156
44810.000, 1.41, 0.881, 1.281, 2.098
44820.000, 1.46, 0.86, 1.299, 2.135
44830.000, 1.47, 0.855, 1.324, 2.155
44840.000, 1.426, 0.856, 1.279, 2.098
44850.000, 1.378, 0.874, 1.292, 2.081
44860.000, 1.421, 0.869, 1.324, 2.127
44870.000, 1.415, 0.869, 1.295, 2.105
44880.000, 1.432, 0.856, 1.338, 2.138
44890.000, 1.398, 0.879, 1.316, 2.111
44900.000, 1.407, 0.843, 1.341, 2.118
44910.000, 1.412, 0.891, 1.299, 2.115
44920.000, 1.405, 0.878, 1.291, 2.100
44930.000, 1.414, 0.872, 1.287, 2.101
44940.000, 1.414, 0.873, 1.297, 2.108
44950.000, 1.426, 0.872, 1.34, 2.142
44960.000, 1.365, 0.884, 1.3, 2.081
44970.000, 1.411, 0.867, 1.281, 2.093
44980.000, 1.408, 0.878, 1.302, 2.109
44990.000, 1.356, 0.895, 1.271, 2.062
45000.000, 1.367, 0.859, 1.268, 2.052
45010.000, 1.429, 0.859, 1.266, 2.093
45020.000, 1.425, 0.875, 1.263, 2.095
45030.000, 1.405, 0.871, 1.283, 2.092
45040.000, 1.375, 0.875, 1.258, 2.058
45050.000, 1.441, 0.855, 1.281, 2.109
45060.000, 1.415, 0.861, 1.306, 2.109
45070.000, 1.406, 0.848, 1.28, 2.081
45080.000, 1.417, 0.885, 1.264, 2.094
45090.000, 1.41, 0.851, 1.285, 2.088
45100.000, 1.456, 0.879, 1.283, 2.130
45110.000, 1.488, 0.863, 1.332, 2.175
45120.000, 1.456, 0.915, 1.302, 2.156
45130.000, 1.48, 0.863, 1.312, 2.157
45140.000, 1.408, 0.868, 1.264, 2.081
45150.000, 1.422, 0.881, 1.32, 2.130
45160.000, 1.414, 0.878, 1.254, 2.083
45170.000, 1.408, 0.867, 1.309, 2.108
45180.000, 1.415, 0.87, 1.281, 2.097
45190.000, 1.376, 0.898, 1.307, 2.099
45200.000, 1.411, 0.903, 1.277, 2.106
45210.000, 1.444, 0.874, 1.319, 2.142
45220.000, 1.422, 0.868, 1.258, 2.087
45230.000, 1.446, 0.887, 1.286, 2.128
45240.000, 1.424, 0.851, 1.346, 2.136
45250.000, 1.418, 0.879, 1.316, 2.124
45260.000, 1.409, 0.883, 1.31, 2.116
45270.000, 1.375, 0.885, 1.3, 2.088
45280.000, 1.439, 0.862, 1.33, 2.140
45290.000, 1.438, 0.886, 1.302, 2.132
45300.000, 1.461, 0.847, 1.293, 2.126
45310.000, 1.438, 0.87, 1.32, 2.137
45320.000, 1.454, 0.86, 1.307, 2.135
45330.000, 1.38, 0.886, 1.32, 2.105
45340.000, 1.419, 0.861, 1.276, 2.093
45350.000, 1.426, 0.879, 1.268, 2.100
45360.000, 1.417, 0.856, 1.279, 2.092
45370.000, 1.421, 0.844, 1.317, 2.113
45380.000, 1.434, 0.878, 1.296, 2.122
45390.000, 1.44, 0.885, 1.308, 2.137
45400.000, 1.472, 0.861, 1.325, 2.159
45410.000, 1.422, 0.874, 1.292, 2.110
45420.000, 1.436, 0.869, 1.288, 2.115
45430.000, 1.435, 0.852, 1.302, 2.116
45440.000, 1.465, 0.861, 1.282, 2.128
45450.000, 1.405, 0.887, 1.277, 2.095
45460.000, 1.428, 0.889, 1.3, 2.125
45470.000, 1.462, 0.858, 1.334, 2.157
45480.000, 1.439, 0.871, 1.265, 2.104
45490.000, 1.499, 0.877, 1.288, 2.162
45500.000, 1.461, 0.859, 1.289, 2.129
45510.000, 1.504, 0.879, 1.334, 2.194
45520.000, 1.488, 0.843, 1.27, 2.130
45530.000, 1.496, 0.851, 1.305, 2.159
45540.000, 1.484, 0.881, 1.291, 2.155
45550.000, 1.447, 0.868, 1.303, 2.131
45560.000, 1.46, 0.828, 1.291, 2.117
45570.000, 1.456, 0.876, 1.292, 2.134
45580.000, 1.483, 0.839, 1.303, 2.144
45590.000, 1.419, 0.839, 1.27, 2.080
45600.000, 1.437, 0.86, 1.298, 2.118
45610.000, 1.466, 0.895, 1.292, 2.149
45620.000, 1.453, 0.878, 1.262, 2.115
45630.000, 1.388, 0.857, 1.239, 2.048
45640.000, 1.465, 0.859, 1.3, 2.138
45650.000, 1.466, 0.893, 1.274, 2.137
45660.000, 1.422, 0.866, 1.274, 2.096
45670.000, 1.432, 0.888, 1.278, 2.114
45680.000, 1.388, 0.891, 1.236, 2.061
45690.000, 1.448, 0.874, 1.322, 2.146
45700.000, 1.389, 0.871, 1.244, 2.058
45710.000, 1.379, 0.882, 1.263, 2.067
45720.000, 1.449, 0.865, 1.245, 2.097
45730.000, 1.46, 0.865, 1.32, 2.149
45740.000, 1.476, 0.886, 1.282, 2.146
45750.000, 1.457, 0.909, 1.3, 2.153
45760.000, 1.439, 0.866, 1.287, 2.115
45770.000, 1.472, 0.87, 1.252, 2.119
45780.000, 1.457, 0.901, 1.314, 2.158
45790.000, 1.51, 0.894, 1.325, 2.198
45800.000, 1.479, 0.862, 1.304, 2.151
45810.000, 1.439, 0.837, 1.292, 2.107
45820.000, 1.46, 0.929, 1.251, 2.135
45830.000, 1.438, 0.858, 1.289, 2.113
45840.000, 1.396, 0.849, 1.273, 2.071
45850.000, 1.48, 0.859, 1.302, 2.150
45860.000, 1.434, 0.851, 1.297, 2.112
45870.000, 1.4, 0.874, 1.271, 2.083
45880.000, 1.455, 0.864, 1.297, 2.132
45890.000, 1.46, 0.917, 1.269, 2.140
45900.000, 1.455, 0.888, 1.259, 2.119
45910.000, 1.441, 0.898, 1.283, 2.128
45920.000, 1.455, 0.875, 1.248, 2.107
45930.000, 1.459, 0.891, 1.285, 2.138
45940.000, 1.417, 0.887, 1.271, 2.100
45950.000, 1.437, 0.904, 1.279, 2.125
45960.000, 1.469, 0.83, 1.252, 2.101
45970.000, 1.497, 0.851, 1.282, 2.146
45980.000, 1.458, 0.881, 1.24, 2.107
45990.000, 1.468, 0.881, 1.275, 2.134
46000.000, 1.492, 0.877, 1.274, 2.149
46010.000, 1.465, 0.849, 1.286, 2.126
46020.000, 1.519, 0.848, 1.291, 2.166
46030.000, 1.414, 0.84, 1.236, 2.057
46040.000, 1.457, 0.87, 1.272, 2.120
46050.000, 1.45, 0.874, 1.237, 2.096
46060.000, 1.423, 0.87, 1.254, 2.086
46070.000, 1.516, 0.911, 1.288, 2.187
46080.000, 1.498, 0.864, 1.318, 2.174
46090.000, 1.463, 0.875, 1.32, 2.156
46100.000, 1.471, 0.872, 1.265, 2.127
46110.000, 1.463, 0.894, 1.218, 2.103
46120.000, 1.468, 0.849, 1.303, 2.138
46130.000, 1.492, 0.867, 1.283, 2.150
46140.000, 1.447, 0.919, 1.308, 2.156
46150.000, 1.471, 0.898, 1.329, 2.176
46160.000, 1.502, 0.869, 1.269, 2.149
46170.000, 1.461, 0.858, 1.271, 2.118
46180.000, 1.473, 0.877, 1.249, 2.121
46190.000, 1.437, 0.888, 1.263, 2.109
46200.000, 1.476, 0.873, 1.28, 2.139
46210.000, 1.408, 0.861, 1.262, 2.077
46220.000, 1.415, 0.849, 1.272, 2.083
46230.000, 1.435, 0.889, 1.249, 2.099
46240.000, 1.444, 0.858, 1.316, 2.133
46250.000, 1.425, 0.874, 1.261, 2.093
46260.000, 1.407, 0.857, 1.262, 2.075
46270.000, 1.425, 0.87, 1.268, 2.096
46280.000, 1.437, 0.849, 1.282, 2.104
46290.000, 1.423, 0.861, 1.295, 2.107
46300.000, 1.48, 0.864, 1.324, 2.165
46310.000, 1.456, 0.865, 1.283, 2.124
46320.000, 1.443, 0.877, 1.31, 2.137
46330.000, 1.418, 0.855, 1.253, 2.076
46340.000, 1.451, 0.877, 1.286, 2.127
46350.000, 1.438, 0.892, 1.297, 2.132
46360.000, 1.449, 0.878, 1.288, 2.128
46370.000, 1.388, 0.866, 1.261, 2.065
46380.000, 1.47, 0.875, 1.293, 2.144
46390.000, 1.462, 0.817, 1.307, 2.124
46400.000, 1.442, 0.857, 1.312, 2.129
46410.000, 1.49, 0.883, 1.312, 2.172
46420.000, 1.465, 0.859, 1.311, 2.145
46430.000, 1.429, 0.867, 1.29, 2.111
46440.000, 1.427, 0.881, 1.293, 2.117
46450.000, 1.443, 0.837, 1.31, 2.121
46460.000, 1.434, 0.859, 1.299, 2.116
46470.000, 1.406, 0.812, 1.268, 2.060
46480.000, 1.476, 0.887, 1.281, 2.146
46490.000, 1.433, 0.852, 1.281, 2.102
46500.000, 1.392, 0.879, 1.251, 2.067
46510.000, 1.408, 0.825, 1.256, 2.059
46520.000, 1.454, 0.871, 1.297, 2.134
46530.000, 1.449, 0.873, 1.299, 2.132
46540.000, 1.444, 0.856, 1.257, 2.097
46550.000, 1.484, 0.862, 1.263, 2.130
46560.000, 1.433, 0.863, 1.311, 2.125
46570.000, 1.454, 0.869, 1.256, 2.108
46580.000, 1.427, 0.862, 1.276, 2.099
46590.000, 1.428, 0.85, 1.238, 2.072
46600.000, 1.467, 0.871, 1.236, 2.106
46610.000, 1.441, 0.87, 1.27, 2.108
46620.000, 1.435, 0.845, 1.275, 2.097
46630.000, 1.39, 0.883, 1.289, 2.091
46640.000, 1.478, 0.895, 1.359, 2.198
46650.000, 1.447, 0.89, 1.33, 2.157
46660.000, 1.441, 0.904, 1.313, 2.148
46670.000, 1.483, 0.881, 1.341, 2.184
46680.000, 1.376, 0.891, 1.322, 2.105
46690.000, 1.437, 0.865, 1.276, 2.107
46700.000, 1.381, 0.857, 1.262, 2.057
46710.000, 1.388, 0.868, 1.28, 2.078
46720.000, 1.471, 0.851, 1.346, 2.167
46730.000, 1.437, 0.855, 1.266, 2.097
46740.000, 1.415, 0.86, 1.259, 2.080
46750.000, 1.445, 0.887, 1.307, 2.140
46760.000, 1.42, 0.892, 1.303, 2.123
46770.000, 1.4, 0.855, 1.279, 2.080
46780.000, 1.447, 0.867, 1.293, 2.125
46790.000, 1.384, 0.901, 1.291, 2.096
46800.000, 1.471, 0.852, 1.29, 2.133
46810.000, 1.464, 0.866, 1.297, 2.139
46820.000, 1.455, 0.853, 1.315, 2.138
46830.000, 1.433, 0.873, 1.281, 2.111
46840.000, 1.446, 0.864, 1.284, 2.118
46850.000, 1.444, 0.868, 1.288, 2.120
46860.000, 1.419, 0.853, 1.289, 2.098
46870.000, 1.43, 0.875, 1.26, 2.097
46880.000, 1.449, 0.86, 1.292, 2.123
46890.000, 1.458, 0.876, 1.278, 2.127
46900.000, 1.453, 0.869, 1.319, 2.146
46910.000, 1.45, 0.879, 1.303, 2.138
46920.000, 1.44, 0.851, 1.275, 2.103
46930.000, 1.4, 0.88, 1.26, 2.078
46940.000, 1.472, 0.856, 1.259, 2.117
46950.000, 1.435, 0.854, 1.31, 2.122
46960.000, 1.447, 0.866, 1.302, 2.130
46970.000, 1.459, 0.864, 1.262, 2.113
46980.000, 1.467, 0.854, 1.328, 2.155
46990.000, 1.388, 0.854, 1.259, 2.059
47000.000, 1.435, 0.859, 1.292, 2.113
47010.000, 1.44, 0.868, 1.297, 2.123
47020.000, 1.45, 0.869, 1.286, 2.124
47030.000, 1.436, 0.855, 1.278, 2.103
47040.000, 1.436, 0.877, 1.267, 2.106
47050.000, 1.427, 0.874, 1.279, 2.106
47060.000, 1.492, 0.858, 1.318, 2.167
47070.000, 1.463, 0.865, 1.279, 2.127
47080.000, 1.433, 0.85, 1.274, 2.097
47090.000, 1.441, 0.862, 1.27, 2.105
47100.000, 1.439, 0.88, 1.292, 2.124
47110.000, 1.465, 0.877, 1.29, 2.139
47120.000, 1.431, 0.861, 1.307, 2.120
47130.000, 1.432, 0.873, 1.281, 2.110
47140.000, 1.483, 0.872, 1.326, 2.172
47150.000, 1.456, 0.85, 1.296, 2.126
47160.000, 1.431, 0.869, 1.334, 2.140
47170.000, 1.448, 0.841, 1.261, 2.096
47180.000, 1.419, 0.912, 1.298, 2.128
47190.000, 1.466, 0.873, 1.265, 2.124
47200.000, 1.482, 0.855, 1.327, 2.165
47210.000, 1.429, 0.864, 1.309, 2.121
47220.000, 1.473, 0.851, 1.302, 2.142
47230.000, 1.474, 0.855, 1.3, 2.143
47240.000, 1.42, 0.863, 1.316, 2.119
47250.000, 1.452, 0.857, 1.317, 2.139
47260.000, 1.416, 0.881, 1.287, 2.106
47270.000, 1.466, 0.842, 1.31, 2.138
47280.000, 1.498, 0.865, 1.332, 2.183
47290.000, 1.472, 0.869, 1.321, 2.160
47300.000, 1.457, 0.871, 1.312, 2.145
47310.000, 1.471, 0.861, 1.317, 2.153
47320.000, 1.477, 0.898, 1.342, 2.188
47330.000, 1.478, 0.851, 1.313, 2.152
47340.000, 1.492, 0.866, 1.369, 2.202
47350.000, 1.436, 0.839, 1.296, 2.108
47360.000, 1.507, 0.848, 1.374, 2.208
47370.000, 1.432, 0.894, 1.351, 2.162
47380.000, 1.445, 0.871, 1.325, 2.145
47390.000, 1.465, 0.86, 1.335, 2.160
47400.000, 1.476, 0.868, 1.344, 2.176
47410.000, 1.492, 0.831, 1.319, 2.157
47420.000, 1.492, 0.86, 1.315, 2.166
47430.000, 1.462, 0.848, 1.302, 2.133
47440.000, 1.43, 0.856, 1.328, 2.131
47450.000, 1.502, 0.849, 1.397, 2.220
47460.000, 1.476, 0.855, 1.342, 2.170
47470.000, 1.482, 0.825, 1.336, 2.159
47480.000, 1.515, 0.86, 1.361, 2.210
47490.000, 1.494, 0.795, 1.377, 2.181
47500.000, 1.508, 0.847, 1.366, 2.203
47510.000, 1.499, 0.825, 1.335, 2.170
47520.000, 1.416, 0.853, 1.364, 2.143
47530.000, 1.432, 0.83, 1.344, 2.132
47540.000, 1.458, 0.863, 1.32, 2.147
47550.000, 1.482, 0.82, 1.364, 2.174
47560.000, 1.438, 0.86, 1.331, 2.139
47570.000, 1.469, 0.881, 1.343, 2.176
47580.000, 1.426, 0.845, 1.291, 2.100
47590.000, 1.441, 0.866, 1.337, 2.148
47600.000, 1.428, 0.867, 1.305, 2.119
47610.000, 1.495, 0.811, 1.326, 2.156
47620.000, 1.446, 0.835, 1.29, 2.110
47630.000, 1.465, 0.866, 1.338, 2.164
47640.000, 1.47, 0.861, 1.329, 2.160
47650.000, 1.462, 0.892, 1.334, 2.170
47660.000, 1.432, 0.854, 1.268, 2.094
47670.000, 1.471, 0.846, 1.333, 2.157
47680.000, 1.39, 0.841, 1.278, 2.067
47690.000, 1.419, 0.818, 1.282, 2.079
47700.000, 1.438, 0.917, 1.345, 2.172
47710.000, 1.466, 0.866, 1.359, 2.178
47720.000, 1.419, 0.863, 1.263, 2.086
47730.000, 1.434, 0.855, 1.281, 2.104
47740.000, 1.399, 0.823, 1.283, 2.068
47750.000, 1.454, 0.827, 1.299, 2.117
47760.000, 1.465, 0.808, 1.325, 2.134
47770.000, 1.432, 0.819, 1.311, 2.107
47780.000, 1.439, 0.839, 1.292, 2.108
47790.000, 1.446, 0.82, 1.286, 2.101
47800.000, 1.477, 0.871, 1.331, 2.170
47810.000, 1.412, 0.847, 1.296, 2.095
47820.000, 1.455, 0.857, 1.277, 2.117
47830.000, 1.429, 0.829, 1.277, 2.088
47840.000, 1.445, 0.854, 1.297, 2.121
47850.000, 1.464, 0.857, 1.349, 2.167
47860.000, 1.435, 0.879, 1.317, 2.136
47870.000, 1.467, 0.88, 1.297, 2.146
47880.000, 1.422, 0.878, 1.286, 2.108
47890.000, 1.458, 0.871, 1.295, 2.135
47900.000, 1.476, 0.806, 1.288, 2.118
47910.000, 1.518, 0.841, 1.311, 2.174
47920.000, 1.471, 0.854, 1.298, 2.139
47930.000, 1.482, 0.873, 1.332, 2.175
