Time, DR, DN, RN, Euclidian
44950.000, 1.499, 0.802, 1.298, 2.138
44960.000, 1.516, 0.773, 1.335, 2.162
44970.000, 1.523, 0.816, 1.375, 2.208
44980.000, 1.484, 0.77, 1.337, 2.140
44990.000, 1.516, 0.79, 1.35, 2.178
45000.000, 1.516, 0.788, 1.348, 2.176
45010.000, 1.57, 0.809, 1.369, 2.234
45020.000, 1.462, 0.808, 1.324, 2.131
45030.000, 1.48, 0.761, 1.355, 2.146
45040.000, 1.485, 0.796, 1.361, 2.165
45050.000, 1.499, 0.783, 1.352, 2.165
45060.000, 1.503, 0.768, 1.365, 2.170
45070.000, 1.559, 0.816, 1.372, 2.231
45080.000, 1.506, 0.809, 1.372, 2.192
45090.000, 1.501, 0.778, 1.379, 2.181
45100.000, 1.486, 0.778, 1.364, 2.161
45110.000, 1.496, 0.826, 1.354, 2.180
45120.000, 1.514, 0.832, 1.39, 2.217
45130.000, 1.476, 0.819, 1.301, 2.131
45140.000, 1.506, 0.799, 1.343, 2.170
45150.000, 1.494, 0.838, 1.34, 2.174
45160.000, 1.514, 0.769, 1.396, 2.198
45170.000, 1.478, 0.818, 1.395, 2.190
45180.000, 1.534, 0.769, 1.396, 2.212
45190.000, 1.472, 0.786, 1.363, 2.154
45200.000, 1.49, 0.833, 1.354, 2.178
45210.000, 1.489, 0.832, 1.384, 2.196
45220.000, 1.493, 0.812, 1.331, 2.158
45230.000, 1.473, 0.818, 1.338, 2.151
45240.000, 1.443, 0.811, 1.278, 2.091
45250.000, 1.485, 0.783, 1.363, 2.162
45260.000, 1.48, 0.807, 1.334, 2.149
45270.000, 1.506, 0.792, 1.376, 2.188
45280.000, 1.533, 0.764, 1.374, 2.195
45290.000, 1.493, 0.759, 1.313, 2.128
45300.000, 1.481, 0.774, 1.326, 2.133
45310.000, 1.524, 0.774, 1.365, 2.187
45320.000, 1.517, 0.806, 1.362, 2.192
45330.000, 1.509, 0.843, 1.381, 2.212
45340.000, 1.488, 0.797, 1.387, 2.184
45350.000, 1.504, 0.81, 1.367, 2.187
45360.000, 1.518, 0.779, 1.355, 2.178
45370.000, 1.468, 0.789, 1.348, 2.143
45380.000, 1.504, 0.824, 1.35, 2.182
45390.000, 1.47, 0.798, 1.38, 2.168
45400.000, 1.515, 0.798, 1.332, 2.169
45410.000, 1.462, 0.788, 1.348, 2.139
45420.000, 1.513, 0.843, 1.312, 2.172
45430.000, 1.488, 0.811, 1.389, 2.191
45440.000, 1.569, 0.781, 1.404, 2.245
45450.000, 1.515, 0.791, 1.383, 2.198
45460.000, 1.526, 0.787, 1.363, 2.192
45470.000, 1.522, 0.804, 1.347, 2.185
45480.000, 1.479, 0.817, 1.394, 2.190
45490.000, 1.525, 0.796, 1.409, 2.223
45500.000, 1.563, 0.806, 1.416, 2.257
45510.000, 1.538, 0.798, 1.373, 2.210
45520.000, 1.468, 0.799, 1.371, 2.161
45530.000, 1.506, 0.851, 1.39, 2.219
45540.000, 1.524, 0.8, 1.41, 2.225
45550.000, 1.498, 0.755, 1.398, 2.183
45560.000, 1.507, 0.794, 1.364, 2.182
45570.000, 1.52, 0.788, 1.432, 2.232
45580.000, 1.505, 0.786, 1.339, 2.162
45590.000, 1.535, 0.807, 1.343, 2.193
45600.000, 1.526, 0.799, 1.335, 2.179
45610.000, 1.538, 0.794, 1.389, 2.219
45620.000, 1.428, 0.813, 1.302, 2.096
45630.000, 1.456, 0.793, 1.341, 2.132
45640.000, 1.556, 0.787, 1.386, 2.227
45650.000, 1.5, 0.812, 1.377, 2.192
45660.000, 1.521, 0.782, 1.347, 2.177
45670.000, 1.475, 0.824, 1.403, 2.196
45680.000, 1.526, 0.841, 1.36, 2.210
45690.000, 1.493, 0.823, 1.371, 2.187
45700.000, 1.487, 0.788, 1.332, 2.146
45710.000, 1.517, 0.792, 1.34, 2.173
45720.000, 1.516, 0.773, 1.396, 2.201
45730.000, 1.518, 0.772, 1.337, 2.165
45740.000, 1.491, 0.776, 1.336, 2.147
45750.000, 1.49, 0.78, 1.361, 2.163
45760.000, 1.501, 0.817, 1.331, 2.166
45770.000, 1.546, 0.831, 1.362, 2.221
45780.000, 1.535, 0.832, 1.383, 2.227
45790.000, 1.532, 0.782, 1.387, 2.209
45800.000, 1.499, 0.798, 1.357, 2.173
45810.000, 1.494, 0.753, 1.388, 2.173
45820.000, 1.521, 0.783, 1.36, 2.185
45830.000, 1.508, 0.826, 1.382, 2.205
45840.000, 1.474, 0.839, 1.347, 2.165
45850.000, 1.491, 0.786, 1.371, 2.172
45860.000, 1.519, 0.814, 1.377, 2.205
45870.000, 1.495, 0.791, 1.354, 2.166
45880.000, 1.517, 0.802, 1.401, 2.215
45890.000, 1.534, 0.812, 1.387, 2.221
45900.000, 1.479, 0.812, 1.373, 2.175
45910.000, 1.531, 0.8, 1.391, 2.217
45920.000, 1.502, 0.802, 1.397, 2.202
45930.000, 1.483, 0.845, 1.392, 2.202
45940.000, 1.541, 0.79, 1.404, 2.229
45950.000, 1.519, 0.85, 1.359, 2.208
45960.000, 1.518, 0.82, 1.37, 2.203
45970.000, 1.5, 0.783, 1.412, 2.203
45980.000, 1.513, 0.82, 1.431, 2.238
45990.000, 1.463, 0.814, 1.37, 2.163
46000.000, 1.488, 0.826, 1.361, 2.179
46010.000, 1.509, 0.821, 1.366, 2.194
46020.000, 1.502, 0.835, 1.324, 2.169
46030.000, 1.518, 0.781, 1.346, 2.173
46040.000, 1.506, 0.792, 1.381, 2.191
46050.000, 1.484, 0.816, 1.325, 2.150
46060.000, 1.467, 0.769, 1.349, 2.136
46070.000, 1.51, 0.786, 1.392, 2.198
46080.000, 1.471, 0.788, 1.377, 2.163
46090.000, 1.476, 0.804, 1.355, 2.158
46100.000, 1.504, 0.777, 1.366, 2.175
46110.000, 1.524, 0.843, 1.339, 2.196
46120.000, 1.481, 0.784, 1.333, 2.141
46130.000, 1.496, 0.843, 1.374, 2.199
46140.000, 1.509, 0.812, 1.376, 2.197
46150.000, 1.552, 0.817, 1.374, 2.228
46160.000, 1.483, 0.76, 1.386, 2.167
46170.000, 1.52, 0.759, 1.367, 2.180
46180.000, 1.494, 0.809, 1.385, 2.191
46190.000, 1.522, 0.787, 1.367, 2.191
46200.000, 1.499, 0.789, 1.366, 2.176
46210.000, 1.537, 0.743, 1.384, 2.197
46220.000, 1.51, 0.779, 1.361, 2.176
46230.000, 1.507, 0.778, 1.37, 2.180
46240.000, 1.501, 0.746, 1.361, 2.159
46250.000, 1.484, 0.754, 1.325, 2.127
46260.000, 1.493, 0.735, 1.365, 2.152
46270.000, 1.473, 0.78, 1.339, 2.138
46280.000, 1.502, 0.792, 1.337, 2.161
46290.000, 1.471, 0.806, 1.34, 2.146
46300.000, 1.478, 0.81, 1.359, 2.165
46310.000, 1.529, 0.78, 1.361, 2.190
46320.000, 1.544, 0.763, 1.392, 2.214
46330.000, 1.472, 0.794, 1.371, 2.162
46340.000, 1.506, 0.823, 1.386, 2.205
46350.000, 1.507, 0.806, 1.389, 2.202
46360.000, 1.545, 0.807, 1.369, 2.216
46370.000, 1.474, 0.77, 1.394, 2.169
46380.000, 1.47, 0.814, 1.344, 2.151
46390.000, 1.505, 0.761, 1.358, 2.165
46400.000, 1.541, 0.758, 1.416, 2.225
46410.000, 1.513, 0.809, 1.354, 2.185
46420.000, 1.509, 0.793, 1.327, 2.160
46430.000, 1.504, 0.797, 1.338, 2.165
46440.000, 1.481, 0.797, 1.312, 2.133
46450.000, 1.521, 0.817, 1.345, 2.188
46460.000, 1.53, 0.772, 1.376, 2.197
46470.000, 1.553, 0.781, 1.388, 2.224
46480.000, 1.555, 0.77, 1.379, 2.216
46490.000, 1.514, 0.759, 1.35, 2.165
46500.000, 1.51, 0.767, 1.401, 2.197
46510.000, 1.475, 0.816, 1.371, 2.172
46520.000, 1.495, 0.824, 1.374, 2.191
46530.000, 1.449, 0.753, 1.369, 2.130
46540.000, 1.479, 0.805, 1.396, 2.187
46550.000, 1.513, 0.771, 1.365, 2.178
46560.000, 1.55, 0.814, 1.404, 2.244
46570.000, 1.507, 0.814, 1.349, 2.180
46580.000, 1.481, 0.803, 1.322, 2.141
46590.000, 1.49, 0.782, 1.297, 2.124
46600.000, 1.476, 0.798, 1.33, 2.141
46610.000, 1.514, 0.786, 1.345, 2.172
46620.000, 1.48, 0.795, 1.339, 2.148
46630.000, 1.494, 0.813, 1.37, 2.184
46640.000, 1.529, 0.77, 1.378, 2.197
46650.000, 1.508, 0.742, 1.362, 2.163
46660.000, 1.501, 0.793, 1.335, 2.159
46670.000, 1.516, 0.807, 1.309, 2.159
46680.000, 1.471, 0.753, 1.333, 2.123
46690.000, 1.539, 0.769, 1.364, 2.195
46700.000, 1.504, 0.813, 1.313, 2.155
46710.000, 1.542, 0.783, 1.388, 2.217
46720.000, 1.489, 0.783, 1.297, 2.124
46730.000, 1.513, 0.799, 1.322, 2.162
46740.000, 1.456, 0.763, 1.321, 2.108
46750.000, 1.46, 0.794, 1.35, 2.141
46760.000, 1.547, 0.763, 1.334, 2.180
46770.000, 1.456, 0.79, 1.293, 2.101
46780.000, 1.531, 0.793, 1.349, 2.189
46790.000, 1.513, 0.769, 1.363, 2.176
46800.000, 1.494, 0.787, 1.327, 2.147
46810.000, 1.529, 0.776, 1.366, 2.192
46820.000, 1.493, 0.79, 1.342, 2.157
46830.000, 1.492, 0.808, 1.346, 2.165
46840.000, 1.474, 0.807, 1.324, 2.139
46850.000, 1.491, 0.836, 1.378, 2.195
46860.000, 1.473, 0.764, 1.331, 2.127
46870.000, 1.474, 0.76, 1.312, 2.114
46880.000, 1.552, 0.796, 1.37, 2.217
46890.000, 1.551, 0.79, 1.372, 2.216
46900.000, 1.537, 0.782, 1.343, 2.185
46910.000, 1.491, 0.744, 1.329, 2.131
46920.000, 1.533, 0.764, 1.33, 2.168
46930.000, 1.473, 0.764, 1.341, 2.133
46940.000, 1.519, 0.781, 1.372, 2.190
46950.000, 1.521, 0.754, 1.365, 2.178
46960.000, 1.507, 0.751, 1.333, 2.147
46970.000, 1.515, 0.803, 1.339, 2.175
46980.000, 1.504, 0.774, 1.344, 2.160
46990.000, 1.491, 0.784, 1.334, 2.148
47000.000, 1.51, 0.774, 1.312, 2.144
47010.000, 1.516, 0.764, 1.291, 2.132
47020.000, 1.552, 0.773, 1.339, 2.190
47030.000, 1.558, 0.775, 1.365, 2.211
47040.000, 1.517, 0.777, 1.372, 2.188
47050.000, 1.506, 0.723, 1.37, 2.160
47060.000, 1.519, 0.738, 1.308, 2.136
47070.000, 1.518, 0.755, 1.316, 2.146
47080.000, 1.527, 0.802, 1.413, 2.229
47090.000, 1.51, 0.776, 1.303, 2.140
47100.000, 1.57, 0.786, 1.39, 2.239
47110.000, 1.487, 0.759, 1.365, 2.156
47120.000, 1.485, 0.79, 1.33, 2.144
47130.000, 1.535, 0.779, 1.369, 2.199
47140.000, 1.557, 0.792, 1.3, 2.177
47150.000, 1.499, 0.759, 1.342, 2.150
47160.000, 1.497, 0.758, 1.35, 2.153
47170.000, 1.544, 0.763, 1.363, 2.196
47180.000, 1.495, 0.762, 1.327, 2.139
47190.000, 1.521, 0.782, 1.309, 2.153
47200.000, 1.53, 0.779, 1.317, 2.163
47210.000, 1.547, 0.769, 1.328, 2.179
47220.000, 1.545, 0.789, 1.353, 2.200
47230.000, 1.557, 0.763, 1.331, 2.185
47240.000, 1.528, 0.75, 1.368, 2.183
47250.000, 1.574, 0.809, 1.376, 2.241
47260.000, 1.554, 0.787, 1.315, 2.182
47270.000, 1.571, 0.837, 1.352, 2.235
47280.000, 1.46, 0.802, 1.318, 2.124
47290.000, 1.495, 0.792, 1.325, 2.148
47300.000, 1.537, 0.786, 1.312, 2.168
47310.000, 1.535, 0.782, 1.336, 2.180
47320.000, 1.543, 0.819, 1.332, 2.196
47330.000, 1.518, 0.765, 1.361, 2.177
47340.000, 1.539, 0.803, 1.319, 2.180
47350.000, 1.531, 0.771, 1.34, 2.175
47360.000, 1.536, 0.815, 1.301, 2.171
47370.000, 1.55, 0.734, 1.399, 2.213
47380.000, 1.495, 0.828, 1.34, 2.171
47390.000, 1.523, 0.864, 1.298, 2.179
47400.000, 1.514, 0.83, 1.295, 2.158
47410.000, 1.518, 0.786, 1.386, 2.200
47420.000, 1.563, 0.789, 1.4, 2.241
47430.000, 1.501, 0.844, 1.36, 2.194
47440.000, 1.478, 0.798, 1.369, 2.166
47450.000, 1.508, 0.777, 1.314, 2.145
47460.000, 1.516, 0.836, 1.367, 2.205
47470.000, 1.521, 0.833, 1.367, 2.208
47480.000, 1.538, 0.828, 1.353, 2.209
47490.000, 1.473, 0.79, 1.329, 2.135
47500.000, 1.528, 0.789, 1.397, 2.215
47510.000, 1.528, 0.775, 1.363, 2.189
47520.000, 1.477, 0.76, 1.353, 2.142
47530.000, 1.513, 0.832, 1.347, 2.189
47540.000, 1.545, 0.853, 1.358, 2.226
47550.000, 1.568, 0.787, 1.406, 2.248
47560.000, 1.523, 0.781, 1.341, 2.174
47570.000, 1.497, 0.809, 1.356, 2.175
47580.000, 1.535, 0.796, 1.355, 2.196
47590.000, 1.547, 0.821, 1.369, 2.222
47600.000, 1.534, 0.789, 1.352, 2.191
47610.000, 1.525, 0.82, 1.34, 2.189
47620.000, 1.496, 0.742, 1.323, 2.130
47630.000, 1.536, 0.833, 1.337, 2.200
47640.000, 1.461, 0.826, 1.332, 2.142
47650.000, 1.488, 0.791, 1.339, 2.152
47660.000, 1.495, 0.856, 1.346, 2.186
47670.000, 1.538, 0.793, 1.382, 2.214
47680.000, 1.479, 0.782, 1.339, 2.142
47690.000, 1.5, 0.777, 1.33, 2.150
47700.000, 1.559, 0.806, 1.393, 2.240
47710.000, 1.517, 0.812, 1.332, 2.175
47720.000, 1.505, 0.793, 1.332, 2.160
47730.000, 1.477, 0.828, 1.306, 2.138
47740.000, 1.494, 0.809, 1.315, 2.148
47750.000, 1.483, 0.802, 1.324, 2.143
47760.000, 1.521, 0.77, 1.354, 2.177
47770.000, 1.52, 0.774, 1.421, 2.220
47780.000, 1.502, 0.8, 1.435, 2.226
47790.000, 1.546, 0.787, 1.411, 2.236
47800.000, 1.541, 0.811, 1.376, 2.219
47810.000, 1.498, 0.766, 1.385, 2.179
47820.000, 1.518, 0.802, 1.36, 2.190
47830.000, 1.519, 0.871, 1.321, 2.193
47840.000, 1.461, 0.785, 1.333, 2.127
47850.000, 1.461, 0.778, 1.341, 2.130
47860.000, 1.495, 0.838, 1.383, 2.202
47870.000, 1.532, 0.864, 1.385, 2.238
47880.000, 1.471, 0.783, 1.329, 2.131
47890.000, 1.5, 0.829, 1.322, 2.164
47900.000, 1.484, 0.817, 1.362, 2.173
47910.000, 1.459, 0.808, 1.388, 2.169
47920.000, 1.537, 0.822, 1.362, 2.212
47930.000, 1.483, 0.845, 1.318, 2.156
47940.000, 1.518, 0.794, 1.328, 2.167
47950.000, 1.497, 0.825, 1.32, 2.159
47960.000, 1.524, 0.812, 1.376, 2.208
47970.000, 1.505, 0.781, 1.345, 2.164
47980.000, 1.496, 0.835, 1.327, 2.167
47990.000, 1.458, 0.825, 1.296, 2.118
48000.000, 1.49, 0.824, 1.309, 2.147
48010.000, 1.515, 0.827, 1.349, 2.190
48020.000, 1.493, 0.804, 1.323, 2.150
48030.000, 1.489, 0.783, 1.331, 2.145
48040.000, 1.504, 0.773, 1.365, 2.173
48050.000, 1.537, 0.798, 1.375, 2.211
48060.000, 1.505, 0.797, 1.358, 2.178
48070.000, 1.511, 0.839, 1.339, 2.186
48080.000, 1.507, 0.779, 1.301, 2.137
48090.000, 1.467, 0.779, 1.301, 2.109
48100.000, 1.502, 0.779, 1.367, 2.175
48110.000, 1.55, 0.823, 1.345, 2.211
48120.000, 1.467, 0.805, 1.304, 2.121
48130.000, 1.487, 0.778, 1.349, 2.153
48140.000, 1.483, 0.821, 1.334, 2.157
48150.000, 1.501, 0.819, 1.314, 2.156
48160.000, 1.52, 0.834, 1.393, 2.224
48170.000, 1.467, 0.801, 1.305, 2.120
48180.000, 1.56, 0.771, 1.411, 2.240
48190.000, 1.524, 0.768, 1.333, 2.165
48200.000, 1.532, 0.793, 1.335, 2.181
48210.000, 1.504, 0.83, 1.313, 2.162
48220.000, 1.483, 0.848, 1.35, 2.177
48230.000, 1.462, 0.836, 1.328, 2.144
48240.000, 1.473, 0.762, 1.317, 2.117
48250.000, 1.47, 0.781, 1.326, 2.128
48260.000, 1.464, 0.784, 1.318, 2.120
48270.000, 1.467, 0.82, 1.288, 2.117
48280.000, 1.446, 0.818, 1.283, 2.099
48290.000, 1.541, 0.823, 1.397, 2.236
48300.000, 1.53, 0.802, 1.411, 2.230
48310.000, 1.508, 0.852, 1.377, 2.212
48320.000, 1.511, 0.784, 1.362, 2.180
48330.000, 1.512, 0.808, 1.388, 2.205
48340.000, 1.525, 0.817, 1.334, 2.184
48350.000, 1.482, 0.794, 1.331, 2.144
48360.000, 1.536, 0.832, 1.39, 2.232
48370.000, 1.509, 0.803, 1.377, 2.194
48380.000, 1.505, 0.821, 1.337, 2.174
48390.000, 1.496, 0.788, 1.332, 2.152
48400.000, 1.512, 0.824, 1.377, 2.204
48410.000, 1.479, 0.786, 1.331, 2.139
48420.000, 1.552, 0.764, 1.37, 2.206
48430.000, 1.463, 0.817, 1.366, 2.161
48440.000, 1.572, 0.839, 1.392, 2.261
48450.000, 1.46, 0.779, 1.33, 2.123
48460.000, 1.477, 0.785, 1.341, 2.143
48470.000, 1.47, 0.803, 1.349, 2.150
48480.000, 1.505, 0.807, 1.324, 2.160
48490.000, 1.443, 0.786, 1.3, 2.095
48500.000, 1.554, 0.821, 1.386, 2.238
48510.000, 1.489, 0.828, 1.348, 2.172
48520.000, 1.531, 0.809, 1.404, 2.229
48530.000, 1.498, 0.862, 1.394, 2.220
48540.000, 1.493, 0.787, 1.403, 2.194
48550.000, 1.477, 0.801, 1.391, 2.181
48560.000, 1.512, 0.806, 1.349, 2.180
48570.000, 1.501, 0.777, 1.333, 2.152
48580.000, 1.493, 0.853, 1.366, 2.196
48590.000, 1.504, 0.809, 1.377, 2.193
48600.000, 1.459, 0.847, 1.322, 2.143
48610.000, 1.511, 0.821, 1.309, 2.161
48620.000, 1.511, 0.811, 1.309, 2.157
48630.000, 1.55, 0.792, 1.373, 2.216
48640.000, 1.552, 0.862, 1.338, 2.223
48650.000, 1.499, 0.813, 1.35, 2.174
48660.000, 1.509, 0.791, 1.303, 2.144
48670.000, 1.497, 0.797, 1.316, 2.146
48680.000, 1.471, 0.828, 1.309, 2.136
48690.000, 1.489, 0.827, 1.291, 2.137
48700.000, 1.476, 0.806, 1.307, 2.129
48710.000, 1.489, 0.818, 1.327, 2.155
48720.000, 1.522, 0.772, 1.322, 2.158
48730.000, 1.494, 0.854, 1.31, 2.162
48740.000, 1.494, 0.819, 1.358, 2.178
48750.000, 1.532, 0.792, 1.322, 2.173
48760.000, 1.505, 0.823, 1.326, 2.168
48770.000, 1.523, 0.801, 1.321, 2.169
48780.000, 1.525, 0.796, 1.297, 2.154
48790.000, 1.522, 0.795, 1.338, 2.176
48800.000, 1.524, 0.761, 1.378, 2.191
48810.000, 1.541, 0.801, 1.409, 2.236
48820.000, 1.501, 0.845, 1.301, 2.158
48830.000, 1.487, 0.808, 1.316, 2.143
48840.000, 1.484, 0.781, 1.362, 2.160
48850.000, 1.529, 0.792, 1.324, 2.172
48860.000, 1.486, 0.827, 1.322, 2.154
48870.000, 1.481, 0.828, 1.29, 2.131
48880.000, 1.51, 0.808, 1.362, 2.188
48890.000, 1.551, 0.823, 1.33, 2.202
48900.000, 1.553, 0.786, 1.336, 2.194
48910.000, 1.487, 0.78, 1.337, 2.146
48920.000, 1.52, 0.786, 1.347, 2.177
48930.000, 1.495, 0.853, 1.311, 2.163
48940.000, 1.539, 0.785, 1.342, 2.187
48950.000, 1.496, 0.814, 1.335, 2.163
48960.000, 1.486, 0.784, 1.308, 2.129
48970.000, 1.542, 0.818, 1.317, 2.186
48980.000, 1.518, 0.82, 1.333, 2.180
48990.000, 1.585, 0.806, 1.39, 2.256
49000.000, 1.511, 0.819, 1.329, 2.172
49010.000, 1.487, 0.785, 1.332, 2.145
49020.000, 1.495, 0.763, 1.354, 2.156
49030.000, 1.499, 0.786, 1.335, 2.155
49040.000, 1.521, 0.798, 1.342, 2.179
49050.000, 1.528, 0.81, 1.365, 2.203
49060.000, 1.498, 0.834, 1.348, 2.180
49070.000, 1.469, 0.807, 1.338, 2.144
49080.000, 1.476, 0.767, 1.352, 2.143
49090.000, 1.509, 0.787, 1.337, 2.164
49100.000, 1.579, 0.79, 1.397, 2.251
49110.000, 1.512, 0.771, 1.36, 2.174
49120.000, 1.499, 0.827, 1.36, 2.186
49130.000, 1.499, 0.81, 1.383, 2.194
49140.000, 1.517, 0.783, 1.405, 2.210
49150.000, 1.51, 0.777, 1.335, 2.160
49160.000, 1.492, 0.813, 1.371, 2.183
49170.000, 1.491, 0.792, 1.354, 2.164
49180.000, 1.432, 0.834, 1.288, 2.098
49190.000, 1.477, 0.812, 1.327, 2.145
49200.000, 1.487, 0.776, 1.353, 2.154
49210.000, 1.485, 0.814, 1.296, 2.132
49220.000, 1.469, 0.879, 1.328, 2.166
49230.000, 1.555, 0.825, 1.341, 2.212
49240.000, 1.494, 0.848, 1.335, 2.175
49250.000, 1.502, 0.811, 1.349, 2.175
49260.000, 1.459, 0.834, 1.278, 2.111
49270.000, 1.548, 0.787, 1.375, 2.215
49280.000, 1.508, 0.836, 1.304, 2.161
49290.000, 1.514, 0.803, 1.354, 2.184
49300.000, 1.557, 0.829, 1.375, 2.236
49310.000, 1.532, 0.824, 1.343, 2.197
49320.000, 1.513, 0.805, 1.349, 2.181
49330.000, 1.489, 0.778, 1.328, 2.141
49340.000, 1.534, 0.82, 1.32, 2.183
49350.000, 1.485, 0.809, 1.288, 2.125
49360.000, 1.508, 0.776, 1.358, 2.172
49370.000, 1.52, 0.811, 1.322, 2.171
49380.000, 1.519, 0.828, 1.377, 2.211
49390.000, 1.475, 0.8, 1.286, 2.114
49400.000, 1.531, 0.793, 1.338, 2.182
49410.000, 1.529, 0.802, 1.359, 2.197
49420.000, 1.508, 0.769, 1.366, 2.175
49430.000, 1.482, 0.798, 1.313, 2.134
49440.000, 1.495, 0.786, 1.348, 2.161
49450.000, 1.533, 0.774, 1.333, 2.173
49460.000, 1.561, 0.801, 1.398, 2.243
49470.000, 1.586, 0.815, 1.393, 2.262
49480.000, 1.504, 0.81, 1.328, 2.163
49490.000, 1.552, 0.804, 1.323, 2.192
49500.000, 1.55, 0.829, 1.355, 2.219
49510.000, 1.564, 0.801, 1.358, 2.220
49520.000, 1.562, 0.801, 1.38, 2.232
49530.000, 1.515, 0.782, 1.353, 2.176
49540.000, 1.5, 0.771, 1.345, 2.157
49550.000, 1.526, 0.764, 1.346, 2.173
49560.000, 1.561, 0.856, 1.348, 2.233
49570.000, 1.56, 0.815, 1.311, 2.194
49580.000, 1.54, 0.813, 1.368, 2.214
49590.000, 1.511, 0.803, 1.368, 2.190
49600.000, 1.517, 0.827, 1.347, 2.190
49610.000, 1.552, 0.8, 1.4, 2.238
49620.000, 1.506, 0.816, 1.332, 2.169
49630.000, 1.495, 0.806, 1.337, 2.161
49640.000, 1.495, 0.821, 1.379, 2.193
49650.000, 1.463, 0.816, 1.34, 2.145
49660.000, 1.498, 0.834, 1.351, 2.182
49670.000, 1.528, 0.81, 1.348, 2.192
49680.000, 1.534, 0.792, 1.344, 2.187
49690.000, 1.478, 0.809, 1.348, 2.157
49700.000, 1.484, 0.81, 1.305, 2.135
49710.000, 1.49, 0.787, 1.341, 2.153
49720.000, 1.488, 0.8, 1.366, 2.172
49730.000, 1.486, 0.804, 1.335, 2.153
49740.000, 1.562, 0.838, 1.365, 2.237
49750.000, 1.574, 0.791, 1.371, 2.232
49760.000, 1.515, 0.782, 1.334, 2.164
49770.000, 1.518, 0.823, 1.346, 2.189
49780.000, 1.485, 0.826, 1.297, 2.137
49790.000, 1.532, 0.819, 1.33, 2.187
49800.000, 1.535, 0.823, 1.365, 2.212
49810.000, 1.483, 0.834, 1.261, 2.117
49820.000, 1.548, 0.82, 1.348, 2.210
49830.000, 1.539, 0.798, 1.367, 2.207
49840.000, 1.557, 0.781, 1.362, 2.211
49850.000, 1.522, 0.802, 1.367, 2.197
49860.000, 1.536, 0.775, 1.36, 2.193
49870.000, 1.529, 0.81, 1.306, 2.167
49880.000, 1.561, 0.782, 1.366, 2.216
49890.000, 1.574, 0.786, 1.414, 2.257
49900.000, 1.579, 0.802, 1.363, 2.234
49910.000, 1.576, 0.856, 1.375, 2.259
49920.000, 1.579, 0.805, 1.339, 2.221
49930.000, 1.548, 0.786, 1.367, 2.209
49940.000, 1.533, 0.828, 1.332, 2.193
49950.000, 1.504, 0.819, 1.302, 2.151
49960.000, 1.555, 0.821, 1.385, 2.238
49970.000, 1.6, 0.801, 1.408, 2.276
49980.000, 1.58, 0.799, 1.351, 2.227
49990.000, 1.543, 0.81, 1.344, 2.200
50000.000, 1.562, 0.813, 1.364, 2.227
50010.000, 1.524, 0.818, 1.334, 2.184
50020.000, 1.585, 0.87, 1.345, 2.253
50030.000, 1.545, 0.823, 1.354, 2.213
50040.000, 1.549, 0.793, 1.397, 2.231
50050.000, 1.511, 0.779, 1.354, 2.173
50060.000, 1.514, 0.805, 1.329, 2.169
50070.000, 1.508, 0.793, 1.352, 2.175
50080.000, 1.588, 0.831, 1.387, 2.266
50090.000, 1.488, 0.81, 1.331, 2.154
50100.000, 1.516, 0.796, 1.343, 2.176
50110.000, 1.543, 0.804, 1.372, 2.215
50120.000, 1.546, 0.781, 1.372, 2.209
50130.000, 1.49, 0.784, 1.334, 2.148
50140.000, 1.493, 0.796, 1.327, 2.150
50150.000, 1.511, 0.784, 1.296, 2.139
50160.000, 1.537, 0.806, 1.348, 2.197
50170.000, 1.5, 0.845, 1.307, 2.161
50180.000, 1.5, 0.815, 1.329, 2.163
50190.000, 1.494, 0.796, 1.318, 2.145
50200.000, 1.541, 0.819, 1.365, 2.215
50210.000, 1.484, 0.832, 1.331, 2.160
50220.000, 1.52, 0.823, 1.331, 2.181
50230.000, 1.547, 0.82, 1.384, 2.231
50240.000, 1.479, 0.81, 1.318, 2.140
50250.000, 1.501, 0.85, 1.337, 2.182
50260.000, 1.521, 0.837, 1.347, 2.197
50270.000, 1.523, 0.809, 1.371, 2.203
50280.000, 1.49, 0.815, 1.333, 2.158
50290.000, 1.529, 0.794, 1.332, 2.177
50300.000, 1.49, 0.783, 1.326, 2.142
50310.000, 1.518, 0.867, 1.34, 2.202
50320.000, 1.504, 0.794, 1.333, 2.160
50330.000, 1.514, 0.801, 1.29, 2.144
50340.000, 1.549, 0.808, 1.361, 2.214
50350.000, 1.515, 0.827, 1.322, 2.174
50360.000, 1.514, 0.82, 1.357, 2.192
50370.000, 1.522, 0.813, 1.337, 2.182
50380.000, 1.478, 0.801, 1.323, 2.139
50390.000, 1.505, 0.801, 1.331, 2.162
50400.000, 1.486, 0.816, 1.377, 2.184
50410.000, 1.499, 0.809, 1.299, 2.142
50420.000, 1.514, 0.803, 1.388, 2.205
50430.000, 1.515, 0.799, 1.318, 2.161
50440.000, 1.527, 0.822, 1.349, 2.197
50450.000, 1.471, 0.805, 1.318, 2.132
50460.000, 1.476, 0.765, 1.318, 2.121
50470.000, 1.488, 0.828, 1.338, 2.165
50480.000, 1.529, 0.831, 1.353, 2.204
50490.000, 1.523, 0.756, 1.301, 2.140
50500.000, 1.515, 0.813, 1.362, 2.193
50510.000, 1.509, 0.804, 1.354, 2.181
50520.000, 1.554, 0.812, 1.377, 2.229
50530.000, 1.528, 0.745, 1.355, 2.173
