Time, DR, DN, RN, Euclidian
43570.000, 1.52, 0.881, 1.308, 2.190
43580.000, 1.488, 0.88, 1.287, 2.155
43590.000, 1.504, 0.876, 1.282, 2.161
43600.000, 1.464, 0.832, 1.246, 2.094
43610.000, 1.419, 0.884, 1.285, 2.108
43620.000, 1.463, 0.848, 1.262, 2.110
43630.000, 1.42, 0.856, 1.24, 2.070
43640.000, 1.464, 0.885, 1.28, 2.136
43650.000, 1.427, 0.863, 1.229, 2.071
43660.000, 1.408, 0.86, 1.246, 2.067
43670.000, 1.462, 0.848, 1.315, 2.141
43680.000, 1.503, 0.864, 1.332, 2.186
43690.000, 1.408, 0.859, 1.201, 2.040
43700.000, 1.453, 0.87, 1.272, 2.118
43710.000, 1.378, 0.88, 1.302, 2.090
43720.000, 1.393, 0.838, 1.237, 2.042
43730.000, 1.446, 0.885, 1.257, 2.110
43740.000, 1.453, 0.848, 1.254, 2.098
43750.000, 1.388, 0.883, 1.26, 2.072
43760.000, 1.468, 0.875, 1.274, 2.131
43770.000, 1.422, 0.856, 1.257, 2.082
43780.000, 1.368, 0.868, 1.191, 2.010
43790.000, 1.437, 0.942, 1.262, 2.131
43800.000, 1.512, 0.873, 1.253, 2.149
43810.000, 1.421, 0.859, 1.182, 2.038
43820.000, 1.428, 0.814, 1.258, 2.069
43830.000, 1.47, 0.849, 1.228, 2.095
43840.000, 1.392, 0.849, 1.169, 2.006
43850.000, 1.45, 0.845, 1.222, 2.076
43860.000, 1.412, 0.846, 1.221, 2.049
43870.000, 1.408, 0.818, 1.222, 2.035
43880.000, 1.481, 0.865, 1.265, 2.131
43890.000, 1.402, 0.872, 1.215, 2.049
43900.000, 1.394, 0.899, 1.261, 2.083
43910.000, 1.444, 0.883, 1.279, 2.121
43920.000, 1.506, 0.874, 1.289, 2.166
43930.000, 1.509, 0.823, 1.284, 2.145
43940.000, 1.433, 0.838, 1.297, 2.106
43950.000, 1.459, 0.866, 1.268, 2.118
43960.000, 1.462, 0.863, 1.286, 2.129
43970.000, 1.458, 0.837, 1.247, 2.093
43980.000, 1.472, 0.881, 1.311, 2.159
43990.000, 1.558, 0.919, 1.362, 2.264
44000.000, 1.499, 0.874, 1.289, 2.161
44010.000, 1.418, 0.832, 1.233, 2.055
44020.000, 1.513, 0.836, 1.324, 2.177
44030.000, 1.449, 0.835, 1.281, 2.106
44040.000, 1.459, 0.86, 1.263, 2.112
44050.000, 1.457, 0.844, 1.256, 2.100
44060.000, 1.455, 0.86, 1.249, 2.101
44070.000, 1.437, 0.867, 1.229, 2.080
44080.000, 1.497, 0.846, 1.305, 2.158
44090.000, 1.49, 0.841, 1.341, 2.173
44100.000, 1.486, 0.828, 1.303, 2.142
44110.000, 1.435, 0.858, 1.291, 2.112
44120.000, 1.554, 0.865, 1.37, 2.245
44130.000, 1.41, 0.834, 1.277, 2.077
44140.000, 1.441, 0.815, 1.282, 2.093
44150.000, 1.461, 0.828, 1.321, 2.136
44160.000, 1.409, 0.846, 1.285, 2.086
44170.000, 1.485, 0.849, 1.325, 2.163
44180.000, 1.547, 0.86, 1.33, 2.213
44190.000, 1.522, 0.856, 1.311, 2.183
44200.000, 1.499, 0.82, 1.25, 2.117
44210.000, 1.476, 0.834, 1.262, 2.113
44220.000, 1.368, 0.86, 1.164, 1.991
44230.000, 1.531, 0.824, 1.307, 2.175
44240.000, 1.486, 0.883, 1.277, 2.149
44250.000, 1.408, 0.853, 1.173, 2.021
44260.000, 1.458, 0.838, 1.237, 2.087
44270.000, 1.405, 0.811, 1.228, 2.034
44280.000, 1.456, 0.836, 1.248, 2.091
44290.000, 1.394, 0.859, 1.227, 2.046
44300.000, 1.41, 0.817, 1.23, 2.041
44310.000, 1.482, 0.897, 1.24, 2.130
44320.000, 1.448, 0.84, 1.272, 2.102
44330.000, 1.477, 0.801, 1.266, 2.103
44340.000, 1.46, 0.848, 1.254, 2.103
44350.000, 1.428, 0.82, 1.261, 2.074
44360.000, 1.449, 0.824, 1.288, 2.106
44370.000, 1.5, 0.83, 1.297, 2.149
44380.000, 1.489, 0.835, 1.275, 2.130
44390.000, 1.478, 0.851, 1.288, 2.137
44400.000, 1.439, 0.855, 1.209, 2.064
44410.000, 1.415, 0.813, 1.237, 2.047
44420.000, 1.405, 0.845, 1.2, 2.031
44430.000, 1.427, 0.863, 1.195, 2.051
44440.000, 1.421, 0.865, 1.24, 2.074
44450.000, 1.428, 0.865, 1.212, 2.063
44460.000, 1.44, 0.822, 1.176, 2.032
44470.000, 1.441, 0.854, 1.21, 2.066
44480.000, 1.459, 0.813, 1.25, 2.086
44490.000, 1.484, 0.838, 1.259, 2.118
44500.000, 1.445, 0.84, 1.237, 2.079
44510.000, 1.412, 0.794, 1.228, 2.032
44520.000, 1.425, 0.832, 1.218, 2.050
44530.000, 1.434, 0.868, 1.272, 2.104
44540.000, 1.459, 0.85, 1.327, 2.147
44550.000, 1.46, 0.864, 1.233, 2.097
44560.000, 1.411, 0.828, 1.221, 2.041
44570.000, 1.434, 0.825, 1.283, 2.093
44580.000, 1.44, 0.85, 1.303, 2.119
44590.000, 1.425, 0.849, 1.278, 2.093
44600.000, 1.472, 0.799, 1.235, 2.080
44610.000, 1.443, 0.795, 1.224, 2.052
44620.000, 1.431, 0.804, 1.226, 2.048
44630.000, 1.449, 0.849, 1.172, 2.047
44640.000, 1.444, 0.853, 1.213, 2.069
44650.000, 1.433, 0.856, 1.211, 2.062
44660.000, 1.435, 0.861, 1.192, 2.054
44670.000, 1.431, 0.877, 1.219, 2.074
44680.000, 1.49, 0.874, 1.281, 2.150
44690.000, 1.453, 0.875, 1.212, 2.084
44700.000, 1.404, 0.871, 1.18, 2.030
44710.000, 1.478, 0.851, 1.264, 2.122
44720.000, 1.474, 0.898, 1.307, 2.165
44730.000, 1.455, 0.85, 1.245, 2.095
44740.000, 1.439, 0.852, 1.239, 2.081
44750.000, 1.429, 0.851, 1.233, 2.070
44760.000, 1.423, 0.799, 1.258, 2.060
44770.000, 1.466, 0.874, 1.247, 2.113
44780.000, 1.42, 0.835, 1.292, 2.093
44790.000, 1.436, 0.869, 1.298, 2.121
44800.000, 1.476, 0.846, 1.283, 2.130
44810.000, 1.381, 0.835, 1.192, 2.006
44820.000, 1.396, 0.87, 1.253, 2.067
44830.000, 1.447, 0.837, 1.254, 2.089
44840.000, 1.374, 0.869, 1.238, 2.043
44850.000, 1.439, 0.855, 1.267, 2.099
44860.000, 1.402, 0.868, 1.255, 2.072
44870.000, 1.422, 0.863, 1.272, 2.094
44880.000, 1.453, 0.835, 1.308, 2.125
44890.000, 1.491, 0.84, 1.374, 2.194
44900.000, 1.433, 0.848, 1.304, 2.114
44910.000, 1.503, 0.851, 1.307, 2.165
44920.000, 1.428, 0.857, 1.282, 2.101
44930.000, 1.498, 0.813, 1.278, 2.130
44940.000, 1.5, 0.841, 1.325, 2.170
44950.000, 1.46, 0.88, 1.299, 2.143
44960.000, 1.478, 0.858, 1.32, 2.159
44970.000, 1.436, 0.814, 1.275, 2.085
44980.000, 1.429, 0.843, 1.27, 2.089
44990.000, 1.446, 0.87, 1.249, 2.099
45000.000, 1.47, 0.842, 1.246, 2.102
45010.000, 1.435, 0.871, 1.277, 2.109
45020.000, 1.497, 0.876, 1.322, 2.180
45030.000, 1.454, 0.864, 1.282, 2.122
45040.000, 1.428, 0.838, 1.247, 2.072
45050.000, 1.458, 0.849, 1.311, 2.136
45060.000, 1.462, 0.846, 1.298, 2.130
45070.000, 1.531, 0.88, 1.312, 2.199
45080.000, 1.465, 0.831, 1.256, 2.101
45090.000, 1.423, 0.891, 1.272, 2.106
45100.000, 1.422, 0.867, 1.232, 2.071
45110.000, 1.478, 0.854, 1.261, 2.122
45120.000, 1.44, 0.871, 1.253, 2.098
45130.000, 1.434, 0.844, 1.286, 2.102
45140.000, 1.432, 0.836, 1.305, 2.110
45150.000, 1.367, 0.835, 1.202, 2.002
45160.000, 1.487, 0.88, 1.289, 2.155
45170.000, 1.423, 0.852, 1.228, 2.063
45180.000, 1.429, 0.853, 1.26, 2.087
45190.000, 1.412, 0.852, 1.266, 2.079
45200.000, 1.447, 0.872, 1.232, 2.090
45210.000, 1.492, 0.871, 1.295, 2.159
45220.000, 1.438, 0.852, 1.233, 2.077
45230.000, 1.365, 0.849, 1.16, 1.982
45240.000, 1.375, 0.837, 1.259, 2.043
45250.000, 1.438, 0.825, 1.264, 2.084
45260.000, 1.39, 0.82, 1.247, 2.039
45270.000, 1.398, 0.858, 1.239, 2.055
45280.000, 1.406, 0.829, 1.259, 2.061
45290.000, 1.44, 0.798, 1.278, 2.084
45300.000, 1.423, 0.847, 1.327, 2.122
45310.000, 1.395, 0.843, 1.262, 2.061
45320.000, 1.445, 0.839, 1.271, 2.099
45330.000, 1.447, 0.856, 1.309, 2.130
45340.000, 1.491, 0.867, 1.306, 2.163
45350.000, 1.397, 0.846, 1.249, 2.056
45360.000, 1.439, 0.865, 1.237, 2.085
45370.000, 1.491, 0.821, 1.295, 2.138
45380.000, 1.384, 0.859, 1.234, 2.043
45390.000, 1.401, 0.855, 1.254, 2.065
45400.000, 1.428, 0.888, 1.251, 2.095
45410.000, 1.439, 0.855, 1.225, 2.074
45420.000, 1.461, 0.869, 1.284, 2.130
45430.000, 1.48, 0.879, 1.312, 2.164
45440.000, 1.442, 0.852, 1.256, 2.093
45450.000, 1.425, 0.869, 1.213, 2.063
45460.000, 1.363, 0.862, 1.253, 2.042
45470.000, 1.41, 0.883, 1.293, 2.107
45480.000, 1.414, 0.861, 1.234, 2.064
45490.000, 1.437, 0.872, 1.278, 2.111
45500.000, 1.431, 0.868, 1.18, 2.047
45510.000, 1.42, 0.852, 1.211, 2.051
45520.000, 1.402, 0.827, 1.244, 2.048
45530.000, 1.521, 0.852, 1.3, 2.174
45540.000, 1.472, 0.843, 1.203, 2.079
45550.000, 1.4, 0.848, 1.292, 2.085
45560.000, 1.403, 0.863, 1.246, 2.065
45570.000, 1.464, 0.902, 1.315, 2.164
45580.000, 1.44, 0.855, 1.234, 2.080
45590.000, 1.42, 0.872, 1.248, 2.081
45600.000, 1.408, 0.882, 1.29, 2.103
45610.000, 1.386, 0.891, 1.256, 2.071
45620.000, 1.427, 0.891, 1.29, 2.119
45630.000, 1.421, 0.882, 1.259, 2.093
45640.000, 1.448, 0.848, 1.262, 2.099
45650.000, 1.495, 0.885, 1.282, 2.159
45660.000, 1.456, 0.894, 1.27, 2.128
45670.000, 1.443, 0.911, 1.245, 2.112
45680.000, 1.395, 0.859, 1.254, 2.063
45690.000, 1.437, 0.896, 1.304, 2.137
45700.000, 1.42, 0.903, 1.218, 2.077
45710.000, 1.463, 0.848, 1.24, 2.096
45720.000, 1.403, 0.886, 1.255, 2.080
45730.000, 1.444, 0.85, 1.235, 2.081
45740.000, 1.423, 0.842, 1.245, 2.069
45750.000, 1.401, 0.87, 1.249, 2.068
45760.000, 1.406, 0.861, 1.244, 2.065
45770.000, 1.391, 0.842, 1.241, 2.045
45780.000, 1.426, 0.865, 1.265, 2.093
45790.000, 1.397, 0.85, 1.249, 2.057
45800.000, 1.43, 0.889, 1.236, 2.088
45810.000, 1.421, 0.867, 1.288, 2.104
45820.000, 1.406, 0.904, 1.267, 2.097
45830.000, 1.443, 0.854, 1.278, 2.108
45840.000, 1.407, 0.829, 1.222, 2.039
45850.000, 1.404, 0.826, 1.286, 2.075
45860.000, 1.419, 0.876, 1.309, 2.120
45870.000, 1.407, 0.85, 1.326, 2.111
45880.000, 1.484, 0.87, 1.356, 2.190
45890.000, 1.423, 0.873, 1.238, 2.078
45900.000, 1.496, 0.865, 1.315, 2.171
45910.000, 1.459, 0.833, 1.25, 2.094
45920.000, 1.408, 0.866, 1.23, 2.060
45930.000, 1.417, 0.849, 1.24, 2.065
45940.000, 1.399, 0.867, 1.264, 2.075
45950.000, 1.479, 0.808, 1.27, 2.110
45960.000, 1.37, 0.863, 1.216, 2.024
45970.000, 1.452, 0.844, 1.29, 2.117
45980.000, 1.39, 0.872, 1.222, 2.045
45990.000, 1.389, 0.876, 1.165, 2.013
46000.000, 1.479, 0.854, 1.247, 2.114
46010.000, 1.469, 0.832, 1.257, 2.104
46020.000, 1.446, 0.856, 1.257, 2.098
46030.000, 1.4, 0.83, 1.262, 2.059
46040.000, 1.453, 0.845, 1.271, 2.107
46050.000, 1.475, 0.827, 1.29, 2.126
46060.000, 1.409, 0.872, 1.248, 2.074
46070.000, 1.455, 0.858, 1.28, 2.119
46080.000, 1.436, 0.905, 1.302, 2.139
46090.000, 1.495, 0.874, 1.278, 2.152
46100.000, 1.446, 0.856, 1.243, 2.090
46110.000, 1.457, 0.893, 1.24, 2.111
46120.000, 1.427, 0.88, 1.27, 2.103
46130.000, 1.395, 0.835, 1.225, 2.035
46140.000, 1.389, 0.868, 1.233, 2.050
46150.000, 1.43, 0.86, 1.236, 2.076
46160.000, 1.382, 0.902, 1.207, 2.044
46170.000, 1.42, 0.858, 1.257, 2.081
46180.000, 1.426, 0.882, 1.191, 2.056
46190.000, 1.419, 0.843, 1.251, 2.071
46200.000, 1.412, 0.859, 1.291, 2.097
46210.000, 1.387, 0.848, 1.277, 2.067
46220.000, 1.417, 0.81, 1.246, 2.053
46230.000, 1.386, 0.838, 1.28, 2.064
46240.000, 1.416, 0.854, 1.26, 2.078
46250.000, 1.42, 0.811, 1.273, 2.072
46260.000, 1.46, 0.834, 1.35, 2.156
46270.000, 1.402, 0.85, 1.291, 2.086
46280.000, 1.449, 0.822, 1.27, 2.094
46290.000, 1.475, 0.888, 1.302, 2.158
46300.000, 1.402, 0.918, 1.251, 2.091
46310.000, 1.393, 0.892, 1.228, 2.060
46320.000, 1.371, 0.848, 1.157, 1.984
46330.000, 1.441, 0.887, 1.263, 2.111
46340.000, 1.369, 0.874, 1.192, 2.014
46350.000, 1.406, 0.891, 1.219, 2.063
46360.000, 1.497, 0.867, 1.242, 2.129
46370.000, 1.483, 0.894, 1.296, 2.162
46380.000, 1.425, 0.899, 1.21, 2.074
46390.000, 1.466, 0.864, 1.319, 2.153
46400.000, 1.451, 0.878, 1.303, 2.138
46410.000, 1.395, 0.878, 1.246, 2.066
46420.000, 1.359, 0.849, 1.207, 2.006
46430.000, 1.459, 0.847, 1.25, 2.099
46440.000, 1.452, 0.874, 1.224, 2.090
46450.000, 1.524, 0.896, 1.323, 2.208
46460.000, 1.487, 0.859, 1.282, 2.143
46470.000, 1.495, 0.843, 1.216, 2.103
46480.000, 1.392, 0.861, 1.252, 2.060
46490.000, 1.392, 0.877, 1.202, 2.037
46500.000, 1.394, 0.875, 1.216, 2.046
46510.000, 1.466, 0.87, 1.21, 2.090
46520.000, 1.463, 0.867, 1.23, 2.098
46530.000, 1.421, 0.868, 1.242, 2.077
46540.000, 1.359, 0.965, 1.183, 2.043
46550.000, 1.426, 0.876, 1.2, 2.059
46560.000, 1.409, 0.873, 1.225, 2.061
46570.000, 1.418, 0.914, 1.27, 2.111
46580.000, 1.352, 0.892, 1.292, 2.071
46590.000, 1.411, 0.898, 1.276, 2.103
46600.000, 1.466, 0.874, 1.277, 2.131
46610.000, 1.462, 0.896, 1.196, 2.090
46620.000, 1.43, 0.885, 1.232, 2.084
46630.000, 1.421, 0.888, 1.27, 2.102
46640.000, 1.473, 0.871, 1.284, 2.139
46650.000, 1.496, 0.925, 1.307, 2.191
46660.000, 1.464, 0.857, 1.268, 2.117
46670.000, 1.475, 0.876, 1.264, 2.130
46680.000, 1.466, 0.838, 1.323, 2.145
46690.000, 1.436, 0.871, 1.253, 2.095
46700.000, 1.461, 0.876, 1.268, 2.123
46710.000, 1.482, 0.917, 1.329, 2.191
46720.000, 1.504, 0.868, 1.29, 2.163
46730.000, 1.486, 0.896, 1.3, 2.168
46740.000, 1.461, 0.871, 1.208, 2.086
46750.000, 1.449, 0.852, 1.276, 2.110
46760.000, 1.449, 0.885, 1.269, 2.119
46770.000, 1.515, 0.868, 1.339, 2.200
46780.000, 1.462, 0.874, 1.258, 2.117
46790.000, 1.464, 0.916, 1.319, 2.173
46800.000, 1.452, 0.881, 1.286, 2.130
46810.000, 1.404, 0.871, 1.255, 2.074
46820.000, 1.494, 0.852, 1.333, 2.175
46830.000, 1.465, 0.887, 1.292, 2.145
46840.000, 1.507, 0.89, 1.283, 2.170
46850.000, 1.424, 0.866, 1.217, 2.063
46860.000, 1.498, 0.822, 1.267, 2.127
46870.000, 1.448, 0.876, 1.209, 2.079
46880.000, 1.444, 0.843, 1.316, 2.127
46890.000, 1.446, 0.878, 1.247, 2.101
46900.000, 1.413, 0.85, 1.248, 2.067
46910.000, 1.439, 0.89, 1.258, 2.108
46920.000, 1.391, 0.872, 1.239, 2.056
46930.000, 1.446, 0.852, 1.217, 2.073
46940.000, 1.445, 0.918, 1.308, 2.154
46950.000, 1.395, 0.857, 1.302, 2.091
46960.000, 1.46, 0.915, 1.266, 2.138
46970.000, 1.503, 0.874, 1.274, 2.155
46980.000, 1.383, 0.875, 1.242, 2.054
46990.000, 1.381, 0.873, 1.246, 2.054
47000.000, 1.533, 0.875, 1.291, 2.186
47010.000, 1.433, 0.888, 1.292, 2.123
47020.000, 1.462, 0.878, 1.293, 2.140
47030.000, 1.38, 0.868, 1.269, 2.065
47040.000, 1.381, 0.882, 1.228, 2.047
47050.000, 1.411, 0.878, 1.221, 2.062
47060.000, 1.403, 0.879, 1.243, 2.070
47070.000, 1.384, 0.86, 1.23, 2.041
47080.000, 1.421, 0.871, 1.226, 2.069
47090.000, 1.498, 0.857, 1.265, 2.139
47100.000, 1.391, 0.893, 1.204, 2.044
47110.000, 1.547, 0.878, 1.345, 2.230
47120.000, 1.477, 0.846, 1.28, 2.129
47130.000, 1.46, 0.885, 1.235, 2.107
47140.000, 1.461, 0.848, 1.266, 2.111
47150.000, 1.422, 0.84, 1.254, 2.073
47160.000, 1.451, 0.858, 1.213, 2.076
47170.000, 1.428, 0.873, 1.221, 2.071
47180.000, 1.378, 0.836, 1.228, 2.026
47190.000, 1.426, 0.842, 1.246, 2.072
47200.000, 1.42, 0.844, 1.228, 2.058
47210.000, 1.53, 0.896, 1.312, 2.205
47220.000, 1.433, 0.862, 1.252, 2.089
47230.000, 1.419, 0.857, 1.236, 2.067
47240.000, 1.417, 0.852, 1.267, 2.083
47250.000, 1.421, 0.813, 1.296, 2.088
47260.000, 1.389, 0.837, 1.231, 2.035
47270.000, 1.42, 0.87, 1.244, 2.078
47280.000, 1.511, 0.867, 1.308, 2.178
47290.000, 1.511, 0.881, 1.328, 2.196
47300.000, 1.497, 0.873, 1.329, 2.183
47310.000, 1.45, 0.847, 1.277, 2.109
47320.000, 1.378, 0.876, 1.236, 2.047
47330.000, 1.401, 0.856, 1.232, 2.052
47340.000, 1.453, 0.855, 1.281, 2.117
47350.000, 1.494, 0.906, 1.264, 2.156
47360.000, 1.418, 0.864, 1.273, 2.092
47370.000, 1.482, 0.871, 1.262, 2.132
47380.000, 1.448, 0.86, 1.313, 2.135
47390.000, 1.48, 0.897, 1.26, 2.140
47400.000, 1.378, 0.865, 1.179, 2.009
47410.000, 1.416, 0.876, 1.259, 2.087
47420.000, 1.472, 0.892, 1.285, 2.147
47430.000, 1.429, 0.857, 1.294, 2.109
47440.000, 1.432, 0.819, 1.361, 2.138
47450.000, 1.396, 0.84, 1.231, 2.042
47460.000, 1.473, 0.867, 1.298, 2.146
47470.000, 1.471, 0.855, 1.324, 2.155
47480.000, 1.374, 0.847, 1.286, 2.063
47490.000, 1.452, 0.908, 1.347, 2.178
47500.000, 1.463, 0.854, 1.254, 2.107
47510.000, 1.423, 0.854, 1.205, 2.050
47520.000, 1.488, 0.871, 1.269, 2.140
47530.000, 1.408, 0.85, 1.204, 2.038
47540.000, 1.407, 0.849, 1.264, 2.073
47550.000, 1.429, 0.855, 1.247, 2.080
47560.000, 1.499, 0.859, 1.268, 2.143
47570.000, 1.47, 0.861, 1.296, 2.140
47580.000, 1.464, 0.851, 1.303, 2.136
47590.000, 1.493, 0.818, 1.341, 2.167
47600.000, 1.402, 0.839, 1.227, 2.043
47610.000, 1.47, 0.867, 1.224, 2.100
47620.000, 1.45, 0.852, 1.243, 2.091
47630.000, 1.485, 0.859, 1.315, 2.161
47640.000, 1.462, 0.836, 1.266, 2.106
47650.000, 1.458, 0.841, 1.336, 2.148
47660.000, 1.503, 0.857, 1.298, 2.162
47670.000, 1.449, 0.848, 1.236, 2.084
47680.000, 1.449, 0.849, 1.32, 2.136
47690.000, 1.535, 0.836, 1.332, 2.197
47700.000, 1.509, 0.848, 1.342, 2.190
47710.000, 1.438, 0.874, 1.23, 2.084
47720.000, 1.447, 0.85, 1.256, 2.096
47730.000, 1.488, 0.827, 1.283, 2.131
47740.000, 1.511, 0.904, 1.314, 2.197
47750.000, 1.456, 0.876, 1.296, 2.137
47760.000, 1.47, 0.845, 1.275, 2.121
47770.000, 1.448, 0.849, 1.185, 2.054
47780.000, 1.415, 0.861, 1.243, 2.070
47790.000, 1.463, 0.871, 1.239, 2.105
47800.000, 1.489, 0.874, 1.273, 2.145
47810.000, 1.477, 0.892, 1.215, 2.110
47820.000, 1.48, 0.853, 1.263, 2.124
47830.000, 1.476, 0.865, 1.258, 2.123
47840.000, 1.478, 0.889, 1.274, 2.144
47850.000, 1.453, 0.869, 1.201, 2.075
47860.000, 1.449, 0.876, 1.238, 2.097
47870.000, 1.529, 0.845, 1.317, 2.187
47880.000, 1.409, 0.883, 1.284, 2.100
47890.000, 1.468, 0.845, 1.247, 2.103
47900.000, 1.445, 0.867, 1.285, 2.119
47910.000, 1.403, 0.809, 1.237, 2.037
47920.000, 1.41, 0.84, 1.213, 2.040
47930.000, 1.523, 0.853, 1.332, 2.195
47940.000, 1.453, 0.835, 1.275, 2.105
47950.000, 1.45, 0.884, 1.258, 2.113
47960.000, 1.459, 0.875, 1.254, 2.113
47970.000, 1.489, 0.872, 1.278, 2.147
47980.000, 1.443, 0.839, 1.265, 2.094
47990.000, 1.449, 0.858, 1.27, 2.109
48000.000, 1.406, 0.858, 1.286, 2.089
48010.000, 1.401, 0.841, 1.259, 2.062
48020.000, 1.441, 0.869, 1.266, 2.105
48030.000, 1.356, 0.845, 1.214, 2.006
48040.000, 1.405, 0.879, 1.181, 2.035
48050.000, 1.411, 0.878, 1.201, 2.050
48060.000, 1.423, 0.925, 1.223, 2.091
48070.000, 1.442, 0.824, 1.211, 2.055
48080.000, 1.466, 0.883, 1.278, 2.135
48090.000, 1.47, 0.891, 1.26, 2.131
48100.000, 1.376, 0.867, 1.142, 1.987
48110.000, 1.393, 0.841, 1.162, 1.999
48120.000, 1.464, 0.86, 1.265, 2.117
48130.000, 1.454, 0.858, 1.252, 2.101
48140.000, 1.447, 0.889, 1.267, 2.118
48150.000, 1.417, 0.851, 1.226, 2.057
48160.000, 1.428, 0.836, 1.246, 2.071
48170.000, 1.357, 0.893, 1.19, 2.013
48180.000, 1.32, 0.864, 1.117, 1.933
48190.000, 1.39, 0.883, 1.162, 2.015
48200.000, 1.442, 0.854, 1.191, 2.056
48210.000, 1.384, 0.897, 1.154, 2.012
48220.000, 1.427, 0.919, 1.195, 2.075
48230.000, 1.376, 0.894, 1.138, 1.996
48240.000, 1.364, 0.866, 1.106, 1.957
48250.000, 1.462, 0.831, 1.238, 2.088
48260.000, 1.46, 0.863, 1.259, 2.112
48270.000, 1.429, 0.833, 1.237, 2.065
48280.000, 1.411, 0.861, 1.197, 2.040
48290.000, 1.439, 0.891, 1.185, 2.066
48300.000, 1.486, 0.867, 1.249, 2.126
48310.000, 1.466, 0.863, 1.207, 2.085
48320.000, 1.468, 0.861, 1.219, 2.093
48330.000, 1.441, 0.843, 1.225, 2.070
48340.000, 1.405, 0.878, 1.234, 2.065
48350.000, 1.482, 0.864, 1.278, 2.139
48360.000, 1.469, 0.818, 1.302, 2.126
48370.000, 1.431, 0.842, 1.207, 2.052
48380.000, 1.459, 0.824, 1.269, 2.101
48390.000, 1.484, 0.835, 1.257, 2.116
48400.000, 1.464, 0.835, 1.207, 2.073
48410.000, 1.422, 0.859, 1.224, 2.063
48420.000, 1.456, 0.852, 1.296, 2.127
48430.000, 1.419, 0.857, 1.262, 2.083
48440.000, 1.473, 0.845, 1.272, 2.121
48450.000, 1.416, 0.874, 1.258, 2.086
48460.000, 1.465, 0.874, 1.238, 2.107
48470.000, 1.438, 0.854, 1.239, 2.081
48480.000, 1.45, 0.858, 1.27, 2.109
48490.000, 1.456, 0.879, 1.237, 2.103
48500.000, 1.394, 0.826, 1.212, 2.023
48510.000, 1.401, 0.867, 1.222, 2.051
48520.000, 1.392, 0.826, 1.251, 2.045
48530.000, 1.397, 0.899, 1.218, 2.059
48540.000, 1.388, 0.864, 1.202, 2.029
48550.000, 1.38, 0.867, 1.207, 2.028
48560.000, 1.432, 0.854, 1.21, 2.060
48570.000, 1.427, 0.882, 1.218, 2.073
48580.000, 1.401, 0.9, 1.254, 2.084
48590.000, 1.46, 0.842, 1.288, 2.121
48600.000, 1.469, 0.816, 1.241, 2.088
48610.000, 1.431, 0.853, 1.184, 2.043
48620.000, 1.451, 0.875, 1.261, 2.112
48630.000, 1.388, 0.887, 1.216, 2.047
48640.000, 1.399, 0.818, 1.258, 2.051
48650.000, 1.41, 0.834, 1.245, 2.057
48660.000, 1.387, 0.86, 1.214, 2.034
48670.000, 1.406, 0.85, 1.219, 2.045
48680.000, 1.452, 0.855, 1.241, 2.092
48690.000, 1.446, 0.863, 1.23, 2.085
48700.000, 1.447, 0.844, 1.184, 2.051
48710.000, 1.453, 0.854, 1.206, 2.072
48720.000, 1.451, 0.848, 1.22, 2.076
48730.000, 1.436, 0.862, 1.308, 2.125
48740.000, 1.458, 0.854, 1.271, 2.114
48750.000, 1.447, 0.816, 1.231, 2.067
48760.000, 1.446, 0.82, 1.221, 2.062
48770.000, 1.52, 0.782, 1.299, 2.146
48780.000, 1.468, 0.841, 1.254, 2.105
48790.000, 1.472, 0.807, 1.279, 2.110
48800.000, 1.45, 0.837, 1.201, 2.060
48810.000, 1.43, 0.829, 1.158, 2.018
48820.000, 1.394, 0.816, 1.226, 2.027
48830.000, 1.411, 0.837, 1.24, 2.056
48840.000, 1.42, 0.833, 1.256, 2.070
48850.000, 1.471, 0.863, 1.238, 2.107
48860.000, 1.428, 0.82, 1.209, 2.042
48870.000, 1.43, 0.807, 1.258, 2.068
48880.000, 1.498, 0.826, 1.266, 2.128
48890.000, 1.508, 0.826, 1.364, 2.194
48900.000, 1.498, 0.858, 1.264, 2.139
48910.000, 1.498, 0.827, 1.317, 2.159
48920.000, 1.473, 0.865, 1.273, 2.130
48930.000, 1.411, 0.831, 1.193, 2.026
48940.000, 1.478, 0.868, 1.245, 2.118
48950.000, 1.449, 0.817, 1.254, 2.083
48960.000, 1.408, 0.825, 1.246, 2.053
48970.000, 1.386, 0.849, 1.227, 2.036
48980.000, 1.435, 0.876, 1.237, 2.087
48990.000, 1.477, 0.832, 1.324, 2.150
49000.000, 1.464, 0.83, 1.308, 2.131
49010.000, 1.494, 0.791, 1.281, 2.121
49020.000, 1.467, 0.815, 1.284, 2.113
49030.000, 1.44, 0.842, 1.209, 2.060
49040.000, 1.396, 0.847, 1.244, 2.052
49050.000, 1.428, 0.851, 1.237, 2.072
49060.000, 1.423, 0.861, 1.219, 2.062
49070.000, 1.435, 0.813, 1.207, 2.043
49080.000, 1.409, 0.839, 1.246, 2.059
49090.000, 1.415, 0.83, 1.185, 2.023
49100.000, 1.45, 0.828, 1.248, 2.084
49110.000, 1.525, 0.899, 1.313, 2.204
49120.000, 1.44, 0.844, 1.339, 2.139
49130.000, 1.384, 0.837, 1.224, 2.028
49140.000, 1.431, 0.83, 1.253, 2.075
49150.000, 1.44, 0.835, 1.249, 2.081
