Time, DR, DN, RN, Euclidian
56.120, 1.634, 0.922, 1.537, 2.425
56.130, 1.531, 0.904, 1.479, 2.312
56.140, 1.587, 0.955, 1.533, 2.404
56.150, 1.544, 0.882, 1.577, 2.376
56.160, 1.579, 0.901, 1.506, 2.360
56.170, 1.595, 0.891, 1.499, 2.363
56.180, 1.571, 0.886, 1.499, 2.345
56.190, 1.54, 0.895, 1.483, 2.317
56.200, 1.554, 0.867, 1.468, 2.306
56.210, 1.506, 0.909, 1.462, 2.287
56.220, 1.486, 0.903, 1.442, 2.258
56.230, 1.528, 0.927, 1.433, 2.290
56.240, 1.611, 0.898, 1.483, 2.366
56.250, 1.58, 0.9, 1.512, 2.364
56.260, 1.61, 0.914, 1.513, 2.390
56.270, 1.554, 0.896, 1.478, 2.324
56.280, 1.556, 0.893, 1.504, 2.341
56.290, 1.544, 0.911, 1.449, 2.305
56.300, 1.564, 0.925, 1.513, 2.364
56.310, 1.591, 0.883, 1.488, 2.350
56.320, 1.53, 0.902, 1.428, 2.278
56.330, 1.623, 0.865, 1.476, 2.358
56.340, 1.567, 0.907, 1.474, 2.334
56.350, 1.581, 0.87, 1.471, 2.328
56.360, 1.567, 0.875, 1.457, 2.311
56.370, 1.573, 0.878, 1.501, 2.344
56.380, 1.596, 0.902, 1.491, 2.363
56.390, 1.594, 0.887, 1.51, 2.368
56.400, 1.571, 0.906, 1.498, 2.352
56.410, 1.545, 0.943, 1.546, 2.380
56.420, 1.538, 0.952, 1.504, 2.352
56.430, 1.566, 0.921, 1.534, 2.377
56.440, 1.588, 0.901, 1.434, 2.321
56.450, 1.549, 0.925, 1.475, 2.330
56.460, 1.578, 0.937, 1.516, 2.380
56.470, 1.586, 0.935, 1.48, 2.362
56.480, 1.497, 0.945, 1.446, 2.285
56.490, 1.58, 0.911, 1.505, 2.364
56.500, 1.537, 0.933, 1.48, 2.328
56.510, 1.561, 0.919, 1.531, 2.371
56.520, 1.531, 0.939, 1.467, 2.319
56.530, 1.536, 0.905, 1.506, 2.333
56.540, 1.533, 0.886, 1.523, 2.335
56.550, 1.531, 0.922, 1.53, 2.352
56.560, 1.527, 0.855, 1.51, 2.311
56.570, 1.537, 0.939, 1.464, 2.321
56.580, 1.566, 0.912, 1.494, 2.348
56.590, 1.582, 0.877, 1.519, 2.362
56.600, 1.601, 0.911, 1.481, 2.363
56.610, 1.599, 0.935, 1.508, 2.388
56.620, 1.606, 0.9, 1.487, 2.366
56.630, 1.585, 0.929, 1.5, 2.371
56.640, 1.591, 0.938, 1.538, 2.403
56.650, 1.648, 0.9, 1.58, 2.454
56.660, 1.585, 0.898, 1.511, 2.366
56.670, 1.603, 0.883, 1.539, 2.391
56.680, 1.609, 0.894, 1.506, 2.378
56.690, 1.569, 0.864, 1.481, 2.324
56.700, 1.6, 0.908, 1.536, 2.396
56.710, 1.554, 0.969, 1.509, 2.372
56.720, 1.574, 0.924, 1.528, 2.380
56.730, 1.575, 0.923, 1.496, 2.360
56.740, 1.558, 0.894, 1.464, 2.317
56.750, 1.597, 0.919, 1.529, 2.394
56.760, 1.563, 0.948, 1.46, 2.339
56.770, 1.596, 0.886, 1.499, 2.362
56.780, 1.513, 0.9, 1.447, 2.278
56.790, 1.511, 0.939, 1.514, 2.336
56.800, 1.514, 0.945, 1.417, 2.278
56.810, 1.511, 0.914, 1.445, 2.281
56.820, 1.595, 0.942, 1.491, 2.377
56.830, 1.55, 0.922, 1.46, 2.320
56.840, 1.535, 0.902, 1.485, 2.318
56.850, 1.566, 0.931, 1.452, 2.329
56.860, 1.561, 0.946, 1.512, 2.370
56.870, 1.569, 0.92, 1.491, 2.351
56.880, 1.583, 0.96, 1.508, 2.387
56.890, 1.552, 0.931, 1.506, 2.354
56.900, 1.628, 0.902, 1.556, 2.425
56.910, 1.619, 0.9, 1.539, 2.408
56.920, 1.592, 0.935, 1.502, 2.380
56.930, 1.594, 0.88, 1.506, 2.362
56.940, 1.611, 0.909, 1.489, 2.374
56.950, 1.592, 0.908, 1.492, 2.363
56.960, 1.674, 0.924, 1.569, 2.473
56.970, 1.639, 0.902, 1.509, 2.403
56.980, 1.548, 0.907, 1.5, 2.338
56.990, 1.619, 0.888, 1.477, 2.364
57.000, 1.636, 0.906, 1.484, 2.387
57.010, 1.606, 0.903, 1.492, 2.370
57.020, 1.584, 0.89, 1.484, 2.345
57.030, 1.567, 0.891, 1.419, 2.294
57.040, 1.578, 0.9, 1.505, 2.359
57.050, 1.573, 0.91, 1.49, 2.350
57.060, 1.531, 0.915, 1.432, 2.287
57.070, 1.584, 0.945, 1.518, 2.388
57.080, 1.569, 0.914, 1.531, 2.375
57.090, 1.594, 0.898, 1.486, 2.356
57.100, 1.579, 0.906, 1.449, 2.326
57.110, 1.572, 0.893, 1.442, 2.312
57.120, 1.58, 0.909, 1.485, 2.351
57.130, 1.64, 0.902, 1.482, 2.387
57.140, 1.597, 0.917, 1.5, 2.375
57.150, 1.619, 0.93, 1.502, 2.396
57.160, 1.57, 0.896, 1.529, 2.367
57.170, 1.564, 0.935, 1.548, 2.390
57.180, 1.654, 0.934, 1.567, 2.462
57.190, 1.574, 0.902, 1.539, 2.378
57.200, 1.533, 0.921, 1.531, 2.354
57.210, 1.574, 0.921, 1.491, 2.355
57.220, 1.541, 0.917, 1.468, 2.317
57.230, 1.533, 0.92, 1.479, 2.320
57.240, 1.528, 0.899, 1.484, 2.311
57.250, 1.623, 0.9, 1.505, 2.389
57.260, 1.558, 0.935, 1.471, 2.337
57.270, 1.626, 0.936, 1.546, 2.431
57.280, 1.522, 0.946, 1.495, 2.333
57.290, 1.512, 0.883, 1.469, 2.285
57.300, 1.564, 0.921, 1.487, 2.346
57.310, 1.535, 0.932, 1.512, 2.347
57.320, 1.591, 0.945, 1.517, 2.392
57.330, 1.557, 0.901, 1.475, 2.326
57.340, 1.498, 0.923, 1.523, 2.327
57.350, 1.531, 0.897, 1.498, 2.322
57.360, 1.53, 0.901, 1.467, 2.303
57.370, 1.588, 0.916, 1.543, 2.396
57.380, 1.568, 0.902, 1.489, 2.342
57.390, 1.597, 0.932, 1.535, 2.403
57.400, 1.607, 0.941, 1.539, 2.415
57.410, 1.582, 0.912, 1.515, 2.372
57.420, 1.615, 0.93, 1.504, 2.394
57.430, 1.599, 0.924, 1.488, 2.371
57.440, 1.61, 0.913, 1.492, 2.377
57.450, 1.57, 0.9, 1.445, 2.315
57.460, 1.557, 0.925, 1.472, 2.333
57.470, 1.576, 0.894, 1.491, 2.346
57.480, 1.592, 0.909, 1.47, 2.349
57.490, 1.633, 0.93, 1.501, 2.405
57.500, 1.55, 0.937, 1.478, 2.337
57.510, 1.581, 0.874, 1.494, 2.344
57.520, 1.585, 0.904, 1.516, 2.372
57.530, 1.593, 0.895, 1.53, 2.383
57.540, 1.587, 0.89, 1.524, 2.373
57.550, 1.621, 0.921, 1.557, 2.429
57.560, 1.568, 0.867, 1.493, 2.332
57.570, 1.557, 0.912, 1.499, 2.345
57.580, 1.59, 0.907, 1.524, 2.381
57.590, 1.572, 0.892, 1.533, 2.370
57.600, 1.637, 0.904, 1.46, 2.372
57.610, 1.567, 0.919, 1.477, 2.341
57.620, 1.568, 0.895, 1.484, 2.337
57.630, 1.581, 0.922, 1.496, 2.363
57.640, 1.631, 0.925, 1.558, 2.437
57.650, 1.608, 0.901, 1.576, 2.425
57.660, 1.587, 0.907, 1.51, 2.370
57.670, 1.569, 0.939, 1.545, 2.393
57.680, 1.598, 0.897, 1.497, 2.366
57.690, 1.56, 0.953, 1.519, 2.376
57.700, 1.621, 0.913, 1.54, 2.415
57.710, 1.535, 0.909, 1.473, 2.313
57.720, 1.566, 0.881, 1.429, 2.295
57.730, 1.552, 0.902, 1.502, 2.340
57.740, 1.634, 0.903, 1.534, 2.416
57.750, 1.618, 0.867, 1.478, 2.356
57.760, 1.595, 0.919, 1.472, 2.356
57.770, 1.622, 0.942, 1.545, 2.430
57.780, 1.58, 0.932, 1.406, 2.311
57.790, 1.583, 0.934, 1.432, 2.329
57.800, 1.619, 0.901, 1.48, 2.371
57.810, 1.607, 0.931, 1.503, 2.389
57.820, 1.589, 0.915, 1.503, 2.370
57.830, 1.579, 0.932, 1.484, 2.358
57.840, 1.632, 0.908, 1.507, 2.399
57.850, 1.589, 0.897, 1.512, 2.369
57.860, 1.637, 0.917, 1.535, 2.424
57.870, 1.595, 0.937, 1.54, 2.406
57.880, 1.555, 0.898, 1.463, 2.316
57.890, 1.565, 0.931, 1.445, 2.324
57.900, 1.554, 0.899, 1.449, 2.307
57.910, 1.564, 0.903, 1.471, 2.329
57.920, 1.582, 0.867, 1.483, 2.335
57.930, 1.582, 0.912, 1.488, 2.355
57.940, 1.584, 0.934, 1.507, 2.377
57.950, 1.616, 0.894, 1.52, 2.391
57.960, 1.6, 0.932, 1.548, 2.413
57.970, 1.561, 0.898, 1.488, 2.336
57.980, 1.599, 0.858, 1.509, 2.360
57.990, 1.563, 0.925, 1.541, 2.381
58.000, 1.584, 0.901, 1.558, 2.397
58.010, 1.57, 0.921, 1.524, 2.373
58.020, 1.517, 0.893, 1.48, 2.299
58.030, 1.549, 0.961, 1.476, 2.345
58.040, 1.571, 0.915, 1.521, 2.370
58.050, 1.585, 0.893, 1.46, 2.332
58.060, 1.624, 0.894, 1.482, 2.373
58.070, 1.659, 0.878, 1.524, 2.417
58.080, 1.574, 0.903, 1.458, 2.327
58.090, 1.558, 0.896, 1.476, 2.325
58.100, 1.571, 0.915, 1.479, 2.343
58.110, 1.595, 0.939, 1.563, 2.422
58.120, 1.588, 0.917, 1.562, 2.408
58.130, 1.562, 0.908, 1.526, 2.364
58.140, 1.542, 0.932, 1.524, 2.359
58.150, 1.545, 0.901, 1.515, 2.343
58.160, 1.587, 0.883, 1.517, 2.366
58.170, 1.588, 0.908, 1.487, 2.357
58.180, 1.557, 0.885, 1.511, 2.343
58.190, 1.587, 0.919, 1.481, 2.357
58.200, 1.563, 0.892, 1.457, 2.315
58.210, 1.576, 0.931, 1.483, 2.355
58.220, 1.529, 0.937, 1.497, 2.335
58.230, 1.584, 0.913, 1.549, 2.396
58.240, 1.515, 0.882, 1.506, 2.311
58.250, 1.574, 0.886, 1.496, 2.345
58.260, 1.555, 0.876, 1.469, 2.311
58.270, 1.519, 0.915, 1.497, 2.320
58.280, 1.56, 0.885, 1.502, 2.339
58.290, 1.533, 0.891, 1.483, 2.311
58.300, 1.552, 0.936, 1.468, 2.332
58.310, 1.517, 0.896, 1.479, 2.300
58.320, 1.54, 0.904, 1.469, 2.312
58.330, 1.543, 0.91, 1.517, 2.347
58.340, 1.55, 0.907, 1.512, 2.347
58.350, 1.563, 0.928, 1.524, 2.372
58.360, 1.519, 0.891, 1.475, 2.297
58.370, 1.535, 0.916, 1.488, 2.325
58.380, 1.513, 0.895, 1.467, 2.289
58.390, 1.551, 0.891, 1.453, 2.304
58.400, 1.527, 0.891, 1.472, 2.300
58.410, 1.553, 0.903, 1.522, 2.354
58.420, 1.515, 0.896, 1.449, 2.279
58.430, 1.56, 0.871, 1.506, 2.336
58.440, 1.534, 0.914, 1.537, 2.356
58.450, 1.492, 0.889, 1.448, 2.261
58.460, 1.483, 0.867, 1.427, 2.233
58.470, 1.446, 0.895, 1.438, 2.227
58.480, 1.456, 0.891, 1.407, 2.212
58.490, 1.433, 0.901, 1.452, 2.230
58.500, 1.541, 0.92, 1.488, 2.331
58.510, 1.515, 0.873, 1.476, 2.288
58.520, 1.511, 0.893, 1.489, 2.301
58.530, 1.49, 0.918, 1.464, 2.281
58.540, 1.501, 0.852, 1.488, 2.278
58.550, 1.532, 0.88, 1.538, 2.342
58.560, 1.565, 0.933, 1.501, 2.360
58.570, 1.558, 0.954, 1.433, 2.321
58.580, 1.585, 0.923, 1.481, 2.357
58.590, 1.545, 0.879, 1.487, 2.317
58.600, 1.511, 0.891, 1.411, 2.251
58.610, 1.548, 0.881, 1.505, 2.331
58.620, 1.549, 0.921, 1.501, 2.345
58.630, 1.592, 0.881, 1.502, 2.359
58.640, 1.526, 0.858, 1.493, 2.300
58.650, 1.508, 0.936, 1.511, 2.330
58.660, 1.521, 0.927, 1.53, 2.348
58.670, 1.516, 0.933, 1.495, 2.324
58.680, 1.562, 0.9, 1.545, 2.374
58.690, 1.605, 0.892, 1.476, 2.355
58.700, 1.559, 0.921, 1.494, 2.347
58.710, 1.558, 0.903, 1.43, 2.299
58.720, 1.555, 0.897, 1.431, 2.295
58.730, 1.569, 0.917, 1.447, 2.323
58.740, 1.55, 0.898, 1.451, 2.305
58.750, 1.517, 0.892, 1.446, 2.277
58.760, 1.568, 0.898, 1.482, 2.336
58.770, 1.5, 0.907, 1.5, 2.307
58.780, 1.558, 0.942, 1.507, 2.363
58.790, 1.574, 0.935, 1.536, 2.389
58.800, 1.547, 0.965, 1.435, 2.320
58.810, 1.591, 0.871, 1.512, 2.361
58.820, 1.602, 0.908, 1.519, 2.387
58.830, 1.588, 0.893, 1.465, 2.337
58.840, 1.54, 0.914, 1.465, 2.313
58.850, 1.458, 0.898, 1.369, 2.192
58.860, 1.429, 0.879, 1.415, 2.194
58.870, 1.456, 0.91, 1.421, 2.228
58.880, 1.41, 0.918, 1.385, 2.179
58.890, 1.483, 0.924, 1.376, 2.224
58.900, 1.351, 0.899, 1.35, 2.110
58.910, 1.485, 0.915, 1.438, 2.260
58.920, 1.48, 0.883, 1.391, 2.214
58.930, 1.504, 0.897, 1.422, 2.255
58.940, 1.446, 0.893, 1.392, 2.196
58.950, 1.5, 0.921, 1.454, 2.283
58.960, 1.505, 0.914, 1.476, 2.297
58.970, 1.498, 0.927, 1.459, 2.287
58.980, 1.506, 0.877, 1.48, 2.286
58.990, 1.485, 0.915, 1.478, 2.286
59.000, 1.492, 0.931, 1.47, 2.292
59.010, 1.439, 0.916, 1.442, 2.233
59.020, 1.485, 0.989, 1.483, 2.320
59.030, 1.48, 0.954, 1.474, 2.296
59.040, 1.432, 0.916, 1.385, 2.192
59.050, 1.447, 0.884, 1.383, 2.188
59.060, 1.506, 0.892, 1.429, 2.259
59.070, 1.49, 0.932, 1.409, 2.252
59.080, 1.505, 0.949, 1.461, 2.302
59.090, 1.436, 0.907, 1.367, 2.180
59.100, 1.494, 0.901, 1.397, 2.235
59.110, 1.409, 0.926, 1.305, 2.132
59.120, 1.416, 0.938, 1.422, 2.215
59.130, 1.486, 0.94, 1.425, 2.263
59.140, 1.493, 0.913, 1.45, 2.272
59.150, 1.496, 0.917, 1.46, 2.282
59.160, 1.477, 0.896, 1.379, 2.210
59.170, 1.524, 0.908, 1.468, 2.302
59.180, 1.477, 0.899, 1.411, 2.231
59.190, 1.468, 0.949, 1.395, 2.236
59.200, 1.473, 0.924, 1.466, 2.274
59.210, 1.463, 0.942, 1.467, 2.275
59.220, 1.486, 0.939, 1.458, 2.283
59.230, 1.525, 0.927, 1.484, 2.321
59.240, 1.505, 0.939, 1.484, 2.312
59.250, 1.474, 0.93, 1.422, 2.249
59.260, 1.57, 0.918, 1.484, 2.347
59.270, 1.54, 0.91, 1.502, 2.335
59.280, 1.536, 0.875, 1.514, 2.327
59.290, 1.575, 0.897, 1.503, 2.354
59.300, 1.557, 0.9, 1.486, 2.332
59.310, 1.494, 0.873, 1.441, 2.251
59.320, 1.54, 0.931, 1.51, 2.349
59.330, 1.581, 0.89, 1.497, 2.352
59.340, 1.511, 0.885, 1.468, 2.285
59.350, 1.555, 0.924, 1.494, 2.346
59.360, 1.581, 0.894, 1.465, 2.333
59.370, 1.623, 0.928, 1.58, 2.447
59.380, 1.621, 0.934, 1.52, 2.410
59.390, 1.561, 0.951, 1.489, 2.357
59.400, 1.562, 0.936, 1.516, 2.369
59.410, 1.577, 0.906, 1.518, 2.368
59.420, 1.58, 0.894, 1.491, 2.349
59.430, 1.575, 0.955, 1.475, 2.359
59.440, 1.573, 0.91, 1.515, 2.365
59.450, 1.612, 0.878, 1.5, 2.370
59.460, 1.613, 0.931, 1.522, 2.405
59.470, 1.566, 0.911, 1.479, 2.338
59.480, 1.538, 0.899, 1.477, 2.314
59.490, 1.556, 0.934, 1.506, 2.358
59.500, 1.57, 0.895, 1.544, 2.376
59.510, 1.537, 0.913, 1.529, 2.352
59.520, 1.539, 0.918, 1.516, 2.347
59.530, 1.568, 0.897, 1.497, 2.346
59.540, 1.553, 0.9, 1.522, 2.353
59.550, 1.55, 0.899, 1.516, 2.347
59.560, 1.581, 0.893, 1.565, 2.397
59.570, 1.575, 0.888, 1.547, 2.379
59.580, 1.542, 0.907, 1.492, 2.329
59.590, 1.516, 0.914, 1.488, 2.312
59.600, 1.524, 0.898, 1.476, 2.303
59.610, 1.552, 0.869, 1.561, 2.366
59.620, 1.513, 0.909, 1.503, 2.318
59.630, 1.571, 0.877, 1.549, 2.374
59.640, 1.557, 0.909, 1.493, 2.340
59.650, 1.587, 0.932, 1.538, 2.398
59.660, 1.581, 0.91, 1.464, 2.339
59.670, 1.563, 0.922, 1.51, 2.360
59.680, 1.557, 0.93, 1.527, 2.370
59.690, 1.565, 0.896, 1.508, 2.350
59.700, 1.54, 0.934, 1.437, 2.304
59.710, 1.539, 0.935, 1.51, 2.350
59.720, 1.545, 0.91, 1.479, 2.324
59.730, 1.621, 0.927, 1.556, 2.430
59.740, 1.52, 0.879, 1.454, 2.279
59.750, 1.635, 0.897, 1.547, 2.423
59.760, 1.61, 0.882, 1.563, 2.411
59.770, 1.506, 0.927, 1.544, 2.347
59.780, 1.576, 0.901, 1.468, 2.334
59.790, 1.585, 0.919, 1.535, 2.390
59.800, 1.632, 0.914, 1.588, 2.453
59.810, 1.538, 0.92, 1.485, 2.327
59.820, 1.514, 0.917, 1.464, 2.297
59.830, 1.586, 0.934, 1.5, 2.374
59.840, 1.548, 0.891, 1.551, 2.365
59.850, 1.543, 0.91, 1.528, 2.354
59.860, 1.551, 0.926, 1.495, 2.344
59.870, 1.541, 0.915, 1.481, 2.324
59.880, 1.571, 0.92, 1.495, 2.355
59.890, 1.56, 0.885, 1.536, 2.361
59.900, 1.546, 0.918, 1.521, 2.355
59.910, 1.521, 0.903, 1.483, 2.308
59.920, 1.546, 0.88, 1.481, 2.314
59.930, 1.563, 0.885, 1.532, 2.360
59.940, 1.548, 0.888, 1.538, 2.355
59.950, 1.482, 0.937, 1.474, 2.290
59.960, 1.54, 0.929, 1.521, 2.355
59.970, 1.484, 0.922, 1.436, 2.261
59.980, 1.546, 0.902, 1.494, 2.331
59.990, 1.579, 0.924, 1.52, 2.378
60.000, 1.548, 0.874, 1.507, 2.330
60.010, 1.57, 0.917, 1.5, 2.357
60.020, 1.573, 0.885, 1.47, 2.327
60.030, 1.608, 0.876, 1.504, 2.369
60.040, 1.571, 0.907, 1.487, 2.345
60.050, 1.538, 0.904, 1.473, 2.313
60.060, 1.547, 0.903, 1.475, 2.320
60.070, 1.582, 0.911, 1.549, 2.394
60.080, 1.576, 0.883, 1.539, 2.373
60.090, 1.574, 0.898, 1.525, 2.368
60.100, 1.613, 0.899, 1.532, 2.399
60.110, 1.606, 0.89, 1.537, 2.394
60.120, 1.617, 0.887, 1.524, 2.392
60.130, 1.563, 0.893, 1.52, 2.356
60.140, 1.569, 0.876, 1.461, 2.315
60.150, 1.58, 0.885, 1.503, 2.353
60.160, 1.553, 0.909, 1.525, 2.358
60.170, 1.582, 0.855, 1.524, 2.357
60.180, 1.551, 0.894, 1.535, 2.358
60.190, 1.599, 0.901, 1.511, 2.377
60.200, 1.58, 0.883, 1.506, 2.354
60.210, 1.606, 0.897, 1.584, 2.427
60.220, 1.551, 0.864, 1.52, 2.337
60.230, 1.573, 0.904, 1.561, 2.393
60.240, 1.577, 0.899, 1.508, 2.359
60.250, 1.567, 0.889, 1.532, 2.364
60.260, 1.594, 0.893, 1.533, 2.385
60.270, 1.628, 0.892, 1.544, 2.414
60.280, 1.689, 0.875, 1.569, 2.465
60.290, 1.619, 0.901, 1.507, 2.388
60.300, 1.582, 0.907, 1.538, 2.385
60.310, 1.511, 0.887, 1.514, 2.315
60.320, 1.537, 0.901, 1.52, 2.341
60.330, 1.587, 0.918, 1.546, 2.398
60.340, 1.593, 0.899, 1.55, 2.397
60.350, 1.65, 0.895, 1.564, 2.443
60.360, 1.607, 0.915, 1.526, 2.397
60.370, 1.516, 0.939, 1.52, 2.343
60.380, 1.627, 0.915, 1.533, 2.415
60.390, 1.586, 0.905, 1.474, 2.346
60.400, 1.62, 0.941, 1.564, 2.440
60.410, 1.642, 0.954, 1.587, 2.474
60.420, 1.598, 0.896, 1.555, 2.403
60.430, 1.59, 0.875, 1.539, 2.379
60.440, 1.61, 0.899, 1.524, 2.392
60.450, 1.633, 0.87, 1.553, 2.415
60.460, 1.581, 0.901, 1.524, 2.373
60.470, 1.588, 0.947, 1.525, 2.396
60.480, 1.583, 0.912, 1.508, 2.368
60.490, 1.618, 0.942, 1.53, 2.417
60.500, 1.557, 0.88, 1.531, 2.354
60.510, 1.628, 0.914, 1.518, 2.406
60.520, 1.676, 0.891, 1.588, 2.474
60.530, 1.613, 0.869, 1.527, 2.385
60.540, 1.657, 0.89, 1.556, 2.441
60.550, 1.675, 0.881, 1.549, 2.445
60.560, 1.536, 0.933, 1.525, 2.356
60.570, 1.594, 0.941, 1.527, 2.399
60.580, 1.594, 0.904, 1.549, 2.399
60.590, 1.606, 0.909, 1.517, 2.388
60.600, 1.625, 0.861, 1.512, 2.380
60.610, 1.622, 0.955, 1.534, 2.428
60.620, 1.582, 0.867, 1.468, 2.325
60.630, 1.574, 0.935, 1.488, 2.359
60.640, 1.566, 0.906, 1.553, 2.384
60.650, 1.617, 0.932, 1.586, 2.449
60.660, 1.587, 0.952, 1.543, 2.409
60.670, 1.609, 0.9, 1.548, 2.407
60.680, 1.632, 0.876, 1.544, 2.411
60.690, 1.637, 0.896, 1.563, 2.434
60.700, 1.63, 0.896, 1.523, 2.404
60.710, 1.559, 0.936, 1.479, 2.343
60.720, 1.589, 0.924, 1.517, 2.383
60.730, 1.627, 0.894, 1.527, 2.403
60.740, 1.564, 0.948, 1.503, 2.367
60.750, 1.591, 0.944, 1.508, 2.386
60.760, 1.594, 0.916, 1.502, 2.374
60.770, 1.595, 0.891, 1.544, 2.392
60.780, 1.653, 0.913, 1.56, 2.449
60.790, 1.587, 0.923, 1.511, 2.377
60.800, 1.593, 0.897, 1.542, 2.391
60.810, 1.588, 0.924, 1.55, 2.403
60.820, 1.608, 0.883, 1.568, 2.413
60.830, 1.57, 0.911, 1.523, 2.369
60.840, 1.572, 0.909, 1.493, 2.350
60.850, 1.604, 0.924, 1.458, 2.356
60.860, 1.637, 0.937, 1.555, 2.444
60.870, 1.597, 0.9, 1.52, 2.381
60.880, 1.616, 0.948, 1.572, 2.445
60.890, 1.613, 0.876, 1.532, 2.390
60.900, 1.639, 0.902, 1.605, 2.464
60.910, 1.628, 0.862, 1.556, 2.411
60.920, 1.663, 0.944, 1.552, 2.462
60.930, 1.614, 0.852, 1.459, 2.336
60.940, 1.647, 0.94, 1.523, 2.432
60.950, 1.617, 0.914, 1.537, 2.410
60.960, 1.598, 0.89, 1.513, 2.373
60.970, 1.599, 0.924, 1.508, 2.384
60.980, 1.636, 0.886, 1.488, 2.382
60.990, 1.569, 0.923, 1.454, 2.329
61.000, 1.611, 0.926, 1.568, 2.431
61.010, 1.613, 0.908, 1.52, 2.395
61.020, 1.611, 0.922, 1.458, 2.360
61.030, 1.621, 0.891, 1.51, 2.387
61.040, 1.632, 0.893, 1.537, 2.413
61.050, 1.629, 0.873, 1.509, 2.385
61.060, 1.661, 0.912, 1.563, 2.456
61.070, 1.619, 0.92, 1.509, 2.396
61.080, 1.689, 0.871, 1.541, 2.446
61.090, 1.635, 0.894, 1.497, 2.390
61.100, 1.662, 0.904, 1.557, 2.450
61.110, 1.633, 0.88, 1.546, 2.414
61.120, 1.607, 0.908, 1.555, 2.413
61.130, 1.615, 0.898, 1.48, 2.367
61.140, 1.644, 0.916, 1.546, 2.435
61.150, 1.646, 0.871, 1.523, 2.405
61.160, 1.601, 0.9, 1.514, 2.380
61.170, 1.559, 0.892, 1.502, 2.341
61.180, 1.618, 0.915, 1.521, 2.401
61.190, 1.607, 0.894, 1.476, 2.358
61.200, 1.574, 0.888, 1.515, 2.358
61.210, 1.605, 0.871, 1.489, 2.356
61.220, 1.55, 0.956, 1.527, 2.376
61.230, 1.609, 0.911, 1.52, 2.393
61.240, 1.564, 0.913, 1.509, 2.357
61.250, 1.604, 0.894, 1.471, 2.352
61.260, 1.628, 0.896, 1.497, 2.386
61.270, 1.537, 0.924, 1.52, 2.350
61.280, 1.6, 0.928, 1.539, 2.406
61.290, 1.572, 0.944, 1.505, 2.372
61.300, 1.559, 0.859, 1.473, 2.310
61.310, 1.615, 0.875, 1.526, 2.387
61.320, 1.59, 0.887, 1.526, 2.375
61.330, 1.531, 0.898, 1.517, 2.334
61.340, 1.618, 0.904, 1.516, 2.394
61.350, 1.604, 0.917, 1.568, 2.423
61.360, 1.596, 0.897, 1.536, 2.389
61.370, 1.555, 0.886, 1.533, 2.356
61.380, 1.584, 0.935, 1.529, 2.391
61.390, 1.605, 0.93, 1.549, 2.416
61.400, 1.626, 0.943, 1.545, 2.433
61.410, 1.555, 0.919, 1.506, 2.351
61.420, 1.551, 0.913, 1.48, 2.330
61.430, 1.553, 0.922, 1.479, 2.334
61.440, 1.566, 0.901, 1.429, 2.303
61.450, 1.548, 0.919, 1.466, 2.321
61.460, 1.59, 0.927, 1.511, 2.381
61.470, 1.576, 0.902, 1.52, 2.368
61.480, 1.585, 0.934, 1.496, 2.371
61.490, 1.568, 0.94, 1.502, 2.366
61.500, 1.543, 0.894, 1.46, 2.304
61.510, 1.573, 0.875, 1.487, 2.334
61.520, 1.585, 0.929, 1.517, 2.382
61.530, 1.534, 0.88, 1.462, 2.294
61.540, 1.576, 0.895, 1.476, 2.337
61.550, 1.57, 0.93, 1.443, 2.326
61.560, 1.536, 0.964, 1.483, 2.342
61.570, 1.587, 0.932, 1.466, 2.352
61.580, 1.555, 0.898, 1.446, 2.305
61.590, 1.547, 0.94, 1.427, 2.305
61.600, 1.591, 0.903, 1.47, 2.346
61.610, 1.534, 0.904, 1.503, 2.330
61.620, 1.561, 0.923, 1.483, 2.342
61.630, 1.506, 0.921, 1.435, 2.274
61.640, 1.554, 0.918, 1.456, 2.318
61.650, 1.575, 0.938, 1.542, 2.395
61.660, 1.58, 0.887, 1.501, 2.352
61.670, 1.563, 0.884, 1.508, 2.344
61.680, 1.531, 0.908, 1.459, 2.301
61.690, 1.543, 0.953, 1.458, 2.326
61.700, 1.554, 0.926, 1.477, 2.335
61.710, 1.511, 0.925, 1.459, 2.295
61.720, 1.541, 0.904, 1.473, 2.315
61.730, 1.548, 0.936, 1.499, 2.349
61.740, 1.593, 0.928, 1.545, 2.405
61.750, 1.539, 0.913, 1.495, 2.331
61.760, 1.573, 0.913, 1.533, 2.378
61.770, 1.577, 0.908, 1.541, 2.384
61.780, 1.565, 0.951, 1.54, 2.392
61.790, 1.599, 0.903, 1.559, 2.408
61.800, 1.528, 0.909, 1.414, 2.271
61.810, 1.557, 0.918, 1.465, 2.326
61.820, 1.577, 0.898, 1.484, 2.344
61.830, 1.537, 0.952, 1.469, 2.329
61.840, 1.576, 0.924, 1.506, 2.367
61.850, 1.606, 0.922, 1.524, 2.398
61.860, 1.566, 0.926, 1.476, 2.342
61.870, 1.595, 0.9, 1.48, 2.354
61.880, 1.61, 0.936, 1.504, 2.393
61.890, 1.521, 0.937, 1.464, 2.309
61.900, 1.562, 0.935, 1.497, 2.356
61.910, 1.54, 0.927, 1.483, 2.330
61.920, 1.576, 0.948, 1.502, 2.374
61.930, 1.561, 0.943, 1.481, 2.349
