Time, DR, DN, RN, Euclidian
52050.000, 1.515, 0.879, 1.407, 2.246
52060.000, 1.467, 0.883, 1.344, 2.176
52070.000, 1.525, 0.84, 1.335, 2.193
52080.000, 1.557, 0.847, 1.341, 2.222
52090.000, 1.48, 0.86, 1.348, 2.178
52100.000, 1.493, 0.853, 1.303, 2.157
52110.000, 1.465, 0.841, 1.332, 2.151
52120.000, 1.465, 0.845, 1.301, 2.133
52130.000, 1.465, 0.857, 1.296, 2.135
52140.000, 1.444, 0.806, 1.313, 2.111
52150.000, 1.472, 0.82, 1.321, 2.141
52160.000, 1.474, 0.897, 1.271, 2.143
52170.000, 1.485, 0.898, 1.232, 2.128
52180.000, 1.504, 0.859, 1.307, 2.169
52190.000, 1.526, 0.877, 1.307, 2.192
52200.000, 1.447, 0.846, 1.312, 2.128
52210.000, 1.429, 0.794, 1.296, 2.086
52220.000, 1.466, 0.866, 1.3, 2.142
52230.000, 1.49, 0.865, 1.329, 2.175
52240.000, 1.495, 0.867, 1.291, 2.157
52250.000, 1.457, 0.865, 1.252, 2.106
52260.000, 1.475, 0.819, 1.328, 2.147
52270.000, 1.473, 0.819, 1.255, 2.101
52280.000, 1.467, 0.888, 1.27, 2.133
52290.000, 1.47, 0.865, 1.229, 2.102
52300.000, 1.549, 0.872, 1.393, 2.258
52310.000, 1.51, 0.773, 1.343, 2.163
52320.000, 1.519, 0.863, 1.299, 2.177
52330.000, 1.52, 0.842, 1.281, 2.158
52340.000, 1.516, 0.826, 1.351, 2.192
52350.000, 1.505, 0.836, 1.313, 2.165
52360.000, 1.537, 0.792, 1.314, 2.171
52370.000, 1.447, 0.824, 1.316, 2.122
52380.000, 1.476, 0.826, 1.3, 2.133
52390.000, 1.507, 0.806, 1.341, 2.172
52400.000, 1.51, 0.801, 1.289, 2.140
52410.000, 1.526, 0.84, 1.311, 2.180
52420.000, 1.461, 0.827, 1.281, 2.111
52430.000, 1.562, 0.821, 1.317, 2.201
52440.000, 1.519, 0.873, 1.325, 2.196
52450.000, 1.495, 0.792, 1.316, 2.143
52460.000, 1.549, 0.814, 1.307, 2.184
52470.000, 1.508, 0.798, 1.309, 2.150
52480.000, 1.567, 0.821, 1.354, 2.227
52490.000, 1.531, 0.776, 1.278, 2.139
52500.000, 1.512, 0.827, 1.302, 2.159
52510.000, 1.559, 0.797, 1.337, 2.203
52520.000, 1.525, 0.808, 1.354, 2.193
52530.000, 1.531, 0.851, 1.342, 2.206
52540.000, 1.565, 0.838, 1.365, 2.239
52550.000, 1.532, 0.856, 1.364, 2.222
52560.000, 1.528, 0.781, 1.356, 2.187
52570.000, 1.534, 0.814, 1.336, 2.191
52580.000, 1.521, 0.774, 1.349, 2.175
52590.000, 1.497, 0.796, 1.213, 2.084
52600.000, 1.527, 0.748, 1.328, 2.157
52610.000, 1.462, 0.83, 1.282, 2.114
52620.000, 1.531, 0.788, 1.284, 2.147
52630.000, 1.513, 0.823, 1.279, 2.145
52640.000, 1.508, 0.846, 1.258, 2.138
52650.000, 1.493, 0.835, 1.241, 2.113
52660.000, 1.494, 0.806, 1.305, 2.141
52670.000, 1.462, 0.843, 1.249, 2.099
52680.000, 1.407, 0.801, 1.251, 2.046
52690.000, 1.467, 0.801, 1.298, 2.116
52700.000, 1.415, 0.8, 1.25, 2.050
52710.000, 1.451, 0.805, 1.26, 2.083
52720.000, 1.417, 0.775, 1.259, 2.047
52730.000, 1.495, 0.767, 1.279, 2.111
52740.000, 1.466, 0.81, 1.264, 2.098
52750.000, 1.51, 0.806, 1.276, 2.134
52760.000, 1.429, 0.793, 1.248, 2.056
52770.000, 1.452, 0.809, 1.234, 2.070
52780.000, 1.482, 0.837, 1.277, 2.127
52790.000, 1.468, 0.8, 1.259, 2.092
52800.000, 1.434, 0.843, 1.218, 2.061
52810.000, 1.404, 0.774, 1.224, 2.017
52820.000, 1.446, 0.844, 1.254, 2.091
52830.000, 1.405, 0.823, 1.23, 2.040
52840.000, 1.475, 0.827, 1.272, 2.116
52850.000, 1.484, 0.786, 1.266, 2.103
52860.000, 1.462, 0.801, 1.291, 2.108
52870.000, 1.484, 0.859, 1.308, 2.156
52880.000, 1.474, 0.806, 1.316, 2.134
52890.000, 1.393, 0.818, 1.239, 2.035
52900.000, 1.427, 0.777, 1.191, 2.014
52910.000, 1.465, 0.854, 1.278, 2.123
52920.000, 1.556, 0.825, 1.322, 2.202
52930.000, 1.533, 0.746, 1.298, 2.142
52940.000, 1.464, 0.762, 1.275, 2.085
52950.000, 1.472, 0.799, 1.28, 2.107
52960.000, 1.522, 0.784, 1.272, 2.132
52970.000, 1.478, 0.853, 1.316, 2.154
52980.000, 1.465, 0.749, 1.31, 2.103
52990.000, 1.469, 0.796, 1.245, 2.083
53000.000, 1.429, 0.79, 1.247, 2.054
53010.000, 1.484, 0.806, 1.282, 2.120
53020.000, 1.51, 0.83, 1.274, 2.142
53030.000, 1.418, 0.81, 1.211, 2.033
53040.000, 1.418, 0.818, 1.227, 2.045
53050.000, 1.471, 0.817, 1.277, 2.112
53060.000, 1.42, 0.804, 1.235, 2.046
53070.000, 1.435, 0.797, 1.252, 2.064
53080.000, 1.456, 0.777, 1.29, 2.094
53090.000, 1.445, 0.821, 1.206, 2.053
53100.000, 1.464, 0.768, 1.267, 2.082
53110.000, 1.424, 0.827, 1.184, 2.028
53120.000, 1.434, 0.883, 1.221, 2.080
53130.000, 1.417, 0.873, 1.278, 2.098
53140.000, 1.448, 0.903, 1.279, 2.132
53150.000, 1.392, 0.861, 1.251, 2.060
53160.000, 1.451, 0.849, 1.355, 2.159
53170.000, 1.449, 0.845, 1.329, 2.140
53180.000, 1.472, 0.84, 1.317, 2.146
53190.000, 1.5, 0.88, 1.325, 2.186
53200.000, 1.493, 0.891, 1.346, 2.198
53210.000, 1.412, 0.866, 1.26, 2.081
53220.000, 1.464, 0.878, 1.359, 2.181
53230.000, 1.438, 0.867, 1.334, 2.144
53240.000, 1.45, 0.873, 1.343, 2.160
53250.000, 1.492, 0.86, 1.37, 2.200
53260.000, 1.474, 0.847, 1.356, 2.174
53270.000, 1.476, 0.867, 1.33, 2.167
53280.000, 1.454, 0.867, 1.328, 2.151
53290.000, 1.498, 0.906, 1.371, 2.223
53300.000, 1.503, 0.856, 1.373, 2.208
53310.000, 1.512, 0.882, 1.383, 2.230
53320.000, 1.432, 0.875, 1.351, 2.154
53330.000, 1.43, 0.868, 1.314, 2.127
53340.000, 1.511, 0.875, 1.365, 2.216
53350.000, 1.496, 0.93, 1.385, 2.240
53360.000, 1.482, 0.874, 1.369, 2.198
53370.000, 1.463, 0.883, 1.353, 2.179
53380.000, 1.48, 0.889, 1.393, 2.218
53390.000, 1.461, 0.86, 1.331, 2.155
53400.000, 1.373, 0.874, 1.294, 2.079
53410.000, 1.435, 0.861, 1.301, 2.119
53420.000, 1.516, 0.896, 1.362, 2.226
53430.000, 1.44, 0.928, 1.363, 2.189
53440.000, 1.412, 0.903, 1.357, 2.156
53450.000, 1.523, 0.862, 1.389, 2.234
53460.000, 1.439, 0.896, 1.374, 2.182
53470.000, 1.468, 0.88, 1.302, 2.150
53480.000, 1.467, 0.904, 1.382, 2.208
53490.000, 1.452, 0.85, 1.33, 2.144
53500.000, 1.44, 0.866, 1.398, 2.185
53510.000, 1.415, 0.916, 1.377, 2.176
53520.000, 1.444, 0.852, 1.369, 2.164
53530.000, 1.432, 0.867, 1.334, 2.140
53540.000, 1.484, 0.892, 1.373, 2.209
53550.000, 1.464, 0.896, 1.377, 2.200
53560.000, 1.465, 0.898, 1.416, 2.226
53570.000, 1.444, 0.868, 1.407, 2.195
53580.000, 1.423, 0.879, 1.349, 2.148
53590.000, 1.395, 0.918, 1.323, 2.130
53600.000, 1.393, 0.886, 1.356, 2.136
53610.000, 1.392, 0.886, 1.358, 2.137
53620.000, 1.478, 0.884, 1.383, 2.208
53630.000, 1.404, 0.889, 1.393, 2.168
53640.000, 1.405, 0.864, 1.358, 2.136
53650.000, 1.43, 0.833, 1.38, 2.154
53660.000, 1.404, 0.902, 1.376, 2.162
53670.000, 1.412, 0.905, 1.389, 2.177
53680.000, 1.427, 0.898, 1.391, 2.185
53690.000, 1.377, 0.812, 1.298, 2.059
53700.000, 1.399, 0.822, 1.311, 2.086
53710.000, 1.421, 0.882, 1.344, 2.145
53720.000, 1.404, 0.872, 1.305, 2.105
53730.000, 1.454, 0.905, 1.356, 2.184
53740.000, 1.423, 0.934, 1.411, 2.210
53750.000, 1.459, 0.901, 1.361, 2.189
53760.000, 1.439, 0.896, 1.418, 2.210
53770.000, 1.47, 0.869, 1.413, 2.216
53780.000, 1.412, 0.858, 1.305, 2.105
53790.000, 1.432, 0.915, 1.369, 2.182
53800.000, 1.449, 0.869, 1.306, 2.135
53810.000, 1.399, 0.886, 1.257, 2.079
53820.000, 1.456, 0.872, 1.349, 2.167
53830.000, 1.46, 0.892, 1.358, 2.184
53840.000, 1.396, 0.87, 1.34, 2.121
53850.000, 1.434, 0.899, 1.339, 2.158
53860.000, 1.434, 0.88, 1.332, 2.145
53870.000, 1.471, 0.895, 1.366, 2.197
53880.000, 1.442, 0.911, 1.381, 2.194
53890.000, 1.461, 0.888, 1.332, 2.167
53900.000, 1.455, 0.898, 1.302, 2.149
53910.000, 1.474, 0.872, 1.368, 2.191
53920.000, 1.452, 0.897, 1.389, 2.200
53930.000, 1.49, 0.866, 1.403, 2.222
53940.000, 1.419, 0.866, 1.357, 2.145
53950.000, 1.456, 0.914, 1.446, 2.246
53960.000, 1.532, 0.894, 1.371, 2.241
53970.000, 1.425, 0.894, 1.344, 2.153
53980.000, 1.441, 0.909, 1.38, 2.192
53990.000, 1.495, 0.892, 1.422, 2.247
54000.000, 1.52, 0.914, 1.328, 2.215
54010.000, 1.501, 0.88, 1.357, 2.206
54020.000, 1.477, 0.908, 1.296, 2.164
54030.000, 1.451, 0.921, 1.404, 2.219
54040.000, 1.518, 0.91, 1.421, 2.269
54050.000, 1.446, 0.933, 1.372, 2.200
54060.000, 1.455, 0.921, 1.363, 2.196
54070.000, 1.455, 0.9, 1.387, 2.202
54080.000, 1.444, 0.882, 1.372, 2.178
54090.000, 1.445, 0.919, 1.379, 2.198
54100.000, 1.492, 0.88, 1.359, 2.201
54110.000, 1.496, 0.897, 1.44, 2.261
54120.000, 1.472, 0.917, 1.408, 2.233
54130.000, 1.479, 0.903, 1.435, 2.249
54140.000, 1.435, 0.856, 1.426, 2.196
54150.000, 1.437, 0.827, 1.32, 2.119
54160.000, 1.433, 0.854, 1.394, 2.173
54170.000, 1.437, 0.91, 1.382, 2.191
54180.000, 1.438, 0.886, 1.39, 2.187
54190.000, 1.443, 0.875, 1.398, 2.191
54200.000, 1.458, 0.91, 1.345, 2.182
54210.000, 1.48, 0.907, 1.42, 2.242
54220.000, 1.492, 0.908, 1.413, 2.246
54230.000, 1.448, 0.884, 1.428, 2.217
54240.000, 1.487, 0.872, 1.349, 2.188
54250.000, 1.434, 0.89, 1.346, 2.158
54260.000, 1.416, 0.899, 1.371, 2.166
54270.000, 1.421, 0.876, 1.375, 2.162
54280.000, 1.45, 0.89, 1.354, 2.174
54290.000, 1.414, 0.91, 1.391, 2.182
54300.000, 1.482, 0.917, 1.38, 2.222
54310.000, 1.414, 0.891, 1.319, 2.129
54320.000, 1.409, 0.873, 1.299, 2.105
54330.000, 1.424, 0.917, 1.331, 2.154
54340.000, 1.495, 0.904, 1.384, 2.228
54350.000, 1.469, 0.924, 1.368, 2.209
54360.000, 1.481, 0.899, 1.44, 2.252
54370.000, 1.439, 0.93, 1.388, 2.205
54380.000, 1.403, 0.891, 1.367, 2.151
54390.000, 1.39, 0.915, 1.359, 2.148
54400.000, 1.419, 0.894, 1.318, 2.133
54410.000, 1.408, 0.877, 1.301, 2.108
54420.000, 1.362, 0.874, 1.317, 2.086
54430.000, 1.355, 0.917, 1.339, 2.114
54440.000, 1.437, 0.886, 1.353, 2.163
54450.000, 1.365, 0.884, 1.308, 2.086
54460.000, 1.416, 0.924, 1.324, 2.147
54470.000, 1.461, 0.953, 1.339, 2.199
54480.000, 1.42, 0.909, 1.342, 2.154
54490.000, 1.491, 0.898, 1.377, 2.219
54500.000, 1.446, 0.881, 1.328, 2.151
54510.000, 1.44, 0.897, 1.36, 2.174
54520.000, 1.402, 0.9, 1.36, 2.150
54530.000, 1.425, 0.857, 1.346, 2.139
54540.000, 1.452, 0.913, 1.385, 2.204
54550.000, 1.481, 0.886, 1.357, 2.195
54560.000, 1.433, 0.875, 1.39, 2.179
54570.000, 1.446, 0.894, 1.324, 2.154
54580.000, 1.491, 0.9, 1.354, 2.205
54590.000, 1.412, 0.899, 1.341, 2.144
54600.000, 1.391, 0.894, 1.346, 2.132
54610.000, 1.43, 0.932, 1.43, 2.226
54620.000, 1.425, 0.911, 1.381, 2.183
54630.000, 1.469, 0.854, 1.369, 2.182
54640.000, 1.479, 0.853, 1.353, 2.178
54650.000, 1.467, 0.881, 1.391, 2.205
54660.000, 1.507, 0.885, 1.387, 2.231
54670.000, 1.433, 0.905, 1.283, 2.125
54680.000, 1.415, 0.898, 1.347, 2.150
54690.000, 1.475, 0.876, 1.303, 2.154
54700.000, 1.447, 0.845, 1.346, 2.149
54710.000, 1.503, 0.903, 1.357, 2.217
54720.000, 1.526, 0.891, 1.378, 2.240
54730.000, 1.505, 0.877, 1.343, 2.199
54740.000, 1.541, 0.871, 1.32, 2.208
54750.000, 1.418, 0.908, 1.301, 2.127
54760.000, 1.468, 0.875, 1.325, 2.162
54770.000, 1.472, 0.851, 1.377, 2.187
54780.000, 1.43, 0.87, 1.319, 2.131
54790.000, 1.486, 0.856, 1.402, 2.215
54800.000, 1.437, 0.879, 1.367, 2.169
54810.000, 1.501, 0.836, 1.371, 2.198
54820.000, 1.489, 0.838, 1.382, 2.197
54830.000, 1.428, 0.915, 1.332, 2.156
54840.000, 1.456, 0.908, 1.412, 2.222
54850.000, 1.51, 0.777, 1.352, 2.170
54860.000, 1.526, 0.825, 1.311, 2.174
54870.000, 1.496, 0.765, 1.319, 2.136
54880.000, 1.507, 0.756, 1.36, 2.166
54890.000, 1.5, 0.756, 1.323, 2.138
54900.000, 1.533, 0.779, 1.359, 2.191
54910.000, 1.505, 0.841, 1.337, 2.181
54920.000, 1.487, 0.909, 1.365, 2.213
54930.000, 1.494, 0.859, 1.323, 2.172
54940.000, 1.491, 0.882, 1.388, 2.219
54950.000, 1.444, 0.87, 1.335, 2.150
54960.000, 1.505, 0.893, 1.397, 2.239
54970.000, 1.457, 0.905, 1.417, 2.224
54980.000, 1.465, 0.81, 1.383, 2.171
54990.000, 1.448, 0.889, 1.327, 2.155
55000.000, 1.464, 0.885, 1.323, 2.162
55010.000, 1.427, 0.852, 1.366, 2.151
55020.000, 1.491, 0.867, 1.35, 2.190
55030.000, 1.469, 0.892, 1.35, 2.185
55040.000, 1.486, 0.869, 1.347, 2.185
55050.000, 1.513, 0.886, 1.381, 2.231
55060.000, 1.529, 0.864, 1.372, 2.228
55070.000, 1.486, 0.898, 1.399, 2.229
55080.000, 1.457, 0.866, 1.375, 2.182
55090.000, 1.471, 0.866, 1.378, 2.193
55100.000, 1.49, 0.859, 1.4, 2.217
55110.000, 1.474, 0.867, 1.324, 2.162
55120.000, 1.526, 0.858, 1.338, 2.203
55130.000, 1.536, 0.829, 1.353, 2.208
55140.000, 1.484, 0.842, 1.325, 2.160
55150.000, 1.511, 0.792, 1.418, 2.218
55160.000, 1.486, 0.835, 1.418, 2.217
55170.000, 1.498, 0.804, 1.406, 2.206
55180.000, 1.49, 0.875, 1.379, 2.210
55190.000, 1.431, 0.904, 1.343, 2.160
55200.000, 1.458, 0.916, 1.441, 2.245
55210.000, 1.477, 0.88, 1.453, 2.251
55220.000, 1.482, 0.915, 1.413, 2.242
55230.000, 1.426, 0.894, 1.358, 2.162
55240.000, 1.448, 0.865, 1.383, 2.181
55250.000, 1.434, 0.87, 1.312, 2.129
55260.000, 1.476, 0.927, 1.443, 2.262
55270.000, 1.436, 0.923, 1.289, 2.139
55280.000, 1.453, 0.892, 1.311, 2.150
55290.000, 1.456, 0.915, 1.397, 2.215
55300.000, 1.436, 0.904, 1.369, 2.180
55310.000, 1.461, 0.899, 1.388, 2.206
55320.000, 1.457, 0.91, 1.396, 2.213
55330.000, 1.44, 0.861, 1.341, 2.147
55340.000, 1.478, 0.844, 1.33, 2.160
55350.000, 1.434, 0.9, 1.339, 2.158
55360.000, 1.424, 0.892, 1.305, 2.127
55370.000, 1.475, 0.886, 1.295, 2.153
55380.000, 1.477, 0.894, 1.413, 2.230
55390.000, 1.456, 0.911, 1.357, 2.188
55400.000, 1.459, 0.967, 1.309, 2.185
55410.000, 1.439, 0.87, 1.328, 2.142
55420.000, 1.483, 0.865, 1.405, 2.218
55430.000, 1.407, 0.868, 1.336, 2.125
55440.000, 1.46, 0.934, 1.359, 2.202
55450.000, 1.449, 0.922, 1.401, 2.216
55460.000, 1.445, 0.947, 1.445, 2.252
55470.000, 1.463, 0.928, 1.433, 2.248
55480.000, 1.421, 0.897, 1.368, 2.166
55490.000, 1.467, 0.89, 1.422, 2.228
55500.000, 1.458, 0.904, 1.396, 2.211
55510.000, 1.381, 0.932, 1.36, 2.150
55520.000, 1.389, 0.912, 1.354, 2.143
55530.000, 1.475, 0.927, 1.398, 2.233
55540.000, 1.487, 0.896, 1.404, 2.232
55550.000, 1.417, 0.901, 1.354, 2.157
55560.000, 1.442, 0.892, 1.373, 2.181
55570.000, 1.453, 0.876, 1.359, 2.173
55580.000, 1.402, 0.874, 1.339, 2.126
55590.000, 1.354, 0.917, 1.309, 2.094
55600.000, 1.413, 0.931, 1.37, 2.177
55610.000, 1.441, 0.885, 1.383, 2.184
55620.000, 1.442, 0.935, 1.405, 2.219
55630.000, 1.387, 0.882, 1.309, 2.101
55640.000, 1.398, 0.915, 1.343, 2.143
55650.000, 1.38, 0.89, 1.292, 2.089
55660.000, 1.393, 0.868, 1.269, 2.074
55670.000, 1.432, 0.896, 1.377, 2.179
55680.000, 1.375, 0.895, 1.322, 2.106
55690.000, 1.434, 0.885, 1.317, 2.138
55700.000, 1.429, 0.889, 1.311, 2.133
55710.000, 1.403, 0.884, 1.259, 2.082
55720.000, 1.479, 0.917, 1.376, 2.218
55730.000, 1.437, 0.901, 1.322, 2.150
55740.000, 1.471, 0.89, 1.361, 2.192
55750.000, 1.464, 0.875, 1.321, 2.157
55760.000, 1.482, 0.905, 1.386, 2.221
55770.000, 1.394, 0.896, 1.361, 2.144
55780.000, 1.462, 0.933, 1.356, 2.201
55790.000, 1.416, 0.905, 1.323, 2.138
55800.000, 1.459, 0.912, 1.31, 2.162
55810.000, 1.472, 0.881, 1.356, 2.186
55820.000, 1.455, 0.909, 1.397, 2.212
55830.000, 1.41, 0.859, 1.304, 2.103
55840.000, 1.44, 0.915, 1.326, 2.160
55850.000, 1.413, 0.911, 1.295, 2.122
55860.000, 1.354, 0.878, 1.305, 2.075
55870.000, 1.396, 0.876, 1.298, 2.097
55880.000, 1.394, 0.858, 1.282, 2.079
55890.000, 1.38, 0.893, 1.309, 2.101
55900.000, 1.465, 0.866, 1.352, 2.173
55910.000, 1.439, 0.858, 1.33, 2.139
55920.000, 1.463, 0.928, 1.347, 2.194
55930.000, 1.43, 0.899, 1.38, 2.181
55940.000, 1.479, 0.858, 1.368, 2.189
55950.000, 1.47, 0.882, 1.303, 2.153
55960.000, 1.508, 0.907, 1.386, 2.240
55970.000, 1.474, 0.888, 1.284, 2.147
55980.000, 1.457, 0.899, 1.346, 2.177
55990.000, 1.466, 0.897, 1.306, 2.158
56000.000, 1.482, 0.905, 1.334, 2.189
56010.000, 1.427, 0.866, 1.305, 2.118
56020.000, 1.5, 0.909, 1.317, 2.193
56030.000, 1.439, 0.905, 1.323, 2.154
56040.000, 1.458, 0.875, 1.336, 2.162
56050.000, 1.437, 0.917, 1.313, 2.151
56060.000, 1.469, 0.908, 1.311, 2.168
56070.000, 1.422, 0.892, 1.307, 2.127
56080.000, 1.399, 0.898, 1.332, 2.130
56090.000, 1.424, 0.893, 1.309, 2.130
56100.000, 1.451, 0.911, 1.349, 2.180
56110.000, 1.493, 0.905, 1.385, 2.228
56120.000, 1.417, 0.902, 1.327, 2.140
56130.000, 1.45, 0.882, 1.355, 2.171
56140.000, 1.388, 0.875, 1.382, 2.145
56150.000, 1.387, 0.888, 1.36, 2.135
56160.000, 1.408, 0.857, 1.32, 2.111
56170.000, 1.397, 0.914, 1.33, 2.134
56180.000, 1.359, 0.86, 1.318, 2.079
56190.000, 1.429, 0.883, 1.383, 2.175
56200.000, 1.457, 0.903, 1.357, 2.186
56210.000, 1.396, 0.883, 1.322, 2.115
56220.000, 1.342, 0.912, 1.295, 2.075
56230.000, 1.395, 0.901, 1.305, 2.112
56240.000, 1.372, 0.859, 1.342, 2.102
56250.000, 1.382, 0.867, 1.34, 2.111
56260.000, 1.383, 0.906, 1.34, 2.128
56270.000, 1.348, 0.889, 1.326, 2.089
56280.000, 1.38, 0.883, 1.28, 2.079
56290.000, 1.369, 0.907, 1.336, 2.117
56300.000, 1.394, 0.894, 1.304, 2.107
56310.000, 1.389, 0.872, 1.29, 2.086
56320.000, 1.352, 0.868, 1.298, 2.065
56330.000, 1.357, 0.894, 1.304, 2.083
56340.000, 1.358, 0.924, 1.306, 2.098
56350.000, 1.425, 0.827, 1.29, 2.092
56360.000, 1.398, 0.792, 1.287, 2.058
56370.000, 1.391, 0.868, 1.258, 2.066
56380.000, 1.475, 0.798, 1.321, 2.134
56390.000, 1.431, 0.844, 1.287, 2.101
56400.000, 1.389, 0.829, 1.264, 2.052
56410.000, 1.378, 0.807, 1.292, 2.054
56420.000, 1.407, 0.82, 1.287, 2.075
56430.000, 1.391, 0.882, 1.282, 2.087
56440.000, 1.397, 0.81, 1.193, 2.007
56450.000, 1.412, 0.804, 1.256, 2.053
56460.000, 1.409, 0.777, 1.239, 2.030
56470.000, 1.426, 0.836, 1.229, 2.059
56480.000, 1.431, 0.767, 1.306, 2.083
56490.000, 1.37, 0.833, 1.223, 2.016
56500.000, 1.41, 0.818, 1.277, 2.070
56510.000, 1.381, 0.829, 1.253, 2.040
56520.000, 1.45, 0.759, 1.264, 2.067
56530.000, 1.432, 0.866, 1.292, 2.114
56540.000, 1.429, 0.812, 1.293, 2.091
56550.000, 1.514, 0.846, 1.33, 2.185
56560.000, 1.461, 0.832, 1.305, 2.128
56570.000, 1.43, 0.864, 1.263, 2.094
56580.000, 1.49, 0.82, 1.368, 2.182
56590.000, 1.403, 0.819, 1.267, 2.060
56600.000, 1.437, 0.844, 1.267, 2.093
56610.000, 1.422, 0.861, 1.263, 2.087
56620.000, 1.402, 0.887, 1.252, 2.078
56630.000, 1.366, 0.856, 1.221, 2.022
56640.000, 1.407, 0.873, 1.259, 2.080
56650.000, 1.445, 0.827, 1.285, 2.103
56660.000, 1.427, 0.803, 1.277, 2.076
56670.000, 1.446, 0.803, 1.306, 2.107
56680.000, 1.487, 0.886, 1.345, 2.192
56690.000, 1.401, 0.83, 1.309, 2.089
56700.000, 1.421, 0.786, 1.272, 2.062
56710.000, 1.417, 0.762, 1.251, 2.038
56720.000, 1.376, 0.848, 1.218, 2.023
56730.000, 1.433, 0.838, 1.231, 2.066
56740.000, 1.434, 0.822, 1.208, 2.047
56750.000, 1.398, 0.827, 1.239, 2.042
56760.000, 1.384, 0.88, 1.243, 2.057
56770.000, 1.391, 0.87, 1.294, 2.089
56780.000, 1.34, 0.822, 1.273, 2.022
56790.000, 1.379, 0.849, 1.25, 2.045
56800.000, 1.393, 0.872, 1.263, 2.072
56810.000, 1.414, 0.863, 1.261, 2.081
56820.000, 1.411, 0.859, 1.241, 2.066
56830.000, 1.409, 0.867, 1.238, 2.066
56840.000, 1.384, 0.895, 1.242, 2.063
56850.000, 1.48, 0.884, 1.296, 2.156
56860.000, 1.475, 0.849, 1.341, 2.166
56870.000, 1.485, 0.828, 1.292, 2.135
56880.000, 1.458, 0.87, 1.287, 2.130
56890.000, 1.468, 0.838, 1.285, 2.123
56900.000, 1.445, 0.875, 1.266, 2.111
56910.000, 1.53, 0.87, 1.308, 2.192
56920.000, 1.434, 0.839, 1.274, 2.093
56930.000, 1.42, 0.864, 1.243, 2.075
56940.000, 1.389, 0.854, 1.244, 2.050
56950.000, 1.426, 0.866, 1.249, 2.084
56960.000, 1.383, 0.837, 1.208, 2.018
56970.000, 1.452, 0.837, 1.244, 2.087
56980.000, 1.441, 0.835, 1.287, 2.104
56990.000, 1.464, 0.881, 1.281, 2.135
57000.000, 1.437, 0.898, 1.299, 2.135
57010.000, 1.442, 0.939, 1.35, 2.187
57020.000, 1.445, 0.946, 1.329, 2.179
57030.000, 1.404, 0.939, 1.295, 2.128
57040.000, 1.381, 0.909, 1.313, 2.111
57050.000, 1.353, 0.828, 1.244, 2.015
57060.000, 1.434, 0.812, 1.284, 2.089
57070.000, 1.429, 0.838, 1.336, 2.128
57080.000, 1.405, 0.837, 1.258, 2.063
57090.000, 1.411, 0.937, 1.315, 2.144
57100.000, 1.475, 0.902, 1.338, 2.186
57110.000, 1.394, 0.884, 1.319, 2.112
57120.000, 1.431, 0.812, 1.293, 2.092
57130.000, 1.442, 0.866, 1.345, 2.153
57140.000, 1.442, 0.836, 1.298, 2.112
57150.000, 1.439, 0.898, 1.333, 2.157
57160.000, 1.446, 0.921, 1.295, 2.148
57170.000, 1.448, 0.903, 1.399, 2.206
57180.000, 1.46, 0.932, 1.445, 2.255
57190.000, 1.447, 0.966, 1.442, 2.259
57200.000, 1.402, 0.949, 1.407, 2.201
57210.000, 1.497, 0.908, 1.385, 2.232
57220.000, 1.449, 0.897, 1.298, 2.142
57230.000, 1.458, 0.937, 1.363, 2.204
57240.000, 1.472, 0.916, 1.368, 2.208
57250.000, 1.459, 0.904, 1.386, 2.206
57260.000, 1.462, 0.926, 1.426, 2.242
57270.000, 1.443, 0.895, 1.389, 2.193
57280.000, 1.461, 0.913, 1.429, 2.238
57290.000, 1.438, 0.94, 1.369, 2.196
57300.000, 1.438, 0.92, 1.372, 2.190
57310.000, 1.489, 0.901, 1.445, 2.262
57320.000, 1.476, 0.941, 1.404, 2.243
57330.000, 1.423, 0.917, 1.453, 2.230
57340.000, 1.407, 0.989, 1.407, 2.222
57350.000, 1.474, 0.902, 1.447, 2.253
57360.000, 1.437, 0.917, 1.433, 2.226
57370.000, 1.445, 0.891, 1.392, 2.195
57380.000, 1.463, 0.894, 1.467, 2.256
57390.000, 1.456, 0.916, 1.464, 2.258
57400.000, 1.493, 0.845, 1.473, 2.261
57410.000, 1.487, 0.914, 1.492, 2.296
57420.000, 1.42, 0.914, 1.366, 2.172
57430.000, 1.465, 0.917, 1.428, 2.241
57440.000, 1.43, 0.888, 1.427, 2.206
57450.000, 1.449, 0.902, 1.424, 2.222
57460.000, 1.503, 0.941, 1.493, 2.318
57470.000, 1.474, 0.901, 1.472, 2.269
57480.000, 1.446, 0.873, 1.41, 2.200
57490.000, 1.426, 0.904, 1.367, 2.172
57500.000, 1.453, 0.908, 1.407, 2.217
57510.000, 1.458, 0.916, 1.419, 2.231
57520.000, 1.467, 0.894, 1.34, 2.178
57530.000, 1.49, 0.939, 1.384, 2.239
57540.000, 1.421, 0.94, 1.382, 2.193
57550.000, 1.499, 0.894, 1.417, 2.248
57560.000, 1.487, 0.874, 1.339, 2.183
57570.000, 1.503, 0.912, 1.435, 2.269
57580.000, 1.417, 0.934, 1.313, 2.145
57590.000, 1.44, 0.948, 1.361, 2.196
57600.000, 1.435, 0.883, 1.376, 2.175
57610.000, 1.471, 0.872, 1.372, 2.192
57620.000, 1.457, 0.919, 1.372, 2.202
57630.000, 1.397, 0.918, 1.272, 2.100
