Time, DR, DN, RN, Euclidian
47.640, 1.42, 0.988, 1.45, 2.257
47.650, 1.397, 1.001, 1.42, 2.229
47.660, 1.473, 0.96, 1.421, 2.260
47.670, 1.437, 0.963, 1.398, 2.224
47.680, 1.487, 0.974, 1.416, 2.272
47.690, 1.428, 0.937, 1.426, 2.225
47.700, 1.454, 0.975, 1.458, 2.278
47.710, 1.489, 0.991, 1.418, 2.282
47.720, 1.473, 0.971, 1.427, 2.269
47.730, 1.469, 0.958, 1.359, 2.218
47.740, 1.452, 0.995, 1.425, 2.264
47.750, 1.45, 0.985, 1.432, 2.263
47.760, 1.454, 0.947, 1.462, 2.269
47.770, 1.424, 1.002, 1.44, 2.259
47.780, 1.451, 0.959, 1.501, 2.297
47.790, 1.432, 0.959, 1.439, 2.245
47.800, 1.449, 0.941, 1.401, 2.224
47.810, 1.421, 0.942, 1.446, 2.235
47.820, 1.468, 0.963, 1.423, 2.259
47.830, 1.412, 0.965, 1.413, 2.218
47.840, 1.408, 0.972, 1.399, 2.210
47.850, 1.456, 0.923, 1.409, 2.226
47.860, 1.424, 0.943, 1.471, 2.254
47.870, 1.431, 0.943, 1.404, 2.215
47.880, 1.435, 0.919, 1.454, 2.240
47.890, 1.443, 0.946, 1.427, 2.239
47.900, 1.439, 0.951, 1.439, 2.246
47.910, 1.446, 0.982, 1.429, 2.257
47.920, 1.458, 0.926, 1.435, 2.245
47.930, 1.467, 0.964, 1.439, 2.269
47.940, 1.455, 0.963, 1.452, 2.269
47.950, 1.476, 0.966, 1.427, 2.268
47.960, 1.494, 0.923, 1.451, 2.278
47.970, 1.488, 0.924, 1.472, 2.287
47.980, 1.457, 0.972, 1.419, 2.254
47.990, 1.46, 0.952, 1.458, 2.272
48.000, 1.455, 0.938, 1.419, 2.238
48.010, 1.469, 0.948, 1.46, 2.277
48.020, 1.427, 0.953, 1.409, 2.220
48.030, 1.485, 0.956, 1.492, 2.311
48.040, 1.448, 0.947, 1.435, 2.247
48.050, 1.473, 0.933, 1.415, 2.245
48.060, 1.48, 0.956, 1.442, 2.276
48.070, 1.46, 0.994, 1.459, 2.290
48.080, 1.454, 0.934, 1.426, 2.240
48.090, 1.479, 0.991, 1.422, 2.278
48.100, 1.472, 0.999, 1.438, 2.287
48.110, 1.451, 0.922, 1.457, 2.253
48.120, 1.436, 0.955, 1.402, 2.222
48.130, 1.447, 0.939, 1.441, 2.247
48.140, 1.444, 0.977, 1.397, 2.234
48.150, 1.474, 0.939, 1.444, 2.267
48.160, 1.476, 0.983, 1.437, 2.282
48.170, 1.433, 0.937, 1.389, 2.204
48.180, 1.476, 0.978, 1.469, 2.300
48.190, 1.484, 0.962, 1.411, 2.262
48.200, 1.476, 0.973, 1.44, 2.280
48.210, 1.477, 0.975, 1.457, 2.292
48.220, 1.448, 0.968, 1.443, 2.261
48.230, 1.493, 0.916, 1.429, 2.260
48.240, 1.422, 0.981, 1.387, 2.215
48.250, 1.449, 0.969, 1.395, 2.232
48.260, 1.432, 0.943, 1.416, 2.223
48.270, 1.476, 0.974, 1.436, 2.278
48.280, 1.467, 0.975, 1.45, 2.281
48.290, 1.427, 0.968, 1.366, 2.199
48.300, 1.484, 0.944, 1.43, 2.266
48.310, 1.462, 0.941, 1.443, 2.259
48.320, 1.436, 0.986, 1.409, 2.240
48.330, 1.476, 0.958, 1.453, 2.282
48.340, 1.433, 0.939, 1.405, 2.215
48.350, 1.409, 0.944, 1.397, 2.197
48.360, 1.37, 0.937, 1.341, 2.133
48.370, 1.46, 0.941, 1.436, 2.253
48.380, 1.464, 0.968, 1.438, 2.268
48.390, 1.442, 0.948, 1.409, 2.227
48.400, 1.463, 0.958, 1.384, 2.230
48.410, 1.436, 0.922, 1.373, 2.190
48.420, 1.445, 0.985, 1.454, 2.274
48.430, 1.423, 0.953, 1.387, 2.203
48.440, 1.46, 0.93, 1.388, 2.218
48.450, 1.416, 0.941, 1.447, 2.232
48.460, 1.441, 0.934, 1.437, 2.239
48.470, 1.458, 0.956, 1.393, 2.231
48.480, 1.45, 0.949, 1.421, 2.241
48.490, 1.437, 0.97, 1.426, 2.244
48.500, 1.379, 0.952, 1.382, 2.172
48.510, 1.433, 0.946, 1.45, 2.247
48.520, 1.363, 0.972, 1.416, 2.192
48.530, 1.386, 0.958, 1.361, 2.165
48.540, 1.452, 0.944, 1.34, 2.189
48.550, 1.411, 0.93, 1.371, 2.176
48.560, 1.399, 0.958, 1.389, 2.191
48.570, 1.433, 0.953, 1.392, 2.213
48.580, 1.41, 0.932, 1.344, 2.159
48.590, 1.399, 0.959, 1.405, 2.202
48.600, 1.373, 1.004, 1.383, 2.192
48.610, 1.495, 0.958, 1.421, 2.274
48.620, 1.449, 0.979, 1.408, 2.245
48.630, 1.431, 0.964, 1.397, 2.220
48.640, 1.461, 0.968, 1.431, 2.262
48.650, 1.487, 0.904, 1.415, 2.242
48.660, 1.444, 0.967, 1.423, 2.246
48.670, 1.499, 0.962, 1.397, 2.263
48.680, 1.432, 0.938, 1.431, 2.231
48.690, 1.419, 0.956, 1.374, 2.194
48.700, 1.45, 0.979, 1.416, 2.250
48.710, 1.446, 0.94, 1.395, 2.218
48.720, 1.435, 0.982, 1.388, 2.224
48.730, 1.373, 0.95, 1.38, 2.166
48.740, 1.411, 0.945, 1.365, 2.178
48.750, 1.425, 0.938, 1.391, 2.201
48.760, 1.422, 0.951, 1.454, 2.245
48.770, 1.375, 0.988, 1.348, 2.164
48.780, 1.435, 0.938, 1.441, 2.239
48.790, 1.431, 0.985, 1.44, 2.256
48.800, 1.492, 0.944, 1.43, 2.272
48.810, 1.418, 0.983, 1.443, 2.249
48.820, 1.436, 0.942, 1.403, 2.217
48.830, 1.465, 0.948, 1.488, 2.293
48.840, 1.449, 0.94, 1.432, 2.243
48.850, 1.394, 0.92, 1.427, 2.196
48.860, 1.398, 0.978, 1.415, 2.216
48.870, 1.438, 0.934, 1.42, 2.226
48.880, 1.375, 0.961, 1.442, 2.212
48.890, 1.417, 0.946, 1.455, 2.240
48.900, 1.422, 0.995, 1.439, 2.254
48.910, 1.419, 0.942, 1.424, 2.220
48.920, 1.403, 1.007, 1.463, 2.263
48.930, 1.409, 0.948, 1.415, 2.210
48.940, 1.413, 0.968, 1.388, 2.204
48.950, 1.451, 0.99, 1.454, 2.280
48.960, 1.436, 0.946, 1.461, 2.256
48.970, 1.402, 0.981, 1.384, 2.200
48.980, 1.433, 0.942, 1.403, 2.215
48.990, 1.463, 0.968, 1.425, 2.260
49.000, 1.472, 0.957, 1.406, 2.249
49.010, 1.456, 0.971, 1.45, 2.272
49.020, 1.405, 0.944, 1.43, 2.215
49.030, 1.46, 0.976, 1.436, 2.268
49.040, 1.42, 0.965, 1.437, 2.238
49.050, 1.486, 0.987, 1.429, 2.285
49.060, 1.475, 0.991, 1.427, 2.279
49.070, 1.488, 0.941, 1.373, 2.232
49.080, 1.458, 0.882, 1.404, 2.207
49.090, 1.424, 0.941, 1.389, 2.200
49.100, 1.474, 0.908, 1.423, 2.240
49.110, 1.387, 1.007, 1.435, 2.235
49.120, 1.411, 0.94, 1.388, 2.191
49.130, 1.418, 0.955, 1.439, 2.234
49.140, 1.425, 0.967, 1.424, 2.234
49.150, 1.486, 0.978, 1.471, 2.308
49.160, 1.407, 0.984, 1.406, 2.219
49.170, 1.443, 0.982, 1.47, 2.281
49.180, 1.435, 0.936, 1.371, 2.194
49.190, 1.444, 0.97, 1.409, 2.238
49.200, 1.431, 0.962, 1.39, 2.214
49.210, 1.495, 0.961, 1.453, 2.295
49.220, 1.412, 0.96, 1.399, 2.207
49.230, 1.453, 0.957, 1.42, 2.245
49.240, 1.408, 0.987, 1.426, 2.233
49.250, 1.425, 0.93, 1.407, 2.207
49.260, 1.447, 0.948, 1.475, 2.273
49.270, 1.405, 0.929, 1.388, 2.182
49.280, 1.403, 0.962, 1.438, 2.227
49.290, 1.431, 0.993, 1.498, 2.297
49.300, 1.439, 0.978, 1.531, 2.317
49.310, 1.445, 0.897, 1.436, 2.225
49.320, 1.465, 0.957, 1.443, 2.268
49.330, 1.484, 0.904, 1.379, 2.218
49.340, 1.488, 0.95, 1.484, 2.306
49.350, 1.41, 0.925, 1.398, 2.190
49.360, 1.464, 0.949, 1.458, 2.273
49.370, 1.454, 0.967, 1.511, 2.309
49.380, 1.421, 0.979, 1.463, 2.262
49.390, 1.432, 0.981, 1.444, 2.257
49.400, 1.426, 0.976, 1.42, 2.236
49.410, 1.446, 0.965, 1.468, 2.275
49.420, 1.415, 0.958, 1.384, 2.198
49.430, 1.438, 0.948, 1.439, 2.244
49.440, 1.452, 0.954, 1.422, 2.245
49.450, 1.463, 0.956, 1.389, 2.232
49.460, 1.49, 0.966, 1.479, 2.310
49.470, 1.437, 0.952, 1.445, 2.249
49.480, 1.449, 0.964, 1.414, 2.242
49.490, 1.465, 0.97, 1.421, 2.259
49.500, 1.481, 0.951, 1.438, 2.272
49.510, 1.483, 0.974, 1.452, 2.292
49.520, 1.499, 0.957, 1.477, 2.311
49.530, 1.494, 0.945, 1.483, 2.307
49.540, 1.414, 0.991, 1.45, 2.254
49.550, 1.457, 0.929, 1.434, 2.245
49.560, 1.451, 0.933, 1.387, 2.213
49.570, 1.495, 0.981, 1.485, 2.324
49.580, 1.457, 0.931, 1.488, 2.281
49.590, 1.497, 0.979, 1.486, 2.325
49.600, 1.481, 0.979, 1.461, 2.299
49.610, 1.508, 0.915, 1.484, 2.305
49.620, 1.485, 0.977, 1.431, 2.281
49.630, 1.45, 0.973, 1.424, 2.253
49.640, 1.46, 0.946, 1.425, 2.248
49.650, 1.474, 0.952, 1.399, 2.244
49.660, 1.456, 0.971, 1.413, 2.249
49.670, 1.446, 0.96, 1.448, 2.260
49.680, 1.435, 0.977, 1.342, 2.194
49.690, 1.453, 0.936, 1.415, 2.233
49.700, 1.443, 0.892, 1.371, 2.181
49.710, 1.443, 0.829, 1.407, 2.179
49.720, 1.437, 0.788, 1.351, 2.123
49.730, 1.504, 0.815, 1.351, 2.179
49.740, 1.456, 0.802, 1.33, 2.128
49.750, 1.473, 0.781, 1.314, 2.122
49.760, 1.44, 0.803, 1.337, 2.122
49.770, 1.417, 0.825, 1.279, 2.079
49.780, 1.428, 0.794, 1.334, 2.109
49.790, 1.499, 0.817, 1.359, 2.182
49.800, 1.409, 0.809, 1.345, 2.109
49.810, 1.491, 0.781, 1.355, 2.160
49.820, 1.44, 0.812, 1.356, 2.138
49.830, 1.446, 0.828, 1.32, 2.125
49.840, 1.421, 0.82, 1.324, 2.108
49.850, 1.404, 0.796, 1.322, 2.086
49.860, 1.404, 0.791, 1.315, 2.079
49.870, 1.395, 0.771, 1.33, 2.075
49.880, 1.465, 0.765, 1.322, 2.116
49.890, 1.467, 0.773, 1.344, 2.134
49.900, 1.421, 0.829, 1.275, 2.081
49.910, 1.423, 0.81, 1.284, 2.080
49.920, 1.502, 0.803, 1.336, 2.164
49.930, 1.44, 0.825, 1.309, 2.113
49.940, 1.399, 0.826, 1.291, 2.075
49.950, 1.412, 0.878, 1.313, 2.118
49.960, 1.423, 0.841, 1.338, 2.126
49.970, 1.468, 0.805, 1.373, 2.165
49.980, 1.428, 0.817, 1.332, 2.116
49.990, 1.436, 0.856, 1.312, 2.125
50.000, 1.468, 0.827, 1.395, 2.187
50.010, 1.457, 0.86, 1.391, 2.190
50.020, 1.468, 0.848, 1.362, 2.174
50.030, 1.442, 0.829, 1.377, 2.159
50.040, 1.466, 0.867, 1.41, 2.211
50.050, 1.465, 0.806, 1.347, 2.147
50.060, 1.424, 0.803, 1.369, 2.132
50.070, 1.446, 0.847, 1.394, 2.179
50.080, 1.465, 0.822, 1.348, 2.153
50.090, 1.454, 0.84, 1.367, 2.165
50.100, 1.477, 0.815, 1.386, 2.183
50.110, 1.463, 0.844, 1.362, 2.169
50.120, 1.434, 0.823, 1.341, 2.128
50.130, 1.525, 0.828, 1.337, 2.190
50.140, 1.487, 0.794, 1.369, 2.171
50.150, 1.441, 0.804, 1.353, 2.133
50.160, 1.467, 0.811, 1.331, 2.140
50.170, 1.465, 0.791, 1.355, 2.146
50.180, 1.544, 0.784, 1.397, 2.224
50.190, 1.496, 0.816, 1.351, 2.174
50.200, 1.48, 0.823, 1.382, 2.185
50.210, 1.455, 0.781, 1.335, 2.123
50.220, 1.501, 0.797, 1.402, 2.203
50.230, 1.437, 0.809, 1.27, 2.081
50.240, 1.419, 0.808, 1.294, 2.083
50.250, 1.447, 0.8, 1.321, 2.116
50.260, 1.419, 0.808, 1.259, 2.061
50.270, 1.45, 0.792, 1.321, 2.115
50.280, 1.438, 0.808, 1.315, 2.109
50.290, 1.418, 0.791, 1.312, 2.087
50.300, 1.453, 0.786, 1.286, 2.093
50.310, 1.467, 0.786, 1.31, 2.118
50.320, 1.433, 0.815, 1.324, 2.114
50.330, 1.461, 0.821, 1.287, 2.113
50.340, 1.474, 0.792, 1.288, 2.111
50.350, 1.45, 0.77, 1.317, 2.104
50.360, 1.494, 0.794, 1.301, 2.134
50.370, 1.456, 0.843, 1.35, 2.157
50.380, 1.487, 0.793, 1.367, 2.169
50.390, 1.494, 0.836, 1.375, 2.195
50.400, 1.457, 0.807, 1.369, 2.155
50.410, 1.482, 0.801, 1.393, 2.185
50.420, 1.472, 0.866, 1.324, 2.160
50.430, 1.459, 0.842, 1.338, 2.151
50.440, 1.452, 0.833, 1.363, 2.158
50.450, 1.429, 0.793, 1.354, 2.122
50.460, 1.453, 0.785, 1.366, 2.143
50.470, 1.469, 0.837, 1.337, 2.155
50.480, 1.502, 0.844, 1.425, 2.235
50.490, 1.51, 0.827, 1.394, 2.215
50.500, 1.503, 0.828, 1.396, 2.212
50.510, 1.47, 0.83, 1.358, 2.166
50.520, 1.489, 0.831, 1.347, 2.173
50.530, 1.446, 0.818, 1.301, 2.110
50.540, 1.518, 0.782, 1.309, 2.151
50.550, 1.433, 0.81, 1.273, 2.080
50.560, 1.486, 0.784, 1.289, 2.117
50.570, 1.454, 0.821, 1.279, 2.103
50.580, 1.463, 0.838, 1.332, 2.148
50.590, 1.511, 0.811, 1.286, 2.143
50.600, 1.509, 0.831, 1.295, 2.155
50.610, 1.442, 0.804, 1.275, 2.086
50.620, 1.47, 0.837, 1.31, 2.139
50.630, 1.461, 0.811, 1.278, 2.103
50.640, 1.464, 0.801, 1.298, 2.114
50.650, 1.496, 0.816, 1.312, 2.150
50.660, 1.497, 0.812, 1.319, 2.154
50.670, 1.478, 0.798, 1.315, 2.133
50.680, 1.47, 0.853, 1.279, 2.127
50.690, 1.472, 0.837, 1.297, 2.132
50.700, 1.392, 0.783, 1.266, 2.038
50.710, 1.44, 0.801, 1.267, 2.078
50.720, 1.455, 0.795, 1.273, 2.090
50.730, 1.432, 0.776, 1.261, 2.059
50.740, 1.447, 0.791, 1.329, 2.117
50.750, 1.408, 0.808, 1.267, 2.059
50.760, 1.476, 0.809, 1.303, 2.128
50.770, 1.442, 0.791, 1.278, 2.082
50.780, 1.456, 0.759, 1.28, 2.081
50.790, 1.431, 0.814, 1.306, 2.101
50.800, 1.46, 0.834, 1.261, 2.101
50.810, 1.46, 0.796, 1.278, 2.097
50.820, 1.444, 0.845, 1.224, 2.073
50.830, 1.474, 0.798, 1.308, 2.126
50.840, 1.44, 0.834, 1.292, 2.106
50.850, 1.451, 0.815, 1.267, 2.091
50.860, 1.441, 0.885, 1.296, 2.130
50.870, 1.471, 0.846, 1.346, 2.165
50.880, 1.438, 0.832, 1.245, 2.076
50.890, 1.457, 0.818, 1.281, 2.105
50.900, 1.425, 0.815, 1.269, 2.074
50.910, 1.462, 0.816, 1.304, 2.122
50.920, 1.436, 0.815, 1.284, 2.091
50.930, 1.46, 0.808, 1.284, 2.105
50.940, 1.486, 0.802, 1.307, 2.135
50.950, 1.438, 0.814, 1.279, 2.089
50.960, 1.485, 0.831, 1.339, 2.165
50.970, 1.457, 0.824, 1.26, 2.095
50.980, 1.451, 0.805, 1.274, 2.092
50.990, 1.489, 0.807, 1.332, 2.154
51.000, 1.486, 0.775, 1.291, 2.115
51.010, 1.453, 0.766, 1.298, 2.093
51.020, 1.434, 0.761, 1.27, 2.061
51.030, 1.492, 0.786, 1.305, 2.132
51.040, 1.435, 0.785, 1.271, 2.071
51.050, 1.478, 0.805, 1.252, 2.097
51.060, 1.469, 0.794, 1.295, 2.113
51.070, 1.447, 0.836, 1.259, 2.092
51.080, 1.469, 0.833, 1.367, 2.172
51.090, 1.477, 0.78, 1.303, 2.118
51.100, 1.498, 0.801, 1.322, 2.152
51.110, 1.489, 0.77, 1.352, 2.153
51.120, 1.402, 0.791, 1.308, 2.074
51.130, 1.444, 0.798, 1.288, 2.093
51.140, 1.428, 0.805, 1.271, 2.074
51.150, 1.485, 0.811, 1.343, 2.160
51.160, 1.508, 0.814, 1.33, 2.169
51.170, 1.481, 0.747, 1.328, 2.124
51.180, 1.445, 0.789, 1.324, 2.112
51.190, 1.458, 0.826, 1.312, 2.128
51.200, 1.446, 0.797, 1.309, 2.107
51.210, 1.463, 0.811, 1.327, 2.135
51.220, 1.494, 0.781, 1.285, 2.119
51.230, 1.418, 0.793, 1.326, 2.097
51.240, 1.453, 0.828, 1.255, 2.090
51.250, 1.483, 0.791, 1.341, 2.150
51.260, 1.474, 0.808, 1.31, 2.131
51.270, 1.46, 0.767, 1.324, 2.114
51.280, 1.497, 0.794, 1.34, 2.160
51.290, 1.427, 0.789, 1.289, 2.078
51.300, 1.451, 0.793, 1.32, 2.115
51.310, 1.427, 0.809, 1.289, 2.086
51.320, 1.451, 0.832, 1.289, 2.111
51.330, 1.502, 0.865, 1.321, 2.179
51.340, 1.451, 0.768, 1.301, 2.094
51.350, 1.439, 0.834, 1.332, 2.130
51.360, 1.441, 0.791, 1.281, 2.084
51.370, 1.489, 0.79, 1.332, 2.148
51.380, 1.463, 0.793, 1.362, 2.150
51.390, 1.447, 0.867, 1.331, 2.148
51.400, 1.443, 0.789, 1.297, 2.094
51.410, 1.437, 0.801, 1.325, 2.112
51.420, 1.43, 0.784, 1.296, 2.083
51.430, 1.472, 0.844, 1.312, 2.144
51.440, 1.439, 0.799, 1.275, 2.082
51.450, 1.459, 0.813, 1.284, 2.106
51.460, 1.428, 0.826, 1.31, 2.106
51.470, 1.429, 0.895, 1.348, 2.158
51.480, 1.462, 0.794, 1.317, 2.121
51.490, 1.443, 0.797, 1.317, 2.109
51.500, 1.449, 0.821, 1.306, 2.116
51.510, 1.418, 0.817, 1.273, 2.073
51.520, 1.47, 0.822, 1.341, 2.152
51.530, 1.407, 0.837, 1.289, 2.083
51.540, 1.437, 0.776, 1.369, 2.131
51.550, 1.422, 0.818, 1.319, 2.104
51.560, 1.423, 0.77, 1.291, 2.069
51.570, 1.463, 0.794, 1.32, 2.124
51.580, 1.452, 0.813, 1.345, 2.139
51.590, 1.443, 0.821, 1.323, 2.122
51.600, 1.429, 0.812, 1.32, 2.108
51.610, 1.445, 0.777, 1.304, 2.095
51.620, 1.462, 0.82, 1.36, 2.158
51.630, 1.402, 0.831, 1.276, 2.069
51.640, 1.48, 0.839, 1.311, 2.147
51.650, 1.429, 0.853, 1.307, 2.116
51.660, 1.433, 0.818, 1.343, 2.127
51.670, 1.485, 0.803, 1.326, 2.146
51.680, 1.514, 0.815, 1.344, 2.182
51.690, 1.451, 0.805, 1.382, 2.159
51.700, 1.457, 0.829, 1.292, 2.116
51.710, 1.436, 0.854, 1.326, 2.132
51.720, 1.485, 0.782, 1.3, 2.122
51.730, 1.471, 0.839, 1.29, 2.128
51.740, 1.421, 0.804, 1.264, 2.064
51.750, 1.4, 0.811, 1.284, 2.065
51.760, 1.427, 0.764, 1.327, 2.093
51.770, 1.498, 0.799, 1.344, 2.165
51.780, 1.46, 0.821, 1.266, 2.099
51.790, 1.496, 0.802, 1.274, 2.122
51.800, 1.524, 0.789, 1.439, 2.239
51.810, 1.502, 0.773, 1.31, 2.137
51.820, 1.494, 0.773, 1.338, 2.149
51.830, 1.462, 0.801, 1.327, 2.130
51.840, 1.468, 0.827, 1.316, 2.137
51.850, 1.47, 0.793, 1.331, 2.135
51.860, 1.45, 0.806, 1.282, 2.096
51.870, 1.503, 0.826, 1.39, 2.207
51.880, 1.491, 0.82, 1.334, 2.162
51.890, 1.475, 0.746, 1.374, 2.149
51.900, 1.478, 0.778, 1.306, 2.120
51.910, 1.453, 0.79, 1.369, 2.146
51.920, 1.472, 0.822, 1.357, 2.164
51.930, 1.502, 0.824, 1.383, 2.201
51.940, 1.466, 0.778, 1.316, 2.118
51.950, 1.443, 0.835, 1.393, 2.172
51.960, 1.491, 0.836, 1.366, 2.188
51.970, 1.461, 0.787, 1.344, 2.135
51.980, 1.507, 0.798, 1.358, 2.179
51.990, 1.459, 0.798, 1.343, 2.137
52.000, 1.45, 0.79, 1.291, 2.096
52.010, 1.549, 0.843, 1.415, 2.261
52.020, 1.525, 0.778, 1.328, 2.166
52.030, 1.53, 0.793, 1.341, 2.183
52.040, 1.49, 0.771, 1.348, 2.152
52.050, 1.505, 0.791, 1.403, 2.204
52.060, 1.55, 0.764, 1.406, 2.227
52.070, 1.532, 0.848, 1.409, 2.247
52.080, 1.502, 0.807, 1.367, 2.185
52.090, 1.421, 0.804, 1.315, 2.096
52.100, 1.452, 0.806, 1.29, 2.102
52.110, 1.556, 0.82, 1.425, 2.263
52.120, 1.47, 0.837, 1.354, 2.166
52.130, 1.461, 0.805, 1.348, 2.144
52.140, 1.466, 0.808, 1.305, 2.122
52.150, 1.463, 0.77, 1.346, 2.131
52.160, 1.519, 0.854, 1.412, 2.242
52.170, 1.479, 0.787, 1.328, 2.137
52.180, 1.493, 0.806, 1.324, 2.152
52.190, 1.486, 0.851, 1.272, 2.133
52.200, 1.47, 0.8, 1.276, 2.104
52.210, 1.497, 0.8, 1.371, 2.181
52.220, 1.466, 0.816, 1.371, 2.166
52.230, 1.456, 0.84, 1.296, 2.122
52.240, 1.475, 0.809, 1.325, 2.141
52.250, 1.449, 0.807, 1.316, 2.117
52.260, 1.478, 0.787, 1.314, 2.128
52.270, 1.463, 0.847, 1.366, 2.173
52.280, 1.498, 0.845, 1.384, 2.207
52.290, 1.48, 0.833, 1.306, 2.142
52.300, 1.494, 0.828, 1.355, 2.180
52.310, 1.464, 0.799, 1.386, 2.168
52.320, 1.464, 0.805, 1.367, 2.158
52.330, 1.49, 0.838, 1.333, 2.167
52.340, 1.49, 0.831, 1.323, 2.158
52.350, 1.492, 0.824, 1.33, 2.161
52.360, 1.453, 0.845, 1.331, 2.144
52.370, 1.49, 0.844, 1.353, 2.182
52.380, 1.531, 0.81, 1.382, 2.215
52.390, 1.524, 0.816, 1.364, 2.202
52.400, 1.48, 0.821, 1.303, 2.135
52.410, 1.483, 0.827, 1.34, 2.163
52.420, 1.466, 0.795, 1.338, 2.138
52.430, 1.439, 0.795, 1.324, 2.110
52.440, 1.452, 0.82, 1.324, 2.129
52.450, 1.455, 0.836, 1.3, 2.122
52.460, 1.482, 0.853, 1.34, 2.172
52.470, 1.472, 0.835, 1.338, 2.157
52.480, 1.526, 0.813, 1.363, 2.201
52.490, 1.528, 0.794, 1.371, 2.201
52.500, 1.423, 0.807, 1.289, 2.082
52.510, 1.443, 0.787, 1.296, 2.093
52.520, 1.439, 0.776, 1.332, 2.108
52.530, 1.425, 0.825, 1.313, 2.105
52.540, 1.482, 0.855, 1.375, 2.194
52.550, 1.493, 0.866, 1.331, 2.179
52.560, 1.43, 0.848, 1.31, 2.116
52.570, 1.459, 0.802, 1.301, 2.112
52.580, 1.476, 0.851, 1.337, 2.165
52.590, 1.464, 0.848, 1.341, 2.158
52.600, 1.426, 0.848, 1.34, 2.132
52.610, 1.483, 0.866, 1.378, 2.201
52.620, 1.446, 0.853, 1.323, 2.137
52.630, 1.419, 0.866, 1.297, 2.108
52.640, 1.464, 0.883, 1.278, 2.134
52.650, 1.429, 0.884, 1.294, 2.120
52.660, 1.441, 0.855, 1.313, 2.128
52.670, 1.466, 0.87, 1.337, 2.166
52.680, 1.442, 0.853, 1.272, 2.103
52.690, 1.511, 0.855, 1.369, 2.210
52.700, 1.487, 0.85, 1.332, 2.169
52.710, 1.449, 0.855, 1.319, 2.137
52.720, 1.479, 0.838, 1.333, 2.160
52.730, 1.44, 0.835, 1.352, 2.144
52.740, 1.492, 0.86, 1.339, 2.181
52.750, 1.491, 0.874, 1.326, 2.178
52.760, 1.484, 0.859, 1.361, 2.189
52.770, 1.497, 0.88, 1.348, 2.198
52.780, 1.458, 0.849, 1.345, 2.157
52.790, 1.438, 0.855, 1.357, 2.154
52.800, 1.441, 0.846, 1.291, 2.111
52.810, 1.513, 0.816, 1.372, 2.199
52.820, 1.463, 0.827, 1.344, 2.151
52.830, 1.47, 0.879, 1.393, 2.207
52.840, 1.417, 0.895, 1.335, 2.142
52.850, 1.463, 0.816, 1.359, 2.157
52.860, 1.454, 0.789, 1.344, 2.131
52.870, 1.446, 0.782, 1.309, 2.101
52.880, 1.444, 0.828, 1.348, 2.141
52.890, 1.445, 0.788, 1.324, 2.112
52.900, 1.493, 0.798, 1.325, 2.149
52.910, 1.447, 0.816, 1.343, 2.136
52.920, 1.466, 0.807, 1.349, 2.149
52.930, 1.441, 0.824, 1.322, 2.122
52.940, 1.465, 0.796, 1.359, 2.150
52.950, 1.499, 0.798, 1.375, 2.185
52.960, 1.532, 0.843, 1.352, 2.210
52.970, 1.529, 0.824, 1.392, 2.225
52.980, 1.476, 0.767, 1.362, 2.149
52.990, 1.477, 0.799, 1.394, 2.182
53.000, 1.46, 0.783, 1.343, 2.132
53.010, 1.487, 0.828, 1.351, 2.173
53.020, 1.462, 0.772, 1.341, 2.128
53.030, 1.432, 0.816, 1.328, 2.116
53.040, 1.457, 0.851, 1.358, 2.165
53.050, 1.423, 0.825, 1.311, 2.103
53.060, 1.46, 0.827, 1.356, 2.157
53.070, 1.483, 0.81, 1.324, 2.146
53.080, 1.452, 0.827, 1.344, 2.144
53.090, 1.456, 0.836, 1.351, 2.155
53.100, 1.45, 0.775, 1.341, 2.121
53.110, 1.49, 0.804, 1.351, 2.166
53.120, 1.454, 0.791, 1.349, 2.135
53.130, 1.474, 0.81, 1.35, 2.156
53.140, 1.465, 0.837, 1.378, 2.178
53.150, 1.463, 0.812, 1.342, 2.144
53.160, 1.453, 0.868, 1.352, 2.166
53.170, 1.449, 0.852, 1.373, 2.170
53.180, 1.468, 0.793, 1.348, 2.144
53.190, 1.482, 0.775, 1.373, 2.163
53.200, 1.472, 0.811, 1.328, 2.141
53.210, 1.475, 0.836, 1.336, 2.158
53.220, 1.534, 0.839, 1.335, 2.199
53.230, 1.471, 0.795, 1.321, 2.130
53.240, 1.504, 0.826, 1.352, 2.184
53.250, 1.491, 0.804, 1.317, 2.145
53.260, 1.456, 0.791, 1.36, 2.143
53.270, 1.46, 0.795, 1.319, 2.122
53.280, 1.474, 0.803, 1.399, 2.185
53.290, 1.512, 0.792, 1.367, 2.186
53.300, 1.468, 0.803, 1.374, 2.165
53.310, 1.483, 0.825, 1.325, 2.153
53.320, 1.502, 0.847, 1.374, 2.204
53.330, 1.505, 0.827, 1.365, 2.193
53.340, 1.458, 0.8, 1.294, 2.107
53.350, 1.496, 0.785, 1.346, 2.160
53.360, 1.449, 0.84, 1.34, 2.144
53.370, 1.438, 0.834, 1.338, 2.133
53.380, 1.455, 0.822, 1.346, 2.145
53.390, 1.496, 0.815, 1.35, 2.173
53.400, 1.473, 0.856, 1.334, 2.163
53.410, 1.464, 0.777, 1.349, 2.137
53.420, 1.484, 0.759, 1.333, 2.134
53.430, 1.453, 0.829, 1.31, 2.124
53.440, 1.451, 0.84, 1.342, 2.147
53.450, 1.523, 0.827, 1.385, 2.218
