Time, DR, DN, RN, Euclidian
50740.000, 1.651, 0.817, 1.368, 2.294
50750.000, 1.577, 0.794, 1.32, 2.204
50760.000, 1.616, 0.747, 1.4, 2.264
50770.000, 1.602, 0.817, 1.374, 2.263
50780.000, 1.562, 0.78, 1.35, 2.206
50790.000, 1.588, 0.794, 1.366, 2.240
50800.000, 1.578, 0.804, 1.356, 2.230
50810.000, 1.569, 0.778, 1.363, 2.219
50820.000, 1.61, 0.786, 1.377, 2.259
50830.000, 1.604, 0.811, 1.371, 2.260
50840.000, 1.587, 0.792, 1.39, 2.253
50850.000, 1.558, 0.722, 1.344, 2.180
50860.000, 1.617, 0.767, 1.374, 2.256
50870.000, 1.572, 0.766, 1.382, 2.228
50880.000, 1.562, 0.802, 1.327, 2.200
50890.000, 1.615, 0.835, 1.381, 2.283
50900.000, 1.634, 0.826, 1.393, 2.300
50910.000, 1.548, 0.81, 1.326, 2.193
50920.000, 1.593, 0.822, 1.368, 2.254
50930.000, 1.601, 0.833, 1.348, 2.252
50940.000, 1.521, 0.859, 1.342, 2.202
50950.000, 1.606, 0.858, 1.367, 2.276
50960.000, 1.563, 0.845, 1.354, 2.233
50970.000, 1.558, 0.839, 1.338, 2.218
50980.000, 1.59, 0.862, 1.335, 2.247
50990.000, 1.627, 0.842, 1.361, 2.282
51000.000, 1.582, 0.852, 1.37, 2.259
51010.000, 1.593, 0.819, 1.397, 2.271
51020.000, 1.616, 0.855, 1.397, 2.300
51030.000, 1.612, 0.838, 1.421, 2.306
51040.000, 1.644, 0.829, 1.412, 2.320
51050.000, 1.614, 0.815, 1.316, 2.236
51060.000, 1.603, 0.825, 1.371, 2.264
51070.000, 1.64, 0.854, 1.37, 2.301
51080.000, 1.665, 0.841, 1.46, 2.368
51090.000, 1.636, 0.83, 1.344, 2.274
51100.000, 1.584, 0.814, 1.291, 2.199
51110.000, 1.591, 0.818, 1.347, 2.239
51120.000, 1.584, 0.822, 1.366, 2.247
51130.000, 1.638, 0.839, 1.391, 2.306
51140.000, 1.621, 0.816, 1.411, 2.298
51150.000, 1.655, 0.844, 1.415, 2.335
51160.000, 1.605, 0.826, 1.4, 2.284
51170.000, 1.602, 0.859, 1.363, 2.272
51180.000, 1.64, 0.872, 1.392, 2.321
51190.000, 1.593, 0.841, 1.363, 2.258
51200.000, 1.594, 0.887, 1.356, 2.272
51210.000, 1.672, 0.857, 1.419, 2.354
51220.000, 1.628, 0.854, 1.382, 2.299
51230.000, 1.581, 0.849, 1.362, 2.252
51240.000, 1.636, 0.827, 1.368, 2.287
51250.000, 1.569, 0.853, 1.373, 2.252
51260.000, 1.623, 0.831, 1.351, 2.269
51270.000, 1.642, 0.825, 1.387, 2.302
51280.000, 1.628, 0.857, 1.366, 2.291
51290.000, 1.617, 0.847, 1.392, 2.295
51300.000, 1.569, 0.835, 1.353, 2.233
51310.000, 1.635, 0.855, 1.36, 2.292
51320.000, 1.641, 0.837, 1.365, 2.292
51330.000, 1.581, 0.819, 1.31, 2.210
51340.000, 1.599, 0.84, 1.355, 2.257
51350.000, 1.633, 0.859, 1.364, 2.294
51360.000, 1.651, 0.809, 1.423, 2.324
51370.000, 1.63, 0.856, 1.366, 2.292
51380.000, 1.574, 0.825, 1.34, 2.225
51390.000, 1.592, 0.846, 1.347, 2.250
51400.000, 1.615, 0.848, 1.383, 2.289
51410.000, 1.679, 0.857, 1.36, 2.324
51420.000, 1.671, 0.838, 1.387, 2.327
51430.000, 1.601, 0.873, 1.345, 2.265
51440.000, 1.608, 0.825, 1.371, 2.268
51450.000, 1.619, 0.829, 1.346, 2.262
51460.000, 1.647, 0.864, 1.336, 2.289
51470.000, 1.597, 0.812, 1.338, 2.236
51480.000, 1.632, 0.817, 1.34, 2.264
51490.000, 1.613, 0.812, 1.367, 2.264
51500.000, 1.625, 0.831, 1.35, 2.270
51510.000, 1.614, 0.81, 1.354, 2.257
51520.000, 1.614, 0.83, 1.363, 2.269
51530.000, 1.581, 0.855, 1.33, 2.235
51540.000, 1.608, 0.816, 1.371, 2.265
51550.000, 1.591, 0.819, 1.371, 2.254
51560.000, 1.585, 0.824, 1.303, 2.211
51570.000, 1.602, 0.853, 1.368, 2.272
51580.000, 1.6, 0.835, 1.374, 2.268
51590.000, 1.631, 0.826, 1.358, 2.277
51600.000, 1.578, 0.883, 1.311, 2.233
51610.000, 1.563, 0.757, 1.324, 2.183
51620.000, 1.58, 0.834, 1.308, 2.214
51630.000, 1.577, 0.823, 1.326, 2.218
51640.000, 1.62, 0.854, 1.403, 2.306
51650.000, 1.581, 0.827, 1.347, 2.235
51660.000, 1.63, 0.825, 1.339, 2.265
51670.000, 1.608, 0.813, 1.342, 2.246
51680.000, 1.583, 0.825, 1.384, 2.258
51690.000, 1.603, 0.806, 1.34, 2.239
51700.000, 1.618, 0.813, 1.376, 2.274
51710.000, 1.599, 0.791, 1.361, 2.243
51720.000, 1.637, 0.855, 1.365, 2.296
51730.000, 1.598, 0.799, 1.331, 2.227
51740.000, 1.589, 0.819, 1.362, 2.247
51750.000, 1.604, 0.827, 1.337, 2.245
51760.000, 1.604, 0.817, 1.389, 2.273
51770.000, 1.619, 0.825, 1.374, 2.278
51780.000, 1.61, 0.834, 1.336, 2.252
51790.000, 1.635, 0.83, 1.314, 2.255
51800.000, 1.578, 0.851, 1.292, 2.209
51810.000, 1.579, 0.837, 1.328, 2.226
51820.000, 1.599, 0.824, 1.337, 2.241
51830.000, 1.578, 0.827, 1.331, 2.223
51840.000, 1.619, 0.804, 1.349, 2.255
51850.000, 1.641, 0.786, 1.356, 2.269
51860.000, 1.584, 0.804, 1.335, 2.222
51870.000, 1.553, 0.809, 1.32, 2.192
51880.000, 1.587, 0.823, 1.355, 2.243
51890.000, 1.62, 0.792, 1.368, 2.263
51900.000, 1.576, 0.805, 1.355, 2.228
51910.000, 1.582, 0.824, 1.373, 2.250
51920.000, 1.594, 0.809, 1.385, 2.261
51930.000, 1.581, 0.808, 1.361, 2.237
51940.000, 1.618, 0.811, 1.371, 2.270
51950.000, 1.571, 0.816, 1.349, 2.225
51960.000, 1.628, 0.776, 1.362, 2.260
51970.000, 1.614, 0.806, 1.335, 2.244
51980.000, 1.614, 0.8, 1.316, 2.230
51990.000, 1.603, 0.817, 1.298, 2.218
52000.000, 1.578, 0.808, 1.352, 2.229
52010.000, 1.618, 0.82, 1.3, 2.231
52020.000, 1.652, 0.799, 1.334, 2.268
52030.000, 1.62, 0.776, 1.372, 2.260
52040.000, 1.59, 0.798, 1.346, 2.230
52050.000, 1.597, 0.82, 1.368, 2.257
52060.000, 1.564, 0.784, 1.309, 2.185
52070.000, 1.622, 0.824, 1.372, 2.278
52080.000, 1.586, 0.782, 1.347, 2.222
52090.000, 1.64, 0.803, 1.408, 2.305
52100.000, 1.586, 0.749, 1.359, 2.218
52110.000, 1.62, 0.805, 1.37, 2.269
52120.000, 1.608, 0.783, 1.369, 2.252
52130.000, 1.594, 0.778, 1.365, 2.238
52140.000, 1.633, 0.808, 1.4, 2.297
52150.000, 1.645, 0.775, 1.386, 2.286
52160.000, 1.645, 0.8, 1.368, 2.284
52170.000, 1.575, 0.808, 1.351, 2.226
52180.000, 1.597, 0.785, 1.354, 2.236
52190.000, 1.595, 0.858, 1.35, 2.258
52200.000, 1.587, 0.789, 1.329, 2.215
52210.000, 1.597, 0.804, 1.397, 2.269
52220.000, 1.608, 0.804, 1.406, 2.282
52230.000, 1.56, 0.792, 1.319, 2.191
52240.000, 1.622, 0.804, 1.384, 2.278
52250.000, 1.645, 0.805, 1.444, 2.332
52260.000, 1.595, 0.778, 1.351, 2.230
52270.000, 1.621, 0.811, 1.361, 2.266
52280.000, 1.597, 0.794, 1.333, 2.226
52290.000, 1.659, 0.828, 1.406, 2.326
52300.000, 1.589, 0.802, 1.321, 2.216
52310.000, 1.68, 0.82, 1.384, 2.325
52320.000, 1.668, 0.785, 1.361, 2.291
52330.000, 1.587, 0.788, 1.332, 2.216
52340.000, 1.63, 0.798, 1.368, 2.272
52350.000, 1.697, 0.794, 1.429, 2.356
52360.000, 1.631, 0.795, 1.385, 2.282
52370.000, 1.595, 0.747, 1.34, 2.213
52380.000, 1.634, 0.811, 1.388, 2.292
52390.000, 1.615, 0.805, 1.35, 2.253
52400.000, 1.626, 0.802, 1.356, 2.264
52410.000, 1.642, 0.791, 1.383, 2.287
52420.000, 1.582, 0.802, 1.328, 2.215
52430.000, 1.655, 0.858, 1.352, 2.302
52440.000, 1.658, 0.782, 1.334, 2.267
52450.000, 1.664, 0.784, 1.403, 2.313
52460.000, 1.589, 0.782, 1.324, 2.211
52470.000, 1.633, 0.791, 1.352, 2.262
52480.000, 1.594, 0.782, 1.361, 2.237
52490.000, 1.632, 0.804, 1.385, 2.286
52500.000, 1.631, 0.782, 1.326, 2.242
52510.000, 1.645, 0.835, 1.328, 2.273
52520.000, 1.61, 0.801, 1.359, 2.254
52530.000, 1.624, 0.799, 1.406, 2.291
52540.000, 1.647, 0.822, 1.337, 2.275
52550.000, 1.657, 0.812, 1.361, 2.292
52560.000, 1.643, 0.76, 1.396, 2.286
52570.000, 1.643, 0.794, 1.381, 2.288
52580.000, 1.692, 0.801, 1.436, 2.359
52590.000, 1.612, 0.786, 1.339, 2.238
52600.000, 1.621, 0.792, 1.356, 2.256
52610.000, 1.62, 0.821, 1.399, 2.292
52620.000, 1.676, 0.782, 1.361, 2.296
52630.000, 1.61, 0.799, 1.372, 2.261
52640.000, 1.64, 0.801, 1.363, 2.277
52650.000, 1.614, 0.789, 1.344, 2.243
52660.000, 1.601, 0.814, 1.355, 2.249
52670.000, 1.587, 0.838, 1.327, 2.231
52680.000, 1.579, 0.788, 1.336, 2.213
52690.000, 1.588, 0.813, 1.324, 2.221
52700.000, 1.567, 0.788, 1.298, 2.182
52710.000, 1.619, 0.778, 1.38, 2.265
52720.000, 1.591, 0.782, 1.342, 2.223
52730.000, 1.635, 0.799, 1.335, 2.256
52740.000, 1.593, 0.817, 1.344, 2.238
52750.000, 1.584, 0.815, 1.351, 2.235
52760.000, 1.576, 0.804, 1.34, 2.219
52770.000, 1.627, 0.79, 1.331, 2.245
52780.000, 1.604, 0.758, 1.314, 2.207
52790.000, 1.537, 0.746, 1.339, 2.170
52800.000, 1.6, 0.797, 1.383, 2.260
52810.000, 1.577, 0.775, 1.337, 2.207
52820.000, 1.594, 0.812, 1.34, 2.235
52830.000, 1.595, 0.792, 1.341, 2.229
52840.000, 1.627, 0.803, 1.373, 2.275
52850.000, 1.563, 0.819, 1.288, 2.184
52860.000, 1.583, 0.76, 1.338, 2.207
52870.000, 1.612, 0.818, 1.377, 2.272
52880.000, 1.562, 0.766, 1.356, 2.205
52890.000, 1.61, 0.814, 1.337, 2.245
52900.000, 1.618, 0.79, 1.354, 2.252
52910.000, 1.609, 0.785, 1.336, 2.233
52920.000, 1.582, 0.767, 1.372, 2.230
52930.000, 1.606, 0.79, 1.351, 2.242
52940.000, 1.626, 0.837, 1.356, 2.276
52950.000, 1.617, 0.832, 1.353, 2.266
52960.000, 1.622, 0.783, 1.392, 2.276
52970.000, 1.596, 0.768, 1.426, 2.273
52980.000, 1.574, 0.791, 1.337, 2.211
52990.000, 1.586, 0.808, 1.342, 2.229
53000.000, 1.599, 0.786, 1.359, 2.240
53010.000, 1.679, 0.806, 1.39, 2.323
53020.000, 1.633, 0.812, 1.376, 2.284
53030.000, 1.648, 0.858, 1.338, 2.289
53040.000, 1.629, 0.764, 1.376, 2.265
53050.000, 1.616, 0.775, 1.37, 2.255
53060.000, 1.589, 0.827, 1.368, 2.253
53070.000, 1.568, 0.784, 1.386, 2.234
53080.000, 1.561, 0.778, 1.354, 2.208
53090.000, 1.613, 0.811, 1.383, 2.274
53100.000, 1.645, 0.792, 1.383, 2.290
53110.000, 1.58, 0.806, 1.335, 2.219
53120.000, 1.601, 0.796, 1.347, 2.238
53130.000, 1.625, 0.812, 1.37, 2.275
53140.000, 1.621, 0.798, 1.366, 2.265
53150.000, 1.642, 0.764, 1.367, 2.269
53160.000, 1.614, 0.818, 1.365, 2.266
53170.000, 1.608, 0.8, 1.346, 2.244
53180.000, 1.65, 0.777, 1.381, 2.287
53190.000, 1.651, 0.8, 1.376, 2.293
53200.000, 1.661, 0.785, 1.414, 2.318
53210.000, 1.7, 0.852, 1.414, 2.369
53220.000, 1.627, 0.791, 1.343, 2.253
53230.000, 1.613, 0.802, 1.347, 2.249
53240.000, 1.63, 0.845, 1.345, 2.275
53250.000, 1.632, 0.82, 1.337, 2.263
53260.000, 1.628, 0.826, 1.371, 2.283
53270.000, 1.631, 0.781, 1.348, 2.255
53280.000, 1.678, 0.802, 1.404, 2.330
53290.000, 1.633, 0.803, 1.379, 2.283
53300.000, 1.624, 0.779, 1.427, 2.297
53310.000, 1.707, 0.813, 1.443, 2.378
53320.000, 1.615, 0.788, 1.38, 2.265
53330.000, 1.608, 0.791, 1.328, 2.230
53340.000, 1.59, 0.808, 1.323, 2.220
53350.000, 1.664, 0.812, 1.377, 2.307
53360.000, 1.608, 0.787, 1.397, 2.270
53370.000, 1.641, 0.797, 1.404, 2.302
53380.000, 1.609, 0.802, 1.399, 2.278
53390.000, 1.597, 0.757, 1.43, 2.273
53400.000, 1.667, 0.789, 1.415, 2.324
53410.000, 1.656, 0.825, 1.375, 2.305
53420.000, 1.613, 0.796, 1.381, 2.267
53430.000, 1.654, 0.776, 1.378, 2.288
53440.000, 1.626, 0.804, 1.354, 2.263
53450.000, 1.594, 0.826, 1.413, 2.284
53460.000, 1.596, 0.789, 1.37, 2.246
53470.000, 1.603, 0.805, 1.386, 2.266
53480.000, 1.649, 0.778, 1.381, 2.287
53490.000, 1.625, 0.806, 1.383, 2.280
53500.000, 1.63, 0.768, 1.406, 2.285
53510.000, 1.651, 0.843, 1.381, 2.311
53520.000, 1.647, 0.801, 1.372, 2.288
53530.000, 1.613, 0.822, 1.347, 2.256
53540.000, 1.625, 0.815, 1.354, 2.266
53550.000, 1.601, 0.818, 1.377, 2.264
53560.000, 1.569, 0.793, 1.36, 2.222
53570.000, 1.597, 0.814, 1.374, 2.258
53580.000, 1.639, 0.807, 1.357, 2.275
53590.000, 1.568, 0.798, 1.328, 2.204
53600.000, 1.574, 0.779, 1.346, 2.212
53610.000, 1.567, 0.804, 1.378, 2.236
53620.000, 1.65, 0.827, 1.418, 2.327
53630.000, 1.636, 0.79, 1.371, 2.276
53640.000, 1.665, 0.801, 1.442, 2.343
53650.000, 1.606, 0.794, 1.382, 2.262
53660.000, 1.631, 0.775, 1.393, 2.280
53670.000, 1.609, 0.796, 1.399, 2.275
53680.000, 1.606, 0.776, 1.373, 2.250
53690.000, 1.594, 0.765, 1.343, 2.220
53700.000, 1.648, 0.788, 1.413, 2.309
53710.000, 1.597, 0.744, 1.343, 2.215
53720.000, 1.66, 0.783, 1.411, 2.315
53730.000, 1.6, 0.774, 1.369, 2.243
53740.000, 1.592, 0.799, 1.374, 2.249
53750.000, 1.604, 0.745, 1.39, 2.249
53760.000, 1.586, 0.772, 1.348, 2.220
53770.000, 1.587, 0.819, 1.375, 2.253
53780.000, 1.574, 0.81, 1.379, 2.243
53790.000, 1.57, 0.767, 1.35, 2.208
53800.000, 1.583, 0.765, 1.389, 2.240
53810.000, 1.531, 0.763, 1.312, 2.155
53820.000, 1.643, 0.785, 1.422, 2.310
53830.000, 1.622, 0.8, 1.354, 2.259
53840.000, 1.632, 0.793, 1.407, 2.296
53850.000, 1.605, 0.773, 1.341, 2.229
53860.000, 1.586, 0.766, 1.392, 2.244
53870.000, 1.614, 0.761, 1.358, 2.242
53880.000, 1.629, 0.769, 1.341, 2.245
53890.000, 1.61, 0.807, 1.358, 2.255
53900.000, 1.648, 0.784, 1.352, 2.271
53910.000, 1.596, 0.792, 1.338, 2.228
53920.000, 1.615, 0.813, 1.401, 2.287
53930.000, 1.655, 0.757, 1.381, 2.284
53940.000, 1.64, 0.761, 1.379, 2.273
53950.000, 1.638, 0.772, 1.355, 2.261
53960.000, 1.589, 0.824, 1.353, 2.243
53970.000, 1.629, 0.773, 1.409, 2.288
53980.000, 1.605, 0.756, 1.362, 2.236
53990.000, 1.612, 0.758, 1.378, 2.252
54000.000, 1.639, 0.805, 1.371, 2.283
54010.000, 1.572, 0.805, 1.339, 2.216
54020.000, 1.623, 0.809, 1.384, 2.281
54030.000, 1.628, 0.781, 1.411, 2.291
54040.000, 1.636, 0.813, 1.351, 2.272
54050.000, 1.636, 0.796, 1.378, 2.282
54060.000, 1.586, 0.768, 1.372, 2.233
54070.000, 1.586, 0.798, 1.365, 2.239
54080.000, 1.613, 0.804, 1.414, 2.290
54090.000, 1.612, 0.791, 1.397, 2.275
54100.000, 1.585, 0.786, 1.4, 2.256
54110.000, 1.624, 0.813, 1.386, 2.284
54120.000, 1.601, 0.802, 1.317, 2.222
54130.000, 1.569, 0.801, 1.315, 2.198
54140.000, 1.636, 0.794, 1.425, 2.310
54150.000, 1.606, 0.806, 1.389, 2.271
54160.000, 1.657, 0.776, 1.465, 2.343
54170.000, 1.616, 0.773, 1.419, 2.285
54180.000, 1.587, 0.796, 1.378, 2.247
54190.000, 1.615, 0.785, 1.392, 2.272
54200.000, 1.614, 0.797, 1.435, 2.302
54210.000, 1.627, 0.812, 1.389, 2.288
54220.000, 1.62, 0.789, 1.426, 2.297
54230.000, 1.611, 0.794, 1.391, 2.271
54240.000, 1.587, 0.779, 1.386, 2.246
54250.000, 1.606, 0.78, 1.38, 2.256
54260.000, 1.618, 0.816, 1.368, 2.270
54270.000, 1.649, 0.761, 1.396, 2.290
54280.000, 1.628, 0.776, 1.398, 2.281
54290.000, 1.598, 0.814, 1.381, 2.263
54300.000, 1.616, 0.764, 1.364, 2.248
54310.000, 1.602, 0.798, 1.363, 2.249
54320.000, 1.666, 0.783, 1.386, 2.304
54330.000, 1.589, 0.79, 1.387, 2.252
54340.000, 1.621, 0.779, 1.401, 2.279
54350.000, 1.592, 0.785, 1.336, 2.221
54360.000, 1.628, 0.782, 1.407, 2.289
54370.000, 1.604, 0.824, 1.376, 2.268
54380.000, 1.572, 0.795, 1.338, 2.212
54390.000, 1.615, 0.844, 1.378, 2.284
54400.000, 1.612, 0.772, 1.405, 2.273
54410.000, 1.606, 0.767, 1.365, 2.242
54420.000, 1.512, 0.822, 1.338, 2.179
54430.000, 1.619, 0.815, 1.357, 2.264
54440.000, 1.568, 0.794, 1.335, 2.207
54450.000, 1.557, 0.779, 1.33, 2.190
54460.000, 1.653, 0.783, 1.445, 2.330
54470.000, 1.62, 0.809, 1.401, 2.289
54480.000, 1.593, 0.819, 1.438, 2.297
54490.000, 1.646, 0.811, 1.394, 2.304
54500.000, 1.616, 0.795, 1.36, 2.256
54510.000, 1.621, 0.789, 1.384, 2.272
54520.000, 1.62, 0.797, 1.38, 2.272
54530.000, 1.59, 0.804, 1.383, 2.255
54540.000, 1.599, 0.782, 1.354, 2.236
54550.000, 1.623, 0.797, 1.394, 2.283
54560.000, 1.608, 0.797, 1.334, 2.236
54570.000, 1.65, 0.804, 1.382, 2.297
54580.000, 1.659, 0.778, 1.399, 2.305
54590.000, 1.653, 0.815, 1.406, 2.318
54600.000, 1.584, 0.777, 1.386, 2.243
54610.000, 1.598, 0.802, 1.363, 2.248
54620.000, 1.63, 0.804, 1.424, 2.308
54630.000, 1.558, 0.768, 1.333, 2.189
54640.000, 1.574, 0.781, 1.339, 2.209
54650.000, 1.612, 0.786, 1.387, 2.267
54660.000, 1.618, 0.803, 1.358, 2.259
54670.000, 1.609, 0.812, 1.356, 2.255
54680.000, 1.607, 0.757, 1.345, 2.228
54690.000, 1.57, 0.786, 1.357, 2.219
54700.000, 1.59, 0.809, 1.397, 2.265
54710.000, 1.568, 0.794, 1.344, 2.212
54720.000, 1.597, 0.805, 1.394, 2.267
54730.000, 1.631, 0.804, 1.376, 2.280
54740.000, 1.583, 0.776, 1.347, 2.218
54750.000, 1.586, 0.788, 1.35, 2.226
54760.000, 1.618, 0.831, 1.367, 2.275
54770.000, 1.618, 0.774, 1.382, 2.264
54780.000, 1.623, 0.819, 1.405, 2.297
54790.000, 1.627, 0.79, 1.383, 2.276
54800.000, 1.61, 0.781, 1.365, 2.250
54810.000, 1.59, 0.802, 1.355, 2.237
54820.000, 1.565, 0.778, 1.338, 2.201
54830.000, 1.598, 0.793, 1.386, 2.259
54840.000, 1.594, 0.815, 1.357, 2.246
54850.000, 1.627, 0.791, 1.365, 2.266
54860.000, 1.578, 0.78, 1.374, 2.233
54870.000, 1.601, 0.784, 1.404, 2.269
54880.000, 1.582, 0.816, 1.39, 2.258
54890.000, 1.576, 0.806, 1.338, 2.218
54900.000, 1.618, 0.772, 1.382, 2.263
54910.000, 1.602, 0.793, 1.329, 2.227
54920.000, 1.565, 0.778, 1.348, 2.207
54930.000, 1.565, 0.805, 1.312, 2.195
54940.000, 1.594, 0.769, 1.37, 2.238
54950.000, 1.54, 0.765, 1.322, 2.168
54960.000, 1.596, 0.808, 1.351, 2.241
54970.000, 1.562, 0.776, 1.352, 2.206
54980.000, 1.565, 0.765, 1.332, 2.192
54990.000, 1.614, 0.803, 1.346, 2.249
55000.000, 1.599, 0.795, 1.359, 2.244
55010.000, 1.602, 0.805, 1.391, 2.269
55020.000, 1.616, 0.798, 1.352, 2.253
55030.000, 1.587, 0.784, 1.332, 2.215
55040.000, 1.62, 0.802, 1.346, 2.253
55050.000, 1.576, 0.735, 1.332, 2.190
55060.000, 1.6, 0.808, 1.352, 2.245
55070.000, 1.598, 0.815, 1.388, 2.268
55080.000, 1.655, 0.788, 1.341, 2.271
55090.000, 1.562, 0.803, 1.291, 2.179
55100.000, 1.627, 0.807, 1.382, 2.282
55110.000, 1.605, 0.746, 1.368, 2.236
55120.000, 1.591, 0.79, 1.342, 2.226
55130.000, 1.623, 0.8, 1.388, 2.280
55140.000, 1.575, 0.786, 1.302, 2.189
55150.000, 1.579, 0.788, 1.319, 2.203
55160.000, 1.554, 0.784, 1.299, 2.171
55170.000, 1.637, 0.77, 1.407, 2.291
55180.000, 1.627, 0.792, 1.374, 2.272
55190.000, 1.651, 0.808, 1.37, 2.292
55200.000, 1.587, 0.818, 1.333, 2.228
55210.000, 1.635, 0.799, 1.352, 2.267
55220.000, 1.636, 0.793, 1.35, 2.264
55230.000, 1.637, 0.797, 1.35, 2.266
55240.000, 1.603, 0.783, 1.363, 2.245
55250.000, 1.63, 0.803, 1.4, 2.293
55260.000, 1.595, 0.763, 1.354, 2.226
55270.000, 1.58, 0.795, 1.358, 2.229
55280.000, 1.625, 0.778, 1.373, 2.265
55290.000, 1.603, 0.792, 1.354, 2.242
55300.000, 1.578, 0.763, 1.335, 2.203
55310.000, 1.626, 0.853, 1.371, 2.291
55320.000, 1.609, 0.798, 1.369, 2.258
55330.000, 1.566, 0.801, 1.304, 2.189
55340.000, 1.605, 0.776, 1.341, 2.230
55350.000, 1.564, 0.806, 1.329, 2.204
55360.000, 1.59, 0.794, 1.339, 2.225
55370.000, 1.576, 0.82, 1.359, 2.236
55380.000, 1.562, 0.794, 1.37, 2.224
55390.000, 1.644, 0.785, 1.357, 2.271
55400.000, 1.605, 0.785, 1.354, 2.241
55410.000, 1.597, 0.767, 1.399, 2.257
55420.000, 1.604, 0.796, 1.38, 2.260
55430.000, 1.595, 0.789, 1.32, 2.215
55440.000, 1.585, 0.802, 1.351, 2.231
55450.000, 1.61, 0.776, 1.365, 2.248
55460.000, 1.604, 0.803, 1.377, 2.261
55470.000, 1.607, 0.813, 1.322, 2.234
55480.000, 1.641, 0.798, 1.366, 2.279
55490.000, 1.644, 0.792, 1.412, 2.307
55500.000, 1.612, 0.747, 1.354, 2.233
55510.000, 1.64, 0.775, 1.374, 2.275
55520.000, 1.612, 0.799, 1.373, 2.263
55530.000, 1.618, 0.815, 1.388, 2.282
55540.000, 1.615, 0.81, 1.362, 2.262
55550.000, 1.613, 0.79, 1.403, 2.279
55560.000, 1.614, 0.781, 1.35, 2.244
55570.000, 1.585, 0.796, 1.37, 2.241
55580.000, 1.604, 0.795, 1.355, 2.245
55590.000, 1.523, 0.806, 1.282, 2.147
55600.000, 1.569, 0.788, 1.356, 2.218
55610.000, 1.577, 0.764, 1.35, 2.212
55620.000, 1.593, 0.767, 1.386, 2.246
55630.000, 1.56, 0.79, 1.313, 2.186
55640.000, 1.58, 0.755, 1.372, 2.224
55650.000, 1.613, 0.818, 1.368, 2.267
55660.000, 1.593, 0.767, 1.349, 2.223
55670.000, 1.573, 0.798, 1.394, 2.248
55680.000, 1.614, 0.811, 1.349, 2.254
55690.000, 1.604, 0.794, 1.334, 2.232
55700.000, 1.601, 0.789, 1.344, 2.234
55710.000, 1.577, 0.801, 1.305, 2.198
55720.000, 1.595, 0.771, 1.393, 2.253
55730.000, 1.58, 0.791, 1.342, 2.218
55740.000, 1.61, 0.794, 1.322, 2.229
55750.000, 1.628, 0.775, 1.38, 2.270
55760.000, 1.639, 0.771, 1.409, 2.294
55770.000, 1.613, 0.804, 1.404, 2.284
55780.000, 1.636, 0.792, 1.385, 2.285
55790.000, 1.586, 0.777, 1.358, 2.227
55800.000, 1.541, 0.797, 1.32, 2.179
55810.000, 1.604, 0.804, 1.306, 2.219
55820.000, 1.561, 0.806, 1.304, 2.187
55830.000, 1.577, 0.829, 1.354, 2.237
55840.000, 1.577, 0.819, 1.335, 2.222
55850.000, 1.561, 0.801, 1.353, 2.215
55860.000, 1.581, 0.759, 1.373, 2.227
55870.000, 1.64, 0.799, 1.404, 2.302
55880.000, 1.567, 0.789, 1.324, 2.197
55890.000, 1.542, 0.821, 1.313, 2.185
55900.000, 1.582, 0.776, 1.359, 2.225
55910.000, 1.558, 0.778, 1.353, 2.205
55920.000, 1.591, 0.809, 1.302, 2.209
55930.000, 1.632, 0.789, 1.384, 2.280
55940.000, 1.548, 0.813, 1.276, 2.164
55950.000, 1.578, 0.803, 1.356, 2.230
55960.000, 1.558, 0.794, 1.347, 2.207
55970.000, 1.61, 0.773, 1.378, 2.255
55980.000, 1.585, 0.791, 1.324, 2.211
55990.000, 1.562, 0.803, 1.332, 2.204
56000.000, 1.541, 0.788, 1.291, 2.159
56010.000, 1.579, 0.784, 1.383, 2.240
56020.000, 1.589, 0.815, 1.356, 2.242
56030.000, 1.548, 0.767, 1.304, 2.164
56040.000, 1.554, 0.796, 1.331, 2.195
56050.000, 1.58, 0.769, 1.328, 2.202
56060.000, 1.573, 0.817, 1.307, 2.202
56070.000, 1.582, 0.799, 1.312, 2.205
56080.000, 1.575, 0.797, 1.377, 2.238
56090.000, 1.606, 0.781, 1.384, 2.259
56100.000, 1.612, 0.763, 1.386, 2.258
56110.000, 1.618, 0.795, 1.409, 2.288
56120.000, 1.646, 0.798, 1.411, 2.310
56130.000, 1.622, 0.796, 1.362, 2.262
56140.000, 1.517, 0.785, 1.329, 2.164
56150.000, 1.58, 0.793, 1.393, 2.250
56160.000, 1.586, 0.806, 1.346, 2.230
56170.000, 1.528, 0.801, 1.293, 2.155
56180.000, 1.617, 0.815, 1.313, 2.236
56190.000, 1.604, 0.765, 1.43, 2.280
56200.000, 1.589, 0.798, 1.348, 2.231
56210.000, 1.574, 0.771, 1.34, 2.206
56220.000, 1.648, 0.787, 1.425, 2.316
56230.000, 1.597, 0.781, 1.36, 2.238
56240.000, 1.648, 0.782, 1.393, 2.295
56250.000, 1.609, 0.801, 1.369, 2.259
56260.000, 1.576, 0.798, 1.396, 2.251
56270.000, 1.576, 0.802, 1.3, 2.194
56280.000, 1.567, 0.792, 1.364, 2.223
56290.000, 1.575, 0.78, 1.323, 2.199
56300.000, 1.63, 0.802, 1.383, 2.283
56310.000, 1.629, 0.812, 1.378, 2.282
56320.000, 1.552, 0.837, 1.264, 2.169
