Time, DR, DN, RN, Euclidian
46400.000, 1.545, 0.802, 1.365, 2.212
46410.000, 1.506, 0.813, 1.365, 2.189
46420.000, 1.587, 0.838, 1.395, 2.273
46430.000, 1.534, 0.84, 1.387, 2.232
46440.000, 1.53, 0.806, 1.322, 2.176
46450.000, 1.541, 0.811, 1.323, 2.186
46460.000, 1.534, 0.819, 1.31, 2.177
46470.000, 1.586, 0.823, 1.361, 2.246
46480.000, 1.526, 0.86, 1.35, 2.211
46490.000, 1.574, 0.787, 1.418, 2.259
46500.000, 1.576, 0.856, 1.364, 2.253
46510.000, 1.561, 0.845, 1.38, 2.248
46520.000, 1.591, 0.797, 1.378, 2.250
46530.000, 1.552, 0.859, 1.316, 2.208
46540.000, 1.556, 0.841, 1.321, 2.207
46550.000, 1.536, 0.795, 1.324, 2.178
46560.000, 1.53, 0.842, 1.352, 2.208
46570.000, 1.586, 0.826, 1.367, 2.250
46580.000, 1.542, 0.809, 1.317, 2.183
46590.000, 1.606, 0.815, 1.354, 2.253
46600.000, 1.589, 0.798, 1.344, 2.228
46610.000, 1.641, 0.825, 1.41, 2.315
46620.000, 1.538, 0.826, 1.335, 2.197
46630.000, 1.544, 0.838, 1.359, 2.221
46640.000, 1.581, 0.822, 1.344, 2.231
46650.000, 1.558, 0.811, 1.322, 2.198
46660.000, 1.536, 0.843, 1.295, 2.178
46670.000, 1.538, 0.816, 1.307, 2.177
46680.000, 1.531, 0.795, 1.341, 2.185
46690.000, 1.542, 0.816, 1.317, 2.185
46700.000, 1.517, 0.84, 1.326, 2.182
46710.000, 1.563, 0.786, 1.39, 2.234
46720.000, 1.599, 0.81, 1.376, 2.259
46730.000, 1.549, 0.837, 1.3, 2.188
46740.000, 1.594, 0.828, 1.347, 2.245
46750.000, 1.539, 0.831, 1.288, 2.172
46760.000, 1.576, 0.802, 1.399, 2.254
46770.000, 1.552, 0.808, 1.378, 2.227
46780.000, 1.52, 0.85, 1.348, 2.202
46790.000, 1.479, 0.819, 1.286, 2.124
46800.000, 1.545, 0.819, 1.349, 2.208
46810.000, 1.504, 0.837, 1.283, 2.146
46820.000, 1.56, 0.799, 1.326, 2.197
46830.000, 1.487, 0.805, 1.369, 2.175
46840.000, 1.527, 0.818, 1.311, 2.172
46850.000, 1.562, 0.814, 1.293, 2.185
46860.000, 1.558, 0.824, 1.338, 2.212
46870.000, 1.565, 0.828, 1.328, 2.213
46880.000, 1.579, 0.785, 1.348, 2.219
46890.000, 1.617, 0.822, 1.395, 2.288
46900.000, 1.537, 0.827, 1.338, 2.199
46910.000, 1.55, 0.81, 1.365, 2.218
46920.000, 1.627, 0.804, 1.418, 2.303
46930.000, 1.62, 0.806, 1.345, 2.254
46940.000, 1.621, 0.796, 1.382, 2.274
46950.000, 1.573, 0.808, 1.331, 2.213
46960.000, 1.59, 0.824, 1.354, 2.245
46970.000, 1.591, 0.804, 1.355, 2.239
46980.000, 1.581, 0.809, 1.384, 2.251
46990.000, 1.6, 0.815, 1.379, 2.264
47000.000, 1.582, 0.795, 1.367, 2.236
47010.000, 1.619, 0.817, 1.386, 2.282
47020.000, 1.56, 0.808, 1.381, 2.234
47030.000, 1.528, 0.794, 1.311, 2.164
47040.000, 1.565, 0.82, 1.313, 2.201
47050.000, 1.585, 0.774, 1.385, 2.242
47060.000, 1.562, 0.769, 1.327, 2.189
47070.000, 1.561, 0.808, 1.352, 2.217
47080.000, 1.564, 0.819, 1.353, 2.224
47090.000, 1.575, 0.785, 1.39, 2.242
47100.000, 1.594, 0.791, 1.369, 2.245
47110.000, 1.533, 0.795, 1.373, 2.206
47120.000, 1.578, 0.799, 1.341, 2.219
47130.000, 1.586, 0.809, 1.339, 2.227
47140.000, 1.605, 0.839, 1.381, 2.277
47150.000, 1.601, 0.823, 1.414, 2.289
47160.000, 1.585, 0.817, 1.363, 2.244
47170.000, 1.541, 0.797, 1.326, 2.183
47180.000, 1.537, 0.829, 1.323, 2.190
47190.000, 1.539, 0.812, 1.364, 2.210
47200.000, 1.518, 0.821, 1.353, 2.192
47210.000, 1.558, 0.78, 1.376, 2.220
47220.000, 1.547, 0.806, 1.366, 2.215
47230.000, 1.569, 0.827, 1.393, 2.255
47240.000, 1.573, 0.81, 1.362, 2.232
47250.000, 1.555, 0.811, 1.325, 2.198
47260.000, 1.555, 0.795, 1.382, 2.227
47270.000, 1.604, 0.803, 1.408, 2.280
47280.000, 1.535, 0.815, 1.315, 2.179
47290.000, 1.571, 0.799, 1.352, 2.221
47300.000, 1.551, 0.813, 1.414, 2.250
47310.000, 1.569, 0.806, 1.379, 2.238
47320.000, 1.58, 0.784, 1.409, 2.257
47330.000, 1.591, 0.808, 1.401, 2.268
47340.000, 1.568, 0.813, 1.379, 2.240
47350.000, 1.569, 0.815, 1.402, 2.256
47360.000, 1.527, 0.786, 1.343, 2.180
47370.000, 1.535, 0.786, 1.373, 2.204
47380.000, 1.539, 0.798, 1.337, 2.189
47390.000, 1.519, 0.82, 1.356, 2.195
47400.000, 1.517, 0.825, 1.321, 2.174
47410.000, 1.57, 0.804, 1.36, 2.227
47420.000, 1.511, 0.804, 1.271, 2.131
47430.000, 1.523, 0.793, 1.332, 2.173
47440.000, 1.52, 0.838, 1.336, 2.190
47450.000, 1.526, 0.807, 1.364, 2.200
47460.000, 1.622, 0.827, 1.42, 2.308
47470.000, 1.574, 0.793, 1.38, 2.238
47480.000, 1.565, 0.821, 1.412, 2.262
47490.000, 1.522, 0.78, 1.328, 2.165
47500.000, 1.52, 0.822, 1.363, 2.200
47510.000, 1.557, 0.82, 1.362, 2.225
47520.000, 1.52, 0.801, 1.336, 2.176
47530.000, 1.541, 0.821, 1.35, 2.207
47540.000, 1.595, 0.84, 1.458, 2.318
47550.000, 1.57, 0.786, 1.352, 2.215
47560.000, 1.516, 0.804, 1.344, 2.179
47570.000, 1.544, 0.781, 1.361, 2.201
47580.000, 1.583, 0.825, 1.362, 2.245
47590.000, 1.528, 0.797, 1.338, 2.181
47600.000, 1.578, 0.816, 1.369, 2.242
47610.000, 1.499, 0.813, 1.308, 2.149
47620.000, 1.525, 0.778, 1.343, 2.175
47630.000, 1.546, 0.837, 1.335, 2.207
47640.000, 1.541, 0.801, 1.35, 2.199
47650.000, 1.526, 0.78, 1.368, 2.192
47660.000, 1.54, 0.787, 1.336, 2.185
47670.000, 1.502, 0.801, 1.321, 2.154
47680.000, 1.543, 0.848, 1.336, 2.210
47690.000, 1.544, 0.783, 1.377, 2.212
47700.000, 1.532, 0.793, 1.386, 2.212
47710.000, 1.571, 0.788, 1.386, 2.238
47720.000, 1.557, 0.784, 1.371, 2.217
47730.000, 1.515, 0.807, 1.34, 2.177
47740.000, 1.539, 0.81, 1.378, 2.218
47750.000, 1.563, 0.806, 1.382, 2.236
47760.000, 1.577, 0.844, 1.335, 2.231
47770.000, 1.571, 0.848, 1.367, 2.248
47780.000, 1.543, 0.826, 1.38, 2.228
47790.000, 1.603, 0.794, 1.365, 2.250
47800.000, 1.572, 0.812, 1.378, 2.242
47810.000, 1.598, 0.785, 1.406, 2.268
47820.000, 1.575, 0.819, 1.368, 2.241
47830.000, 1.495, 0.793, 1.291, 2.128
47840.000, 1.541, 0.819, 1.337, 2.198
47850.000, 1.535, 0.813, 1.35, 2.199
47860.000, 1.532, 0.815, 1.318, 2.179
47870.000, 1.599, 0.819, 1.366, 2.256
47880.000, 1.561, 0.803, 1.362, 2.221
47890.000, 1.552, 0.783, 1.364, 2.209
47900.000, 1.564, 0.812, 1.343, 2.215
47910.000, 1.536, 0.768, 1.359, 2.189
47920.000, 1.605, 0.811, 1.39, 2.272
47930.000, 1.507, 0.836, 1.32, 2.170
47940.000, 1.549, 0.784, 1.369, 2.210
47950.000, 1.529, 0.795, 1.355, 2.192
47960.000, 1.553, 0.802, 1.335, 2.199
47970.000, 1.575, 0.82, 1.423, 2.275
47980.000, 1.552, 0.795, 1.35, 2.205
47990.000, 1.552, 0.809, 1.369, 2.222
48000.000, 1.558, 0.786, 1.333, 2.195
48010.000, 1.512, 0.775, 1.352, 2.171
48020.000, 1.542, 0.817, 1.349, 2.205
48030.000, 1.528, 0.798, 1.36, 2.195
48040.000, 1.582, 0.794, 1.354, 2.228
48050.000, 1.564, 0.811, 1.347, 2.217
48060.000, 1.525, 0.795, 1.365, 2.195
48070.000, 1.559, 0.826, 1.384, 2.242
48080.000, 1.554, 0.815, 1.348, 2.212
48090.000, 1.523, 0.793, 1.313, 2.161
48100.000, 1.523, 0.815, 1.338, 2.184
48110.000, 1.54, 0.794, 1.343, 2.192
48120.000, 1.55, 0.823, 1.36, 2.220
48130.000, 1.547, 0.81, 1.34, 2.201
48140.000, 1.557, 0.807, 1.346, 2.210
48150.000, 1.551, 0.812, 1.297, 2.178
48160.000, 1.568, 0.783, 1.358, 2.217
48170.000, 1.573, 0.819, 1.365, 2.237
48180.000, 1.57, 0.796, 1.372, 2.231
48190.000, 1.598, 0.816, 1.358, 2.250
48200.000, 1.591, 0.833, 1.385, 2.267
48210.000, 1.61, 0.827, 1.403, 2.290
48220.000, 1.544, 0.822, 1.329, 2.196
48230.000, 1.555, 0.779, 1.32, 2.183
48240.000, 1.553, 0.809, 1.351, 2.211
48250.000, 1.557, 0.827, 1.372, 2.233
48260.000, 1.577, 0.788, 1.386, 2.242
48270.000, 1.565, 0.828, 1.309, 2.201
48280.000, 1.549, 0.868, 1.339, 2.223
48290.000, 1.577, 0.807, 1.335, 2.218
48300.000, 1.574, 0.828, 1.407, 2.267
48310.000, 1.574, 0.82, 1.397, 2.258
48320.000, 1.577, 0.805, 1.373, 2.240
48330.000, 1.562, 0.825, 1.365, 2.232
48340.000, 1.555, 0.797, 1.397, 2.237
48350.000, 1.58, 0.816, 1.384, 2.253
48360.000, 1.603, 0.814, 1.365, 2.257
48370.000, 1.606, 0.804, 1.431, 2.296
48380.000, 1.605, 0.794, 1.383, 2.262
48390.000, 1.517, 0.824, 1.336, 2.182
48400.000, 1.567, 0.793, 1.334, 2.205
48410.000, 1.607, 0.815, 1.366, 2.261
48420.000, 1.569, 0.784, 1.363, 2.221
48430.000, 1.592, 0.823, 1.395, 2.271
48440.000, 1.562, 0.797, 1.362, 2.220
48450.000, 1.572, 0.819, 1.362, 2.235
48460.000, 1.558, 0.795, 1.354, 2.211
48470.000, 1.577, 0.811, 1.39, 2.253
48480.000, 1.55, 0.823, 1.352, 2.215
48490.000, 1.568, 0.823, 1.362, 2.234
48500.000, 1.591, 0.82, 1.404, 2.274
48510.000, 1.558, 0.805, 1.368, 2.224
48520.000, 1.55, 0.817, 1.415, 2.252
48530.000, 1.528, 0.842, 1.356, 2.209
48540.000, 1.54, 0.804, 1.38, 2.218
48550.000, 1.554, 0.868, 1.334, 2.224
48560.000, 1.531, 0.823, 1.314, 2.178
48570.000, 1.534, 0.817, 1.373, 2.214
48580.000, 1.514, 0.8, 1.362, 2.187
48590.000, 1.623, 0.795, 1.397, 2.284
48600.000, 1.546, 0.847, 1.373, 2.234
48610.000, 1.547, 0.78, 1.382, 2.216
48620.000, 1.552, 0.804, 1.384, 2.229
48630.000, 1.536, 0.816, 1.359, 2.207
48640.000, 1.584, 0.813, 1.39, 2.258
48650.000, 1.56, 0.79, 1.379, 2.226
48660.000, 1.532, 0.794, 1.345, 2.187
48670.000, 1.551, 0.846, 1.407, 2.258
48680.000, 1.558, 0.825, 1.361, 2.227
48690.000, 1.574, 0.807, 1.369, 2.236
48700.000, 1.549, 0.787, 1.365, 2.209
48710.000, 1.573, 0.842, 1.366, 2.247
48720.000, 1.548, 0.807, 1.338, 2.199
48730.000, 1.605, 0.803, 1.383, 2.265
48740.000, 1.535, 0.805, 1.339, 2.190
48750.000, 1.577, 0.823, 1.372, 2.246
48760.000, 1.573, 0.787, 1.416, 2.258
48770.000, 1.645, 0.807, 1.41, 2.312
48780.000, 1.588, 0.848, 1.392, 2.275
48790.000, 1.604, 0.82, 1.397, 2.279
48800.000, 1.549, 0.817, 1.352, 2.212
48810.000, 1.596, 0.82, 1.372, 2.258
48820.000, 1.596, 0.838, 1.331, 2.240
48830.000, 1.579, 0.796, 1.377, 2.241
48840.000, 1.589, 0.827, 1.359, 2.248
48850.000, 1.599, 0.794, 1.392, 2.263
48860.000, 1.605, 0.833, 1.345, 2.253
48870.000, 1.583, 0.818, 1.389, 2.259
48880.000, 1.565, 0.837, 1.336, 2.221
48890.000, 1.587, 0.809, 1.337, 2.227
48900.000, 1.582, 0.796, 1.369, 2.238
48910.000, 1.592, 0.821, 1.394, 2.269
48920.000, 1.583, 0.855, 1.393, 2.275
48930.000, 1.557, 0.83, 1.344, 2.217
48940.000, 1.573, 0.799, 1.401, 2.252
48950.000, 1.561, 0.831, 1.362, 2.232
48960.000, 1.589, 0.793, 1.389, 2.254
48970.000, 1.548, 0.8, 1.376, 2.220
48980.000, 1.613, 0.815, 1.385, 2.276
48990.000, 1.643, 0.812, 1.391, 2.300
49000.000, 1.601, 0.784, 1.385, 2.257
49010.000, 1.583, 0.816, 1.335, 2.225
49020.000, 1.61, 0.779, 1.411, 2.278
49030.000, 1.632, 0.811, 1.421, 2.310
49040.000, 1.578, 0.844, 1.408, 2.277
49050.000, 1.59, 0.819, 1.377, 2.257
49060.000, 1.6, 0.802, 1.395, 2.269
49070.000, 1.612, 0.809, 1.362, 2.260
49080.000, 1.6, 0.808, 1.382, 2.263
49090.000, 1.586, 0.807, 1.368, 2.244
49100.000, 1.598, 0.836, 1.343, 2.248
49110.000, 1.596, 0.843, 1.356, 2.257
49120.000, 1.539, 0.813, 1.343, 2.198
49130.000, 1.578, 0.821, 1.353, 2.234
49140.000, 1.587, 0.83, 1.346, 2.240
49150.000, 1.573, 0.83, 1.363, 2.240
49160.000, 1.549, 0.784, 1.356, 2.202
49170.000, 1.61, 0.786, 1.42, 2.286
49180.000, 1.563, 0.814, 1.358, 2.224
49190.000, 1.556, 0.825, 1.339, 2.212
49200.000, 1.59, 0.844, 1.325, 2.235
49210.000, 1.581, 0.762, 1.366, 2.223
49220.000, 1.575, 0.788, 1.347, 2.217
49230.000, 1.562, 0.835, 1.332, 2.216
49240.000, 1.575, 0.786, 1.336, 2.209
49250.000, 1.532, 0.799, 1.349, 2.192
49260.000, 1.633, 0.787, 1.387, 2.282
49270.000, 1.58, 0.824, 1.409, 2.271
49280.000, 1.594, 0.798, 1.381, 2.254
49290.000, 1.625, 0.805, 1.415, 2.300
49300.000, 1.564, 0.803, 1.364, 2.225
49310.000, 1.581, 0.805, 1.37, 2.241
49320.000, 1.563, 0.823, 1.347, 2.221
49330.000, 1.56, 0.833, 1.349, 2.224
49340.000, 1.553, 0.813, 1.329, 2.199
49350.000, 1.568, 0.776, 1.362, 2.217
49360.000, 1.547, 0.784, 1.379, 2.215
49370.000, 1.552, 0.778, 1.376, 2.215
49380.000, 1.622, 0.8, 1.428, 2.304
49390.000, 1.607, 0.829, 1.4, 2.286
49400.000, 1.568, 0.811, 1.388, 2.245
49410.000, 1.648, 0.822, 1.41, 2.319
49420.000, 1.588, 0.784, 1.368, 2.237
49430.000, 1.559, 0.799, 1.337, 2.203
49440.000, 1.539, 0.826, 1.343, 2.203
49450.000, 1.544, 0.805, 1.317, 2.183
49460.000, 1.593, 0.78, 1.385, 2.250
49470.000, 1.565, 0.807, 1.371, 2.231
49480.000, 1.558, 0.8, 1.39, 2.235
49490.000, 1.522, 0.815, 1.356, 2.195
49500.000, 1.566, 0.818, 1.369, 2.235
49510.000, 1.609, 0.817, 1.378, 2.270
49520.000, 1.541, 0.826, 1.367, 2.219
49530.000, 1.567, 0.835, 1.335, 2.221
49540.000, 1.585, 0.812, 1.4, 2.265
49550.000, 1.591, 0.787, 1.419, 2.272
49560.000, 1.604, 0.817, 1.371, 2.262
49570.000, 1.536, 0.776, 1.314, 2.165
49580.000, 1.603, 0.807, 1.348, 2.244
49590.000, 1.591, 0.799, 1.382, 2.253
49600.000, 1.596, 0.824, 1.362, 2.254
49610.000, 1.605, 0.82, 1.388, 2.274
49620.000, 1.602, 0.801, 1.376, 2.258
49630.000, 1.575, 0.763, 1.371, 2.223
49640.000, 1.575, 0.806, 1.391, 2.250
49650.000, 1.613, 0.83, 1.327, 2.247
49660.000, 1.622, 0.822, 1.408, 2.299
49670.000, 1.555, 0.834, 1.335, 2.212
49680.000, 1.581, 0.855, 1.384, 2.268
49690.000, 1.609, 0.839, 1.379, 2.279
49700.000, 1.599, 0.789, 1.347, 2.234
49710.000, 1.605, 0.821, 1.351, 2.252
49720.000, 1.574, 0.812, 1.324, 2.211
49730.000, 1.632, 0.805, 1.414, 2.304
49740.000, 1.634, 0.802, 1.393, 2.292
49750.000, 1.549, 0.803, 1.411, 2.243
49760.000, 1.586, 0.787, 1.333, 2.216
49770.000, 1.625, 0.804, 1.357, 2.264
49780.000, 1.628, 0.812, 1.385, 2.286
49790.000, 1.596, 0.796, 1.339, 2.230
49800.000, 1.618, 0.835, 1.375, 2.281
49810.000, 1.63, 0.781, 1.361, 2.262
49820.000, 1.573, 0.84, 1.309, 2.212
49830.000, 1.632, 0.83, 1.398, 2.303
49840.000, 1.585, 0.797, 1.382, 2.248
49850.000, 1.577, 0.807, 1.347, 2.225
49860.000, 1.57, 0.796, 1.357, 2.222
49870.000, 1.591, 0.795, 1.387, 2.255
49880.000, 1.598, 0.84, 1.305, 2.227
49890.000, 1.548, 0.786, 1.288, 2.161
49900.000, 1.577, 0.805, 1.341, 2.221
49910.000, 1.595, 0.816, 1.362, 2.250
49920.000, 1.527, 0.803, 1.303, 2.162
49930.000, 1.571, 0.783, 1.348, 2.213
49940.000, 1.6, 0.82, 1.343, 2.244
49950.000, 1.59, 0.782, 1.329, 2.214
49960.000, 1.599, 0.806, 1.363, 2.250
49970.000, 1.584, 0.777, 1.316, 2.201
49980.000, 1.59, 0.805, 1.369, 2.247
49990.000, 1.627, 0.752, 1.398, 2.273
50000.000, 1.627, 0.803, 1.361, 2.268
50010.000, 1.656, 0.801, 1.359, 2.287
50020.000, 1.6, 0.792, 1.364, 2.246
50030.000, 1.627, 0.747, 1.35, 2.242
50040.000, 1.62, 0.784, 1.367, 2.260
50050.000, 1.575, 0.748, 1.352, 2.206
50060.000, 1.615, 0.761, 1.361, 2.244
50070.000, 1.624, 0.779, 1.359, 2.256
50080.000, 1.62, 0.775, 1.372, 2.259
50090.000, 1.623, 0.78, 1.386, 2.272
50100.000, 1.622, 0.759, 1.374, 2.257
50110.000, 1.607, 0.77, 1.398, 2.264
50120.000, 1.581, 0.769, 1.351, 2.217
50130.000, 1.628, 0.804, 1.385, 2.283
50140.000, 1.637, 0.825, 1.399, 2.305
50150.000, 1.632, 0.807, 1.355, 2.269
50160.000, 1.645, 0.797, 1.317, 2.252
50170.000, 1.64, 0.814, 1.348, 2.273
50180.000, 1.62, 0.805, 1.361, 2.263
50190.000, 1.559, 0.785, 1.34, 2.200
50200.000, 1.593, 0.792, 1.348, 2.232
50210.000, 1.578, 0.833, 1.375, 2.252
50220.000, 1.558, 0.792, 1.334, 2.198
50230.000, 1.561, 0.802, 1.375, 2.229
50240.000, 1.584, 0.823, 1.385, 2.259
50250.000, 1.572, 0.831, 1.326, 2.218
50260.000, 1.468, 0.8, 1.275, 2.102
50270.000, 1.617, 0.803, 1.362, 2.261
50280.000, 1.499, 0.756, 1.339, 2.147
50290.000, 1.527, 0.806, 1.351, 2.192
50300.000, 1.525, 0.824, 1.374, 2.211
50310.000, 1.592, 0.847, 1.441, 2.308
50320.000, 1.544, 0.778, 1.358, 2.198
50330.000, 1.552, 0.793, 1.388, 2.228
50340.000, 1.628, 0.8, 1.378, 2.277
50350.000, 1.592, 0.819, 1.402, 2.273
50360.000, 1.556, 0.8, 1.347, 2.208
50370.000, 1.568, 0.798, 1.358, 2.222
50380.000, 1.626, 0.806, 1.38, 2.279
50390.000, 1.559, 0.773, 1.388, 2.225
50400.000, 1.592, 0.82, 1.369, 2.254
50410.000, 1.618, 0.829, 1.373, 2.278
50420.000, 1.546, 0.82, 1.341, 2.204
50430.000, 1.622, 0.772, 1.407, 2.281
50440.000, 1.636, 0.826, 1.436, 2.328
50450.000, 1.535, 0.8, 1.368, 2.206
50460.000, 1.603, 0.822, 1.398, 2.280
50470.000, 1.595, 0.771, 1.38, 2.245
50480.000, 1.591, 0.797, 1.425, 2.279
50490.000, 1.601, 0.789, 1.449, 2.298
50500.000, 1.618, 0.824, 1.374, 2.277
50510.000, 1.529, 0.802, 1.349, 2.191
50520.000, 1.625, 0.781, 1.385, 2.273
50530.000, 1.615, 0.822, 1.359, 2.265
50540.000, 1.617, 0.816, 1.367, 2.269
50550.000, 1.598, 0.801, 1.39, 2.264
50560.000, 1.622, 0.807, 1.391, 2.284
50570.000, 1.557, 0.835, 1.352, 2.224
50580.000, 1.563, 0.793, 1.363, 2.220
50590.000, 1.56, 0.774, 1.353, 2.205
50600.000, 1.618, 0.813, 1.386, 2.280
50610.000, 1.583, 0.786, 1.4, 2.254
50620.000, 1.559, 0.797, 1.383, 2.231
50630.000, 1.602, 0.771, 1.393, 2.258
50640.000, 1.561, 0.81, 1.33, 2.204
50650.000, 1.531, 0.77, 1.373, 2.195
50660.000, 1.571, 0.832, 1.351, 2.232
50670.000, 1.577, 0.827, 1.321, 2.217
50680.000, 1.549, 0.806, 1.356, 2.210
50690.000, 1.596, 0.798, 1.349, 2.236
50700.000, 1.559, 0.838, 1.318, 2.206
50710.000, 1.579, 0.827, 1.358, 2.240
50720.000, 1.56, 0.772, 1.384, 2.223
50730.000, 1.611, 0.814, 1.433, 2.304
50740.000, 1.606, 0.821, 1.398, 2.282
50750.000, 1.607, 0.802, 1.394, 2.273
50760.000, 1.607, 0.815, 1.377, 2.267
50770.000, 1.604, 0.775, 1.42, 2.278
50780.000, 1.596, 0.794, 1.44, 2.291
50790.000, 1.593, 0.763, 1.412, 2.261
50800.000, 1.612, 0.825, 1.41, 2.295
50810.000, 1.625, 0.797, 1.477, 2.336
50820.000, 1.604, 0.795, 1.424, 2.287
50830.000, 1.606, 0.797, 1.453, 2.307
50840.000, 1.571, 0.778, 1.407, 2.247
50850.000, 1.603, 0.824, 1.414, 2.290
50860.000, 1.581, 0.799, 1.397, 2.256
50870.000, 1.556, 0.788, 1.391, 2.230
50880.000, 1.622, 0.812, 1.42, 2.303
50890.000, 1.567, 0.784, 1.429, 2.261
50900.000, 1.586, 0.833, 1.408, 2.278
50910.000, 1.591, 0.805, 1.409, 2.272
50920.000, 1.549, 0.793, 1.377, 2.219
50930.000, 1.58, 0.782, 1.376, 2.236
50940.000, 1.546, 0.787, 1.388, 2.221
50950.000, 1.586, 0.8, 1.428, 2.279
50960.000, 1.61, 0.761, 1.419, 2.277
50970.000, 1.65, 0.813, 1.45, 2.342
50980.000, 1.582, 0.786, 1.397, 2.252
50990.000, 1.59, 0.794, 1.419, 2.274
51000.000, 1.57, 0.815, 1.394, 2.252
51010.000, 1.61, 0.813, 1.353, 2.254
51020.000, 1.57, 0.808, 1.427, 2.270
51030.000, 1.578, 0.785, 1.407, 2.255
51040.000, 1.567, 0.806, 1.363, 2.227
51050.000, 1.611, 0.788, 1.402, 2.276
51060.000, 1.588, 0.798, 1.406, 2.266
51070.000, 1.574, 0.792, 1.403, 2.252
51080.000, 1.605, 0.79, 1.437, 2.294
51090.000, 1.635, 0.789, 1.358, 2.267
51100.000, 1.615, 0.805, 1.411, 2.290
51110.000, 1.57, 0.804, 1.404, 2.254
51120.000, 1.605, 0.777, 1.393, 2.262
51130.000, 1.593, 0.778, 1.418, 2.270
51140.000, 1.598, 0.783, 1.374, 2.248
51150.000, 1.594, 0.82, 1.349, 2.243
51160.000, 1.586, 0.79, 1.34, 2.221
51170.000, 1.556, 0.774, 1.378, 2.217
51180.000, 1.562, 0.781, 1.382, 2.227
51190.000, 1.605, 0.762, 1.361, 2.238
51200.000, 1.549, 0.771, 1.353, 2.196
51210.000, 1.582, 0.773, 1.344, 2.215
51220.000, 1.592, 0.785, 1.368, 2.241
51230.000, 1.598, 0.751, 1.37, 2.234
51240.000, 1.624, 0.777, 1.394, 2.276
51250.000, 1.607, 0.818, 1.381, 2.271
51260.000, 1.573, 0.783, 1.344, 2.212
51270.000, 1.582, 0.787, 1.357, 2.227
51280.000, 1.589, 0.789, 1.383, 2.249
51290.000, 1.552, 0.779, 1.359, 2.205
51300.000, 1.535, 0.768, 1.381, 2.203
51310.000, 1.582, 0.823, 1.385, 2.257
51320.000, 1.512, 0.768, 1.329, 2.154
51330.000, 1.561, 0.734, 1.404, 2.224
51340.000, 1.572, 0.8, 1.402, 2.253
51350.000, 1.546, 0.788, 1.345, 2.195
51360.000, 1.603, 0.796, 1.375, 2.256
51370.000, 1.548, 0.816, 1.355, 2.213
51380.000, 1.645, 0.791, 1.404, 2.302
51390.000, 1.576, 0.806, 1.354, 2.228
51400.000, 1.568, 0.787, 1.361, 2.220
51410.000, 1.606, 0.771, 1.422, 2.279
51420.000, 1.599, 0.803, 1.424, 2.286
51430.000, 1.605, 0.821, 1.426, 2.298
51440.000, 1.598, 0.788, 1.4, 2.265
51450.000, 1.586, 0.816, 1.407, 2.271
51460.000, 1.618, 0.82, 1.387, 2.283
51470.000, 1.633, 0.827, 1.413, 2.312
51480.000, 1.617, 0.83, 1.37, 2.276
51490.000, 1.575, 0.778, 1.358, 2.220
51500.000, 1.597, 0.803, 1.425, 2.286
51510.000, 1.554, 0.797, 1.359, 2.212
51520.000, 1.55, 0.794, 1.405, 2.237
51530.000, 1.523, 0.814, 1.373, 2.206
51540.000, 1.601, 0.786, 1.406, 2.271
51550.000, 1.566, 0.784, 1.424, 2.257
51560.000, 1.493, 0.813, 1.357, 2.175
51570.000, 1.548, 0.788, 1.365, 2.209
51580.000, 1.524, 0.8, 1.339, 2.180
51590.000, 1.569, 0.798, 1.343, 2.214
51600.000, 1.556, 0.798, 1.366, 2.218
51610.000, 1.578, 0.791, 1.35, 2.222
51620.000, 1.578, 0.775, 1.404, 2.249
51630.000, 1.563, 0.8, 1.368, 2.225
51640.000, 1.548, 0.793, 1.334, 2.191
51650.000, 1.587, 0.786, 1.377, 2.243
51660.000, 1.632, 0.83, 1.387, 2.296
51670.000, 1.549, 0.81, 1.38, 2.227
51680.000, 1.59, 0.797, 1.387, 2.255
51690.000, 1.596, 0.813, 1.398, 2.272
51700.000, 1.552, 0.771, 1.388, 2.220
51710.000, 1.612, 0.818, 1.444, 2.313
51720.000, 1.607, 0.792, 1.366, 2.252
51730.000, 1.588, 0.814, 1.395, 2.265
51740.000, 1.578, 0.815, 1.37, 2.243
51750.000, 1.596, 0.78, 1.416, 2.271
51760.000, 1.55, 0.782, 1.358, 2.204
51770.000, 1.643, 0.811, 1.456, 2.340
51780.000, 1.596, 0.786, 1.433, 2.284
51790.000, 1.552, 0.809, 1.408, 2.246
51800.000, 1.539, 0.794, 1.395, 2.223
51810.000, 1.63, 0.759, 1.429, 2.296
51820.000, 1.651, 0.771, 1.42, 2.310
51830.000, 1.6, 0.775, 1.392, 2.257
51840.000, 1.616, 0.793, 1.429, 2.298
51850.000, 1.577, 0.792, 1.377, 2.238
51860.000, 1.56, 0.796, 1.387, 2.234
51870.000, 1.538, 0.754, 1.418, 2.223
51880.000, 1.548, 0.825, 1.383, 2.233
51890.000, 1.538, 0.772, 1.356, 2.190
51900.000, 1.553, 0.778, 1.349, 2.199
51910.000, 1.592, 0.788, 1.381, 2.250
51920.000, 1.543, 0.793, 1.336, 2.189
51930.000, 1.592, 0.763, 1.397, 2.251
51940.000, 1.621, 0.739, 1.394, 2.262
51950.000, 1.603, 0.809, 1.432, 2.296
51960.000, 1.577, 0.818, 1.408, 2.266
51970.000, 1.599, 0.818, 1.419, 2.288
51980.000, 1.521, 0.782, 1.331, 2.167
