Time, DR, DN, RN, Euclidian
42440.000, 1.673, 0.876, 1.421, 2.363
42450.000, 1.586, 0.874, 1.34, 2.252
42460.000, 1.63, 0.851, 1.359, 2.286
42470.000, 1.633, 0.868, 1.403, 2.321
42480.000, 1.557, 0.837, 1.359, 2.229
42490.000, 1.611, 0.821, 1.338, 2.249
42500.000, 1.568, 0.788, 1.35, 2.214
42510.000, 1.605, 0.81, 1.351, 2.248
42520.000, 1.668, 0.824, 1.393, 2.324
42530.000, 1.606, 0.869, 1.378, 2.287
42540.000, 1.645, 0.894, 1.368, 2.318
42550.000, 1.653, 0.88, 1.406, 2.341
42560.000, 1.619, 0.912, 1.387, 2.318
42570.000, 1.617, 0.86, 1.364, 2.283
42580.000, 1.604, 0.812, 1.347, 2.246
42590.000, 1.613, 0.799, 1.333, 2.239
42600.000, 1.613, 0.811, 1.41, 2.290
42610.000, 1.608, 0.795, 1.317, 2.225
42620.000, 1.627, 0.823, 1.393, 2.294
42630.000, 1.619, 0.794, 1.365, 2.261
42640.000, 1.649, 0.831, 1.445, 2.344
42650.000, 1.644, 0.819, 1.374, 2.293
42660.000, 1.618, 0.844, 1.4, 2.300
42670.000, 1.657, 0.833, 1.395, 2.320
42680.000, 1.676, 0.863, 1.498, 2.407
42690.000, 1.624, 0.838, 1.359, 2.277
42700.000, 1.63, 0.848, 1.418, 2.320
42710.000, 1.633, 0.834, 1.357, 2.281
42720.000, 1.64, 0.872, 1.436, 2.347
42730.000, 1.683, 0.793, 1.446, 2.356
42740.000, 1.675, 0.797, 1.413, 2.331
42750.000, 1.71, 0.856, 1.393, 2.365
42760.000, 1.565, 0.839, 1.365, 2.239
42770.000, 1.586, 0.829, 1.34, 2.235
42780.000, 1.607, 0.822, 1.415, 2.293
42790.000, 1.659, 0.881, 1.399, 2.342
42800.000, 1.668, 0.911, 1.385, 2.351
42810.000, 1.654, 0.879, 1.384, 2.328
42820.000, 1.651, 0.818, 1.412, 2.321
42830.000, 1.673, 0.852, 1.404, 2.344
42840.000, 1.656, 0.843, 1.423, 2.340
42850.000, 1.635, 0.891, 1.361, 2.306
42860.000, 1.653, 0.879, 1.387, 2.329
42870.000, 1.592, 0.828, 1.349, 2.244
42880.000, 1.667, 0.874, 1.414, 2.354
42890.000, 1.631, 0.812, 1.383, 2.287
42900.000, 1.642, 0.819, 1.383, 2.297
42910.000, 1.653, 0.851, 1.394, 2.323
42920.000, 1.576, 0.846, 1.354, 2.243
42930.000, 1.625, 0.873, 1.436, 2.337
42940.000, 1.621, 0.85, 1.379, 2.291
42950.000, 1.639, 0.847, 1.376, 2.301
42960.000, 1.607, 0.886, 1.36, 2.284
42970.000, 1.595, 0.858, 1.351, 2.259
42980.000, 1.584, 0.876, 1.362, 2.265
42990.000, 1.603, 0.829, 1.377, 2.270
43000.000, 1.614, 0.811, 1.344, 2.251
43010.000, 1.585, 0.818, 1.352, 2.238
43020.000, 1.639, 0.826, 1.422, 2.321
43030.000, 1.631, 0.893, 1.361, 2.304
43040.000, 1.65, 0.869, 1.369, 2.313
43050.000, 1.662, 0.845, 1.43, 2.349
43060.000, 1.62, 0.86, 1.415, 2.316
43070.000, 1.63, 0.809, 1.381, 2.284
43080.000, 1.601, 0.815, 1.382, 2.266
43090.000, 1.603, 0.824, 1.367, 2.262
43100.000, 1.685, 0.837, 1.436, 2.366
43110.000, 1.658, 0.863, 1.398, 2.334
43120.000, 1.619, 0.845, 1.381, 2.289
43130.000, 1.579, 0.83, 1.351, 2.237
43140.000, 1.639, 0.859, 1.414, 2.328
43150.000, 1.638, 0.861, 1.403, 2.322
43160.000, 1.642, 0.801, 1.401, 2.302
43170.000, 1.643, 0.836, 1.354, 2.287
43180.000, 1.628, 0.828, 1.438, 2.324
43190.000, 1.643, 0.858, 1.363, 2.300
43200.000, 1.713, 0.856, 1.425, 2.386
43210.000, 1.68, 0.841, 1.436, 2.364
43220.000, 1.644, 0.862, 1.388, 2.317
43230.000, 1.644, 0.857, 1.36, 2.299
43240.000, 1.605, 0.838, 1.354, 2.260
43250.000, 1.606, 0.881, 1.399, 2.304
43260.000, 1.611, 0.874, 1.378, 2.293
43270.000, 1.571, 0.849, 1.346, 2.236
43280.000, 1.637, 0.85, 1.347, 2.284
43290.000, 1.654, 0.843, 1.387, 2.317
43300.000, 1.614, 0.782, 1.387, 2.267
43310.000, 1.58, 0.8, 1.359, 2.232
43320.000, 1.584, 0.796, 1.341, 2.222
43330.000, 1.625, 0.804, 1.346, 2.258
43340.000, 1.657, 0.808, 1.343, 2.280
43350.000, 1.626, 0.817, 1.389, 2.289
43360.000, 1.613, 0.78, 1.33, 2.231
43370.000, 1.668, 0.799, 1.406, 2.323
43380.000, 1.623, 0.797, 1.366, 2.266
43390.000, 1.602, 0.832, 1.324, 2.238
43400.000, 1.567, 0.797, 1.366, 2.226
43410.000, 1.59, 0.774, 1.338, 2.217
43420.000, 1.601, 0.805, 1.36, 2.249
43430.000, 1.608, 0.793, 1.336, 2.235
43440.000, 1.635, 0.811, 1.401, 2.300
43450.000, 1.677, 0.858, 1.384, 2.337
43460.000, 1.611, 0.789, 1.3, 2.215
43470.000, 1.601, 0.792, 1.342, 2.234
43480.000, 1.548, 0.806, 1.294, 2.172
43490.000, 1.608, 0.79, 1.342, 2.238
43500.000, 1.585, 0.805, 1.358, 2.237
43510.000, 1.591, 0.823, 1.388, 2.266
43520.000, 1.65, 0.813, 1.408, 2.316
43530.000, 1.659, 0.824, 1.381, 2.310
43540.000, 1.58, 0.793, 1.365, 2.233
43550.000, 1.639, 0.823, 1.363, 2.285
43560.000, 1.654, 0.816, 1.424, 2.330
43570.000, 1.636, 0.771, 1.375, 2.271
43580.000, 1.622, 0.787, 1.336, 2.243
43590.000, 1.622, 0.785, 1.324, 2.236
43600.000, 1.648, 0.787, 1.384, 2.291
43610.000, 1.598, 0.82, 1.29, 2.211
43620.000, 1.567, 0.786, 1.288, 2.175
43630.000, 1.643, 0.806, 1.357, 2.278
43640.000, 1.624, 0.791, 1.332, 2.244
43650.000, 1.702, 0.804, 1.386, 2.337
43660.000, 1.707, 0.865, 1.442, 2.396
43670.000, 1.662, 0.832, 1.408, 2.331
43680.000, 1.606, 0.798, 1.406, 2.278
43690.000, 1.605, 0.842, 1.403, 2.292
43700.000, 1.659, 0.836, 1.397, 2.324
43710.000, 1.675, 0.815, 1.346, 2.298
43720.000, 1.659, 0.823, 1.391, 2.316
43730.000, 1.636, 0.802, 1.304, 2.240
43740.000, 1.585, 0.791, 1.329, 2.214
43750.000, 1.64, 0.8, 1.313, 2.248
43760.000, 1.655, 0.815, 1.364, 2.294
43770.000, 1.6, 0.793, 1.314, 2.217
43780.000, 1.603, 0.773, 1.331, 2.222
43790.000, 1.584, 0.78, 1.315, 2.201
43800.000, 1.662, 0.762, 1.358, 2.277
43810.000, 1.616, 0.806, 1.353, 2.256
43820.000, 1.65, 0.837, 1.365, 2.299
43830.000, 1.602, 0.817, 1.312, 2.226
43840.000, 1.599, 0.776, 1.34, 2.225
43850.000, 1.597, 0.775, 1.29, 2.194
43860.000, 1.553, 0.782, 1.319, 2.182
43870.000, 1.61, 0.795, 1.298, 2.215
43880.000, 1.601, 0.792, 1.339, 2.232
43890.000, 1.56, 0.835, 1.286, 2.187
43900.000, 1.614, 0.793, 1.343, 2.244
43910.000, 1.58, 0.77, 1.296, 2.183
43920.000, 1.612, 0.84, 1.333, 2.254
43930.000, 1.613, 0.796, 1.316, 2.228
43940.000, 1.613, 0.794, 1.344, 2.244
43950.000, 1.582, 0.784, 1.292, 2.187
43960.000, 1.631, 0.812, 1.376, 2.283
43970.000, 1.61, 0.765, 1.275, 2.191
43980.000, 1.587, 0.771, 1.314, 2.199
43990.000, 1.615, 0.821, 1.294, 2.226
44000.000, 1.64, 0.809, 1.401, 2.303
44010.000, 1.582, 0.819, 1.309, 2.210
44020.000, 1.588, 0.793, 1.309, 2.205
44030.000, 1.58, 0.809, 1.324, 2.214
44040.000, 1.59, 0.78, 1.294, 2.193
44050.000, 1.569, 0.788, 1.279, 2.172
44060.000, 1.58, 0.764, 1.366, 2.223
44070.000, 1.615, 0.742, 1.355, 2.234
44080.000, 1.639, 0.79, 1.346, 2.263
44090.000, 1.619, 0.806, 1.329, 2.244
44100.000, 1.551, 0.798, 1.311, 2.182
44110.000, 1.608, 0.819, 1.312, 2.231
44120.000, 1.633, 0.795, 1.343, 2.258
44130.000, 1.651, 0.781, 1.318, 2.252
44140.000, 1.573, 0.764, 1.318, 2.189
44150.000, 1.693, 0.81, 1.455, 2.374
44160.000, 1.599, 0.888, 1.403, 2.305
44170.000, 1.666, 0.844, 1.396, 2.331
44180.000, 1.673, 0.858, 1.408, 2.348
44190.000, 1.636, 0.855, 1.391, 2.311
44200.000, 1.58, 0.849, 1.325, 2.229
44210.000, 1.608, 0.86, 1.359, 2.274
44220.000, 1.578, 0.819, 1.374, 2.246
44230.000, 1.594, 0.82, 1.352, 2.245
44240.000, 1.631, 0.84, 1.37, 2.289
44250.000, 1.606, 0.832, 1.36, 2.262
44260.000, 1.614, 0.817, 1.377, 2.273
44270.000, 1.648, 0.827, 1.394, 2.311
44280.000, 1.613, 0.843, 1.363, 2.273
44290.000, 1.63, 0.823, 1.351, 2.271
44300.000, 1.63, 0.787, 1.368, 2.268
44310.000, 1.656, 0.803, 1.402, 2.313
44320.000, 1.649, 0.785, 1.366, 2.280
44330.000, 1.625, 0.827, 1.368, 2.279
44340.000, 1.601, 0.829, 1.363, 2.260
44350.000, 1.594, 0.79, 1.405, 2.266
44360.000, 1.618, 0.798, 1.379, 2.270
44370.000, 1.572, 0.834, 1.37, 2.245
44380.000, 1.635, 0.827, 1.399, 2.305
44390.000, 1.591, 0.835, 1.367, 2.257
44400.000, 1.628, 0.879, 1.398, 2.318
44410.000, 1.641, 0.841, 1.429, 2.332
44420.000, 1.632, 0.885, 1.388, 2.318
44430.000, 1.614, 0.84, 1.394, 2.292
44440.000, 1.629, 0.803, 1.371, 2.275
44450.000, 1.655, 0.807, 1.388, 2.305
44460.000, 1.649, 0.889, 1.433, 2.358
44470.000, 1.634, 0.834, 1.416, 2.317
44480.000, 1.62, 0.846, 1.329, 2.259
44490.000, 1.603, 0.878, 1.381, 2.290
44500.000, 1.638, 0.872, 1.367, 2.304
44510.000, 1.648, 0.789, 1.441, 2.326
44520.000, 1.624, 0.76, 1.38, 2.262
44530.000, 1.677, 0.786, 1.382, 2.310
44540.000, 1.634, 0.795, 1.413, 2.301
44550.000, 1.644, 0.795, 1.389, 2.294
44560.000, 1.589, 0.877, 1.37, 2.273
44570.000, 1.615, 0.893, 1.367, 2.296
44580.000, 1.629, 0.817, 1.353, 2.269
44590.000, 1.618, 0.842, 1.344, 2.265
44600.000, 1.645, 0.854, 1.369, 2.304
44610.000, 1.627, 0.832, 1.351, 2.272
44620.000, 1.592, 0.81, 1.335, 2.229
44630.000, 1.624, 0.829, 1.411, 2.305
44640.000, 1.58, 0.806, 1.376, 2.244
44650.000, 1.6, 0.806, 1.379, 2.260
44660.000, 1.588, 0.829, 1.376, 2.258
44670.000, 1.598, 0.893, 1.343, 2.270
44680.000, 1.637, 0.871, 1.409, 2.328
44690.000, 1.619, 0.835, 1.418, 2.308
44700.000, 1.634, 0.875, 1.425, 2.337
44710.000, 1.66, 0.85, 1.455, 2.365
44720.000, 1.661, 0.823, 1.436, 2.344
44730.000, 1.631, 0.861, 1.406, 2.319
44740.000, 1.57, 0.837, 1.351, 2.233
44750.000, 1.513, 0.814, 1.339, 2.178
44760.000, 1.65, 0.856, 1.427, 2.343
44770.000, 1.677, 0.909, 1.364, 2.345
44780.000, 1.664, 0.836, 1.423, 2.343
44790.000, 1.625, 0.92, 1.395, 2.330
44800.000, 1.569, 0.868, 1.382, 2.263
44810.000, 1.588, 0.841, 1.401, 2.278
44820.000, 1.624, 0.866, 1.366, 2.292
44830.000, 1.682, 0.872, 1.396, 2.353
44840.000, 1.597, 0.809, 1.33, 2.230
44850.000, 1.576, 0.787, 1.353, 2.221
44860.000, 1.667, 0.875, 1.382, 2.335
44870.000, 1.625, 0.876, 1.364, 2.295
44880.000, 1.628, 0.869, 1.389, 2.309
44890.000, 1.667, 0.823, 1.436, 2.349
44900.000, 1.634, 0.879, 1.347, 2.292
44910.000, 1.653, 0.786, 1.383, 2.294
44920.000, 1.638, 0.825, 1.378, 2.294
44930.000, 1.565, 0.835, 1.31, 2.205
44940.000, 1.595, 0.818, 1.388, 2.267
44950.000, 1.584, 0.813, 1.325, 2.219
44960.000, 1.595, 0.765, 1.371, 2.238
44970.000, 1.598, 0.83, 1.329, 2.238
44980.000, 1.609, 0.846, 1.347, 2.262
44990.000, 1.642, 0.816, 1.333, 2.266
45000.000, 1.608, 0.854, 1.323, 2.250
45010.000, 1.597, 0.842, 1.338, 2.247
45020.000, 1.601, 0.857, 1.374, 2.277
45030.000, 1.684, 0.868, 1.449, 2.385
45040.000, 1.623, 0.899, 1.408, 2.329
45050.000, 1.655, 0.848, 1.409, 2.333
45060.000, 1.649, 0.912, 1.413, 2.355
45070.000, 1.655, 0.842, 1.377, 2.311
45080.000, 1.621, 0.86, 1.369, 2.289
45090.000, 1.623, 0.883, 1.361, 2.294
45100.000, 1.664, 0.888, 1.38, 2.337
45110.000, 1.638, 0.82, 1.406, 2.309
45120.000, 1.61, 0.857, 1.433, 2.319
45130.000, 1.611, 0.854, 1.377, 2.284
45140.000, 1.613, 0.898, 1.346, 2.284
45150.000, 1.639, 0.891, 1.318, 2.284
45160.000, 1.677, 0.885, 1.375, 2.342
45170.000, 1.623, 0.861, 1.332, 2.269
45180.000, 1.657, 0.884, 1.431, 2.361
45190.000, 1.638, 0.883, 1.402, 2.329
45200.000, 1.577, 0.882, 1.373, 2.269
45210.000, 1.627, 0.836, 1.421, 2.316
45220.000, 1.605, 0.818, 1.401, 2.282
45230.000, 1.664, 0.877, 1.411, 2.351
45240.000, 1.612, 0.834, 1.359, 2.267
45250.000, 1.641, 0.87, 1.387, 2.318
45260.000, 1.632, 0.891, 1.386, 2.319
45270.000, 1.636, 0.856, 1.38, 2.305
45280.000, 1.642, 0.827, 1.397, 2.309
45290.000, 1.612, 0.88, 1.332, 2.268
45300.000, 1.648, 0.888, 1.468, 2.378
45310.000, 1.618, 0.885, 1.394, 2.311
45320.000, 1.629, 0.794, 1.388, 2.282
45330.000, 1.636, 0.868, 1.4, 2.321
45340.000, 1.606, 0.863, 1.329, 2.256
45350.000, 1.668, 0.847, 1.396, 2.334
45360.000, 1.632, 0.85, 1.391, 2.306
45370.000, 1.653, 0.85, 1.386, 2.318
45380.000, 1.657, 0.844, 1.373, 2.311
45390.000, 1.641, 0.812, 1.408, 2.309
45400.000, 1.648, 0.805, 1.436, 2.329
45410.000, 1.624, 0.831, 1.357, 2.273
45420.000, 1.625, 0.841, 1.407, 2.308
45430.000, 1.558, 0.814, 1.39, 2.240
45440.000, 1.586, 0.876, 1.374, 2.273
45450.000, 1.619, 0.861, 1.395, 2.304
45460.000, 1.661, 0.867, 1.428, 2.355
45470.000, 1.633, 0.874, 1.43, 2.339
45480.000, 1.64, 0.889, 1.359, 2.307
45490.000, 1.638, 0.883, 1.37, 2.310
45500.000, 1.653, 0.855, 1.423, 2.342
45510.000, 1.614, 0.879, 1.362, 2.287
45520.000, 1.625, 0.817, 1.334, 2.255
45530.000, 1.643, 0.821, 1.386, 2.300
45540.000, 1.659, 0.863, 1.421, 2.348
45550.000, 1.62, 0.86, 1.348, 2.276
45560.000, 1.555, 0.86, 1.363, 2.239
45570.000, 1.623, 0.831, 1.413, 2.306
45580.000, 1.636, 0.828, 1.403, 2.308
45590.000, 1.561, 0.813, 1.33, 2.206
45600.000, 1.581, 0.794, 1.312, 2.202
45610.000, 1.58, 0.775, 1.352, 2.219
45620.000, 1.672, 0.815, 1.39, 2.322
45630.000, 1.618, 0.793, 1.356, 2.255
45640.000, 1.559, 0.815, 1.326, 2.202
45650.000, 1.617, 0.857, 1.41, 2.310
45660.000, 1.577, 0.799, 1.355, 2.227
45670.000, 1.616, 0.841, 1.367, 2.277
45680.000, 1.634, 0.865, 1.378, 2.305
45690.000, 1.65, 0.874, 1.411, 2.340
45700.000, 1.581, 0.854, 1.346, 2.245
45710.000, 1.582, 0.896, 1.391, 2.289
45720.000, 1.639, 0.921, 1.356, 2.318
45730.000, 1.623, 0.889, 1.368, 2.301
45740.000, 1.647, 0.898, 1.38, 2.328
45750.000, 1.603, 0.839, 1.394, 2.284
45760.000, 1.627, 0.846, 1.326, 2.262
45770.000, 1.627, 0.861, 1.401, 2.313
45780.000, 1.649, 0.877, 1.364, 2.312
45790.000, 1.647, 0.885, 1.384, 2.326
45800.000, 1.584, 0.853, 1.404, 2.282
45810.000, 1.618, 0.847, 1.35, 2.271
45820.000, 1.598, 0.889, 1.38, 2.290
45830.000, 1.592, 0.856, 1.375, 2.271
45840.000, 1.661, 0.855, 1.38, 2.322
45850.000, 1.664, 0.881, 1.394, 2.342
45860.000, 1.591, 0.844, 1.348, 2.249
45870.000, 1.614, 0.854, 1.418, 2.311
45880.000, 1.59, 0.85, 1.353, 2.254
45890.000, 1.611, 0.849, 1.359, 2.272
45900.000, 1.645, 0.896, 1.374, 2.323
45910.000, 1.644, 0.846, 1.372, 2.302
45920.000, 1.611, 0.846, 1.359, 2.271
45930.000, 1.595, 0.813, 1.336, 2.233
45940.000, 1.601, 0.805, 1.348, 2.242
45950.000, 1.62, 0.8, 1.375, 2.270
45960.000, 1.585, 0.807, 1.258, 2.178
45970.000, 1.572, 0.84, 1.289, 2.199
45980.000, 1.601, 0.89, 1.358, 2.280
45990.000, 1.62, 0.887, 1.371, 2.300
46000.000, 1.601, 0.875, 1.401, 2.300
46010.000, 1.673, 0.86, 1.382, 2.334
46020.000, 1.626, 0.812, 1.378, 2.280
46030.000, 1.621, 0.857, 1.338, 2.269
46040.000, 1.648, 0.845, 1.362, 2.298
46050.000, 1.633, 0.859, 1.376, 2.301
46060.000, 1.616, 0.824, 1.37, 2.273
46070.000, 1.654, 0.848, 1.417, 2.337
46080.000, 1.584, 0.85, 1.382, 2.267
46090.000, 1.617, 0.807, 1.413, 2.294
46100.000, 1.627, 0.852, 1.409, 2.314
46110.000, 1.66, 0.869, 1.406, 2.342
46120.000, 1.624, 0.804, 1.38, 2.277
46130.000, 1.658, 0.84, 1.376, 2.312
46140.000, 1.643, 0.8, 1.388, 2.294
46150.000, 1.585, 0.825, 1.338, 2.232
46160.000, 1.621, 0.847, 1.363, 2.280
46170.000, 1.612, 0.83, 1.416, 2.300
46180.000, 1.604, 0.87, 1.382, 2.289
46190.000, 1.605, 0.89, 1.386, 2.299
46200.000, 1.662, 0.84, 1.425, 2.344
46210.000, 1.655, 0.835, 1.412, 2.330
46220.000, 1.602, 0.866, 1.383, 2.286
46230.000, 1.624, 0.873, 1.404, 2.317
46240.000, 1.585, 0.852, 1.328, 2.236
46250.000, 1.631, 0.823, 1.398, 2.300
46260.000, 1.602, 0.918, 1.39, 2.311
46270.000, 1.665, 0.876, 1.393, 2.340
46280.000, 1.636, 0.786, 1.382, 2.281
46290.000, 1.623, 0.825, 1.399, 2.296
46300.000, 1.699, 0.838, 1.417, 2.365
46310.000, 1.609, 0.827, 1.284, 2.218
46320.000, 1.654, 0.788, 1.365, 2.284
46330.000, 1.605, 0.842, 1.362, 2.267
46340.000, 1.626, 0.81, 1.373, 2.277
46350.000, 1.616, 0.81, 1.365, 2.265
46360.000, 1.572, 0.788, 1.307, 2.190
46370.000, 1.604, 0.815, 1.326, 2.235
46380.000, 1.645, 0.797, 1.338, 2.265
46390.000, 1.617, 0.807, 1.348, 2.254
46400.000, 1.591, 0.802, 1.354, 2.237
46410.000, 1.627, 0.833, 1.355, 2.275
46420.000, 1.599, 0.796, 1.348, 2.237
46430.000, 1.574, 0.813, 1.337, 2.219
46440.000, 1.583, 0.83, 1.334, 2.230
46450.000, 1.656, 0.78, 1.375, 2.289
46460.000, 1.617, 0.833, 1.383, 2.285
46470.000, 1.624, 0.838, 1.377, 2.288
46480.000, 1.617, 0.834, 1.387, 2.287
46490.000, 1.612, 0.828, 1.44, 2.314
46500.000, 1.604, 0.788, 1.415, 2.279
46510.000, 1.593, 0.806, 1.376, 2.254
46520.000, 1.643, 0.863, 1.41, 2.330
46530.000, 1.594, 0.825, 1.382, 2.265
46540.000, 1.616, 0.858, 1.385, 2.294
46550.000, 1.624, 0.87, 1.413, 2.321
46560.000, 1.672, 0.83, 1.406, 2.336
46570.000, 1.617, 0.851, 1.399, 2.301
46580.000, 1.626, 0.809, 1.369, 2.274
46590.000, 1.627, 0.806, 1.384, 2.283
46600.000, 1.598, 0.834, 1.352, 2.253
46610.000, 1.634, 0.86, 1.37, 2.299
46620.000, 1.583, 0.844, 1.349, 2.244
46630.000, 1.652, 0.87, 1.406, 2.337
46640.000, 1.653, 0.813, 1.379, 2.301
46650.000, 1.647, 0.823, 1.356, 2.286
46660.000, 1.608, 0.816, 1.322, 2.235
46670.000, 1.641, 0.813, 1.331, 2.263
46680.000, 1.639, 0.863, 1.365, 2.300
46690.000, 1.668, 0.892, 1.387, 2.345
46700.000, 1.711, 0.9, 1.431, 2.405
46710.000, 1.642, 0.838, 1.368, 2.295
46720.000, 1.649, 0.881, 1.374, 2.320
46730.000, 1.63, 0.846, 1.382, 2.298
46740.000, 1.606, 0.851, 1.35, 2.264
46750.000, 1.606, 0.901, 1.361, 2.289
46760.000, 1.644, 0.847, 1.345, 2.286
46770.000, 1.659, 0.834, 1.416, 2.335
46780.000, 1.603, 0.801, 1.37, 2.255
46790.000, 1.638, 0.859, 1.357, 2.293
46800.000, 1.567, 0.839, 1.312, 2.209
46810.000, 1.659, 0.854, 1.405, 2.335
46820.000, 1.659, 0.86, 1.424, 2.349
46830.000, 1.655, 0.856, 1.404, 2.333
46840.000, 1.633, 0.869, 1.425, 2.335
46850.000, 1.693, 0.83, 1.448, 2.377
46860.000, 1.671, 0.836, 1.406, 2.338
46870.000, 1.687, 0.841, 1.42, 2.360
46880.000, 1.643, 0.852, 1.411, 2.327
46890.000, 1.619, 0.844, 1.384, 2.291
46900.000, 1.598, 0.816, 1.347, 2.243
46910.000, 1.686, 0.857, 1.421, 2.365
46920.000, 1.632, 0.852, 1.399, 2.312
46930.000, 1.663, 0.852, 1.387, 2.327
46940.000, 1.619, 0.851, 1.341, 2.267
46950.000, 1.636, 0.901, 1.352, 2.305
46960.000, 1.653, 0.889, 1.365, 2.320
46970.000, 1.67, 0.846, 1.387, 2.329
46980.000, 1.608, 0.875, 1.359, 2.279
46990.000, 1.633, 0.874, 1.353, 2.293
47000.000, 1.607, 0.86, 1.404, 2.300
47010.000, 1.685, 0.87, 1.398, 2.355
47020.000, 1.635, 0.859, 1.375, 2.302
47030.000, 1.563, 0.925, 1.352, 2.264
47040.000, 1.639, 0.871, 1.4, 2.324
47050.000, 1.648, 0.895, 1.345, 2.307
47060.000, 1.647, 0.918, 1.389, 2.341
47070.000, 1.655, 0.877, 1.39, 2.332
47080.000, 1.632, 0.88, 1.358, 2.298
47090.000, 1.649, 0.854, 1.343, 2.291
47100.000, 1.701, 0.848, 1.402, 2.361
47110.000, 1.655, 0.903, 1.343, 2.314
47120.000, 1.629, 0.89, 1.354, 2.297
47130.000, 1.618, 0.856, 1.364, 2.282
47140.000, 1.634, 0.865, 1.354, 2.291
47150.000, 1.57, 0.833, 1.319, 2.213
47160.000, 1.653, 0.892, 1.387, 2.334
47170.000, 1.581, 0.841, 1.321, 2.225
47180.000, 1.619, 0.833, 1.362, 2.273
47190.000, 1.592, 0.801, 1.365, 2.244
47200.000, 1.591, 0.778, 1.34, 2.220
47210.000, 1.63, 0.818, 1.355, 2.272
47220.000, 1.632, 0.76, 1.375, 2.265
47230.000, 1.624, 0.799, 1.428, 2.305
47240.000, 1.642, 0.816, 1.383, 2.296
47250.000, 1.593, 0.838, 1.365, 2.259
47260.000, 1.611, 0.785, 1.374, 2.258
47270.000, 1.658, 0.823, 1.407, 2.325
47280.000, 1.591, 0.851, 1.335, 2.244
47290.000, 1.635, 0.836, 1.371, 2.291
47300.000, 1.707, 0.877, 1.446, 2.402
47310.000, 1.697, 0.856, 1.388, 2.353
47320.000, 1.661, 0.869, 1.378, 2.326
47330.000, 1.637, 0.893, 1.406, 2.335
47340.000, 1.665, 0.841, 1.421, 2.344
47350.000, 1.65, 0.89, 1.442, 2.365
47360.000, 1.61, 0.827, 1.408, 2.293
47370.000, 1.666, 0.856, 1.443, 2.364
47380.000, 1.669, 0.83, 1.428, 2.348
47390.000, 1.588, 0.849, 1.368, 2.261
47400.000, 1.63, 0.84, 1.359, 2.282
47410.000, 1.656, 0.847, 1.432, 2.347
47420.000, 1.686, 0.85, 1.419, 2.361
47430.000, 1.615, 0.864, 1.389, 2.298
47440.000, 1.662, 0.86, 1.433, 2.356
47450.000, 1.671, 0.909, 1.415, 2.370
47460.000, 1.649, 0.847, 1.392, 2.318
47470.000, 1.651, 0.89, 1.377, 2.326
47480.000, 1.643, 0.874, 1.36, 2.304
47490.000, 1.661, 0.907, 1.399, 2.353
47500.000, 1.64, 0.826, 1.394, 2.305
47510.000, 1.597, 0.885, 1.358, 2.275
47520.000, 1.595, 0.84, 1.37, 2.264
47530.000, 1.675, 0.834, 1.436, 2.358
47540.000, 1.664, 0.888, 1.386, 2.340
47550.000, 1.648, 0.872, 1.424, 2.346
47560.000, 1.637, 0.873, 1.332, 2.283
47570.000, 1.644, 0.88, 1.408, 2.336
47580.000, 1.651, 0.908, 1.399, 2.346
47590.000, 1.651, 0.947, 1.378, 2.349
47600.000, 1.558, 0.884, 1.299, 2.212
47610.000, 1.636, 0.899, 1.369, 2.314
47620.000, 1.605, 0.836, 1.371, 2.270
47630.000, 1.68, 0.887, 1.416, 2.369
47640.000, 1.578, 0.844, 1.336, 2.233
47650.000, 1.663, 0.828, 1.396, 2.323
47660.000, 1.615, 0.831, 1.379, 2.280
47670.000, 1.616, 0.887, 1.345, 2.281
47680.000, 1.59, 0.814, 1.318, 2.219
47690.000, 1.593, 0.862, 1.343, 2.254
47700.000, 1.564, 0.899, 1.341, 2.247
47710.000, 1.62, 0.834, 1.339, 2.261
47720.000, 1.593, 0.899, 1.331, 2.262
47730.000, 1.6, 0.836, 1.382, 2.273
47740.000, 1.612, 0.866, 1.359, 2.279
47750.000, 1.56, 0.855, 1.289, 2.196
47760.000, 1.677, 0.861, 1.379, 2.335
47770.000, 1.652, 0.845, 1.375, 2.309
47780.000, 1.594, 0.836, 1.353, 2.251
47790.000, 1.594, 0.846, 1.316, 2.233
47800.000, 1.58, 0.809, 1.351, 2.230
47810.000, 1.609, 0.859, 1.378, 2.285
47820.000, 1.566, 0.86, 1.331, 2.227
47830.000, 1.627, 0.935, 1.35, 2.311
47840.000, 1.558, 0.83, 1.323, 2.206
47850.000, 1.676, 0.827, 1.387, 2.327
47860.000, 1.596, 0.87, 1.344, 2.260
47870.000, 1.604, 0.84, 1.369, 2.269
47880.000, 1.617, 0.869, 1.348, 2.277
47890.000, 1.589, 0.874, 1.292, 2.226
47900.000, 1.631, 0.853, 1.363, 2.290
47910.000, 1.62, 0.843, 1.329, 2.258
47920.000, 1.647, 0.896, 1.374, 2.324
47930.000, 1.583, 0.833, 1.307, 2.215
47940.000, 1.6, 0.8, 1.352, 2.242
47950.000, 1.587, 0.83, 1.334, 2.233
47960.000, 1.561, 0.82, 1.34, 2.214
47970.000, 1.595, 0.81, 1.333, 2.230
47980.000, 1.64, 0.837, 1.385, 2.303
47990.000, 1.632, 0.877, 1.343, 2.288
48000.000, 1.635, 0.865, 1.363, 2.297
48010.000, 1.649, 0.852, 1.366, 2.304
48020.000, 1.702, 0.878, 1.388, 2.365
