Time, DR, DN, RN, Euclidian
53650.000, 1.513, 0.806, 1.301, 2.152
53660.000, 1.613, 0.809, 1.317, 2.233
53670.000, 1.546, 0.782, 1.291, 2.160
53680.000, 1.585, 0.825, 1.352, 2.240
53690.000, 1.603, 0.808, 1.307, 2.220
53700.000, 1.548, 0.808, 1.332, 2.196
53710.000, 1.533, 0.802, 1.284, 2.154
53720.000, 1.526, 0.822, 1.299, 2.166
53730.000, 1.502, 0.829, 1.309, 2.157
53740.000, 1.537, 0.835, 1.27, 2.161
53750.000, 1.541, 0.802, 1.289, 2.163
53760.000, 1.538, 0.815, 1.316, 2.182
53770.000, 1.55, 0.815, 1.3, 2.180
53780.000, 1.546, 0.826, 1.353, 2.214
53790.000, 1.545, 0.806, 1.311, 2.180
53800.000, 1.581, 0.818, 1.292, 2.199
53810.000, 1.583, 0.84, 1.325, 2.228
53820.000, 1.546, 0.839, 1.308, 2.192
53830.000, 1.521, 0.811, 1.315, 2.168
53840.000, 1.585, 0.829, 1.309, 2.216
53850.000, 1.601, 0.804, 1.354, 2.245
53860.000, 1.595, 0.868, 1.291, 2.228
53870.000, 1.621, 0.808, 1.335, 2.250
53880.000, 1.533, 0.843, 1.282, 2.168
53890.000, 1.529, 0.783, 1.278, 2.141
53900.000, 1.46, 0.814, 1.216, 2.067
53910.000, 1.504, 0.812, 1.295, 2.144
53920.000, 1.564, 0.864, 1.322, 2.222
53930.000, 1.56, 0.826, 1.296, 2.189
53940.000, 1.505, 0.82, 1.238, 2.114
53950.000, 1.588, 0.775, 1.368, 2.234
53960.000, 1.54, 0.772, 1.359, 2.194
53970.000, 1.55, 0.853, 1.295, 2.192
53980.000, 1.579, 0.807, 1.336, 2.220
53990.000, 1.533, 0.807, 1.309, 2.171
54000.000, 1.556, 0.809, 1.303, 2.184
54010.000, 1.563, 0.814, 1.35, 2.219
54020.000, 1.564, 0.817, 1.272, 2.175
54030.000, 1.573, 0.847, 1.363, 2.247
54040.000, 1.521, 0.814, 1.328, 2.177
54050.000, 1.494, 0.797, 1.302, 2.135
54060.000, 1.505, 0.821, 1.344, 2.178
54070.000, 1.616, 0.789, 1.352, 2.249
54080.000, 1.597, 0.819, 1.294, 2.212
54090.000, 1.554, 0.844, 1.315, 2.203
54100.000, 1.533, 0.865, 1.321, 2.200
54110.000, 1.581, 0.826, 1.316, 2.216
54120.000, 1.58, 0.825, 1.309, 2.211
54130.000, 1.539, 0.798, 1.343, 2.192
54140.000, 1.561, 0.877, 1.293, 2.208
54150.000, 1.512, 0.794, 1.266, 2.125
54160.000, 1.561, 0.832, 1.34, 2.219
54170.000, 1.603, 0.84, 1.349, 2.257
54180.000, 1.586, 0.844, 1.309, 2.222
54190.000, 1.547, 0.824, 1.299, 2.181
54200.000, 1.612, 0.82, 1.353, 2.258
54210.000, 1.658, 0.814, 1.379, 2.305
54220.000, 1.537, 0.823, 1.352, 2.206
54230.000, 1.56, 0.856, 1.287, 2.196
54240.000, 1.594, 0.857, 1.346, 2.255
54250.000, 1.595, 0.87, 1.318, 2.244
54260.000, 1.616, 0.853, 1.345, 2.268
54270.000, 1.571, 0.816, 1.324, 2.210
54280.000, 1.6, 0.812, 1.334, 2.235
54290.000, 1.583, 0.797, 1.309, 2.203
54300.000, 1.609, 0.846, 1.331, 2.253
54310.000, 1.556, 0.806, 1.314, 2.190
54320.000, 1.531, 0.81, 1.293, 2.161
54330.000, 1.607, 0.823, 1.303, 2.226
54340.000, 1.569, 0.828, 1.263, 2.177
54350.000, 1.576, 0.834, 1.375, 2.251
54360.000, 1.566, 0.801, 1.301, 2.187
54370.000, 1.591, 0.795, 1.342, 2.228
54380.000, 1.522, 0.799, 1.287, 2.147
54390.000, 1.533, 0.849, 1.258, 2.157
54400.000, 1.536, 0.815, 1.263, 2.149
54410.000, 1.509, 0.796, 1.233, 2.104
54420.000, 1.521, 0.836, 1.289, 2.161
54430.000, 1.615, 0.82, 1.363, 2.266
54440.000, 1.493, 0.811, 1.291, 2.133
54450.000, 1.527, 0.809, 1.29, 2.156
54460.000, 1.525, 0.814, 1.252, 2.134
54470.000, 1.491, 0.847, 1.228, 2.109
54480.000, 1.535, 0.813, 1.297, 2.167
54490.000, 1.539, 0.852, 1.29, 2.181
54500.000, 1.537, 0.83, 1.291, 2.172
54510.000, 1.534, 0.793, 1.294, 2.157
54520.000, 1.486, 0.798, 1.251, 2.100
54530.000, 1.528, 0.817, 1.278, 2.153
54540.000, 1.508, 0.798, 1.268, 2.125
54550.000, 1.51, 0.834, 1.334, 2.180
54560.000, 1.523, 0.788, 1.269, 2.133
54570.000, 1.519, 0.793, 1.263, 2.128
54580.000, 1.572, 0.814, 1.335, 2.217
54590.000, 1.531, 0.815, 1.244, 2.134
54600.000, 1.49, 0.783, 1.223, 2.080
54610.000, 1.519, 0.81, 1.215, 2.107
54620.000, 1.536, 0.806, 1.213, 2.116
54630.000, 1.499, 0.783, 1.231, 2.091
54640.000, 1.537, 0.801, 1.292, 2.161
54650.000, 1.53, 0.794, 1.224, 2.114
54660.000, 1.545, 0.831, 1.244, 2.150
54670.000, 1.588, 0.808, 1.246, 2.174
54680.000, 1.618, 0.772, 1.26, 2.191
54690.000, 1.609, 0.757, 1.293, 2.198
54700.000, 1.628, 0.763, 1.265, 2.198
54710.000, 1.617, 0.782, 1.248, 2.187
54720.000, 1.642, 0.769, 1.336, 2.252
54730.000, 1.598, 0.765, 1.306, 2.201
54740.000, 1.599, 0.798, 1.284, 2.200
54750.000, 1.628, 0.783, 1.338, 2.248
54760.000, 1.563, 0.795, 1.284, 2.173
54770.000, 1.613, 0.788, 1.319, 2.227
54780.000, 1.62, 0.797, 1.293, 2.220
54790.000, 1.575, 0.778, 1.275, 2.170
54800.000, 1.614, 0.78, 1.285, 2.205
54810.000, 1.559, 0.745, 1.305, 2.165
54820.000, 1.564, 0.762, 1.258, 2.146
54830.000, 1.557, 0.839, 1.211, 2.143
54840.000, 1.553, 0.791, 1.277, 2.160
54850.000, 1.524, 0.794, 1.274, 2.139
54860.000, 1.579, 0.805, 1.274, 2.182
54870.000, 1.598, 0.805, 1.246, 2.180
54880.000, 1.576, 0.8, 1.274, 2.178
54890.000, 1.628, 0.797, 1.287, 2.223
54900.000, 1.569, 0.769, 1.291, 2.172
54910.000, 1.669, 0.815, 1.34, 2.290
54920.000, 1.649, 0.78, 1.321, 2.252
54930.000, 1.563, 0.834, 1.216, 2.148
54940.000, 1.581, 0.823, 1.263, 2.184
54950.000, 1.545, 0.792, 1.27, 2.151
54960.000, 1.563, 0.82, 1.297, 2.190
54970.000, 1.57, 0.804, 1.286, 2.182
54980.000, 1.531, 0.809, 1.252, 2.136
54990.000, 1.586, 0.794, 1.323, 2.212
55000.000, 1.54, 0.835, 1.309, 2.186
55010.000, 1.563, 0.803, 1.198, 2.126
55020.000, 1.588, 0.797, 1.232, 2.162
55030.000, 1.515, 0.797, 1.196, 2.088
55040.000, 1.491, 0.819, 1.189, 2.075
55050.000, 1.565, 0.816, 1.219, 2.145
55060.000, 1.561, 0.812, 1.199, 2.129
55070.000, 1.595, 0.825, 1.23, 2.176
55080.000, 1.56, 0.814, 1.187, 2.122
55090.000, 1.62, 0.787, 1.272, 2.204
55100.000, 1.517, 0.776, 1.201, 2.084
55110.000, 1.553, 0.787, 1.228, 2.130
55120.000, 1.535, 0.786, 1.233, 2.119
55130.000, 1.497, 0.781, 1.173, 2.055
55140.000, 1.563, 0.828, 1.184, 2.128
55150.000, 1.559, 0.817, 1.237, 2.151
55160.000, 1.663, 0.861, 1.288, 2.272
55170.000, 1.627, 0.811, 1.328, 2.251
55180.000, 1.589, 0.828, 1.272, 2.197
55190.000, 1.644, 0.829, 1.361, 2.289
55200.000, 1.596, 0.805, 1.303, 2.212
55210.000, 1.658, 0.847, 1.356, 2.303
55220.000, 1.655, 0.829, 1.297, 2.260
55230.000, 1.621, 0.865, 1.276, 2.236
55240.000, 1.644, 0.838, 1.332, 2.275
55250.000, 1.631, 0.822, 1.322, 2.254
55260.000, 1.6, 0.825, 1.291, 2.215
55270.000, 1.694, 0.794, 1.377, 2.322
55280.000, 1.596, 0.816, 1.356, 2.247
55290.000, 1.597, 0.826, 1.364, 2.256
55300.000, 1.615, 0.798, 1.397, 2.279
55310.000, 1.581, 0.841, 1.345, 2.239
55320.000, 1.585, 0.819, 1.304, 2.209
55330.000, 1.588, 0.823, 1.309, 2.216
55340.000, 1.6, 0.816, 1.278, 2.204
55350.000, 1.63, 0.801, 1.305, 2.236
55360.000, 1.631, 0.837, 1.369, 2.287
55370.000, 1.579, 0.832, 1.31, 2.213
55380.000, 1.557, 0.818, 1.327, 2.203
55390.000, 1.513, 0.775, 1.264, 2.118
55400.000, 1.588, 0.801, 1.326, 2.218
55410.000, 1.51, 0.792, 1.219, 2.096
55420.000, 1.609, 0.789, 1.303, 2.215
55430.000, 1.515, 0.8, 1.22, 2.103
55440.000, 1.546, 0.796, 1.258, 2.146
55450.000, 1.563, 0.819, 1.265, 2.171
55460.000, 1.559, 0.775, 1.284, 2.163
55470.000, 1.591, 0.708, 1.336, 2.194
55480.000, 1.553, 0.799, 1.313, 2.184
55490.000, 1.556, 0.799, 1.332, 2.198
55500.000, 1.588, 0.754, 1.347, 2.214
55510.000, 1.532, 0.794, 1.21, 2.107
55520.000, 1.608, 0.793, 1.353, 2.246
55530.000, 1.556, 0.757, 1.351, 2.195
55540.000, 1.546, 0.795, 1.305, 2.173
55550.000, 1.568, 0.814, 1.276, 2.179
55560.000, 1.526, 0.793, 1.278, 2.142
55570.000, 1.508, 0.754, 1.283, 2.118
55580.000, 1.559, 0.775, 1.315, 2.181
55590.000, 1.514, 0.809, 1.28, 2.141
55600.000, 1.565, 0.78, 1.352, 2.210
55610.000, 1.567, 0.771, 1.287, 2.169
55620.000, 1.556, 0.793, 1.34, 2.201
55630.000, 1.537, 0.786, 1.293, 2.156
55640.000, 1.573, 0.777, 1.266, 2.163
55650.000, 1.537, 0.772, 1.276, 2.141
55660.000, 1.586, 0.786, 1.325, 2.211
55670.000, 1.565, 0.817, 1.267, 2.173
55680.000, 1.556, 0.804, 1.244, 2.148
55690.000, 1.544, 0.792, 1.238, 2.131
55700.000, 1.532, 0.832, 1.221, 2.128
55710.000, 1.541, 0.817, 1.262, 2.152
55720.000, 1.59, 0.839, 1.296, 2.216
55730.000, 1.561, 0.796, 1.31, 2.187
55740.000, 1.531, 0.796, 1.265, 2.139
55750.000, 1.577, 0.82, 1.302, 2.203
55760.000, 1.576, 0.803, 1.27, 2.177
55770.000, 1.552, 0.805, 1.267, 2.159
55780.000, 1.493, 0.806, 1.192, 2.073
55790.000, 1.539, 0.811, 1.291, 2.166
55800.000, 1.534, 0.794, 1.265, 2.140
55810.000, 1.569, 0.794, 1.278, 2.173
55820.000, 1.529, 0.84, 1.208, 2.121
55830.000, 1.506, 0.754, 1.252, 2.098
55840.000, 1.558, 0.81, 1.265, 2.164
55850.000, 1.568, 0.791, 1.267, 2.165
55860.000, 1.563, 0.77, 1.256, 2.147
55870.000, 1.58, 0.838, 1.264, 2.190
55880.000, 1.59, 0.816, 1.303, 2.211
55890.000, 1.531, 0.799, 1.265, 2.140
55900.000, 1.6, 0.795, 1.305, 2.212
55910.000, 1.58, 0.844, 1.3, 2.213
55920.000, 1.526, 0.782, 1.317, 2.162
55930.000, 1.537, 0.84, 1.256, 2.155
55940.000, 1.595, 0.843, 1.27, 2.206
55950.000, 1.587, 0.812, 1.289, 2.199
55960.000, 1.534, 0.83, 1.228, 2.133
55970.000, 1.549, 0.824, 1.25, 2.154
55980.000, 1.552, 0.839, 1.283, 2.181
55990.000, 1.588, 0.818, 1.325, 2.224
56000.000, 1.565, 0.817, 1.296, 2.190
56010.000, 1.579, 0.825, 1.32, 2.217
56020.000, 1.507, 0.831, 1.217, 2.107
56030.000, 1.564, 0.828, 1.266, 2.175
56040.000, 1.546, 0.862, 1.277, 2.182
56050.000, 1.523, 0.828, 1.262, 2.144
56060.000, 1.501, 0.827, 1.215, 2.100
56070.000, 1.575, 0.835, 1.255, 2.180
56080.000, 1.605, 0.818, 1.29, 2.215
56090.000, 1.577, 0.849, 1.224, 2.169
56100.000, 1.556, 0.792, 1.26, 2.153
56110.000, 1.524, 0.833, 1.217, 2.120
56120.000, 1.592, 0.822, 1.249, 2.184
56130.000, 1.52, 0.83, 1.24, 2.13
56140.000, 1.531, 0.834, 1.256, 2.148
56150.000, 1.58, 0.846, 1.227, 2.172
56160.000, 1.566, 0.855, 1.246, 2.176
56170.000, 1.545, 0.805, 1.248, 2.143
56180.000, 1.506, 0.842, 1.224, 2.115
56190.000, 1.456, 0.847, 1.203, 2.069
56200.000, 1.557, 0.825, 1.219, 2.142
56210.000, 1.532, 0.813, 1.244, 2.134
56220.000, 1.464, 0.789, 1.18, 2.039
56230.000, 1.472, 0.823, 1.206, 2.073
56240.000, 1.482, 0.854, 1.201, 2.089
56250.000, 1.54, 0.818, 1.303, 2.176
56260.000, 1.545, 0.806, 1.263, 2.152
56270.000, 1.544, 0.819, 1.241, 2.143
56280.000, 1.548, 0.864, 1.257, 2.173
56290.000, 1.545, 0.848, 1.232, 2.150
56300.000, 1.549, 0.823, 1.282, 2.172
56310.000, 1.546, 0.826, 1.266, 2.162
56320.000, 1.553, 0.873, 1.234, 2.167
56330.000, 1.535, 0.806, 1.258, 2.142
56340.000, 1.529, 0.814, 1.23, 2.124
56350.000, 1.595, 0.827, 1.259, 2.193
56360.000, 1.508, 0.794, 1.238, 2.106
56370.000, 1.484, 0.833, 1.195, 2.079
56380.000, 1.534, 0.791, 1.29, 2.154
56390.000, 1.549, 0.813, 1.276, 2.165
56400.000, 1.535, 0.831, 1.253, 2.148
56410.000, 1.526, 0.775, 1.244, 2.115
56420.000, 1.471, 0.808, 1.199, 2.062
56430.000, 1.557, 0.832, 1.284, 2.182
56440.000, 1.475, 0.83, 1.267, 2.114
56450.000, 1.48, 0.82, 1.245, 2.100
56460.000, 1.517, 0.821, 1.271, 2.142
56470.000, 1.485, 0.795, 1.262, 2.104
56480.000, 1.538, 0.838, 1.295, 2.178
56490.000, 1.534, 0.783, 1.287, 2.150
56500.000, 1.513, 0.801, 1.256, 2.123
56510.000, 1.494, 0.812, 1.228, 2.097
56520.000, 1.516, 0.875, 1.214, 2.130
56530.000, 1.511, 0.85, 1.276, 2.152
56540.000, 1.539, 0.854, 1.262, 2.165
56550.000, 1.481, 0.787, 1.257, 2.095
56560.000, 1.497, 0.808, 1.256, 2.114
56570.000, 1.552, 0.808, 1.279, 2.167
56580.000, 1.541, 0.786, 1.283, 2.153
56590.000, 1.656, 0.833, 1.329, 2.280
56600.000, 1.584, 0.834, 1.222, 2.167
56610.000, 1.642, 0.816, 1.309, 2.252
56620.000, 1.638, 0.825, 1.357, 2.281
56630.000, 1.585, 0.807, 1.294, 2.199
56640.000, 1.627, 0.806, 1.302, 2.234
56650.000, 1.576, 0.821, 1.26, 2.178
56660.000, 1.558, 0.871, 1.259, 2.184
56670.000, 1.624, 0.81, 1.301, 2.232
56680.000, 1.612, 0.818, 1.299, 2.225
56690.000, 1.665, 0.828, 1.298, 2.267
56700.000, 1.612, 0.81, 1.303, 2.225
56710.000, 1.621, 0.852, 1.301, 2.246
56720.000, 1.57, 0.816, 1.288, 2.188
56730.000, 1.594, 0.761, 1.339, 2.216
56740.000, 1.593, 0.821, 1.305, 2.216
56750.000, 1.592, 0.801, 1.323, 2.219
56760.000, 1.646, 0.848, 1.349, 2.290
56770.000, 1.53, 0.796, 1.259, 2.135
56780.000, 1.563, 0.843, 1.283, 2.190
56790.000, 1.596, 0.792, 1.344, 2.231
56800.000, 1.607, 0.779, 1.32, 2.220
56810.000, 1.564, 0.793, 1.295, 2.179
56820.000, 1.608, 0.806, 1.332, 2.238
56830.000, 1.571, 0.772, 1.323, 2.194
56840.000, 1.598, 0.818, 1.373, 2.260
56850.000, 1.612, 0.786, 1.301, 2.215
56860.000, 1.533, 0.792, 1.302, 2.161
56870.000, 1.543, 0.812, 1.307, 2.179
56880.000, 1.5, 0.808, 1.266, 2.122
56890.000, 1.576, 0.816, 1.302, 2.201
56900.000, 1.58, 0.819, 1.31, 2.209
56910.000, 1.593, 0.824, 1.29, 2.209
56920.000, 1.504, 0.765, 1.319, 2.141
56930.000, 1.571, 0.786, 1.323, 2.199
56940.000, 1.614, 0.805, 1.297, 2.221
56950.000, 1.594, 0.807, 1.293, 2.205
56960.000, 1.556, 0.798, 1.306, 2.182
56970.000, 1.591, 0.842, 1.277, 2.207
56980.000, 1.6, 0.834, 1.284, 2.214
56990.000, 1.555, 0.825, 1.288, 2.181
57000.000, 1.56, 0.793, 1.286, 2.171
57010.000, 1.555, 0.823, 1.265, 2.166
57020.000, 1.563, 0.82, 1.272, 2.175
57030.000, 1.54, 0.804, 1.241, 2.134
57040.000, 1.489, 0.799, 1.284, 2.122
57050.000, 1.562, 0.797, 1.277, 2.169
57060.000, 1.562, 0.813, 1.27, 2.171
57070.000, 1.58, 0.793, 1.307, 2.198
57080.000, 1.569, 0.78, 1.275, 2.166
57090.000, 1.548, 0.782, 1.258, 2.142
57100.000, 1.552, 0.803, 1.325, 2.192
57110.000, 1.563, 0.768, 1.323, 2.187
57120.000, 1.519, 0.815, 1.296, 2.156
57130.000, 1.519, 0.79, 1.253, 2.121
57140.000, 1.536, 0.804, 1.285, 2.157
57150.000, 1.545, 0.806, 1.273, 2.158
57160.000, 1.585, 0.823, 1.284, 2.199
57170.000, 1.559, 0.791, 1.367, 2.219
57180.000, 1.607, 0.822, 1.301, 2.225
57190.000, 1.56, 0.819, 1.299, 2.189
57200.000, 1.642, 0.812, 1.34, 2.269
57210.000, 1.61, 0.772, 1.356, 2.242
57220.000, 1.598, 0.838, 1.257, 2.199
57230.000, 1.575, 0.794, 1.293, 2.186
57240.000, 1.579, 0.805, 1.281, 2.186
57250.000, 1.655, 0.821, 1.307, 2.263
57260.000, 1.593, 0.812, 1.276, 2.196
57270.000, 1.583, 0.822, 1.32, 2.219
57280.000, 1.609, 0.835, 1.346, 2.257
57290.000, 1.633, 0.849, 1.355, 2.285
57300.000, 1.606, 0.825, 1.254, 2.198
57310.000, 1.616, 0.814, 1.304, 2.230
57320.000, 1.556, 0.794, 1.239, 2.141
57330.000, 1.605, 0.822, 1.326, 2.238
57340.000, 1.583, 0.806, 1.299, 2.200
57350.000, 1.592, 0.836, 1.297, 2.217
57360.000, 1.513, 0.824, 1.235, 2.119
57370.000, 1.563, 0.815, 1.263, 2.168
57380.000, 1.488, 0.827, 1.239, 2.105
57390.000, 1.541, 0.827, 1.295, 2.176
57400.000, 1.515, 0.824, 1.208, 2.105
57410.000, 1.594, 0.824, 1.33, 2.233
57420.000, 1.496, 0.805, 1.263, 2.116
57430.000, 1.524, 0.826, 1.21, 2.113
57440.000, 1.549, 0.772, 1.34, 2.188
57450.000, 1.476, 0.848, 1.222, 2.095
57460.000, 1.492, 0.791, 1.226, 2.086
57470.000, 1.507, 0.778, 1.227, 2.093
57480.000, 1.497, 0.832, 1.189, 2.084
57490.000, 1.529, 0.809, 1.277, 2.150
57500.000, 1.586, 0.775, 1.292, 2.187
57510.000, 1.477, 0.778, 1.253, 2.087
57520.000, 1.513, 0.774, 1.287, 2.131
57530.000, 1.518, 0.784, 1.231, 2.105
57540.000, 1.569, 0.843, 1.27, 2.187
57550.000, 1.598, 0.811, 1.311, 2.220
57560.000, 1.597, 0.824, 1.329, 2.235
57570.000, 1.606, 0.835, 1.266, 2.208
57580.000, 1.519, 0.765, 1.213, 2.089
57590.000, 1.583, 0.778, 1.267, 2.171
57600.000, 1.583, 0.841, 1.262, 2.192
57610.000, 1.641, 0.812, 1.287, 2.237
57620.000, 1.664, 0.823, 1.335, 2.286
57630.000, 1.596, 0.823, 1.27, 2.199
57640.000, 1.61, 0.817, 1.274, 2.209
57650.000, 1.557, 0.822, 1.272, 2.172
57660.000, 1.544, 0.852, 1.283, 2.180
57670.000, 1.544, 0.734, 1.269, 2.129
57680.000, 1.579, 0.834, 1.284, 2.199
57690.000, 1.618, 0.844, 1.268, 2.222
57700.000, 1.559, 0.824, 1.28, 2.178
57710.000, 1.541, 0.802, 1.248, 2.139
57720.000, 1.577, 0.798, 1.292, 2.189
57730.000, 1.569, 0.828, 1.261, 2.176
57740.000, 1.581, 0.868, 1.249, 2.193
57750.000, 1.612, 0.816, 1.326, 2.241
57760.000, 1.496, 0.844, 1.233, 2.114
57770.000, 1.556, 0.792, 1.279, 2.164
57780.000, 1.558, 0.831, 1.236, 2.155
57790.000, 1.598, 0.799, 1.262, 2.187
57800.000, 1.506, 0.771, 1.264, 2.111
57810.000, 1.499, 0.815, 1.192, 2.081
57820.000, 1.592, 0.824, 1.264, 2.193
57830.000, 1.552, 0.803, 1.236, 2.140
57840.000, 1.563, 0.811, 1.273, 2.172
57850.000, 1.597, 0.826, 1.273, 2.203
57860.000, 1.595, 0.814, 1.302, 2.214
57870.000, 1.52, 0.792, 1.232, 2.110
57880.000, 1.528, 0.816, 1.229, 2.123
57890.000, 1.517, 0.808, 1.239, 2.118
57900.000, 1.527, 0.793, 1.253, 2.128
57910.000, 1.504, 0.845, 1.246, 2.128
57920.000, 1.611, 0.813, 1.282, 2.213
57930.000, 1.613, 0.829, 1.285, 2.222
57940.000, 1.64, 0.823, 1.316, 2.258
57950.000, 1.594, 0.82, 1.315, 2.223
57960.000, 1.514, 0.841, 1.271, 2.148
57970.000, 1.546, 0.829, 1.287, 2.175
57980.000, 1.552, 0.81, 1.228, 2.138
57990.000, 1.6, 0.827, 1.3, 2.221
58000.000, 1.554, 0.806, 1.311, 2.187
58010.000, 1.569, 0.838, 1.246, 2.171
58020.000, 1.546, 0.872, 1.253, 2.172
58030.000, 1.567, 0.834, 1.259, 2.176
58040.000, 1.517, 0.796, 1.245, 2.117
58050.000, 1.545, 0.829, 1.271, 2.165
58060.000, 1.578, 0.829, 1.266, 2.186
58070.000, 1.589, 0.814, 1.262, 2.186
58080.000, 1.563, 0.776, 1.284, 2.166
58090.000, 1.544, 0.797, 1.26, 2.146
58100.000, 1.556, 0.805, 1.273, 2.165
58110.000, 1.517, 0.809, 1.258, 2.130
58120.000, 1.608, 0.821, 1.324, 2.238
58130.000, 1.537, 0.75, 1.281, 2.136
58140.000, 1.558, 0.817, 1.249, 2.157
58150.000, 1.609, 0.808, 1.295, 2.217
58160.000, 1.556, 0.814, 1.262, 2.162
58170.000, 1.526, 0.818, 1.246, 2.133
58180.000, 1.506, 0.808, 1.248, 2.116
58190.000, 1.521, 0.806, 1.211, 2.104
58200.000, 1.526, 0.772, 1.257, 2.122
58210.000, 1.516, 0.799, 1.268, 2.131
58220.000, 1.513, 0.842, 1.285, 2.156
58230.000, 1.56, 0.782, 1.286, 2.167
58240.000, 1.546, 0.815, 1.23, 2.137
58250.000, 1.539, 0.813, 1.259, 2.148
58260.000, 1.492, 0.754, 1.231, 2.076
58270.000, 1.528, 0.788, 1.276, 2.141
58280.000, 1.492, 0.797, 1.257, 2.107
58290.000, 1.506, 0.828, 1.236, 2.116
58300.000, 1.484, 0.77, 1.234, 2.077
58310.000, 1.553, 0.773, 1.227, 2.124
58320.000, 1.505, 0.78, 1.242, 2.101
58330.000, 1.462, 0.748, 1.208, 2.038
58340.000, 1.534, 0.825, 1.24, 2.138
58350.000, 1.546, 0.787, 1.236, 2.130
58360.000, 1.512, 0.778, 1.264, 2.118
58370.000, 1.519, 0.777, 1.279, 2.132
58380.000, 1.502, 0.802, 1.223, 2.096
58390.000, 1.487, 0.825, 1.229, 2.098
58400.000, 1.533, 0.801, 1.262, 2.141
58410.000, 1.574, 0.839, 1.264, 2.186
58420.000, 1.48, 0.773, 1.258, 2.090
58430.000, 1.531, 0.793, 1.259, 2.134
58440.000, 1.589, 0.785, 1.258, 2.173
58450.000, 1.531, 0.776, 1.263, 2.131
58460.000, 1.513, 0.816, 1.254, 2.127
58470.000, 1.517, 0.799, 1.23, 2.110
58480.000, 1.529, 0.789, 1.271, 2.139
58490.000, 1.563, 0.833, 1.27, 2.179
58500.000, 1.545, 0.8, 1.286, 2.163
58510.000, 1.544, 0.79, 1.252, 2.139
58520.000, 1.516, 0.791, 1.24, 2.112
58530.000, 1.538, 0.795, 1.209, 2.111
58540.000, 1.515, 0.801, 1.203, 2.093
58550.000, 1.549, 0.806, 1.257, 2.151
58560.000, 1.55, 0.823, 1.254, 2.156
58570.000, 1.529, 0.774, 1.204, 2.094
58580.000, 1.575, 0.817, 1.237, 2.162
58590.000, 1.613, 0.791, 1.297, 2.215
58600.000, 1.584, 0.809, 1.243, 2.169
58610.000, 1.55, 0.784, 1.257, 2.144
58620.000, 1.529, 0.779, 1.223, 2.107
58630.000, 1.591, 0.775, 1.288, 2.188
58640.000, 1.556, 0.772, 1.307, 2.173
58650.000, 1.542, 0.818, 1.316, 2.186
58660.000, 1.565, 0.79, 1.292, 2.177
58670.000, 1.571, 0.828, 1.256, 2.175
58680.000, 1.573, 0.837, 1.277, 2.192
58690.000, 1.521, 0.838, 1.3, 2.169
58700.000, 1.527, 0.847, 1.255, 2.150
58710.000, 1.577, 0.78, 1.337, 2.209
58720.000, 1.557, 0.844, 1.269, 2.178
58730.000, 1.564, 0.796, 1.287, 2.176
58740.000, 1.585, 0.812, 1.269, 2.186
58750.000, 1.603, 0.752, 1.322, 2.209
58760.000, 1.574, 0.835, 1.271, 2.188
58770.000, 1.624, 0.808, 1.322, 2.244
58780.000, 1.6, 0.829, 1.338, 2.244
58790.000, 1.608, 0.808, 1.346, 2.247
58800.000, 1.617, 0.823, 1.318, 2.242
58810.000, 1.595, 0.812, 1.282, 2.201
58820.000, 1.58, 0.866, 1.33, 2.239
58830.000, 1.564, 0.813, 1.307, 2.194
58840.000, 1.587, 0.818, 1.315, 2.217
58850.000, 1.604, 0.849, 1.328, 2.248
58860.000, 1.581, 0.865, 1.294, 2.218
58870.000, 1.628, 0.795, 1.355, 2.262
58880.000, 1.575, 0.766, 1.317, 2.191
58890.000, 1.619, 0.814, 1.302, 2.231
58900.000, 1.553, 0.822, 1.271, 2.168
58910.000, 1.572, 0.795, 1.349, 2.218
58920.000, 1.529, 0.791, 1.29, 2.151
58930.000, 1.588, 0.822, 1.33, 2.228
58940.000, 1.589, 0.847, 1.33, 2.238
58950.000, 1.59, 0.849, 1.322, 2.235
58960.000, 1.524, 0.839, 1.297, 2.169
58970.000, 1.577, 0.787, 1.345, 2.217
58980.000, 1.591, 0.834, 1.353, 2.248
58990.000, 1.601, 0.832, 1.347, 2.251
59000.000, 1.551, 0.81, 1.331, 2.198
59010.000, 1.564, 0.806, 1.309, 2.192
59020.000, 1.514, 0.806, 1.225, 2.107
59030.000, 1.534, 0.817, 1.352, 2.201
59040.000, 1.52, 0.808, 1.284, 2.147
59050.000, 1.584, 0.8, 1.287, 2.192
59060.000, 1.49, 0.81, 1.296, 2.134
59070.000, 1.492, 0.796, 1.235, 2.094
59080.000, 1.519, 0.802, 1.29, 2.148
59090.000, 1.513, 0.827, 1.306, 2.163
59100.000, 1.565, 0.848, 1.302, 2.205
59110.000, 1.518, 0.787, 1.268, 2.128
59120.000, 1.564, 0.84, 1.305, 2.203
59130.000, 1.541, 0.78, 1.291, 2.156
59140.000, 1.587, 0.792, 1.323, 2.212
59150.000, 1.507, 0.793, 1.254, 2.114
59160.000, 1.538, 0.771, 1.273, 2.140
59170.000, 1.553, 0.785, 1.314, 2.180
59180.000, 1.576, 0.773, 1.313, 2.192
59190.000, 1.56, 0.789, 1.311, 2.185
59200.000, 1.582, 0.826, 1.257, 2.182
59210.000, 1.599, 0.804, 1.34, 2.235
59220.000, 1.58, 0.81, 1.307, 2.204
59230.000, 1.57, 0.79, 1.251, 2.157
