Time, DR, DN, RN, Euclidian
53.890, 1.432, 0.75, 1.213, 2.021
53.900, 1.443, 0.761, 1.257, 2.059
53.910, 1.549, 0.775, 1.335, 2.186
53.920, 1.463, 0.799, 1.275, 2.098
53.930, 1.415, 0.767, 1.245, 2.034
53.940, 1.489, 0.754, 1.304, 2.118
53.950, 1.466, 0.739, 1.303, 2.095
53.960, 1.507, 0.779, 1.223, 2.091
53.970, 1.491, 0.771, 1.327, 2.139
53.980, 1.448, 0.748, 1.265, 2.063
53.990, 1.512, 0.774, 1.232, 2.098
54.000, 1.495, 0.789, 1.288, 2.125
54.010, 1.542, 0.745, 1.323, 2.164
54.020, 1.415, 0.739, 1.293, 2.054
54.030, 1.493, 0.782, 1.338, 2.151
54.040, 1.466, 0.757, 1.228, 2.056
54.050, 1.474, 0.738, 1.339, 2.123
54.060, 1.453, 0.718, 1.271, 2.059
54.070, 1.452, 0.786, 1.167, 2.021
54.080, 1.461, 0.804, 1.212, 2.061
54.090, 1.483, 0.755, 1.284, 2.101
54.100, 1.439, 0.8, 1.22, 2.049
54.110, 1.446, 0.779, 1.269, 2.075
54.120, 1.495, 0.725, 1.302, 2.110
54.130, 1.476, 0.747, 1.286, 2.095
54.140, 1.41, 0.762, 1.228, 2.019
54.150, 1.46, 0.783, 1.255, 2.078
54.160, 1.46, 0.741, 1.251, 2.060
54.170, 1.472, 0.739, 1.262, 2.074
54.180, 1.475, 0.742, 1.258, 2.075
54.190, 1.47, 0.797, 1.245, 2.084
54.200, 1.455, 0.741, 1.275, 2.071
54.210, 1.435, 0.702, 1.271, 2.041
54.220, 1.424, 0.721, 1.22, 2.008
54.230, 1.434, 0.776, 1.24, 2.048
54.240, 1.433, 0.747, 1.244, 2.039
54.250, 1.444, 0.708, 1.263, 2.044
54.260, 1.431, 0.735, 1.264, 2.045
54.270, 1.438, 0.737, 1.226, 2.028
54.280, 1.443, 0.769, 1.247, 2.056
54.290, 1.409, 0.737, 1.186, 1.983
54.300, 1.426, 0.754, 1.207, 2.014
54.310, 1.45, 0.768, 1.202, 2.033
54.320, 1.47, 0.757, 1.241, 2.067
54.330, 1.443, 0.76, 1.243, 2.050
54.340, 1.459, 0.762, 1.314, 2.106
54.350, 1.463, 0.733, 1.262, 2.066
54.360, 1.431, 0.731, 1.233, 2.025
54.370, 1.45, 0.777, 1.274, 2.080
54.380, 1.494, 0.775, 1.287, 2.118
54.390, 1.462, 0.745, 1.263, 2.070
54.400, 1.459, 0.736, 1.278, 2.074
54.410, 1.497, 0.717, 1.317, 2.118
54.420, 1.507, 0.73, 1.287, 2.111
54.430, 1.493, 0.727, 1.275, 2.093
54.440, 1.454, 0.768, 1.269, 2.077
54.450, 1.478, 0.724, 1.253, 2.068
54.460, 1.52, 0.72, 1.296, 2.123
54.470, 1.497, 0.765, 1.265, 2.103
54.480, 1.467, 0.712, 1.306, 2.089
54.490, 1.486, 0.746, 1.269, 2.091
54.500, 1.45, 0.75, 1.21, 2.032
54.510, 1.481, 0.763, 1.259, 2.088
54.520, 1.539, 0.757, 1.283, 2.141
54.530, 1.466, 0.77, 1.239, 2.068
54.540, 1.444, 0.778, 1.244, 2.058
54.550, 1.465, 0.743, 1.221, 2.046
54.560, 1.452, 0.712, 1.262, 2.051
54.570, 1.451, 0.727, 1.317, 2.090
54.580, 1.472, 0.757, 1.244, 2.070
54.590, 1.428, 0.716, 1.199, 1.997
54.600, 1.457, 0.701, 1.214, 2.021
54.610, 1.507, 0.731, 1.252, 2.091
54.620, 1.442, 0.756, 1.229, 2.039
54.630, 1.419, 0.739, 1.157, 1.974
54.640, 1.426, 0.744, 1.223, 2.020
54.650, 1.459, 0.717, 1.229, 2.037
54.660, 1.483, 0.761, 1.238, 2.076
54.670, 1.449, 0.774, 1.242, 2.059
54.680, 1.494, 0.79, 1.26, 2.108
54.690, 1.489, 0.73, 1.26, 2.082
54.700, 1.519, 0.754, 1.344, 2.163
54.710, 1.519, 0.761, 1.333, 2.159
54.720, 1.503, 0.737, 1.331, 2.138
54.730, 1.5, 0.758, 1.333, 2.145
54.740, 1.44, 0.745, 1.296, 2.075
54.750, 1.472, 0.795, 1.314, 2.127
54.760, 1.484, 0.788, 1.277, 2.110
54.770, 1.504, 0.791, 1.291, 2.134
54.780, 1.533, 0.756, 1.286, 2.139
54.790, 1.461, 0.762, 1.304, 2.101
54.800, 1.464, 0.79, 1.249, 2.080
54.810, 1.495, 0.765, 1.261, 2.100
54.820, 1.488, 0.781, 1.276, 2.110
54.830, 1.452, 0.78, 1.268, 2.079
54.840, 1.46, 0.748, 1.301, 2.093
54.850, 1.495, 0.771, 1.316, 2.135
54.860, 1.504, 0.763, 1.306, 2.133
54.870, 1.546, 0.717, 1.398, 2.204
54.880, 1.495, 0.732, 1.275, 2.096
54.890, 1.518, 0.74, 1.349, 2.161
54.900, 1.521, 0.727, 1.359, 2.165
54.910, 1.537, 0.765, 1.363, 2.192
54.920, 1.548, 0.773, 1.358, 2.199
54.930, 1.531, 0.728, 1.365, 2.176
54.940, 1.562, 0.756, 1.35, 2.198
54.950, 1.537, 0.768, 1.324, 2.169
54.960, 1.506, 0.757, 1.299, 2.128
54.970, 1.515, 0.765, 1.34, 2.162
54.980, 1.482, 0.74, 1.279, 2.092
54.990, 1.514, 0.787, 1.311, 2.151
55.000, 1.517, 0.766, 1.292, 2.134
55.010, 1.54, 0.737, 1.332, 2.165
55.020, 1.514, 0.725, 1.261, 2.099
55.030, 1.509, 0.749, 1.301, 2.128
55.040, 1.517, 0.719, 1.292, 2.118
55.050, 1.453, 0.788, 1.253, 2.074
55.060, 1.485, 0.774, 1.221, 2.072
55.070, 1.478, 0.772, 1.223, 2.067
55.080, 1.497, 0.769, 1.309, 2.132
55.090, 1.485, 0.77, 1.27, 2.100
55.100, 1.502, 0.753, 1.258, 2.098
55.110, 1.445, 0.73, 1.31, 2.082
55.120, 1.459, 0.737, 1.233, 2.047
55.130, 1.443, 0.756, 1.23, 2.041
55.140, 1.497, 0.706, 1.242, 2.069
55.150, 1.494, 0.729, 1.259, 2.085
55.160, 1.44, 0.752, 1.182, 2.009
55.170, 1.435, 0.753, 1.226, 2.032
55.180, 1.466, 0.709, 1.253, 2.054
55.190, 1.486, 0.758, 1.236, 2.076
55.200, 1.46, 0.769, 1.203, 2.042
55.210, 1.494, 0.712, 1.282, 2.093
55.220, 1.457, 0.783, 1.248, 2.072
55.230, 1.453, 0.76, 1.246, 2.059
55.240, 1.473, 0.747, 1.206, 2.045
55.250, 1.474, 0.755, 1.213, 2.052
55.260, 1.423, 0.776, 1.226, 2.032
55.270, 1.511, 0.718, 1.279, 2.105
55.280, 1.439, 0.755, 1.222, 2.033
55.290, 1.474, 0.731, 1.23, 2.054
55.300, 1.482, 0.727, 1.236, 2.062
55.310, 1.444, 0.743, 1.236, 2.040
55.320, 1.455, 0.751, 1.262, 2.067
55.330, 1.473, 0.747, 1.25, 2.071
55.340, 1.492, 0.741, 1.265, 2.091
55.350, 1.457, 0.768, 1.258, 2.072
55.360, 1.433, 0.726, 1.231, 2.023
55.370, 1.426, 0.73, 1.238, 2.024
55.380, 1.439, 0.768, 1.215, 2.033
55.390, 1.413, 0.761, 1.212, 2.011
55.400, 1.479, 0.778, 1.212, 2.064
55.410, 1.452, 0.781, 1.209, 2.044
55.420, 1.478, 0.718, 1.254, 2.067
55.430, 1.548, 0.741, 1.281, 2.141
55.440, 1.472, 0.766, 1.195, 2.044
55.450, 1.466, 0.741, 1.209, 2.039
55.460, 1.42, 0.748, 1.225, 2.019
55.470, 1.442, 0.792, 1.303, 2.098
55.480, 1.539, 0.753, 1.375, 2.196
55.490, 1.511, 0.763, 1.309, 2.139
55.500, 1.522, 0.744, 1.352, 2.167
55.510, 1.552, 0.754, 1.333, 2.180
55.520, 1.567, 0.756, 1.328, 2.188
55.530, 1.566, 0.755, 1.337, 2.193
55.540, 1.524, 0.751, 1.29, 2.133
55.550, 1.493, 0.762, 1.301, 2.121
55.560, 1.543, 0.738, 1.313, 2.156
55.570, 1.485, 0.758, 1.255, 2.086
55.580, 1.481, 0.74, 1.245, 2.071
55.590, 1.472, 0.72, 1.221, 2.043
55.600, 1.531, 0.776, 1.266, 2.132
55.610, 1.52, 0.74, 1.339, 2.156
55.620, 1.437, 0.739, 1.268, 2.053
55.630, 1.469, 0.756, 1.261, 2.078
55.640, 1.489, 0.754, 1.291, 2.110
55.650, 1.467, 0.811, 1.266, 2.100
55.660, 1.45, 0.72, 1.208, 2.019
55.670, 1.421, 0.744, 1.177, 1.989
55.680, 1.456, 0.749, 1.199, 2.029
55.690, 1.487, 0.753, 1.222, 2.066
55.700, 1.494, 0.714, 1.251, 2.075
55.710, 1.443, 0.748, 1.247, 2.048
55.720, 1.486, 0.723, 1.234, 2.062
55.730, 1.468, 0.759, 1.257, 2.076
55.740, 1.531, 0.779, 1.299, 2.153
55.750, 1.526, 0.764, 1.308, 2.150
55.760, 1.528, 0.749, 1.352, 2.173
55.770, 1.528, 0.722, 1.299, 2.131
55.780, 1.552, 0.75, 1.345, 2.186
55.790, 1.537, 0.776, 1.357, 2.192
55.800, 1.54, 0.754, 1.328, 2.168
55.810, 1.564, 0.735, 1.341, 2.187
55.820, 1.586, 0.743, 1.36, 2.217
55.830, 1.534, 0.775, 1.309, 2.160
55.840, 1.491, 0.754, 1.274, 2.101
55.850, 1.555, 0.774, 1.237, 2.132
55.860, 1.564, 0.753, 1.309, 2.174
55.870, 1.502, 0.749, 1.277, 2.108
55.880, 1.531, 0.737, 1.29, 2.133
55.890, 1.537, 0.757, 1.317, 2.160
55.900, 1.571, 0.765, 1.364, 2.216
55.910, 1.526, 0.745, 1.331, 2.157
55.920, 1.557, 0.765, 1.349, 2.197
55.930, 1.512, 0.727, 1.32, 2.134
55.940, 1.505, 0.753, 1.274, 2.110
55.950, 1.478, 0.765, 1.299, 2.111
55.960, 1.506, 0.805, 1.302, 2.147
55.970, 1.471, 0.737, 1.307, 2.101
55.980, 1.462, 0.755, 1.29, 2.090
55.990, 1.524, 0.761, 1.388, 2.197
56.000, 1.456, 0.809, 1.253, 2.084
56.010, 1.496, 0.781, 1.303, 2.132
56.020, 1.532, 0.786, 1.294, 2.153
56.030, 1.542, 0.793, 1.303, 2.168
56.040, 1.532, 0.786, 1.389, 2.212
56.050, 1.524, 0.785, 1.298, 2.150
56.060, 1.509, 0.759, 1.257, 2.105
56.070, 1.495, 0.781, 1.269, 2.110
56.080, 1.519, 0.783, 1.266, 2.126
56.090, 1.448, 0.784, 1.193, 2.033
56.100, 1.453, 0.799, 1.235, 2.067
56.110, 1.502, 0.79, 1.229, 2.095
56.120, 1.492, 0.754, 1.238, 2.080
56.130, 1.455, 0.746, 1.218, 2.038
56.140, 1.543, 0.765, 1.329, 2.175
56.150, 1.506, 0.76, 1.295, 2.126
56.160, 1.476, 0.766, 1.238, 2.073
56.170, 1.538, 0.775, 1.305, 2.160
56.180, 1.536, 0.754, 1.347, 2.177
56.190, 1.514, 0.739, 1.373, 2.173
56.200, 1.504, 0.752, 1.346, 2.153
56.210, 1.497, 0.77, 1.324, 2.141
56.220, 1.507, 0.752, 1.319, 2.139
56.230, 1.459, 0.738, 1.303, 2.090
56.240, 1.546, 0.73, 1.372, 2.192
56.250, 1.56, 0.755, 1.354, 2.199
56.260, 1.56, 0.732, 1.321, 2.171
56.270, 1.542, 0.727, 1.314, 2.152
56.280, 1.512, 0.75, 1.276, 2.115
56.290, 1.533, 0.793, 1.367, 2.201
56.300, 1.555, 0.752, 1.363, 2.200
56.310, 1.565, 0.791, 1.365, 2.222
56.320, 1.551, 0.749, 1.341, 2.182
56.330, 1.558, 0.776, 1.377, 2.219
56.340, 1.478, 0.803, 1.288, 2.118
56.350, 1.556, 0.752, 1.323, 2.176
56.360, 1.544, 0.772, 1.294, 2.157
56.370, 1.506, 0.734, 1.355, 2.154
56.380, 1.565, 0.772, 1.325, 2.191
56.390, 1.547, 0.799, 1.325, 2.187
56.400, 1.517, 0.784, 1.33, 2.164
56.410, 1.518, 0.797, 1.331, 2.170
56.420, 1.534, 0.758, 1.315, 2.157
56.430, 1.51, 0.741, 1.328, 2.143
56.440, 1.498, 0.766, 1.322, 2.139
56.450, 1.526, 0.752, 1.343, 2.167
56.460, 1.485, 0.788, 1.24, 2.088
56.470, 1.536, 0.744, 1.33, 2.163
56.480, 1.542, 0.779, 1.355, 2.195
56.490, 1.519, 0.818, 1.306, 2.163
56.500, 1.489, 0.762, 1.288, 2.111
56.510, 1.527, 0.845, 1.341, 2.200
56.520, 1.522, 0.794, 1.339, 2.177
56.530, 1.54, 0.815, 1.332, 2.193
56.540, 1.565, 0.773, 1.314, 2.184
56.550, 1.474, 0.76, 1.287, 2.099
56.560, 1.509, 0.739, 1.307, 2.128
56.570, 1.519, 0.793, 1.312, 2.158
56.580, 1.549, 0.806, 1.364, 2.215
56.590, 1.525, 0.776, 1.332, 2.168
56.600, 1.489, 0.768, 1.259, 2.095
56.610, 1.493, 0.782, 1.311, 2.135
56.620, 1.496, 0.774, 1.318, 2.138
56.630, 1.529, 0.765, 1.35, 2.178
56.640, 1.523, 0.819, 1.327, 2.179
56.650, 1.528, 0.819, 1.322, 2.180
56.660, 1.529, 0.791, 1.357, 2.192
56.670, 1.511, 0.757, 1.354, 2.165
56.680, 1.554, 0.789, 1.327, 2.190
56.690, 1.608, 0.781, 1.359, 2.245
56.700, 1.514, 0.782, 1.288, 2.136
56.710, 1.557, 0.77, 1.329, 2.187
56.720, 1.525, 0.805, 1.292, 2.154
56.730, 1.498, 0.822, 1.337, 2.169
56.740, 1.471, 0.787, 1.261, 2.091
56.750, 1.531, 0.774, 1.335, 2.173
56.760, 1.561, 0.773, 1.307, 2.177
56.770, 1.494, 0.796, 1.249, 2.103
56.780, 1.58, 0.789, 1.36, 2.229
56.790, 1.513, 0.812, 1.305, 2.156
56.800, 1.579, 0.799, 1.329, 2.213
56.810, 1.554, 0.764, 1.349, 2.195
56.820, 1.55, 0.763, 1.283, 2.151
56.830, 1.518, 0.822, 1.263, 2.138
56.840, 1.531, 0.805, 1.252, 2.135
56.850, 1.514, 0.767, 1.246, 2.105
56.860, 1.491, 0.793, 1.232, 2.090
56.870, 1.577, 0.793, 1.32, 2.204
56.880, 1.529, 0.763, 1.35, 2.177
56.890, 1.545, 0.743, 1.354, 2.184
56.900, 1.531, 0.792, 1.347, 2.187
56.910, 1.525, 0.804, 1.324, 2.173
56.920, 1.582, 0.786, 1.36, 2.229
56.930, 1.574, 0.77, 1.3, 2.181
56.940, 1.509, 0.78, 1.326, 2.154
56.950, 1.545, 0.791, 1.355, 2.201
56.960, 1.509, 0.796, 1.32, 2.157
56.970, 1.526, 0.771, 1.314, 2.156
56.980, 1.566, 0.825, 1.375, 2.241
56.990, 1.516, 0.788, 1.283, 2.136
57.000, 1.532, 0.821, 1.352, 2.202
57.010, 1.518, 0.811, 1.305, 2.159
57.020, 1.54, 0.794, 1.336, 2.187
57.030, 1.55, 0.791, 1.327, 2.188
57.040, 1.531, 0.759, 1.307, 2.151
57.050, 1.538, 0.75, 1.294, 2.145
57.060, 1.523, 0.773, 1.266, 2.125
57.070, 1.57, 0.794, 1.33, 2.205
57.080, 1.49, 0.762, 1.286, 2.110
57.090, 1.516, 0.768, 1.303, 2.141
57.100, 1.518, 0.79, 1.267, 2.129
57.110, 1.528, 0.817, 1.335, 2.187
57.120, 1.538, 0.778, 1.287, 2.151
57.130, 1.517, 0.768, 1.301, 2.140
57.140, 1.544, 0.794, 1.323, 2.182
57.150, 1.521, 0.786, 1.228, 2.106
57.160, 1.517, 0.758, 1.303, 2.138
57.170, 1.531, 0.789, 1.295, 2.154
57.180, 1.509, 0.791, 1.297, 2.141
57.190, 1.566, 0.821, 1.3, 2.194
57.200, 1.459, 0.739, 1.2, 2.028
57.210, 1.454, 0.787, 1.244, 2.069
57.220, 1.525, 0.763, 1.312, 2.151
57.230, 1.537, 0.752, 1.329, 2.166
57.240, 1.538, 0.769, 1.316, 2.165
57.250, 1.511, 0.763, 1.294, 2.130
57.260, 1.577, 0.786, 1.297, 2.187
57.270, 1.53, 0.774, 1.285, 2.142
57.280, 1.553, 0.794, 1.292, 2.170
57.290, 1.539, 0.796, 1.313, 2.173
57.300, 1.532, 0.755, 1.319, 2.157
57.310, 1.568, 0.799, 1.372, 2.231
57.320, 1.643, 0.799, 1.394, 2.298
57.330, 1.554, 0.796, 1.361, 2.213
57.340, 1.5, 0.784, 1.293, 2.129
57.350, 1.569, 0.791, 1.382, 2.235
57.360, 1.51, 0.776, 1.322, 2.151
57.370, 1.539, 0.799, 1.306, 2.170
57.380, 1.55, 0.83, 1.337, 2.208
57.390, 1.536, 0.8, 1.294, 2.161
57.400, 1.534, 0.788, 1.326, 2.175
57.410, 1.52, 0.756, 1.31, 2.144
57.420, 1.557, 0.805, 1.295, 2.179
57.430, 1.554, 0.798, 1.368, 2.218
57.440, 1.552, 0.773, 1.338, 2.190
57.450, 1.563, 0.762, 1.321, 2.183
57.460, 1.511, 0.805, 1.309, 2.155
57.470, 1.558, 0.801, 1.364, 2.220
57.480, 1.527, 0.794, 1.325, 2.172
57.490, 1.506, 0.807, 1.281, 2.135
57.500, 1.494, 0.784, 1.319, 2.141
57.510, 1.538, 0.803, 1.295, 2.165
57.520, 1.568, 0.802, 1.322, 2.202
57.530, 1.539, 0.797, 1.3, 2.166
57.540, 1.563, 0.751, 1.346, 2.195
57.550, 1.527, 0.814, 1.346, 2.192
57.560, 1.541, 0.785, 1.3, 2.163
57.570, 1.539, 0.812, 1.324, 2.186
57.580, 1.539, 0.799, 1.305, 2.170
57.590, 1.539, 0.775, 1.267, 2.138
57.600, 1.559, 0.784, 1.306, 2.179
57.610, 1.527, 0.798, 1.293, 2.154
57.620, 1.536, 0.812, 1.288, 2.162
57.630, 1.554, 0.786, 1.349, 2.202
57.640, 1.565, 0.783, 1.383, 2.230
57.650, 1.579, 0.777, 1.39, 2.242
57.660, 1.588, 0.76, 1.392, 2.244
57.670, 1.564, 0.782, 1.386, 2.231
57.680, 1.537, 0.776, 1.31, 2.163
57.690, 1.579, 0.766, 1.361, 2.220
57.700, 1.578, 0.782, 1.323, 2.202
57.710, 1.586, 0.779, 1.361, 2.230
57.720, 1.583, 0.747, 1.362, 2.217
57.730, 1.546, 0.745, 1.326, 2.168
57.740, 1.558, 0.786, 1.363, 2.214
57.750, 1.581, 0.79, 1.345, 2.220
57.760, 1.528, 0.759, 1.369, 2.187
57.770, 1.562, 0.784, 1.347, 2.206
57.780, 1.572, 0.77, 1.386, 2.232
57.790, 1.531, 0.77, 1.298, 2.149
57.800, 1.586, 0.787, 1.359, 2.231
57.810, 1.556, 0.734, 1.341, 2.181
57.820, 1.541, 0.767, 1.352, 2.188
57.830, 1.529, 0.765, 1.335, 2.169
57.840, 1.569, 0.765, 1.353, 2.208
57.850, 1.567, 0.797, 1.4, 2.247
57.860, 1.569, 0.791, 1.384, 2.236
57.870, 1.572, 0.793, 1.335, 2.209
57.880, 1.616, 0.734, 1.427, 2.277
57.890, 1.562, 0.764, 1.386, 2.223
57.900, 1.637, 0.764, 1.408, 2.290
57.910, 1.552, 0.772, 1.362, 2.204
57.920, 1.604, 0.771, 1.448, 2.294
57.930, 1.588, 0.737, 1.371, 2.223
57.940, 1.547, 0.794, 1.367, 2.211
57.950, 1.548, 0.793, 1.349, 2.201
57.960, 1.59, 0.776, 1.407, 2.260
57.970, 1.517, 0.745, 1.339, 2.156
57.980, 1.517, 0.763, 1.343, 2.164
57.990, 1.496, 0.777, 1.345, 2.156
58.000, 1.537, 0.753, 1.367, 2.190
58.010, 1.513, 0.793, 1.351, 2.177
58.020, 1.511, 0.775, 1.324, 2.153
58.030, 1.537, 0.782, 1.382, 2.209
58.040, 1.522, 0.778, 1.312, 2.154
58.050, 1.5, 0.753, 1.334, 2.143
58.060, 1.506, 0.766, 1.327, 2.148
58.070, 1.533, 0.775, 1.369, 2.196
58.080, 1.472, 0.783, 1.335, 2.135
58.090, 1.53, 0.76, 1.385, 2.199
58.100, 1.546, 0.758, 1.414, 2.228
58.110, 1.595, 0.749, 1.45, 2.282
58.120, 1.575, 0.758, 1.423, 2.253
58.130, 1.526, 0.753, 1.373, 2.186
58.140, 1.525, 0.759, 1.346, 2.171
58.150, 1.466, 0.76, 1.324, 2.116
58.160, 1.546, 0.806, 1.339, 2.198
58.170, 1.556, 0.761, 1.368, 2.207
58.180, 1.48, 0.727, 1.33, 2.118
58.190, 1.526, 0.754, 1.303, 2.143
58.200, 1.545, 0.737, 1.357, 2.184
58.210, 1.536, 0.773, 1.32, 2.167
58.220, 1.541, 0.804, 1.354, 2.203
58.230, 1.574, 0.799, 1.367, 2.232
58.240, 1.544, 0.776, 1.343, 2.188
58.250, 1.563, 0.77, 1.348, 2.202
58.260, 1.56, 0.765, 1.357, 2.204
58.270, 1.559, 0.778, 1.37, 2.216
58.280, 1.531, 0.748, 1.364, 2.182
58.290, 1.541, 0.772, 1.335, 2.180
58.300, 1.491, 0.743, 1.286, 2.104
58.310, 1.536, 0.732, 1.335, 2.162
58.320, 1.594, 0.741, 1.374, 2.231
58.330, 1.535, 0.745, 1.368, 2.186
58.340, 1.549, 0.764, 1.359, 2.197
58.350, 1.514, 0.754, 1.348, 2.162
58.360, 1.516, 0.774, 1.341, 2.166
58.370, 1.561, 0.791, 1.378, 2.227
58.380, 1.582, 0.768, 1.368, 2.227
58.390, 1.549, 0.77, 1.356, 2.197
58.400, 1.523, 0.793, 1.296, 2.151
58.410, 1.543, 0.801, 1.284, 2.161
58.420, 1.493, 0.76, 1.275, 2.105
58.430, 1.527, 0.744, 1.281, 2.127
58.440, 1.47, 0.748, 1.283, 2.089
58.450, 1.522, 0.784, 1.305, 2.152
58.460, 1.52, 0.775, 1.27, 2.126
58.470, 1.493, 0.785, 1.274, 2.113
58.480, 1.474, 0.798, 1.235, 2.081
58.490, 1.452, 0.768, 1.233, 2.053
58.500, 1.468, 0.737, 1.208, 2.038
58.510, 1.47, 0.799, 1.211, 2.065
58.520, 1.42, 0.786, 1.187, 2.010
58.530, 1.485, 0.796, 1.267, 2.108
58.540, 1.523, 0.789, 1.297, 2.150
58.550, 1.5, 0.78, 1.261, 2.109
58.560, 1.485, 0.789, 1.258, 2.100
58.570, 1.528, 0.793, 1.305, 2.160
58.580, 1.519, 0.796, 1.229, 2.109
58.590, 1.51, 0.742, 1.249, 2.095
58.600, 1.512, 0.748, 1.275, 2.114
58.610, 1.523, 0.777, 1.323, 2.161
58.620, 1.505, 0.753, 1.239, 2.089
58.630, 1.458, 0.746, 1.229, 2.047
58.640, 1.513, 0.778, 1.263, 2.118
58.650, 1.507, 0.758, 1.339, 2.153
58.660, 1.526, 0.788, 1.274, 2.138
58.670, 1.486, 0.742, 1.254, 2.081
58.680, 1.468, 0.793, 1.22, 2.066
58.690, 1.451, 0.768, 1.242, 2.058
58.700, 1.474, 0.801, 1.22, 2.074
58.710, 1.462, 0.741, 1.264, 2.069
58.720, 1.476, 0.776, 1.293, 2.110
58.730, 1.504, 0.781, 1.243, 2.101
58.740, 1.469, 0.77, 1.253, 2.078
58.750, 1.512, 0.75, 1.299, 2.129
58.760, 1.465, 0.727, 1.293, 2.084
58.770, 1.49, 0.772, 1.357, 2.158
58.780, 1.5, 0.78, 1.296, 2.130
58.790, 1.525, 0.757, 1.329, 2.159
58.800, 1.573, 0.739, 1.374, 2.215
58.810, 1.538, 0.778, 1.341, 2.183
58.820, 1.507, 0.778, 1.286, 2.128
58.830, 1.527, 0.816, 1.284, 2.155
58.840, 1.527, 0.786, 1.273, 2.137
58.850, 1.541, 0.765, 1.323, 2.170
58.860, 1.484, 0.777, 1.291, 2.114
58.870, 1.553, 0.755, 1.3, 2.161
58.880, 1.592, 0.781, 1.371, 2.241
58.890, 1.539, 0.737, 1.346, 2.173
58.900, 1.524, 0.776, 1.283, 2.137
58.910, 1.57, 0.768, 1.339, 2.201
58.920, 1.549, 0.777, 1.339, 2.189
58.930, 1.524, 0.739, 1.327, 2.151
58.940, 1.57, 0.746, 1.298, 2.169
58.950, 1.546, 0.772, 1.352, 2.194
58.960, 1.554, 0.767, 1.316, 2.176
58.970, 1.558, 0.782, 1.326, 2.190
58.980, 1.523, 0.741, 1.297, 2.133
58.990, 1.584, 0.785, 1.311, 2.200
59.000, 1.554, 0.774, 1.327, 2.185
59.010, 1.515, 0.771, 1.313, 2.147
59.020, 1.468, 0.772, 1.317, 2.117
59.030, 1.559, 0.783, 1.318, 2.186
59.040, 1.585, 0.772, 1.322, 2.203
59.050, 1.549, 0.785, 1.365, 2.208
59.060, 1.515, 0.764, 1.296, 2.135
59.070, 1.556, 0.795, 1.367, 2.218
59.080, 1.538, 0.79, 1.36, 2.199
59.090, 1.553, 0.782, 1.37, 2.213
59.100, 1.523, 0.771, 1.324, 2.160
59.110, 1.547, 0.751, 1.347, 2.184
59.120, 1.555, 0.775, 1.328, 2.186
59.130, 1.508, 0.762, 1.331, 2.150
59.140, 1.535, 0.794, 1.326, 2.178
59.150, 1.572, 0.786, 1.387, 2.238
59.160, 1.599, 0.809, 1.404, 2.276
59.170, 1.546, 0.796, 1.32, 2.183
59.180, 1.562, 0.778, 1.365, 2.215
59.190, 1.551, 0.722, 1.384, 2.200
59.200, 1.599, 0.802, 1.377, 2.257
59.210, 1.553, 0.755, 1.342, 2.186
59.220, 1.565, 0.782, 1.34, 2.203
59.230, 1.533, 0.778, 1.306, 2.158
59.240, 1.573, 0.8, 1.329, 2.209
59.250, 1.592, 0.788, 1.317, 2.211
59.260, 1.559, 0.768, 1.304, 2.172
59.270, 1.554, 0.775, 1.314, 2.177
59.280, 1.58, 0.752, 1.354, 2.212
59.290, 1.61, 0.774, 1.33, 2.227
59.300, 1.603, 0.766, 1.334, 2.221
59.310, 1.629, 0.782, 1.336, 2.247
59.320, 1.577, 0.79, 1.312, 2.198
59.330, 1.614, 0.759, 1.338, 2.229
59.340, 1.631, 0.77, 1.327, 2.239
59.350, 1.573, 0.76, 1.333, 2.197
59.360, 1.557, 0.735, 1.32, 2.169
59.370, 1.606, 0.819, 1.3, 2.222
59.380, 1.571, 0.782, 1.29, 2.177
59.390, 1.581, 0.81, 1.282, 2.190
59.400, 1.566, 0.783, 1.343, 2.206
59.410, 1.609, 0.799, 1.316, 2.226
59.420, 1.566, 0.791, 1.308, 2.188
59.430, 1.587, 0.797, 1.314, 2.209
59.440, 1.567, 0.798, 1.307, 2.191
59.450, 1.59, 0.795, 1.337, 2.224
59.460, 1.629, 0.8, 1.342, 2.257
59.470, 1.602, 0.762, 1.306, 2.202
59.480, 1.62, 0.757, 1.361, 2.247
59.490, 1.643, 0.758, 1.322, 2.240
59.500, 1.593, 0.781, 1.339, 2.222
59.510, 1.55, 0.78, 1.27, 2.150
59.520, 1.601, 0.784, 1.306, 2.209
59.530, 1.599, 0.774, 1.304, 2.203
59.540, 1.63, 0.759, 1.349, 2.247
59.550, 1.602, 0.792, 1.282, 2.199
59.560, 1.585, 0.792, 1.308, 2.202
59.570, 1.587, 0.771, 1.328, 2.208
59.580, 1.583, 0.781, 1.307, 2.196
59.590, 1.568, 0.769, 1.36, 2.213
59.600, 1.574, 0.773, 1.285, 2.173
59.610, 1.539, 0.779, 1.269, 2.141
59.620, 1.531, 0.792, 1.295, 2.155
59.630, 1.579, 0.77, 1.369, 2.227
59.640, 1.603, 0.766, 1.325, 2.216
59.650, 1.626, 0.768, 1.357, 2.252
59.660, 1.598, 0.793, 1.296, 2.205
59.670, 1.574, 0.793, 1.348, 2.218
59.680, 1.565, 0.799, 1.31, 2.191
59.690, 1.591, 0.752, 1.289, 2.181
59.700, 1.58, 0.797, 1.314, 2.204
