Time, DR, DN, RN, Euclidian
47300.000, 1.589, 0.866, 1.336, 2.249
47310.000, 1.587, 0.853, 1.344, 2.247
47320.000, 1.59, 0.857, 1.356, 2.258
47330.000, 1.662, 0.835, 1.435, 2.349
47340.000, 1.661, 0.833, 1.44, 2.350
47350.000, 1.628, 0.846, 1.42, 2.320
47360.000, 1.621, 0.902, 1.4, 2.324
47370.000, 1.631, 0.875, 1.386, 2.312
47380.000, 1.625, 0.875, 1.416, 2.326
47390.000, 1.613, 0.839, 1.379, 2.281
47400.000, 1.63, 0.852, 1.372, 2.294
47410.000, 1.628, 0.86, 1.396, 2.310
47420.000, 1.623, 0.847, 1.386, 2.296
47430.000, 1.592, 0.859, 1.425, 2.302
47440.000, 1.639, 0.878, 1.408, 2.332
47450.000, 1.615, 0.837, 1.419, 2.307
47460.000, 1.608, 0.876, 1.452, 2.336
47470.000, 1.558, 0.846, 1.373, 2.242
47480.000, 1.637, 0.86, 1.395, 2.316
47490.000, 1.629, 0.885, 1.408, 2.327
47500.000, 1.628, 0.857, 1.391, 2.306
47510.000, 1.631, 0.879, 1.418, 2.333
47520.000, 1.589, 0.82, 1.39, 2.264
47530.000, 1.619, 0.862, 1.398, 2.306
47540.000, 1.631, 0.902, 1.396, 2.328
47550.000, 1.633, 0.903, 1.361, 2.309
47560.000, 1.616, 0.867, 1.376, 2.292
47570.000, 1.609, 0.852, 1.403, 2.298
47580.000, 1.601, 0.852, 1.41, 2.297
47590.000, 1.63, 0.846, 1.444, 2.336
47600.000, 1.643, 0.851, 1.439, 2.344
47610.000, 1.542, 0.857, 1.378, 2.238
47620.000, 1.658, 0.867, 1.409, 2.342
47630.000, 1.664, 0.874, 1.429, 2.361
47640.000, 1.635, 0.888, 1.397, 2.326
47650.000, 1.564, 0.816, 1.436, 2.274
47660.000, 1.604, 0.831, 1.433, 2.305
47670.000, 1.633, 0.867, 1.398, 2.317
47680.000, 1.565, 0.881, 1.412, 2.284
47690.000, 1.56, 0.878, 1.377, 2.258
47700.000, 1.619, 0.883, 1.398, 2.314
47710.000, 1.648, 0.86, 1.415, 2.336
47720.000, 1.63, 0.872, 1.435, 2.340
47730.000, 1.635, 0.82, 1.466, 2.344
47740.000, 1.67, 0.837, 1.426, 2.350
47750.000, 1.666, 0.816, 1.456, 2.358
47760.000, 1.609, 0.836, 1.413, 2.298
47770.000, 1.607, 0.832, 1.373, 2.271
47780.000, 1.658, 0.812, 1.484, 2.368
47790.000, 1.683, 0.803, 1.466, 2.372
47800.000, 1.651, 0.845, 1.425, 2.338
47810.000, 1.583, 0.829, 1.422, 2.283
47820.000, 1.58, 0.866, 1.375, 2.266
47830.000, 1.626, 0.819, 1.421, 2.309
47840.000, 1.631, 0.843, 1.374, 2.293
47850.000, 1.67, 0.821, 1.4, 2.328
47860.000, 1.584, 0.82, 1.367, 2.247
47870.000, 1.588, 0.795, 1.457, 2.297
47880.000, 1.582, 0.786, 1.432, 2.274
47890.000, 1.601, 0.793, 1.398, 2.268
47900.000, 1.53, 0.798, 1.376, 2.207
47910.000, 1.575, 0.835, 1.412, 2.274
47920.000, 1.631, 0.82, 1.442, 2.326
47930.000, 1.648, 0.868, 1.413, 2.337
47940.000, 1.516, 0.826, 1.371, 2.204
47950.000, 1.52, 0.783, 1.34, 2.172
47960.000, 1.623, 0.805, 1.368, 2.270
47970.000, 1.579, 0.813, 1.356, 2.234
47980.000, 1.587, 0.805, 1.38, 2.251
47990.000, 1.591, 0.832, 1.362, 2.253
48000.000, 1.589, 0.798, 1.414, 2.271
48010.000, 1.613, 0.828, 1.411, 2.297
48020.000, 1.578, 0.795, 1.378, 2.240
48030.000, 1.56, 0.814, 1.395, 2.245
48040.000, 1.606, 0.847, 1.372, 2.275
48050.000, 1.595, 0.878, 1.345, 2.263
48060.000, 1.551, 0.841, 1.377, 2.238
48070.000, 1.563, 0.831, 1.369, 2.237
48080.000, 1.589, 0.802, 1.405, 2.267
48090.000, 1.602, 0.821, 1.438, 2.303
48100.000, 1.614, 0.829, 1.45, 2.322
48110.000, 1.535, 0.841, 1.421, 2.254
48120.000, 1.599, 0.797, 1.402, 2.271
48130.000, 1.607, 0.846, 1.412, 2.300
48140.000, 1.643, 0.856, 1.376, 2.307
48150.000, 1.661, 0.885, 1.452, 2.377
48160.000, 1.648, 0.836, 1.425, 2.333
48170.000, 1.628, 0.831, 1.374, 2.286
48180.000, 1.61, 0.873, 1.356, 2.278
48190.000, 1.518, 0.854, 1.39, 2.228
48200.000, 1.577, 0.846, 1.413, 2.280
48210.000, 1.569, 0.898, 1.354, 2.258
48220.000, 1.605, 0.822, 1.372, 2.265
48230.000, 1.601, 0.851, 1.41, 2.296
48240.000, 1.629, 0.808, 1.438, 2.318
48250.000, 1.584, 0.859, 1.364, 2.259
48260.000, 1.626, 0.835, 1.394, 2.298
48270.000, 1.618, 0.874, 1.373, 2.294
48280.000, 1.569, 0.874, 1.391, 2.271
48290.000, 1.607, 0.875, 1.39, 2.297
48300.000, 1.613, 0.887, 1.406, 2.316
48310.000, 1.642, 0.838, 1.4, 2.314
48320.000, 1.618, 0.816, 1.446, 2.318
48330.000, 1.637, 0.855, 1.44, 2.341
48340.000, 1.577, 0.864, 1.444, 2.306
48350.000, 1.595, 0.857, 1.404, 2.291
48360.000, 1.637, 0.862, 1.402, 2.321
48370.000, 1.595, 0.861, 1.435, 2.311
48380.000, 1.548, 0.822, 1.37, 2.224
48390.000, 1.537, 0.828, 1.393, 2.233
48400.000, 1.633, 0.801, 1.443, 2.321
48410.000, 1.65, 0.793, 1.486, 2.357
48420.000, 1.662, 0.877, 1.451, 2.374
48430.000, 1.577, 0.86, 1.396, 2.274
48440.000, 1.622, 0.821, 1.405, 2.297
48450.000, 1.608, 0.87, 1.416, 2.312
48460.000, 1.643, 0.882, 1.39, 2.325
48470.000, 1.591, 0.805, 1.466, 2.308
48480.000, 1.566, 0.834, 1.425, 2.275
48490.000, 1.645, 0.886, 1.454, 2.367
48500.000, 1.674, 0.81, 1.453, 2.359
48510.000, 1.589, 0.811, 1.428, 2.285
48520.000, 1.595, 0.82, 1.494, 2.334
48530.000, 1.618, 0.798, 1.463, 2.322
48540.000, 1.606, 0.845, 1.451, 2.323
48550.000, 1.599, 0.812, 1.404, 2.277
48560.000, 1.581, 0.803, 1.434, 2.280
48570.000, 1.6, 0.786, 1.435, 2.288
48580.000, 1.588, 0.822, 1.381, 2.259
48590.000, 1.584, 0.848, 1.376, 2.263
48600.000, 1.558, 0.81, 1.362, 2.222
48610.000, 1.596, 0.845, 1.416, 2.294
48620.000, 1.635, 0.901, 1.392, 2.328
48630.000, 1.565, 0.838, 1.387, 2.252
48640.000, 1.617, 0.816, 1.382, 2.278
48650.000, 1.578, 0.814, 1.394, 2.257
48660.000, 1.555, 0.813, 1.358, 2.218
48670.000, 1.653, 0.848, 1.42, 2.338
48680.000, 1.641, 0.859, 1.413, 2.329
48690.000, 1.576, 0.831, 1.417, 2.276
48700.000, 1.619, 0.826, 1.405, 2.297
48710.000, 1.63, 0.832, 1.442, 2.329
48720.000, 1.584, 0.879, 1.454, 2.322
48730.000, 1.555, 0.845, 1.362, 2.233
48740.000, 1.653, 0.874, 1.431, 2.354
48750.000, 1.613, 0.843, 1.449, 2.326
48760.000, 1.633, 0.874, 1.452, 2.353
48770.000, 1.651, 0.875, 1.412, 2.342
48780.000, 1.631, 0.867, 1.422, 2.331
48790.000, 1.616, 0.894, 1.387, 2.309
48800.000, 1.676, 0.928, 1.428, 2.389
48810.000, 1.607, 0.88, 1.399, 2.305
48820.000, 1.654, 0.908, 1.421, 2.362
48830.000, 1.661, 0.908, 1.46, 2.390
48840.000, 1.59, 0.821, 1.398, 2.270
48850.000, 1.626, 0.821, 1.405, 2.300
48860.000, 1.596, 0.892, 1.404, 2.305
48870.000, 1.614, 0.835, 1.41, 2.300
48880.000, 1.642, 0.853, 1.459, 2.356
48890.000, 1.581, 0.808, 1.407, 2.265
48900.000, 1.616, 0.866, 1.429, 2.324
48910.000, 1.621, 0.869, 1.446, 2.339
48920.000, 1.583, 0.851, 1.431, 2.297
48930.000, 1.545, 0.809, 1.43, 2.255
48940.000, 1.601, 0.817, 1.402, 2.279
48950.000, 1.549, 0.826, 1.419, 2.257
48960.000, 1.576, 0.855, 1.406, 2.278
48970.000, 1.606, 0.854, 1.411, 2.302
48980.000, 1.629, 0.842, 1.393, 2.302
48990.000, 1.603, 0.861, 1.435, 2.317
49000.000, 1.642, 0.84, 1.486, 2.368
49010.000, 1.581, 0.808, 1.37, 2.242
49020.000, 1.611, 0.835, 1.399, 2.291
49030.000, 1.576, 0.799, 1.383, 2.243
49040.000, 1.551, 0.865, 1.356, 2.234
49050.000, 1.597, 0.781, 1.433, 2.283
49060.000, 1.608, 0.84, 1.406, 2.295
49070.000, 1.667, 0.888, 1.5, 2.411
49080.000, 1.574, 0.877, 1.401, 2.282
49090.000, 1.608, 0.81, 1.434, 2.301
49100.000, 1.613, 0.836, 1.499, 2.355
49110.000, 1.638, 0.853, 1.454, 2.350
49120.000, 1.593, 0.821, 1.441, 2.299
49130.000, 1.666, 0.834, 1.501, 2.392
49140.000, 1.585, 0.869, 1.426, 2.302
49150.000, 1.582, 0.877, 1.399, 2.286
49160.000, 1.607, 0.898, 1.396, 2.310
49170.000, 1.607, 0.887, 1.437, 2.331
49180.000, 1.574, 0.852, 1.331, 2.230
49190.000, 1.614, 0.892, 1.402, 2.316
49200.000, 1.592, 0.875, 1.415, 2.302
49210.000, 1.645, 0.882, 1.409, 2.338
49220.000, 1.659, 0.895, 1.419, 2.359
49230.000, 1.578, 0.878, 1.386, 2.276
49240.000, 1.596, 0.85, 1.407, 2.291
49250.000, 1.61, 0.837, 1.432, 2.311
49260.000, 1.552, 0.873, 1.366, 2.244
49270.000, 1.56, 0.837, 1.388, 2.249
49280.000, 1.651, 0.887, 1.386, 2.331
49290.000, 1.623, 0.863, 1.399, 2.309
49300.000, 1.63, 0.905, 1.422, 2.344
49310.000, 1.647, 0.869, 1.434, 2.350
49320.000, 1.643, 0.846, 1.414, 2.326
49330.000, 1.623, 0.912, 1.428, 2.346
49340.000, 1.652, 0.901, 1.417, 2.355
49350.000, 1.669, 0.882, 1.377, 2.336
49360.000, 1.626, 0.925, 1.414, 2.344
49370.000, 1.611, 0.903, 1.397, 2.315
49380.000, 1.61, 0.87, 1.406, 2.307
49390.000, 1.665, 0.85, 1.478, 2.383
49400.000, 1.611, 0.908, 1.421, 2.332
49410.000, 1.632, 0.906, 1.43, 2.351
49420.000, 1.631, 0.84, 1.408, 2.312
49430.000, 1.606, 0.813, 1.395, 2.277
49440.000, 1.656, 0.922, 1.415, 2.365
49450.000, 1.672, 0.831, 1.479, 2.381
49460.000, 1.643, 0.851, 1.388, 2.313
49470.000, 1.589, 0.915, 1.363, 2.284
49480.000, 1.643, 0.885, 1.398, 2.331
49490.000, 1.624, 0.899, 1.387, 2.317
49500.000, 1.647, 0.89, 1.402, 2.338
49510.000, 1.641, 0.87, 1.392, 2.321
49520.000, 1.564, 0.84, 1.421, 2.273
49530.000, 1.636, 0.895, 1.469, 2.373
49540.000, 1.567, 0.858, 1.403, 2.271
49550.000, 1.687, 0.855, 1.455, 2.386
49560.000, 1.626, 0.855, 1.439, 2.333
49570.000, 1.705, 0.896, 1.462, 2.418
49580.000, 1.619, 0.89, 1.413, 2.325
49590.000, 1.669, 0.924, 1.398, 2.365
49600.000, 1.616, 0.87, 1.396, 2.305
49610.000, 1.6, 0.87, 1.363, 2.274
49620.000, 1.634, 0.901, 1.419, 2.344
49630.000, 1.649, 0.886, 1.352, 2.309
49640.000, 1.649, 0.87, 1.409, 2.336
49650.000, 1.593, 0.89, 1.355, 2.272
49660.000, 1.592, 0.831, 1.39, 2.270
49670.000, 1.662, 0.892, 1.44, 2.373
49680.000, 1.635, 0.917, 1.395, 2.336
49690.000, 1.661, 0.914, 1.408, 2.361
49700.000, 1.613, 0.912, 1.426, 2.338
49710.000, 1.625, 0.855, 1.438, 2.332
49720.000, 1.579, 0.847, 1.402, 2.275
49730.000, 1.655, 0.875, 1.435, 2.358
49740.000, 1.626, 0.874, 1.413, 2.324
49750.000, 1.576, 0.846, 1.397, 2.269
49760.000, 1.57, 0.909, 1.39, 2.285
49770.000, 1.595, 0.886, 1.422, 2.313
49780.000, 1.634, 0.907, 1.379, 2.322
49790.000, 1.605, 0.874, 1.389, 2.295
49800.000, 1.608, 0.85, 1.438, 2.318
49810.000, 1.614, 0.903, 1.377, 2.305
49820.000, 1.609, 0.863, 1.385, 2.291
49830.000, 1.651, 0.894, 1.376, 2.327
49840.000, 1.657, 0.819, 1.397, 2.316
49850.000, 1.561, 0.841, 1.372, 2.241
49860.000, 1.641, 0.869, 1.424, 2.340
49870.000, 1.655, 0.875, 1.447, 2.366
49880.000, 1.652, 0.887, 1.42, 2.352
49890.000, 1.688, 0.925, 1.421, 2.392
49900.000, 1.601, 0.867, 1.43, 2.315
49910.000, 1.648, 0.85, 1.392, 2.318
49920.000, 1.629, 0.884, 1.408, 2.327
49930.000, 1.606, 0.918, 1.414, 2.328
49940.000, 1.642, 0.904, 1.392, 2.334
49950.000, 1.652, 0.873, 1.438, 2.357
49960.000, 1.598, 0.853, 1.362, 2.266
49970.000, 1.604, 0.853, 1.364, 2.271
49980.000, 1.598, 0.81, 1.349, 2.242
49990.000, 1.653, 0.874, 1.426, 2.351
50000.000, 1.667, 0.877, 1.444, 2.373
50010.000, 1.636, 0.935, 1.332, 2.307
50020.000, 1.659, 0.91, 1.422, 2.366
50030.000, 1.652, 0.865, 1.413, 2.339
50040.000, 1.609, 0.91, 1.383, 2.308
50050.000, 1.585, 0.85, 1.342, 2.244
50060.000, 1.676, 0.896, 1.368, 2.341
50070.000, 1.618, 0.891, 1.374, 2.302
50080.000, 1.583, 0.906, 1.384, 2.289
50090.000, 1.606, 0.909, 1.333, 2.276
50100.000, 1.602, 0.858, 1.401, 2.294
50110.000, 1.663, 0.891, 1.396, 2.346
50120.000, 1.665, 0.906, 1.403, 2.358
50130.000, 1.607, 0.904, 1.418, 2.326
50140.000, 1.647, 0.945, 1.402, 2.360
50150.000, 1.614, 0.829, 1.408, 2.296
50160.000, 1.589, 0.88, 1.357, 2.267
50170.000, 1.598, 0.879, 1.433, 2.319
50180.000, 1.624, 0.916, 1.401, 2.332
50190.000, 1.62, 0.876, 1.383, 2.303
50200.000, 1.652, 0.895, 1.336, 2.305
50210.000, 1.595, 0.888, 1.369, 2.281
50220.000, 1.627, 0.909, 1.396, 2.328
50230.000, 1.607, 0.838, 1.441, 2.315
50240.000, 1.569, 0.835, 1.359, 2.237
50250.000, 1.572, 0.862, 1.394, 2.271
50260.000, 1.646, 0.84, 1.397, 2.316
50270.000, 1.649, 0.881, 1.429, 2.353
50280.000, 1.573, 0.881, 1.353, 2.254
50290.000, 1.639, 0.837, 1.415, 2.321
50300.000, 1.581, 0.856, 1.4, 2.278
50310.000, 1.607, 0.851, 1.417, 2.305
50320.000, 1.62, 0.797, 1.41, 2.290
50330.000, 1.591, 0.831, 1.415, 2.285
50340.000, 1.611, 0.895, 1.382, 2.303
50350.000, 1.617, 0.897, 1.368, 2.300
50360.000, 1.579, 0.87, 1.416, 2.292
50370.000, 1.581, 0.846, 1.37, 2.256
50380.000, 1.613, 0.858, 1.378, 2.288
50390.000, 1.553, 0.867, 1.369, 2.244
50400.000, 1.624, 0.888, 1.398, 2.319
50410.000, 1.621, 0.883, 1.372, 2.299
50420.000, 1.567, 0.913, 1.405, 2.294
50430.000, 1.649, 0.896, 1.372, 2.324
50440.000, 1.632, 0.915, 1.353, 2.308
50450.000, 1.662, 0.88, 1.421, 2.357
50460.000, 1.641, 0.872, 1.426, 2.342
50470.000, 1.644, 0.895, 1.384, 2.327
50480.000, 1.645, 0.859, 1.406, 2.328
50490.000, 1.613, 0.892, 1.381, 2.303
50500.000, 1.67, 0.923, 1.398, 2.365
50510.000, 1.562, 0.917, 1.359, 2.264
50520.000, 1.63, 0.86, 1.359, 2.289
50530.000, 1.609, 0.912, 1.421, 2.332
50540.000, 1.656, 0.895, 1.424, 2.360
50550.000, 1.624, 0.874, 1.357, 2.289
50560.000, 1.64, 0.914, 1.397, 2.340
50570.000, 1.608, 0.873, 1.378, 2.290
50580.000, 1.577, 0.864, 1.351, 2.249
50590.000, 1.63, 0.88, 1.369, 2.303
50600.000, 1.572, 0.841, 1.365, 2.245
50610.000, 1.519, 0.901, 1.312, 2.200
50620.000, 1.592, 0.943, 1.359, 2.295
50630.000, 1.542, 0.901, 1.345, 2.235
50640.000, 1.585, 0.868, 1.342, 2.250
50650.000, 1.614, 0.824, 1.397, 2.288
50660.000, 1.64, 0.836, 1.376, 2.298
50670.000, 1.587, 0.958, 1.33, 2.281
50680.000, 1.606, 0.88, 1.346, 2.272
50690.000, 1.566, 0.877, 1.365, 2.254
50700.000, 1.633, 0.881, 1.374, 2.308
50710.000, 1.59, 0.855, 1.34, 2.248
50720.000, 1.57, 0.875, 1.297, 2.216
50730.000, 1.721, 0.918, 1.412, 2.407
50740.000, 1.587, 0.835, 1.418, 2.286
50750.000, 1.589, 0.803, 1.376, 2.250
50760.000, 1.61, 0.826, 1.39, 2.281
50770.000, 1.611, 0.805, 1.406, 2.284
50780.000, 1.594, 0.833, 1.37, 2.260
50790.000, 1.62, 0.813, 1.395, 2.287
50800.000, 1.599, 0.801, 1.375, 2.255
50810.000, 1.616, 0.805, 1.382, 2.273
50820.000, 1.631, 0.865, 1.354, 2.289
50830.000, 1.629, 0.836, 1.418, 2.315
50840.000, 1.563, 0.843, 1.395, 2.258
50850.000, 1.644, 0.876, 1.445, 2.357
50860.000, 1.586, 0.824, 1.429, 2.288
50870.000, 1.6, 0.837, 1.443, 2.311
50880.000, 1.552, 0.826, 1.403, 2.249
50890.000, 1.591, 0.838, 1.398, 2.277
50900.000, 1.579, 0.82, 1.408, 2.268
50910.000, 1.618, 0.851, 1.433, 2.322
50920.000, 1.552, 0.815, 1.365, 2.221
50930.000, 1.637, 0.864, 1.426, 2.336
50940.000, 1.616, 0.829, 1.365, 2.271
50950.000, 1.623, 0.839, 1.42, 2.313
50960.000, 1.602, 0.799, 1.384, 2.262
50970.000, 1.581, 0.847, 1.358, 2.249
50980.000, 1.54, 0.826, 1.406, 2.242
50990.000, 1.658, 0.817, 1.367, 2.298
51000.000, 1.605, 0.833, 1.415, 2.296
51010.000, 1.637, 0.89, 1.377, 2.316
51020.000, 1.605, 0.843, 1.407, 2.294
51030.000, 1.656, 0.854, 1.432, 2.349
51040.000, 1.627, 0.92, 1.408, 2.340
51050.000, 1.612, 0.85, 1.369, 2.279
51060.000, 1.561, 0.92, 1.352, 2.260
51070.000, 1.627, 0.879, 1.398, 2.318
51080.000, 1.605, 0.853, 1.417, 2.304
51090.000, 1.581, 0.93, 1.369, 2.288
51100.000, 1.609, 0.84, 1.414, 2.300
51110.000, 1.603, 0.866, 1.394, 2.294
51120.000, 1.569, 0.864, 1.4, 2.273
51130.000, 1.586, 0.907, 1.328, 2.258
51140.000, 1.617, 0.901, 1.351, 2.291
51150.000, 1.566, 0.871, 1.367, 2.253
51160.000, 1.561, 0.873, 1.334, 2.231
51170.000, 1.594, 0.885, 1.35, 2.268
51180.000, 1.601, 0.862, 1.413, 2.302
51190.000, 1.582, 0.848, 1.415, 2.285
51200.000, 1.647, 0.829, 1.438, 2.338
51210.000, 1.6, 0.814, 1.41, 2.282
51220.000, 1.577, 0.861, 1.418, 2.288
51230.000, 1.501, 0.868, 1.358, 2.202
51240.000, 1.581, 0.843, 1.371, 2.256
51250.000, 1.618, 0.839, 1.414, 2.306
51260.000, 1.608, 0.808, 1.353, 2.251
51270.000, 1.616, 0.872, 1.32, 2.261
51280.000, 1.579, 0.824, 1.36, 2.240
51290.000, 1.632, 0.89, 1.384, 2.317
51300.000, 1.575, 0.903, 1.375, 2.277
51310.000, 1.632, 0.915, 1.368, 2.317
51320.000, 1.583, 0.895, 1.332, 2.254
51330.000, 1.672, 0.903, 1.445, 2.387
51340.000, 1.665, 0.896, 1.425, 2.367
51350.000, 1.607, 0.843, 1.39, 2.285
51360.000, 1.552, 0.833, 1.382, 2.238
51370.000, 1.563, 0.826, 1.383, 2.244
51380.000, 1.587, 0.842, 1.44, 2.302
51390.000, 1.554, 0.827, 1.376, 2.234
51400.000, 1.619, 0.856, 1.402, 2.306
51410.000, 1.585, 0.814, 1.384, 2.256
51420.000, 1.597, 0.812, 1.426, 2.289
51430.000, 1.591, 0.825, 1.401, 2.274
51440.000, 1.554, 0.849, 1.394, 2.253
51450.000, 1.607, 0.805, 1.392, 2.273
51460.000, 1.605, 0.838, 1.376, 2.274
51470.000, 1.634, 0.905, 1.401, 2.334
51480.000, 1.598, 0.865, 1.387, 2.285
51490.000, 1.592, 0.918, 1.413, 2.318
51500.000, 1.606, 0.859, 1.372, 2.280
51510.000, 1.64, 0.892, 1.357, 2.307
51520.000, 1.629, 0.878, 1.423, 2.334
51530.000, 1.619, 0.848, 1.424, 2.316
51540.000, 1.602, 0.849, 1.429, 2.308
51550.000, 1.622, 0.795, 1.423, 2.299
51560.000, 1.609, 0.821, 1.407, 2.289
51570.000, 1.614, 0.855, 1.436, 2.323
51580.000, 1.549, 0.816, 1.41, 2.247
51590.000, 1.561, 0.866, 1.386, 2.260
51600.000, 1.536, 0.855, 1.314, 2.194
51610.000, 1.556, 0.875, 1.369, 2.249
51620.000, 1.611, 0.865, 1.425, 2.318
51630.000, 1.599, 0.889, 1.433, 2.323
51640.000, 1.655, 0.847, 1.444, 2.354
51650.000, 1.633, 0.856, 1.439, 2.338
51660.000, 1.591, 0.872, 1.394, 2.287
51670.000, 1.617, 0.862, 1.42, 2.318
51680.000, 1.593, 0.861, 1.384, 2.279
51690.000, 1.677, 0.825, 1.439, 2.358
51700.000, 1.633, 0.877, 1.401, 2.323
51710.000, 1.65, 0.91, 1.39, 2.341
51720.000, 1.586, 0.855, 1.382, 2.270
51730.000, 1.59, 0.833, 1.365, 2.255
51740.000, 1.535, 0.838, 1.336, 2.200
51750.000, 1.614, 0.884, 1.397, 2.310
51760.000, 1.657, 0.894, 1.445, 2.373
51770.000, 1.619, 0.852, 1.386, 2.295
51780.000, 1.618, 0.871, 1.359, 2.285
51790.000, 1.609, 0.874, 1.373, 2.288
51800.000, 1.551, 0.879, 1.325, 2.221
51810.000, 1.615, 0.878, 1.382, 2.299
51820.000, 1.59, 0.908, 1.411, 2.311
51830.000, 1.593, 0.903, 1.37, 2.286
51840.000, 1.643, 0.917, 1.39, 2.339
51850.000, 1.624, 0.869, 1.416, 2.323
51860.000, 1.649, 0.919, 1.41, 2.356
51870.000, 1.657, 0.886, 1.411, 2.349
51880.000, 1.622, 0.852, 1.424, 2.320
51890.000, 1.615, 0.911, 1.392, 2.318
51900.000, 1.583, 0.826, 1.356, 2.242
51910.000, 1.639, 0.888, 1.414, 2.339
51920.000, 1.582, 0.843, 1.368, 2.254
51930.000, 1.587, 0.827, 1.402, 2.273
51940.000, 1.596, 0.822, 1.378, 2.263
51950.000, 1.61, 0.782, 1.408, 2.277
51960.000, 1.566, 0.816, 1.407, 2.257
51970.000, 1.603, 0.836, 1.417, 2.297
51980.000, 1.565, 0.85, 1.386, 2.256
51990.000, 1.587, 0.849, 1.37, 2.261
52000.000, 1.639, 0.839, 1.431, 2.331
52010.000, 1.68, 0.855, 1.435, 2.369
52020.000, 1.617, 0.843, 1.418, 2.309
52030.000, 1.578, 0.897, 1.37, 2.274
52040.000, 1.577, 0.859, 1.381, 2.265
52050.000, 1.659, 0.901, 1.439, 2.373
52060.000, 1.648, 0.831, 1.425, 2.331
52070.000, 1.638, 0.884, 1.418, 2.339
52080.000, 1.603, 0.859, 1.418, 2.306
52090.000, 1.612, 0.857, 1.42, 2.312
52100.000, 1.604, 0.869, 1.398, 2.298
52110.000, 1.613, 0.852, 1.395, 2.296
52120.000, 1.554, 0.887, 1.382, 2.260
52130.000, 1.604, 0.849, 1.38, 2.279
52140.000, 1.688, 0.89, 1.468, 2.407
52150.000, 1.602, 0.842, 1.368, 2.268
52160.000, 1.627, 0.834, 1.397, 2.300
52170.000, 1.603, 0.856, 1.43, 2.312
52180.000, 1.649, 0.876, 1.407, 2.337
52190.000, 1.662, 0.869, 1.451, 2.371
52200.000, 1.703, 0.821, 1.501, 2.413
52210.000, 1.615, 0.876, 1.395, 2.306
52220.000, 1.635, 0.907, 1.389, 2.329
52230.000, 1.666, 0.918, 1.4, 2.361
52240.000, 1.645, 0.946, 1.443, 2.383
52250.000, 1.607, 0.9, 1.364, 2.291
52260.000, 1.676, 0.916, 1.393, 2.363
52270.000, 1.608, 0.903, 1.374, 2.299
52280.000, 1.634, 0.863, 1.384, 2.308
52290.000, 1.591, 0.867, 1.381, 2.278
52300.000, 1.645, 0.872, 1.359, 2.305
52310.000, 1.647, 0.875, 1.42, 2.344
52320.000, 1.591, 0.871, 1.378, 2.277
52330.000, 1.598, 0.904, 1.4, 2.308
52340.000, 1.627, 0.862, 1.382, 2.302
52350.000, 1.672, 0.892, 1.371, 2.338
52360.000, 1.622, 0.849, 1.408, 2.309
52370.000, 1.656, 0.907, 1.375, 2.335
52380.000, 1.615, 0.887, 1.392, 2.309
52390.000, 1.664, 0.896, 1.427, 2.368
52400.000, 1.634, 0.894, 1.394, 2.326
52410.000, 1.644, 0.898, 1.402, 2.339
52420.000, 1.643, 0.884, 1.461, 2.369
52430.000, 1.627, 0.88, 1.378, 2.306
52440.000, 1.594, 0.875, 1.349, 2.264
52450.000, 1.656, 0.912, 1.375, 2.337
52460.000, 1.631, 0.843, 1.435, 2.330
52470.000, 1.583, 0.9, 1.34, 2.260
52480.000, 1.631, 0.865, 1.398, 2.315
52490.000, 1.603, 0.909, 1.324, 2.269
52500.000, 1.64, 0.842, 1.425, 2.330
52510.000, 1.566, 0.869, 1.378, 2.259
52520.000, 1.615, 0.869, 1.435, 2.328
52530.000, 1.542, 0.838, 1.377, 2.230
52540.000, 1.578, 0.849, 1.394, 2.270
52550.000, 1.6, 0.866, 1.356, 2.269
52560.000, 1.578, 0.841, 1.359, 2.245
52570.000, 1.64, 0.9, 1.413, 2.344
52580.000, 1.587, 0.866, 1.344, 2.252
52590.000, 1.636, 0.855, 1.338, 2.279
52600.000, 1.661, 0.872, 1.38, 2.328
52610.000, 1.638, 0.895, 1.372, 2.316
52620.000, 1.632, 0.866, 1.379, 2.305
52630.000, 1.694, 0.866, 1.4, 2.362
52640.000, 1.652, 0.872, 1.402, 2.335
52650.000, 1.646, 0.887, 1.429, 2.353
52660.000, 1.617, 0.934, 1.394, 2.330
52670.000, 1.611, 0.872, 1.387, 2.297
52680.000, 1.67, 0.891, 1.408, 2.359
52690.000, 1.63, 0.856, 1.37, 2.294
52700.000, 1.57, 0.833, 1.34, 2.225
52710.000, 1.663, 0.816, 1.429, 2.339
52720.000, 1.63, 0.858, 1.39, 2.307
52730.000, 1.533, 0.801, 1.375, 2.209
52740.000, 1.552, 0.883, 1.38, 2.256
52750.000, 1.594, 0.88, 1.404, 2.299
52760.000, 1.629, 0.893, 1.413, 2.334
52770.000, 1.65, 0.873, 1.444, 2.360
52780.000, 1.599, 0.872, 1.39, 2.291
52790.000, 1.615, 0.852, 1.385, 2.291
52800.000, 1.652, 0.862, 1.456, 2.364
52810.000, 1.605, 0.875, 1.403, 2.304
52820.000, 1.584, 0.856, 1.408, 2.285
52830.000, 1.619, 0.89, 1.374, 2.302
52840.000, 1.651, 0.853, 1.422, 2.339
52850.000, 1.698, 0.909, 1.425, 2.395
52860.000, 1.661, 0.894, 1.454, 2.381
52870.000, 1.61, 0.899, 1.405, 2.318
52880.000, 1.61, 0.918, 1.386, 2.314
