Time, DR, DN, RN, Euclidian
53770.000, 1.546, 0.728, 1.377, 2.194
53780.000, 1.55, 0.771, 1.352, 2.196
53790.000, 1.564, 0.783, 1.435, 2.262
53800.000, 1.607, 0.744, 1.417, 2.268
53810.000, 1.563, 0.73, 1.378, 2.207
53820.000, 1.561, 0.771, 1.402, 2.235
53830.000, 1.561, 0.754, 1.377, 2.213
53840.000, 1.556, 0.731, 1.343, 2.181
53850.000, 1.584, 0.775, 1.406, 2.255
53860.000, 1.576, 0.782, 1.402, 2.249
53870.000, 1.566, 0.781, 1.393, 2.236
53880.000, 1.567, 0.774, 1.341, 2.202
53890.000, 1.563, 0.771, 1.358, 2.209
53900.000, 1.591, 0.75, 1.373, 2.231
53910.000, 1.587, 0.766, 1.389, 2.243
53920.000, 1.554, 0.778, 1.347, 2.198
53930.000, 1.552, 0.772, 1.361, 2.203
53940.000, 1.591, 0.777, 1.437, 2.280
53950.000, 1.579, 0.751, 1.469, 2.283
53960.000, 1.578, 0.755, 1.387, 2.232
53970.000, 1.577, 0.761, 1.386, 2.233
53980.000, 1.61, 0.753, 1.438, 2.286
53990.000, 1.587, 0.748, 1.408, 2.249
54000.000, 1.628, 0.769, 1.469, 2.323
54010.000, 1.567, 0.769, 1.428, 2.255
54020.000, 1.566, 0.78, 1.413, 2.248
54030.000, 1.568, 0.729, 1.397, 2.222
54040.000, 1.593, 0.735, 1.462, 2.283
54050.000, 1.565, 0.777, 1.369, 2.219
54060.000, 1.571, 0.791, 1.4, 2.248
54070.000, 1.603, 0.747, 1.404, 2.258
54080.000, 1.587, 0.753, 1.433, 2.266
54090.000, 1.597, 0.727, 1.46, 2.282
54100.000, 1.574, 0.755, 1.415, 2.247
54110.000, 1.54, 0.773, 1.339, 2.182
54120.000, 1.517, 0.764, 1.337, 2.161
54130.000, 1.564, 0.79, 1.419, 2.254
54140.000, 1.586, 0.751, 1.391, 2.239
54150.000, 1.58, 0.765, 1.433, 2.266
54160.000, 1.598, 0.775, 1.411, 2.268
54170.000, 1.576, 0.774, 1.413, 2.253
54180.000, 1.599, 0.749, 1.408, 2.258
54190.000, 1.538, 0.742, 1.369, 2.188
54200.000, 1.544, 0.752, 1.385, 2.206
54210.000, 1.563, 0.724, 1.381, 2.207
54220.000, 1.562, 0.753, 1.371, 2.210
54230.000, 1.592, 0.731, 1.415, 2.251
54240.000, 1.586, 0.751, 1.4, 2.244
54250.000, 1.549, 0.701, 1.398, 2.201
54260.000, 1.583, 0.754, 1.348, 2.211
54270.000, 1.553, 0.795, 1.369, 2.217
54280.000, 1.562, 0.717, 1.365, 2.194
54290.000, 1.573, 0.781, 1.364, 2.223
54300.000, 1.542, 0.796, 1.306, 2.171
54310.000, 1.537, 0.797, 1.383, 2.215
54320.000, 1.597, 0.733, 1.368, 2.226
54330.000, 1.554, 0.784, 1.412, 2.241
54340.000, 1.548, 0.775, 1.374, 2.210
54350.000, 1.58, 0.801, 1.422, 2.271
54360.000, 1.531, 0.788, 1.36, 2.194
54370.000, 1.592, 0.769, 1.427, 2.272
54380.000, 1.573, 0.762, 1.421, 2.252
54390.000, 1.528, 0.77, 1.343, 2.175
54400.000, 1.501, 0.754, 1.357, 2.159
54410.000, 1.531, 0.78, 1.332, 2.174
54420.000, 1.551, 0.78, 1.446, 2.259
54430.000, 1.564, 0.797, 1.417, 2.255
54440.000, 1.547, 0.786, 1.438, 2.253
54450.000, 1.571, 0.733, 1.379, 2.215
54460.000, 1.569, 0.753, 1.389, 2.226
54470.000, 1.547, 0.757, 1.359, 2.193
54480.000, 1.546, 0.731, 1.345, 2.175
54490.000, 1.537, 0.752, 1.353, 2.181
54500.000, 1.584, 0.771, 1.389, 2.243
54510.000, 1.521, 0.771, 1.314, 2.152
54520.000, 1.54, 0.745, 1.364, 2.187
54530.000, 1.534, 0.744, 1.352, 2.175
54540.000, 1.593, 0.761, 1.362, 2.229
54550.000, 1.579, 0.739, 1.394, 2.232
54560.000, 1.558, 0.769, 1.353, 2.202
54570.000, 1.576, 0.753, 1.42, 2.251
54580.000, 1.549, 0.739, 1.379, 2.201
54590.000, 1.554, 0.754, 1.371, 2.205
54600.000, 1.568, 0.749, 1.388, 2.223
54610.000, 1.571, 0.718, 1.419, 2.235
54620.000, 1.524, 0.779, 1.335, 2.170
54630.000, 1.525, 0.732, 1.35, 2.164
54640.000, 1.525, 0.789, 1.316, 2.163
54650.000, 1.568, 0.788, 1.399, 2.244
54660.000, 1.52, 0.755, 1.343, 2.164
54670.000, 1.578, 0.775, 1.389, 2.240
54680.000, 1.533, 0.736, 1.353, 2.173
54690.000, 1.538, 0.732, 1.402, 2.206
54700.000, 1.549, 0.756, 1.367, 2.199
54710.000, 1.587, 0.738, 1.369, 2.222
54720.000, 1.546, 0.76, 1.364, 2.197
54730.000, 1.602, 0.76, 1.465, 2.300
54740.000, 1.569, 0.738, 1.429, 2.246
54750.000, 1.574, 0.731, 1.438, 2.253
54760.000, 1.582, 0.792, 1.365, 2.234
54770.000, 1.51, 0.793, 1.322, 2.157
54780.000, 1.515, 0.776, 1.317, 2.152
54790.000, 1.576, 0.768, 1.403, 2.245
54800.000, 1.594, 0.786, 1.391, 2.256
54810.000, 1.547, 0.764, 1.389, 2.215
54820.000, 1.54, 0.785, 1.398, 2.223
54830.000, 1.547, 0.733, 1.4, 2.211
54840.000, 1.547, 0.787, 1.369, 2.210
54850.000, 1.546, 0.749, 1.414, 2.224
54860.000, 1.53, 0.764, 1.386, 2.201
54870.000, 1.555, 0.764, 1.404, 2.230
54880.000, 1.619, 0.777, 1.421, 2.290
54890.000, 1.574, 0.787, 1.413, 2.256
54900.000, 1.554, 0.801, 1.362, 2.216
54910.000, 1.545, 0.779, 1.383, 2.215
54920.000, 1.57, 0.745, 1.361, 2.207
54930.000, 1.532, 0.744, 1.407, 2.209
54940.000, 1.564, 0.779, 1.388, 2.231
54950.000, 1.527, 0.758, 1.367, 2.185
54960.000, 1.616, 0.766, 1.473, 2.316
54970.000, 1.568, 0.738, 1.398, 2.226
54980.000, 1.54, 0.739, 1.376, 2.193
54990.000, 1.6, 0.742, 1.409, 2.257
55000.000, 1.615, 0.762, 1.418, 2.280
55010.000, 1.566, 0.763, 1.417, 2.245
55020.000, 1.556, 0.762, 1.396, 2.224
55030.000, 1.556, 0.772, 1.408, 2.235
55040.000, 1.564, 0.779, 1.403, 2.240
55050.000, 1.543, 0.796, 1.361, 2.206
55060.000, 1.608, 0.722, 1.442, 2.277
55070.000, 1.622, 0.761, 1.463, 2.313
55080.000, 1.569, 0.776, 1.406, 2.245
55090.000, 1.523, 0.771, 1.377, 2.193
55100.000, 1.547, 0.739, 1.373, 2.196
55110.000, 1.584, 0.749, 1.367, 2.222
55120.000, 1.562, 0.784, 1.389, 2.232
55130.000, 1.567, 0.795, 1.416, 2.256
55140.000, 1.557, 0.742, 1.421, 2.234
55150.000, 1.549, 0.807, 1.415, 2.247
55160.000, 1.573, 0.782, 1.411, 2.253
55170.000, 1.55, 0.769, 1.385, 2.216
55180.000, 1.582, 0.772, 1.411, 2.256
55190.000, 1.557, 0.776, 1.387, 2.224
55200.000, 1.593, 0.751, 1.431, 2.269
55210.000, 1.586, 0.772, 1.459, 2.289
55220.000, 1.572, 0.738, 1.381, 2.218
55230.000, 1.569, 0.763, 1.367, 2.216
55240.000, 1.574, 0.777, 1.365, 2.223
55250.000, 1.588, 0.788, 1.334, 2.218
55260.000, 1.526, 0.762, 1.299, 2.143
55270.000, 1.543, 0.772, 1.319, 2.171
55280.000, 1.572, 0.778, 1.39, 2.237
55290.000, 1.544, 0.782, 1.327, 2.180
55300.000, 1.527, 0.761, 1.332, 2.164
55310.000, 1.556, 0.774, 1.351, 2.201
55320.000, 1.548, 0.756, 1.33, 2.176
55330.000, 1.558, 0.748, 1.342, 2.188
55340.000, 1.511, 0.754, 1.321, 2.143
55350.000, 1.516, 0.71, 1.346, 2.148
55360.000, 1.539, 0.801, 1.313, 2.175
55370.000, 1.562, 0.765, 1.383, 2.222
55380.000, 1.606, 0.747, 1.421, 2.270
55390.000, 1.567, 0.756, 1.367, 2.212
55400.000, 1.6, 0.704, 1.421, 2.252
55410.000, 1.641, 0.742, 1.394, 2.277
55420.000, 1.567, 0.782, 1.361, 2.217
55430.000, 1.583, 0.761, 1.393, 2.241
55440.000, 1.518, 0.792, 1.348, 2.179
55450.000, 1.564, 0.782, 1.346, 2.206
55460.000, 1.564, 0.796, 1.359, 2.219
55470.000, 1.503, 0.747, 1.301, 2.123
55480.000, 1.57, 0.768, 1.328, 2.195
55490.000, 1.529, 0.76, 1.334, 2.166
55500.000, 1.507, 0.778, 1.322, 2.150
55510.000, 1.523, 0.782, 1.332, 2.169
55520.000, 1.561, 0.786, 1.341, 2.202
55530.000, 1.575, 0.77, 1.335, 2.203
55540.000, 1.525, 0.749, 1.325, 2.154
55550.000, 1.534, 0.767, 1.336, 2.174
55560.000, 1.593, 0.758, 1.399, 2.251
55570.000, 1.515, 0.74, 1.302, 2.130
55580.000, 1.541, 0.781, 1.318, 2.172
55590.000, 1.61, 0.782, 1.363, 2.249
55600.000, 1.531, 0.761, 1.297, 2.145
55610.000, 1.567, 0.752, 1.333, 2.190
55620.000, 1.567, 0.776, 1.308, 2.183
55630.000, 1.567, 0.761, 1.353, 2.205
55640.000, 1.598, 0.748, 1.401, 2.252
55650.000, 1.606, 0.734, 1.366, 2.232
55660.000, 1.534, 0.776, 1.325, 2.170
55670.000, 1.56, 0.778, 1.331, 2.193
55680.000, 1.573, 0.776, 1.356, 2.217
55690.000, 1.563, 0.76, 1.305, 2.173
55700.000, 1.527, 0.775, 1.304, 2.152
55710.000, 1.507, 0.75, 1.294, 2.123
55720.000, 1.595, 0.722, 1.358, 2.215
55730.000, 1.55, 0.756, 1.271, 2.142
55740.000, 1.516, 0.744, 1.325, 2.146
55750.000, 1.554, 0.787, 1.33, 2.191
55760.000, 1.599, 0.767, 1.34, 2.222
55770.000, 1.547, 0.773, 1.299, 2.162
55780.000, 1.598, 0.754, 1.366, 2.233
55790.000, 1.551, 0.751, 1.344, 2.185
55800.000, 1.637, 0.812, 1.369, 2.283
55810.000, 1.561, 0.714, 1.349, 2.183
55820.000, 1.584, 0.752, 1.333, 2.202
55830.000, 1.557, 0.824, 1.366, 2.229
55840.000, 1.531, 0.778, 1.284, 2.144
55850.000, 1.594, 0.788, 1.375, 2.247
55860.000, 1.659, 0.76, 1.356, 2.273
55870.000, 1.556, 0.791, 1.29, 2.170
55880.000, 1.606, 0.777, 1.294, 2.203
55890.000, 1.615, 0.75, 1.367, 2.244
55900.000, 1.547, 0.748, 1.266, 2.134
55910.000, 1.576, 0.773, 1.282, 2.173
55920.000, 1.579, 0.773, 1.273, 2.170
55930.000, 1.509, 0.749, 1.257, 2.101
55940.000, 1.525, 0.781, 1.309, 2.156
55950.000, 1.596, 0.75, 1.313, 2.198
55960.000, 1.574, 0.772, 1.311, 2.189
55970.000, 1.533, 0.747, 1.329, 2.162
55980.000, 1.563, 0.742, 1.318, 2.175
55990.000, 1.541, 0.786, 1.295, 2.160
56000.000, 1.545, 0.766, 1.35, 2.190
56010.000, 1.572, 0.761, 1.398, 2.237
56020.000, 1.571, 0.785, 1.324, 2.199
56030.000, 1.552, 0.781, 1.34, 2.194
56040.000, 1.533, 0.761, 1.299, 2.148
56050.000, 1.575, 0.793, 1.319, 2.202
56060.000, 1.583, 0.783, 1.348, 2.221
56070.000, 1.574, 0.759, 1.346, 2.205
56080.000, 1.586, 0.753, 1.355, 2.217
56090.000, 1.561, 0.738, 1.386, 2.214
56100.000, 1.562, 0.742, 1.378, 2.211
56110.000, 1.596, 0.761, 1.408, 2.260
56120.000, 1.624, 0.792, 1.348, 2.254
56130.000, 1.542, 0.796, 1.331, 2.186
56140.000, 1.596, 0.779, 1.363, 2.238
56150.000, 1.553, 0.808, 1.35, 2.210
56160.000, 1.569, 0.763, 1.32, 2.187
56170.000, 1.564, 0.763, 1.35, 2.202
56180.000, 1.605, 0.791, 1.316, 2.221
56190.000, 1.587, 0.763, 1.337, 2.210
56200.000, 1.547, 0.757, 1.319, 2.169
56210.000, 1.574, 0.73, 1.346, 2.195
56220.000, 1.601, 0.766, 1.375, 2.245
56230.000, 1.538, 0.787, 1.309, 2.167
56240.000, 1.528, 0.763, 1.31, 2.152
56250.000, 1.538, 0.765, 1.352, 2.185
56260.000, 1.531, 0.799, 1.311, 2.168
56270.000, 1.49, 0.749, 1.358, 2.150
56280.000, 1.548, 0.767, 1.328, 2.179
56290.000, 1.58, 0.745, 1.365, 2.216
56300.000, 1.549, 0.748, 1.391, 2.212
56310.000, 1.514, 0.769, 1.289, 2.131
56320.000, 1.549, 0.733, 1.321, 2.163
56330.000, 1.531, 0.765, 1.353, 2.181
56340.000, 1.566, 0.775, 1.362, 2.215
56350.000, 1.538, 0.789, 1.37, 2.205
56360.000, 1.583, 0.762, 1.381, 2.234
56370.000, 1.539, 0.77, 1.31, 2.162
56380.000, 1.528, 0.726, 1.315, 2.142
56390.000, 1.598, 0.816, 1.393, 2.271
56400.000, 1.552, 0.759, 1.311, 2.168
56410.000, 1.585, 0.798, 1.356, 2.233
56420.000, 1.586, 0.741, 1.337, 2.202
56430.000, 1.579, 0.724, 1.352, 2.201
56440.000, 1.573, 0.752, 1.371, 2.217
56450.000, 1.557, 0.732, 1.305, 2.159
56460.000, 1.594, 0.751, 1.362, 2.227
56470.000, 1.57, 0.739, 1.349, 2.197
56480.000, 1.609, 0.727, 1.394, 2.249
56490.000, 1.537, 0.755, 1.357, 2.184
56500.000, 1.506, 0.807, 1.316, 2.156
56510.000, 1.521, 0.79, 1.298, 2.149
56520.000, 1.523, 0.735, 1.313, 2.140
56530.000, 1.522, 0.765, 1.329, 2.160
56540.000, 1.544, 0.732, 1.317, 2.157
56550.000, 1.558, 0.743, 1.339, 2.184
56560.000, 1.525, 0.736, 1.259, 2.110
56570.000, 1.637, 0.754, 1.363, 2.259
56580.000, 1.563, 0.765, 1.321, 2.184
56590.000, 1.548, 0.742, 1.292, 2.148
56600.000, 1.526, 0.782, 1.348, 2.181
56610.000, 1.578, 0.778, 1.325, 2.202
56620.000, 1.536, 0.768, 1.33, 2.172
56630.000, 1.555, 0.746, 1.315, 2.168
56640.000, 1.536, 0.757, 1.314, 2.158
56650.000, 1.537, 0.739, 1.35, 2.175
56660.000, 1.531, 0.747, 1.36, 2.179
56670.000, 1.56, 0.758, 1.34, 2.191
56680.000, 1.575, 0.82, 1.333, 2.220
56690.000, 1.481, 0.768, 1.241, 2.079
56700.000, 1.598, 0.738, 1.37, 2.230
56710.000, 1.607, 0.761, 1.322, 2.215
56720.000, 1.533, 0.772, 1.344, 2.180
56730.000, 1.563, 0.727, 1.357, 2.193
56740.000, 1.602, 0.767, 1.38, 2.249
56750.000, 1.57, 0.758, 1.363, 2.212
56760.000, 1.572, 0.741, 1.314, 2.178
56770.000, 1.572, 0.773, 1.316, 2.191
56780.000, 1.585, 0.78, 1.35, 2.223
56790.000, 1.545, 0.784, 1.323, 2.179
56800.000, 1.616, 0.802, 1.362, 2.260
56810.000, 1.571, 0.782, 1.355, 2.217
56820.000, 1.56, 0.735, 1.298, 2.158
56830.000, 1.577, 0.784, 1.333, 2.208
56840.000, 1.555, 0.8, 1.345, 2.206
56850.000, 1.575, 0.774, 1.318, 2.194
56860.000, 1.55, 0.816, 1.309, 2.186
56870.000, 1.604, 0.792, 1.34, 2.235
56880.000, 1.565, 0.736, 1.358, 2.198
56890.000, 1.522, 0.745, 1.3, 2.135
56900.000, 1.564, 0.813, 1.353, 2.222
56910.000, 1.579, 0.744, 1.36, 2.212
56920.000, 1.563, 0.757, 1.304, 2.171
56930.000, 1.545, 0.75, 1.361, 2.191
56940.000, 1.537, 0.743, 1.306, 2.149
56950.000, 1.612, 0.783, 1.365, 2.252
56960.000, 1.557, 0.733, 1.297, 2.154
56970.000, 1.513, 0.757, 1.257, 2.107
56980.000, 1.594, 0.764, 1.376, 2.240
56990.000, 1.529, 0.736, 1.311, 2.144
57000.000, 1.592, 0.76, 1.331, 2.209
57010.000, 1.533, 0.759, 1.315, 2.157
57020.000, 1.535, 0.737, 1.302, 2.143
57030.000, 1.545, 0.749, 1.3, 2.153
57040.000, 1.583, 0.798, 1.343, 2.224
57050.000, 1.551, 0.772, 1.315, 2.175
57060.000, 1.569, 0.743, 1.36, 2.205
57070.000, 1.531, 0.745, 1.316, 2.151
57080.000, 1.535, 0.759, 1.291, 2.144
57090.000, 1.603, 0.791, 1.329, 2.227
57100.000, 1.581, 0.809, 1.338, 2.223
57110.000, 1.534, 0.786, 1.291, 2.153
57120.000, 1.607, 0.775, 1.358, 2.242
57130.000, 1.614, 0.754, 1.396, 2.263
57140.000, 1.572, 0.74, 1.366, 2.210
57150.000, 1.572, 0.756, 1.387, 2.228
57160.000, 1.514, 0.753, 1.268, 2.113
57170.000, 1.603, 0.787, 1.368, 2.249
57180.000, 1.578, 0.785, 1.377, 2.236
57190.000, 1.655, 0.807, 1.427, 2.329
57200.000, 1.544, 0.737, 1.292, 2.143
57210.000, 1.571, 0.773, 1.319, 2.192
57220.000, 1.562, 0.771, 1.333, 2.193
57230.000, 1.525, 0.775, 1.304, 2.150
57240.000, 1.568, 0.78, 1.356, 2.214
57250.000, 1.55, 0.785, 1.346, 2.197
57260.000, 1.603, 0.772, 1.37, 2.245
57270.000, 1.565, 0.793, 1.345, 2.210
57280.000, 1.558, 0.787, 1.33, 2.194
57290.000, 1.534, 0.764, 1.295, 2.147
57300.000, 1.549, 0.803, 1.322, 2.189
57310.000, 1.501, 0.79, 1.243, 2.102
57320.000, 1.535, 0.753, 1.311, 2.154
57330.000, 1.524, 0.78, 1.304, 2.152
57340.000, 1.532, 0.782, 1.303, 2.157
57350.000, 1.499, 0.77, 1.291, 2.122
57360.000, 1.558, 0.753, 1.324, 2.178
57370.000, 1.511, 0.758, 1.28, 2.120
57380.000, 1.506, 0.793, 1.285, 2.132
57390.000, 1.481, 0.807, 1.259, 2.104
57400.000, 1.495, 0.765, 1.306, 2.127
57410.000, 1.507, 0.786, 1.282, 2.128
57420.000, 1.519, 0.776, 1.297, 2.142
57430.000, 1.542, 0.742, 1.361, 2.186
57440.000, 1.513, 0.704, 1.278, 2.101
57450.000, 1.526, 0.74, 1.3, 2.136
57460.000, 1.486, 0.742, 1.268, 2.089
57470.000, 1.463, 0.755, 1.268, 2.078
57480.000, 1.518, 0.755, 1.294, 2.132
57490.000, 1.492, 0.787, 1.333, 2.149
57500.000, 1.531, 0.797, 1.318, 2.171
57510.000, 1.498, 0.792, 1.333, 2.155
57520.000, 1.51, 0.779, 1.327, 2.155
57530.000, 1.551, 0.727, 1.347, 2.179
57540.000, 1.473, 0.754, 1.226, 2.059
57550.000, 1.583, 0.765, 1.353, 2.218
57560.000, 1.504, 0.776, 1.291, 2.128
57570.000, 1.536, 0.726, 1.349, 2.169
57580.000, 1.522, 0.762, 1.306, 2.145
57590.000, 1.52, 0.741, 1.332, 2.152
57600.000, 1.526, 0.75, 1.32, 2.152
57610.000, 1.528, 0.773, 1.337, 2.172
57620.000, 1.51, 0.759, 1.334, 2.153
57630.000, 1.57, 0.753, 1.373, 2.217
57640.000, 1.575, 0.742, 1.36, 2.209
57650.000, 1.531, 0.75, 1.327, 2.160
57660.000, 1.5, 0.798, 1.29, 2.133
57670.000, 1.498, 0.758, 1.322, 2.136
57680.000, 1.508, 0.763, 1.328, 2.149
57690.000, 1.541, 0.726, 1.306, 2.146
57700.000, 1.496, 0.766, 1.311, 2.131
57710.000, 1.584, 0.805, 1.382, 2.251
57720.000, 1.589, 0.733, 1.333, 2.199
57730.000, 1.476, 0.747, 1.283, 2.093
57740.000, 1.565, 0.772, 1.323, 2.189
57750.000, 1.533, 0.751, 1.32, 2.157
57760.000, 1.512, 0.755, 1.315, 2.141
57770.000, 1.531, 0.778, 1.296, 2.151
57780.000, 1.499, 0.78, 1.35, 2.162
57790.000, 1.579, 0.756, 1.346, 2.208
57800.000, 1.552, 0.779, 1.361, 2.206
57810.000, 1.545, 0.766, 1.336, 2.181
57820.000, 1.543, 0.774, 1.325, 2.176
57830.000, 1.557, 0.758, 1.296, 2.162
57840.000, 1.544, 0.826, 1.331, 2.199
57850.000, 1.533, 0.77, 1.349, 2.182
57860.000, 1.525, 0.789, 1.309, 2.159
57870.000, 1.511, 0.75, 1.299, 2.129
57880.000, 1.543, 0.768, 1.355, 2.192
57890.000, 1.51, 0.761, 1.286, 2.124
57900.000, 1.571, 0.748, 1.333, 2.191
57910.000, 1.534, 0.795, 1.339, 2.185
57920.000, 1.569, 0.754, 1.354, 2.205
57930.000, 1.601, 0.758, 1.388, 2.250
57940.000, 1.6, 0.757, 1.376, 2.241
57950.000, 1.565, 0.778, 1.352, 2.209
57960.000, 1.485, 0.763, 1.278, 2.102
57970.000, 1.584, 0.787, 1.347, 2.223
57980.000, 1.57, 0.72, 1.384, 2.213
57990.000, 1.595, 0.742, 1.331, 2.205
58000.000, 1.516, 0.76, 1.305, 2.139
58010.000, 1.533, 0.743, 1.316, 2.152
58020.000, 1.578, 0.79, 1.367, 2.232
58030.000, 1.568, 0.771, 1.318, 2.188
58040.000, 1.532, 0.763, 1.297, 2.147
58050.000, 1.559, 0.769, 1.285, 2.161
58060.000, 1.534, 0.746, 1.28, 2.132
58070.000, 1.578, 0.745, 1.314, 2.184
58080.000, 1.549, 0.757, 1.335, 2.180
58090.000, 1.546, 0.757, 1.369, 2.199
58100.000, 1.578, 0.788, 1.35, 2.221
58110.000, 1.532, 0.791, 1.328, 2.176
58120.000, 1.491, 0.76, 1.273, 2.102
58130.000, 1.534, 0.745, 1.312, 2.151
58140.000, 1.529, 0.739, 1.327, 2.155
58150.000, 1.541, 0.753, 1.305, 2.155
58160.000, 1.586, 0.732, 1.361, 2.214
58170.000, 1.551, 0.77, 1.337, 2.187
58180.000, 1.548, 0.749, 1.303, 2.157
58190.000, 1.551, 0.743, 1.316, 2.165
58200.000, 1.554, 0.758, 1.326, 2.178
58210.000, 1.511, 0.746, 1.264, 2.106
58220.000, 1.587, 0.781, 1.354, 2.227
58230.000, 1.575, 0.783, 1.299, 2.186
58240.000, 1.546, 0.767, 1.3, 2.160
58250.000, 1.497, 0.745, 1.308, 2.122
58260.000, 1.53, 0.796, 1.293, 2.155
58270.000, 1.562, 0.804, 1.323, 2.199
58280.000, 1.523, 0.785, 1.295, 2.147
58290.000, 1.552, 0.781, 1.308, 2.174
58300.000, 1.506, 0.788, 1.304, 2.142
58310.000, 1.569, 0.781, 1.338, 2.204
58320.000, 1.505, 0.768, 1.327, 2.148
58330.000, 1.569, 0.749, 1.399, 2.231
58340.000, 1.568, 0.813, 1.357, 2.227
58350.000, 1.547, 0.787, 1.354, 2.201
58360.000, 1.562, 0.796, 1.396, 2.241
58370.000, 1.565, 0.784, 1.358, 2.215
58380.000, 1.544, 0.75, 1.359, 2.189
58390.000, 1.546, 0.738, 1.359, 2.186
58400.000, 1.45, 0.762, 1.293, 2.086
58410.000, 1.5, 0.74, 1.321, 2.131
58420.000, 1.521, 0.757, 1.325, 2.154
58430.000, 1.518, 0.76, 1.246, 2.105
58440.000, 1.497, 0.764, 1.272, 2.107
58450.000, 1.498, 0.744, 1.291, 2.112
58460.000, 1.548, 0.766, 1.297, 2.159
58470.000, 1.518, 0.781, 1.277, 2.131
58480.000, 1.507, 0.73, 1.295, 2.116
58490.000, 1.54, 0.747, 1.31, 2.155
58500.000, 1.567, 0.734, 1.315, 2.173
58510.000, 1.459, 0.758, 1.251, 2.065
58520.000, 1.53, 0.751, 1.281, 2.132
58530.000, 1.483, 0.761, 1.279, 2.101
58540.000, 1.518, 0.733, 1.305, 2.131
58550.000, 1.508, 0.763, 1.299, 2.131
58560.000, 1.571, 0.74, 1.324, 2.183
58570.000, 1.51, 0.761, 1.289, 2.126
58580.000, 1.532, 0.767, 1.339, 2.174
58590.000, 1.545, 0.757, 1.333, 2.176
58600.000, 1.522, 0.742, 1.337, 2.157
58610.000, 1.53, 0.752, 1.313, 2.151
58620.000, 1.505, 0.781, 1.315, 2.145
58630.000, 1.555, 0.75, 1.35, 2.191
58640.000, 1.546, 0.761, 1.337, 2.181
58650.000, 1.518, 0.766, 1.302, 2.141
58660.000, 1.546, 0.774, 1.298, 2.161
58670.000, 1.58, 0.776, 1.354, 2.220
58680.000, 1.53, 0.746, 1.366, 2.182
58690.000, 1.49, 0.746, 1.277, 2.099
58700.000, 1.532, 0.747, 1.334, 2.164
58710.000, 1.571, 0.794, 1.328, 2.205
58720.000, 1.581, 0.776, 1.367, 2.229
58730.000, 1.509, 0.762, 1.347, 2.161
58740.000, 1.553, 0.766, 1.287, 2.157
58750.000, 1.591, 0.793, 1.343, 2.227
58760.000, 1.556, 0.75, 1.358, 2.197
58770.000, 1.575, 0.802, 1.394, 2.251
58780.000, 1.513, 0.788, 1.353, 2.177
58790.000, 1.562, 0.807, 1.402, 2.248
58800.000, 1.583, 0.809, 1.393, 2.258
58810.000, 1.521, 0.74, 1.352, 2.165
58820.000, 1.569, 0.758, 1.372, 2.217
58830.000, 1.532, 0.74, 1.353, 2.173
58840.000, 1.552, 0.752, 1.342, 2.185
58850.000, 1.565, 0.756, 1.339, 2.194
58860.000, 1.514, 0.745, 1.275, 2.114
58870.000, 1.55, 0.775, 1.284, 2.156
58880.000, 1.536, 0.771, 1.311, 2.161
58890.000, 1.554, 0.779, 1.328, 2.187
58900.000, 1.583, 0.77, 1.414, 2.257
58910.000, 1.56, 0.783, 1.402, 2.238
58920.000, 1.602, 0.797, 1.385, 2.262
58930.000, 1.558, 0.789, 1.373, 2.221
58940.000, 1.574, 0.741, 1.36, 2.208
58950.000, 1.505, 0.745, 1.3, 2.123
58960.000, 1.51, 0.766, 1.323, 2.148
58970.000, 1.561, 0.773, 1.355, 2.206
58980.000, 1.581, 0.799, 1.377, 2.243
58990.000, 1.605, 0.764, 1.457, 2.298
59000.000, 1.587, 0.75, 1.418, 2.256
59010.000, 1.516, 0.755, 1.306, 2.138
59020.000, 1.556, 0.753, 1.367, 2.203
59030.000, 1.572, 0.764, 1.349, 2.207
59040.000, 1.56, 0.781, 1.394, 2.233
59050.000, 1.555, 0.774, 1.407, 2.235
59060.000, 1.594, 0.774, 1.422, 2.272
59070.000, 1.528, 0.753, 1.36, 2.179
59080.000, 1.542, 0.757, 1.355, 2.187
59090.000, 1.517, 0.775, 1.364, 2.182
59100.000, 1.559, 0.757, 1.384, 2.217
59110.000, 1.565, 0.803, 1.405, 2.251
59120.000, 1.552, 0.763, 1.379, 2.211
59130.000, 1.564, 0.795, 1.403, 2.246
59140.000, 1.533, 0.787, 1.368, 2.200
59150.000, 1.609, 0.786, 1.417, 2.283
59160.000, 1.526, 0.785, 1.348, 2.182
59170.000, 1.542, 0.746, 1.376, 2.197
59180.000, 1.528, 0.758, 1.35, 2.175
59190.000, 1.52, 0.762, 1.375, 2.186
59200.000, 1.557, 0.765, 1.395, 2.226
59210.000, 1.572, 0.798, 1.376, 2.236
59220.000, 1.564, 0.738, 1.404, 2.227
59230.000, 1.51, 0.782, 1.323, 2.154
59240.000, 1.627, 0.788, 1.409, 2.292
59250.000, 1.603, 0.75, 1.435, 2.278
59260.000, 1.614, 0.741, 1.417, 2.271
59270.000, 1.571, 0.756, 1.368, 2.216
59280.000, 1.518, 0.786, 1.346, 2.175
59290.000, 1.541, 0.777, 1.376, 2.207
59300.000, 1.589, 0.78, 1.401, 2.257
59310.000, 1.566, 0.785, 1.36, 2.217
59320.000, 1.582, 0.771, 1.402, 2.250
59330.000, 1.588, 0.783, 1.383, 2.246
59340.000, 1.596, 0.776, 1.41, 2.266
59350.000, 1.551, 0.783, 1.335, 2.191
