Time, DR, DN, RN, Euclidian
50.850, 1.6, 0.801, 1.378, 2.258
50.860, 1.65, 0.78, 1.4, 2.300
50.870, 1.643, 0.797, 1.385, 2.291
50.880, 1.652, 0.832, 1.429, 2.337
50.890, 1.576, 0.804, 1.352, 2.226
50.900, 1.598, 0.796, 1.392, 2.263
50.910, 1.633, 0.816, 1.437, 2.323
50.920, 1.599, 0.801, 1.356, 2.244
50.930, 1.584, 0.767, 1.373, 2.232
50.940, 1.59, 0.826, 1.317, 2.223
50.950, 1.624, 0.781, 1.384, 2.272
50.960, 1.621, 0.832, 1.341, 2.262
50.970, 1.579, 0.81, 1.321, 2.212
50.980, 1.575, 0.794, 1.332, 2.210
50.990, 1.55, 0.794, 1.361, 2.210
51.000, 1.628, 0.821, 1.423, 2.312
51.010, 1.588, 0.781, 1.349, 2.225
51.020, 1.628, 0.813, 1.376, 2.281
51.030, 1.623, 0.808, 1.365, 2.269
51.040, 1.598, 0.779, 1.34, 2.226
51.050, 1.615, 0.836, 1.399, 2.294
51.060, 1.604, 0.807, 1.329, 2.233
51.070, 1.626, 0.792, 1.397, 2.285
51.080, 1.602, 0.804, 1.35, 2.243
51.090, 1.601, 0.808, 1.319, 2.226
51.100, 1.604, 0.804, 1.316, 2.225
51.110, 1.616, 0.815, 1.374, 2.272
51.120, 1.605, 0.81, 1.368, 2.259
51.130, 1.614, 0.799, 1.376, 2.266
51.140, 1.609, 0.793, 1.375, 2.260
51.150, 1.624, 0.786, 1.387, 2.275
51.160, 1.566, 0.807, 1.319, 2.200
51.170, 1.643, 0.833, 1.404, 2.316
51.180, 1.632, 0.781, 1.4, 2.287
51.190, 1.594, 0.785, 1.324, 2.215
51.200, 1.625, 0.811, 1.388, 2.285
51.210, 1.616, 0.809, 1.374, 2.270
51.220, 1.62, 0.81, 1.376, 2.274
51.230, 1.605, 0.797, 1.367, 2.253
51.240, 1.616, 0.804, 1.37, 2.266
51.250, 1.579, 0.857, 1.362, 2.254
51.260, 1.578, 0.827, 1.356, 2.238
51.270, 1.586, 0.792, 1.349, 2.227
51.280, 1.608, 0.83, 1.358, 2.262
51.290, 1.596, 0.807, 1.365, 2.249
51.300, 1.593, 0.797, 1.366, 2.244
51.310, 1.607, 0.811, 1.334, 2.240
51.320, 1.61, 0.804, 1.361, 2.256
51.330, 1.537, 0.806, 1.33, 2.186
51.340, 1.59, 0.831, 1.325, 2.230
51.350, 1.602, 0.804, 1.351, 2.244
51.360, 1.621, 0.798, 1.391, 2.280
51.370, 1.655, 0.809, 1.413, 2.321
51.380, 1.607, 0.804, 1.392, 2.273
51.390, 1.584, 0.8, 1.35, 2.229
51.400, 1.549, 0.808, 1.332, 2.196
51.410, 1.558, 0.828, 1.373, 2.235
51.420, 1.577, 0.798, 1.388, 2.247
51.430, 1.544, 0.807, 1.307, 2.177
51.440, 1.571, 0.82, 1.351, 2.228
51.450, 1.597, 0.781, 1.37, 2.244
51.460, 1.6, 0.823, 1.352, 2.250
51.470, 1.597, 0.804, 1.322, 2.223
51.480, 1.561, 0.807, 1.321, 2.198
51.490, 1.557, 0.783, 1.271, 2.157
51.500, 1.607, 0.76, 1.347, 2.230
51.510, 1.589, 0.822, 1.343, 2.237
51.520, 1.639, 0.814, 1.356, 2.277
51.530, 1.604, 0.822, 1.321, 2.234
51.540, 1.66, 0.785, 1.379, 2.296
51.550, 1.6, 0.809, 1.325, 2.229
51.560, 1.591, 0.783, 1.351, 2.229
51.570, 1.608, 0.794, 1.373, 2.258
51.580, 1.601, 0.806, 1.353, 2.245
51.590, 1.602, 0.806, 1.37, 2.256
51.600, 1.598, 0.815, 1.376, 2.260
51.610, 1.572, 0.798, 1.289, 2.183
51.620, 1.654, 0.813, 1.4, 2.314
51.630, 1.64, 0.806, 1.385, 2.292
51.640, 1.633, 0.797, 1.366, 2.273
51.650, 1.664, 0.822, 1.372, 2.308
51.660, 1.641, 0.807, 1.39, 2.297
51.670, 1.669, 0.801, 1.43, 2.339
51.680, 1.555, 0.8, 1.329, 2.196
51.690, 1.591, 0.81, 1.357, 2.242
51.700, 1.556, 0.781, 1.347, 2.201
51.710, 1.607, 0.806, 1.344, 2.244
51.720, 1.601, 0.786, 1.346, 2.234
51.730, 1.647, 0.807, 1.341, 2.272
51.740, 1.645, 0.818, 1.369, 2.291
51.750, 1.611, 0.788, 1.338, 2.237
51.760, 1.578, 0.812, 1.342, 2.224
51.770, 1.636, 0.814, 1.402, 2.303
51.780, 1.609, 0.823, 1.357, 2.260
51.790, 1.647, 0.813, 1.393, 2.305
51.800, 1.634, 0.796, 1.402, 2.295
51.810, 1.632, 0.825, 1.387, 2.295
51.820, 1.643, 0.771, 1.434, 2.313
51.830, 1.614, 0.792, 1.372, 2.261
51.840, 1.592, 0.806, 1.363, 2.245
51.850, 1.619, 0.782, 1.345, 2.245
51.860, 1.623, 0.846, 1.359, 2.279
51.870, 1.665, 0.826, 1.374, 2.311
51.880, 1.623, 0.806, 1.381, 2.278
51.890, 1.666, 0.8, 1.405, 2.321
51.900, 1.629, 0.806, 1.374, 2.278
51.910, 1.609, 0.796, 1.397, 2.274
51.920, 1.673, 0.798, 1.393, 2.318
51.930, 1.611, 0.797, 1.33, 2.235
51.940, 1.633, 0.787, 1.347, 2.258
51.950, 1.608, 0.77, 1.347, 2.234
51.960, 1.569, 0.779, 1.305, 2.184
51.970, 1.619, 0.768, 1.334, 2.233
51.980, 1.654, 0.828, 1.37, 2.301
51.990, 1.588, 0.788, 1.361, 2.234
52.000, 1.632, 0.774, 1.365, 2.264
52.010, 1.599, 0.776, 1.363, 2.239
52.020, 1.662, 0.828, 1.362, 2.302
52.030, 1.64, 0.775, 1.419, 2.302
52.040, 1.622, 0.796, 1.369, 2.266
52.050, 1.616, 0.8, 1.363, 2.260
52.060, 1.624, 0.817, 1.341, 2.259
52.070, 1.65, 0.801, 1.365, 2.286
52.080, 1.609, 0.768, 1.359, 2.241
52.090, 1.627, 0.795, 1.408, 2.293
52.100, 1.627, 0.822, 1.369, 2.279
52.110, 1.576, 0.845, 1.353, 2.242
52.120, 1.58, 0.843, 1.379, 2.260
52.130, 1.604, 0.81, 1.387, 2.269
52.140, 1.598, 0.792, 1.342, 2.232
52.150, 1.596, 0.853, 1.347, 2.255
52.160, 1.611, 0.829, 1.362, 2.266
52.170, 1.576, 0.816, 1.324, 2.214
52.180, 1.601, 0.788, 1.372, 2.250
52.190, 1.573, 0.809, 1.292, 2.190
52.200, 1.621, 0.781, 1.372, 2.262
52.210, 1.596, 0.793, 1.367, 2.246
52.220, 1.601, 0.808, 1.381, 2.263
52.230, 1.613, 0.804, 1.363, 2.259
52.240, 1.596, 0.826, 1.334, 2.238
52.250, 1.6, 0.817, 1.387, 2.269
52.260, 1.568, 0.797, 1.341, 2.211
52.270, 1.614, 0.781, 1.392, 2.269
52.280, 1.609, 0.812, 1.38, 2.269
52.290, 1.62, 0.834, 1.333, 2.257
52.300, 1.624, 0.835, 1.394, 2.297
52.310, 1.597, 0.815, 1.377, 2.260
52.320, 1.626, 0.796, 1.397, 2.286
52.330, 1.625, 0.809, 1.374, 2.276
52.340, 1.607, 0.822, 1.345, 2.251
52.350, 1.616, 0.811, 1.383, 2.276
52.360, 1.62, 0.813, 1.394, 2.286
52.370, 1.594, 0.782, 1.398, 2.259
52.380, 1.595, 0.818, 1.362, 2.251
52.390, 1.616, 0.8, 1.39, 2.276
52.400, 1.62, 0.767, 1.38, 2.262
52.410, 1.551, 0.802, 1.338, 2.199
52.420, 1.62, 0.795, 1.373, 2.267
52.430, 1.656, 0.837, 1.349, 2.294
52.440, 1.623, 0.782, 1.424, 2.296
52.450, 1.555, 0.793, 1.343, 2.202
52.460, 1.592, 0.816, 1.388, 2.264
52.470, 1.59, 0.819, 1.341, 2.235
52.480, 1.593, 0.81, 1.395, 2.267
52.490, 1.591, 0.827, 1.347, 2.242
52.500, 1.633, 0.781, 1.401, 2.288
52.510, 1.59, 0.814, 1.384, 2.259
52.520, 1.581, 0.808, 1.317, 2.210
52.530, 1.606, 0.815, 1.349, 2.250
52.540, 1.653, 0.793, 1.37, 2.288
52.550, 1.601, 0.74, 1.368, 2.232
52.560, 1.603, 0.784, 1.385, 2.258
52.570, 1.601, 0.828, 1.399, 2.281
52.580, 1.587, 0.823, 1.365, 2.249
52.590, 1.595, 0.797, 1.369, 2.247
52.600, 1.669, 0.805, 1.44, 2.346
52.610, 1.578, 0.797, 1.38, 2.242
52.620, 1.596, 0.812, 1.365, 2.251
52.630, 1.59, 0.821, 1.377, 2.257
52.640, 1.594, 0.818, 1.327, 2.229
52.650, 1.595, 0.826, 1.316, 2.226
52.660, 1.583, 0.784, 1.367, 2.233
52.670, 1.611, 0.815, 1.391, 2.279
52.680, 1.601, 0.833, 1.418, 2.295
52.690, 1.568, 0.798, 1.368, 2.228
52.700, 1.604, 0.787, 1.466, 2.311
52.710, 1.553, 0.819, 1.342, 2.209
52.720, 1.609, 0.807, 1.337, 2.242
52.730, 1.619, 0.826, 1.39, 2.288
52.740, 1.627, 0.814, 1.358, 2.270
52.750, 1.571, 0.785, 1.324, 2.199
52.760, 1.611, 0.794, 1.366, 2.256
52.770, 1.576, 0.797, 1.357, 2.227
52.780, 1.545, 0.799, 1.368, 2.212
52.790, 1.561, 0.796, 1.377, 2.228
52.800, 1.628, 0.818, 1.405, 2.300
52.810, 1.57, 0.821, 1.358, 2.232
52.820, 1.575, 0.813, 1.374, 2.242
52.830, 1.608, 0.817, 1.37, 2.264
52.840, 1.628, 0.82, 1.37, 2.280
52.850, 1.547, 0.831, 1.323, 2.198
52.860, 1.577, 0.82, 1.341, 2.226
52.870, 1.59, 0.809, 1.384, 2.257
52.880, 1.567, 0.83, 1.323, 2.212
52.890, 1.633, 0.802, 1.355, 2.268
52.900, 1.626, 0.813, 1.414, 2.303
52.910, 1.58, 0.795, 1.36, 2.231
52.920, 1.566, 0.818, 1.345, 2.220
52.930, 1.588, 0.847, 1.364, 2.258
52.940, 1.625, 0.796, 1.38, 2.275
52.950, 1.613, 0.851, 1.399, 2.298
52.960, 1.61, 0.794, 1.375, 2.261
52.970, 1.633, 0.806, 1.409, 2.302
52.980, 1.584, 0.796, 1.334, 2.218
52.990, 1.604, 0.808, 1.346, 2.244
53.000, 1.617, 0.823, 1.381, 2.280
53.010, 1.624, 0.795, 1.452, 2.318
53.020, 1.623, 0.79, 1.414, 2.292
53.030, 1.612, 0.822, 1.349, 2.256
53.040, 1.623, 0.793, 1.425, 2.300
53.050, 1.614, 0.813, 1.41, 2.292
53.060, 1.54, 0.802, 1.327, 2.185
53.070, 1.585, 0.786, 1.411, 2.262
53.080, 1.622, 0.822, 1.407, 2.299
53.090, 1.583, 0.807, 1.404, 2.264
53.100, 1.649, 0.799, 1.446, 2.334
53.110, 1.56, 0.816, 1.365, 2.227
53.120, 1.596, 0.786, 1.403, 2.265
53.130, 1.691, 0.776, 1.481, 2.378
53.140, 1.592, 0.81, 1.376, 2.254
53.150, 1.577, 0.819, 1.392, 2.257
53.160, 1.606, 0.785, 1.418, 2.281
53.170, 1.617, 0.811, 1.441, 2.312
53.180, 1.572, 0.823, 1.363, 2.237
53.190, 1.552, 0.842, 1.331, 2.211
53.200, 1.581, 0.801, 1.39, 2.252
53.210, 1.572, 0.83, 1.349, 2.231
53.220, 1.509, 0.824, 1.376, 2.202
53.230, 1.55, 0.823, 1.339, 2.207
53.240, 1.536, 0.784, 1.315, 2.168
53.250, 1.544, 0.83, 1.34, 2.206
53.260, 1.552, 0.795, 1.357, 2.209
53.270, 1.545, 0.783, 1.415, 2.236
53.280, 1.607, 0.8, 1.399, 2.275
53.290, 1.528, 0.83, 1.355, 2.204
53.300, 1.583, 0.812, 1.39, 2.257
53.310, 1.581, 0.804, 1.371, 2.241
53.320, 1.593, 0.813, 1.369, 2.252
53.330, 1.588, 0.837, 1.389, 2.269
53.340, 1.611, 0.79, 1.409, 2.281
53.350, 1.57, 0.81, 1.402, 2.255
53.360, 1.551, 0.812, 1.414, 2.250
53.370, 1.616, 0.828, 1.403, 2.294
53.380, 1.583, 0.807, 1.416, 2.272
53.390, 1.556, 0.805, 1.376, 2.227
53.400, 1.564, 0.824, 1.33, 2.212
53.410, 1.615, 0.803, 1.417, 2.293
53.420, 1.572, 0.798, 1.441, 2.276
53.430, 1.59, 0.841, 1.371, 2.261
53.440, 1.632, 0.805, 1.394, 2.292
53.450, 1.658, 0.834, 1.443, 2.350
53.460, 1.65, 0.81, 1.479, 2.359
53.470, 1.644, 0.814, 1.417, 2.318
53.480, 1.607, 0.761, 1.383, 2.252
53.490, 1.6, 0.805, 1.372, 2.256
53.500, 1.584, 0.778, 1.379, 2.239
53.510, 1.599, 0.842, 1.387, 2.278
53.520, 1.65, 0.811, 1.458, 2.346
53.530, 1.666, 0.806, 1.472, 2.364
53.540, 1.637, 0.797, 1.46, 2.333
53.550, 1.658, 0.818, 1.446, 2.347
53.560, 1.596, 0.792, 1.42, 2.278
53.570, 1.547, 0.816, 1.357, 2.213
53.580, 1.59, 0.845, 1.434, 2.301
53.590, 1.629, 0.802, 1.407, 2.297
53.600, 1.631, 0.809, 1.432, 2.316
53.610, 1.593, 0.821, 1.413, 2.282
53.620, 1.587, 0.811, 1.379, 2.253
53.630, 1.612, 0.8, 1.409, 2.285
53.640, 1.585, 0.808, 1.384, 2.254
53.650, 1.613, 0.786, 1.385, 2.266
53.660, 1.588, 0.809, 1.362, 2.243
53.670, 1.58, 0.821, 1.37, 2.246
53.680, 1.615, 0.787, 1.367, 2.257
53.690, 1.615, 0.786, 1.381, 2.265
53.700, 1.597, 0.829, 1.381, 2.268
53.710, 1.601, 0.815, 1.36, 2.253
53.720, 1.612, 0.807, 1.391, 2.276
53.730, 1.56, 0.815, 1.349, 2.217
53.740, 1.55, 0.823, 1.383, 2.234
53.750, 1.566, 0.805, 1.345, 2.215
53.760, 1.552, 0.829, 1.368, 2.228
53.770, 1.597, 0.802, 1.385, 2.260
53.780, 1.582, 0.796, 1.358, 2.231
53.790, 1.644, 0.796, 1.45, 2.332
53.800, 1.59, 0.791, 1.375, 2.245
53.810, 1.641, 0.81, 1.42, 2.316
53.820, 1.622, 0.821, 1.416, 2.304
53.830, 1.595, 0.816, 1.398, 2.272
53.840, 1.59, 0.802, 1.352, 2.235
53.850, 1.604, 0.795, 1.356, 2.245
53.860, 1.564, 0.82, 1.357, 2.227
53.870, 1.561, 0.821, 1.328, 2.207
53.880, 1.603, 0.787, 1.374, 2.253
53.890, 1.62, 0.804, 1.39, 2.280
53.900, 1.609, 0.844, 1.378, 2.280
53.910, 1.589, 0.835, 1.349, 2.245
53.920, 1.608, 0.82, 1.406, 2.287
53.930, 1.584, 0.826, 1.36, 2.245
53.940, 1.58, 0.842, 1.413, 2.280
53.950, 1.58, 0.829, 1.369, 2.248
53.960, 1.566, 0.838, 1.376, 2.246
53.970, 1.587, 0.851, 1.394, 2.277
53.980, 1.571, 0.826, 1.348, 2.228
53.990, 1.606, 0.81, 1.424, 2.294
54.000, 1.583, 0.817, 1.387, 2.257
54.010, 1.587, 0.804, 1.398, 2.262
54.020, 1.599, 0.785, 1.381, 2.253
54.030, 1.614, 0.829, 1.362, 2.268
54.040, 1.562, 0.815, 1.375, 2.234
54.050, 1.56, 0.806, 1.379, 2.232
54.060, 1.623, 0.808, 1.41, 2.296
54.070, 1.664, 0.805, 1.416, 2.328
54.080, 1.579, 0.81, 1.381, 2.248
54.090, 1.623, 0.796, 1.416, 2.296
54.100, 1.589, 0.837, 1.349, 2.246
54.110, 1.566, 0.789, 1.358, 2.217
54.120, 1.572, 0.802, 1.415, 2.261
54.130, 1.587, 0.822, 1.371, 2.252
54.140, 1.608, 0.834, 1.406, 2.293
54.150, 1.594, 0.794, 1.39, 2.259
54.160, 1.545, 0.838, 1.363, 2.224
54.170, 1.597, 0.826, 1.4, 2.278
54.180, 1.523, 0.81, 1.338, 2.183
54.190, 1.562, 0.822, 1.399, 2.252
54.200, 1.569, 0.819, 1.374, 2.240
54.210, 1.507, 0.815, 1.348, 2.179
54.220, 1.543, 0.834, 1.361, 2.220
54.230, 1.573, 0.814, 1.392, 2.252
54.240, 1.572, 0.817, 1.361, 2.234
54.250, 1.549, 0.803, 1.347, 2.204
54.260, 1.573, 0.85, 1.377, 2.256
54.270, 1.586, 0.813, 1.399, 2.265
54.280, 1.593, 0.816, 1.373, 2.255
54.290, 1.593, 0.816, 1.408, 2.277
54.300, 1.569, 0.804, 1.375, 2.235
54.310, 1.637, 0.794, 1.436, 2.317
54.320, 1.62, 0.84, 1.399, 2.299
54.330, 1.668, 0.787, 1.447, 2.344
54.340, 1.572, 0.806, 1.372, 2.236
54.350, 1.596, 0.803, 1.411, 2.276
54.360, 1.594, 0.807, 1.411, 2.276
54.370, 1.59, 0.821, 1.388, 2.264
54.380, 1.565, 0.8, 1.42, 2.259
54.390, 1.573, 0.821, 1.385, 2.250
54.400, 1.623, 0.825, 1.412, 2.304
54.410, 1.599, 0.808, 1.358, 2.248
54.420, 1.522, 0.809, 1.348, 2.188
54.430, 1.59, 0.842, 1.393, 2.275
54.440, 1.548, 0.821, 1.342, 2.207
54.450, 1.586, 0.809, 1.399, 2.264
54.460, 1.554, 0.794, 1.37, 2.218
54.470, 1.655, 0.761, 1.461, 2.335
54.480, 1.561, 0.781, 1.37, 2.218
54.490, 1.581, 0.811, 1.373, 2.245
54.500, 1.649, 0.858, 1.444, 2.353
54.510, 1.602, 0.813, 1.363, 2.255
54.520, 1.645, 0.835, 1.418, 2.326
54.530, 1.641, 0.839, 1.419, 2.326
54.540, 1.648, 0.807, 1.384, 2.298
54.550, 1.631, 0.845, 1.419, 2.321
54.560, 1.637, 0.825, 1.433, 2.326
54.570, 1.601, 0.828, 1.389, 2.275
54.580, 1.537, 0.824, 1.354, 2.207
54.590, 1.591, 0.8, 1.374, 2.249
54.600, 1.598, 0.814, 1.403, 2.276
54.610, 1.594, 0.842, 1.387, 2.274
54.620, 1.634, 0.816, 1.379, 2.288
54.630, 1.575, 0.842, 1.364, 2.247
54.640, 1.59, 0.813, 1.358, 2.243
54.650, 1.591, 0.806, 1.357, 2.241
54.660, 1.542, 0.811, 1.323, 2.187
54.670, 1.594, 0.8, 1.355, 2.239
54.680, 1.599, 0.833, 1.373, 2.266
54.690, 1.687, 0.81, 1.46, 2.373
54.700, 1.607, 0.798, 1.417, 2.286
54.710, 1.613, 0.838, 1.406, 2.298
54.720, 1.615, 0.825, 1.395, 2.287
54.730, 1.535, 0.838, 1.359, 2.214
54.740, 1.605, 0.823, 1.379, 2.270
54.750, 1.628, 0.814, 1.452, 2.328
54.760, 1.561, 0.786, 1.37, 2.220
54.770, 1.576, 0.805, 1.355, 2.228
54.780, 1.592, 0.811, 1.407, 2.274
54.790, 1.553, 0.819, 1.365, 2.223
54.800, 1.577, 0.843, 1.397, 2.269
54.810, 1.546, 0.806, 1.34, 2.198
54.820, 1.603, 0.82, 1.394, 2.277
54.830, 1.627, 0.805, 1.415, 2.301
54.840, 1.55, 0.803, 1.348, 2.205
54.850, 1.686, 0.793, 1.531, 2.411
54.860, 1.638, 0.799, 1.436, 2.320
54.870, 1.632, 0.811, 1.43, 2.316
54.880, 1.637, 0.807, 1.455, 2.334
54.890, 1.631, 0.837, 1.483, 2.357
54.900, 1.607, 0.811, 1.395, 2.277
54.910, 1.622, 0.792, 1.382, 2.273
54.920, 1.605, 0.822, 1.417, 2.293
54.930, 1.557, 0.798, 1.365, 2.219
54.940, 1.578, 0.86, 1.371, 2.260
54.950, 1.637, 0.814, 1.427, 2.319
54.960, 1.584, 0.825, 1.386, 2.260
54.970, 1.627, 0.804, 1.388, 2.284
54.980, 1.613, 0.831, 1.363, 2.269
54.990, 1.579, 0.812, 1.365, 2.239
55.000, 1.592, 0.819, 1.352, 2.243
55.010, 1.59, 0.825, 1.348, 2.241
55.020, 1.622, 0.791, 1.439, 2.308
55.030, 1.599, 0.81, 1.347, 2.242
55.040, 1.625, 0.826, 1.376, 2.283
55.050, 1.559, 0.841, 1.365, 2.236
55.060, 1.594, 0.832, 1.37, 2.260
55.070, 1.606, 0.843, 1.366, 2.270
55.080, 1.566, 0.804, 1.357, 2.222
55.090, 1.617, 0.849, 1.453, 2.333
55.100, 1.615, 0.825, 1.381, 2.279
55.110, 1.636, 0.814, 1.426, 2.317
55.120, 1.623, 0.821, 1.393, 2.290
55.130, 1.661, 0.772, 1.449, 2.335
55.140, 1.606, 0.8, 1.401, 2.276
55.150, 1.608, 0.806, 1.396, 2.276
55.160, 1.595, 0.798, 1.364, 2.245
55.170, 1.585, 0.828, 1.355, 2.243
55.180, 1.608, 0.821, 1.42, 2.296
55.190, 1.616, 0.837, 1.428, 2.313
55.200, 1.576, 0.812, 1.41, 2.265
55.210, 1.564, 0.823, 1.357, 2.228
55.220, 1.539, 0.827, 1.35, 2.207
55.230, 1.601, 0.801, 1.433, 2.293
55.240, 1.585, 0.792, 1.386, 2.249
55.250, 1.552, 0.819, 1.401, 2.245
55.260, 1.581, 0.817, 1.4, 2.264
55.270, 1.587, 0.805, 1.363, 2.241
55.280, 1.534, 0.816, 1.34, 2.194
55.290, 1.584, 0.807, 1.393, 2.258
55.300, 1.55, 0.835, 1.382, 2.238
55.310, 1.551, 0.807, 1.38, 2.227
55.320, 1.606, 0.815, 1.397, 2.279
55.330, 1.517, 0.811, 1.398, 2.216
55.340, 1.601, 0.814, 1.38, 2.264
55.350, 1.631, 0.811, 1.431, 2.316
55.360, 1.622, 0.814, 1.452, 2.324
55.370, 1.593, 0.819, 1.349, 2.242
55.380, 1.593, 0.824, 1.4, 2.275
55.390, 1.566, 0.815, 1.357, 2.226
55.400, 1.576, 0.816, 1.354, 2.232
55.410, 1.596, 0.814, 1.407, 2.278
55.420, 1.532, 0.816, 1.349, 2.198
55.430, 1.59, 0.82, 1.393, 2.267
55.440, 1.609, 0.851, 1.382, 2.285
55.450, 1.604, 0.83, 1.42, 2.297
55.460, 1.636, 0.804, 1.439, 2.322
55.470, 1.61, 0.784, 1.436, 2.295
55.480, 1.554, 0.829, 1.348, 2.217
55.490, 1.515, 0.835, 1.339, 2.187
55.500, 1.549, 0.83, 1.391, 2.241
55.510, 1.592, 0.803, 1.372, 2.249
55.520, 1.539, 0.839, 1.364, 2.221
55.530, 1.571, 0.836, 1.348, 2.232
55.540, 1.545, 0.83, 1.335, 2.204
55.550, 1.568, 0.816, 1.334, 2.214
55.560, 1.596, 0.816, 1.394, 2.270
55.570, 1.577, 0.809, 1.409, 2.264
55.580, 1.533, 0.815, 1.339, 2.192
55.590, 1.591, 0.832, 1.393, 2.272
55.600, 1.586, 0.848, 1.385, 2.269
55.610, 1.589, 0.825, 1.406, 2.276
55.620, 1.574, 0.816, 1.373, 2.242
55.630, 1.555, 0.826, 1.389, 2.242
55.640, 1.561, 0.812, 1.397, 2.246
55.650, 1.636, 0.814, 1.441, 2.327
55.660, 1.618, 0.826, 1.43, 2.311
55.670, 1.557, 0.817, 1.329, 2.204
55.680, 1.587, 0.791, 1.397, 2.257
55.690, 1.644, 0.856, 1.393, 2.318
55.700, 1.568, 0.844, 1.376, 2.250
55.710, 1.615, 0.863, 1.394, 2.301
55.720, 1.625, 0.844, 1.406, 2.308
55.730, 1.614, 0.847, 1.402, 2.299
55.740, 1.615, 0.837, 1.399, 2.294
55.750, 1.606, 0.858, 1.413, 2.304
55.760, 1.587, 0.879, 1.358, 2.266
55.770, 1.588, 0.87, 1.363, 2.266
55.780, 1.626, 0.86, 1.392, 2.306
55.790, 1.611, 0.803, 1.373, 2.263
55.800, 1.621, 0.825, 1.35, 2.265
55.810, 1.564, 0.808, 1.348, 2.217
55.820, 1.555, 0.805, 1.36, 2.217
55.830, 1.546, 0.836, 1.34, 2.210
55.840, 1.591, 0.81, 1.379, 2.255
55.850, 1.588, 0.82, 1.341, 2.234
55.860, 1.545, 0.842, 1.355, 2.220
55.870, 1.577, 0.805, 1.38, 2.244
55.880, 1.639, 0.81, 1.439, 2.326
55.890, 1.645, 0.819, 1.392, 2.305
55.900, 1.582, 0.803, 1.41, 2.266
55.910, 1.631, 0.82, 1.427, 2.317
55.920, 1.616, 0.852, 1.413, 2.309
55.930, 1.552, 0.813, 1.346, 2.209
55.940, 1.548, 0.818, 1.368, 2.221
55.950, 1.597, 0.812, 1.389, 2.266
55.960, 1.569, 0.81, 1.4, 2.253
55.970, 1.602, 0.822, 1.427, 2.297
55.980, 1.542, 0.812, 1.393, 2.231
55.990, 1.556, 0.798, 1.403, 2.241
56.000, 1.53, 0.815, 1.36, 2.203
56.010, 1.542, 0.794, 1.373, 2.212
56.020, 1.564, 0.804, 1.382, 2.236
56.030, 1.572, 0.796, 1.41, 2.256
56.040, 1.627, 0.825, 1.408, 2.304
56.050, 1.585, 0.808, 1.389, 2.257
56.060, 1.569, 0.812, 1.425, 2.269
56.070, 1.561, 0.802, 1.324, 2.198
56.080, 1.567, 0.851, 1.368, 2.247
56.090, 1.58, 0.855, 1.367, 2.257
56.100, 1.544, 0.806, 1.328, 2.190
56.110, 1.601, 0.798, 1.354, 2.243
56.120, 1.558, 0.807, 1.32, 2.195
56.130, 1.59, 0.853, 1.362, 2.260
56.140, 1.591, 0.811, 1.379, 2.256
56.150, 1.612, 0.823, 1.387, 2.280
56.160, 1.632, 0.782, 1.395, 2.284
56.170, 1.622, 0.786, 1.405, 2.285
56.180, 1.594, 0.831, 1.367, 2.258
56.190, 1.55, 0.822, 1.341, 2.208
56.200, 1.617, 0.821, 1.37, 2.272
56.210, 1.597, 0.828, 1.373, 2.262
56.220, 1.612, 0.831, 1.404, 2.293
56.230, 1.563, 0.818, 1.342, 2.216
56.240, 1.592, 0.855, 1.403, 2.287
56.250, 1.569, 0.856, 1.4, 2.270
56.260, 1.589, 0.788, 1.41, 2.265
56.270, 1.654, 0.828, 1.466, 2.360
56.280, 1.613, 0.844, 1.391, 2.291
56.290, 1.588, 0.825, 1.384, 2.262
56.300, 1.604, 0.827, 1.399, 2.283
56.310, 1.595, 0.806, 1.38, 2.257
56.320, 1.596, 0.813, 1.385, 2.264
56.330, 1.527, 0.838, 1.348, 2.202
56.340, 1.559, 0.839, 1.359, 2.231
56.350, 1.591, 0.849, 1.381, 2.271
56.360, 1.55, 0.838, 1.323, 2.203
56.370, 1.593, 0.838, 1.358, 2.254
56.380, 1.613, 0.827, 1.352, 2.261
56.390, 1.565, 0.853, 1.41, 2.272
56.400, 1.623, 0.826, 1.421, 2.309
56.410, 1.598, 0.803, 1.411, 2.278
56.420, 1.597, 0.81, 1.403, 2.274
56.430, 1.572, 0.827, 1.423, 2.275
56.440, 1.572, 0.823, 1.395, 2.257
56.450, 1.605, 0.832, 1.361, 2.262
56.460, 1.621, 0.813, 1.409, 2.296
56.470, 1.605, 0.812, 1.395, 2.276
56.480, 1.562, 0.814, 1.343, 2.214
56.490, 1.587, 0.791, 1.354, 2.231
56.500, 1.609, 0.805, 1.363, 2.257
56.510, 1.595, 0.844, 1.362, 2.260
56.520, 1.571, 0.793, 1.354, 2.220
56.530, 1.573, 0.787, 1.352, 2.218
56.540, 1.565, 0.802, 1.337, 2.209
56.550, 1.614, 0.815, 1.396, 2.284
56.560, 1.59, 0.816, 1.362, 2.246
56.570, 1.613, 0.806, 1.358, 2.257
56.580, 1.616, 0.811, 1.382, 2.275
56.590, 1.623, 0.836, 1.46, 2.337
56.600, 1.663, 0.825, 1.474, 2.370
56.610, 1.644, 0.824, 1.407, 2.315
56.620, 1.663, 0.82, 1.435, 2.344
56.630, 1.592, 0.839, 1.366, 2.259
56.640, 1.615, 0.831, 1.413, 2.301
56.650, 1.641, 0.82, 1.413, 2.315
56.660, 1.639, 0.828, 1.402, 2.310
