Time, DR, DN, RN, Euclidian
42.270, 1.576, 0.805, 1.388, 2.249
42.280, 1.597, 0.796, 1.409, 2.273
42.290, 1.573, 0.797, 1.362, 2.228
42.300, 1.538, 0.811, 1.34, 2.195
42.310, 1.526, 0.769, 1.356, 2.181
42.320, 1.536, 0.802, 1.332, 2.185
42.330, 1.618, 0.802, 1.357, 2.258
42.340, 1.569, 0.762, 1.365, 2.214
42.350, 1.577, 0.79, 1.359, 2.226
42.360, 1.575, 0.782, 1.393, 2.243
42.370, 1.518, 0.811, 1.36, 2.193
42.380, 1.544, 0.804, 1.389, 2.227
42.390, 1.63, 0.798, 1.417, 2.302
42.400, 1.561, 0.796, 1.36, 2.218
42.410, 1.58, 0.82, 1.372, 2.247
42.420, 1.583, 0.825, 1.373, 2.252
42.430, 1.576, 0.815, 1.388, 2.252
42.440, 1.607, 0.846, 1.356, 2.266
42.450, 1.658, 0.809, 1.403, 2.317
42.460, 1.601, 0.771, 1.38, 2.249
42.470, 1.557, 0.812, 1.38, 2.233
42.480, 1.572, 0.8, 1.378, 2.238
42.490, 1.623, 0.786, 1.39, 2.276
42.500, 1.561, 0.817, 1.338, 2.212
42.510, 1.553, 0.822, 1.334, 2.206
42.520, 1.547, 0.806, 1.349, 2.205
42.530, 1.6, 0.814, 1.361, 2.252
42.540, 1.583, 0.813, 1.369, 2.245
42.550, 1.586, 0.785, 1.359, 2.231
42.560, 1.596, 0.833, 1.355, 2.253
42.570, 1.566, 0.794, 1.386, 2.236
42.580, 1.568, 0.775, 1.368, 2.220
42.590, 1.598, 0.823, 1.356, 2.251
42.600, 1.588, 0.814, 1.345, 2.234
42.610, 1.554, 0.837, 1.343, 2.217
42.620, 1.637, 0.838, 1.441, 2.336
42.630, 1.575, 0.775, 1.35, 2.214
42.640, 1.627, 0.799, 1.427, 2.306
42.650, 1.594, 0.822, 1.434, 2.296
42.660, 1.566, 0.805, 1.386, 2.240
42.670, 1.505, 0.784, 1.332, 2.157
42.680, 1.585, 0.819, 1.39, 2.261
42.690, 1.58, 0.785, 1.337, 2.213
42.700, 1.573, 0.791, 1.333, 2.208
42.710, 1.542, 0.813, 1.379, 2.222
42.720, 1.561, 0.762, 1.388, 2.223
42.730, 1.598, 0.783, 1.396, 2.261
42.740, 1.596, 0.765, 1.365, 2.235
42.750, 1.599, 0.808, 1.385, 2.264
42.760, 1.578, 0.797, 1.401, 2.255
42.770, 1.564, 0.808, 1.357, 2.222
42.780, 1.582, 0.78, 1.342, 2.216
42.790, 1.587, 0.784, 1.349, 2.225
42.800, 1.597, 0.798, 1.401, 2.269
42.810, 1.581, 0.759, 1.359, 2.218
42.820, 1.616, 0.792, 1.372, 2.262
42.830, 1.578, 0.778, 1.388, 2.240
42.840, 1.558, 0.795, 1.412, 2.247
42.850, 1.65, 0.788, 1.404, 2.305
42.860, 1.628, 0.789, 1.343, 2.253
42.870, 1.586, 0.777, 1.367, 2.233
42.880, 1.595, 0.736, 1.373, 2.229
42.890, 1.625, 0.739, 1.409, 2.274
42.900, 1.611, 0.83, 1.367, 2.270
42.910, 1.625, 0.784, 1.395, 2.280
42.920, 1.627, 0.745, 1.402, 2.273
42.930, 1.6, 0.792, 1.348, 2.237
42.940, 1.589, 0.79, 1.356, 2.233
42.950, 1.584, 0.771, 1.38, 2.237
42.960, 1.613, 0.799, 1.403, 2.282
42.970, 1.609, 0.787, 1.413, 2.281
42.980, 1.594, 0.749, 1.388, 2.242
42.990, 1.61, 0.766, 1.394, 2.263
43.000, 1.573, 0.772, 1.351, 2.212
43.010, 1.578, 0.794, 1.374, 2.237
43.020, 1.578, 0.78, 1.378, 2.235
43.030, 1.555, 0.757, 1.352, 2.195
43.040, 1.577, 0.803, 1.358, 2.230
43.050, 1.56, 0.78, 1.34, 2.199
43.060, 1.53, 0.79, 1.324, 2.172
43.070, 1.562, 0.806, 1.367, 2.226
43.080, 1.581, 0.823, 1.324, 2.220
43.090, 1.608, 0.799, 1.4, 2.276
43.100, 1.586, 0.753, 1.356, 2.218
43.110, 1.568, 0.771, 1.35, 2.208
43.120, 1.596, 0.782, 1.426, 2.278
43.130, 1.556, 0.778, 1.357, 2.206
43.140, 1.587, 0.785, 1.395, 2.254
43.150, 1.546, 0.797, 1.408, 2.237
43.160, 1.559, 0.8, 1.331, 2.200
43.170, 1.681, 0.783, 1.421, 2.336
43.180, 1.583, 0.788, 1.416, 2.265
43.190, 1.531, 0.756, 1.354, 2.179
43.200, 1.544, 0.774, 1.379, 2.210
43.210, 1.624, 0.745, 1.411, 2.276
43.220, 1.6, 0.784, 1.389, 2.259
43.230, 1.572, 0.782, 1.349, 2.214
43.240, 1.629, 0.774, 1.411, 2.289
43.250, 1.592, 0.793, 1.443, 2.290
43.260, 1.635, 0.803, 1.384, 2.287
43.270, 1.586, 0.761, 1.374, 2.232
43.280, 1.602, 0.761, 1.432, 2.279
43.290, 1.612, 0.755, 1.354, 2.236
43.300, 1.636, 0.771, 1.419, 2.298
43.310, 1.605, 0.769, 1.354, 2.236
43.320, 1.603, 0.79, 1.352, 2.240
43.330, 1.622, 0.764, 1.37, 2.256
43.340, 1.64, 0.783, 1.383, 2.283
43.350, 1.577, 0.767, 1.355, 2.216
43.360, 1.615, 0.745, 1.374, 2.247
43.370, 1.626, 0.804, 1.38, 2.279
43.380, 1.628, 0.792, 1.369, 2.269
43.390, 1.638, 0.796, 1.387, 2.289
43.400, 1.623, 0.801, 1.384, 2.278
43.410, 1.652, 0.791, 1.414, 2.313
43.420, 1.586, 0.809, 1.368, 2.245
43.430, 1.616, 0.78, 1.384, 2.266
43.440, 1.651, 0.789, 1.403, 2.305
43.450, 1.615, 0.82, 1.365, 2.268
43.460, 1.561, 0.801, 1.313, 2.191
43.470, 1.585, 0.81, 1.387, 2.256
43.480, 1.648, 0.778, 1.431, 2.317
43.490, 1.58, 0.837, 1.335, 2.231
43.500, 1.606, 0.836, 1.38, 2.276
43.510, 1.594, 0.789, 1.383, 2.253
43.520, 1.62, 0.789, 1.386, 2.273
43.530, 1.583, 0.775, 1.377, 2.236
43.540, 1.58, 0.817, 1.381, 2.251
43.550, 1.538, 0.8, 1.321, 2.179
43.560, 1.599, 0.764, 1.394, 2.254
43.570, 1.599, 0.792, 1.373, 2.251
43.580, 1.625, 0.815, 1.347, 2.262
43.590, 1.586, 0.826, 1.35, 2.240
43.600, 1.557, 0.773, 1.387, 2.223
43.610, 1.613, 0.824, 1.386, 2.280
43.620, 1.584, 0.794, 1.374, 2.242
43.630, 1.617, 0.786, 1.413, 2.286
43.640, 1.598, 0.826, 1.357, 2.253
43.650, 1.581, 0.789, 1.361, 2.230
43.660, 1.527, 0.805, 1.364, 2.200
43.670, 1.594, 0.82, 1.379, 2.261
43.680, 1.574, 0.811, 1.361, 2.233
43.690, 1.542, 0.815, 1.368, 2.216
43.700, 1.578, 0.809, 1.331, 2.217
43.710, 1.592, 0.813, 1.388, 2.263
43.720, 1.572, 0.791, 1.337, 2.210
43.730, 1.566, 0.791, 1.322, 2.196
43.740, 1.622, 0.826, 1.414, 2.304
43.750, 1.547, 0.833, 1.315, 2.194
43.760, 1.54, 0.833, 1.346, 2.208
43.770, 1.534, 0.757, 1.361, 2.185
43.780, 1.55, 0.814, 1.369, 2.222
43.790, 1.557, 0.792, 1.398, 2.237
43.800, 1.531, 0.761, 1.355, 2.181
43.810, 1.512, 0.783, 1.344, 2.169
43.820, 1.534, 0.779, 1.369, 2.198
43.830, 1.51, 0.859, 1.343, 2.195
43.840, 1.58, 0.807, 1.352, 2.230
43.850, 1.593, 0.831, 1.355, 2.250
43.860, 1.559, 0.785, 1.368, 2.217
43.870, 1.501, 0.813, 1.362, 2.183
43.880, 1.584, 0.822, 1.369, 2.249
43.890, 1.55, 0.803, 1.362, 2.214
43.900, 1.585, 0.829, 1.339, 2.234
43.910, 1.573, 0.785, 1.364, 2.225
43.920, 1.566, 0.781, 1.337, 2.202
43.930, 1.572, 0.721, 1.338, 2.186
43.940, 1.565, 0.808, 1.398, 2.248
43.950, 1.603, 0.77, 1.398, 2.262
43.960, 1.541, 0.804, 1.383, 2.221
43.970, 1.558, 0.778, 1.355, 2.206
43.980, 1.561, 0.817, 1.322, 2.202
43.990, 1.555, 0.828, 1.351, 2.220
44.000, 1.551, 0.765, 1.367, 2.204
44.010, 1.544, 0.782, 1.363, 2.203
44.020, 1.519, 0.804, 1.327, 2.171
44.030, 1.59, 0.814, 1.357, 2.243
44.040, 1.614, 0.796, 1.396, 2.277
44.050, 1.603, 0.821, 1.353, 2.252
44.060, 1.567, 0.802, 1.359, 2.223
44.070, 1.583, 0.796, 1.348, 2.226
44.080, 1.577, 0.843, 1.337, 2.232
44.090, 1.598, 0.787, 1.354, 2.237
44.100, 1.572, 0.839, 1.328, 2.222
44.110, 1.642, 0.776, 1.382, 2.282
44.120, 1.585, 0.808, 1.32, 2.215
44.130, 1.608, 0.815, 1.346, 2.249
44.140, 1.617, 0.797, 1.379, 2.269
44.150, 1.578, 0.807, 1.33, 2.215
44.160, 1.579, 0.78, 1.349, 2.218
44.170, 1.551, 0.775, 1.327, 2.183
44.180, 1.576, 0.807, 1.362, 2.233
44.190, 1.571, 0.779, 1.348, 2.211
44.200, 1.543, 0.774, 1.369, 2.203
44.210, 1.559, 0.791, 1.351, 2.209
44.220, 1.535, 0.798, 1.301, 2.164
44.230, 1.584, 0.76, 1.38, 2.234
44.240, 1.562, 0.783, 1.335, 2.198
44.250, 1.584, 0.802, 1.342, 2.225
44.260, 1.539, 0.779, 1.343, 2.186
44.270, 1.59, 0.789, 1.367, 2.240
44.280, 1.609, 0.783, 1.386, 2.263
44.290, 1.546, 0.827, 1.353, 2.214
44.300, 1.639, 0.792, 1.363, 2.274
44.310, 1.675, 0.798, 1.381, 2.312
44.320, 1.625, 0.82, 1.382, 2.285
44.330, 1.608, 0.789, 1.369, 2.254
44.340, 1.608, 0.817, 1.367, 2.263
44.350, 1.592, 0.808, 1.361, 2.244
44.360, 1.62, 0.753, 1.354, 2.241
44.370, 1.588, 0.814, 1.384, 2.258
44.380, 1.59, 0.806, 1.382, 2.255
44.390, 1.579, 0.781, 1.364, 2.227
44.400, 1.558, 0.787, 1.321, 2.189
44.410, 1.616, 0.817, 1.381, 2.277
44.420, 1.634, 0.789, 1.424, 2.306
44.430, 1.559, 0.773, 1.382, 2.222
44.440, 1.598, 0.797, 1.373, 2.252
44.450, 1.559, 0.813, 1.342, 2.211
44.460, 1.636, 0.825, 1.38, 2.293
44.470, 1.587, 0.778, 1.369, 2.235
44.480, 1.621, 0.81, 1.374, 2.274
44.490, 1.649, 0.789, 1.359, 2.277
44.500, 1.612, 0.791, 1.381, 2.265
44.510, 1.602, 0.793, 1.319, 2.221
44.520, 1.615, 0.801, 1.432, 2.302
44.530, 1.608, 0.796, 1.397, 2.273
44.540, 1.61, 0.79, 1.338, 2.237
44.550, 1.611, 0.792, 1.344, 2.242
44.560, 1.596, 0.796, 1.404, 2.269
44.570, 1.516, 0.783, 1.309, 2.150
44.580, 1.595, 0.773, 1.385, 2.249
44.590, 1.584, 0.823, 1.422, 2.282
44.600, 1.523, 0.783, 1.357, 2.184
44.610, 1.613, 0.81, 1.392, 2.279
44.620, 1.603, 0.795, 1.389, 2.265
44.630, 1.549, 0.797, 1.39, 2.228
44.640, 1.571, 0.797, 1.359, 2.224
44.650, 1.633, 0.796, 1.372, 2.276
44.660, 1.658, 0.784, 1.38, 2.295
44.670, 1.606, 0.819, 1.386, 2.273
44.680, 1.518, 0.784, 1.343, 2.173
44.690, 1.577, 0.817, 1.362, 2.238
44.700, 1.56, 0.777, 1.361, 2.211
44.710, 1.573, 0.805, 1.397, 2.252
44.720, 1.533, 0.826, 1.32, 2.185
44.730, 1.54, 0.832, 1.341, 2.205
44.740, 1.544, 0.799, 1.37, 2.213
44.750, 1.552, 0.779, 1.33, 2.187
44.760, 1.581, 0.809, 1.382, 2.250
44.770, 1.551, 0.791, 1.357, 2.207
44.780, 1.629, 0.806, 1.421, 2.307
44.790, 1.576, 0.841, 1.345, 2.236
44.800, 1.562, 0.804, 1.336, 2.207
44.810, 1.609, 0.797, 1.358, 2.251
44.820, 1.512, 0.786, 1.325, 2.158
44.830, 1.614, 0.79, 1.386, 2.269
44.840, 1.594, 0.772, 1.357, 2.231
44.850, 1.62, 0.846, 1.314, 2.250
44.860, 1.6, 0.778, 1.359, 2.238
44.870, 1.546, 0.813, 1.34, 2.201
44.880, 1.582, 0.842, 1.356, 2.247
44.890, 1.599, 0.79, 1.367, 2.247
44.900, 1.564, 0.825, 1.347, 2.222
44.910, 1.62, 0.786, 1.323, 2.234
44.920, 1.601, 0.824, 1.37, 2.262
44.930, 1.588, 0.816, 1.341, 2.232
44.940, 1.615, 0.805, 1.35, 2.253
44.950, 1.624, 0.798, 1.366, 2.267
44.960, 1.599, 0.817, 1.367, 2.256
44.970, 1.598, 0.786, 1.368, 2.245
44.980, 1.635, 0.802, 1.387, 2.289
44.990, 1.561, 0.796, 1.342, 2.207
45.000, 1.587, 0.783, 1.323, 2.209
45.010, 1.635, 0.816, 1.376, 2.287
45.020, 1.597, 0.793, 1.368, 2.247
45.030, 1.552, 0.774, 1.345, 2.194
45.040, 1.584, 0.78, 1.38, 2.240
45.050, 1.592, 0.797, 1.353, 2.236
45.060, 1.573, 0.761, 1.348, 2.206
45.070, 1.592, 0.826, 1.344, 2.241
45.080, 1.584, 0.82, 1.374, 2.251
45.090, 1.585, 0.834, 1.396, 2.270
45.100, 1.564, 0.812, 1.341, 2.214
45.110, 1.609, 0.786, 1.36, 2.248
45.120, 1.582, 0.793, 1.343, 2.221
45.130, 1.633, 0.813, 1.358, 2.274
45.140, 1.611, 0.778, 1.376, 2.256
45.150, 1.552, 0.775, 1.33, 2.185
45.160, 1.603, 0.776, 1.362, 2.242
45.170, 1.598, 0.782, 1.392, 2.258
45.180, 1.543, 0.812, 1.343, 2.200
45.190, 1.592, 0.781, 1.388, 2.251
45.200, 1.549, 0.815, 1.376, 2.226
45.210, 1.524, 0.781, 1.375, 2.196
45.220, 1.527, 0.802, 1.341, 2.184
45.230, 1.547, 0.782, 1.351, 2.197
45.240, 1.561, 0.799, 1.332, 2.202
45.250, 1.587, 0.808, 1.345, 2.231
45.260, 1.623, 0.791, 1.353, 2.256
45.270, 1.604, 0.835, 1.341, 2.251
45.280, 1.587, 0.817, 1.373, 2.251
45.290, 1.589, 0.782, 1.403, 2.259
45.300, 1.541, 0.759, 1.346, 2.182
45.310, 1.537, 0.811, 1.342, 2.195
45.320, 1.6, 0.812, 1.365, 2.254
45.330, 1.546, 0.807, 1.344, 2.201
45.340, 1.571, 0.808, 1.37, 2.235
45.350, 1.6, 0.836, 1.39, 2.278
45.360, 1.601, 0.769, 1.353, 2.232
45.370, 1.581, 0.823, 1.35, 2.235
45.380, 1.606, 0.79, 1.33, 2.229
45.390, 1.609, 0.809, 1.375, 2.265
45.400, 1.564, 0.812, 1.391, 2.245
45.410, 1.601, 0.832, 1.359, 2.258
45.420, 1.575, 0.809, 1.327, 2.212
45.430, 1.601, 0.803, 1.346, 2.240
45.440, 1.586, 0.796, 1.343, 2.225
45.450, 1.607, 0.792, 1.402, 2.274
45.460, 1.599, 0.803, 1.394, 2.268
45.470, 1.527, 0.792, 1.322, 2.169
45.480, 1.578, 0.812, 1.362, 2.237
45.490, 1.63, 0.802, 1.376, 2.278
45.500, 1.633, 0.817, 1.394, 2.297
45.510, 1.607, 0.804, 1.355, 2.250
45.520, 1.598, 0.806, 1.347, 2.240
45.530, 1.548, 0.772, 1.329, 2.181
45.540, 1.59, 0.796, 1.365, 2.241
45.550, 1.488, 0.783, 1.308, 2.130
45.560, 1.54, 0.81, 1.365, 2.211
45.570, 1.595, 0.769, 1.346, 2.224
45.580, 1.595, 0.778, 1.359, 2.235
45.590, 1.603, 0.791, 1.393, 2.266
45.600, 1.56, 0.798, 1.319, 2.193
45.610, 1.586, 0.786, 1.353, 2.227
45.620, 1.656, 0.831, 1.41, 2.328
45.630, 1.588, 0.808, 1.36, 2.241
45.640, 1.561, 0.823, 1.396, 2.250
45.650, 1.614, 0.812, 1.365, 2.264
45.660, 1.602, 0.781, 1.389, 2.259
45.670, 1.526, 0.787, 1.355, 2.187
45.680, 1.595, 0.805, 1.354, 2.241
45.690, 1.562, 0.781, 1.351, 2.207
45.700, 1.587, 0.801, 1.374, 2.246
45.710, 1.526, 0.791, 1.332, 2.174
45.720, 1.547, 0.812, 1.345, 2.204
45.730, 1.584, 0.814, 1.388, 2.257
45.740, 1.576, 0.804, 1.35, 2.225
45.750, 1.594, 0.79, 1.351, 2.233
45.760, 1.588, 0.783, 1.355, 2.229
45.770, 1.583, 0.767, 1.406, 2.251
45.780, 1.58, 0.783, 1.38, 2.239
45.790, 1.586, 0.82, 1.371, 2.251
45.800, 1.541, 0.81, 1.314, 2.181
45.810, 1.595, 0.818, 1.333, 2.233
45.820, 1.559, 0.816, 1.387, 2.240
45.830, 1.57, 0.851, 1.36, 2.244
45.840, 1.555, 0.798, 1.323, 2.192
45.850, 1.55, 0.79, 1.346, 2.199
45.860, 1.54, 0.789, 1.338, 2.187
45.870, 1.554, 0.825, 1.337, 2.209
45.880, 1.581, 0.802, 1.349, 2.227
45.890, 1.537, 0.807, 1.274, 2.153
45.900, 1.59, 0.824, 1.347, 2.240
45.910, 1.576, 0.781, 1.383, 2.237
45.920, 1.588, 0.79, 1.366, 2.238
45.930, 1.544, 0.826, 1.357, 2.215
45.940, 1.558, 0.822, 1.36, 2.225
45.950, 1.559, 0.782, 1.363, 2.213
45.960, 1.567, 0.794, 1.342, 2.210
45.970, 1.59, 0.826, 1.344, 2.239
45.980, 1.604, 0.813, 1.388, 2.271
45.990, 1.57, 0.781, 1.327, 2.199
46.000, 1.584, 0.804, 1.409, 2.267
46.010, 1.572, 0.804, 1.326, 2.208
46.020, 1.599, 0.832, 1.345, 2.249
46.030, 1.603, 0.825, 1.35, 2.252
46.040, 1.54, 0.816, 1.308, 2.179
46.050, 1.563, 0.797, 1.339, 2.207
46.060, 1.599, 0.777, 1.365, 2.241
46.070, 1.591, 0.797, 1.329, 2.220
46.080, 1.617, 0.814, 1.374, 2.272
46.090, 1.593, 0.81, 1.372, 2.253
46.100, 1.544, 0.812, 1.332, 2.194
46.110, 1.578, 0.786, 1.364, 2.228
46.120, 1.583, 0.814, 1.348, 2.232
46.130, 1.601, 0.783, 1.378, 2.252
46.140, 1.606, 0.803, 1.382, 2.265
46.150, 1.564, 0.782, 1.364, 2.217
46.160, 1.562, 0.804, 1.383, 2.235
46.170, 1.558, 0.809, 1.349, 2.213
46.180, 1.583, 0.777, 1.392, 2.246
46.190, 1.644, 0.777, 1.402, 2.296
46.200, 1.564, 0.785, 1.356, 2.213
46.210, 1.592, 0.799, 1.385, 2.256
46.220, 1.541, 0.796, 1.294, 2.163
46.230, 1.614, 0.821, 1.395, 2.285
46.240, 1.54, 0.792, 1.325, 2.180
46.250, 1.596, 0.778, 1.364, 2.238
46.260, 1.575, 0.775, 1.382, 2.234
46.270, 1.509, 0.774, 1.335, 2.158
46.280, 1.565, 0.768, 1.35, 2.204
46.290, 1.614, 0.818, 1.368, 2.268
46.300, 1.59, 0.791, 1.383, 2.250
46.310, 1.531, 0.778, 1.331, 2.172
46.320, 1.597, 0.79, 1.389, 2.259
46.330, 1.565, 0.795, 1.369, 2.226
46.340, 1.592, 0.815, 1.371, 2.253
46.350, 1.519, 0.812, 1.316, 2.167
46.360, 1.554, 0.796, 1.37, 2.219
46.370, 1.566, 0.786, 1.378, 2.229
46.380, 1.577, 0.833, 1.361, 2.243
46.390, 1.613, 0.829, 1.416, 2.300
46.400, 1.612, 0.83, 1.394, 2.287
46.410, 1.573, 0.782, 1.34, 2.209
46.420, 1.545, 0.806, 1.364, 2.212
46.430, 1.558, 0.795, 1.342, 2.204
46.440, 1.519, 0.809, 1.298, 2.155
46.450, 1.571, 0.797, 1.338, 2.212
46.460, 1.589, 0.814, 1.373, 2.252
46.470, 1.567, 0.801, 1.325, 2.202
46.480, 1.577, 0.852, 1.338, 2.236
46.490, 1.579, 0.825, 1.428, 2.283
46.500, 1.577, 0.82, 1.375, 2.247
46.510, 1.559, 0.77, 1.366, 2.211
46.520, 1.608, 0.768, 1.428, 2.283
46.530, 1.584, 0.791, 1.364, 2.235
46.540, 1.533, 0.793, 1.351, 2.191
46.550, 1.605, 0.821, 1.372, 2.265
46.560, 1.609, 0.78, 1.375, 2.255
46.570, 1.596, 0.789, 1.374, 2.248
46.580, 1.594, 0.821, 1.373, 2.258
46.590, 1.629, 0.757, 1.379, 2.264
46.600, 1.577, 0.806, 1.394, 2.253
46.610, 1.62, 0.788, 1.392, 2.276
46.620, 1.546, 0.797, 1.336, 2.193
46.630, 1.566, 0.786, 1.363, 2.219
46.640, 1.653, 0.804, 1.416, 2.320
46.650, 1.583, 0.784, 1.369, 2.234
46.660, 1.551, 0.774, 1.371, 2.210
46.670, 1.61, 0.787, 1.393, 2.269
46.680, 1.596, 0.813, 1.361, 2.249
46.690, 1.537, 0.786, 1.336, 2.182
46.700, 1.557, 0.801, 1.381, 2.230
46.710, 1.601, 0.774, 1.394, 2.259
46.720, 1.593, 0.771, 1.383, 2.246
46.730, 1.555, 0.787, 1.352, 2.205
46.740, 1.59, 0.795, 1.404, 2.265
46.750, 1.572, 0.828, 1.399, 2.261
46.760, 1.571, 0.806, 1.355, 2.225
46.770, 1.557, 0.847, 1.386, 2.250
46.780, 1.569, 0.818, 1.347, 2.223
46.790, 1.59, 0.816, 1.346, 2.237
46.800, 1.542, 0.783, 1.355, 2.197
46.810, 1.542, 0.829, 1.367, 2.221
46.820, 1.577, 0.786, 1.379, 2.237
46.830, 1.566, 0.835, 1.365, 2.238
46.840, 1.623, 0.775, 1.368, 2.259
46.850, 1.579, 0.838, 1.341, 2.234
46.860, 1.59, 0.81, 1.342, 2.232
46.870, 1.607, 0.795, 1.36, 2.250
46.880, 1.639, 0.803, 1.401, 2.300
46.890, 1.587, 0.802, 1.323, 2.216
46.900, 1.583, 0.773, 1.36, 2.225
46.910, 1.609, 0.764, 1.434, 2.286
46.920, 1.588, 0.765, 1.364, 2.228
46.930, 1.568, 0.784, 1.339, 2.205
46.940, 1.586, 0.776, 1.4, 2.253
46.950, 1.566, 0.758, 1.363, 2.210
46.960, 1.591, 0.786, 1.359, 2.235
46.970, 1.597, 0.793, 1.416, 2.276
46.980, 1.577, 0.821, 1.355, 2.235
46.990, 1.621, 0.792, 1.409, 2.289
47.000, 1.576, 0.819, 1.34, 2.224
47.010, 1.577, 0.81, 1.367, 2.238
47.020, 1.604, 0.793, 1.342, 2.236
47.030, 1.638, 0.764, 1.369, 2.267
47.040, 1.595, 0.811, 1.384, 2.262
47.050, 1.57, 0.819, 1.375, 2.241
47.060, 1.572, 0.768, 1.389, 2.233
47.070, 1.607, 0.787, 1.353, 2.243
47.080, 1.606, 0.766, 1.405, 2.267
47.090, 1.563, 0.769, 1.332, 2.192
47.100, 1.537, 0.776, 1.361, 2.194
47.110, 1.553, 0.766, 1.353, 2.197
47.120, 1.595, 0.797, 1.356, 2.240
47.130, 1.604, 0.832, 1.383, 2.275
47.140, 1.577, 0.791, 1.323, 2.205
47.150, 1.544, 0.777, 1.356, 2.196
47.160, 1.516, 0.809, 1.264, 2.133
47.170, 1.581, 0.815, 1.38, 2.251
47.180, 1.585, 0.785, 1.367, 2.235
47.190, 1.558, 0.791, 1.323, 2.191
47.200, 1.529, 0.742, 1.329, 2.157
47.210, 1.556, 0.777, 1.358, 2.206
47.220, 1.614, 0.806, 1.38, 2.271
47.230, 1.583, 0.799, 1.386, 2.250
47.240, 1.654, 0.818, 1.376, 2.301
47.250, 1.604, 0.802, 1.378, 2.261
47.260, 1.604, 0.804, 1.38, 2.263
47.270, 1.592, 0.785, 1.398, 2.259
47.280, 1.597, 0.792, 1.399, 2.266
47.290, 1.593, 0.802, 1.342, 2.231
47.300, 1.59, 0.806, 1.399, 2.266
47.310, 1.543, 0.773, 1.369, 2.202
47.320, 1.544, 0.777, 1.307, 2.167
47.330, 1.594, 0.807, 1.371, 2.252
47.340, 1.614, 0.791, 1.426, 2.294
47.350, 1.614, 0.79, 1.37, 2.259
47.360, 1.562, 0.799, 1.36, 2.219
47.370, 1.58, 0.805, 1.372, 2.242
47.380, 1.578, 0.787, 1.372, 2.234
47.390, 1.604, 0.778, 1.402, 2.267
47.400, 1.595, 0.773, 1.372, 2.241
47.410, 1.573, 0.806, 1.326, 2.209
47.420, 1.611, 0.801, 1.363, 2.257
47.430, 1.563, 0.788, 1.348, 2.209
47.440, 1.595, 0.804, 1.39, 2.263
47.450, 1.583, 0.795, 1.345, 2.224
47.460, 1.598, 0.787, 1.4, 2.265
47.470, 1.574, 0.781, 1.391, 2.241
47.480, 1.573, 0.796, 1.393, 2.246
47.490, 1.552, 0.812, 1.34, 2.205
47.500, 1.57, 0.773, 1.377, 2.226
47.510, 1.547, 0.785, 1.349, 2.197
47.520, 1.561, 0.816, 1.408, 2.255
47.530, 1.557, 0.813, 1.358, 2.220
47.540, 1.519, 0.762, 1.334, 2.160
47.550, 1.599, 0.814, 1.375, 2.260
47.560, 1.595, 0.778, 1.385, 2.251
47.570, 1.58, 0.805, 1.387, 2.251
47.580, 1.578, 0.822, 1.318, 2.214
47.590, 1.6, 0.778, 1.385, 2.254
47.600, 1.604, 0.783, 1.393, 2.264
47.610, 1.626, 0.745, 1.417, 2.281
47.620, 1.574, 0.737, 1.373, 2.214
47.630, 1.564, 0.767, 1.352, 2.205
47.640, 1.595, 0.795, 1.362, 2.243
47.650, 1.578, 0.822, 1.367, 2.243
47.660, 1.634, 0.781, 1.365, 2.267
47.670, 1.602, 0.825, 1.373, 2.265
47.680, 1.609, 0.796, 1.422, 2.290
47.690, 1.608, 0.804, 1.401, 2.279
47.700, 1.552, 0.822, 1.37, 2.227
47.710, 1.541, 0.786, 1.314, 2.172
47.720, 1.503, 0.795, 1.329, 2.158
47.730, 1.574, 0.787, 1.35, 2.217
47.740, 1.553, 0.813, 1.394, 2.239
47.750, 1.621, 0.797, 1.369, 2.266
47.760, 1.637, 0.814, 1.394, 2.299
47.770, 1.569, 0.802, 1.405, 2.253
47.780, 1.558, 0.797, 1.391, 2.235
47.790, 1.604, 0.791, 1.391, 2.265
47.800, 1.651, 0.773, 1.423, 2.312
47.810, 1.581, 0.787, 1.371, 2.235
47.820, 1.586, 0.738, 1.37, 2.221
47.830, 1.565, 0.802, 1.335, 2.207
47.840, 1.566, 0.792, 1.341, 2.208
47.850, 1.62, 0.785, 1.433, 2.300
47.860, 1.559, 0.774, 1.394, 2.229
47.870, 1.565, 0.768, 1.362, 2.212
47.880, 1.588, 0.826, 1.374, 2.256
47.890, 1.604, 0.791, 1.386, 2.262
47.900, 1.599, 0.819, 1.348, 2.246
47.910, 1.587, 0.766, 1.367, 2.230
47.920, 1.571, 0.818, 1.349, 2.226
47.930, 1.647, 0.767, 1.416, 2.303
47.940, 1.58, 0.798, 1.37, 2.238
47.950, 1.585, 0.786, 1.39, 2.249
47.960, 1.634, 0.817, 1.419, 2.313
47.970, 1.573, 0.802, 1.379, 2.240
47.980, 1.591, 0.839, 1.393, 2.275
47.990, 1.577, 0.793, 1.377, 2.238
48.000, 1.584, 0.829, 1.356, 2.243
48.010, 1.598, 0.78, 1.403, 2.265
48.020, 1.601, 0.808, 1.385, 2.265
48.030, 1.582, 0.802, 1.377, 2.245
48.040, 1.554, 0.798, 1.387, 2.230
48.050, 1.609, 0.759, 1.372, 2.246
48.060, 1.608, 0.778, 1.403, 2.271
48.070, 1.568, 0.79, 1.369, 2.226
48.080, 1.536, 0.795, 1.348, 2.192
