Time, DR, DN, RN, Euclidian
57.860, 1.655, 0.788, 1.356, 2.280
57.870, 1.631, 0.783, 1.366, 2.266
57.880, 1.619, 0.817, 1.318, 2.241
57.890, 1.613, 0.811, 1.35, 2.254
57.900, 1.644, 0.802, 1.37, 2.285
57.910, 1.61, 0.771, 1.356, 2.241
57.920, 1.636, 0.807, 1.388, 2.292
57.930, 1.626, 0.762, 1.374, 2.261
57.940, 1.656, 0.805, 1.375, 2.298
57.950, 1.669, 0.79, 1.355, 2.290
57.960, 1.648, 0.765, 1.384, 2.283
57.970, 1.698, 0.772, 1.408, 2.337
57.980, 1.678, 0.798, 1.374, 2.310
57.990, 1.619, 0.758, 1.387, 2.262
58.000, 1.641, 0.783, 1.395, 2.291
58.010, 1.664, 0.755, 1.403, 2.303
58.020, 1.654, 0.807, 1.404, 2.314
58.030, 1.695, 0.818, 1.415, 2.354
58.040, 1.653, 0.779, 1.404, 2.304
58.050, 1.648, 0.794, 1.414, 2.312
58.060, 1.627, 0.822, 1.38, 2.286
58.070, 1.648, 0.797, 1.371, 2.287
58.080, 1.644, 0.753, 1.389, 2.280
58.090, 1.624, 0.793, 1.346, 2.253
58.100, 1.634, 0.813, 1.332, 2.259
58.110, 1.682, 0.771, 1.373, 2.304
58.120, 1.635, 0.778, 1.361, 2.265
58.130, 1.636, 0.779, 1.366, 2.269
58.140, 1.628, 0.774, 1.389, 2.275
58.150, 1.679, 0.767, 1.406, 2.320
58.160, 1.582, 0.74, 1.287, 2.169
58.170, 1.636, 0.801, 1.346, 2.264
58.180, 1.652, 0.763, 1.367, 2.275
58.190, 1.65, 0.784, 1.362, 2.278
58.200, 1.645, 0.79, 1.374, 2.284
58.210, 1.606, 0.815, 1.346, 2.248
58.220, 1.627, 0.779, 1.31, 2.229
58.230, 1.546, 0.801, 1.363, 2.211
58.240, 1.623, 0.802, 1.382, 2.277
58.250, 1.61, 0.804, 1.317, 2.230
58.260, 1.615, 0.824, 1.364, 2.268
58.270, 1.619, 0.786, 1.387, 2.272
58.280, 1.603, 0.798, 1.352, 2.243
58.290, 1.602, 0.804, 1.339, 2.237
58.300, 1.623, 0.776, 1.368, 2.260
58.310, 1.608, 0.795, 1.352, 2.246
58.320, 1.628, 0.77, 1.379, 2.268
58.330, 1.614, 0.812, 1.365, 2.264
58.340, 1.592, 0.775, 1.342, 2.221
58.350, 1.599, 0.793, 1.33, 2.225
58.360, 1.605, 0.799, 1.385, 2.265
58.370, 1.565, 0.781, 1.31, 2.185
58.380, 1.685, 0.794, 1.411, 2.336
58.390, 1.641, 0.732, 1.415, 2.287
58.400, 1.648, 0.804, 1.362, 2.284
58.410, 1.65, 0.827, 1.403, 2.318
58.420, 1.634, 0.807, 1.395, 2.295
58.430, 1.626, 0.76, 1.351, 2.246
58.440, 1.607, 0.782, 1.364, 2.248
58.450, 1.572, 0.803, 1.334, 2.212
58.460, 1.605, 0.802, 1.321, 2.228
58.470, 1.589, 0.773, 1.387, 2.246
58.480, 1.619, 0.785, 1.383, 2.269
58.490, 1.623, 0.813, 1.391, 2.286
58.500, 1.624, 0.825, 1.366, 2.276
58.510, 1.574, 0.802, 1.354, 2.225
58.520, 1.66, 0.823, 1.378, 2.309
58.530, 1.665, 0.768, 1.409, 2.312
58.540, 1.659, 0.801, 1.345, 2.280
58.550, 1.696, 0.798, 1.388, 2.332
58.560, 1.641, 0.799, 1.347, 2.268
58.570, 1.629, 0.811, 1.348, 2.264
58.580, 1.623, 0.769, 1.354, 2.249
58.590, 1.667, 0.756, 1.403, 2.306
58.600, 1.648, 0.813, 1.359, 2.285
58.610, 1.687, 0.803, 1.401, 2.335
58.620, 1.613, 0.736, 1.349, 2.227
58.630, 1.685, 0.804, 1.393, 2.329
58.640, 1.606, 0.82, 1.359, 2.257
58.650, 1.68, 0.781, 1.396, 2.319
58.660, 1.638, 0.78, 1.406, 2.295
58.670, 1.635, 0.809, 1.36, 2.275
58.680, 1.616, 0.803, 1.351, 2.254
58.690, 1.641, 0.783, 1.421, 2.307
58.700, 1.621, 0.781, 1.376, 2.265
58.710, 1.64, 0.79, 1.346, 2.263
58.720, 1.646, 0.808, 1.372, 2.290
58.730, 1.596, 0.812, 1.309, 2.218
58.740, 1.599, 0.791, 1.313, 2.215
58.750, 1.593, 0.754, 1.37, 2.232
58.760, 1.638, 0.796, 1.366, 2.276
58.770, 1.631, 0.822, 1.344, 2.267
58.780, 1.66, 0.779, 1.357, 2.281
58.790, 1.651, 0.815, 1.335, 2.274
58.800, 1.577, 0.78, 1.313, 2.195
58.810, 1.614, 0.779, 1.352, 2.244
58.820, 1.575, 0.821, 1.306, 2.204
58.830, 1.602, 0.823, 1.302, 2.222
58.840, 1.659, 0.806, 1.392, 2.310
58.850, 1.638, 0.804, 1.321, 2.252
58.860, 1.623, 0.759, 1.4, 2.273
58.870, 1.643, 0.796, 1.305, 2.244
58.880, 1.693, 0.797, 1.397, 2.335
58.890, 1.629, 0.794, 1.362, 2.266
58.900, 1.608, 0.782, 1.378, 2.257
58.910, 1.629, 0.805, 1.322, 2.247
58.920, 1.629, 0.768, 1.343, 2.246
58.930, 1.634, 0.803, 1.329, 2.254
58.940, 1.689, 0.789, 1.395, 2.328
58.950, 1.676, 0.795, 1.39, 2.317
58.960, 1.633, 0.769, 1.335, 2.245
58.970, 1.685, 0.787, 1.381, 2.316
58.980, 1.645, 0.823, 1.382, 2.300
58.990, 1.613, 0.826, 1.33, 2.247
59.000, 1.6, 0.771, 1.342, 2.226
59.010, 1.576, 0.809, 1.307, 2.201
59.020, 1.624, 0.79, 1.335, 2.245
59.030, 1.567, 0.792, 1.315, 2.193
59.040, 1.662, 0.819, 1.367, 2.302
59.050, 1.595, 0.788, 1.319, 2.214
59.060, 1.622, 0.802, 1.36, 2.263
59.070, 1.639, 0.806, 1.353, 2.273
59.080, 1.623, 0.789, 1.37, 2.265
59.090, 1.571, 0.777, 1.278, 2.169
59.100, 1.569, 0.78, 1.314, 2.190
59.110, 1.663, 0.813, 1.338, 2.284
59.120, 1.6, 0.769, 1.323, 2.213
59.130, 1.659, 0.777, 1.353, 2.277
59.140, 1.629, 0.76, 1.358, 2.252
59.150, 1.61, 0.781, 1.338, 2.234
59.160, 1.592, 0.74, 1.343, 2.210
59.170, 1.644, 0.766, 1.373, 2.274
59.180, 1.633, 0.759, 1.315, 2.229
59.190, 1.628, 0.802, 1.336, 2.253
59.200, 1.682, 0.777, 1.4, 2.322
59.210, 1.663, 0.794, 1.38, 2.302
59.220, 1.674, 0.811, 1.387, 2.320
59.230, 1.664, 0.785, 1.37, 2.293
59.240, 1.643, 0.783, 1.359, 2.271
59.250, 1.659, 0.813, 1.392, 2.313
59.260, 1.677, 0.763, 1.372, 2.297
59.270, 1.688, 0.746, 1.422, 2.329
59.280, 1.649, 0.771, 1.39, 2.290
59.290, 1.673, 0.814, 1.435, 2.349
59.300, 1.638, 0.798, 1.399, 2.297
59.310, 1.65, 0.788, 1.394, 2.299
59.320, 1.644, 0.792, 1.355, 2.272
59.330, 1.696, 0.801, 1.421, 2.353
59.340, 1.669, 0.777, 1.412, 2.320
59.350, 1.664, 0.797, 1.412, 2.323
59.360, 1.669, 0.771, 1.401, 2.311
59.370, 1.667, 0.797, 1.37, 2.300
59.380, 1.669, 0.785, 1.428, 2.332
59.390, 1.669, 0.795, 1.37, 2.300
59.400, 1.663, 0.783, 1.381, 2.299
59.410, 1.715, 0.79, 1.401, 2.351
59.420, 1.634, 0.751, 1.428, 2.296
59.430, 1.664, 0.802, 1.394, 2.314
59.440, 1.652, 0.814, 1.4, 2.313
59.450, 1.61, 0.771, 1.355, 2.241
59.460, 1.661, 0.797, 1.39, 2.307
59.470, 1.648, 0.784, 1.35, 2.270
59.480, 1.569, 0.804, 1.301, 2.191
59.490, 1.65, 0.815, 1.371, 2.294
59.500, 1.649, 0.801, 1.382, 2.295
59.510, 1.616, 0.814, 1.344, 2.253
59.520, 1.598, 0.83, 1.351, 2.251
59.530, 1.642, 0.786, 1.365, 2.275
59.540, 1.633, 0.783, 1.395, 2.286
59.550, 1.667, 0.803, 1.437, 2.342
59.560, 1.618, 0.768, 1.348, 2.241
59.570, 1.685, 0.82, 1.393, 2.334
59.580, 1.697, 0.805, 1.434, 2.363
59.590, 1.685, 0.788, 1.413, 2.335
59.600, 1.722, 0.818, 1.414, 2.373
59.610, 1.727, 0.809, 1.415, 2.374
59.620, 1.702, 0.789, 1.384, 2.331
59.630, 1.702, 0.79, 1.387, 2.333
59.640, 1.726, 0.793, 1.457, 2.393
59.650, 1.7, 0.81, 1.421, 2.359
59.660, 1.685, 0.73, 1.419, 2.320
59.670, 1.697, 0.79, 1.428, 2.354
59.680, 1.706, 0.776, 1.388, 2.332
59.690, 1.684, 0.725, 1.443, 2.333
59.700, 1.678, 0.754, 1.415, 2.320
59.710, 1.641, 0.777, 1.384, 2.282
59.720, 1.693, 0.794, 1.42, 2.347
59.730, 1.685, 0.807, 1.422, 2.347
59.740, 1.686, 0.805, 1.438, 2.357
59.750, 1.645, 0.821, 1.411, 2.317
59.760, 1.69, 0.827, 1.459, 2.380
59.770, 1.654, 0.806, 1.415, 2.321
59.780, 1.641, 0.795, 1.424, 2.313
59.790, 1.639, 0.791, 1.386, 2.287
59.800, 1.695, 0.787, 1.431, 2.353
59.810, 1.683, 0.797, 1.465, 2.369
59.820, 1.606, 0.796, 1.411, 2.281
59.830, 1.646, 0.766, 1.421, 2.305
59.840, 1.688, 0.762, 1.48, 2.370
59.850, 1.604, 0.776, 1.347, 2.233
59.860, 1.662, 0.759, 1.412, 2.309
59.870, 1.6, 0.762, 1.331, 2.216
59.880, 1.646, 0.828, 1.36, 2.290
59.890, 1.612, 0.799, 1.377, 2.265
59.900, 1.606, 0.832, 1.349, 2.256
59.910, 1.615, 0.788, 1.358, 2.252
59.920, 1.597, 0.795, 1.363, 2.245
59.930, 1.583, 0.813, 1.36, 2.239
59.940, 1.638, 0.76, 1.319, 2.236
59.950, 1.657, 0.802, 1.392, 2.307
59.960, 1.668, 0.782, 1.389, 2.307
59.970, 1.635, 0.79, 1.378, 2.279
59.980, 1.664, 0.804, 1.42, 2.330
59.990, 1.648, 0.781, 1.425, 2.314
60.000, 1.685, 0.811, 1.379, 2.323
60.010, 1.639, 0.821, 1.364, 2.284
60.020, 1.635, 0.773, 1.409, 2.292
60.030, 1.714, 0.763, 1.447, 2.369
60.040, 1.608, 0.819, 1.363, 2.261
60.050, 1.696, 0.803, 1.417, 2.351
60.060, 1.686, 0.783, 1.383, 2.316
60.070, 1.662, 0.776, 1.396, 2.305
60.080, 1.65, 0.785, 1.443, 2.328
60.090, 1.708, 0.797, 1.418, 2.358
60.100, 1.731, 0.805, 1.443, 2.393
60.110, 1.786, 0.786, 1.496, 2.458
60.120, 1.751, 0.781, 1.464, 2.412
60.130, 1.757, 0.814, 1.438, 2.411
60.140, 1.69, 0.786, 1.403, 2.332
60.150, 1.76, 0.738, 1.475, 2.412
60.160, 1.712, 0.774, 1.374, 2.327
60.170, 1.663, 0.807, 1.331, 2.277
60.180, 1.619, 0.796, 1.35, 2.253
60.190, 1.691, 0.813, 1.424, 2.355
60.200, 1.59, 0.803, 1.387, 2.257
60.210, 1.654, 0.796, 1.394, 2.304
60.220, 1.609, 0.825, 1.37, 2.268
60.230, 1.631, 0.774, 1.413, 2.292
60.240, 1.71, 0.807, 1.425, 2.367
60.250, 1.652, 0.774, 1.361, 2.276
60.260, 1.716, 0.757, 1.427, 2.356
60.270, 1.663, 0.82, 1.394, 2.319
60.280, 1.661, 0.839, 1.379, 2.316
60.290, 1.662, 0.807, 1.414, 2.326
60.300, 1.681, 0.815, 1.406, 2.338
60.310, 1.636, 0.795, 1.398, 2.294
60.320, 1.645, 0.802, 1.406, 2.307
60.330, 1.619, 0.792, 1.407, 2.286
60.340, 1.627, 0.807, 1.365, 2.271
60.350, 1.613, 0.821, 1.423, 2.302
60.360, 1.668, 0.809, 1.461, 2.360
60.370, 1.645, 0.795, 1.406, 2.305
60.380, 1.688, 0.782, 1.428, 2.345
60.390, 1.671, 0.781, 1.438, 2.338
60.400, 1.649, 0.809, 1.425, 2.324
60.410, 1.681, 0.817, 1.421, 2.347
60.420, 1.645, 0.798, 1.436, 2.324
60.430, 1.663, 0.762, 1.42, 2.315
60.440, 1.592, 0.762, 1.404, 2.255
60.450, 1.696, 0.772, 1.492, 2.387
60.460, 1.657, 0.802, 1.467, 2.353
60.470, 1.661, 0.782, 1.394, 2.305
60.480, 1.657, 0.768, 1.451, 2.332
60.490, 1.674, 0.769, 1.388, 2.306
60.500, 1.655, 0.802, 1.404, 2.313
60.510, 1.657, 0.807, 1.476, 2.361
60.520, 1.666, 0.823, 1.442, 2.352
60.530, 1.723, 0.813, 1.504, 2.427
60.540, 1.635, 0.814, 1.403, 2.303
60.550, 1.666, 0.778, 1.473, 2.355
60.560, 1.634, 0.801, 1.41, 2.302
60.570, 1.635, 0.796, 1.452, 2.327
60.580, 1.634, 0.796, 1.407, 2.298
60.590, 1.671, 0.747, 1.437, 2.327
60.600, 1.651, 0.758, 1.401, 2.294
60.610, 1.625, 0.761, 1.45, 2.306
60.620, 1.671, 0.804, 1.471, 2.366
60.630, 1.714, 0.812, 1.466, 2.397
60.640, 1.685, 0.815, 1.481, 2.386
60.650, 1.695, 0.769, 1.465, 2.368
60.660, 1.682, 0.82, 1.452, 2.368
60.670, 1.71, 0.789, 1.487, 2.399
60.680, 1.629, 0.773, 1.425, 2.298
60.690, 1.656, 0.815, 1.495, 2.375
60.700, 1.713, 0.802, 1.483, 2.403
60.710, 1.682, 0.771, 1.45, 2.350
60.720, 1.724, 0.823, 1.4, 2.368
60.730, 1.696, 0.803, 1.477, 2.388
60.740, 1.648, 0.764, 1.433, 2.313
60.750, 1.688, 0.786, 1.426, 2.345
60.760, 1.715, 0.744, 1.483, 2.386
60.770, 1.624, 0.8, 1.423, 2.302
60.780, 1.658, 0.746, 1.419, 2.306
60.790, 1.709, 0.759, 1.489, 2.390
60.800, 1.671, 0.746, 1.45, 2.334
60.810, 1.695, 0.766, 1.516, 2.399
60.820, 1.67, 0.78, 1.485, 2.366
60.830, 1.724, 0.784, 1.508, 2.420
60.840, 1.651, 0.774, 1.467, 2.340
60.850, 1.708, 0.763, 1.44, 2.360
60.860, 1.776, 0.778, 1.568, 2.493
60.870, 1.709, 0.768, 1.466, 2.379
60.880, 1.709, 0.746, 1.535, 2.415
60.890, 1.765, 0.857, 1.571, 2.513
60.900, 1.751, 0.775, 1.536, 2.454
60.910, 1.719, 0.771, 1.492, 2.403
60.920, 1.723, 0.821, 1.468, 2.407
60.930, 1.648, 0.827, 1.421, 2.327
60.940, 1.657, 0.767, 1.417, 2.311
60.950, 1.644, 0.788, 1.399, 2.298
60.960, 1.72, 0.742, 1.448, 2.367
60.970, 1.661, 0.761, 1.455, 2.335
60.980, 1.677, 0.758, 1.434, 2.333
60.990, 1.647, 0.76, 1.351, 2.261
61.000, 1.602, 0.788, 1.341, 2.232
61.010, 1.626, 0.793, 1.349, 2.256
61.020, 1.622, 0.806, 1.361, 2.265
61.030, 1.609, 0.811, 1.346, 2.249
61.040, 1.664, 0.812, 1.424, 2.335
61.050, 1.62, 0.787, 1.371, 2.263
61.060, 1.662, 0.815, 1.407, 2.325
61.070, 1.648, 0.828, 1.413, 2.323
61.080, 1.692, 0.839, 1.403, 2.352
61.090, 1.676, 0.79, 1.421, 2.335
61.100, 1.668, 0.818, 1.441, 2.351
61.110, 1.697, 0.788, 1.429, 2.354
61.120, 1.644, 0.833, 1.384, 2.304
61.130, 1.696, 0.821, 1.416, 2.357
61.140, 1.609, 0.791, 1.395, 2.271
61.150, 1.649, 0.819, 1.443, 2.339
61.160, 1.616, 0.819, 1.353, 2.261
61.170, 1.689, 0.792, 1.422, 2.345
61.180, 1.675, 0.801, 1.417, 2.335
61.190, 1.596, 0.846, 1.31, 2.231
61.200, 1.613, 0.792, 1.332, 2.236
61.210, 1.627, 0.807, 1.396, 2.290
61.220, 1.637, 0.817, 1.389, 2.297
61.230, 1.635, 0.803, 1.406, 2.301
61.240, 1.644, 0.804, 1.397, 2.302
61.250, 1.619, 0.78, 1.37, 2.259
61.260, 1.636, 0.812, 1.354, 2.273
61.270, 1.664, 0.79, 1.404, 2.316
61.280, 1.693, 0.766, 1.433, 2.346
61.290, 1.688, 0.765, 1.462, 2.360
61.300, 1.643, 0.784, 1.416, 2.306
61.310, 1.668, 0.781, 1.437, 2.336
61.320, 1.61, 0.798, 1.419, 2.289
61.330, 1.683, 0.782, 1.443, 2.350
61.340, 1.675, 0.792, 1.419, 2.333
61.350, 1.688, 0.798, 1.376, 2.319
61.360, 1.641, 0.812, 1.368, 2.285
61.370, 1.633, 0.791, 1.389, 2.285
61.380, 1.646, 0.799, 1.385, 2.294
61.390, 1.608, 0.741, 1.393, 2.252
61.400, 1.601, 0.764, 1.353, 2.231
61.410, 1.665, 0.81, 1.468, 2.362
61.420, 1.646, 0.821, 1.404, 2.313
61.430, 1.624, 0.788, 1.384, 2.274
61.440, 1.671, 0.794, 1.483, 2.371
61.450, 1.71, 0.792, 1.443, 2.373
61.460, 1.704, 0.761, 1.434, 2.353
61.470, 1.637, 0.767, 1.391, 2.280
61.480, 1.591, 0.777, 1.393, 2.252
61.490, 1.689, 0.78, 1.425, 2.343
61.500, 1.711, 0.809, 1.447, 2.382
61.510, 1.636, 0.797, 1.364, 2.274
61.520, 1.63, 0.804, 1.38, 2.282
61.530, 1.629, 0.798, 1.394, 2.287
61.540, 1.626, 0.781, 1.372, 2.266
61.550, 1.574, 0.792, 1.381, 2.238
61.560, 1.629, 0.793, 1.402, 2.290
61.570, 1.632, 0.798, 1.39, 2.287
61.580, 1.581, 0.771, 1.337, 2.209
61.590, 1.592, 0.812, 1.296, 2.207
61.600, 1.581, 0.818, 1.337, 2.226
61.610, 1.648, 0.851, 1.374, 2.308
61.620, 1.655, 0.82, 1.366, 2.297
61.630, 1.656, 0.828, 1.4, 2.321
61.640, 1.678, 0.836, 1.42, 2.351
61.650, 1.652, 0.775, 1.395, 2.296
61.660, 1.622, 0.823, 1.299, 2.235
61.670, 1.617, 0.769, 1.356, 2.246
61.680, 1.617, 0.818, 1.344, 2.256
61.690, 1.576, 0.814, 1.326, 2.214
61.700, 1.636, 0.822, 1.376, 2.290
61.710, 1.592, 0.803, 1.355, 2.239
61.720, 1.658, 0.794, 1.401, 2.311
61.730, 1.645, 0.819, 1.412, 2.317
61.740, 1.609, 0.756, 1.397, 2.260
61.750, 1.6, 0.809, 1.35, 2.244
61.760, 1.575, 0.814, 1.332, 2.217
61.770, 1.627, 0.823, 1.402, 2.300
61.780, 1.568, 0.865, 1.395, 2.269
61.790, 1.608, 0.764, 1.334, 2.224
61.800, 1.614, 0.804, 1.371, 2.265
61.810, 1.608, 0.77, 1.373, 2.250
61.820, 1.617, 0.805, 1.356, 2.258
61.830, 1.618, 0.811, 1.428, 2.305
61.840, 1.601, 0.803, 1.391, 2.267
61.850, 1.634, 0.802, 1.408, 2.301
61.860, 1.583, 0.831, 1.402, 2.272
61.870, 1.596, 0.808, 1.45, 2.302
61.880, 1.617, 0.811, 1.37, 2.269
61.890, 1.682, 0.814, 1.471, 2.378
61.900, 1.621, 0.797, 1.4, 2.285
61.910, 1.64, 0.826, 1.405, 2.312
61.920, 1.635, 0.813, 1.422, 2.314
61.930, 1.655, 0.794, 1.448, 2.337
61.940, 1.651, 0.812, 1.408, 2.316
61.950, 1.651, 0.788, 1.409, 2.309
61.960, 1.642, 0.811, 1.437, 2.327
61.970, 1.644, 0.801, 1.412, 2.310
61.980, 1.665, 0.808, 1.429, 2.338
61.990, 1.652, 0.824, 1.428, 2.333
62.000, 1.631, 0.769, 1.381, 2.271
62.010, 1.644, 0.779, 1.442, 2.321
62.020, 1.579, 0.801, 1.356, 2.230
62.030, 1.64, 0.758, 1.398, 2.284
62.040, 1.628, 0.799, 1.4, 2.291
62.050, 1.693, 0.815, 1.432, 2.362
62.060, 1.65, 0.814, 1.412, 2.319
62.070, 1.659, 0.752, 1.416, 2.307
62.080, 1.717, 0.768, 1.457, 2.379
62.090, 1.637, 0.806, 1.45, 2.330
62.100, 1.629, 0.824, 1.42, 2.312
62.110, 1.679, 0.743, 1.426, 2.324
62.120, 1.572, 0.796, 1.356, 2.223
62.130, 1.621, 0.75, 1.395, 2.266
62.140, 1.675, 0.721, 1.425, 2.314
62.150, 1.623, 0.769, 1.393, 2.272
62.160, 1.637, 0.784, 1.438, 2.315
62.170, 1.626, 0.794, 1.434, 2.308
62.180, 1.671, 0.789, 1.495, 2.376
62.190, 1.673, 0.784, 1.439, 2.341
62.200, 1.687, 0.815, 1.493, 2.395
62.210, 1.626, 0.801, 1.454, 2.323
62.220, 1.657, 0.786, 1.423, 2.321
62.230, 1.646, 0.787, 1.423, 2.313
62.240, 1.646, 0.82, 1.405, 2.314
62.250, 1.664, 0.798, 1.447, 2.345
62.260, 1.666, 0.78, 1.425, 2.326
62.270, 1.664, 0.775, 1.469, 2.351
62.280, 1.657, 0.781, 1.472, 2.349
62.290, 1.604, 0.801, 1.397, 2.272
62.300, 1.642, 0.79, 1.439, 2.321
62.310, 1.636, 0.768, 1.398, 2.284
62.320, 1.674, 0.76, 1.447, 2.339
62.330, 1.64, 0.781, 1.414, 2.301
62.340, 1.697, 0.765, 1.436, 2.350
62.350, 1.649, 0.734, 1.432, 2.304
62.360, 1.655, 0.773, 1.423, 2.315
62.370, 1.647, 0.775, 1.437, 2.319
62.380, 1.678, 0.778, 1.44, 2.344
62.390, 1.693, 0.8, 1.477, 2.384
62.400, 1.609, 0.8, 1.394, 2.274
62.410, 1.673, 0.784, 1.431, 2.336
62.420, 1.676, 0.804, 1.366, 2.306
62.430, 1.657, 0.756, 1.446, 2.325
62.440, 1.661, 0.74, 1.438, 2.318
62.450, 1.679, 0.757, 1.447, 2.342
62.460, 1.64, 0.78, 1.391, 2.287
62.470, 1.626, 0.769, 1.427, 2.295
62.480, 1.663, 0.762, 1.455, 2.337
62.490, 1.652, 0.768, 1.397, 2.295
62.500, 1.593, 0.807, 1.382, 2.258
62.510, 1.611, 0.774, 1.385, 2.261
62.520, 1.648, 0.766, 1.379, 2.281
62.530, 1.634, 0.772, 1.399, 2.285
62.540, 1.632, 0.769, 1.372, 2.266
62.550, 1.631, 0.764, 1.369, 2.262
62.560, 1.605, 0.81, 1.394, 2.274
62.570, 1.614, 0.748, 1.388, 2.256
62.580, 1.609, 0.748, 1.345, 2.226
62.590, 1.645, 0.739, 1.404, 2.285
62.600, 1.589, 0.784, 1.337, 2.219
62.610, 1.624, 0.77, 1.392, 2.273
62.620, 1.588, 0.751, 1.377, 2.232
62.630, 1.61, 0.771, 1.399, 2.267
62.640, 1.648, 0.793, 1.41, 2.309
62.650, 1.63, 0.82, 1.381, 2.288
62.660, 1.609, 0.769, 1.409, 2.272
62.670, 1.664, 0.752, 1.397, 2.299
62.680, 1.609, 0.781, 1.361, 2.247
62.690, 1.646, 0.785, 1.389, 2.292
62.700, 1.632, 0.738, 1.36, 2.248
62.710, 1.614, 0.786, 1.355, 2.249
62.720, 1.647, 0.762, 1.423, 2.306
62.730, 1.616, 0.816, 1.374, 2.272
62.740, 1.615, 0.746, 1.373, 2.247
62.750, 1.636, 0.784, 1.371, 2.273
62.760, 1.604, 0.778, 1.362, 2.243
62.770, 1.553, 0.784, 1.316, 2.181
62.780, 1.632, 0.808, 1.399, 2.296
62.790, 1.665, 0.784, 1.456, 2.346
62.800, 1.602, 0.791, 1.38, 2.257
62.810, 1.616, 0.818, 1.359, 2.264
62.820, 1.585, 0.786, 1.372, 2.238
62.830, 1.603, 0.802, 1.395, 2.271
62.840, 1.553, 0.782, 1.352, 2.202
62.850, 1.63, 0.755, 1.409, 2.283
62.860, 1.687, 0.759, 1.456, 2.354
62.870, 1.621, 0.767, 1.415, 2.284
62.880, 1.637, 0.744, 1.431, 2.298
62.890, 1.647, 0.763, 1.415, 2.301
62.900, 1.632, 0.781, 1.435, 2.309
62.910, 1.608, 0.793, 1.381, 2.263
62.920, 1.602, 0.797, 1.367, 2.251
62.930, 1.712, 0.79, 1.454, 2.380
62.940, 1.649, 0.832, 1.359, 2.293
62.950, 1.596, 0.758, 1.377, 2.240
62.960, 1.639, 0.774, 1.421, 2.303
62.970, 1.616, 0.79, 1.364, 2.257
62.980, 1.633, 0.776, 1.377, 2.272
62.990, 1.628, 0.771, 1.375, 2.266
63.000, 1.621, 0.79, 1.415, 2.292
63.010, 1.62, 0.793, 1.415, 2.292
63.020, 1.663, 0.776, 1.43, 2.326
63.030, 1.645, 0.756, 1.4, 2.288
63.040, 1.66, 0.777, 1.445, 2.333
63.050, 1.622, 0.773, 1.41, 2.283
63.060, 1.645, 0.794, 1.42, 2.313
63.070, 1.624, 0.765, 1.433, 2.296
63.080, 1.67, 0.781, 1.47, 2.357
63.090, 1.66, 0.77, 1.475, 2.350
63.100, 1.682, 0.767, 1.448, 2.348
63.110, 1.579, 0.802, 1.382, 2.246
63.120, 1.644, 0.74, 1.436, 2.304
63.130, 1.679, 0.739, 1.487, 2.361
63.140, 1.619, 0.753, 1.424, 2.283
63.150, 1.695, 0.76, 1.489, 2.380
63.160, 1.605, 0.763, 1.438, 2.286
63.170, 1.59, 0.744, 1.407, 2.249
63.180, 1.586, 0.695, 1.37, 2.208
63.190, 1.575, 0.729, 1.394, 2.226
63.200, 1.63, 0.794, 1.463, 2.329
63.210, 1.693, 0.778, 1.468, 2.372
63.220, 1.66, 0.723, 1.462, 2.327
63.230, 1.598, 0.736, 1.355, 2.220
63.240, 1.664, 0.774, 1.456, 2.342
63.250, 1.654, 0.788, 1.415, 2.314
63.260, 1.729, 0.769, 1.444, 2.380
63.270, 1.62, 0.791, 1.404, 2.285
63.280, 1.625, 0.739, 1.402, 2.269
63.290, 1.715, 0.786, 1.462, 2.386
63.300, 1.736, 0.819, 1.45, 2.405
63.310, 1.634, 0.787, 1.324, 2.245
63.320, 1.655, 0.721, 1.435, 2.306
63.330, 1.736, 0.718, 1.487, 2.395
63.340, 1.657, 0.792, 1.447, 2.338
63.350, 1.663, 0.737, 1.438, 2.318
63.360, 1.676, 0.788, 1.426, 2.337
63.370, 1.669, 0.753, 1.451, 2.336
63.380, 1.691, 0.791, 1.452, 2.365
63.390, 1.621, 0.747, 1.403, 2.270
63.400, 1.637, 0.724, 1.42, 2.284
63.410, 1.613, 0.771, 1.409, 2.276
63.420, 1.632, 0.802, 1.389, 2.288
63.430, 1.624, 0.778, 1.377, 2.266
63.440, 1.666, 0.788, 1.389, 2.307
63.450, 1.649, 0.77, 1.441, 2.321
63.460, 1.65, 0.746, 1.446, 2.317
63.470, 1.651, 0.809, 1.445, 2.338
63.480, 1.686, 0.812, 1.459, 2.372
63.490, 1.633, 0.764, 1.393, 2.278
63.500, 1.637, 0.763, 1.425, 2.300
63.510, 1.648, 0.789, 1.374, 2.286
63.520, 1.618, 0.758, 1.396, 2.267
63.530, 1.645, 0.741, 1.4, 2.283
63.540, 1.637, 0.77, 1.395, 2.284
63.550, 1.647, 0.796, 1.407, 2.307
63.560, 1.619, 0.773, 1.346, 2.242
63.570, 1.66, 0.785, 1.427, 2.325
63.580, 1.683, 0.771, 1.415, 2.330
63.590, 1.674, 0.738, 1.412, 2.310
63.600, 1.695, 0.775, 1.465, 2.370
63.610, 1.633, 0.811, 1.422, 2.312
63.620, 1.651, 0.782, 1.461, 2.339
63.630, 1.58, 0.784, 1.417, 2.262
63.640, 1.629, 0.812, 1.434, 2.317
63.650, 1.598, 0.8, 1.388, 2.262
63.660, 1.593, 0.745, 1.362, 2.224
63.670, 1.682, 0.814, 1.434, 2.355
