Time, DR, DN, RN, Euclidian
54.630, 1.636, 0.793, 1.439, 2.318
54.640, 1.646, 0.781, 1.493, 2.355
54.650, 1.61, 0.827, 1.476, 2.335
54.660, 1.586, 0.816, 1.391, 2.261
54.670, 1.584, 0.784, 1.425, 2.270
54.680, 1.574, 0.806, 1.416, 2.265
54.690, 1.597, 0.808, 1.406, 2.275
54.700, 1.63, 0.809, 1.445, 2.323
54.710, 1.593, 0.823, 1.46, 2.312
54.720, 1.604, 0.785, 1.408, 2.274
54.730, 1.602, 0.8, 1.473, 2.318
54.740, 1.615, 0.818, 1.49, 2.344
54.750, 1.535, 0.844, 1.412, 2.249
54.760, 1.542, 0.824, 1.392, 2.234
54.770, 1.536, 0.81, 1.389, 2.223
54.780, 1.495, 0.822, 1.338, 2.168
54.790, 1.616, 0.801, 1.454, 2.316
54.800, 1.674, 0.809, 1.473, 2.372
54.810, 1.588, 0.789, 1.398, 2.258
54.820, 1.61, 0.801, 1.439, 2.303
54.830, 1.6, 0.808, 1.462, 2.313
54.840, 1.583, 0.834, 1.451, 2.303
54.850, 1.55, 0.807, 1.417, 2.249
54.860, 1.534, 0.848, 1.387, 2.235
54.870, 1.549, 0.832, 1.35, 2.216
54.880, 1.599, 0.822, 1.447, 2.307
54.890, 1.546, 0.828, 1.38, 2.231
54.900, 1.576, 0.803, 1.382, 2.244
54.910, 1.533, 0.821, 1.358, 2.206
54.920, 1.531, 0.796, 1.386, 2.213
54.930, 1.527, 0.793, 1.364, 2.195
54.940, 1.554, 0.816, 1.411, 2.252
54.950, 1.57, 0.796, 1.448, 2.279
54.960, 1.6, 0.815, 1.412, 2.284
54.970, 1.588, 0.832, 1.431, 2.293
54.980, 1.588, 0.779, 1.432, 2.275
54.990, 1.568, 0.8, 1.427, 2.266
55.000, 1.505, 0.784, 1.378, 2.185
55.010, 1.558, 0.834, 1.408, 2.259
55.020, 1.526, 0.783, 1.415, 2.223
55.030, 1.559, 0.826, 1.423, 2.266
55.040, 1.553, 0.799, 1.399, 2.237
55.050, 1.582, 0.806, 1.443, 2.287
55.060, 1.551, 0.826, 1.358, 2.220
55.070, 1.633, 0.81, 1.491, 2.354
55.080, 1.573, 0.793, 1.436, 2.272
55.090, 1.595, 0.773, 1.452, 2.291
55.100, 1.556, 0.802, 1.387, 2.233
55.110, 1.558, 0.831, 1.441, 2.279
55.120, 1.592, 0.791, 1.462, 2.301
55.130, 1.522, 0.807, 1.424, 2.235
55.140, 1.571, 0.8, 1.445, 2.279
55.150, 1.57, 0.823, 1.439, 2.283
55.160, 1.548, 0.821, 1.397, 2.240
55.170, 1.583, 0.799, 1.476, 2.307
55.180, 1.547, 0.795, 1.388, 2.225
55.190, 1.541, 0.801, 1.392, 2.225
55.200, 1.555, 0.776, 1.4, 2.231
55.210, 1.591, 0.835, 1.404, 2.280
55.220, 1.535, 0.804, 1.398, 2.226
55.230, 1.562, 0.839, 1.393, 2.254
55.240, 1.541, 0.82, 1.352, 2.207
55.250, 1.584, 0.832, 1.477, 2.320
55.260, 1.55, 0.816, 1.46, 2.280
55.270, 1.603, 0.763, 1.397, 2.259
55.280, 1.532, 0.805, 1.37, 2.207
55.290, 1.562, 0.834, 1.396, 2.254
55.300, 1.561, 0.818, 1.373, 2.234
55.310, 1.517, 0.812, 1.392, 2.213
55.320, 1.553, 0.841, 1.379, 2.240
55.330, 1.561, 0.847, 1.387, 2.253
55.340, 1.573, 0.828, 1.429, 2.280
55.350, 1.524, 0.823, 1.374, 2.210
55.360, 1.522, 0.81, 1.373, 2.204
55.370, 1.552, 0.8, 1.348, 2.205
55.380, 1.53, 0.807, 1.369, 2.205
55.390, 1.542, 0.819, 1.361, 2.213
55.400, 1.548, 0.794, 1.361, 2.208
55.410, 1.519, 0.818, 1.379, 2.208
55.420, 1.551, 0.793, 1.339, 2.197
55.430, 1.576, 0.8, 1.398, 2.253
55.440, 1.561, 0.812, 1.403, 2.250
55.450, 1.555, 0.83, 1.402, 2.252
55.460, 1.55, 0.811, 1.41, 2.246
55.470, 1.545, 0.787, 1.408, 2.233
55.480, 1.545, 0.814, 1.325, 2.192
55.490, 1.513, 0.805, 1.332, 2.170
55.500, 1.542, 0.795, 1.403, 2.231
55.510, 1.574, 0.794, 1.374, 2.235
55.520, 1.521, 0.79, 1.349, 2.181
55.530, 1.519, 0.83, 1.347, 2.193
55.540, 1.596, 0.804, 1.432, 2.290
55.550, 1.579, 0.821, 1.39, 2.258
55.560, 1.617, 0.814, 1.445, 2.316
55.570, 1.569, 0.81, 1.371, 2.235
55.580, 1.537, 0.83, 1.429, 2.256
55.590, 1.548, 0.782, 1.384, 2.218
55.600, 1.581, 0.802, 1.394, 2.255
55.610, 1.536, 0.795, 1.364, 2.202
55.620, 1.517, 0.811, 1.342, 2.181
55.630, 1.58, 0.764, 1.377, 2.230
55.640, 1.543, 0.794, 1.347, 2.196
55.650, 1.569, 0.774, 1.368, 2.220
55.660, 1.619, 0.781, 1.385, 2.269
55.670, 1.574, 0.758, 1.372, 2.221
55.680, 1.613, 0.803, 1.412, 2.289
55.690, 1.565, 0.793, 1.426, 2.260
55.700, 1.602, 0.811, 1.374, 2.260
55.710, 1.568, 0.785, 1.403, 2.245
55.720, 1.566, 0.823, 1.418, 2.267
55.730, 1.577, 0.806, 1.438, 2.281
55.740, 1.569, 0.812, 1.438, 2.277
55.750, 1.582, 0.784, 1.43, 2.272
55.760, 1.554, 0.765, 1.399, 2.226
55.770, 1.607, 0.805, 1.35, 2.247
55.780, 1.577, 0.822, 1.379, 2.250
55.790, 1.489, 0.806, 1.346, 2.162
55.800, 1.569, 0.756, 1.372, 2.217
55.810, 1.563, 0.761, 1.391, 2.226
55.820, 1.515, 0.764, 1.339, 2.161
55.830, 1.534, 0.812, 1.394, 2.226
55.840, 1.513, 0.819, 1.395, 2.214
55.850, 1.551, 0.805, 1.37, 2.220
55.860, 1.493, 0.794, 1.316, 2.142
55.870, 1.503, 0.778, 1.32, 2.146
55.880, 1.522, 0.799, 1.343, 2.181
55.890, 1.533, 0.868, 1.301, 2.190
55.900, 1.503, 0.803, 1.311, 2.150
55.910, 1.572, 0.818, 1.388, 2.250
55.920, 1.578, 0.77, 1.405, 2.248
55.930, 1.596, 0.787, 1.431, 2.283
55.940, 1.605, 0.803, 1.425, 2.291
55.950, 1.572, 0.812, 1.413, 2.264
55.960, 1.564, 0.814, 1.377, 2.237
55.970, 1.569, 0.791, 1.37, 2.228
55.980, 1.548, 0.796, 1.342, 2.197
55.990, 1.578, 0.757, 1.374, 2.225
56.000, 1.553, 0.773, 1.388, 2.221
56.010, 1.53, 0.811, 1.355, 2.198
56.020, 1.605, 0.844, 1.408, 2.295
56.030, 1.568, 0.802, 1.392, 2.244
56.040, 1.554, 0.848, 1.354, 2.228
56.050, 1.552, 0.805, 1.381, 2.227
56.060, 1.558, 0.839, 1.407, 2.260
56.070, 1.622, 0.803, 1.431, 2.307
56.080, 1.543, 0.827, 1.326, 2.196
56.090, 1.494, 0.831, 1.341, 2.172
56.100, 1.498, 0.835, 1.331, 2.170
56.110, 1.531, 0.824, 1.345, 2.198
56.120, 1.542, 0.818, 1.357, 2.210
56.130, 1.536, 0.851, 1.322, 2.197
56.140, 1.461, 0.787, 1.281, 2.096
56.150, 1.52, 0.828, 1.355, 2.198
56.160, 1.55, 0.845, 1.372, 2.235
56.170, 1.567, 0.857, 1.349, 2.238
56.180, 1.571, 0.832, 1.392, 2.257
56.190, 1.525, 0.854, 1.332, 2.197
56.200, 1.519, 0.815, 1.383, 2.210
56.210, 1.589, 0.848, 1.4, 2.281
56.220, 1.493, 0.808, 1.31, 2.144
56.230, 1.576, 0.848, 1.397, 2.270
56.240, 1.508, 0.824, 1.332, 2.174
56.250, 1.586, 0.892, 1.367, 2.275
56.260, 1.574, 0.892, 1.354, 2.259
56.270, 1.542, 0.855, 1.325, 2.205
56.280, 1.545, 0.831, 1.389, 2.237
56.290, 1.546, 0.854, 1.364, 2.231
56.300, 1.508, 0.849, 1.338, 2.187
56.310, 1.493, 0.876, 1.356, 2.198
56.320, 1.555, 0.834, 1.378, 2.238
56.330, 1.506, 0.79, 1.406, 2.206
56.340, 1.492, 0.825, 1.325, 2.159
56.350, 1.518, 0.866, 1.321, 2.190
56.360, 1.525, 0.874, 1.366, 2.226
56.370, 1.574, 0.828, 1.379, 2.250
56.380, 1.538, 0.816, 1.36, 2.209
56.390, 1.528, 0.851, 1.397, 2.238
56.400, 1.511, 0.836, 1.296, 2.159
56.410, 1.554, 0.826, 1.365, 2.227
56.420, 1.562, 0.835, 1.378, 2.244
56.430, 1.564, 0.809, 1.389, 2.242
56.440, 1.509, 0.826, 1.337, 2.178
56.450, 1.546, 0.842, 1.38, 2.236
56.460, 1.514, 0.79, 1.383, 2.197
56.470, 1.528, 0.848, 1.405, 2.242
56.480, 1.588, 0.794, 1.405, 2.264
56.490, 1.55, 0.796, 1.387, 2.227
56.500, 1.586, 0.801, 1.414, 2.270
56.510, 1.587, 0.816, 1.391, 2.262
56.520, 1.623, 0.782, 1.436, 2.303
56.530, 1.595, 0.801, 1.406, 2.272
56.540, 1.631, 0.771, 1.418, 2.294
56.550, 1.553, 0.786, 1.404, 2.236
56.560, 1.552, 0.771, 1.415, 2.237
56.570, 1.565, 0.825, 1.441, 2.281
56.580, 1.549, 0.781, 1.309, 2.173
56.590, 1.613, 0.82, 1.431, 2.306
56.600, 1.573, 0.812, 1.411, 2.263
56.610, 1.559, 0.795, 1.416, 2.251
56.620, 1.559, 0.813, 1.428, 2.265
56.630, 1.52, 0.788, 1.37, 2.192
56.640, 1.583, 0.811, 1.389, 2.256
56.650, 1.519, 0.818, 1.409, 2.227
56.660, 1.548, 0.812, 1.389, 2.232
56.670, 1.527, 0.833, 1.39, 2.226
56.680, 1.601, 0.803, 1.428, 2.290
56.690, 1.533, 0.833, 1.404, 2.239
56.700, 1.577, 0.859, 1.431, 2.296
56.710, 1.559, 0.867, 1.391, 2.262
56.720, 1.519, 0.85, 1.375, 2.218
56.730, 1.607, 0.815, 1.433, 2.302
56.740, 1.604, 0.83, 1.405, 2.288
56.750, 1.623, 0.808, 1.419, 2.302
56.760, 1.485, 0.833, 1.327, 2.158
56.770, 1.55, 0.847, 1.399, 2.253
56.780, 1.487, 0.811, 1.356, 2.169
56.790, 1.56, 0.821, 1.429, 2.269
56.800, 1.551, 0.815, 1.415, 2.252
56.810, 1.542, 0.809, 1.408, 2.239
56.820, 1.484, 0.841, 1.37, 2.187
56.830, 1.552, 0.809, 1.379, 2.228
56.840, 1.54, 0.794, 1.37, 2.208
56.850, 1.628, 0.81, 1.428, 2.312
56.860, 1.546, 0.816, 1.367, 2.219
56.870, 1.506, 0.845, 1.346, 2.189
56.880, 1.589, 0.835, 1.4, 2.276
56.890, 1.484, 0.82, 1.356, 2.171
56.900, 1.533, 0.803, 1.353, 2.196
56.910, 1.513, 0.832, 1.334, 2.181
56.920, 1.512, 0.798, 1.375, 2.193
56.930, 1.553, 0.8, 1.376, 2.223
56.940, 1.568, 0.824, 1.392, 2.252
56.950, 1.462, 0.809, 1.376, 2.164
56.960, 1.55, 0.816, 1.382, 2.231
56.970, 1.642, 0.81, 1.447, 2.333
56.980, 1.528, 0.846, 1.404, 2.240
56.990, 1.571, 0.814, 1.425, 2.271
57.000, 1.544, 0.817, 1.338, 2.200
57.010, 1.533, 0.819, 1.356, 2.204
57.020, 1.49, 0.819, 1.371, 2.184
57.030, 1.572, 0.827, 1.411, 2.268
57.040, 1.532, 0.81, 1.393, 2.223
57.050, 1.499, 0.865, 1.377, 2.211
57.060, 1.51, 0.852, 1.334, 2.187
57.070, 1.531, 0.869, 1.351, 2.219
57.080, 1.542, 0.858, 1.351, 2.222
57.090, 1.597, 0.855, 1.372, 2.272
57.100, 1.544, 0.842, 1.371, 2.229
57.110, 1.561, 0.853, 1.386, 2.255
57.120, 1.547, 0.831, 1.358, 2.219
57.130, 1.552, 0.838, 1.374, 2.235
57.140, 1.522, 0.826, 1.379, 2.213
57.150, 1.518, 0.816, 1.361, 2.196
57.160, 1.504, 0.828, 1.336, 2.175
57.170, 1.509, 0.845, 1.351, 2.194
57.180, 1.525, 0.804, 1.31, 2.165
57.190, 1.576, 0.852, 1.42, 2.286
57.200, 1.559, 0.841, 1.374, 2.241
57.210, 1.552, 0.848, 1.374, 2.239
57.220, 1.506, 0.796, 1.372, 2.187
57.230, 1.536, 0.78, 1.354, 2.191
57.240, 1.529, 0.791, 1.393, 2.214
57.250, 1.486, 0.826, 1.34, 2.164
57.260, 1.533, 0.834, 1.353, 2.208
57.270, 1.545, 0.81, 1.366, 2.215
57.280, 1.517, 0.82, 1.307, 2.163
57.290, 1.54, 0.825, 1.409, 2.244
57.300, 1.518, 0.824, 1.349, 2.191
57.310, 1.531, 0.808, 1.366, 2.205
57.320, 1.553, 0.797, 1.352, 2.207
57.330, 1.585, 0.83, 1.435, 2.293
57.340, 1.543, 0.82, 1.412, 2.246
57.350, 1.581, 0.798, 1.377, 2.243
57.360, 1.591, 0.796, 1.452, 2.296
57.370, 1.596, 0.819, 1.402, 2.276
57.380, 1.545, 0.797, 1.379, 2.218
57.390, 1.531, 0.814, 1.409, 2.234
57.400, 1.585, 0.747, 1.409, 2.248
57.410, 1.586, 0.833, 1.362, 2.250
57.420, 1.603, 0.837, 1.467, 2.328
57.430, 1.492, 0.839, 1.36, 2.186
57.440, 1.504, 0.786, 1.359, 2.174
57.450, 1.524, 0.849, 1.325, 2.190
57.460, 1.548, 0.84, 1.357, 2.223
57.470, 1.517, 0.825, 1.336, 2.183
57.480, 1.514, 0.84, 1.357, 2.199
57.490, 1.518, 0.843, 1.375, 2.214
57.500, 1.525, 0.804, 1.343, 2.185
57.510, 1.543, 0.823, 1.378, 2.226
57.520, 1.548, 0.809, 1.379, 2.225
57.530, 1.56, 0.845, 1.405, 2.263
57.540, 1.525, 0.82, 1.314, 2.173
57.550, 1.548, 0.83, 1.378, 2.232
57.560, 1.519, 0.84, 1.337, 2.191
57.570, 1.514, 0.799, 1.394, 2.207
57.580, 1.524, 0.836, 1.379, 2.218
57.590, 1.551, 0.837, 1.4, 2.250
57.600, 1.506, 0.893, 1.317, 2.190
57.610, 1.602, 0.845, 1.378, 2.275
57.620, 1.502, 0.818, 1.357, 2.183
57.630, 1.527, 0.819, 1.387, 2.219
57.640, 1.538, 0.825, 1.419, 2.249
57.650, 1.537, 0.807, 1.367, 2.209
57.660, 1.498, 0.786, 1.361, 2.171
57.670, 1.531, 0.822, 1.377, 2.217
57.680, 1.529, 0.851, 1.378, 2.227
57.690, 1.546, 0.793, 1.341, 2.194
57.700, 1.52, 0.808, 1.356, 2.191
57.710, 1.537, 0.828, 1.388, 2.230
57.720, 1.543, 0.822, 1.352, 2.210
57.730, 1.542, 0.823, 1.391, 2.233
57.740, 1.534, 0.892, 1.372, 2.243
57.750, 1.524, 0.864, 1.332, 2.200
57.760, 1.567, 0.787, 1.404, 2.246
57.770, 1.519, 0.807, 1.393, 2.213
57.780, 1.536, 0.834, 1.316, 2.187
57.790, 1.558, 0.855, 1.392, 2.257
57.800, 1.566, 0.823, 1.405, 2.259
57.810, 1.536, 0.852, 1.369, 2.226
57.820, 1.519, 0.85, 1.328, 2.189
57.830, 1.582, 0.866, 1.406, 2.286
57.840, 1.557, 0.827, 1.395, 2.248
57.850, 1.54, 0.878, 1.393, 2.254
57.860, 1.556, 0.792, 1.368, 2.218
57.870, 1.548, 0.79, 1.331, 2.189
57.880, 1.568, 0.854, 1.413, 2.276
57.890, 1.595, 0.806, 1.435, 2.291
57.900, 1.585, 0.809, 1.401, 2.264
57.910, 1.571, 0.803, 1.405, 2.255
57.920, 1.55, 0.791, 1.366, 2.212
57.930, 1.593, 0.79, 1.391, 2.257
57.940, 1.524, 0.81, 1.366, 2.201
57.950, 1.533, 0.831, 1.395, 2.233
57.960, 1.579, 0.808, 1.488, 2.315
57.970, 1.626, 0.837, 1.519, 2.377
57.980, 1.577, 0.817, 1.393, 2.257
57.990, 1.544, 0.884, 1.417, 2.274
58.000, 1.543, 0.836, 1.372, 2.227
58.010, 1.556, 0.822, 1.436, 2.271
58.020, 1.511, 0.838, 1.36, 2.198
58.030, 1.535, 0.798, 1.373, 2.208
58.040, 1.586, 0.863, 1.417, 2.295
58.050, 1.595, 0.798, 1.434, 2.288
58.060, 1.583, 0.831, 1.45, 2.301
58.070, 1.58, 0.804, 1.446, 2.287
58.080, 1.567, 0.788, 1.427, 2.261
58.090, 1.619, 0.809, 1.53, 2.369
58.100, 1.633, 0.822, 1.441, 2.327
58.110, 1.581, 0.802, 1.388, 2.251
58.120, 1.605, 0.823, 1.436, 2.305
58.130, 1.581, 0.823, 1.377, 2.252
58.140, 1.618, 0.773, 1.468, 2.317
58.150, 1.534, 0.797, 1.376, 2.209
58.160, 1.569, 0.824, 1.409, 2.264
58.170, 1.55, 0.796, 1.343, 2.199
58.180, 1.544, 0.822, 1.403, 2.242
58.190, 1.544, 0.811, 1.403, 2.238
58.200, 1.558, 0.825, 1.383, 2.240
58.210, 1.561, 0.8, 1.385, 2.234
58.220, 1.599, 0.822, 1.431, 2.297
58.230, 1.554, 0.778, 1.4, 2.231
58.240, 1.618, 0.781, 1.422, 2.291
58.250, 1.592, 0.807, 1.382, 2.257
58.260, 1.6, 0.808, 1.405, 2.277
58.270, 1.547, 0.808, 1.369, 2.218
58.280, 1.547, 0.85, 1.346, 2.219
58.290, 1.583, 0.81, 1.423, 2.277
58.300, 1.55, 0.826, 1.382, 2.234
58.310, 1.559, 0.798, 1.371, 2.224
58.320, 1.57, 0.8, 1.419, 2.262
58.330, 1.588, 0.833, 1.397, 2.273
58.340, 1.561, 0.791, 1.379, 2.228
58.350, 1.592, 0.778, 1.441, 2.283
58.360, 1.596, 0.789, 1.446, 2.293
58.370, 1.55, 0.809, 1.374, 2.223
58.380, 1.555, 0.823, 1.372, 2.231
58.390, 1.507, 0.794, 1.358, 2.178
58.400, 1.551, 0.802, 1.394, 2.234
58.410, 1.556, 0.839, 1.35, 2.224
58.420, 1.545, 0.811, 1.378, 2.223
58.430, 1.541, 0.859, 1.357, 2.225
58.440, 1.596, 0.805, 1.408, 2.275
58.450, 1.538, 0.912, 1.372, 2.253
58.460, 1.611, 0.838, 1.413, 2.300
58.470, 1.522, 0.816, 1.35, 2.191
58.480, 1.524, 0.816, 1.323, 2.176
58.490, 1.564, 0.913, 1.383, 2.278
58.500, 1.561, 0.81, 1.338, 2.209
58.510, 1.605, 0.808, 1.403, 2.279
58.520, 1.599, 0.814, 1.36, 2.251
58.530, 1.584, 0.848, 1.374, 2.261
58.540, 1.535, 0.834, 1.337, 2.199
58.550, 1.548, 0.86, 1.36, 2.232
58.560, 1.54, 0.819, 1.365, 2.214
58.570, 1.518, 0.85, 1.364, 2.210
58.580, 1.587, 0.796, 1.397, 2.259
58.590, 1.525, 0.813, 1.335, 2.183
58.600, 1.557, 0.823, 1.359, 2.224
58.610, 1.514, 0.833, 1.368, 2.203
58.620, 1.527, 0.791, 1.337, 2.178
58.630, 1.562, 0.817, 1.421, 2.264
58.640, 1.534, 0.83, 1.377, 2.222
58.650, 1.56, 0.823, 1.373, 2.235
58.660, 1.509, 0.845, 1.332, 2.182
58.670, 1.534, 0.807, 1.362, 2.204
58.680, 1.54, 0.835, 1.358, 2.216
58.690, 1.572, 0.822, 1.373, 2.243
58.700, 1.523, 0.824, 1.364, 2.204
58.710, 1.461, 0.824, 1.319, 2.133
58.720, 1.583, 0.807, 1.385, 2.252
58.730, 1.535, 0.844, 1.32, 2.193
58.740, 1.508, 0.837, 1.342, 2.185
58.750, 1.583, 0.815, 1.343, 2.230
58.760, 1.497, 0.865, 1.346, 2.191
58.770, 1.556, 0.824, 1.339, 2.212
58.780, 1.555, 0.822, 1.358, 2.222
58.790, 1.573, 0.814, 1.402, 2.258
58.800, 1.617, 0.819, 1.407, 2.294
58.810, 1.588, 0.811, 1.423, 2.281
58.820, 1.582, 0.811, 1.369, 2.243
58.830, 1.577, 0.813, 1.363, 2.237
58.840, 1.571, 0.785, 1.41, 2.252
58.850, 1.548, 0.828, 1.334, 2.204
58.860, 1.568, 0.775, 1.386, 2.231
58.870, 1.573, 0.828, 1.423, 2.277
58.880, 1.54, 0.843, 1.39, 2.239
58.890, 1.571, 0.835, 1.379, 2.250
58.900, 1.563, 0.827, 1.352, 2.225
58.910, 1.596, 0.811, 1.431, 2.291
58.920, 1.525, 0.84, 1.369, 2.214
58.930, 1.577, 0.826, 1.347, 2.232
58.940, 1.582, 0.848, 1.37, 2.258
58.950, 1.54, 0.804, 1.378, 2.217
58.960, 1.561, 0.815, 1.421, 2.262
58.970, 1.578, 0.843, 1.417, 2.282
58.980, 1.541, 0.802, 1.394, 2.227
58.990, 1.556, 0.837, 1.384, 2.244
59.000, 1.564, 0.838, 1.391, 2.254
59.010, 1.582, 0.826, 1.387, 2.260
59.020, 1.56, 0.862, 1.385, 2.257
59.030, 1.516, 0.811, 1.393, 2.212
59.040, 1.546, 0.839, 1.344, 2.213
59.050, 1.485, 0.842, 1.363, 2.184
59.060, 1.584, 0.832, 1.409, 2.277
59.070, 1.574, 0.838, 1.419, 2.278
59.080, 1.628, 0.813, 1.461, 2.333
59.090, 1.554, 0.805, 1.389, 2.234
59.100, 1.521, 0.823, 1.399, 2.224
59.110, 1.569, 0.815, 1.425, 2.270
59.120, 1.568, 0.801, 1.408, 2.254
59.130, 1.615, 0.798, 1.432, 2.301
59.140, 1.556, 0.812, 1.416, 2.255
59.150, 1.53, 0.83, 1.348, 2.201
59.160, 1.585, 0.817, 1.368, 2.247
59.170, 1.51, 0.803, 1.369, 2.190
59.180, 1.537, 0.824, 1.353, 2.207
59.190, 1.587, 0.814, 1.422, 2.281
59.200, 1.552, 0.824, 1.363, 2.223
59.210, 1.592, 0.809, 1.444, 2.296
59.220, 1.595, 0.842, 1.407, 2.287
59.230, 1.533, 0.804, 1.356, 2.198
59.240, 1.536, 0.833, 1.379, 2.225
59.250, 1.536, 0.837, 1.346, 2.207
59.260, 1.516, 0.827, 1.383, 2.212
59.270, 1.561, 0.827, 1.372, 2.236
59.280, 1.563, 0.844, 1.388, 2.254
59.290, 1.534, 0.835, 1.348, 2.206
59.300, 1.543, 0.836, 1.376, 2.230
59.310, 1.503, 0.796, 1.387, 2.194
59.320, 1.536, 0.834, 1.422, 2.253
59.330, 1.507, 0.812, 1.308, 2.154
59.340, 1.593, 0.814, 1.391, 2.266
59.350, 1.535, 0.793, 1.355, 2.195
59.360, 1.488, 0.831, 1.314, 2.152
59.370, 1.551, 0.811, 1.377, 2.226
59.380, 1.524, 0.811, 1.345, 2.188
59.390, 1.566, 0.81, 1.389, 2.244
59.400, 1.546, 0.8, 1.381, 2.221
59.410, 1.521, 0.838, 1.352, 2.200
59.420, 1.553, 0.808, 1.365, 2.219
59.430, 1.537, 0.833, 1.358, 2.213
59.440, 1.529, 0.789, 1.332, 2.175
59.450, 1.521, 0.817, 1.383, 2.212
59.460, 1.626, 0.828, 1.462, 2.338
59.470, 1.531, 0.805, 1.395, 2.222
59.480, 1.564, 0.838, 1.357, 2.233
59.490, 1.502, 0.826, 1.329, 2.168
59.500, 1.547, 0.813, 1.405, 2.242
59.510, 1.544, 0.795, 1.357, 2.203
59.520, 1.562, 0.807, 1.393, 2.243
59.530, 1.569, 0.806, 1.381, 2.240
59.540, 1.545, 0.804, 1.386, 2.225
59.550, 1.525, 0.826, 1.36, 2.203
59.560, 1.505, 0.83, 1.342, 2.180
59.570, 1.594, 0.814, 1.411, 2.279
59.580, 1.548, 0.803, 1.364, 2.213
59.590, 1.577, 0.823, 1.465, 2.304
59.600, 1.55, 0.844, 1.411, 2.259
59.610, 1.545, 0.885, 1.405, 2.268
59.620, 1.599, 0.799, 1.418, 2.281
59.630, 1.573, 0.808, 1.433, 2.276
59.640, 1.585, 0.832, 1.402, 2.273
59.650, 1.535, 0.838, 1.386, 2.231
59.660, 1.574, 0.8, 1.427, 2.270
59.670, 1.618, 0.808, 1.429, 2.304
59.680, 1.572, 0.838, 1.397, 2.263
59.690, 1.588, 0.847, 1.381, 2.268
59.700, 1.54, 0.809, 1.371, 2.214
59.710, 1.626, 0.833, 1.435, 2.323
59.720, 1.617, 0.807, 1.419, 2.297
59.730, 1.563, 0.796, 1.429, 2.262
59.740, 1.587, 0.831, 1.447, 2.302
59.750, 1.594, 0.841, 1.417, 2.292
59.760, 1.552, 0.802, 1.404, 2.241
59.770, 1.597, 0.814, 1.437, 2.297
59.780, 1.591, 0.78, 1.458, 2.294
59.790, 1.567, 0.812, 1.399, 2.252
59.800, 1.618, 0.8, 1.461, 2.322
59.810, 1.556, 0.816, 1.416, 2.256
59.820, 1.533, 0.827, 1.382, 2.223
59.830, 1.547, 0.791, 1.37, 2.212
59.840, 1.527, 0.769, 1.391, 2.204
59.850, 1.592, 0.824, 1.442, 2.300
59.860, 1.585, 0.762, 1.396, 2.245
59.870, 1.602, 0.799, 1.392, 2.267
59.880, 1.589, 0.765, 1.429, 2.269
59.890, 1.564, 0.781, 1.404, 2.242
59.900, 1.535, 0.833, 1.384, 2.228
59.910, 1.607, 0.797, 1.418, 2.286
59.920, 1.625, 0.791, 1.42, 2.298
59.930, 1.556, 0.782, 1.343, 2.199
59.940, 1.529, 0.798, 1.353, 2.192
59.950, 1.526, 0.783, 1.353, 2.184
59.960, 1.524, 0.807, 1.373, 2.204
59.970, 1.579, 0.843, 1.359, 2.247
59.980, 1.593, 0.821, 1.427, 2.290
59.990, 1.55, 0.832, 1.395, 2.245
60.000, 1.596, 0.821, 1.427, 2.292
60.010, 1.6, 0.827, 1.441, 2.306
60.020, 1.609, 0.815, 1.385, 2.274
60.030, 1.586, 0.842, 1.475, 2.323
60.040, 1.522, 0.826, 1.444, 2.254
60.050, 1.574, 0.809, 1.445, 2.284
60.060, 1.562, 0.822, 1.404, 2.255
60.070, 1.551, 0.798, 1.377, 2.222
60.080, 1.535, 0.809, 1.353, 2.200
60.090, 1.567, 0.818, 1.395, 2.251
60.100, 1.585, 0.806, 1.387, 2.255
60.110, 1.538, 0.795, 1.394, 2.222
60.120, 1.613, 0.777, 1.44, 2.297
60.130, 1.547, 0.823, 1.407, 2.247
60.140, 1.524, 0.825, 1.329, 2.183
60.150, 1.57, 0.828, 1.38, 2.248
60.160, 1.563, 0.819, 1.388, 2.245
60.170, 1.536, 0.822, 1.38, 2.222
60.180, 1.615, 0.826, 1.401, 2.292
60.190, 1.531, 0.836, 1.373, 2.219
60.200, 1.505, 0.84, 1.33, 2.177
60.210, 1.492, 0.828, 1.339, 2.169
60.220, 1.528, 0.817, 1.366, 2.206
60.230, 1.519, 0.851, 1.357, 2.207
60.240, 1.563, 0.841, 1.407, 2.264
60.250, 1.565, 0.829, 1.387, 2.249
60.260, 1.567, 0.858, 1.429, 2.287
60.270, 1.601, 0.808, 1.409, 2.280
60.280, 1.572, 0.798, 1.426, 2.267
60.290, 1.517, 0.841, 1.412, 2.236
60.300, 1.542, 0.834, 1.387, 2.235
60.310, 1.566, 0.824, 1.417, 2.266
60.320, 1.548, 0.806, 1.379, 2.224
60.330, 1.589, 0.848, 1.4, 2.281
60.340, 1.529, 0.802, 1.366, 2.201
60.350, 1.51, 0.821, 1.345, 2.182
60.360, 1.507, 0.819, 1.352, 2.183
60.370, 1.56, 0.801, 1.36, 2.219
60.380, 1.527, 0.814, 1.369, 2.206
60.390, 1.53, 0.834, 1.344, 2.200
60.400, 1.525, 0.848, 1.349, 2.205
60.410, 1.55, 0.839, 1.341, 2.214
60.420, 1.577, 0.802, 1.397, 2.254
60.430, 1.565, 0.825, 1.415, 2.265
60.440, 1.561, 0.804, 1.398, 2.244
