Time, DR, DN, RN, Euclidian
57090.000, 1.598, 0.848, 1.427, 2.304
57100.000, 1.627, 0.791, 1.461, 2.325
57110.000, 1.606, 0.842, 1.445, 2.318
57120.000, 1.604, 0.801, 1.453, 2.307
57130.000, 1.539, 0.819, 1.407, 2.240
57140.000, 1.588, 0.842, 1.417, 2.288
57150.000, 1.606, 0.84, 1.41, 2.296
57160.000, 1.596, 0.848, 1.418, 2.297
57170.000, 1.575, 0.776, 1.442, 2.272
57180.000, 1.559, 0.809, 1.385, 2.236
57190.000, 1.568, 0.8, 1.392, 2.244
57200.000, 1.588, 0.846, 1.465, 2.320
57210.000, 1.587, 0.817, 1.42, 2.280
57220.000, 1.574, 0.829, 1.431, 2.283
57230.000, 1.586, 0.811, 1.431, 2.284
57240.000, 1.59, 0.823, 1.456, 2.307
57250.000, 1.586, 0.798, 1.427, 2.277
57260.000, 1.604, 0.804, 1.403, 2.277
57270.000, 1.581, 0.795, 1.421, 2.269
57280.000, 1.599, 0.797, 1.442, 2.295
57290.000, 1.595, 0.826, 1.492, 2.335
57300.000, 1.58, 0.829, 1.419, 2.279
57310.000, 1.544, 0.818, 1.439, 2.263
57320.000, 1.654, 0.844, 1.51, 2.393
57330.000, 1.553, 0.827, 1.413, 2.256
57340.000, 1.601, 0.811, 1.41, 2.282
57350.000, 1.611, 0.839, 1.45, 2.324
57360.000, 1.592, 0.819, 1.387, 2.264
57370.000, 1.579, 0.815, 1.373, 2.245
57380.000, 1.582, 0.862, 1.406, 2.285
57390.000, 1.546, 0.785, 1.357, 2.201
57400.000, 1.511, 0.81, 1.368, 2.193
57410.000, 1.519, 0.819, 1.361, 2.197
57420.000, 1.557, 0.823, 1.393, 2.245
57430.000, 1.56, 0.816, 1.353, 2.220
57440.000, 1.558, 0.828, 1.398, 2.251
57450.000, 1.58, 0.798, 1.377, 2.242
57460.000, 1.543, 0.821, 1.386, 2.230
57470.000, 1.509, 0.793, 1.351, 2.175
57480.000, 1.55, 0.798, 1.377, 2.221
57490.000, 1.577, 0.855, 1.41, 2.281
57500.000, 1.588, 0.81, 1.413, 2.274
57510.000, 1.579, 0.806, 1.386, 2.250
57520.000, 1.529, 0.819, 1.385, 2.219
57530.000, 1.537, 0.828, 1.408, 2.242
57540.000, 1.533, 0.837, 1.41, 2.244
57550.000, 1.565, 0.82, 1.394, 2.250
57560.000, 1.532, 0.791, 1.375, 2.205
57570.000, 1.505, 0.818, 1.349, 2.180
57580.000, 1.521, 0.836, 1.355, 2.201
57590.000, 1.554, 0.826, 1.42, 2.261
57600.000, 1.545, 0.825, 1.399, 2.241
57610.000, 1.531, 0.84, 1.397, 2.236
57620.000, 1.543, 0.824, 1.42, 2.253
57630.000, 1.541, 0.829, 1.416, 2.250
57640.000, 1.535, 0.789, 1.4, 2.222
57650.000, 1.589, 0.853, 1.455, 2.317
57660.000, 1.605, 0.803, 1.462, 2.314
57670.000, 1.577, 0.813, 1.442, 2.286
57680.000, 1.577, 0.819, 1.431, 2.281
57690.000, 1.621, 0.832, 1.463, 2.336
57700.000, 1.583, 0.798, 1.456, 2.294
57710.000, 1.608, 0.832, 1.455, 2.322
57720.000, 1.577, 0.827, 1.372, 2.247
57730.000, 1.572, 0.81, 1.38, 2.243
57740.000, 1.591, 0.785, 1.411, 2.266
57750.000, 1.58, 0.802, 1.416, 2.268
57760.000, 1.546, 0.809, 1.383, 2.226
57770.000, 1.583, 0.792, 1.408, 2.261
57780.000, 1.553, 0.797, 1.417, 2.248
57790.000, 1.566, 0.795, 1.353, 2.216
57800.000, 1.534, 0.82, 1.394, 2.229
57810.000, 1.564, 0.804, 1.446, 2.276
57820.000, 1.563, 0.84, 1.373, 2.243
57830.000, 1.584, 0.767, 1.425, 2.264
57840.000, 1.634, 0.817, 1.468, 2.343
57850.000, 1.601, 0.794, 1.461, 2.308
57860.000, 1.608, 0.821, 1.462, 2.323
57870.000, 1.614, 0.796, 1.494, 2.338
57880.000, 1.55, 0.805, 1.447, 2.268
57890.000, 1.594, 0.827, 1.463, 2.316
57900.000, 1.647, 0.777, 1.486, 2.350
57910.000, 1.634, 0.764, 1.433, 2.303
57920.000, 1.58, 0.805, 1.423, 2.273
57930.000, 1.654, 0.811, 1.505, 2.378
57940.000, 1.598, 0.794, 1.405, 2.271
57950.000, 1.565, 0.805, 1.365, 2.227
57960.000, 1.593, 0.788, 1.473, 2.308
57970.000, 1.67, 0.815, 1.502, 2.389
57980.000, 1.587, 0.798, 1.432, 2.281
57990.000, 1.535, 0.794, 1.374, 2.207
58000.000, 1.543, 0.82, 1.388, 2.231
58010.000, 1.599, 0.795, 1.402, 2.270
58020.000, 1.592, 0.802, 1.491, 2.323
58030.000, 1.62, 0.775, 1.442, 2.303
58040.000, 1.656, 0.815, 1.489, 2.371
58050.000, 1.6, 0.795, 1.436, 2.292
58060.000, 1.63, 0.8, 1.45, 2.323
58070.000, 1.609, 0.801, 1.449, 2.308
58080.000, 1.567, 0.812, 1.403, 2.254
58090.000, 1.575, 0.811, 1.378, 2.244
58100.000, 1.592, 0.814, 1.414, 2.279
58110.000, 1.583, 0.833, 1.427, 2.288
58120.000, 1.606, 0.809, 1.42, 2.291
58130.000, 1.639, 0.825, 1.4, 2.308
58140.000, 1.593, 0.774, 1.404, 2.260
58150.000, 1.557, 0.836, 1.427, 2.271
58160.000, 1.672, 0.784, 1.516, 2.389
58170.000, 1.596, 0.804, 1.455, 2.304
58180.000, 1.609, 0.768, 1.446, 2.295
58190.000, 1.563, 0.819, 1.41, 2.258
58200.000, 1.587, 0.865, 1.41, 2.292
58210.000, 1.589, 0.792, 1.418, 2.272
58220.000, 1.559, 0.811, 1.373, 2.230
58230.000, 1.545, 0.834, 1.347, 2.212
58240.000, 1.56, 0.823, 1.37, 2.233
58250.000, 1.579, 0.794, 1.399, 2.254
58260.000, 1.598, 0.787, 1.367, 2.245
58270.000, 1.578, 0.776, 1.38, 2.235
58280.000, 1.588, 0.809, 1.366, 2.245
58290.000, 1.629, 0.799, 1.403, 2.293
58300.000, 1.584, 0.803, 1.408, 2.266
58310.000, 1.605, 0.791, 1.463, 2.311
58320.000, 1.533, 0.785, 1.411, 2.226
58330.000, 1.555, 0.783, 1.403, 2.235
58340.000, 1.589, 0.805, 1.437, 2.288
58350.000, 1.593, 0.819, 1.412, 2.280
58360.000, 1.599, 0.802, 1.455, 2.305
58370.000, 1.636, 0.81, 1.464, 2.340
58380.000, 1.568, 0.788, 1.419, 2.256
58390.000, 1.522, 0.787, 1.411, 2.219
58400.000, 1.539, 0.774, 1.369, 2.200
58410.000, 1.566, 0.76, 1.413, 2.241
58420.000, 1.591, 0.784, 1.435, 2.281
58430.000, 1.667, 0.817, 1.504, 2.389
58440.000, 1.595, 0.778, 1.396, 2.257
58450.000, 1.527, 0.789, 1.386, 2.207
58460.000, 1.615, 0.794, 1.478, 2.328
58470.000, 1.626, 0.78, 1.501, 2.346
58480.000, 1.585, 0.791, 1.42, 2.270
58490.000, 1.535, 0.835, 1.395, 2.235
58500.000, 1.548, 0.811, 1.424, 2.254
58510.000, 1.556, 0.821, 1.4, 2.248
58520.000, 1.553, 0.824, 1.385, 2.238
58530.000, 1.578, 0.814, 1.432, 2.281
58540.000, 1.669, 0.841, 1.497, 2.394
58550.000, 1.626, 0.806, 1.47, 2.335
58560.000, 1.65, 0.808, 1.494, 2.367
58570.000, 1.643, 0.802, 1.426, 2.318
58580.000, 1.615, 0.789, 1.469, 2.321
58590.000, 1.657, 0.767, 1.518, 2.374
58600.000, 1.64, 0.715, 1.475, 2.318
58610.000, 1.612, 0.804, 1.456, 2.316
58620.000, 1.612, 0.835, 1.492, 2.349
58630.000, 1.631, 0.752, 1.46, 2.314
58640.000, 1.623, 0.813, 1.462, 2.330
58650.000, 1.605, 0.768, 1.407, 2.268
58660.000, 1.582, 0.768, 1.401, 2.248
58670.000, 1.668, 0.815, 1.509, 2.392
58680.000, 1.553, 0.784, 1.445, 2.261
58690.000, 1.544, 0.786, 1.391, 2.221
58700.000, 1.569, 0.812, 1.399, 2.253
58710.000, 1.54, 0.794, 1.395, 2.224
58720.000, 1.561, 0.784, 1.405, 2.241
58730.000, 1.573, 0.791, 1.436, 2.272
58740.000, 1.556, 0.774, 1.338, 2.193
58750.000, 1.577, 0.789, 1.436, 2.274
58760.000, 1.619, 0.828, 1.453, 2.327
58770.000, 1.641, 0.818, 1.47, 2.350
58780.000, 1.626, 0.781, 1.543, 2.373
58790.000, 1.61, 0.777, 1.466, 2.311
58800.000, 1.63, 0.817, 1.472, 2.343
58810.000, 1.651, 0.797, 1.514, 2.377
58820.000, 1.606, 0.817, 1.413, 2.289
58830.000, 1.613, 0.798, 1.443, 2.306
58840.000, 1.61, 0.799, 1.444, 2.305
58850.000, 1.61, 0.809, 1.481, 2.332
58860.000, 1.581, 0.788, 1.451, 2.286
58870.000, 1.621, 0.815, 1.455, 2.325
58880.000, 1.577, 0.834, 1.423, 2.281
58890.000, 1.582, 0.793, 1.396, 2.253
58900.000, 1.545, 0.824, 1.396, 2.239
58910.000, 1.623, 0.785, 1.444, 2.309
58920.000, 1.571, 0.812, 1.398, 2.254
58930.000, 1.584, 0.796, 1.383, 2.248
58940.000, 1.604, 0.797, 1.427, 2.290
58950.000, 1.632, 0.801, 1.432, 2.314
58960.000, 1.595, 0.837, 1.403, 2.283
58970.000, 1.618, 0.831, 1.469, 2.338
58980.000, 1.564, 0.787, 1.424, 2.256
58990.000, 1.659, 0.802, 1.455, 2.347
59000.000, 1.604, 0.816, 1.438, 2.303
59010.000, 1.588, 0.802, 1.43, 2.282
59020.000, 1.58, 0.787, 1.39, 2.246
59030.000, 1.564, 0.791, 1.379, 2.230
59040.000, 1.613, 0.811, 1.475, 2.331
59050.000, 1.568, 0.82, 1.411, 2.263
59060.000, 1.629, 0.797, 1.465, 2.331
59070.000, 1.582, 0.805, 1.427, 2.277
59080.000, 1.597, 0.797, 1.441, 2.293
59090.000, 1.564, 0.809, 1.415, 2.258
59100.000, 1.608, 0.802, 1.41, 2.284
59110.000, 1.598, 0.81, 1.494, 2.332
59120.000, 1.648, 0.825, 1.488, 2.368
59130.000, 1.581, 0.822, 1.439, 2.290
59140.000, 1.6, 0.777, 1.491, 2.320
59150.000, 1.557, 0.807, 1.402, 2.245
59160.000, 1.565, 0.832, 1.434, 2.279
59170.000, 1.583, 0.808, 1.439, 2.286
59180.000, 1.606, 0.81, 1.456, 2.314
59190.000, 1.653, 0.828, 1.506, 2.384
59200.000, 1.615, 0.759, 1.423, 2.282
59210.000, 1.568, 0.806, 1.419, 2.263
59220.000, 1.586, 0.804, 1.427, 2.279
59230.000, 1.553, 0.78, 1.424, 2.246
59240.000, 1.557, 0.788, 1.409, 2.242
59250.000, 1.554, 0.789, 1.37, 2.216
59260.000, 1.603, 0.788, 1.388, 2.262
59270.000, 1.55, 0.759, 1.389, 2.215
59280.000, 1.557, 0.793, 1.405, 2.242
59290.000, 1.629, 0.792, 1.44, 2.313
59300.000, 1.589, 0.795, 1.451, 2.293
59310.000, 1.566, 0.779, 1.38, 2.227
59320.000, 1.595, 0.795, 1.421, 2.279
59330.000, 1.615, 0.767, 1.444, 2.298
59340.000, 1.59, 0.762, 1.403, 2.253
59350.000, 1.611, 0.797, 1.449, 2.308
59360.000, 1.578, 0.809, 1.417, 2.269
59370.000, 1.604, 0.833, 1.432, 2.305
59380.000, 1.58, 0.813, 1.36, 2.237
59390.000, 1.523, 0.798, 1.378, 2.203
59400.000, 1.573, 0.818, 1.386, 2.250
59410.000, 1.578, 0.791, 1.397, 2.251
59420.000, 1.566, 0.788, 1.399, 2.242
59430.000, 1.574, 0.791, 1.401, 2.250
59440.000, 1.589, 0.781, 1.452, 2.289
59450.000, 1.636, 0.802, 1.457, 2.332
59460.000, 1.56, 0.81, 1.364, 2.224
59470.000, 1.558, 0.809, 1.42, 2.257
59480.000, 1.577, 0.804, 1.405, 2.259
59490.000, 1.578, 0.814, 1.448, 2.291
59500.000, 1.555, 0.787, 1.391, 2.229
59510.000, 1.615, 0.794, 1.443, 2.306
59520.000, 1.594, 0.829, 1.439, 2.301
59530.000, 1.601, 0.845, 1.479, 2.337
59540.000, 1.609, 0.838, 1.389, 2.284
59550.000, 1.622, 0.808, 1.494, 2.348
59560.000, 1.59, 0.804, 1.461, 2.304
59570.000, 1.591, 0.829, 1.454, 2.309
59580.000, 1.538, 0.814, 1.407, 2.237
59590.000, 1.607, 0.821, 1.422, 2.297
59600.000, 1.608, 0.818, 1.397, 2.281
59610.000, 1.618, 0.809, 1.5, 2.349
59620.000, 1.601, 0.803, 1.447, 2.302
59630.000, 1.581, 0.769, 1.418, 2.258
59640.000, 1.624, 0.83, 1.393, 2.294
59650.000, 1.608, 0.826, 1.452, 2.318
59660.000, 1.617, 0.819, 1.406, 2.293
59670.000, 1.613, 0.826, 1.429, 2.307
59680.000, 1.551, 0.798, 1.372, 2.219
59690.000, 1.563, 0.823, 1.377, 2.239
59700.000, 1.62, 0.821, 1.445, 2.320
59710.000, 1.552, 0.813, 1.397, 2.240
59720.000, 1.537, 0.819, 1.374, 2.218
59730.000, 1.538, 0.807, 1.37, 2.212
59740.000, 1.56, 0.84, 1.389, 2.251
59750.000, 1.584, 0.782, 1.406, 2.257
59760.000, 1.553, 0.791, 1.427, 2.252
59770.000, 1.55, 0.814, 1.369, 2.222
59780.000, 1.554, 0.82, 1.384, 2.236
59790.000, 1.518, 0.79, 1.41, 2.217
59800.000, 1.546, 0.849, 1.385, 2.242
59810.000, 1.506, 0.831, 1.351, 2.187
59820.000, 1.519, 0.801, 1.372, 2.198
59830.000, 1.52, 0.815, 1.395, 2.218
59840.000, 1.527, 0.806, 1.372, 2.205
59850.000, 1.544, 0.78, 1.336, 2.185
59860.000, 1.56, 0.821, 1.381, 2.239
59870.000, 1.559, 0.837, 1.407, 2.260
59880.000, 1.622, 0.833, 1.462, 2.337
59890.000, 1.591, 0.799, 1.438, 2.288
59900.000, 1.597, 0.815, 1.463, 2.314
59910.000, 1.576, 0.796, 1.443, 2.280
59920.000, 1.539, 0.857, 1.379, 2.237
59930.000, 1.587, 0.831, 1.425, 2.289
59940.000, 1.549, 0.841, 1.396, 2.248
59950.000, 1.558, 0.817, 1.398, 2.247
59960.000, 1.518, 0.834, 1.346, 2.193
59970.000, 1.578, 0.828, 1.404, 2.268
59980.000, 1.559, 0.821, 1.411, 2.257
59990.000, 1.58, 0.804, 1.41, 2.265
60000.000, 1.576, 0.838, 1.411, 2.275
60010.000, 1.576, 0.802, 1.401, 2.256
60020.000, 1.62, 0.806, 1.45, 2.318
60030.000, 1.572, 0.84, 1.412, 2.273
60040.000, 1.608, 0.788, 1.468, 2.315
60050.000, 1.559, 0.836, 1.418, 2.267
60060.000, 1.598, 0.816, 1.419, 2.287
60070.000, 1.575, 0.806, 1.367, 2.235
60080.000, 1.611, 0.835, 1.467, 2.333
60090.000, 1.593, 0.787, 1.418, 2.273
60100.000, 1.589, 0.797, 1.412, 2.270
60110.000, 1.576, 0.833, 1.428, 2.284
60120.000, 1.546, 0.788, 1.395, 2.226
60130.000, 1.554, 0.807, 1.444, 2.269
60140.000, 1.579, 0.825, 1.432, 2.285
60150.000, 1.617, 0.8, 1.45, 2.314
60160.000, 1.57, 0.806, 1.445, 2.280
60170.000, 1.624, 0.791, 1.492, 2.342
60180.000, 1.623, 0.81, 1.46, 2.328
60190.000, 1.621, 0.789, 1.463, 2.321
60200.000, 1.617, 0.816, 1.427, 2.305
60210.000, 1.6, 0.802, 1.45, 2.303
60220.000, 1.646, 0.822, 1.425, 2.327
60230.000, 1.629, 0.781, 1.487, 2.339
60240.000, 1.64, 0.776, 1.491, 2.348
60250.000, 1.583, 0.778, 1.452, 2.284
60260.000, 1.601, 0.82, 1.431, 2.298
60270.000, 1.555, 0.818, 1.42, 2.259
60280.000, 1.572, 0.766, 1.387, 2.231
60290.000, 1.565, 0.787, 1.406, 2.246
60300.000, 1.608, 0.829, 1.453, 2.320
60310.000, 1.553, 0.793, 1.394, 2.232
60320.000, 1.648, 0.8, 1.446, 2.333
60330.000, 1.651, 0.827, 1.498, 2.377
60340.000, 1.551, 0.784, 1.374, 2.215
60350.000, 1.604, 0.796, 1.464, 2.312
60360.000, 1.597, 0.785, 1.437, 2.287
60370.000, 1.534, 0.789, 1.383, 2.210
60380.000, 1.616, 0.816, 1.42, 2.300
60390.000, 1.574, 0.832, 1.41, 2.271
60400.000, 1.57, 0.848, 1.421, 2.281
60410.000, 1.599, 0.806, 1.455, 2.307
60420.000, 1.569, 0.782, 1.382, 2.232
60430.000, 1.524, 0.766, 1.389, 2.199
60440.000, 1.604, 0.806, 1.414, 2.285
60450.000, 1.556, 0.777, 1.405, 2.235
60460.000, 1.656, 0.833, 1.506, 2.388
60470.000, 1.577, 0.791, 1.377, 2.238
60480.000, 1.645, 0.783, 1.481, 2.347
60490.000, 1.571, 0.807, 1.359, 2.228
60500.000, 1.586, 0.814, 1.477, 2.315
60510.000, 1.594, 0.783, 1.413, 2.269
60520.000, 1.583, 0.817, 1.416, 2.275
60530.000, 1.543, 0.818, 1.416, 2.248
60540.000, 1.584, 0.811, 1.395, 2.261
60550.000, 1.649, 0.821, 1.423, 2.327
60560.000, 1.615, 0.809, 1.4, 2.285
60570.000, 1.562, 0.817, 1.409, 2.256
60580.000, 1.61, 0.797, 1.443, 2.304
60590.000, 1.57, 0.79, 1.39, 2.240
60600.000, 1.567, 0.803, 1.397, 2.247
60610.000, 1.563, 0.805, 1.447, 2.277
60620.000, 1.573, 0.831, 1.43, 2.282
60630.000, 1.59, 0.813, 1.394, 2.265
60640.000, 1.55, 0.79, 1.392, 2.228
60650.000, 1.563, 0.8, 1.395, 2.242
60660.000, 1.601, 0.814, 1.441, 2.302
60670.000, 1.506, 0.801, 1.344, 2.171
60680.000, 1.553, 0.802, 1.339, 2.201
60690.000, 1.554, 0.816, 1.449, 2.276
60700.000, 1.602, 0.809, 1.394, 2.272
60710.000, 1.558, 0.818, 1.385, 2.239
60720.000, 1.563, 0.792, 1.384, 2.232
60730.000, 1.536, 0.805, 1.363, 2.205
60740.000, 1.603, 0.778, 1.381, 2.254
60750.000, 1.579, 0.825, 1.362, 2.242
60760.000, 1.58, 0.817, 1.391, 2.258
60770.000, 1.584, 0.815, 1.412, 2.273
60780.000, 1.569, 0.814, 1.38, 2.242
60790.000, 1.568, 0.811, 1.426, 2.269
60800.000, 1.588, 0.805, 1.424, 2.279
60810.000, 1.554, 0.8, 1.427, 2.256
60820.000, 1.551, 0.808, 1.373, 2.223
60830.000, 1.598, 0.792, 1.39, 2.261
60840.000, 1.557, 0.841, 1.357, 2.230
60850.000, 1.582, 0.821, 1.39, 2.260
60860.000, 1.585, 0.843, 1.393, 2.272
60870.000, 1.601, 0.781, 1.462, 2.304
60880.000, 1.58, 0.785, 1.435, 2.274
60890.000, 1.584, 0.772, 1.424, 2.265
60900.000, 1.584, 0.83, 1.42, 2.283
60910.000, 1.586, 0.795, 1.391, 2.254
60920.000, 1.632, 0.827, 1.411, 2.310
60930.000, 1.597, 0.811, 1.38, 2.261
60940.000, 1.595, 0.789, 1.456, 2.299
60950.000, 1.6, 0.801, 1.45, 2.303
60960.000, 1.575, 0.815, 1.4, 2.259
60970.000, 1.589, 0.815, 1.402, 2.270
60980.000, 1.583, 0.81, 1.427, 2.279
60990.000, 1.566, 0.831, 1.423, 2.273
61000.000, 1.537, 0.807, 1.426, 2.246
61010.000, 1.555, 0.822, 1.417, 2.258
61020.000, 1.556, 0.866, 1.397, 2.263
61030.000, 1.599, 0.805, 1.459, 2.309
61040.000, 1.562, 0.805, 1.391, 2.241
61050.000, 1.57, 0.807, 1.377, 2.238
61060.000, 1.573, 0.815, 1.444, 2.285
61070.000, 1.501, 0.839, 1.356, 2.189
61080.000, 1.488, 0.818, 1.361, 2.176
61090.000, 1.54, 0.806, 1.381, 2.219
61100.000, 1.529, 0.794, 1.424, 2.235
61110.000, 1.559, 0.816, 1.423, 2.263
61120.000, 1.635, 0.838, 1.471, 2.353
61130.000, 1.522, 0.857, 1.398, 2.237
61140.000, 1.617, 0.793, 1.441, 2.306
61150.000, 1.605, 0.802, 1.435, 2.297
61160.000, 1.625, 0.816, 1.484, 2.347
61170.000, 1.589, 0.832, 1.419, 2.287
61180.000, 1.642, 0.837, 1.452, 2.346
61190.000, 1.601, 0.827, 1.413, 2.289
61200.000, 1.529, 0.79, 1.403, 2.220
61210.000, 1.55, 0.846, 1.436, 2.276
61220.000, 1.495, 0.827, 1.358, 2.182
61230.000, 1.529, 0.816, 1.405, 2.231
61240.000, 1.551, 0.787, 1.389, 2.225
61250.000, 1.604, 0.811, 1.438, 2.301
61260.000, 1.58, 0.805, 1.442, 2.285
61270.000, 1.616, 0.808, 1.434, 2.306
61280.000, 1.576, 0.77, 1.427, 2.261
61290.000, 1.551, 0.828, 1.383, 2.236
61300.000, 1.548, 0.783, 1.37, 2.210
61310.000, 1.523, 0.824, 1.395, 2.223
61320.000, 1.527, 0.841, 1.382, 2.224
61330.000, 1.559, 0.789, 1.402, 2.240
61340.000, 1.62, 0.835, 1.428, 2.315
61350.000, 1.607, 0.754, 1.409, 2.266
61360.000, 1.535, 0.79, 1.403, 2.224
61370.000, 1.575, 0.853, 1.417, 2.283
61380.000, 1.562, 0.793, 1.406, 2.246
61390.000, 1.605, 0.788, 1.415, 2.280
61400.000, 1.564, 0.774, 1.419, 2.249
61410.000, 1.602, 0.823, 1.44, 2.305
61420.000, 1.567, 0.816, 1.375, 2.238
61430.000, 1.6, 0.8, 1.396, 2.269
61440.000, 1.568, 0.826, 1.427, 2.275
61450.000, 1.59, 0.806, 1.422, 2.280
61460.000, 1.546, 0.795, 1.398, 2.230
61470.000, 1.594, 0.842, 1.405, 2.285
61480.000, 1.579, 0.782, 1.433, 2.271
61490.000, 1.614, 0.797, 1.485, 2.333
61500.000, 1.636, 0.804, 1.515, 2.370
61510.000, 1.562, 0.788, 1.43, 2.259
61520.000, 1.629, 0.824, 1.481, 2.350
61530.000, 1.637, 0.814, 1.496, 2.362
61540.000, 1.618, 0.814, 1.462, 2.327
61550.000, 1.607, 0.787, 1.45, 2.303
61560.000, 1.618, 0.836, 1.482, 2.348
61570.000, 1.591, 0.793, 1.482, 2.314
61580.000, 1.605, 0.817, 1.471, 2.325
61590.000, 1.568, 0.783, 1.425, 2.258
61600.000, 1.616, 0.81, 1.432, 2.306
61610.000, 1.595, 0.814, 1.456, 2.307
61620.000, 1.559, 0.79, 1.421, 2.252
61630.000, 1.598, 0.805, 1.443, 2.298
61640.000, 1.547, 0.78, 1.379, 2.214
61650.000, 1.513, 0.803, 1.39, 2.205
61660.000, 1.495, 0.8, 1.421, 2.212
61670.000, 1.515, 0.797, 1.397, 2.209
61680.000, 1.557, 0.831, 1.408, 2.257
61690.000, 1.547, 0.807, 1.426, 2.253
61700.000, 1.606, 0.81, 1.437, 2.302
61710.000, 1.553, 0.815, 1.399, 2.243
61720.000, 1.553, 0.802, 1.405, 2.242
61730.000, 1.557, 0.826, 1.429, 2.269
61740.000, 1.566, 0.818, 1.389, 2.247
61750.000, 1.573, 0.797, 1.424, 2.266
61760.000, 1.577, 0.793, 1.375, 2.237
61770.000, 1.537, 0.761, 1.398, 2.212
61780.000, 1.539, 0.783, 1.419, 2.234
61790.000, 1.523, 0.803, 1.353, 2.189
61800.000, 1.566, 0.813, 1.417, 2.263
61810.000, 1.557, 0.82, 1.36, 2.224
61820.000, 1.554, 0.796, 1.426, 2.254
61830.000, 1.565, 0.779, 1.449, 2.270
61840.000, 1.62, 0.796, 1.45, 2.315
61850.000, 1.591, 0.805, 1.44, 2.291
61860.000, 1.556, 0.813, 1.393, 2.241
61870.000, 1.575, 0.802, 1.43, 2.273
61880.000, 1.624, 0.783, 1.416, 2.292
61890.000, 1.645, 0.793, 1.443, 2.327
61900.000, 1.539, 0.788, 1.352, 2.194
61910.000, 1.616, 0.766, 1.471, 2.315
61920.000, 1.56, 0.778, 1.424, 2.250
61930.000, 1.591, 0.826, 1.488, 2.329
61940.000, 1.538, 0.828, 1.416, 2.248
61950.000, 1.571, 0.805, 1.379, 2.240
61960.000, 1.542, 0.777, 1.38, 2.210
61970.000, 1.621, 0.851, 1.428, 2.321
61980.000, 1.583, 0.807, 1.379, 2.249
61990.000, 1.602, 0.784, 1.427, 2.284
62000.000, 1.529, 0.808, 1.4, 2.225
62010.000, 1.549, 0.801, 1.445, 2.264
62020.000, 1.529, 0.798, 1.386, 2.212
62030.000, 1.537, 0.815, 1.409, 2.238
62040.000, 1.542, 0.825, 1.447, 2.269
62050.000, 1.554, 0.811, 1.399, 2.242
62060.000, 1.542, 0.787, 1.343, 2.191
62070.000, 1.533, 0.811, 1.414, 2.237
62080.000, 1.521, 0.793, 1.37, 2.195
62090.000, 1.595, 0.818, 1.379, 2.261
62100.000, 1.546, 0.809, 1.365, 2.215
62110.000, 1.579, 0.842, 1.391, 2.266
62120.000, 1.557, 0.84, 1.393, 2.251
62130.000, 1.548, 0.821, 1.383, 2.232
62140.000, 1.537, 0.822, 1.386, 2.226
62150.000, 1.546, 0.817, 1.433, 2.260
62160.000, 1.521, 0.826, 1.398, 2.224
62170.000, 1.582, 0.822, 1.442, 2.292
62180.000, 1.491, 0.814, 1.386, 2.192
62190.000, 1.546, 0.795, 1.399, 2.231
62200.000, 1.556, 0.829, 1.385, 2.242
62210.000, 1.558, 0.808, 1.382, 2.233
62220.000, 1.592, 0.819, 1.396, 2.270
62230.000, 1.533, 0.828, 1.404, 2.237
62240.000, 1.565, 0.828, 1.397, 2.255
62250.000, 1.6, 0.785, 1.37, 2.247
62260.000, 1.561, 0.814, 1.387, 2.241
62270.000, 1.554, 0.792, 1.414, 2.245
62280.000, 1.577, 0.808, 1.367, 2.237
62290.000, 1.501, 0.807, 1.375, 2.189
62300.000, 1.553, 0.749, 1.388, 2.213
62310.000, 1.589, 0.798, 1.439, 2.287
62320.000, 1.549, 0.827, 1.414, 2.254
62330.000, 1.537, 0.823, 1.366, 2.214
62340.000, 1.587, 0.821, 1.469, 2.313
62350.000, 1.58, 0.777, 1.395, 2.246
62360.000, 1.539, 0.784, 1.379, 2.210
62370.000, 1.559, 0.802, 1.404, 2.246
62380.000, 1.587, 0.815, 1.451, 2.299
62390.000, 1.57, 0.785, 1.409, 2.250
62400.000, 1.601, 0.795, 1.432, 2.290
62410.000, 1.527, 0.826, 1.361, 2.205
62420.000, 1.599, 0.799, 1.447, 2.299
62430.000, 1.591, 0.812, 1.4, 2.269
62440.000, 1.539, 0.793, 1.411, 2.233
62450.000, 1.497, 0.757, 1.367, 2.163
62460.000, 1.493, 0.784, 1.346, 2.157
62470.000, 1.498, 0.815, 1.354, 2.177
62480.000, 1.522, 0.803, 1.329, 2.174
62490.000, 1.571, 0.841, 1.378, 2.252
62500.000, 1.591, 0.798, 1.413, 2.272
62510.000, 1.524, 0.837, 1.381, 2.220
62520.000, 1.512, 0.831, 1.336, 2.182
62530.000, 1.594, 0.827, 1.429, 2.294
62540.000, 1.627, 0.823, 1.461, 2.336
62550.000, 1.562, 0.787, 1.406, 2.244
62560.000, 1.617, 0.792, 1.467, 2.322
62570.000, 1.582, 0.81, 1.446, 2.291
62580.000, 1.568, 0.794, 1.437, 2.270
62590.000, 1.51, 0.802, 1.322, 2.161
62600.000, 1.544, 0.786, 1.425, 2.243
62610.000, 1.54, 0.808, 1.433, 2.253
62620.000, 1.587, 0.809, 1.406, 2.269
62630.000, 1.569, 0.79, 1.417, 2.256
62640.000, 1.526, 0.778, 1.428, 2.230
62650.000, 1.544, 0.815, 1.369, 2.218
62660.000, 1.59, 0.805, 1.433, 2.286
62670.000, 1.562, 0.819, 1.413, 2.259
