Time, DR, DN, RN, Euclidian
47760.000, 1.577, 0.81, 1.361, 2.235
47770.000, 1.53, 0.812, 1.355, 2.199
47780.000, 1.547, 0.813, 1.329, 2.195
47790.000, 1.497, 0.823, 1.316, 2.156
47800.000, 1.571, 0.785, 1.365, 2.224
47810.000, 1.583, 0.837, 1.354, 2.244
47820.000, 1.557, 0.808, 1.349, 2.212
47830.000, 1.576, 0.84, 1.414, 2.277
47840.000, 1.637, 0.805, 1.413, 2.307
47850.000, 1.596, 0.806, 1.36, 2.246
47860.000, 1.59, 0.833, 1.359, 2.251
47870.000, 1.588, 0.767, 1.374, 2.235
47880.000, 1.525, 0.797, 1.336, 2.178
47890.000, 1.503, 0.752, 1.331, 2.143
47900.000, 1.57, 0.82, 1.397, 2.255
47910.000, 1.558, 0.828, 1.379, 2.239
47920.000, 1.594, 0.825, 1.365, 2.254
47930.000, 1.574, 0.796, 1.396, 2.249
47940.000, 1.538, 0.857, 1.359, 2.224
47950.000, 1.666, 0.816, 1.428, 2.341
47960.000, 1.609, 0.82, 1.382, 2.274
47970.000, 1.583, 0.802, 1.345, 2.226
47980.000, 1.625, 0.81, 1.348, 2.261
47990.000, 1.593, 0.824, 1.348, 2.243
48000.000, 1.479, 0.82, 1.309, 2.138
48010.000, 1.507, 0.834, 1.336, 2.179
48020.000, 1.557, 0.823, 1.361, 2.225
48030.000, 1.571, 0.795, 1.344, 2.215
48040.000, 1.572, 0.819, 1.395, 2.255
48050.000, 1.546, 0.809, 1.327, 2.192
48060.000, 1.574, 0.8, 1.386, 2.244
48070.000, 1.548, 0.866, 1.335, 2.220
48080.000, 1.604, 0.831, 1.352, 2.256
48090.000, 1.549, 0.828, 1.352, 2.216
48100.000, 1.528, 0.836, 1.309, 2.178
48110.000, 1.56, 0.833, 1.379, 2.242
48120.000, 1.568, 0.861, 1.334, 2.231
48130.000, 1.55, 0.81, 1.348, 2.208
48140.000, 1.513, 0.824, 1.315, 2.167
48150.000, 1.558, 0.792, 1.338, 2.201
48160.000, 1.586, 0.839, 1.37, 2.257
48170.000, 1.537, 0.829, 1.334, 2.197
48180.000, 1.547, 0.807, 1.367, 2.216
48190.000, 1.549, 0.843, 1.301, 2.191
48200.000, 1.593, 0.845, 1.363, 2.260
48210.000, 1.582, 0.839, 1.377, 2.258
48220.000, 1.551, 0.834, 1.408, 2.254
48230.000, 1.617, 0.799, 1.416, 2.293
48240.000, 1.576, 0.805, 1.363, 2.233
48250.000, 1.566, 0.802, 1.363, 2.225
48260.000, 1.574, 0.772, 1.395, 2.240
48270.000, 1.549, 0.815, 1.36, 2.216
48280.000, 1.581, 0.807, 1.345, 2.227
48290.000, 1.598, 0.81, 1.387, 2.265
48300.000, 1.565, 0.796, 1.356, 2.218
48310.000, 1.577, 0.835, 1.332, 2.226
48320.000, 1.603, 0.815, 1.411, 2.285
48330.000, 1.608, 0.788, 1.371, 2.255
48340.000, 1.608, 0.844, 1.364, 2.271
48350.000, 1.554, 0.81, 1.334, 2.202
48360.000, 1.591, 0.821, 1.348, 2.241
48370.000, 1.567, 0.83, 1.348, 2.227
48380.000, 1.58, 0.814, 1.35, 2.231
48390.000, 1.588, 0.839, 1.335, 2.237
48400.000, 1.541, 0.784, 1.36, 2.199
48410.000, 1.527, 0.823, 1.338, 2.190
48420.000, 1.58, 0.85, 1.398, 2.274
48430.000, 1.592, 0.822, 1.393, 2.269
48440.000, 1.568, 0.821, 1.401, 2.257
48450.000, 1.597, 0.812, 1.368, 2.254
48460.000, 1.547, 0.826, 1.345, 2.210
48470.000, 1.6, 0.81, 1.358, 2.249
48480.000, 1.577, 0.855, 1.365, 2.254
48490.000, 1.605, 0.852, 1.385, 2.284
48500.000, 1.591, 0.834, 1.4, 2.277
48510.000, 1.572, 0.851, 1.396, 2.268
48520.000, 1.585, 0.805, 1.362, 2.239
48530.000, 1.601, 0.835, 1.382, 2.273
48540.000, 1.564, 0.8, 1.337, 2.207
48550.000, 1.582, 0.828, 1.349, 2.237
48560.000, 1.618, 0.822, 1.394, 2.288
48570.000, 1.552, 0.793, 1.38, 2.223
48580.000, 1.55, 0.834, 1.375, 2.233
48590.000, 1.581, 0.812, 1.344, 2.228
48600.000, 1.572, 0.813, 1.345, 2.222
48610.000, 1.553, 0.814, 1.331, 2.201
48620.000, 1.58, 0.813, 1.432, 2.282
48630.000, 1.571, 0.878, 1.304, 2.222
48640.000, 1.608, 0.83, 1.375, 2.272
48650.000, 1.559, 0.797, 1.342, 2.206
48660.000, 1.574, 0.832, 1.315, 2.213
48670.000, 1.559, 0.806, 1.334, 2.204
48680.000, 1.554, 0.797, 1.329, 2.194
48690.000, 1.604, 0.844, 1.387, 2.282
48700.000, 1.563, 0.815, 1.373, 2.234
48710.000, 1.56, 0.842, 1.344, 2.224
48720.000, 1.549, 0.83, 1.338, 2.208
48730.000, 1.614, 0.825, 1.35, 2.260
48740.000, 1.582, 0.819, 1.333, 2.224
48750.000, 1.59, 0.845, 1.383, 2.270
48760.000, 1.57, 0.845, 1.4, 2.266
48770.000, 1.545, 0.83, 1.315, 2.192
48780.000, 1.586, 0.825, 1.344, 2.236
48790.000, 1.592, 0.798, 1.379, 2.252
48800.000, 1.528, 0.817, 1.328, 2.183
48810.000, 1.545, 0.864, 1.326, 2.211
48820.000, 1.561, 0.853, 1.36, 2.239
48830.000, 1.574, 0.838, 1.294, 2.203
48840.000, 1.563, 0.831, 1.358, 2.231
48850.000, 1.596, 0.8, 1.347, 2.236
48860.000, 1.57, 0.837, 1.361, 2.240
48870.000, 1.596, 0.811, 1.377, 2.258
48880.000, 1.545, 0.811, 1.317, 2.186
48890.000, 1.549, 0.827, 1.353, 2.216
48900.000, 1.529, 0.806, 1.373, 2.207
48910.000, 1.611, 0.828, 1.408, 2.294
48920.000, 1.576, 0.85, 1.333, 2.232
48930.000, 1.584, 0.809, 1.356, 2.236
48940.000, 1.625, 0.834, 1.363, 2.279
48950.000, 1.562, 0.81, 1.341, 2.212
48960.000, 1.593, 0.848, 1.353, 2.255
48970.000, 1.547, 0.78, 1.322, 2.179
48980.000, 1.575, 0.849, 1.355, 2.244
48990.000, 1.607, 0.822, 1.403, 2.286
49000.000, 1.58, 0.799, 1.363, 2.234
49010.000, 1.559, 0.835, 1.332, 2.214
49020.000, 1.606, 0.854, 1.351, 2.265
49030.000, 1.603, 0.808, 1.398, 2.275
49040.000, 1.587, 0.82, 1.375, 2.254
49050.000, 1.571, 0.831, 1.363, 2.239
49060.000, 1.586, 0.814, 1.377, 2.252
49070.000, 1.552, 0.831, 1.37, 2.230
49080.000, 1.611, 0.812, 1.36, 2.259
49090.000, 1.557, 0.824, 1.333, 2.209
49100.000, 1.537, 0.83, 1.292, 2.172
49110.000, 1.567, 0.804, 1.348, 2.217
49120.000, 1.54, 0.825, 1.345, 2.204
49130.000, 1.589, 0.809, 1.39, 2.260
49140.000, 1.544, 0.814, 1.357, 2.210
49150.000, 1.519, 0.846, 1.326, 2.186
49160.000, 1.567, 0.836, 1.352, 2.232
49170.000, 1.58, 0.807, 1.343, 2.225
49180.000, 1.531, 0.809, 1.332, 2.184
49190.000, 1.501, 0.843, 1.301, 2.157
49200.000, 1.62, 0.817, 1.364, 2.269
49210.000, 1.582, 0.806, 1.35, 2.230
49220.000, 1.578, 0.825, 1.336, 2.226
49230.000, 1.582, 0.845, 1.361, 2.251
49240.000, 1.569, 0.843, 1.315, 2.213
49250.000, 1.513, 0.851, 1.304, 2.171
49260.000, 1.565, 0.789, 1.313, 2.189
49270.000, 1.582, 0.822, 1.366, 2.245
49280.000, 1.545, 0.815, 1.343, 2.203
49290.000, 1.597, 0.853, 1.41, 2.294
49300.000, 1.562, 0.813, 1.348, 2.217
49310.000, 1.548, 0.77, 1.355, 2.196
49320.000, 1.523, 0.784, 1.302, 2.151
49330.000, 1.61, 0.806, 1.405, 2.283
49340.000, 1.622, 0.813, 1.41, 2.297
49350.000, 1.586, 0.833, 1.375, 2.258
49360.000, 1.629, 0.842, 1.385, 2.298
49370.000, 1.591, 0.883, 1.357, 2.269
49380.000, 1.581, 0.818, 1.351, 2.234
49390.000, 1.575, 0.831, 1.348, 2.233
49400.000, 1.574, 0.834, 1.333, 2.224
49410.000, 1.562, 0.866, 1.346, 2.236
49420.000, 1.587, 0.82, 1.379, 2.256
49430.000, 1.581, 0.839, 1.345, 2.238
49440.000, 1.588, 0.832, 1.375, 2.259
49450.000, 1.561, 0.836, 1.382, 2.246
49460.000, 1.549, 0.863, 1.353, 2.230
49470.000, 1.538, 0.834, 1.337, 2.201
49480.000, 1.571, 0.813, 1.392, 2.250
49490.000, 1.579, 0.835, 1.358, 2.243
49500.000, 1.586, 0.822, 1.357, 2.243
49510.000, 1.55, 0.86, 1.333, 2.217
49520.000, 1.562, 0.822, 1.331, 2.210
49530.000, 1.641, 0.825, 1.398, 2.308
49540.000, 1.595, 0.826, 1.348, 2.245
49550.000, 1.597, 0.789, 1.375, 2.250
49560.000, 1.547, 0.798, 1.355, 2.205
49570.000, 1.572, 0.825, 1.382, 2.249
49580.000, 1.558, 0.832, 1.321, 2.205
49590.000, 1.626, 0.814, 1.38, 2.282
49600.000, 1.607, 0.837, 1.362, 2.266
49610.000, 1.559, 0.872, 1.33, 2.227
49620.000, 1.563, 0.799, 1.317, 2.194
49630.000, 1.616, 0.817, 1.412, 2.296
49640.000, 1.607, 0.861, 1.382, 2.287
49650.000, 1.603, 0.81, 1.409, 2.282
49660.000, 1.552, 0.796, 1.381, 2.224
49670.000, 1.564, 0.83, 1.34, 2.220
49680.000, 1.605, 0.824, 1.378, 2.270
49690.000, 1.586, 0.828, 1.336, 2.232
49700.000, 1.588, 0.818, 1.387, 2.261
49710.000, 1.596, 0.829, 1.383, 2.268
49720.000, 1.615, 0.828, 1.402, 2.293
49730.000, 1.609, 0.829, 1.371, 2.270
49740.000, 1.518, 0.804, 1.324, 2.168
49750.000, 1.562, 0.793, 1.372, 2.225
49760.000, 1.594, 0.852, 1.325, 2.241
49770.000, 1.621, 0.821, 1.368, 2.274
49780.000, 1.584, 0.837, 1.35, 2.243
49790.000, 1.601, 0.821, 1.329, 2.236
49800.000, 1.558, 0.8, 1.394, 2.238
49810.000, 1.563, 0.814, 1.344, 2.216
49820.000, 1.551, 0.836, 1.35, 2.219
49830.000, 1.556, 0.782, 1.345, 2.200
49840.000, 1.544, 0.781, 1.303, 2.166
49850.000, 1.584, 0.821, 1.341, 2.231
49860.000, 1.568, 0.826, 1.362, 2.235
49870.000, 1.62, 0.853, 1.376, 2.290
49880.000, 1.58, 0.826, 1.36, 2.242
49890.000, 1.563, 0.832, 1.331, 2.215
49900.000, 1.592, 0.83, 1.382, 2.265
49910.000, 1.53, 0.815, 1.355, 2.200
49920.000, 1.568, 0.842, 1.342, 2.229
49930.000, 1.573, 0.839, 1.324, 2.220
49940.000, 1.544, 0.792, 1.299, 2.167
49950.000, 1.582, 0.817, 1.367, 2.244
49960.000, 1.588, 0.864, 1.344, 2.252
49970.000, 1.582, 0.816, 1.39, 2.258
49980.000, 1.575, 0.839, 1.333, 2.227
49990.000, 1.58, 0.847, 1.304, 2.216
50000.000, 1.611, 0.825, 1.366, 2.267
50010.000, 1.597, 0.841, 1.374, 2.268
50020.000, 1.57, 0.816, 1.383, 2.245
50030.000, 1.593, 0.832, 1.362, 2.254
50040.000, 1.637, 0.849, 1.377, 2.301
50050.000, 1.622, 0.811, 1.35, 2.260
50060.000, 1.527, 0.788, 1.364, 2.193
50070.000, 1.592, 0.81, 1.357, 2.243
50080.000, 1.565, 0.794, 1.285, 2.175
50090.000, 1.575, 0.802, 1.357, 2.228
50100.000, 1.602, 0.83, 1.356, 2.256
50110.000, 1.558, 0.833, 1.311, 2.199
50120.000, 1.523, 0.811, 1.345, 2.187
50130.000, 1.566, 0.844, 1.354, 2.235
50140.000, 1.571, 0.774, 1.354, 2.213
50150.000, 1.583, 0.839, 1.347, 2.241
50160.000, 1.571, 0.795, 1.329, 2.205
50170.000, 1.559, 0.797, 1.335, 2.201
50180.000, 1.532, 0.852, 1.331, 2.201
50190.000, 1.551, 0.851, 1.332, 2.214
50200.000, 1.551, 0.822, 1.332, 2.203
50210.000, 1.584, 0.831, 1.357, 2.245
50220.000, 1.521, 0.841, 1.335, 2.191
50230.000, 1.525, 0.815, 1.336, 2.185
50240.000, 1.573, 0.79, 1.353, 2.220
50250.000, 1.604, 0.834, 1.364, 2.264
50260.000, 1.542, 0.805, 1.317, 2.181
50270.000, 1.568, 0.856, 1.366, 2.248
50280.000, 1.539, 0.849, 1.335, 2.207
50290.000, 1.573, 0.844, 1.336, 2.229
50300.000, 1.597, 0.844, 1.364, 2.263
50310.000, 1.56, 0.841, 1.38, 2.246
50320.000, 1.57, 0.787, 1.357, 2.219
50330.000, 1.58, 0.796, 1.417, 2.266
50340.000, 1.573, 0.849, 1.348, 2.238
50350.000, 1.565, 0.87, 1.347, 2.240
50360.000, 1.55, 0.858, 1.354, 2.229
50370.000, 1.529, 0.847, 1.313, 2.186
50380.000, 1.533, 0.836, 1.328, 2.193
50390.000, 1.553, 0.832, 1.327, 2.205
50400.000, 1.555, 0.832, 1.317, 2.201
50410.000, 1.53, 0.807, 1.346, 2.191
50420.000, 1.559, 0.845, 1.334, 2.219
50430.000, 1.557, 0.836, 1.327, 2.209
50440.000, 1.598, 0.828, 1.358, 2.254
50450.000, 1.517, 0.85, 1.329, 2.188
50460.000, 1.558, 0.821, 1.313, 2.196
50470.000, 1.564, 0.817, 1.365, 2.230
50480.000, 1.549, 0.833, 1.323, 2.200
50490.000, 1.488, 0.807, 1.277, 2.120
50500.000, 1.531, 0.814, 1.322, 2.180
50510.000, 1.545, 0.823, 1.312, 2.187
50520.000, 1.581, 0.821, 1.384, 2.255
50530.000, 1.62, 0.82, 1.37, 2.274
50540.000, 1.563, 0.853, 1.328, 2.221
50550.000, 1.627, 0.859, 1.403, 2.313
50560.000, 1.577, 0.799, 1.347, 2.222
50570.000, 1.587, 0.798, 1.378, 2.248
50580.000, 1.565, 0.814, 1.332, 2.210
50590.000, 1.567, 0.815, 1.355, 2.226
50600.000, 1.61, 0.836, 1.354, 2.263
50610.000, 1.584, 0.82, 1.375, 2.252
50620.000, 1.583, 0.84, 1.381, 2.262
50630.000, 1.582, 0.867, 1.356, 2.256
50640.000, 1.562, 0.846, 1.366, 2.240
50650.000, 1.558, 0.829, 1.348, 2.220
50660.000, 1.599, 0.842, 1.347, 2.253
50670.000, 1.585, 0.827, 1.365, 2.249
50680.000, 1.568, 0.833, 1.418, 2.272
50690.000, 1.614, 0.86, 1.358, 2.277
50700.000, 1.546, 0.84, 1.292, 2.182
50710.000, 1.578, 0.871, 1.366, 2.261
50720.000, 1.547, 0.842, 1.326, 2.204
50730.000, 1.598, 0.837, 1.365, 2.262
50740.000, 1.519, 0.829, 1.373, 2.209
50750.000, 1.519, 0.851, 1.363, 2.211
50760.000, 1.529, 0.828, 1.364, 2.209
50770.000, 1.604, 0.827, 1.445, 2.311
50780.000, 1.572, 0.86, 1.35, 2.243
50790.000, 1.622, 0.851, 1.371, 2.287
50800.000, 1.59, 0.818, 1.339, 2.233
50810.000, 1.588, 0.785, 1.342, 2.222
50820.000, 1.587, 0.837, 1.354, 2.247
50830.000, 1.52, 0.809, 1.332, 2.176
50840.000, 1.541, 0.813, 1.382, 2.223
50850.000, 1.526, 0.811, 1.379, 2.210
50860.000, 1.568, 0.836, 1.378, 2.248
50870.000, 1.592, 0.821, 1.354, 2.245
50880.000, 1.616, 0.826, 1.362, 2.269
50890.000, 1.615, 0.813, 1.357, 2.260
50900.000, 1.578, 0.826, 1.365, 2.244
50910.000, 1.6, 0.812, 1.358, 2.250
50920.000, 1.624, 0.814, 1.39, 2.287
50930.000, 1.639, 0.808, 1.407, 2.306
50940.000, 1.589, 0.802, 1.332, 2.223
50950.000, 1.618, 0.831, 1.346, 2.262
50960.000, 1.615, 0.812, 1.377, 2.272
50970.000, 1.623, 0.828, 1.365, 2.276
50980.000, 1.643, 0.816, 1.393, 2.303
50990.000, 1.633, 0.831, 1.383, 2.295
51000.000, 1.592, 0.8, 1.356, 2.239
51010.000, 1.613, 0.821, 1.359, 2.263
51020.000, 1.652, 0.855, 1.413, 2.335
51030.000, 1.631, 0.85, 1.376, 2.296
51040.000, 1.616, 0.803, 1.402, 2.285
51050.000, 1.632, 0.835, 1.371, 2.289
51060.000, 1.604, 0.811, 1.353, 2.249
51070.000, 1.613, 0.802, 1.375, 2.266
51080.000, 1.613, 0.81, 1.39, 2.278
51090.000, 1.586, 0.828, 1.376, 2.257
51100.000, 1.607, 0.844, 1.368, 2.272
51110.000, 1.607, 0.863, 1.395, 2.296
51120.000, 1.603, 0.846, 1.393, 2.285
51130.000, 1.586, 0.827, 1.335, 2.231
51140.000, 1.62, 0.855, 1.345, 2.272
51150.000, 1.609, 0.824, 1.365, 2.265
51160.000, 1.619, 0.841, 1.362, 2.276
51170.000, 1.601, 0.82, 1.362, 2.256
51180.000, 1.61, 0.833, 1.376, 2.275
51190.000, 1.557, 0.849, 1.41, 2.265
51200.000, 1.512, 0.806, 1.374, 2.196
51210.000, 1.564, 0.877, 1.351, 2.245
51220.000, 1.585, 0.85, 1.361, 2.255
51230.000, 1.556, 0.835, 1.323, 2.206
51240.000, 1.591, 0.891, 1.418, 2.309
51250.000, 1.516, 0.865, 1.325, 2.191
51260.000, 1.592, 0.828, 1.401, 2.276
51270.000, 1.596, 0.847, 1.391, 2.280
51280.000, 1.591, 0.802, 1.356, 2.239
51290.000, 1.575, 0.845, 1.321, 2.222
51300.000, 1.592, 0.834, 1.328, 2.234
51310.000, 1.575, 0.851, 1.385, 2.263
51320.000, 1.618, 0.86, 1.353, 2.277
51330.000, 1.578, 0.828, 1.336, 2.227
51340.000, 1.608, 0.821, 1.328, 2.241
51350.000, 1.578, 0.796, 1.377, 2.240
51360.000, 1.615, 0.817, 1.369, 2.269
51370.000, 1.584, 0.812, 1.331, 2.222
51380.000, 1.628, 0.825, 1.376, 2.285
51390.000, 1.582, 0.8, 1.379, 2.245
51400.000, 1.55, 0.833, 1.327, 2.203
51410.000, 1.617, 0.822, 1.358, 2.265
51420.000, 1.58, 0.83, 1.35, 2.237
51430.000, 1.579, 0.78, 1.34, 2.212
51440.000, 1.591, 0.865, 1.327, 2.245
51450.000, 1.544, 0.87, 1.34, 2.221
51460.000, 1.589, 0.829, 1.394, 2.270
51470.000, 1.577, 0.852, 1.342, 2.239
51480.000, 1.564, 0.824, 1.322, 2.207
51490.000, 1.59, 0.831, 1.346, 2.242
51500.000, 1.552, 0.826, 1.302, 2.187
51510.000, 1.588, 0.856, 1.345, 2.250
51520.000, 1.548, 0.859, 1.312, 2.203
51530.000, 1.554, 0.822, 1.334, 2.206
51540.000, 1.512, 0.846, 1.314, 2.174
51550.000, 1.615, 0.876, 1.379, 2.297
51560.000, 1.552, 0.858, 1.351, 2.229
51570.000, 1.59, 0.863, 1.339, 2.250
51580.000, 1.624, 0.854, 1.372, 2.291
51590.000, 1.546, 0.874, 1.367, 2.241
51600.000, 1.568, 0.887, 1.325, 2.236
51610.000, 1.549, 0.866, 1.376, 2.245
51620.000, 1.575, 0.875, 1.36, 2.257
51630.000, 1.547, 0.874, 1.387, 2.254
51640.000, 1.59, 0.829, 1.356, 2.248
51650.000, 1.554, 0.889, 1.327, 2.228
51660.000, 1.578, 0.854, 1.3, 2.215
51670.000, 1.574, 0.818, 1.344, 2.225
51680.000, 1.589, 0.854, 1.34, 2.247
51690.000, 1.539, 0.844, 1.361, 2.221
51700.000, 1.593, 0.856, 1.404, 2.289
51710.000, 1.562, 0.879, 1.36, 2.249
51720.000, 1.522, 0.802, 1.364, 2.195
51730.000, 1.546, 0.872, 1.339, 2.223
51740.000, 1.557, 0.83, 1.358, 2.226
51750.000, 1.6, 0.849, 1.391, 2.283
51760.000, 1.552, 0.844, 1.341, 2.217
51770.000, 1.553, 0.835, 1.347, 2.218
51780.000, 1.582, 0.848, 1.357, 2.250
51790.000, 1.553, 0.858, 1.332, 2.218
51800.000, 1.554, 0.861, 1.314, 2.209
51810.000, 1.576, 0.823, 1.348, 2.231
51820.000, 1.519, 0.82, 1.313, 2.168
51830.000, 1.553, 0.827, 1.34, 2.211
51840.000, 1.555, 0.845, 1.349, 2.225
51850.000, 1.522, 0.833, 1.333, 2.187
51860.000, 1.542, 0.84, 1.314, 2.193
51870.000, 1.576, 0.787, 1.376, 2.235
51880.000, 1.577, 0.828, 1.306, 2.208
51890.000, 1.594, 0.848, 1.333, 2.244
51900.000, 1.53, 0.793, 1.338, 2.181
51910.000, 1.557, 0.847, 1.379, 2.245
51920.000, 1.565, 0.824, 1.334, 2.215
51930.000, 1.566, 0.836, 1.333, 2.219
51940.000, 1.583, 0.865, 1.337, 2.245
51950.000, 1.593, 0.873, 1.38, 2.281
51960.000, 1.581, 0.855, 1.372, 2.261
51970.000, 1.546, 0.836, 1.366, 2.225
51980.000, 1.568, 0.876, 1.373, 2.260
51990.000, 1.558, 0.826, 1.389, 2.244
52000.000, 1.59, 0.844, 1.412, 2.287
52010.000, 1.556, 0.864, 1.357, 2.238
52020.000, 1.583, 0.834, 1.361, 2.248
52030.000, 1.538, 0.803, 1.302, 2.169
52040.000, 1.563, 0.852, 1.338, 2.226
52050.000, 1.535, 0.855, 1.318, 2.196
52060.000, 1.592, 0.863, 1.391, 2.283
52070.000, 1.537, 0.859, 1.302, 2.189
52080.000, 1.619, 0.83, 1.375, 2.280
52090.000, 1.564, 0.838, 1.346, 2.227
52100.000, 1.59, 0.835, 1.387, 2.269
52110.000, 1.561, 0.84, 1.366, 2.237
52120.000, 1.575, 0.851, 1.353, 2.243
52130.000, 1.537, 0.864, 1.322, 2.203
52140.000, 1.552, 0.867, 1.309, 2.207
52150.000, 1.549, 0.868, 1.36, 2.236
52160.000, 1.566, 0.842, 1.374, 2.247
52170.000, 1.557, 0.857, 1.329, 2.219
52180.000, 1.554, 0.822, 1.394, 2.243
52190.000, 1.599, 0.832, 1.37, 2.264
52200.000, 1.592, 0.892, 1.372, 2.283
52210.000, 1.534, 0.831, 1.345, 2.202
52220.000, 1.536, 0.81, 1.317, 2.179
52230.000, 1.553, 0.874, 1.335, 2.226
52240.000, 1.53, 0.866, 1.324, 2.200
52250.000, 1.581, 0.855, 1.337, 2.240
52260.000, 1.638, 0.835, 1.378, 2.297
52270.000, 1.546, 0.84, 1.328, 2.204
52280.000, 1.543, 0.826, 1.319, 2.191
52290.000, 1.544, 0.849, 1.347, 2.217
52300.000, 1.584, 0.811, 1.35, 2.233
52310.000, 1.545, 0.853, 1.384, 2.242
52320.000, 1.583, 0.857, 1.369, 2.261
52330.000, 1.534, 0.853, 1.382, 2.233
52340.000, 1.61, 0.928, 1.383, 2.316
52350.000, 1.56, 0.835, 1.325, 2.210
52360.000, 1.57, 0.865, 1.313, 2.221
52370.000, 1.552, 0.825, 1.326, 2.201
52380.000, 1.572, 0.837, 1.355, 2.237
52390.000, 1.556, 0.835, 1.333, 2.212
52400.000, 1.56, 0.831, 1.331, 2.212
52410.000, 1.536, 0.835, 1.308, 2.183
52420.000, 1.559, 0.815, 1.339, 2.210
52430.000, 1.568, 0.862, 1.34, 2.235
52440.000, 1.588, 0.803, 1.357, 2.237
52450.000, 1.561, 0.87, 1.348, 2.238
52460.000, 1.585, 0.846, 1.339, 2.240
52470.000, 1.591, 0.844, 1.373, 2.264
52480.000, 1.556, 0.877, 1.392, 2.264
52490.000, 1.554, 0.843, 1.381, 2.243
52500.000, 1.543, 0.818, 1.389, 2.231
52510.000, 1.521, 0.8, 1.309, 2.160
52520.000, 1.527, 0.847, 1.358, 2.212
52530.000, 1.56, 0.845, 1.369, 2.240
52540.000, 1.556, 0.811, 1.359, 2.219
52550.000, 1.585, 0.815, 1.359, 2.241
52560.000, 1.594, 0.826, 1.353, 2.248
52570.000, 1.564, 0.811, 1.373, 2.233
52580.000, 1.534, 0.819, 1.352, 2.202
52590.000, 1.556, 0.862, 1.34, 2.227
52600.000, 1.569, 0.794, 1.355, 2.219
52610.000, 1.578, 0.857, 1.349, 2.245
52620.000, 1.595, 0.844, 1.338, 2.246
52630.000, 1.559, 0.829, 1.335, 2.213
52640.000, 1.599, 0.829, 1.379, 2.268
52650.000, 1.552, 0.85, 1.331, 2.214
52660.000, 1.577, 0.844, 1.345, 2.237
52670.000, 1.568, 0.869, 1.386, 2.266
52680.000, 1.594, 0.835, 1.365, 2.258
52690.000, 1.56, 0.809, 1.376, 2.231
52700.000, 1.564, 0.833, 1.344, 2.224
52710.000, 1.564, 0.82, 1.301, 2.193
52720.000, 1.576, 0.837, 1.345, 2.234
52730.000, 1.595, 0.856, 1.354, 2.260
52740.000, 1.569, 0.834, 1.358, 2.236
52750.000, 1.579, 0.853, 1.408, 2.281
52760.000, 1.569, 0.851, 1.362, 2.245
52770.000, 1.632, 0.842, 1.375, 2.294
52780.000, 1.563, 0.818, 1.37, 2.233
52790.000, 1.61, 0.841, 1.384, 2.283
52800.000, 1.602, 0.87, 1.349, 2.267
52810.000, 1.602, 0.857, 1.363, 2.271
52820.000, 1.544, 0.848, 1.321, 2.201
52830.000, 1.622, 0.818, 1.343, 2.259
52840.000, 1.589, 0.839, 1.351, 2.248
52850.000, 1.555, 0.862, 1.324, 2.216
52860.000, 1.522, 0.839, 1.308, 2.175
52870.000, 1.578, 0.814, 1.418, 2.272
52880.000, 1.573, 0.851, 1.407, 2.275
52890.000, 1.566, 0.855, 1.377, 2.253
52900.000, 1.556, 0.824, 1.314, 2.196
52910.000, 1.544, 0.831, 1.333, 2.202
52920.000, 1.586, 0.812, 1.347, 2.233
52930.000, 1.554, 0.836, 1.34, 2.215
52940.000, 1.584, 0.83, 1.352, 2.241
52950.000, 1.587, 0.823, 1.333, 2.229
52960.000, 1.543, 0.845, 1.316, 2.196
52970.000, 1.542, 0.831, 1.363, 2.219
52980.000, 1.56, 0.833, 1.364, 2.233
52990.000, 1.619, 0.784, 1.391, 2.273
53000.000, 1.571, 0.865, 1.385, 2.265
53010.000, 1.546, 0.796, 1.397, 2.230
53020.000, 1.561, 0.82, 1.329, 2.208
53030.000, 1.534, 0.837, 1.324, 2.192
53040.000, 1.56, 0.855, 1.374, 2.247
53050.000, 1.582, 0.837, 1.412, 2.279
53060.000, 1.599, 0.853, 1.375, 2.274
53070.000, 1.537, 0.854, 1.359, 2.222
53080.000, 1.598, 0.844, 1.351, 2.256
53090.000, 1.562, 0.79, 1.335, 2.201
53100.000, 1.559, 0.841, 1.366, 2.236
53110.000, 1.569, 0.81, 1.365, 2.231
53120.000, 1.574, 0.81, 1.385, 2.247
53130.000, 1.609, 0.82, 1.405, 2.288
53140.000, 1.584, 0.824, 1.342, 2.233
53150.000, 1.516, 0.793, 1.294, 2.145
53160.000, 1.562, 0.82, 1.324, 2.205
53170.000, 1.591, 0.848, 1.325, 2.237
53180.000, 1.586, 0.84, 1.319, 2.227
53190.000, 1.545, 0.841, 1.378, 2.234
53200.000, 1.582, 0.843, 1.361, 2.250
53210.000, 1.582, 0.835, 1.357, 2.245
53220.000, 1.583, 0.858, 1.398, 2.279
53230.000, 1.636, 0.87, 1.383, 2.312
53240.000, 1.534, 0.827, 1.353, 2.206
53250.000, 1.574, 0.849, 1.343, 2.236
53260.000, 1.56, 0.866, 1.354, 2.239
53270.000, 1.59, 0.796, 1.373, 2.246
53280.000, 1.579, 0.839, 1.367, 2.250
53290.000, 1.6, 0.861, 1.357, 2.267
53300.000, 1.589, 0.861, 1.364, 2.264
53310.000, 1.55, 0.816, 1.375, 2.226
53320.000, 1.605, 0.827, 1.4, 2.284
53330.000, 1.558, 0.808, 1.379, 2.232
53340.000, 1.591, 0.804, 1.409, 2.272
