Time, DR, DN, RN, Euclidian
57900.000, 1.557, 0.82, 1.332, 2.207
57910.000, 1.544, 0.849, 1.294, 2.186
57920.000, 1.589, 0.803, 1.338, 2.227
57930.000, 1.586, 0.833, 1.292, 2.208
57940.000, 1.576, 0.829, 1.294, 2.201
57950.000, 1.627, 0.821, 1.378, 2.284
57960.000, 1.561, 0.847, 1.332, 2.219
57970.000, 1.525, 0.85, 1.285, 2.167
57980.000, 1.517, 0.846, 1.311, 2.176
57990.000, 1.506, 0.843, 1.276, 2.146
58000.000, 1.503, 0.834, 1.287, 2.147
58010.000, 1.483, 0.815, 1.285, 2.124
58020.000, 1.473, 0.838, 1.261, 2.112
58030.000, 1.52, 0.849, 1.299, 2.172
58040.000, 1.513, 0.847, 1.209, 2.113
58050.000, 1.527, 0.834, 1.322, 2.185
58060.000, 1.491, 0.823, 1.258, 2.117
58070.000, 1.515, 0.843, 1.307, 2.171
58080.000, 1.537, 0.849, 1.305, 2.187
58090.000, 1.484, 0.836, 1.281, 2.131
58100.000, 1.516, 0.861, 1.255, 2.148
58110.000, 1.504, 0.823, 1.3, 2.151
58120.000, 1.52, 0.839, 1.273, 2.152
58130.000, 1.505, 0.864, 1.281, 2.156
58140.000, 1.501, 0.836, 1.255, 2.127
58150.000, 1.558, 0.846, 1.297, 2.196
58160.000, 1.49, 0.833, 1.279, 2.133
58170.000, 1.485, 0.82, 1.24, 2.101
58180.000, 1.533, 0.838, 1.277, 2.164
58190.000, 1.466, 0.832, 1.268, 2.109
58200.000, 1.446, 0.82, 1.19, 2.044
58210.000, 1.491, 0.84, 1.281, 2.137
58220.000, 1.495, 0.849, 1.274, 2.139
58230.000, 1.464, 0.83, 1.223, 2.080
58240.000, 1.48, 0.798, 1.257, 2.099
58250.000, 1.542, 0.844, 1.327, 2.202
58260.000, 1.526, 0.856, 1.317, 2.189
58270.000, 1.529, 0.845, 1.329, 2.195
58280.000, 1.535, 0.853, 1.273, 2.168
58290.000, 1.557, 0.841, 1.263, 2.174
58300.000, 1.571, 0.826, 1.37, 2.242
58310.000, 1.587, 0.836, 1.353, 2.246
58320.000, 1.582, 0.831, 1.335, 2.230
58330.000, 1.583, 0.851, 1.305, 2.221
58340.000, 1.584, 0.849, 1.321, 2.230
58350.000, 1.548, 0.838, 1.272, 2.171
58360.000, 1.549, 0.842, 1.329, 2.207
58370.000, 1.555, 0.835, 1.272, 2.175
58380.000, 1.513, 0.839, 1.278, 2.150
58390.000, 1.541, 0.82, 1.292, 2.171
58400.000, 1.573, 0.801, 1.329, 2.209
58410.000, 1.52, 0.823, 1.268, 2.143
58420.000, 1.551, 0.805, 1.31, 2.183
58430.000, 1.548, 0.822, 1.298, 2.181
58440.000, 1.528, 0.83, 1.322, 2.184
58450.000, 1.539, 0.844, 1.339, 2.207
58460.000, 1.542, 0.829, 1.285, 2.171
58470.000, 1.578, 0.834, 1.326, 2.223
58480.000, 1.516, 0.822, 1.274, 2.144
58490.000, 1.543, 0.852, 1.292, 2.185
58500.000, 1.481, 0.846, 1.308, 2.149
58510.000, 1.577, 0.846, 1.338, 2.234
58520.000, 1.588, 0.845, 1.344, 2.245
58530.000, 1.566, 0.84, 1.304, 2.204
58540.000, 1.546, 0.844, 1.3, 2.189
58550.000, 1.563, 0.824, 1.286, 2.185
58560.000, 1.576, 0.834, 1.311, 2.213
58570.000, 1.571, 0.826, 1.298, 2.198
58580.000, 1.552, 0.829, 1.269, 2.169
58590.000, 1.555, 0.865, 1.309, 2.209
58600.000, 1.584, 0.832, 1.327, 2.227
58610.000, 1.575, 0.845, 1.351, 2.240
58620.000, 1.597, 0.835, 1.35, 2.251
58630.000, 1.652, 0.836, 1.376, 2.306
58640.000, 1.602, 0.831, 1.398, 2.282
58650.000, 1.655, 0.829, 1.389, 2.314
58660.000, 1.535, 0.845, 1.282, 2.171
58670.000, 1.586, 0.835, 1.327, 2.230
58680.000, 1.564, 0.796, 1.297, 2.182
58690.000, 1.604, 0.824, 1.297, 2.221
58700.000, 1.554, 0.833, 1.274, 2.175
58710.000, 1.551, 0.818, 1.339, 2.206
58720.000, 1.539, 0.835, 1.267, 2.161
58730.000, 1.536, 0.828, 1.334, 2.196
58740.000, 1.561, 0.82, 1.3, 2.190
58750.000, 1.549, 0.817, 1.281, 2.169
58760.000, 1.521, 0.815, 1.272, 2.143
58770.000, 1.545, 0.866, 1.256, 2.171
58780.000, 1.538, 0.834, 1.273, 2.163
58790.000, 1.571, 0.837, 1.314, 2.212
58800.000, 1.564, 0.819, 1.287, 2.184
58810.000, 1.508, 0.838, 1.323, 2.174
58820.000, 1.554, 0.821, 1.327, 2.202
58830.000, 1.543, 0.81, 1.318, 2.184
58840.000, 1.588, 0.828, 1.34, 2.236
58850.000, 1.556, 0.858, 1.295, 2.198
58860.000, 1.617, 0.82, 1.328, 2.247
58870.000, 1.566, 0.823, 1.284, 2.185
58880.000, 1.54, 0.864, 1.279, 2.180
58890.000, 1.51, 0.838, 1.285, 2.152
58900.000, 1.463, 0.803, 1.274, 2.099
58910.000, 1.481, 0.864, 1.252, 2.123
58920.000, 1.555, 0.809, 1.305, 2.185
58930.000, 1.533, 0.823, 1.241, 2.137
58940.000, 1.53, 0.836, 1.311, 2.181
58950.000, 1.561, 0.839, 1.325, 2.212
58960.000, 1.548, 0.838, 1.278, 2.175
58970.000, 1.59, 0.803, 1.314, 2.213
58980.000, 1.544, 0.837, 1.293, 2.180
58990.000, 1.58, 0.822, 1.311, 2.211
59000.000, 1.578, 0.828, 1.335, 2.226
59010.000, 1.576, 0.834, 1.295, 2.203
59020.000, 1.526, 0.814, 1.293, 2.159
59030.000, 1.513, 0.804, 1.311, 2.157
59040.000, 1.576, 0.846, 1.261, 2.188
59050.000, 1.564, 0.841, 1.31, 2.206
59060.000, 1.569, 0.78, 1.294, 2.178
59070.000, 1.611, 0.837, 1.284, 2.223
59080.000, 1.535, 0.81, 1.313, 2.176
59090.000, 1.555, 0.836, 1.345, 2.219
59100.000, 1.533, 0.841, 1.323, 2.192
59110.000, 1.581, 0.82, 1.354, 2.237
59120.000, 1.621, 0.831, 1.37, 2.279
59130.000, 1.607, 0.85, 1.312, 2.241
59140.000, 1.579, 0.822, 1.285, 2.195
59150.000, 1.621, 0.859, 1.285, 2.239
59160.000, 1.586, 0.815, 1.316, 2.216
59170.000, 1.549, 0.845, 1.265, 2.171
59180.000, 1.533, 0.822, 1.273, 2.155
59190.000, 1.556, 0.823, 1.317, 2.198
59200.000, 1.544, 0.842, 1.29, 2.181
59210.000, 1.565, 0.831, 1.331, 2.216
59220.000, 1.567, 0.828, 1.319, 2.209
59230.000, 1.545, 0.815, 1.307, 2.181
59240.000, 1.568, 0.796, 1.321, 2.199
59250.000, 1.583, 0.832, 1.356, 2.244
59260.000, 1.536, 0.861, 1.301, 2.189
59270.000, 1.578, 0.8, 1.32, 2.207
59280.000, 1.555, 0.824, 1.357, 2.222
59290.000, 1.54, 0.84, 1.309, 2.188
59300.000, 1.545, 0.775, 1.317, 2.173
59310.000, 1.59, 0.836, 1.39, 2.271
59320.000, 1.578, 0.827, 1.311, 2.211
59330.000, 1.611, 0.847, 1.372, 2.279
59340.000, 1.601, 0.818, 1.365, 2.257
59350.000, 1.62, 0.849, 1.395, 2.300
59360.000, 1.549, 0.822, 1.339, 2.206
59370.000, 1.599, 0.83, 1.347, 2.249
59380.000, 1.543, 0.82, 1.348, 2.206
59390.000, 1.541, 0.813, 1.34, 2.198
59400.000, 1.541, 0.832, 1.329, 2.198
59410.000, 1.515, 0.809, 1.279, 2.141
59420.000, 1.492, 0.841, 1.288, 2.142
59430.000, 1.544, 0.839, 1.285, 2.176
59440.000, 1.528, 0.832, 1.27, 2.154
59450.000, 1.547, 0.846, 1.297, 2.188
59460.000, 1.54, 0.838, 1.333, 2.202
59470.000, 1.558, 0.818, 1.307, 2.191
59480.000, 1.549, 0.823, 1.281, 2.172
59490.000, 1.566, 0.822, 1.304, 2.197
59500.000, 1.587, 0.846, 1.298, 2.217
59510.000, 1.548, 0.825, 1.298, 2.182
59520.000, 1.548, 0.856, 1.262, 2.172
59530.000, 1.537, 0.83, 1.302, 2.178
59540.000, 1.536, 0.853, 1.283, 2.175
59550.000, 1.513, 0.828, 1.294, 2.156
59560.000, 1.552, 0.828, 1.291, 2.181
59570.000, 1.496, 0.828, 1.285, 2.138
59580.000, 1.555, 0.834, 1.306, 2.195
59590.000, 1.563, 0.862, 1.258, 2.183
59600.000, 1.533, 0.828, 1.259, 2.149
59610.000, 1.503, 0.841, 1.236, 2.119
59620.000, 1.499, 0.85, 1.268, 2.139
59630.000, 1.517, 0.822, 1.264, 2.138
59640.000, 1.56, 0.817, 1.309, 2.194
59650.000, 1.476, 0.818, 1.242, 2.095
59660.000, 1.503, 0.853, 1.278, 2.149
59670.000, 1.515, 0.849, 1.297, 2.167
59680.000, 1.477, 0.835, 1.25, 2.107
59690.000, 1.497, 0.823, 1.239, 2.110
59700.000, 1.487, 0.826, 1.238, 2.103
59710.000, 1.515, 0.817, 1.28, 2.145
59720.000, 1.475, 0.827, 1.23, 2.091
59730.000, 1.52, 0.833, 1.286, 2.158
59740.000, 1.548, 0.855, 1.27, 2.177
59750.000, 1.506, 0.827, 1.254, 2.127
59760.000, 1.496, 0.819, 1.248, 2.113
59770.000, 1.555, 0.834, 1.292, 2.186
59780.000, 1.539, 0.81, 1.304, 2.173
59790.000, 1.523, 0.792, 1.286, 2.144
59800.000, 1.499, 0.826, 1.234, 2.109
59810.000, 1.497, 0.841, 1.231, 2.112
59820.000, 1.537, 0.858, 1.271, 2.171
59830.000, 1.452, 0.827, 1.237, 2.079
59840.000, 1.486, 0.833, 1.211, 2.090
59850.000, 1.544, 0.793, 1.332, 2.187
59860.000, 1.512, 0.814, 1.285, 2.144
59870.000, 1.483, 0.81, 1.281, 2.120
59880.000, 1.477, 0.821, 1.255, 2.104
59890.000, 1.463, 0.81, 1.223, 2.071
59900.000, 1.501, 0.849, 1.246, 2.127
59910.000, 1.472, 0.835, 1.209, 2.079
59920.000, 1.519, 0.832, 1.312, 2.172
59930.000, 1.508, 0.823, 1.26, 2.130
59940.000, 1.473, 0.841, 1.177, 2.064
59950.000, 1.488, 0.839, 1.25, 2.116
59960.000, 1.515, 0.801, 1.276, 2.136
59970.000, 1.522, 0.825, 1.261, 2.141
59980.000, 1.492, 0.842, 1.251, 2.121
59990.000, 1.507, 0.832, 1.27, 2.139
60000.000, 1.495, 0.839, 1.262, 2.128
60010.000, 1.498, 0.822, 1.255, 2.120
60020.000, 1.499, 0.814, 1.262, 2.121
60030.000, 1.484, 0.822, 1.227, 2.093
60040.000, 1.492, 0.811, 1.239, 2.102
60050.000, 1.474, 0.816, 1.232, 2.087
60060.000, 1.446, 0.818, 1.225, 2.064
60070.000, 1.54, 0.811, 1.252, 2.144
60080.000, 1.587, 0.82, 1.279, 2.197
60090.000, 1.519, 0.835, 1.27, 2.148
60100.000, 1.533, 0.834, 1.254, 2.148
60110.000, 1.587, 0.808, 1.336, 2.226
60120.000, 1.543, 0.844, 1.31, 2.193
60130.000, 1.591, 0.875, 1.284, 2.223
60140.000, 1.592, 0.861, 1.323, 2.241
60150.000, 1.538, 0.852, 1.263, 2.164
60160.000, 1.517, 0.844, 1.248, 2.138
60170.000, 1.545, 0.827, 1.302, 2.183
60180.000, 1.579, 0.87, 1.344, 2.248
60190.000, 1.521, 0.809, 1.268, 2.139
60200.000, 1.477, 0.831, 1.232, 2.095
60210.000, 1.574, 0.855, 1.282, 2.202
60220.000, 1.6, 0.844, 1.303, 2.229
60230.000, 1.569, 0.839, 1.292, 2.198
60240.000, 1.569, 0.811, 1.322, 2.206
60250.000, 1.539, 0.784, 1.266, 2.141
60260.000, 1.54, 0.824, 1.264, 2.155
60270.000, 1.563, 0.85, 1.288, 2.196
60280.000, 1.613, 0.84, 1.325, 2.250
60290.000, 1.518, 0.837, 1.223, 2.121
60300.000, 1.561, 0.841, 1.261, 2.175
60310.000, 1.517, 0.83, 1.263, 2.141
60320.000, 1.555, 0.827, 1.255, 2.162
60330.000, 1.57, 0.825, 1.3, 2.198
60340.000, 1.627, 0.839, 1.322, 2.258
60350.000, 1.59, 0.825, 1.29, 2.207
60360.000, 1.564, 0.848, 1.322, 2.216
60370.000, 1.636, 0.83, 1.347, 2.275
60380.000, 1.567, 0.832, 1.311, 2.205
60390.000, 1.544, 0.851, 1.296, 2.188
60400.000, 1.556, 0.834, 1.282, 2.181
60410.000, 1.508, 0.851, 1.275, 2.150
60420.000, 1.521, 0.804, 1.275, 2.141
60430.000, 1.527, 0.814, 1.287, 2.156
60440.000, 1.551, 0.834, 1.285, 2.179
60450.000, 1.546, 0.826, 1.263, 2.160
60460.000, 1.518, 0.849, 1.305, 2.174
60470.000, 1.529, 0.843, 1.293, 2.172
60480.000, 1.52, 0.831, 1.304, 2.168
60490.000, 1.558, 0.816, 1.292, 2.182
60500.000, 1.533, 0.828, 1.301, 2.174
60510.000, 1.611, 0.809, 1.349, 2.251
60520.000, 1.539, 0.845, 1.277, 2.171
60530.000, 1.577, 0.818, 1.342, 2.226
60540.000, 1.603, 0.823, 1.312, 2.228
60550.000, 1.587, 0.817, 1.303, 2.209
60560.000, 1.588, 0.827, 1.297, 2.210
60570.000, 1.541, 0.792, 1.307, 2.170
60580.000, 1.571, 0.85, 1.26, 2.185
60590.000, 1.48, 0.837, 1.222, 2.093
60600.000, 1.526, 0.85, 1.338, 2.200
60610.000, 1.518, 0.84, 1.291, 2.162
60620.000, 1.529, 0.848, 1.332, 2.197
60630.000, 1.556, 0.84, 1.284, 2.185
60640.000, 1.522, 0.822, 1.258, 2.138
60650.000, 1.536, 0.842, 1.286, 2.173
60660.000, 1.511, 0.855, 1.291, 2.163
60670.000, 1.512, 0.836, 1.247, 2.130
60680.000, 1.531, 0.835, 1.27, 2.157
60690.000, 1.598, 0.803, 1.366, 2.250
60700.000, 1.501, 0.83, 1.285, 2.143
60710.000, 1.538, 0.804, 1.29, 2.162
60720.000, 1.553, 0.816, 1.326, 2.199
60730.000, 1.521, 0.834, 1.267, 2.148
60740.000, 1.587, 0.837, 1.291, 2.210
60750.000, 1.52, 0.829, 1.242, 2.130
60760.000, 1.544, 0.809, 1.266, 2.154
60770.000, 1.514, 0.843, 1.292, 2.161
60780.000, 1.476, 0.806, 1.258, 2.100
60790.000, 1.511, 0.853, 1.253, 2.140
60800.000, 1.568, 0.821, 1.292, 2.191
60810.000, 1.53, 0.819, 1.267, 2.148
60820.000, 1.518, 0.831, 1.253, 2.136
60830.000, 1.532, 0.816, 1.252, 2.140
60840.000, 1.515, 0.828, 1.266, 2.140
60850.000, 1.541, 0.837, 1.283, 2.172
60860.000, 1.523, 0.82, 1.223, 2.118
60870.000, 1.518, 0.799, 1.23, 2.110
60880.000, 1.54, 0.824, 1.254, 2.150
60890.000, 1.59, 0.85, 1.259, 2.199
60900.000, 1.552, 0.803, 1.3, 2.177
60910.000, 1.588, 0.832, 1.244, 2.182
60920.000, 1.57, 0.836, 1.272, 2.186
60930.000, 1.549, 0.839, 1.289, 2.182
60940.000, 1.544, 0.835, 1.285, 2.175
60950.000, 1.503, 0.858, 1.244, 2.131
60960.000, 1.491, 0.839, 1.23, 2.107
60970.000, 1.531, 0.834, 1.273, 2.158
60980.000, 1.537, 0.81, 1.259, 2.145
60990.000, 1.529, 0.806, 1.275, 2.147
61000.000, 1.533, 0.839, 1.298, 2.176
61010.000, 1.5, 0.825, 1.261, 2.126
61020.000, 1.513, 0.819, 1.265, 2.135
61030.000, 1.551, 0.834, 1.281, 2.177
61040.000, 1.523, 0.819, 1.3, 2.163
61050.000, 1.501, 0.827, 1.268, 2.131
61060.000, 1.564, 0.867, 1.32, 2.222
61070.000, 1.538, 0.824, 1.286, 2.167
61080.000, 1.526, 0.826, 1.261, 2.145
61090.000, 1.516, 0.836, 1.269, 2.146
61100.000, 1.512, 0.838, 1.253, 2.135
61110.000, 1.487, 0.832, 1.219, 2.095
61120.000, 1.528, 0.838, 1.252, 2.145
61130.000, 1.446, 0.828, 1.191, 2.048
61140.000, 1.523, 0.824, 1.282, 2.154
61150.000, 1.498, 0.838, 1.252, 2.124
61160.000, 1.547, 0.808, 1.296, 2.173
61170.000, 1.545, 0.84, 1.286, 2.178
61180.000, 1.548, 0.808, 1.295, 2.173
61190.000, 1.549, 0.821, 1.296, 2.180
61200.000, 1.514, 0.803, 1.266, 2.130
61210.000, 1.524, 0.817, 1.241, 2.128
61220.000, 1.515, 0.834, 1.272, 2.146
61230.000, 1.5, 0.807, 1.265, 2.121
61240.000, 1.508, 0.847, 1.287, 2.155
61250.000, 1.493, 0.851, 1.251, 2.125
61260.000, 1.515, 0.855, 1.272, 2.155
61270.000, 1.5, 0.861, 1.288, 2.156
61280.000, 1.5, 0.85, 1.27, 2.141
61290.000, 1.517, 0.826, 1.267, 2.142
61300.000, 1.486, 0.886, 1.209, 2.110
61310.000, 1.533, 0.862, 1.242, 2.153
61320.000, 1.487, 0.849, 1.234, 2.110
61330.000, 1.498, 0.828, 1.254, 2.121
61340.000, 1.477, 0.842, 1.205, 2.083
61350.000, 1.463, 0.836, 1.257, 2.102
61360.000, 1.542, 0.827, 1.287, 2.172
61370.000, 1.586, 0.824, 1.314, 2.218
61380.000, 1.569, 0.84, 1.315, 2.212
61390.000, 1.525, 0.829, 1.26, 2.144
61400.000, 1.503, 0.823, 1.241, 2.115
61410.000, 1.519, 0.81, 1.281, 2.145
61420.000, 1.537, 0.818, 1.285, 2.163
61430.000, 1.55, 0.807, 1.298, 2.176
61440.000, 1.507, 0.819, 1.253, 2.124
61450.000, 1.57, 0.834, 1.33, 2.220
61460.000, 1.589, 0.829, 1.314, 2.222
61470.000, 1.56, 0.832, 1.271, 2.177
61480.000, 1.489, 0.815, 1.209, 2.083
61490.000, 1.522, 0.804, 1.296, 2.154
61500.000, 1.607, 0.823, 1.316, 2.234
61510.000, 1.619, 0.818, 1.352, 2.262
61520.000, 1.551, 0.812, 1.297, 2.178
61530.000, 1.519, 0.839, 1.303, 2.170
61540.000, 1.53, 0.817, 1.263, 2.145
61550.000, 1.515, 0.815, 1.29, 2.150
61560.000, 1.505, 0.829, 1.264, 2.133
61570.000, 1.516, 0.798, 1.283, 2.140
61580.000, 1.507, 0.822, 1.247, 2.121
61590.000, 1.54, 0.813, 1.288, 2.165
61600.000, 1.553, 0.829, 1.237, 2.151
61610.000, 1.547, 0.842, 1.298, 2.187
61620.000, 1.509, 0.807, 1.296, 2.146
61630.000, 1.548, 0.852, 1.262, 2.171
61640.000, 1.575, 0.831, 1.304, 2.207
61650.000, 1.584, 0.837, 1.3, 2.213
61660.000, 1.557, 0.842, 1.282, 2.185
61670.000, 1.568, 0.83, 1.283, 2.189
61680.000, 1.523, 0.784, 1.296, 2.147
61690.000, 1.582, 0.803, 1.33, 2.217
61700.000, 1.513, 0.778, 1.295, 2.138
61710.000, 1.521, 0.799, 1.256, 2.128
61720.000, 1.527, 0.808, 1.299, 2.161
61730.000, 1.49, 0.784, 1.263, 2.104
61740.000, 1.533, 0.797, 1.302, 2.163
61750.000, 1.54, 0.808, 1.328, 2.188
61760.000, 1.507, 0.811, 1.243, 2.115
61770.000, 1.48, 0.754, 1.324, 2.124
61780.000, 1.476, 0.781, 1.247, 2.084
61790.000, 1.524, 0.763, 1.295, 2.140
61800.000, 1.55, 0.818, 1.273, 2.166
61810.000, 1.595, 0.824, 1.312, 2.223
61820.000, 1.55, 0.779, 1.339, 2.191
61830.000, 1.547, 0.791, 1.333, 2.189
61840.000, 1.519, 0.779, 1.281, 2.134
61850.000, 1.537, 0.779, 1.311, 2.165
61860.000, 1.512, 0.806, 1.254, 2.123
61870.000, 1.54, 0.788, 1.287, 2.156
61880.000, 1.534, 0.789, 1.299, 2.159
61890.000, 1.579, 0.804, 1.301, 2.198
61900.000, 1.569, 0.8, 1.329, 2.206
61910.000, 1.507, 0.784, 1.237, 2.101
61920.000, 1.511, 0.796, 1.246, 2.114
61930.000, 1.505, 0.788, 1.266, 2.118
61940.000, 1.466, 0.775, 1.255, 2.079
61950.000, 1.51, 0.784, 1.257, 2.115
61960.000, 1.508, 0.796, 1.261, 2.120
61970.000, 1.538, 0.805, 1.281, 2.157
61980.000, 1.507, 0.792, 1.244, 2.108
61990.000, 1.528, 0.832, 1.308, 2.176
62000.000, 1.446, 0.844, 1.251, 2.090
62010.000, 1.463, 0.857, 1.25, 2.106
62020.000, 1.486, 0.849, 1.287, 2.141
62030.000, 1.481, 0.834, 1.255, 2.112
62040.000, 1.521, 0.811, 1.232, 2.118
62050.000, 1.506, 0.84, 1.27, 2.141
62060.000, 1.499, 0.821, 1.241, 2.112
62070.000, 1.56, 0.831, 1.271, 2.177
62080.000, 1.518, 0.817, 1.296, 2.156
62090.000, 1.43, 0.808, 1.237, 2.056
62100.000, 1.472, 0.852, 1.28, 2.128
62110.000, 1.493, 0.844, 1.273, 2.135
62120.000, 1.484, 0.845, 1.274, 2.130
62130.000, 1.485, 0.818, 1.247, 2.104
62140.000, 1.502, 0.837, 1.242, 2.121
62150.000, 1.527, 0.85, 1.322, 2.191
62160.000, 1.419, 0.839, 1.206, 2.042
62170.000, 1.537, 0.85, 1.258, 2.160
62180.000, 1.539, 0.83, 1.3, 2.178
62190.000, 1.482, 0.814, 1.213, 2.080
62200.000, 1.516, 0.853, 1.271, 2.154
62210.000, 1.516, 0.844, 1.246, 2.136
62220.000, 1.538, 0.823, 1.319, 2.186
62230.000, 1.509, 0.828, 1.265, 2.136
62240.000, 1.571, 0.811, 1.262, 2.172
62250.000, 1.529, 0.825, 1.278, 2.156
62260.000, 1.493, 0.841, 1.282, 2.140
62270.000, 1.572, 0.839, 1.329, 2.222
62280.000, 1.575, 0.851, 1.298, 2.211
62290.000, 1.548, 0.847, 1.314, 2.200
62300.000, 1.585, 0.843, 1.326, 2.231
62310.000, 1.603, 0.827, 1.371, 2.265
62320.000, 1.516, 0.818, 1.314, 2.166
62330.000, 1.54, 0.815, 1.313, 2.181
62340.000, 1.51, 0.845, 1.245, 2.131
62350.000, 1.494, 0.814, 1.255, 2.114
62360.000, 1.538, 0.831, 1.264, 2.157
62370.000, 1.56, 0.814, 1.3, 2.187
62380.000, 1.522, 0.824, 1.257, 2.139
62390.000, 1.542, 0.821, 1.33, 2.195
62400.000, 1.523, 0.813, 1.269, 2.142
62410.000, 1.512, 0.843, 1.315, 2.173
62420.000, 1.53, 0.797, 1.296, 2.157
62430.000, 1.524, 0.837, 1.246, 2.139
62440.000, 1.509, 0.822, 1.276, 2.140
62450.000, 1.517, 0.845, 1.257, 2.143
62460.000, 1.486, 0.877, 1.284, 2.150
62470.000, 1.537, 0.821, 1.251, 2.145
62480.000, 1.509, 0.842, 1.236, 2.124
62490.000, 1.501, 0.825, 1.292, 2.145
62500.000, 1.543, 0.829, 1.305, 2.184
62510.000, 1.461, 0.855, 1.247, 2.102
62520.000, 1.448, 0.809, 1.24, 2.070
62530.000, 1.464, 0.861, 1.275, 2.123
62540.000, 1.548, 0.831, 1.294, 2.182
62550.000, 1.487, 0.821, 1.302, 2.140
62560.000, 1.506, 0.825, 1.29, 2.147
62570.000, 1.496, 0.819, 1.237, 2.106
62580.000, 1.565, 0.818, 1.328, 2.209
62590.000, 1.535, 0.828, 1.29, 2.169
62600.000, 1.54, 0.821, 1.291, 2.170
62610.000, 1.549, 0.839, 1.276, 2.175
62620.000, 1.529, 0.819, 1.24, 2.132
62630.000, 1.505, 0.822, 1.243, 2.117
62640.000, 1.5, 0.852, 1.289, 2.153
62650.000, 1.522, 0.819, 1.294, 2.159
62660.000, 1.522, 0.822, 1.269, 2.145
62670.000, 1.525, 0.849, 1.289, 2.169
62680.000, 1.52, 0.823, 1.284, 2.153
62690.000, 1.484, 0.842, 1.25, 2.115
62700.000, 1.496, 0.831, 1.258, 2.123
62710.000, 1.52, 0.862, 1.286, 2.169
62720.000, 1.502, 0.855, 1.299, 2.162
62730.000, 1.482, 0.852, 1.293, 2.143
62740.000, 1.551, 0.814, 1.279, 2.168
62750.000, 1.567, 0.824, 1.344, 2.222
62760.000, 1.562, 0.845, 1.311, 2.207
62770.000, 1.534, 0.856, 1.296, 2.183
62780.000, 1.525, 0.833, 1.292, 2.165
62790.000, 1.523, 0.839, 1.298, 2.169
62800.000, 1.531, 0.848, 1.292, 2.175
62810.000, 1.539, 0.825, 1.274, 2.161
62820.000, 1.49, 0.823, 1.272, 2.124
62830.000, 1.531, 0.828, 1.307, 2.176
62840.000, 1.5, 0.841, 1.243, 2.121
62850.000, 1.457, 0.813, 1.304, 2.117
62860.000, 1.463, 0.836, 1.233, 2.087
62870.000, 1.451, 0.803, 1.277, 2.093
62880.000, 1.483, 0.837, 1.21, 2.089
62890.000, 1.556, 0.829, 1.329, 2.207
62900.000, 1.51, 0.844, 1.309, 2.169
62910.000, 1.51, 0.829, 1.265, 2.137
62920.000, 1.549, 0.87, 1.258, 2.176
62930.000, 1.52, 0.82, 1.296, 2.159
62940.000, 1.527, 0.84, 1.246, 2.142
62950.000, 1.534, 0.842, 1.346, 2.207
62960.000, 1.596, 0.849, 1.334, 2.246
62970.000, 1.569, 0.812, 1.338, 2.216
62980.000, 1.562, 0.84, 1.279, 2.186
62990.000, 1.528, 0.854, 1.283, 2.170
63000.000, 1.519, 0.842, 1.298, 2.168
63010.000, 1.517, 0.863, 1.286, 2.167
63020.000, 1.512, 0.799, 1.302, 2.149
63030.000, 1.538, 0.835, 1.261, 2.157
63040.000, 1.541, 0.827, 1.26, 2.155
63050.000, 1.491, 0.806, 1.28, 2.123
63060.000, 1.52, 0.802, 1.259, 2.130
63070.000, 1.546, 0.852, 1.317, 2.202
63080.000, 1.483, 0.825, 1.243, 2.103
63090.000, 1.486, 0.821, 1.258, 2.113
63100.000, 1.523, 0.803, 1.289, 2.150
63110.000, 1.482, 0.808, 1.23, 2.088
63120.000, 1.524, 0.801, 1.292, 2.152
63130.000, 1.518, 0.825, 1.267, 2.142
63140.000, 1.489, 0.843, 1.242, 2.114
63150.000, 1.524, 0.826, 1.277, 2.153
63160.000, 1.558, 0.831, 1.338, 2.215
63170.000, 1.522, 0.828, 1.268, 2.147
63180.000, 1.507, 0.839, 1.282, 2.149
63190.000, 1.515, 0.83, 1.283, 2.151
63200.000, 1.507, 0.83, 1.279, 2.143
63210.000, 1.544, 0.833, 1.309, 2.188
63220.000, 1.509, 0.814, 1.307, 2.155
63230.000, 1.451, 0.826, 1.222, 2.069
63240.000, 1.525, 0.839, 1.279, 2.159
63250.000, 1.488, 0.812, 1.291, 2.130
63260.000, 1.509, 0.835, 1.282, 2.148
63270.000, 1.551, 0.845, 1.361, 2.229
63280.000, 1.533, 0.849, 1.323, 2.195
63290.000, 1.541, 0.85, 1.301, 2.188
63300.000, 1.515, 0.836, 1.267, 2.144
63310.000, 1.547, 0.825, 1.309, 2.187
63320.000, 1.563, 0.844, 1.316, 2.210
63330.000, 1.524, 0.812, 1.266, 2.141
63340.000, 1.537, 0.827, 1.332, 2.195
63350.000, 1.53, 0.828, 1.293, 2.167
63360.000, 1.504, 0.842, 1.258, 2.133
63370.000, 1.476, 0.813, 1.251, 2.098
63380.000, 1.473, 0.839, 1.266, 2.115
63390.000, 1.467, 0.861, 1.286, 2.132
63400.000, 1.458, 0.823, 1.259, 2.094
63410.000, 1.518, 0.841, 1.283, 2.158
63420.000, 1.561, 0.84, 1.292, 2.193
63430.000, 1.519, 0.872, 1.266, 2.161
63440.000, 1.538, 0.84, 1.335, 2.203
63450.000, 1.534, 0.856, 1.265, 2.164
63460.000, 1.497, 0.797, 1.265, 2.115
63470.000, 1.49, 0.855, 1.285, 2.145
63480.000, 1.534, 0.834, 1.334, 2.197
