Time, DR, DN, RN, Euclidian
44070.000, 1.565, 0.861, 1.325, 2.223
44080.000, 1.608, 0.887, 1.366, 2.288
44090.000, 1.584, 0.899, 1.33, 2.255
44100.000, 1.577, 0.882, 1.293, 2.221
44110.000, 1.609, 0.907, 1.372, 2.300
44120.000, 1.578, 0.909, 1.318, 2.247
44130.000, 1.645, 0.895, 1.323, 2.292
44140.000, 1.6, 0.922, 1.319, 2.269
44150.000, 1.576, 0.943, 1.347, 2.277
44160.000, 1.578, 0.98, 1.324, 2.281
44170.000, 1.538, 0.877, 1.325, 2.211
44180.000, 1.621, 0.877, 1.372, 2.297
44190.000, 1.608, 0.868, 1.374, 2.286
44200.000, 1.562, 0.887, 1.315, 2.226
44210.000, 1.627, 0.896, 1.329, 2.283
44220.000, 1.552, 0.898, 1.322, 2.227
44230.000, 1.548, 0.927, 1.287, 2.216
44240.000, 1.518, 0.9, 1.306, 2.195
44250.000, 1.517, 0.934, 1.343, 2.230
44260.000, 1.572, 0.927, 1.344, 2.266
44270.000, 1.611, 0.946, 1.385, 2.325
44280.000, 1.528, 0.943, 1.3, 2.216
44290.000, 1.59, 0.949, 1.331, 2.280
44300.000, 1.596, 0.951, 1.402, 2.327
44310.000, 1.577, 0.936, 1.326, 2.263
44320.000, 1.612, 0.958, 1.358, 2.315
44330.000, 1.624, 0.97, 1.356, 2.327
44340.000, 1.624, 0.925, 1.405, 2.338
44350.000, 1.588, 0.963, 1.361, 2.302
44360.000, 1.567, 0.937, 1.383, 2.290
44370.000, 1.585, 0.954, 1.393, 2.315
44380.000, 1.596, 0.94, 1.395, 2.318
44390.000, 1.535, 0.964, 1.382, 2.279
44400.000, 1.557, 0.97, 1.398, 2.306
44410.000, 1.548, 0.953, 1.443, 2.320
44420.000, 1.551, 0.875, 1.322, 2.217
44430.000, 1.588, 0.892, 1.375, 2.282
44440.000, 1.594, 0.901, 1.398, 2.303
44450.000, 1.559, 0.885, 1.367, 2.254
44460.000, 1.58, 0.881, 1.349, 2.256
44470.000, 1.563, 0.904, 1.295, 2.221
44480.000, 1.573, 0.912, 1.304, 2.237
44490.000, 1.538, 0.894, 1.308, 2.208
44500.000, 1.596, 0.915, 1.386, 2.303
44510.000, 1.589, 0.942, 1.376, 2.303
44520.000, 1.588, 0.908, 1.372, 2.286
44530.000, 1.599, 0.889, 1.398, 2.302
44540.000, 1.523, 0.852, 1.292, 2.171
44550.000, 1.551, 0.849, 1.289, 2.188
44560.000, 1.592, 0.864, 1.35, 2.259
44570.000, 1.556, 0.873, 1.304, 2.209
44580.000, 1.543, 0.916, 1.314, 2.224
44590.000, 1.602, 0.897, 1.354, 2.281
44600.000, 1.581, 0.876, 1.334, 2.246
44610.000, 1.559, 0.855, 1.331, 2.221
44620.000, 1.597, 0.87, 1.338, 2.257
44630.000, 1.592, 0.881, 1.312, 2.243
44640.000, 1.596, 0.888, 1.353, 2.272
44650.000, 1.614, 0.883, 1.338, 2.274
44660.000, 1.619, 0.878, 1.371, 2.296
44670.000, 1.632, 0.891, 1.311, 2.275
44680.000, 1.577, 0.822, 1.313, 2.210
44690.000, 1.588, 0.862, 1.31, 2.231
44700.000, 1.649, 0.903, 1.378, 2.330
44710.000, 1.575, 0.89, 1.284, 2.218
44720.000, 1.581, 0.883, 1.307, 2.233
44730.000, 1.574, 0.877, 1.295, 2.218
44740.000, 1.539, 0.847, 1.306, 2.188
44750.000, 1.479, 0.908, 1.21, 2.115
44760.000, 1.556, 0.865, 1.302, 2.205
44770.000, 1.544, 0.909, 1.298, 2.212
44780.000, 1.567, 0.911, 1.32, 2.242
44790.000, 1.591, 0.908, 1.324, 2.260
44800.000, 1.614, 0.867, 1.291, 2.241
44810.000, 1.531, 0.895, 1.323, 2.212
44820.000, 1.569, 0.859, 1.303, 2.213
44830.000, 1.621, 0.9, 1.347, 2.291
44840.000, 1.569, 0.86, 1.33, 2.229
44850.000, 1.545, 0.876, 1.279, 2.188
44860.000, 1.534, 0.871, 1.295, 2.188
44870.000, 1.547, 0.869, 1.292, 2.194
44880.000, 1.552, 0.896, 1.318, 2.224
44890.000, 1.616, 0.893, 1.371, 2.299
44900.000, 1.574, 0.895, 1.308, 2.233
44910.000, 1.557, 0.865, 1.309, 2.210
44920.000, 1.583, 0.945, 1.31, 2.261
44930.000, 1.565, 0.866, 1.351, 2.241
44940.000, 1.556, 0.893, 1.331, 2.233
44950.000, 1.527, 0.893, 1.33, 2.213
44960.000, 1.615, 0.896, 1.375, 2.302
44970.000, 1.582, 0.906, 1.351, 2.269
44980.000, 1.55, 0.896, 1.327, 2.228
44990.000, 1.573, 0.881, 1.359, 2.257
45000.000, 1.6, 0.915, 1.308, 2.260
45010.000, 1.612, 0.875, 1.375, 2.292
45020.000, 1.552, 0.885, 1.32, 2.221
45030.000, 1.539, 0.904, 1.263, 2.186
45040.000, 1.531, 0.904, 1.247, 2.171
45050.000, 1.621, 0.854, 1.303, 2.248
45060.000, 1.568, 0.879, 1.315, 2.227
45070.000, 1.59, 0.935, 1.337, 2.278
45080.000, 1.614, 0.93, 1.342, 2.295
45090.000, 1.598, 0.891, 1.371, 2.286
45100.000, 1.561, 0.935, 1.38, 2.283
45110.000, 1.544, 0.92, 1.391, 2.272
45120.000, 1.666, 0.918, 1.435, 2.382
45130.000, 1.599, 0.893, 1.327, 2.261
45140.000, 1.637, 0.862, 1.337, 2.282
45150.000, 1.642, 0.88, 1.346, 2.298
45160.000, 1.576, 0.89, 1.313, 2.236
45170.000, 1.605, 0.893, 1.366, 2.288
45180.000, 1.594, 0.891, 1.366, 2.280
45190.000, 1.636, 0.85, 1.377, 2.301
45200.000, 1.557, 0.89, 1.307, 2.219
45210.000, 1.644, 0.888, 1.375, 2.319
45220.000, 1.571, 0.953, 1.335, 2.271
45230.000, 1.57, 0.876, 1.349, 2.247
45240.000, 1.539, 0.906, 1.313, 2.216
45250.000, 1.548, 0.872, 1.321, 2.213
45260.000, 1.595, 0.866, 1.331, 2.250
45270.000, 1.609, 0.888, 1.406, 2.313
45280.000, 1.558, 0.882, 1.359, 2.247
45290.000, 1.613, 0.839, 1.403, 2.296
45300.000, 1.605, 0.875, 1.377, 2.288
45310.000, 1.611, 0.897, 1.339, 2.278
45320.000, 1.603, 0.891, 1.377, 2.293
45330.000, 1.602, 0.92, 1.357, 2.292
45340.000, 1.598, 0.888, 1.292, 2.238
45350.000, 1.571, 0.91, 1.295, 2.230
45360.000, 1.568, 0.858, 1.295, 2.207
45370.000, 1.67, 0.916, 1.368, 2.345
45380.000, 1.647, 0.884, 1.344, 2.302
45390.000, 1.566, 0.901, 1.329, 2.242
45400.000, 1.609, 0.897, 1.384, 2.304
45410.000, 1.542, 0.916, 1.34, 2.238
45420.000, 1.534, 0.928, 1.309, 2.219
45430.000, 1.553, 0.899, 1.301, 2.216
45440.000, 1.606, 0.89, 1.372, 2.292
45450.000, 1.546, 0.942, 1.33, 2.246
45460.000, 1.523, 0.928, 1.356, 2.240
45470.000, 1.533, 0.884, 1.31, 2.201
45480.000, 1.565, 0.904, 1.311, 2.232
45490.000, 1.543, 0.885, 1.317, 2.213
45500.000, 1.501, 0.935, 1.275, 2.180
45510.000, 1.536, 0.858, 1.294, 2.184
45520.000, 1.562, 0.869, 1.347, 2.238
45530.000, 1.676, 0.867, 1.404, 2.351
45540.000, 1.546, 0.923, 1.365, 2.259
45550.000, 1.542, 0.876, 1.283, 2.188
45560.000, 1.625, 0.929, 1.382, 2.326
45570.000, 1.591, 0.9, 1.316, 2.252
45580.000, 1.622, 0.867, 1.346, 2.279
45590.000, 1.559, 0.92, 1.331, 2.246
45600.000, 1.597, 0.883, 1.386, 2.291
45610.000, 1.629, 0.869, 1.396, 2.314
45620.000, 1.596, 0.907, 1.32, 2.261
45630.000, 1.575, 0.868, 1.346, 2.246
45640.000, 1.529, 0.916, 1.304, 2.208
45650.000, 1.544, 0.868, 1.3, 2.197
45660.000, 1.618, 0.881, 1.342, 2.279
45670.000, 1.617, 0.873, 1.355, 2.283
45680.000, 1.652, 0.851, 1.39, 2.320
45690.000, 1.616, 0.878, 1.387, 2.303
45700.000, 1.619, 0.889, 1.311, 2.264
45710.000, 1.545, 0.885, 1.304, 2.206
45720.000, 1.593, 0.908, 1.351, 2.277
45730.000, 1.599, 0.896, 1.306, 2.250
45740.000, 1.625, 0.865, 1.358, 2.287
45750.000, 1.621, 0.923, 1.362, 2.309
45760.000, 1.59, 0.893, 1.366, 2.278
45770.000, 1.591, 0.896, 1.339, 2.264
45780.000, 1.554, 0.863, 1.329, 2.219
45790.000, 1.582, 0.875, 1.368, 2.267
45800.000, 1.527, 0.898, 1.323, 2.210
45810.000, 1.559, 0.889, 1.302, 2.217
45820.000, 1.627, 0.876, 1.372, 2.301
45830.000, 1.673, 0.93, 1.393, 2.367
45840.000, 1.582, 0.963, 1.38, 2.309
45850.000, 1.613, 0.904, 1.403, 2.321
45860.000, 1.581, 0.919, 1.36, 2.278
45870.000, 1.589, 0.896, 1.333, 2.259
45880.000, 1.596, 0.887, 1.334, 2.261
45890.000, 1.553, 0.872, 1.343, 2.230
45900.000, 1.589, 0.981, 1.377, 2.320
45910.000, 1.61, 0.904, 1.364, 2.295
45920.000, 1.606, 0.913, 1.321, 2.271
45930.000, 1.605, 0.892, 1.389, 2.302
45940.000, 1.601, 0.89, 1.367, 2.285
45950.000, 1.653, 0.931, 1.413, 2.365
45960.000, 1.657, 0.943, 1.407, 2.369
45970.000, 1.616, 0.946, 1.341, 2.303
45980.000, 1.624, 0.909, 1.366, 2.308
45990.000, 1.633, 0.93, 1.365, 2.322
46000.000, 1.647, 0.895, 1.316, 2.290
46010.000, 1.596, 0.905, 1.31, 2.254
46020.000, 1.585, 0.881, 1.333, 2.250
46030.000, 1.583, 0.939, 1.331, 2.271
46040.000, 1.62, 0.957, 1.322, 2.299
46050.000, 1.604, 0.959, 1.331, 2.294
46060.000, 1.581, 0.938, 1.331, 2.269
46070.000, 1.562, 0.92, 1.285, 2.222
46080.000, 1.576, 0.917, 1.341, 2.263
46090.000, 1.618, 0.941, 1.329, 2.295
46100.000, 1.577, 0.952, 1.344, 2.280
46110.000, 1.55, 0.948, 1.347, 2.261
46120.000, 1.541, 0.941, 1.287, 2.217
46130.000, 1.518, 0.942, 1.278, 2.196
46140.000, 1.549, 0.965, 1.354, 2.272
46150.000, 1.529, 0.957, 1.296, 2.221
46160.000, 1.594, 0.93, 1.314, 2.265
46170.000, 1.59, 0.963, 1.37, 2.309
46180.000, 1.577, 0.907, 1.309, 2.241
46190.000, 1.553, 0.933, 1.302, 2.231
46200.000, 1.545, 0.946, 1.293, 2.225
46210.000, 1.574, 0.966, 1.318, 2.268
46220.000, 1.568, 0.935, 1.299, 2.240
46230.000, 1.586, 0.926, 1.333, 2.269
46240.000, 1.597, 0.928, 1.386, 2.309
46250.000, 1.573, 0.901, 1.338, 2.253
46260.000, 1.588, 0.92, 1.34, 2.272
46270.000, 1.591, 0.895, 1.342, 2.265
46280.000, 1.587, 0.905, 1.333, 2.261
46290.000, 1.586, 0.922, 1.309, 2.253
46300.000, 1.554, 0.93, 1.295, 2.226
46310.000, 1.581, 0.945, 1.297, 2.252
46320.000, 1.568, 0.94, 1.303, 2.245
46330.000, 1.577, 0.956, 1.351, 2.286
46340.000, 1.566, 0.969, 1.274, 2.239
46350.000, 1.596, 0.971, 1.307, 2.279
46360.000, 1.563, 0.916, 1.292, 2.225
46370.000, 1.572, 0.947, 1.334, 2.268
46380.000, 1.527, 0.895, 1.291, 2.190
46390.000, 1.503, 0.954, 1.246, 2.172
46400.000, 1.54, 0.984, 1.283, 2.232
46410.000, 1.501, 0.959, 1.292, 2.200
46420.000, 1.558, 0.933, 1.339, 2.256
46430.000, 1.543, 0.945, 1.341, 2.252
46440.000, 1.533, 0.914, 1.329, 2.225
46450.000, 1.6, 0.924, 1.342, 2.283
46460.000, 1.543, 0.88, 1.33, 2.219
46470.000, 1.607, 0.937, 1.306, 2.272
46480.000, 1.557, 0.94, 1.357, 2.269
46490.000, 1.522, 0.926, 1.316, 2.214
46500.000, 1.52, 0.945, 1.313, 2.219
46510.000, 1.513, 0.936, 1.335, 2.224
46520.000, 1.564, 0.946, 1.359, 2.277
46530.000, 1.539, 0.943, 1.329, 2.241
46540.000, 1.534, 0.893, 1.27, 2.182
46550.000, 1.528, 0.882, 1.298, 2.190
46560.000, 1.582, 0.931, 1.312, 2.256
46570.000, 1.541, 0.925, 1.338, 2.240
46580.000, 1.57, 0.927, 1.343, 2.264
46590.000, 1.553, 0.958, 1.391, 2.294
46600.000, 1.498, 0.897, 1.317, 2.187
46610.000, 1.604, 0.933, 1.321, 2.277
46620.000, 1.573, 0.895, 1.348, 2.256
46630.000, 1.578, 0.875, 1.302, 2.225
46640.000, 1.526, 0.894, 1.274, 2.179
46650.000, 1.537, 0.891, 1.328, 2.218
46660.000, 1.518, 0.864, 1.317, 2.187
46670.000, 1.554, 0.913, 1.297, 2.220
46680.000, 1.538, 0.93, 1.362, 2.255
46690.000, 1.542, 0.951, 1.355, 2.262
46700.000, 1.551, 0.894, 1.329, 2.229
46710.000, 1.472, 0.901, 1.295, 2.157
46720.000, 1.551, 0.939, 1.289, 2.224
46730.000, 1.579, 0.934, 1.343, 2.273
46740.000, 1.596, 0.944, 1.292, 2.260
46750.000, 1.612, 0.925, 1.363, 2.304
46760.000, 1.516, 0.938, 1.304, 2.208
46770.000, 1.545, 0.902, 1.304, 2.213
46780.000, 1.551, 0.948, 1.293, 2.230
46790.000, 1.562, 0.895, 1.313, 2.228
46800.000, 1.588, 0.948, 1.32, 2.272
46810.000, 1.568, 0.966, 1.252, 2.226
46820.000, 1.567, 0.94, 1.31, 2.248
46830.000, 1.546, 0.953, 1.286, 2.225
46840.000, 1.532, 0.942, 1.307, 2.223
46850.000, 1.531, 0.929, 1.273, 2.197
46860.000, 1.51, 0.949, 1.31, 2.212
46870.000, 1.575, 0.921, 1.32, 2.251
46880.000, 1.578, 0.943, 1.345, 2.277
46890.000, 1.551, 0.939, 1.326, 2.246
46900.000, 1.573, 0.931, 1.344, 2.268
46910.000, 1.608, 0.946, 1.361, 2.309
46920.000, 1.604, 0.909, 1.387, 2.307
46930.000, 1.573, 0.898, 1.358, 2.263
46940.000, 1.616, 0.957, 1.385, 2.333
46950.000, 1.547, 0.902, 1.326, 2.228
46960.000, 1.645, 0.86, 1.38, 2.313
46970.000, 1.572, 0.916, 1.353, 2.267
46980.000, 1.509, 0.91, 1.292, 2.185
46990.000, 1.61, 0.953, 1.357, 2.311
47000.000, 1.576, 0.954, 1.329, 2.271
47010.000, 1.619, 0.921, 1.353, 2.302
47020.000, 1.635, 0.885, 1.343, 2.293
47030.000, 1.558, 0.929, 1.337, 2.253
47040.000, 1.565, 0.972, 1.34, 2.278
47050.000, 1.579, 0.897, 1.342, 2.258
47060.000, 1.541, 0.925, 1.315, 2.227
47070.000, 1.543, 0.847, 1.28, 2.176
47080.000, 1.616, 0.962, 1.333, 2.305
47090.000, 1.595, 0.946, 1.357, 2.297
47100.000, 1.638, 0.9, 1.352, 2.306
47110.000, 1.599, 0.936, 1.334, 2.283
47120.000, 1.57, 0.921, 1.288, 2.229
47130.000, 1.633, 0.954, 1.354, 2.325
47140.000, 1.615, 0.924, 1.319, 2.280
47150.000, 1.579, 0.916, 1.298, 2.239
47160.000, 1.558, 0.932, 1.315, 2.241
47170.000, 1.544, 0.905, 1.326, 2.227
47180.000, 1.556, 0.915, 1.306, 2.228
47190.000, 1.612, 0.942, 1.293, 2.271
47200.000, 1.62, 0.96, 1.323, 2.301
47210.000, 1.58, 0.957, 1.341, 2.282
47220.000, 1.637, 0.95, 1.34, 2.319
47230.000, 1.57, 0.947, 1.326, 2.262
47240.000, 1.567, 0.909, 1.326, 2.245
47250.000, 1.542, 0.905, 1.349, 2.239
47260.000, 1.575, 0.922, 1.29, 2.234
47270.000, 1.576, 0.974, 1.341, 2.287
47280.000, 1.622, 0.966, 1.306, 2.295
47290.000, 1.614, 0.942, 1.335, 2.296
47300.000, 1.549, 0.965, 1.354, 2.272
47310.000, 1.611, 0.967, 1.367, 2.323
47320.000, 1.535, 0.905, 1.32, 2.217
47330.000, 1.608, 0.927, 1.335, 2.286
47340.000, 1.577, 0.946, 1.357, 2.285
47350.000, 1.575, 0.942, 1.374, 2.292
47360.000, 1.515, 0.893, 1.335, 2.207
47370.000, 1.573, 0.902, 1.35, 2.260
47380.000, 1.559, 0.96, 1.295, 2.242
47390.000, 1.552, 0.913, 1.328, 2.237
47400.000, 1.599, 0.924, 1.348, 2.286
47410.000, 1.578, 0.928, 1.392, 2.299
47420.000, 1.611, 0.932, 1.363, 2.306
47430.000, 1.621, 0.901, 1.351, 2.294
47440.000, 1.629, 0.953, 1.405, 2.352
47450.000, 1.615, 0.916, 1.369, 2.306
47460.000, 1.536, 0.889, 1.308, 2.204
47470.000, 1.623, 0.903, 1.389, 2.319
47480.000, 1.607, 0.901, 1.344, 2.280
47490.000, 1.612, 0.932, 1.37, 2.311
47500.000, 1.633, 0.933, 1.378, 2.331
47510.000, 1.583, 0.95, 1.363, 2.294
47520.000, 1.533, 0.909, 1.297, 2.204
47530.000, 1.583, 0.93, 1.37, 2.290
47540.000, 1.558, 0.922, 1.297, 2.227
47550.000, 1.54, 0.931, 1.291, 2.214
47560.000, 1.536, 0.932, 1.342, 2.242
47570.000, 1.582, 0.929, 1.337, 2.270
47580.000, 1.605, 0.925, 1.378, 2.308
47590.000, 1.531, 0.978, 1.345, 2.260
47600.000, 1.581, 0.945, 1.345, 2.280
47610.000, 1.577, 0.948, 1.313, 2.260
47620.000, 1.519, 0.948, 1.33, 2.230
47630.000, 1.562, 0.939, 1.347, 2.266
47640.000, 1.58, 0.95, 1.329, 2.272
47650.000, 1.543, 0.946, 1.328, 2.244
47660.000, 1.545, 0.952, 1.344, 2.258
47670.000, 1.635, 0.943, 1.365, 2.329
47680.000, 1.616, 0.933, 1.35, 2.303
47690.000, 1.627, 0.904, 1.338, 2.292
47700.000, 1.705, 0.936, 1.355, 2.370
47710.000, 1.658, 0.964, 1.358, 2.349
47720.000, 1.622, 0.912, 1.32, 2.281
47730.000, 1.65, 0.935, 1.341, 2.322
47740.000, 1.717, 0.937, 1.393, 2.401
47750.000, 1.729, 1.014, 1.389, 2.438
47760.000, 1.613, 0.923, 1.315, 2.276
47770.000, 1.665, 0.874, 1.379, 2.331
47780.000, 1.654, 0.901, 1.318, 2.298
47790.000, 1.63, 0.932, 1.329, 2.300
47800.000, 1.644, 0.9, 1.344, 2.306
47810.000, 1.736, 0.927, 1.388, 2.408
47820.000, 1.643, 0.899, 1.348, 2.307
47830.000, 1.647, 0.938, 1.336, 2.318
47840.000, 1.62, 0.913, 1.371, 2.310
47850.000, 1.647, 0.91, 1.401, 2.345
47860.000, 1.644, 0.921, 1.31, 2.295
47870.000, 1.615, 0.937, 1.338, 2.297
47880.000, 1.615, 0.957, 1.357, 2.316
47890.000, 1.564, 0.919, 1.32, 2.243
47900.000, 1.615, 0.928, 1.375, 2.315
47910.000, 1.536, 0.914, 1.303, 2.211
47920.000, 1.536, 0.941, 1.359, 2.256
47930.000, 1.595, 0.946, 1.304, 2.267
47940.000, 1.608, 0.945, 1.312, 2.280
47950.000, 1.598, 0.901, 1.341, 2.272
47960.000, 1.674, 0.935, 1.389, 2.367
47970.000, 1.626, 0.917, 1.361, 2.310
47980.000, 1.627, 0.915, 1.352, 2.304
47990.000, 1.613, 0.894, 1.351, 2.286
48000.000, 1.585, 0.927, 1.354, 2.281
48010.000, 1.602, 0.893, 1.353, 2.279
48020.000, 1.609, 0.849, 1.377, 2.281
48030.000, 1.647, 0.941, 1.332, 2.317
48040.000, 1.638, 0.88, 1.337, 2.290
48050.000, 1.621, 0.941, 1.288, 2.274
48060.000, 1.557, 0.93, 1.317, 2.241
48070.000, 1.614, 0.899, 1.35, 2.288
48080.000, 1.553, 0.907, 1.321, 2.231
48090.000, 1.568, 0.908, 1.343, 2.255
48100.000, 1.559, 0.936, 1.264, 2.214
48110.000, 1.536, 0.933, 1.29, 2.212
48120.000, 1.606, 0.899, 1.373, 2.296
48130.000, 1.6, 0.911, 1.352, 2.284
48140.000, 1.594, 0.929, 1.332, 2.275
48150.000, 1.634, 0.909, 1.397, 2.334
48160.000, 1.595, 0.907, 1.297, 2.246
48170.000, 1.679, 0.904, 1.372, 2.349
48180.000, 1.565, 0.953, 1.286, 2.238
48190.000, 1.585, 0.887, 1.308, 2.238
48200.000, 1.608, 0.922, 1.354, 2.295
48210.000, 1.52, 0.956, 1.3, 2.216
48220.000, 1.603, 0.934, 1.365, 2.303
48230.000, 1.601, 0.911, 1.339, 2.277
48240.000, 1.582, 0.953, 1.34, 2.281
48250.000, 1.592, 0.945, 1.385, 2.312
48260.000, 1.596, 0.959, 1.304, 2.273
48270.000, 1.631, 0.937, 1.351, 2.315
48280.000, 1.674, 0.919, 1.371, 2.350
48290.000, 1.663, 0.922, 1.373, 2.345
48300.000, 1.615, 0.938, 1.319, 2.286
48310.000, 1.585, 0.901, 1.328, 2.255
48320.000, 1.649, 0.923, 1.359, 2.327
48330.000, 1.603, 0.908, 1.354, 2.286
48340.000, 1.601, 0.923, 1.346, 2.286
48350.000, 1.619, 0.929, 1.419, 2.344
48360.000, 1.6, 0.888, 1.405, 2.307
48370.000, 1.506, 0.944, 1.363, 2.239
48380.000, 1.512, 0.927, 1.316, 2.208
48390.000, 1.655, 0.907, 1.415, 2.358
48400.000, 1.653, 0.936, 1.311, 2.308
48410.000, 1.678, 0.908, 1.388, 2.359
48420.000, 1.655, 0.907, 1.372, 2.333
48430.000, 1.63, 0.929, 1.342, 2.306
48440.000, 1.642, 0.928, 1.355, 2.322
48450.000, 1.656, 0.918, 1.363, 2.332
48460.000, 1.626, 0.9, 1.349, 2.296
48470.000, 1.566, 0.913, 1.249, 2.201
48480.000, 1.553, 0.945, 1.295, 2.232
48490.000, 1.605, 0.962, 1.345, 2.304
48500.000, 1.54, 0.967, 1.338, 2.257
48510.000, 1.576, 0.947, 1.327, 2.267
48520.000, 1.561, 0.964, 1.329, 2.265
48530.000, 1.582, 0.906, 1.366, 2.278
48540.000, 1.582, 0.93, 1.317, 2.258
48550.000, 1.501, 0.955, 1.372, 2.246
48560.000, 1.537, 0.955, 1.332, 2.246
48570.000, 1.546, 0.923, 1.318, 2.231
48580.000, 1.56, 0.906, 1.346, 2.250
48590.000, 1.539, 0.942, 1.307, 2.228
48600.000, 1.516, 0.936, 1.341, 2.229
48610.000, 1.538, 0.935, 1.303, 2.222
48620.000, 1.528, 0.927, 1.329, 2.227
48630.000, 1.554, 0.962, 1.28, 2.231
48640.000, 1.636, 0.911, 1.389, 2.331
48650.000, 1.492, 0.874, 1.297, 2.161
48660.000, 1.512, 0.881, 1.307, 2.184
48670.000, 1.48, 0.904, 1.281, 2.156
48680.000, 1.549, 0.921, 1.331, 2.240
48690.000, 1.524, 0.941, 1.353, 2.244
48700.000, 1.514, 0.924, 1.344, 2.225
48710.000, 1.562, 0.951, 1.338, 2.265
48720.000, 1.543, 0.909, 1.339, 2.236
48730.000, 1.526, 0.943, 1.316, 2.224
48740.000, 1.504, 0.933, 1.26, 2.172
48750.000, 1.536, 0.926, 1.312, 2.222
48760.000, 1.513, 0.939, 1.255, 2.178
48770.000, 1.545, 0.947, 1.307, 2.234
48780.000, 1.505, 0.903, 1.278, 2.171
48790.000, 1.511, 0.905, 1.369, 2.230
48800.000, 1.53, 0.895, 1.238, 2.162
48810.000, 1.538, 0.888, 1.363, 2.238
48820.000, 1.514, 0.904, 1.308, 2.195
48830.000, 1.455, 0.874, 1.239, 2.101
48840.000, 1.541, 0.89, 1.333, 2.223
48850.000, 1.566, 0.921, 1.401, 2.294
48860.000, 1.482, 0.94, 1.306, 2.187
48870.000, 1.513, 0.92, 1.385, 2.248
48880.000, 1.529, 0.943, 1.325, 2.232
48890.000, 1.554, 0.951, 1.395, 2.294
48900.000, 1.563, 0.904, 1.349, 2.253
48910.000, 1.523, 0.96, 1.345, 2.247
48920.000, 1.517, 0.901, 1.306, 2.195
48930.000, 1.503, 0.945, 1.319, 2.211
48940.000, 1.509, 0.866, 1.318, 2.182
48950.000, 1.562, 0.952, 1.295, 2.241
48960.000, 1.628, 0.951, 1.392, 2.343
48970.000, 1.586, 0.916, 1.347, 2.273
48980.000, 1.528, 0.916, 1.324, 2.219
48990.000, 1.535, 0.883, 1.312, 2.203
49000.000, 1.559, 0.937, 1.365, 2.274
49010.000, 1.533, 0.92, 1.333, 2.230
49020.000, 1.548, 0.892, 1.339, 2.232
49030.000, 1.598, 0.944, 1.337, 2.287
49040.000, 1.554, 0.965, 1.286, 2.236
49050.000, 1.556, 0.955, 1.262, 2.219
49060.000, 1.596, 0.939, 1.318, 2.272
49070.000, 1.601, 0.925, 1.342, 2.284
49080.000, 1.568, 0.911, 1.303, 2.233
49090.000, 1.612, 0.895, 1.313, 2.263
49100.000, 1.604, 0.929, 1.349, 2.292
49110.000, 1.616, 0.901, 1.349, 2.289
49120.000, 1.597, 0.915, 1.341, 2.277
49130.000, 1.579, 0.915, 1.304, 2.242
49140.000, 1.56, 0.952, 1.316, 2.252
49150.000, 1.593, 0.936, 1.293, 2.255
49160.000, 1.59, 0.906, 1.316, 2.254
49170.000, 1.576, 0.9, 1.321, 2.244
49180.000, 1.544, 0.898, 1.284, 2.199
49190.000, 1.668, 0.926, 1.336, 2.329
49200.000, 1.598, 0.888, 1.279, 2.231
49210.000, 1.593, 0.963, 1.34, 2.293
49220.000, 1.585, 0.875, 1.325, 2.243
49230.000, 1.59, 0.899, 1.364, 2.279
49240.000, 1.577, 0.918, 1.36, 2.275
49250.000, 1.578, 0.896, 1.272, 2.216
49260.000, 1.64, 0.948, 1.344, 2.322
49270.000, 1.559, 0.949, 1.335, 2.261
49280.000, 1.577, 0.971, 1.328, 2.278
49290.000, 1.589, 0.918, 1.321, 2.261
49300.000, 1.639, 0.949, 1.329, 2.313
49310.000, 1.596, 0.931, 1.337, 2.280
49320.000, 1.561, 0.927, 1.326, 2.248
49330.000, 1.596, 0.894, 1.363, 2.281
49340.000, 1.591, 0.97, 1.368, 2.311
49350.000, 1.593, 0.953, 1.355, 2.298
49360.000, 1.605, 0.957, 1.367, 2.315
49370.000, 1.502, 0.863, 1.291, 2.160
49380.000, 1.574, 0.885, 1.347, 2.252
49390.000, 1.585, 0.95, 1.301, 2.259
49400.000, 1.573, 0.939, 1.325, 2.260
49410.000, 1.54, 0.985, 1.314, 2.251
49420.000, 1.549, 0.935, 1.295, 2.225
49430.000, 1.541, 0.909, 1.314, 2.219
49440.000, 1.574, 0.922, 1.318, 2.250
49450.000, 1.573, 0.917, 1.31, 2.243
49460.000, 1.574, 0.952, 1.348, 2.280
49470.000, 1.582, 0.945, 1.325, 2.269
49480.000, 1.604, 0.922, 1.364, 2.298
49490.000, 1.558, 0.889, 1.353, 2.246
49500.000, 1.555, 0.919, 1.327, 2.241
49510.000, 1.578, 0.983, 1.307, 2.272
49520.000, 1.613, 0.935, 1.356, 2.305
49530.000, 1.577, 0.923, 1.312, 2.249
49540.000, 1.561, 0.879, 1.332, 2.232
49550.000, 1.558, 0.965, 1.323, 2.260
49560.000, 1.576, 0.973, 1.334, 2.282
49570.000, 1.568, 0.944, 1.409, 2.309
49580.000, 1.595, 0.949, 1.39, 2.318
49590.000, 1.554, 0.924, 1.373, 2.270
49600.000, 1.571, 0.949, 1.381, 2.296
49610.000, 1.532, 0.958, 1.38, 2.273
49620.000, 1.609, 0.953, 1.375, 2.321
49630.000, 1.554, 0.944, 1.359, 2.270
49640.000, 1.567, 0.923, 1.389, 2.288
49650.000, 1.533, 0.919, 1.316, 2.219
