Time, DR, DN, RN, Euclidian
57960.000, 1.572, 0.932, 1.369, 2.283
57970.000, 1.519, 0.949, 1.342, 2.238
57980.000, 1.542, 0.889, 1.394, 2.260
57990.000, 1.512, 0.894, 1.351, 2.215
58000.000, 1.506, 0.919, 1.357, 2.225
58010.000, 1.484, 0.925, 1.361, 2.215
58020.000, 1.513, 0.882, 1.38, 2.229
58030.000, 1.553, 0.899, 1.379, 2.263
58040.000, 1.525, 0.861, 1.359, 2.216
58050.000, 1.512, 0.934, 1.347, 2.230
58060.000, 1.548, 0.867, 1.318, 2.210
58070.000, 1.546, 0.908, 1.386, 2.266
58080.000, 1.552, 0.867, 1.355, 2.235
58090.000, 1.574, 0.861, 1.316, 2.225
58100.000, 1.503, 0.888, 1.351, 2.207
58110.000, 1.545, 0.902, 1.352, 2.242
58120.000, 1.545, 0.856, 1.357, 2.227
58130.000, 1.55, 0.863, 1.341, 2.223
58140.000, 1.582, 0.907, 1.356, 2.272
58150.000, 1.554, 0.884, 1.344, 2.236
58160.000, 1.572, 0.895, 1.34, 2.251
58170.000, 1.597, 0.861, 1.344, 2.257
58180.000, 1.616, 0.884, 1.333, 2.273
58190.000, 1.584, 0.877, 1.367, 2.268
58200.000, 1.536, 0.892, 1.346, 2.228
58210.000, 1.513, 0.879, 1.294, 2.176
58220.000, 1.567, 0.84, 1.309, 2.207
58230.000, 1.62, 0.898, 1.382, 2.311
58240.000, 1.617, 0.884, 1.342, 2.279
58250.000, 1.597, 0.889, 1.346, 2.269
58260.000, 1.593, 0.883, 1.325, 2.252
58270.000, 1.543, 0.903, 1.353, 2.242
58280.000, 1.549, 0.93, 1.32, 2.237
58290.000, 1.555, 0.915, 1.31, 2.229
58300.000, 1.56, 0.934, 1.323, 2.248
58310.000, 1.537, 0.91, 1.287, 2.201
58320.000, 1.617, 0.901, 1.397, 2.319
58330.000, 1.554, 0.852, 1.368, 2.238
58340.000, 1.517, 0.909, 1.363, 2.232
58350.000, 1.552, 0.897, 1.378, 2.261
58360.000, 1.521, 0.845, 1.353, 2.204
58370.000, 1.54, 0.889, 1.326, 2.218
58380.000, 1.58, 0.896, 1.368, 2.273
58390.000, 1.576, 0.816, 1.25, 2.170
58400.000, 1.568, 0.831, 1.329, 2.217
58410.000, 1.588, 0.904, 1.382, 2.291
58420.000, 1.571, 0.902, 1.394, 2.285
58430.000, 1.565, 0.912, 1.314, 2.237
58440.000, 1.62, 0.91, 1.355, 2.299
58450.000, 1.562, 0.871, 1.266, 2.191
58460.000, 1.575, 0.848, 1.315, 2.220
58470.000, 1.573, 0.848, 1.334, 2.230
58480.000, 1.526, 0.908, 1.328, 2.217
58490.000, 1.567, 0.908, 1.337, 2.251
58500.000, 1.553, 0.834, 1.314, 2.198
58510.000, 1.537, 0.851, 1.313, 2.193
58520.000, 1.552, 0.889, 1.369, 2.252
58530.000, 1.52, 0.879, 1.344, 2.211
58540.000, 1.567, 0.885, 1.291, 2.214
58550.000, 1.541, 0.848, 1.344, 2.213
58560.000, 1.55, 0.904, 1.341, 2.240
58570.000, 1.5, 0.854, 1.336, 2.182
58580.000, 1.526, 0.911, 1.331, 2.220
58590.000, 1.571, 0.926, 1.287, 2.232
58600.000, 1.626, 0.869, 1.35, 2.285
58610.000, 1.641, 0.87, 1.363, 2.303
58620.000, 1.672, 0.871, 1.383, 2.338
58630.000, 1.604, 0.897, 1.373, 2.294
58640.000, 1.59, 0.87, 1.345, 2.256
58650.000, 1.628, 0.878, 1.348, 2.288
58660.000, 1.625, 0.915, 1.372, 2.315
58670.000, 1.629, 0.883, 1.351, 2.293
58680.000, 1.586, 0.893, 1.294, 2.233
58690.000, 1.623, 0.906, 1.409, 2.332
58700.000, 1.594, 0.916, 1.367, 2.290
58710.000, 1.646, 0.889, 1.357, 2.311
58720.000, 1.627, 0.852, 1.349, 2.278
58730.000, 1.631, 0.913, 1.341, 2.300
58740.000, 1.668, 0.87, 1.403, 2.346
58750.000, 1.612, 0.866, 1.286, 2.236
58760.000, 1.588, 0.875, 1.321, 2.243
58770.000, 1.638, 0.87, 1.379, 2.311
58780.000, 1.582, 0.843, 1.318, 2.224
58790.000, 1.55, 0.871, 1.338, 2.225
58800.000, 1.549, 0.865, 1.313, 2.207
58810.000, 1.61, 0.878, 1.332, 2.266
58820.000, 1.569, 0.867, 1.34, 2.238
58830.000, 1.57, 0.866, 1.332, 2.233
58840.000, 1.54, 0.866, 1.323, 2.207
58850.000, 1.595, 0.857, 1.272, 2.212
58860.000, 1.596, 0.875, 1.287, 2.229
58870.000, 1.562, 0.898, 1.349, 2.250
58880.000, 1.555, 0.897, 1.347, 2.244
58890.000, 1.574, 0.906, 1.317, 2.243
58900.000, 1.57, 0.939, 1.31, 2.250
58910.000, 1.606, 0.886, 1.304, 2.250
58920.000, 1.562, 0.915, 1.31, 2.234
58930.000, 1.591, 0.928, 1.349, 2.283
58940.000, 1.567, 0.903, 1.298, 2.226
58950.000, 1.563, 0.878, 1.314, 2.222
58960.000, 1.644, 0.903, 1.358, 2.315
58970.000, 1.602, 0.881, 1.306, 2.246
58980.000, 1.55, 0.876, 1.303, 2.206
58990.000, 1.508, 0.902, 1.301, 2.186
59000.000, 1.579, 0.901, 1.23, 2.194
59010.000, 1.581, 0.87, 1.272, 2.207
59020.000, 1.587, 0.869, 1.318, 2.238
59030.000, 1.59, 0.905, 1.335, 2.264
59040.000, 1.589, 0.925, 1.34, 2.275
59050.000, 1.654, 0.879, 1.356, 2.312
59060.000, 1.591, 0.885, 1.35, 2.266
59070.000, 1.564, 0.839, 1.295, 2.197
59080.000, 1.596, 0.887, 1.318, 2.251
59090.000, 1.548, 0.896, 1.34, 2.234
59100.000, 1.537, 0.862, 1.342, 2.215
59110.000, 1.579, 0.922, 1.343, 2.268
59120.000, 1.582, 0.888, 1.421, 2.304
59130.000, 1.61, 0.913, 1.413, 2.328
59140.000, 1.554, 0.952, 1.327, 2.254
59150.000, 1.619, 0.897, 1.387, 2.312
59160.000, 1.545, 0.901, 1.36, 2.246
59170.000, 1.575, 0.909, 1.343, 2.260
59180.000, 1.623, 0.899, 1.37, 2.306
59190.000, 1.574, 0.909, 1.324, 2.248
59200.000, 1.567, 0.886, 1.282, 2.209
59210.000, 1.554, 0.89, 1.317, 2.222
59220.000, 1.556, 0.922, 1.329, 2.244
59230.000, 1.542, 0.864, 1.308, 2.198
59240.000, 1.574, 0.901, 1.374, 2.275
59250.000, 1.6, 0.918, 1.324, 2.270
59260.000, 1.574, 0.894, 1.321, 2.240
59270.000, 1.583, 0.863, 1.334, 2.242
59280.000, 1.563, 0.863, 1.302, 2.209
59290.000, 1.609, 0.899, 1.349, 2.284
59300.000, 1.623, 0.871, 1.357, 2.287
59310.000, 1.595, 0.906, 1.345, 2.274
59320.000, 1.598, 0.858, 1.361, 2.267
59330.000, 1.598, 0.896, 1.288, 2.239
59340.000, 1.553, 0.887, 1.325, 2.225
59350.000, 1.586, 0.868, 1.309, 2.232
59360.000, 1.588, 0.91, 1.33, 2.262
59370.000, 1.55, 0.88, 1.312, 2.213
59380.000, 1.528, 0.86, 1.332, 2.201
59390.000, 1.544, 0.896, 1.311, 2.214
59400.000, 1.558, 0.841, 1.314, 2.204
59410.000, 1.549, 0.842, 1.315, 2.199
59420.000, 1.562, 0.872, 1.325, 2.226
59430.000, 1.527, 0.882, 1.342, 2.215
59440.000, 1.552, 0.864, 1.295, 2.198
59450.000, 1.576, 0.86, 1.396, 2.274
59460.000, 1.552, 0.842, 1.308, 2.197
59470.000, 1.54, 0.926, 1.325, 2.232
59480.000, 1.534, 0.881, 1.323, 2.208
59490.000, 1.592, 0.906, 1.357, 2.279
59500.000, 1.535, 0.892, 1.313, 2.208
59510.000, 1.604, 0.876, 1.344, 2.268
59520.000, 1.531, 0.884, 1.328, 2.211
59530.000, 1.572, 0.912, 1.356, 2.267
59540.000, 1.556, 0.906, 1.363, 2.258
59550.000, 1.527, 0.903, 1.334, 2.219
59560.000, 1.591, 0.858, 1.339, 2.249
59570.000, 1.569, 0.872, 1.389, 2.269
59580.000, 1.611, 0.864, 1.314, 2.251
59590.000, 1.53, 0.893, 1.316, 2.206
59600.000, 1.578, 0.871, 1.359, 2.257
59610.000, 1.517, 0.855, 1.294, 2.169
59620.000, 1.505, 0.884, 1.328, 2.193
59630.000, 1.54, 0.926, 1.345, 2.244
59640.000, 1.548, 0.859, 1.304, 2.198
59650.000, 1.481, 0.88, 1.306, 2.161
59660.000, 1.52, 0.9, 1.321, 2.205
59670.000, 1.48, 0.92, 1.278, 2.161
59680.000, 1.581, 0.894, 1.361, 2.269
59690.000, 1.555, 0.953, 1.343, 2.264
59700.000, 1.586, 0.967, 1.366, 2.305
59710.000, 1.689, 0.924, 1.392, 2.375
59720.000, 1.633, 0.962, 1.421, 2.368
59730.000, 1.59, 0.834, 1.373, 2.260
59740.000, 1.532, 0.895, 1.386, 2.251
59750.000, 1.544, 0.947, 1.407, 2.293
59760.000, 1.62, 0.921, 1.388, 2.323
59770.000, 1.61, 0.923, 1.419, 2.336
59780.000, 1.549, 0.927, 1.393, 2.280
59790.000, 1.554, 0.96, 1.359, 2.276
59800.000, 1.617, 0.934, 1.419, 2.345
59810.000, 1.537, 0.932, 1.394, 2.274
59820.000, 1.612, 0.932, 1.398, 2.328
59830.000, 1.587, 0.927, 1.415, 2.319
59840.000, 1.624, 0.937, 1.471, 2.383
59850.000, 1.571, 0.962, 1.415, 2.322
59860.000, 1.546, 0.97, 1.389, 2.293
59870.000, 1.491, 0.911, 1.425, 2.254
59880.000, 1.472, 0.929, 1.377, 2.219
59890.000, 1.524, 0.947, 1.352, 2.246
59900.000, 1.549, 0.921, 1.42, 2.294
59910.000, 1.553, 0.888, 1.377, 2.257
59920.000, 1.513, 0.902, 1.397, 2.248
59930.000, 1.527, 0.922, 1.353, 2.238
59940.000, 1.516, 0.884, 1.315, 2.192
59950.000, 1.542, 0.894, 1.367, 2.246
59960.000, 1.525, 0.938, 1.368, 2.253
59970.000, 1.526, 0.919, 1.308, 2.210
59980.000, 1.541, 0.926, 1.365, 2.257
59990.000, 1.552, 0.952, 1.397, 2.294
60000.000, 1.559, 0.961, 1.439, 2.329
60010.000, 1.597, 0.901, 1.424, 2.321
60020.000, 1.629, 0.905, 1.41, 2.336
60030.000, 1.565, 0.914, 1.355, 2.262
60040.000, 1.579, 0.91, 1.33, 2.256
60050.000, 1.595, 0.927, 1.421, 2.328
60060.000, 1.558, 0.936, 1.471, 2.338
60070.000, 1.602, 0.901, 1.389, 2.303
60080.000, 1.578, 0.92, 1.378, 2.288
60090.000, 1.641, 0.882, 1.446, 2.358
60100.000, 1.558, 0.913, 1.35, 2.254
60110.000, 1.622, 0.913, 1.426, 2.344
60120.000, 1.61, 0.916, 1.466, 2.362
60130.000, 1.549, 0.902, 1.381, 2.262
60140.000, 1.583, 0.911, 1.342, 2.266
60150.000, 1.573, 0.908, 1.422, 2.306
60160.000, 1.578, 0.915, 1.368, 2.280
60170.000, 1.667, 0.969, 1.467, 2.422
60180.000, 1.614, 0.964, 1.413, 2.351
60190.000, 1.597, 0.944, 1.456, 2.358
60200.000, 1.588, 0.936, 1.438, 2.337
60210.000, 1.63, 0.948, 1.372, 2.331
60220.000, 1.579, 0.933, 1.401, 2.307
60230.000, 1.6, 0.902, 1.395, 2.306
60240.000, 1.644, 0.949, 1.395, 2.355
60250.000, 1.58, 0.945, 1.334, 2.273
60260.000, 1.563, 0.923, 1.372, 2.275
60270.000, 1.565, 0.937, 1.378, 2.286
60280.000, 1.566, 0.91, 1.347, 2.257
60290.000, 1.609, 0.886, 1.279, 2.238
60300.000, 1.623, 0.959, 1.364, 2.326
60310.000, 1.603, 0.885, 1.299, 2.245
60320.000, 1.615, 0.933, 1.258, 2.249
60330.000, 1.597, 0.92, 1.351, 2.285
60340.000, 1.645, 0.887, 1.333, 2.295
60350.000, 1.605, 0.933, 1.344, 2.291
60360.000, 1.629, 0.893, 1.291, 2.262
60370.000, 1.585, 0.936, 1.301, 2.254
60380.000, 1.612, 0.924, 1.367, 2.306
60390.000, 1.645, 0.922, 1.391, 2.343
60400.000, 1.557, 0.888, 1.353, 2.245
60410.000, 1.555, 0.922, 1.331, 2.244
60420.000, 1.58, 0.918, 1.324, 2.256
60430.000, 1.565, 0.973, 1.375, 2.299
60440.000, 1.6, 0.91, 1.357, 2.286
60450.000, 1.578, 0.907, 1.38, 2.284
60460.000, 1.606, 0.92, 1.447, 2.349
60470.000, 1.584, 0.944, 1.436, 2.337
60480.000, 1.597, 0.933, 1.43, 2.337
60490.000, 1.575, 0.959, 1.425, 2.330
60500.000, 1.568, 0.95, 1.438, 2.330
60510.000, 1.593, 0.977, 1.469, 2.377
60520.000, 1.649, 0.997, 1.457, 2.415
60530.000, 1.576, 0.922, 1.376, 2.286
60540.000, 1.613, 0.932, 1.373, 2.314
60550.000, 1.593, 0.963, 1.425, 2.344
60560.000, 1.606, 0.943, 1.372, 2.313
60570.000, 1.642, 0.978, 1.378, 2.356
60580.000, 1.533, 0.949, 1.344, 2.248
60590.000, 1.602, 0.925, 1.353, 2.291
60600.000, 1.545, 0.949, 1.385, 2.281
60610.000, 1.573, 0.95, 1.408, 2.315
60620.000, 1.621, 0.954, 1.427, 2.360
60630.000, 1.627, 0.932, 1.402, 2.341
60640.000, 1.619, 0.955, 1.391, 2.338
60650.000, 1.629, 0.938, 1.369, 2.325
60660.000, 1.604, 0.933, 1.382, 2.313
60670.000, 1.6, 0.932, 1.406, 2.324
60680.000, 1.566, 0.913, 1.396, 2.287
60690.000, 1.533, 0.928, 1.459, 2.310
60700.000, 1.543, 0.93, 1.386, 2.273
60710.000, 1.626, 0.917, 1.45, 2.363
60720.000, 1.621, 1.009, 1.375, 2.352
60730.000, 1.673, 0.969, 1.423, 2.400
60740.000, 1.601, 0.962, 1.393, 2.330
60750.000, 1.654, 0.918, 1.413, 2.361
60760.000, 1.581, 0.931, 1.393, 2.303
60770.000, 1.608, 0.946, 1.371, 2.315
60780.000, 1.517, 0.932, 1.371, 2.247
60790.000, 1.494, 0.923, 1.355, 2.218
60800.000, 1.476, 0.93, 1.366, 2.215
60810.000, 1.476, 0.917, 1.36, 2.206
60820.000, 1.521, 0.94, 1.359, 2.245
60830.000, 1.603, 0.883, 1.38, 2.292
60840.000, 1.555, 0.994, 1.371, 2.299
60850.000, 1.516, 0.918, 1.39, 2.252
60860.000, 1.532, 0.914, 1.431, 2.286
60870.000, 1.618, 0.946, 1.333, 2.299
60880.000, 1.623, 0.936, 1.389, 2.332
60890.000, 1.547, 0.911, 1.384, 2.266
60900.000, 1.551, 0.944, 1.34, 2.256
60910.000, 1.487, 0.887, 1.359, 2.201
60920.000, 1.542, 0.889, 1.346, 2.231
60930.000, 1.583, 0.95, 1.398, 2.315
60940.000, 1.554, 0.969, 1.394, 2.301
60950.000, 1.518, 0.927, 1.366, 2.242
60960.000, 1.546, 0.931, 1.383, 2.273
60970.000, 1.55, 0.883, 1.381, 2.255
60980.000, 1.514, 0.932, 1.312, 2.209
60990.000, 1.521, 0.899, 1.395, 2.251
61000.000, 1.527, 0.893, 1.428, 2.273
61010.000, 1.586, 0.935, 1.415, 2.322
61020.000, 1.475, 0.969, 1.429, 2.270
61030.000, 1.486, 0.945, 1.445, 2.277
61040.000, 1.562, 0.929, 1.463, 2.333
61050.000, 1.505, 0.917, 1.352, 2.221
61060.000, 1.526, 0.86, 1.391, 2.236
61070.000, 1.51, 0.863, 1.344, 2.198
61080.000, 1.499, 0.873, 1.359, 2.203
61090.000, 1.502, 0.916, 1.369, 2.229
61100.000, 1.514, 0.904, 1.408, 2.256
61110.000, 1.528, 0.966, 1.389, 2.279
61120.000, 1.49, 0.938, 1.372, 2.232
61130.000, 1.554, 0.93, 1.412, 2.296
61140.000, 1.491, 0.959, 1.42, 2.271
61150.000, 1.525, 0.932, 1.385, 2.261
61160.000, 1.499, 0.927, 1.394, 2.247
61170.000, 1.56, 0.953, 1.38, 2.290
61180.000, 1.476, 0.997, 1.421, 2.278
61190.000, 1.461, 0.959, 1.378, 2.225
61200.000, 1.552, 0.885, 1.388, 2.262
61210.000, 1.549, 0.947, 1.363, 2.270
61220.000, 1.558, 0.911, 1.385, 2.274
61230.000, 1.543, 0.92, 1.433, 2.297
61240.000, 1.555, 0.943, 1.384, 2.285
61250.000, 1.565, 0.918, 1.42, 2.303
61260.000, 1.562, 0.927, 1.362, 2.270
61270.000, 1.472, 0.929, 1.399, 2.233
61280.000, 1.496, 0.933, 1.413, 2.259
61290.000, 1.564, 0.949, 1.446, 2.331
61300.000, 1.515, 0.936, 1.405, 2.268
61310.000, 1.495, 0.979, 1.387, 2.262
61320.000, 1.555, 0.95, 1.385, 2.288
61330.000, 1.51, 0.943, 1.443, 2.291
61340.000, 1.565, 0.986, 1.417, 2.330
61350.000, 1.506, 0.933, 1.354, 2.229
61360.000, 1.512, 0.926, 1.4, 2.259
61370.000, 1.536, 0.946, 1.372, 2.266
61380.000, 1.498, 0.937, 1.333, 2.213
61390.000, 1.53, 0.944, 1.414, 2.287
61400.000, 1.521, 0.961, 1.461, 2.317
61410.000, 1.514, 0.927, 1.415, 2.270
61420.000, 1.49, 0.946, 1.35, 2.222
61430.000, 1.544, 0.947, 1.448, 2.318
61440.000, 1.511, 0.94, 1.334, 2.224
61450.000, 1.54, 0.997, 1.418, 2.318
61460.000, 1.495, 0.961, 1.393, 2.258
61470.000, 1.501, 0.933, 1.352, 2.225
61480.000, 1.567, 0.952, 1.391, 2.301
61490.000, 1.556, 0.939, 1.388, 2.286
61500.000, 1.55, 0.928, 1.425, 2.300
61510.000, 1.563, 0.904, 1.368, 2.265
61520.000, 1.495, 0.949, 1.421, 2.270
61530.000, 1.539, 0.912, 1.388, 2.264
61540.000, 1.526, 0.91, 1.381, 2.250
61550.000, 1.546, 0.946, 1.395, 2.287
61560.000, 1.503, 0.919, 1.363, 2.227
61570.000, 1.538, 0.974, 1.393, 2.292
61580.000, 1.499, 0.972, 1.405, 2.272
61590.000, 1.558, 0.964, 1.336, 2.267
61600.000, 1.53, 0.936, 1.403, 2.277
61610.000, 1.575, 0.911, 1.411, 2.302
61620.000, 1.528, 0.887, 1.345, 2.220
61630.000, 1.538, 0.906, 1.395, 2.265
61640.000, 1.544, 0.955, 1.384, 2.282
61650.000, 1.496, 0.947, 1.35, 2.226
61660.000, 1.508, 0.898, 1.334, 2.204
61670.000, 1.525, 0.952, 1.363, 2.256
61680.000, 1.552, 0.915, 1.369, 2.262
61690.000, 1.497, 0.921, 1.413, 2.255
61700.000, 1.505, 0.968, 1.337, 2.233
61710.000, 1.512, 0.926, 1.373, 2.242
61720.000, 1.466, 0.942, 1.311, 2.180
61730.000, 1.52, 0.933, 1.394, 2.263
61740.000, 1.483, 0.899, 1.344, 2.194
61750.000, 1.517, 0.951, 1.345, 2.239
61760.000, 1.463, 0.907, 1.371, 2.200
61770.000, 1.506, 0.927, 1.317, 2.204
61780.000, 1.487, 0.964, 1.378, 2.244
61790.000, 1.531, 0.913, 1.408, 2.271
61800.000, 1.499, 0.912, 1.365, 2.223
61810.000, 1.526, 0.947, 1.401, 2.277
61820.000, 1.478, 0.91, 1.374, 2.213
61830.000, 1.477, 0.938, 1.357, 2.214
61840.000, 1.504, 0.941, 1.335, 2.220
61850.000, 1.553, 0.954, 1.442, 2.324
61860.000, 1.494, 0.948, 1.331, 2.214
61870.000, 1.536, 0.919, 1.397, 2.270
61880.000, 1.533, 0.91, 1.388, 2.259
61890.000, 1.544, 0.889, 1.385, 2.256
61900.000, 1.559, 0.926, 1.393, 2.286
61910.000, 1.489, 0.892, 1.325, 2.183
61920.000, 1.498, 0.951, 1.397, 2.258
61930.000, 1.531, 0.92, 1.369, 2.250
61940.000, 1.52, 0.924, 1.355, 2.236
61950.000, 1.595, 0.938, 1.388, 2.313
61960.000, 1.566, 0.933, 1.398, 2.297
61970.000, 1.56, 0.967, 1.331, 2.267
61980.000, 1.593, 0.902, 1.352, 2.275
61990.000, 1.553, 0.942, 1.377, 2.279
62000.000, 1.536, 0.901, 1.338, 2.227
62010.000, 1.537, 0.903, 1.339, 2.229
62020.000, 1.535, 0.964, 1.403, 2.292
62030.000, 1.609, 0.949, 1.415, 2.343
62040.000, 1.541, 0.951, 1.369, 2.270
62050.000, 1.52, 0.954, 1.332, 2.234
62060.000, 1.559, 0.891, 1.387, 2.268
62070.000, 1.581, 0.884, 1.393, 2.285
62080.000, 1.592, 0.902, 1.415, 2.313
62090.000, 1.576, 0.932, 1.413, 2.312
62100.000, 1.502, 0.894, 1.37, 2.220
62110.000, 1.494, 0.91, 1.368, 2.220
62120.000, 1.593, 0.897, 1.418, 2.313
62130.000, 1.578, 0.893, 1.352, 2.261
62140.000, 1.586, 0.912, 1.381, 2.292
62150.000, 1.585, 0.915, 1.397, 2.302
62160.000, 1.551, 0.916, 1.409, 2.286
62170.000, 1.532, 0.836, 1.331, 2.194
62180.000, 1.502, 0.973, 1.392, 2.267
62190.000, 1.556, 0.992, 1.458, 2.351
62200.000, 1.546, 0.957, 1.409, 2.300
62210.000, 1.532, 0.934, 1.408, 2.280
62220.000, 1.586, 0.895, 1.355, 2.269
62230.000, 1.557, 0.896, 1.357, 2.251
62240.000, 1.534, 0.898, 1.375, 2.247
62250.000, 1.555, 0.915, 1.347, 2.251
62260.000, 1.521, 0.939, 1.397, 2.268
62270.000, 1.511, 0.91, 1.359, 2.226
62280.000, 1.609, 0.91, 1.399, 2.318
62290.000, 1.505, 0.929, 1.379, 2.242
62300.000, 1.504, 0.86, 1.352, 2.197
62310.000, 1.525, 0.865, 1.388, 2.236
62320.000, 1.567, 0.927, 1.401, 2.297
62330.000, 1.558, 0.863, 1.362, 2.242
62340.000, 1.464, 0.95, 1.314, 2.184
62350.000, 1.478, 0.879, 1.286, 2.147
62360.000, 1.55, 0.922, 1.405, 2.286
62370.000, 1.514, 0.924, 1.355, 2.232
62380.000, 1.581, 0.915, 1.375, 2.286
62390.000, 1.602, 0.889, 1.366, 2.285
62400.000, 1.513, 0.951, 1.413, 2.278
62410.000, 1.574, 0.919, 1.398, 2.297
62420.000, 1.564, 0.913, 1.357, 2.262
62430.000, 1.553, 0.917, 1.359, 2.258
62440.000, 1.518, 0.892, 1.41, 2.255
62450.000, 1.491, 0.938, 1.356, 2.222
62460.000, 1.533, 0.886, 1.386, 2.248
62470.000, 1.588, 0.941, 1.387, 2.308
62480.000, 1.557, 0.887, 1.363, 2.251
62490.000, 1.551, 0.899, 1.423, 2.288
62500.000, 1.558, 0.934, 1.403, 2.295
62510.000, 1.588, 0.906, 1.44, 2.327
62520.000, 1.611, 0.927, 1.405, 2.329
62530.000, 1.579, 0.994, 1.382, 2.321
62540.000, 1.551, 0.905, 1.363, 2.254
62550.000, 1.605, 0.93, 1.387, 2.316
62560.000, 1.499, 0.885, 1.392, 2.228
62570.000, 1.547, 0.912, 1.389, 2.270
62580.000, 1.613, 0.919, 1.417, 2.335
62590.000, 1.578, 0.886, 1.373, 2.271
62600.000, 1.585, 0.93, 1.393, 2.305
62610.000, 1.568, 0.873, 1.397, 2.274
62620.000, 1.556, 0.881, 1.423, 2.285
62630.000, 1.552, 0.944, 1.422, 2.306
62640.000, 1.583, 0.924, 1.401, 2.307
62650.000, 1.563, 0.903, 1.403, 2.286
62660.000, 1.579, 0.973, 1.44, 2.348
62670.000, 1.557, 0.905, 1.367, 2.260
62680.000, 1.619, 0.928, 1.38, 2.320
62690.000, 1.541, 0.927, 1.39, 2.272
62700.000, 1.584, 0.951, 1.372, 2.301
62710.000, 1.581, 0.913, 1.396, 2.298
62720.000, 1.488, 0.942, 1.387, 2.241
62730.000, 1.603, 0.91, 1.376, 2.300
62740.000, 1.543, 0.879, 1.345, 2.227
62750.000, 1.548, 0.892, 1.375, 2.254
62760.000, 1.553, 0.9, 1.353, 2.247
62770.000, 1.525, 0.873, 1.348, 2.214
62780.000, 1.581, 0.915, 1.404, 2.303
62790.000, 1.575, 0.859, 1.352, 2.246
62800.000, 1.582, 0.878, 1.315, 2.236
62810.000, 1.573, 0.904, 1.395, 2.288
62820.000, 1.608, 0.908, 1.373, 2.301
62830.000, 1.552, 0.88, 1.35, 2.237
62840.000, 1.531, 0.883, 1.354, 2.226
62850.000, 1.536, 0.89, 1.344, 2.226
62860.000, 1.528, 0.907, 1.387, 2.254
62870.000, 1.557, 0.912, 1.372, 2.266
62880.000, 1.538, 0.975, 1.384, 2.287
62890.000, 1.528, 0.928, 1.419, 2.282
62900.000, 1.573, 0.896, 1.401, 2.289
62910.000, 1.535, 0.949, 1.411, 2.290
62920.000, 1.55, 0.972, 1.368, 2.284
62930.000, 1.573, 0.939, 1.42, 2.317
62940.000, 1.552, 0.918, 1.403, 2.284
62950.000, 1.552, 0.931, 1.423, 2.302
62960.000, 1.553, 0.932, 1.45, 2.320
62970.000, 1.568, 0.902, 1.414, 2.296
62980.000, 1.627, 0.923, 1.428, 2.353
62990.000, 1.636, 0.913, 1.425, 2.353
63000.000, 1.527, 0.914, 1.425, 2.279
63010.000, 1.538, 0.887, 1.383, 2.250
63020.000, 1.524, 0.893, 1.386, 2.245
63030.000, 1.515, 0.867, 1.366, 2.216
63040.000, 1.542, 0.888, 1.362, 2.240
63050.000, 1.567, 0.938, 1.412, 2.308
63060.000, 1.508, 0.912, 1.346, 2.217
63070.000, 1.596, 0.901, 1.38, 2.294
63080.000, 1.559, 0.91, 1.4, 2.284
63090.000, 1.57, 0.908, 1.381, 2.279
63100.000, 1.547, 0.892, 1.408, 2.274
63110.000, 1.601, 0.913, 1.388, 2.307
63120.000, 1.571, 0.928, 1.399, 2.299
63130.000, 1.513, 0.914, 1.373, 2.238
63140.000, 1.548, 0.94, 1.401, 2.289
63150.000, 1.54, 0.926, 1.35, 2.247
63160.000, 1.529, 0.936, 1.404, 2.277
63170.000, 1.522, 0.937, 1.381, 2.258
63180.000, 1.521, 0.928, 1.373, 2.249
63190.000, 1.517, 0.947, 1.4, 2.271
63200.000, 1.53, 0.894, 1.376, 2.243
63210.000, 1.544, 0.918, 1.344, 2.243
63220.000, 1.507, 0.921, 1.373, 2.237
63230.000, 1.57, 0.873, 1.32, 2.229
63240.000, 1.552, 0.907, 1.39, 2.272
63250.000, 1.548, 0.955, 1.37, 2.277
63260.000, 1.52, 0.976, 1.386, 2.276
63270.000, 1.513, 0.953, 1.405, 2.274
63280.000, 1.482, 0.996, 1.384, 2.259
63290.000, 1.493, 0.935, 1.415, 2.259
63300.000, 1.592, 0.957, 1.421, 2.338
63310.000, 1.514, 0.965, 1.419, 2.288
63320.000, 1.515, 0.938, 1.43, 2.284
63330.000, 1.554, 0.912, 1.37, 2.263
63340.000, 1.556, 0.88, 1.361, 2.246
63350.000, 1.558, 0.916, 1.369, 2.267
63360.000, 1.541, 0.876, 1.346, 2.225
63370.000, 1.567, 0.897, 1.398, 2.283
63380.000, 1.581, 0.91, 1.424, 2.314
63390.000, 1.533, 0.921, 1.389, 2.264
63400.000, 1.572, 0.918, 1.445, 2.324
63410.000, 1.515, 0.874, 1.345, 2.206
63420.000, 1.589, 0.867, 1.335, 2.249
63430.000, 1.581, 0.875, 1.342, 2.250
63440.000, 1.565, 0.876, 1.387, 2.267
63450.000, 1.524, 0.897, 1.395, 2.252
63460.000, 1.565, 0.91, 1.419, 2.300
63470.000, 1.526, 0.89, 1.402, 2.255
63480.000, 1.584, 0.921, 1.441, 2.331
63490.000, 1.561, 0.886, 1.387, 2.268
63500.000, 1.603, 0.957, 1.393, 2.329
63510.000, 1.524, 0.822, 1.369, 2.207
63520.000, 1.562, 0.893, 1.399, 2.279
63530.000, 1.568, 0.839, 1.378, 2.249
63540.000, 1.514, 0.887, 1.363, 2.221
