Time, DR, DN, RN, Euclidian
47600.000, 1.527, 0.853, 1.347, 2.207
47610.000, 1.47, 0.88, 1.356, 2.184
47620.000, 1.532, 0.874, 1.418, 2.263
47630.000, 1.524, 0.879, 1.38, 2.235
47640.000, 1.505, 0.866, 1.4, 2.230
47650.000, 1.484, 0.834, 1.317, 2.152
47660.000, 1.543, 0.846, 1.341, 2.212
47670.000, 1.578, 0.833, 1.392, 2.263
47680.000, 1.622, 0.841, 1.393, 2.297
47690.000, 1.607, 0.85, 1.367, 2.274
47700.000, 1.594, 0.8, 1.384, 2.257
47710.000, 1.588, 0.857, 1.39, 2.277
47720.000, 1.57, 0.837, 1.373, 2.247
47730.000, 1.534, 0.785, 1.385, 2.210
47740.000, 1.581, 0.824, 1.366, 2.245
47750.000, 1.618, 0.869, 1.365, 2.288
47760.000, 1.617, 0.858, 1.381, 2.293
47770.000, 1.498, 0.838, 1.291, 2.147
47780.000, 1.481, 0.858, 1.324, 2.163
47790.000, 1.549, 0.793, 1.322, 2.185
47800.000, 1.573, 0.859, 1.418, 2.285
47810.000, 1.577, 0.862, 1.405, 2.281
47820.000, 1.537, 0.908, 1.41, 2.274
47830.000, 1.55, 0.854, 1.34, 2.219
47840.000, 1.562, 0.883, 1.364, 2.253
47850.000, 1.539, 0.847, 1.331, 2.203
47860.000, 1.531, 0.786, 1.293, 2.152
47870.000, 1.551, 0.805, 1.33, 2.196
47880.000, 1.562, 0.777, 1.347, 2.204
47890.000, 1.621, 0.76, 1.31, 2.218
47900.000, 1.48, 0.846, 1.309, 2.149
47910.000, 1.509, 0.777, 1.268, 2.118
47920.000, 1.544, 0.818, 1.309, 2.183
47930.000, 1.563, 0.808, 1.318, 2.198
47940.000, 1.512, 0.838, 1.317, 2.173
47950.000, 1.532, 0.834, 1.313, 2.183
47960.000, 1.553, 0.847, 1.324, 2.209
47970.000, 1.526, 0.81, 1.315, 2.171
47980.000, 1.56, 0.884, 1.314, 2.222
47990.000, 1.554, 0.769, 1.32, 2.179
48000.000, 1.542, 0.834, 1.338, 2.205
48010.000, 1.526, 0.806, 1.312, 2.167
48020.000, 1.517, 0.842, 1.321, 2.180
48030.000, 1.511, 0.841, 1.315, 2.172
48040.000, 1.507, 0.836, 1.294, 2.155
48050.000, 1.528, 0.805, 1.303, 2.163
48060.000, 1.504, 0.795, 1.356, 2.175
48070.000, 1.496, 0.82, 1.321, 2.157
48080.000, 1.569, 0.864, 1.347, 2.241
48090.000, 1.54, 0.862, 1.339, 2.215
48100.000, 1.567, 0.832, 1.362, 2.236
48110.000, 1.558, 0.807, 1.406, 2.248
48120.000, 1.571, 0.835, 1.337, 2.225
48130.000, 1.573, 0.856, 1.386, 2.264
48140.000, 1.51, 0.899, 1.376, 2.231
48150.000, 1.553, 0.839, 1.361, 2.228
48160.000, 1.591, 0.86, 1.341, 2.251
48170.000, 1.56, 0.851, 1.374, 2.246
48180.000, 1.531, 0.804, 1.304, 2.165
48190.000, 1.539, 0.817, 1.346, 2.201
48200.000, 1.581, 0.797, 1.335, 2.217
48210.000, 1.517, 0.842, 1.31, 2.174
48220.000, 1.549, 0.846, 1.33, 2.209
48230.000, 1.601, 0.809, 1.355, 2.248
48240.000, 1.621, 0.788, 1.414, 2.290
48250.000, 1.547, 0.824, 1.351, 2.213
48260.000, 1.571, 0.795, 1.352, 2.219
48270.000, 1.529, 0.796, 1.359, 2.195
48280.000, 1.568, 0.847, 1.348, 2.234
48290.000, 1.562, 0.771, 1.336, 2.195
48300.000, 1.53, 0.811, 1.287, 2.157
48310.000, 1.539, 0.842, 1.348, 2.212
48320.000, 1.511, 0.804, 1.342, 2.174
48330.000, 1.505, 0.796, 1.296, 2.139
48340.000, 1.472, 0.777, 1.296, 2.109
48350.000, 1.55, 0.787, 1.333, 2.190
48360.000, 1.497, 0.792, 1.309, 2.140
48370.000, 1.508, 0.791, 1.274, 2.126
48380.000, 1.514, 0.85, 1.317, 2.179
48390.000, 1.525, 0.877, 1.338, 2.210
48400.000, 1.53, 0.82, 1.342, 2.194
48410.000, 1.558, 0.806, 1.378, 2.230
48420.000, 1.564, 0.864, 1.333, 2.229
48430.000, 1.545, 0.882, 1.325, 2.218
48440.000, 1.502, 0.831, 1.234, 2.114
48450.000, 1.472, 0.904, 1.333, 2.181
48460.000, 1.512, 0.916, 1.335, 2.215
48470.000, 1.534, 0.824, 1.319, 2.184
48480.000, 1.545, 0.904, 1.33, 2.230
48490.000, 1.55, 0.911, 1.345, 2.245
48500.000, 1.541, 0.846, 1.322, 2.199
48510.000, 1.483, 0.837, 1.319, 2.153
48520.000, 1.52, 0.865, 1.378, 2.226
48530.000, 1.507, 0.869, 1.326, 2.187
48540.000, 1.513, 0.821, 1.33, 2.175
48550.000, 1.516, 0.876, 1.31, 2.186
48560.000, 1.541, 0.854, 1.348, 2.218
48570.000, 1.57, 0.841, 1.353, 2.236
48580.000, 1.529, 0.855, 1.364, 2.220
48590.000, 1.538, 0.899, 1.349, 2.234
48600.000, 1.593, 0.892, 1.368, 2.281
48610.000, 1.586, 0.863, 1.408, 2.289
48620.000, 1.519, 0.852, 1.35, 2.203
48630.000, 1.531, 0.836, 1.306, 2.179
48640.000, 1.576, 0.844, 1.35, 2.240
48650.000, 1.487, 0.797, 1.294, 2.126
48660.000, 1.538, 0.835, 1.353, 2.212
48670.000, 1.515, 0.87, 1.294, 2.174
48680.000, 1.528, 0.831, 1.355, 2.204
48690.000, 1.543, 0.863, 1.344, 2.220
48700.000, 1.547, 0.851, 1.355, 2.225
48710.000, 1.514, 0.838, 1.344, 2.191
48720.000, 1.521, 0.867, 1.374, 2.225
48730.000, 1.544, 0.825, 1.341, 2.205
48740.000, 1.46, 0.806, 1.343, 2.141
48750.000, 1.502, 0.822, 1.307, 2.154
48760.000, 1.488, 0.837, 1.333, 2.166
48770.000, 1.517, 0.794, 1.347, 2.178
48780.000, 1.484, 0.772, 1.363, 2.157
48790.000, 1.503, 0.839, 1.331, 2.175
48800.000, 1.479, 0.792, 1.302, 2.123
48810.000, 1.532, 0.778, 1.356, 2.188
48820.000, 1.512, 0.853, 1.326, 2.184
48830.000, 1.492, 0.847, 1.3, 2.152
48840.000, 1.449, 0.813, 1.269, 2.090
48850.000, 1.478, 0.794, 1.304, 2.124
48860.000, 1.523, 0.823, 1.349, 2.194
48870.000, 1.537, 0.781, 1.353, 2.191
48880.000, 1.542, 0.804, 1.33, 2.189
48890.000, 1.462, 0.808, 1.307, 2.120
48900.000, 1.541, 0.86, 1.329, 2.209
48910.000, 1.524, 0.852, 1.323, 2.190
48920.000, 1.457, 0.813, 1.297, 2.113
48930.000, 1.505, 0.813, 1.304, 2.150
48940.000, 1.461, 0.82, 1.27, 2.102
48950.000, 1.526, 0.834, 1.33, 2.189
48960.000, 1.513, 0.835, 1.306, 2.166
48970.000, 1.543, 0.836, 1.346, 2.211
48980.000, 1.539, 0.807, 1.359, 2.206
48990.000, 1.531, 0.853, 1.316, 2.191
49000.000, 1.541, 0.86, 1.378, 2.239
49010.000, 1.529, 0.875, 1.387, 2.242
49020.000, 1.53, 0.831, 1.372, 2.216
49030.000, 1.566, 0.852, 1.347, 2.234
49040.000, 1.543, 0.821, 1.337, 2.200
49050.000, 1.525, 0.843, 1.358, 2.209
49060.000, 1.487, 0.882, 1.333, 2.183
49070.000, 1.564, 0.869, 1.349, 2.240
49080.000, 1.51, 0.846, 1.351, 2.195
49090.000, 1.484, 0.875, 1.305, 2.161
49100.000, 1.56, 0.815, 1.351, 2.218
49110.000, 1.54, 0.886, 1.437, 2.285
49120.000, 1.535, 0.865, 1.374, 2.234
49130.000, 1.517, 0.857, 1.295, 2.170
49140.000, 1.537, 0.861, 1.333, 2.209
49150.000, 1.572, 0.879, 1.359, 2.256
49160.000, 1.547, 0.838, 1.354, 2.220
49170.000, 1.6, 0.873, 1.365, 2.277
49180.000, 1.565, 0.865, 1.343, 2.236
49190.000, 1.576, 0.905, 1.371, 2.276
49200.000, 1.529, 0.859, 1.339, 2.206
49210.000, 1.598, 0.883, 1.396, 2.298
49220.000, 1.542, 0.893, 1.394, 2.262
49230.000, 1.572, 0.88, 1.349, 2.250
49240.000, 1.553, 0.905, 1.392, 2.273
49250.000, 1.559, 0.862, 1.382, 2.254
49260.000, 1.533, 0.876, 1.414, 2.262
49270.000, 1.613, 0.874, 1.386, 2.299
49280.000, 1.559, 0.887, 1.37, 2.257
49290.000, 1.574, 0.857, 1.366, 2.253
49300.000, 1.549, 0.899, 1.413, 2.281
49310.000, 1.545, 0.87, 1.405, 2.262
49320.000, 1.51, 0.85, 1.386, 2.218
49330.000, 1.537, 0.869, 1.321, 2.205
49340.000, 1.53, 0.909, 1.351, 2.234
49350.000, 1.533, 0.891, 1.341, 2.223
49360.000, 1.571, 0.88, 1.399, 2.280
49370.000, 1.521, 0.852, 1.323, 2.188
49380.000, 1.552, 0.875, 1.336, 2.226
49390.000, 1.557, 0.857, 1.346, 2.229
49400.000, 1.526, 0.903, 1.353, 2.230
49410.000, 1.478, 0.804, 1.333, 2.146
49420.000, 1.547, 0.853, 1.363, 2.231
49430.000, 1.535, 0.84, 1.371, 2.222
49440.000, 1.55, 0.851, 1.317, 2.204
49450.000, 1.525, 0.842, 1.366, 2.213
49460.000, 1.522, 0.8, 1.314, 2.164
49470.000, 1.521, 0.84, 1.376, 2.216
49480.000, 1.529, 0.867, 1.334, 2.206
49490.000, 1.512, 0.806, 1.305, 2.153
49500.000, 1.489, 0.772, 1.305, 2.125
49510.000, 1.45, 0.796, 1.263, 2.081
49520.000, 1.475, 0.765, 1.317, 2.120
49530.000, 1.482, 0.797, 1.323, 2.140
49540.000, 1.5, 0.856, 1.354, 2.194
49550.000, 1.56, 0.876, 1.369, 2.252
49560.000, 1.56, 0.881, 1.358, 2.248
49570.000, 1.562, 0.911, 1.363, 2.264
49580.000, 1.512, 0.91, 1.355, 2.224
49590.000, 1.553, 0.859, 1.338, 2.222
49600.000, 1.541, 0.909, 1.339, 2.234
49610.000, 1.494, 0.879, 1.36, 2.203
49620.000, 1.517, 0.882, 1.317, 2.194
49630.000, 1.503, 0.898, 1.399, 2.241
49640.000, 1.558, 0.922, 1.367, 2.268
49650.000, 1.553, 0.898, 1.348, 2.243
49660.000, 1.537, 0.871, 1.41, 2.260
49670.000, 1.542, 0.886, 1.364, 2.241
49680.000, 1.625, 0.838, 1.367, 2.282
49690.000, 1.534, 0.878, 1.35, 2.224
49700.000, 1.516, 0.818, 1.308, 2.162
49710.000, 1.474, 0.87, 1.329, 2.166
49720.000, 1.514, 0.802, 1.322, 2.164
49730.000, 1.466, 0.829, 1.289, 2.120
49740.000, 1.484, 0.788, 1.324, 2.139
49750.000, 1.546, 0.859, 1.338, 2.217
49760.000, 1.568, 0.782, 1.299, 2.181
49770.000, 1.569, 0.839, 1.39, 2.257
49780.000, 1.503, 0.82, 1.311, 2.156
49790.000, 1.506, 0.862, 1.34, 2.192
49800.000, 1.529, 0.794, 1.307, 2.162
49810.000, 1.522, 0.81, 1.303, 2.161
49820.000, 1.503, 0.861, 1.318, 2.176
49830.000, 1.518, 0.869, 1.322, 2.192
49840.000, 1.542, 0.846, 1.327, 2.203
49850.000, 1.52, 0.867, 1.317, 2.190
49860.000, 1.498, 0.845, 1.353, 2.188
49870.000, 1.547, 0.812, 1.359, 2.213
49880.000, 1.557, 0.861, 1.342, 2.228
49890.000, 1.552, 0.909, 1.345, 2.245
49900.000, 1.507, 0.835, 1.304, 2.160
49910.000, 1.538, 0.863, 1.362, 2.228
49920.000, 1.498, 0.867, 1.325, 2.179
49930.000, 1.53, 0.798, 1.353, 2.192
49940.000, 1.522, 0.85, 1.315, 2.183
49950.000, 1.504, 0.875, 1.36, 2.208
49960.000, 1.566, 0.843, 1.354, 2.235
49970.000, 1.564, 0.857, 1.34, 2.230
49980.000, 1.547, 0.765, 1.339, 2.184
49990.000, 1.561, 0.777, 1.337, 2.197
50000.000, 1.532, 0.765, 1.316, 2.159
50010.000, 1.569, 0.781, 1.34, 2.206
50020.000, 1.499, 0.767, 1.278, 2.113
50030.000, 1.542, 0.792, 1.322, 2.180
50040.000, 1.601, 0.815, 1.426, 2.293
50050.000, 1.588, 0.787, 1.347, 2.226
50060.000, 1.588, 0.825, 1.425, 2.287
50070.000, 1.547, 0.838, 1.362, 2.224
50080.000, 1.592, 0.85, 1.345, 2.250
50090.000, 1.561, 0.915, 1.374, 2.271
50100.000, 1.609, 0.859, 1.338, 2.262
50110.000, 1.615, 0.862, 1.325, 2.259
50120.000, 1.574, 0.797, 1.342, 2.216
50130.000, 1.562, 0.832, 1.334, 2.216
50140.000, 1.645, 0.83, 1.408, 2.318
50150.000, 1.577, 0.844, 1.34, 2.234
50160.000, 1.592, 0.865, 1.351, 2.260
50170.000, 1.578, 0.88, 1.385, 2.276
50180.000, 1.547, 0.864, 1.346, 2.225
50190.000, 1.562, 0.857, 1.356, 2.238
50200.000, 1.574, 0.867, 1.4, 2.277
50210.000, 1.532, 0.891, 1.362, 2.235
50220.000, 1.58, 0.923, 1.35, 2.273
50230.000, 1.569, 0.806, 1.367, 2.231
50240.000, 1.6, 0.858, 1.369, 2.273
50250.000, 1.555, 0.785, 1.339, 2.197
50260.000, 1.515, 0.797, 1.353, 2.181
50270.000, 1.537, 0.84, 1.343, 2.207
50280.000, 1.585, 0.834, 1.354, 2.245
50290.000, 1.532, 0.867, 1.292, 2.183
50300.000, 1.578, 0.859, 1.368, 2.258
50310.000, 1.604, 0.877, 1.332, 2.261
50320.000, 1.521, 0.82, 1.289, 2.155
50330.000, 1.565, 0.833, 1.364, 2.236
50340.000, 1.529, 0.83, 1.309, 2.177
50350.000, 1.514, 0.868, 1.307, 2.180
50360.000, 1.519, 0.846, 1.316, 2.180
50370.000, 1.513, 0.866, 1.394, 2.232
50380.000, 1.525, 0.878, 1.341, 2.212
50390.000, 1.57, 0.892, 1.355, 2.257
50400.000, 1.552, 0.855, 1.318, 2.208
50410.000, 1.478, 0.878, 1.358, 2.190
50420.000, 1.597, 0.832, 1.369, 2.262
50430.000, 1.585, 0.835, 1.379, 2.260
50440.000, 1.564, 0.803, 1.376, 2.232
50450.000, 1.535, 0.778, 1.331, 2.175
50460.000, 1.563, 0.881, 1.366, 2.255
50470.000, 1.567, 0.865, 1.358, 2.246
50480.000, 1.592, 0.901, 1.379, 2.290
50490.000, 1.555, 0.872, 1.363, 2.244
50500.000, 1.569, 0.854, 1.422, 2.283
50510.000, 1.541, 0.882, 1.34, 2.224
50520.000, 1.565, 0.865, 1.338, 2.233
50530.000, 1.563, 0.859, 1.39, 2.261
50540.000, 1.563, 0.852, 1.32, 2.216
50550.000, 1.534, 0.848, 1.286, 2.173
50560.000, 1.522, 0.843, 1.314, 2.180
50570.000, 1.504, 0.826, 1.315, 2.161
50580.000, 1.495, 0.926, 1.404, 2.250
50590.000, 1.519, 0.875, 1.38, 2.231
50600.000, 1.47, 0.871, 1.371, 2.190
50610.000, 1.53, 0.874, 1.372, 2.233
50620.000, 1.525, 0.896, 1.341, 2.219
50630.000, 1.53, 0.859, 1.354, 2.216
50640.000, 1.542, 0.879, 1.352, 2.231
50650.000, 1.502, 0.877, 1.375, 2.217
50660.000, 1.523, 0.892, 1.345, 2.219
50670.000, 1.546, 0.866, 1.29, 2.191
50680.000, 1.562, 0.859, 1.328, 2.222
50690.000, 1.526, 0.887, 1.294, 2.188
50700.000, 1.566, 0.864, 1.337, 2.233
50710.000, 1.53, 0.878, 1.332, 2.210
50720.000, 1.501, 0.865, 1.344, 2.192
50730.000, 1.54, 0.875, 1.309, 2.202
50740.000, 1.559, 0.867, 1.318, 2.217
50750.000, 1.543, 0.871, 1.341, 2.222
50760.000, 1.488, 0.89, 1.334, 2.187
50770.000, 1.615, 0.902, 1.376, 2.305
50780.000, 1.572, 0.857, 1.344, 2.238
50790.000, 1.56, 0.849, 1.329, 2.218
50800.000, 1.52, 0.845, 1.316, 2.180
50810.000, 1.56, 0.868, 1.337, 2.230
50820.000, 1.538, 0.834, 1.352, 2.211
50830.000, 1.586, 0.893, 1.352, 2.267
50840.000, 1.543, 0.835, 1.304, 2.185
50850.000, 1.58, 0.829, 1.392, 2.263
50860.000, 1.578, 0.897, 1.35, 2.262
50870.000, 1.56, 0.868, 1.333, 2.227
50880.000, 1.523, 0.894, 1.313, 2.200
50890.000, 1.554, 0.852, 1.343, 2.223
50900.000, 1.526, 0.865, 1.334, 2.203
50910.000, 1.513, 0.816, 1.325, 2.170
50920.000, 1.5, 0.861, 1.312, 2.170
50930.000, 1.486, 0.857, 1.282, 2.141
50940.000, 1.546, 0.849, 1.32, 2.203
50950.000, 1.601, 0.891, 1.363, 2.283
50960.000, 1.467, 0.892, 1.325, 2.168
50970.000, 1.568, 0.916, 1.326, 2.248
50980.000, 1.53, 0.848, 1.301, 2.180
50990.000, 1.579, 0.887, 1.346, 2.256
51000.000, 1.549, 0.852, 1.335, 2.215
51010.000, 1.537, 0.856, 1.286, 2.179
51020.000, 1.562, 0.923, 1.334, 2.251
51030.000, 1.562, 0.864, 1.352, 2.239
51040.000, 1.515, 0.878, 1.311, 2.187
51050.000, 1.548, 0.847, 1.381, 2.240
51060.000, 1.524, 0.866, 1.312, 2.189
51070.000, 1.574, 0.854, 1.323, 2.226
51080.000, 1.565, 0.867, 1.344, 2.237
51090.000, 1.52, 0.816, 1.288, 2.152
51100.000, 1.5, 0.844, 1.287, 2.149
51110.000, 1.48, 0.841, 1.317, 2.152
51120.000, 1.519, 0.798, 1.316, 2.162
51130.000, 1.544, 0.809, 1.299, 2.173
51140.000, 1.549, 0.819, 1.316, 2.191
51150.000, 1.526, 0.853, 1.328, 2.195
51160.000, 1.465, 0.82, 1.296, 2.120
51170.000, 1.51, 0.854, 1.329, 2.185
51180.000, 1.48, 0.859, 1.298, 2.147
51190.000, 1.579, 0.849, 1.321, 2.226
51200.000, 1.597, 0.841, 1.38, 2.272
51210.000, 1.514, 0.824, 1.294, 2.155
51220.000, 1.6, 0.907, 1.358, 2.286
51230.000, 1.576, 0.855, 1.36, 2.250
51240.000, 1.544, 0.847, 1.323, 2.202
51250.000, 1.596, 0.803, 1.334, 2.229
51260.000, 1.63, 0.86, 1.396, 2.311
51270.000, 1.6, 0.845, 1.291, 2.222
51280.000, 1.554, 0.855, 1.329, 2.216
51290.000, 1.57, 0.874, 1.326, 2.233
51300.000, 1.519, 0.812, 1.333, 2.177
51310.000, 1.545, 0.817, 1.329, 2.195
51320.000, 1.529, 0.869, 1.359, 2.222
51330.000, 1.495, 0.877, 1.286, 2.158
51340.000, 1.518, 0.84, 1.258, 2.143
51350.000, 1.476, 0.821, 1.326, 2.147
51360.000, 1.557, 0.806, 1.354, 2.215
51370.000, 1.537, 0.854, 1.311, 2.193
51380.000, 1.572, 0.832, 1.347, 2.231
51390.000, 1.524, 0.842, 1.353, 2.205
51400.000, 1.563, 0.903, 1.365, 2.263
51410.000, 1.56, 0.899, 1.372, 2.263
51420.000, 1.59, 0.836, 1.335, 2.238
51430.000, 1.539, 0.852, 1.339, 2.210
51440.000, 1.543, 0.827, 1.307, 2.184
51450.000, 1.544, 0.838, 1.346, 2.213
51460.000, 1.569, 0.799, 1.321, 2.201
51470.000, 1.546, 0.822, 1.334, 2.201
51480.000, 1.55, 0.806, 1.343, 2.203
51490.000, 1.545, 0.871, 1.34, 2.222
51500.000, 1.612, 0.838, 1.396, 2.291
51510.000, 1.568, 0.832, 1.322, 2.213
51520.000, 1.524, 0.855, 1.336, 2.199
51530.000, 1.54, 0.777, 1.295, 2.156
51540.000, 1.534, 0.823, 1.354, 2.205
51550.000, 1.523, 0.869, 1.319, 2.194
51560.000, 1.569, 0.837, 1.344, 2.229
51570.000, 1.525, 0.812, 1.296, 2.159
51580.000, 1.562, 0.79, 1.317, 2.190
51590.000, 1.567, 0.834, 1.361, 2.236
51600.000, 1.537, 0.817, 1.308, 2.177
51610.000, 1.534, 0.802, 1.341, 2.189
51620.000, 1.54, 0.849, 1.36, 2.223
51630.000, 1.495, 0.824, 1.391, 2.202
51640.000, 1.541, 0.868, 1.356, 2.228
51650.000, 1.541, 0.871, 1.34, 2.220
51660.000, 1.505, 0.814, 1.326, 2.164
51670.000, 1.532, 0.811, 1.312, 2.173
51680.000, 1.527, 0.808, 1.304, 2.164
51690.000, 1.585, 0.822, 1.339, 2.231
51700.000, 1.5, 0.819, 1.3, 2.147
51710.000, 1.608, 0.806, 1.334, 2.239
51720.000, 1.466, 0.865, 1.31, 2.147
51730.000, 1.534, 0.846, 1.289, 2.174
51740.000, 1.563, 0.811, 1.347, 2.217
51750.000, 1.553, 0.845, 1.32, 2.206
51760.000, 1.498, 0.832, 1.303, 2.152
51770.000, 1.562, 0.84, 1.338, 2.221
51780.000, 1.547, 0.81, 1.316, 2.186
51790.000, 1.552, 0.828, 1.371, 2.230
51800.000, 1.6, 0.819, 1.364, 2.256
51810.000, 1.499, 0.805, 1.325, 2.156
51820.000, 1.542, 0.849, 1.342, 2.213
51830.000, 1.503, 0.864, 1.344, 2.193
51840.000, 1.553, 0.85, 1.339, 2.219
51850.000, 1.548, 0.85, 1.324, 2.207
51860.000, 1.562, 0.822, 1.336, 2.213
51870.000, 1.54, 0.785, 1.32, 2.174
51880.000, 1.549, 0.816, 1.372, 2.224
51890.000, 1.529, 0.847, 1.354, 2.211
51900.000, 1.542, 0.816, 1.353, 2.207
51910.000, 1.517, 0.802, 1.373, 2.197
51920.000, 1.537, 0.831, 1.328, 2.194
51930.000, 1.547, 0.826, 1.327, 2.199
51940.000, 1.566, 0.862, 1.361, 2.246
51950.000, 1.554, 0.847, 1.376, 2.241
51960.000, 1.563, 0.862, 1.37, 2.250
51970.000, 1.522, 0.84, 1.335, 2.191
51980.000, 1.558, 0.808, 1.331, 2.202
51990.000, 1.597, 0.856, 1.299, 2.229
52000.000, 1.602, 0.839, 1.359, 2.262
52010.000, 1.618, 0.85, 1.367, 2.282
52020.000, 1.582, 0.828, 1.347, 2.236
52030.000, 1.599, 0.831, 1.366, 2.261
52040.000, 1.545, 0.764, 1.289, 2.152
52050.000, 1.526, 0.802, 1.31, 2.165
52060.000, 1.487, 0.855, 1.305, 2.155
52070.000, 1.513, 0.824, 1.289, 2.151
52080.000, 1.563, 0.852, 1.322, 2.217
52090.000, 1.506, 0.83, 1.316, 2.165
52100.000, 1.509, 0.804, 1.3, 2.147
52110.000, 1.532, 0.847, 1.327, 2.196
52120.000, 1.558, 0.82, 1.364, 2.227
52130.000, 1.555, 0.857, 1.392, 2.256
52140.000, 1.505, 0.878, 1.358, 2.209
52150.000, 1.539, 0.803, 1.314, 2.177
52160.000, 1.56, 0.833, 1.33, 2.212
52170.000, 1.544, 0.874, 1.356, 2.233
52180.000, 1.528, 0.848, 1.314, 2.186
52190.000, 1.509, 0.878, 1.328, 2.193
52200.000, 1.581, 0.801, 1.333, 2.217
52210.000, 1.524, 0.842, 1.317, 2.183
52220.000, 1.527, 0.845, 1.386, 2.228
52230.000, 1.529, 0.789, 1.264, 2.134
52240.000, 1.481, 0.792, 1.306, 2.127
52250.000, 1.512, 0.827, 1.264, 2.137
52260.000, 1.596, 0.801, 1.346, 2.236
52270.000, 1.545, 0.81, 1.324, 2.190
52280.000, 1.551, 0.819, 1.324, 2.197
52290.000, 1.575, 0.836, 1.351, 2.237
52300.000, 1.571, 0.885, 1.335, 2.243
52310.000, 1.544, 0.84, 1.333, 2.205
52320.000, 1.543, 0.843, 1.311, 2.193
52330.000, 1.539, 0.822, 1.336, 2.197
52340.000, 1.575, 0.802, 1.295, 2.191
52350.000, 1.57, 0.838, 1.356, 2.237
52360.000, 1.611, 0.822, 1.351, 2.257
52370.000, 1.65, 0.863, 1.381, 2.318
52380.000, 1.597, 0.866, 1.375, 2.278
52390.000, 1.59, 0.848, 1.353, 2.253
52400.000, 1.575, 0.92, 1.428, 2.316
52410.000, 1.548, 0.87, 1.354, 2.233
52420.000, 1.546, 0.843, 1.36, 2.224
52430.000, 1.506, 0.878, 1.316, 2.184
52440.000, 1.518, 0.839, 1.292, 2.162
52450.000, 1.547, 0.827, 1.32, 2.195
52460.000, 1.568, 0.862, 1.322, 2.224
52470.000, 1.605, 0.865, 1.342, 2.263
52480.000, 1.562, 0.833, 1.332, 2.215
52490.000, 1.551, 0.789, 1.277, 2.158
52500.000, 1.571, 0.787, 1.32, 2.197
52510.000, 1.524, 0.826, 1.312, 2.173
52520.000, 1.601, 0.825, 1.321, 2.233
52530.000, 1.493, 0.808, 1.309, 2.143
52540.000, 1.562, 0.867, 1.352, 2.240
52550.000, 1.523, 0.814, 1.328, 2.178
52560.000, 1.551, 0.835, 1.319, 2.200
52570.000, 1.532, 0.799, 1.332, 2.181
52580.000, 1.58, 0.85, 1.378, 2.262
52590.000, 1.549, 0.824, 1.326, 2.199
52600.000, 1.56, 0.814, 1.337, 2.209
52610.000, 1.543, 0.806, 1.301, 2.173
52620.000, 1.542, 0.814, 1.32, 2.186
52630.000, 1.557, 0.855, 1.392, 2.256
52640.000, 1.534, 0.877, 1.344, 2.220
52650.000, 1.528, 0.832, 1.354, 2.204
52660.000, 1.566, 0.876, 1.36, 2.251
52670.000, 1.572, 0.849, 1.357, 2.243
52680.000, 1.577, 0.901, 1.375, 2.278
52690.000, 1.535, 0.867, 1.307, 2.194
52700.000, 1.538, 0.777, 1.308, 2.163
52710.000, 1.576, 0.799, 1.317, 2.203
52720.000, 1.485, 0.78, 1.3, 2.122
52730.000, 1.596, 0.857, 1.299, 2.229
52740.000, 1.59, 0.836, 1.351, 2.247
52750.000, 1.533, 0.78, 1.352, 2.187
52760.000, 1.559, 0.802, 1.371, 2.225
52770.000, 1.57, 0.769, 1.339, 2.202
52780.000, 1.596, 0.781, 1.362, 2.238
52790.000, 1.596, 0.842, 1.368, 2.264
52800.000, 1.585, 0.827, 1.378, 2.257
52810.000, 1.501, 0.816, 1.322, 2.160
52820.000, 1.569, 0.811, 1.34, 2.216
52830.000, 1.586, 0.764, 1.356, 2.222
52840.000, 1.518, 0.805, 1.348, 2.183
52850.000, 1.526, 0.827, 1.315, 2.177
52860.000, 1.531, 0.779, 1.317, 2.164
52870.000, 1.548, 0.81, 1.355, 2.210
52880.000, 1.478, 0.869, 1.312, 2.158
52890.000, 1.534, 0.871, 1.391, 2.246
52900.000, 1.541, 0.813, 1.324, 2.188
52910.000, 1.504, 0.856, 1.302, 2.165
52920.000, 1.639, 0.787, 1.324, 2.249
52930.000, 1.52, 0.798, 1.326, 2.169
52940.000, 1.569, 0.801, 1.343, 2.215
52950.000, 1.606, 0.791, 1.333, 2.231
52960.000, 1.594, 0.798, 1.343, 2.231
52970.000, 1.574, 0.796, 1.322, 2.204
52980.000, 1.586, 0.812, 1.336, 2.227
52990.000, 1.565, 0.855, 1.331, 2.225
53000.000, 1.629, 0.857, 1.339, 2.276
53010.000, 1.606, 0.841, 1.252, 2.203
53020.000, 1.544, 0.867, 1.338, 2.219
53030.000, 1.567, 0.853, 1.368, 2.248
53040.000, 1.585, 0.866, 1.372, 2.268
53050.000, 1.582, 0.851, 1.29, 2.211
53060.000, 1.571, 0.829, 1.363, 2.238
53070.000, 1.536, 0.825, 1.333, 2.194
53080.000, 1.582, 0.882, 1.276, 2.215
53090.000, 1.618, 0.841, 1.362, 2.276
53100.000, 1.584, 0.833, 1.342, 2.236
53110.000, 1.546, 0.79, 1.351, 2.199
53120.000, 1.537, 0.82, 1.381, 2.223
53130.000, 1.566, 0.834, 1.36, 2.235
53140.000, 1.574, 0.813, 1.352, 2.228
53150.000, 1.535, 0.857, 1.301, 2.187
53160.000, 1.589, 0.851, 1.377, 2.268
53170.000, 1.578, 0.817, 1.318, 2.212
53180.000, 1.55, 0.827, 1.356, 2.219
