Time, DR, DN, RN, Euclidian
52.420, 1.583, 0.823, 1.342, 2.232
52.430, 1.549, 0.811, 1.295, 2.175
52.440, 1.596, 0.841, 1.351, 2.253
52.450, 1.568, 0.813, 1.344, 2.219
52.460, 1.554, 0.826, 1.333, 2.207
52.470, 1.524, 0.819, 1.317, 2.174
52.480, 1.55, 0.818, 1.324, 2.196
52.490, 1.551, 0.811, 1.356, 2.214
52.500, 1.559, 0.813, 1.338, 2.209
52.510, 1.546, 0.826, 1.336, 2.203
52.520, 1.556, 0.86, 1.298, 2.201
52.530, 1.571, 0.828, 1.315, 2.209
52.540, 1.541, 0.819, 1.277, 2.162
52.550, 1.535, 0.856, 1.331, 2.204
52.560, 1.489, 0.817, 1.319, 2.150
52.570, 1.517, 0.831, 1.326, 2.179
52.580, 1.5, 0.82, 1.293, 2.143
52.590, 1.504, 0.782, 1.287, 2.128
52.600, 1.514, 0.799, 1.294, 2.145
52.610, 1.534, 0.818, 1.308, 2.175
52.620, 1.554, 0.815, 1.342, 2.209
52.630, 1.581, 0.822, 1.405, 2.269
52.640, 1.554, 0.82, 1.363, 2.223
52.650, 1.528, 0.82, 1.306, 2.170
52.660, 1.548, 0.807, 1.352, 2.208
52.670, 1.567, 0.81, 1.345, 2.218
52.680, 1.592, 0.829, 1.367, 2.256
52.690, 1.518, 0.813, 1.303, 2.159
52.700, 1.538, 0.816, 1.315, 2.181
52.710, 1.572, 0.795, 1.384, 2.240
52.720, 1.575, 0.807, 1.35, 2.225
52.730, 1.509, 0.818, 1.289, 2.146
52.740, 1.575, 0.792, 1.323, 2.204
52.750, 1.527, 0.833, 1.338, 2.194
52.760, 1.557, 0.792, 1.341, 2.202
52.770, 1.54, 0.792, 1.332, 2.184
52.780, 1.522, 0.816, 1.391, 2.217
52.790, 1.512, 0.817, 1.386, 2.207
52.800, 1.544, 0.818, 1.406, 2.242
52.810, 1.538, 0.838, 1.403, 2.244
52.820, 1.575, 0.787, 1.431, 2.268
52.830, 1.529, 0.808, 1.348, 2.192
52.840, 1.498, 0.807, 1.314, 2.149
52.850, 1.562, 0.799, 1.388, 2.237
52.860, 1.548, 0.814, 1.381, 2.228
52.870, 1.522, 0.804, 1.338, 2.180
52.880, 1.515, 0.813, 1.357, 2.190
52.890, 1.544, 0.819, 1.373, 2.222
52.900, 1.557, 0.81, 1.394, 2.241
52.910, 1.477, 0.828, 1.356, 2.169
52.920, 1.488, 0.803, 1.333, 2.153
52.930, 1.537, 0.801, 1.301, 2.167
52.940, 1.478, 0.798, 1.316, 2.133
52.950, 1.51, 0.819, 1.333, 2.174
52.960, 1.497, 0.836, 1.302, 2.152
52.970, 1.543, 0.794, 1.345, 2.195
52.980, 1.529, 0.814, 1.326, 2.181
52.990, 1.566, 0.837, 1.367, 2.240
53.000, 1.54, 0.8, 1.329, 2.185
53.010, 1.513, 0.806, 1.306, 2.155
53.020, 1.556, 0.847, 1.361, 2.234
53.030, 1.608, 0.815, 1.407, 2.286
53.040, 1.513, 0.808, 1.314, 2.160
53.050, 1.559, 0.829, 1.382, 2.242
53.060, 1.615, 0.809, 1.389, 2.278
53.070, 1.538, 0.801, 1.322, 2.180
53.080, 1.559, 0.791, 1.367, 2.219
53.090, 1.533, 0.824, 1.338, 2.195
53.100, 1.521, 0.808, 1.331, 2.176
53.110, 1.563, 0.814, 1.361, 2.226
53.120, 1.56, 0.832, 1.373, 2.238
53.130, 1.578, 0.816, 1.369, 2.242
53.140, 1.591, 0.811, 1.332, 2.227
53.150, 1.581, 0.803, 1.381, 2.247
53.160, 1.569, 0.822, 1.335, 2.218
53.170, 1.563, 0.814, 1.379, 2.237
53.180, 1.598, 0.825, 1.385, 2.269
53.190, 1.575, 0.788, 1.37, 2.231
53.200, 1.649, 0.866, 1.419, 2.341
53.210, 1.554, 0.794, 1.34, 2.200
53.220, 1.585, 0.8, 1.315, 2.209
53.230, 1.567, 0.804, 1.311, 2.195
53.240, 1.582, 0.824, 1.317, 2.217
53.250, 1.547, 0.796, 1.299, 2.171
53.260, 1.565, 0.795, 1.319, 2.195
53.270, 1.615, 0.835, 1.363, 2.272
53.280, 1.621, 0.802, 1.394, 2.283
53.290, 1.559, 0.778, 1.376, 2.220
53.300, 1.576, 0.811, 1.358, 2.232
53.310, 1.554, 0.816, 1.35, 2.214
53.320, 1.568, 0.804, 1.36, 2.225
53.330, 1.598, 0.831, 1.357, 2.255
53.340, 1.6, 0.821, 1.325, 2.233
53.350, 1.575, 0.794, 1.353, 2.222
53.360, 1.656, 0.831, 1.428, 2.339
53.370, 1.568, 0.819, 1.374, 2.239
53.380, 1.585, 0.807, 1.4, 2.263
53.390, 1.55, 0.828, 1.334, 2.206
53.400, 1.539, 0.815, 1.33, 2.191
53.410, 1.594, 0.821, 1.394, 2.271
53.420, 1.61, 0.837, 1.376, 2.277
53.430, 1.544, 0.813, 1.362, 2.213
53.440, 1.535, 0.83, 1.344, 2.202
53.450, 1.492, 0.799, 1.306, 2.137
53.460, 1.509, 0.827, 1.326, 2.172
53.470, 1.532, 0.852, 1.396, 2.240
53.480, 1.588, 0.818, 1.405, 2.272
53.490, 1.499, 0.835, 1.371, 2.196
53.500, 1.541, 0.81, 1.375, 2.218
53.510, 1.604, 0.799, 1.362, 2.250
53.520, 1.541, 0.799, 1.338, 2.191
53.530, 1.564, 0.8, 1.342, 2.210
53.540, 1.544, 0.792, 1.342, 2.193
53.550, 1.574, 0.805, 1.35, 2.224
53.560, 1.534, 0.807, 1.34, 2.190
53.570, 1.536, 0.82, 1.337, 2.195
53.580, 1.569, 0.824, 1.327, 2.213
53.590, 1.542, 0.806, 1.317, 2.182
53.600, 1.526, 0.847, 1.318, 2.187
53.610, 1.533, 0.799, 1.383, 2.213
53.620, 1.548, 0.817, 1.347, 2.208
53.630, 1.517, 0.791, 1.345, 2.176
53.640, 1.517, 0.81, 1.35, 2.186
53.650, 1.595, 0.835, 1.34, 2.244
53.660, 1.592, 0.822, 1.349, 2.242
53.670, 1.599, 0.836, 1.322, 2.236
53.680, 1.528, 0.807, 1.365, 2.202
53.690, 1.512, 0.823, 1.335, 2.178
53.700, 1.562, 0.816, 1.357, 2.224
53.710, 1.536, 0.815, 1.308, 2.175
53.720, 1.528, 0.788, 1.336, 2.177
53.730, 1.482, 0.797, 1.292, 2.121
53.740, 1.54, 0.821, 1.321, 2.188
53.750, 1.494, 0.802, 1.29, 2.130
53.760, 1.542, 0.846, 1.382, 2.236
53.770, 1.542, 0.777, 1.27, 2.143
53.780, 1.532, 0.814, 1.328, 2.184
53.790, 1.531, 0.843, 1.338, 2.201
53.800, 1.509, 0.826, 1.299, 2.155
53.810, 1.541, 0.805, 1.336, 2.192
53.820, 1.539, 0.809, 1.375, 2.216
53.830, 1.506, 0.798, 1.321, 2.156
53.840, 1.484, 0.781, 1.328, 2.139
53.850, 1.482, 0.814, 1.319, 2.144
53.860, 1.522, 0.823, 1.33, 2.182
53.870, 1.514, 0.783, 1.313, 2.151
53.880, 1.509, 0.807, 1.258, 2.123
53.890, 1.539, 0.802, 1.302, 2.169
53.900, 1.557, 0.797, 1.342, 2.204
53.910, 1.548, 0.815, 1.355, 2.212
53.920, 1.561, 0.831, 1.38, 2.243
53.930, 1.53, 0.798, 1.338, 2.183
53.940, 1.509, 0.828, 1.28, 2.145
53.950, 1.57, 0.825, 1.332, 2.218
53.960, 1.551, 0.808, 1.313, 2.186
53.970, 1.559, 0.823, 1.327, 2.206
53.980, 1.571, 0.842, 1.334, 2.226
53.990, 1.586, 0.794, 1.358, 2.233
54.000, 1.543, 0.843, 1.336, 2.208
54.010, 1.562, 0.806, 1.329, 2.203
54.020, 1.513, 0.805, 1.323, 2.165
54.030, 1.534, 0.818, 1.293, 2.166
54.040, 1.529, 0.813, 1.35, 2.195
54.050, 1.539, 0.811, 1.332, 2.190
54.060, 1.622, 0.823, 1.429, 2.313
54.070, 1.586, 0.828, 1.385, 2.262
54.080, 1.597, 0.831, 1.4, 2.280
54.090, 1.551, 0.82, 1.33, 2.201
54.100, 1.577, 0.801, 1.374, 2.239
54.110, 1.509, 0.812, 1.329, 2.168
54.120, 1.576, 0.819, 1.412, 2.268
54.130, 1.54, 0.797, 1.334, 2.187
54.140, 1.573, 0.803, 1.359, 2.228
54.150, 1.586, 0.815, 1.373, 2.250
54.160, 1.548, 0.781, 1.312, 2.174
54.170, 1.541, 0.825, 1.363, 2.216
54.180, 1.538, 0.816, 1.364, 2.211
54.190, 1.611, 0.816, 1.339, 2.248
54.200, 1.608, 0.819, 1.347, 2.251
54.210, 1.548, 0.802, 1.288, 2.167
54.220, 1.573, 0.818, 1.301, 2.199
54.230, 1.561, 0.803, 1.324, 2.198
54.240, 1.632, 0.805, 1.363, 2.273
54.250, 1.567, 0.824, 1.353, 2.228
54.260, 1.581, 0.806, 1.305, 2.202
54.270, 1.568, 0.801, 1.323, 2.202
54.280, 1.561, 0.78, 1.32, 2.188
54.290, 1.599, 0.777, 1.341, 2.226
54.300, 1.538, 0.798, 1.329, 2.183
54.310, 1.568, 0.798, 1.334, 2.207
54.320, 1.53, 0.814, 1.324, 2.180
54.330, 1.583, 0.815, 1.378, 2.251
54.340, 1.581, 0.787, 1.375, 2.238
54.350, 1.562, 0.811, 1.352, 2.219
54.360, 1.524, 0.808, 1.324, 2.174
54.370, 1.543, 0.805, 1.324, 2.186
54.380, 1.581, 0.836, 1.35, 2.240
54.390, 1.529, 0.799, 1.326, 2.175
54.400, 1.58, 0.813, 1.378, 2.248
54.410, 1.549, 0.844, 1.327, 2.207
54.420, 1.559, 0.785, 1.356, 2.210
54.430, 1.535, 0.795, 1.316, 2.172
54.440, 1.601, 0.815, 1.375, 2.262
54.450, 1.548, 0.803, 1.36, 2.211
54.460, 1.586, 0.841, 1.369, 2.257
54.470, 1.621, 0.808, 1.377, 2.275
54.480, 1.575, 0.802, 1.324, 2.208
54.490, 1.545, 0.786, 1.331, 2.185
54.500, 1.552, 0.812, 1.338, 2.204
54.510, 1.565, 0.859, 1.351, 2.238
54.520, 1.561, 0.788, 1.344, 2.205
54.530, 1.49, 0.81, 1.301, 2.137
54.540, 1.553, 0.851, 1.381, 2.245
54.550, 1.587, 0.809, 1.358, 2.239
54.560, 1.596, 0.815, 1.382, 2.263
54.570, 1.576, 0.806, 1.33, 2.214
54.580, 1.616, 0.805, 1.382, 2.273
54.590, 1.591, 0.825, 1.387, 2.266
54.600, 1.526, 0.834, 1.341, 2.196
54.610, 1.519, 0.849, 1.369, 2.214
54.620, 1.554, 0.827, 1.347, 2.216
54.630, 1.507, 0.815, 1.324, 2.165
54.640, 1.516, 0.824, 1.331, 2.179
54.650, 1.493, 0.817, 1.296, 2.139
54.660, 1.524, 0.806, 1.318, 2.170
54.670, 1.507, 0.782, 1.328, 2.155
54.680, 1.512, 0.806, 1.321, 2.163
54.690, 1.492, 0.807, 1.327, 2.153
54.700, 1.487, 0.836, 1.306, 2.148
54.710, 1.519, 0.835, 1.311, 2.173
54.720, 1.512, 0.792, 1.31, 2.151
54.730, 1.469, 0.81, 1.302, 2.123
54.740, 1.469, 0.791, 1.348, 2.144
54.750, 1.552, 0.791, 1.374, 2.218
54.760, 1.537, 0.809, 1.345, 2.196
54.770, 1.535, 0.829, 1.366, 2.215
54.780, 1.531, 0.834, 1.343, 2.200
54.790, 1.485, 0.8, 1.313, 2.137
54.800, 1.494, 0.8, 1.31, 2.141
54.810, 1.52, 0.846, 1.312, 2.178
54.820, 1.577, 0.821, 1.378, 2.249
54.830, 1.559, 0.832, 1.376, 2.239
54.840, 1.573, 0.785, 1.338, 2.209
54.850, 1.581, 0.841, 1.386, 2.264
54.860, 1.529, 0.807, 1.321, 2.175
54.870, 1.569, 0.811, 1.343, 2.218
54.880, 1.492, 0.813, 1.273, 2.123
54.890, 1.542, 0.812, 1.319, 2.185
54.900, 1.571, 0.811, 1.376, 2.240
54.910, 1.553, 0.81, 1.294, 2.177
54.920, 1.543, 0.829, 1.347, 2.209
54.930, 1.497, 0.832, 1.304, 2.152
54.940, 1.539, 0.835, 1.345, 2.207
54.950, 1.482, 0.839, 1.3, 2.142
54.960, 1.504, 0.819, 1.321, 2.162
54.970, 1.487, 0.846, 1.281, 2.137
54.980, 1.474, 0.808, 1.312, 2.132
54.990, 1.522, 0.824, 1.305, 2.167
55.000, 1.462, 0.817, 1.306, 2.123
55.010, 1.496, 0.816, 1.332, 2.162
55.020, 1.531, 0.802, 1.354, 2.195
55.030, 1.484, 0.803, 1.287, 2.122
55.040, 1.469, 0.796, 1.322, 2.130
55.050, 1.549, 0.797, 1.36, 2.210
55.060, 1.505, 0.789, 1.357, 2.174
55.070, 1.546, 0.815, 1.354, 2.210
55.080, 1.6, 0.832, 1.371, 2.265
55.090, 1.514, 0.81, 1.339, 2.177
55.100, 1.529, 0.782, 1.366, 2.194
55.110, 1.565, 0.829, 1.342, 2.222
55.120, 1.519, 0.796, 1.358, 2.187
55.130, 1.534, 0.809, 1.395, 2.225
55.140, 1.557, 0.818, 1.369, 2.228
55.150, 1.487, 0.794, 1.361, 2.166
55.160, 1.522, 0.791, 1.333, 2.172
55.170, 1.505, 0.797, 1.291, 2.137
55.180, 1.517, 0.822, 1.334, 2.180
55.190, 1.509, 0.794, 1.314, 2.152
55.200, 1.509, 0.795, 1.35, 2.175
55.210, 1.48, 0.832, 1.286, 2.129
55.220, 1.558, 0.796, 1.379, 2.227
55.230, 1.51, 0.818, 1.341, 2.178
55.240, 1.559, 0.849, 1.417, 2.271
55.250, 1.512, 0.805, 1.313, 2.158
55.260, 1.508, 0.803, 1.339, 2.170
55.270, 1.534, 0.813, 1.379, 2.217
55.280, 1.592, 0.803, 1.457, 2.302
55.290, 1.54, 0.828, 1.365, 2.218
55.300, 1.496, 0.791, 1.346, 2.162
55.310, 1.589, 0.799, 1.425, 2.279
55.320, 1.533, 0.797, 1.297, 2.160
55.330, 1.511, 0.807, 1.312, 2.157
55.340, 1.546, 0.826, 1.346, 2.210
55.350, 1.484, 0.825, 1.255, 2.111
55.360, 1.449, 0.82, 1.302, 2.113
55.370, 1.507, 0.804, 1.318, 2.157
55.380, 1.498, 0.805, 1.292, 2.135
55.390, 1.467, 0.814, 1.295, 2.119
55.400, 1.501, 0.772, 1.31, 2.136
55.410, 1.472, 0.785, 1.298, 2.113
55.420, 1.529, 0.782, 1.361, 2.191
55.430, 1.499, 0.815, 1.331, 2.163
55.440, 1.511, 0.78, 1.37, 2.183
55.450, 1.575, 0.799, 1.395, 2.250
55.460, 1.51, 0.827, 1.33, 2.175
55.470, 1.498, 0.819, 1.335, 2.167
55.480, 1.521, 0.823, 1.376, 2.210
55.490, 1.512, 0.837, 1.335, 2.183
55.500, 1.521, 0.8, 1.316, 2.164
55.510, 1.543, 0.798, 1.36, 2.206
55.520, 1.576, 0.825, 1.347, 2.231
55.530, 1.479, 0.787, 1.275, 2.105
55.540, 1.492, 0.805, 1.295, 2.133
55.550, 1.509, 0.774, 1.342, 2.162
55.560, 1.549, 0.765, 1.378, 2.209
55.570, 1.534, 0.805, 1.321, 2.178
55.580, 1.456, 0.821, 1.327, 2.134
55.590, 1.533, 0.797, 1.322, 2.175
55.600, 1.542, 0.827, 1.348, 2.208
55.610, 1.512, 0.819, 1.316, 2.165
55.620, 1.529, 0.781, 1.403, 2.217
55.630, 1.528, 0.808, 1.332, 2.182
55.640, 1.519, 0.782, 1.396, 2.206
55.650, 1.536, 0.803, 1.32, 2.178
55.660, 1.554, 0.763, 1.361, 2.202
55.670, 1.539, 0.803, 1.366, 2.208
55.680, 1.534, 0.815, 1.346, 2.197
55.690, 1.554, 0.826, 1.419, 2.260
55.700, 1.52, 0.821, 1.367, 2.202
55.710, 1.551, 0.797, 1.344, 2.201
55.720, 1.565, 0.811, 1.354, 2.222
55.730, 1.5, 0.8, 1.33, 2.158
55.740, 1.543, 0.814, 1.391, 2.231
55.750, 1.543, 0.831, 1.335, 2.203
55.760, 1.482, 0.797, 1.311, 2.133
55.770, 1.581, 0.781, 1.436, 2.274
55.780, 1.536, 0.821, 1.442, 2.261
55.790, 1.607, 0.827, 1.448, 2.315
55.800, 1.578, 0.826, 1.423, 2.279
55.810, 1.65, 0.798, 1.46, 2.343
55.820, 1.592, 0.825, 1.451, 2.306
55.830, 1.622, 0.812, 1.48, 2.341
55.840, 1.496, 0.798, 1.396, 2.196
55.850, 1.514, 0.816, 1.32, 2.168
55.860, 1.487, 0.824, 1.351, 2.171
55.870, 1.488, 0.82, 1.374, 2.185
55.880, 1.509, 0.787, 1.348, 2.171
55.890, 1.506, 0.837, 1.382, 2.208
55.900, 1.592, 0.829, 1.38, 2.264
55.910, 1.54, 0.803, 1.372, 2.213
55.920, 1.517, 0.804, 1.337, 2.176
55.930, 1.529, 0.791, 1.33, 2.175
55.940, 1.482, 0.812, 1.345, 2.159
55.950, 1.481, 0.796, 1.334, 2.146
55.960, 1.54, 0.83, 1.397, 2.238
55.970, 1.536, 0.81, 1.363, 2.207
55.980, 1.553, 0.803, 1.395, 2.236
55.990, 1.584, 0.842, 1.375, 2.260
56.000, 1.595, 0.808, 1.437, 2.293
56.010, 1.603, 0.82, 1.469, 2.323
56.020, 1.605, 0.816, 1.445, 2.308
56.030, 1.582, 0.789, 1.415, 2.264
56.040, 1.547, 0.8, 1.408, 2.239
56.050, 1.552, 0.857, 1.425, 2.274
56.060, 1.53, 0.82, 1.378, 2.216
56.070, 1.553, 0.801, 1.394, 2.235
56.080, 1.525, 0.806, 1.432, 2.241
56.090, 1.564, 0.831, 1.421, 2.270
56.100, 1.579, 0.798, 1.432, 2.276
56.110, 1.571, 0.823, 1.461, 2.297
56.120, 1.512, 0.82, 1.39, 2.211
56.130, 1.585, 0.8, 1.489, 2.317
56.140, 1.63, 0.795, 1.481, 2.341
56.150, 1.6, 0.807, 1.46, 2.311
56.160, 1.578, 0.833, 1.411, 2.274
56.170, 1.511, 0.806, 1.37, 2.193
56.180, 1.574, 0.907, 1.482, 2.344
56.190, 1.518, 0.838, 1.445, 2.257
56.200, 1.557, 0.839, 1.431, 2.275
56.210, 1.553, 0.818, 1.474, 2.292
56.220, 1.619, 0.826, 1.519, 2.368
56.230, 1.585, 0.844, 1.491, 2.334
56.240, 1.605, 0.848, 1.515, 2.364
56.250, 1.568, 0.836, 1.483, 2.314
56.260, 1.618, 0.848, 1.504, 2.366
56.270, 1.538, 0.833, 1.448, 2.270
56.280, 1.586, 0.818, 1.466, 2.309
56.290, 1.582, 0.82, 1.473, 2.311
56.300, 1.586, 0.812, 1.466, 2.307
56.310, 1.54, 0.851, 1.475, 2.295
56.320, 1.575, 0.853, 1.498, 2.335
56.330, 1.513, 0.855, 1.439, 2.256
56.340, 1.501, 0.856, 1.448, 2.254
56.350, 1.536, 0.877, 1.494, 2.315
56.360, 1.547, 0.833, 1.445, 2.274
56.370, 1.554, 0.817, 1.42, 2.258
56.380, 1.593, 0.845, 1.5, 2.345
56.390, 1.585, 0.888, 1.511, 2.363
56.400, 1.533, 0.876, 1.42, 2.265
56.410, 1.489, 0.811, 1.397, 2.196
56.420, 1.527, 0.842, 1.43, 2.255
56.430, 1.516, 0.849, 1.425, 2.247
56.440, 1.537, 0.849, 1.441, 2.271
56.450, 1.544, 0.837, 1.462, 2.285
56.460, 1.476, 0.876, 1.371, 2.196
56.470, 1.496, 0.842, 1.363, 2.191
56.480, 1.481, 0.866, 1.398, 2.213
56.490, 1.468, 0.904, 1.444, 2.248
56.500, 1.484, 0.894, 1.445, 2.255
56.510, 1.508, 0.87, 1.419, 2.246
56.520, 1.491, 0.851, 1.425, 2.231
56.530, 1.54, 0.833, 1.397, 2.239
56.540, 1.466, 0.839, 1.372, 2.176
56.550, 1.559, 0.826, 1.454, 2.286
56.560, 1.519, 0.862, 1.417, 2.249
56.570, 1.551, 0.814, 1.427, 2.259
56.580, 1.625, 0.827, 1.453, 2.331
56.590, 1.525, 0.808, 1.365, 2.200
56.600, 1.507, 0.828, 1.364, 2.194
56.610, 1.51, 0.803, 1.353, 2.180
56.620, 1.529, 0.795, 1.358, 2.194
56.630, 1.508, 0.833, 1.337, 2.180
56.640, 1.538, 0.775, 1.362, 2.195
56.650, 1.5, 0.816, 1.311, 2.152
56.660, 1.51, 0.789, 1.378, 2.191
56.670, 1.472, 0.814, 1.328, 2.143
56.680, 1.508, 0.825, 1.345, 2.182
56.690, 1.502, 0.793, 1.332, 2.158
56.700, 1.47, 0.803, 1.367, 2.162
56.710, 1.525, 0.798, 1.362, 2.194
56.720, 1.443, 0.823, 1.269, 2.090
56.730, 1.494, 0.829, 1.285, 2.137
56.740, 1.518, 0.798, 1.332, 2.171
56.750, 1.431, 0.801, 1.297, 2.090
56.760, 1.42, 0.807, 1.266, 2.066
56.770, 1.449, 0.843, 1.312, 2.128
56.780, 1.442, 0.83, 1.312, 2.118
56.790, 1.518, 0.819, 1.31, 2.165
56.800, 1.486, 0.782, 1.294, 2.119
56.810, 1.465, 0.805, 1.324, 2.132
56.820, 1.499, 0.843, 1.354, 2.188
56.830, 1.519, 0.837, 1.407, 2.233
56.840, 1.474, 0.835, 1.315, 2.144
56.850, 1.488, 0.828, 1.323, 2.156
56.860, 1.548, 0.807, 1.327, 2.192
56.870, 1.478, 0.798, 1.27, 2.105
56.880, 1.519, 0.81, 1.323, 2.171
56.890, 1.52, 0.828, 1.328, 2.181
56.900, 1.49, 0.808, 1.309, 2.141
56.910, 1.563, 0.824, 1.28, 2.181
56.920, 1.504, 0.817, 1.337, 2.171
56.930, 1.521, 0.828, 1.299, 2.164
56.940, 1.511, 0.823, 1.298, 2.155
56.950, 1.549, 0.831, 1.368, 2.227
56.960, 1.539, 0.801, 1.317, 2.178
56.970, 1.491, 0.82, 1.338, 2.164
56.980, 1.462, 0.808, 1.293, 2.112
56.990, 1.514, 0.835, 1.326, 2.178
57.000, 1.558, 0.804, 1.354, 2.215
57.010, 1.489, 0.823, 1.312, 2.148
57.020, 1.5, 0.815, 1.292, 2.140
57.030, 1.457, 0.842, 1.299, 2.125
57.040, 1.477, 0.839, 1.343, 2.165
57.050, 1.535, 0.839, 1.344, 2.206
57.060, 1.542, 0.81, 1.332, 2.192
57.070, 1.517, 0.837, 1.307, 2.170
57.080, 1.519, 0.803, 1.351, 2.185
57.090, 1.543, 0.796, 1.386, 2.221
57.100, 1.525, 0.826, 1.332, 2.186
57.110, 1.475, 0.842, 1.292, 2.133
57.120, 1.528, 0.849, 1.393, 2.235
57.130, 1.536, 0.787, 1.338, 2.183
57.140, 1.537, 0.808, 1.316, 2.178
57.150, 1.509, 0.807, 1.296, 2.146
57.160, 1.524, 0.803, 1.344, 2.184
57.170, 1.527, 0.801, 1.325, 2.174
57.180, 1.49, 0.764, 1.323, 2.134
57.190, 1.513, 0.814, 1.301, 2.155
57.200, 1.508, 0.776, 1.331, 2.155
57.210, 1.537, 0.801, 1.307, 2.170
57.220, 1.516, 0.788, 1.336, 2.168
57.230, 1.505, 0.822, 1.307, 2.156
57.240, 1.573, 0.813, 1.373, 2.240
57.250, 1.514, 0.83, 1.327, 2.177
57.260, 1.52, 0.807, 1.317, 2.167
57.270, 1.508, 0.813, 1.328, 2.167
57.280, 1.542, 0.822, 1.315, 2.186
57.290, 1.597, 0.802, 1.434, 2.291
57.300, 1.566, 0.782, 1.376, 2.226
57.310, 1.514, 0.804, 1.311, 2.158
57.320, 1.546, 0.801, 1.357, 2.207
57.330, 1.501, 0.791, 1.305, 2.140
57.340, 1.513, 0.795, 1.317, 2.157
57.350, 1.545, 0.808, 1.31, 2.180
57.360, 1.516, 0.792, 1.313, 2.156
57.370, 1.551, 0.774, 1.361, 2.203
57.380, 1.518, 0.815, 1.341, 2.183
57.390, 1.537, 0.781, 1.354, 2.192
57.400, 1.571, 0.801, 1.35, 2.220
57.410, 1.558, 0.815, 1.413, 2.255
57.420, 1.537, 0.807, 1.369, 2.210
57.430, 1.512, 0.796, 1.322, 2.160
57.440, 1.534, 0.81, 1.311, 2.174
57.450, 1.539, 0.8, 1.33, 2.185
57.460, 1.52, 0.803, 1.338, 2.178
57.470, 1.518, 0.789, 1.335, 2.170
57.480, 1.503, 0.771, 1.265, 2.110
57.490, 1.537, 0.786, 1.324, 2.175
57.500, 1.488, 0.815, 1.341, 2.162
57.510, 1.519, 0.8, 1.32, 2.165
57.520, 1.561, 0.815, 1.401, 2.250
57.530, 1.524, 0.805, 1.335, 2.180
57.540, 1.495, 0.806, 1.335, 2.160
57.550, 1.477, 0.812, 1.306, 2.132
57.560, 1.436, 0.794, 1.32, 2.105
57.570, 1.553, 0.822, 1.39, 2.240
57.580, 1.521, 0.8, 1.353, 2.187
57.590, 1.534, 0.806, 1.29, 2.160
57.600, 1.471, 0.81, 1.281, 2.112
57.610, 1.576, 0.8, 1.395, 2.251
57.620, 1.537, 0.792, 1.341, 2.188
57.630, 1.49, 0.821, 1.318, 2.152
57.640, 1.525, 0.809, 1.335, 2.182
57.650, 1.476, 0.798, 1.306, 2.126
57.660, 1.448, 0.823, 1.284, 2.103
57.670, 1.48, 0.793, 1.338, 2.146
57.680, 1.52, 0.805, 1.374, 2.201
57.690, 1.49, 0.822, 1.298, 2.140
57.700, 1.52, 0.83, 1.342, 2.190
57.710, 1.52, 0.812, 1.33, 2.176
57.720, 1.524, 0.825, 1.335, 2.187
57.730, 1.535, 0.815, 1.326, 2.186
57.740, 1.551, 0.812, 1.379, 2.228
57.750, 1.601, 0.798, 1.367, 2.251
57.760, 1.524, 0.729, 1.344, 2.158
57.770, 1.503, 0.79, 1.302, 2.139
57.780, 1.598, 0.819, 1.365, 2.255
57.790, 1.498, 0.823, 1.31, 2.153
57.800, 1.483, 0.807, 1.327, 2.147
57.810, 1.51, 0.813, 1.331, 2.170
57.820, 1.496, 0.799, 1.294, 2.133
57.830, 1.543, 0.856, 1.36, 2.227
57.840, 1.495, 0.842, 1.324, 2.167
57.850, 1.476, 0.772, 1.311, 2.119
57.860, 1.443, 0.827, 1.258, 2.085
57.870, 1.468, 0.834, 1.303, 2.132
57.880, 1.535, 0.812, 1.344, 2.195
57.890, 1.488, 0.808, 1.318, 2.145
57.900, 1.492, 0.813, 1.339, 2.163
57.910, 1.507, 0.826, 1.307, 2.159
57.920, 1.533, 0.833, 1.349, 2.205
57.930, 1.574, 0.837, 1.366, 2.245
57.940, 1.512, 0.832, 1.353, 2.192
57.950, 1.588, 0.796, 1.455, 2.296
57.960, 1.59, 0.818, 1.414, 2.279
57.970, 1.588, 0.812, 1.421, 2.280
57.980, 1.529, 0.8, 1.374, 2.205
57.990, 1.541, 0.79, 1.414, 2.235
58.000, 1.524, 0.818, 1.35, 2.194
58.010, 1.455, 0.766, 1.313, 2.104
58.020, 1.533, 0.8, 1.326, 2.179
58.030, 1.514, 0.818, 1.299, 2.156
58.040, 1.544, 0.818, 1.356, 2.211
58.050, 1.433, 0.805, 1.282, 2.084
58.060, 1.506, 0.812, 1.321, 2.161
58.070, 1.467, 0.797, 1.312, 2.123
58.080, 1.525, 0.784, 1.363, 2.190
58.090, 1.511, 0.798, 1.318, 2.158
58.100, 1.489, 0.837, 1.342, 2.172
58.110, 1.449, 0.821, 1.278, 2.099
58.120, 1.493, 0.832, 1.312, 2.154
58.130, 1.484, 0.785, 1.31, 2.129
58.140, 1.465, 0.805, 1.279, 2.104
58.150, 1.521, 0.785, 1.314, 2.157
58.160, 1.491, 0.793, 1.328, 2.148
58.170, 1.529, 0.828, 1.376, 2.217
58.180, 1.446, 0.798, 1.269, 2.082
58.190, 1.475, 0.813, 1.271, 2.109
58.200, 1.496, 0.843, 1.294, 2.150
58.210, 1.469, 0.825, 1.209, 2.073
58.220, 1.469, 0.794, 1.275, 2.100
58.230, 1.462, 0.82, 1.229, 2.078
