Time, DR, DN, RN, Euclidian
48540.000, 1.47, 0.805, 1.283, 2.110
48550.000, 1.512, 0.817, 1.364, 2.194
48560.000, 1.511, 0.747, 1.305, 2.131
48570.000, 1.516, 0.793, 1.303, 2.150
48580.000, 1.517, 0.808, 1.344, 2.181
48590.000, 1.512, 0.796, 1.269, 2.128
48600.000, 1.457, 0.79, 1.355, 2.140
48610.000, 1.527, 0.761, 1.341, 2.170
48620.000, 1.537, 0.806, 1.328, 2.185
48630.000, 1.522, 0.82, 1.398, 2.223
48640.000, 1.47, 0.761, 1.312, 2.112
48650.000, 1.504, 0.777, 1.297, 2.132
48660.000, 1.54, 0.796, 1.382, 2.217
48670.000, 1.495, 0.77, 1.289, 2.118
48680.000, 1.499, 0.776, 1.34, 2.155
48690.000, 1.516, 0.795, 1.273, 2.133
48700.000, 1.499, 0.776, 1.309, 2.136
48710.000, 1.446, 0.786, 1.295, 2.094
48720.000, 1.46, 0.775, 1.317, 2.113
48730.000, 1.521, 0.773, 1.346, 2.173
48740.000, 1.473, 0.771, 1.319, 2.122
48750.000, 1.466, 0.828, 1.272, 2.110
48760.000, 1.467, 0.796, 1.309, 2.121
48770.000, 1.545, 0.769, 1.333, 2.180
48780.000, 1.544, 0.8, 1.318, 2.181
48790.000, 1.456, 0.807, 1.298, 2.110
48800.000, 1.486, 0.846, 1.374, 2.193
48810.000, 1.526, 0.82, 1.334, 2.186
48820.000, 1.483, 0.79, 1.334, 2.145
48830.000, 1.474, 0.802, 1.292, 2.117
48840.000, 1.53, 0.828, 1.359, 2.207
48850.000, 1.452, 0.828, 1.304, 2.119
48860.000, 1.541, 0.771, 1.357, 2.193
48870.000, 1.55, 0.762, 1.319, 2.173
48880.000, 1.512, 0.749, 1.327, 2.146
48890.000, 1.551, 0.754, 1.323, 2.173
48900.000, 1.552, 0.766, 1.362, 2.202
48910.000, 1.493, 0.831, 1.384, 2.198
48920.000, 1.466, 0.816, 1.286, 2.113
48930.000, 1.478, 0.799, 1.346, 2.152
48940.000, 1.451, 0.797, 1.285, 2.095
48950.000, 1.457, 0.773, 1.292, 2.095
48960.000, 1.479, 0.787, 1.319, 2.132
48970.000, 1.455, 0.775, 1.286, 2.090
48980.000, 1.452, 0.813, 1.294, 2.108
48990.000, 1.487, 0.8, 1.259, 2.106
49000.000, 1.445, 0.805, 1.27, 2.085
49010.000, 1.5, 0.825, 1.381, 2.199
49020.000, 1.478, 0.811, 1.37, 2.172
49030.000, 1.416, 0.812, 1.243, 2.051
49040.000, 1.415, 0.788, 1.265, 2.055
49050.000, 1.479, 0.833, 1.334, 2.158
49060.000, 1.505, 0.786, 1.283, 2.128
49070.000, 1.476, 0.801, 1.244, 2.089
49080.000, 1.462, 0.815, 1.277, 2.105
49090.000, 1.464, 0.826, 1.256, 2.098
49100.000, 1.462, 0.811, 1.302, 2.119
49110.000, 1.46, 0.791, 1.264, 2.086
49120.000, 1.436, 0.836, 1.245, 2.076
49130.000, 1.429, 0.84, 1.256, 2.079
49140.000, 1.413, 0.816, 1.253, 2.057
49150.000, 1.492, 0.796, 1.262, 2.110
49160.000, 1.455, 0.821, 1.264, 2.094
49170.000, 1.477, 0.849, 1.371, 2.186
49180.000, 1.482, 0.853, 1.339, 2.171
49190.000, 1.464, 0.82, 1.297, 2.120
49200.000, 1.456, 0.816, 1.289, 2.108
49210.000, 1.457, 0.806, 1.295, 2.109
49220.000, 1.488, 0.805, 1.316, 2.143
49230.000, 1.539, 0.791, 1.282, 2.153
49240.000, 1.493, 0.812, 1.267, 2.119
49250.000, 1.474, 0.812, 1.276, 2.111
49260.000, 1.524, 0.794, 1.338, 2.177
49270.000, 1.599, 0.826, 1.358, 2.254
49280.000, 1.576, 0.811, 1.355, 2.231
49290.000, 1.491, 0.809, 1.335, 2.158
49300.000, 1.483, 0.78, 1.246, 2.088
49310.000, 1.476, 0.822, 1.356, 2.166
49320.000, 1.508, 0.799, 1.352, 2.177
49330.000, 1.466, 0.816, 1.275, 2.107
49340.000, 1.448, 0.808, 1.274, 2.091
49350.000, 1.481, 0.835, 1.335, 2.161
49360.000, 1.44, 0.805, 1.267, 2.080
49370.000, 1.5, 0.824, 1.34, 2.173
49380.000, 1.45, 0.824, 1.276, 2.099
49390.000, 1.483, 0.796, 1.298, 2.125
49400.000, 1.542, 0.772, 1.347, 2.188
49410.000, 1.511, 0.807, 1.319, 2.161
49420.000, 1.571, 0.755, 1.345, 2.201
49430.000, 1.517, 0.788, 1.284, 2.137
49440.000, 1.499, 0.753, 1.285, 2.113
49450.000, 1.508, 0.818, 1.307, 2.156
49460.000, 1.486, 0.725, 1.273, 2.086
49470.000, 1.517, 0.764, 1.301, 2.139
49480.000, 1.551, 0.782, 1.292, 2.164
49490.000, 1.48, 0.81, 1.276, 2.115
49500.000, 1.531, 0.798, 1.333, 2.181
49510.000, 1.51, 0.816, 1.294, 2.149
49520.000, 1.476, 0.785, 1.342, 2.143
49530.000, 1.503, 0.823, 1.359, 2.187
49540.000, 1.5, 0.797, 1.275, 2.123
49550.000, 1.521, 0.775, 1.339, 2.169
49560.000, 1.49, 0.779, 1.306, 2.128
49570.000, 1.53, 0.823, 1.326, 2.185
49580.000, 1.53, 0.82, 1.347, 2.197
49590.000, 1.564, 0.797, 1.361, 2.221
49600.000, 1.549, 0.829, 1.332, 2.204
49610.000, 1.452, 0.802, 1.299, 2.106
49620.000, 1.517, 0.828, 1.351, 2.193
49630.000, 1.558, 0.798, 1.378, 2.227
49640.000, 1.535, 0.828, 1.328, 2.192
49650.000, 1.497, 0.84, 1.332, 2.172
49660.000, 1.567, 0.76, 1.368, 2.214
49670.000, 1.546, 0.817, 1.41, 2.246
49680.000, 1.472, 0.789, 1.283, 2.106
49690.000, 1.493, 0.858, 1.329, 2.175
49700.000, 1.476, 0.846, 1.342, 2.166
49710.000, 1.472, 0.809, 1.314, 2.132
49720.000, 1.527, 0.831, 1.358, 2.206
49730.000, 1.45, 0.802, 1.31, 2.112
49740.000, 1.483, 0.849, 1.359, 2.183
49750.000, 1.5, 0.837, 1.345, 2.181
49760.000, 1.463, 0.795, 1.299, 2.111
49770.000, 1.477, 0.813, 1.312, 2.136
49780.000, 1.481, 0.836, 1.284, 2.130
49790.000, 1.496, 0.816, 1.289, 2.136
49800.000, 1.515, 0.801, 1.34, 2.175
49810.000, 1.466, 0.791, 1.278, 2.099
49820.000, 1.533, 0.837, 1.324, 2.191
49830.000, 1.508, 0.853, 1.346, 2.193
49840.000, 1.487, 0.84, 1.299, 2.145
49850.000, 1.466, 0.783, 1.226, 2.065
49860.000, 1.487, 0.866, 1.287, 2.148
49870.000, 1.402, 0.826, 1.255, 2.054
49880.000, 1.487, 0.844, 1.279, 2.135
49890.000, 1.503, 0.809, 1.301, 2.146
49900.000, 1.532, 0.828, 1.331, 2.191
49910.000, 1.448, 0.813, 1.269, 2.089
49920.000, 1.456, 0.799, 1.272, 2.091
49930.000, 1.515, 0.795, 1.277, 2.134
49940.000, 1.472, 0.804, 1.285, 2.112
49950.000, 1.521, 0.814, 1.327, 2.176
49960.000, 1.452, 0.83, 1.381, 2.168
49970.000, 1.481, 0.813, 1.356, 2.166
49980.000, 1.492, 0.851, 1.354, 2.187
49990.000, 1.551, 0.826, 1.39, 2.240
50000.000, 1.525, 0.836, 1.346, 2.199
50010.000, 1.574, 0.831, 1.36, 2.240
50020.000, 1.557, 0.805, 1.375, 2.227
50030.000, 1.594, 0.851, 1.413, 2.293
50040.000, 1.571, 0.826, 1.364, 2.238
50050.000, 1.603, 0.847, 1.392, 2.285
50060.000, 1.562, 0.828, 1.39, 2.248
50070.000, 1.571, 0.818, 1.386, 2.249
50080.000, 1.559, 0.831, 1.366, 2.233
50090.000, 1.48, 0.829, 1.305, 2.140
50100.000, 1.454, 0.82, 1.297, 2.113
50110.000, 1.502, 0.816, 1.336, 2.169
50120.000, 1.521, 0.824, 1.289, 2.157
50130.000, 1.562, 0.793, 1.344, 2.207
50140.000, 1.509, 0.777, 1.315, 2.147
50150.000, 1.577, 0.784, 1.371, 2.231
50160.000, 1.529, 0.765, 1.299, 2.147
50170.000, 1.497, 0.801, 1.262, 2.115
50180.000, 1.562, 0.799, 1.357, 2.218
50190.000, 1.545, 0.792, 1.303, 2.170
50200.000, 1.514, 0.768, 1.294, 2.134
50210.000, 1.545, 0.77, 1.286, 2.152
50220.000, 1.527, 0.801, 1.298, 2.158
50230.000, 1.548, 0.797, 1.294, 2.169
50240.000, 1.564, 0.816, 1.315, 2.200
50250.000, 1.578, 0.812, 1.339, 2.223
50260.000, 1.511, 0.814, 1.345, 2.180
50270.000, 1.55, 0.799, 1.324, 2.189
50280.000, 1.545, 0.786, 1.256, 2.140
50290.000, 1.549, 0.786, 1.303, 2.171
50300.000, 1.519, 0.747, 1.33, 2.152
50310.000, 1.478, 0.797, 1.271, 2.105
50320.000, 1.47, 0.776, 1.232, 2.069
50330.000, 1.475, 0.761, 1.281, 2.096
50340.000, 1.521, 0.813, 1.286, 2.151
50350.000, 1.46, 0.79, 1.291, 2.102
50360.000, 1.5, 0.773, 1.299, 2.129
50370.000, 1.52, 0.77, 1.297, 2.141
50380.000, 1.48, 0.774, 1.305, 2.119
50390.000, 1.543, 0.782, 1.29, 2.157
50400.000, 1.52, 0.792, 1.307, 2.155
50410.000, 1.532, 0.821, 1.293, 2.166
50420.000, 1.538, 0.776, 1.35, 2.188
50430.000, 1.551, 0.8, 1.308, 2.180
50440.000, 1.491, 0.773, 1.274, 2.108
50450.000, 1.526, 0.78, 1.273, 2.134
50460.000, 1.489, 0.78, 1.318, 2.136
50470.000, 1.519, 0.792, 1.292, 2.145
50480.000, 1.498, 0.808, 1.293, 2.137
50490.000, 1.528, 0.773, 1.269, 2.131
50500.000, 1.55, 0.823, 1.291, 2.178
50510.000, 1.518, 0.764, 1.305, 2.142
50520.000, 1.55, 0.809, 1.38, 2.227
50530.000, 1.572, 0.799, 1.336, 2.212
50540.000, 1.494, 0.8, 1.271, 2.118
50550.000, 1.528, 0.759, 1.322, 2.158
50560.000, 1.518, 0.75, 1.264, 2.112
50570.000, 1.535, 0.8, 1.285, 2.155
50580.000, 1.545, 0.81, 1.299, 2.174
50590.000, 1.529, 0.786, 1.274, 2.139
50600.000, 1.566, 0.766, 1.318, 2.185
50610.000, 1.482, 0.775, 1.317, 2.128
50620.000, 1.445, 0.798, 1.268, 2.081
50630.000, 1.531, 0.823, 1.296, 2.168
50640.000, 1.526, 0.746, 1.326, 2.154
50650.000, 1.503, 0.78, 1.314, 2.143
50660.000, 1.488, 0.779, 1.267, 2.103
50670.000, 1.553, 0.772, 1.343, 2.193
50680.000, 1.512, 0.773, 1.295, 2.135
50690.000, 1.478, 0.756, 1.298, 2.107
50700.000, 1.533, 0.754, 1.316, 2.156
50710.000, 1.537, 0.779, 1.306, 2.162
50720.000, 1.526, 0.78, 1.304, 2.153
50730.000, 1.51, 0.797, 1.326, 2.161
50740.000, 1.538, 0.762, 1.327, 2.169
50750.000, 1.543, 0.788, 1.318, 2.176
50760.000, 1.522, 0.802, 1.3, 2.156
50770.000, 1.577, 0.77, 1.34, 2.208
50780.000, 1.541, 0.798, 1.327, 2.184
50790.000, 1.502, 0.776, 1.306, 2.136
50800.000, 1.51, 0.73, 1.315, 2.131
50810.000, 1.441, 0.826, 1.234, 2.069
50820.000, 1.459, 0.812, 1.308, 2.121
50830.000, 1.463, 0.763, 1.26, 2.076
50840.000, 1.456, 0.783, 1.296, 2.100
50850.000, 1.466, 0.768, 1.293, 2.100
50860.000, 1.491, 0.835, 1.284, 2.137
50870.000, 1.484, 0.829, 1.287, 2.132
50880.000, 1.523, 0.826, 1.327, 2.182
50890.000, 1.52, 0.807, 1.269, 2.138
50900.000, 1.558, 0.853, 1.252, 2.173
50910.000, 1.487, 0.818, 1.285, 2.128
50920.000, 1.521, 0.821, 1.304, 2.165
50930.000, 1.449, 0.807, 1.283, 2.096
50940.000, 1.454, 0.805, 1.288, 2.102
50950.000, 1.468, 0.801, 1.307, 2.122
50960.000, 1.482, 0.812, 1.293, 2.127
50970.000, 1.489, 0.824, 1.294, 2.137
50980.000, 1.528, 0.804, 1.33, 2.179
50990.000, 1.484, 0.855, 1.27, 2.132
51000.000, 1.459, 0.831, 1.297, 2.121
51010.000, 1.558, 0.82, 1.288, 2.181
51020.000, 1.514, 0.849, 1.296, 2.166
51030.000, 1.559, 0.819, 1.302, 2.190
51040.000, 1.533, 0.82, 1.317, 2.181
51050.000, 1.521, 0.826, 1.322, 2.177
51060.000, 1.579, 0.838, 1.307, 2.214
51070.000, 1.517, 0.842, 1.274, 2.152
51080.000, 1.565, 0.8, 1.33, 2.204
51090.000, 1.611, 0.838, 1.373, 2.276
51100.000, 1.581, 0.827, 1.341, 2.231
51110.000, 1.505, 0.821, 1.29, 2.145
51120.000, 1.458, 0.835, 1.265, 2.103
51130.000, 1.521, 0.834, 1.295, 2.164
51140.000, 1.512, 0.812, 1.285, 2.143
51150.000, 1.535, 0.853, 1.274, 2.169
51160.000, 1.442, 0.834, 1.256, 2.086
51170.000, 1.463, 0.845, 1.287, 2.123
51180.000, 1.477, 0.801, 1.291, 2.118
51190.000, 1.466, 0.806, 1.263, 2.096
51200.000, 1.487, 0.806, 1.286, 2.124
51210.000, 1.486, 0.831, 1.31, 2.148
51220.000, 1.544, 0.812, 1.316, 2.185
51230.000, 1.483, 0.826, 1.287, 2.130
51240.000, 1.492, 0.805, 1.259, 2.111
51250.000, 1.546, 0.82, 1.289, 2.173
51260.000, 1.471, 0.808, 1.272, 2.105
51270.000, 1.459, 0.84, 1.264, 2.105
51280.000, 1.451, 0.831, 1.259, 2.093
51290.000, 1.518, 0.816, 1.319, 2.170
51300.000, 1.467, 0.813, 1.261, 2.098
51310.000, 1.571, 0.785, 1.332, 2.204
51320.000, 1.466, 0.783, 1.308, 2.114
51330.000, 1.461, 0.809, 1.277, 2.102
51340.000, 1.438, 0.83, 1.268, 2.089
51350.000, 1.492, 0.816, 1.284, 2.130
51360.000, 1.489, 0.797, 1.317, 2.141
51370.000, 1.456, 0.821, 1.278, 2.104
51380.000, 1.456, 0.829, 1.267, 2.100
51390.000, 1.534, 0.757, 1.308, 2.153
51400.000, 1.489, 0.821, 1.328, 2.157
51410.000, 1.434, 0.807, 1.281, 2.085
51420.000, 1.461, 0.828, 1.293, 2.119
51430.000, 1.465, 0.812, 1.281, 2.108
51440.000, 1.494, 0.79, 1.323, 2.146
51450.000, 1.462, 0.786, 1.294, 2.104
51460.000, 1.485, 0.817, 1.252, 2.107
51470.000, 1.529, 0.827, 1.289, 2.164
51480.000, 1.483, 0.783, 1.299, 2.121
51490.000, 1.452, 0.829, 1.294, 2.114
51500.000, 1.521, 0.837, 1.316, 2.178
51510.000, 1.496, 0.842, 1.265, 2.132
51520.000, 1.495, 0.813, 1.271, 2.124
51530.000, 1.492, 0.818, 1.279, 2.128
51540.000, 1.452, 0.801, 1.271, 2.089
51550.000, 1.472, 0.849, 1.307, 2.143
51560.000, 1.498, 0.847, 1.278, 2.143
51570.000, 1.435, 0.816, 1.264, 2.079
51580.000, 1.473, 0.841, 1.274, 2.121
51590.000, 1.472, 0.821, 1.276, 2.114
51600.000, 1.498, 0.803, 1.315, 2.148
51610.000, 1.475, 0.827, 1.307, 2.137
51620.000, 1.459, 0.865, 1.259, 2.112
51630.000, 1.484, 0.814, 1.27, 2.116
51640.000, 1.47, 0.843, 1.259, 2.111
51650.000, 1.433, 0.861, 1.309, 2.123
51660.000, 1.462, 0.853, 1.307, 2.138
51670.000, 1.466, 0.81, 1.246, 2.087
51680.000, 1.469, 0.793, 1.247, 2.083
51690.000, 1.464, 0.818, 1.295, 2.118
51700.000, 1.483, 0.823, 1.296, 2.134
51710.000, 1.519, 0.83, 1.358, 2.200
51720.000, 1.545, 0.833, 1.343, 2.210
51730.000, 1.545, 0.81, 1.328, 2.192
51740.000, 1.537, 0.825, 1.328, 2.192
51750.000, 1.596, 0.838, 1.354, 2.254
51760.000, 1.558, 0.8, 1.262, 2.158
51770.000, 1.584, 0.795, 1.332, 2.217
51780.000, 1.6, 0.783, 1.392, 2.260
51790.000, 1.566, 0.799, 1.336, 2.208
51800.000, 1.504, 0.792, 1.313, 2.147
51810.000, 1.435, 0.785, 1.267, 2.068
51820.000, 1.453, 0.808, 1.25, 2.080
51830.000, 1.459, 0.828, 1.344, 2.149
51840.000, 1.464, 0.781, 1.289, 2.101
51850.000, 1.445, 0.827, 1.302, 2.113
51860.000, 1.432, 0.819, 1.271, 2.082
51870.000, 1.462, 0.792, 1.274, 2.094
51880.000, 1.481, 0.813, 1.365, 2.171
51890.000, 1.513, 0.822, 1.352, 2.189
51900.000, 1.609, 0.806, 1.424, 2.294
51910.000, 1.486, 0.798, 1.289, 2.122
51920.000, 1.54, 0.804, 1.305, 2.172
51930.000, 1.577, 0.813, 1.372, 2.242
51940.000, 1.521, 0.793, 1.354, 2.185
51950.000, 1.554, 0.766, 1.345, 2.193
51960.000, 1.58, 0.812, 1.346, 2.228
51970.000, 1.53, 0.779, 1.303, 2.155
51980.000, 1.506, 0.825, 1.323, 2.167
51990.000, 1.488, 0.827, 1.336, 2.164
52000.000, 1.521, 0.805, 1.324, 2.171
52010.000, 1.511, 0.828, 1.36, 2.195
52020.000, 1.549, 0.829, 1.37, 2.227
52030.000, 1.546, 0.82, 1.356, 2.213
52040.000, 1.469, 0.832, 1.302, 2.131
52050.000, 1.536, 0.81, 1.344, 2.195
52060.000, 1.434, 0.808, 1.287, 2.089
52070.000, 1.458, 0.824, 1.253, 2.091
52080.000, 1.498, 0.832, 1.327, 2.167
52090.000, 1.491, 0.834, 1.287, 2.138
52100.000, 1.528, 0.852, 1.333, 2.199
52110.000, 1.516, 0.818, 1.307, 2.162
52120.000, 1.521, 0.821, 1.323, 2.176
52130.000, 1.484, 0.835, 1.285, 2.133
52140.000, 1.495, 0.834, 1.301, 2.150
52150.000, 1.473, 0.824, 1.309, 2.135
52160.000, 1.44, 0.819, 1.276, 2.091
52170.000, 1.527, 0.812, 1.312, 2.170
52180.000, 1.572, 0.851, 1.372, 2.253
52190.000, 1.478, 0.834, 1.346, 2.166
52200.000, 1.458, 0.833, 1.292, 2.118
52210.000, 1.447, 0.814, 1.345, 2.136
52220.000, 1.48, 0.847, 1.289, 2.137
52230.000, 1.486, 0.842, 1.297, 2.144
52240.000, 1.548, 0.811, 1.333, 2.197
52250.000, 1.625, 0.83, 1.389, 2.293
52260.000, 1.552, 0.788, 1.332, 2.191
52270.000, 1.489, 0.807, 1.34, 2.159
52280.000, 1.517, 0.809, 1.334, 2.176
52290.000, 1.542, 0.826, 1.312, 2.186
52300.000, 1.482, 0.801, 1.315, 2.137
52310.000, 1.533, 0.815, 1.314, 2.177
52320.000, 1.504, 0.837, 1.293, 2.152
52330.000, 1.491, 0.824, 1.317, 2.153
52340.000, 1.493, 0.83, 1.326, 2.162
52350.000, 1.538, 0.816, 1.365, 2.212
52360.000, 1.581, 0.803, 1.393, 2.254
52370.000, 1.502, 0.798, 1.315, 2.149
52380.000, 1.51, 0.807, 1.33, 2.168
52390.000, 1.551, 0.799, 1.345, 2.202
52400.000, 1.491, 0.81, 1.315, 2.146
52410.000, 1.507, 0.844, 1.302, 2.163
52420.000, 1.483, 0.808, 1.295, 2.128
52430.000, 1.459, 0.828, 1.315, 2.131
52440.000, 1.495, 0.822, 1.314, 2.153
52450.000, 1.454, 0.815, 1.268, 2.094
52460.000, 1.452, 0.847, 1.27, 2.106
52470.000, 1.454, 0.821, 1.261, 2.092
52480.000, 1.487, 0.837, 1.335, 2.166
52490.000, 1.423, 0.821, 1.276, 2.080
52500.000, 1.429, 0.818, 1.26, 2.073
52510.000, 1.506, 0.788, 1.364, 2.179
52520.000, 1.481, 0.792, 1.3, 2.123
52530.000, 1.518, 0.815, 1.379, 2.206
52540.000, 1.576, 0.798, 1.432, 2.274
52550.000, 1.524, 0.81, 1.355, 2.194
52560.000, 1.48, 0.832, 1.259, 2.113
52570.000, 1.475, 0.805, 1.321, 2.137
52580.000, 1.456, 0.82, 1.289, 2.110
52590.000, 1.507, 0.823, 1.267, 2.133
52600.000, 1.513, 0.813, 1.335, 2.175
52610.000, 1.538, 0.842, 1.341, 2.207
52620.000, 1.521, 0.814, 1.337, 2.182
52630.000, 1.523, 0.781, 1.326, 2.165
52640.000, 1.482, 0.841, 1.281, 2.131
52650.000, 1.588, 0.781, 1.379, 2.243
52660.000, 1.463, 0.825, 1.288, 2.116
52670.000, 1.428, 0.814, 1.226, 2.050
52680.000, 1.472, 0.802, 1.297, 2.119
52690.000, 1.501, 0.833, 1.373, 2.198
52700.000, 1.51, 0.773, 1.32, 2.149
52710.000, 1.451, 0.817, 1.27, 2.094
52720.000, 1.511, 0.802, 1.358, 2.184
52730.000, 1.5, 0.799, 1.264, 2.118
52740.000, 1.526, 0.784, 1.333, 2.172
52750.000, 1.493, 0.789, 1.343, 2.157
52760.000, 1.472, 0.819, 1.307, 2.132
52770.000, 1.512, 0.78, 1.322, 2.154
52780.000, 1.466, 0.821, 1.282, 2.113
52790.000, 1.54, 0.798, 1.336, 2.189
52800.000, 1.529, 0.772, 1.364, 2.189
52810.000, 1.557, 0.787, 1.35, 2.205
52820.000, 1.496, 0.801, 1.316, 2.147
52830.000, 1.513, 0.796, 1.379, 2.196
52840.000, 1.507, 0.804, 1.371, 2.190
52850.000, 1.477, 0.81, 1.349, 2.158
52860.000, 1.497, 0.806, 1.352, 2.172
52870.000, 1.448, 0.785, 1.282, 2.087
52880.000, 1.485, 0.796, 1.339, 2.152
52890.000, 1.419, 0.807, 1.283, 2.076
52900.000, 1.504, 0.803, 1.419, 2.218
52910.000, 1.499, 0.835, 1.325, 2.167
52920.000, 1.547, 0.837, 1.486, 2.302
52930.000, 1.514, 0.844, 1.43, 2.247
52940.000, 1.526, 0.849, 1.469, 2.281
52950.000, 1.511, 0.834, 1.429, 2.240
52960.000, 1.545, 0.853, 1.471, 2.297
52970.000, 1.508, 0.822, 1.392, 2.210
52980.000, 1.555, 0.814, 1.458, 2.281
52990.000, 1.497, 0.848, 1.471, 2.263
53000.000, 1.52, 0.847, 1.449, 2.264
53010.000, 1.525, 0.858, 1.464, 2.281
53020.000, 1.533, 0.816, 1.44, 2.256
53030.000, 1.521, 0.831, 1.441, 2.253
53040.000, 1.522, 0.839, 1.438, 2.255
53050.000, 1.591, 0.834, 1.48, 2.327
53060.000, 1.623, 0.808, 1.493, 2.348
53070.000, 1.575, 0.838, 1.455, 2.302
53080.000, 1.518, 0.847, 1.399, 2.231
53090.000, 1.519, 0.86, 1.393, 2.233
53100.000, 1.52, 0.824, 1.422, 2.238
53110.000, 1.501, 0.84, 1.418, 2.229
53120.000, 1.49, 0.846, 1.39, 2.206
53130.000, 1.525, 0.822, 1.373, 2.210
53140.000, 1.493, 0.855, 1.444, 2.246
53150.000, 1.537, 0.809, 1.433, 2.251
53160.000, 1.529, 0.832, 1.432, 2.254
53170.000, 1.538, 0.806, 1.448, 2.260
53180.000, 1.532, 0.834, 1.504, 2.303
53190.000, 1.525, 0.809, 1.396, 2.220
53200.000, 1.538, 0.823, 1.455, 2.271
53210.000, 1.564, 0.797, 1.424, 2.260
53220.000, 1.519, 0.809, 1.359, 2.192
53230.000, 1.565, 0.807, 1.428, 2.267
53240.000, 1.508, 0.788, 1.355, 2.175
53250.000, 1.588, 0.765, 1.409, 2.256
53260.000, 1.505, 0.823, 1.379, 2.200
53270.000, 1.516, 0.853, 1.437, 2.256
53280.000, 1.506, 0.835, 1.431, 2.238
53290.000, 1.511, 0.807, 1.419, 2.224
53300.000, 1.508, 0.83, 1.447, 2.248
53310.000, 1.548, 0.847, 1.419, 2.264
53320.000, 1.505, 0.83, 1.342, 2.180
53330.000, 1.523, 0.816, 1.392, 2.218
53340.000, 1.582, 0.818, 1.486, 2.319
53350.000, 1.577, 0.828, 1.393, 2.261
53360.000, 1.601, 0.804, 1.451, 2.305
53370.000, 1.473, 0.855, 1.382, 2.193
53380.000, 1.46, 0.842, 1.386, 2.182
53390.000, 1.554, 0.812, 1.402, 2.244
53400.000, 1.467, 0.797, 1.327, 2.132
53410.000, 1.578, 0.813, 1.424, 2.275
53420.000, 1.506, 0.814, 1.386, 2.202
53430.000, 1.551, 0.78, 1.392, 2.225
53440.000, 1.545, 0.775, 1.349, 2.192
53450.000, 1.523, 0.793, 1.364, 2.192
53460.000, 1.497, 0.795, 1.373, 2.181
53470.000, 1.503, 0.798, 1.329, 2.159
53480.000, 1.535, 0.821, 1.368, 2.213
53490.000, 1.465, 0.831, 1.334, 2.148
53500.000, 1.451, 0.803, 1.293, 2.102
53510.000, 1.518, 0.856, 1.368, 2.215
53520.000, 1.519, 0.806, 1.421, 2.230
53530.000, 1.533, 0.833, 1.423, 2.251
53540.000, 1.454, 0.799, 1.351, 2.139
53550.000, 1.545, 0.82, 1.414, 2.249
53560.000, 1.534, 0.806, 1.378, 2.213
53570.000, 1.588, 0.808, 1.417, 2.276
53580.000, 1.539, 0.828, 1.403, 2.241
53590.000, 1.557, 0.826, 1.385, 2.241
53600.000, 1.559, 0.842, 1.409, 2.263
53610.000, 1.562, 0.826, 1.311, 2.200
53620.000, 1.564, 0.814, 1.336, 2.212
53630.000, 1.488, 0.823, 1.291, 2.134
53640.000, 1.517, 0.844, 1.351, 2.199
53650.000, 1.577, 0.82, 1.321, 2.214
53660.000, 1.589, 0.858, 1.43, 2.303
53670.000, 1.571, 0.834, 1.433, 2.284
53680.000, 1.559, 0.833, 1.384, 2.244
53690.000, 1.595, 0.833, 1.357, 2.253
53700.000, 1.545, 0.825, 1.352, 2.212
53710.000, 1.515, 0.815, 1.336, 2.178
53720.000, 1.537, 0.803, 1.348, 2.196
53730.000, 1.553, 0.831, 1.38, 2.237
53740.000, 1.548, 0.823, 1.328, 2.199
53750.000, 1.534, 0.803, 1.35, 2.195
53760.000, 1.541, 0.836, 1.35, 2.212
53770.000, 1.569, 0.852, 1.434, 2.289
53780.000, 1.607, 0.833, 1.388, 2.280
53790.000, 1.496, 0.851, 1.379, 2.205
53800.000, 1.533, 0.817, 1.348, 2.198
53810.000, 1.472, 0.83, 1.308, 2.136
53820.000, 1.537, 0.817, 1.352, 2.204
53830.000, 1.516, 0.849, 1.366, 2.210
53840.000, 1.494, 0.8, 1.359, 2.172
53850.000, 1.559, 0.814, 1.347, 2.215
53860.000, 1.588, 0.792, 1.35, 2.229
53870.000, 1.518, 0.841, 1.354, 2.201
53880.000, 1.595, 0.83, 1.435, 2.300
53890.000, 1.553, 0.835, 1.38, 2.239
53900.000, 1.519, 0.837, 1.359, 2.203
53910.000, 1.489, 0.796, 1.327, 2.147
53920.000, 1.496, 0.835, 1.38, 2.199
53930.000, 1.431, 0.839, 1.328, 2.124
53940.000, 1.418, 0.841, 1.26, 2.074
53950.000, 1.469, 0.846, 1.331, 2.155
53960.000, 1.436, 0.819, 1.28, 2.090
53970.000, 1.452, 0.817, 1.321, 2.126
53980.000, 1.448, 0.838, 1.321, 2.131
53990.000, 1.463, 0.818, 1.4, 2.183
54000.000, 1.487, 0.836, 1.333, 2.164
54010.000, 1.546, 0.834, 1.378, 2.232
54020.000, 1.52, 0.836, 1.367, 2.208
54030.000, 1.528, 0.83, 1.353, 2.203
54040.000, 1.504, 0.828, 1.326, 2.169
54050.000, 1.541, 0.857, 1.397, 2.249
54060.000, 1.525, 0.814, 1.394, 2.220
54070.000, 1.447, 0.815, 1.298, 2.107
54080.000, 1.513, 0.827, 1.359, 2.195
54090.000, 1.518, 0.837, 1.392, 2.223
54100.000, 1.508, 0.861, 1.402, 2.231
54110.000, 1.582, 0.849, 1.388, 2.269
54120.000, 1.539, 0.849, 1.381, 2.235
