Time, DR, DN, RN, Euclidian
45.900, 1.522, 0.717, 1.321, 2.139
45.910, 1.537, 0.729, 1.313, 2.148
45.920, 1.505, 0.769, 1.324, 2.146
45.930, 1.512, 0.782, 1.308, 2.146
45.940, 1.512, 0.741, 1.281, 2.115
45.950, 1.502, 0.782, 1.283, 2.124
45.960, 1.575, 0.767, 1.33, 2.199
45.970, 1.569, 0.773, 1.311, 2.185
45.980, 1.493, 0.739, 1.3, 2.113
45.990, 1.497, 0.774, 1.239, 2.091
46.000, 1.499, 0.733, 1.26, 2.090
46.010, 1.537, 0.794, 1.268, 2.144
46.020, 1.493, 0.722, 1.278, 2.093
46.030, 1.51, 0.77, 1.269, 2.117
46.040, 1.5, 0.745, 1.286, 2.111
46.050, 1.548, 0.736, 1.332, 2.170
46.060, 1.512, 0.784, 1.28, 2.130
46.070, 1.483, 0.791, 1.22, 2.076
46.080, 1.497, 0.778, 1.302, 2.131
46.090, 1.445, 0.782, 1.23, 2.052
46.100, 1.498, 0.755, 1.306, 2.125
46.110, 1.507, 0.788, 1.276, 2.126
46.120, 1.519, 0.759, 1.293, 2.134
46.130, 1.48, 0.756, 1.311, 2.116
46.140, 1.517, 0.757, 1.291, 2.130
46.150, 1.516, 0.757, 1.272, 2.118
46.160, 1.549, 0.758, 1.283, 2.149
46.170, 1.514, 0.781, 1.277, 2.129
46.180, 1.498, 0.761, 1.248, 2.092
46.190, 1.521, 0.748, 1.289, 2.129
46.200, 1.53, 0.766, 1.284, 2.139
46.210, 1.487, 0.802, 1.259, 2.107
46.220, 1.482, 0.801, 1.251, 2.098
46.230, 1.471, 0.758, 1.249, 2.073
46.240, 1.545, 0.782, 1.297, 2.163
46.250, 1.526, 0.755, 1.278, 2.128
46.260, 1.537, 0.693, 1.295, 2.125
46.270, 1.593, 0.795, 1.293, 2.200
46.280, 1.483, 0.761, 1.307, 2.118
46.290, 1.549, 0.757, 1.313, 2.167
46.300, 1.457, 0.707, 1.268, 2.056
46.310, 1.509, 0.728, 1.318, 2.131
46.320, 1.494, 0.723, 1.28, 2.095
46.330, 1.517, 0.77, 1.272, 2.124
46.340, 1.482, 0.754, 1.271, 2.092
46.350, 1.532, 0.731, 1.294, 2.134
46.360, 1.487, 0.716, 1.257, 2.074
46.370, 1.521, 0.747, 1.255, 2.108
46.380, 1.578, 0.768, 1.307, 2.188
46.390, 1.539, 0.74, 1.358, 2.181
46.400, 1.55, 0.768, 1.322, 2.177
46.410, 1.527, 0.772, 1.284, 2.139
46.420, 1.528, 0.762, 1.313, 2.153
46.430, 1.518, 0.715, 1.326, 2.138
46.440, 1.503, 0.756, 1.281, 2.114
46.450, 1.521, 0.784, 1.292, 2.144
46.460, 1.522, 0.795, 1.283, 2.143
46.470, 1.554, 0.752, 1.308, 2.165
46.480, 1.539, 0.779, 1.273, 2.143
46.490, 1.496, 0.783, 1.3, 2.130
46.500, 1.514, 0.781, 1.293, 2.138
46.510, 1.54, 0.781, 1.298, 2.160
46.520, 1.475, 0.787, 1.351, 2.149
46.530, 1.55, 0.747, 1.327, 2.172
46.540, 1.474, 0.799, 1.29, 2.115
46.550, 1.541, 0.767, 1.319, 2.168
46.560, 1.57, 0.825, 1.305, 2.201
46.570, 1.566, 0.763, 1.363, 2.211
46.580, 1.492, 0.782, 1.335, 2.149
46.590, 1.519, 0.774, 1.296, 2.141
46.600, 1.467, 0.764, 1.27, 2.085
46.610, 1.495, 0.751, 1.326, 2.134
46.620, 1.504, 0.749, 1.313, 2.132
46.630, 1.488, 0.769, 1.326, 2.136
46.640, 1.481, 0.774, 1.328, 2.134
46.650, 1.493, 0.779, 1.34, 2.152
46.660, 1.525, 0.776, 1.295, 2.145
46.670, 1.509, 0.774, 1.315, 2.146
46.680, 1.496, 0.781, 1.252, 2.101
46.690, 1.554, 0.763, 1.324, 2.179
46.700, 1.49, 0.773, 1.316, 2.132
46.710, 1.492, 0.772, 1.315, 2.133
46.720, 1.501, 0.781, 1.332, 2.153
46.730, 1.501, 0.744, 1.304, 2.122
46.740, 1.527, 0.748, 1.309, 2.145
46.750, 1.515, 0.784, 1.296, 2.142
46.760, 1.486, 0.75, 1.322, 2.125
46.770, 1.528, 0.797, 1.321, 2.171
46.780, 1.532, 0.774, 1.299, 2.152
46.790, 1.504, 0.757, 1.3, 2.127
46.800, 1.544, 0.771, 1.302, 2.161
46.810, 1.513, 0.761, 1.305, 2.138
46.820, 1.497, 0.73, 1.269, 2.093
46.830, 1.557, 0.773, 1.302, 2.171
46.840, 1.539, 0.782, 1.328, 2.177
46.850, 1.506, 0.793, 1.292, 2.136
46.860, 1.518, 0.763, 1.324, 2.153
46.870, 1.522, 0.778, 1.304, 2.149
46.880, 1.529, 0.798, 1.303, 2.161
46.890, 1.543, 0.777, 1.306, 2.165
46.900, 1.528, 0.764, 1.298, 2.145
46.910, 1.551, 0.779, 1.352, 2.200
46.920, 1.516, 0.778, 1.287, 2.135
46.930, 1.531, 0.785, 1.318, 2.167
46.940, 1.48, 0.765, 1.26, 2.088
46.950, 1.493, 0.766, 1.289, 2.115
46.960, 1.498, 0.776, 1.281, 2.118
46.970, 1.515, 0.773, 1.322, 2.154
46.980, 1.49, 0.797, 1.328, 2.149
46.990, 1.508, 0.773, 1.307, 2.140
47.000, 1.495, 0.749, 1.314, 2.126
47.010, 1.503, 0.789, 1.245, 2.105
47.020, 1.526, 0.762, 1.345, 2.172
47.030, 1.507, 0.779, 1.292, 2.132
47.040, 1.5, 0.765, 1.285, 2.118
47.050, 1.48, 0.752, 1.29, 2.102
47.060, 1.517, 0.784, 1.299, 2.145
47.070, 1.507, 0.766, 1.271, 2.115
47.080, 1.522, 0.785, 1.252, 2.121
47.090, 1.495, 0.782, 1.29, 2.123
47.100, 1.512, 0.769, 1.312, 2.144
47.110, 1.524, 0.771, 1.255, 2.119
47.120, 1.462, 0.786, 1.277, 2.094
47.130, 1.486, 0.766, 1.309, 2.123
47.140, 1.558, 0.802, 1.311, 2.188
47.150, 1.482, 0.759, 1.249, 2.081
47.160, 1.498, 0.759, 1.275, 2.108
47.170, 1.529, 0.788, 1.34, 2.180
47.180, 1.524, 0.79, 1.294, 2.149
47.190, 1.527, 0.784, 1.278, 2.140
47.200, 1.54, 0.778, 1.344, 2.187
47.210, 1.482, 0.781, 1.276, 2.105
47.220, 1.513, 0.791, 1.289, 2.139
47.230, 1.583, 0.76, 1.349, 2.214
47.240, 1.492, 0.753, 1.29, 2.111
47.250, 1.531, 0.753, 1.333, 2.165
47.260, 1.529, 0.787, 1.3, 2.155
47.270, 1.531, 0.783, 1.304, 2.158
47.280, 1.467, 0.77, 1.263, 2.083
47.290, 1.511, 0.791, 1.295, 2.141
47.300, 1.504, 0.762, 1.338, 2.152
47.310, 1.459, 0.748, 1.274, 2.076
47.320, 1.495, 0.799, 1.311, 2.142
47.330, 1.497, 0.801, 1.304, 2.140
47.340, 1.49, 0.772, 1.341, 2.148
47.350, 1.527, 0.799, 1.295, 2.155
47.360, 1.49, 0.798, 1.301, 2.132
47.370, 1.501, 0.757, 1.282, 2.114
47.380, 1.499, 0.755, 1.306, 2.126
47.390, 1.494, 0.788, 1.267, 2.111
47.400, 1.529, 0.77, 1.357, 2.184
47.410, 1.506, 0.785, 1.319, 2.150
47.420, 1.495, 0.747, 1.296, 2.114
47.430, 1.512, 0.806, 1.352, 2.182
47.440, 1.509, 0.747, 1.287, 2.119
47.450, 1.488, 0.776, 1.288, 2.115
47.460, 1.474, 0.779, 1.26, 2.089
47.470, 1.47, 0.765, 1.276, 2.091
47.480, 1.556, 0.772, 1.32, 2.181
47.490, 1.548, 0.768, 1.327, 2.178
47.500, 1.515, 0.775, 1.282, 2.130
47.510, 1.559, 0.782, 1.383, 2.225
47.520, 1.529, 0.776, 1.302, 2.152
47.530, 1.523, 0.767, 1.286, 2.135
47.540, 1.508, 0.762, 1.337, 2.154
47.550, 1.533, 0.735, 1.369, 2.182
47.560, 1.515, 0.769, 1.313, 2.147
47.570, 1.556, 0.72, 1.365, 2.191
47.580, 1.524, 0.726, 1.339, 2.154
47.590, 1.524, 0.753, 1.323, 2.154
47.600, 1.477, 0.771, 1.269, 2.094
47.610, 1.51, 0.774, 1.315, 2.146
47.620, 1.527, 0.76, 1.302, 2.145
47.630, 1.476, 0.765, 1.267, 2.090
47.640, 1.521, 0.733, 1.308, 2.135
47.650, 1.52, 0.74, 1.351, 2.164
47.660, 1.511, 0.75, 1.289, 2.123
47.670, 1.545, 0.772, 1.331, 2.180
47.680, 1.495, 0.778, 1.282, 2.117
47.690, 1.527, 0.774, 1.297, 2.147
47.700, 1.522, 0.778, 1.291, 2.142
47.710, 1.465, 0.758, 1.31, 2.106
47.720, 1.5, 0.723, 1.336, 2.134
47.730, 1.521, 0.787, 1.272, 2.133
47.740, 1.506, 0.759, 1.27, 2.111
47.750, 1.506, 0.784, 1.253, 2.110
47.760, 1.504, 0.755, 1.292, 2.121
47.770, 1.523, 0.768, 1.291, 2.139
47.780, 1.562, 0.759, 1.317, 2.179
47.790, 1.529, 0.728, 1.314, 2.143
47.800, 1.509, 0.771, 1.314, 2.144
47.810, 1.49, 0.815, 1.3, 2.138
47.820, 1.454, 0.754, 1.251, 2.060
47.830, 1.512, 0.782, 1.307, 2.146
47.840, 1.474, 0.786, 1.26, 2.092
47.850, 1.469, 0.794, 1.285, 2.107
47.860, 1.481, 0.752, 1.261, 2.085
47.870, 1.511, 0.799, 1.321, 2.160
47.880, 1.461, 0.758, 1.27, 2.078
47.890, 1.443, 0.757, 1.245, 2.050
47.900, 1.463, 0.763, 1.257, 2.074
47.910, 1.497, 0.742, 1.27, 2.098
47.920, 1.484, 0.776, 1.279, 2.107
47.930, 1.515, 0.78, 1.315, 2.152
47.940, 1.494, 0.746, 1.304, 2.118
47.950, 1.449, 0.773, 1.225, 2.048
47.960, 1.538, 0.798, 1.316, 2.175
47.970, 1.552, 0.783, 1.315, 2.179
47.980, 1.449, 0.792, 1.262, 2.078
47.990, 1.539, 0.718, 1.333, 2.158
48.000, 1.566, 0.769, 1.329, 2.193
48.010, 1.549, 0.799, 1.296, 2.171
48.020, 1.546, 0.798, 1.335, 2.192
48.030, 1.572, 0.794, 1.356, 2.222
48.040, 1.516, 0.797, 1.251, 2.120
48.050, 1.513, 0.827, 1.273, 2.143
48.060, 1.551, 0.778, 1.254, 2.140
48.070, 1.511, 0.806, 1.225, 2.105
48.080, 1.524, 0.781, 1.259, 2.125
48.090, 1.544, 0.825, 1.295, 2.177
48.100, 1.517, 0.814, 1.256, 2.131
48.110, 1.493, 0.751, 1.322, 2.130
48.120, 1.566, 0.783, 1.325, 2.195
48.130, 1.483, 0.783, 1.302, 2.123
48.140, 1.484, 0.804, 1.304, 2.132
48.150, 1.423, 0.815, 1.266, 2.071
48.160, 1.491, 0.827, 1.22, 2.096
48.170, 1.487, 0.802, 1.308, 2.136
48.180, 1.497, 0.791, 1.264, 2.112
48.190, 1.49, 0.818, 1.217, 2.090
48.200, 1.442, 0.768, 1.247, 2.055
48.210, 1.492, 0.791, 1.281, 2.119
48.220, 1.502, 0.759, 1.244, 2.092
48.230, 1.469, 0.823, 1.251, 2.097
48.240, 1.431, 0.757, 1.249, 2.044
48.250, 1.484, 0.798, 1.267, 2.108
48.260, 1.502, 0.782, 1.271, 2.117
48.270, 1.429, 0.846, 1.234, 2.068
48.280, 1.454, 0.815, 1.245, 2.080
48.290, 1.528, 0.827, 1.274, 2.154
48.300, 1.488, 0.815, 1.264, 2.115
48.310, 1.476, 0.836, 1.28, 2.125
48.320, 1.492, 0.813, 1.249, 2.108
48.330, 1.494, 0.848, 1.287, 2.146
48.340, 1.469, 0.815, 1.306, 2.127
48.350, 1.484, 0.818, 1.283, 2.125
48.360, 1.48, 0.777, 1.293, 2.113
48.370, 1.524, 0.791, 1.297, 2.151
48.380, 1.48, 0.836, 1.271, 2.122
48.390, 1.494, 0.798, 1.25, 2.105
48.400, 1.474, 0.813, 1.246, 2.094
48.410, 1.523, 0.856, 1.283, 2.167
48.420, 1.499, 0.8, 1.293, 2.135
48.430, 1.492, 0.842, 1.269, 2.131
48.440, 1.524, 0.854, 1.258, 2.152
48.450, 1.541, 0.857, 1.301, 2.191
48.460, 1.512, 0.87, 1.266, 2.155
48.470, 1.48, 0.812, 1.291, 2.125
48.480, 1.518, 0.796, 1.282, 2.140
48.490, 1.535, 0.793, 1.304, 2.164
48.500, 1.503, 0.821, 1.306, 2.153
48.510, 1.417, 0.755, 1.255, 2.037
48.520, 1.423, 0.775, 1.279, 2.064
48.530, 1.446, 0.755, 1.269, 2.066
48.540, 1.506, 0.811, 1.28, 2.136
48.550, 1.514, 0.766, 1.383, 2.188
48.560, 1.51, 0.785, 1.359, 2.177
48.570, 1.514, 0.807, 1.388, 2.206
48.580, 1.515, 0.798, 1.293, 2.145
48.590, 1.522, 0.793, 1.315, 2.162
48.600, 1.503, 0.775, 1.249, 2.102
48.610, 1.524, 0.759, 1.287, 2.134
48.620, 1.526, 0.745, 1.287, 2.130
48.630, 1.527, 0.782, 1.317, 2.162
48.640, 1.539, 0.79, 1.283, 2.153
48.650, 1.504, 0.758, 1.322, 2.141
48.660, 1.488, 0.779, 1.31, 2.130
48.670, 1.439, 0.751, 1.265, 2.057
48.680, 1.46, 0.789, 1.285, 2.098
48.690, 1.495, 0.75, 1.276, 2.103
48.700, 1.495, 0.78, 1.323, 2.143
48.710, 1.456, 0.764, 1.271, 2.078
48.720, 1.462, 0.725, 1.274, 2.070
48.730, 1.562, 0.772, 1.329, 2.191
48.740, 1.561, 0.75, 1.362, 2.203
48.750, 1.557, 0.802, 1.31, 2.187
48.760, 1.607, 0.761, 1.31, 2.208
48.770, 1.548, 0.765, 1.274, 2.145
48.780, 1.563, 0.801, 1.318, 2.195
48.790, 1.538, 0.705, 1.32, 2.145
48.800, 1.571, 0.767, 1.315, 2.187
48.810, 1.545, 0.738, 1.289, 2.143
48.820, 1.593, 0.745, 1.319, 2.198
48.830, 1.573, 0.818, 1.321, 2.210
48.840, 1.581, 0.781, 1.346, 2.218
48.850, 1.519, 0.779, 1.316, 2.155
48.860, 1.519, 0.789, 1.275, 2.134
48.870, 1.481, 0.792, 1.326, 2.139
48.880, 1.546, 0.798, 1.305, 2.174
48.890, 1.542, 0.779, 1.306, 2.165
48.900, 1.538, 0.783, 1.277, 2.146
48.910, 1.539, 0.717, 1.335, 2.159
48.920, 1.513, 0.744, 1.354, 2.162
48.930, 1.501, 0.789, 1.284, 2.127
48.940, 1.45, 0.739, 1.301, 2.083
48.950, 1.512, 0.747, 1.311, 2.136
48.960, 1.484, 0.728, 1.302, 2.104
48.970, 1.562, 0.799, 1.273, 2.167
48.980, 1.509, 0.762, 1.309, 2.138
48.990, 1.517, 0.756, 1.297, 2.134
49.000, 1.55, 0.751, 1.306, 2.161
49.010, 1.506, 0.784, 1.288, 2.131
49.020, 1.565, 0.743, 1.335, 2.187
49.030, 1.572, 0.736, 1.325, 2.183
49.040, 1.577, 0.772, 1.306, 2.188
49.050, 1.525, 0.777, 1.311, 2.155
49.060, 1.524, 0.767, 1.296, 2.142
49.070, 1.522, 0.751, 1.275, 2.122
49.080, 1.51, 0.768, 1.251, 2.105
49.090, 1.546, 0.771, 1.273, 2.145
49.100, 1.526, 0.766, 1.316, 2.155
49.110, 1.522, 0.776, 1.318, 2.157
49.120, 1.521, 0.739, 1.317, 2.143
49.130, 1.54, 0.784, 1.332, 2.181
49.140, 1.535, 0.821, 1.323, 2.186
49.150, 1.556, 0.76, 1.304, 2.167
49.160, 1.544, 0.777, 1.36, 2.199
49.170, 1.536, 0.782, 1.288, 2.151
49.180, 1.557, 0.753, 1.285, 2.154
49.190, 1.574, 0.791, 1.322, 2.202
49.200, 1.486, 0.802, 1.29, 2.124
49.210, 1.51, 0.803, 1.263, 2.126
49.220, 1.532, 0.792, 1.321, 2.172
49.230, 1.515, 0.775, 1.269, 2.122
49.240, 1.469, 0.76, 1.277, 2.089
49.250, 1.523, 0.756, 1.328, 2.157
49.260, 1.519, 0.78, 1.369, 2.188
49.270, 1.513, 0.759, 1.306, 2.137
49.280, 1.522, 0.792, 1.325, 2.167
49.290, 1.548, 0.777, 1.36, 2.202
49.300, 1.515, 0.764, 1.388, 2.192
49.310, 1.542, 0.738, 1.37, 2.190
49.320, 1.519, 0.729, 1.321, 2.140
49.330, 1.526, 0.751, 1.355, 2.174
49.340, 1.578, 0.703, 1.383, 2.212
49.350, 1.516, 0.771, 1.346, 2.168
49.360, 1.548, 0.727, 1.335, 2.169
49.370, 1.505, 0.769, 1.352, 2.164
49.380, 1.5, 0.746, 1.351, 2.152
49.390, 1.522, 0.753, 1.405, 2.203
49.400, 1.527, 0.729, 1.351, 2.165
49.410, 1.479, 0.767, 1.284, 2.103
49.420, 1.505, 0.763, 1.353, 2.162
49.430, 1.506, 0.776, 1.374, 2.181
49.440, 1.516, 0.753, 1.342, 2.160
49.450, 1.541, 0.742, 1.374, 2.193
49.460, 1.555, 0.729, 1.385, 2.206
49.470, 1.513, 0.721, 1.346, 2.149
49.480, 1.51, 0.809, 1.371, 2.194
49.490, 1.505, 0.749, 1.298, 2.123
49.500, 1.488, 0.799, 1.354, 2.164
49.510, 1.531, 0.791, 1.371, 2.202
49.520, 1.476, 0.74, 1.358, 2.137
49.530, 1.55, 0.759, 1.371, 2.204
49.540, 1.51, 0.774, 1.377, 2.185
49.550, 1.498, 0.768, 1.378, 2.175
49.560, 1.562, 0.788, 1.337, 2.201
49.570, 1.531, 0.774, 1.383, 2.203
49.580, 1.538, 0.759, 1.401, 2.214
49.590, 1.539, 0.752, 1.388, 2.204
49.600, 1.506, 0.749, 1.369, 2.168
49.610, 1.519, 0.8, 1.352, 2.185
49.620, 1.557, 0.752, 1.41, 2.231
49.630, 1.558, 0.782, 1.363, 2.212
49.640, 1.539, 0.783, 1.324, 2.175
49.650, 1.535, 0.774, 1.312, 2.162
49.660, 1.514, 0.761, 1.317, 2.146
49.670, 1.505, 0.754, 1.35, 2.157
49.680, 1.597, 0.787, 1.406, 2.268
49.690, 1.55, 0.755, 1.337, 2.181
49.700, 1.526, 0.798, 1.334, 2.178
49.710, 1.559, 0.731, 1.343, 2.183
49.720, 1.494, 0.79, 1.333, 2.152
49.730, 1.546, 0.8, 1.287, 2.164
49.740, 1.538, 0.761, 1.313, 2.160
49.750, 1.547, 0.751, 1.323, 2.169
49.760, 1.537, 0.788, 1.27, 2.143
49.770, 1.514, 0.774, 1.283, 2.130
49.780, 1.507, 0.778, 1.279, 2.124
49.790, 1.523, 0.767, 1.323, 2.158
49.800, 1.499, 0.784, 1.26, 2.109
49.810, 1.556, 0.761, 1.311, 2.172
49.820, 1.471, 0.769, 1.328, 2.125
49.830, 1.511, 0.772, 1.321, 2.150
49.840, 1.521, 0.78, 1.344, 2.174
49.850, 1.533, 0.729, 1.379, 2.187
49.860, 1.539, 0.755, 1.321, 2.164
49.870, 1.549, 0.769, 1.319, 2.174
49.880, 1.513, 0.786, 1.277, 2.130
49.890, 1.522, 0.743, 1.362, 2.173
49.900, 1.539, 0.773, 1.343, 2.183
49.910, 1.602, 0.798, 1.356, 2.245
49.920, 1.546, 0.773, 1.358, 2.198
49.930, 1.495, 0.781, 1.364, 2.169
49.940, 1.549, 0.822, 1.322, 2.196
49.950, 1.53, 0.765, 1.351, 2.179
49.960, 1.516, 0.739, 1.297, 2.127
49.970, 1.547, 0.788, 1.387, 2.222
49.980, 1.581, 0.789, 1.336, 2.215
49.990, 1.517, 0.758, 1.345, 2.164
50.000, 1.556, 0.8, 1.371, 2.222
50.010, 1.544, 0.784, 1.361, 2.202
50.020, 1.549, 0.743, 1.385, 2.206
50.030, 1.522, 0.752, 1.332, 2.157
50.040, 1.503, 0.732, 1.321, 2.130
50.050, 1.453, 0.744, 1.283, 2.076
50.060, 1.5, 0.76, 1.293, 2.121
50.070, 1.476, 0.792, 1.335, 2.141
50.080, 1.487, 0.8, 1.332, 2.150
50.090, 1.487, 0.762, 1.348, 2.146
50.100, 1.544, 0.8, 1.356, 2.205
50.110, 1.499, 0.798, 1.357, 2.173
50.120, 1.495, 0.754, 1.307, 2.124
50.130, 1.525, 0.746, 1.35, 2.169
50.140, 1.526, 0.766, 1.347, 2.174
50.150, 1.551, 0.808, 1.383, 2.229
50.160, 1.53, 0.774, 1.322, 2.165
50.170, 1.477, 0.736, 1.331, 2.120
50.180, 1.479, 0.747, 1.305, 2.109
50.190, 1.474, 0.79, 1.289, 2.111
50.200, 1.563, 0.772, 1.357, 2.209
50.210, 1.521, 0.775, 1.347, 2.174
50.220, 1.468, 0.814, 1.298, 2.121
50.230, 1.491, 0.772, 1.349, 2.153
50.240, 1.497, 0.717, 1.304, 2.110
50.250, 1.497, 0.731, 1.354, 2.146
50.260, 1.54, 0.757, 1.365, 2.192
50.270, 1.477, 0.754, 1.286, 2.098
50.280, 1.536, 0.773, 1.352, 2.187
50.290, 1.483, 0.794, 1.308, 2.130
50.300, 1.522, 0.76, 1.312, 2.148
50.310, 1.537, 0.798, 1.361, 2.202
50.320, 1.503, 0.771, 1.335, 2.153
50.330, 1.519, 0.729, 1.342, 2.154
50.340, 1.533, 0.769, 1.341, 2.177
50.350, 1.52, 0.754, 1.326, 2.153
50.360, 1.502, 0.772, 1.301, 2.131
50.370, 1.503, 0.807, 1.305, 2.147
50.380, 1.502, 0.775, 1.347, 2.161
50.390, 1.497, 0.755, 1.329, 2.139
50.400, 1.533, 0.743, 1.351, 2.174
50.410, 1.532, 0.763, 1.353, 2.181
50.420, 1.54, 0.75, 1.366, 2.190
50.430, 1.513, 0.765, 1.312, 2.143
50.440, 1.531, 0.768, 1.326, 2.166
50.450, 1.5, 0.787, 1.306, 2.138
50.460, 1.496, 0.746, 1.33, 2.136
50.470, 1.48, 0.761, 1.342, 2.137
50.480, 1.502, 0.739, 1.304, 2.121
50.490, 1.509, 0.801, 1.324, 2.161
50.500, 1.495, 0.751, 1.31, 2.124
50.510, 1.507, 0.698, 1.311, 2.115
50.520, 1.519, 0.741, 1.332, 2.151
50.530, 1.492, 0.783, 1.33, 2.146
50.540, 1.53, 0.756, 1.362, 2.183
50.550, 1.501, 0.78, 1.303, 2.135
50.560, 1.514, 0.782, 1.339, 2.167
50.570, 1.534, 0.767, 1.295, 2.149
50.580, 1.516, 0.749, 1.323, 2.146
50.590, 1.487, 0.732, 1.345, 2.134
50.600, 1.524, 0.742, 1.302, 2.137
50.610, 1.482, 0.759, 1.279, 2.099
50.620, 1.513, 0.746, 1.292, 2.124
50.630, 1.502, 0.753, 1.302, 2.125
50.640, 1.486, 0.755, 1.279, 2.100
50.650, 1.518, 0.777, 1.336, 2.166
50.660, 1.469, 0.783, 1.328, 2.129
50.670, 1.482, 0.812, 1.33, 2.150
50.680, 1.568, 0.769, 1.306, 2.180
50.690, 1.524, 0.757, 1.331, 2.160
50.700, 1.566, 0.735, 1.341, 2.188
50.710, 1.539, 0.727, 1.337, 2.164
50.720, 1.549, 0.732, 1.329, 2.168
50.730, 1.487, 0.717, 1.3, 2.101
50.740, 1.483, 0.762, 1.269, 2.095
50.750, 1.511, 0.764, 1.301, 2.135
50.760, 1.527, 0.754, 1.349, 2.172
50.770, 1.518, 0.734, 1.313, 2.137
50.780, 1.513, 0.752, 1.317, 2.142
50.790, 1.498, 0.714, 1.328, 2.125
50.800, 1.523, 0.771, 1.301, 2.146
50.810, 1.512, 0.724, 1.324, 2.136
50.820, 1.502, 0.729, 1.315, 2.125
50.830, 1.504, 0.736, 1.35, 2.150
50.840, 1.492, 0.758, 1.313, 2.127
50.850, 1.539, 0.762, 1.33, 2.172
50.860, 1.514, 0.732, 1.327, 2.142
50.870, 1.509, 0.751, 1.338, 2.152
50.880, 1.498, 0.756, 1.31, 2.128
50.890, 1.481, 0.782, 1.325, 2.135
50.900, 1.511, 0.713, 1.31, 2.123
50.910, 1.51, 0.739, 1.332, 2.144
50.920, 1.497, 0.757, 1.275, 2.107
50.930, 1.505, 0.76, 1.284, 2.119
50.940, 1.505, 0.787, 1.313, 2.146
50.950, 1.495, 0.803, 1.294, 2.134
50.960, 1.468, 0.774, 1.315, 2.117
50.970, 1.532, 0.742, 1.34, 2.166
50.980, 1.501, 0.756, 1.298, 2.123
50.990, 1.479, 0.785, 1.307, 2.124
51.000, 1.5, 0.729, 1.293, 2.110
51.010, 1.509, 0.755, 1.309, 2.135
51.020, 1.492, 0.756, 1.293, 2.114
51.030, 1.506, 0.705, 1.339, 2.134
51.040, 1.486, 0.766, 1.311, 2.124
51.050, 1.497, 0.799, 1.289, 2.130
51.060, 1.5, 0.759, 1.32, 2.137
51.070, 1.46, 0.795, 1.269, 2.091
51.080, 1.482, 0.776, 1.323, 2.132
51.090, 1.44, 0.77, 1.283, 2.076
51.100, 1.499, 0.761, 1.301, 2.125
51.110, 1.461, 0.749, 1.299, 2.093
51.120, 1.45, 0.8, 1.321, 2.118
51.130, 1.512, 0.723, 1.318, 2.132
51.140, 1.517, 0.762, 1.313, 2.146
51.150, 1.474, 0.756, 1.285, 2.096
51.160, 1.448, 0.736, 1.317, 2.091
51.170, 1.473, 0.784, 1.268, 2.095
51.180, 1.495, 0.784, 1.328, 2.147
51.190, 1.472, 0.743, 1.278, 2.086
51.200, 1.495, 0.761, 1.34, 2.147
51.210, 1.497, 0.771, 1.283, 2.116
51.220, 1.468, 0.786, 1.306, 2.116
51.230, 1.431, 0.786, 1.328, 2.104
51.240, 1.481, 0.751, 1.323, 2.123
51.250, 1.484, 0.759, 1.319, 2.125
51.260, 1.434, 0.779, 1.268, 2.066
51.270, 1.492, 0.769, 1.305, 2.126
51.280, 1.505, 0.766, 1.305, 2.134
51.290, 1.519, 0.749, 1.298, 2.133
51.300, 1.491, 0.755, 1.306, 2.121
51.310, 1.506, 0.735, 1.33, 2.139
51.320, 1.509, 0.801, 1.332, 2.166
51.330, 1.524, 0.732, 1.317, 2.143
51.340, 1.566, 0.743, 1.34, 2.190
51.350, 1.495, 0.716, 1.341, 2.132
51.360, 1.496, 0.736, 1.304, 2.116
51.370, 1.478, 0.754, 1.321, 2.120
51.380, 1.52, 0.768, 1.315, 2.151
51.390, 1.514, 0.747, 1.334, 2.151
51.400, 1.508, 0.775, 1.32, 2.148
51.410, 1.519, 0.746, 1.348, 2.163
51.420, 1.52, 0.732, 1.309, 2.135
51.430, 1.49, 0.756, 1.31, 2.123
51.440, 1.527, 0.776, 1.326, 2.166
51.450, 1.592, 0.777, 1.377, 2.243
51.460, 1.55, 0.784, 1.287, 2.161
51.470, 1.534, 0.756, 1.35, 2.178
51.480, 1.485, 0.751, 1.287, 2.103
51.490, 1.496, 0.768, 1.303, 2.127
51.500, 1.549, 0.714, 1.329, 2.162
51.510, 1.519, 0.731, 1.285, 2.119
51.520, 1.487, 0.774, 1.308, 2.126
51.530, 1.512, 0.756, 1.294, 2.128
51.540, 1.495, 0.76, 1.316, 2.131
51.550, 1.523, 0.765, 1.295, 2.140
51.560, 1.508, 0.733, 1.308, 2.126
51.570, 1.485, 0.785, 1.308, 2.128
51.580, 1.501, 0.778, 1.283, 2.122
51.590, 1.466, 0.777, 1.257, 2.081
51.600, 1.56, 0.741, 1.332, 2.181
51.610, 1.502, 0.751, 1.321, 2.136
51.620, 1.498, 0.725, 1.271, 2.094
51.630, 1.507, 0.736, 1.316, 2.131
51.640, 1.511, 0.73, 1.34, 2.147
51.650, 1.458, 0.751, 1.25, 2.062
51.660, 1.522, 0.782, 1.29, 2.142
51.670, 1.522, 0.726, 1.315, 2.138
51.680, 1.485, 0.756, 1.284, 2.103
51.690, 1.516, 0.762, 1.307, 2.141
51.700, 1.453, 0.741, 1.286, 2.077
51.710, 1.464, 0.761, 1.302, 2.101
