Time, DR, DN, RN, Euclidian
46690.000, 1.541, 0.83, 1.274, 2.164
46700.000, 1.517, 0.83, 1.281, 2.152
46710.000, 1.569, 0.829, 1.337, 2.221
46720.000, 1.53, 0.818, 1.31, 2.173
46730.000, 1.538, 0.854, 1.29, 2.181
46740.000, 1.49, 0.834, 1.252, 2.117
46750.000, 1.589, 0.806, 1.329, 2.222
46760.000, 1.556, 0.823, 1.332, 2.207
46770.000, 1.514, 0.822, 1.244, 2.124
46780.000, 1.489, 0.801, 1.289, 2.126
46790.000, 1.487, 0.843, 1.265, 2.126
46800.000, 1.507, 0.811, 1.313, 2.157
46810.000, 1.54, 0.84, 1.275, 2.168
46820.000, 1.538, 0.789, 1.331, 2.181
46830.000, 1.575, 0.837, 1.364, 2.245
46840.000, 1.517, 0.821, 1.292, 2.155
46850.000, 1.57, 0.816, 1.326, 2.211
46860.000, 1.543, 0.787, 1.326, 2.181
46870.000, 1.583, 0.861, 1.301, 2.222
46880.000, 1.577, 0.827, 1.271, 2.187
46890.000, 1.546, 0.808, 1.304, 2.177
46900.000, 1.565, 0.819, 1.309, 2.198
46910.000, 1.548, 0.793, 1.346, 2.199
46920.000, 1.531, 0.803, 1.276, 2.148
46930.000, 1.543, 0.793, 1.311, 2.174
46940.000, 1.545, 0.809, 1.328, 2.192
46950.000, 1.541, 0.838, 1.3, 2.183
46960.000, 1.512, 0.813, 1.332, 2.172
46970.000, 1.499, 0.814, 1.265, 2.123
46980.000, 1.494, 0.824, 1.285, 2.135
46990.000, 1.533, 0.814, 1.264, 2.147
47000.000, 1.565, 0.813, 1.308, 2.195
47010.000, 1.619, 0.838, 1.386, 2.290
47020.000, 1.532, 0.837, 1.324, 2.191
47030.000, 1.527, 0.839, 1.323, 2.187
47040.000, 1.497, 0.865, 1.311, 2.169
47050.000, 1.525, 0.812, 1.315, 2.171
47060.000, 1.549, 0.822, 1.279, 2.170
47070.000, 1.548, 0.806, 1.327, 2.192
47080.000, 1.534, 0.822, 1.295, 2.169
47090.000, 1.582, 0.832, 1.317, 2.220
47100.000, 1.561, 0.834, 1.338, 2.218
47110.000, 1.565, 0.813, 1.32, 2.202
47120.000, 1.566, 0.826, 1.276, 2.182
47130.000, 1.642, 0.818, 1.38, 2.295
47140.000, 1.572, 0.801, 1.326, 2.207
47150.000, 1.529, 0.824, 1.269, 2.151
47160.000, 1.553, 0.865, 1.323, 2.215
47170.000, 1.575, 0.827, 1.334, 2.223
47180.000, 1.524, 0.813, 1.282, 2.151
47190.000, 1.616, 0.832, 1.376, 2.279
47200.000, 1.545, 0.825, 1.335, 2.202
47210.000, 1.556, 0.807, 1.275, 2.167
47220.000, 1.59, 0.796, 1.345, 2.229
47230.000, 1.508, 0.811, 1.292, 2.145
47240.000, 1.527, 0.824, 1.323, 2.181
47250.000, 1.574, 0.807, 1.329, 2.212
47260.000, 1.547, 0.811, 1.378, 2.224
47270.000, 1.552, 0.828, 1.3, 2.187
47280.000, 1.528, 0.826, 1.313, 2.177
47290.000, 1.572, 0.776, 1.349, 2.212
47300.000, 1.549, 0.817, 1.276, 2.166
47310.000, 1.54, 0.817, 1.272, 2.158
47320.000, 1.592, 0.822, 1.355, 2.246
47330.000, 1.61, 0.836, 1.331, 2.250
47340.000, 1.575, 0.84, 1.369, 2.249
47350.000, 1.52, 0.797, 1.301, 2.153
47360.000, 1.551, 0.838, 1.323, 2.204
47370.000, 1.566, 0.826, 1.275, 2.181
47380.000, 1.54, 0.809, 1.304, 2.174
47390.000, 1.539, 0.785, 1.33, 2.180
47400.000, 1.58, 0.831, 1.381, 2.257
47410.000, 1.561, 0.823, 1.308, 2.196
47420.000, 1.552, 0.82, 1.315, 2.193
47430.000, 1.524, 0.835, 1.312, 2.177
47440.000, 1.509, 0.857, 1.339, 2.191
47450.000, 1.562, 0.812, 1.324, 2.202
47460.000, 1.501, 0.85, 1.266, 2.139
47470.000, 1.519, 0.826, 1.333, 2.183
47480.000, 1.572, 0.847, 1.313, 2.216
47490.000, 1.524, 0.815, 1.311, 2.169
47500.000, 1.582, 0.824, 1.349, 2.236
47510.000, 1.628, 0.836, 1.338, 2.267
47520.000, 1.599, 0.806, 1.361, 2.249
47530.000, 1.525, 0.822, 1.293, 2.161
47540.000, 1.545, 0.807, 1.306, 2.178
47550.000, 1.585, 0.835, 1.301, 2.214
47560.000, 1.556, 0.825, 1.287, 2.181
47570.000, 1.572, 0.839, 1.319, 2.216
47580.000, 1.532, 0.823, 1.307, 2.175
47590.000, 1.509, 0.837, 1.274, 2.144
47600.000, 1.572, 0.82, 1.346, 2.226
47610.000, 1.573, 0.797, 1.373, 2.234
47620.000, 1.549, 0.833, 1.335, 2.208
47630.000, 1.546, 0.805, 1.323, 2.188
47640.000, 1.538, 0.802, 1.322, 2.180
47650.000, 1.575, 0.844, 1.347, 2.237
47660.000, 1.518, 0.835, 1.282, 2.155
47670.000, 1.535, 0.825, 1.337, 2.196
47680.000, 1.535, 0.837, 1.322, 2.191
47690.000, 1.558, 0.839, 1.311, 2.202
47700.000, 1.495, 0.86, 1.278, 2.146
47710.000, 1.577, 0.833, 1.363, 2.244
47720.000, 1.507, 0.849, 1.292, 2.158
47730.000, 1.571, 0.809, 1.335, 2.214
47740.000, 1.536, 0.845, 1.388, 2.236
47750.000, 1.539, 0.831, 1.315, 2.188
47760.000, 1.533, 0.83, 1.291, 2.169
47770.000, 1.457, 0.816, 1.264, 2.094
47780.000, 1.496, 0.82, 1.308, 2.149
47790.000, 1.533, 0.819, 1.306, 2.174
47800.000, 1.528, 0.812, 1.32, 2.176
47810.000, 1.502, 0.823, 1.309, 2.155
47820.000, 1.489, 0.821, 1.285, 2.131
47830.000, 1.522, 0.84, 1.33, 2.188
47840.000, 1.484, 0.78, 1.296, 2.119
47850.000, 1.51, 0.813, 1.282, 2.141
47860.000, 1.515, 0.835, 1.285, 2.154
47870.000, 1.523, 0.81, 1.301, 2.160
47880.000, 1.577, 0.828, 1.295, 2.202
47890.000, 1.589, 0.819, 1.344, 2.236
47900.000, 1.546, 0.828, 1.319, 2.194
47910.000, 1.56, 0.811, 1.295, 2.183
47920.000, 1.585, 0.829, 1.334, 2.231
47930.000, 1.47, 0.819, 1.235, 2.087
47940.000, 1.517, 0.832, 1.289, 2.157
47950.000, 1.559, 0.802, 1.335, 2.203
47960.000, 1.56, 0.82, 1.313, 2.197
47970.000, 1.583, 0.844, 1.373, 2.259
47980.000, 1.496, 0.807, 1.295, 2.136
47990.000, 1.568, 0.832, 1.319, 2.211
48000.000, 1.534, 0.803, 1.334, 2.185
48010.000, 1.501, 0.819, 1.261, 2.124
48020.000, 1.5, 0.83, 1.308, 2.156
48030.000, 1.563, 0.826, 1.317, 2.204
48040.000, 1.531, 0.83, 1.327, 2.189
48050.000, 1.453, 0.804, 1.252, 2.079
48060.000, 1.499, 0.825, 1.268, 2.129
48070.000, 1.491, 0.817, 1.263, 2.117
48080.000, 1.509, 0.846, 1.286, 2.155
48090.000, 1.553, 0.825, 1.283, 2.176
48100.000, 1.521, 0.799, 1.32, 2.166
48110.000, 1.554, 0.852, 1.304, 2.200
48120.000, 1.502, 0.825, 1.297, 2.149
48130.000, 1.516, 0.821, 1.298, 2.158
48140.000, 1.591, 0.795, 1.346, 2.230
48150.000, 1.581, 0.834, 1.339, 2.233
48160.000, 1.543, 0.816, 1.323, 2.190
48170.000, 1.563, 0.817, 1.287, 2.183
48180.000, 1.578, 0.842, 1.343, 2.236
48190.000, 1.585, 0.825, 1.308, 2.214
48200.000, 1.533, 0.813, 1.3, 2.168
48210.000, 1.543, 0.815, 1.325, 2.191
48220.000, 1.529, 0.858, 1.285, 2.173
48230.000, 1.543, 0.871, 1.287, 2.189
48240.000, 1.524, 0.838, 1.291, 2.165
48250.000, 1.502, 0.833, 1.316, 2.163
48260.000, 1.511, 0.843, 1.321, 2.176
48270.000, 1.488, 0.84, 1.313, 2.154
48280.000, 1.516, 0.837, 1.301, 2.165
48290.000, 1.562, 0.815, 1.357, 2.223
48300.000, 1.569, 0.838, 1.333, 2.222
48310.000, 1.629, 0.856, 1.315, 2.261
48320.000, 1.588, 0.818, 1.35, 2.239
48330.000, 1.598, 0.85, 1.35, 2.258
48340.000, 1.564, 0.867, 1.352, 2.241
48350.000, 1.576, 0.814, 1.337, 2.221
48360.000, 1.571, 0.822, 1.352, 2.229
48370.000, 1.529, 0.796, 1.28, 2.147
48380.000, 1.523, 0.821, 1.315, 2.173
48390.000, 1.592, 0.829, 1.323, 2.229
48400.000, 1.57, 0.815, 1.349, 2.224
48410.000, 1.68, 0.806, 1.412, 2.337
48420.000, 1.657, 0.816, 1.382, 2.306
48430.000, 1.587, 0.82, 1.375, 2.254
48440.000, 1.573, 0.818, 1.31, 2.204
48450.000, 1.589, 0.846, 1.32, 2.232
48460.000, 1.566, 0.842, 1.327, 2.218
48470.000, 1.591, 0.868, 1.375, 2.274
48480.000, 1.53, 0.866, 1.266, 2.166
48490.000, 1.496, 0.873, 1.249, 2.135
48500.000, 1.582, 0.85, 1.319, 2.228
48510.000, 1.629, 0.852, 1.355, 2.283
48520.000, 1.552, 0.865, 1.312, 2.208
48530.000, 1.618, 0.866, 1.375, 2.293
48540.000, 1.615, 0.865, 1.339, 2.269
48550.000, 1.554, 0.863, 1.304, 2.204
48560.000, 1.549, 0.848, 1.316, 2.202
48570.000, 1.544, 0.855, 1.285, 2.183
48580.000, 1.511, 0.869, 1.229, 2.132
48590.000, 1.52, 0.85, 1.344, 2.199
48600.000, 1.515, 0.845, 1.292, 2.162
48610.000, 1.56, 0.847, 1.295, 2.197
48620.000, 1.549, 0.844, 1.305, 2.194
48630.000, 1.615, 0.857, 1.345, 2.269
48640.000, 1.577, 0.842, 1.289, 2.203
48650.000, 1.577, 0.858, 1.331, 2.234
48660.000, 1.641, 0.874, 1.342, 2.292
48670.000, 1.611, 0.86, 1.349, 2.270
48680.000, 1.531, 0.834, 1.28, 2.162
48690.000, 1.535, 0.873, 1.265, 2.172
48700.000, 1.538, 0.849, 1.32, 2.197
48710.000, 1.528, 0.874, 1.3, 2.188
48720.000, 1.635, 0.848, 1.376, 2.299
48730.000, 1.59, 0.845, 1.329, 2.237
48740.000, 1.55, 0.828, 1.314, 2.194
48750.000, 1.558, 0.825, 1.333, 2.210
48760.000, 1.554, 0.857, 1.351, 2.230
48770.000, 1.565, 0.851, 1.347, 2.233
48780.000, 1.575, 0.816, 1.354, 2.231
48790.000, 1.573, 0.855, 1.33, 2.230
48800.000, 1.537, 0.829, 1.342, 2.202
48810.000, 1.507, 0.846, 1.272, 2.145
48820.000, 1.613, 0.842, 1.38, 2.283
48830.000, 1.581, 0.866, 1.395, 2.279
48840.000, 1.648, 0.853, 1.356, 2.298
48850.000, 1.67, 0.82, 1.37, 2.310
48860.000, 1.563, 0.814, 1.301, 2.190
48870.000, 1.604, 0.861, 1.369, 2.277
48880.000, 1.567, 0.824, 1.298, 2.195
48890.000, 1.605, 0.841, 1.384, 2.280
48900.000, 1.614, 0.829, 1.379, 2.279
48910.000, 1.565, 0.828, 1.336, 2.218
48920.000, 1.604, 0.865, 1.387, 2.290
48930.000, 1.552, 0.849, 1.298, 2.194
48940.000, 1.607, 0.794, 1.394, 2.270
48950.000, 1.597, 0.842, 1.282, 2.214
48960.000, 1.587, 0.846, 1.355, 2.251
48970.000, 1.629, 0.851, 1.333, 2.270
48980.000, 1.624, 0.792, 1.376, 2.271
48990.000, 1.617, 0.817, 1.329, 2.246
49000.000, 1.602, 0.843, 1.306, 2.232
49010.000, 1.633, 0.855, 1.381, 2.303
49020.000, 1.562, 0.823, 1.325, 2.207
49030.000, 1.607, 0.834, 1.345, 2.255
49040.000, 1.54, 0.853, 1.306, 2.191
49050.000, 1.562, 0.846, 1.325, 2.216
49060.000, 1.512, 0.812, 1.332, 2.172
49070.000, 1.506, 0.813, 1.245, 2.116
49080.000, 1.551, 0.876, 1.321, 2.217
49090.000, 1.501, 0.849, 1.303, 2.161
49100.000, 1.539, 0.866, 1.293, 2.188
49110.000, 1.532, 0.845, 1.31, 2.185
49120.000, 1.577, 0.854, 1.353, 2.246
49130.000, 1.575, 0.842, 1.307, 2.213
49140.000, 1.567, 0.861, 1.259, 2.186
49150.000, 1.538, 0.838, 1.324, 2.195
49160.000, 1.538, 0.86, 1.269, 2.171
49170.000, 1.547, 0.837, 1.354, 2.219
49180.000, 1.53, 0.866, 1.274, 2.171
49190.000, 1.521, 0.848, 1.312, 2.180
49200.000, 1.529, 0.838, 1.287, 2.167
49210.000, 1.554, 0.84, 1.266, 2.173
49220.000, 1.448, 0.833, 1.234, 2.076
49230.000, 1.585, 0.897, 1.334, 2.257
49240.000, 1.61, 0.852, 1.352, 2.268
49250.000, 1.509, 0.835, 1.26, 2.135
49260.000, 1.533, 0.846, 1.276, 2.166
49270.000, 1.499, 0.855, 1.284, 2.150
49280.000, 1.523, 0.852, 1.289, 2.169
49290.000, 1.569, 0.849, 1.357, 2.241
49300.000, 1.554, 0.832, 1.321, 2.202
49310.000, 1.516, 0.871, 1.297, 2.176
49320.000, 1.481, 0.827, 1.266, 2.116
49330.000, 1.531, 0.832, 1.326, 2.189
49340.000, 1.532, 0.841, 1.351, 2.208
49350.000, 1.546, 0.848, 1.35, 2.220
49360.000, 1.487, 0.83, 1.303, 2.144
49370.000, 1.491, 0.84, 1.243, 2.115
49380.000, 1.527, 0.818, 1.304, 2.168
49390.000, 1.468, 0.819, 1.246, 2.092
49400.000, 1.489, 0.849, 1.246, 2.119
49410.000, 1.511, 0.831, 1.31, 2.165
49420.000, 1.451, 0.829, 1.233, 2.076
49430.000, 1.479, 0.814, 1.259, 2.105
49440.000, 1.531, 0.804, 1.336, 2.185
49450.000, 1.47, 0.83, 1.273, 2.114
49460.000, 1.494, 0.815, 1.335, 2.162
49470.000, 1.554, 0.835, 1.295, 2.188
49480.000, 1.563, 0.816, 1.311, 2.197
49490.000, 1.56, 0.855, 1.33, 2.221
49500.000, 1.533, 0.843, 1.301, 2.180
49510.000, 1.482, 0.803, 1.293, 2.124
49520.000, 1.466, 0.832, 1.239, 2.092
49530.000, 1.451, 0.851, 1.244, 2.092
49540.000, 1.539, 0.808, 1.299, 2.169
49550.000, 1.483, 0.81, 1.245, 2.098
49560.000, 1.506, 0.844, 1.307, 2.165
49570.000, 1.532, 0.843, 1.328, 2.195
49580.000, 1.476, 0.847, 1.3, 2.141
49590.000, 1.524, 0.842, 1.313, 2.180
49600.000, 1.519, 0.851, 1.319, 2.184
49610.000, 1.58, 0.813, 1.332, 2.220
49620.000, 1.541, 0.842, 1.298, 2.183
49630.000, 1.533, 0.848, 1.333, 2.201
49640.000, 1.525, 0.866, 1.298, 2.181
49650.000, 1.515, 0.824, 1.307, 2.163
49660.000, 1.526, 0.849, 1.278, 2.163
49670.000, 1.567, 0.838, 1.287, 2.194
49680.000, 1.548, 0.844, 1.305, 2.193
49690.000, 1.537, 0.871, 1.277, 2.179
49700.000, 1.555, 0.846, 1.286, 2.188
49710.000, 1.591, 0.863, 1.337, 2.250
49720.000, 1.578, 0.861, 1.321, 2.230
49730.000, 1.6, 0.85, 1.355, 2.262
49740.000, 1.545, 0.874, 1.331, 2.218
49750.000, 1.534, 0.842, 1.312, 2.187
49760.000, 1.488, 0.871, 1.303, 2.161
49770.000, 1.497, 0.844, 1.335, 2.176
49780.000, 1.528, 0.828, 1.329, 2.187
49790.000, 1.507, 0.85, 1.282, 2.153
49800.000, 1.517, 0.871, 1.256, 2.153
49810.000, 1.536, 0.875, 1.294, 2.190
49820.000, 1.558, 0.87, 1.325, 2.222
49830.000, 1.537, 0.856, 1.322, 2.200
49840.000, 1.548, 0.874, 1.276, 2.188
49850.000, 1.527, 0.855, 1.271, 2.162
49860.000, 1.518, 0.817, 1.315, 2.168
49870.000, 1.505, 0.841, 1.287, 2.151
49880.000, 1.486, 0.824, 1.241, 2.104
49890.000, 1.516, 0.834, 1.288, 2.157
49900.000, 1.575, 0.823, 1.375, 2.246
49910.000, 1.52, 0.839, 1.344, 2.195
49920.000, 1.6, 0.875, 1.339, 2.262
49930.000, 1.521, 0.859, 1.345, 2.204
49940.000, 1.537, 0.845, 1.384, 2.234
49950.000, 1.497, 0.854, 1.349, 2.188
49960.000, 1.53, 0.879, 1.332, 2.210
49970.000, 1.523, 0.829, 1.294, 2.163
49980.000, 1.532, 0.798, 1.313, 2.169
49990.000, 1.514, 0.827, 1.319, 2.171
50000.000, 1.49, 0.825, 1.252, 2.113
50010.000, 1.539, 0.817, 1.296, 2.171
50020.000, 1.5, 0.854, 1.279, 2.148
50030.000, 1.537, 0.797, 1.325, 2.180
50040.000, 1.511, 0.821, 1.288, 2.148
50050.000, 1.494, 0.809, 1.265, 2.118
50060.000, 1.481, 0.83, 1.285, 2.129
50070.000, 1.54, 0.855, 1.315, 2.198
50080.000, 1.503, 0.828, 1.293, 2.148
50090.000, 1.53, 0.821, 1.314, 2.177
50100.000, 1.508, 0.81, 1.33, 2.167
50110.000, 1.479, 0.884, 1.303, 2.160
50120.000, 1.427, 0.803, 1.25, 2.060
50130.000, 1.563, 0.806, 1.341, 2.211
50140.000, 1.495, 0.826, 1.276, 2.132
50150.000, 1.541, 0.834, 1.267, 2.162
50160.000, 1.524, 0.827, 1.304, 2.169
50170.000, 1.537, 0.829, 1.371, 2.220
50180.000, 1.502, 0.805, 1.297, 2.141
50190.000, 1.519, 0.868, 1.278, 2.166
50200.000, 1.547, 0.806, 1.273, 2.159
50210.000, 1.471, 0.833, 1.307, 2.136
50220.000, 1.514, 0.864, 1.294, 2.170
50230.000, 1.558, 0.883, 1.328, 2.229
50240.000, 1.525, 0.845, 1.316, 2.184
50250.000, 1.507, 0.831, 1.28, 2.144
50260.000, 1.586, 0.902, 1.35, 2.269
50270.000, 1.595, 0.861, 1.33, 2.248
50280.000, 1.583, 0.852, 1.33, 2.236
50290.000, 1.554, 0.863, 1.3, 2.202
50300.000, 1.606, 0.849, 1.31, 2.239
50310.000, 1.624, 0.837, 1.362, 2.278
50320.000, 1.52, 0.789, 1.264, 2.128
50330.000, 1.526, 0.842, 1.277, 2.160
50340.000, 1.472, 0.826, 1.265, 2.109
50350.000, 1.587, 0.809, 1.321, 2.217
50360.000, 1.559, 0.823, 1.33, 2.208
50370.000, 1.535, 0.813, 1.295, 2.166
50380.000, 1.515, 0.822, 1.282, 2.148
50390.000, 1.53, 0.847, 1.26, 2.155
50400.000, 1.514, 0.832, 1.271, 2.144
50410.000, 1.508, 0.804, 1.263, 2.125
50420.000, 1.493, 0.853, 1.26, 2.131
50430.000, 1.458, 0.868, 1.263, 2.115
50440.000, 1.553, 0.873, 1.284, 2.196
50450.000, 1.524, 0.888, 1.273, 2.175
50460.000, 1.483, 0.823, 1.241, 2.101
50470.000, 1.489, 0.844, 1.302, 2.150
50480.000, 1.542, 0.839, 1.285, 2.175
50490.000, 1.51, 0.863, 1.311, 2.177
50500.000, 1.565, 0.803, 1.334, 2.207
50510.000, 1.523, 0.83, 1.263, 2.145
50520.000, 1.523, 0.824, 1.285, 2.156
50530.000, 1.533, 0.813, 1.329, 2.185
50540.000, 1.609, 0.837, 1.334, 2.251
50550.000, 1.568, 0.823, 1.306, 2.200
50560.000, 1.623, 0.805, 1.368, 2.270
50570.000, 1.597, 0.812, 1.325, 2.228
50580.000, 1.584, 0.851, 1.331, 2.237
50590.000, 1.585, 0.807, 1.351, 2.233
50600.000, 1.537, 0.836, 1.291, 2.174
50610.000, 1.562, 0.819, 1.346, 2.218
50620.000, 1.529, 0.808, 1.342, 2.188
50630.000, 1.548, 0.832, 1.306, 2.189
50640.000, 1.571, 0.852, 1.336, 2.231
50650.000, 1.503, 0.806, 1.277, 2.130
50660.000, 1.505, 0.851, 1.266, 2.142
50670.000, 1.566, 0.843, 1.33, 2.220
50680.000, 1.564, 0.84, 1.331, 2.218
50690.000, 1.526, 0.844, 1.391, 2.230
50700.000, 1.52, 0.854, 1.302, 2.175
50710.000, 1.553, 0.845, 1.324, 2.208
50720.000, 1.534, 0.839, 1.335, 2.199
50730.000, 1.529, 0.821, 1.347, 2.196
50740.000, 1.558, 0.862, 1.323, 2.218
50750.000, 1.599, 0.81, 1.369, 2.255
50760.000, 1.565, 0.819, 1.33, 2.211
50770.000, 1.549, 0.832, 1.356, 2.220
50780.000, 1.486, 0.771, 1.26, 2.095
50790.000, 1.513, 0.825, 1.312, 2.165
50800.000, 1.56, 0.82, 1.309, 2.195
50810.000, 1.46, 0.833, 1.251, 2.095
50820.000, 1.504, 0.832, 1.331, 2.173
50830.000, 1.548, 0.837, 1.308, 2.192
50840.000, 1.464, 0.834, 1.265, 2.106
50850.000, 1.514, 0.819, 1.293, 2.152
50860.000, 1.517, 0.844, 1.336, 2.190
50870.000, 1.542, 0.825, 1.316, 2.188
50880.000, 1.534, 0.841, 1.279, 2.167
50890.000, 1.615, 0.829, 1.356, 2.265
50900.000, 1.443, 0.858, 1.237, 2.085
50910.000, 1.515, 0.871, 1.305, 2.181
50920.000, 1.544, 0.825, 1.291, 2.175
50930.000, 1.536, 0.799, 1.276, 2.150
50940.000, 1.585, 0.803, 1.302, 2.202
50950.000, 1.543, 0.806, 1.322, 2.185
50960.000, 1.595, 0.82, 1.346, 2.242
50970.000, 1.551, 0.835, 1.296, 2.186
50980.000, 1.566, 0.822, 1.357, 2.229
50990.000, 1.557, 0.828, 1.316, 2.200
51000.000, 1.531, 0.832, 1.258, 2.149
51010.000, 1.519, 0.801, 1.3, 2.153
51020.000, 1.529, 0.832, 1.32, 2.184
51030.000, 1.576, 0.827, 1.341, 2.228
51040.000, 1.546, 0.807, 1.323, 2.188
51050.000, 1.537, 0.796, 1.317, 2.174
51060.000, 1.542, 0.821, 1.291, 2.172
51070.000, 1.545, 0.83, 1.304, 2.185
51080.000, 1.544, 0.796, 1.327, 2.185
51090.000, 1.553, 0.854, 1.319, 2.209
51100.000, 1.562, 0.848, 1.312, 2.209
51110.000, 1.54, 0.819, 1.308, 2.180
51120.000, 1.591, 0.85, 1.327, 2.239
51130.000, 1.539, 0.832, 1.314, 2.187
51140.000, 1.534, 0.813, 1.33, 2.187
51150.000, 1.547, 0.821, 1.335, 2.202
51160.000, 1.529, 0.826, 1.342, 2.195
51170.000, 1.57, 0.871, 1.286, 2.208
51180.000, 1.496, 0.805, 1.286, 2.130
51190.000, 1.581, 0.806, 1.365, 2.238
51200.000, 1.562, 0.814, 1.345, 2.216
51210.000, 1.54, 0.848, 1.328, 2.203
51220.000, 1.647, 0.844, 1.406, 2.324
51230.000, 1.592, 0.832, 1.354, 2.249
51240.000, 1.583, 0.859, 1.352, 2.252
51250.000, 1.587, 0.841, 1.337, 2.239
51260.000, 1.591, 0.838, 1.306, 2.222
51270.000, 1.557, 0.803, 1.309, 2.186
51280.000, 1.529, 0.805, 1.365, 2.202
51290.000, 1.56, 0.822, 1.349, 2.220
51300.000, 1.626, 0.836, 1.361, 2.279
51310.000, 1.659, 0.824, 1.408, 2.326
51320.000, 1.613, 0.828, 1.391, 2.285
51330.000, 1.609, 0.841, 1.391, 2.287
51340.000, 1.595, 0.828, 1.371, 2.260
51350.000, 1.57, 0.855, 1.409, 2.276
51360.000, 1.582, 0.838, 1.368, 2.253
51370.000, 1.604, 0.805, 1.355, 2.248
51380.000, 1.654, 0.802, 1.384, 2.300
51390.000, 1.61, 0.803, 1.338, 2.242
51400.000, 1.561, 0.827, 1.302, 2.194
51410.000, 1.561, 0.816, 1.308, 2.193
51420.000, 1.665, 0.824, 1.394, 2.322
51430.000, 1.66, 0.831, 1.396, 2.322
51440.000, 1.673, 0.822, 1.35, 2.301
51450.000, 1.644, 0.852, 1.38, 2.309
51460.000, 1.661, 0.825, 1.339, 2.287
51470.000, 1.636, 0.834, 1.347, 2.277
51480.000, 1.636, 0.872, 1.362, 2.300
51490.000, 1.58, 0.868, 1.32, 2.234
51500.000, 1.604, 0.836, 1.333, 2.246
51510.000, 1.565, 0.829, 1.302, 2.198
51520.000, 1.566, 0.841, 1.321, 2.214
51530.000, 1.57, 0.803, 1.333, 2.210
51540.000, 1.543, 0.855, 1.33, 2.209
51550.000, 1.59, 0.816, 1.316, 2.219
51560.000, 1.59, 0.829, 1.311, 2.221
51570.000, 1.549, 0.86, 1.315, 2.206
51580.000, 1.546, 0.842, 1.327, 2.204
51590.000, 1.644, 0.827, 1.381, 2.300
51600.000, 1.518, 0.844, 1.295, 2.166
51610.000, 1.547, 0.808, 1.319, 2.187
51620.000, 1.574, 0.804, 1.356, 2.227
51630.000, 1.59, 0.824, 1.32, 2.224
51640.000, 1.583, 0.819, 1.35, 2.235
51650.000, 1.577, 0.843, 1.333, 2.230
51660.000, 1.586, 0.848, 1.3, 2.219
51670.000, 1.572, 0.847, 1.339, 2.231
51680.000, 1.596, 0.852, 1.344, 2.253
51690.000, 1.57, 0.833, 1.307, 2.206
51700.000, 1.627, 0.827, 1.328, 2.257
51710.000, 1.586, 0.89, 1.322, 2.248
51720.000, 1.699, 0.831, 1.419, 2.364
51730.000, 1.68, 0.81, 1.426, 2.347
51740.000, 1.613, 0.838, 1.351, 2.264
51750.000, 1.67, 0.831, 1.403, 2.334
51760.000, 1.669, 0.846, 1.404, 2.339
51770.000, 1.614, 0.844, 1.442, 2.323
51780.000, 1.661, 0.831, 1.444, 2.352
51790.000, 1.62, 0.817, 1.368, 2.272
51800.000, 1.595, 0.829, 1.392, 2.273
51810.000, 1.562, 0.827, 1.387, 2.246
51820.000, 1.572, 0.845, 1.349, 2.237
51830.000, 1.596, 0.829, 1.373, 2.262
51840.000, 1.566, 0.821, 1.31, 2.200
51850.000, 1.569, 0.842, 1.378, 2.251
51860.000, 1.596, 0.843, 1.393, 2.279
51870.000, 1.641, 0.831, 1.37, 2.293
51880.000, 1.564, 0.854, 1.309, 2.211
51890.000, 1.566, 0.819, 1.344, 2.220
51900.000, 1.587, 0.812, 1.315, 2.215
51910.000, 1.558, 0.862, 1.365, 2.243
51920.000, 1.568, 0.84, 1.351, 2.233
51930.000, 1.585, 0.812, 1.342, 2.229
51940.000, 1.578, 0.819, 1.357, 2.236
51950.000, 1.574, 0.828, 1.326, 2.218
51960.000, 1.571, 0.861, 1.256, 2.187
51970.000, 1.526, 0.845, 1.288, 2.168
51980.000, 1.498, 0.855, 1.276, 2.145
51990.000, 1.547, 0.866, 1.294, 2.194
52000.000, 1.522, 0.823, 1.248, 2.133
52010.000, 1.552, 0.84, 1.353, 2.223
52020.000, 1.584, 0.829, 1.334, 2.230
52030.000, 1.497, 0.832, 1.264, 2.128
52040.000, 1.541, 0.812, 1.322, 2.186
52050.000, 1.527, 0.866, 1.299, 2.183
52060.000, 1.583, 0.81, 1.354, 2.235
52070.000, 1.629, 0.853, 1.346, 2.278
52080.000, 1.48, 0.86, 1.232, 2.108
52090.000, 1.556, 0.869, 1.326, 2.221
52100.000, 1.546, 0.844, 1.333, 2.208
52110.000, 1.546, 0.853, 1.332, 2.211
52120.000, 1.517, 0.858, 1.27, 2.156
52130.000, 1.559, 0.854, 1.291, 2.196
52140.000, 1.498, 0.833, 1.234, 2.112
52150.000, 1.555, 0.829, 1.315, 2.198
52160.000, 1.507, 0.837, 1.207, 2.104
52170.000, 1.516, 0.834, 1.277, 2.150
52180.000, 1.528, 0.868, 1.286, 2.177
52190.000, 1.512, 0.844, 1.243, 2.131
52200.000, 1.563, 0.858, 1.309, 2.211
52210.000, 1.568, 0.853, 1.329, 2.225
52220.000, 1.57, 0.852, 1.308, 2.213
52230.000, 1.573, 0.842, 1.354, 2.239
52240.000, 1.534, 0.822, 1.296, 2.169
52250.000, 1.526, 0.832, 1.296, 2.168
52260.000, 1.551, 0.798, 1.301, 2.176
52270.000, 1.521, 0.812, 1.353, 2.191
