Time, DR, DN, RN, Euclidian
50.750, 1.48, 0.804, 1.295, 2.124
50.760, 1.456, 0.805, 1.295, 2.108
50.770, 1.498, 0.841, 1.31, 2.160
50.780, 1.538, 0.83, 1.332, 2.197
50.790, 1.448, 0.796, 1.239, 2.065
50.800, 1.491, 0.84, 1.262, 2.126
50.810, 1.513, 0.834, 1.293, 2.157
50.820, 1.545, 0.831, 1.28, 2.171
50.830, 1.44, 0.807, 1.25, 2.070
50.840, 1.483, 0.814, 1.305, 2.136
50.850, 1.468, 0.829, 1.229, 2.086
50.860, 1.544, 0.827, 1.383, 2.231
50.870, 1.503, 0.798, 1.325, 2.156
50.880, 1.523, 0.848, 1.289, 2.167
50.890, 1.535, 0.801, 1.296, 2.162
50.900, 1.496, 0.83, 1.344, 2.175
50.910, 1.542, 0.768, 1.368, 2.199
50.920, 1.512, 0.792, 1.308, 2.150
50.930, 1.541, 0.776, 1.336, 2.182
50.940, 1.475, 0.797, 1.259, 2.096
50.950, 1.551, 0.795, 1.3, 2.174
50.960, 1.535, 0.812, 1.283, 2.159
50.970, 1.46, 0.806, 1.27, 2.096
50.980, 1.477, 0.829, 1.272, 2.118
50.990, 1.507, 0.827, 1.318, 2.166
51.000, 1.47, 0.817, 1.265, 2.104
51.010, 1.497, 0.814, 1.277, 2.129
51.020, 1.505, 0.812, 1.293, 2.143
51.030, 1.501, 0.825, 1.287, 2.142
51.040, 1.51, 0.786, 1.295, 2.138
51.050, 1.569, 0.786, 1.354, 2.216
51.060, 1.504, 0.841, 1.312, 2.165
51.070, 1.552, 0.823, 1.327, 2.201
51.080, 1.504, 0.821, 1.271, 2.133
51.090, 1.523, 0.835, 1.333, 2.189
51.100, 1.49, 0.796, 1.306, 2.135
51.110, 1.484, 0.836, 1.33, 2.161
51.120, 1.529, 0.797, 1.33, 2.177
51.130, 1.564, 0.832, 1.31, 2.203
51.140, 1.52, 0.821, 1.366, 2.202
51.150, 1.488, 0.829, 1.283, 2.132
51.160, 1.488, 0.803, 1.317, 2.143
51.170, 1.482, 0.835, 1.33, 2.159
51.180, 1.535, 0.847, 1.331, 2.201
51.190, 1.527, 0.856, 1.324, 2.194
51.200, 1.504, 0.833, 1.364, 2.194
51.210, 1.517, 0.815, 1.352, 2.189
51.220, 1.556, 0.849, 1.357, 2.232
51.230, 1.537, 0.822, 1.36, 2.210
51.240, 1.473, 0.836, 1.303, 2.136
51.250, 1.525, 0.841, 1.348, 2.202
51.260, 1.498, 0.839, 1.316, 2.163
51.270, 1.518, 0.844, 1.345, 2.196
51.280, 1.469, 0.838, 1.293, 2.128
51.290, 1.505, 0.818, 1.349, 2.180
51.300, 1.541, 0.821, 1.366, 2.216
51.310, 1.501, 0.829, 1.347, 2.180
51.320, 1.514, 0.826, 1.349, 2.189
51.330, 1.526, 0.836, 1.383, 2.222
51.340, 1.534, 0.801, 1.356, 2.198
51.350, 1.475, 0.816, 1.332, 2.148
51.360, 1.551, 0.81, 1.346, 2.207
51.370, 1.483, 0.837, 1.333, 2.162
51.380, 1.466, 0.804, 1.269, 2.099
51.390, 1.472, 0.805, 1.308, 2.127
51.400, 1.512, 0.843, 1.291, 2.159
51.410, 1.53, 0.819, 1.321, 2.180
51.420, 1.507, 0.832, 1.319, 2.168
51.430, 1.495, 0.807, 1.29, 2.133
51.440, 1.449, 0.815, 1.264, 2.088
51.450, 1.508, 0.837, 1.317, 2.170
51.460, 1.458, 0.828, 1.292, 2.116
51.470, 1.492, 0.81, 1.314, 2.146
51.480, 1.472, 0.798, 1.262, 2.096
51.490, 1.496, 0.794, 1.289, 2.128
51.500, 1.489, 0.804, 1.306, 2.137
51.510, 1.475, 0.838, 1.276, 2.122
51.520, 1.524, 0.814, 1.31, 2.168
51.530, 1.528, 0.83, 1.267, 2.151
51.540, 1.497, 0.825, 1.319, 2.159
51.550, 1.489, 0.803, 1.303, 2.135
51.560, 1.507, 0.802, 1.277, 2.131
51.570, 1.578, 0.779, 1.356, 2.221
51.580, 1.487, 0.794, 1.308, 2.133
51.590, 1.5, 0.808, 1.32, 2.155
51.600, 1.532, 0.803, 1.356, 2.197
51.610, 1.521, 0.838, 1.336, 2.191
51.620, 1.503, 0.799, 1.303, 2.143
51.630, 1.479, 0.816, 1.263, 2.109
51.640, 1.5, 0.827, 1.294, 2.146
51.650, 1.513, 0.846, 1.321, 2.179
51.660, 1.496, 0.802, 1.311, 2.144
51.670, 1.481, 0.814, 1.287, 2.124
51.680, 1.499, 0.754, 1.304, 2.125
51.690, 1.503, 0.817, 1.352, 2.180
51.700, 1.5, 0.821, 1.31, 2.154
51.710, 1.508, 0.787, 1.307, 2.145
51.720, 1.549, 0.838, 1.327, 2.205
51.730, 1.518, 0.797, 1.292, 2.146
51.740, 1.536, 0.773, 1.342, 2.181
51.750, 1.532, 0.822, 1.298, 2.169
51.760, 1.499, 0.788, 1.278, 2.121
51.770, 1.496, 0.81, 1.276, 2.126
51.780, 1.533, 0.801, 1.295, 2.160
51.790, 1.477, 0.805, 1.257, 2.099
51.800, 1.488, 0.801, 1.221, 2.084
51.810, 1.479, 0.83, 1.255, 2.109
51.820, 1.455, 0.819, 1.288, 2.108
51.830, 1.497, 0.769, 1.269, 2.107
51.840, 1.555, 0.786, 1.307, 2.178
51.850, 1.471, 0.767, 1.268, 2.088
51.860, 1.436, 0.82, 1.255, 2.075
51.870, 1.464, 0.811, 1.223, 2.072
51.880, 1.503, 0.798, 1.306, 2.145
51.890, 1.529, 0.83, 1.323, 2.185
51.900, 1.469, 0.825, 1.263, 2.105
51.910, 1.508, 0.804, 1.255, 2.120
51.920, 1.457, 0.816, 1.272, 2.099
51.930, 1.434, 0.852, 1.246, 2.082
51.940, 1.469, 0.813, 1.296, 2.120
51.950, 1.462, 0.798, 1.281, 2.101
51.960, 1.503, 0.814, 1.264, 2.125
51.970, 1.475, 0.824, 1.244, 2.098
51.980, 1.522, 0.834, 1.324, 2.182
51.990, 1.49, 0.809, 1.289, 2.129
52.000, 1.491, 0.811, 1.295, 2.134
52.010, 1.482, 0.781, 1.331, 2.139
52.020, 1.494, 0.793, 1.327, 2.149
52.030, 1.489, 0.837, 1.28, 2.134
52.040, 1.458, 0.826, 1.292, 2.115
52.050, 1.514, 0.811, 1.263, 2.131
52.060, 1.485, 0.795, 1.322, 2.141
52.070, 1.511, 0.844, 1.309, 2.170
52.080, 1.517, 0.821, 1.305, 2.162
52.090, 1.545, 0.807, 1.329, 2.191
52.100, 1.533, 0.837, 1.329, 2.194
52.110, 1.528, 0.794, 1.343, 2.183
52.120, 1.526, 0.792, 1.306, 2.159
52.130, 1.483, 0.836, 1.28, 2.129
52.140, 1.464, 0.83, 1.295, 2.123
52.150, 1.504, 0.79, 1.295, 2.136
52.160, 1.494, 0.795, 1.271, 2.116
52.170, 1.536, 0.825, 1.341, 2.199
52.180, 1.562, 0.815, 1.363, 2.227
52.190, 1.505, 0.821, 1.292, 2.146
52.200, 1.554, 0.815, 1.309, 2.189
52.210, 1.487, 0.833, 1.287, 2.135
52.220, 1.482, 0.82, 1.303, 2.136
52.230, 1.496, 0.822, 1.289, 2.138
52.240, 1.512, 0.836, 1.31, 2.168
52.250, 1.504, 0.807, 1.297, 2.143
52.260, 1.52, 0.827, 1.296, 2.161
52.270, 1.458, 0.814, 1.28, 2.103
52.280, 1.509, 0.807, 1.312, 2.156
52.290, 1.54, 0.827, 1.278, 2.165
52.300, 1.563, 0.821, 1.316, 2.202
52.310, 1.472, 0.827, 1.281, 2.119
52.320, 1.45, 0.828, 1.275, 2.100
52.330, 1.503, 0.824, 1.288, 2.144
52.340, 1.482, 0.829, 1.278, 2.125
52.350, 1.473, 0.83, 1.283, 2.122
52.360, 1.533, 0.828, 1.344, 2.200
52.370, 1.437, 0.816, 1.262, 2.079
52.380, 1.505, 0.791, 1.317, 2.150
52.390, 1.483, 0.827, 1.282, 2.127
52.400, 1.49, 0.801, 1.292, 2.128
52.410, 1.532, 0.809, 1.331, 2.184
52.420, 1.496, 0.831, 1.319, 2.160
52.430, 1.483, 0.811, 1.291, 2.126
52.440, 1.469, 0.811, 1.26, 2.098
52.450, 1.482, 0.806, 1.256, 2.103
52.460, 1.495, 0.775, 1.278, 2.113
52.470, 1.482, 0.807, 1.293, 2.125
52.480, 1.497, 0.788, 1.317, 2.143
52.490, 1.457, 0.802, 1.234, 2.070
52.500, 1.49, 0.818, 1.296, 2.137
52.510, 1.52, 0.807, 1.313, 2.164
52.520, 1.519, 0.818, 1.291, 2.154
52.530, 1.542, 0.845, 1.309, 2.192
52.540, 1.555, 0.802, 1.305, 2.182
52.550, 1.535, 0.801, 1.285, 2.156
52.560, 1.601, 0.827, 1.328, 2.238
52.570, 1.535, 0.821, 1.334, 2.193
52.580, 1.512, 0.817, 1.283, 2.144
52.590, 1.5, 0.815, 1.267, 2.125
52.600, 1.504, 0.81, 1.283, 2.136
52.610, 1.581, 0.804, 1.375, 2.244
52.620, 1.48, 0.784, 1.301, 2.120
52.630, 1.585, 0.771, 1.357, 2.224
52.640, 1.472, 0.808, 1.281, 2.112
52.650, 1.481, 0.837, 1.305, 2.144
52.660, 1.542, 0.825, 1.333, 2.198
52.670, 1.541, 0.833, 1.325, 2.196
52.680, 1.512, 0.828, 1.325, 2.174
52.690, 1.491, 0.803, 1.265, 2.113
52.700, 1.537, 0.807, 1.332, 2.188
52.710, 1.524, 0.821, 1.32, 2.176
52.720, 1.484, 0.805, 1.308, 2.135
52.730, 1.485, 0.835, 1.3, 2.143
52.740, 1.522, 0.796, 1.314, 2.162
52.750, 1.482, 0.829, 1.288, 2.131
52.760, 1.481, 0.822, 1.272, 2.118
52.770, 1.551, 0.823, 1.343, 2.210
52.780, 1.529, 0.838, 1.278, 2.161
52.790, 1.547, 0.793, 1.291, 2.165
52.800, 1.519, 0.813, 1.282, 2.147
52.810, 1.522, 0.819, 1.336, 2.184
52.820, 1.499, 0.78, 1.276, 2.117
52.830, 1.537, 0.823, 1.303, 2.176
52.840, 1.52, 0.798, 1.326, 2.169
52.850, 1.556, 0.812, 1.339, 2.207
52.860, 1.531, 0.772, 1.322, 2.165
52.870, 1.517, 0.801, 1.33, 2.170
52.880, 1.433, 0.815, 1.237, 2.061
52.890, 1.508, 0.786, 1.28, 2.128
52.900, 1.559, 0.822, 1.374, 2.234
52.910, 1.535, 0.822, 1.325, 2.188
52.920, 1.508, 0.811, 1.272, 2.133
52.930, 1.525, 0.817, 1.309, 2.169
52.940, 1.448, 0.819, 1.265, 2.089
52.950, 1.551, 0.804, 1.309, 2.183
52.960, 1.506, 0.842, 1.293, 2.156
52.970, 1.527, 0.812, 1.292, 2.158
52.980, 1.531, 0.825, 1.316, 2.180
52.990, 1.532, 0.804, 1.283, 2.153
53.000, 1.477, 0.777, 1.262, 2.092
53.010, 1.533, 0.809, 1.284, 2.157
53.020, 1.595, 0.815, 1.356, 2.246
53.030, 1.494, 0.793, 1.285, 2.124
53.040, 1.513, 0.777, 1.321, 2.153
53.050, 1.548, 0.82, 1.322, 2.194
53.060, 1.481, 0.815, 1.297, 2.130
53.070, 1.504, 0.8, 1.346, 2.171
53.080, 1.506, 0.803, 1.316, 2.155
53.090, 1.525, 0.786, 1.35, 2.183
53.100, 1.471, 0.818, 1.267, 2.106
53.110, 1.488, 0.829, 1.3, 2.142
53.120, 1.46, 0.818, 1.29, 2.113
53.130, 1.57, 0.824, 1.32, 2.210
53.140, 1.461, 0.817, 1.287, 2.111
53.150, 1.504, 0.783, 1.309, 2.142
53.160, 1.555, 0.821, 1.318, 2.197
53.170, 1.529, 0.805, 1.28, 2.150
53.180, 1.498, 0.81, 1.282, 2.131
53.190, 1.528, 0.819, 1.306, 2.170
53.200, 1.522, 0.82, 1.343, 2.189
53.210, 1.545, 0.805, 1.327, 2.189
53.220, 1.535, 0.824, 1.31, 2.179
53.230, 1.464, 0.795, 1.271, 2.095
53.240, 1.495, 0.832, 1.277, 2.134
53.250, 1.475, 0.801, 1.293, 2.118
53.260, 1.494, 0.823, 1.296, 2.142
53.270, 1.483, 0.814, 1.291, 2.128
53.280, 1.459, 0.818, 1.307, 2.122
53.290, 1.475, 0.821, 1.281, 2.119
53.300, 1.531, 0.819, 1.31, 2.175
53.310, 1.506, 0.814, 1.3, 2.149
53.320, 1.562, 0.836, 1.329, 2.214
53.330, 1.488, 0.815, 1.286, 2.128
53.340, 1.534, 0.805, 1.303, 2.167
53.350, 1.496, 0.823, 1.283, 2.135
53.360, 1.508, 0.825, 1.311, 2.161
53.370, 1.483, 0.795, 1.329, 2.144
53.380, 1.495, 0.793, 1.264, 2.112
53.390, 1.489, 0.814, 1.275, 2.122
53.400, 1.483, 0.787, 1.268, 2.103
53.410, 1.468, 0.809, 1.292, 2.116
53.420, 1.557, 0.821, 1.315, 2.197
53.430, 1.502, 0.824, 1.291, 2.145
53.440, 1.548, 0.816, 1.33, 2.197
53.450, 1.495, 0.818, 1.303, 2.145
53.460, 1.521, 0.813, 1.311, 2.166
53.470, 1.546, 0.828, 1.301, 2.183
53.480, 1.515, 0.821, 1.304, 2.160
53.490, 1.545, 0.768, 1.338, 2.183
53.500, 1.52, 0.818, 1.277, 2.147
53.510, 1.5, 0.812, 1.32, 2.156
53.520, 1.534, 0.801, 1.357, 2.199
53.530, 1.55, 0.823, 1.304, 2.186
53.540, 1.541, 0.808, 1.308, 2.176
53.550, 1.498, 0.828, 1.273, 2.133
53.560, 1.543, 0.842, 1.315, 2.195
53.570, 1.56, 0.809, 1.332, 2.205
53.580, 1.461, 0.822, 1.31, 2.127
53.590, 1.495, 0.818, 1.297, 2.141
53.600, 1.53, 0.791, 1.33, 2.176
53.610, 1.528, 0.811, 1.333, 2.183
53.620, 1.479, 0.8, 1.278, 2.112
53.630, 1.51, 0.81, 1.329, 2.168
53.640, 1.522, 0.83, 1.342, 2.192
53.650, 1.484, 0.808, 1.288, 2.124
53.660, 1.482, 0.8, 1.295, 2.124
53.670, 1.46, 0.819, 1.285, 2.110
53.680, 1.486, 0.808, 1.311, 2.140
53.690, 1.529, 0.793, 1.35, 2.188
53.700, 1.511, 0.81, 1.29, 2.145
53.710, 1.47, 0.793, 1.278, 2.103
53.720, 1.485, 0.789, 1.306, 2.129
53.730, 1.521, 0.763, 1.335, 2.162
53.740, 1.516, 0.79, 1.323, 2.161
53.750, 1.523, 0.841, 1.313, 2.179
53.760, 1.477, 0.791, 1.298, 2.119
53.770, 1.486, 0.812, 1.285, 2.125
53.780, 1.482, 0.794, 1.263, 2.102
53.790, 1.518, 0.79, 1.311, 2.155
53.800, 1.548, 0.808, 1.294, 2.173
53.810, 1.503, 0.796, 1.321, 2.153
53.820, 1.48, 0.792, 1.266, 2.102
53.830, 1.506, 0.777, 1.357, 2.170
53.840, 1.514, 0.795, 1.296, 2.145
53.850, 1.527, 0.82, 1.286, 2.158
53.860, 1.509, 0.808, 1.317, 2.159
53.870, 1.513, 0.825, 1.301, 2.159
53.880, 1.445, 0.826, 1.263, 2.089
53.890, 1.537, 0.829, 1.322, 2.190
53.900, 1.511, 0.821, 1.308, 2.160
53.910, 1.542, 0.81, 1.321, 2.186
53.920, 1.52, 0.773, 1.332, 2.163
53.930, 1.525, 0.818, 1.307, 2.168
53.940, 1.492, 0.829, 1.307, 2.149
53.950, 1.534, 0.776, 1.375, 2.201
53.960, 1.539, 0.806, 1.347, 2.198
53.970, 1.551, 0.796, 1.349, 2.204
53.980, 1.577, 0.804, 1.36, 2.232
53.990, 1.554, 0.827, 1.36, 2.224
54.000, 1.519, 0.82, 1.34, 2.185
54.010, 1.558, 0.809, 1.355, 2.217
54.020, 1.472, 0.798, 1.271, 2.102
54.030, 1.503, 0.838, 1.335, 2.177
54.040, 1.562, 0.829, 1.363, 2.232
54.050, 1.513, 0.799, 1.322, 2.162
54.060, 1.506, 0.797, 1.349, 2.173
54.070, 1.514, 0.805, 1.32, 2.163
54.080, 1.47, 0.774, 1.312, 2.116
54.090, 1.542, 0.843, 1.334, 2.206
54.100, 1.489, 0.856, 1.318, 2.164
54.110, 1.51, 0.779, 1.312, 2.146
54.120, 1.486, 0.806, 1.254, 2.104
54.130, 1.52, 0.822, 1.306, 2.166
54.140, 1.558, 0.839, 1.305, 2.198
54.150, 1.566, 0.817, 1.308, 2.197
54.160, 1.604, 0.818, 1.33, 2.238
54.170, 1.544, 0.829, 1.323, 2.195
54.180, 1.514, 0.803, 1.267, 2.131
54.190, 1.536, 0.78, 1.299, 2.157
54.200, 1.52, 0.819, 1.263, 2.139
54.210, 1.471, 0.797, 1.282, 2.107
54.220, 1.522, 0.845, 1.337, 2.195
54.230, 1.497, 0.823, 1.328, 2.163
54.240, 1.509, 0.808, 1.336, 2.171
54.250, 1.544, 0.789, 1.326, 2.182
54.260, 1.524, 0.815, 1.324, 2.177
54.270, 1.548, 0.833, 1.283, 2.176
54.280, 1.581, 0.828, 1.351, 2.238
54.290, 1.516, 0.816, 1.275, 2.142
54.300, 1.55, 0.809, 1.301, 2.179
54.310, 1.574, 0.829, 1.304, 2.205
54.320, 1.53, 0.803, 1.31, 2.168
54.330, 1.533, 0.8, 1.301, 2.163
54.340, 1.542, 0.806, 1.354, 2.204
54.350, 1.495, 0.8, 1.281, 2.125
54.360, 1.49, 0.828, 1.295, 2.140
54.370, 1.518, 0.816, 1.301, 2.159
54.380, 1.533, 0.824, 1.326, 2.187
54.390, 1.57, 0.809, 1.386, 2.245
54.400, 1.476, 0.798, 1.293, 2.118
54.410, 1.517, 0.81, 1.335, 2.177
54.420, 1.492, 0.836, 1.301, 2.148
54.430, 1.525, 0.818, 1.317, 2.174
54.440, 1.507, 0.806, 1.347, 2.176
54.450, 1.505, 0.821, 1.282, 2.140
54.460, 1.483, 0.805, 1.294, 2.126
54.470, 1.559, 0.792, 1.356, 2.212
54.480, 1.534, 0.815, 1.345, 2.196
54.490, 1.572, 0.803, 1.33, 2.210
54.500, 1.458, 0.787, 1.26, 2.081
54.510, 1.443, 0.817, 1.274, 2.091
54.520, 1.484, 0.823, 1.27, 2.119
54.530, 1.52, 0.823, 1.308, 2.167
54.540, 1.556, 0.844, 1.298, 2.195
54.550, 1.542, 0.851, 1.303, 2.190
54.560, 1.542, 0.81, 1.286, 2.165
54.570, 1.543, 0.833, 1.325, 2.197
54.580, 1.541, 0.824, 1.315, 2.186
54.590, 1.585, 0.801, 1.349, 2.230
54.600, 1.626, 0.82, 1.402, 2.298
54.610, 1.59, 0.839, 1.336, 2.239
54.620, 1.519, 0.819, 1.3, 2.160
54.630, 1.542, 0.812, 1.309, 2.179
54.640, 1.516, 0.856, 1.281, 2.161
54.650, 1.481, 0.812, 1.279, 2.118
54.660, 1.508, 0.824, 1.282, 2.143
54.670, 1.572, 0.846, 1.321, 2.220
54.680, 1.489, 0.827, 1.3, 2.142
54.690, 1.507, 0.816, 1.342, 2.176
54.700, 1.567, 0.839, 1.332, 2.221
54.710, 1.495, 0.813, 1.312, 2.148
54.720, 1.566, 0.789, 1.341, 2.207
54.730, 1.532, 0.803, 1.323, 2.177
54.740, 1.477, 0.818, 1.28, 2.118
54.750, 1.513, 0.787, 1.307, 2.148
54.760, 1.534, 0.797, 1.332, 2.182
54.770, 1.519, 0.808, 1.311, 2.163
54.780, 1.548, 0.803, 1.339, 2.198
54.790, 1.584, 0.826, 1.347, 2.237
54.800, 1.517, 0.816, 1.272, 2.141
54.810, 1.492, 0.836, 1.297, 2.146
54.820, 1.49, 0.79, 1.332, 2.149
54.830, 1.511, 0.832, 1.294, 2.156
54.840, 1.5, 0.793, 1.325, 2.152
54.850, 1.471, 0.832, 1.287, 2.124
54.860, 1.484, 0.846, 1.305, 2.149
54.870, 1.503, 0.829, 1.29, 2.147
54.880, 1.486, 0.848, 1.303, 2.150
54.890, 1.494, 0.834, 1.31, 2.154
54.900, 1.489, 0.819, 1.305, 2.142
54.910, 1.498, 0.824, 1.305, 2.150
54.920, 1.479, 0.789, 1.271, 2.103
54.930, 1.543, 0.817, 1.341, 2.201
54.940, 1.476, 0.811, 1.311, 2.134
54.950, 1.498, 0.841, 1.332, 2.173
54.960, 1.488, 0.82, 1.293, 2.135
54.970, 1.513, 0.826, 1.326, 2.174
54.980, 1.492, 0.815, 1.288, 2.132
54.990, 1.514, 0.844, 1.29, 2.160
55.000, 1.501, 0.797, 1.271, 2.122
55.010, 1.496, 0.816, 1.283, 2.133
55.020, 1.49, 0.775, 1.308, 2.128
55.030, 1.439, 0.822, 1.289, 2.099
55.040, 1.502, 0.829, 1.318, 2.163
55.050, 1.478, 0.811, 1.301, 2.129
55.060, 1.463, 0.826, 1.277, 2.110
55.070, 1.467, 0.848, 1.274, 2.119
55.080, 1.523, 0.822, 1.331, 2.183
55.090, 1.447, 0.824, 1.256, 2.085
55.100, 1.493, 0.836, 1.308, 2.153
55.110, 1.498, 0.815, 1.29, 2.138
55.120, 1.503, 0.802, 1.312, 2.150
55.130, 1.515, 0.809, 1.321, 2.166
55.140, 1.591, 0.855, 1.302, 2.226
55.150, 1.492, 0.826, 1.273, 2.128
55.160, 1.474, 0.82, 1.27, 2.111
55.170, 1.508, 0.846, 1.343, 2.189
55.180, 1.5, 0.808, 1.307, 2.147
55.190, 1.456, 0.832, 1.293, 2.117
55.200, 1.517, 0.837, 1.329, 2.183
55.210, 1.469, 0.838, 1.316, 2.142
55.220, 1.468, 0.839, 1.311, 2.139
55.230, 1.522, 0.838, 1.297, 2.168
55.240, 1.471, 0.802, 1.262, 2.097
55.250, 1.481, 0.797, 1.247, 2.093
55.260, 1.542, 0.801, 1.346, 2.197
55.270, 1.509, 0.829, 1.323, 2.171
55.280, 1.477, 0.823, 1.26, 2.108
55.290, 1.486, 0.823, 1.29, 2.132
55.300, 1.508, 0.834, 1.346, 2.186
55.310, 1.531, 0.815, 1.315, 2.176
55.320, 1.505, 0.808, 1.331, 2.165
55.330, 1.519, 0.788, 1.251, 2.119
55.340, 1.538, 0.803, 1.3, 2.168
55.350, 1.49, 0.838, 1.295, 2.144
55.360, 1.454, 0.799, 1.286, 2.099
55.370, 1.465, 0.83, 1.325, 2.142
55.380, 1.481, 0.798, 1.313, 2.134
55.390, 1.436, 0.838, 1.265, 2.089
55.400, 1.488, 0.804, 1.321, 2.146
55.410, 1.48, 0.809, 1.298, 2.128
55.420, 1.475, 0.842, 1.265, 2.117
55.430, 1.476, 0.84, 1.257, 2.112
55.440, 1.465, 0.801, 1.279, 2.103
55.450, 1.503, 0.813, 1.276, 2.132
55.460, 1.535, 0.855, 1.324, 2.200
55.470, 1.497, 0.818, 1.277, 2.130
55.480, 1.499, 0.792, 1.328, 2.153
55.490, 1.531, 0.812, 1.298, 2.165
55.500, 1.494, 0.817, 1.33, 2.160
55.510, 1.552, 0.825, 1.317, 2.196
55.520, 1.504, 0.789, 1.273, 2.122
55.530, 1.513, 0.788, 1.337, 2.167
55.540, 1.459, 0.819, 1.291, 2.113
55.550, 1.466, 0.855, 1.28, 2.125
55.560, 1.508, 0.832, 1.308, 2.162
55.570, 1.469, 0.805, 1.266, 2.099
55.580, 1.461, 0.849, 1.271, 2.114
55.590, 1.489, 0.848, 1.278, 2.137
55.600, 1.446, 0.838, 1.259, 2.092
55.610, 1.499, 0.837, 1.33, 2.171
55.620, 1.443, 0.8, 1.28, 2.088
55.630, 1.468, 0.824, 1.301, 2.127
55.640, 1.497, 0.845, 1.307, 2.159
55.650, 1.436, 0.828, 1.284, 2.096
55.660, 1.477, 0.83, 1.267, 2.115
55.670, 1.493, 0.819, 1.296, 2.139
55.680, 1.524, 0.847, 1.307, 2.179
55.690, 1.515, 0.82, 1.258, 2.133
55.700, 1.486, 0.815, 1.288, 2.128
55.710, 1.491, 0.826, 1.305, 2.146
55.720, 1.449, 0.807, 1.261, 2.083
55.730, 1.469, 0.823, 1.224, 2.081
55.740, 1.447, 0.831, 1.254, 2.087
55.750, 1.529, 0.839, 1.325, 2.190
55.760, 1.515, 0.827, 1.311, 2.167
55.770, 1.524, 0.842, 1.316, 2.182
55.780, 1.545, 0.846, 1.328, 2.205
55.790, 1.504, 0.808, 1.286, 2.137
55.800, 1.453, 0.809, 1.276, 2.096
55.810, 1.514, 0.817, 1.295, 2.153
55.820, 1.488, 0.807, 1.287, 2.126
55.830, 1.507, 0.815, 1.3, 2.150
55.840, 1.529, 0.819, 1.353, 2.199
55.850, 1.522, 0.853, 1.315, 2.184
55.860, 1.562, 0.842, 1.339, 2.223
55.870, 1.558, 0.804, 1.285, 2.173
55.880, 1.479, 0.793, 1.31, 2.128
55.890, 1.456, 0.836, 1.318, 2.134
55.900, 1.467, 0.86, 1.28, 2.128
55.910, 1.461, 0.848, 1.257, 2.105
55.920, 1.514, 0.796, 1.294, 2.144
55.930, 1.472, 0.818, 1.276, 2.112
55.940, 1.422, 0.821, 1.245, 2.060
55.950, 1.476, 0.817, 1.277, 2.115
55.960, 1.468, 0.802, 1.299, 2.117
55.970, 1.475, 0.806, 1.262, 2.101
55.980, 1.457, 0.839, 1.295, 2.122
55.990, 1.506, 0.852, 1.264, 2.142
56.000, 1.5, 0.826, 1.286, 2.141
56.010, 1.474, 0.854, 1.306, 2.146
56.020, 1.542, 0.8, 1.298, 2.168
56.030, 1.489, 0.812, 1.279, 2.124
56.040, 1.511, 0.822, 1.285, 2.147
56.050, 1.522, 0.828, 1.301, 2.166
56.060, 1.517, 0.813, 1.307, 2.161
56.070, 1.538, 0.829, 1.282, 2.167
56.080, 1.487, 0.823, 1.289, 2.133
56.090, 1.506, 0.865, 1.265, 2.148
56.100, 1.507, 0.814, 1.291, 2.144
56.110, 1.469, 0.787, 1.282, 2.102
56.120, 1.481, 0.828, 1.267, 2.117
56.130, 1.519, 0.807, 1.284, 2.146
56.140, 1.458, 0.847, 1.263, 2.106
56.150, 1.48, 0.802, 1.269, 2.108
56.160, 1.49, 0.787, 1.294, 2.124
56.170, 1.472, 0.818, 1.261, 2.103
56.180, 1.476, 0.835, 1.264, 2.115
56.190, 1.491, 0.825, 1.271, 2.125
56.200, 1.48, 0.783, 1.295, 2.116
56.210, 1.489, 0.821, 1.326, 2.156
56.220, 1.519, 0.823, 1.276, 2.147
56.230, 1.491, 0.84, 1.26, 2.125
56.240, 1.528, 0.813, 1.325, 2.179
56.250, 1.474, 0.839, 1.272, 2.120
56.260, 1.508, 0.81, 1.281, 2.138
56.270, 1.468, 0.805, 1.272, 2.102
56.280, 1.48, 0.824, 1.27, 2.117
56.290, 1.476, 0.816, 1.262, 2.106
56.300, 1.437, 0.778, 1.243, 2.053
56.310, 1.493, 0.794, 1.265, 2.111
56.320, 1.481, 0.818, 1.261, 2.110
56.330, 1.469, 0.827, 1.277, 2.114
56.340, 1.445, 0.814, 1.268, 2.087
56.350, 1.469, 0.789, 1.29, 2.108
56.360, 1.467, 0.824, 1.318, 2.137
56.370, 1.541, 0.811, 1.332, 2.192
56.380, 1.456, 0.812, 1.275, 2.098
56.390, 1.482, 0.812, 1.295, 2.129
56.400, 1.513, 0.821, 1.243, 2.123
56.410, 1.469, 0.841, 1.237, 2.096
56.420, 1.458, 0.805, 1.281, 2.101
56.430, 1.51, 0.811, 1.286, 2.142
56.440, 1.513, 0.804, 1.268, 2.131
56.450, 1.531, 0.825, 1.281, 2.159
56.460, 1.468, 0.799, 1.271, 2.099
56.470, 1.46, 0.811, 1.284, 2.106
56.480, 1.496, 0.837, 1.285, 2.142
56.490, 1.546, 0.835, 1.287, 2.178
56.500, 1.481, 0.807, 1.258, 2.104
56.510, 1.482, 0.82, 1.298, 2.133
56.520, 1.498, 0.786, 1.326, 2.149
56.530, 1.526, 0.789, 1.283, 2.144
56.540, 1.502, 0.809, 1.237, 2.107
56.550, 1.499, 0.776, 1.335, 2.152
56.560, 1.486, 0.805, 1.262, 2.109
