Time, DR, DN, RN, Euclidian
48680.000, 1.503, 0.846, 1.227, 2.116
48690.000, 1.428, 0.865, 1.239, 2.079
48700.000, 1.469, 0.892, 1.261, 2.131
48710.000, 1.488, 0.86, 1.215, 2.104
48720.000, 1.46, 0.854, 1.295, 2.130
48730.000, 1.46, 0.881, 1.226, 2.100
48740.000, 1.498, 0.883, 1.277, 2.157
48750.000, 1.554, 0.848, 1.346, 2.223
48760.000, 1.581, 0.843, 1.342, 2.238
48770.000, 1.594, 0.884, 1.308, 2.243
48780.000, 1.546, 0.833, 1.339, 2.208
48790.000, 1.564, 0.891, 1.312, 2.227
48800.000, 1.599, 0.868, 1.343, 2.261
48810.000, 1.545, 0.879, 1.3, 2.202
48820.000, 1.564, 0.858, 1.298, 2.206
48830.000, 1.585, 0.882, 1.296, 2.229
48840.000, 1.559, 0.876, 1.347, 2.238
48850.000, 1.524, 0.861, 1.34, 2.204
48860.000, 1.526, 0.858, 1.328, 2.197
48870.000, 1.574, 0.881, 1.259, 2.199
48880.000, 1.527, 0.874, 1.278, 2.174
48890.000, 1.565, 0.844, 1.27, 2.185
48900.000, 1.534, 0.866, 1.291, 2.183
48910.000, 1.538, 0.858, 1.303, 2.190
48920.000, 1.55, 0.838, 1.284, 2.180
48930.000, 1.474, 0.837, 1.243, 2.101
48940.000, 1.498, 0.835, 1.273, 2.135
48950.000, 1.541, 0.881, 1.326, 2.215
48960.000, 1.469, 0.846, 1.269, 2.117
48970.000, 1.569, 0.875, 1.358, 2.252
48980.000, 1.483, 0.868, 1.28, 2.142
48990.000, 1.487, 0.823, 1.306, 2.143
49000.000, 1.465, 0.828, 1.272, 2.109
49010.000, 1.474, 0.87, 1.3, 2.149
49020.000, 1.491, 0.877, 1.3, 2.163
49030.000, 1.449, 0.827, 1.275, 2.099
49040.000, 1.529, 0.858, 1.321, 2.195
49050.000, 1.506, 0.841, 1.273, 2.143
49060.000, 1.578, 0.84, 1.35, 2.240
49070.000, 1.577, 0.847, 1.314, 2.220
49080.000, 1.506, 0.875, 1.323, 2.187
49090.000, 1.491, 0.842, 1.293, 2.145
49100.000, 1.497, 0.85, 1.289, 2.150
49110.000, 1.526, 0.856, 1.306, 2.183
49120.000, 1.53, 0.848, 1.321, 2.192
49130.000, 1.57, 0.841, 1.304, 2.207
49140.000, 1.569, 0.838, 1.314, 2.211
49150.000, 1.511, 0.87, 1.332, 2.194
49160.000, 1.519, 0.865, 1.291, 2.173
49170.000, 1.484, 0.84, 1.266, 2.123
49180.000, 1.504, 0.868, 1.262, 2.146
49190.000, 1.499, 0.875, 1.311, 2.175
49200.000, 1.54, 0.834, 1.318, 2.191
49210.000, 1.508, 0.844, 1.29, 2.156
49220.000, 1.546, 0.876, 1.28, 2.189
49230.000, 1.499, 0.883, 1.282, 2.161
49240.000, 1.511, 0.907, 1.271, 2.172
49250.000, 1.482, 0.893, 1.286, 2.155
49260.000, 1.483, 0.82, 1.221, 2.088
49270.000, 1.467, 0.874, 1.286, 2.137
49280.000, 1.553, 0.874, 1.272, 2.189
49290.000, 1.613, 0.914, 1.337, 2.285
49300.000, 1.587, 0.88, 1.331, 2.250
49310.000, 1.585, 0.85, 1.335, 2.239
49320.000, 1.566, 0.869, 1.328, 2.229
49330.000, 1.554, 0.841, 1.32, 2.205
49340.000, 1.537, 0.877, 1.284, 2.186
49350.000, 1.575, 0.861, 1.281, 2.205
49360.000, 1.503, 0.875, 1.334, 2.191
49370.000, 1.6, 0.826, 1.334, 2.240
49380.000, 1.572, 0.879, 1.331, 2.239
49390.000, 1.571, 0.894, 1.33, 2.244
49400.000, 1.586, 0.856, 1.379, 2.269
49410.000, 1.609, 0.84, 1.403, 2.294
49420.000, 1.52, 0.866, 1.345, 2.206
49430.000, 1.498, 0.892, 1.251, 2.145
49440.000, 1.594, 0.821, 1.321, 2.227
49450.000, 1.546, 0.878, 1.327, 2.218
49460.000, 1.504, 0.873, 1.286, 2.162
49470.000, 1.549, 0.874, 1.273, 2.187
49480.000, 1.47, 0.855, 1.294, 2.136
49490.000, 1.635, 0.868, 1.332, 2.280
49500.000, 1.613, 0.844, 1.376, 2.281
49510.000, 1.469, 0.838, 1.279, 2.120
49520.000, 1.471, 0.858, 1.302, 2.143
49530.000, 1.468, 0.863, 1.284, 2.132
49540.000, 1.541, 0.823, 1.318, 2.188
49550.000, 1.51, 0.862, 1.308, 2.175
49560.000, 1.494, 0.897, 1.321, 2.186
49570.000, 1.564, 0.883, 1.35, 2.246
49580.000, 1.483, 0.802, 1.293, 2.124
49590.000, 1.483, 0.843, 1.3, 2.144
49600.000, 1.519, 0.897, 1.276, 2.177
49610.000, 1.483, 0.843, 1.334, 2.165
49620.000, 1.477, 0.87, 1.29, 2.145
49630.000, 1.522, 0.86, 1.298, 2.177
49640.000, 1.512, 0.86, 1.321, 2.184
49650.000, 1.486, 0.842, 1.296, 2.144
49660.000, 1.562, 0.851, 1.296, 2.200
49670.000, 1.517, 0.847, 1.3, 2.169
49680.000, 1.497, 0.835, 1.31, 2.157
49690.000, 1.587, 0.852, 1.302, 2.222
49700.000, 1.588, 0.883, 1.357, 2.267
49710.000, 1.547, 0.903, 1.343, 2.238
49720.000, 1.559, 0.857, 1.305, 2.206
49730.000, 1.555, 0.85, 1.32, 2.209
49740.000, 1.541, 0.851, 1.308, 2.193
49750.000, 1.549, 0.864, 1.276, 2.184
49760.000, 1.513, 0.86, 1.271, 2.155
49770.000, 1.49, 0.839, 1.251, 2.118
49780.000, 1.499, 0.85, 1.281, 2.147
49790.000, 1.533, 0.858, 1.308, 2.190
49800.000, 1.605, 0.84, 1.338, 2.252
49810.000, 1.489, 0.827, 1.29, 2.136
49820.000, 1.484, 0.86, 1.257, 2.126
49830.000, 1.513, 0.876, 1.278, 2.165
49840.000, 1.547, 0.873, 1.301, 2.201
49850.000, 1.518, 0.9, 1.291, 2.186
49860.000, 1.563, 0.887, 1.393, 2.273
49870.000, 1.541, 0.849, 1.342, 2.212
49880.000, 1.551, 0.85, 1.263, 2.173
49890.000, 1.569, 0.868, 1.298, 2.213
49900.000, 1.555, 0.851, 1.321, 2.210
49910.000, 1.527, 0.873, 1.36, 2.223
49920.000, 1.507, 0.833, 1.331, 2.176
49930.000, 1.529, 0.884, 1.314, 2.201
49940.000, 1.549, 0.869, 1.354, 2.233
49950.000, 1.55, 0.849, 1.34, 2.217
49960.000, 1.554, 0.84, 1.321, 2.205
49970.000, 1.547, 0.869, 1.305, 2.202
49980.000, 1.524, 0.889, 1.285, 2.182
49990.000, 1.57, 0.848, 1.316, 2.217
50000.000, 1.578, 0.858, 1.367, 2.257
50010.000, 1.49, 0.893, 1.334, 2.190
50020.000, 1.565, 0.881, 1.375, 2.261
50030.000, 1.558, 0.842, 1.356, 2.230
50040.000, 1.523, 0.856, 1.329, 2.195
50050.000, 1.522, 0.857, 1.298, 2.176
50060.000, 1.479, 0.93, 1.279, 2.165
50070.000, 1.467, 0.9, 1.317, 2.167
50080.000, 1.537, 0.89, 1.319, 2.212
50090.000, 1.522, 0.844, 1.347, 2.200
50100.000, 1.535, 0.855, 1.36, 2.221
50110.000, 1.503, 0.881, 1.324, 2.188
50120.000, 1.556, 0.866, 1.321, 2.217
50130.000, 1.543, 0.883, 1.329, 2.219
50140.000, 1.481, 0.872, 1.273, 2.138
50150.000, 1.515, 0.895, 1.353, 2.219
50160.000, 1.45, 0.887, 1.252, 2.111
50170.000, 1.501, 0.858, 1.305, 2.166
50180.000, 1.498, 0.824, 1.309, 2.153
50190.000, 1.584, 0.91, 1.313, 2.249
50200.000, 1.499, 0.932, 1.308, 2.196
50210.000, 1.524, 0.882, 1.302, 2.189
50220.000, 1.551, 0.926, 1.328, 2.242
50230.000, 1.505, 0.914, 1.315, 2.197
50240.000, 1.543, 0.954, 1.321, 2.244
50250.000, 1.505, 0.928, 1.268, 2.175
50260.000, 1.516, 0.939, 1.322, 2.219
50270.000, 1.551, 0.921, 1.297, 2.221
50280.000, 1.531, 0.933, 1.308, 2.219
50290.000, 1.579, 0.919, 1.341, 2.266
50300.000, 1.529, 0.928, 1.278, 2.198
50310.000, 1.578, 0.934, 1.354, 2.279
50320.000, 1.57, 0.943, 1.374, 2.289
50330.000, 1.56, 0.943, 1.359, 2.273
50340.000, 1.517, 0.942, 1.307, 2.212
50350.000, 1.582, 0.902, 1.338, 2.259
50360.000, 1.521, 0.931, 1.338, 2.229
50370.000, 1.517, 0.94, 1.343, 2.233
50380.000, 1.505, 0.891, 1.327, 2.195
50390.000, 1.5, 0.934, 1.278, 2.180
50400.000, 1.536, 0.899, 1.354, 2.236
50410.000, 1.533, 0.968, 1.346, 2.258
50420.000, 1.589, 0.909, 1.317, 2.255
50430.000, 1.565, 0.922, 1.393, 2.289
50440.000, 1.514, 0.923, 1.382, 2.248
50450.000, 1.522, 0.935, 1.338, 2.231
50460.000, 1.522, 0.941, 1.304, 2.214
50470.000, 1.514, 0.923, 1.352, 2.229
50480.000, 1.558, 0.931, 1.347, 2.260
50490.000, 1.606, 0.94, 1.441, 2.353
50500.000, 1.626, 0.937, 1.422, 2.354
50510.000, 1.484, 0.933, 1.323, 2.196
50520.000, 1.526, 0.898, 1.338, 2.219
50530.000, 1.523, 0.922, 1.359, 2.239
50540.000, 1.54, 0.89, 1.379, 2.250
50550.000, 1.591, 0.893, 1.373, 2.283
50560.000, 1.573, 0.938, 1.369, 2.286
50570.000, 1.536, 0.907, 1.383, 2.257
50580.000, 1.501, 0.909, 1.289, 2.177
50590.000, 1.56, 0.944, 1.365, 2.277
50600.000, 1.529, 0.899, 1.369, 2.240
50610.000, 1.625, 0.896, 1.384, 2.314
50620.000, 1.569, 0.92, 1.394, 2.291
50630.000, 1.49, 0.953, 1.337, 2.217
50640.000, 1.6, 0.874, 1.378, 2.285
50650.000, 1.544, 0.945, 1.349, 2.257
50660.000, 1.493, 0.933, 1.267, 2.169
50670.000, 1.525, 0.858, 1.27, 2.162
50680.000, 1.525, 0.873, 1.308, 2.190
50690.000, 1.53, 0.88, 1.282, 2.181
50700.000, 1.526, 0.924, 1.303, 2.209
50710.000, 1.565, 0.933, 1.336, 2.259
50720.000, 1.586, 0.925, 1.415, 2.318
50730.000, 1.504, 0.866, 1.246, 2.136
50740.000, 1.503, 0.899, 1.299, 2.180
50750.000, 1.538, 0.85, 1.288, 2.178
50760.000, 1.51, 0.885, 1.348, 2.209
50770.000, 1.527, 0.941, 1.337, 2.237
50780.000, 1.582, 0.929, 1.342, 2.273
50790.000, 1.556, 0.922, 1.352, 2.258
50800.000, 1.496, 0.872, 1.325, 2.180
50810.000, 1.541, 0.907, 1.308, 2.215
50820.000, 1.479, 0.831, 1.312, 2.144
50830.000, 1.491, 0.874, 1.328, 2.179
50840.000, 1.508, 0.897, 1.297, 2.181
50850.000, 1.475, 0.891, 1.295, 2.155
50860.000, 1.525, 0.91, 1.335, 2.221
50870.000, 1.558, 0.914, 1.333, 2.244
50880.000, 1.542, 0.855, 1.382, 2.240
50890.000, 1.491, 0.865, 1.331, 2.177
50900.000, 1.526, 0.865, 1.331, 2.201
50910.000, 1.541, 0.92, 1.439, 2.300
50920.000, 1.548, 0.916, 1.381, 2.267
50930.000, 1.566, 0.933, 1.355, 2.271
50940.000, 1.519, 0.929, 1.4, 2.265
50950.000, 1.505, 0.887, 1.376, 2.223
50960.000, 1.598, 0.914, 1.343, 2.278
50970.000, 1.575, 0.901, 1.36, 2.267
50980.000, 1.493, 0.883, 1.295, 2.164
50990.000, 1.583, 0.876, 1.354, 2.259
51000.000, 1.534, 0.873, 1.33, 2.210
51010.000, 1.546, 0.883, 1.331, 2.222
51020.000, 1.492, 0.89, 1.348, 2.198
51030.000, 1.494, 0.924, 1.348, 2.214
51040.000, 1.538, 0.88, 1.377, 2.244
51050.000, 1.53, 0.898, 1.306, 2.202
51060.000, 1.512, 0.876, 1.374, 2.222
51070.000, 1.549, 0.88, 1.34, 2.229
51080.000, 1.519, 0.903, 1.333, 2.213
51090.000, 1.479, 0.872, 1.337, 2.176
51100.000, 1.566, 0.838, 1.305, 2.204
51110.000, 1.513, 0.878, 1.323, 2.193
51120.000, 1.56, 0.893, 1.349, 2.247
51130.000, 1.571, 0.839, 1.367, 2.245
51140.000, 1.537, 0.899, 1.3, 2.204
51150.000, 1.513, 0.852, 1.313, 2.176
51160.000, 1.485, 0.813, 1.301, 2.135
51170.000, 1.56, 0.842, 1.321, 2.210
51180.000, 1.508, 0.844, 1.324, 2.177
51190.000, 1.553, 0.847, 1.31, 2.201
51200.000, 1.565, 0.836, 1.334, 2.219
51210.000, 1.6, 0.843, 1.353, 2.258
51220.000, 1.62, 0.868, 1.455, 2.344
51230.000, 1.576, 0.867, 1.352, 2.250
51240.000, 1.548, 0.855, 1.327, 2.210
51250.000, 1.567, 0.868, 1.37, 2.255
51260.000, 1.562, 0.863, 1.365, 2.246
51270.000, 1.564, 0.866, 1.355, 2.243
51280.000, 1.542, 0.839, 1.304, 2.186
51290.000, 1.611, 0.829, 1.364, 2.267
51300.000, 1.626, 0.848, 1.352, 2.278
51310.000, 1.576, 0.891, 1.388, 2.281
51320.000, 1.575, 0.842, 1.342, 2.233
51330.000, 1.52, 0.84, 1.299, 2.168
51340.000, 1.54, 0.869, 1.309, 2.200
51350.000, 1.537, 0.837, 1.329, 2.197
51360.000, 1.516, 0.855, 1.326, 2.188
51370.000, 1.51, 0.838, 1.304, 2.163
51380.000, 1.508, 0.898, 1.265, 2.163
51390.000, 1.532, 0.853, 1.312, 2.189
51400.000, 1.532, 0.866, 1.303, 2.189
51410.000, 1.614, 0.856, 1.333, 2.261
51420.000, 1.569, 0.858, 1.315, 2.219
51430.000, 1.554, 0.849, 1.275, 2.182
51440.000, 1.642, 0.853, 1.382, 2.309
51450.000, 1.642, 0.829, 1.365, 2.290
51460.000, 1.562, 0.841, 1.346, 2.226
51470.000, 1.602, 0.874, 1.342, 2.265
51480.000, 1.611, 0.9, 1.311, 2.263
51490.000, 1.565, 0.868, 1.361, 2.248
51500.000, 1.551, 0.942, 1.329, 2.249
51510.000, 1.516, 0.92, 1.287, 2.191
51520.000, 1.565, 0.916, 1.332, 2.250
51530.000, 1.565, 0.91, 1.325, 2.243
51540.000, 1.591, 0.875, 1.35, 2.262
51550.000, 1.559, 0.907, 1.339, 2.246
51560.000, 1.62, 0.92, 1.408, 2.335
51570.000, 1.583, 0.927, 1.336, 2.269
51580.000, 1.566, 0.931, 1.31, 2.243
51590.000, 1.537, 0.901, 1.342, 2.230
51600.000, 1.663, 0.898, 1.381, 2.340
51610.000, 1.622, 0.914, 1.329, 2.287
51620.000, 1.565, 0.891, 1.305, 2.223
51630.000, 1.554, 0.92, 1.294, 2.221
51640.000, 1.527, 0.899, 1.248, 2.167
51650.000, 1.567, 0.829, 1.341, 2.222
51660.000, 1.556, 0.884, 1.268, 2.193
51670.000, 1.568, 0.802, 1.297, 2.187
51680.000, 1.545, 0.829, 1.324, 2.197
51690.000, 1.576, 0.848, 1.369, 2.253
51700.000, 1.616, 0.846, 1.345, 2.266
51710.000, 1.614, 0.867, 1.375, 2.290
51720.000, 1.5, 0.853, 1.259, 2.136
51730.000, 1.546, 0.91, 1.324, 2.229
51740.000, 1.6, 0.866, 1.362, 2.272
51750.000, 1.542, 0.871, 1.318, 2.207
51760.000, 1.58, 0.852, 1.304, 2.218
51770.000, 1.572, 0.896, 1.385, 2.278
51780.000, 1.532, 0.91, 1.3, 2.205
51790.000, 1.583, 0.892, 1.356, 2.267
51800.000, 1.618, 0.893, 1.379, 2.305
51810.000, 1.601, 0.84, 1.375, 2.271
51820.000, 1.582, 0.881, 1.35, 2.258
51830.000, 1.575, 0.818, 1.347, 2.228
51840.000, 1.584, 0.834, 1.325, 2.227
51850.000, 1.531, 0.834, 1.313, 2.182
51860.000, 1.566, 0.842, 1.369, 2.243
51870.000, 1.635, 0.858, 1.378, 2.303
51880.000, 1.557, 0.842, 1.301, 2.196
51890.000, 1.514, 0.836, 1.284, 2.154
51900.000, 1.602, 0.822, 1.399, 2.280
51910.000, 1.53, 0.825, 1.347, 2.199
51920.000, 1.554, 0.792, 1.319, 2.186
51930.000, 1.539, 0.825, 1.349, 2.206
51940.000, 1.548, 0.849, 1.349, 2.221
51950.000, 1.568, 0.899, 1.316, 2.235
51960.000, 1.592, 0.866, 1.332, 2.249
51970.000, 1.59, 0.824, 1.357, 2.246
51980.000, 1.551, 0.859, 1.332, 2.217
51990.000, 1.582, 0.885, 1.343, 2.256
52000.000, 1.633, 0.871, 1.355, 2.293
52010.000, 1.542, 0.942, 1.327, 2.241
52020.000, 1.661, 0.878, 1.4, 2.343
52030.000, 1.591, 0.874, 1.391, 2.286
52040.000, 1.523, 0.895, 1.282, 2.182
52050.000, 1.627, 0.939, 1.38, 2.330
52060.000, 1.589, 0.958, 1.353, 2.296
52070.000, 1.545, 0.925, 1.346, 2.248
52080.000, 1.572, 0.856, 1.349, 2.241
52090.000, 1.566, 0.897, 1.307, 2.228
52100.000, 1.596, 0.879, 1.339, 2.261
52110.000, 1.62, 0.882, 1.363, 2.293
52120.000, 1.577, 0.909, 1.341, 2.260
52130.000, 1.628, 0.911, 1.419, 2.343
52140.000, 1.568, 0.908, 1.393, 2.285
52150.000, 1.603, 0.899, 1.344, 2.276
52160.000, 1.529, 0.915, 1.305, 2.208
52170.000, 1.582, 0.902, 1.328, 2.253
52180.000, 1.534, 0.854, 1.352, 2.215
52190.000, 1.511, 0.919, 1.367, 2.235
52200.000, 1.544, 0.86, 1.33, 2.211
52210.000, 1.572, 0.902, 1.358, 2.264
52220.000, 1.518, 0.915, 1.321, 2.210
52230.000, 1.553, 0.896, 1.325, 2.229
52240.000, 1.584, 0.913, 1.338, 2.265
52250.000, 1.615, 0.843, 1.343, 2.263
52260.000, 1.583, 0.902, 1.377, 2.283
52270.000, 1.55, 0.933, 1.337, 2.249
52280.000, 1.582, 0.926, 1.396, 2.304
52290.000, 1.571, 0.895, 1.334, 2.246
52300.000, 1.528, 0.95, 1.319, 2.230
52310.000, 1.53, 0.947, 1.308, 2.224
52320.000, 1.488, 0.909, 1.345, 2.202
52330.000, 1.527, 0.939, 1.331, 2.232
52340.000, 1.544, 0.925, 1.34, 2.243
52350.000, 1.481, 0.926, 1.352, 2.208
52360.000, 1.539, 0.945, 1.354, 2.257
52370.000, 1.574, 0.911, 1.39, 2.288
52380.000, 1.506, 0.929, 1.339, 2.219
52390.000, 1.594, 0.957, 1.382, 2.316
52400.000, 1.627, 0.94, 1.384, 2.333
52410.000, 1.565, 0.944, 1.358, 2.276
52420.000, 1.553, 0.918, 1.35, 2.253
52430.000, 1.59, 0.905, 1.332, 2.263
52440.000, 1.573, 0.904, 1.339, 2.254
52450.000, 1.564, 0.917, 1.355, 2.263
52460.000, 1.516, 0.973, 1.271, 2.204
52470.000, 1.498, 0.935, 1.3, 2.192
52480.000, 1.548, 0.912, 1.319, 2.228
52490.000, 1.538, 0.959, 1.322, 2.243
52500.000, 1.535, 0.918, 1.337, 2.233
52510.000, 1.532, 0.92, 1.331, 2.228
52520.000, 1.524, 0.888, 1.336, 2.212
52530.000, 1.536, 0.903, 1.331, 2.224
52540.000, 1.502, 0.914, 1.345, 2.213
52550.000, 1.517, 0.92, 1.327, 2.215
52560.000, 1.558, 0.89, 1.372, 2.258
52570.000, 1.6, 0.948, 1.413, 2.335
52580.000, 1.604, 0.896, 1.337, 2.272
52590.000, 1.559, 0.887, 1.374, 2.259
52600.000, 1.577, 0.947, 1.359, 2.287
52610.000, 1.612, 0.919, 1.377, 2.310
52620.000, 1.589, 0.916, 1.351, 2.277
52630.000, 1.526, 0.895, 1.33, 2.213
52640.000, 1.56, 0.916, 1.401, 2.288
52650.000, 1.605, 0.94, 1.382, 2.317
52660.000, 1.495, 0.988, 1.342, 2.238
52670.000, 1.478, 0.918, 1.297, 2.170
52680.000, 1.624, 0.831, 1.416, 2.309
52690.000, 1.556, 0.86, 1.353, 2.234
52700.000, 1.543, 0.921, 1.304, 2.220
52710.000, 1.543, 0.862, 1.354, 2.226
52720.000, 1.532, 0.891, 1.347, 2.226
52730.000, 1.505, 0.921, 1.348, 2.220
52740.000, 1.509, 0.862, 1.305, 2.173
52750.000, 1.537, 0.879, 1.343, 2.222
52760.000, 1.562, 0.847, 1.421, 2.275
52770.000, 1.572, 0.877, 1.368, 2.260
52780.000, 1.597, 0.848, 1.387, 2.278
52790.000, 1.601, 0.865, 1.401, 2.296
52800.000, 1.56, 0.882, 1.354, 2.246
52810.000, 1.589, 0.825, 1.35, 2.242
52820.000, 1.658, 0.884, 1.435, 2.364
52830.000, 1.523, 0.874, 1.343, 2.210
52840.000, 1.526, 0.869, 1.355, 2.218
52850.000, 1.585, 0.892, 1.347, 2.263
52860.000, 1.479, 0.836, 1.32, 2.151
52870.000, 1.551, 0.885, 1.327, 2.224
52880.000, 1.542, 0.869, 1.349, 2.225
52890.000, 1.572, 0.899, 1.306, 2.232
52900.000, 1.499, 0.838, 1.322, 2.167
52910.000, 1.538, 0.862, 1.375, 2.235
52920.000, 1.517, 0.876, 1.365, 2.220
52930.000, 1.528, 0.844, 1.318, 2.187
52940.000, 1.506, 0.867, 1.322, 2.183
52950.000, 1.473, 0.853, 1.344, 2.168
52960.000, 1.533, 0.829, 1.341, 2.199
52970.000, 1.551, 0.873, 1.384, 2.254
52980.000, 1.474, 0.879, 1.29, 2.146
52990.000, 1.492, 0.869, 1.327, 2.177
53000.000, 1.523, 0.869, 1.314, 2.191
53010.000, 1.515, 0.844, 1.296, 2.164
53020.000, 1.59, 0.844, 1.376, 2.265
53030.000, 1.596, 0.842, 1.381, 2.272
53040.000, 1.625, 0.886, 1.409, 2.326
53050.000, 1.546, 0.858, 1.367, 2.234
53060.000, 1.538, 0.885, 1.3, 2.199
53070.000, 1.551, 0.873, 1.343, 2.229
53080.000, 1.505, 0.884, 1.337, 2.198
53090.000, 1.497, 0.859, 1.345, 2.188
53100.000, 1.521, 0.883, 1.34, 2.211
53110.000, 1.484, 0.837, 1.308, 2.147
53120.000, 1.545, 0.859, 1.37, 2.236
53130.000, 1.525, 0.914, 1.38, 2.250
53140.000, 1.563, 0.889, 1.379, 2.266
53150.000, 1.541, 0.869, 1.361, 2.232
53160.000, 1.57, 0.883, 1.397, 2.279
53170.000, 1.525, 0.841, 1.346, 2.201
53180.000, 1.49, 0.894, 1.323, 2.183
53190.000, 1.529, 0.888, 1.358, 2.229
53200.000, 1.513, 0.927, 1.322, 2.212
53210.000, 1.48, 0.872, 1.34, 2.178
53220.000, 1.506, 0.872, 1.329, 2.189
53230.000, 1.561, 0.888, 1.344, 2.243
53240.000, 1.624, 0.894, 1.375, 2.308
53250.000, 1.563, 0.867, 1.351, 2.240
53260.000, 1.607, 0.908, 1.434, 2.337
53270.000, 1.555, 0.874, 1.386, 2.258
53280.000, 1.487, 0.849, 1.302, 2.151
53290.000, 1.582, 0.837, 1.414, 2.280
53300.000, 1.495, 0.872, 1.287, 2.156
53310.000, 1.508, 0.95, 1.351, 2.236
53320.000, 1.467, 0.892, 1.322, 2.166
53330.000, 1.504, 0.876, 1.292, 2.167
53340.000, 1.55, 0.876, 1.384, 2.255
53350.000, 1.492, 0.894, 1.337, 2.193
53360.000, 1.49, 0.824, 1.338, 2.165
53370.000, 1.493, 0.871, 1.336, 2.184
53380.000, 1.452, 0.865, 1.268, 2.112
53390.000, 1.48, 0.83, 1.291, 2.132
53400.000, 1.492, 0.857, 1.32, 2.168
53410.000, 1.562, 0.856, 1.336, 2.226
53420.000, 1.569, 0.859, 1.332, 2.230
53430.000, 1.544, 0.866, 1.386, 2.248
53440.000, 1.602, 0.835, 1.377, 2.271
53450.000, 1.58, 0.869, 1.348, 2.251
53460.000, 1.611, 0.858, 1.326, 2.256
53470.000, 1.517, 0.861, 1.275, 2.160
53480.000, 1.523, 0.903, 1.375, 2.241
53490.000, 1.53, 0.832, 1.294, 2.169
53500.000, 1.538, 0.889, 1.3, 2.201
53510.000, 1.559, 0.865, 1.357, 2.240
53520.000, 1.488, 0.916, 1.322, 2.191
53530.000, 1.531, 0.848, 1.318, 2.190
53540.000, 1.564, 0.822, 1.324, 2.207
53550.000, 1.57, 0.87, 1.341, 2.240
53560.000, 1.48, 0.869, 1.287, 2.145
53570.000, 1.492, 0.85, 1.331, 2.172
53580.000, 1.55, 0.872, 1.338, 2.225
53590.000, 1.542, 0.844, 1.318, 2.197
53600.000, 1.526, 0.874, 1.326, 2.202
53610.000, 1.573, 0.871, 1.332, 2.237
53620.000, 1.52, 0.868, 1.352, 2.211
53630.000, 1.542, 0.864, 1.37, 2.236
53640.000, 1.496, 0.837, 1.361, 2.188
53650.000, 1.532, 0.84, 1.384, 2.228
53660.000, 1.544, 0.874, 1.344, 2.225
53670.000, 1.515, 0.865, 1.381, 2.224
53680.000, 1.555, 0.839, 1.329, 2.210
53690.000, 1.557, 0.875, 1.349, 2.238
53700.000, 1.57, 0.869, 1.37, 2.257
53710.000, 1.573, 0.852, 1.392, 2.266
53720.000, 1.574, 0.835, 1.385, 2.256
53730.000, 1.514, 0.852, 1.311, 2.176
53740.000, 1.537, 0.881, 1.375, 2.242
53750.000, 1.54, 0.883, 1.383, 2.250
53760.000, 1.514, 0.872, 1.355, 2.211
53770.000, 1.521, 0.852, 1.336, 2.196
53780.000, 1.539, 0.839, 1.378, 2.229
53790.000, 1.522, 0.882, 1.357, 2.221
53800.000, 1.538, 0.875, 1.406, 2.260
53810.000, 1.576, 0.837, 1.377, 2.253
53820.000, 1.564, 0.862, 1.335, 2.229
53830.000, 1.541, 0.889, 1.331, 2.221
53840.000, 1.526, 0.872, 1.294, 2.182
53850.000, 1.503, 0.888, 1.31, 2.182
53860.000, 1.503, 0.876, 1.301, 2.172
53870.000, 1.514, 0.884, 1.274, 2.167
53880.000, 1.595, 0.872, 1.391, 2.288
53890.000, 1.57, 0.863, 1.336, 2.234
53900.000, 1.638, 0.888, 1.371, 2.313
53910.000, 1.652, 0.927, 1.377, 2.341
53920.000, 1.681, 0.885, 1.396, 2.357
53930.000, 1.67, 0.866, 1.388, 2.337
53940.000, 1.68, 0.854, 1.437, 2.369
53950.000, 1.676, 0.86, 1.484, 2.398
53960.000, 1.706, 0.863, 1.428, 2.386
53970.000, 1.717, 0.88, 1.445, 2.410
53980.000, 1.679, 0.856, 1.421, 2.360
53990.000, 1.686, 0.883, 1.432, 2.381
54000.000, 1.615, 0.891, 1.397, 2.313
54010.000, 1.528, 0.914, 1.344, 2.230
54020.000, 1.537, 0.894, 1.368, 2.243
54030.000, 1.591, 0.865, 1.384, 2.279
54040.000, 1.552, 0.883, 1.386, 2.260
54050.000, 1.495, 0.918, 1.314, 2.191
54060.000, 1.483, 0.891, 1.31, 2.170
54070.000, 1.453, 0.892, 1.264, 2.122
54080.000, 1.582, 0.889, 1.376, 2.277
54090.000, 1.517, 0.861, 1.392, 2.231
54100.000, 1.515, 0.853, 1.327, 2.187
54110.000, 1.49, 0.859, 1.317, 2.166
54120.000, 1.579, 0.876, 1.349, 2.253
54130.000, 1.582, 0.898, 1.301, 2.236
54140.000, 1.569, 0.866, 1.366, 2.253
54150.000, 1.568, 0.853, 1.313, 2.215
54160.000, 1.661, 0.892, 1.414, 2.356
54170.000, 1.623, 0.874, 1.377, 2.300
54180.000, 1.634, 0.867, 1.363, 2.297
54190.000, 1.606, 0.86, 1.361, 2.274
54200.000, 1.586, 0.879, 1.3, 2.231
54210.000, 1.595, 0.89, 1.351, 2.271
54220.000, 1.519, 0.923, 1.373, 2.245
54230.000, 1.517, 0.843, 1.402, 2.231
54240.000, 1.498, 0.891, 1.377, 2.221
54250.000, 1.503, 0.848, 1.342, 2.186
54260.000, 1.525, 0.865, 1.335, 2.203
