Time, DR, DN, RN, Euclidian
46980.000, 1.588, 0.879, 1.302, 2.233
46990.000, 1.544, 0.819, 1.274, 2.162
47000.000, 1.6, 0.815, 1.324, 2.230
47010.000, 1.616, 0.814, 1.3, 2.228
47020.000, 1.582, 0.844, 1.321, 2.227
47030.000, 1.5, 0.825, 1.259, 2.125
47040.000, 1.552, 0.877, 1.298, 2.205
47050.000, 1.52, 0.843, 1.28, 2.158
47060.000, 1.531, 0.841, 1.267, 2.157
47070.000, 1.543, 0.856, 1.269, 2.173
47080.000, 1.559, 0.833, 1.365, 2.233
47090.000, 1.608, 0.8, 1.342, 2.242
47100.000, 1.615, 0.83, 1.311, 2.239
47110.000, 1.644, 0.835, 1.363, 2.292
47120.000, 1.606, 0.852, 1.32, 2.246
47130.000, 1.615, 0.805, 1.312, 2.231
47140.000, 1.591, 0.844, 1.329, 2.238
47150.000, 1.646, 0.833, 1.38, 2.303
47160.000, 1.653, 0.814, 1.373, 2.297
47170.000, 1.673, 0.827, 1.365, 2.312
47180.000, 1.641, 0.816, 1.355, 2.279
47190.000, 1.637, 0.852, 1.343, 2.282
47200.000, 1.638, 0.839, 1.35, 2.282
47210.000, 1.625, 0.807, 1.318, 2.242
47220.000, 1.623, 0.827, 1.381, 2.285
47230.000, 1.621, 0.844, 1.349, 2.271
47240.000, 1.662, 0.828, 1.379, 2.312
47250.000, 1.689, 0.848, 1.383, 2.341
47260.000, 1.657, 0.823, 1.367, 2.300
47270.000, 1.602, 0.791, 1.366, 2.249
47280.000, 1.645, 0.783, 1.366, 2.277
47290.000, 1.646, 0.853, 1.359, 2.298
47300.000, 1.608, 0.832, 1.358, 2.263
47310.000, 1.624, 0.821, 1.371, 2.278
47320.000, 1.597, 0.821, 1.318, 2.227
47330.000, 1.625, 0.844, 1.347, 2.273
47340.000, 1.662, 0.841, 1.424, 2.344
47350.000, 1.6, 0.794, 1.347, 2.237
47360.000, 1.656, 0.811, 1.379, 2.302
47370.000, 1.669, 0.831, 1.35, 2.301
47380.000, 1.648, 0.838, 1.395, 2.316
47390.000, 1.57, 0.831, 1.298, 2.200
47400.000, 1.655, 0.837, 1.361, 2.300
47410.000, 1.559, 0.848, 1.303, 2.201
47420.000, 1.547, 0.844, 1.278, 2.176
47430.000, 1.598, 0.834, 1.362, 2.259
47440.000, 1.616, 0.79, 1.357, 2.253
47450.000, 1.563, 0.822, 1.305, 2.195
47460.000, 1.585, 0.818, 1.318, 2.217
47470.000, 1.685, 0.818, 1.399, 2.337
47480.000, 1.637, 0.836, 1.332, 2.269
47490.000, 1.589, 0.834, 1.281, 2.204
47500.000, 1.604, 0.837, 1.324, 2.241
47510.000, 1.594, 0.836, 1.317, 2.230
47520.000, 1.613, 0.815, 1.336, 2.247
47530.000, 1.608, 0.811, 1.328, 2.237
47540.000, 1.602, 0.805, 1.375, 2.259
47550.000, 1.63, 0.813, 1.364, 2.275
47560.000, 1.671, 0.807, 1.398, 2.323
47570.000, 1.685, 0.824, 1.402, 2.341
47580.000, 1.647, 0.807, 1.337, 2.269
47590.000, 1.606, 0.802, 1.352, 2.247
47600.000, 1.63, 0.823, 1.354, 2.273
47610.000, 1.608, 0.85, 1.362, 2.272
47620.000, 1.787, 0.845, 1.477, 2.467
47630.000, 1.699, 0.808, 1.409, 2.350
47640.000, 1.692, 0.801, 1.436, 2.359
47650.000, 1.669, 0.836, 1.417, 2.343
47660.000, 1.617, 0.805, 1.33, 2.243
47670.000, 1.579, 0.831, 1.339, 2.230
47680.000, 1.568, 0.822, 1.33, 2.214
47690.000, 1.63, 0.817, 1.375, 2.283
47700.000, 1.592, 0.794, 1.343, 2.229
47710.000, 1.646, 0.81, 1.377, 2.293
47720.000, 1.602, 0.849, 1.316, 2.240
47730.000, 1.581, 0.799, 1.326, 2.212
47740.000, 1.637, 0.788, 1.36, 2.269
47750.000, 1.589, 0.805, 1.317, 2.215
47760.000, 1.566, 0.822, 1.286, 2.186
47770.000, 1.557, 0.823, 1.302, 2.190
47780.000, 1.518, 0.792, 1.244, 2.116
47790.000, 1.548, 0.807, 1.308, 2.181
47800.000, 1.543, 0.8, 1.301, 2.171
47810.000, 1.57, 0.834, 1.307, 2.206
47820.000, 1.55, 0.841, 1.308, 2.195
47830.000, 1.548, 0.821, 1.258, 2.157
47840.000, 1.468, 0.856, 1.256, 2.113
47850.000, 1.543, 0.827, 1.286, 2.172
47860.000, 1.537, 0.842, 1.27, 2.164
47870.000, 1.534, 0.844, 1.296, 2.178
47880.000, 1.501, 0.842, 1.271, 2.139
47890.000, 1.459, 0.843, 1.222, 2.081
47900.000, 1.472, 0.821, 1.284, 2.118
47910.000, 1.582, 0.838, 1.302, 2.213
47920.000, 1.52, 0.854, 1.308, 2.179
47930.000, 1.563, 0.853, 1.3, 2.204
47940.000, 1.548, 0.85, 1.3, 2.192
47950.000, 1.53, 0.818, 1.299, 2.167
47960.000, 1.481, 0.795, 1.243, 2.090
47970.000, 1.501, 0.817, 1.259, 2.122
47980.000, 1.529, 0.812, 1.257, 2.139
47990.000, 1.535, 0.81, 1.316, 2.178
48000.000, 1.525, 0.828, 1.288, 2.161
48010.000, 1.511, 0.82, 1.302, 2.156
48020.000, 1.482, 0.812, 1.27, 2.113
48030.000, 1.534, 0.793, 1.301, 2.162
48040.000, 1.552, 0.836, 1.323, 2.204
48050.000, 1.534, 0.845, 1.336, 2.202
48060.000, 1.575, 0.829, 1.341, 2.228
48070.000, 1.48, 0.828, 1.278, 2.123
48080.000, 1.524, 0.853, 1.269, 2.158
48090.000, 1.579, 0.848, 1.317, 2.224
48100.000, 1.524, 0.839, 1.277, 2.158
48110.000, 1.55, 0.804, 1.344, 2.203
48120.000, 1.493, 0.784, 1.305, 2.132
48130.000, 1.535, 0.787, 1.347, 2.188
48140.000, 1.572, 0.83, 1.277, 2.188
48150.000, 1.541, 0.826, 1.305, 2.181
48160.000, 1.549, 0.818, 1.303, 2.183
48170.000, 1.567, 0.841, 1.304, 2.205
48180.000, 1.502, 0.826, 1.285, 2.142
48190.000, 1.586, 0.797, 1.333, 2.219
48200.000, 1.589, 0.824, 1.333, 2.231
48210.000, 1.536, 0.812, 1.338, 2.192
48220.000, 1.519, 0.782, 1.287, 2.138
48230.000, 1.467, 0.81, 1.277, 2.106
48240.000, 1.482, 0.824, 1.298, 2.135
48250.000, 1.518, 0.808, 1.325, 2.170
48260.000, 1.485, 0.819, 1.264, 2.115
48270.000, 1.533, 0.809, 1.331, 2.185
48280.000, 1.538, 0.807, 1.274, 2.154
48290.000, 1.6, 0.815, 1.374, 2.260
48300.000, 1.548, 0.824, 1.298, 2.181
48310.000, 1.526, 0.8, 1.326, 2.174
48320.000, 1.517, 0.787, 1.328, 2.164
48330.000, 1.619, 0.849, 1.339, 2.266
48340.000, 1.55, 0.821, 1.294, 2.179
48350.000, 1.62, 0.803, 1.33, 2.244
48360.000, 1.568, 0.81, 1.328, 2.208
48370.000, 1.524, 0.802, 1.309, 2.163
48380.000, 1.522, 0.853, 1.289, 2.169
48390.000, 1.56, 0.848, 1.27, 2.183
48400.000, 1.492, 0.808, 1.27, 2.119
48410.000, 1.522, 0.817, 1.312, 2.169
48420.000, 1.525, 0.816, 1.292, 2.158
48430.000, 1.571, 0.827, 1.304, 2.202
48440.000, 1.523, 0.815, 1.257, 2.136
48450.000, 1.576, 0.833, 1.285, 2.197
48460.000, 1.588, 0.83, 1.354, 2.245
48470.000, 1.555, 0.819, 1.325, 2.201
48480.000, 1.585, 0.81, 1.293, 2.200
48490.000, 1.612, 0.845, 1.332, 2.255
48500.000, 1.561, 0.806, 1.315, 2.194
48510.000, 1.64, 0.81, 1.364, 2.281
48520.000, 1.592, 0.809, 1.392, 2.264
48530.000, 1.65, 0.8, 1.327, 2.263
48540.000, 1.633, 0.828, 1.336, 2.266
48550.000, 1.694, 0.812, 1.449, 2.372
48560.000, 1.624, 0.776, 1.355, 2.252
48570.000, 1.625, 0.778, 1.417, 2.292
48580.000, 1.542, 0.784, 1.316, 2.173
48590.000, 1.584, 0.809, 1.302, 2.204
48600.000, 1.652, 0.824, 1.34, 2.281
48610.000, 1.671, 0.8, 1.38, 2.310
48620.000, 1.616, 0.806, 1.363, 2.262
48630.000, 1.563, 0.777, 1.353, 2.208
48640.000, 1.586, 0.813, 1.319, 2.217
48650.000, 1.569, 0.79, 1.364, 2.224
48660.000, 1.598, 0.823, 1.342, 2.243
48670.000, 1.574, 0.81, 1.339, 2.219
48680.000, 1.613, 0.834, 1.376, 2.278
48690.000, 1.536, 0.786, 1.315, 2.169
48700.000, 1.605, 0.824, 1.371, 2.265
48710.000, 1.637, 0.828, 1.37, 2.289
48720.000, 1.548, 0.781, 1.325, 2.182
48730.000, 1.55, 0.824, 1.341, 2.209
48740.000, 1.504, 0.793, 1.356, 2.174
48750.000, 1.554, 0.779, 1.328, 2.187
48760.000, 1.595, 0.811, 1.365, 2.250
48770.000, 1.606, 0.765, 1.366, 2.242
48780.000, 1.6, 0.792, 1.313, 2.216
48790.000, 1.533, 0.79, 1.341, 2.184
48800.000, 1.592, 0.766, 1.408, 2.259
48810.000, 1.52, 0.795, 1.353, 2.184
48820.000, 1.564, 0.786, 1.309, 2.185
48830.000, 1.584, 0.775, 1.31, 2.196
48840.000, 1.519, 0.788, 1.277, 2.135
48850.000, 1.566, 0.818, 1.339, 2.216
48860.000, 1.528, 0.796, 1.338, 2.181
48870.000, 1.495, 0.812, 1.329, 2.158
48880.000, 1.574, 0.795, 1.333, 2.210
48890.000, 1.526, 0.783, 1.299, 2.151
48900.000, 1.515, 0.814, 1.327, 2.172
48910.000, 1.517, 0.826, 1.32, 2.173
48920.000, 1.532, 0.795, 1.312, 2.168
48930.000, 1.576, 0.803, 1.319, 2.206
48940.000, 1.518, 0.779, 1.335, 2.166
48950.000, 1.55, 0.828, 1.28, 2.174
48960.000, 1.5, 0.798, 1.299, 2.138
48970.000, 1.548, 0.831, 1.3, 2.185
48980.000, 1.539, 0.825, 1.322, 2.190
48990.000, 1.526, 0.796, 1.297, 2.155
49000.000, 1.517, 0.807, 1.309, 2.160
49010.000, 1.54, 0.846, 1.314, 2.194
49020.000, 1.524, 0.826, 1.26, 2.143
49030.000, 1.539, 0.828, 1.282, 2.167
49040.000, 1.535, 0.843, 1.313, 2.188
49050.000, 1.528, 0.82, 1.335, 2.188
49060.000, 1.587, 0.824, 1.327, 2.226
49070.000, 1.541, 0.851, 1.316, 2.197
49080.000, 1.536, 0.771, 1.277, 2.141
49090.000, 1.498, 0.793, 1.294, 2.132
49100.000, 1.518, 0.835, 1.315, 2.175
49110.000, 1.56, 0.787, 1.353, 2.209
49120.000, 1.478, 0.769, 1.314, 2.121
49130.000, 1.513, 0.813, 1.322, 2.167
49140.000, 1.531, 0.853, 1.312, 2.189
49150.000, 1.6, 0.837, 1.327, 2.240
49160.000, 1.62, 0.841, 1.322, 2.253
49170.000, 1.528, 0.836, 1.353, 2.205
49180.000, 1.568, 0.834, 1.339, 2.224
49190.000, 1.537, 0.813, 1.33, 2.189
49200.000, 1.581, 0.822, 1.39, 2.259
49210.000, 1.6, 0.838, 1.373, 2.268
49220.000, 1.575, 0.835, 1.328, 2.222
49230.000, 1.564, 0.809, 1.309, 2.194
49240.000, 1.611, 0.842, 1.34, 2.258
49250.000, 1.509, 0.84, 1.297, 2.159
49260.000, 1.554, 0.782, 1.341, 2.196
49270.000, 1.656, 0.841, 1.357, 2.300
49280.000, 1.608, 0.802, 1.308, 2.222
49290.000, 1.606, 0.803, 1.34, 2.240
49300.000, 1.63, 0.824, 1.37, 2.283
49310.000, 1.638, 0.86, 1.355, 2.293
49320.000, 1.663, 0.842, 1.379, 2.318
49330.000, 1.573, 0.775, 1.321, 2.195
49340.000, 1.585, 0.787, 1.301, 2.196
49350.000, 1.607, 0.821, 1.332, 2.242
49360.000, 1.597, 0.826, 1.338, 2.241
49370.000, 1.528, 0.835, 1.294, 2.169
49380.000, 1.565, 0.828, 1.331, 2.215
49390.000, 1.627, 0.829, 1.332, 2.260
49400.000, 1.583, 0.853, 1.301, 2.219
49410.000, 1.566, 0.838, 1.293, 2.196
49420.000, 1.559, 0.844, 1.27, 2.180
49430.000, 1.543, 0.808, 1.322, 2.186
49440.000, 1.518, 0.852, 1.269, 2.154
49450.000, 1.525, 0.839, 1.247, 2.141
49460.000, 1.568, 0.837, 1.306, 2.205
49470.000, 1.492, 0.839, 1.29, 2.143
49480.000, 1.509, 0.845, 1.27, 2.145
49490.000, 1.544, 0.838, 1.307, 2.189
49500.000, 1.47, 0.844, 1.238, 2.099
49510.000, 1.503, 0.846, 1.234, 2.120
49520.000, 1.477, 0.864, 1.275, 2.133
49530.000, 1.485, 0.843, 1.245, 2.113
49540.000, 1.511, 0.849, 1.238, 2.129
49550.000, 1.486, 0.865, 1.286, 2.147
49560.000, 1.533, 0.876, 1.291, 2.187
49570.000, 1.524, 0.855, 1.253, 2.150
49580.000, 1.542, 0.837, 1.354, 2.216
49590.000, 1.543, 0.842, 1.281, 2.175
49600.000, 1.594, 0.823, 1.359, 2.250
49610.000, 1.556, 0.815, 1.285, 2.176
49620.000, 1.582, 0.869, 1.268, 2.205
49630.000, 1.57, 0.842, 1.323, 2.219
49640.000, 1.581, 0.817, 1.353, 2.235
49650.000, 1.618, 0.82, 1.343, 2.256
49660.000, 1.658, 0.816, 1.371, 2.300
49670.000, 1.603, 0.85, 1.357, 2.265
49680.000, 1.587, 0.855, 1.311, 2.228
49690.000, 1.602, 0.827, 1.307, 2.226
49700.000, 1.594, 0.812, 1.317, 2.221
49710.000, 1.59, 0.855, 1.363, 2.262
49720.000, 1.605, 0.845, 1.32, 2.243
49730.000, 1.663, 0.834, 1.361, 2.305
49740.000, 1.654, 0.843, 1.401, 2.325
49750.000, 1.675, 0.842, 1.369, 2.321
49760.000, 1.66, 0.868, 1.396, 2.336
49770.000, 1.578, 0.851, 1.298, 2.213
49780.000, 1.571, 0.843, 1.348, 2.235
49790.000, 1.599, 0.84, 1.354, 2.257
49800.000, 1.578, 0.821, 1.287, 2.195
49810.000, 1.593, 0.85, 1.333, 2.244
49820.000, 1.641, 0.824, 1.364, 2.287
49830.000, 1.569, 0.856, 1.319, 2.221
49840.000, 1.58, 0.853, 1.335, 2.237
49850.000, 1.56, 0.843, 1.318, 2.209
49860.000, 1.61, 0.851, 1.329, 2.254
49870.000, 1.546, 0.834, 1.335, 2.206
49880.000, 1.569, 0.83, 1.321, 2.212
49890.000, 1.622, 0.843, 1.336, 2.264
49900.000, 1.59, 0.845, 1.353, 2.252
49910.000, 1.598, 0.843, 1.314, 2.234
49920.000, 1.604, 0.849, 1.354, 2.264
49930.000, 1.591, 0.834, 1.319, 2.228
49940.000, 1.629, 0.845, 1.346, 2.275
49950.000, 1.609, 0.82, 1.345, 2.251
49960.000, 1.569, 0.816, 1.349, 2.224
49970.000, 1.557, 0.828, 1.374, 2.235
49980.000, 1.624, 0.841, 1.319, 2.254
49990.000, 1.61, 0.816, 1.333, 2.243
50000.000, 1.606, 0.829, 1.308, 2.230
50010.000, 1.621, 0.823, 1.356, 2.267
50020.000, 1.665, 0.841, 1.37, 2.314
50030.000, 1.599, 0.845, 1.336, 2.248
50040.000, 1.58, 0.84, 1.325, 2.226
50050.000, 1.649, 0.831, 1.339, 2.280
50060.000, 1.606, 0.824, 1.363, 2.261
50070.000, 1.646, 0.808, 1.338, 2.269
50080.000, 1.55, 0.83, 1.297, 2.184
50090.000, 1.629, 0.812, 1.34, 2.260
50100.000, 1.547, 0.822, 1.337, 2.203
50110.000, 1.548, 0.817, 1.298, 2.179
50120.000, 1.543, 0.841, 1.267, 2.166
50130.000, 1.597, 0.825, 1.349, 2.247
50140.000, 1.56, 0.821, 1.316, 2.199
50150.000, 1.538, 0.819, 1.317, 2.184
50160.000, 1.468, 0.787, 1.258, 2.087
50170.000, 1.413, 0.831, 1.254, 2.063
50180.000, 1.454, 0.802, 1.255, 2.081
50190.000, 1.468, 0.796, 1.27, 2.097
50200.000, 1.435, 0.779, 1.242, 2.051
50210.000, 1.528, 0.785, 1.286, 2.145
50220.000, 1.514, 0.782, 1.291, 2.137
50230.000, 1.562, 0.786, 1.328, 2.195
50240.000, 1.538, 0.801, 1.28, 2.155
50250.000, 1.49, 0.824, 1.275, 2.127
50260.000, 1.522, 0.794, 1.303, 2.155
50270.000, 1.502, 0.791, 1.268, 2.118
50280.000, 1.554, 0.817, 1.301, 2.185
50290.000, 1.504, 0.794, 1.293, 2.136
50300.000, 1.6, 0.795, 1.369, 2.250
50310.000, 1.539, 0.819, 1.307, 2.178
50320.000, 1.593, 0.792, 1.323, 2.217
50330.000, 1.551, 0.777, 1.321, 2.180
50340.000, 1.55, 0.825, 1.264, 2.163
50350.000, 1.61, 0.792, 1.35, 2.245
50360.000, 1.492, 0.828, 1.239, 2.108
50370.000, 1.503, 0.828, 1.256, 2.126
50380.000, 1.494, 0.828, 1.259, 2.121
50390.000, 1.488, 0.797, 1.237, 2.092
50400.000, 1.484, 0.79, 1.289, 2.118
50410.000, 1.479, 0.823, 1.263, 2.111
50420.000, 1.492, 0.83, 1.266, 2.125
50430.000, 1.447, 0.773, 1.284, 2.083
50440.000, 1.526, 0.82, 1.326, 2.181
50450.000, 1.513, 0.816, 1.315, 2.164
50460.000, 1.528, 0.792, 1.308, 2.161
50470.000, 1.548, 0.795, 1.318, 2.182
50480.000, 1.512, 0.793, 1.319, 2.157
50490.000, 1.469, 0.8, 1.318, 2.129
50500.000, 1.553, 0.821, 1.358, 2.220
50510.000, 1.57, 0.795, 1.329, 2.205
50520.000, 1.519, 0.828, 1.298, 2.162
50530.000, 1.496, 0.788, 1.308, 2.137
50540.000, 1.497, 0.776, 1.271, 2.111
50550.000, 1.519, 0.799, 1.281, 2.141
50560.000, 1.502, 0.743, 1.28, 2.108
50570.000, 1.463, 0.782, 1.309, 2.113
50580.000, 1.475, 0.798, 1.273, 2.105
50590.000, 1.484, 0.785, 1.26, 2.099
50600.000, 1.467, 0.81, 1.298, 2.119
50610.000, 1.501, 0.762, 1.292, 2.122
50620.000, 1.463, 0.782, 1.27, 2.089
50630.000, 1.523, 0.79, 1.334, 2.173
50640.000, 1.519, 0.807, 1.304, 2.158
50650.000, 1.436, 0.787, 1.306, 2.094
50660.000, 1.507, 0.764, 1.335, 2.153
50670.000, 1.441, 0.787, 1.268, 2.074
50680.000, 1.503, 0.768, 1.324, 2.145
50690.000, 1.506, 0.788, 1.313, 2.147
50700.000, 1.525, 0.727, 1.351, 2.163
50710.000, 1.502, 0.754, 1.278, 2.111
50720.000, 1.504, 0.76, 1.282, 2.117
50730.000, 1.515, 0.749, 1.326, 2.148
50740.000, 1.512, 0.71, 1.335, 2.138
50750.000, 1.517, 0.742, 1.345, 2.158
50760.000, 1.502, 0.751, 1.343, 2.150
50770.000, 1.596, 0.75, 1.365, 2.230
50780.000, 1.534, 0.753, 1.334, 2.167
50790.000, 1.473, 0.718, 1.282, 2.080
50800.000, 1.538, 0.739, 1.365, 2.185
50810.000, 1.497, 0.787, 1.305, 2.136
50820.000, 1.543, 0.801, 1.272, 2.154
50830.000, 1.542, 0.777, 1.366, 2.201
50840.000, 1.531, 0.781, 1.349, 2.184
50850.000, 1.541, 0.801, 1.261, 2.146
50860.000, 1.52, 0.792, 1.295, 2.148
50870.000, 1.468, 0.786, 1.309, 2.118
50880.000, 1.502, 0.791, 1.289, 2.131
50890.000, 1.51, 0.825, 1.319, 2.168
50900.000, 1.488, 0.804, 1.28, 2.121
50910.000, 1.509, 0.805, 1.29, 2.142
50920.000, 1.464, 0.808, 1.266, 2.097
50930.000, 1.453, 0.822, 1.278, 2.102
50940.000, 1.46, 0.757, 1.25, 2.065
50950.000, 1.436, 0.774, 1.238, 2.047
50960.000, 1.449, 0.786, 1.253, 2.070
50970.000, 1.448, 0.761, 1.267, 2.069
50980.000, 1.466, 0.751, 1.278, 2.084
50990.000, 1.522, 0.752, 1.319, 2.149
51000.000, 1.526, 0.778, 1.297, 2.148
51010.000, 1.517, 0.795, 1.312, 2.157
51020.000, 1.548, 0.769, 1.299, 2.162
51030.000, 1.492, 0.772, 1.292, 2.119
51040.000, 1.5, 0.773, 1.341, 2.155
51050.000, 1.547, 0.785, 1.322, 2.181
51060.000, 1.504, 0.84, 1.289, 2.151
51070.000, 1.551, 0.806, 1.325, 2.193
51080.000, 1.526, 0.789, 1.344, 2.181
51090.000, 1.485, 0.785, 1.254, 2.096
51100.000, 1.548, 0.8, 1.317, 2.184
51110.000, 1.523, 0.833, 1.287, 2.160
51120.000, 1.52, 0.805, 1.32, 2.168
51130.000, 1.549, 0.787, 1.341, 2.194
51140.000, 1.605, 0.76, 1.398, 2.260
51150.000, 1.524, 0.769, 1.323, 2.159
51160.000, 1.511, 0.743, 1.342, 2.153
51170.000, 1.49, 0.79, 1.288, 2.122
51180.000, 1.535, 0.812, 1.271, 2.151
51190.000, 1.539, 0.801, 1.304, 2.170
51200.000, 1.511, 0.786, 1.279, 2.129
51210.000, 1.531, 0.752, 1.352, 2.176
51220.000, 1.573, 0.823, 1.371, 2.243
51230.000, 1.594, 0.787, 1.319, 2.213
51240.000, 1.584, 0.808, 1.346, 2.230
51250.000, 1.533, 0.795, 1.272, 2.144
51260.000, 1.584, 0.769, 1.337, 2.210
51270.000, 1.503, 0.808, 1.301, 2.145
51280.000, 1.531, 0.786, 1.31, 2.162
51290.000, 1.546, 0.762, 1.317, 2.169
51300.000, 1.491, 0.787, 1.279, 2.116
51310.000, 1.55, 0.756, 1.35, 2.190
51320.000, 1.488, 0.785, 1.301, 2.126
51330.000, 1.504, 0.795, 1.304, 2.143
51340.000, 1.528, 0.792, 1.341, 2.181
51350.000, 1.516, 0.795, 1.288, 2.142
51360.000, 1.567, 0.807, 1.304, 2.192
51370.000, 1.512, 0.77, 1.282, 2.126
51380.000, 1.49, 0.777, 1.241, 2.088
51390.000, 1.481, 0.792, 1.261, 2.100
51400.000, 1.608, 0.783, 1.368, 2.251
51410.000, 1.56, 0.803, 1.332, 2.202
51420.000, 1.516, 0.81, 1.283, 2.144
51430.000, 1.477, 0.817, 1.313, 2.138
51440.000, 1.528, 0.803, 1.335, 2.182
51450.000, 1.58, 0.802, 1.353, 2.229
51460.000, 1.532, 0.822, 1.34, 2.195
51470.000, 1.53, 0.801, 1.316, 2.171
51480.000, 1.591, 0.769, 1.357, 2.228
51490.000, 1.538, 0.76, 1.339, 2.176
51500.000, 1.516, 0.804, 1.273, 2.136
51510.000, 1.551, 0.769, 1.382, 2.215
51520.000, 1.517, 0.781, 1.322, 2.158
51530.000, 1.561, 0.816, 1.338, 2.211
51540.000, 1.558, 0.778, 1.331, 2.191
51550.000, 1.498, 0.801, 1.328, 2.156
51560.000, 1.519, 0.761, 1.324, 2.153
51570.000, 1.531, 0.852, 1.328, 2.198
51580.000, 1.546, 0.821, 1.351, 2.211
51590.000, 1.62, 0.799, 1.362, 2.262
51600.000, 1.609, 0.777, 1.397, 2.268
51610.000, 1.558, 0.787, 1.332, 2.195
51620.000, 1.563, 0.769, 1.324, 2.187
51630.000, 1.534, 0.801, 1.347, 2.192
51640.000, 1.608, 0.802, 1.355, 2.250
51650.000, 1.574, 0.785, 1.364, 2.225
51660.000, 1.537, 0.739, 1.371, 2.188
51670.000, 1.542, 0.783, 1.357, 2.198
51680.000, 1.536, 0.756, 1.334, 2.170
51690.000, 1.525, 0.754, 1.315, 2.150
51700.000, 1.476, 0.76, 1.254, 2.080
51710.000, 1.518, 0.789, 1.361, 2.186
51720.000, 1.483, 0.777, 1.318, 2.130
51730.000, 1.483, 0.792, 1.284, 2.115
51740.000, 1.506, 0.767, 1.295, 2.129
51750.000, 1.589, 0.784, 1.349, 2.226
51760.000, 1.521, 0.795, 1.304, 2.155
51770.000, 1.575, 0.746, 1.386, 2.226
51780.000, 1.573, 0.765, 1.366, 2.219
51790.000, 1.511, 0.809, 1.357, 2.186
51800.000, 1.557, 0.757, 1.353, 2.197
51810.000, 1.588, 0.816, 1.333, 2.228
51820.000, 1.509, 0.781, 1.362, 2.177
51830.000, 1.536, 0.756, 1.327, 2.166
51840.000, 1.471, 0.78, 1.28, 2.100
51850.000, 1.532, 0.813, 1.315, 2.176
51860.000, 1.52, 0.805, 1.295, 2.153
51870.000, 1.554, 0.82, 1.345, 2.212
51880.000, 1.565, 0.82, 1.303, 2.195
51890.000, 1.552, 0.813, 1.368, 2.222
51900.000, 1.545, 0.74, 1.326, 2.166
51910.000, 1.534, 0.775, 1.333, 2.175
51920.000, 1.526, 0.773, 1.348, 2.177
51930.000, 1.468, 0.782, 1.319, 2.122
51940.000, 1.445, 0.732, 1.33, 2.095
51950.000, 1.559, 0.737, 1.361, 2.196
51960.000, 1.559, 0.758, 1.321, 2.179
51970.000, 1.573, 0.717, 1.392, 2.219
51980.000, 1.534, 0.803, 1.325, 2.180
51990.000, 1.544, 0.715, 1.313, 2.149
52000.000, 1.491, 0.825, 1.305, 2.146
52010.000, 1.535, 0.812, 1.319, 2.180
52020.000, 1.527, 0.819, 1.303, 2.168
52030.000, 1.521, 0.853, 1.35, 2.205
52040.000, 1.472, 0.767, 1.263, 2.085
52050.000, 1.504, 0.783, 1.32, 2.148
52060.000, 1.555, 0.786, 1.338, 2.196
52070.000, 1.467, 0.811, 1.288, 2.113
52080.000, 1.521, 0.773, 1.343, 2.171
52090.000, 1.467, 0.772, 1.29, 2.100
52100.000, 1.491, 0.786, 1.338, 2.152
52110.000, 1.525, 0.736, 1.376, 2.181
52120.000, 1.555, 0.736, 1.377, 2.203
52130.000, 1.465, 0.715, 1.282, 2.073
52140.000, 1.448, 0.714, 1.319, 2.084
52150.000, 1.422, 0.741, 1.3, 2.064
52160.000, 1.486, 0.796, 1.313, 2.136
52170.000, 1.54, 0.74, 1.33, 2.165
52180.000, 1.551, 0.698, 1.36, 2.177
52190.000, 1.518, 0.726, 1.314, 2.134
52200.000, 1.56, 0.741, 1.36, 2.198
52210.000, 1.536, 0.74, 1.309, 2.149
52220.000, 1.514, 0.754, 1.313, 2.141
52230.000, 1.482, 0.696, 1.317, 2.101
52240.000, 1.505, 0.739, 1.318, 2.132
52250.000, 1.48, 0.73, 1.311, 2.107
52260.000, 1.519, 0.786, 1.35, 2.178
52270.000, 1.466, 0.708, 1.29, 2.077
52280.000, 1.497, 0.75, 1.33, 2.138
52290.000, 1.45, 0.773, 1.296, 2.092
52300.000, 1.474, 0.737, 1.286, 2.090
52310.000, 1.545, 0.732, 1.357, 2.182
52320.000, 1.529, 0.708, 1.386, 2.181
52330.000, 1.53, 0.716, 1.326, 2.147
52340.000, 1.545, 0.713, 1.359, 2.177
52350.000, 1.488, 0.769, 1.345, 2.148
52360.000, 1.475, 0.702, 1.332, 2.107
52370.000, 1.502, 0.761, 1.33, 2.145
52380.000, 1.528, 0.773, 1.325, 2.165
52390.000, 1.552, 0.794, 1.342, 2.200
52400.000, 1.497, 0.768, 1.293, 2.121
52410.000, 1.499, 0.74, 1.271, 2.100
52420.000, 1.485, 0.768, 1.29, 2.111
52430.000, 1.517, 0.789, 1.333, 2.168
52440.000, 1.535, 0.769, 1.305, 2.156
52450.000, 1.481, 0.794, 1.339, 2.148
52460.000, 1.534, 0.795, 1.301, 2.162
52470.000, 1.525, 0.791, 1.298, 2.153
52480.000, 1.58, 0.798, 1.35, 2.226
52490.000, 1.515, 0.79, 1.298, 2.145
52500.000, 1.553, 0.805, 1.319, 2.190
52510.000, 1.529, 0.805, 1.316, 2.172
52520.000, 1.548, 0.808, 1.335, 2.198
52530.000, 1.568, 0.777, 1.401, 2.241
52540.000, 1.551, 0.806, 1.312, 2.185
52550.000, 1.57, 0.792, 1.358, 2.221
52560.000, 1.521, 0.804, 1.339, 2.180
