Time, DR, DN, RN, Euclidian
56100.000, 1.511, 0.844, 1.28, 2.152
56110.000, 1.489, 0.799, 1.247, 2.100
56120.000, 1.442, 0.857, 1.298, 2.120
56130.000, 1.426, 0.888, 1.218, 2.074
56140.000, 1.519, 0.871, 1.303, 2.182
56150.000, 1.532, 0.864, 1.311, 2.193
56160.000, 1.481, 0.857, 1.237, 2.111
56170.000, 1.457, 0.851, 1.28, 2.117
56180.000, 1.408, 0.839, 1.249, 2.060
56190.000, 1.475, 0.865, 1.252, 2.119
56200.000, 1.527, 0.877, 1.293, 2.184
56210.000, 1.495, 0.871, 1.289, 2.157
56220.000, 1.542, 0.874, 1.301, 2.198
56230.000, 1.618, 0.844, 1.345, 2.266
56240.000, 1.564, 0.895, 1.337, 2.243
56250.000, 1.596, 0.874, 1.34, 2.259
56260.000, 1.534, 0.86, 1.258, 2.162
56270.000, 1.577, 0.901, 1.321, 2.245
56280.000, 1.603, 0.859, 1.318, 2.246
56290.000, 1.546, 0.849, 1.323, 2.204
56300.000, 1.571, 0.883, 1.353, 2.253
56310.000, 1.608, 0.865, 1.321, 2.253
56320.000, 1.612, 0.874, 1.358, 2.281
56330.000, 1.533, 0.888, 1.321, 2.209
56340.000, 1.611, 0.855, 1.33, 2.257
56350.000, 1.521, 0.865, 1.296, 2.177
56360.000, 1.516, 0.848, 1.313, 2.177
56370.000, 1.606, 0.885, 1.356, 2.280
56380.000, 1.614, 0.866, 1.334, 2.265
56390.000, 1.592, 0.87, 1.305, 2.234
56400.000, 1.491, 0.832, 1.285, 2.136
56410.000, 1.578, 0.846, 1.297, 2.210
56420.000, 1.561, 0.864, 1.285, 2.198
56430.000, 1.556, 0.87, 1.315, 2.215
56440.000, 1.507, 0.878, 1.252, 2.146
56450.000, 1.466, 0.898, 1.291, 2.149
56460.000, 1.474, 0.847, 1.248, 2.108
56470.000, 1.5, 0.867, 1.258, 2.141
56480.000, 1.46, 0.845, 1.261, 2.106
56490.000, 1.53, 0.838, 1.281, 2.164
56500.000, 1.472, 0.831, 1.303, 2.134
56510.000, 1.454, 0.845, 1.195, 2.063
56520.000, 1.511, 0.838, 1.266, 2.141
56530.000, 1.464, 0.79, 1.212, 2.058
56540.000, 1.504, 0.852, 1.283, 2.152
56550.000, 1.442, 0.836, 1.249, 2.082
56560.000, 1.522, 0.823, 1.261, 2.141
56570.000, 1.452, 0.837, 1.29, 2.114
56580.000, 1.508, 0.841, 1.267, 2.141
56590.000, 1.548, 0.862, 1.3, 2.197
56600.000, 1.564, 0.803, 1.31, 2.192
56610.000, 1.508, 0.841, 1.301, 2.161
56620.000, 1.502, 0.879, 1.298, 2.171
56630.000, 1.527, 0.83, 1.283, 2.160
56640.000, 1.482, 0.846, 1.274, 2.129
56650.000, 1.511, 0.86, 1.293, 2.166
56660.000, 1.546, 0.883, 1.371, 2.247
56670.000, 1.535, 0.863, 1.346, 2.216
56680.000, 1.603, 0.889, 1.363, 2.284
56690.000, 1.507, 0.877, 1.35, 2.205
56700.000, 1.463, 0.846, 1.278, 2.118
56710.000, 1.472, 0.862, 1.268, 2.125
56720.000, 1.481, 0.916, 1.254, 2.145
56730.000, 1.488, 0.855, 1.265, 2.131
56740.000, 1.499, 0.912, 1.333, 2.203
56750.000, 1.517, 0.87, 1.333, 2.198
56760.000, 1.497, 0.869, 1.29, 2.158
56770.000, 1.484, 0.856, 1.308, 2.155
56780.000, 1.527, 0.865, 1.314, 2.192
56790.000, 1.547, 0.878, 1.311, 2.209
56800.000, 1.543, 0.844, 1.314, 2.195
56810.000, 1.493, 0.877, 1.291, 2.159
56820.000, 1.531, 0.856, 1.306, 2.186
56830.000, 1.525, 0.886, 1.3, 2.191
56840.000, 1.517, 0.891, 1.249, 2.157
56850.000, 1.522, 0.839, 1.32, 2.182
56860.000, 1.487, 0.839, 1.279, 2.133
56870.000, 1.499, 0.843, 1.301, 2.156
56880.000, 1.525, 0.884, 1.298, 2.189
56890.000, 1.526, 0.874, 1.298, 2.185
56900.000, 1.527, 0.866, 1.281, 2.173
56910.000, 1.444, 0.891, 1.21, 2.084
56920.000, 1.496, 0.873, 1.274, 2.150
56930.000, 1.52, 0.862, 1.262, 2.155
56940.000, 1.477, 0.845, 1.24, 2.105
56950.000, 1.488, 0.865, 1.285, 2.147
56960.000, 1.503, 0.867, 1.335, 2.189
56970.000, 1.524, 0.859, 1.287, 2.171
56980.000, 1.515, 0.854, 1.277, 2.157
56990.000, 1.533, 0.856, 1.277, 2.171
57000.000, 1.5, 0.863, 1.258, 2.139
57010.000, 1.505, 0.87, 1.278, 2.157
57020.000, 1.459, 0.887, 1.314, 2.154
57030.000, 1.513, 0.848, 1.304, 2.169
57040.000, 1.471, 0.866, 1.282, 2.134
57050.000, 1.492, 0.86, 1.264, 2.136
57060.000, 1.472, 0.836, 1.294, 2.130
57070.000, 1.41, 0.848, 1.243, 2.062
57080.000, 1.429, 0.842, 1.266, 2.086
57090.000, 1.485, 0.859, 1.278, 2.139
57100.000, 1.496, 0.859, 1.288, 2.152
57110.000, 1.49, 0.844, 1.303, 2.151
57120.000, 1.48, 0.848, 1.293, 2.140
57130.000, 1.522, 0.863, 1.329, 2.197
57140.000, 1.529, 0.861, 1.306, 2.187
57150.000, 1.5, 0.841, 1.263, 2.133
57160.000, 1.519, 0.883, 1.276, 2.171
57170.000, 1.499, 0.877, 1.268, 2.150
57180.000, 1.525, 0.862, 1.306, 2.185
57190.000, 1.497, 0.861, 1.25, 2.131
57200.000, 1.519, 0.891, 1.253, 2.161
57210.000, 1.481, 0.845, 1.289, 2.137
57220.000, 1.461, 0.837, 1.281, 2.115
57230.000, 1.523, 0.858, 1.296, 2.176
57240.000, 1.512, 0.849, 1.302, 2.168
57250.000, 1.493, 0.887, 1.245, 2.136
57260.000, 1.521, 0.855, 1.292, 2.171
57270.000, 1.523, 0.845, 1.324, 2.187
57280.000, 1.469, 0.864, 1.271, 2.126
57290.000, 1.479, 0.869, 1.3, 2.152
57300.000, 1.525, 0.868, 1.254, 2.156
57310.000, 1.474, 0.897, 1.266, 2.140
57320.000, 1.527, 0.881, 1.28, 2.178
57330.000, 1.485, 0.864, 1.296, 2.152
57340.000, 1.499, 0.878, 1.266, 2.149
57350.000, 1.511, 0.864, 1.291, 2.167
57360.000, 1.436, 0.87, 1.231, 2.081
57370.000, 1.487, 0.883, 1.255, 2.136
57380.000, 1.484, 0.84, 1.282, 2.133
57390.000, 1.532, 0.871, 1.314, 2.198
57400.000, 1.553, 0.841, 1.346, 2.220
57410.000, 1.549, 0.847, 1.312, 2.199
57420.000, 1.551, 0.869, 1.319, 2.213
57430.000, 1.45, 0.86, 1.265, 2.107
57440.000, 1.529, 0.864, 1.31, 2.190
57450.000, 1.489, 0.881, 1.289, 2.157
57460.000, 1.542, 0.857, 1.27, 2.173
57470.000, 1.553, 0.867, 1.301, 2.203
57480.000, 1.527, 0.891, 1.319, 2.205
57490.000, 1.472, 0.873, 1.274, 2.133
57500.000, 1.541, 0.847, 1.324, 2.201
57510.000, 1.468, 0.856, 1.251, 2.110
57520.000, 1.459, 0.877, 1.232, 2.101
57530.000, 1.538, 0.849, 1.248, 2.154
57540.000, 1.513, 0.882, 1.259, 2.156
57550.000, 1.42, 0.874, 1.235, 2.074
57560.000, 1.459, 0.857, 1.267, 2.113
57570.000, 1.583, 0.86, 1.278, 2.208
57580.000, 1.516, 0.862, 1.36, 2.211
57590.000, 1.566, 0.871, 1.33, 2.231
57600.000, 1.542, 0.879, 1.32, 2.211
57610.000, 1.531, 0.847, 1.343, 2.205
57620.000, 1.531, 0.858, 1.226, 2.140
57630.000, 1.498, 0.893, 1.323, 2.189
57640.000, 1.548, 0.827, 1.284, 2.174
57650.000, 1.569, 0.879, 1.309, 2.224
57660.000, 1.548, 0.892, 1.318, 2.220
57670.000, 1.534, 0.855, 1.305, 2.187
57680.000, 1.517, 0.884, 1.319, 2.196
57690.000, 1.496, 0.865, 1.305, 2.165
57700.000, 1.514, 0.873, 1.291, 2.172
57710.000, 1.552, 0.901, 1.278, 2.203
57720.000, 1.504, 0.85, 1.314, 2.170
57730.000, 1.523, 0.886, 1.305, 2.192
57740.000, 1.575, 0.87, 1.296, 2.217
57750.000, 1.571, 0.829, 1.324, 2.215
57760.000, 1.562, 0.858, 1.254, 2.179
57770.000, 1.614, 0.857, 1.336, 2.263
57780.000, 1.547, 0.876, 1.356, 2.235
57790.000, 1.503, 0.838, 1.236, 2.118
57800.000, 1.521, 0.866, 1.299, 2.179
57810.000, 1.518, 0.844, 1.324, 2.183
57820.000, 1.531, 0.859, 1.248, 2.153
57830.000, 1.623, 0.839, 1.276, 2.228
57840.000, 1.623, 0.891, 1.326, 2.277
57850.000, 1.566, 0.884, 1.342, 2.243
57860.000, 1.58, 0.924, 1.287, 2.237
57870.000, 1.537, 0.897, 1.266, 2.183
57880.000, 1.565, 0.937, 1.316, 2.249
57890.000, 1.501, 0.915, 1.303, 2.188
57900.000, 1.518, 0.938, 1.32, 2.219
57910.000, 1.603, 0.912, 1.322, 2.269
57920.000, 1.487, 0.908, 1.251, 2.144
57930.000, 1.463, 0.898, 1.27, 2.135
57940.000, 1.574, 0.895, 1.313, 2.236
57950.000, 1.556, 0.907, 1.326, 2.236
57960.000, 1.529, 0.886, 1.289, 2.187
57970.000, 1.532, 0.881, 1.332, 2.213
57980.000, 1.515, 0.903, 1.305, 2.194
57990.000, 1.477, 0.899, 1.305, 2.166
58000.000, 1.451, 0.899, 1.251, 2.116
58010.000, 1.516, 0.909, 1.279, 2.181
58020.000, 1.509, 0.896, 1.282, 2.173
58030.000, 1.511, 0.92, 1.262, 2.173
58040.000, 1.435, 0.942, 1.254, 2.125
58050.000, 1.463, 0.947, 1.257, 2.148
58060.000, 1.438, 0.897, 1.273, 2.119
58070.000, 1.457, 0.923, 1.231, 2.118
58080.000, 1.471, 0.947, 1.253, 2.151
58090.000, 1.48, 0.912, 1.267, 2.151
58100.000, 1.496, 0.932, 1.304, 2.192
58110.000, 1.432, 0.897, 1.282, 2.121
58120.000, 1.476, 0.945, 1.3, 2.182
58130.000, 1.444, 0.887, 1.27, 2.117
58140.000, 1.522, 0.906, 1.259, 2.173
58150.000, 1.519, 0.917, 1.274, 2.184
58160.000, 1.449, 0.875, 1.265, 2.113
58170.000, 1.475, 0.95, 1.316, 2.193
58180.000, 1.435, 0.881, 1.265, 2.106
58190.000, 1.495, 0.891, 1.238, 2.135
58200.000, 1.483, 0.872, 1.279, 2.143
58210.000, 1.55, 0.901, 1.313, 2.222
58220.000, 1.488, 0.921, 1.281, 2.168
58230.000, 1.5, 0.874, 1.297, 2.167
58240.000, 1.527, 0.935, 1.265, 2.192
58250.000, 1.524, 0.924, 1.317, 2.216
58260.000, 1.501, 0.927, 1.275, 2.176
58270.000, 1.476, 0.91, 1.216, 2.117
58280.000, 1.423, 0.924, 1.228, 2.094
58290.000, 1.481, 0.926, 1.205, 2.121
58300.000, 1.538, 0.921, 1.229, 2.173
58310.000, 1.56, 0.906, 1.311, 2.230
58320.000, 1.472, 0.936, 1.27, 2.157
58330.000, 1.485, 0.93, 1.244, 2.148
58340.000, 1.496, 0.956, 1.302, 2.201
58350.000, 1.495, 0.906, 1.228, 2.136
58360.000, 1.44, 0.871, 1.27, 2.108
58370.000, 1.493, 0.928, 1.291, 2.181
58380.000, 1.509, 0.917, 1.246, 2.161
58390.000, 1.517, 0.913, 1.253, 2.169
58400.000, 1.588, 0.927, 1.31, 2.257
58410.000, 1.473, 0.962, 1.239, 2.151
58420.000, 1.499, 0.903, 1.279, 2.167
58430.000, 1.56, 0.931, 1.286, 2.225
58440.000, 1.5, 0.979, 1.256, 2.187
58450.000, 1.544, 0.917, 1.281, 2.205
58460.000, 1.52, 0.908, 1.327, 2.212
58470.000, 1.556, 0.938, 1.336, 2.255
58480.000, 1.507, 0.922, 1.301, 2.194
58490.000, 1.546, 0.943, 1.32, 2.240
58500.000, 1.596, 0.939, 1.348, 2.290
58510.000, 1.484, 0.921, 1.301, 2.177
58520.000, 1.578, 0.919, 1.315, 2.250
58530.000, 1.556, 0.905, 1.3, 2.220
58540.000, 1.522, 0.926, 1.295, 2.202
58550.000, 1.58, 0.901, 1.344, 2.261
58560.000, 1.529, 0.876, 1.327, 2.205
58570.000, 1.54, 0.93, 1.295, 2.216
58580.000, 1.541, 0.943, 1.326, 2.241
58590.000, 1.462, 0.915, 1.244, 2.126
58600.000, 1.507, 0.927, 1.267, 2.176
58610.000, 1.527, 0.866, 1.26, 2.160
58620.000, 1.459, 0.895, 1.246, 2.117
58630.000, 1.572, 0.902, 1.317, 2.240
58640.000, 1.526, 0.897, 1.304, 2.198
58650.000, 1.638, 0.915, 1.378, 2.327
58660.000, 1.598, 0.95, 1.296, 2.266
58670.000, 1.537, 0.949, 1.296, 2.223
58680.000, 1.569, 0.879, 1.3, 2.219
58690.000, 1.46, 0.844, 1.29, 2.123
58700.000, 1.485, 0.97, 1.252, 2.171
58710.000, 1.547, 0.974, 1.315, 2.251
58720.000, 1.497, 0.974, 1.277, 2.195
58730.000, 1.49, 0.934, 1.304, 2.189
58740.000, 1.499, 0.905, 1.24, 2.145
58750.000, 1.498, 0.889, 1.255, 2.146
58760.000, 1.57, 0.861, 1.298, 2.211
58770.000, 1.451, 0.808, 1.225, 2.063
58780.000, 1.503, 0.866, 1.255, 2.141
58790.000, 1.462, 0.88, 1.278, 2.131
58800.000, 1.504, 0.9, 1.328, 2.198
58810.000, 1.55, 0.88, 1.285, 2.197
58820.000, 1.455, 0.894, 1.238, 2.109
58830.000, 1.496, 0.853, 1.264, 2.136
58840.000, 1.479, 0.828, 1.244, 2.102
58850.000, 1.528, 0.847, 1.256, 2.151
58860.000, 1.479, 0.864, 1.259, 2.125
58870.000, 1.497, 0.889, 1.299, 2.172
58880.000, 1.536, 0.882, 1.266, 2.177
58890.000, 1.497, 0.885, 1.27, 2.153
58900.000, 1.455, 0.86, 1.236, 2.093
58910.000, 1.49, 0.866, 1.288, 2.151
58920.000, 1.492, 0.864, 1.27, 2.141
58930.000, 1.484, 0.901, 1.283, 2.158
58940.000, 1.453, 0.842, 1.235, 2.084
58950.000, 1.531, 0.865, 1.302, 2.188
58960.000, 1.472, 0.823, 1.257, 2.103
58970.000, 1.533, 0.861, 1.315, 2.195
58980.000, 1.556, 0.846, 1.326, 2.212
58990.000, 1.536, 0.847, 1.278, 2.170
59000.000, 1.53, 0.884, 1.282, 2.183
59010.000, 1.516, 0.856, 1.267, 2.153
59020.000, 1.485, 0.858, 1.277, 2.138
59030.000, 1.518, 0.85, 1.268, 2.152
59040.000, 1.495, 0.867, 1.255, 2.135
59050.000, 1.538, 0.909, 1.34, 2.233
59060.000, 1.544, 0.873, 1.276, 2.185
59070.000, 1.544, 0.827, 1.3, 2.181
59080.000, 1.527, 0.842, 1.29, 2.169
59090.000, 1.532, 0.858, 1.344, 2.211
59100.000, 1.566, 0.895, 1.343, 2.248
59110.000, 1.523, 0.843, 1.281, 2.161
59120.000, 1.59, 0.829, 1.322, 2.227
59130.000, 1.528, 0.845, 1.361, 2.213
59140.000, 1.551, 0.863, 1.364, 2.238
59150.000, 1.532, 0.884, 1.321, 2.207
59160.000, 1.523, 0.877, 1.307, 2.190
59170.000, 1.498, 0.842, 1.305, 2.157
59180.000, 1.552, 0.837, 1.314, 2.199
59190.000, 1.528, 0.868, 1.319, 2.197
59200.000, 1.563, 0.886, 1.361, 2.253
59210.000, 1.561, 0.875, 1.322, 2.224
59220.000, 1.579, 0.848, 1.337, 2.236
59230.000, 1.555, 0.827, 1.342, 2.214
59240.000, 1.475, 0.879, 1.258, 2.128
59250.000, 1.598, 0.866, 1.348, 2.262
59260.000, 1.551, 0.866, 1.262, 2.179
59270.000, 1.473, 0.859, 1.252, 2.115
59280.000, 1.452, 0.934, 1.244, 2.127
59290.000, 1.487, 0.896, 1.285, 2.159
59300.000, 1.543, 0.901, 1.285, 2.200
59310.000, 1.53, 0.895, 1.29, 2.192
59320.000, 1.567, 0.906, 1.289, 2.222
59330.000, 1.534, 0.902, 1.261, 2.181
59340.000, 1.507, 0.9, 1.251, 2.155
59350.000, 1.501, 0.885, 1.241, 2.139
59360.000, 1.54, 0.891, 1.302, 2.204
59370.000, 1.594, 0.883, 1.353, 2.269
59380.000, 1.555, 0.847, 1.321, 2.209
59390.000, 1.526, 0.86, 1.299, 2.180
59400.000, 1.502, 0.884, 1.292, 2.169
59410.000, 1.476, 0.88, 1.335, 2.176
59420.000, 1.517, 0.902, 1.272, 2.175
59430.000, 1.471, 0.85, 1.339, 2.163
59440.000, 1.505, 0.88, 1.332, 2.194
59450.000, 1.522, 0.863, 1.304, 2.182
59460.000, 1.483, 0.86, 1.285, 2.142
59470.000, 1.551, 0.858, 1.317, 2.208
59480.000, 1.646, 0.879, 1.368, 2.313
59490.000, 1.569, 0.87, 1.322, 2.228
59500.000, 1.56, 0.878, 1.312, 2.219
59510.000, 1.488, 0.874, 1.263, 2.138
59520.000, 1.499, 0.867, 1.301, 2.165
59530.000, 1.554, 0.858, 1.357, 2.234
59540.000, 1.499, 0.85, 1.263, 2.136
59550.000, 1.483, 0.875, 1.309, 2.162
59560.000, 1.523, 0.957, 1.321, 2.231
59570.000, 1.508, 0.875, 1.351, 2.205
59580.000, 1.513, 0.883, 1.264, 2.160
59590.000, 1.5, 0.887, 1.285, 2.165
59600.000, 1.535, 0.836, 1.316, 2.187
59610.000, 1.527, 0.874, 1.357, 2.221
59620.000, 1.55, 0.881, 1.371, 2.249
59630.000, 1.592, 0.883, 1.371, 2.278
59640.000, 1.557, 0.867, 1.271, 2.188
59650.000, 1.624, 0.878, 1.317, 2.267
59660.000, 1.555, 0.897, 1.313, 2.224
59670.000, 1.533, 0.918, 1.294, 2.206
59680.000, 1.467, 0.867, 1.29, 2.137
59690.000, 1.59, 0.831, 1.357, 2.249
59700.000, 1.56, 0.864, 1.339, 2.230
59710.000, 1.563, 0.88, 1.323, 2.228
59720.000, 1.513, 0.883, 1.279, 2.169
59730.000, 1.527, 0.892, 1.3, 2.194
59740.000, 1.504, 0.875, 1.269, 2.153
59750.000, 1.552, 0.856, 1.298, 2.196
59760.000, 1.51, 0.898, 1.246, 2.153
59770.000, 1.571, 0.877, 1.298, 2.218
59780.000, 1.584, 0.874, 1.323, 2.241
59790.000, 1.587, 0.901, 1.331, 2.258
59800.000, 1.561, 0.88, 1.337, 2.235
59810.000, 1.511, 0.857, 1.25, 2.140
59820.000, 1.543, 0.916, 1.295, 2.212
59830.000, 1.535, 0.871, 1.301, 2.192
59840.000, 1.543, 0.898, 1.319, 2.219
59850.000, 1.505, 0.867, 1.299, 2.168
59860.000, 1.559, 0.854, 1.296, 2.199
59870.000, 1.478, 0.896, 1.285, 2.153
59880.000, 1.515, 0.899, 1.284, 2.179
59890.000, 1.532, 0.884, 1.272, 2.178
59900.000, 1.581, 0.874, 1.342, 2.250
59910.000, 1.589, 0.896, 1.362, 2.276
59920.000, 1.55, 0.863, 1.303, 2.201
59930.000, 1.501, 0.894, 1.261, 2.154
59940.000, 1.482, 0.875, 1.269, 2.138
59950.000, 1.509, 0.862, 1.294, 2.166
59960.000, 1.57, 0.864, 1.336, 2.235
59970.000, 1.527, 0.872, 1.324, 2.201
59980.000, 1.524, 0.835, 1.311, 2.176
59990.000, 1.519, 0.844, 1.329, 2.187
60000.000, 1.502, 0.876, 1.309, 2.176
60010.000, 1.508, 0.862, 1.304, 2.171
60020.000, 1.462, 0.872, 1.234, 2.102
60030.000, 1.504, 0.894, 1.279, 2.167
60040.000, 1.514, 0.877, 1.309, 2.185
60050.000, 1.555, 0.869, 1.301, 2.205
60060.000, 1.535, 0.867, 1.287, 2.182
60070.000, 1.549, 0.858, 1.292, 2.191
60080.000, 1.524, 0.871, 1.306, 2.187
60090.000, 1.531, 0.858, 1.312, 2.191
60100.000, 1.577, 0.872, 1.289, 2.215
60110.000, 1.571, 0.862, 1.355, 2.246
60120.000, 1.522, 0.873, 1.321, 2.196
60130.000, 1.523, 0.849, 1.295, 2.171
60140.000, 1.489, 0.86, 1.233, 2.115
60150.000, 1.502, 0.876, 1.276, 2.156
60160.000, 1.483, 0.852, 1.26, 2.124
60170.000, 1.512, 0.854, 1.327, 2.185
60180.000, 1.501, 0.843, 1.262, 2.134
60190.000, 1.511, 0.869, 1.257, 2.149
60200.000, 1.462, 0.87, 1.284, 2.131
60210.000, 1.492, 0.874, 1.309, 2.168
60220.000, 1.459, 0.868, 1.279, 2.125
60230.000, 1.505, 0.848, 1.328, 2.178
60240.000, 1.565, 0.868, 1.338, 2.234
60250.000, 1.552, 0.858, 1.3, 2.198
60260.000, 1.525, 0.866, 1.223, 2.138
60270.000, 1.585, 0.881, 1.318, 2.241
60280.000, 1.491, 0.854, 1.291, 2.149
60290.000, 1.505, 0.881, 1.241, 2.140
60300.000, 1.552, 0.883, 1.248, 2.178
60310.000, 1.476, 0.868, 1.228, 2.107
60320.000, 1.562, 0.888, 1.245, 2.185
60330.000, 1.527, 0.857, 1.259, 2.156
60340.000, 1.474, 0.873, 1.234, 2.111
60350.000, 1.552, 0.9, 1.327, 2.231
60360.000, 1.545, 0.88, 1.314, 2.210
60370.000, 1.53, 0.832, 1.31, 2.179
60380.000, 1.495, 0.877, 1.252, 2.138
60390.000, 1.536, 0.85, 1.247, 2.153
60400.000, 1.621, 0.862, 1.373, 2.292
60410.000, 1.534, 0.899, 1.306, 2.206
60420.000, 1.501, 0.846, 1.252, 2.129
60430.000, 1.526, 0.837, 1.273, 2.156
60440.000, 1.504, 0.878, 1.238, 2.136
60450.000, 1.493, 0.861, 1.264, 2.137
60460.000, 1.463, 0.838, 1.258, 2.103
60470.000, 1.509, 0.831, 1.262, 2.135
60480.000, 1.502, 0.891, 1.245, 2.144
60490.000, 1.499, 0.878, 1.251, 2.140
60500.000, 1.515, 0.868, 1.313, 2.184
60510.000, 1.53, 0.84, 1.251, 2.147
60520.000, 1.538, 0.879, 1.286, 2.189
60530.000, 1.527, 0.886, 1.252, 2.164
60540.000, 1.475, 0.891, 1.204, 2.102
60550.000, 1.5, 0.882, 1.258, 2.147
60560.000, 1.51, 0.894, 1.31, 2.189
60570.000, 1.486, 0.834, 1.281, 2.131
60580.000, 1.444, 0.888, 1.198, 2.075
60590.000, 1.497, 0.865, 1.253, 2.135
60600.000, 1.454, 0.821, 1.216, 2.065
60610.000, 1.491, 0.874, 1.272, 2.145
60620.000, 1.419, 0.829, 1.268, 2.075
60630.000, 1.507, 0.885, 1.25, 2.148
60640.000, 1.514, 0.888, 1.265, 2.163
60650.000, 1.493, 0.874, 1.28, 2.152
60660.000, 1.445, 0.852, 1.252, 2.093
60670.000, 1.475, 0.882, 1.231, 2.113
60680.000, 1.481, 0.857, 1.259, 2.124
60690.000, 1.473, 0.888, 1.239, 2.119
60700.000, 1.483, 0.889, 1.245, 2.130
60710.000, 1.429, 0.868, 1.224, 2.072
60720.000, 1.481, 0.82, 1.223, 2.088
60730.000, 1.47, 0.866, 1.244, 2.111
60740.000, 1.416, 0.865, 1.233, 2.067
60750.000, 1.453, 0.86, 1.241, 2.095
60760.000, 1.487, 0.863, 1.24, 2.119
60770.000, 1.488, 0.833, 1.239, 2.107
60780.000, 1.455, 0.855, 1.262, 2.107
60790.000, 1.471, 0.863, 1.25, 2.114
60800.000, 1.531, 0.919, 1.297, 2.206
60810.000, 1.438, 0.907, 1.232, 2.099
60820.000, 1.499, 0.867, 1.278, 2.152
60830.000, 1.482, 0.855, 1.249, 2.118
60840.000, 1.524, 0.837, 1.271, 2.153
60850.000, 1.485, 0.846, 1.318, 2.158
60860.000, 1.483, 0.842, 1.257, 2.118
60870.000, 1.538, 0.881, 1.315, 2.206
60880.000, 1.546, 0.871, 1.295, 2.196
60890.000, 1.567, 0.908, 1.335, 2.249
60900.000, 1.577, 0.884, 1.293, 2.222
60910.000, 1.555, 0.817, 1.307, 2.189
60920.000, 1.564, 0.818, 1.351, 2.222
60930.000, 1.58, 0.88, 1.351, 2.257
60940.000, 1.547, 0.823, 1.298, 2.180
60950.000, 1.551, 0.84, 1.28, 2.179
60960.000, 1.468, 0.874, 1.251, 2.117
60970.000, 1.443, 0.849, 1.267, 2.099
60980.000, 1.513, 0.812, 1.256, 2.127
60990.000, 1.499, 0.841, 1.28, 2.143
61000.000, 1.565, 0.839, 1.296, 2.198
61010.000, 1.531, 0.839, 1.278, 2.163
61020.000, 1.512, 0.843, 1.242, 2.130
61030.000, 1.552, 0.863, 1.306, 2.204
61040.000, 1.474, 0.857, 1.269, 2.125
61050.000, 1.501, 0.839, 1.252, 2.127
61060.000, 1.445, 0.82, 1.238, 2.071
61070.000, 1.473, 0.837, 1.203, 2.077
61080.000, 1.497, 0.856, 1.24, 2.123
61090.000, 1.438, 0.844, 1.259, 2.089
61100.000, 1.494, 0.844, 1.27, 2.134
61110.000, 1.503, 0.828, 1.235, 2.114
61120.000, 1.471, 0.839, 1.18, 2.064
61130.000, 1.408, 0.864, 1.185, 2.033
61140.000, 1.434, 0.844, 1.211, 2.057
61150.000, 1.465, 0.854, 1.244, 2.103
61160.000, 1.498, 0.847, 1.25, 2.126
61170.000, 1.473, 0.843, 1.286, 2.129
61180.000, 1.493, 0.842, 1.234, 2.112
61190.000, 1.451, 0.848, 1.154, 2.038
61200.000, 1.477, 0.861, 1.241, 2.112
61210.000, 1.509, 0.837, 1.29, 2.154
61220.000, 1.463, 0.838, 1.204, 2.071
61230.000, 1.494, 0.837, 1.226, 2.106
61240.000, 1.427, 0.835, 1.217, 2.052
61250.000, 1.475, 0.825, 1.225, 2.087
61260.000, 1.467, 0.821, 1.187, 2.057
61270.000, 1.418, 0.837, 1.141, 2.003
61280.000, 1.434, 0.849, 1.219, 2.064
61290.000, 1.459, 0.837, 1.221, 2.078
61300.000, 1.488, 0.843, 1.234, 2.108
61310.000, 1.516, 0.856, 1.236, 2.135
61320.000, 1.487, 0.875, 1.221, 2.113
61330.000, 1.402, 0.884, 1.152, 2.018
61340.000, 1.4, 0.869, 1.198, 2.037
61350.000, 1.436, 0.842, 1.167, 2.032
61360.000, 1.446, 0.847, 1.172, 2.044
61370.000, 1.427, 0.817, 1.17, 2.018
61380.000, 1.502, 0.833, 1.228, 2.111
61390.000, 1.489, 0.86, 1.19, 2.091
61400.000, 1.431, 0.838, 1.215, 2.055
61410.000, 1.458, 0.837, 1.216, 2.074
61420.000, 1.411, 0.852, 1.183, 2.028
61430.000, 1.448, 0.849, 1.201, 2.063
61440.000, 1.443, 0.85, 1.2, 2.060
61450.000, 1.455, 0.866, 1.237, 2.096
61460.000, 1.521, 0.896, 1.209, 2.139
61470.000, 1.463, 0.864, 1.223, 2.093
61480.000, 1.468, 0.878, 1.295, 2.145
61490.000, 1.461, 0.841, 1.224, 2.083
61500.000, 1.442, 0.877, 1.237, 2.092
61510.000, 1.484, 0.864, 1.232, 2.113
61520.000, 1.479, 0.869, 1.268, 2.133
61530.000, 1.52, 0.868, 1.299, 2.179
61540.000, 1.545, 0.886, 1.272, 2.188
61550.000, 1.505, 0.852, 1.287, 2.155
61560.000, 1.441, 0.868, 1.249, 2.095
61570.000, 1.449, 0.88, 1.24, 2.100
61580.000, 1.472, 0.863, 1.282, 2.134
61590.000, 1.441, 0.852, 1.271, 2.101
61600.000, 1.484, 0.862, 1.295, 2.149
61610.000, 1.461, 0.842, 1.282, 2.118
61620.000, 1.461, 0.856, 1.207, 2.079
61630.000, 1.511, 0.87, 1.264, 2.153
61640.000, 1.531, 0.85, 1.279, 2.168
61650.000, 1.493, 0.837, 1.254, 2.121
61660.000, 1.468, 0.872, 1.232, 2.105
61670.000, 1.488, 0.906, 1.247, 2.142
61680.000, 1.505, 0.887, 1.252, 2.149
