Time, DR, DN, RN, Euclidian
41790.000, 1.587, 0.873, 1.378, 2.275
41800.000, 1.557, 0.842, 1.392, 2.251
41810.000, 1.591, 0.884, 1.315, 2.245
41820.000, 1.575, 0.863, 1.336, 2.238
41830.000, 1.6, 0.825, 1.407, 2.284
41840.000, 1.546, 0.833, 1.317, 2.195
41850.000, 1.491, 0.874, 1.306, 2.166
41860.000, 1.581, 0.867, 1.362, 2.259
41870.000, 1.532, 0.839, 1.36, 2.213
41880.000, 1.498, 0.853, 1.307, 2.163
41890.000, 1.586, 0.838, 1.364, 2.253
41900.000, 1.562, 0.848, 1.343, 2.227
41910.000, 1.562, 0.842, 1.339, 2.223
41920.000, 1.53, 0.834, 1.344, 2.200
41930.000, 1.51, 0.842, 1.339, 2.186
41940.000, 1.571, 0.856, 1.355, 2.244
41950.000, 1.582, 0.833, 1.361, 2.246
41960.000, 1.548, 0.81, 1.273, 2.161
41970.000, 1.582, 0.833, 1.353, 2.242
41980.000, 1.554, 0.818, 1.367, 2.225
41990.000, 1.536, 0.868, 1.327, 2.207
42000.000, 1.552, 0.836, 1.355, 2.223
42010.000, 1.491, 0.839, 1.329, 2.166
42020.000, 1.627, 0.867, 1.393, 2.310
42030.000, 1.573, 0.839, 1.383, 2.256
42040.000, 1.619, 0.836, 1.349, 2.267
42050.000, 1.633, 0.881, 1.341, 2.289
42060.000, 1.627, 0.871, 1.36, 2.292
42070.000, 1.555, 0.812, 1.346, 2.211
42080.000, 1.594, 0.835, 1.333, 2.239
42090.000, 1.518, 0.845, 1.265, 2.149
42100.000, 1.577, 0.884, 1.305, 2.229
42110.000, 1.591, 0.876, 1.339, 2.256
42120.000, 1.515, 0.803, 1.303, 2.153
42130.000, 1.573, 0.877, 1.331, 2.239
42140.000, 1.507, 0.887, 1.322, 2.192
42150.000, 1.561, 0.859, 1.31, 2.211
42160.000, 1.545, 0.873, 1.34, 2.223
42170.000, 1.578, 0.865, 1.365, 2.258
42180.000, 1.515, 0.842, 1.304, 2.169
42190.000, 1.556, 0.855, 1.321, 2.212
42200.000, 1.562, 0.87, 1.35, 2.240
42210.000, 1.586, 0.849, 1.303, 2.221
42220.000, 1.516, 0.862, 1.329, 2.192
42230.000, 1.527, 0.869, 1.37, 2.227
42240.000, 1.528, 0.875, 1.338, 2.211
42250.000, 1.547, 0.83, 1.316, 2.194
42260.000, 1.499, 0.88, 1.315, 2.179
42270.000, 1.563, 0.882, 1.383, 2.265
42280.000, 1.467, 0.911, 1.307, 2.165
42290.000, 1.486, 0.861, 1.303, 2.155
42300.000, 1.493, 0.895, 1.325, 2.187
42310.000, 1.545, 0.906, 1.347, 2.241
42320.000, 1.49, 0.874, 1.325, 2.177
42330.000, 1.557, 0.898, 1.319, 2.229
42340.000, 1.552, 0.857, 1.362, 2.235
42350.000, 1.55, 0.868, 1.4, 2.261
42360.000, 1.506, 0.871, 1.299, 2.171
42370.000, 1.547, 0.878, 1.322, 2.216
42380.000, 1.531, 0.89, 1.319, 2.208
42390.000, 1.489, 0.905, 1.296, 2.171
42400.000, 1.499, 0.892, 1.302, 2.176
42410.000, 1.493, 0.89, 1.299, 2.169
42420.000, 1.506, 0.882, 1.294, 2.172
42430.000, 1.519, 0.871, 1.344, 2.207
42440.000, 1.478, 0.899, 1.293, 2.159
42450.000, 1.515, 0.875, 1.318, 2.190
42460.000, 1.53, 0.903, 1.288, 2.194
42470.000, 1.531, 0.903, 1.359, 2.237
42480.000, 1.497, 0.872, 1.361, 2.203
42490.000, 1.509, 0.876, 1.326, 2.191
42500.000, 1.469, 0.89, 1.25, 2.124
42510.000, 1.543, 0.868, 1.327, 2.212
42520.000, 1.52, 0.927, 1.307, 2.208
42530.000, 1.495, 0.892, 1.278, 2.159
42540.000, 1.518, 0.914, 1.312, 2.204
42550.000, 1.47, 0.897, 1.319, 2.169
42560.000, 1.519, 0.921, 1.3, 2.201
42570.000, 1.561, 0.935, 1.36, 2.271
42580.000, 1.503, 0.855, 1.29, 2.157
42590.000, 1.546, 0.924, 1.321, 2.233
42600.000, 1.491, 0.918, 1.29, 2.174
42610.000, 1.529, 0.896, 1.259, 2.173
42620.000, 1.508, 0.918, 1.329, 2.209
42630.000, 1.504, 0.923, 1.383, 2.242
42640.000, 1.508, 0.911, 1.37, 2.231
42650.000, 1.498, 0.908, 1.274, 2.165
42660.000, 1.456, 0.899, 1.282, 2.138
42670.000, 1.449, 0.936, 1.257, 2.134
42680.000, 1.49, 0.913, 1.283, 2.167
42690.000, 1.529, 0.934, 1.313, 2.221
42700.000, 1.474, 0.941, 1.257, 2.153
42710.000, 1.541, 0.958, 1.324, 2.246
42720.000, 1.562, 0.954, 1.301, 2.245
42730.000, 1.56, 0.921, 1.362, 2.266
42740.000, 1.489, 0.88, 1.344, 2.190
42750.000, 1.522, 0.914, 1.358, 2.235
42760.000, 1.528, 0.898, 1.302, 2.199
42770.000, 1.553, 0.902, 1.333, 2.236
42780.000, 1.537, 0.907, 1.333, 2.227
42790.000, 1.534, 0.885, 1.295, 2.193
42800.000, 1.495, 0.947, 1.276, 2.181
42810.000, 1.525, 0.928, 1.251, 2.179
42820.000, 1.504, 0.913, 1.323, 2.201
42830.000, 1.566, 0.892, 1.386, 2.273
42840.000, 1.57, 0.893, 1.288, 2.218
42850.000, 1.565, 0.892, 1.343, 2.246
42860.000, 1.559, 0.893, 1.342, 2.242
42870.000, 1.484, 0.901, 1.289, 2.162
42880.000, 1.544, 0.929, 1.254, 2.195
42890.000, 1.548, 0.933, 1.347, 2.254
42900.000, 1.523, 0.907, 1.319, 2.209
42910.000, 1.496, 0.93, 1.273, 2.173
42920.000, 1.528, 0.908, 1.277, 2.188
42930.000, 1.532, 0.939, 1.304, 2.220
42940.000, 1.524, 0.899, 1.344, 2.221
42950.000, 1.518, 0.887, 1.34, 2.210
42960.000, 1.526, 0.942, 1.241, 2.180
42970.000, 1.543, 0.944, 1.299, 2.226
42980.000, 1.547, 0.917, 1.361, 2.255
42990.000, 1.496, 0.861, 1.283, 2.150
43000.000, 1.523, 0.951, 1.295, 2.213
43010.000, 1.505, 0.952, 1.279, 2.192
43020.000, 1.597, 0.934, 1.374, 2.304
43030.000, 1.517, 0.915, 1.326, 2.212
43040.000, 1.492, 0.906, 1.274, 2.161
43050.000, 1.459, 0.93, 1.282, 2.153
43060.000, 1.515, 0.898, 1.338, 2.211
43070.000, 1.469, 0.971, 1.336, 2.210
43080.000, 1.528, 0.901, 1.338, 2.221
43090.000, 1.6, 0.933, 1.358, 2.296
43100.000, 1.524, 0.915, 1.331, 2.220
43110.000, 1.572, 0.923, 1.326, 2.254
43120.000, 1.591, 0.894, 1.352, 2.271
43130.000, 1.546, 0.914, 1.291, 2.211
43140.000, 1.562, 0.923, 1.308, 2.236
43150.000, 1.539, 0.924, 1.327, 2.232
43160.000, 1.507, 0.938, 1.321, 2.212
43170.000, 1.542, 0.955, 1.326, 2.246
43180.000, 1.51, 0.93, 1.302, 2.200
43190.000, 1.484, 0.918, 1.348, 2.205
43200.000, 1.551, 0.915, 1.341, 2.245
43210.000, 1.551, 0.946, 1.344, 2.259
43220.000, 1.56, 0.907, 1.342, 2.248
43230.000, 1.538, 0.943, 1.281, 2.212
43240.000, 1.552, 0.935, 1.323, 2.243
43250.000, 1.568, 0.923, 1.376, 2.281
43260.000, 1.527, 0.906, 1.31, 2.206
43270.000, 1.536, 0.888, 1.368, 2.240
43280.000, 1.555, 0.871, 1.349, 2.235
43290.000, 1.601, 0.904, 1.365, 2.289
43300.000, 1.563, 0.922, 1.333, 2.251
43310.000, 1.601, 0.913, 1.348, 2.283
43320.000, 1.541, 0.881, 1.276, 2.186
43330.000, 1.559, 0.893, 1.344, 2.243
43340.000, 1.559, 0.876, 1.336, 2.232
43350.000, 1.612, 0.895, 1.377, 2.301
43360.000, 1.57, 0.904, 1.365, 2.268
43370.000, 1.578, 0.87, 1.356, 2.255
43380.000, 1.587, 0.931, 1.418, 2.322
43390.000, 1.525, 0.884, 1.324, 2.204
43400.000, 1.625, 0.925, 1.383, 2.325
43410.000, 1.582, 0.924, 1.34, 2.269
43420.000, 1.552, 0.894, 1.367, 2.253
43430.000, 1.591, 0.89, 1.331, 2.257
43440.000, 1.587, 0.886, 1.338, 2.256
43450.000, 1.536, 0.906, 1.357, 2.240
43460.000, 1.511, 0.902, 1.307, 2.192
43470.000, 1.576, 0.897, 1.41, 2.297
43480.000, 1.574, 0.914, 1.326, 2.251
43490.000, 1.572, 0.877, 1.389, 2.273
43500.000, 1.563, 0.891, 1.354, 2.251
43510.000, 1.603, 0.865, 1.404, 2.299
43520.000, 1.607, 0.894, 1.408, 2.316
43530.000, 1.553, 0.861, 1.34, 2.224
43540.000, 1.493, 0.918, 1.304, 2.184
43550.000, 1.514, 0.897, 1.273, 2.171
43560.000, 1.516, 0.875, 1.372, 2.224
43570.000, 1.5, 0.858, 1.313, 2.170
43580.000, 1.516, 0.868, 1.324, 2.191
43590.000, 1.52, 0.882, 1.375, 2.231
43600.000, 1.51, 0.9, 1.323, 2.200
43610.000, 1.563, 0.892, 1.407, 2.284
43620.000, 1.548, 0.845, 1.363, 2.228
43630.000, 1.566, 0.87, 1.316, 2.222
43640.000, 1.614, 0.869, 1.438, 2.329
43650.000, 1.473, 0.855, 1.246, 2.110
43660.000, 1.509, 0.825, 1.307, 2.160
43670.000, 1.543, 0.862, 1.296, 2.191
43680.000, 1.532, 0.861, 1.35, 2.216
43690.000, 1.521, 0.84, 1.34, 2.194
43700.000, 1.491, 0.851, 1.291, 2.148
43710.000, 1.552, 0.841, 1.361, 2.228
43720.000, 1.553, 0.894, 1.362, 2.250
43730.000, 1.535, 0.857, 1.337, 2.208
43740.000, 1.582, 0.861, 1.331, 2.239
43750.000, 1.545, 0.836, 1.33, 2.203
43760.000, 1.57, 0.861, 1.337, 2.234
43770.000, 1.536, 0.862, 1.344, 2.215
43780.000, 1.537, 0.844, 1.336, 2.204
43790.000, 1.493, 0.855, 1.345, 2.183
43800.000, 1.471, 0.82, 1.285, 2.118
43810.000, 1.51, 0.837, 1.286, 2.152
43820.000, 1.517, 0.84, 1.284, 2.157
43830.000, 1.531, 0.856, 1.379, 2.231
43840.000, 1.615, 0.853, 1.383, 2.290
43850.000, 1.511, 0.859, 1.329, 2.187
43860.000, 1.538, 0.871, 1.342, 2.219
43870.000, 1.6, 0.839, 1.351, 2.255
43880.000, 1.553, 0.834, 1.358, 2.225
43890.000, 1.505, 0.806, 1.298, 2.144
43900.000, 1.518, 0.866, 1.277, 2.164
43910.000, 1.553, 0.867, 1.326, 2.218
43920.000, 1.605, 0.867, 1.366, 2.278
43930.000, 1.59, 0.845, 1.332, 2.239
43940.000, 1.616, 0.867, 1.384, 2.297
43950.000, 1.527, 0.832, 1.304, 2.173
43960.000, 1.561, 0.866, 1.345, 2.235
43970.000, 1.458, 0.87, 1.333, 2.158
43980.000, 1.598, 0.826, 1.405, 2.282
43990.000, 1.486, 0.872, 1.317, 2.168
44000.000, 1.501, 0.839, 1.312, 2.162
44010.000, 1.561, 0.861, 1.389, 2.259
44020.000, 1.552, 0.844, 1.344, 2.219
44030.000, 1.524, 0.849, 1.337, 2.197
44040.000, 1.521, 0.808, 1.319, 2.169
44050.000, 1.505, 0.833, 1.268, 2.136
44060.000, 1.485, 0.85, 1.327, 2.165
44070.000, 1.572, 0.847, 1.37, 2.250
44080.000, 1.506, 0.844, 1.251, 2.131
44090.000, 1.55, 0.857, 1.338, 2.219
44100.000, 1.57, 0.831, 1.363, 2.239
44110.000, 1.572, 0.799, 1.371, 2.233
44120.000, 1.517, 0.863, 1.322, 2.189
44130.000, 1.481, 0.864, 1.231, 2.110
44140.000, 1.443, 0.868, 1.321, 2.140
44150.000, 1.526, 0.848, 1.314, 2.185
44160.000, 1.472, 0.848, 1.29, 2.133
44170.000, 1.508, 0.88, 1.283, 2.166
44180.000, 1.531, 0.854, 1.344, 2.208
44190.000, 1.505, 0.861, 1.347, 2.195
44200.000, 1.485, 0.827, 1.308, 2.144
44210.000, 1.511, 0.842, 1.328, 2.180
44220.000, 1.463, 0.845, 1.257, 2.105
44230.000, 1.533, 0.83, 1.348, 2.203
44240.000, 1.546, 0.824, 1.294, 2.177
44250.000, 1.551, 0.876, 1.319, 2.216
44260.000, 1.562, 0.83, 1.327, 2.211
44270.000, 1.583, 0.873, 1.345, 2.253
44280.000, 1.578, 0.868, 1.354, 2.253
44290.000, 1.589, 0.871, 1.39, 2.283
44300.000, 1.624, 0.865, 1.399, 2.311
44310.000, 1.56, 0.881, 1.339, 2.236
44320.000, 1.545, 0.806, 1.355, 2.207
44330.000, 1.509, 0.851, 1.284, 2.156
44340.000, 1.566, 0.85, 1.336, 2.227
44350.000, 1.533, 0.838, 1.329, 2.195
44360.000, 1.534, 0.852, 1.34, 2.207
44370.000, 1.469, 0.874, 1.34, 2.171
44380.000, 1.468, 0.902, 1.313, 2.166
44390.000, 1.445, 0.856, 1.284, 2.114
44400.000, 1.516, 0.863, 1.344, 2.202
44410.000, 1.516, 0.866, 1.345, 2.203
44420.000, 1.514, 0.901, 1.325, 2.204
44430.000, 1.526, 0.879, 1.356, 2.222
44440.000, 1.514, 0.884, 1.357, 2.217
44450.000, 1.591, 0.894, 1.334, 2.260
44460.000, 1.559, 0.889, 1.371, 2.258
44470.000, 1.54, 0.857, 1.361, 2.226
44480.000, 1.528, 0.882, 1.296, 2.189
44490.000, 1.522, 0.906, 1.325, 2.212
44500.000, 1.532, 0.873, 1.296, 2.188
44510.000, 1.489, 0.83, 1.307, 2.148
44520.000, 1.459, 0.857, 1.333, 2.154
44530.000, 1.434, 0.875, 1.318, 2.135
44540.000, 1.449, 0.843, 1.321, 2.134
44550.000, 1.517, 0.882, 1.381, 2.233
44560.000, 1.542, 0.929, 1.391, 2.275
44570.000, 1.563, 0.849, 1.356, 2.236
44580.000, 1.512, 0.855, 1.316, 2.179
44590.000, 1.586, 0.866, 1.393, 2.281
44600.000, 1.478, 0.865, 1.374, 2.195
44610.000, 1.535, 0.877, 1.369, 2.235
44620.000, 1.481, 0.858, 1.302, 2.150
44630.000, 1.52, 0.884, 1.329, 2.204
44640.000, 1.54, 0.882, 1.332, 2.218
44650.000, 1.548, 0.88, 1.325, 2.219
44660.000, 1.525, 0.917, 1.333, 2.223
44670.000, 1.629, 0.874, 1.384, 2.309
44680.000, 1.62, 0.906, 1.377, 2.311
44690.000, 1.569, 0.911, 1.347, 2.259
44700.000, 1.543, 0.88, 1.295, 2.198
44710.000, 1.543, 0.852, 1.339, 2.213
44720.000, 1.558, 0.873, 1.391, 2.263
44730.000, 1.546, 0.879, 1.363, 2.240
44740.000, 1.493, 0.838, 1.332, 2.169
44750.000, 1.54, 0.874, 1.344, 2.223
44760.000, 1.547, 0.877, 1.374, 2.247
44770.000, 1.556, 0.862, 1.365, 2.242
44780.000, 1.536, 0.866, 1.381, 2.239
44790.000, 1.559, 0.892, 1.304, 2.219
44800.000, 1.51, 0.853, 1.313, 2.175
44810.000, 1.478, 0.861, 1.323, 2.162
44820.000, 1.534, 0.842, 1.337, 2.202
44830.000, 1.574, 0.849, 1.361, 2.247
44840.000, 1.559, 0.888, 1.326, 2.230
44850.000, 1.516, 0.873, 1.331, 2.198
44860.000, 1.592, 0.873, 1.342, 2.257
44870.000, 1.61, 0.856, 1.378, 2.285
44880.000, 1.448, 0.871, 1.336, 2.154
44890.000, 1.554, 0.875, 1.358, 2.241
44900.000, 1.439, 0.877, 1.316, 2.138
44910.000, 1.452, 0.889, 1.294, 2.138
44920.000, 1.514, 0.86, 1.371, 2.216
44930.000, 1.419, 0.84, 1.322, 2.113
44940.000, 1.471, 0.877, 1.336, 2.172
44950.000, 1.445, 0.884, 1.311, 2.142
44960.000, 1.448, 0.863, 1.328, 2.145
44970.000, 1.477, 0.88, 1.396, 2.214
44980.000, 1.491, 0.887, 1.333, 2.187
44990.000, 1.527, 0.864, 1.348, 2.212
45000.000, 1.561, 0.876, 1.398, 2.271
45010.000, 1.511, 0.86, 1.394, 2.228
45020.000, 1.487, 0.864, 1.374, 2.201
45030.000, 1.559, 0.855, 1.398, 2.261
45040.000, 1.516, 0.842, 1.377, 2.214
45050.000, 1.531, 0.879, 1.353, 2.224
45060.000, 1.551, 0.887, 1.363, 2.247
45070.000, 1.59, 0.858, 1.362, 2.262
45080.000, 1.476, 0.868, 1.345, 2.177
45090.000, 1.477, 0.857, 1.329, 2.163
45100.000, 1.56, 0.911, 1.383, 2.275
45110.000, 1.589, 0.866, 1.431, 2.307
45120.000, 1.563, 0.858, 1.351, 2.237
45130.000, 1.589, 0.817, 1.419, 2.281
45140.000, 1.561, 0.858, 1.35, 2.235
45150.000, 1.522, 0.863, 1.35, 2.209
45160.000, 1.55, 0.857, 1.324, 2.211
45170.000, 1.496, 0.903, 1.311, 2.184
45180.000, 1.533, 0.891, 1.332, 2.217
45190.000, 1.493, 0.869, 1.327, 2.178
45200.000, 1.539, 0.871, 1.344, 2.221
45210.000, 1.596, 0.875, 1.384, 2.286
45220.000, 1.66, 0.862, 1.386, 2.328
45230.000, 1.603, 0.864, 1.428, 2.314
45240.000, 1.587, 0.949, 1.376, 2.304
45250.000, 1.592, 0.902, 1.401, 2.304
45260.000, 1.581, 0.87, 1.357, 2.257
45270.000, 1.573, 0.858, 1.343, 2.239
45280.000, 1.568, 0.865, 1.356, 2.246
45290.000, 1.558, 0.898, 1.401, 2.279
45300.000, 1.604, 0.87, 1.415, 2.309
45310.000, 1.631, 0.842, 1.413, 2.316
45320.000, 1.534, 0.842, 1.392, 2.236
45330.000, 1.501, 0.878, 1.418, 2.243
45340.000, 1.535, 0.872, 1.355, 2.225
45350.000, 1.528, 0.874, 1.387, 2.241
45360.000, 1.582, 0.868, 1.387, 2.275
45370.000, 1.555, 0.866, 1.372, 2.247
45380.000, 1.615, 0.898, 1.419, 2.329
45390.000, 1.579, 0.819, 1.386, 2.254
45400.000, 1.615, 0.811, 1.402, 2.287
45410.000, 1.605, 0.828, 1.39, 2.278
45420.000, 1.633, 0.854, 1.378, 2.301
45430.000, 1.544, 0.818, 1.342, 2.203
45440.000, 1.616, 0.813, 1.377, 2.273
45450.000, 1.561, 0.818, 1.37, 2.232
45460.000, 1.645, 0.823, 1.384, 2.301
45470.000, 1.585, 0.839, 1.407, 2.279
45480.000, 1.595, 0.824, 1.329, 2.233
45490.000, 1.577, 0.836, 1.314, 2.216
45500.000, 1.626, 0.843, 1.36, 2.281
45510.000, 1.603, 0.805, 1.38, 2.263
45520.000, 1.557, 0.844, 1.395, 2.254
45530.000, 1.633, 0.836, 1.415, 2.316
45540.000, 1.627, 0.845, 1.398, 2.305
45550.000, 1.665, 0.821, 1.381, 2.313
45560.000, 1.569, 0.844, 1.386, 2.257
45570.000, 1.623, 0.841, 1.423, 2.316
45580.000, 1.63, 0.854, 1.406, 2.315
45590.000, 1.589, 0.865, 1.416, 2.297
45600.000, 1.52, 0.836, 1.299, 2.167
45610.000, 1.615, 0.875, 1.409, 2.314
45620.000, 1.579, 0.863, 1.365, 2.258
45630.000, 1.51, 0.864, 1.315, 2.180
45640.000, 1.518, 0.869, 1.303, 2.181
45650.000, 1.478, 0.833, 1.303, 2.139
45660.000, 1.491, 0.832, 1.313, 2.153
45670.000, 1.548, 0.837, 1.379, 2.235
45680.000, 1.467, 0.839, 1.302, 2.133
45690.000, 1.489, 0.873, 1.316, 2.170
45700.000, 1.502, 0.863, 1.351, 2.196
45710.000, 1.507, 0.833, 1.321, 2.170
45720.000, 1.498, 0.846, 1.349, 2.186
45730.000, 1.504, 0.851, 1.335, 2.183
45740.000, 1.521, 0.854, 1.378, 2.222
45750.000, 1.502, 0.849, 1.322, 2.173
45760.000, 1.553, 0.837, 1.364, 2.229
45770.000, 1.496, 0.848, 1.326, 2.171
45780.000, 1.478, 0.889, 1.286, 2.151
45790.000, 1.436, 0.85, 1.32, 2.127
45800.000, 1.473, 0.854, 1.326, 2.158
45810.000, 1.513, 0.851, 1.327, 2.185
45820.000, 1.54, 0.854, 1.338, 2.211
45830.000, 1.522, 0.811, 1.341, 2.184
45840.000, 1.534, 0.85, 1.377, 2.229
45850.000, 1.565, 0.831, 1.373, 2.241
45860.000, 1.553, 0.852, 1.335, 2.218
45870.000, 1.528, 0.834, 1.336, 2.194
45880.000, 1.594, 0.867, 1.321, 2.244
45890.000, 1.604, 0.821, 1.401, 2.282
45900.000, 1.584, 0.828, 1.333, 2.229
45910.000, 1.526, 0.844, 1.336, 2.196
45920.000, 1.658, 0.874, 1.451, 2.370
45930.000, 1.561, 0.84, 1.347, 2.226
45940.000, 1.585, 0.849, 1.376, 2.264
45950.000, 1.572, 0.856, 1.397, 2.270
45960.000, 1.587, 0.858, 1.359, 2.258
45970.000, 1.555, 0.824, 1.344, 2.214
45980.000, 1.56, 0.862, 1.353, 2.237
45990.000, 1.536, 0.84, 1.331, 2.199
46000.000, 1.548, 0.85, 1.329, 2.210
46010.000, 1.554, 0.881, 1.345, 2.236
46020.000, 1.527, 0.854, 1.332, 2.198
46030.000, 1.556, 0.884, 1.371, 2.254
46040.000, 1.564, 0.871, 1.404, 2.275
46050.000, 1.547, 0.876, 1.388, 2.255
46060.000, 1.602, 0.865, 1.41, 2.302
46070.000, 1.574, 0.844, 1.364, 2.247
46080.000, 1.568, 0.891, 1.364, 2.261
46090.000, 1.601, 0.867, 1.415, 2.305
46100.000, 1.613, 0.875, 1.404, 2.310
46110.000, 1.539, 0.874, 1.331, 2.214
46120.000, 1.476, 0.881, 1.361, 2.192
46130.000, 1.568, 0.847, 1.41, 2.272
46140.000, 1.524, 0.871, 1.338, 2.207
46150.000, 1.507, 0.869, 1.367, 2.212
46160.000, 1.523, 0.86, 1.37, 2.221
46170.000, 1.474, 0.869, 1.372, 2.193
46180.000, 1.55, 0.871, 1.387, 2.254
46190.000, 1.508, 0.871, 1.35, 2.203
46200.000, 1.46, 0.851, 1.302, 2.133
46210.000, 1.517, 0.889, 1.36, 2.222
46220.000, 1.505, 0.842, 1.319, 2.171
46230.000, 1.505, 0.841, 1.334, 2.179
46240.000, 1.585, 0.858, 1.361, 2.258
46250.000, 1.578, 0.899, 1.381, 2.281
46260.000, 1.524, 0.867, 1.337, 2.204
46270.000, 1.552, 0.876, 1.327, 2.221
46280.000, 1.58, 0.887, 1.384, 2.280
46290.000, 1.543, 0.847, 1.373, 2.232
46300.000, 1.569, 0.84, 1.363, 2.241
46310.000, 1.531, 0.877, 1.371, 2.234
46320.000, 1.445, 0.882, 1.298, 2.133
46330.000, 1.494, 0.854, 1.33, 2.174
46340.000, 1.507, 0.856, 1.338, 2.189
46350.000, 1.511, 0.884, 1.336, 2.202
46360.000, 1.501, 0.85, 1.364, 2.199
46370.000, 1.5, 0.845, 1.359, 2.193
46380.000, 1.502, 0.868, 1.41, 2.235
46390.000, 1.494, 0.868, 1.328, 2.179
46400.000, 1.528, 0.876, 1.343, 2.214
46410.000, 1.476, 0.845, 1.307, 2.144
46420.000, 1.443, 0.879, 1.305, 2.134
46430.000, 1.491, 0.842, 1.331, 2.168
46440.000, 1.516, 0.883, 1.381, 2.232
46450.000, 1.514, 0.852, 1.354, 2.202
46460.000, 1.485, 0.861, 1.349, 2.183
46470.000, 1.506, 0.865, 1.352, 2.200
46480.000, 1.484, 0.842, 1.351, 2.176
46490.000, 1.46, 0.852, 1.334, 2.153
46500.000, 1.494, 0.865, 1.379, 2.209
46510.000, 1.474, 0.856, 1.365, 2.183
46520.000, 1.48, 0.863, 1.334, 2.171
46530.000, 1.483, 0.843, 1.373, 2.189
46540.000, 1.505, 0.874, 1.345, 2.199
46550.000, 1.488, 0.878, 1.343, 2.188
46560.000, 1.49, 0.877, 1.34, 2.187
46570.000, 1.562, 0.848, 1.35, 2.231
46580.000, 1.495, 0.87, 1.34, 2.188
46590.000, 1.517, 0.871, 1.322, 2.192
46600.000, 1.521, 0.859, 1.348, 2.206
46610.000, 1.495, 0.855, 1.318, 2.168
46620.000, 1.474, 0.859, 1.291, 2.139
46630.000, 1.52, 0.864, 1.358, 2.213
46640.000, 1.511, 0.853, 1.317, 2.178
46650.000, 1.523, 0.826, 1.338, 2.189
46660.000, 1.514, 0.843, 1.335, 2.187
46670.000, 1.527, 0.855, 1.331, 2.198
46680.000, 1.526, 0.861, 1.343, 2.207
46690.000, 1.504, 0.873, 1.321, 2.183
46700.000, 1.513, 0.859, 1.361, 2.208
46710.000, 1.559, 0.864, 1.375, 2.251
46720.000, 1.508, 0.856, 1.346, 2.195
46730.000, 1.466, 0.843, 1.32, 2.145
46740.000, 1.46, 0.876, 1.319, 2.153
46750.000, 1.489, 0.875, 1.335, 2.182
46760.000, 1.507, 0.861, 1.338, 2.191
46770.000, 1.56, 0.845, 1.329, 2.216
46780.000, 1.49, 0.89, 1.335, 2.189
46790.000, 1.519, 0.869, 1.381, 2.229
46800.000, 1.508, 0.866, 1.395, 2.229
46810.000, 1.499, 0.876, 1.345, 2.196
46820.000, 1.494, 0.864, 1.363, 2.199
46830.000, 1.512, 0.864, 1.365, 2.212
46840.000, 1.535, 0.854, 1.353, 2.217
46850.000, 1.514, 0.882, 1.351, 2.212
46860.000, 1.527, 0.834, 1.355, 2.205
46870.000, 1.514, 0.853, 1.325, 2.185
46880.000, 1.447, 0.829, 1.315, 2.123
46890.000, 1.468, 0.832, 1.317, 2.140
46900.000, 1.48, 0.852, 1.348, 2.175
46910.000, 1.491, 0.863, 1.386, 2.211
46920.000, 1.493, 0.885, 1.332, 2.187
46930.000, 1.449, 0.845, 1.35, 2.153
46940.000, 1.42, 0.828, 1.274, 2.079
46950.000, 1.432, 0.854, 1.324, 2.129
46960.000, 1.428, 0.87, 1.301, 2.118
46970.000, 1.406, 0.855, 1.263, 2.074
46980.000, 1.423, 0.876, 1.344, 2.144
46990.000, 1.472, 0.868, 1.31, 2.153
47000.000, 1.472, 0.849, 1.303, 2.141
47010.000, 1.447, 0.856, 1.292, 2.120
47020.000, 1.419, 0.861, 1.272, 2.091
47030.000, 1.416, 0.852, 1.326, 2.118
47040.000, 1.427, 0.87, 1.294, 2.113
47050.000, 1.453, 0.864, 1.318, 2.143
47060.000, 1.465, 0.869, 1.276, 2.128
47070.000, 1.409, 0.863, 1.278, 2.088
47080.000, 1.47, 0.843, 1.275, 2.120
47090.000, 1.465, 0.855, 1.268, 2.117
47100.000, 1.481, 0.878, 1.314, 2.165
47110.000, 1.414, 0.867, 1.255, 2.079
47120.000, 1.434, 0.868, 1.282, 2.110
47130.000, 1.477, 0.836, 1.341, 2.163
47140.000, 1.489, 0.809, 1.333, 2.156
47150.000, 1.482, 0.867, 1.308, 2.158
47160.000, 1.546, 0.866, 1.411, 2.265
47170.000, 1.531, 0.855, 1.377, 2.229
47180.000, 1.472, 0.861, 1.317, 2.154
47190.000, 1.458, 0.877, 1.318, 2.152
47200.000, 1.497, 0.854, 1.374, 2.204
47210.000, 1.576, 0.875, 1.362, 2.259
47220.000, 1.535, 0.879, 1.379, 2.242
47230.000, 1.49, 0.842, 1.355, 2.182
47240.000, 1.455, 0.852, 1.344, 2.156
47250.000, 1.483, 0.866, 1.341, 2.178
47260.000, 1.484, 0.87, 1.319, 2.167
47270.000, 1.513, 0.876, 1.413, 2.247
47280.000, 1.482, 0.836, 1.298, 2.140
47290.000, 1.52, 0.858, 1.362, 2.213
47300.000, 1.537, 0.839, 1.393, 2.237
47310.000, 1.476, 0.845, 1.359, 2.177
47320.000, 1.444, 0.85, 1.304, 2.123
47330.000, 1.512, 0.862, 1.37, 2.214
47340.000, 1.416, 0.884, 1.328, 2.133
47350.000, 1.472, 0.821, 1.349, 2.158
47360.000, 1.509, 0.874, 1.308, 2.179
47370.000, 1.459, 0.856, 1.339, 2.157
