Time, DR, DN, RN, Euclidian
53050.000, 1.535, 0.84, 1.268, 2.160
53060.000, 1.538, 0.885, 1.287, 2.192
53070.000, 1.545, 0.856, 1.291, 2.187
53080.000, 1.545, 0.888, 1.271, 2.188
53090.000, 1.539, 0.881, 1.196, 2.138
53100.000, 1.53, 0.873, 1.29, 2.183
53110.000, 1.535, 0.873, 1.288, 2.185
53120.000, 1.586, 0.847, 1.306, 2.222
53130.000, 1.537, 0.857, 1.222, 2.142
53140.000, 1.531, 0.872, 1.301, 2.190
53150.000, 1.58, 0.899, 1.318, 2.245
53160.000, 1.519, 0.861, 1.277, 2.163
53170.000, 1.571, 0.889, 1.267, 2.205
53180.000, 1.542, 0.863, 1.293, 2.189
53190.000, 1.563, 0.86, 1.281, 2.196
53200.000, 1.495, 0.884, 1.265, 2.148
53210.000, 1.547, 0.865, 1.277, 2.184
53220.000, 1.558, 0.861, 1.318, 2.214
53230.000, 1.573, 0.879, 1.297, 2.220
53240.000, 1.581, 0.845, 1.325, 2.229
53250.000, 1.507, 0.885, 1.294, 2.174
53260.000, 1.486, 0.855, 1.259, 2.127
53270.000, 1.51, 0.856, 1.269, 2.150
53280.000, 1.576, 0.842, 1.291, 2.204
53290.000, 1.542, 0.889, 1.275, 2.189
53300.000, 1.511, 0.845, 1.281, 2.153
53310.000, 1.581, 0.872, 1.338, 2.247
53320.000, 1.513, 0.87, 1.245, 2.143
53330.000, 1.52, 0.868, 1.27, 2.162
53340.000, 1.59, 0.869, 1.29, 2.224
53350.000, 1.593, 0.867, 1.318, 2.241
53360.000, 1.603, 0.863, 1.256, 2.211
53370.000, 1.515, 0.888, 1.278, 2.171
53380.000, 1.535, 0.89, 1.278, 2.186
53390.000, 1.563, 0.852, 1.292, 2.199
53400.000, 1.532, 0.842, 1.285, 2.169
53410.000, 1.572, 0.861, 1.292, 2.209
53420.000, 1.607, 0.89, 1.307, 2.254
53430.000, 1.589, 0.865, 1.27, 2.210
53440.000, 1.547, 0.857, 1.281, 2.183
53450.000, 1.554, 0.89, 1.254, 2.186
53460.000, 1.522, 0.864, 1.301, 2.180
53470.000, 1.534, 0.871, 1.242, 2.157
53480.000, 1.58, 0.869, 1.325, 2.237
53490.000, 1.53, 0.886, 1.244, 2.161
53500.000, 1.506, 0.845, 1.274, 2.145
53510.000, 1.565, 0.877, 1.289, 2.209
53520.000, 1.539, 0.846, 1.298, 2.183
53530.000, 1.586, 0.842, 1.29, 2.210
53540.000, 1.556, 0.847, 1.299, 2.196
53550.000, 1.515, 0.862, 1.265, 2.153
53560.000, 1.546, 0.858, 1.275, 2.179
53570.000, 1.553, 0.868, 1.279, 2.191
53580.000, 1.586, 0.866, 1.292, 2.221
53590.000, 1.563, 0.85, 1.269, 2.185
53600.000, 1.619, 0.859, 1.316, 2.256
53610.000, 1.535, 0.852, 1.301, 2.185
53620.000, 1.545, 0.862, 1.262, 2.173
53630.000, 1.559, 0.864, 1.302, 2.207
53640.000, 1.562, 0.848, 1.266, 2.182
53650.000, 1.536, 0.879, 1.289, 2.189
53660.000, 1.471, 0.869, 1.242, 2.112
53670.000, 1.481, 0.843, 1.269, 2.124
53680.000, 1.539, 0.847, 1.326, 2.200
53690.000, 1.518, 0.86, 1.235, 2.137
53700.000, 1.579, 0.867, 1.318, 2.232
53710.000, 1.5, 0.869, 1.259, 2.142
53720.000, 1.507, 0.844, 1.287, 2.154
53730.000, 1.545, 0.839, 1.268, 2.167
53740.000, 1.508, 0.86, 1.274, 2.153
53750.000, 1.539, 0.873, 1.304, 2.197
53760.000, 1.531, 0.866, 1.291, 2.181
53770.000, 1.596, 0.857, 1.333, 2.249
53780.000, 1.546, 0.876, 1.272, 2.185
53790.000, 1.517, 0.848, 1.277, 2.156
53800.000, 1.528, 0.843, 1.313, 2.183
53810.000, 1.553, 0.879, 1.262, 2.185
53820.000, 1.532, 0.828, 1.3, 2.173
53830.000, 1.592, 0.876, 1.269, 2.216
53840.000, 1.534, 0.878, 1.277, 2.180
53850.000, 1.532, 0.869, 1.285, 2.180
53860.000, 1.517, 0.855, 1.257, 2.147
53870.000, 1.562, 0.865, 1.269, 2.190
53880.000, 1.597, 0.847, 1.281, 2.215
53890.000, 1.514, 0.862, 1.29, 2.167
53900.000, 1.524, 0.864, 1.266, 2.161
53910.000, 1.523, 0.869, 1.3, 2.182
53920.000, 1.569, 0.879, 1.32, 2.230
53930.000, 1.585, 0.87, 1.272, 2.210
53940.000, 1.538, 0.895, 1.288, 2.196
53950.000, 1.559, 0.879, 1.274, 2.196
53960.000, 1.562, 0.885, 1.271, 2.199
53970.000, 1.574, 0.843, 1.317, 2.218
53980.000, 1.54, 0.885, 1.295, 2.198
53990.000, 1.565, 0.866, 1.25, 2.182
54000.000, 1.573, 0.859, 1.28, 2.202
54010.000, 1.601, 0.87, 1.322, 2.251
54020.000, 1.636, 0.884, 1.343, 2.293
54030.000, 1.569, 0.847, 1.272, 2.190
54040.000, 1.496, 0.854, 1.244, 2.124
54050.000, 1.557, 0.858, 1.34, 2.226
54060.000, 1.52, 0.85, 1.249, 2.143
54070.000, 1.502, 0.876, 1.236, 2.133
54080.000, 1.478, 0.848, 1.238, 2.106
54090.000, 1.561, 0.859, 1.311, 2.212
54100.000, 1.536, 0.881, 1.212, 2.145
54110.000, 1.57, 0.864, 1.303, 2.215
54120.000, 1.497, 0.856, 1.255, 2.132
54130.000, 1.61, 0.865, 1.314, 2.250
54140.000, 1.549, 0.887, 1.297, 2.206
54150.000, 1.48, 0.848, 1.293, 2.140
54160.000, 1.545, 0.871, 1.277, 2.185
54170.000, 1.465, 0.85, 1.257, 2.109
54180.000, 1.537, 0.84, 1.295, 2.178
54190.000, 1.507, 0.853, 1.254, 2.138
54200.000, 1.525, 0.871, 1.279, 2.172
54210.000, 1.521, 0.854, 1.262, 2.152
54220.000, 1.547, 0.841, 1.286, 2.180
54230.000, 1.576, 0.866, 1.329, 2.236
54240.000, 1.509, 0.829, 1.274, 2.141
54250.000, 1.548, 0.83, 1.351, 2.215
54260.000, 1.508, 0.854, 1.327, 2.182
54270.000, 1.597, 0.87, 1.305, 2.238
54280.000, 1.548, 0.853, 1.273, 2.178
54290.000, 1.573, 0.885, 1.334, 2.244
54300.000, 1.555, 0.859, 1.266, 2.181
54310.000, 1.561, 0.852, 1.304, 2.205
54320.000, 1.542, 0.821, 1.276, 2.163
54330.000, 1.559, 0.845, 1.305, 2.201
54340.000, 1.571, 0.859, 1.302, 2.213
54350.000, 1.585, 0.857, 1.348, 2.250
54360.000, 1.613, 0.874, 1.382, 2.296
54370.000, 1.613, 0.875, 1.306, 2.252
54380.000, 1.642, 0.872, 1.351, 2.298
54390.000, 1.645, 0.858, 1.386, 2.315
54400.000, 1.56, 0.877, 1.341, 2.236
54410.000, 1.576, 0.854, 1.308, 2.218
54420.000, 1.533, 0.892, 1.294, 2.195
54430.000, 1.55, 0.811, 1.309, 2.184
54440.000, 1.565, 0.834, 1.329, 2.216
54450.000, 1.543, 0.848, 1.319, 2.199
54460.000, 1.564, 0.842, 1.313, 2.208
54470.000, 1.471, 0.866, 1.234, 2.106
54480.000, 1.534, 0.843, 1.298, 2.179
54490.000, 1.544, 0.859, 1.338, 2.216
54500.000, 1.575, 0.883, 1.292, 2.220
54510.000, 1.524, 0.864, 1.29, 2.175
54520.000, 1.598, 0.862, 1.324, 2.247
54530.000, 1.612, 0.878, 1.335, 2.269
54540.000, 1.498, 0.848, 1.289, 2.150
54550.000, 1.539, 0.867, 1.295, 2.190
54560.000, 1.52, 0.858, 1.331, 2.195
54570.000, 1.49, 0.873, 1.238, 2.124
54580.000, 1.551, 0.854, 1.3, 2.196
54590.000, 1.575, 0.871, 1.353, 2.251
54600.000, 1.622, 0.874, 1.347, 2.282
54610.000, 1.514, 0.869, 1.296, 2.174
54620.000, 1.553, 0.843, 1.275, 2.179
54630.000, 1.564, 0.857, 1.282, 2.196
54640.000, 1.567, 0.869, 1.265, 2.193
54650.000, 1.558, 0.854, 1.277, 2.188
54660.000, 1.592, 0.856, 1.364, 2.264
54670.000, 1.544, 0.865, 1.313, 2.203
54680.000, 1.52, 0.843, 1.318, 2.181
54690.000, 1.594, 0.847, 1.32, 2.236
54700.000, 1.558, 0.866, 1.357, 2.240
54710.000, 1.576, 0.835, 1.345, 2.233
54720.000, 1.51, 0.898, 1.289, 2.178
54730.000, 1.518, 0.867, 1.374, 2.223
54740.000, 1.612, 0.856, 1.358, 2.274
54750.000, 1.539, 0.854, 1.324, 2.202
54760.000, 1.572, 0.85, 1.325, 2.224
54770.000, 1.563, 0.902, 1.351, 2.254
54780.000, 1.554, 0.874, 1.352, 2.237
54790.000, 1.575, 0.881, 1.348, 2.252
54800.000, 1.56, 0.851, 1.311, 2.208
54810.000, 1.616, 0.879, 1.331, 2.270
54820.000, 1.634, 0.884, 1.326, 2.282
54830.000, 1.623, 0.864, 1.387, 2.303
54840.000, 1.549, 0.875, 1.29, 2.197
54850.000, 1.584, 0.879, 1.301, 2.230
54860.000, 1.541, 0.88, 1.282, 2.189
54870.000, 1.595, 0.868, 1.302, 2.234
54880.000, 1.581, 0.86, 1.299, 2.219
54890.000, 1.576, 0.875, 1.339, 2.245
54900.000, 1.576, 0.864, 1.346, 2.245
54910.000, 1.553, 0.851, 1.355, 2.229
54920.000, 1.542, 0.824, 1.348, 2.207
54930.000, 1.503, 0.885, 1.292, 2.170
54940.000, 1.531, 0.871, 1.253, 2.161
54950.000, 1.505, 0.838, 1.319, 2.169
54960.000, 1.438, 0.861, 1.259, 2.096
54970.000, 1.514, 0.864, 1.31, 2.180
54980.000, 1.563, 0.848, 1.314, 2.211
54990.000, 1.53, 0.874, 1.296, 2.187
55000.000, 1.502, 0.863, 1.276, 2.151
55010.000, 1.518, 0.864, 1.303, 2.179
55020.000, 1.561, 0.863, 1.297, 2.205
55030.000, 1.573, 0.888, 1.309, 2.230
55040.000, 1.521, 0.876, 1.347, 2.212
55050.000, 1.522, 0.853, 1.288, 2.168
55060.000, 1.522, 0.884, 1.274, 2.172
55070.000, 1.542, 0.884, 1.297, 2.200
55080.000, 1.534, 0.894, 1.352, 2.231
55090.000, 1.578, 0.878, 1.298, 2.223
55100.000, 1.588, 0.845, 1.341, 2.243
55110.000, 1.587, 0.854, 1.273, 2.206
55120.000, 1.55, 0.852, 1.308, 2.199
55130.000, 1.534, 0.872, 1.346, 2.219
55140.000, 1.606, 0.87, 1.338, 2.264
55150.000, 1.581, 0.839, 1.365, 2.250
55160.000, 1.59, 0.888, 1.296, 2.235
55170.000, 1.549, 0.881, 1.337, 2.227
55180.000, 1.558, 0.877, 1.317, 2.220
55190.000, 1.566, 0.877, 1.279, 2.203
55200.000, 1.581, 0.865, 1.308, 2.226
55210.000, 1.525, 0.882, 1.297, 2.187
55220.000, 1.582, 0.889, 1.318, 2.242
55230.000, 1.541, 0.888, 1.262, 2.180
55240.000, 1.557, 0.872, 1.294, 2.204
55250.000, 1.579, 0.865, 1.299, 2.220
55260.000, 1.595, 0.897, 1.296, 2.242
55270.000, 1.5, 0.869, 1.273, 2.150
55280.000, 1.581, 0.88, 1.318, 2.238
55290.000, 1.522, 0.861, 1.254, 2.151
55300.000, 1.514, 0.87, 1.296, 2.174
55310.000, 1.542, 0.883, 1.266, 2.181
55320.000, 1.54, 0.85, 1.299, 2.186
55330.000, 1.524, 0.868, 1.304, 2.185
55340.000, 1.539, 0.876, 1.303, 2.198
55350.000, 1.498, 0.836, 1.265, 2.131
55360.000, 1.515, 0.87, 1.287, 2.169
55370.000, 1.55, 0.873, 1.283, 2.193
55380.000, 1.492, 0.887, 1.25, 2.139
55390.000, 1.581, 0.87, 1.326, 2.239
55400.000, 1.541, 0.858, 1.292, 2.186
55410.000, 1.547, 0.862, 1.307, 2.201
55420.000, 1.578, 0.855, 1.309, 2.221
55430.000, 1.508, 0.868, 1.311, 2.178
55440.000, 1.522, 0.853, 1.307, 2.179
55450.000, 1.562, 0.878, 1.326, 2.229
55460.000, 1.59, 0.837, 1.374, 2.261
55470.000, 1.49, 0.866, 1.267, 2.139
55480.000, 1.49, 0.861, 1.26, 2.132
55490.000, 1.497, 0.829, 1.21, 2.095
55500.000, 1.581, 0.846, 1.33, 2.232
55510.000, 1.567, 0.865, 1.334, 2.232
55520.000, 1.515, 0.857, 1.309, 2.177
55530.000, 1.524, 0.876, 1.295, 2.183
55540.000, 1.572, 0.873, 1.304, 2.221
55550.000, 1.51, 0.878, 1.264, 2.156
55560.000, 1.63, 0.859, 1.348, 2.282
55570.000, 1.542, 0.852, 1.325, 2.204
55580.000, 1.588, 0.856, 1.283, 2.213
55590.000, 1.578, 0.835, 1.257, 2.183
55600.000, 1.572, 0.832, 1.278, 2.190
55610.000, 1.569, 0.867, 1.337, 2.236
55620.000, 1.614, 0.88, 1.32, 2.263
55630.000, 1.533, 0.893, 1.354, 2.231
55640.000, 1.556, 0.872, 1.297, 2.205
55650.000, 1.589, 0.86, 1.319, 2.237
55660.000, 1.589, 0.822, 1.302, 2.212
55670.000, 1.557, 0.876, 1.297, 2.207
55680.000, 1.546, 0.876, 1.329, 2.218
55690.000, 1.51, 0.852, 1.3, 2.167
55700.000, 1.522, 0.85, 1.282, 2.163
55710.000, 1.556, 0.85, 1.308, 2.203
55720.000, 1.498, 0.864, 1.274, 2.147
55730.000, 1.497, 0.856, 1.276, 2.145
55740.000, 1.485, 0.86, 1.265, 2.131
55750.000, 1.514, 0.852, 1.28, 2.157
55760.000, 1.536, 0.88, 1.27, 2.178
55770.000, 1.555, 0.86, 1.324, 2.215
55780.000, 1.581, 0.872, 1.344, 2.250
55790.000, 1.539, 0.875, 1.321, 2.208
55800.000, 1.508, 0.829, 1.305, 2.159
55810.000, 1.528, 0.84, 1.283, 2.164
55820.000, 1.552, 0.856, 1.265, 2.177
55830.000, 1.561, 0.855, 1.277, 2.190
55840.000, 1.579, 0.848, 1.272, 2.197
55850.000, 1.568, 0.851, 1.29, 2.201
55860.000, 1.541, 0.872, 1.248, 2.166
55870.000, 1.501, 0.843, 1.268, 2.138
55880.000, 1.583, 0.898, 1.311, 2.242
55890.000, 1.563, 0.874, 1.353, 2.244
55900.000, 1.558, 0.902, 1.321, 2.232
55910.000, 1.55, 0.863, 1.303, 2.201
55920.000, 1.519, 0.849, 1.277, 2.158
55930.000, 1.574, 0.858, 1.303, 2.216
55940.000, 1.566, 0.87, 1.307, 2.217
55950.000, 1.511, 0.87, 1.268, 2.155
55960.000, 1.507, 0.851, 1.284, 2.154
55970.000, 1.505, 0.861, 1.26, 2.143
55980.000, 1.551, 0.851, 1.295, 2.192
55990.000, 1.492, 0.841, 1.345, 2.177
56000.000, 1.496, 0.848, 1.271, 2.138
56010.000, 1.525, 0.887, 1.311, 2.197
56020.000, 1.529, 0.876, 1.313, 2.197
56030.000, 1.599, 0.851, 1.318, 2.240
56040.000, 1.62, 0.867, 1.365, 2.288
56050.000, 1.594, 0.837, 1.317, 2.230
56060.000, 1.585, 0.847, 1.36, 2.253
56070.000, 1.538, 0.853, 1.297, 2.185
56080.000, 1.537, 0.86, 1.241, 2.154
56090.000, 1.536, 0.866, 1.312, 2.197
56100.000, 1.533, 0.865, 1.287, 2.180
56110.000, 1.539, 0.861, 1.292, 2.186
56120.000, 1.592, 0.881, 1.318, 2.246
56130.000, 1.588, 0.881, 1.326, 2.248
56140.000, 1.585, 0.859, 1.305, 2.225
56150.000, 1.553, 0.861, 1.311, 2.207
56160.000, 1.551, 0.858, 1.274, 2.182
56170.000, 1.542, 0.862, 1.262, 2.171
56180.000, 1.544, 0.858, 1.263, 2.171
56190.000, 1.541, 0.845, 1.308, 2.190
56200.000, 1.527, 0.877, 1.363, 2.226
56210.000, 1.492, 0.892, 1.267, 2.151
56220.000, 1.504, 0.861, 1.313, 2.174
56230.000, 1.558, 0.865, 1.314, 2.214
56240.000, 1.577, 0.868, 1.309, 2.225
56250.000, 1.542, 0.863, 1.28, 2.181
56260.000, 1.604, 0.845, 1.289, 2.224
56270.000, 1.533, 0.881, 1.279, 2.182
56280.000, 1.505, 0.871, 1.289, 2.164
56290.000, 1.558, 0.879, 1.239, 2.176
56300.000, 1.541, 0.874, 1.273, 2.181
56310.000, 1.543, 0.9, 1.301, 2.209
56320.000, 1.527, 0.889, 1.318, 2.204
56330.000, 1.591, 0.882, 1.307, 2.239
56340.000, 1.587, 0.872, 1.341, 2.253
56350.000, 1.564, 0.885, 1.327, 2.233
56360.000, 1.551, 0.868, 1.282, 2.191
56370.000, 1.534, 0.861, 1.265, 2.166
56380.000, 1.517, 0.841, 1.287, 2.159
56390.000, 1.534, 0.874, 1.249, 2.162
56400.000, 1.486, 0.834, 1.275, 2.128
56410.000, 1.534, 0.838, 1.279, 2.165
56420.000, 1.574, 0.846, 1.287, 2.202
56430.000, 1.573, 0.861, 1.331, 2.233
56440.000, 1.557, 0.858, 1.339, 2.225
56450.000, 1.57, 0.887, 1.292, 2.218
56460.000, 1.582, 0.895, 1.253, 2.207
56470.000, 1.58, 0.865, 1.275, 2.206
56480.000, 1.564, 0.849, 1.285, 2.195
56490.000, 1.554, 0.847, 1.28, 2.184
56500.000, 1.58, 0.864, 1.315, 2.229
56510.000, 1.534, 0.854, 1.29, 2.178
56520.000, 1.576, 0.879, 1.273, 2.208
56530.000, 1.612, 0.885, 1.342, 2.276
56540.000, 1.636, 0.887, 1.304, 2.272
56550.000, 1.661, 0.866, 1.39, 2.332
56560.000, 1.653, 0.884, 1.394, 2.336
56570.000, 1.608, 0.869, 1.334, 2.262
56580.000, 1.585, 0.874, 1.338, 2.250
56590.000, 1.578, 0.86, 1.317, 2.228
56600.000, 1.542, 0.894, 1.304, 2.208
56610.000, 1.586, 0.851, 1.3, 2.220
56620.000, 1.584, 0.862, 1.351, 2.253
56630.000, 1.623, 0.898, 1.313, 2.272
56640.000, 1.551, 0.872, 1.267, 2.184
56650.000, 1.581, 0.875, 1.387, 2.277
56660.000, 1.565, 0.89, 1.279, 2.208
56670.000, 1.574, 0.872, 1.296, 2.217
56680.000, 1.554, 0.844, 1.363, 2.232
56690.000, 1.629, 0.871, 1.301, 2.259
56700.000, 1.616, 0.884, 1.346, 2.281
56710.000, 1.642, 0.871, 1.332, 2.286
56720.000, 1.564, 0.87, 1.27, 2.194
56730.000, 1.585, 0.849, 1.327, 2.234
56740.000, 1.582, 0.84, 1.36, 2.248
56750.000, 1.566, 0.859, 1.343, 2.234
56760.000, 1.562, 0.868, 1.326, 2.225
56770.000, 1.667, 0.864, 1.356, 2.316
56780.000, 1.537, 0.862, 1.257, 2.164
56790.000, 1.617, 0.84, 1.315, 2.247
56800.000, 1.541, 0.856, 1.326, 2.205
56810.000, 1.53, 0.865, 1.313, 2.193
56820.000, 1.54, 0.852, 1.316, 2.197
56830.000, 1.545, 0.858, 1.333, 2.213
56840.000, 1.539, 0.872, 1.306, 2.198
56850.000, 1.611, 0.912, 1.337, 2.283
56860.000, 1.567, 0.867, 1.35, 2.242
56870.000, 1.546, 0.898, 1.31, 2.216
56880.000, 1.612, 0.908, 1.34, 2.284
56890.000, 1.594, 0.904, 1.282, 2.236
56900.000, 1.544, 0.885, 1.315, 2.212
56910.000, 1.548, 0.848, 1.3, 2.192
56920.000, 1.608, 0.856, 1.389, 2.290
56930.000, 1.59, 0.87, 1.322, 2.243
56940.000, 1.519, 0.822, 1.315, 2.170
56950.000, 1.519, 0.866, 1.266, 2.158
56960.000, 1.553, 0.9, 1.294, 2.212
56970.000, 1.557, 0.864, 1.323, 2.218
56980.000, 1.491, 0.855, 1.284, 2.145
56990.000, 1.483, 0.86, 1.296, 2.149
57000.000, 1.515, 0.88, 1.253, 2.153
57010.000, 1.524, 0.892, 1.369, 2.234
57020.000, 1.515, 0.853, 1.326, 2.186
57030.000, 1.539, 0.89, 1.353, 2.234
57040.000, 1.519, 0.887, 1.336, 2.208
57050.000, 1.572, 0.862, 1.346, 2.241
57060.000, 1.543, 0.84, 1.351, 2.216
57070.000, 1.528, 0.845, 1.358, 2.212
57080.000, 1.53, 0.865, 1.341, 2.210
57090.000, 1.55, 0.876, 1.305, 2.207
57100.000, 1.579, 0.855, 1.342, 2.241
57110.000, 1.584, 0.868, 1.39, 2.279
57120.000, 1.501, 0.889, 1.255, 2.149
57130.000, 1.54, 0.864, 1.347, 2.220
57140.000, 1.567, 0.853, 1.333, 2.227
57150.000, 1.529, 0.871, 1.284, 2.178
57160.000, 1.569, 0.855, 1.335, 2.230
57170.000, 1.574, 0.878, 1.351, 2.252
57180.000, 1.644, 0.874, 1.312, 2.277
57190.000, 1.615, 0.862, 1.333, 2.264
57200.000, 1.624, 0.873, 1.323, 2.269
57210.000, 1.664, 0.882, 1.408, 2.351
57220.000, 1.655, 0.863, 1.412, 2.340
57230.000, 1.704, 0.842, 1.407, 2.364
57240.000, 1.667, 0.865, 1.383, 2.332
57250.000, 1.617, 0.873, 1.337, 2.272
57260.000, 1.55, 0.877, 1.326, 2.220
57270.000, 1.536, 0.842, 1.324, 2.195
57280.000, 1.62, 0.857, 1.31, 2.252
57290.000, 1.531, 0.848, 1.247, 2.148
57300.000, 1.593, 0.875, 1.343, 2.259
57310.000, 1.561, 0.873, 1.287, 2.203
57320.000, 1.603, 0.879, 1.335, 2.263
57330.000, 1.592, 0.863, 1.352, 2.259
57340.000, 1.618, 0.847, 1.355, 2.274
57350.000, 1.597, 0.865, 1.321, 2.245
57360.000, 1.604, 0.862, 1.303, 2.239
57370.000, 1.638, 0.888, 1.362, 2.307
57380.000, 1.554, 0.86, 1.343, 2.226
57390.000, 1.531, 0.861, 1.329, 2.202
57400.000, 1.556, 0.87, 1.339, 2.229
57410.000, 1.555, 0.861, 1.32, 2.213
57420.000, 1.529, 0.887, 1.295, 2.191
57430.000, 1.547, 0.889, 1.321, 2.220
57440.000, 1.555, 0.884, 1.317, 2.221
57450.000, 1.587, 0.867, 1.363, 2.264
57460.000, 1.531, 0.874, 1.279, 2.177
57470.000, 1.583, 0.906, 1.278, 2.227
57480.000, 1.557, 0.885, 1.337, 2.234
57490.000, 1.529, 0.874, 1.228, 2.147
57500.000, 1.536, 0.875, 1.329, 2.211
57510.000, 1.532, 0.857, 1.345, 2.211
57520.000, 1.503, 0.816, 1.321, 2.160
57530.000, 1.518, 0.867, 1.3, 2.178
57540.000, 1.532, 0.878, 1.304, 2.195
57550.000, 1.63, 0.843, 1.351, 2.278
57560.000, 1.566, 0.864, 1.317, 2.221
57570.000, 1.612, 0.845, 1.295, 2.233
57580.000, 1.558, 0.877, 1.307, 2.214
57590.000, 1.589, 0.886, 1.296, 2.233
57600.000, 1.565, 0.86, 1.306, 2.212
57610.000, 1.459, 0.877, 1.207, 2.086
57620.000, 1.583, 0.859, 1.322, 2.234
57630.000, 1.521, 0.89, 1.331, 2.208
57640.000, 1.598, 0.814, 1.333, 2.234
57650.000, 1.62, 0.884, 1.37, 2.298
57660.000, 1.556, 0.875, 1.354, 2.240
57670.000, 1.579, 0.866, 1.324, 2.235
57680.000, 1.506, 0.894, 1.325, 2.196
57690.000, 1.587, 0.891, 1.33, 2.254
57700.000, 1.505, 0.865, 1.291, 2.163
57710.000, 1.561, 0.865, 1.338, 2.230
57720.000, 1.543, 0.872, 1.356, 2.231
57730.000, 1.54, 0.923, 1.348, 2.245
57740.000, 1.529, 0.841, 1.325, 2.191
57750.000, 1.556, 0.836, 1.332, 2.212
57760.000, 1.587, 0.883, 1.359, 2.268
57770.000, 1.538, 0.876, 1.356, 2.229
57780.000, 1.518, 0.858, 1.3, 2.174
57790.000, 1.45, 0.861, 1.281, 2.117
57800.000, 1.493, 0.875, 1.307, 2.168
57810.000, 1.475, 0.868, 1.288, 2.141
57820.000, 1.497, 0.884, 1.292, 2.166
57830.000, 1.504, 0.873, 1.305, 2.174
57840.000, 1.491, 0.839, 1.299, 2.148
57850.000, 1.527, 0.883, 1.296, 2.188
57860.000, 1.543, 0.875, 1.317, 2.209
57870.000, 1.551, 0.858, 1.322, 2.211
57880.000, 1.576, 0.88, 1.364, 2.262
57890.000, 1.554, 0.834, 1.344, 2.217
57900.000, 1.543, 0.857, 1.325, 2.207
57910.000, 1.583, 0.863, 1.316, 2.232
57920.000, 1.533, 0.853, 1.359, 2.219
57930.000, 1.564, 0.88, 1.337, 2.237
57940.000, 1.584, 0.869, 1.369, 2.266
57950.000, 1.552, 0.87, 1.347, 2.231
57960.000, 1.57, 0.862, 1.334, 2.233
57970.000, 1.524, 0.877, 1.278, 2.173
57980.000, 1.568, 0.865, 1.327, 2.228
57990.000, 1.55, 0.873, 1.303, 2.205
58000.000, 1.602, 0.866, 1.365, 2.275
58010.000, 1.53, 0.865, 1.342, 2.211
58020.000, 1.571, 0.868, 1.348, 2.244
58030.000, 1.574, 0.89, 1.356, 2.260
58040.000, 1.564, 0.904, 1.388, 2.278
58050.000, 1.527, 0.866, 1.35, 2.214
58060.000, 1.614, 0.839, 1.335, 2.256
58070.000, 1.608, 0.855, 1.364, 2.275
58080.000, 1.612, 0.874, 1.346, 2.274
58090.000, 1.634, 0.836, 1.383, 2.298
58100.000, 1.613, 0.854, 1.36, 2.276
58110.000, 1.559, 0.878, 1.316, 2.221
58120.000, 1.525, 0.804, 1.307, 2.163
58130.000, 1.604, 0.872, 1.318, 2.251
58140.000, 1.501, 0.83, 1.334, 2.172
58150.000, 1.533, 0.853, 1.296, 2.181
58160.000, 1.519, 0.859, 1.298, 2.174
58170.000, 1.585, 0.882, 1.323, 2.245
58180.000, 1.594, 0.856, 1.314, 2.236
58190.000, 1.553, 0.883, 1.296, 2.207
58200.000, 1.532, 0.846, 1.284, 2.170
58210.000, 1.554, 0.901, 1.269, 2.199
58220.000, 1.539, 0.872, 1.271, 2.178
58230.000, 1.512, 0.856, 1.282, 2.159
58240.000, 1.559, 0.856, 1.301, 2.203
58250.000, 1.541, 0.866, 1.343, 2.219
58260.000, 1.505, 0.867, 1.271, 2.152
58270.000, 1.496, 0.827, 1.228, 2.104
58280.000, 1.496, 0.868, 1.298, 2.162
58290.000, 1.504, 0.84, 1.287, 2.150
58300.000, 1.552, 0.834, 1.307, 2.193
58310.000, 1.55, 0.829, 1.322, 2.199
58320.000, 1.62, 0.826, 1.286, 2.227
58330.000, 1.556, 0.862, 1.326, 2.218
58340.000, 1.557, 0.872, 1.327, 2.223
58350.000, 1.554, 0.831, 1.365, 2.229
58360.000, 1.533, 0.851, 1.318, 2.193
58370.000, 1.563, 0.862, 1.346, 2.235
58380.000, 1.591, 0.853, 1.306, 2.228
58390.000, 1.549, 0.827, 1.309, 2.190
58400.000, 1.533, 0.855, 1.335, 2.205
58410.000, 1.593, 0.843, 1.367, 2.262
58420.000, 1.563, 0.807, 1.295, 2.184
58430.000, 1.594, 0.84, 1.357, 2.255
58440.000, 1.542, 0.832, 1.312, 2.188
58450.000, 1.541, 0.85, 1.322, 2.201
58460.000, 1.6, 0.861, 1.378, 2.280
58470.000, 1.54, 0.87, 1.309, 2.200
58480.000, 1.634, 0.836, 1.333, 2.268
58490.000, 1.531, 0.859, 1.283, 2.174
58500.000, 1.581, 0.865, 1.314, 2.230
58510.000, 1.559, 0.817, 1.291, 2.182
58520.000, 1.574, 0.836, 1.405, 2.269
58530.000, 1.633, 0.848, 1.366, 2.291
58540.000, 1.54, 0.861, 1.313, 2.199
58550.000, 1.588, 0.871, 1.291, 2.224
58560.000, 1.567, 0.864, 1.333, 2.231
58570.000, 1.514, 0.856, 1.246, 2.139
58580.000, 1.499, 0.844, 1.326, 2.172
58590.000, 1.547, 0.838, 1.361, 2.224
58600.000, 1.466, 0.836, 1.263, 2.107
58610.000, 1.5, 0.855, 1.281, 2.149
58620.000, 1.571, 0.854, 1.286, 2.202
58630.000, 1.552, 0.835, 1.32, 2.201
