Time, DR, DN, RN, Euclidian
54160.000, 1.489, 0.848, 1.367, 2.192
54170.000, 1.473, 0.864, 1.304, 2.148
54180.000, 1.547, 0.917, 1.395, 2.275
54190.000, 1.511, 0.882, 1.312, 2.186
54200.000, 1.472, 0.902, 1.41, 2.229
54210.000, 1.534, 0.896, 1.413, 2.269
54220.000, 1.544, 0.89, 1.361, 2.242
54230.000, 1.516, 0.857, 1.378, 2.220
54240.000, 1.546, 0.893, 1.398, 2.267
54250.000, 1.456, 0.941, 1.35, 2.197
54260.000, 1.482, 0.864, 1.417, 2.225
54270.000, 1.474, 0.843, 1.338, 2.161
54280.000, 1.514, 0.864, 1.356, 2.208
54290.000, 1.548, 0.818, 1.382, 2.230
54300.000, 1.615, 0.868, 1.41, 2.312
54310.000, 1.555, 0.855, 1.409, 2.265
54320.000, 1.566, 0.811, 1.407, 2.256
54330.000, 1.567, 0.89, 1.476, 2.329
54340.000, 1.539, 0.818, 1.384, 2.225
54350.000, 1.577, 0.828, 1.365, 2.244
54360.000, 1.533, 0.816, 1.381, 2.218
54370.000, 1.567, 0.793, 1.403, 2.247
54380.000, 1.579, 0.869, 1.45, 2.313
54390.000, 1.561, 0.855, 1.426, 2.280
54400.000, 1.534, 0.832, 1.348, 2.205
54410.000, 1.545, 0.821, 1.363, 2.217
54420.000, 1.609, 0.793, 1.367, 2.255
54430.000, 1.528, 0.816, 1.348, 2.194
54440.000, 1.523, 0.837, 1.383, 2.220
54450.000, 1.492, 0.825, 1.343, 2.170
54460.000, 1.558, 0.854, 1.398, 2.260
54470.000, 1.567, 0.851, 1.385, 2.257
54480.000, 1.473, 0.834, 1.309, 2.139
54490.000, 1.461, 0.838, 1.322, 2.141
54500.000, 1.5, 0.833, 1.313, 2.160
54510.000, 1.426, 0.841, 1.307, 2.109
54520.000, 1.42, 0.81, 1.288, 2.081
54530.000, 1.495, 0.819, 1.329, 2.161
54540.000, 1.436, 0.842, 1.345, 2.140
54550.000, 1.468, 0.806, 1.344, 2.147
54560.000, 1.491, 0.817, 1.362, 2.178
54570.000, 1.426, 0.845, 1.306, 2.110
54580.000, 1.461, 0.824, 1.301, 2.122
54590.000, 1.464, 0.837, 1.331, 2.148
54600.000, 1.527, 0.797, 1.362, 2.195
54610.000, 1.517, 0.85, 1.34, 2.195
54620.000, 1.479, 0.827, 1.366, 2.176
54630.000, 1.523, 0.813, 1.356, 2.195
54640.000, 1.458, 0.818, 1.377, 2.165
54650.000, 1.48, 0.785, 1.293, 2.116
54660.000, 1.446, 0.836, 1.311, 2.123
54670.000, 1.47, 0.812, 1.304, 2.126
54680.000, 1.478, 0.849, 1.32, 2.155
54690.000, 1.533, 0.834, 1.344, 2.202
54700.000, 1.522, 0.845, 1.322, 2.185
54710.000, 1.512, 0.809, 1.333, 2.171
54720.000, 1.481, 0.795, 1.35, 2.155
54730.000, 1.515, 0.809, 1.381, 2.203
54740.000, 1.49, 0.828, 1.332, 2.163
54750.000, 1.455, 0.832, 1.379, 2.170
54760.000, 1.553, 0.817, 1.398, 2.243
54770.000, 1.574, 0.828, 1.386, 2.254
54780.000, 1.459, 0.861, 1.334, 2.156
54790.000, 1.459, 0.849, 1.368, 2.172
54800.000, 1.464, 0.839, 1.339, 2.154
54810.000, 1.445, 0.813, 1.319, 2.118
54820.000, 1.482, 0.8, 1.369, 2.170
54830.000, 1.45, 0.833, 1.33, 2.136
54840.000, 1.525, 0.818, 1.372, 2.208
54850.000, 1.498, 0.857, 1.363, 2.199
54860.000, 1.531, 0.823, 1.377, 2.217
54870.000, 1.486, 0.797, 1.313, 2.137
54880.000, 1.559, 0.827, 1.371, 2.234
54890.000, 1.509, 0.807, 1.413, 2.219
54900.000, 1.507, 0.844, 1.406, 2.227
54910.000, 1.528, 0.81, 1.362, 2.201
54920.000, 1.536, 0.814, 1.369, 2.212
54930.000, 1.531, 0.831, 1.358, 2.208
54940.000, 1.544, 0.824, 1.388, 2.233
54950.000, 1.54, 0.84, 1.334, 2.203
54960.000, 1.469, 0.833, 1.302, 2.132
54970.000, 1.561, 0.836, 1.41, 2.263
54980.000, 1.532, 0.791, 1.356, 2.193
54990.000, 1.542, 0.85, 1.389, 2.242
55000.000, 1.535, 0.851, 1.384, 2.235
55010.000, 1.5, 0.82, 1.355, 2.181
55020.000, 1.54, 0.856, 1.376, 2.235
55030.000, 1.526, 0.876, 1.411, 2.255
55040.000, 1.522, 0.815, 1.364, 2.200
55050.000, 1.496, 0.834, 1.369, 2.192
55060.000, 1.473, 0.848, 1.338, 2.163
55070.000, 1.443, 0.814, 1.344, 2.133
55080.000, 1.543, 0.837, 1.351, 2.215
55090.000, 1.541, 0.829, 1.404, 2.243
55100.000, 1.512, 0.815, 1.361, 2.191
55110.000, 1.522, 0.824, 1.364, 2.203
55120.000, 1.522, 0.837, 1.353, 2.201
55130.000, 1.485, 0.838, 1.366, 2.184
55140.000, 1.515, 0.796, 1.39, 2.204
55150.000, 1.469, 0.804, 1.381, 2.170
55160.000, 1.546, 0.799, 1.354, 2.204
55170.000, 1.53, 0.827, 1.361, 2.208
55180.000, 1.479, 0.82, 1.333, 2.153
55190.000, 1.479, 0.816, 1.322, 2.144
55200.000, 1.513, 0.796, 1.393, 2.205
55210.000, 1.568, 0.802, 1.429, 2.268
55220.000, 1.512, 0.854, 1.38, 2.218
55230.000, 1.507, 0.882, 1.356, 2.210
55240.000, 1.524, 0.838, 1.379, 2.219
55250.000, 1.511, 0.867, 1.403, 2.236
55260.000, 1.484, 0.874, 1.325, 2.172
55270.000, 1.501, 0.841, 1.325, 2.171
55280.000, 1.543, 0.873, 1.328, 2.215
55290.000, 1.523, 0.856, 1.341, 2.202
55300.000, 1.565, 0.834, 1.39, 2.253
55310.000, 1.501, 0.865, 1.414, 2.236
55320.000, 1.495, 0.841, 1.328, 2.169
55330.000, 1.549, 0.867, 1.422, 2.274
55340.000, 1.554, 0.856, 1.393, 2.255
55350.000, 1.519, 0.862, 1.362, 2.214
55360.000, 1.516, 0.859, 1.368, 2.215
55370.000, 1.511, 0.867, 1.352, 2.205
55380.000, 1.511, 0.869, 1.354, 2.207
55390.000, 1.522, 0.858, 1.374, 2.222
55400.000, 1.466, 0.866, 1.321, 2.155
55410.000, 1.534, 0.859, 1.357, 2.220
55420.000, 1.438, 0.832, 1.353, 2.142
55430.000, 1.476, 0.902, 1.339, 2.187
55440.000, 1.488, 0.838, 1.351, 2.177
55450.000, 1.468, 0.856, 1.333, 2.159
55460.000, 1.526, 0.885, 1.349, 2.220
55470.000, 1.521, 0.892, 1.35, 2.220
55480.000, 1.47, 0.86, 1.313, 2.150
55490.000, 1.524, 0.862, 1.387, 2.233
55500.000, 1.495, 0.838, 1.338, 2.174
55510.000, 1.494, 0.888, 1.321, 2.183
55520.000, 1.465, 0.867, 1.304, 2.144
55530.000, 1.515, 0.861, 1.376, 2.220
55540.000, 1.452, 0.867, 1.328, 2.150
55550.000, 1.483, 0.83, 1.36, 2.176
55560.000, 1.513, 0.87, 1.392, 2.232
55570.000, 1.498, 0.832, 1.344, 2.177
55580.000, 1.504, 0.873, 1.341, 2.196
55590.000, 1.546, 0.819, 1.376, 2.225
55600.000, 1.513, 0.876, 1.368, 2.219
55610.000, 1.509, 0.823, 1.36, 2.191
55620.000, 1.502, 0.874, 1.356, 2.204
55630.000, 1.453, 0.852, 1.353, 2.160
55640.000, 1.485, 0.843, 1.329, 2.163
55650.000, 1.491, 0.802, 1.355, 2.168
55660.000, 1.501, 0.84, 1.35, 2.186
55670.000, 1.537, 0.843, 1.297, 2.180
55680.000, 1.515, 0.828, 1.362, 2.199
55690.000, 1.469, 0.78, 1.331, 2.130
55700.000, 1.479, 0.788, 1.341, 2.146
55710.000, 1.451, 0.8, 1.318, 2.117
55720.000, 1.483, 0.83, 1.368, 2.181
55730.000, 1.45, 0.819, 1.361, 2.150
55740.000, 1.507, 0.816, 1.388, 2.205
55750.000, 1.482, 0.82, 1.33, 2.153
55760.000, 1.467, 0.856, 1.324, 2.153
55770.000, 1.468, 0.8, 1.328, 2.135
55780.000, 1.563, 0.795, 1.416, 2.253
55790.000, 1.565, 0.782, 1.437, 2.264
55800.000, 1.512, 0.84, 1.411, 2.232
55810.000, 1.524, 0.801, 1.393, 2.214
55820.000, 1.534, 0.815, 1.364, 2.208
55830.000, 1.569, 0.805, 1.37, 2.233
55840.000, 1.57, 0.836, 1.369, 2.244
55850.000, 1.561, 0.803, 1.385, 2.236
55860.000, 1.534, 0.818, 1.343, 2.196
55870.000, 1.486, 0.838, 1.378, 2.193
55880.000, 1.502, 0.847, 1.394, 2.217
55890.000, 1.535, 0.78, 1.38, 2.206
55900.000, 1.45, 0.853, 1.387, 2.180
55910.000, 1.482, 0.804, 1.372, 2.173
55920.000, 1.532, 0.785, 1.376, 2.203
55930.000, 1.537, 0.828, 1.4, 2.237
55940.000, 1.562, 0.834, 1.442, 2.283
55950.000, 1.458, 0.824, 1.345, 2.147
55960.000, 1.559, 0.829, 1.374, 2.237
55970.000, 1.539, 0.836, 1.385, 2.232
55980.000, 1.452, 0.873, 1.32, 2.147
55990.000, 1.472, 0.873, 1.356, 2.183
56000.000, 1.463, 0.838, 1.407, 2.195
56010.000, 1.509, 0.844, 1.34, 2.187
56020.000, 1.454, 0.836, 1.368, 2.164
56030.000, 1.49, 0.845, 1.306, 2.154
56040.000, 1.466, 0.84, 1.356, 2.166
56050.000, 1.471, 0.884, 1.314, 2.161
56060.000, 1.486, 0.863, 1.368, 2.196
56070.000, 1.483, 0.852, 1.327, 2.164
56080.000, 1.476, 0.845, 1.339, 2.164
56090.000, 1.462, 0.841, 1.323, 2.143
56100.000, 1.483, 0.833, 1.339, 2.164
56110.000, 1.463, 0.835, 1.358, 2.163
56120.000, 1.431, 0.881, 1.354, 2.158
56130.000, 1.5, 0.852, 1.376, 2.206
56140.000, 1.471, 0.861, 1.345, 2.171
56150.000, 1.467, 0.851, 1.307, 2.141
56160.000, 1.495, 0.869, 1.405, 2.228
56170.000, 1.47, 0.843, 1.324, 2.150
56180.000, 1.444, 0.81, 1.314, 2.113
56190.000, 1.466, 0.856, 1.371, 2.182
56200.000, 1.47, 0.862, 1.337, 2.165
56210.000, 1.505, 0.845, 1.363, 2.199
56220.000, 1.528, 0.856, 1.375, 2.226
56230.000, 1.506, 0.851, 1.363, 2.202
56240.000, 1.461, 0.848, 1.31, 2.137
56250.000, 1.499, 0.824, 1.358, 2.184
56260.000, 1.483, 0.847, 1.373, 2.191
56270.000, 1.524, 0.845, 1.354, 2.206
56280.000, 1.521, 0.879, 1.387, 2.238
56290.000, 1.548, 0.854, 1.386, 2.246
56300.000, 1.452, 0.845, 1.293, 2.119
56310.000, 1.46, 0.817, 1.415, 2.191
56320.000, 1.437, 0.883, 1.375, 2.176
56330.000, 1.474, 0.886, 1.406, 2.221
56340.000, 1.489, 0.843, 1.405, 2.213
56350.000, 1.458, 0.893, 1.373, 2.192
56360.000, 1.489, 0.838, 1.344, 2.173
56370.000, 1.484, 0.874, 1.363, 2.196
56380.000, 1.479, 0.876, 1.349, 2.185
56390.000, 1.498, 0.813, 1.302, 2.144
56400.000, 1.477, 0.817, 1.325, 2.145
56410.000, 1.492, 0.886, 1.364, 2.207
56420.000, 1.437, 0.863, 1.349, 2.151
56430.000, 1.442, 0.894, 1.382, 2.188
56440.000, 1.514, 0.822, 1.373, 2.202
56450.000, 1.511, 0.854, 1.401, 2.230
56460.000, 1.455, 0.861, 1.296, 2.130
56470.000, 1.485, 0.883, 1.326, 2.177
56480.000, 1.432, 0.852, 1.355, 2.147
56490.000, 1.482, 0.869, 1.354, 2.187
56500.000, 1.476, 0.861, 1.313, 2.154
56510.000, 1.485, 0.838, 1.369, 2.186
56520.000, 1.511, 0.842, 1.403, 2.227
56530.000, 1.499, 0.875, 1.402, 2.231
56540.000, 1.434, 0.865, 1.37, 2.163
56550.000, 1.5, 0.893, 1.415, 2.247
56560.000, 1.462, 0.835, 1.327, 2.143
56570.000, 1.435, 0.856, 1.297, 2.115
56580.000, 1.463, 0.851, 1.34, 2.158
56590.000, 1.468, 0.829, 1.356, 2.163
56600.000, 1.495, 0.865, 1.358, 2.197
56610.000, 1.534, 0.825, 1.373, 2.217
56620.000, 1.451, 0.867, 1.326, 2.148
56630.000, 1.519, 0.862, 1.388, 2.230
56640.000, 1.47, 0.835, 1.332, 2.152
56650.000, 1.48, 0.865, 1.419, 2.225
56660.000, 1.467, 0.858, 1.315, 2.148
56670.000, 1.508, 0.853, 1.407, 2.231
56680.000, 1.525, 0.862, 1.425, 2.258
56690.000, 1.497, 0.841, 1.395, 2.212
56700.000, 1.513, 0.854, 1.394, 2.227
56710.000, 1.49, 0.831, 1.361, 2.182
56720.000, 1.499, 0.84, 1.357, 2.189
56730.000, 1.483, 0.856, 1.377, 2.197
56740.000, 1.479, 0.832, 1.337, 2.160
56750.000, 1.474, 0.86, 1.292, 2.140
56760.000, 1.436, 0.879, 1.344, 2.154
56770.000, 1.474, 0.889, 1.317, 2.167
56780.000, 1.505, 0.883, 1.385, 2.227
56790.000, 1.502, 0.868, 1.299, 2.167
56800.000, 1.441, 0.862, 1.321, 2.136
56810.000, 1.498, 0.859, 1.289, 2.154
56820.000, 1.528, 0.861, 1.386, 2.235
56830.000, 1.482, 0.843, 1.372, 2.188
56840.000, 1.541, 0.847, 1.411, 2.254
56850.000, 1.5, 0.846, 1.371, 2.201
56860.000, 1.517, 0.863, 1.34, 2.200
56870.000, 1.538, 0.877, 1.39, 2.250
56880.000, 1.481, 0.853, 1.337, 2.169
56890.000, 1.508, 0.877, 1.39, 2.230
56900.000, 1.485, 0.854, 1.321, 2.163
56910.000, 1.503, 0.852, 1.358, 2.197
56920.000, 1.472, 0.844, 1.355, 2.171
56930.000, 1.518, 0.841, 1.381, 2.217
56940.000, 1.462, 0.883, 1.329, 2.164
56950.000, 1.586, 0.783, 1.378, 2.242
56960.000, 1.473, 0.794, 1.305, 2.122
56970.000, 1.504, 0.789, 1.369, 2.181
56980.000, 1.506, 0.823, 1.345, 2.180
56990.000, 1.478, 0.809, 1.376, 2.175
57000.000, 1.509, 0.832, 1.359, 2.194
57010.000, 1.481, 0.822, 1.354, 2.168
57020.000, 1.481, 0.837, 1.332, 2.160
57030.000, 1.474, 0.866, 1.35, 2.178
57040.000, 1.494, 0.821, 1.354, 2.177
57050.000, 1.466, 0.796, 1.343, 2.141
57060.000, 1.5, 0.843, 1.417, 2.229
57070.000, 1.471, 0.831, 1.339, 2.155
57080.000, 1.466, 0.832, 1.356, 2.163
57090.000, 1.502, 0.825, 1.339, 2.174
57100.000, 1.52, 0.855, 1.35, 2.205
57110.000, 1.49, 0.856, 1.383, 2.205
57120.000, 1.511, 0.851, 1.369, 2.209
57130.000, 1.508, 0.896, 1.358, 2.218
57140.000, 1.433, 0.864, 1.341, 2.144
57150.000, 1.469, 0.857, 1.327, 2.157
57160.000, 1.44, 0.844, 1.319, 2.127
57170.000, 1.469, 0.829, 1.277, 2.115
57180.000, 1.47, 0.842, 1.331, 2.154
57190.000, 1.474, 0.843, 1.339, 2.162
57200.000, 1.448, 0.831, 1.291, 2.110
57210.000, 1.454, 0.859, 1.297, 2.129
57220.000, 1.384, 0.814, 1.301, 2.066
57230.000, 1.463, 0.847, 1.371, 2.176
57240.000, 1.45, 0.852, 1.332, 2.145
57250.000, 1.435, 0.827, 1.333, 2.126
57260.000, 1.565, 0.854, 1.364, 2.244
57270.000, 1.516, 0.881, 1.351, 2.213
57280.000, 1.505, 0.849, 1.366, 2.202
57290.000, 1.486, 0.814, 1.301, 2.136
57300.000, 1.506, 0.871, 1.408, 2.238
57310.000, 1.501, 0.87, 1.416, 2.239
57320.000, 1.515, 0.837, 1.384, 2.216
57330.000, 1.511, 0.868, 1.347, 2.202
57340.000, 1.492, 0.838, 1.335, 2.170
57350.000, 1.497, 0.872, 1.379, 2.214
57360.000, 1.506, 0.879, 1.428, 2.253
57370.000, 1.471, 0.855, 1.353, 2.173
57380.000, 1.533, 0.825, 1.404, 2.236
57390.000, 1.498, 0.878, 1.36, 2.205
57400.000, 1.495, 0.84, 1.365, 2.191
57410.000, 1.544, 0.823, 1.392, 2.235
57420.000, 1.498, 0.868, 1.386, 2.217
57430.000, 1.452, 0.878, 1.378, 2.185
57440.000, 1.519, 0.849, 1.343, 2.198
57450.000, 1.546, 0.831, 1.37, 2.226
57460.000, 1.52, 0.824, 1.355, 2.196
57470.000, 1.507, 0.783, 1.395, 2.197
57480.000, 1.517, 0.838, 1.379, 2.214
57490.000, 1.494, 0.856, 1.337, 2.179
57500.000, 1.476, 0.817, 1.344, 2.156
57510.000, 1.497, 0.832, 1.386, 2.203
57520.000, 1.491, 0.869, 1.424, 2.237
57530.000, 1.515, 0.811, 1.379, 2.203
57540.000, 1.501, 0.843, 1.395, 2.215
57550.000, 1.437, 0.853, 1.386, 2.171
57560.000, 1.439, 0.768, 1.329, 2.103
57570.000, 1.468, 0.81, 1.377, 2.169
57580.000, 1.509, 0.839, 1.373, 2.205
57590.000, 1.511, 0.775, 1.357, 2.173
57600.000, 1.485, 0.829, 1.342, 2.166
57610.000, 1.497, 0.839, 1.387, 2.206
57620.000, 1.413, 0.794, 1.336, 2.100
57630.000, 1.467, 0.803, 1.364, 2.158
57640.000, 1.478, 0.791, 1.327, 2.138
57650.000, 1.484, 0.826, 1.331, 2.157
57660.000, 1.47, 0.78, 1.384, 2.164
57670.000, 1.466, 0.827, 1.335, 2.148
57680.000, 1.465, 0.797, 1.371, 2.158
57690.000, 1.433, 0.851, 1.328, 2.131
57700.000, 1.439, 0.803, 1.373, 2.144
57710.000, 1.414, 0.781, 1.312, 2.081
57720.000, 1.466, 0.796, 1.374, 2.161
57730.000, 1.468, 0.823, 1.365, 2.166
57740.000, 1.411, 0.864, 1.349, 2.134
57750.000, 1.439, 0.845, 1.329, 2.133
57760.000, 1.417, 0.8, 1.31, 2.089
57770.000, 1.404, 0.805, 1.337, 2.099
57780.000, 1.439, 0.821, 1.32, 2.118
57790.000, 1.43, 0.825, 1.392, 2.159
57800.000, 1.426, 0.836, 1.331, 2.122
57810.000, 1.38, 0.857, 1.31, 2.086
57820.000, 1.395, 0.876, 1.28, 2.086
57830.000, 1.441, 0.839, 1.394, 2.173
57840.000, 1.391, 0.806, 1.291, 2.061
57850.000, 1.408, 0.81, 1.288, 2.073
57860.000, 1.448, 0.818, 1.326, 2.126
57870.000, 1.457, 0.793, 1.326, 2.123
57880.000, 1.5, 0.79, 1.354, 2.169
57890.000, 1.433, 0.829, 1.31, 2.111
57900.000, 1.478, 0.806, 1.338, 2.150
57910.000, 1.422, 0.847, 1.306, 2.108
57920.000, 1.475, 0.807, 1.347, 2.154
57930.000, 1.496, 0.794, 1.323, 2.149
57940.000, 1.467, 0.813, 1.379, 2.171
57950.000, 1.486, 0.817, 1.31, 2.142
57960.000, 1.493, 0.823, 1.313, 2.151
57970.000, 1.505, 0.779, 1.39, 2.191
57980.000, 1.499, 0.795, 1.382, 2.188
57990.000, 1.472, 0.79, 1.324, 2.131
58000.000, 1.497, 0.832, 1.348, 2.179
58010.000, 1.511, 0.855, 1.396, 2.227
58020.000, 1.472, 0.83, 1.369, 2.174
58030.000, 1.487, 0.831, 1.382, 2.193
58040.000, 1.522, 0.785, 1.37, 2.193
58050.000, 1.487, 0.789, 1.402, 2.190
58060.000, 1.494, 0.84, 1.377, 2.198
58070.000, 1.489, 0.833, 1.421, 2.220
58080.000, 1.485, 0.81, 1.364, 2.172
58090.000, 1.423, 0.804, 1.339, 2.112
58100.000, 1.463, 0.836, 1.376, 2.175
58110.000, 1.483, 0.835, 1.377, 2.189
58120.000, 1.42, 0.822, 1.39, 2.150
58130.000, 1.398, 0.822, 1.348, 2.108
58140.000, 1.491, 0.85, 1.429, 2.233
58150.000, 1.46, 0.836, 1.353, 2.158
58160.000, 1.491, 0.854, 1.384, 2.206
58170.000, 1.513, 0.816, 1.39, 2.210
58180.000, 1.481, 0.849, 1.358, 2.181
58190.000, 1.498, 0.836, 1.382, 2.202
58200.000, 1.465, 0.838, 1.383, 2.182
58210.000, 1.431, 0.812, 1.354, 2.130
58220.000, 1.398, 0.86, 1.357, 2.129
58230.000, 1.385, 0.842, 1.318, 2.089
58240.000, 1.407, 0.804, 1.32, 2.090
58250.000, 1.449, 0.817, 1.303, 2.113
58260.000, 1.456, 0.839, 1.334, 2.145
58270.000, 1.455, 0.812, 1.29, 2.107
58280.000, 1.461, 0.834, 1.299, 2.125
58290.000, 1.506, 0.831, 1.317, 2.166
58300.000, 1.504, 0.812, 1.337, 2.170
58310.000, 1.512, 0.848, 1.366, 2.207
58320.000, 1.541, 0.865, 1.402, 2.255
58330.000, 1.465, 0.875, 1.37, 2.188
58340.000, 1.433, 0.858, 1.333, 2.136
58350.000, 1.503, 0.885, 1.393, 2.232
58360.000, 1.512, 0.864, 1.402, 2.235
58370.000, 1.494, 0.85, 1.325, 2.170
58380.000, 1.436, 0.855, 1.388, 2.172
58390.000, 1.453, 0.843, 1.357, 2.159
58400.000, 1.469, 0.858, 1.307, 2.145
58410.000, 1.416, 0.852, 1.331, 2.121
58420.000, 1.469, 0.843, 1.34, 2.159
58430.000, 1.436, 0.868, 1.363, 2.161
58440.000, 1.426, 0.861, 1.36, 2.150
58450.000, 1.458, 0.879, 1.329, 2.159
58460.000, 1.457, 0.86, 1.31, 2.139
58470.000, 1.466, 0.864, 1.319, 2.153
58480.000, 1.394, 0.851, 1.283, 2.076
58490.000, 1.493, 0.832, 1.314, 2.155
58500.000, 1.497, 0.843, 1.303, 2.156
58510.000, 1.484, 0.89, 1.384, 2.215
58520.000, 1.502, 0.799, 1.284, 2.131
58530.000, 1.493, 0.868, 1.333, 2.181
58540.000, 1.515, 0.862, 1.278, 2.161
58550.000, 1.507, 0.854, 1.337, 2.188
58560.000, 1.47, 0.837, 1.348, 2.163
58570.000, 1.474, 0.864, 1.341, 2.171
58580.000, 1.461, 0.85, 1.362, 2.170
58590.000, 1.442, 0.878, 1.357, 2.166
58600.000, 1.526, 0.869, 1.35, 2.215
58610.000, 1.54, 0.85, 1.297, 2.185
58620.000, 1.513, 0.809, 1.344, 2.179
58630.000, 1.507, 0.821, 1.355, 2.186
58640.000, 1.485, 0.82, 1.327, 2.153
58650.000, 1.486, 0.84, 1.367, 2.186
58660.000, 1.515, 0.864, 1.37, 2.217
58670.000, 1.509, 0.86, 1.343, 2.195
58680.000, 1.462, 0.832, 1.337, 2.148
58690.000, 1.471, 0.844, 1.345, 2.164
58700.000, 1.467, 0.855, 1.38, 2.188
58710.000, 1.479, 0.849, 1.303, 2.146
58720.000, 1.46, 0.825, 1.306, 2.125
58730.000, 1.424, 0.835, 1.284, 2.091
58740.000, 1.501, 0.828, 1.313, 2.159
58750.000, 1.475, 0.863, 1.326, 2.163
58760.000, 1.464, 0.845, 1.302, 2.133
58770.000, 1.48, 0.855, 1.39, 2.203
58780.000, 1.438, 0.837, 1.289, 2.104
58790.000, 1.463, 0.851, 1.316, 2.143
58800.000, 1.439, 0.854, 1.337, 2.141
58810.000, 1.45, 0.846, 1.318, 2.134
58820.000, 1.471, 0.871, 1.341, 2.172
58830.000, 1.466, 0.849, 1.309, 2.140
58840.000, 1.473, 0.826, 1.367, 2.172
58850.000, 1.458, 0.881, 1.356, 2.177
58860.000, 1.442, 0.87, 1.319, 2.139
58870.000, 1.444, 0.864, 1.349, 2.156
58880.000, 1.524, 0.848, 1.314, 2.183
58890.000, 1.481, 0.849, 1.367, 2.186
58900.000, 1.488, 0.846, 1.356, 2.183
58910.000, 1.554, 0.848, 1.429, 2.275
58920.000, 1.494, 0.832, 1.336, 2.170
58930.000, 1.496, 0.85, 1.341, 2.181
58940.000, 1.474, 0.852, 1.316, 2.151
58950.000, 1.494, 0.798, 1.357, 2.170
58960.000, 1.461, 0.795, 1.335, 2.132
58970.000, 1.508, 0.813, 1.43, 2.231
58980.000, 1.523, 0.836, 1.378, 2.217
58990.000, 1.498, 0.864, 1.303, 2.165
59000.000, 1.515, 0.906, 1.407, 2.257
59010.000, 1.466, 0.862, 1.387, 2.194
59020.000, 1.484, 0.842, 1.373, 2.190
59030.000, 1.489, 0.823, 1.32, 2.153
59040.000, 1.515, 0.85, 1.39, 2.224
59050.000, 1.475, 0.839, 1.347, 2.166
59060.000, 1.48, 0.845, 1.351, 2.174
59070.000, 1.475, 0.849, 1.374, 2.187
59080.000, 1.497, 0.843, 1.345, 2.181
59090.000, 1.452, 0.83, 1.357, 2.153
59100.000, 1.483, 0.841, 1.35, 2.174
59110.000, 1.493, 0.842, 1.309, 2.156
59120.000, 1.487, 0.808, 1.306, 2.137
59130.000, 1.452, 0.847, 1.344, 2.152
59140.000, 1.475, 0.886, 1.389, 2.211
59150.000, 1.463, 0.835, 1.312, 2.135
59160.000, 1.432, 0.838, 1.271, 2.090
59170.000, 1.485, 0.829, 1.323, 2.154
59180.000, 1.492, 0.832, 1.331, 2.165
59190.000, 1.546, 0.865, 1.424, 2.272
59200.000, 1.581, 0.836, 1.437, 2.294
59210.000, 1.49, 0.822, 1.375, 2.187
59220.000, 1.524, 0.855, 1.353, 2.210
59230.000, 1.481, 0.812, 1.348, 2.160
59240.000, 1.545, 0.83, 1.359, 2.218
59250.000, 1.624, 0.838, 1.403, 2.303
59260.000, 1.53, 0.799, 1.322, 2.174
59270.000, 1.599, 0.831, 1.365, 2.260
59280.000, 1.588, 0.862, 1.394, 2.282
59290.000, 1.579, 0.832, 1.36, 2.243
59300.000, 1.523, 0.836, 1.331, 2.188
59310.000, 1.51, 0.861, 1.299, 2.169
59320.000, 1.581, 0.829, 1.35, 2.238
59330.000, 1.547, 0.833, 1.35, 2.215
59340.000, 1.619, 0.844, 1.345, 2.267
59350.000, 1.607, 0.854, 1.391, 2.290
59360.000, 1.597, 0.851, 1.343, 2.253
59370.000, 1.536, 0.867, 1.346, 2.218
59380.000, 1.545, 0.862, 1.314, 2.203
59390.000, 1.541, 0.833, 1.275, 2.166
59400.000, 1.629, 0.833, 1.33, 2.261
59410.000, 1.543, 0.834, 1.277, 2.169
59420.000, 1.566, 0.848, 1.324, 2.219
59430.000, 1.611, 0.855, 1.356, 2.272
59440.000, 1.565, 0.824, 1.276, 2.180
59450.000, 1.544, 0.851, 1.4, 2.251
59460.000, 1.498, 0.872, 1.312, 2.173
59470.000, 1.501, 0.815, 1.266, 2.126
59480.000, 1.509, 0.834, 1.353, 2.191
59490.000, 1.463, 0.821, 1.255, 2.095
59500.000, 1.51, 0.845, 1.235, 2.125
59510.000, 1.526, 0.81, 1.344, 2.188
59520.000, 1.512, 0.863, 1.305, 2.175
59530.000, 1.509, 0.842, 1.337, 2.184
59540.000, 1.496, 0.853, 1.271, 2.140
59550.000, 1.522, 0.841, 1.273, 2.155
59560.000, 1.484, 0.849, 1.272, 2.130
59570.000, 1.571, 0.844, 1.395, 2.264
59580.000, 1.536, 0.841, 1.346, 2.208
59590.000, 1.511, 0.866, 1.311, 2.179
59600.000, 1.47, 0.828, 1.289, 2.123
59610.000, 1.497, 0.855, 1.325, 2.174
59620.000, 1.52, 0.848, 1.348, 2.201
59630.000, 1.55, 0.845, 1.302, 2.193
59640.000, 1.515, 0.843, 1.318, 2.177
59650.000, 1.492, 0.869, 1.309, 2.166
59660.000, 1.511, 0.797, 1.346, 2.174
59670.000, 1.52, 0.838, 1.322, 2.181
59680.000, 1.492, 0.831, 1.313, 2.154
59690.000, 1.518, 0.823, 1.337, 2.183
59700.000, 1.458, 0.826, 1.27, 2.102
59710.000, 1.447, 0.92, 1.353, 2.184
59720.000, 1.523, 0.887, 1.33, 2.207
59730.000, 1.533, 0.895, 1.398, 2.259
59740.000, 1.496, 0.92, 1.342, 2.210
