Time, DR, DN, RN, Euclidian
49940.000, 1.54, 0.738, 1.653, 2.376
49950.000, 1.554, 0.772, 1.742, 2.458
49960.000, 1.555, 0.788, 1.701, 2.435
49970.000, 1.503, 0.802, 1.68, 2.392
49980.000, 1.517, 0.776, 1.701, 2.407
49990.000, 1.601, 0.765, 1.721, 2.471
50000.000, 1.554, 0.806, 1.691, 2.433
50010.000, 1.564, 0.78, 1.704, 2.440
50020.000, 1.528, 0.814, 1.667, 2.403
50030.000, 1.561, 0.753, 1.626, 2.376
50040.000, 1.582, 0.764, 1.685, 2.434
50050.000, 1.542, 0.787, 1.686, 2.416
50060.000, 1.55, 0.808, 1.655, 2.407
50070.000, 1.493, 0.787, 1.667, 2.372
50080.000, 1.491, 0.781, 1.686, 2.382
50090.000, 1.527, 0.766, 1.655, 2.378
50100.000, 1.551, 0.792, 1.728, 2.453
50110.000, 1.549, 0.804, 1.702, 2.437
50120.000, 1.54, 0.82, 1.69, 2.429
50130.000, 1.544, 0.812, 1.666, 2.412
50140.000, 1.526, 0.783, 1.645, 2.376
50150.000, 1.574, 0.776, 1.697, 2.441
50160.000, 1.525, 0.788, 1.664, 2.390
50170.000, 1.564, 0.776, 1.692, 2.431
50180.000, 1.526, 0.763, 1.722, 2.424
50190.000, 1.538, 0.797, 1.679, 2.412
50200.000, 1.543, 0.813, 1.691, 2.429
50210.000, 1.565, 0.758, 1.734, 2.455
50220.000, 1.492, 0.778, 1.67, 2.370
50230.000, 1.563, 0.758, 1.717, 2.442
50240.000, 1.54, 0.774, 1.731, 2.442
50250.000, 1.518, 0.814, 1.662, 2.393
50260.000, 1.546, 0.789, 1.725, 2.447
50270.000, 1.541, 0.797, 1.704, 2.431
50280.000, 1.592, 0.782, 1.714, 2.466
50290.000, 1.53, 0.766, 1.669, 2.390
50300.000, 1.529, 0.774, 1.659, 2.385
50310.000, 1.532, 0.744, 1.653, 2.373
50320.000, 1.532, 0.802, 1.721, 2.439
50330.000, 1.506, 0.846, 1.709, 2.429
50340.000, 1.558, 0.787, 1.714, 2.446
50350.000, 1.59, 0.77, 1.739, 2.478
50360.000, 1.542, 0.796, 1.691, 2.422
50370.000, 1.585, 0.803, 1.737, 2.484
50380.000, 1.495, 0.813, 1.675, 2.387
50390.000, 1.586, 0.811, 1.738, 2.488
50400.000, 1.515, 0.811, 1.709, 2.423
50410.000, 1.496, 0.788, 1.686, 2.387
50420.000, 1.483, 0.784, 1.69, 2.381
50430.000, 1.492, 0.801, 1.664, 2.374
50440.000, 1.55, 0.791, 1.695, 2.429
50450.000, 1.556, 0.729, 1.667, 2.394
50460.000, 1.561, 0.772, 1.699, 2.432
50470.000, 1.496, 0.789, 1.712, 2.406
50480.000, 1.519, 0.812, 1.641, 2.378
50490.000, 1.552, 0.787, 1.727, 2.451
50500.000, 1.524, 0.813, 1.687, 2.414
50510.000, 1.542, 0.837, 1.684, 2.431
50520.000, 1.563, 0.787, 1.679, 2.425
50530.000, 1.571, 0.804, 1.677, 2.434
50540.000, 1.584, 0.772, 1.704, 2.451
50550.000, 1.575, 0.777, 1.703, 2.446
50560.000, 1.552, 0.806, 1.699, 2.438
50570.000, 1.551, 0.779, 1.679, 2.414
50580.000, 1.525, 0.794, 1.697, 2.415
50590.000, 1.554, 0.799, 1.744, 2.468
50600.000, 1.542, 0.749, 1.695, 2.410
50610.000, 1.545, 0.73, 1.7, 2.410
50620.000, 1.553, 0.776, 1.728, 2.449
50630.000, 1.526, 0.81, 1.694, 2.419
50640.000, 1.538, 0.724, 1.688, 2.395
50650.000, 1.526, 0.796, 1.706, 2.423
50660.000, 1.512, 0.771, 1.689, 2.394
50670.000, 1.53, 0.744, 1.688, 2.396
50680.000, 1.552, 0.792, 1.718, 2.446
50690.000, 1.487, 0.797, 1.681, 2.381
50700.000, 1.517, 0.815, 1.684, 2.408
50710.000, 1.52, 0.776, 1.67, 2.387
50720.000, 1.533, 0.807, 1.725, 2.444
50730.000, 1.485, 0.809, 1.687, 2.388
50740.000, 1.514, 0.808, 1.7, 2.415
50750.000, 1.534, 0.79, 1.7, 2.422
50760.000, 1.523, 0.823, 1.709, 2.432
50770.000, 1.512, 0.793, 1.721, 2.424
50780.000, 1.557, 0.758, 1.694, 2.422
50790.000, 1.518, 0.819, 1.685, 2.411
50800.000, 1.568, 0.773, 1.733, 2.461
50810.000, 1.503, 0.806, 1.66, 2.379
50820.000, 1.609, 0.813, 1.747, 2.510
50830.000, 1.573, 0.778, 1.682, 2.430
50840.000, 1.572, 0.774, 1.661, 2.414
50850.000, 1.52, 0.758, 1.676, 2.386
50860.000, 1.557, 0.832, 1.72, 2.464
50870.000, 1.569, 0.745, 1.679, 2.415
50880.000, 1.555, 0.769, 1.7, 2.428
50890.000, 1.52, 0.769, 1.627, 2.355
50900.000, 1.523, 0.803, 1.66, 2.391
50910.000, 1.575, 0.77, 1.665, 2.417
50920.000, 1.583, 0.807, 1.793, 2.524
50930.000, 1.515, 0.795, 1.7, 2.411
50940.000, 1.56, 0.819, 1.731, 2.469
50950.000, 1.517, 0.791, 1.683, 2.399
50960.000, 1.546, 0.839, 1.698, 2.444
50970.000, 1.59, 0.802, 1.71, 2.468
50980.000, 1.574, 0.814, 1.696, 2.452
50990.000, 1.586, 0.787, 1.758, 2.495
51000.000, 1.555, 0.824, 1.704, 2.449
51010.000, 1.578, 0.777, 1.681, 2.433
51020.000, 1.531, 0.833, 1.694, 2.430
51030.000, 1.523, 0.801, 1.684, 2.407
51040.000, 1.507, 0.794, 1.722, 2.422
51050.000, 1.455, 0.79, 1.687, 2.363
51060.000, 1.486, 0.827, 1.705, 2.408
51070.000, 1.468, 0.82, 1.691, 2.384
51080.000, 1.543, 0.786, 1.7, 2.426
51090.000, 1.522, 0.79, 1.666, 2.390
51100.000, 1.583, 0.798, 1.71, 2.463
51110.000, 1.538, 0.765, 1.703, 2.418
51120.000, 1.507, 0.806, 1.676, 2.393
51130.000, 1.526, 0.786, 1.652, 2.382
51140.000, 1.518, 0.833, 1.702, 2.427
51150.000, 1.487, 0.798, 1.641, 2.353
51160.000, 1.549, 0.742, 1.722, 2.432
51170.000, 1.514, 0.791, 1.713, 2.419
51180.000, 1.555, 0.801, 1.741, 2.467
51190.000, 1.553, 0.767, 1.74, 2.455
51200.000, 1.521, 0.728, 1.676, 2.377
51210.000, 1.55, 0.768, 1.667, 2.402
51220.000, 1.53, 0.822, 1.682, 2.417
51230.000, 1.504, 0.808, 1.643, 2.369
51240.000, 1.552, 0.774, 1.653, 2.395
51250.000, 1.491, 0.818, 1.684, 2.393
51260.000, 1.511, 0.773, 1.728, 2.422
51270.000, 1.533, 0.777, 1.707, 2.422
51280.000, 1.547, 0.784, 1.72, 2.442
51290.000, 1.575, 0.805, 1.731, 2.474
51300.000, 1.505, 0.808, 1.685, 2.399
51310.000, 1.57, 0.801, 1.696, 2.446
51320.000, 1.537, 0.803, 1.711, 2.436
51330.000, 1.489, 0.767, 1.671, 2.365
51340.000, 1.544, 0.78, 1.702, 2.426
51350.000, 1.473, 0.777, 1.63, 2.330
51360.000, 1.469, 0.785, 1.624, 2.326
51370.000, 1.516, 0.781, 1.663, 2.381
51380.000, 1.553, 0.77, 1.682, 2.415
51390.000, 1.492, 0.824, 1.707, 2.412
51400.000, 1.536, 0.796, 1.727, 2.444
51410.000, 1.513, 0.794, 1.69, 2.403
51420.000, 1.48, 0.767, 1.644, 2.341
51430.000, 1.524, 0.803, 1.635, 2.374
51440.000, 1.519, 0.785, 1.686, 2.401
51450.000, 1.532, 0.762, 1.705, 2.415
51460.000, 1.545, 0.715, 1.672, 2.386
51470.000, 1.562, 0.735, 1.678, 2.407
51480.000, 1.572, 0.808, 1.768, 2.499
51490.000, 1.597, 0.794, 1.755, 2.502
51500.000, 1.524, 0.777, 1.652, 2.378
51510.000, 1.564, 0.801, 1.734, 2.468
51520.000, 1.526, 0.78, 1.66, 2.385
51530.000, 1.552, 0.808, 1.732, 2.461
51540.000, 1.546, 0.768, 1.684, 2.411
51550.000, 1.503, 0.814, 1.703, 2.412
51560.000, 1.496, 0.823, 1.672, 2.389
51570.000, 1.481, 0.798, 1.669, 2.369
51580.000, 1.497, 0.852, 1.678, 2.404
51590.000, 1.528, 0.784, 1.684, 2.405
51600.000, 1.544, 0.82, 1.688, 2.430
51610.000, 1.524, 0.809, 1.663, 2.396
51620.000, 1.532, 0.798, 1.68, 2.409
51630.000, 1.515, 0.818, 1.716, 2.430
51640.000, 1.52, 0.769, 1.69, 2.399
51650.000, 1.536, 0.772, 1.712, 2.426
51660.000, 1.499, 0.794, 1.655, 2.369
51670.000, 1.554, 0.804, 1.731, 2.461
51680.000, 1.557, 0.812, 1.758, 2.484
51690.000, 1.528, 0.772, 1.676, 2.395
51700.000, 1.564, 0.81, 1.689, 2.440
51710.000, 1.544, 0.796, 1.712, 2.438
51720.000, 1.535, 0.816, 1.672, 2.411
51730.000, 1.531, 0.787, 1.722, 2.434
51740.000, 1.571, 0.8, 1.71, 2.456
51750.000, 1.502, 0.795, 1.662, 2.377
51760.000, 1.519, 0.818, 1.695, 2.418
51770.000, 1.52, 0.799, 1.669, 2.394
51780.000, 1.525, 0.796, 1.691, 2.412
51790.000, 1.532, 0.807, 1.704, 2.429
51800.000, 1.561, 0.815, 1.706, 2.451
51810.000, 1.529, 0.778, 1.728, 2.434
51820.000, 1.512, 0.759, 1.701, 2.399
51830.000, 1.559, 0.742, 1.666, 2.399
51840.000, 1.556, 0.753, 1.724, 2.441
51850.000, 1.578, 0.769, 1.665, 2.419
51860.000, 1.581, 0.793, 1.686, 2.443
51870.000, 1.582, 0.771, 1.751, 2.482
51880.000, 1.583, 0.782, 1.689, 2.443
51890.000, 1.503, 0.838, 1.655, 2.387
51900.000, 1.54, 0.81, 1.682, 2.420
51910.000, 1.498, 0.84, 1.664, 2.391
51920.000, 1.491, 0.781, 1.685, 2.381
51930.000, 1.598, 0.781, 1.728, 2.479
51940.000, 1.496, 0.773, 1.652, 2.358
51950.000, 1.489, 0.762, 1.633, 2.337
51960.000, 1.514, 0.785, 1.668, 2.385
51970.000, 1.551, 0.787, 1.725, 2.449
51980.000, 1.535, 0.775, 1.69, 2.411
51990.000, 1.564, 0.793, 1.725, 2.459
52000.000, 1.547, 0.779, 1.65, 2.392
52010.000, 1.537, 0.815, 1.646, 2.394
52020.000, 1.602, 0.832, 1.719, 2.492
52030.000, 1.537, 0.818, 1.654, 2.401
52040.000, 1.566, 0.736, 1.684, 2.414
52050.000, 1.561, 0.792, 1.744, 2.470
52060.000, 1.556, 0.817, 1.739, 2.472
52070.000, 1.543, 0.807, 1.676, 2.416
52080.000, 1.583, 0.771, 1.718, 2.460
52090.000, 1.59, 0.807, 1.765, 2.508
52100.000, 1.593, 0.789, 1.728, 2.479
52110.000, 1.565, 0.778, 1.693, 2.433
52120.000, 1.572, 0.813, 1.777, 2.507
52130.000, 1.54, 0.813, 1.761, 2.476
52140.000, 1.522, 0.796, 1.666, 2.392
52150.000, 1.554, 0.803, 1.674, 2.421
52160.000, 1.547, 0.81, 1.683, 2.425
52170.000, 1.544, 0.794, 1.715, 2.440
52180.000, 1.566, 0.805, 1.765, 2.493
52190.000, 1.493, 0.774, 1.635, 2.345
52200.000, 1.529, 0.783, 1.665, 2.392
52210.000, 1.6, 0.782, 1.749, 2.496
52220.000, 1.552, 0.8, 1.658, 2.407
52230.000, 1.587, 0.763, 1.687, 2.438
52240.000, 1.526, 0.782, 1.665, 2.390
52250.000, 1.556, 0.776, 1.674, 2.413
52260.000, 1.551, 0.772, 1.705, 2.430
52270.000, 1.503, 0.785, 1.703, 2.403
52280.000, 1.511, 0.765, 1.664, 2.374
52290.000, 1.559, 0.76, 1.711, 2.436
52300.000, 1.542, 0.772, 1.691, 2.415
52310.000, 1.544, 0.803, 1.686, 2.423
52320.000, 1.497, 0.771, 1.683, 2.380
52330.000, 1.533, 0.734, 1.715, 2.414
52340.000, 1.574, 0.823, 1.693, 2.453
52350.000, 1.578, 0.777, 1.713, 2.455
52360.000, 1.603, 0.716, 1.725, 2.461
52370.000, 1.553, 0.764, 1.691, 2.419
52380.000, 1.583, 0.806, 1.717, 2.470
52390.000, 1.551, 0.775, 1.702, 2.429
52400.000, 1.559, 0.799, 1.697, 2.438
52410.000, 1.577, 0.774, 1.697, 2.442
52420.000, 1.573, 0.787, 1.657, 2.416
52430.000, 1.543, 0.835, 1.718, 2.455
52440.000, 1.508, 0.77, 1.644, 2.360
52450.000, 1.557, 0.764, 1.708, 2.434
52460.000, 1.54, 0.817, 1.714, 2.444
52470.000, 1.558, 0.801, 1.695, 2.437
52480.000, 1.494, 0.781, 1.676, 2.377
52490.000, 1.514, 0.796, 1.675, 2.394
52500.000, 1.54, 0.688, 1.637, 2.350
52510.000, 1.525, 0.802, 1.686, 2.410
52520.000, 1.515, 0.799, 1.656, 2.382
52530.000, 1.526, 0.778, 1.684, 2.402
52540.000, 1.492, 0.759, 1.668, 2.363
52550.000, 1.501, 0.755, 1.641, 2.348
52560.000, 1.549, 0.753, 1.658, 2.390
52570.000, 1.556, 0.76, 1.705, 2.430
52580.000, 1.52, 0.834, 1.685, 2.417
52590.000, 1.497, 0.76, 1.681, 2.375
52600.000, 1.522, 0.792, 1.653, 2.382
52610.000, 1.51, 0.789, 1.674, 2.388
52620.000, 1.555, 0.791, 1.718, 2.448
52630.000, 1.498, 0.78, 1.618, 2.338
52640.000, 1.499, 0.79, 1.619, 2.343
52650.000, 1.489, 0.719, 1.607, 2.305
52660.000, 1.494, 0.717, 1.651, 2.339
52670.000, 1.49, 0.795, 1.649, 2.360
52680.000, 1.47, 0.766, 1.645, 2.335
52690.000, 1.466, 0.757, 1.624, 2.315
52700.000, 1.534, 0.752, 1.713, 2.419
52710.000, 1.547, 0.776, 1.721, 2.440
52720.000, 1.523, 0.739, 1.662, 2.372
52730.000, 1.516, 0.78, 1.674, 2.389
52740.000, 1.481, 0.777, 1.677, 2.368
52750.000, 1.503, 0.764, 1.675, 2.376
52760.000, 1.502, 0.842, 1.647, 2.382
52770.000, 1.508, 0.783, 1.616, 2.344
52780.000, 1.517, 0.843, 1.707, 2.434
52790.000, 1.521, 0.803, 1.721, 2.433
52800.000, 1.526, 0.809, 1.724, 2.440
52810.000, 1.515, 0.748, 1.714, 2.406
52820.000, 1.528, 0.783, 1.675, 2.398
52830.000, 1.507, 0.788, 1.665, 2.379
52840.000, 1.495, 0.79, 1.633, 2.350
52850.000, 1.523, 0.793, 1.682, 2.403
52860.000, 1.503, 0.767, 1.711, 2.403
52870.000, 1.513, 0.761, 1.655, 2.367
52880.000, 1.497, 0.794, 1.69, 2.393
52890.000, 1.523, 0.788, 1.707, 2.419
52900.000, 1.459, 0.762, 1.644, 2.326
52910.000, 1.506, 0.812, 1.672, 2.392
52920.000, 1.476, 0.776, 1.626, 2.329
52930.000, 1.538, 0.786, 1.691, 2.417
52940.000, 1.498, 0.773, 1.645, 2.355
52950.000, 1.515, 0.805, 1.651, 2.380
52960.000, 1.575, 0.798, 1.666, 2.427
52970.000, 1.529, 0.817, 1.69, 2.421
52980.000, 1.534, 0.732, 1.68, 2.389
52990.000, 1.505, 0.779, 1.663, 2.374
53000.000, 1.556, 0.794, 1.678, 2.422
53010.000, 1.532, 0.84, 1.733, 2.460
53020.000, 1.542, 0.811, 1.653, 2.401
53030.000, 1.549, 0.801, 1.708, 2.440
53040.000, 1.498, 0.785, 1.629, 2.348
53050.000, 1.553, 0.753, 1.677, 2.406
53060.000, 1.52, 0.753, 1.652, 2.367
53070.000, 1.541, 0.777, 1.699, 2.421
53080.000, 1.521, 0.811, 1.627, 2.370
53090.000, 1.521, 0.806, 1.687, 2.410
53100.000, 1.561, 0.756, 1.737, 2.454
53110.000, 1.511, 0.783, 1.642, 2.364
53120.000, 1.528, 0.775, 1.676, 2.396
53130.000, 1.55, 0.755, 1.734, 2.445
53140.000, 1.598, 0.813, 1.829, 2.561
53150.000, 1.561, 0.785, 1.75, 2.472
53160.000, 1.609, 0.762, 1.715, 2.471
53170.000, 1.563, 0.854, 1.769, 2.510
53180.000, 1.574, 0.793, 1.716, 2.459
53190.000, 1.562, 0.781, 1.775, 2.490
53200.000, 1.554, 0.781, 1.73, 2.453
53210.000, 1.6, 0.735, 1.756, 2.486
53220.000, 1.583, 0.759, 1.731, 2.465
53230.000, 1.596, 0.784, 1.715, 2.470
53240.000, 1.536, 0.766, 1.714, 2.425
53250.000, 1.56, 0.826, 1.746, 2.482
53260.000, 1.613, 0.817, 1.759, 2.522
53270.000, 1.602, 0.791, 1.744, 2.496
53280.000, 1.573, 0.791, 1.743, 2.477
53290.000, 1.619, 0.803, 1.793, 2.545
53300.000, 1.593, 0.797, 1.783, 2.520
53310.000, 1.555, 0.793, 1.716, 2.447
53320.000, 1.598, 0.795, 1.763, 2.508
53330.000, 1.578, 0.815, 1.746, 2.490
53340.000, 1.56, 0.792, 1.707, 2.444
53350.000, 1.6, 0.763, 1.717, 2.467
53360.000, 1.577, 0.75, 1.756, 2.476
53370.000, 1.577, 0.796, 1.773, 2.502
53380.000, 1.566, 0.756, 1.714, 2.441
53390.000, 1.566, 0.814, 1.764, 2.495
53400.000, 1.536, 0.781, 1.652, 2.387
53410.000, 1.55, 0.744, 1.742, 2.447
53420.000, 1.543, 0.768, 1.67, 2.399
53430.000, 1.581, 0.762, 1.715, 2.453
53440.000, 1.579, 0.801, 1.741, 2.483
53450.000, 1.569, 0.754, 1.723, 2.449
53460.000, 1.519, 0.779, 1.702, 2.410
53470.000, 1.576, 0.787, 1.745, 2.479
53480.000, 1.559, 0.791, 1.736, 2.463
53490.000, 1.551, 0.783, 1.71, 2.437
53500.000, 1.579, 0.805, 1.713, 2.464
53510.000, 1.567, 0.814, 1.752, 2.487
53520.000, 1.608, 0.776, 1.752, 2.501
53530.000, 1.555, 0.756, 1.679, 2.410
53540.000, 1.568, 0.795, 1.745, 2.477
53550.000, 1.52, 0.809, 1.639, 2.377
53560.000, 1.585, 0.787, 1.744, 2.484
53570.000, 1.589, 0.756, 1.725, 2.464
53580.000, 1.604, 0.787, 1.768, 2.513
53590.000, 1.642, 0.79, 1.78, 2.547
53600.000, 1.591, 0.794, 1.743, 2.489
53610.000, 1.544, 0.762, 1.746, 2.452
53620.000, 1.612, 0.793, 1.747, 2.505
53630.000, 1.587, 0.743, 1.711, 2.449
53640.000, 1.566, 0.764, 1.737, 2.460
53650.000, 1.58, 0.756, 1.722, 2.456
53660.000, 1.579, 0.767, 1.739, 2.470
53670.000, 1.603, 0.78, 1.751, 2.498
53680.000, 1.559, 0.786, 1.75, 2.471
53690.000, 1.595, 0.81, 1.785, 2.527
53700.000, 1.618, 0.803, 1.751, 2.515
53710.000, 1.582, 0.763, 1.761, 2.487
53720.000, 1.559, 0.825, 1.729, 2.469
53730.000, 1.571, 0.776, 1.735, 2.465
53740.000, 1.584, 0.81, 1.748, 2.494
53750.000, 1.554, 0.777, 1.741, 2.459
53760.000, 1.554, 0.738, 1.735, 2.443
53770.000, 1.534, 0.807, 1.757, 2.468
53780.000, 1.532, 0.775, 1.711, 2.423
53790.000, 1.573, 0.795, 1.722, 2.464
53800.000, 1.566, 0.797, 1.735, 2.469
53810.000, 1.579, 0.815, 1.759, 2.500
53820.000, 1.603, 0.77, 1.745, 2.491
53830.000, 1.603, 0.783, 1.715, 2.474
53840.000, 1.597, 0.826, 1.786, 2.534
53850.000, 1.583, 0.789, 1.735, 2.477
53860.000, 1.571, 0.824, 1.787, 2.518
53870.000, 1.63, 0.806, 1.799, 2.557
53880.000, 1.574, 0.765, 1.765, 2.485
53890.000, 1.586, 0.797, 1.775, 2.510
53900.000, 1.604, 0.762, 1.76, 2.500
53910.000, 1.654, 0.741, 1.817, 2.566
53920.000, 1.616, 0.798, 1.793, 2.542
53930.000, 1.573, 0.787, 1.721, 2.460
53940.000, 1.564, 0.766, 1.699, 2.432
53950.000, 1.64, 0.816, 1.74, 2.526
53960.000, 1.554, 0.815, 1.734, 2.466
53970.000, 1.576, 0.755, 1.727, 2.456
53980.000, 1.59, 0.775, 1.767, 2.500
53990.000, 1.59, 0.813, 1.754, 2.503
54000.000, 1.617, 0.824, 1.756, 2.525
54010.000, 1.582, 0.774, 1.714, 2.457
54020.000, 1.608, 0.838, 1.721, 2.499
54030.000, 1.614, 0.781, 1.743, 2.500
54040.000, 1.573, 0.785, 1.75, 2.480
54050.000, 1.567, 0.791, 1.711, 2.451
54060.000, 1.573, 0.796, 1.691, 2.442
54070.000, 1.558, 0.798, 1.693, 2.435
54080.000, 1.586, 0.762, 1.745, 2.478
54090.000, 1.544, 0.79, 1.718, 2.441
54100.000, 1.578, 0.818, 1.752, 2.495
54110.000, 1.582, 0.821, 1.742, 2.492
54120.000, 1.592, 0.832, 1.727, 2.491
54130.000, 1.567, 0.814, 1.723, 2.467
54140.000, 1.56, 0.775, 1.714, 2.443
54150.000, 1.627, 0.704, 1.739, 2.483
54160.000, 1.576, 0.764, 1.715, 2.451
54170.000, 1.575, 0.735, 1.767, 2.478
54180.000, 1.564, 0.78, 1.724, 2.454
54190.000, 1.54, 0.812, 1.673, 2.414
54200.000, 1.542, 0.864, 1.737, 2.478
54210.000, 1.569, 0.78, 1.701, 2.442
54220.000, 1.535, 0.791, 1.706, 2.427
54230.000, 1.642, 0.783, 1.772, 2.539
54240.000, 1.568, 0.816, 1.721, 2.467
54250.000, 1.531, 0.816, 1.695, 2.425
54260.000, 1.557, 0.84, 1.741, 2.482
54270.000, 1.54, 0.817, 1.727, 2.453
54280.000, 1.567, 0.842, 1.754, 2.498
54290.000, 1.559, 0.782, 1.731, 2.457
54300.000, 1.58, 0.791, 1.757, 2.491
54310.000, 1.528, 0.755, 1.73, 2.428
54320.000, 1.548, 0.78, 1.687, 2.418
54330.000, 1.549, 0.828, 1.75, 2.479
54340.000, 1.51, 0.798, 1.713, 2.418
54350.000, 1.538, 0.81, 1.697, 2.429
54360.000, 1.553, 0.778, 1.733, 2.453
54370.000, 1.563, 0.826, 1.73, 2.473
54380.000, 1.557, 0.792, 1.672, 2.418
54390.000, 1.526, 0.8, 1.674, 2.402
54400.000, 1.619, 0.798, 1.714, 2.489
54410.000, 1.544, 0.819, 1.719, 2.451
54420.000, 1.569, 0.788, 1.744, 2.474
54430.000, 1.589, 0.851, 1.726, 2.495
54440.000, 1.602, 0.793, 1.777, 2.520
54450.000, 1.605, 0.721, 1.727, 2.465
54460.000, 1.603, 0.806, 1.723, 2.487
54470.000, 1.585, 0.803, 1.725, 2.476
54480.000, 1.576, 0.759, 1.756, 2.478
54490.000, 1.517, 0.799, 1.704, 2.417
54500.000, 1.564, 0.824, 1.72, 2.466
54510.000, 1.556, 0.805, 1.733, 2.464
54520.000, 1.537, 0.802, 1.682, 2.415
54530.000, 1.505, 0.76, 1.7, 2.394
54540.000, 1.504, 0.75, 1.696, 2.387
54550.000, 1.524, 0.733, 1.64, 2.355
54560.000, 1.552, 0.722, 1.691, 2.406
54570.000, 1.518, 0.76, 1.633, 2.355
54580.000, 1.483, 0.733, 1.606, 2.305
54590.000, 1.529, 0.678, 1.686, 2.374
54600.000, 1.519, 0.677, 1.621, 2.322
54610.000, 1.517, 0.774, 1.647, 2.369
54620.000, 1.487, 0.731, 1.619, 2.316
54630.000, 1.509, 0.785, 1.631, 2.356
54640.000, 1.48, 0.714, 1.615, 2.304
54650.000, 1.504, 0.753, 1.64, 2.349
54660.000, 1.544, 0.702, 1.641, 2.360
54670.000, 1.488, 0.724, 1.628, 2.321
54680.000, 1.525, 0.751, 1.654, 2.371
54690.000, 1.449, 0.78, 1.62, 2.309
54700.000, 1.476, 0.739, 1.589, 2.291
54710.000, 1.433, 0.803, 1.658, 2.333
54720.000, 1.426, 0.769, 1.606, 2.281
54730.000, 1.481, 0.714, 1.641, 2.322
54740.000, 1.529, 0.791, 1.702, 2.420
54750.000, 1.509, 0.753, 1.669, 2.372
54760.000, 1.507, 0.792, 1.691, 2.399
54770.000, 1.517, 0.794, 1.688, 2.404
54780.000, 1.526, 0.749, 1.676, 2.387
54790.000, 1.51, 0.709, 1.645, 2.342
54800.000, 1.528, 0.691, 1.667, 2.364
54810.000, 1.471, 0.768, 1.642, 2.334
54820.000, 1.507, 0.774, 1.651, 2.365
54830.000, 1.489, 0.757, 1.626, 2.331
54840.000, 1.51, 0.699, 1.664, 2.353
54850.000, 1.512, 0.821, 1.653, 2.385
54860.000, 1.504, 0.757, 1.629, 2.342
54870.000, 1.489, 0.75, 1.669, 2.359
54880.000, 1.477, 0.724, 1.645, 2.326
54890.000, 1.503, 0.729, 1.664, 2.357
54900.000, 1.487, 0.713, 1.654, 2.335
54910.000, 1.529, 0.763, 1.687, 2.401
54920.000, 1.533, 0.66, 1.651, 2.347
54930.000, 1.511, 0.738, 1.599, 2.320
54940.000, 1.523, 0.77, 1.652, 2.375
54950.000, 1.479, 0.75, 1.627, 2.323
54960.000, 1.501, 0.756, 1.653, 2.357
54970.000, 1.572, 0.684, 1.697, 2.412
54980.000, 1.497, 0.683, 1.619, 2.308
54990.000, 1.539, 0.747, 1.642, 2.371
55000.000, 1.506, 0.758, 1.625, 2.341
55010.000, 1.501, 0.71, 1.606, 2.310
55020.000, 1.505, 0.701, 1.635, 2.330
55030.000, 1.558, 0.676, 1.615, 2.343
55040.000, 1.524, 0.703, 1.638, 2.345
55050.000, 1.5, 0.692, 1.635, 2.324
55060.000, 1.5, 0.753, 1.627, 2.337
55070.000, 1.515, 0.8, 1.726, 2.431
55080.000, 1.558, 0.786, 1.683, 2.424
55090.000, 1.497, 0.74, 1.644, 2.343
55100.000, 1.508, 0.764, 1.646, 2.359
55110.000, 1.474, 0.715, 1.611, 2.297
55120.000, 1.566, 0.651, 1.687, 2.392
55130.000, 1.503, 0.672, 1.602, 2.297
55140.000, 1.521, 0.756, 1.66, 2.374
55150.000, 1.506, 0.676, 1.654, 2.336
55160.000, 1.529, 0.762, 1.684, 2.398
55170.000, 1.517, 0.752, 1.641, 2.357
55180.000, 1.575, 0.757, 1.737, 2.463
55190.000, 1.54, 0.779, 1.651, 2.388
55200.000, 1.535, 0.747, 1.712, 2.417
55210.000, 1.54, 0.771, 1.686, 2.410
55220.000, 1.505, 0.761, 1.65, 2.359
55230.000, 1.506, 0.8, 1.669, 2.386
55240.000, 1.568, 0.788, 1.673, 2.424
55250.000, 1.542, 0.797, 1.723, 2.445
55260.000, 1.562, 0.784, 1.724, 2.454
55270.000, 1.492, 0.806, 1.691, 2.394
55280.000, 1.532, 0.779, 1.757, 2.457
55290.000, 1.527, 0.847, 1.717, 2.448
55300.000, 1.567, 0.806, 1.737, 2.474
55310.000, 1.587, 0.754, 1.744, 2.475
55320.000, 1.593, 0.802, 1.75, 2.498
55330.000, 1.643, 0.776, 1.774, 2.539
55340.000, 1.532, 0.803, 1.665, 2.400
55350.000, 1.597, 0.776, 1.731, 2.479
55360.000, 1.594, 0.782, 1.715, 2.468
55370.000, 1.57, 0.756, 1.737, 2.460
55380.000, 1.524, 0.801, 1.661, 2.392
55390.000, 1.537, 0.751, 1.688, 2.403
55400.000, 1.542, 0.764, 1.711, 2.426
55410.000, 1.541, 0.8, 1.644, 2.391
55420.000, 1.589, 0.772, 1.726, 2.469
55430.000, 1.636, 0.822, 1.746, 2.529
55440.000, 1.538, 0.739, 1.634, 2.362
55450.000, 1.613, 0.78, 1.72, 2.483
55460.000, 1.629, 0.842, 1.717, 2.512
55470.000, 1.636, 0.78, 1.719, 2.497
55480.000, 1.619, 0.742, 1.714, 2.471
55490.000, 1.599, 0.827, 1.664, 2.451
55500.000, 1.558, 0.796, 1.72, 2.453
55510.000, 1.624, 0.795, 1.756, 2.520
55520.000, 1.535, 0.767, 1.686, 2.405
