Time, DR, DN, RN, Euclidian
55600.000, 1.517, 0.906, 1.727, 2.470
55610.000, 1.469, 0.875, 1.625, 2.358
55620.000, 1.545, 0.938, 1.74, 2.508
55630.000, 1.557, 0.861, 1.684, 2.449
55640.000, 1.506, 0.891, 1.689, 2.432
55650.000, 1.554, 0.901, 1.719, 2.486
55660.000, 1.489, 0.869, 1.666, 2.397
55670.000, 1.534, 0.869, 1.676, 2.432
55680.000, 1.581, 0.882, 1.695, 2.480
55690.000, 1.509, 0.85, 1.712, 2.435
55700.000, 1.573, 0.882, 1.753, 2.515
55710.000, 1.598, 0.863, 1.771, 2.536
55720.000, 1.517, 0.841, 1.68, 2.414
55730.000, 1.56, 0.873, 1.724, 2.483
55740.000, 1.537, 0.898, 1.683, 2.449
55750.000, 1.527, 0.86, 1.688, 2.433
55760.000, 1.498, 0.86, 1.624, 2.370
55770.000, 1.538, 0.87, 1.735, 2.476
55780.000, 1.51, 0.87, 1.683, 2.422
55790.000, 1.537, 0.867, 1.701, 2.451
55800.000, 1.541, 0.877, 1.766, 2.502
55810.000, 1.561, 0.871, 1.729, 2.486
55820.000, 1.515, 0.886, 1.696, 2.440
55830.000, 1.557, 0.841, 1.705, 2.457
55840.000, 1.569, 0.888, 1.755, 2.516
55850.000, 1.505, 0.876, 1.737, 2.459
55860.000, 1.519, 0.847, 1.749, 2.466
55870.000, 1.516, 0.878, 1.708, 2.446
55880.000, 1.542, 0.868, 1.688, 2.445
55890.000, 1.556, 0.842, 1.706, 2.457
55900.000, 1.554, 0.897, 1.709, 2.477
55910.000, 1.551, 0.866, 1.673, 2.440
55920.000, 1.543, 0.852, 1.708, 2.454
55930.000, 1.522, 0.9, 1.735, 2.477
55940.000, 1.505, 0.896, 1.694, 2.436
55950.000, 1.576, 0.858, 1.702, 2.473
55960.000, 1.544, 0.868, 1.701, 2.455
55970.000, 1.573, 0.876, 1.732, 2.498
55980.000, 1.541, 0.89, 1.759, 2.502
55990.000, 1.512, 0.879, 1.685, 2.428
56000.000, 1.54, 0.862, 1.714, 2.460
56010.000, 1.547, 0.873, 1.678, 2.443
56020.000, 1.554, 0.795, 1.662, 2.410
56030.000, 1.595, 0.865, 1.747, 2.518
56040.000, 1.574, 0.896, 1.69, 2.477
56050.000, 1.537, 0.855, 1.705, 2.449
56060.000, 1.553, 0.855, 1.684, 2.445
56070.000, 1.534, 0.877, 1.733, 2.474
56080.000, 1.559, 0.875, 1.684, 2.456
56090.000, 1.536, 0.87, 1.72, 2.464
56100.000, 1.559, 0.856, 1.723, 2.476
56110.000, 1.53, 0.878, 1.72, 2.463
56120.000, 1.52, 0.836, 1.7, 2.428
56130.000, 1.571, 0.829, 1.686, 2.449
56140.000, 1.609, 0.829, 1.7, 2.483
56150.000, 1.531, 0.826, 1.63, 2.383
56160.000, 1.591, 0.862, 1.697, 2.480
56170.000, 1.581, 0.858, 1.67, 2.454
56180.000, 1.549, 0.812, 1.703, 2.441
56190.000, 1.534, 0.855, 1.608, 2.381
56200.000, 1.565, 0.866, 1.656, 2.437
56210.000, 1.485, 0.896, 1.676, 2.411
56220.000, 1.567, 0.849, 1.713, 2.471
56230.000, 1.549, 0.876, 1.714, 2.470
56240.000, 1.538, 0.89, 1.672, 2.439
56250.000, 1.483, 0.893, 1.617, 2.368
56260.000, 1.539, 0.876, 1.674, 2.436
56270.000, 1.517, 0.875, 1.638, 2.397
56280.000, 1.528, 0.862, 1.647, 2.406
56290.000, 1.512, 0.87, 1.625, 2.384
56300.000, 1.554, 0.853, 1.633, 2.410
56310.000, 1.541, 0.859, 1.661, 2.423
56320.000, 1.547, 0.848, 1.673, 2.431
56330.000, 1.542, 0.854, 1.653, 2.416
56340.000, 1.54, 0.86, 1.664, 2.424
56350.000, 1.523, 0.86, 1.669, 2.417
56360.000, 1.537, 0.84, 1.605, 2.375
56370.000, 1.535, 0.887, 1.683, 2.444
56380.000, 1.544, 0.887, 1.654, 2.430
56390.000, 1.549, 0.878, 1.679, 2.447
56400.000, 1.501, 0.877, 1.671, 2.411
56410.000, 1.492, 0.882, 1.617, 2.370
56420.000, 1.493, 0.863, 1.624, 2.368
56430.000, 1.549, 0.859, 1.685, 2.444
56440.000, 1.545, 0.86, 1.675, 2.435
56450.000, 1.56, 0.858, 1.699, 2.460
56460.000, 1.561, 0.858, 1.691, 2.456
56470.000, 1.587, 0.897, 1.742, 2.521
56480.000, 1.558, 0.855, 1.729, 2.479
56490.000, 1.532, 0.846, 1.689, 2.432
56500.000, 1.521, 0.864, 1.647, 2.402
56510.000, 1.576, 0.84, 1.706, 2.469
56520.000, 1.578, 0.812, 1.695, 2.454
56530.000, 1.604, 0.829, 1.7, 2.479
56540.000, 1.549, 0.89, 1.711, 2.473
56550.000, 1.563, 0.819, 1.723, 2.466
56560.000, 1.554, 0.855, 1.725, 2.474
56570.000, 1.539, 0.868, 1.697, 2.449
56580.000, 1.547, 0.812, 1.694, 2.433
56590.000, 1.555, 0.8, 1.685, 2.428
56600.000, 1.559, 0.825, 1.667, 2.426
56610.000, 1.583, 0.814, 1.729, 2.481
56620.000, 1.541, 0.82, 1.708, 2.442
56630.000, 1.558, 0.864, 1.646, 2.425
56640.000, 1.602, 0.843, 1.748, 2.516
56650.000, 1.557, 0.823, 1.713, 2.456
56660.000, 1.546, 0.825, 1.659, 2.413
56670.000, 1.582, 0.814, 1.714, 2.470
56680.000, 1.578, 0.783, 1.736, 2.473
56690.000, 1.586, 0.832, 1.677, 2.453
56700.000, 1.581, 0.846, 1.757, 2.510
56710.000, 1.596, 0.81, 1.795, 2.534
56720.000, 1.573, 0.836, 1.736, 2.487
56730.000, 1.562, 0.822, 1.72, 2.464
56740.000, 1.587, 0.814, 1.725, 2.481
56750.000, 1.589, 0.837, 1.745, 2.504
56760.000, 1.55, 0.877, 1.697, 2.459
56770.000, 1.53, 0.82, 1.679, 2.415
56780.000, 1.564, 0.793, 1.689, 2.434
56790.000, 1.569, 0.835, 1.687, 2.450
56800.000, 1.555, 0.837, 1.728, 2.470
56810.000, 1.548, 0.848, 1.715, 2.461
56820.000, 1.513, 0.836, 1.667, 2.401
56830.000, 1.568, 0.825, 1.726, 2.473
56840.000, 1.525, 0.868, 1.684, 2.432
56850.000, 1.553, 0.874, 1.729, 2.482
56860.000, 1.609, 0.895, 1.809, 2.581
56870.000, 1.592, 0.895, 1.762, 2.537
56880.000, 1.503, 0.901, 1.688, 2.433
56890.000, 1.564, 0.85, 1.745, 2.492
56900.000, 1.587, 0.804, 1.717, 2.472
56910.000, 1.524, 0.841, 1.72, 2.447
56920.000, 1.553, 0.822, 1.698, 2.443
56930.000, 1.626, 0.898, 1.801, 2.587
56940.000, 1.541, 0.856, 1.687, 2.439
56950.000, 1.579, 0.854, 1.708, 2.477
56960.000, 1.503, 0.88, 1.675, 2.416
56970.000, 1.572, 0.82, 1.71, 2.463
56980.000, 1.581, 0.8, 1.74, 2.483
56990.000, 1.596, 0.822, 1.807, 2.547
57000.000, 1.529, 0.819, 1.691, 2.422
57010.000, 1.6, 0.841, 1.745, 2.512
57020.000, 1.61, 0.849, 1.76, 2.531
57030.000, 1.591, 0.855, 1.744, 2.510
57040.000, 1.574, 0.861, 1.711, 2.479
57050.000, 1.577, 0.829, 1.756, 2.501
57060.000, 1.628, 0.847, 1.782, 2.557
57070.000, 1.576, 0.83, 1.754, 2.499
57080.000, 1.574, 0.835, 1.714, 2.472
57090.000, 1.596, 0.828, 1.754, 2.511
57100.000, 1.583, 0.816, 1.73, 2.482
57110.000, 1.569, 0.833, 1.727, 2.477
57120.000, 1.56, 0.847, 1.735, 2.482
57130.000, 1.642, 0.858, 1.752, 2.549
57140.000, 1.574, 0.818, 1.717, 2.468
57150.000, 1.534, 0.834, 1.711, 2.444
57160.000, 1.595, 0.797, 1.702, 2.464
57170.000, 1.566, 0.863, 1.677, 2.451
57180.000, 1.6, 0.849, 1.698, 2.482
57190.000, 1.577, 0.886, 1.745, 2.513
57200.000, 1.534, 0.829, 1.611, 2.373
57210.000, 1.582, 0.822, 1.681, 2.450
57220.000, 1.569, 0.825, 1.653, 2.423
57230.000, 1.562, 0.828, 1.732, 2.474
57240.000, 1.561, 0.849, 1.699, 2.458
57250.000, 1.581, 0.857, 1.678, 2.459
57260.000, 1.614, 0.861, 1.666, 2.474
57270.000, 1.537, 0.839, 1.632, 2.393
57280.000, 1.587, 0.809, 1.688, 2.454
57290.000, 1.599, 0.818, 1.685, 2.462
57300.000, 1.588, 0.823, 1.715, 2.477
57310.000, 1.536, 0.857, 1.635, 2.401
57320.000, 1.578, 0.823, 1.675, 2.443
57330.000, 1.607, 0.847, 1.727, 2.506
57340.000, 1.602, 0.822, 1.708, 2.481
57350.000, 1.647, 0.848, 1.767, 2.560
57360.000, 1.559, 0.863, 1.711, 2.470
57370.000, 1.59, 0.834, 1.685, 2.462
57380.000, 1.556, 0.838, 1.696, 2.449
57390.000, 1.606, 0.841, 1.748, 2.518
57400.000, 1.573, 0.829, 1.634, 2.414
57410.000, 1.579, 0.843, 1.699, 2.467
57420.000, 1.593, 0.853, 1.734, 2.504
57430.000, 1.592, 0.852, 1.723, 2.495
57440.000, 1.577, 0.842, 1.691, 2.460
57450.000, 1.573, 0.865, 1.695, 2.468
57460.000, 1.636, 0.839, 1.751, 2.538
57470.000, 1.624, 0.85, 1.748, 2.532
57480.000, 1.606, 0.856, 1.768, 2.537
57490.000, 1.581, 0.833, 1.726, 2.484
57500.000, 1.569, 0.851, 1.675, 2.447
57510.000, 1.6, 0.837, 1.701, 2.480
57520.000, 1.583, 0.833, 1.757, 2.507
57530.000, 1.596, 0.847, 1.709, 2.487
57540.000, 1.573, 0.842, 1.702, 2.465
57550.000, 1.582, 0.846, 1.743, 2.501
57560.000, 1.579, 0.856, 1.723, 2.488
57570.000, 1.617, 0.856, 1.759, 2.538
57580.000, 1.616, 0.835, 1.736, 2.514
57590.000, 1.6, 0.85, 1.71, 2.491
57600.000, 1.622, 0.837, 1.739, 2.521
57610.000, 1.586, 0.854, 1.711, 2.484
57620.000, 1.612, 0.827, 1.734, 2.507
57630.000, 1.639, 0.831, 1.736, 2.527
57640.000, 1.589, 0.845, 1.761, 2.517
57650.000, 1.605, 0.85, 1.736, 2.512
57660.000, 1.594, 0.798, 1.728, 2.482
57670.000, 1.586, 0.856, 1.756, 2.516
57680.000, 1.6, 0.823, 1.696, 2.472
57690.000, 1.611, 0.825, 1.717, 2.494
57700.000, 1.549, 0.828, 1.644, 2.405
57710.000, 1.592, 0.859, 1.718, 2.494
57720.000, 1.625, 0.801, 1.701, 2.485
57730.000, 1.567, 0.879, 1.709, 2.479
57740.000, 1.572, 0.865, 1.722, 2.486
57750.000, 1.591, 0.856, 1.67, 2.460
57760.000, 1.644, 0.829, 1.727, 2.524
57770.000, 1.583, 0.866, 1.717, 2.490
57780.000, 1.588, 0.862, 1.739, 2.507
57790.000, 1.566, 0.843, 1.719, 2.473
57800.000, 1.593, 0.842, 1.706, 2.481
57810.000, 1.588, 0.834, 1.729, 2.491
57820.000, 1.592, 0.869, 1.74, 2.513
57830.000, 1.591, 0.862, 1.713, 2.491
57840.000, 1.642, 0.853, 1.734, 2.535
57850.000, 1.552, 0.831, 1.675, 2.429
57860.000, 1.611, 0.855, 1.691, 2.487
57870.000, 1.592, 0.842, 1.72, 2.490
57880.000, 1.585, 0.87, 1.709, 2.487
57890.000, 1.566, 0.844, 1.687, 2.451
57900.000, 1.564, 0.824, 1.698, 2.451
57910.000, 1.577, 0.829, 1.697, 2.460
57920.000, 1.584, 0.823, 1.66, 2.437
57930.000, 1.589, 0.828, 1.667, 2.447
57940.000, 1.585, 0.848, 1.697, 2.472
57950.000, 1.565, 0.816, 1.666, 2.427
57960.000, 1.523, 0.816, 1.639, 2.381
57970.000, 1.548, 0.837, 1.678, 2.431
57980.000, 1.57, 0.81, 1.679, 2.437
57990.000, 1.597, 0.858, 1.732, 2.507
58000.000, 1.509, 0.875, 1.66, 2.407
58010.000, 1.572, 0.894, 1.662, 2.456
58020.000, 1.541, 0.833, 1.706, 2.445
58030.000, 1.555, 0.85, 1.699, 2.455
58040.000, 1.585, 0.828, 1.686, 2.457
58050.000, 1.584, 0.851, 1.748, 2.507
58060.000, 1.548, 0.843, 1.713, 2.457
58070.000, 1.577, 0.835, 1.709, 2.470
58080.000, 1.595, 0.835, 1.734, 2.499
58090.000, 1.586, 0.843, 1.748, 2.506
58100.000, 1.569, 0.867, 1.761, 2.512
58110.000, 1.596, 0.864, 1.728, 2.505
58120.000, 1.566, 0.841, 1.716, 2.470
58130.000, 1.538, 0.83, 1.692, 2.432
58140.000, 1.586, 0.86, 1.723, 2.494
58150.000, 1.578, 0.837, 1.709, 2.472
58160.000, 1.583, 0.853, 1.726, 2.492
58170.000, 1.575, 0.818, 1.735, 2.481
58180.000, 1.585, 0.85, 1.703, 2.476
58190.000, 1.563, 0.844, 1.759, 2.499
58200.000, 1.572, 0.854, 1.732, 2.490
58210.000, 1.565, 0.82, 1.694, 2.447
58220.000, 1.53, 0.84, 1.69, 2.429
58230.000, 1.565, 0.839, 1.689, 2.450
58240.000, 1.63, 0.874, 1.782, 2.568
58250.000, 1.534, 0.862, 1.71, 2.453
58260.000, 1.555, 0.844, 1.671, 2.433
58270.000, 1.552, 0.863, 1.689, 2.450
58280.000, 1.528, 0.849, 1.717, 2.450
58290.000, 1.578, 0.841, 1.733, 2.490
58300.000, 1.601, 0.848, 1.746, 2.516
58310.000, 1.6, 0.843, 1.742, 2.511
58320.000, 1.559, 0.802, 1.72, 2.456
58330.000, 1.579, 0.816, 1.758, 2.499
58340.000, 1.55, 0.862, 1.7, 2.456
58350.000, 1.568, 0.852, 1.711, 2.472
58360.000, 1.56, 0.843, 1.682, 2.444
58370.000, 1.586, 0.853, 1.741, 2.504
58380.000, 1.585, 0.834, 1.724, 2.485
58390.000, 1.621, 0.846, 1.785, 2.555
58400.000, 1.586, 0.836, 1.725, 2.487
58410.000, 1.572, 0.824, 1.703, 2.459
58420.000, 1.596, 0.863, 1.775, 2.538
58430.000, 1.56, 0.85, 1.725, 2.476
58440.000, 1.534, 0.852, 1.734, 2.466
58450.000, 1.556, 0.849, 1.711, 2.463
58460.000, 1.536, 0.877, 1.704, 2.456
58470.000, 1.581, 0.806, 1.726, 2.475
58480.000, 1.579, 0.851, 1.697, 2.469
58490.000, 1.595, 0.828, 1.745, 2.504
58500.000, 1.554, 0.837, 1.686, 2.440
58510.000, 1.532, 0.884, 1.684, 2.442
58520.000, 1.598, 0.826, 1.747, 2.507
58530.000, 1.507, 0.804, 1.666, 2.386
58540.000, 1.518, 0.847, 1.644, 2.392
58550.000, 1.533, 0.799, 1.657, 2.394
58560.000, 1.518, 0.825, 1.593, 2.350
58570.000, 1.458, 0.847, 1.58, 2.310
58580.000, 1.536, 0.882, 1.669, 2.433
58590.000, 1.501, 0.859, 1.63, 2.376
58600.000, 1.52, 0.83, 1.694, 2.422
58610.000, 1.522, 0.837, 1.582, 2.349
58620.000, 1.544, 0.852, 1.581, 2.368
58630.000, 1.496, 0.831, 1.617, 2.354
58640.000, 1.493, 0.828, 1.624, 2.356
58650.000, 1.519, 0.857, 1.608, 2.372
58660.000, 1.522, 0.828, 1.66, 2.399
58670.000, 1.559, 0.847, 1.666, 2.433
58680.000, 1.513, 0.815, 1.618, 2.360
58690.000, 1.495, 0.858, 1.6, 2.351
58700.000, 1.486, 0.845, 1.583, 2.329
58710.000, 1.546, 0.831, 1.648, 2.407
58720.000, 1.555, 0.846, 1.665, 2.430
58730.000, 1.521, 0.856, 1.684, 2.425
58740.000, 1.517, 0.856, 1.658, 2.404
58750.000, 1.542, 0.869, 1.663, 2.428
58760.000, 1.49, 0.874, 1.623, 2.370
58770.000, 1.49, 0.868, 1.661, 2.394
58780.000, 1.499, 0.868, 1.674, 2.408
58790.000, 1.569, 0.854, 1.697, 2.463
58800.000, 1.567, 0.918, 1.684, 2.476
58810.000, 1.535, 0.855, 1.669, 2.423
58820.000, 1.534, 0.858, 1.611, 2.384
58830.000, 1.532, 0.852, 1.677, 2.425
58840.000, 1.521, 0.815, 1.604, 2.355
58850.000, 1.524, 0.859, 1.611, 2.378
58860.000, 1.537, 0.845, 1.713, 2.451
58870.000, 1.524, 0.817, 1.661, 2.397
58880.000, 1.518, 0.861, 1.73, 2.457
58890.000, 1.541, 0.827, 1.662, 2.412
58900.000, 1.5, 0.831, 1.648, 2.378
58910.000, 1.551, 0.858, 1.742, 2.485
58920.000, 1.563, 0.833, 1.705, 2.458
58930.000, 1.523, 0.851, 1.685, 2.425
58940.000, 1.518, 0.784, 1.654, 2.377
58950.000, 1.605, 0.834, 1.761, 2.524
58960.000, 1.575, 0.853, 1.712, 2.477
58970.000, 1.49, 0.818, 1.645, 2.365
58980.000, 1.513, 0.838, 1.645, 2.386
58990.000, 1.571, 0.873, 1.728, 2.493
59000.000, 1.574, 0.854, 1.747, 2.501
59010.000, 1.59, 0.841, 1.748, 2.508
59020.000, 1.552, 0.831, 1.71, 2.454
59030.000, 1.483, 0.834, 1.661, 2.377
59040.000, 1.586, 0.848, 1.692, 2.469
59050.000, 1.509, 0.82, 1.632, 2.369
59060.000, 1.523, 0.823, 1.621, 2.371
59070.000, 1.466, 0.848, 1.59, 2.323
59080.000, 1.554, 0.851, 1.618, 2.399
59090.000, 1.488, 0.865, 1.592, 2.344
59100.000, 1.535, 0.835, 1.649, 2.402
59110.000, 1.541, 0.863, 1.647, 2.414
59120.000, 1.563, 0.843, 1.647, 2.422
59130.000, 1.473, 0.857, 1.598, 2.336
59140.000, 1.518, 0.855, 1.646, 2.396
59150.000, 1.541, 0.851, 1.703, 2.449
59160.000, 1.537, 0.849, 1.64, 2.402
59170.000, 1.565, 0.816, 1.712, 2.458
59180.000, 1.544, 0.859, 1.712, 2.460
59190.000, 1.561, 0.843, 1.696, 2.454
59200.000, 1.603, 0.851, 1.743, 2.516
59210.000, 1.606, 0.847, 1.72, 2.501
59220.000, 1.609, 0.863, 1.718, 2.507
59230.000, 1.556, 0.823, 1.678, 2.431
59240.000, 1.586, 0.829, 1.669, 2.447
59250.000, 1.55, 0.844, 1.689, 2.442
59260.000, 1.515, 0.86, 1.659, 2.405
59270.000, 1.558, 0.85, 1.681, 2.444
59280.000, 1.575, 0.829, 1.696, 2.458
59290.000, 1.616, 0.847, 1.692, 2.488
59300.000, 1.557, 0.85, 1.711, 2.464
59310.000, 1.518, 0.841, 1.625, 2.377
59320.000, 1.58, 0.851, 1.706, 2.476
59330.000, 1.539, 0.871, 1.691, 2.446
59340.000, 1.57, 0.854, 1.705, 2.470
59350.000, 1.547, 0.842, 1.649, 2.412
59360.000, 1.538, 0.858, 1.699, 2.447
59370.000, 1.514, 0.821, 1.582, 2.338
59380.000, 1.524, 0.848, 1.652, 2.402
59390.000, 1.534, 0.855, 1.67, 2.423
59400.000, 1.51, 0.831, 1.646, 2.383
59410.000, 1.552, 0.886, 1.718, 2.478
59420.000, 1.579, 0.857, 1.691, 2.467
59430.000, 1.569, 0.834, 1.68, 2.445
59440.000, 1.567, 0.839, 1.73, 2.480
59450.000, 1.569, 0.825, 1.713, 2.465
59460.000, 1.567, 0.825, 1.691, 2.448
59470.000, 1.534, 0.826, 1.691, 2.427
59480.000, 1.537, 0.865, 1.656, 2.419
59490.000, 1.508, 0.844, 1.67, 2.403
59500.000, 1.528, 0.797, 1.685, 2.410
59510.000, 1.54, 0.853, 1.681, 2.434
59520.000, 1.543, 0.855, 1.724, 2.466
59530.000, 1.58, 0.815, 1.712, 2.468
59540.000, 1.604, 0.834, 1.717, 2.493
59550.000, 1.611, 0.85, 1.734, 2.514
59560.000, 1.607, 0.85, 1.687, 2.480
59570.000, 1.571, 0.826, 1.74, 2.485
59580.000, 1.65, 0.832, 1.73, 2.531
59590.000, 1.59, 0.838, 1.703, 2.475
59600.000, 1.59, 0.837, 1.714, 2.483
59610.000, 1.555, 0.839, 1.702, 2.453
59620.000, 1.613, 0.828, 1.696, 2.482
59630.000, 1.543, 0.853, 1.687, 2.440
59640.000, 1.512, 0.852, 1.698, 2.428
59650.000, 1.569, 0.809, 1.693, 2.445
59660.000, 1.527, 0.838, 1.69, 2.426
59670.000, 1.577, 0.814, 1.728, 2.476
59680.000, 1.599, 0.84, 1.766, 2.526
59690.000, 1.559, 0.834, 1.697, 2.450
59700.000, 1.55, 0.852, 1.675, 2.435
59710.000, 1.585, 0.855, 1.703, 2.478
59720.000, 1.53, 0.84, 1.653, 2.403
59730.000, 1.563, 0.834, 1.746, 2.487
59740.000, 1.584, 0.84, 1.748, 2.504
59750.000, 1.533, 0.814, 1.716, 2.440
59760.000, 1.501, 0.836, 1.682, 2.404
59770.000, 1.553, 0.843, 1.746, 2.484
59780.000, 1.545, 0.843, 1.689, 2.439
59790.000, 1.503, 0.832, 1.674, 2.398
59800.000, 1.515, 0.869, 1.715, 2.447
59810.000, 1.583, 0.828, 1.755, 2.504
59820.000, 1.577, 0.863, 1.73, 2.494
59830.000, 1.513, 0.852, 1.695, 2.426
59840.000, 1.58, 0.83, 1.67, 2.444
59850.000, 1.61, 0.812, 1.701, 2.478
59860.000, 1.555, 0.846, 1.719, 2.467
59870.000, 1.533, 0.862, 1.679, 2.431
59880.000, 1.552, 0.856, 1.714, 2.465
59890.000, 1.637, 0.82, 1.736, 2.523
59900.000, 1.547, 0.835, 1.742, 2.474
59910.000, 1.567, 0.832, 1.697, 2.455
59920.000, 1.573, 0.849, 1.742, 2.495
59930.000, 1.578, 0.855, 1.716, 2.483
59940.000, 1.602, 0.838, 1.754, 2.518
59950.000, 1.586, 0.837, 1.724, 2.487
59960.000, 1.553, 0.836, 1.773, 2.500
59970.000, 1.562, 0.838, 1.756, 2.495
59980.000, 1.573, 0.81, 1.762, 2.497
59990.000, 1.545, 0.84, 1.679, 2.431
60000.000, 1.588, 0.851, 1.811, 2.554
60010.000, 1.541, 0.827, 1.713, 2.448
60020.000, 1.56, 0.812, 1.76, 2.488
60030.000, 1.552, 0.802, 1.738, 2.464
60040.000, 1.604, 0.853, 1.78, 2.543
60050.000, 1.628, 0.844, 1.815, 2.580
60060.000, 1.567, 0.795, 1.777, 2.499
60070.000, 1.568, 0.848, 1.694, 2.459
60080.000, 1.614, 0.862, 1.791, 2.560
60090.000, 1.622, 0.823, 1.775, 2.541
60100.000, 1.578, 0.85, 1.697, 2.468
60110.000, 1.585, 0.854, 1.738, 2.502
60120.000, 1.561, 0.828, 1.754, 2.489
60130.000, 1.694, 0.817, 1.824, 2.619
60140.000, 1.606, 0.832, 1.751, 2.517
60150.000, 1.552, 0.823, 1.714, 2.454
60160.000, 1.608, 0.82, 1.767, 2.525
60170.000, 1.612, 0.85, 1.74, 2.519
60180.000, 1.619, 0.837, 1.746, 2.523
60190.000, 1.577, 0.836, 1.764, 2.509
60200.000, 1.586, 0.852, 1.775, 2.528
60210.000, 1.56, 0.824, 1.753, 2.487
60220.000, 1.558, 0.873, 1.741, 2.494
60230.000, 1.572, 0.85, 1.699, 2.465
60240.000, 1.545, 0.839, 1.668, 2.423
60250.000, 1.546, 0.84, 1.685, 2.436
60260.000, 1.577, 0.853, 1.685, 2.460
60270.000, 1.531, 0.852, 1.733, 2.464
60280.000, 1.537, 0.88, 1.699, 2.454
60290.000, 1.531, 0.824, 1.699, 2.430
60300.000, 1.571, 0.84, 1.764, 2.507
60310.000, 1.57, 0.833, 1.692, 2.453
60320.000, 1.506, 0.823, 1.672, 2.396
60330.000, 1.527, 0.829, 1.696, 2.428
60340.000, 1.529, 0.845, 1.691, 2.431
60350.000, 1.5, 0.851, 1.671, 2.401
60360.000, 1.573, 0.847, 1.696, 2.463
60370.000, 1.532, 0.824, 1.649, 2.396
60380.000, 1.523, 0.87, 1.704, 2.445
60390.000, 1.562, 0.838, 1.737, 2.481
60400.000, 1.545, 0.86, 1.66, 2.425
60410.000, 1.582, 0.826, 1.673, 2.446
60420.000, 1.571, 0.835, 1.712, 2.469
60430.000, 1.57, 0.842, 1.733, 2.485
60440.000, 1.565, 0.804, 1.69, 2.439
60450.000, 1.621, 0.808, 1.783, 2.541
60460.000, 1.536, 0.857, 1.666, 2.422
60470.000, 1.562, 0.828, 1.745, 2.484
60480.000, 1.59, 0.825, 1.785, 2.528
60490.000, 1.549, 0.859, 1.723, 2.471
60500.000, 1.541, 0.802, 1.691, 2.424
60510.000, 1.545, 0.845, 1.657, 2.417
60520.000, 1.627, 0.875, 1.737, 2.535
60530.000, 1.562, 0.817, 1.695, 2.445
60540.000, 1.578, 0.785, 1.706, 2.452
60550.000, 1.576, 0.822, 1.729, 2.479
60560.000, 1.585, 0.833, 1.68, 2.455
60570.000, 1.577, 0.843, 1.71, 2.474
60580.000, 1.606, 0.854, 1.675, 2.472
60590.000, 1.597, 0.816, 1.705, 2.474
60600.000, 1.561, 0.821, 1.659, 2.421
60610.000, 1.582, 0.818, 1.705, 2.465
60620.000, 1.571, 0.785, 1.627, 2.394
60630.000, 1.572, 0.794, 1.653, 2.415
60640.000, 1.542, 0.8, 1.651, 2.396
60650.000, 1.594, 0.812, 1.714, 2.477
60660.000, 1.508, 0.849, 1.642, 2.385
60670.000, 1.548, 0.8, 1.703, 2.436
60680.000, 1.624, 0.833, 1.696, 2.491
60690.000, 1.495, 0.837, 1.672, 2.393
60700.000, 1.544, 0.835, 1.674, 2.425
60710.000, 1.561, 0.843, 1.682, 2.444
60720.000, 1.53, 0.867, 1.659, 2.417
60730.000, 1.555, 0.84, 1.682, 2.439
60740.000, 1.558, 0.877, 1.68, 2.453
60750.000, 1.557, 0.856, 1.663, 2.433
60760.000, 1.556, 0.835, 1.698, 2.449
60770.000, 1.514, 0.822, 1.61, 2.357
60780.000, 1.473, 0.836, 1.608, 2.335
60790.000, 1.526, 0.83, 1.614, 2.371
60800.000, 1.524, 0.855, 1.622, 2.384
60810.000, 1.592, 0.831, 1.738, 2.499
60820.000, 1.505, 0.861, 1.605, 2.362
60830.000, 1.572, 0.856, 1.677, 2.452
60840.000, 1.584, 0.855, 1.687, 2.466
60850.000, 1.552, 0.849, 1.733, 2.476
60860.000, 1.576, 0.847, 1.727, 2.486
60870.000, 1.552, 0.817, 1.623, 2.389
60880.000, 1.572, 0.839, 1.692, 2.457
60890.000, 1.5, 0.816, 1.617, 2.351
60900.000, 1.52, 0.841, 1.665, 2.406
60910.000, 1.556, 0.81, 1.673, 2.424
60920.000, 1.548, 0.834, 1.653, 2.413
60930.000, 1.49, 0.855, 1.618, 2.359
60940.000, 1.542, 0.817, 1.671, 2.416
60950.000, 1.551, 0.824, 1.683, 2.432
60960.000, 1.591, 0.812, 1.705, 2.469
60970.000, 1.522, 0.869, 1.704, 2.444
60980.000, 1.522, 0.859, 1.673, 2.419
60990.000, 1.491, 0.879, 1.676, 2.409
61000.000, 1.514, 0.866, 1.731, 2.457
61010.000, 1.537, 0.858, 1.671, 2.427
61020.000, 1.512, 0.882, 1.666, 2.416
61030.000, 1.522, 0.862, 1.651, 2.405
61040.000, 1.52, 0.857, 1.663, 2.410
61050.000, 1.537, 0.849, 1.707, 2.448
61060.000, 1.548, 0.849, 1.724, 2.467
61070.000, 1.563, 0.866, 1.725, 2.483
61080.000, 1.554, 0.839, 1.685, 2.440
61090.000, 1.56, 0.853, 1.753, 2.496
61100.000, 1.608, 0.863, 1.733, 2.516
61110.000, 1.609, 0.84, 1.781, 2.542
61120.000, 1.585, 0.834, 1.719, 2.482
61130.000, 1.565, 0.868, 1.73, 2.489
61140.000, 1.571, 0.843, 1.72, 2.477
61150.000, 1.556, 0.844, 1.719, 2.467
61160.000, 1.543, 0.866, 1.712, 2.462
61170.000, 1.6, 0.879, 1.773, 2.544
61180.000, 1.555, 0.837, 1.685, 2.440
