Time, DR, DN, RN, Euclidian
51410.000, 1.54, 0.765, 1.675, 2.400
51420.000, 1.554, 0.741, 1.694, 2.415
51430.000, 1.56, 0.744, 1.698, 2.422
51440.000, 1.536, 0.754, 1.669, 2.390
51450.000, 1.605, 0.734, 1.703, 2.452
51460.000, 1.561, 0.792, 1.745, 2.471
51470.000, 1.556, 0.77, 1.721, 2.444
51480.000, 1.597, 0.769, 1.762, 2.499
51490.000, 1.511, 0.766, 1.631, 2.351
51500.000, 1.481, 0.751, 1.629, 2.326
51510.000, 1.518, 0.727, 1.672, 2.372
51520.000, 1.541, 0.695, 1.667, 2.374
51530.000, 1.583, 0.736, 1.694, 2.432
51540.000, 1.508, 0.749, 1.649, 2.356
51550.000, 1.513, 0.746, 1.663, 2.368
51560.000, 1.533, 0.743, 1.721, 2.421
51570.000, 1.533, 0.706, 1.61, 2.332
51580.000, 1.637, 0.718, 1.761, 2.509
51590.000, 1.574, 0.697, 1.693, 2.414
51600.000, 1.538, 0.723, 1.656, 2.372
51610.000, 1.53, 0.758, 1.673, 2.390
51620.000, 1.553, 0.777, 1.685, 2.419
51630.000, 1.528, 0.73, 1.652, 2.365
51640.000, 1.57, 0.732, 1.718, 2.439
51650.000, 1.574, 0.733, 1.652, 2.396
51660.000, 1.53, 0.756, 1.622, 2.354
51670.000, 1.544, 0.724, 1.679, 2.393
51680.000, 1.558, 0.727, 1.66, 2.389
51690.000, 1.549, 0.755, 1.703, 2.422
51700.000, 1.585, 0.743, 1.735, 2.464
51710.000, 1.527, 0.72, 1.677, 2.379
51720.000, 1.536, 0.73, 1.752, 2.441
51730.000, 1.541, 0.736, 1.634, 2.363
51740.000, 1.518, 0.744, 1.691, 2.391
51750.000, 1.533, 0.73, 1.691, 2.396
51760.000, 1.563, 0.767, 1.654, 2.401
51770.000, 1.536, 0.78, 1.627, 2.369
51780.000, 1.515, 0.766, 1.624, 2.349
51790.000, 1.542, 0.728, 1.67, 2.386
51800.000, 1.575, 0.749, 1.728, 2.455
51810.000, 1.58, 0.68, 1.732, 2.441
51820.000, 1.53, 0.713, 1.674, 2.377
51830.000, 1.531, 0.677, 1.656, 2.354
51840.000, 1.547, 0.71, 1.662, 2.378
51850.000, 1.508, 0.712, 1.654, 2.348
51860.000, 1.487, 0.733, 1.627, 2.322
51870.000, 1.527, 0.763, 1.659, 2.380
51880.000, 1.509, 0.736, 1.686, 2.379
51890.000, 1.534, 0.763, 1.674, 2.395
51900.000, 1.545, 0.743, 1.712, 2.422
51910.000, 1.529, 0.761, 1.678, 2.394
51920.000, 1.534, 0.712, 1.669, 2.376
51930.000, 1.567, 0.68, 1.696, 2.407
51940.000, 1.547, 0.735, 1.675, 2.395
51950.000, 1.548, 0.745, 1.676, 2.400
51960.000, 1.526, 0.763, 1.661, 2.381
51970.000, 1.55, 0.723, 1.72, 2.425
51980.000, 1.542, 0.722, 1.671, 2.385
51990.000, 1.543, 0.758, 1.657, 2.387
52000.000, 1.558, 0.76, 1.658, 2.398
52010.000, 1.555, 0.735, 1.67, 2.397
52020.000, 1.548, 0.711, 1.684, 2.395
52030.000, 1.478, 0.697, 1.667, 2.334
52040.000, 1.566, 0.744, 1.673, 2.409
52050.000, 1.518, 0.749, 1.651, 2.364
52060.000, 1.532, 0.737, 1.68, 2.390
52070.000, 1.521, 0.745, 1.684, 2.388
52080.000, 1.595, 0.749, 1.715, 2.458
52090.000, 1.563, 0.756, 1.699, 2.429
52100.000, 1.557, 0.711, 1.706, 2.416
52110.000, 1.532, 0.724, 1.656, 2.369
52120.000, 1.539, 0.746, 1.691, 2.405
52130.000, 1.532, 0.743, 1.678, 2.390
52140.000, 1.556, 0.752, 1.71, 2.431
52150.000, 1.539, 0.744, 1.708, 2.416
52160.000, 1.523, 0.752, 1.65, 2.368
52170.000, 1.556, 0.756, 1.654, 2.393
52180.000, 1.537, 0.699, 1.641, 2.354
52190.000, 1.553, 0.748, 1.663, 2.395
52200.000, 1.555, 0.731, 1.73, 2.438
52210.000, 1.578, 0.758, 1.679, 2.425
52220.000, 1.572, 0.753, 1.721, 2.449
52230.000, 1.564, 0.788, 1.664, 2.415
52240.000, 1.561, 0.727, 1.712, 2.428
52250.000, 1.53, 0.795, 1.683, 2.409
52260.000, 1.549, 0.754, 1.69, 2.413
52270.000, 1.575, 0.774, 1.648, 2.407
52280.000, 1.557, 0.734, 1.709, 2.425
52290.000, 1.52, 0.762, 1.692, 2.398
52300.000, 1.573, 0.787, 1.728, 2.465
52310.000, 1.575, 0.83, 1.755, 2.499
52320.000, 1.542, 0.776, 1.703, 2.424
52330.000, 1.573, 0.768, 1.718, 2.452
52340.000, 1.537, 0.789, 1.698, 2.422
52350.000, 1.542, 0.836, 1.661, 2.415
52360.000, 1.54, 0.874, 1.739, 2.481
52370.000, 1.518, 0.752, 1.657, 2.369
52380.000, 1.545, 0.733, 1.651, 2.376
52390.000, 1.545, 0.738, 1.674, 2.394
52400.000, 1.53, 0.713, 1.712, 2.404
52410.000, 1.581, 0.748, 1.739, 2.466
52420.000, 1.505, 0.745, 1.636, 2.344
52430.000, 1.537, 0.719, 1.658, 2.372
52440.000, 1.511, 0.748, 1.664, 2.368
52450.000, 1.584, 0.713, 1.756, 2.470
52460.000, 1.563, 0.754, 1.685, 2.418
52470.000, 1.573, 0.742, 1.688, 2.423
52480.000, 1.561, 0.748, 1.695, 2.422
52490.000, 1.515, 0.759, 1.64, 2.358
52500.000, 1.508, 0.769, 1.682, 2.386
52510.000, 1.558, 0.729, 1.688, 2.410
52520.000, 1.562, 0.768, 1.684, 2.421
52530.000, 1.546, 0.741, 1.662, 2.387
52540.000, 1.549, 0.748, 1.739, 2.446
52550.000, 1.526, 0.677, 1.662, 2.355
52560.000, 1.568, 0.739, 1.709, 2.434
52570.000, 1.569, 0.72, 1.677, 2.406
52580.000, 1.547, 0.769, 1.67, 2.402
52590.000, 1.536, 0.71, 1.662, 2.371
52600.000, 1.547, 0.741, 1.687, 2.405
52610.000, 1.565, 0.723, 1.674, 2.402
52620.000, 1.511, 0.728, 1.663, 2.361
52630.000, 1.552, 0.732, 1.687, 2.406
52640.000, 1.548, 0.761, 1.636, 2.377
52650.000, 1.56, 0.739, 1.738, 2.449
52660.000, 1.485, 0.782, 1.608, 2.324
52670.000, 1.562, 0.739, 1.709, 2.430
52680.000, 1.562, 0.696, 1.697, 2.409
52690.000, 1.517, 0.76, 1.714, 2.411
52700.000, 1.622, 0.757, 1.765, 2.513
52710.000, 1.553, 0.746, 1.714, 2.430
52720.000, 1.503, 0.742, 1.632, 2.339
52730.000, 1.547, 0.76, 1.681, 2.407
52740.000, 1.502, 0.756, 1.619, 2.334
52750.000, 1.525, 0.757, 1.699, 2.405
52760.000, 1.561, 0.718, 1.699, 2.416
52770.000, 1.561, 0.742, 1.718, 2.436
52780.000, 1.551, 0.753, 1.696, 2.418
52790.000, 1.502, 0.739, 1.665, 2.361
52800.000, 1.536, 0.768, 1.704, 2.419
52810.000, 1.532, 0.764, 1.648, 2.376
52820.000, 1.569, 0.711, 1.677, 2.404
52830.000, 1.568, 0.688, 1.689, 2.405
52840.000, 1.613, 0.75, 1.76, 2.502
52850.000, 1.566, 0.75, 1.684, 2.418
52860.000, 1.545, 0.7, 1.646, 2.363
52870.000, 1.538, 0.735, 1.677, 2.391
52880.000, 1.554, 0.715, 1.644, 2.372
52890.000, 1.548, 0.711, 1.64, 2.364
52900.000, 1.52, 0.744, 1.654, 2.366
52910.000, 1.517, 0.736, 1.671, 2.373
52920.000, 1.556, 0.739, 1.681, 2.406
52930.000, 1.551, 0.749, 1.712, 2.428
52940.000, 1.597, 0.699, 1.674, 2.416
52950.000, 1.585, 0.72, 1.725, 2.450
52960.000, 1.516, 0.755, 1.667, 2.376
52970.000, 1.541, 0.74, 1.682, 2.398
52980.000, 1.53, 0.736, 1.648, 2.366
52990.000, 1.532, 0.721, 1.669, 2.377
53000.000, 1.543, 0.711, 1.645, 2.364
53010.000, 1.611, 0.768, 1.724, 2.481
53020.000, 1.539, 0.73, 1.654, 2.374
53030.000, 1.489, 0.747, 1.612, 2.318
53040.000, 1.51, 0.762, 1.634, 2.351
53050.000, 1.518, 0.759, 1.646, 2.364
53060.000, 1.562, 0.756, 1.669, 2.407
53070.000, 1.52, 0.768, 1.64, 2.364
53080.000, 1.494, 0.712, 1.574, 2.283
53090.000, 1.543, 0.738, 1.674, 2.393
53100.000, 1.603, 0.678, 1.674, 2.414
53110.000, 1.548, 0.718, 1.694, 2.404
53120.000, 1.567, 0.702, 1.67, 2.395
53130.000, 1.52, 0.714, 1.654, 2.357
53140.000, 1.532, 0.739, 1.687, 2.395
53150.000, 1.505, 0.715, 1.668, 2.357
53160.000, 1.566, 0.76, 1.685, 2.422
53170.000, 1.56, 0.732, 1.727, 2.439
53180.000, 1.567, 0.72, 1.71, 2.428
53190.000, 1.555, 0.694, 1.681, 2.392
53200.000, 1.574, 0.729, 1.687, 2.419
53210.000, 1.53, 0.752, 1.673, 2.388
53220.000, 1.544, 0.723, 1.7, 2.407
53230.000, 1.55, 0.741, 1.685, 2.406
53240.000, 1.51, 0.752, 1.705, 2.398
53250.000, 1.588, 0.736, 1.725, 2.457
53260.000, 1.509, 0.749, 1.65, 2.358
53270.000, 1.586, 0.747, 1.736, 2.467
53280.000, 1.558, 0.74, 1.742, 2.451
53290.000, 1.572, 0.763, 1.745, 2.469
53300.000, 1.536, 0.746, 1.69, 2.402
53310.000, 1.543, 0.72, 1.668, 2.383
53320.000, 1.527, 0.776, 1.715, 2.423
53330.000, 1.559, 0.702, 1.683, 2.399
53340.000, 1.556, 0.736, 1.651, 2.385
53350.000, 1.581, 0.745, 1.707, 2.443
53360.000, 1.554, 0.729, 1.694, 2.411
53370.000, 1.467, 0.727, 1.609, 2.295
53380.000, 1.51, 0.739, 1.663, 2.364
53390.000, 1.548, 0.734, 1.686, 2.403
53400.000, 1.514, 0.677, 1.664, 2.349
53410.000, 1.558, 0.697, 1.678, 2.393
53420.000, 1.486, 0.726, 1.589, 2.293
53430.000, 1.545, 0.737, 1.681, 2.399
53440.000, 1.579, 0.736, 1.684, 2.422
53450.000, 1.555, 0.75, 1.703, 2.425
53460.000, 1.601, 0.726, 1.746, 2.477
53470.000, 1.515, 0.744, 1.706, 2.399
53480.000, 1.539, 0.691, 1.66, 2.366
53490.000, 1.513, 0.731, 1.669, 2.368
53500.000, 1.529, 0.752, 1.692, 2.401
53510.000, 1.575, 0.736, 1.737, 2.457
53520.000, 1.528, 0.715, 1.655, 2.363
53530.000, 1.589, 0.72, 1.699, 2.435
53540.000, 1.556, 0.715, 1.663, 2.387
53550.000, 1.598, 0.772, 1.763, 2.501
53560.000, 1.566, 0.749, 1.7, 2.429
53570.000, 1.566, 0.768, 1.712, 2.443
53580.000, 1.569, 0.777, 1.676, 2.423
53590.000, 1.565, 0.726, 1.674, 2.403
53600.000, 1.524, 0.768, 1.713, 2.418
53610.000, 1.484, 0.702, 1.647, 2.325
53620.000, 1.52, 0.735, 1.691, 2.389
53630.000, 1.513, 0.709, 1.644, 2.344
53640.000, 1.555, 0.76, 1.693, 2.421
53650.000, 1.558, 0.718, 1.711, 2.422
53660.000, 1.534, 0.759, 1.679, 2.397
53670.000, 1.592, 0.763, 1.745, 2.482
53680.000, 1.542, 0.747, 1.69, 2.406
53690.000, 1.519, 0.764, 1.698, 2.402
53700.000, 1.529, 0.719, 1.668, 2.374
53710.000, 1.535, 0.754, 1.697, 2.409
53720.000, 1.544, 0.759, 1.679, 2.403
53730.000, 1.559, 0.723, 1.738, 2.444
53740.000, 1.554, 0.725, 1.693, 2.409
53750.000, 1.555, 0.766, 1.682, 2.415
53760.000, 1.615, 0.743, 1.758, 2.500
53770.000, 1.648, 0.731, 1.773, 2.528
53780.000, 1.558, 0.759, 1.729, 2.448
53790.000, 1.54, 0.755, 1.708, 2.420
53800.000, 1.575, 0.749, 1.748, 2.469
53810.000, 1.544, 0.735, 1.642, 2.370
53820.000, 1.523, 0.713, 1.67, 2.369
53830.000, 1.56, 0.717, 1.746, 2.448
53840.000, 1.542, 0.707, 1.696, 2.398
53850.000, 1.518, 0.747, 1.706, 2.402
53860.000, 1.546, 0.719, 1.722, 2.423
53870.000, 1.538, 0.708, 1.725, 2.417
53880.000, 1.58, 0.723, 1.711, 2.438
53890.000, 1.54, 0.738, 1.662, 2.382
53900.000, 1.551, 0.697, 1.71, 2.411
53910.000, 1.54, 0.756, 1.677, 2.399
53920.000, 1.566, 0.728, 1.714, 2.433
53930.000, 1.562, 0.74, 1.697, 2.422
53940.000, 1.515, 0.734, 1.652, 2.358
53950.000, 1.527, 0.743, 1.713, 2.412
53960.000, 1.53, 0.722, 1.696, 2.395
53970.000, 1.571, 0.766, 1.716, 2.449
53980.000, 1.561, 0.748, 1.75, 2.461
53990.000, 1.577, 0.748, 1.795, 2.503
54000.000, 1.545, 0.765, 1.745, 2.453
54010.000, 1.553, 0.706, 1.735, 2.433
54020.000, 1.57, 0.739, 1.709, 2.435
54030.000, 1.545, 0.764, 1.702, 2.422
54040.000, 1.517, 0.744, 1.719, 2.410
54050.000, 1.544, 0.717, 1.696, 2.403
54060.000, 1.52, 0.74, 1.659, 2.368
54070.000, 1.58, 0.748, 1.718, 2.451
54080.000, 1.559, 0.746, 1.665, 2.399
54090.000, 1.522, 0.712, 1.648, 2.353
54100.000, 1.52, 0.767, 1.66, 2.377
54110.000, 1.551, 0.764, 1.701, 2.425
54120.000, 1.6, 0.722, 1.722, 2.458
54130.000, 1.594, 0.729, 1.749, 2.476
54140.000, 1.53, 0.775, 1.74, 2.443
54150.000, 1.566, 0.741, 1.713, 2.436
54160.000, 1.585, 0.737, 1.71, 2.445
54170.000, 1.565, 0.761, 1.7, 2.432
54180.000, 1.508, 0.731, 1.703, 2.389
54190.000, 1.54, 0.711, 1.713, 2.410
54200.000, 1.579, 0.736, 1.777, 2.488
54210.000, 1.571, 0.766, 1.709, 2.444
54220.000, 1.531, 0.711, 1.7, 2.395
54230.000, 1.509, 0.759, 1.681, 2.383
54240.000, 1.533, 0.762, 1.698, 2.411
54250.000, 1.553, 0.731, 1.723, 2.432
54260.000, 1.554, 0.711, 1.728, 2.430
54270.000, 1.465, 0.714, 1.622, 2.299
54280.000, 1.515, 0.729, 1.652, 2.357
54290.000, 1.528, 0.805, 1.721, 2.438
54300.000, 1.565, 0.717, 1.741, 2.448
54310.000, 1.527, 0.785, 1.702, 2.417
54320.000, 1.517, 0.728, 1.663, 2.365
54330.000, 1.556, 0.74, 1.697, 2.418
54340.000, 1.543, 0.783, 1.698, 2.424
54350.000, 1.556, 0.738, 1.649, 2.384
54360.000, 1.577, 0.748, 1.725, 2.453
54370.000, 1.522, 0.757, 1.668, 2.381
54380.000, 1.563, 0.751, 1.698, 2.426
54390.000, 1.537, 0.694, 1.681, 2.381
54400.000, 1.552, 0.759, 1.654, 2.391
54410.000, 1.526, 0.703, 1.647, 2.352
54420.000, 1.541, 0.69, 1.672, 2.376
54430.000, 1.555, 0.751, 1.711, 2.430
54440.000, 1.534, 0.744, 1.69, 2.400
54450.000, 1.543, 0.729, 1.694, 2.404
54460.000, 1.529, 0.748, 1.677, 2.389
54470.000, 1.552, 0.765, 1.674, 2.407
54480.000, 1.521, 0.754, 1.638, 2.359
54490.000, 1.536, 0.704, 1.678, 2.381
54500.000, 1.552, 0.712, 1.646, 2.371
54510.000, 1.532, 0.733, 1.674, 2.384
54520.000, 1.571, 0.738, 1.721, 2.444
54530.000, 1.58, 0.693, 1.738, 2.448
54540.000, 1.538, 0.747, 1.703, 2.413
54550.000, 1.536, 0.734, 1.683, 2.393
54560.000, 1.551, 0.742, 1.714, 2.427
54570.000, 1.508, 0.714, 1.656, 2.350
54580.000, 1.568, 0.746, 1.7, 2.430
54590.000, 1.533, 0.737, 1.681, 2.391
54600.000, 1.566, 0.723, 1.707, 2.426
54610.000, 1.583, 0.731, 1.723, 2.451
54620.000, 1.572, 0.709, 1.683, 2.409
54630.000, 1.519, 0.738, 1.666, 2.372
54640.000, 1.544, 0.749, 1.656, 2.384
54650.000, 1.566, 0.716, 1.668, 2.397
54660.000, 1.522, 0.742, 1.667, 2.376
54670.000, 1.588, 0.717, 1.725, 2.451
54680.000, 1.552, 0.754, 1.681, 2.408
54690.000, 1.571, 0.732, 1.692, 2.422
54700.000, 1.554, 0.728, 1.648, 2.379
54710.000, 1.574, 0.722, 1.693, 2.421
54720.000, 1.562, 0.682, 1.684, 2.396
54730.000, 1.553, 0.68, 1.668, 2.378
54740.000, 1.552, 0.685, 1.665, 2.377
54750.000, 1.576, 0.701, 1.715, 2.432
54760.000, 1.548, 0.71, 1.675, 2.388
54770.000, 1.545, 0.69, 1.649, 2.362
54780.000, 1.551, 0.731, 1.673, 2.395
54790.000, 1.553, 0.755, 1.72, 2.437
54800.000, 1.603, 0.703, 1.741, 2.468
54810.000, 1.614, 0.694, 1.725, 2.462
54820.000, 1.595, 0.758, 1.728, 2.470
54830.000, 1.568, 0.772, 1.727, 2.457
54840.000, 1.608, 0.685, 1.73, 2.459
54850.000, 1.569, 0.726, 1.67, 2.403
54860.000, 1.523, 0.745, 1.626, 2.349
54870.000, 1.551, 0.742, 1.664, 2.392
54880.000, 1.571, 0.751, 1.697, 2.431
54890.000, 1.565, 0.737, 1.66, 2.397
54900.000, 1.592, 0.743, 1.714, 2.454
54910.000, 1.581, 0.743, 1.735, 2.462
54920.000, 1.6, 0.705, 1.665, 2.414
54930.000, 1.562, 0.724, 1.683, 2.407
54940.000, 1.594, 0.75, 1.71, 2.455
54950.000, 1.506, 0.728, 1.638, 2.341
54960.000, 1.539, 0.739, 1.64, 2.367
54970.000, 1.538, 0.731, 1.597, 2.334
54980.000, 1.547, 0.768, 1.685, 2.412
54990.000, 1.544, 0.779, 1.659, 2.396
55000.000, 1.525, 0.78, 1.604, 2.346
55010.000, 1.578, 0.778, 1.666, 2.422
55020.000, 1.576, 0.761, 1.646, 2.402
55030.000, 1.485, 0.805, 1.636, 2.351
55040.000, 1.543, 0.844, 1.67, 2.425
55050.000, 1.535, 0.817, 1.655, 2.400
55060.000, 1.501, 0.842, 1.636, 2.374
55070.000, 1.579, 0.823, 1.72, 2.475
55080.000, 1.589, 0.758, 1.721, 2.461
55090.000, 1.547, 0.804, 1.645, 2.397
55100.000, 1.56, 0.797, 1.644, 2.402
55110.000, 1.576, 0.806, 1.669, 2.432
55120.000, 1.542, 0.828, 1.629, 2.391
55130.000, 1.553, 0.818, 1.722, 2.458
55140.000, 1.54, 0.827, 1.637, 2.394
55150.000, 1.58, 0.781, 1.646, 2.411
55160.000, 1.531, 0.829, 1.639, 2.391
55170.000, 1.571, 0.849, 1.682, 2.453
55180.000, 1.581, 0.811, 1.676, 2.442
55190.000, 1.581, 0.845, 1.694, 2.466
55200.000, 1.554, 0.822, 1.693, 2.440
55210.000, 1.568, 0.808, 1.715, 2.460
55220.000, 1.591, 0.834, 1.704, 2.475
55230.000, 1.549, 0.811, 1.676, 2.422
55240.000, 1.594, 0.805, 1.666, 2.442
55250.000, 1.6, 0.805, 1.715, 2.479
55260.000, 1.557, 0.861, 1.699, 2.460
55270.000, 1.553, 0.813, 1.618, 2.385
55280.000, 1.551, 0.83, 1.658, 2.417
55290.000, 1.553, 0.813, 1.676, 2.425
55300.000, 1.591, 0.796, 1.703, 2.462
55310.000, 1.562, 0.815, 1.656, 2.417
55320.000, 1.536, 0.831, 1.677, 2.421
55330.000, 1.514, 0.839, 1.614, 2.366
55340.000, 1.55, 0.872, 1.678, 2.445
55350.000, 1.531, 0.825, 1.675, 2.414
55360.000, 1.555, 0.842, 1.717, 2.464
55370.000, 1.529, 0.809, 1.648, 2.389
55380.000, 1.538, 0.822, 1.638, 2.392
55390.000, 1.602, 0.802, 1.68, 2.456
55400.000, 1.538, 0.847, 1.632, 2.397
55410.000, 1.57, 0.809, 1.694, 2.447
55420.000, 1.549, 0.777, 1.705, 2.431
55430.000, 1.622, 0.788, 1.697, 2.476
55440.000, 1.611, 0.818, 1.702, 2.482
55450.000, 1.61, 0.852, 1.71, 2.498
55460.000, 1.61, 0.801, 1.742, 2.503
55470.000, 1.577, 0.835, 1.677, 2.448
55480.000, 1.55, 0.814, 1.663, 2.414
55490.000, 1.59, 0.795, 1.686, 2.450
55500.000, 1.555, 0.82, 1.668, 2.423
55510.000, 1.574, 0.862, 1.686, 2.462
55520.000, 1.54, 0.832, 1.703, 2.442
55530.000, 1.617, 0.803, 1.686, 2.470
55540.000, 1.603, 0.824, 1.698, 2.476
55550.000, 1.603, 0.83, 1.681, 2.466
55560.000, 1.592, 0.829, 1.691, 2.466
55570.000, 1.525, 0.851, 1.667, 2.414
55580.000, 1.552, 0.758, 1.675, 2.406
55590.000, 1.549, 0.845, 1.7, 2.450
55600.000, 1.518, 0.823, 1.699, 2.422
55610.000, 1.563, 0.808, 1.661, 2.419
55620.000, 1.56, 0.845, 1.63, 2.409
55630.000, 1.58, 0.819, 1.709, 2.467
55640.000, 1.482, 0.868, 1.654, 2.384
55650.000, 1.525, 0.793, 1.663, 2.391
55660.000, 1.515, 0.83, 1.625, 2.371
55670.000, 1.55, 0.813, 1.704, 2.442
55680.000, 1.556, 0.853, 1.693, 2.452
55690.000, 1.5, 0.775, 1.62, 2.339
55700.000, 1.576, 0.831, 1.706, 2.466
55710.000, 1.548, 0.83, 1.658, 2.415
55720.000, 1.547, 0.822, 1.65, 2.406
55730.000, 1.582, 0.808, 1.667, 2.436
55740.000, 1.58, 0.776, 1.668, 2.425
55750.000, 1.585, 0.867, 1.695, 2.477
55760.000, 1.584, 0.822, 1.656, 2.434
55770.000, 1.578, 0.812, 1.652, 2.424
55780.000, 1.519, 0.853, 1.649, 2.398
55790.000, 1.578, 0.832, 1.723, 2.480
55800.000, 1.526, 0.815, 1.623, 2.372
55810.000, 1.562, 0.825, 1.736, 2.476
55820.000, 1.5, 0.802, 1.635, 2.359
55830.000, 1.581, 0.876, 1.678, 2.466
55840.000, 1.52, 0.794, 1.673, 2.395
55850.000, 1.571, 0.809, 1.684, 2.440
55860.000, 1.563, 0.826, 1.67, 2.431
55870.000, 1.574, 0.815, 1.642, 2.416
55880.000, 1.539, 0.849, 1.668, 2.423
55890.000, 1.517, 0.846, 1.646, 2.392
55900.000, 1.562, 0.781, 1.671, 2.417
55910.000, 1.55, 0.785, 1.665, 2.406
55920.000, 1.583, 0.807, 1.686, 2.449
55930.000, 1.5, 0.828, 1.657, 2.383
55940.000, 1.509, 0.835, 1.666, 2.397
55950.000, 1.54, 0.836, 1.668, 2.419
55960.000, 1.573, 0.846, 1.679, 2.451
55970.000, 1.569, 0.848, 1.671, 2.443
55980.000, 1.549, 0.827, 1.655, 2.412
55990.000, 1.569, 0.779, 1.652, 2.407
56000.000, 1.537, 0.836, 1.686, 2.429
56010.000, 1.593, 0.817, 1.717, 2.480
56020.000, 1.579, 0.832, 1.68, 2.451
56030.000, 1.548, 0.828, 1.681, 2.430
56040.000, 1.494, 0.834, 1.662, 2.385
56050.000, 1.497, 0.84, 1.636, 2.371
56060.000, 1.497, 0.821, 1.607, 2.344
56070.000, 1.527, 0.782, 1.656, 2.384
56080.000, 1.528, 0.808, 1.674, 2.406
56090.000, 1.518, 0.791, 1.618, 2.355
56100.000, 1.608, 0.804, 1.677, 2.458
56110.000, 1.55, 0.826, 1.686, 2.434
56120.000, 1.544, 0.807, 1.657, 2.404
56130.000, 1.503, 0.814, 1.676, 2.393
56140.000, 1.577, 0.823, 1.752, 2.496
56150.000, 1.547, 0.854, 1.684, 2.440
56160.000, 1.541, 0.84, 1.676, 2.426
56170.000, 1.58, 0.832, 1.721, 2.480
56180.000, 1.57, 0.85, 1.697, 2.463
56190.000, 1.511, 0.839, 1.623, 2.370
56200.000, 1.549, 0.8, 1.638, 2.392
56210.000, 1.51, 0.852, 1.637, 2.384
56220.000, 1.519, 0.735, 1.63, 2.346
56230.000, 1.508, 0.857, 1.672, 2.409
56240.000, 1.563, 0.816, 1.704, 2.452
56250.000, 1.579, 0.84, 1.674, 2.449
56260.000, 1.558, 0.824, 1.623, 2.395
56270.000, 1.513, 0.898, 1.651, 2.412
56280.000, 1.544, 0.876, 1.645, 2.420
56290.000, 1.524, 0.829, 1.674, 2.410
56300.000, 1.568, 0.824, 1.672, 2.435
56310.000, 1.6, 0.798, 1.711, 2.474
56320.000, 1.525, 0.803, 1.649, 2.385
56330.000, 1.536, 0.76, 1.602, 2.345
56340.000, 1.573, 0.839, 1.659, 2.435
56350.000, 1.556, 0.732, 1.608, 2.354
56360.000, 1.574, 0.768, 1.655, 2.409
56370.000, 1.53, 0.779, 1.622, 2.361
56380.000, 1.553, 0.769, 1.663, 2.401
56390.000, 1.553, 0.83, 1.683, 2.435
56400.000, 1.529, 0.758, 1.649, 2.373
56410.000, 1.573, 0.825, 1.651, 2.425
56420.000, 1.569, 0.811, 1.668, 2.429
56430.000, 1.565, 0.834, 1.588, 2.380
56440.000, 1.525, 0.839, 1.636, 2.388
56450.000, 1.605, 0.795, 1.63, 2.421
56460.000, 1.583, 0.807, 1.662, 2.432
56470.000, 1.578, 0.874, 1.661, 2.452
56480.000, 1.551, 0.807, 1.669, 2.417
56490.000, 1.543, 0.811, 1.633, 2.388
56500.000, 1.536, 0.803, 1.63, 2.379
56510.000, 1.582, 0.815, 1.69, 2.454
56520.000, 1.55, 0.802, 1.619, 2.380
56530.000, 1.574, 0.81, 1.701, 2.454
56540.000, 1.546, 0.838, 1.652, 2.412
56550.000, 1.514, 0.797, 1.632, 2.364
56560.000, 1.546, 0.807, 1.67, 2.414
56570.000, 1.587, 0.776, 1.646, 2.414
56580.000, 1.571, 0.81, 1.688, 2.444
56590.000, 1.558, 0.824, 1.676, 2.432
56600.000, 1.564, 0.83, 1.662, 2.428
56610.000, 1.54, 0.793, 1.668, 2.404
56620.000, 1.588, 0.808, 1.648, 2.427
56630.000, 1.5, 0.809, 1.611, 2.345
56640.000, 1.572, 0.817, 1.697, 2.453
56650.000, 1.558, 0.825, 1.698, 2.447
56660.000, 1.59, 0.804, 1.635, 2.418
56670.000, 1.546, 0.737, 1.679, 2.398
56680.000, 1.576, 0.724, 1.667, 2.405
56690.000, 1.61, 0.715, 1.698, 2.446
56700.000, 1.542, 0.733, 1.664, 2.384
56710.000, 1.548, 0.717, 1.623, 2.354
56720.000, 1.628, 0.752, 1.664, 2.446
56730.000, 1.578, 0.67, 1.662, 2.387
56740.000, 1.548, 0.747, 1.674, 2.399
56750.000, 1.565, 0.754, 1.675, 2.413
56760.000, 1.547, 0.719, 1.625, 2.356
56770.000, 1.542, 0.718, 1.668, 2.382
56780.000, 1.563, 0.745, 1.625, 2.374
56790.000, 1.57, 0.726, 1.691, 2.418
56800.000, 1.575, 0.745, 1.684, 2.423
56810.000, 1.64, 0.752, 1.667, 2.456
56820.000, 1.561, 0.732, 1.627, 2.370
56830.000, 1.583, 0.728, 1.631, 2.386
56840.000, 1.589, 0.763, 1.625, 2.397
56850.000, 1.56, 0.728, 1.628, 2.369
56860.000, 1.556, 0.73, 1.68, 2.403
56870.000, 1.583, 0.737, 1.713, 2.446
56880.000, 1.567, 0.746, 1.638, 2.386
56890.000, 1.591, 0.72, 1.681, 2.423
56900.000, 1.566, 0.715, 1.66, 2.391
56910.000, 1.584, 0.755, 1.639, 2.401
56920.000, 1.594, 0.731, 1.649, 2.407
56930.000, 1.557, 0.763, 1.657, 2.398
56940.000, 1.55, 0.721, 1.65, 2.375
56950.000, 1.58, 0.724, 1.64, 2.389
56960.000, 1.549, 0.737, 1.629, 2.365
56970.000, 1.557, 0.772, 1.649, 2.395
56980.000, 1.567, 0.743, 1.686, 2.418
56990.000, 1.545, 0.784, 1.635, 2.382
