Time, DR, DN, RN, Euclidian
41950.000, 1.646, 0.851, 1.345, 2.289
41960.000, 1.629, 0.867, 1.325, 2.271
41970.000, 1.665, 0.872, 1.349, 2.313
41980.000, 1.632, 0.861, 1.362, 2.293
41990.000, 1.64, 0.898, 1.313, 2.284
42000.000, 1.632, 0.867, 1.374, 2.302
42010.000, 1.662, 0.862, 1.356, 2.311
42020.000, 1.686, 0.873, 1.376, 2.344
42030.000, 1.682, 0.878, 1.338, 2.321
42040.000, 1.658, 0.86, 1.343, 2.300
42050.000, 1.663, 0.866, 1.347, 2.308
42060.000, 1.625, 0.865, 1.346, 2.280
42070.000, 1.632, 0.862, 1.332, 2.276
42080.000, 1.644, 0.867, 1.361, 2.303
42090.000, 1.679, 0.845, 1.342, 2.309
42100.000, 1.63, 0.817, 1.325, 2.253
42110.000, 1.678, 0.815, 1.404, 2.334
42120.000, 1.684, 0.81, 1.372, 2.318
42130.000, 1.618, 0.807, 1.336, 2.248
42140.000, 1.658, 0.832, 1.299, 2.264
42150.000, 1.675, 0.848, 1.371, 2.324
42160.000, 1.692, 0.851, 1.363, 2.333
42170.000, 1.664, 0.817, 1.34, 2.287
42180.000, 1.69, 0.838, 1.333, 2.309
42190.000, 1.686, 0.837, 1.386, 2.337
42200.000, 1.703, 0.87, 1.356, 2.344
42210.000, 1.688, 0.87, 1.361, 2.336
42220.000, 1.641, 0.842, 1.337, 2.278
42230.000, 1.667, 0.83, 1.373, 2.313
42240.000, 1.66, 0.847, 1.381, 2.319
42250.000, 1.667, 0.864, 1.344, 2.309
42260.000, 1.618, 0.888, 1.316, 2.266
42270.000, 1.673, 0.881, 1.315, 2.303
42280.000, 1.652, 0.893, 1.337, 2.305
42290.000, 1.645, 0.894, 1.338, 2.301
42300.000, 1.637, 0.867, 1.371, 2.304
42310.000, 1.608, 0.914, 1.312, 2.267
42320.000, 1.641, 0.866, 1.338, 2.287
42330.000, 1.621, 0.87, 1.327, 2.268
42340.000, 1.58, 0.831, 1.312, 2.215
42350.000, 1.682, 0.863, 1.374, 2.337
42360.000, 1.606, 0.862, 1.325, 2.253
42370.000, 1.699, 0.863, 1.365, 2.344
42380.000, 1.625, 0.86, 1.353, 2.282
42390.000, 1.693, 0.848, 1.385, 2.345
42400.000, 1.646, 0.864, 1.367, 2.307
42410.000, 1.684, 0.867, 1.4, 2.355
42420.000, 1.66, 0.862, 1.343, 2.302
42430.000, 1.662, 0.86, 1.384, 2.327
42440.000, 1.655, 0.86, 1.349, 2.301
42450.000, 1.655, 0.844, 1.331, 2.285
42460.000, 1.714, 0.848, 1.379, 2.357
42470.000, 1.659, 0.863, 1.355, 2.309
42480.000, 1.693, 0.861, 1.387, 2.351
42490.000, 1.677, 0.836, 1.406, 2.342
42500.000, 1.684, 0.864, 1.421, 2.366
42510.000, 1.633, 0.862, 1.344, 2.283
42520.000, 1.635, 0.869, 1.334, 2.282
42530.000, 1.66, 0.892, 1.34, 2.312
42540.000, 1.605, 0.897, 1.283, 2.242
42550.000, 1.685, 0.884, 1.363, 2.340
42560.000, 1.651, 0.852, 1.38, 2.314
42570.000, 1.686, 0.885, 1.377, 2.349
42580.000, 1.648, 0.841, 1.362, 2.297
42590.000, 1.665, 0.865, 1.355, 2.314
42600.000, 1.648, 0.83, 1.371, 2.298
42610.000, 1.664, 0.898, 1.333, 2.313
42620.000, 1.662, 0.886, 1.365, 2.326
42630.000, 1.698, 0.862, 1.392, 2.358
42640.000, 1.675, 0.867, 1.375, 2.334
42650.000, 1.671, 0.833, 1.351, 2.304
42660.000, 1.7, 0.857, 1.363, 2.341
42670.000, 1.718, 0.876, 1.416, 2.392
42680.000, 1.677, 0.88, 1.365, 2.334
42690.000, 1.674, 0.845, 1.359, 2.315
42700.000, 1.659, 0.812, 1.388, 2.310
42710.000, 1.685, 0.808, 1.346, 2.302
42720.000, 1.666, 0.845, 1.368, 2.315
42730.000, 1.68, 0.87, 1.411, 2.360
42740.000, 1.611, 0.858, 1.389, 2.293
42750.000, 1.632, 0.839, 1.39, 2.302
42760.000, 1.678, 0.889, 1.367, 2.339
42770.000, 1.678, 0.863, 1.38, 2.337
42780.000, 1.657, 0.856, 1.37, 2.314
42790.000, 1.64, 0.845, 1.33, 2.274
42800.000, 1.695, 0.854, 1.38, 2.346
42810.000, 1.693, 0.86, 1.387, 2.351
42820.000, 1.702, 0.874, 1.375, 2.356
42830.000, 1.685, 0.878, 1.352, 2.331
42840.000, 1.661, 0.836, 1.345, 2.294
42850.000, 1.623, 0.849, 1.308, 2.250
42860.000, 1.63, 0.859, 1.349, 2.283
42870.000, 1.734, 0.866, 1.407, 2.395
42880.000, 1.667, 0.868, 1.328, 2.301
42890.000, 1.673, 0.851, 1.377, 2.327
42900.000, 1.65, 0.841, 1.327, 2.278
42910.000, 1.614, 0.836, 1.318, 2.245
42920.000, 1.681, 0.882, 1.39, 2.352
42930.000, 1.7, 0.841, 1.378, 2.344
42940.000, 1.677, 0.847, 1.367, 2.323
42950.000, 1.712, 0.878, 1.339, 2.344
42960.000, 1.706, 0.881, 1.379, 2.363
42970.000, 1.692, 0.887, 1.334, 2.330
42980.000, 1.65, 0.866, 1.331, 2.289
42990.000, 1.708, 0.898, 1.395, 2.381
43000.000, 1.654, 0.811, 1.342, 2.279
43010.000, 1.649, 0.869, 1.368, 2.312
43020.000, 1.652, 0.843, 1.369, 2.305
43030.000, 1.674, 0.864, 1.373, 2.331
43040.000, 1.677, 0.836, 1.373, 2.323
43050.000, 1.583, 0.846, 1.329, 2.233
43060.000, 1.644, 0.834, 1.365, 2.293
43070.000, 1.655, 0.875, 1.354, 2.310
43080.000, 1.64, 0.853, 1.34, 2.283
43090.000, 1.652, 0.835, 1.348, 2.289
43100.000, 1.674, 0.846, 1.324, 2.295
43110.000, 1.651, 0.873, 1.339, 2.298
43120.000, 1.622, 0.861, 1.371, 2.291
43130.000, 1.633, 0.832, 1.325, 2.261
43140.000, 1.684, 0.864, 1.326, 2.310
43150.000, 1.613, 0.856, 1.29, 2.235
43160.000, 1.676, 0.819, 1.367, 2.312
43170.000, 1.696, 0.841, 1.367, 2.335
43180.000, 1.674, 0.849, 1.332, 2.301
43190.000, 1.657, 0.891, 1.291, 2.281
43200.000, 1.687, 0.874, 1.355, 2.333
43210.000, 1.687, 0.901, 1.384, 2.360
43220.000, 1.674, 0.866, 1.358, 2.323
43230.000, 1.643, 0.878, 1.326, 2.286
43240.000, 1.661, 0.859, 1.377, 2.322
43250.000, 1.673, 0.812, 1.378, 2.314
43260.000, 1.686, 0.908, 1.367, 2.352
43270.000, 1.719, 0.855, 1.451, 2.406
43280.000, 1.707, 0.879, 1.383, 2.366
43290.000, 1.636, 0.874, 1.31, 2.270
43300.000, 1.66, 0.842, 1.38, 2.317
43310.000, 1.658, 0.844, 1.388, 2.321
43320.000, 1.66, 0.873, 1.377, 2.326
43330.000, 1.713, 0.826, 1.391, 2.356
43340.000, 1.72, 0.82, 1.381, 2.353
43350.000, 1.706, 0.835, 1.356, 2.333
43360.000, 1.634, 0.886, 1.363, 2.304
43370.000, 1.65, 0.869, 1.352, 2.303
43380.000, 1.596, 0.858, 1.28, 2.218
43390.000, 1.664, 0.852, 1.371, 2.318
43400.000, 1.732, 0.822, 1.396, 2.371
43410.000, 1.721, 0.876, 1.392, 2.380
43420.000, 1.69, 0.851, 1.364, 2.332
43430.000, 1.713, 0.885, 1.388, 2.375
43440.000, 1.651, 0.87, 1.377, 2.319
43450.000, 1.623, 0.863, 1.337, 2.272
43460.000, 1.615, 0.874, 1.344, 2.275
43470.000, 1.659, 0.833, 1.392, 2.320
43480.000, 1.671, 0.824, 1.308, 2.276
43490.000, 1.667, 0.863, 1.378, 2.328
43500.000, 1.674, 0.872, 1.357, 2.324
43510.000, 1.629, 0.86, 1.379, 2.301
43520.000, 1.618, 0.89, 1.32, 2.269
43530.000, 1.706, 0.905, 1.385, 2.376
43540.000, 1.683, 0.885, 1.392, 2.356
43550.000, 1.702, 0.867, 1.321, 2.322
43560.000, 1.677, 0.86, 1.407, 2.351
43570.000, 1.635, 0.877, 1.336, 2.286
43580.000, 1.623, 0.911, 1.355, 2.302
43590.000, 1.681, 0.866, 1.352, 2.324
43600.000, 1.672, 0.845, 1.374, 2.323
43610.000, 1.688, 0.877, 1.357, 2.336
43620.000, 1.653, 0.814, 1.337, 2.276
43630.000, 1.656, 0.831, 1.375, 2.307
43640.000, 1.641, 0.861, 1.323, 2.276
43650.000, 1.623, 0.867, 1.341, 2.276
43660.000, 1.632, 0.887, 1.345, 2.293
43670.000, 1.671, 0.85, 1.323, 2.294
43680.000, 1.629, 0.871, 1.366, 2.297
43690.000, 1.662, 0.853, 1.345, 2.301
43700.000, 1.682, 0.855, 1.37, 2.331
43710.000, 1.654, 0.858, 1.347, 2.299
43720.000, 1.709, 0.876, 1.372, 2.360
43730.000, 1.678, 0.845, 1.362, 2.320
43740.000, 1.711, 0.864, 1.367, 2.354
43750.000, 1.715, 0.905, 1.327, 2.349
43760.000, 1.649, 0.846, 1.336, 2.284
43770.000, 1.635, 0.858, 1.319, 2.269
43780.000, 1.703, 0.865, 1.364, 2.347
43790.000, 1.709, 0.854, 1.37, 2.350
43800.000, 1.668, 0.824, 1.36, 2.304
43810.000, 1.646, 0.844, 1.36, 2.295
43820.000, 1.704, 0.857, 1.346, 2.334
43830.000, 1.709, 0.851, 1.344, 2.334
43840.000, 1.669, 0.864, 1.388, 2.336
43850.000, 1.636, 0.85, 1.346, 2.282
43860.000, 1.672, 0.856, 1.365, 2.321
43870.000, 1.576, 0.857, 1.268, 2.196
43880.000, 1.701, 0.874, 1.36, 2.346
43890.000, 1.643, 0.869, 1.344, 2.293
43900.000, 1.655, 0.871, 1.367, 2.316
43910.000, 1.635, 0.867, 1.371, 2.303
43920.000, 1.696, 0.831, 1.433, 2.370
43930.000, 1.758, 0.887, 1.391, 2.410
43940.000, 1.68, 0.865, 1.372, 2.335
43950.000, 1.643, 0.849, 1.34, 2.283
43960.000, 1.644, 0.852, 1.349, 2.290
43970.000, 1.668, 0.866, 1.342, 2.309
43980.000, 1.667, 0.857, 1.377, 2.325
43990.000, 1.651, 0.88, 1.364, 2.315
44000.000, 1.696, 0.9, 1.399, 2.375
44010.000, 1.651, 0.898, 1.361, 2.320
44020.000, 1.692, 0.86, 1.429, 2.375
44030.000, 1.639, 0.879, 1.326, 2.284
44040.000, 1.643, 0.873, 1.381, 2.317
44050.000, 1.683, 0.866, 1.341, 2.319
44060.000, 1.656, 0.858, 1.357, 2.306
44070.000, 1.611, 0.871, 1.339, 2.268
44080.000, 1.64, 0.874, 1.387, 2.318
44090.000, 1.603, 0.85, 1.317, 2.242
44100.000, 1.643, 0.851, 1.331, 2.279
44110.000, 1.661, 0.851, 1.333, 2.293
44120.000, 1.639, 0.862, 1.389, 2.314
44130.000, 1.643, 0.839, 1.341, 2.280
44140.000, 1.628, 0.857, 1.338, 2.274
44150.000, 1.668, 0.868, 1.381, 2.332
44160.000, 1.611, 0.865, 1.324, 2.257
44170.000, 1.618, 0.886, 1.279, 2.244
44180.000, 1.636, 0.849, 1.361, 2.291
44190.000, 1.592, 0.875, 1.313, 2.241
44200.000, 1.565, 0.84, 1.263, 2.179
44210.000, 1.626, 0.843, 1.317, 2.255
44220.000, 1.674, 0.847, 1.321, 2.294
44230.000, 1.619, 0.89, 1.352, 2.289
44240.000, 1.598, 0.928, 1.293, 2.255
44250.000, 1.569, 0.901, 1.29, 2.222
44260.000, 1.553, 0.925, 1.331, 2.244
44270.000, 1.562, 0.878, 1.342, 2.238
44280.000, 1.572, 0.864, 1.33, 2.233
44290.000, 1.579, 0.892, 1.319, 2.242
44300.000, 1.582, 0.9, 1.316, 2.246
44310.000, 1.621, 0.887, 1.356, 2.291
44320.000, 1.645, 0.876, 1.326, 2.287
44330.000, 1.573, 0.905, 1.254, 2.205
44340.000, 1.614, 0.889, 1.303, 2.256
44350.000, 1.584, 0.884, 1.302, 2.232
44360.000, 1.652, 0.857, 1.361, 2.305
44370.000, 1.586, 0.874, 1.35, 2.258
44380.000, 1.567, 0.843, 1.335, 2.224
44390.000, 1.585, 0.853, 1.333, 2.239
44400.000, 1.607, 0.894, 1.316, 2.261
44410.000, 1.559, 0.887, 1.355, 2.247
44420.000, 1.591, 0.911, 1.374, 2.291
44430.000, 1.602, 0.87, 1.29, 2.233
44440.000, 1.67, 0.891, 1.335, 2.316
44450.000, 1.614, 0.889, 1.337, 2.276
44460.000, 1.621, 0.846, 1.364, 2.281
44470.000, 1.664, 0.835, 1.389, 2.322
44480.000, 1.67, 0.882, 1.352, 2.322
44490.000, 1.63, 0.873, 1.375, 2.304
44500.000, 1.617, 0.842, 1.4, 2.298
44510.000, 1.607, 0.881, 1.343, 2.272
44520.000, 1.511, 0.889, 1.286, 2.174
44530.000, 1.577, 0.869, 1.303, 2.222
44540.000, 1.637, 0.878, 1.376, 2.311
44550.000, 1.639, 0.882, 1.332, 2.288
44560.000, 1.643, 0.882, 1.373, 2.315
44570.000, 1.667, 0.862, 1.374, 2.325
44580.000, 1.67, 0.889, 1.392, 2.348
44590.000, 1.69, 0.847, 1.396, 2.349
44600.000, 1.663, 0.889, 1.398, 2.347
44610.000, 1.669, 0.862, 1.386, 2.334
44620.000, 1.604, 0.863, 1.3, 2.237
44630.000, 1.642, 0.887, 1.346, 2.301
44640.000, 1.62, 0.852, 1.33, 2.262
44650.000, 1.639, 0.882, 1.393, 2.324
44660.000, 1.614, 0.864, 1.322, 2.258
44670.000, 1.714, 0.905, 1.377, 2.377
44680.000, 1.712, 0.859, 1.362, 2.350
44690.000, 1.68, 0.874, 1.359, 2.330
44700.000, 1.656, 0.896, 1.359, 2.322
44710.000, 1.681, 0.865, 1.321, 2.306
44720.000, 1.64, 0.86, 1.341, 2.286
44730.000, 1.676, 0.896, 1.341, 2.325
44740.000, 1.587, 0.886, 1.286, 2.226
44750.000, 1.632, 0.845, 1.304, 2.253
44760.000, 1.587, 0.844, 1.314, 2.226
44770.000, 1.596, 0.879, 1.348, 2.266
44780.000, 1.607, 0.885, 1.312, 2.255
44790.000, 1.639, 0.872, 1.32, 2.277
44800.000, 1.663, 0.903, 1.319, 2.306
44810.000, 1.643, 0.849, 1.325, 2.275
44820.000, 1.587, 0.916, 1.253, 2.219
44830.000, 1.647, 0.898, 1.344, 2.307
44840.000, 1.646, 0.857, 1.255, 2.240
44850.000, 1.648, 0.882, 1.329, 2.293
44860.000, 1.559, 0.902, 1.285, 2.212
44870.000, 1.592, 0.9, 1.283, 2.233
44880.000, 1.657, 0.905, 1.378, 2.337
44890.000, 1.667, 0.874, 1.352, 2.317
44900.000, 1.561, 0.896, 1.3, 2.220
44910.000, 1.59, 0.913, 1.337, 2.269
44920.000, 1.583, 0.897, 1.313, 2.243
44930.000, 1.606, 0.901, 1.325, 2.268
44940.000, 1.616, 0.908, 1.362, 2.300
44950.000, 1.701, 0.876, 1.413, 2.378
44960.000, 1.626, 0.9, 1.348, 2.295
44970.000, 1.658, 0.922, 1.373, 2.341
44980.000, 1.548, 0.9, 1.309, 2.218
44990.000, 1.597, 0.889, 1.331, 2.261
45000.000, 1.674, 0.919, 1.365, 2.347
45010.000, 1.655, 0.924, 1.391, 2.351
45020.000, 1.664, 0.878, 1.361, 2.322
45030.000, 1.683, 0.929, 1.402, 2.379
45040.000, 1.64, 0.895, 1.362, 2.312
45050.000, 1.57, 0.929, 1.329, 2.257
45060.000, 1.644, 0.909, 1.294, 2.281
45070.000, 1.592, 0.896, 1.343, 2.267
45080.000, 1.578, 0.935, 1.312, 2.255
45090.000, 1.597, 0.928, 1.344, 2.284
45100.000, 1.6, 0.909, 1.333, 2.272
45110.000, 1.664, 0.943, 1.433, 2.389
45120.000, 1.648, 0.932, 1.396, 2.352
45130.000, 1.654, 0.89, 1.385, 2.333
45140.000, 1.591, 0.903, 1.331, 2.262
45150.000, 1.595, 0.867, 1.338, 2.255
45160.000, 1.642, 0.913, 1.387, 2.335
45170.000, 1.635, 0.902, 1.359, 2.309
45180.000, 1.659, 0.908, 1.372, 2.336
45190.000, 1.65, 0.857, 1.307, 2.272
45200.000, 1.603, 0.875, 1.35, 2.271
45210.000, 1.612, 0.882, 1.327, 2.266
45220.000, 1.61, 0.879, 1.303, 2.250
45230.000, 1.592, 0.876, 1.286, 2.226
45240.000, 1.623, 0.865, 1.318, 2.262
45250.000, 1.615, 0.881, 1.32, 2.264
45260.000, 1.641, 0.859, 1.353, 2.293
45270.000, 1.687, 0.871, 1.349, 2.329
45280.000, 1.634, 0.904, 1.359, 2.309
45290.000, 1.663, 0.863, 1.367, 2.319
45300.000, 1.62, 0.901, 1.344, 2.289
45310.000, 1.632, 0.856, 1.313, 2.262
45320.000, 1.667, 0.906, 1.391, 2.352
45330.000, 1.678, 0.93, 1.339, 2.339
45340.000, 1.746, 0.889, 1.397, 2.406
45350.000, 1.667, 0.915, 1.416, 2.370
45360.000, 1.661, 0.905, 1.339, 2.317
45370.000, 1.665, 0.933, 1.345, 2.334
45380.000, 1.671, 0.894, 1.321, 2.310
45390.000, 1.615, 0.905, 1.312, 2.269
45400.000, 1.587, 0.902, 1.308, 2.245
45410.000, 1.567, 0.896, 1.352, 2.255
45420.000, 1.585, 0.876, 1.332, 2.248
45430.000, 1.568, 0.898, 1.316, 2.235
45440.000, 1.584, 0.884, 1.299, 2.231
45450.000, 1.567, 0.879, 1.291, 2.212
45460.000, 1.631, 0.891, 1.325, 2.282
45470.000, 1.634, 0.867, 1.364, 2.298
45480.000, 1.625, 0.865, 1.35, 2.282
45490.000, 1.542, 0.911, 1.281, 2.201
45500.000, 1.586, 0.875, 1.322, 2.242
45510.000, 1.594, 0.847, 1.256, 2.199
45520.000, 1.611, 0.85, 1.314, 2.245
45530.000, 1.669, 0.842, 1.42, 2.347
45540.000, 1.641, 0.831, 1.305, 2.255
45550.000, 1.66, 0.911, 1.35, 2.325
45560.000, 1.709, 0.9, 1.36, 2.362
45570.000, 1.702, 0.855, 1.318, 2.316
45580.000, 1.669, 0.869, 1.354, 2.318
45590.000, 1.689, 0.877, 1.356, 2.336
45600.000, 1.595, 0.878, 1.353, 2.268
45610.000, 1.594, 0.881, 1.36, 2.273
45620.000, 1.618, 0.861, 1.318, 2.257
45630.000, 1.623, 0.851, 1.34, 2.270
45640.000, 1.606, 0.869, 1.324, 2.255
45650.000, 1.624, 0.889, 1.319, 2.273
45660.000, 1.635, 0.87, 1.356, 2.295
45670.000, 1.618, 0.876, 1.307, 2.256
45680.000, 1.624, 0.904, 1.336, 2.288
45690.000, 1.659, 0.848, 1.39, 2.324
45700.000, 1.68, 0.883, 1.368, 2.339
45710.000, 1.665, 0.846, 1.355, 2.307
45720.000, 1.627, 0.878, 1.302, 2.261
45730.000, 1.656, 0.83, 1.368, 2.302
45740.000, 1.611, 0.872, 1.387, 2.297
45750.000, 1.675, 0.853, 1.365, 2.323
45760.000, 1.646, 0.849, 1.39, 2.315
45770.000, 1.66, 0.858, 1.378, 2.321
45780.000, 1.714, 0.847, 1.386, 2.361
45790.000, 1.673, 0.835, 1.383, 2.325
45800.000, 1.653, 0.873, 1.356, 2.309
45810.000, 1.681, 0.846, 1.375, 2.330
45820.000, 1.632, 0.849, 1.394, 2.308
45830.000, 1.648, 0.858, 1.369, 2.307
45840.000, 1.673, 0.874, 1.411, 2.356
45850.000, 1.708, 0.86, 1.4, 2.369
45860.000, 1.695, 0.872, 1.37, 2.347
45870.000, 1.721, 0.849, 1.375, 2.360
45880.000, 1.736, 0.862, 1.428, 2.407
45890.000, 1.655, 0.866, 1.371, 2.317
45900.000, 1.695, 0.838, 1.381, 2.341
45910.000, 1.704, 0.844, 1.421, 2.373
45920.000, 1.721, 0.874, 1.393, 2.380
45930.000, 1.708, 0.873, 1.396, 2.372
45940.000, 1.704, 0.859, 1.392, 2.362
45950.000, 1.712, 0.895, 1.395, 2.382
45960.000, 1.653, 0.807, 1.354, 2.284
45970.000, 1.708, 0.866, 1.417, 2.382
45980.000, 1.676, 0.862, 1.352, 2.319
45990.000, 1.694, 0.875, 1.387, 2.357
46000.000, 1.706, 0.851, 1.423, 2.378
46010.000, 1.726, 0.852, 1.385, 2.371
46020.000, 1.703, 0.823, 1.419, 2.364
46030.000, 1.688, 0.865, 1.392, 2.352
46040.000, 1.73, 0.893, 1.398, 2.396
46050.000, 1.703, 0.881, 1.443, 2.399
46060.000, 1.711, 0.907, 1.378, 2.376
46070.000, 1.753, 0.888, 1.443, 2.437
46080.000, 1.749, 0.808, 1.452, 2.412
46090.000, 1.754, 0.853, 1.409, 2.406
46100.000, 1.679, 0.879, 1.341, 2.321
46110.000, 1.711, 0.881, 1.363, 2.358
46120.000, 1.713, 0.874, 1.36, 2.355
46130.000, 1.718, 0.823, 1.402, 2.365
46140.000, 1.781, 0.86, 1.411, 2.429
46150.000, 1.685, 0.843, 1.377, 2.333
46160.000, 1.763, 0.873, 1.433, 2.433
46170.000, 1.667, 0.88, 1.381, 2.336
46180.000, 1.677, 0.889, 1.358, 2.333
46190.000, 1.7, 0.859, 1.389, 2.357
46200.000, 1.652, 0.9, 1.399, 2.344
46210.000, 1.652, 0.894, 1.372, 2.326
46220.000, 1.669, 0.881, 1.386, 2.341
46230.000, 1.658, 0.894, 1.378, 2.333
46240.000, 1.703, 0.857, 1.381, 2.354
46250.000, 1.688, 0.86, 1.406, 2.359
46260.000, 1.752, 0.864, 1.452, 2.433
46270.000, 1.702, 0.897, 1.425, 2.394
46280.000, 1.695, 0.879, 1.42, 2.379
46290.000, 1.662, 0.879, 1.422, 2.357
46300.000, 1.708, 0.887, 1.412, 2.387
46310.000, 1.663, 0.882, 1.426, 2.361
46320.000, 1.644, 0.886, 1.316, 2.284
46330.000, 1.722, 0.883, 1.409, 2.393
46340.000, 1.676, 0.887, 1.426, 2.372
46350.000, 1.695, 0.894, 1.391, 2.367
46360.000, 1.733, 0.867, 1.432, 2.409
46370.000, 1.64, 0.859, 1.341, 2.285
46380.000, 1.737, 0.855, 1.406, 2.392
46390.000, 1.678, 0.844, 1.397, 2.340
46400.000, 1.7, 0.876, 1.452, 2.401
46410.000, 1.725, 0.888, 1.419, 2.403
46420.000, 1.712, 0.911, 1.428, 2.408
46430.000, 1.67, 0.86, 1.412, 2.349
46440.000, 1.673, 0.865, 1.372, 2.330
46450.000, 1.676, 0.866, 1.459, 2.384
46460.000, 1.643, 0.889, 1.34, 2.298
46470.000, 1.706, 0.88, 1.378, 2.362
46480.000, 1.645, 0.872, 1.399, 2.328
46490.000, 1.647, 0.859, 1.329, 2.284
46500.000, 1.64, 0.848, 1.332, 2.276
46510.000, 1.594, 0.871, 1.337, 2.255
46520.000, 1.564, 0.839, 1.306, 2.203
46530.000, 1.621, 0.918, 1.352, 2.301
46540.000, 1.692, 0.885, 1.371, 2.350
46550.000, 1.694, 0.839, 1.39, 2.346
46560.000, 1.707, 0.867, 1.374, 2.356
46570.000, 1.618, 0.839, 1.344, 2.264
46580.000, 1.646, 0.849, 1.382, 2.310
46590.000, 1.738, 0.833, 1.395, 2.379
46600.000, 1.638, 0.852, 1.36, 2.293
46610.000, 1.68, 0.869, 1.37, 2.335
46620.000, 1.658, 0.832, 1.396, 2.321
46630.000, 1.647, 0.825, 1.34, 2.277
46640.000, 1.605, 0.898, 1.325, 2.266
46650.000, 1.592, 0.865, 1.365, 2.268
46660.000, 1.625, 0.87, 1.326, 2.270
46670.000, 1.736, 0.867, 1.432, 2.411
46680.000, 1.674, 0.876, 1.387, 2.343
46690.000, 1.639, 0.88, 1.359, 2.303
46700.000, 1.619, 0.891, 1.405, 2.321
46710.000, 1.621, 0.849, 1.312, 2.251
46720.000, 1.673, 0.86, 1.405, 2.347
46730.000, 1.6, 0.864, 1.327, 2.251
46740.000, 1.582, 0.887, 1.291, 2.226
46750.000, 1.662, 0.853, 1.396, 2.332
46760.000, 1.67, 0.861, 1.391, 2.337
46770.000, 1.622, 0.85, 1.347, 2.273
46780.000, 1.661, 0.872, 1.382, 2.330
46790.000, 1.655, 0.89, 1.403, 2.345
46800.000, 1.696, 0.885, 1.417, 2.380
46810.000, 1.707, 0.863, 1.412, 2.377
46820.000, 1.714, 0.832, 1.424, 2.378
46830.000, 1.652, 0.893, 1.356, 2.316
46840.000, 1.624, 0.878, 1.38, 2.304
46850.000, 1.708, 0.855, 1.444, 2.394
46860.000, 1.693, 0.856, 1.415, 2.366
46870.000, 1.676, 0.877, 1.398, 2.352
46880.000, 1.689, 0.941, 1.421, 2.399
46890.000, 1.659, 0.865, 1.335, 2.298
46900.000, 1.66, 0.914, 1.369, 2.337
46910.000, 1.683, 0.904, 1.371, 2.351
46920.000, 1.638, 0.881, 1.337, 2.290
46930.000, 1.656, 0.884, 1.347, 2.310
46940.000, 1.713, 0.882, 1.397, 2.379
46950.000, 1.682, 0.843, 1.36, 2.321
46960.000, 1.69, 0.869, 1.389, 2.353
46970.000, 1.701, 0.873, 1.402, 2.370
46980.000, 1.685, 0.842, 1.411, 2.353
46990.000, 1.665, 0.872, 1.384, 2.334
47000.000, 1.635, 0.865, 1.338, 2.282
47010.000, 1.607, 0.853, 1.325, 2.250
47020.000, 1.613, 0.816, 1.33, 2.244
47030.000, 1.7, 0.837, 1.367, 2.336
47040.000, 1.698, 0.847, 1.427, 2.374
47050.000, 1.676, 0.866, 1.399, 2.348
47060.000, 1.71, 0.837, 1.335, 2.325
47070.000, 1.7, 0.863, 1.389, 2.358
47080.000, 1.665, 0.873, 1.333, 2.304
47090.000, 1.662, 0.861, 1.352, 2.308
47100.000, 1.635, 0.864, 1.35, 2.289
47110.000, 1.644, 0.873, 1.34, 2.293
47120.000, 1.638, 0.89, 1.439, 2.354
47130.000, 1.658, 0.886, 1.395, 2.340
47140.000, 1.717, 0.859, 1.433, 2.395
47150.000, 1.697, 0.903, 1.398, 2.376
47160.000, 1.723, 0.851, 1.404, 2.379
47170.000, 1.704, 0.85, 1.399, 2.362
47180.000, 1.662, 0.854, 1.415, 2.343
47190.000, 1.738, 0.884, 1.423, 2.413
47200.000, 1.704, 0.853, 1.391, 2.359
47210.000, 1.682, 0.903, 1.396, 2.365
47220.000, 1.698, 0.866, 1.404, 2.367
47230.000, 1.737, 0.852, 1.418, 2.398
47240.000, 1.742, 0.842, 1.454, 2.420
47250.000, 1.645, 0.855, 1.357, 2.297
47260.000, 1.663, 0.864, 1.383, 2.329
47270.000, 1.646, 0.89, 1.34, 2.301
47280.000, 1.685, 0.893, 1.441, 2.390
47290.000, 1.68, 0.897, 1.453, 2.395
47300.000, 1.717, 0.889, 1.441, 2.411
47310.000, 1.731, 0.916, 1.448, 2.435
47320.000, 1.749, 0.928, 1.472, 2.467
47330.000, 1.664, 0.919, 1.394, 2.357
47340.000, 1.704, 0.932, 1.441, 2.418
47350.000, 1.661, 0.869, 1.432, 2.358
47360.000, 1.657, 0.879, 1.434, 2.361
47370.000, 1.676, 0.873, 1.436, 2.373
47380.000, 1.73, 0.826, 1.446, 2.401
47390.000, 1.682, 0.887, 1.422, 2.374
47400.000, 1.69, 0.915, 1.41, 2.383
47410.000, 1.7, 0.919, 1.442, 2.411
47420.000, 1.645, 0.907, 1.423, 2.356
47430.000, 1.694, 0.928, 1.452, 2.416
47440.000, 1.627, 0.884, 1.452, 2.353
47450.000, 1.69, 0.841, 1.423, 2.363
47460.000, 1.665, 0.893, 1.439, 2.374
47470.000, 1.679, 0.919, 1.418, 2.382
47480.000, 1.685, 0.898, 1.41, 2.373
47490.000, 1.708, 0.888, 1.519, 2.452
47500.000, 1.714, 0.865, 1.437, 2.398
47510.000, 1.708, 0.862, 1.484, 2.421
47520.000, 1.728, 0.899, 1.483, 2.448
47530.000, 1.597, 0.873, 1.365, 2.275
