Time, DR, DN, RN, Euclidian
55950.000, 1.826, 0.895, 1.629, 2.605
55960.000, 1.799, 0.886, 1.625, 2.581
55970.000, 1.809, 0.873, 1.565, 2.546
55980.000, 1.767, 0.855, 1.599, 2.531
55990.000, 1.76, 0.907, 1.594, 2.541
56000.000, 1.804, 0.887, 1.621, 2.582
56010.000, 1.8, 0.876, 1.615, 2.572
56020.000, 1.821, 0.87, 1.612, 2.582
56030.000, 1.801, 0.844, 1.634, 2.574
56040.000, 1.832, 0.861, 1.675, 2.627
56050.000, 1.836, 0.88, 1.654, 2.623
56060.000, 1.824, 0.926, 1.569, 2.578
56070.000, 1.843, 0.897, 1.64, 2.625
56080.000, 1.789, 0.884, 1.572, 2.540
56090.000, 1.806, 0.876, 1.641, 2.592
56100.000, 1.801, 0.854, 1.608, 2.560
56110.000, 1.747, 0.88, 1.586, 2.518
56120.000, 1.761, 0.894, 1.582, 2.530
56130.000, 1.838, 0.836, 1.632, 2.596
56140.000, 1.861, 0.854, 1.652, 2.630
56150.000, 1.859, 0.869, 1.655, 2.636
56160.000, 1.833, 0.837, 1.656, 2.608
56170.000, 1.797, 0.864, 1.617, 2.567
56180.000, 1.858, 0.845, 1.667, 2.635
56190.000, 1.782, 0.908, 1.612, 2.568
56200.000, 1.787, 0.879, 1.622, 2.568
56210.000, 1.834, 0.861, 1.616, 2.591
56220.000, 1.838, 0.84, 1.703, 2.642
56230.000, 1.815, 0.865, 1.659, 2.606
56240.000, 1.783, 0.862, 1.647, 2.575
56250.000, 1.791, 0.847, 1.596, 2.544
56260.000, 1.798, 0.867, 1.617, 2.568
56270.000, 1.772, 0.842, 1.553, 2.502
56280.000, 1.799, 0.898, 1.64, 2.594
56290.000, 1.795, 0.875, 1.599, 2.558
56300.000, 1.793, 0.858, 1.605, 2.554
56310.000, 1.797, 0.882, 1.622, 2.576
56320.000, 1.809, 0.897, 1.59, 2.570
56330.000, 1.824, 0.904, 1.646, 2.617
56340.000, 1.84, 0.893, 1.653, 2.629
56350.000, 1.811, 0.844, 1.619, 2.571
56360.000, 1.781, 0.876, 1.62, 2.561
56370.000, 1.792, 0.905, 1.638, 2.591
56380.000, 1.85, 0.843, 1.623, 2.601
56390.000, 1.816, 0.88, 1.636, 2.597
56400.000, 1.804, 0.884, 1.623, 2.582
56410.000, 1.79, 0.89, 1.597, 2.558
56420.000, 1.838, 0.871, 1.645, 2.615
56430.000, 1.846, 0.855, 1.672, 2.633
56440.000, 1.793, 0.858, 1.578, 2.537
56450.000, 1.852, 0.866, 1.626, 2.612
56460.000, 1.814, 0.922, 1.601, 2.589
56470.000, 1.812, 0.875, 1.63, 2.589
56480.000, 1.847, 0.876, 1.624, 2.610
56490.000, 1.827, 0.865, 1.639, 2.602
56500.000, 1.856, 0.882, 1.657, 2.639
56510.000, 1.822, 0.896, 1.631, 2.604
56520.000, 1.809, 0.832, 1.643, 2.581
56530.000, 1.829, 0.881, 1.608, 2.589
56540.000, 1.817, 0.88, 1.64, 2.601
56550.000, 1.835, 0.859, 1.616, 2.591
56560.000, 1.818, 0.873, 1.605, 2.577
56570.000, 1.811, 0.872, 1.595, 2.565
56580.000, 1.785, 0.87, 1.586, 2.541
56590.000, 1.786, 0.892, 1.617, 2.569
56600.000, 1.829, 0.86, 1.674, 2.624
56610.000, 1.799, 0.894, 1.601, 2.568
56620.000, 1.838, 0.865, 1.682, 2.637
56630.000, 1.846, 0.904, 1.664, 2.644
56640.000, 1.805, 0.856, 1.588, 2.551
56650.000, 1.832, 0.878, 1.627, 2.602
56660.000, 1.803, 0.876, 1.604, 2.567
56670.000, 1.801, 0.853, 1.612, 2.563
56680.000, 1.833, 0.873, 1.601, 2.585
56690.000, 1.833, 0.872, 1.636, 2.607
56700.000, 1.792, 0.863, 1.629, 2.570
56710.000, 1.82, 0.869, 1.635, 2.596
56720.000, 1.833, 0.852, 1.667, 2.620
56730.000, 1.827, 0.854, 1.637, 2.597
56740.000, 1.841, 0.884, 1.612, 2.601
56750.000, 1.763, 0.876, 1.527, 2.491
56760.000, 1.818, 0.869, 1.578, 2.559
56770.000, 1.806, 0.871, 1.613, 2.573
56780.000, 1.795, 0.883, 1.591, 2.555
56790.000, 1.796, 0.86, 1.613, 2.562
56800.000, 1.823, 0.866, 1.654, 2.609
56810.000, 1.834, 0.867, 1.609, 2.589
56820.000, 1.85, 0.871, 1.641, 2.621
56830.000, 1.826, 0.845, 1.65, 2.602
56840.000, 1.895, 0.865, 1.65, 2.657
56850.000, 1.858, 0.861, 1.632, 2.618
56860.000, 1.805, 0.864, 1.577, 2.547
56870.000, 1.819, 0.87, 1.635, 2.595
56880.000, 1.817, 0.87, 1.656, 2.607
56890.000, 1.788, 0.86, 1.618, 2.560
56900.000, 1.789, 0.881, 1.586, 2.547
56910.000, 1.774, 0.872, 1.595, 2.539
56920.000, 1.851, 0.864, 1.6, 2.594
56930.000, 1.815, 0.866, 1.624, 2.584
56940.000, 1.817, 0.871, 1.63, 2.591
56950.000, 1.812, 0.87, 1.625, 2.584
56960.000, 1.82, 0.858, 1.585, 2.561
56970.000, 1.809, 0.866, 1.574, 2.549
56980.000, 1.839, 0.888, 1.638, 2.617
56990.000, 1.86, 0.868, 1.639, 2.626
57000.000, 1.811, 0.87, 1.582, 2.557
57010.000, 1.865, 0.899, 1.654, 2.649
57020.000, 1.818, 0.875, 1.655, 2.609
57030.000, 1.83, 0.881, 1.624, 2.600
57040.000, 1.834, 0.89, 1.611, 2.598
57050.000, 1.795, 0.877, 1.611, 2.566
57060.000, 1.828, 0.857, 1.638, 2.599
57070.000, 1.795, 0.856, 1.602, 2.553
57080.000, 1.816, 0.909, 1.619, 2.597
57090.000, 1.857, 0.845, 1.661, 2.630
57100.000, 1.846, 0.844, 1.655, 2.618
57110.000, 1.806, 0.863, 1.637, 2.585
57120.000, 1.796, 0.873, 1.599, 2.558
57130.000, 1.8, 0.872, 1.678, 2.610
57140.000, 1.849, 0.881, 1.657, 2.634
57150.000, 1.842, 0.891, 1.673, 2.643
57160.000, 1.899, 0.869, 1.673, 2.675
57170.000, 1.807, 0.863, 1.594, 2.559
57180.000, 1.817, 0.852, 1.619, 2.578
57190.000, 1.801, 0.904, 1.621, 2.586
57200.000, 1.789, 0.86, 1.587, 2.541
57210.000, 1.83, 0.888, 1.609, 2.593
57220.000, 1.824, 0.911, 1.622, 2.605
57230.000, 1.845, 0.874, 1.66, 2.631
57240.000, 1.842, 0.867, 1.672, 2.634
57250.000, 1.795, 0.863, 1.637, 2.578
57260.000, 1.803, 0.874, 1.633, 2.584
57270.000, 1.836, 0.885, 1.667, 2.633
57280.000, 1.763, 0.871, 1.602, 2.536
57290.000, 1.776, 0.875, 1.63, 2.564
57300.000, 1.822, 0.884, 1.658, 2.617
57310.000, 1.793, 0.849, 1.605, 2.551
57320.000, 1.847, 0.867, 1.686, 2.646
57330.000, 1.838, 0.856, 1.661, 2.621
57340.000, 1.811, 0.886, 1.574, 2.557
57350.000, 1.841, 0.865, 1.63, 2.606
57360.000, 1.832, 0.922, 1.646, 2.629
57370.000, 1.823, 0.872, 1.614, 2.586
57380.000, 1.84, 0.855, 1.618, 2.595
57390.000, 1.817, 0.85, 1.622, 2.579
57400.000, 1.859, 0.91, 1.686, 2.669
57410.000, 1.773, 0.88, 1.625, 2.560
57420.000, 1.845, 0.895, 1.69, 2.657
57430.000, 1.839, 0.866, 1.649, 2.617
57440.000, 1.827, 0.9, 1.63, 2.608
57450.000, 1.848, 0.898, 1.625, 2.619
57460.000, 1.803, 0.895, 1.617, 2.581
57470.000, 1.839, 0.861, 1.641, 2.610
57480.000, 1.81, 0.875, 1.623, 2.583
57490.000, 1.859, 0.885, 1.599, 2.606
57500.000, 1.821, 0.856, 1.638, 2.594
57510.000, 1.841, 0.896, 1.665, 2.639
57520.000, 1.828, 0.868, 1.621, 2.592
57530.000, 1.82, 0.862, 1.586, 2.563
57540.000, 1.805, 0.851, 1.623, 2.572
57550.000, 1.783, 0.853, 1.613, 2.551
57560.000, 1.789, 0.856, 1.592, 2.543
57570.000, 1.757, 0.892, 1.551, 2.507
57580.000, 1.722, 0.885, 1.56, 2.486
57590.000, 1.784, 0.866, 1.604, 2.550
57600.000, 1.835, 0.893, 1.594, 2.589
57610.000, 1.813, 0.901, 1.59, 2.574
57620.000, 1.754, 0.872, 1.549, 2.497
57630.000, 1.781, 0.864, 1.567, 2.524
57640.000, 1.755, 0.851, 1.56, 2.497
57650.000, 1.789, 0.846, 1.572, 2.527
57660.000, 1.793, 0.871, 1.595, 2.552
57670.000, 1.832, 0.877, 1.627, 2.602
57680.000, 1.766, 0.881, 1.602, 2.541
57690.000, 1.825, 0.85, 1.608, 2.576
57700.000, 1.813, 0.874, 1.622, 2.584
57710.000, 1.795, 0.884, 1.576, 2.547
57720.000, 1.774, 0.91, 1.578, 2.542
57730.000, 1.792, 0.901, 1.633, 2.586
57740.000, 1.84, 0.879, 1.626, 2.608
57750.000, 1.756, 0.915, 1.597, 2.543
57760.000, 1.804, 0.855, 1.588, 2.550
57770.000, 1.784, 0.884, 1.595, 2.551
57780.000, 1.761, 0.876, 1.581, 2.523
57790.000, 1.803, 0.882, 1.632, 2.586
57800.000, 1.835, 0.874, 1.617, 2.597
57810.000, 1.851, 0.852, 1.585, 2.581
57820.000, 1.796, 0.89, 1.619, 2.576
57830.000, 1.83, 0.876, 1.633, 2.604
57840.000, 1.774, 0.889, 1.602, 2.550
57850.000, 1.799, 0.893, 1.63, 2.586
57860.000, 1.792, 0.906, 1.647, 2.597
57870.000, 1.849, 0.885, 1.624, 2.615
57880.000, 1.812, 0.873, 1.622, 2.583
57890.000, 1.856, 0.888, 1.621, 2.619
57900.000, 1.789, 0.855, 1.651, 2.580
57910.000, 1.795, 0.905, 1.603, 2.571
57920.000, 1.82, 0.875, 1.607, 2.580
57930.000, 1.834, 0.863, 1.635, 2.604
57940.000, 1.79, 0.872, 1.603, 2.556
57950.000, 1.843, 0.876, 1.647, 2.622
57960.000, 1.817, 0.873, 1.659, 2.610
57970.000, 1.848, 0.877, 1.613, 2.604
57980.000, 1.833, 0.876, 1.609, 2.591
57990.000, 1.844, 0.877, 1.667, 2.635
58000.000, 1.823, 0.885, 1.67, 2.625
58010.000, 1.831, 0.86, 1.66, 2.616
58020.000, 1.841, 0.835, 1.622, 2.591
58030.000, 1.834, 0.864, 1.622, 2.596
58040.000, 1.829, 0.861, 1.62, 2.590
58050.000, 1.806, 0.878, 1.586, 2.558
58060.000, 1.786, 0.876, 1.579, 2.539
58070.000, 1.838, 0.859, 1.586, 2.575
58080.000, 1.843, 0.85, 1.626, 2.600
58090.000, 1.853, 0.887, 1.625, 2.619
58100.000, 1.842, 0.87, 1.574, 2.574
58110.000, 1.813, 0.885, 1.625, 2.590
58120.000, 1.793, 0.846, 1.591, 2.542
58130.000, 1.796, 0.843, 1.594, 2.545
58140.000, 1.78, 0.909, 1.597, 2.558
58150.000, 1.786, 0.878, 1.578, 2.539
58160.000, 1.846, 0.863, 1.595, 2.587
58170.000, 1.839, 0.868, 1.637, 2.610
58180.000, 1.852, 0.853, 1.683, 2.643
58190.000, 1.835, 0.873, 1.633, 2.606
58200.000, 1.798, 0.899, 1.603, 2.571
58210.000, 1.812, 0.89, 1.621, 2.589
58220.000, 1.776, 0.855, 1.556, 2.511
58230.000, 1.8, 0.872, 1.578, 2.547
58240.000, 1.807, 0.864, 1.631, 2.583
58250.000, 1.781, 0.898, 1.594, 2.553
58260.000, 1.739, 0.865, 1.576, 2.501
58270.000, 1.783, 0.868, 1.544, 2.513
58280.000, 1.776, 0.843, 1.618, 2.546
58290.000, 1.842, 0.861, 1.663, 2.626
58300.000, 1.769, 0.835, 1.625, 2.543
58310.000, 1.769, 0.899, 1.614, 2.557
58320.000, 1.802, 0.851, 1.646, 2.584
58330.000, 1.785, 0.873, 1.592, 2.546
58340.000, 1.794, 0.897, 1.615, 2.575
58350.000, 1.834, 0.871, 1.645, 2.613
58360.000, 1.828, 0.861, 1.616, 2.587
58370.000, 1.819, 0.831, 1.631, 2.580
58380.000, 1.78, 0.832, 1.607, 2.538
58390.000, 1.783, 0.813, 1.612, 2.537
58400.000, 1.783, 0.855, 1.582, 2.532
58410.000, 1.844, 0.862, 1.596, 2.586
58420.000, 1.813, 0.88, 1.614, 2.581
58430.000, 1.803, 0.869, 1.615, 2.571
58440.000, 1.782, 0.84, 1.609, 2.543
58450.000, 1.799, 0.885, 1.604, 2.567
58460.000, 1.75, 0.836, 1.589, 2.507
58470.000, 1.764, 0.871, 1.653, 2.569
58480.000, 1.762, 0.839, 1.579, 2.510
58490.000, 1.797, 0.875, 1.621, 2.573
58500.000, 1.776, 0.857, 1.634, 2.560
58510.000, 1.778, 0.822, 1.56, 2.504
58520.000, 1.797, 0.825, 1.681, 2.595
58530.000, 1.829, 0.825, 1.632, 2.586
58540.000, 1.764, 0.89, 1.613, 2.550
58550.000, 1.765, 0.847, 1.608, 2.533
58560.000, 1.749, 0.87, 1.573, 2.508
58570.000, 1.785, 0.859, 1.595, 2.543
58580.000, 1.869, 0.852, 1.693, 2.661
58590.000, 1.786, 0.889, 1.622, 2.571
58600.000, 1.804, 0.884, 1.601, 2.568
58610.000, 1.795, 0.854, 1.637, 2.575
58620.000, 1.796, 0.88, 1.628, 2.578
58630.000, 1.735, 0.871, 1.537, 2.476
58640.000, 1.819, 0.86, 1.602, 2.571
58650.000, 1.808, 0.878, 1.615, 2.578
58660.000, 1.798, 0.879, 1.578, 2.548
58670.000, 1.806, 0.918, 1.617, 2.592
58680.000, 1.843, 0.841, 1.612, 2.588
58690.000, 1.797, 0.841, 1.609, 2.554
58700.000, 1.76, 0.864, 1.593, 2.526
58710.000, 1.767, 0.887, 1.571, 2.525
58720.000, 1.812, 0.853, 1.626, 2.579
58730.000, 1.813, 0.876, 1.62, 2.584
58740.000, 1.773, 0.883, 1.601, 2.546
58750.000, 1.752, 0.849, 1.569, 2.500
58760.000, 1.788, 0.859, 1.596, 2.545
58770.000, 1.796, 0.852, 1.585, 2.542
58780.000, 1.775, 0.913, 1.626, 2.574
58790.000, 1.814, 0.859, 1.638, 2.590
58800.000, 1.773, 0.879, 1.653, 2.578
58810.000, 1.79, 0.896, 1.602, 2.563
58820.000, 1.811, 0.893, 1.622, 2.589
58830.000, 1.852, 0.873, 1.614, 2.607
58840.000, 1.803, 0.887, 1.61, 2.574
58850.000, 1.781, 0.859, 1.579, 2.530
58860.000, 1.807, 0.858, 1.665, 2.602
58870.000, 1.828, 0.869, 1.651, 2.612
58880.000, 1.797, 0.879, 1.595, 2.558
58890.000, 1.837, 0.858, 1.663, 2.622
58900.000, 1.828, 0.891, 1.656, 2.622
58910.000, 1.809, 0.928, 1.681, 2.638
58920.000, 1.815, 0.868, 1.629, 2.588
58930.000, 1.761, 0.895, 1.577, 2.527
58940.000, 1.801, 0.877, 1.578, 2.550
58950.000, 1.753, 0.837, 1.566, 2.495
58960.000, 1.741, 0.902, 1.609, 2.536
58970.000, 1.825, 0.866, 1.606, 2.580
58980.000, 1.816, 0.862, 1.655, 2.603
58990.000, 1.776, 0.897, 1.605, 2.556
59000.000, 1.797, 0.887, 1.606, 2.568
59010.000, 1.761, 0.884, 1.6, 2.538
59020.000, 1.783, 0.895, 1.554, 2.528
59030.000, 1.767, 0.864, 1.622, 2.549
59040.000, 1.783, 0.882, 1.61, 2.559
59050.000, 1.804, 0.888, 1.637, 2.592
59060.000, 1.777, 0.846, 1.597, 2.534
59070.000, 1.843, 0.886, 1.642, 2.622
59080.000, 1.818, 0.902, 1.599, 2.583
59090.000, 1.771, 0.853, 1.617, 2.545
59100.000, 1.721, 0.89, 1.605, 2.515
59110.000, 1.8, 0.855, 1.601, 2.556
59120.000, 1.805, 0.877, 1.637, 2.589
59130.000, 1.776, 0.897, 1.629, 2.571
59140.000, 1.848, 0.861, 1.683, 2.643
59150.000, 1.802, 0.858, 1.657, 2.594
59160.000, 1.788, 0.9, 1.588, 2.555
59170.000, 1.825, 0.881, 1.631, 2.601
59180.000, 1.831, 0.899, 1.623, 2.606
59190.000, 1.841, 0.893, 1.636, 2.619
59200.000, 1.749, 0.862, 1.627, 2.539
59210.000, 1.788, 0.844, 1.63, 2.562
59220.000, 1.813, 0.826, 1.564, 2.532
59230.000, 1.802, 0.84, 1.621, 2.565
59240.000, 1.81, 0.871, 1.624, 2.583
59250.000, 1.844, 0.849, 1.671, 2.629
59260.000, 1.806, 0.855, 1.568, 2.539
59270.000, 1.789, 0.838, 1.594, 2.538
59280.000, 1.798, 0.855, 1.596, 2.551
59290.000, 1.816, 0.824, 1.624, 2.571
59300.000, 1.869, 0.879, 1.663, 2.651
59310.000, 1.817, 0.867, 1.575, 2.556
59320.000, 1.819, 0.844, 1.594, 2.561
59330.000, 1.821, 0.871, 1.566, 2.554
59340.000, 1.819, 0.842, 1.588, 2.557
59350.000, 1.81, 0.868, 1.59, 2.560
59360.000, 1.804, 0.878, 1.57, 2.547
59370.000, 1.836, 0.845, 1.545, 2.544
59380.000, 1.811, 0.863, 1.583, 2.555
59390.000, 1.805, 0.884, 1.572, 2.551
59400.000, 1.82, 0.892, 1.589, 2.575
59410.000, 1.825, 0.877, 1.571, 2.562
59420.000, 1.843, 0.876, 1.637, 2.616
59430.000, 1.793, 0.859, 1.573, 2.535
59440.000, 1.838, 0.865, 1.572, 2.568
59450.000, 1.808, 0.885, 1.554, 2.543
59460.000, 1.823, 0.865, 1.577, 2.560
59470.000, 1.798, 0.864, 1.597, 2.555
59480.000, 1.801, 0.853, 1.575, 2.540
59490.000, 1.763, 0.84, 1.547, 2.491
59500.000, 1.798, 0.864, 1.623, 2.571
59510.000, 1.81, 0.874, 1.553, 2.540
59520.000, 1.817, 0.849, 1.583, 2.555
59530.000, 1.786, 0.877, 1.61, 2.559
59540.000, 1.847, 0.885, 1.612, 2.606
59550.000, 1.794, 0.856, 1.619, 2.563
59560.000, 1.81, 0.891, 1.605, 2.577
59570.000, 1.78, 0.882, 1.548, 2.518
59580.000, 1.756, 0.89, 1.593, 2.532
59590.000, 1.849, 0.918, 1.607, 2.616
59600.000, 1.808, 0.877, 1.633, 2.589
59610.000, 1.793, 0.917, 1.615, 2.581
59620.000, 1.79, 0.819, 1.601, 2.537
59630.000, 1.787, 0.898, 1.634, 2.582
59640.000, 1.836, 0.887, 1.584, 2.581
59650.000, 1.827, 0.871, 1.607, 2.584
59660.000, 1.802, 0.894, 1.605, 2.573
59670.000, 1.789, 0.85, 1.624, 2.561
59680.000, 1.802, 0.868, 1.644, 2.589
59690.000, 1.807, 0.856, 1.586, 2.552
59700.000, 1.84, 0.86, 1.627, 2.602
59710.000, 1.8, 0.856, 1.615, 2.565
59720.000, 1.8, 0.874, 1.626, 2.578
59730.000, 1.768, 0.848, 1.603, 2.532
59740.000, 1.765, 0.88, 1.577, 2.525
59750.000, 1.811, 0.912, 1.626, 2.599
59760.000, 1.77, 0.867, 1.601, 2.539
59770.000, 1.783, 0.873, 1.589, 2.542
59780.000, 1.787, 0.861, 1.64, 2.573
59790.000, 1.803, 0.867, 1.598, 2.560
59800.000, 1.781, 0.875, 1.589, 2.542
59810.000, 1.788, 0.87, 1.639, 2.576
59820.000, 1.838, 0.885, 1.644, 2.619
59830.000, 1.836, 0.858, 1.632, 2.602
59840.000, 1.833, 0.858, 1.613, 2.588
59850.000, 1.846, 0.875, 1.609, 2.600
59860.000, 1.797, 0.889, 1.582, 2.553
59870.000, 1.802, 0.882, 1.627, 2.583
59880.000, 1.814, 0.889, 1.608, 2.581
59890.000, 1.847, 0.873, 1.656, 2.629
59900.000, 1.826, 0.923, 1.644, 2.624
59910.000, 1.809, 0.881, 1.614, 2.579
59920.000, 1.844, 0.854, 1.616, 2.596
59930.000, 1.819, 0.837, 1.637, 2.586
59940.000, 1.834, 0.887, 1.625, 2.605
59950.000, 1.81, 0.868, 1.633, 2.587
59960.000, 1.84, 0.887, 1.673, 2.640
59970.000, 1.81, 0.873, 1.616, 2.578
59980.000, 1.837, 0.895, 1.633, 2.615
59990.000, 1.844, 0.901, 1.635, 2.623
60000.000, 1.807, 0.881, 1.611, 2.576
60010.000, 1.823, 0.889, 1.572, 2.566
60020.000, 1.792, 0.873, 1.558, 2.529
60030.000, 1.815, 0.855, 1.658, 2.602
60040.000, 1.785, 0.879, 1.609, 2.558
60050.000, 1.832, 0.84, 1.607, 2.577
60060.000, 1.843, 0.865, 1.606, 2.593
60070.000, 1.813, 0.861, 1.611, 2.573
60080.000, 1.813, 0.881, 1.61, 2.579
60090.000, 1.813, 0.877, 1.609, 2.577
60100.000, 1.808, 0.896, 1.61, 2.581
60110.000, 1.811, 0.843, 1.594, 2.555
60120.000, 1.799, 0.875, 1.592, 2.556
60130.000, 1.81, 0.882, 1.606, 2.575
60140.000, 1.819, 0.874, 1.601, 2.576
60150.000, 1.849, 0.87, 1.668, 2.637
60160.000, 1.807, 0.87, 1.61, 2.571
60170.000, 1.831, 0.858, 1.62, 2.590
60180.000, 1.768, 0.872, 1.571, 2.520
60190.000, 1.789, 0.852, 1.575, 2.531
60200.000, 1.774, 0.849, 1.603, 2.537
60210.000, 1.799, 0.857, 1.556, 2.528
60220.000, 1.807, 0.886, 1.564, 2.548
60230.000, 1.831, 0.872, 1.614, 2.591
60240.000, 1.794, 0.888, 1.639, 2.587
60250.000, 1.805, 0.849, 1.623, 2.571
60260.000, 1.781, 0.89, 1.622, 2.568
60270.000, 1.814, 0.817, 1.544, 2.518
60280.000, 1.815, 0.873, 1.579, 2.559
60290.000, 1.81, 0.87, 1.596, 2.565
60300.000, 1.797, 0.797, 1.561, 2.510
60310.000, 1.813, 0.849, 1.641, 2.588
60320.000, 1.765, 0.808, 1.585, 2.506
60330.000, 1.85, 0.858, 1.629, 2.610
60340.000, 1.817, 0.865, 1.608, 2.575
60350.000, 1.812, 0.873, 1.638, 2.593
60360.000, 1.834, 0.861, 1.612, 2.589
60370.000, 1.817, 0.795, 1.618, 2.559
60380.000, 1.833, 0.843, 1.63, 2.593
60390.000, 1.79, 0.869, 1.639, 2.577
60400.000, 1.818, 0.869, 1.604, 2.575
60410.000, 1.83, 0.89, 1.618, 2.599
60420.000, 1.838, 0.889, 1.622, 2.607
60430.000, 1.862, 0.899, 1.67, 2.657
60440.000, 1.861, 0.895, 1.658, 2.648
60450.000, 1.826, 0.877, 1.617, 2.591
60460.000, 1.831, 0.841, 1.659, 2.610
60470.000, 1.822, 0.855, 1.646, 2.600
60480.000, 1.833, 0.856, 1.666, 2.620
60490.000, 1.849, 0.845, 1.659, 2.623
60500.000, 1.865, 0.85, 1.662, 2.638
60510.000, 1.855, 0.879, 1.678, 2.651
60520.000, 1.865, 0.875, 1.671, 2.652
60530.000, 1.836, 0.846, 1.675, 2.625
60540.000, 1.852, 0.873, 1.666, 2.639
60550.000, 1.847, 0.85, 1.648, 2.617
60560.000, 1.824, 0.861, 1.631, 2.593
60570.000, 1.811, 0.849, 1.612, 2.568
60580.000, 1.81, 0.844, 1.64, 2.584
60590.000, 1.795, 0.856, 1.6, 2.552
60600.000, 1.836, 0.895, 1.621, 2.607
60610.000, 1.817, 0.874, 1.652, 2.606
60620.000, 1.869, 0.854, 1.659, 2.640
60630.000, 1.793, 0.865, 1.641, 2.579
60640.000, 1.873, 0.881, 1.664, 2.655
60650.000, 1.816, 0.893, 1.633, 2.600
60660.000, 1.836, 0.861, 1.654, 2.616
60670.000, 1.823, 0.866, 1.587, 2.567
60680.000, 1.836, 0.859, 1.689, 2.638
60690.000, 1.815, 0.868, 1.632, 2.590
60700.000, 1.832, 0.884, 1.618, 2.599
60710.000, 1.832, 0.861, 1.646, 2.608
60720.000, 1.838, 0.845, 1.644, 2.606
60730.000, 1.861, 0.899, 1.643, 2.640
60740.000, 1.868, 0.895, 1.65, 2.648
60750.000, 1.871, 0.887, 1.611, 2.623
60760.000, 1.844, 0.881, 1.643, 2.622
60770.000, 1.858, 0.868, 1.674, 2.647
60780.000, 1.874, 0.88, 1.638, 2.639
60790.000, 1.795, 0.92, 1.657, 2.610
60800.000, 1.862, 0.885, 1.713, 2.680
60810.000, 1.864, 0.857, 1.698, 2.663
60820.000, 1.832, 0.858, 1.651, 2.611
60830.000, 1.824, 0.871, 1.65, 2.609
60840.000, 1.79, 0.865, 1.594, 2.548
60850.000, 1.861, 0.858, 1.644, 2.627
60860.000, 1.817, 0.868, 1.614, 2.580
60870.000, 1.845, 0.871, 1.654, 2.626
60880.000, 1.839, 0.879, 1.633, 2.611
60890.000, 1.787, 0.844, 1.612, 2.550
60900.000, 1.789, 0.854, 1.587, 2.539
60910.000, 1.816, 0.88, 1.591, 2.569
60920.000, 1.831, 0.874, 1.586, 2.575
60930.000, 1.805, 0.879, 1.624, 2.582
60940.000, 1.836, 0.86, 1.609, 2.588
60950.000, 1.838, 0.854, 1.662, 2.621
60960.000, 1.843, 0.86, 1.628, 2.605
60970.000, 1.892, 0.86, 1.665, 2.662
60980.000, 1.821, 0.892, 1.648, 2.612
60990.000, 1.814, 0.862, 1.633, 2.588
61000.000, 1.825, 0.904, 1.67, 2.633
61010.000, 1.857, 0.901, 1.666, 2.652
61020.000, 1.809, 0.915, 1.639, 2.606
61030.000, 1.792, 0.914, 1.608, 2.575
61040.000, 1.756, 0.899, 1.621, 2.553
61050.000, 1.853, 0.88, 1.675, 2.648
61060.000, 1.821, 0.899, 1.64, 2.610
61070.000, 1.79, 0.921, 1.657, 2.607
61080.000, 1.826, 0.892, 1.625, 2.602
61090.000, 1.815, 0.841, 1.613, 2.569
61100.000, 1.845, 0.916, 1.679, 2.657
61110.000, 1.828, 0.877, 1.637, 2.605
61120.000, 1.811, 0.909, 1.636, 2.604
61130.000, 1.809, 0.886, 1.639, 2.596
61140.000, 1.835, 0.874, 1.641, 2.612
61150.000, 1.799, 0.914, 1.679, 2.625
61160.000, 1.791, 0.843, 1.63, 2.564
61170.000, 1.823, 0.902, 1.635, 2.609
61180.000, 1.807, 0.86, 1.599, 2.561
61190.000, 1.82, 0.843, 1.668, 2.608
61200.000, 1.822, 0.883, 1.712, 2.651
61210.000, 1.762, 0.868, 1.63, 2.552
61220.000, 1.848, 0.847, 1.597, 2.585
61230.000, 1.818, 0.88, 1.607, 2.581
61240.000, 1.865, 0.867, 1.602, 2.606
61250.000, 1.796, 0.858, 1.648, 2.584
61260.000, 1.818, 0.857, 1.613, 2.577
61270.000, 1.838, 0.874, 1.644, 2.616
61280.000, 1.893, 0.885, 1.624, 2.646
61290.000, 1.874, 0.907, 1.666, 2.666
61300.000, 1.834, 0.89, 1.642, 2.617
61310.000, 1.862, 0.886, 1.644, 2.637
61320.000, 1.816, 0.854, 1.56, 2.541
61330.000, 1.816, 0.888, 1.611, 2.584
61340.000, 1.809, 0.874, 1.551, 2.538
61350.000, 1.799, 0.855, 1.585, 2.545
61360.000, 1.817, 0.862, 1.596, 2.567
61370.000, 1.794, 0.895, 1.607, 2.569
61380.000, 1.814, 0.863, 1.661, 2.606
61390.000, 1.815, 0.905, 1.61, 2.589
61400.000, 1.842, 0.913, 1.645, 2.632
61410.000, 1.835, 0.882, 1.643, 2.616
61420.000, 1.798, 0.88, 1.575, 2.547
61430.000, 1.836, 0.91, 1.621, 2.612
61440.000, 1.808, 0.91, 1.609, 2.585
61450.000, 1.853, 0.872, 1.647, 2.628
61460.000, 1.791, 0.889, 1.586, 2.552
61470.000, 1.81, 0.873, 1.571, 2.550
61480.000, 1.871, 0.864, 1.669, 2.651
61490.000, 1.813, 0.855, 1.593, 2.560
61500.000, 1.82, 0.848, 1.628, 2.584
61510.000, 1.853, 0.876, 1.641, 2.625
61520.000, 1.848, 0.844, 1.629, 2.604
61530.000, 1.886, 0.878, 1.634, 2.645
