Time, DR, DN, RN, Euclidian
52170.000, 1.654, 0.912, 1.335, 2.312
52180.000, 1.661, 0.962, 1.347, 2.344
52190.000, 1.662, 0.924, 1.334, 2.322
52200.000, 1.676, 0.907, 1.382, 2.354
52210.000, 1.665, 0.902, 1.349, 2.325
52220.000, 1.595, 0.915, 1.336, 2.272
52230.000, 1.627, 0.916, 1.311, 2.281
52240.000, 1.64, 0.918, 1.279, 2.273
52250.000, 1.62, 0.928, 1.314, 2.283
52260.000, 1.666, 0.896, 1.301, 2.295
52270.000, 1.628, 0.899, 1.307, 2.273
52280.000, 1.617, 0.895, 1.253, 2.232
52290.000, 1.633, 0.91, 1.34, 2.300
52300.000, 1.723, 0.919, 1.381, 2.391
52310.000, 1.646, 0.905, 1.306, 2.287
52320.000, 1.664, 0.895, 1.353, 2.323
52330.000, 1.605, 0.877, 1.307, 2.247
52340.000, 1.688, 0.859, 1.393, 2.351
52350.000, 1.666, 0.909, 1.349, 2.328
52360.000, 1.606, 0.953, 1.32, 2.286
52370.000, 1.648, 0.885, 1.36, 2.312
52380.000, 1.675, 0.918, 1.328, 2.326
52390.000, 1.643, 0.884, 1.362, 2.309
52400.000, 1.658, 0.911, 1.336, 2.315
52410.000, 1.622, 0.928, 1.297, 2.274
52420.000, 1.634, 0.91, 1.301, 2.278
52430.000, 1.603, 0.917, 1.352, 2.288
52440.000, 1.599, 0.909, 1.287, 2.244
52450.000, 1.604, 0.896, 1.335, 2.271
52460.000, 1.61, 0.88, 1.321, 2.260
52470.000, 1.636, 0.892, 1.375, 2.315
52480.000, 1.638, 0.912, 1.385, 2.330
52490.000, 1.642, 0.901, 1.323, 2.293
52500.000, 1.614, 0.869, 1.293, 2.243
52510.000, 1.603, 0.89, 1.312, 2.254
52520.000, 1.604, 0.908, 1.33, 2.272
52530.000, 1.597, 0.875, 1.32, 2.249
52540.000, 1.656, 0.887, 1.345, 2.310
52550.000, 1.659, 0.895, 1.293, 2.285
52560.000, 1.613, 0.915, 1.314, 2.272
52570.000, 1.605, 0.87, 1.327, 2.256
52580.000, 1.616, 0.87, 1.294, 2.245
52590.000, 1.593, 0.918, 1.314, 2.259
52600.000, 1.618, 0.864, 1.332, 2.266
52610.000, 1.68, 0.853, 1.352, 2.319
52620.000, 1.634, 0.897, 1.3, 2.272
52630.000, 1.576, 0.888, 1.319, 2.238
52640.000, 1.642, 0.876, 1.325, 2.284
52650.000, 1.647, 0.888, 1.356, 2.310
52660.000, 1.623, 0.908, 1.326, 2.284
52670.000, 1.601, 0.875, 1.341, 2.264
52680.000, 1.666, 0.875, 1.36, 2.321
52690.000, 1.648, 0.879, 1.371, 2.316
52700.000, 1.63, 0.858, 1.298, 2.253
52710.000, 1.644, 0.899, 1.304, 2.282
52720.000, 1.66, 0.896, 1.32, 2.302
52730.000, 1.688, 0.899, 1.389, 2.363
52740.000, 1.646, 0.886, 1.376, 2.321
52750.000, 1.653, 0.9, 1.377, 2.332
52760.000, 1.621, 0.87, 1.335, 2.273
52770.000, 1.617, 0.913, 1.355, 2.298
52780.000, 1.642, 0.874, 1.374, 2.312
52790.000, 1.666, 0.89, 1.423, 2.364
52800.000, 1.636, 0.88, 1.357, 2.300
52810.000, 1.69, 0.85, 1.399, 2.352
52820.000, 1.666, 0.883, 1.341, 2.313
52830.000, 1.703, 0.904, 1.359, 2.358
52840.000, 1.662, 0.873, 1.35, 2.312
52850.000, 1.682, 0.881, 1.342, 2.325
52860.000, 1.654, 0.889, 1.315, 2.292
52870.000, 1.675, 0.906, 1.324, 2.319
52880.000, 1.693, 0.915, 1.377, 2.366
52890.000, 1.678, 0.87, 1.387, 2.344
52900.000, 1.664, 0.865, 1.312, 2.288
52910.000, 1.719, 0.891, 1.386, 2.381
52920.000, 1.664, 0.874, 1.354, 2.316
52930.000, 1.644, 0.908, 1.304, 2.286
52940.000, 1.63, 0.899, 1.325, 2.284
52950.000, 1.626, 0.864, 1.285, 2.245
52960.000, 1.683, 0.915, 1.326, 2.329
52970.000, 1.616, 0.908, 1.337, 2.285
52980.000, 1.641, 0.888, 1.304, 2.276
52990.000, 1.672, 0.895, 1.346, 2.325
53000.000, 1.675, 0.893, 1.361, 2.335
53010.000, 1.624, 0.919, 1.297, 2.272
53020.000, 1.629, 0.863, 1.33, 2.273
53030.000, 1.652, 0.873, 1.372, 2.318
53040.000, 1.677, 0.889, 1.328, 2.316
53050.000, 1.646, 0.863, 1.332, 2.286
53060.000, 1.741, 0.872, 1.363, 2.376
53070.000, 1.7, 0.889, 1.36, 2.351
53080.000, 1.651, 0.876, 1.294, 2.273
53090.000, 1.702, 0.847, 1.382, 2.350
53100.000, 1.694, 0.888, 1.294, 2.309
53110.000, 1.664, 0.874, 1.367, 2.324
53120.000, 1.68, 0.886, 1.368, 2.340
53130.000, 1.694, 0.877, 1.363, 2.344
53140.000, 1.703, 0.871, 1.338, 2.334
53150.000, 1.63, 0.855, 1.3, 2.253
53160.000, 1.613, 0.889, 1.29, 2.248
53170.000, 1.634, 0.894, 1.323, 2.284
53180.000, 1.573, 0.864, 1.254, 2.189
53190.000, 1.661, 0.858, 1.35, 2.305
53200.000, 1.692, 0.913, 1.4, 2.378
53210.000, 1.634, 0.875, 1.308, 2.268
53220.000, 1.643, 0.896, 1.292, 2.274
53230.000, 1.631, 0.87, 1.358, 2.293
53240.000, 1.664, 0.888, 1.365, 2.328
53250.000, 1.674, 0.899, 1.368, 2.341
53260.000, 1.678, 0.926, 1.346, 2.341
53270.000, 1.685, 0.936, 1.39, 2.376
53280.000, 1.677, 0.905, 1.346, 2.333
53290.000, 1.692, 0.88, 1.362, 2.343
53300.000, 1.601, 0.875, 1.352, 2.270
53310.000, 1.713, 0.925, 1.384, 2.388
53320.000, 1.743, 0.923, 1.34, 2.384
53330.000, 1.623, 0.927, 1.272, 2.260
53340.000, 1.682, 0.916, 1.336, 2.335
53350.000, 1.697, 0.931, 1.356, 2.363
53360.000, 1.665, 0.906, 1.34, 2.321
53370.000, 1.709, 0.914, 1.348, 2.360
53380.000, 1.7, 0.894, 1.335, 2.339
53390.000, 1.684, 0.906, 1.323, 2.325
53400.000, 1.723, 0.888, 1.391, 2.385
53410.000, 1.665, 0.872, 1.35, 2.314
53420.000, 1.69, 0.863, 1.386, 2.349
53430.000, 1.717, 0.894, 1.312, 2.338
53440.000, 1.699, 0.892, 1.389, 2.368
53450.000, 1.665, 0.898, 1.34, 2.318
53460.000, 1.691, 0.907, 1.383, 2.365
53470.000, 1.677, 0.897, 1.359, 2.337
53480.000, 1.697, 0.886, 1.402, 2.372
53490.000, 1.628, 0.864, 1.39, 2.308
53500.000, 1.662, 0.944, 1.305, 2.314
53510.000, 1.713, 0.884, 1.412, 2.389
53520.000, 1.662, 0.928, 1.376, 2.348
53530.000, 1.639, 0.854, 1.36, 2.294
53540.000, 1.707, 0.915, 1.38, 2.378
53550.000, 1.675, 0.89, 1.266, 2.280
53560.000, 1.729, 0.915, 1.344, 2.373
53570.000, 1.617, 0.878, 1.337, 2.274
53580.000, 1.671, 0.88, 1.353, 2.323
53590.000, 1.649, 0.889, 1.352, 2.310
53600.000, 1.616, 0.883, 1.359, 2.288
53610.000, 1.646, 0.886, 1.378, 2.322
53620.000, 1.695, 0.917, 1.385, 2.373
53630.000, 1.667, 0.889, 1.358, 2.326
53640.000, 1.652, 0.919, 1.317, 2.303
53650.000, 1.621, 0.919, 1.338, 2.294
53660.000, 1.649, 0.889, 1.311, 2.286
53670.000, 1.692, 0.87, 1.391, 2.356
53680.000, 1.687, 0.904, 1.34, 2.336
53690.000, 1.615, 0.891, 1.292, 2.251
53700.000, 1.665, 0.888, 1.375, 2.334
53710.000, 1.702, 0.888, 1.335, 2.338
53720.000, 1.719, 0.877, 1.39, 2.378
53730.000, 1.621, 0.885, 1.302, 2.259
53740.000, 1.646, 0.892, 1.343, 2.304
53750.000, 1.623, 0.899, 1.35, 2.294
53760.000, 1.69, 0.882, 1.338, 2.329
53770.000, 1.642, 0.87, 1.378, 2.313
53780.000, 1.632, 0.9, 1.315, 2.280
53790.000, 1.647, 0.904, 1.365, 2.322
53800.000, 1.628, 0.867, 1.317, 2.266
53810.000, 1.665, 0.894, 1.372, 2.335
53820.000, 1.681, 0.87, 1.31, 2.301
53830.000, 1.651, 0.901, 1.307, 2.290
53840.000, 1.7, 0.869, 1.326, 2.324
53850.000, 1.595, 0.858, 1.297, 2.227
53860.000, 1.717, 0.953, 1.389, 2.405
53870.000, 1.661, 0.915, 1.35, 2.327
53880.000, 1.67, 0.88, 1.339, 2.314
53890.000, 1.635, 0.879, 1.3, 2.266
53900.000, 1.657, 0.877, 1.331, 2.299
53910.000, 1.623, 0.883, 1.312, 2.266
53920.000, 1.627, 0.89, 1.314, 2.272
53930.000, 1.645, 0.887, 1.35, 2.305
53940.000, 1.674, 0.88, 1.342, 2.318
53950.000, 1.689, 0.89, 1.306, 2.313
53960.000, 1.668, 0.911, 1.328, 2.318
53970.000, 1.635, 0.867, 1.292, 2.257
53980.000, 1.648, 0.919, 1.323, 2.304
53990.000, 1.595, 0.891, 1.304, 2.244
54000.000, 1.667, 0.881, 1.338, 2.311
54010.000, 1.683, 0.888, 1.329, 2.321
54020.000, 1.636, 0.878, 1.347, 2.293
54030.000, 1.616, 0.899, 1.277, 2.247
54040.000, 1.614, 0.873, 1.31, 2.254
54050.000, 1.645, 0.894, 1.316, 2.288
54060.000, 1.653, 0.884, 1.375, 2.324
54070.000, 1.65, 0.883, 1.331, 2.296
54080.000, 1.63, 0.896, 1.322, 2.281
54090.000, 1.608, 0.916, 1.307, 2.265
54100.000, 1.698, 0.958, 1.333, 2.361
54110.000, 1.655, 0.889, 1.304, 2.286
54120.000, 1.66, 0.895, 1.316, 2.299
54130.000, 1.704, 0.879, 1.379, 2.361
54140.000, 1.69, 0.902, 1.328, 2.330
54150.000, 1.691, 0.902, 1.375, 2.358
54160.000, 1.706, 0.883, 1.359, 2.353
54170.000, 1.671, 0.889, 1.342, 2.320
54180.000, 1.681, 0.903, 1.35, 2.337
54190.000, 1.626, 0.888, 1.322, 2.275
54200.000, 1.631, 0.92, 1.319, 2.290
54210.000, 1.69, 0.894, 1.364, 2.348
54220.000, 1.668, 0.914, 1.305, 2.306
54230.000, 1.685, 0.908, 1.305, 2.316
54240.000, 1.632, 0.901, 1.273, 2.257
54250.000, 1.65, 0.893, 1.364, 2.319
54260.000, 1.621, 0.846, 1.336, 2.264
54270.000, 1.654, 0.889, 1.315, 2.292
54280.000, 1.688, 0.933, 1.354, 2.356
54290.000, 1.665, 0.884, 1.329, 2.306
54300.000, 1.63, 0.883, 1.325, 2.278
54310.000, 1.629, 0.903, 1.319, 2.282
54320.000, 1.609, 0.876, 1.269, 2.228
54330.000, 1.65, 0.886, 1.364, 2.316
54340.000, 1.649, 0.908, 1.305, 2.290
54350.000, 1.622, 0.919, 1.311, 2.279
54360.000, 1.624, 0.912, 1.342, 2.295
54370.000, 1.6, 0.915, 1.314, 2.263
54380.000, 1.607, 0.904, 1.278, 2.243
54390.000, 1.642, 0.9, 1.323, 2.292
54400.000, 1.653, 0.943, 1.337, 2.325
54410.000, 1.655, 0.914, 1.328, 2.310
54420.000, 1.636, 0.904, 1.271, 2.260
54430.000, 1.654, 0.913, 1.33, 2.310
54440.000, 1.669, 0.889, 1.335, 2.314
54450.000, 1.591, 0.881, 1.329, 2.252
54460.000, 1.631, 0.913, 1.319, 2.287
54470.000, 1.652, 0.896, 1.344, 2.310
54480.000, 1.62, 0.912, 1.342, 2.292
54490.000, 1.587, 0.889, 1.268, 2.217
54500.000, 1.609, 0.889, 1.344, 2.277
54510.000, 1.588, 0.898, 1.23, 2.200
54520.000, 1.635, 0.874, 1.318, 2.274
54530.000, 1.619, 0.901, 1.268, 2.245
54540.000, 1.62, 0.928, 1.315, 2.283
54550.000, 1.618, 0.848, 1.315, 2.250
54560.000, 1.631, 0.887, 1.313, 2.273
54570.000, 1.673, 0.874, 1.368, 2.331
54580.000, 1.67, 0.859, 1.302, 2.285
54590.000, 1.639, 0.935, 1.337, 2.312
54600.000, 1.617, 0.876, 1.359, 2.286
54610.000, 1.668, 0.889, 1.306, 2.297
54620.000, 1.706, 0.89, 1.367, 2.360
54630.000, 1.64, 0.895, 1.309, 2.281
54640.000, 1.661, 0.879, 1.335, 2.305
54650.000, 1.654, 0.876, 1.297, 2.277
54660.000, 1.629, 0.883, 1.341, 2.287
54670.000, 1.647, 0.879, 1.355, 2.306
54680.000, 1.649, 0.865, 1.299, 2.270
54690.000, 1.653, 0.881, 1.385, 2.329
54700.000, 1.661, 0.919, 1.292, 2.296
54710.000, 1.618, 0.906, 1.33, 2.282
54720.000, 1.628, 0.894, 1.358, 2.300
54730.000, 1.623, 0.867, 1.313, 2.260
54740.000, 1.63, 0.892, 1.31, 2.273
54750.000, 1.628, 0.855, 1.325, 2.266
54760.000, 1.634, 0.902, 1.311, 2.280
54770.000, 1.629, 0.898, 1.335, 2.289
54780.000, 1.655, 0.901, 1.354, 2.320
54790.000, 1.61, 0.902, 1.302, 2.258
54800.000, 1.642, 0.922, 1.364, 2.325
54810.000, 1.65, 0.878, 1.394, 2.331
54820.000, 1.611, 0.887, 1.323, 2.265
54830.000, 1.604, 0.886, 1.33, 2.264
54840.000, 1.569, 0.903, 1.259, 2.205
54850.000, 1.598, 0.919, 1.29, 2.249
54860.000, 1.659, 0.907, 1.332, 2.312
54870.000, 1.585, 0.89, 1.296, 2.232
54880.000, 1.633, 0.905, 1.297, 2.273
54890.000, 1.625, 0.912, 1.332, 2.290
54900.000, 1.594, 0.911, 1.318, 2.260
54910.000, 1.617, 0.876, 1.3, 2.252
54920.000, 1.609, 0.903, 1.361, 2.292
54930.000, 1.644, 0.92, 1.291, 2.283
54940.000, 1.604, 0.879, 1.301, 2.244
54950.000, 1.625, 0.891, 1.314, 2.271
54960.000, 1.637, 0.898, 1.275, 2.260
54970.000, 1.633, 0.891, 1.323, 2.282
54980.000, 1.654, 0.894, 1.323, 2.298
54990.000, 1.649, 0.914, 1.361, 2.325
55000.000, 1.654, 0.922, 1.368, 2.336
55010.000, 1.651, 0.933, 1.346, 2.325
55020.000, 1.633, 0.903, 1.313, 2.281
55030.000, 1.659, 0.945, 1.369, 2.349
55040.000, 1.66, 0.915, 1.302, 2.299
55050.000, 1.609, 0.927, 1.256, 2.241
55060.000, 1.655, 0.927, 1.334, 2.319
55070.000, 1.67, 0.924, 1.356, 2.341
55080.000, 1.631, 0.912, 1.333, 2.295
55090.000, 1.664, 0.906, 1.39, 2.349
55100.000, 1.659, 0.911, 1.312, 2.302
55110.000, 1.634, 0.902, 1.334, 2.294
55120.000, 1.643, 0.917, 1.374, 2.329
55130.000, 1.608, 0.877, 1.309, 2.251
55140.000, 1.651, 0.896, 1.333, 2.303
55150.000, 1.612, 0.925, 1.273, 2.252
55160.000, 1.638, 0.913, 1.343, 2.306
55170.000, 1.642, 0.875, 1.292, 2.265
55180.000, 1.663, 0.9, 1.294, 2.291
55190.000, 1.61, 0.924, 1.277, 2.253
55200.000, 1.611, 0.912, 1.285, 2.253
55210.000, 1.648, 0.902, 1.307, 2.288
55220.000, 1.682, 0.924, 1.334, 2.337
55230.000, 1.681, 0.893, 1.376, 2.348
55240.000, 1.682, 0.879, 1.357, 2.333
55250.000, 1.623, 0.879, 1.323, 2.270
55260.000, 1.667, 0.908, 1.356, 2.332
55270.000, 1.685, 0.902, 1.345, 2.337
55280.000, 1.586, 0.895, 1.302, 2.238
55290.000, 1.642, 0.91, 1.334, 2.303
55300.000, 1.678, 0.924, 1.359, 2.348
55310.000, 1.67, 0.941, 1.328, 2.331
55320.000, 1.666, 0.92, 1.334, 2.324
55330.000, 1.645, 0.921, 1.322, 2.302
55340.000, 1.651, 0.952, 1.285, 2.298
55350.000, 1.669, 0.913, 1.328, 2.320
55360.000, 1.66, 0.925, 1.334, 2.321
55370.000, 1.684, 0.946, 1.336, 2.348
55380.000, 1.615, 0.912, 1.34, 2.288
55390.000, 1.636, 0.891, 1.355, 2.303
55400.000, 1.614, 0.928, 1.284, 2.261
55410.000, 1.58, 0.899, 1.266, 2.215
55420.000, 1.613, 0.915, 1.363, 2.301
55430.000, 1.669, 0.952, 1.341, 2.343
55440.000, 1.642, 0.92, 1.37, 2.327
55450.000, 1.651, 0.917, 1.383, 2.340
55460.000, 1.655, 0.904, 1.333, 2.309
55470.000, 1.648, 0.918, 1.331, 2.308
55480.000, 1.673, 0.933, 1.302, 2.316
55490.000, 1.618, 0.919, 1.341, 2.293
55500.000, 1.657, 0.906, 1.371, 2.333
55510.000, 1.642, 0.898, 1.335, 2.298
55520.000, 1.607, 0.912, 1.282, 2.248
55530.000, 1.665, 0.914, 1.364, 2.338
55540.000, 1.66, 0.951, 1.34, 2.335
55550.000, 1.651, 0.9, 1.362, 2.321
55560.000, 1.663, 0.904, 1.351, 2.325
55570.000, 1.677, 0.921, 1.351, 2.342
55580.000, 1.649, 0.892, 1.293, 2.277
55590.000, 1.665, 0.906, 1.306, 2.301
55600.000, 1.663, 0.945, 1.335, 2.332
55610.000, 1.666, 0.919, 1.342, 2.328
55620.000, 1.623, 0.928, 1.317, 2.286
55630.000, 1.636, 0.905, 1.339, 2.299
55640.000, 1.666, 0.96, 1.37, 2.360
55650.000, 1.649, 0.936, 1.32, 2.310
55660.000, 1.652, 0.946, 1.289, 2.299
55670.000, 1.627, 0.917, 1.292, 2.270
55680.000, 1.622, 0.92, 1.295, 2.270
55690.000, 1.632, 0.895, 1.335, 2.290
55700.000, 1.635, 0.909, 1.335, 2.298
55710.000, 1.609, 0.924, 1.338, 2.287
55720.000, 1.679, 0.894, 1.308, 2.308
55730.000, 1.616, 0.911, 1.298, 2.264
55740.000, 1.665, 0.949, 1.311, 2.321
55750.000, 1.614, 0.897, 1.313, 2.265
55760.000, 1.669, 0.909, 1.325, 2.316
55770.000, 1.67, 0.91, 1.302, 2.304
55780.000, 1.657, 0.921, 1.317, 2.308
55790.000, 1.658, 0.908, 1.324, 2.307
55800.000, 1.674, 0.93, 1.332, 2.332
55810.000, 1.685, 0.926, 1.343, 2.345
55820.000, 1.671, 0.936, 1.346, 2.340
55830.000, 1.655, 0.865, 1.339, 2.297
55840.000, 1.63, 0.89, 1.333, 2.286
55850.000, 1.637, 0.934, 1.322, 2.302
55860.000, 1.624, 0.889, 1.321, 2.274
55870.000, 1.651, 0.874, 1.315, 2.284
55880.000, 1.606, 0.92, 1.293, 2.257
55890.000, 1.612, 0.908, 1.332, 2.279
55900.000, 1.629, 0.911, 1.322, 2.287
55910.000, 1.603, 0.887, 1.283, 2.236
55920.000, 1.621, 0.912, 1.285, 2.260
55930.000, 1.634, 0.911, 1.31, 2.283
55940.000, 1.63, 0.925, 1.281, 2.270
55950.000, 1.668, 0.942, 1.325, 2.329
55960.000, 1.62, 0.89, 1.301, 2.260
55970.000, 1.613, 0.902, 1.292, 2.254
55980.000, 1.658, 0.882, 1.322, 2.296
55990.000, 1.677, 0.929, 1.338, 2.337
56000.000, 1.636, 0.905, 1.314, 2.285
56010.000, 1.647, 0.928, 1.3, 2.294
56020.000, 1.66, 0.955, 1.308, 2.319
56030.000, 1.69, 0.909, 1.337, 2.338
56040.000, 1.638, 0.94, 1.325, 2.307
56050.000, 1.611, 0.928, 1.283, 2.258
56060.000, 1.635, 0.96, 1.331, 2.316
56070.000, 1.698, 0.917, 1.353, 2.356
56080.000, 1.632, 0.926, 1.336, 2.303
56090.000, 1.637, 0.955, 1.311, 2.304
56100.000, 1.656, 0.913, 1.326, 2.309
56110.000, 1.64, 0.913, 1.279, 2.271
56120.000, 1.683, 0.912, 1.299, 2.313
56130.000, 1.677, 0.904, 1.378, 2.351
56140.000, 1.636, 0.911, 1.327, 2.295
56150.000, 1.624, 0.89, 1.317, 2.272
56160.000, 1.59, 0.926, 1.317, 2.262
56170.000, 1.673, 0.909, 1.352, 2.335
56180.000, 1.684, 0.933, 1.301, 2.323
56190.000, 1.649, 0.861, 1.351, 2.299
56200.000, 1.679, 0.927, 1.361, 2.351
56210.000, 1.692, 0.943, 1.361, 2.367
56220.000, 1.649, 0.913, 1.268, 2.271
56230.000, 1.608, 0.906, 1.335, 2.277
56240.000, 1.607, 0.888, 1.307, 2.253
56250.000, 1.684, 0.883, 1.329, 2.319
56260.000, 1.686, 0.898, 1.346, 2.336
56270.000, 1.68, 0.917, 1.338, 2.335
56280.000, 1.648, 0.886, 1.268, 2.260
56290.000, 1.71, 0.924, 1.342, 2.361
56300.000, 1.668, 0.844, 1.33, 2.294
56310.000, 1.659, 0.889, 1.319, 2.298
56320.000, 1.694, 0.896, 1.366, 2.353
56330.000, 1.625, 0.884, 1.377, 2.306
56340.000, 1.651, 0.877, 1.316, 2.286
56350.000, 1.629, 0.894, 1.304, 2.270
56360.000, 1.618, 0.878, 1.344, 2.279
56370.000, 1.621, 0.919, 1.256, 2.247
56380.000, 1.602, 0.902, 1.312, 2.258
56390.000, 1.592, 0.935, 1.274, 2.243
56400.000, 1.632, 0.893, 1.287, 2.262
56410.000, 1.69, 0.944, 1.333, 2.350
56420.000, 1.684, 0.878, 1.355, 2.332
56430.000, 1.607, 0.888, 1.344, 2.275
56440.000, 1.633, 0.868, 1.337, 2.282
56450.000, 1.612, 0.878, 1.396, 2.306
56460.000, 1.575, 0.911, 1.316, 2.245
56470.000, 1.623, 0.905, 1.314, 2.275
56480.000, 1.604, 0.918, 1.316, 2.268
56490.000, 1.555, 0.905, 1.331, 2.237
56500.000, 1.585, 0.901, 1.305, 2.242
56510.000, 1.604, 0.907, 1.338, 2.277
56520.000, 1.56, 0.906, 1.31, 2.229
56530.000, 1.619, 0.893, 1.35, 2.289
56540.000, 1.63, 0.896, 1.4, 2.328
56550.000, 1.643, 0.935, 1.373, 2.336
56560.000, 1.655, 0.884, 1.34, 2.305
56570.000, 1.629, 0.905, 1.326, 2.287
56580.000, 1.591, 0.923, 1.334, 2.272
56590.000, 1.631, 0.928, 1.337, 2.304
56600.000, 1.618, 0.899, 1.322, 2.274
56610.000, 1.661, 0.921, 1.367, 2.340
56620.000, 1.631, 0.908, 1.332, 2.293
56630.000, 1.689, 0.923, 1.334, 2.341
56640.000, 1.62, 0.945, 1.288, 2.275
56650.000, 1.621, 0.917, 1.31, 2.276
56660.000, 1.659, 0.848, 1.328, 2.288
56670.000, 1.639, 0.841, 1.39, 2.307
56680.000, 1.647, 0.927, 1.315, 2.302
56690.000, 1.603, 0.911, 1.348, 2.283
56700.000, 1.593, 0.885, 1.29, 2.232
56710.000, 1.568, 0.889, 1.298, 2.221
56720.000, 1.681, 0.887, 1.341, 2.326
56730.000, 1.663, 0.88, 1.341, 2.310
56740.000, 1.717, 0.875, 1.349, 2.352
56750.000, 1.679, 0.902, 1.296, 2.304
56760.000, 1.676, 0.903, 1.351, 2.334
56770.000, 1.664, 0.9, 1.321, 2.307
56780.000, 1.694, 0.899, 1.371, 2.357
56790.000, 1.712, 0.909, 1.336, 2.354
56800.000, 1.679, 0.875, 1.282, 2.286
56810.000, 1.686, 0.892, 1.399, 2.365
56820.000, 1.683, 0.908, 1.346, 2.338
56830.000, 1.692, 0.894, 1.347, 2.340
56840.000, 1.661, 0.921, 1.368, 2.340
56850.000, 1.661, 0.939, 1.351, 2.337
56860.000, 1.68, 0.911, 1.387, 2.361
56870.000, 1.692, 0.941, 1.356, 2.363
56880.000, 1.727, 0.939, 1.332, 2.374
56890.000, 1.672, 0.927, 1.311, 2.318
56900.000, 1.643, 0.908, 1.34, 2.306
56910.000, 1.666, 0.918, 1.324, 2.317
56920.000, 1.656, 0.892, 1.31, 2.292
56930.000, 1.67, 0.925, 1.328, 2.325
56940.000, 1.672, 0.933, 1.354, 2.345
56950.000, 1.665, 0.9, 1.318, 2.306
56960.000, 1.655, 0.935, 1.361, 2.337
56970.000, 1.628, 0.905, 1.283, 2.261
56980.000, 1.645, 0.907, 1.307, 2.288
56990.000, 1.621, 0.902, 1.32, 2.276
57000.000, 1.655, 0.868, 1.301, 2.277
57010.000, 1.579, 0.901, 1.264, 2.214
57020.000, 1.66, 0.872, 1.335, 2.301
57030.000, 1.669, 0.917, 1.309, 2.310
57040.000, 1.617, 0.881, 1.292, 2.249
57050.000, 1.624, 0.894, 1.268, 2.245
57060.000, 1.697, 0.883, 1.33, 2.329
57070.000, 1.645, 0.879, 1.322, 2.286
57080.000, 1.657, 0.899, 1.298, 2.288
57090.000, 1.665, 0.882, 1.331, 2.306
57100.000, 1.677, 0.87, 1.346, 2.319
57110.000, 1.653, 0.92, 1.344, 2.320
57120.000, 1.653, 0.936, 1.299, 2.301
57130.000, 1.67, 0.908, 1.328, 2.318
57140.000, 1.598, 0.926, 1.282, 2.248
57150.000, 1.648, 0.931, 1.292, 2.291
57160.000, 1.659, 0.91, 1.313, 2.303
57170.000, 1.67, 0.932, 1.276, 2.299
57180.000, 1.675, 0.884, 1.352, 2.327
57190.000, 1.659, 0.903, 1.303, 2.294
57200.000, 1.643, 0.912, 1.275, 2.270
57210.000, 1.598, 0.872, 1.295, 2.234
57220.000, 1.638, 0.866, 1.247, 2.233
57230.000, 1.661, 0.915, 1.309, 2.304
57240.000, 1.676, 0.915, 1.327, 2.325
57250.000, 1.65, 0.877, 1.339, 2.298
57260.000, 1.656, 0.912, 1.31, 2.300
57270.000, 1.643, 0.902, 1.309, 2.286
57280.000, 1.683, 0.888, 1.332, 2.322
57290.000, 1.64, 0.875, 1.297, 2.266
57300.000, 1.644, 0.85, 1.33, 2.279
57310.000, 1.71, 0.861, 1.381, 2.360
57320.000, 1.638, 0.892, 1.349, 2.301
57330.000, 1.607, 0.925, 1.292, 2.259
57340.000, 1.662, 0.918, 1.329, 2.317
57350.000, 1.657, 0.914, 1.338, 2.317
57360.000, 1.641, 0.89, 1.311, 2.281
57370.000, 1.642, 0.879, 1.367, 2.310
57380.000, 1.67, 0.891, 1.368, 2.335
57390.000, 1.623, 0.873, 1.303, 2.257
57400.000, 1.656, 0.92, 1.289, 2.291
57410.000, 1.653, 0.885, 1.318, 2.291
57420.000, 1.704, 0.888, 1.355, 2.351
57430.000, 1.663, 0.874, 1.362, 2.320
57440.000, 1.652, 0.868, 1.287, 2.266
57450.000, 1.689, 0.861, 1.355, 2.330
57460.000, 1.649, 0.915, 1.313, 2.297
57470.000, 1.641, 0.909, 1.321, 2.294
57480.000, 1.631, 0.927, 1.334, 2.301
57490.000, 1.634, 0.892, 1.306, 2.274
57500.000, 1.642, 0.903, 1.326, 2.295
57510.000, 1.665, 0.868, 1.344, 2.309
57520.000, 1.651, 0.91, 1.296, 2.287
57530.000, 1.684, 0.871, 1.319, 2.309
57540.000, 1.67, 0.898, 1.297, 2.297
57550.000, 1.701, 0.847, 1.374, 2.344
57560.000, 1.71, 0.943, 1.321, 2.357
57570.000, 1.71, 0.938, 1.304, 2.346
57580.000, 1.724, 0.9, 1.336, 2.359
57590.000, 1.679, 0.9, 1.332, 2.324
57600.000, 1.664, 0.903, 1.295, 2.293
57610.000, 1.665, 0.915, 1.344, 2.327
57620.000, 1.636, 0.911, 1.28, 2.268
57630.000, 1.694, 0.922, 1.316, 2.334
57640.000, 1.634, 0.93, 1.27, 2.268
57650.000, 1.661, 0.929, 1.322, 2.317
57660.000, 1.679, 0.922, 1.319, 2.325
57670.000, 1.66, 0.907, 1.322, 2.307
57680.000, 1.64, 0.9, 1.298, 2.276
57690.000, 1.648, 0.888, 1.295, 2.276
57700.000, 1.624, 0.908, 1.303, 2.271
57710.000, 1.751, 0.934, 1.355, 2.402
57720.000, 1.668, 0.913, 1.356, 2.335
57730.000, 1.661, 0.917, 1.322, 2.312
57740.000, 1.633, 0.906, 1.283, 2.265
57750.000, 1.658, 0.918, 1.343, 2.322
