Time, DR, DN, RN, Euclidian
56310.000, 1.456, 0.839, 1.612, 2.328
56320.000, 1.496, 0.864, 1.616, 2.365
56330.000, 1.526, 0.855, 1.659, 2.410
56340.000, 1.57, 0.859, 1.624, 2.416
56350.000, 1.543, 0.794, 1.651, 2.395
56360.000, 1.499, 0.84, 1.594, 2.343
56370.000, 1.527, 0.831, 1.617, 2.374
56380.000, 1.51, 0.897, 1.619, 2.388
56390.000, 1.523, 0.835, 1.599, 2.360
56400.000, 1.461, 0.847, 1.578, 2.311
56410.000, 1.507, 0.86, 1.573, 2.342
56420.000, 1.53, 0.843, 1.579, 2.354
56430.000, 1.515, 0.862, 1.605, 2.369
56440.000, 1.556, 0.85, 1.649, 2.421
56450.000, 1.529, 0.84, 1.655, 2.404
56460.000, 1.504, 0.865, 1.626, 2.377
56470.000, 1.552, 0.842, 1.693, 2.446
56480.000, 1.532, 0.825, 1.652, 2.399
56490.000, 1.523, 0.865, 1.587, 2.363
56500.000, 1.527, 0.816, 1.628, 2.376
56510.000, 1.518, 0.852, 1.613, 2.373
56520.000, 1.554, 0.836, 1.678, 2.435
56530.000, 1.536, 0.84, 1.685, 2.429
56540.000, 1.536, 0.857, 1.629, 2.397
56550.000, 1.556, 0.848, 1.678, 2.440
56560.000, 1.511, 0.836, 1.657, 2.393
56570.000, 1.499, 0.827, 1.629, 2.363
56580.000, 1.484, 0.841, 1.62, 2.352
56590.000, 1.553, 0.839, 1.69, 2.443
56600.000, 1.526, 0.814, 1.642, 2.384
56610.000, 1.569, 0.836, 1.69, 2.452
56620.000, 1.61, 0.838, 1.674, 2.469
56630.000, 1.464, 0.853, 1.595, 2.327
56640.000, 1.537, 0.83, 1.651, 2.403
56650.000, 1.531, 0.836, 1.659, 2.407
56660.000, 1.533, 0.851, 1.648, 2.406
56670.000, 1.559, 0.83, 1.656, 2.421
56680.000, 1.516, 0.867, 1.668, 2.414
56690.000, 1.527, 0.831, 1.603, 2.364
56700.000, 1.472, 0.823, 1.651, 2.360
56710.000, 1.528, 0.839, 1.63, 2.386
56720.000, 1.472, 0.821, 1.635, 2.348
56730.000, 1.573, 0.837, 1.704, 2.465
56740.000, 1.512, 0.827, 1.623, 2.367
56750.000, 1.603, 0.824, 1.699, 2.476
56760.000, 1.571, 0.812, 1.691, 2.446
56770.000, 1.497, 0.859, 1.588, 2.345
56780.000, 1.518, 0.818, 1.633, 2.374
56790.000, 1.501, 0.836, 1.631, 2.368
56800.000, 1.499, 0.834, 1.652, 2.381
56810.000, 1.505, 0.847, 1.652, 2.389
56820.000, 1.557, 0.882, 1.642, 2.428
56830.000, 1.573, 0.861, 1.733, 2.493
56840.000, 1.553, 0.827, 1.65, 2.412
56850.000, 1.484, 0.828, 1.608, 2.339
56860.000, 1.475, 0.838, 1.616, 2.342
56870.000, 1.463, 0.835, 1.565, 2.299
56880.000, 1.481, 0.802, 1.58, 2.309
56890.000, 1.483, 0.807, 1.599, 2.325
56900.000, 1.542, 0.823, 1.644, 2.399
56910.000, 1.508, 0.89, 1.639, 2.398
56920.000, 1.499, 0.831, 1.594, 2.340
56930.000, 1.53, 0.807, 1.633, 2.378
56940.000, 1.505, 0.819, 1.605, 2.347
56950.000, 1.567, 0.817, 1.624, 2.400
56960.000, 1.532, 0.838, 1.63, 2.388
56970.000, 1.547, 0.801, 1.601, 2.366
56980.000, 1.528, 0.823, 1.63, 2.380
56990.000, 1.515, 0.876, 1.653, 2.407
57000.000, 1.517, 0.829, 1.626, 2.373
57010.000, 1.577, 0.813, 1.649, 2.422
57020.000, 1.595, 0.85, 1.68, 2.467
57030.000, 1.558, 0.829, 1.624, 2.398
57040.000, 1.539, 0.826, 1.686, 2.427
57050.000, 1.553, 0.829, 1.743, 2.477
57060.000, 1.543, 0.82, 1.639, 2.395
57070.000, 1.555, 0.829, 1.659, 2.420
57080.000, 1.552, 0.85, 1.683, 2.442
57090.000, 1.573, 0.856, 1.663, 2.443
57100.000, 1.573, 0.872, 1.683, 2.463
57110.000, 1.564, 0.822, 1.645, 2.414
57120.000, 1.531, 0.829, 1.631, 2.385
57130.000, 1.537, 0.827, 1.608, 2.373
57140.000, 1.544, 0.815, 1.647, 2.400
57150.000, 1.509, 0.819, 1.607, 2.351
57160.000, 1.51, 0.866, 1.591, 2.358
57170.000, 1.55, 0.843, 1.616, 2.392
57180.000, 1.521, 0.828, 1.682, 2.414
57190.000, 1.515, 0.838, 1.667, 2.403
57200.000, 1.535, 0.832, 1.651, 2.402
57210.000, 1.521, 0.852, 1.66, 2.407
57220.000, 1.577, 0.834, 1.696, 2.461
57230.000, 1.569, 0.817, 1.683, 2.441
57240.000, 1.548, 0.863, 1.662, 2.429
57250.000, 1.504, 0.858, 1.673, 2.407
57260.000, 1.505, 0.803, 1.646, 2.370
57270.000, 1.546, 0.859, 1.666, 2.429
57280.000, 1.539, 0.832, 1.68, 2.425
57290.000, 1.529, 0.869, 1.619, 2.390
57300.000, 1.565, 0.824, 1.655, 2.422
57310.000, 1.543, 0.804, 1.663, 2.406
57320.000, 1.579, 0.864, 1.72, 2.489
57330.000, 1.569, 0.847, 1.733, 2.486
57340.000, 1.575, 0.832, 1.676, 2.445
57350.000, 1.564, 0.842, 1.655, 2.427
57360.000, 1.518, 0.852, 1.657, 2.403
57370.000, 1.531, 0.825, 1.656, 2.401
57380.000, 1.551, 0.832, 1.631, 2.399
57390.000, 1.477, 0.822, 1.607, 2.332
57400.000, 1.525, 0.846, 1.627, 2.385
57410.000, 1.533, 0.832, 1.645, 2.397
57420.000, 1.558, 0.817, 1.688, 2.438
57430.000, 1.543, 0.824, 1.644, 2.400
57440.000, 1.573, 0.834, 1.673, 2.443
57450.000, 1.531, 0.828, 1.645, 2.394
57460.000, 1.542, 0.838, 1.676, 2.426
57470.000, 1.533, 0.839, 1.647, 2.401
57480.000, 1.599, 0.851, 1.663, 2.458
57490.000, 1.584, 0.835, 1.642, 2.429
57500.000, 1.572, 0.81, 1.689, 2.445
57510.000, 1.56, 0.855, 1.683, 2.448
57520.000, 1.556, 0.818, 1.674, 2.427
57530.000, 1.536, 0.848, 1.628, 2.393
57540.000, 1.572, 0.826, 1.625, 2.407
57550.000, 1.562, 0.886, 1.653, 2.440
57560.000, 1.555, 0.857, 1.637, 2.415
57570.000, 1.615, 0.827, 1.692, 2.480
57580.000, 1.534, 0.835, 1.655, 2.406
57590.000, 1.574, 0.812, 1.693, 2.450
57600.000, 1.549, 0.826, 1.655, 2.412
57610.000, 1.606, 0.839, 1.662, 2.458
57620.000, 1.591, 0.858, 1.714, 2.491
57630.000, 1.579, 0.819, 1.669, 2.439
57640.000, 1.542, 0.849, 1.658, 2.418
57650.000, 1.572, 0.863, 1.669, 2.449
57660.000, 1.531, 0.834, 1.635, 2.390
57670.000, 1.539, 0.843, 1.698, 2.441
57680.000, 1.511, 0.835, 1.65, 2.388
57690.000, 1.524, 0.851, 1.616, 2.378
57700.000, 1.53, 0.824, 1.586, 2.352
57710.000, 1.5, 0.813, 1.669, 2.386
57720.000, 1.573, 0.857, 1.667, 2.446
57730.000, 1.524, 0.822, 1.601, 2.358
57740.000, 1.568, 0.819, 1.646, 2.416
57750.000, 1.537, 0.837, 1.658, 2.410
57760.000, 1.567, 0.844, 1.681, 2.448
57770.000, 1.573, 0.788, 1.681, 2.433
57780.000, 1.524, 0.867, 1.601, 2.374
57790.000, 1.528, 0.855, 1.627, 2.390
57800.000, 1.529, 0.828, 1.606, 2.366
57810.000, 1.581, 0.832, 1.679, 2.451
57820.000, 1.532, 0.866, 1.638, 2.404
57830.000, 1.592, 0.838, 1.707, 2.480
57840.000, 1.55, 0.871, 1.616, 2.402
57850.000, 1.55, 0.813, 1.708, 2.445
57860.000, 1.513, 0.811, 1.615, 2.356
57870.000, 1.595, 0.848, 1.668, 2.458
57880.000, 1.554, 0.849, 1.68, 2.440
57890.000, 1.61, 0.826, 1.719, 2.495
57900.000, 1.542, 0.86, 1.632, 2.404
57910.000, 1.519, 0.847, 1.623, 2.378
57920.000, 1.515, 0.858, 1.62, 2.378
57930.000, 1.58, 0.822, 1.692, 2.456
57940.000, 1.521, 0.86, 1.631, 2.390
57950.000, 1.528, 0.856, 1.623, 2.387
57960.000, 1.562, 0.803, 1.681, 2.431
57970.000, 1.585, 0.811, 1.664, 2.436
57980.000, 1.54, 0.831, 1.7, 2.439
57990.000, 1.497, 0.823, 1.652, 2.376
58000.000, 1.532, 0.843, 1.583, 2.358
58010.000, 1.551, 0.834, 1.633, 2.401
58020.000, 1.486, 0.84, 1.545, 2.302
58030.000, 1.554, 0.826, 1.636, 2.402
58040.000, 1.492, 0.816, 1.636, 2.359
58050.000, 1.547, 0.815, 1.621, 2.384
58060.000, 1.511, 0.821, 1.621, 2.363
58070.000, 1.503, 0.815, 1.625, 2.358
58080.000, 1.574, 0.841, 1.671, 2.444
58090.000, 1.491, 0.812, 1.572, 2.313
58100.000, 1.521, 0.838, 1.612, 2.369
58110.000, 1.515, 0.858, 1.604, 2.367
58120.000, 1.531, 0.873, 1.633, 2.402
58130.000, 1.599, 0.857, 1.639, 2.444
58140.000, 1.541, 0.843, 1.623, 2.391
58150.000, 1.589, 0.869, 1.672, 2.464
58160.000, 1.488, 0.828, 1.594, 2.332
58170.000, 1.573, 0.831, 1.685, 2.450
58180.000, 1.52, 0.82, 1.613, 2.363
58190.000, 1.547, 0.826, 1.691, 2.436
58200.000, 1.508, 0.833, 1.615, 2.361
58210.000, 1.494, 0.822, 1.57, 2.317
58220.000, 1.55, 0.851, 1.639, 2.411
58230.000, 1.505, 0.809, 1.604, 2.343
58240.000, 1.481, 0.861, 1.588, 2.335
58250.000, 1.52, 0.85, 1.619, 2.377
58260.000, 1.556, 0.8, 1.627, 2.389
58270.000, 1.526, 0.848, 1.621, 2.382
58280.000, 1.507, 0.836, 1.549, 2.317
58290.000, 1.508, 0.853, 1.617, 2.369
58300.000, 1.49, 0.84, 1.576, 2.325
58310.000, 1.48, 0.823, 1.555, 2.299
58320.000, 1.525, 0.825, 1.574, 2.341
58330.000, 1.505, 0.846, 1.603, 2.355
58340.000, 1.515, 0.812, 1.579, 2.334
58350.000, 1.498, 0.845, 1.632, 2.370
58360.000, 1.563, 0.857, 1.622, 2.410
58370.000, 1.513, 0.874, 1.656, 2.407
58380.000, 1.566, 0.856, 1.64, 2.423
58390.000, 1.54, 0.825, 1.665, 2.413
58400.000, 1.571, 0.845, 1.683, 2.452
58410.000, 1.576, 0.886, 1.703, 2.483
58420.000, 1.554, 0.817, 1.638, 2.401
58430.000, 1.597, 0.847, 1.703, 2.483
58440.000, 1.566, 0.812, 1.626, 2.399
58450.000, 1.575, 0.864, 1.668, 2.451
58460.000, 1.574, 0.897, 1.633, 2.439
58470.000, 1.589, 0.848, 1.67, 2.456
58480.000, 1.504, 0.86, 1.587, 2.349
58490.000, 1.556, 0.86, 1.609, 2.397
58500.000, 1.581, 0.857, 1.674, 2.456
58510.000, 1.483, 0.849, 1.62, 2.354
58520.000, 1.495, 0.831, 1.601, 2.342
58530.000, 1.551, 0.83, 1.675, 2.429
58540.000, 1.468, 0.847, 1.583, 2.319
58550.000, 1.497, 0.845, 1.651, 2.383
58560.000, 1.529, 0.877, 1.659, 2.420
58570.000, 1.495, 0.858, 1.598, 2.350
58580.000, 1.491, 0.858, 1.626, 2.367
58590.000, 1.493, 0.832, 1.621, 2.355
58600.000, 1.512, 0.83, 1.685, 2.411
58610.000, 1.512, 0.839, 1.612, 2.364
58620.000, 1.5, 0.867, 1.601, 2.359
58630.000, 1.475, 0.843, 1.558, 2.305
58640.000, 1.481, 0.81, 1.555, 2.295
58650.000, 1.458, 0.828, 1.596, 2.314
58660.000, 1.535, 0.817, 1.648, 2.395
58670.000, 1.563, 0.83, 1.676, 2.437
58680.000, 1.521, 0.859, 1.672, 2.418
58690.000, 1.521, 0.844, 1.651, 2.398
58700.000, 1.565, 0.807, 1.63, 2.399
58710.000, 1.552, 0.843, 1.674, 2.433
58720.000, 1.489, 0.848, 1.681, 2.400
58730.000, 1.533, 0.846, 1.679, 2.425
58740.000, 1.489, 0.839, 1.624, 2.357
58750.000, 1.491, 0.869, 1.618, 2.365
58760.000, 1.531, 0.813, 1.683, 2.416
58770.000, 1.573, 0.865, 1.669, 2.451
58780.000, 1.481, 0.809, 1.613, 2.334
58790.000, 1.54, 0.815, 1.672, 2.414
58800.000, 1.504, 0.834, 1.584, 2.338
58810.000, 1.476, 0.844, 1.609, 2.340
58820.000, 1.528, 0.849, 1.59, 2.362
58830.000, 1.481, 0.836, 1.616, 2.345
58840.000, 1.482, 0.869, 1.61, 2.354
58850.000, 1.5, 0.873, 1.578, 2.345
58860.000, 1.495, 0.834, 1.589, 2.335
58870.000, 1.475, 0.842, 1.615, 2.343
58880.000, 1.52, 0.833, 1.624, 2.375
58890.000, 1.532, 0.839, 1.67, 2.416
58900.000, 1.484, 0.808, 1.572, 2.307
58910.000, 1.516, 0.864, 1.636, 2.391
58920.000, 1.485, 0.838, 1.578, 2.323
58930.000, 1.474, 0.859, 1.58, 2.325
58940.000, 1.502, 0.835, 1.641, 2.376
58950.000, 1.491, 0.865, 1.605, 2.355
58960.000, 1.492, 0.838, 1.589, 2.335
58970.000, 1.475, 0.838, 1.535, 2.287
58980.000, 1.518, 0.85, 1.642, 2.392
58990.000, 1.502, 0.831, 1.598, 2.345
59000.000, 1.526, 0.823, 1.614, 2.368
59010.000, 1.476, 0.846, 1.583, 2.323
59020.000, 1.474, 0.802, 1.578, 2.303
59030.000, 1.444, 0.862, 1.521, 2.267
59040.000, 1.534, 0.847, 1.656, 2.410
59050.000, 1.445, 0.868, 1.565, 2.300
59060.000, 1.509, 0.856, 1.613, 2.368
59070.000, 1.472, 0.846, 1.61, 2.339
59080.000, 1.484, 0.843, 1.625, 2.356
59090.000, 1.477, 0.834, 1.657, 2.371
59100.000, 1.443, 0.775, 1.614, 2.299
59110.000, 1.475, 0.809, 1.631, 2.343
59120.000, 1.46, 0.837, 1.584, 2.311
59130.000, 1.475, 0.853, 1.633, 2.360
59140.000, 1.447, 0.833, 1.598, 2.311
59150.000, 1.494, 0.852, 1.605, 2.352
59160.000, 1.484, 0.792, 1.62, 2.335
59170.000, 1.464, 0.787, 1.614, 2.316
59180.000, 1.463, 0.833, 1.628, 2.341
59190.000, 1.486, 0.852, 1.58, 2.330
59200.000, 1.521, 0.844, 1.614, 2.372
59210.000, 1.468, 0.844, 1.615, 2.339
59220.000, 1.472, 0.822, 1.594, 2.320
59230.000, 1.495, 0.868, 1.61, 2.362
59240.000, 1.412, 0.863, 1.607, 2.306
59250.000, 1.529, 0.847, 1.613, 2.378
59260.000, 1.503, 0.858, 1.597, 2.354
59270.000, 1.53, 0.847, 1.608, 2.375
59280.000, 1.492, 0.861, 1.597, 2.348
59290.000, 1.468, 0.869, 1.622, 2.353
59300.000, 1.538, 0.854, 1.657, 2.416
59310.000, 1.487, 0.886, 1.673, 2.407
59320.000, 1.492, 0.845, 1.604, 2.347
59330.000, 1.495, 0.816, 1.646, 2.368
59340.000, 1.471, 0.829, 1.588, 2.317
59350.000, 1.518, 0.861, 1.65, 2.401
59360.000, 1.51, 0.84, 1.601, 2.355
59370.000, 1.504, 0.819, 1.664, 2.387
59380.000, 1.519, 0.828, 1.647, 2.388
59390.000, 1.496, 0.842, 1.636, 2.371
59400.000, 1.493, 0.845, 1.616, 2.356
59410.000, 1.504, 0.827, 1.605, 2.349
59420.000, 1.475, 0.824, 1.61, 2.333
59430.000, 1.463, 0.837, 1.625, 2.341
59440.000, 1.469, 0.902, 1.604, 2.354
59450.000, 1.478, 0.856, 1.668, 2.387
59460.000, 1.504, 0.825, 1.598, 2.344
59470.000, 1.567, 0.818, 1.694, 2.448
59480.000, 1.556, 0.844, 1.63, 2.406
59490.000, 1.543, 0.84, 1.642, 2.404
59500.000, 1.534, 0.832, 1.641, 2.395
59510.000, 1.548, 0.847, 1.685, 2.439
59520.000, 1.532, 0.8, 1.642, 2.383
59530.000, 1.561, 0.784, 1.678, 2.422
59540.000, 1.468, 0.783, 1.624, 2.324
59550.000, 1.535, 0.822, 1.707, 2.438
59560.000, 1.514, 0.854, 1.622, 2.377
59570.000, 1.567, 0.831, 1.69, 2.449
59580.000, 1.577, 0.823, 1.696, 2.457
59590.000, 1.539, 0.842, 1.67, 2.422
59600.000, 1.506, 0.849, 1.639, 2.382
59610.000, 1.574, 0.841, 1.722, 2.479
59620.000, 1.57, 0.837, 1.632, 2.414
59630.000, 1.579, 0.814, 1.71, 2.465
59640.000, 1.56, 0.842, 1.639, 2.414
59650.000, 1.533, 0.841, 1.676, 2.422
59660.000, 1.561, 0.87, 1.648, 2.430
59670.000, 1.559, 0.855, 1.64, 2.418
59680.000, 1.515, 0.877, 1.68, 2.426
59690.000, 1.552, 0.854, 1.67, 2.434
59700.000, 1.47, 0.85, 1.641, 2.361
59710.000, 1.558, 0.847, 1.712, 2.464
59720.000, 1.493, 0.854, 1.644, 2.379
59730.000, 1.529, 0.868, 1.647, 2.409
59740.000, 1.549, 0.811, 1.666, 2.415
59750.000, 1.502, 0.837, 1.641, 2.376
59760.000, 1.552, 0.841, 1.684, 2.439
59770.000, 1.548, 0.839, 1.673, 2.428
59780.000, 1.572, 0.848, 1.691, 2.459
59790.000, 1.558, 0.803, 1.679, 2.427
59800.000, 1.533, 0.818, 1.67, 2.410
59810.000, 1.547, 0.833, 1.715, 2.455
59820.000, 1.555, 0.821, 1.68, 2.431
59830.000, 1.52, 0.842, 1.614, 2.371
59840.000, 1.508, 0.856, 1.685, 2.417
59850.000, 1.492, 0.859, 1.673, 2.400
59860.000, 1.5, 0.84, 1.64, 2.375
59870.000, 1.515, 0.849, 1.659, 2.401
59880.000, 1.51, 0.855, 1.648, 2.393
59890.000, 1.528, 0.837, 1.656, 2.403
59900.000, 1.493, 0.851, 1.648, 2.380
59910.000, 1.478, 0.816, 1.628, 2.345
59920.000, 1.566, 0.851, 1.693, 2.458
59930.000, 1.561, 0.843, 1.669, 2.435
59940.000, 1.579, 0.814, 1.698, 2.457
59950.000, 1.552, 0.839, 1.67, 2.429
59960.000, 1.585, 0.819, 1.711, 2.471
59970.000, 1.554, 0.849, 1.685, 2.444
59980.000, 1.518, 0.868, 1.631, 2.391
59990.000, 1.523, 0.824, 1.662, 2.400
60000.000, 1.508, 0.846, 1.678, 2.409
60010.000, 1.491, 0.839, 1.69, 2.404
60020.000, 1.503, 0.871, 1.649, 2.395
60030.000, 1.481, 0.838, 1.609, 2.341
60040.000, 1.49, 0.864, 1.651, 2.385
60050.000, 1.546, 0.827, 1.622, 2.388
60060.000, 1.502, 0.84, 1.661, 2.391
60070.000, 1.441, 0.87, 1.548, 2.286
60080.000, 1.527, 0.839, 1.612, 2.373
60090.000, 1.517, 0.862, 1.626, 2.384
60100.000, 1.54, 0.862, 1.66, 2.422
60110.000, 1.52, 0.832, 1.671, 2.407
60120.000, 1.532, 0.874, 1.674, 2.431
60130.000, 1.471, 0.804, 1.659, 2.358
60140.000, 1.446, 0.862, 1.622, 2.337
60150.000, 1.498, 0.859, 1.607, 2.358
60160.000, 1.445, 0.777, 1.614, 2.301
60170.000, 1.471, 0.781, 1.596, 2.306
60180.000, 1.496, 0.845, 1.614, 2.357
60190.000, 1.496, 0.898, 1.591, 2.361
60200.000, 1.529, 0.854, 1.626, 2.389
60210.000, 1.523, 0.858, 1.671, 2.418
60220.000, 1.467, 0.843, 1.604, 2.331
60230.000, 1.473, 0.846, 1.574, 2.315
60240.000, 1.518, 0.806, 1.593, 2.343
60250.000, 1.465, 0.846, 1.613, 2.337
60260.000, 1.433, 0.856, 1.559, 2.284
60270.000, 1.449, 0.833, 1.528, 2.264
60280.000, 1.446, 0.853, 1.539, 2.277
60290.000, 1.416, 0.836, 1.535, 2.249
60300.000, 1.516, 0.813, 1.631, 2.370
60310.000, 1.484, 0.818, 1.573, 2.312
60320.000, 1.507, 0.824, 1.628, 2.366
60330.000, 1.472, 0.844, 1.621, 2.346
60340.000, 1.505, 0.843, 1.609, 2.358
60350.000, 1.485, 0.843, 1.601, 2.340
60360.000, 1.501, 0.877, 1.616, 2.373
60370.000, 1.455, 0.829, 1.63, 2.336
60380.000, 1.499, 0.841, 1.671, 2.397
60390.000, 1.466, 0.827, 1.611, 2.329
60400.000, 1.477, 0.837, 1.569, 2.311
60410.000, 1.488, 0.846, 1.548, 2.307
60420.000, 1.44, 0.876, 1.571, 2.304
60430.000, 1.445, 0.858, 1.567, 2.297
60440.000, 1.484, 0.874, 1.625, 2.367
60450.000, 1.514, 0.839, 1.646, 2.388
60460.000, 1.429, 0.816, 1.56, 2.267
60470.000, 1.465, 0.855, 1.57, 2.311
60480.000, 1.538, 0.832, 1.629, 2.389
60490.000, 1.523, 0.832, 1.64, 2.387
60500.000, 1.524, 0.831, 1.639, 2.387
60510.000, 1.56, 0.849, 1.671, 2.438
60520.000, 1.519, 0.852, 1.621, 2.379
60530.000, 1.5, 0.793, 1.629, 2.352
60540.000, 1.526, 0.811, 1.66, 2.396
60550.000, 1.487, 0.846, 1.623, 2.358
60560.000, 1.496, 0.823, 1.629, 2.359
60570.000, 1.548, 0.822, 1.701, 2.442
60580.000, 1.551, 0.818, 1.702, 2.443
60590.000, 1.578, 0.847, 1.736, 2.494
60600.000, 1.52, 0.85, 1.678, 2.418
60610.000, 1.49, 0.841, 1.64, 2.370
60620.000, 1.486, 0.819, 1.636, 2.357
60630.000, 1.464, 0.838, 1.545, 2.287
60640.000, 1.578, 0.812, 1.691, 2.451
60650.000, 1.449, 0.824, 1.566, 2.287
60660.000, 1.5, 0.83, 1.632, 2.366
60670.000, 1.516, 0.779, 1.621, 2.352
60680.000, 1.516, 0.833, 1.602, 2.357
60690.000, 1.506, 0.845, 1.645, 2.384
60700.000, 1.482, 0.853, 1.572, 2.322
60710.000, 1.451, 0.845, 1.581, 2.306
60720.000, 1.497, 0.84, 1.591, 2.340
60730.000, 1.512, 0.856, 1.636, 2.386
60740.000, 1.502, 0.861, 1.626, 2.375
60750.000, 1.496, 0.847, 1.613, 2.357
60760.000, 1.481, 0.842, 1.601, 2.337
60770.000, 1.475, 0.849, 1.616, 2.346
60780.000, 1.533, 0.832, 1.632, 2.388
60790.000, 1.575, 0.836, 1.699, 2.462
60800.000, 1.54, 0.819, 1.704, 2.438
60810.000, 1.561, 0.819, 1.627, 2.398
60820.000, 1.49, 0.811, 1.568, 2.310
60830.000, 1.5, 0.824, 1.61, 2.349
60840.000, 1.574, 0.817, 1.679, 2.442
60850.000, 1.507, 0.853, 1.62, 2.371
60860.000, 1.511, 0.856, 1.656, 2.399
60870.000, 1.496, 0.836, 1.629, 2.364
60880.000, 1.515, 0.855, 1.683, 2.420
60890.000, 1.439, 0.815, 1.648, 2.334
60900.000, 1.544, 0.833, 1.637, 2.399
60910.000, 1.486, 0.817, 1.643, 2.361
60920.000, 1.518, 0.824, 1.676, 2.406
60930.000, 1.49, 0.852, 1.628, 2.365
60940.000, 1.486, 0.844, 1.642, 2.369
60950.000, 1.496, 0.836, 1.572, 2.325
60960.000, 1.503, 0.842, 1.646, 2.382
60970.000, 1.514, 0.886, 1.602, 2.375
60980.000, 1.489, 0.867, 1.578, 2.336
60990.000, 1.463, 0.838, 1.61, 2.331
61000.000, 1.492, 0.838, 1.626, 2.360
61010.000, 1.497, 0.812, 1.629, 2.356
61020.000, 1.508, 0.87, 1.666, 2.409
61030.000, 1.574, 0.842, 1.639, 2.423
61040.000, 1.507, 0.84, 1.621, 2.367
61050.000, 1.481, 0.813, 1.622, 2.342
61060.000, 1.46, 0.828, 1.599, 2.318
61070.000, 1.515, 0.818, 1.654, 2.387
61080.000, 1.514, 0.823, 1.666, 2.396
61090.000, 1.481, 0.868, 1.593, 2.341
61100.000, 1.468, 0.839, 1.641, 2.356
61110.000, 1.498, 0.831, 1.567, 2.321
61120.000, 1.534, 0.806, 1.637, 2.383
61130.000, 1.499, 0.828, 1.567, 2.321
61140.000, 1.509, 0.856, 1.659, 2.400
61150.000, 1.582, 0.848, 1.699, 2.471
61160.000, 1.438, 0.791, 1.616, 2.303
61170.000, 1.509, 0.859, 1.645, 2.391
61180.000, 1.491, 0.85, 1.587, 2.337
61190.000, 1.483, 0.836, 1.647, 2.368
61200.000, 1.499, 0.837, 1.684, 2.404
61210.000, 1.529, 0.834, 1.64, 2.392
61220.000, 1.462, 0.893, 1.667, 2.390
61230.000, 1.519, 0.864, 1.673, 2.419
61240.000, 1.54, 0.887, 1.694, 2.455
61250.000, 1.491, 0.811, 1.637, 2.358
61260.000, 1.503, 0.844, 1.66, 2.393
61270.000, 1.558, 0.832, 1.644, 2.412
61280.000, 1.558, 0.819, 1.705, 2.450
61290.000, 1.518, 0.824, 1.668, 2.401
61300.000, 1.491, 0.818, 1.681, 2.391
61310.000, 1.459, 0.823, 1.632, 2.338
61320.000, 1.473, 0.815, 1.616, 2.333
61330.000, 1.519, 0.817, 1.643, 2.382
61340.000, 1.501, 0.824, 1.659, 2.384
61350.000, 1.482, 0.894, 1.665, 2.401
61360.000, 1.475, 0.805, 1.623, 2.336
61370.000, 1.479, 0.855, 1.612, 2.348
61380.000, 1.486, 0.84, 1.623, 2.355
61390.000, 1.502, 0.831, 1.603, 2.348
61400.000, 1.498, 0.845, 1.624, 2.365
61410.000, 1.481, 0.792, 1.57, 2.299
61420.000, 1.51, 0.836, 1.645, 2.384
61430.000, 1.511, 0.828, 1.603, 2.353
61440.000, 1.482, 0.864, 1.631, 2.367
61450.000, 1.47, 0.82, 1.617, 2.334
61460.000, 1.485, 0.826, 1.608, 2.339
61470.000, 1.499, 0.818, 1.66, 2.381
61480.000, 1.479, 0.828, 1.631, 2.352
61490.000, 1.47, 0.862, 1.644, 2.367
61500.000, 1.472, 0.862, 1.666, 2.384
61510.000, 1.486, 0.847, 1.666, 2.387
61520.000, 1.413, 0.856, 1.609, 2.306
61530.000, 1.428, 0.837, 1.586, 2.292
61540.000, 1.486, 0.867, 1.634, 2.372
61550.000, 1.537, 0.814, 1.663, 2.406
61560.000, 1.493, 0.87, 1.675, 2.406
61570.000, 1.552, 0.822, 1.65, 2.409
61580.000, 1.53, 0.834, 1.631, 2.386
61590.000, 1.537, 0.844, 1.622, 2.388
61600.000, 1.511, 0.841, 1.61, 2.362
61610.000, 1.535, 0.856, 1.605, 2.380
61620.000, 1.528, 0.829, 1.639, 2.389
61630.000, 1.581, 0.839, 1.635, 2.424
61640.000, 1.545, 0.807, 1.632, 2.387
61650.000, 1.541, 0.833, 1.621, 2.386
61660.000, 1.523, 0.863, 1.611, 2.378
61670.000, 1.545, 0.843, 1.639, 2.404
61680.000, 1.546, 0.885, 1.644, 2.424
61690.000, 1.545, 0.847, 1.662, 2.422
61700.000, 1.567, 0.838, 1.702, 2.460
61710.000, 1.498, 0.864, 1.644, 2.386
61720.000, 1.532, 0.832, 1.634, 2.389
61730.000, 1.511, 0.806, 1.657, 2.382
61740.000, 1.532, 0.806, 1.666, 2.402
61750.000, 1.521, 0.871, 1.607, 2.377
61760.000, 1.554, 0.843, 1.647, 2.416
61770.000, 1.473, 0.849, 1.592, 2.329
61780.000, 1.582, 0.816, 1.658, 2.432
61790.000, 1.517, 0.85, 1.638, 2.388
61800.000, 1.553, 0.871, 1.695, 2.458
61810.000, 1.529, 0.83, 1.634, 2.386
61820.000, 1.493, 0.851, 1.618, 2.360
61830.000, 1.502, 0.834, 1.598, 2.346
61840.000, 1.523, 0.824, 1.599, 2.356
61850.000, 1.517, 0.841, 1.609, 2.365
61860.000, 1.49, 0.803, 1.59, 2.322
61870.000, 1.504, 0.859, 1.625, 2.374
61880.000, 1.531, 0.844, 1.658, 2.409
61890.000, 1.557, 0.864, 1.7, 2.461
