Time, DR, DN, RN, Euclidian
42900.000, 1.486, 0.801, 1.648, 2.359
42910.000, 1.511, 0.764, 1.646, 2.361
42920.000, 1.451, 0.772, 1.611, 2.301
42930.000, 1.474, 0.801, 1.653, 2.355
42940.000, 1.493, 0.772, 1.608, 2.326
42950.000, 1.506, 0.78, 1.648, 2.364
42960.000, 1.487, 0.732, 1.632, 2.326
42970.000, 1.489, 0.785, 1.641, 2.350
42980.000, 1.524, 0.791, 1.664, 2.391
42990.000, 1.487, 0.775, 1.632, 2.339
43000.000, 1.462, 0.809, 1.659, 2.354
43010.000, 1.51, 0.786, 1.703, 2.407
43020.000, 1.539, 0.799, 1.684, 2.417
43030.000, 1.539, 0.756, 1.645, 2.376
43040.000, 1.491, 0.74, 1.673, 2.360
43050.000, 1.535, 0.828, 1.712, 2.443
43060.000, 1.479, 0.774, 1.687, 2.373
43070.000, 1.521, 0.781, 1.699, 2.410
43080.000, 1.493, 0.783, 1.684, 2.382
43090.000, 1.523, 0.802, 1.695, 2.415
43100.000, 1.475, 0.781, 1.635, 2.336
43110.000, 1.52, 0.767, 1.722, 2.421
43120.000, 1.494, 0.781, 1.618, 2.336
43130.000, 1.49, 0.768, 1.659, 2.358
43140.000, 1.501, 0.847, 1.659, 2.392
43150.000, 1.508, 0.82, 1.678, 2.400
43160.000, 1.471, 0.779, 1.635, 2.333
43170.000, 1.478, 0.769, 1.676, 2.363
43180.000, 1.497, 0.816, 1.671, 2.387
43190.000, 1.476, 0.824, 1.689, 2.389
43200.000, 1.523, 0.797, 1.735, 2.442
43210.000, 1.463, 0.788, 1.613, 2.315
43220.000, 1.473, 0.788, 1.614, 2.322
43230.000, 1.51, 0.785, 1.649, 2.369
43240.000, 1.542, 0.793, 1.681, 2.415
43250.000, 1.538, 0.844, 1.712, 2.451
43260.000, 1.453, 0.766, 1.603, 2.295
43270.000, 1.484, 0.778, 1.665, 2.362
43280.000, 1.515, 0.822, 1.663, 2.395
43290.000, 1.503, 0.768, 1.652, 2.361
43300.000, 1.513, 0.788, 1.662, 2.381
43310.000, 1.492, 0.785, 1.584, 2.313
43320.000, 1.486, 0.798, 1.642, 2.353
43330.000, 1.517, 0.732, 1.659, 2.364
43340.000, 1.502, 0.803, 1.689, 2.398
43350.000, 1.483, 0.807, 1.588, 2.317
43360.000, 1.445, 0.809, 1.642, 2.332
43370.000, 1.501, 0.797, 1.671, 2.383
43380.000, 1.505, 0.785, 1.657, 2.372
43390.000, 1.538, 0.777, 1.695, 2.417
43400.000, 1.475, 0.79, 1.647, 2.347
43410.000, 1.505, 0.805, 1.651, 2.374
43420.000, 1.487, 0.819, 1.659, 2.373
43430.000, 1.526, 0.79, 1.619, 2.360
43440.000, 1.5, 0.79, 1.652, 2.367
43450.000, 1.531, 0.74, 1.668, 2.381
43460.000, 1.518, 0.732, 1.616, 2.334
43470.000, 1.495, 0.746, 1.628, 2.332
43480.000, 1.524, 0.742, 1.629, 2.350
43490.000, 1.526, 0.752, 1.639, 2.362
43500.000, 1.48, 0.773, 1.646, 2.344
43510.000, 1.514, 0.741, 1.656, 2.362
43520.000, 1.494, 0.818, 1.626, 2.354
43530.000, 1.475, 0.788, 1.617, 2.326
43540.000, 1.487, 0.774, 1.642, 2.346
43550.000, 1.482, 0.806, 1.655, 2.363
43560.000, 1.497, 0.79, 1.618, 2.341
43570.000, 1.448, 0.801, 1.608, 2.307
43580.000, 1.499, 0.801, 1.652, 2.370
43590.000, 1.504, 0.766, 1.658, 2.365
43600.000, 1.523, 0.787, 1.674, 2.396
43610.000, 1.487, 0.77, 1.612, 2.324
43620.000, 1.492, 0.77, 1.651, 2.354
43630.000, 1.472, 0.761, 1.633, 2.326
43640.000, 1.478, 0.748, 1.634, 2.326
43650.000, 1.506, 0.8, 1.643, 2.368
43660.000, 1.532, 0.782, 1.663, 2.392
43670.000, 1.495, 0.747, 1.635, 2.338
43680.000, 1.489, 0.818, 1.686, 2.393
43690.000, 1.511, 0.772, 1.637, 2.357
43700.000, 1.496, 0.802, 1.664, 2.376
43710.000, 1.519, 0.792, 1.68, 2.399
43720.000, 1.504, 0.763, 1.652, 2.360
43730.000, 1.46, 0.752, 1.647, 2.325
43740.000, 1.453, 0.786, 1.568, 2.277
43750.000, 1.464, 0.79, 1.637, 2.333
43760.000, 1.489, 0.694, 1.632, 2.315
43770.000, 1.528, 0.669, 1.626, 2.329
43780.000, 1.489, 0.735, 1.634, 2.329
43790.000, 1.476, 0.717, 1.634, 2.315
43800.000, 1.52, 0.713, 1.68, 2.375
43810.000, 1.473, 0.724, 1.577, 2.276
43820.000, 1.507, 0.757, 1.633, 2.347
43830.000, 1.47, 0.758, 1.649, 2.335
43840.000, 1.459, 0.783, 1.614, 2.312
43850.000, 1.464, 0.761, 1.57, 2.277
43860.000, 1.46, 0.743, 1.631, 2.311
43870.000, 1.48, 0.771, 1.635, 2.336
43880.000, 1.457, 0.765, 1.583, 2.283
43890.000, 1.427, 0.777, 1.606, 2.284
43900.000, 1.474, 0.706, 1.606, 2.291
43910.000, 1.483, 0.715, 1.625, 2.313
43920.000, 1.509, 0.772, 1.66, 2.372
43930.000, 1.484, 0.741, 1.603, 2.306
43940.000, 1.492, 0.733, 1.661, 2.349
43950.000, 1.535, 0.786, 1.664, 2.396
43960.000, 1.513, 0.808, 1.678, 2.399
43970.000, 1.497, 0.771, 1.672, 2.372
43980.000, 1.472, 0.765, 1.633, 2.327
43990.000, 1.489, 0.8, 1.666, 2.373
44000.000, 1.503, 0.78, 1.625, 2.346
44010.000, 1.508, 0.767, 1.659, 2.369
44020.000, 1.477, 0.726, 1.645, 2.326
44030.000, 1.464, 0.747, 1.613, 2.302
44040.000, 1.56, 0.786, 1.677, 2.421
44050.000, 1.489, 0.764, 1.667, 2.362
44060.000, 1.515, 0.742, 1.644, 2.355
44070.000, 1.503, 0.759, 1.653, 2.359
44080.000, 1.468, 0.748, 1.637, 2.322
44090.000, 1.484, 0.703, 1.621, 2.307
44100.000, 1.477, 0.803, 1.603, 2.322
44110.000, 1.472, 0.75, 1.639, 2.327
44120.000, 1.514, 0.737, 1.657, 2.362
44130.000, 1.493, 0.747, 1.591, 2.306
44140.000, 1.456, 0.767, 1.631, 2.316
44150.000, 1.451, 0.692, 1.624, 2.285
44160.000, 1.504, 0.783, 1.658, 2.371
44170.000, 1.498, 0.803, 1.682, 2.391
44180.000, 1.457, 0.763, 1.59, 2.287
44190.000, 1.548, 0.696, 1.7, 2.402
44200.000, 1.51, 0.769, 1.655, 2.368
44210.000, 1.461, 0.693, 1.624, 2.291
44220.000, 1.506, 0.736, 1.649, 2.351
44230.000, 1.508, 0.748, 1.688, 2.383
44240.000, 1.506, 0.753, 1.618, 2.335
44250.000, 1.439, 0.756, 1.608, 2.286
44260.000, 1.488, 0.681, 1.609, 2.294
44270.000, 1.468, 0.714, 1.612, 2.294
44280.000, 1.442, 0.761, 1.622, 2.299
44290.000, 1.471, 0.801, 1.625, 2.333
44300.000, 1.456, 0.755, 1.645, 2.322
44310.000, 1.518, 0.754, 1.619, 2.343
44320.000, 1.576, 0.709, 1.695, 2.420
44330.000, 1.578, 0.743, 1.648, 2.399
44340.000, 1.55, 0.718, 1.665, 2.385
44350.000, 1.517, 0.743, 1.636, 2.351
44360.000, 1.519, 0.779, 1.673, 2.390
44370.000, 1.497, 0.756, 1.669, 2.366
44380.000, 1.477, 0.755, 1.626, 2.322
44390.000, 1.502, 0.712, 1.634, 2.330
44400.000, 1.495, 0.679, 1.596, 2.289
44410.000, 1.531, 0.679, 1.644, 2.346
44420.000, 1.529, 0.658, 1.656, 2.348
44430.000, 1.47, 0.717, 1.546, 2.250
44440.000, 1.513, 0.706, 1.641, 2.341
44450.000, 1.467, 0.771, 1.588, 2.295
44460.000, 1.519, 0.746, 1.611, 2.336
44470.000, 1.493, 0.674, 1.625, 2.307
44480.000, 1.474, 0.748, 1.594, 2.296
44490.000, 1.474, 0.765, 1.605, 2.309
44500.000, 1.463, 0.785, 1.634, 2.329
44510.000, 1.468, 0.814, 1.637, 2.344
44520.000, 1.463, 0.78, 1.6, 2.304
44530.000, 1.465, 0.771, 1.58, 2.288
44540.000, 1.494, 0.75, 1.666, 2.360
44550.000, 1.465, 0.783, 1.642, 2.335
44560.000, 1.432, 0.775, 1.624, 2.299
44570.000, 1.471, 0.798, 1.643, 2.345
44580.000, 1.448, 0.754, 1.667, 2.333
44590.000, 1.488, 0.729, 1.606, 2.307
44600.000, 1.537, 0.679, 1.635, 2.344
44610.000, 1.493, 0.673, 1.613, 2.298
44620.000, 1.49, 0.664, 1.606, 2.289
44630.000, 1.513, 0.65, 1.596, 2.293
44640.000, 1.458, 0.685, 1.577, 2.254
44650.000, 1.492, 0.758, 1.645, 2.346
44660.000, 1.506, 0.751, 1.68, 2.377
44670.000, 1.489, 0.785, 1.633, 2.345
44680.000, 1.496, 0.732, 1.633, 2.332
44690.000, 1.476, 0.797, 1.631, 2.339
44700.000, 1.443, 0.784, 1.639, 2.320
44710.000, 1.457, 0.785, 1.619, 2.315
44720.000, 1.434, 0.828, 1.631, 2.324
44730.000, 1.462, 0.75, 1.628, 2.313
44740.000, 1.461, 0.744, 1.611, 2.298
44750.000, 1.48, 0.67, 1.639, 2.307
44760.000, 1.486, 0.757, 1.69, 2.374
44770.000, 1.441, 0.79, 1.636, 2.318
44780.000, 1.487, 0.753, 1.664, 2.355
44790.000, 1.469, 0.72, 1.646, 2.320
44800.000, 1.519, 0.739, 1.73, 2.417
44810.000, 1.472, 0.755, 1.623, 2.317
44820.000, 1.454, 0.784, 1.637, 2.325
44830.000, 1.438, 0.743, 1.598, 2.274
44840.000, 1.415, 0.799, 1.64, 2.308
44850.000, 1.502, 0.727, 1.68, 2.367
44860.000, 1.508, 0.74, 1.71, 2.397
44870.000, 1.542, 0.703, 1.699, 2.399
44880.000, 1.477, 0.802, 1.614, 2.330
44890.000, 1.512, 0.725, 1.668, 2.365
44900.000, 1.473, 0.751, 1.634, 2.324
44910.000, 1.479, 0.742, 1.625, 2.319
44920.000, 1.457, 0.758, 1.628, 2.312
44930.000, 1.443, 0.743, 1.647, 2.312
44940.000, 1.477, 0.76, 1.662, 2.349
44950.000, 1.459, 0.802, 1.641, 2.337
44960.000, 1.516, 0.754, 1.67, 2.378
44970.000, 1.468, 0.786, 1.63, 2.330
44980.000, 1.534, 0.755, 1.657, 2.380
44990.000, 1.517, 0.777, 1.684, 2.396
45000.000, 1.472, 0.745, 1.645, 2.329
45010.000, 1.478, 0.751, 1.631, 2.325
45020.000, 1.469, 0.772, 1.642, 2.334
45030.000, 1.467, 0.806, 1.615, 2.325
45040.000, 1.498, 0.78, 1.71, 2.403
45050.000, 1.427, 0.829, 1.61, 2.305
45060.000, 1.442, 0.791, 1.643, 2.324
45070.000, 1.512, 0.813, 1.669, 2.394
45080.000, 1.44, 0.777, 1.614, 2.298
45090.000, 1.48, 0.826, 1.651, 2.366
45100.000, 1.495, 0.762, 1.658, 2.358
45110.000, 1.487, 0.771, 1.662, 2.359
45120.000, 1.464, 0.789, 1.673, 2.358
45130.000, 1.439, 0.789, 1.613, 2.301
45140.000, 1.502, 0.756, 1.638, 2.347
45150.000, 1.421, 0.817, 1.607, 2.295
45160.000, 1.44, 0.789, 1.638, 2.319
45170.000, 1.473, 0.796, 1.648, 2.349
45180.000, 1.456, 0.799, 1.61, 2.313
45190.000, 1.512, 0.802, 1.672, 2.392
45200.000, 1.503, 0.777, 1.69, 2.391
45210.000, 1.464, 0.738, 1.595, 2.287
45220.000, 1.461, 0.772, 1.582, 2.287
45230.000, 1.484, 0.773, 1.64, 2.342
45240.000, 1.449, 0.78, 1.623, 2.311
45250.000, 1.429, 0.791, 1.661, 2.329
45260.000, 1.453, 0.778, 1.611, 2.304
45270.000, 1.468, 0.793, 1.653, 2.348
45280.000, 1.491, 0.814, 1.694, 2.399
45290.000, 1.483, 0.795, 1.653, 2.358
45300.000, 1.503, 0.773, 1.694, 2.392
45310.000, 1.498, 0.784, 1.62, 2.341
45320.000, 1.437, 0.774, 1.642, 2.315
45330.000, 1.492, 0.766, 1.632, 2.340
45340.000, 1.496, 0.824, 1.645, 2.371
45350.000, 1.473, 0.794, 1.643, 2.345
45360.000, 1.478, 0.78, 1.612, 2.321
45370.000, 1.43, 0.765, 1.594, 2.273
45380.000, 1.446, 0.764, 1.643, 2.318
45390.000, 1.482, 0.806, 1.673, 2.375
45400.000, 1.477, 0.827, 1.64, 2.356
45410.000, 1.48, 0.81, 1.66, 2.366
45420.000, 1.501, 0.789, 1.621, 2.345
45430.000, 1.516, 0.804, 1.671, 2.395
45440.000, 1.477, 0.808, 1.627, 2.341
45450.000, 1.481, 0.806, 1.664, 2.368
45460.000, 1.567, 0.788, 1.662, 2.416
45470.000, 1.468, 0.795, 1.653, 2.349
45480.000, 1.483, 0.798, 1.644, 2.353
45490.000, 1.446, 0.783, 1.625, 2.311
45500.000, 1.473, 0.823, 1.642, 2.354
45510.000, 1.461, 0.78, 1.623, 2.318
45520.000, 1.484, 0.797, 1.65, 2.357
45530.000, 1.503, 0.81, 1.689, 2.401
45540.000, 1.486, 0.786, 1.678, 2.375
45550.000, 1.456, 0.794, 1.659, 2.345
45560.000, 1.495, 0.787, 1.642, 2.355
45570.000, 1.531, 0.764, 1.728, 2.431
45580.000, 1.492, 0.791, 1.668, 2.373
45590.000, 1.547, 0.782, 1.659, 2.399
45600.000, 1.472, 0.786, 1.653, 2.348
45610.000, 1.464, 0.793, 1.618, 2.321
45620.000, 1.444, 0.791, 1.617, 2.307
45630.000, 1.463, 0.834, 1.63, 2.343
45640.000, 1.514, 0.789, 1.688, 2.400
45650.000, 1.463, 0.819, 1.619, 2.330
45660.000, 1.503, 0.819, 1.702, 2.413
45670.000, 1.477, 0.813, 1.631, 2.345
45680.000, 1.431, 0.824, 1.612, 2.307
45690.000, 1.477, 0.774, 1.654, 2.348
45700.000, 1.454, 0.825, 1.639, 2.341
45710.000, 1.463, 0.819, 1.595, 2.314
45720.000, 1.462, 0.807, 1.652, 2.348
45730.000, 1.445, 0.806, 1.626, 2.319
45740.000, 1.503, 0.83, 1.682, 2.403
45750.000, 1.429, 0.799, 1.587, 2.280
45760.000, 1.484, 0.823, 1.688, 2.393
45770.000, 1.49, 0.807, 1.673, 2.381
45780.000, 1.436, 0.829, 1.632, 2.326
45790.000, 1.459, 0.773, 1.62, 2.313
45800.000, 1.433, 0.8, 1.644, 2.322
45810.000, 1.497, 0.807, 1.663, 2.378
45820.000, 1.488, 0.788, 1.739, 2.420
45830.000, 1.419, 0.776, 1.619, 2.288
45840.000, 1.429, 0.83, 1.619, 2.313
45850.000, 1.445, 0.832, 1.664, 2.355
45860.000, 1.442, 0.8, 1.636, 2.322
45870.000, 1.435, 0.795, 1.637, 2.317
45880.000, 1.438, 0.778, 1.614, 2.297
45890.000, 1.483, 0.792, 1.671, 2.370
45900.000, 1.428, 0.809, 1.686, 2.352
45910.000, 1.427, 0.791, 1.666, 2.331
45920.000, 1.407, 0.812, 1.606, 2.284
45930.000, 1.438, 0.816, 1.623, 2.316
45940.000, 1.427, 0.811, 1.621, 2.306
45950.000, 1.445, 0.803, 1.647, 2.333
45960.000, 1.5, 0.788, 1.702, 2.401
45970.000, 1.487, 0.795, 1.652, 2.360
45980.000, 1.492, 0.801, 1.665, 2.374
45990.000, 1.436, 0.79, 1.63, 2.311
46000.000, 1.509, 0.795, 1.68, 2.394
46010.000, 1.436, 0.793, 1.597, 2.289
46020.000, 1.451, 0.812, 1.644, 2.338
46030.000, 1.523, 0.805, 1.696, 2.417
46040.000, 1.457, 0.771, 1.608, 2.302
46050.000, 1.462, 0.755, 1.58, 2.281
46060.000, 1.479, 0.74, 1.621, 2.315
46070.000, 1.474, 0.696, 1.623, 2.300
46080.000, 1.482, 0.78, 1.638, 2.342
46090.000, 1.476, 0.748, 1.599, 2.301
46100.000, 1.496, 0.753, 1.652, 2.352
46110.000, 1.483, 0.771, 1.688, 2.375
46120.000, 1.472, 0.777, 1.648, 2.342
46130.000, 1.49, 0.781, 1.634, 2.345
46140.000, 1.507, 0.808, 1.663, 2.385
46150.000, 1.489, 0.789, 1.713, 2.402
46160.000, 1.53, 0.75, 1.687, 2.397
46170.000, 1.511, 0.793, 1.692, 2.403
46180.000, 1.5, 0.822, 1.702, 2.412
46190.000, 1.501, 0.838, 1.697, 2.415
46200.000, 1.493, 0.746, 1.596, 2.309
46210.000, 1.471, 0.756, 1.612, 2.309
46220.000, 1.491, 0.768, 1.641, 2.346
46230.000, 1.481, 0.789, 1.666, 2.364
46240.000, 1.475, 0.805, 1.679, 2.375
46250.000, 1.488, 0.815, 1.678, 2.386
46260.000, 1.46, 0.814, 1.645, 2.345
46270.000, 1.483, 0.78, 1.695, 2.383
46280.000, 1.487, 0.783, 1.672, 2.370
46290.000, 1.466, 0.795, 1.657, 2.350
46300.000, 1.466, 0.788, 1.622, 2.324
46310.000, 1.416, 0.748, 1.592, 2.258
46320.000, 1.494, 0.783, 1.651, 2.360
46330.000, 1.558, 0.787, 1.744, 2.467
46340.000, 1.465, 0.778, 1.636, 2.329
46350.000, 1.489, 0.796, 1.633, 2.348
46360.000, 1.462, 0.807, 1.679, 2.368
46370.000, 1.457, 0.799, 1.67, 2.355
46380.000, 1.46, 0.81, 1.632, 2.334
46390.000, 1.496, 0.739, 1.651, 2.347
46400.000, 1.492, 0.776, 1.659, 2.362
46410.000, 1.438, 0.787, 1.648, 2.324
46420.000, 1.455, 0.769, 1.623, 2.311
46430.000, 1.478, 0.766, 1.672, 2.359
46440.000, 1.451, 0.789, 1.676, 2.353
46450.000, 1.463, 0.798, 1.667, 2.357
46460.000, 1.494, 0.798, 1.667, 2.376
46470.000, 1.47, 0.773, 1.649, 2.340
46480.000, 1.486, 0.807, 1.673, 2.378
46490.000, 1.46, 0.784, 1.627, 2.322
46500.000, 1.489, 0.806, 1.64, 2.357
46510.000, 1.497, 0.817, 1.721, 2.422
46520.000, 1.468, 0.79, 1.666, 2.356
46530.000, 1.528, 0.765, 1.666, 2.386
46540.000, 1.5, 0.808, 1.661, 2.379
46550.000, 1.5, 0.845, 1.673, 2.400
46560.000, 1.468, 0.773, 1.649, 2.339
46570.000, 1.522, 0.738, 1.661, 2.370
46580.000, 1.448, 0.756, 1.618, 2.299
46590.000, 1.452, 0.818, 1.637, 2.336
46600.000, 1.489, 0.776, 1.667, 2.366
46610.000, 1.504, 0.756, 1.633, 2.345
46620.000, 1.466, 0.753, 1.632, 2.319
46630.000, 1.462, 0.755, 1.614, 2.304
46640.000, 1.448, 0.766, 1.6, 2.289
46650.000, 1.496, 0.817, 1.677, 2.391
46660.000, 1.483, 0.796, 1.62, 2.336
46670.000, 1.452, 0.751, 1.579, 2.272
46680.000, 1.478, 0.811, 1.652, 2.360
46690.000, 1.461, 0.746, 1.623, 2.307
46700.000, 1.446, 0.719, 1.619, 2.286
46710.000, 1.497, 0.769, 1.662, 2.365
46720.000, 1.479, 0.752, 1.636, 2.330
46730.000, 1.46, 0.665, 1.578, 2.250
46740.000, 1.468, 0.745, 1.558, 2.266
46750.000, 1.452, 0.721, 1.607, 2.282
46760.000, 1.521, 0.814, 1.694, 2.417
46770.000, 1.485, 0.795, 1.668, 2.370
46780.000, 1.509, 0.759, 1.668, 2.373
46790.000, 1.475, 0.801, 1.65, 2.353
46800.000, 1.475, 0.804, 1.667, 2.366
46810.000, 1.487, 0.8, 1.659, 2.367
46820.000, 1.489, 0.777, 1.667, 2.366
46830.000, 1.478, 0.755, 1.607, 2.310
46840.000, 1.491, 0.771, 1.655, 2.357
46850.000, 1.446, 0.777, 1.576, 2.275
46860.000, 1.443, 0.748, 1.61, 2.287
46870.000, 1.48, 0.754, 1.594, 2.302
46880.000, 1.458, 0.763, 1.626, 2.313
46890.000, 1.473, 0.792, 1.642, 2.343
46900.000, 1.465, 0.763, 1.613, 2.308
46910.000, 1.522, 0.748, 1.651, 2.366
46920.000, 1.435, 0.763, 1.621, 2.295
46930.000, 1.48, 0.766, 1.622, 2.325
46940.000, 1.43, 0.794, 1.601, 2.288
46950.000, 1.467, 0.767, 1.592, 2.296
46960.000, 1.497, 0.758, 1.664, 2.363
46970.000, 1.449, 0.765, 1.64, 2.318
46980.000, 1.449, 0.779, 1.635, 2.319
46990.000, 1.5, 0.768, 1.664, 2.368
47000.000, 1.549, 0.77, 1.693, 2.420
47010.000, 1.47, 0.819, 1.64, 2.349
47020.000, 1.485, 0.785, 1.686, 2.379
47030.000, 1.49, 0.794, 1.635, 2.350
47040.000, 1.499, 0.75, 1.66, 2.359
47050.000, 1.5, 0.745, 1.628, 2.335
47060.000, 1.452, 0.774, 1.628, 2.314
47070.000, 1.54, 0.708, 1.627, 2.349
47080.000, 1.553, 0.713, 1.679, 2.395
47090.000, 1.473, 0.699, 1.603, 2.286
47100.000, 1.448, 0.654, 1.553, 2.221
47110.000, 1.46, 0.667, 1.575, 2.248
47120.000, 1.469, 0.738, 1.618, 2.306
47130.000, 1.503, 0.733, 1.625, 2.331
47140.000, 1.485, 0.715, 1.626, 2.315
47150.000, 1.498, 0.707, 1.598, 2.301
47160.000, 1.509, 0.722, 1.596, 2.312
47170.000, 1.484, 0.71, 1.607, 2.299
47180.000, 1.496, 0.686, 1.614, 2.305
47190.000, 1.464, 0.731, 1.605, 2.292
47200.000, 1.49, 0.671, 1.581, 2.273
47210.000, 1.472, 0.724, 1.611, 2.299
47220.000, 1.5, 0.73, 1.649, 2.345
47230.000, 1.507, 0.676, 1.637, 2.325
47240.000, 1.473, 0.712, 1.555, 2.257
47250.000, 1.48, 0.708, 1.617, 2.303
47260.000, 1.481, 0.68, 1.622, 2.299
47270.000, 1.52, 0.722, 1.675, 2.374
47280.000, 1.501, 0.699, 1.663, 2.346
47290.000, 1.437, 0.738, 1.61, 2.280
47300.000, 1.515, 0.692, 1.641, 2.338
47310.000, 1.485, 0.696, 1.595, 2.287
47320.000, 1.462, 0.692, 1.576, 2.258
47330.000, 1.434, 0.7, 1.574, 2.241
47340.000, 1.509, 0.673, 1.627, 2.318
47350.000, 1.546, 0.683, 1.697, 2.395
47360.000, 1.461, 0.716, 1.589, 2.274
47370.000, 1.518, 0.74, 1.669, 2.374
47380.000, 1.517, 0.708, 1.664, 2.360
47390.000, 1.483, 0.742, 1.618, 2.316
47400.000, 1.51, 0.759, 1.675, 2.379
47410.000, 1.48, 0.736, 1.593, 2.295
47420.000, 1.473, 0.752, 1.601, 2.301
47430.000, 1.515, 0.704, 1.633, 2.336
47440.000, 1.477, 0.71, 1.622, 2.305
47450.000, 1.477, 0.793, 1.613, 2.326
47460.000, 1.433, 0.803, 1.6, 2.293
47470.000, 1.48, 0.735, 1.598, 2.298
47480.000, 1.52, 0.784, 1.683, 2.399
47490.000, 1.467, 0.756, 1.646, 2.330
47500.000, 1.454, 0.78, 1.598, 2.296
47510.000, 1.464, 0.757, 1.661, 2.339
47520.000, 1.498, 0.787, 1.678, 2.383
47530.000, 1.458, 0.748, 1.625, 2.307
47540.000, 1.477, 0.748, 1.633, 2.325
47550.000, 1.472, 0.682, 1.605, 2.282
47560.000, 1.448, 0.739, 1.597, 2.278
47570.000, 1.513, 0.771, 1.63, 2.353
47580.000, 1.449, 0.719, 1.559, 2.246
47590.000, 1.481, 0.712, 1.613, 2.302
47600.000, 1.458, 0.681, 1.576, 2.252
47610.000, 1.518, 0.702, 1.618, 2.327
47620.000, 1.475, 0.704, 1.631, 2.308
47630.000, 1.554, 0.677, 1.682, 2.387
47640.000, 1.487, 0.698, 1.631, 2.314
47650.000, 1.505, 0.684, 1.601, 2.301
47660.000, 1.509, 0.692, 1.613, 2.314
47670.000, 1.466, 0.739, 1.62, 2.306
47680.000, 1.496, 0.725, 1.65, 2.342
47690.000, 1.468, 0.751, 1.639, 2.324
47700.000, 1.468, 0.748, 1.619, 2.309
47710.000, 1.463, 0.691, 1.572, 2.255
47720.000, 1.474, 0.726, 1.604, 2.296
47730.000, 1.482, 0.756, 1.63, 2.329
47740.000, 1.501, 0.749, 1.673, 2.369
47750.000, 1.487, 0.764, 1.675, 2.366
47760.000, 1.477, 0.731, 1.602, 2.298
47770.000, 1.46, 0.765, 1.599, 2.296
47780.000, 1.511, 0.753, 1.657, 2.365
47790.000, 1.497, 0.776, 1.697, 2.392
47800.000, 1.468, 0.797, 1.659, 2.354
47810.000, 1.515, 0.741, 1.643, 2.354
47820.000, 1.452, 0.745, 1.609, 2.291
47830.000, 1.475, 0.675, 1.601, 2.279
47840.000, 1.455, 0.746, 1.623, 2.303
47850.000, 1.475, 0.722, 1.601, 2.293
47860.000, 1.508, 0.66, 1.587, 2.286
47870.000, 1.478, 0.714, 1.607, 2.297
47880.000, 1.545, 0.739, 1.673, 2.394
47890.000, 1.51, 0.718, 1.637, 2.339
47900.000, 1.497, 0.756, 1.645, 2.349
47910.000, 1.496, 0.676, 1.603, 2.294
47920.000, 1.488, 0.743, 1.636, 2.332
47930.000, 1.495, 0.77, 1.653, 2.358
47940.000, 1.528, 0.703, 1.643, 2.351
47950.000, 1.499, 0.7, 1.639, 2.328
47960.000, 1.526, 0.755, 1.67, 2.384
47970.000, 1.49, 0.738, 1.631, 2.329
47980.000, 1.473, 0.743, 1.597, 2.296
47990.000, 1.479, 0.737, 1.665, 2.345
48000.000, 1.532, 0.719, 1.674, 2.380
48010.000, 1.512, 0.748, 1.63, 2.345
48020.000, 1.501, 0.712, 1.667, 2.353
48030.000, 1.479, 0.764, 1.606, 2.313
48040.000, 1.462, 0.789, 1.616, 2.317
48050.000, 1.525, 0.776, 1.668, 2.389
48060.000, 1.489, 0.763, 1.678, 2.369
48070.000, 1.469, 0.763, 1.665, 2.347
48080.000, 1.464, 0.756, 1.646, 2.328
48090.000, 1.436, 0.807, 1.634, 2.320
48100.000, 1.386, 0.838, 1.563, 2.250
48110.000, 1.446, 0.795, 1.676, 2.352
48120.000, 1.479, 0.778, 1.697, 2.381
48130.000, 1.416, 0.824, 1.667, 2.337
48140.000, 1.435, 0.794, 1.631, 2.312
48150.000, 1.469, 0.791, 1.617, 2.323
48160.000, 1.448, 0.831, 1.639, 2.339
48170.000, 1.476, 0.784, 1.686, 2.373
48180.000, 1.473, 0.802, 1.616, 2.329
48190.000, 1.468, 0.785, 1.663, 2.353
48200.000, 1.459, 0.824, 1.625, 2.334
48210.000, 1.475, 0.808, 1.641, 2.349
48220.000, 1.448, 0.778, 1.623, 2.310
48230.000, 1.467, 0.805, 1.649, 2.349
48240.000, 1.446, 0.793, 1.647, 2.330
48250.000, 1.486, 0.78, 1.677, 2.372
48260.000, 1.466, 0.776, 1.675, 2.357
48270.000, 1.435, 0.779, 1.622, 2.301
48280.000, 1.545, 0.761, 1.701, 2.420
48290.000, 1.49, 0.771, 1.677, 2.372
48300.000, 1.459, 0.796, 1.629, 2.327
48310.000, 1.497, 0.801, 1.684, 2.391
48320.000, 1.481, 0.799, 1.657, 2.361
48330.000, 1.453, 0.766, 1.587, 2.283
48340.000, 1.437, 0.777, 1.628, 2.306
48350.000, 1.492, 0.777, 1.615, 2.331
48360.000, 1.466, 0.788, 1.609, 2.314
48370.000, 1.511, 0.79, 1.642, 2.367
48380.000, 1.454, 0.786, 1.634, 2.324
48390.000, 1.434, 0.8, 1.58, 2.278
48400.000, 1.502, 0.796, 1.663, 2.378
48410.000, 1.49, 0.782, 1.657, 2.361
48420.000, 1.482, 0.768, 1.656, 2.351
48430.000, 1.489, 0.831, 1.664, 2.382
48440.000, 1.559, 0.792, 1.726, 2.456
48450.000, 1.418, 0.762, 1.585, 2.259
48460.000, 1.427, 0.761, 1.599, 2.274
48470.000, 1.452, 0.803, 1.605, 2.308
48480.000, 1.472, 0.771, 1.659, 2.348
