Time, DR, DN, RN, Euclidian
48450.000, 1.557, 0.871, 1.735, 2.488
48460.000, 1.546, 0.868, 1.772, 2.506
48470.000, 1.537, 0.782, 1.746, 2.454
48480.000, 1.568, 0.84, 1.751, 2.496
48490.000, 1.553, 0.854, 1.752, 2.492
48500.000, 1.558, 0.824, 1.703, 2.450
48510.000, 1.56, 0.817, 1.764, 2.492
48520.000, 1.579, 0.855, 1.806, 2.546
48530.000, 1.58, 0.849, 1.763, 2.515
48540.000, 1.531, 0.852, 1.742, 2.470
48550.000, 1.514, 0.872, 1.717, 2.449
48560.000, 1.533, 0.804, 1.717, 2.438
48570.000, 1.553, 0.806, 1.738, 2.466
48580.000, 1.559, 0.827, 1.726, 2.468
48590.000, 1.572, 0.841, 1.717, 2.475
48600.000, 1.587, 0.832, 1.728, 2.489
48610.000, 1.6, 0.855, 1.743, 2.515
48620.000, 1.593, 0.838, 1.716, 2.486
48630.000, 1.55, 0.826, 1.721, 2.458
48640.000, 1.562, 0.816, 1.741, 2.477
48650.000, 1.519, 0.816, 1.673, 2.402
48660.000, 1.528, 0.835, 1.708, 2.439
48670.000, 1.553, 0.867, 1.723, 2.476
48680.000, 1.592, 0.832, 1.771, 2.522
48690.000, 1.521, 0.84, 1.724, 2.447
48700.000, 1.575, 0.817, 1.733, 2.480
48710.000, 1.512, 0.826, 1.705, 2.423
48720.000, 1.554, 0.842, 1.682, 2.439
48730.000, 1.499, 0.829, 1.698, 2.411
48740.000, 1.5, 0.81, 1.696, 2.404
48750.000, 1.49, 0.8, 1.685, 2.387
48760.000, 1.513, 0.801, 1.683, 2.400
48770.000, 1.554, 0.832, 1.655, 2.417
48780.000, 1.58, 0.829, 1.712, 2.472
48790.000, 1.542, 0.834, 1.633, 2.395
48800.000, 1.486, 0.864, 1.684, 2.406
48810.000, 1.537, 0.833, 1.67, 2.417
48820.000, 1.553, 0.85, 1.679, 2.439
48830.000, 1.556, 0.826, 1.689, 2.440
48840.000, 1.559, 0.857, 1.696, 2.457
48850.000, 1.5, 0.79, 1.711, 2.408
48860.000, 1.542, 0.837, 1.663, 2.417
48870.000, 1.597, 0.843, 1.709, 2.486
48880.000, 1.577, 0.871, 1.731, 2.498
48890.000, 1.517, 0.877, 1.712, 2.449
48900.000, 1.535, 0.821, 1.664, 2.408
48910.000, 1.515, 0.865, 1.692, 2.430
48920.000, 1.575, 0.854, 1.732, 2.491
48930.000, 1.573, 0.802, 1.687, 2.442
48940.000, 1.597, 0.801, 1.756, 2.505
48950.000, 1.556, 0.841, 1.702, 2.454
48960.000, 1.496, 0.837, 1.685, 2.403
48970.000, 1.587, 0.81, 1.701, 2.463
48980.000, 1.488, 0.765, 1.659, 2.356
48990.000, 1.511, 0.811, 1.636, 2.370
49000.000, 1.502, 0.886, 1.723, 2.451
49010.000, 1.545, 0.881, 1.68, 2.446
49020.000, 1.471, 0.893, 1.702, 2.420
49030.000, 1.522, 0.849, 1.681, 2.421
49040.000, 1.482, 0.873, 1.654, 2.386
49050.000, 1.489, 0.877, 1.729, 2.444
49060.000, 1.509, 0.914, 1.769, 2.498
49070.000, 1.487, 0.849, 1.729, 2.433
49080.000, 1.511, 0.827, 1.714, 2.429
49090.000, 1.52, 0.798, 1.719, 2.429
49100.000, 1.538, 0.807, 1.761, 2.473
49110.000, 1.574, 0.873, 1.701, 2.476
49120.000, 1.528, 0.84, 1.641, 2.394
49130.000, 1.514, 0.833, 1.69, 2.417
49140.000, 1.545, 0.823, 1.681, 2.426
49150.000, 1.496, 0.803, 1.676, 2.385
49160.000, 1.507, 0.828, 1.681, 2.404
49170.000, 1.556, 0.839, 1.68, 2.438
49180.000, 1.576, 0.838, 1.752, 2.501
49190.000, 1.5, 0.854, 1.706, 2.426
49200.000, 1.547, 0.817, 1.742, 2.468
49210.000, 1.533, 0.816, 1.667, 2.407
49220.000, 1.563, 0.84, 1.705, 2.460
49230.000, 1.481, 0.844, 1.715, 2.418
49240.000, 1.529, 0.81, 1.662, 2.399
49250.000, 1.583, 0.839, 1.743, 2.499
49260.000, 1.562, 0.86, 1.722, 2.478
49270.000, 1.551, 0.832, 1.744, 2.477
49280.000, 1.507, 0.874, 1.686, 2.424
49290.000, 1.539, 0.832, 1.653, 2.406
49300.000, 1.52, 0.813, 1.678, 2.405
49310.000, 1.544, 0.834, 1.73, 2.464
49320.000, 1.578, 0.817, 1.739, 2.486
49330.000, 1.563, 0.826, 1.743, 2.482
49340.000, 1.543, 0.836, 1.761, 2.486
49350.000, 1.546, 0.845, 1.703, 2.450
49360.000, 1.567, 0.854, 1.79, 2.527
49370.000, 1.509, 0.789, 1.688, 2.397
49380.000, 1.557, 0.843, 1.739, 2.481
49390.000, 1.552, 0.83, 1.664, 2.422
49400.000, 1.523, 0.852, 1.702, 2.437
49410.000, 1.506, 0.852, 1.69, 2.418
49420.000, 1.529, 0.84, 1.668, 2.413
49430.000, 1.541, 0.818, 1.691, 2.429
49440.000, 1.549, 0.821, 1.762, 2.485
49450.000, 1.567, 0.843, 1.749, 2.495
49460.000, 1.533, 0.832, 1.713, 2.444
49470.000, 1.507, 0.841, 1.68, 2.408
49480.000, 1.512, 0.833, 1.703, 2.424
49490.000, 1.558, 0.832, 1.717, 2.463
49500.000, 1.503, 0.839, 1.651, 2.385
49510.000, 1.563, 0.818, 1.728, 2.469
49520.000, 1.511, 0.841, 1.691, 2.418
49530.000, 1.549, 0.86, 1.705, 2.458
49540.000, 1.53, 0.821, 1.673, 2.411
49550.000, 1.539, 0.826, 1.681, 2.424
49560.000, 1.561, 0.819, 1.739, 2.476
49570.000, 1.519, 0.831, 1.683, 2.414
49580.000, 1.533, 0.821, 1.684, 2.420
49590.000, 1.527, 0.838, 1.693, 2.429
49600.000, 1.608, 0.868, 1.799, 2.564
49610.000, 1.558, 0.82, 1.734, 2.471
49620.000, 1.528, 0.801, 1.746, 2.454
49630.000, 1.524, 0.845, 1.698, 2.433
49640.000, 1.566, 0.825, 1.713, 2.463
49650.000, 1.581, 0.813, 1.715, 2.470
49660.000, 1.565, 0.844, 1.76, 2.501
49670.000, 1.499, 0.831, 1.679, 2.399
49680.000, 1.525, 0.851, 1.737, 2.463
49690.000, 1.514, 0.809, 1.65, 2.381
49700.000, 1.524, 0.828, 1.731, 2.450
49710.000, 1.562, 0.841, 1.724, 2.473
49720.000, 1.503, 0.792, 1.69, 2.396
49730.000, 1.543, 0.794, 1.674, 2.411
49740.000, 1.559, 0.776, 1.739, 2.461
49750.000, 1.495, 0.812, 1.756, 2.444
49760.000, 1.546, 0.845, 1.766, 2.494
49770.000, 1.54, 0.831, 1.745, 2.471
49780.000, 1.548, 0.85, 1.714, 2.461
49790.000, 1.515, 0.852, 1.754, 2.469
49800.000, 1.572, 0.781, 1.739, 2.470
49810.000, 1.542, 0.798, 1.708, 2.435
49820.000, 1.573, 0.808, 1.731, 2.474
49830.000, 1.531, 0.816, 1.769, 2.477
49840.000, 1.613, 0.804, 1.732, 2.499
49850.000, 1.629, 0.759, 1.758, 2.514
49860.000, 1.552, 0.84, 1.726, 2.468
49870.000, 1.551, 0.842, 1.709, 2.456
49880.000, 1.551, 0.817, 1.672, 2.422
49890.000, 1.571, 0.848, 1.714, 2.474
49900.000, 1.539, 0.793, 1.72, 2.440
49910.000, 1.529, 0.807, 1.7, 2.424
49920.000, 1.563, 0.825, 1.746, 2.484
49930.000, 1.561, 0.816, 1.73, 2.468
49940.000, 1.533, 0.789, 1.722, 2.436
49950.000, 1.581, 0.826, 1.672, 2.444
49960.000, 1.554, 0.836, 1.742, 2.479
49970.000, 1.598, 0.824, 1.747, 2.506
49980.000, 1.502, 0.862, 1.694, 2.422
49990.000, 1.584, 0.865, 1.741, 2.507
50000.000, 1.555, 0.856, 1.744, 2.488
50010.000, 1.549, 0.82, 1.675, 2.424
50020.000, 1.6, 0.869, 1.734, 2.514
50030.000, 1.549, 0.822, 1.687, 2.433
50040.000, 1.576, 0.835, 1.716, 2.475
50050.000, 1.521, 0.856, 1.691, 2.430
50060.000, 1.532, 0.836, 1.722, 2.451
50070.000, 1.6, 0.845, 1.789, 2.544
50080.000, 1.518, 0.841, 1.651, 2.395
50090.000, 1.581, 0.848, 1.745, 2.502
50100.000, 1.569, 0.804, 1.722, 2.464
50110.000, 1.546, 0.767, 1.705, 2.425
50120.000, 1.509, 0.763, 1.671, 2.377
50130.000, 1.569, 0.795, 1.722, 2.461
50140.000, 1.533, 0.806, 1.712, 2.435
50150.000, 1.498, 0.822, 1.678, 2.394
50160.000, 1.502, 0.816, 1.693, 2.405
50170.000, 1.524, 0.768, 1.681, 2.395
50180.000, 1.53, 0.77, 1.673, 2.394
50190.000, 1.543, 0.791, 1.705, 2.431
50200.000, 1.526, 0.741, 1.646, 2.363
50210.000, 1.52, 0.763, 1.657, 2.374
50220.000, 1.514, 0.784, 1.683, 2.395
50230.000, 1.502, 0.805, 1.693, 2.402
50240.000, 1.568, 0.788, 1.72, 2.457
50250.000, 1.594, 0.852, 1.734, 2.504
50260.000, 1.566, 0.858, 1.792, 2.529
50270.000, 1.536, 0.833, 1.744, 2.468
50280.000, 1.536, 0.874, 1.759, 2.493
50290.000, 1.546, 0.85, 1.755, 2.488
50300.000, 1.546, 0.838, 1.684, 2.434
50310.000, 1.549, 0.834, 1.72, 2.460
50320.000, 1.546, 0.815, 1.747, 2.471
50330.000, 1.537, 0.842, 1.751, 2.477
50340.000, 1.549, 0.816, 1.747, 2.473
50350.000, 1.557, 0.81, 1.719, 2.456
50360.000, 1.514, 0.787, 1.666, 2.384
50370.000, 1.504, 0.824, 1.58, 2.331
50380.000, 1.529, 0.783, 1.684, 2.405
50390.000, 1.556, 0.842, 1.709, 2.459
50400.000, 1.53, 0.844, 1.693, 2.432
50410.000, 1.515, 0.801, 1.658, 2.384
50420.000, 1.511, 0.84, 1.684, 2.413
50430.000, 1.504, 0.841, 1.676, 2.403
50440.000, 1.519, 0.829, 1.688, 2.417
50450.000, 1.507, 0.83, 1.71, 2.425
50460.000, 1.52, 0.832, 1.705, 2.430
50470.000, 1.521, 0.843, 1.718, 2.444
50480.000, 1.549, 0.815, 1.727, 2.458
50490.000, 1.555, 0.832, 1.739, 2.476
50500.000, 1.555, 0.842, 1.669, 2.431
50510.000, 1.537, 0.772, 1.682, 2.405
50520.000, 1.52, 0.783, 1.684, 2.399
50530.000, 1.534, 0.827, 1.725, 2.452
50540.000, 1.54, 0.829, 1.656, 2.408
50550.000, 1.524, 0.807, 1.685, 2.411
50560.000, 1.514, 0.81, 1.721, 2.431
50570.000, 1.53, 0.828, 1.713, 2.441
50580.000, 1.555, 0.818, 1.712, 2.453
50590.000, 1.573, 0.806, 1.712, 2.460
50600.000, 1.519, 0.777, 1.703, 2.410
50610.000, 1.518, 0.824, 1.714, 2.433
50620.000, 1.525, 0.815, 1.727, 2.443
50630.000, 1.526, 0.81, 1.685, 2.413
50640.000, 1.556, 0.789, 1.717, 2.447
50650.000, 1.545, 0.791, 1.689, 2.421
50660.000, 1.539, 0.848, 1.681, 2.431
50670.000, 1.549, 0.779, 1.654, 2.396
50680.000, 1.568, 0.851, 1.744, 2.494
50690.000, 1.515, 0.832, 1.695, 2.420
50700.000, 1.538, 0.847, 1.72, 2.457
50710.000, 1.513, 0.829, 1.678, 2.406
50720.000, 1.512, 0.83, 1.709, 2.428
50730.000, 1.482, 0.849, 1.68, 2.395
50740.000, 1.534, 0.801, 1.719, 2.439
50750.000, 1.54, 0.794, 1.679, 2.412
50760.000, 1.545, 0.791, 1.732, 2.452
50770.000, 1.565, 0.827, 1.7, 2.454
50780.000, 1.558, 0.825, 1.7, 2.449
50790.000, 1.534, 0.822, 1.7, 2.432
50800.000, 1.509, 0.798, 1.68, 2.395
50810.000, 1.488, 0.842, 1.646, 2.373
50820.000, 1.565, 0.776, 1.665, 2.413
50830.000, 1.512, 0.807, 1.677, 2.397
50840.000, 1.543, 0.856, 1.741, 2.478
50850.000, 1.49, 0.798, 1.646, 2.359
50860.000, 1.548, 0.814, 1.703, 2.441
50870.000, 1.573, 0.81, 1.669, 2.432
50880.000, 1.537, 0.821, 1.698, 2.433
50890.000, 1.585, 0.777, 1.773, 2.501
50900.000, 1.539, 0.815, 1.69, 2.426
50910.000, 1.529, 0.84, 1.674, 2.417
50920.000, 1.521, 0.841, 1.679, 2.416
50930.000, 1.568, 0.811, 1.703, 2.452
50940.000, 1.561, 0.814, 1.725, 2.464
50950.000, 1.564, 0.852, 1.721, 2.476
50960.000, 1.444, 0.818, 1.636, 2.330
50970.000, 1.526, 0.841, 1.701, 2.435
50980.000, 1.533, 0.837, 1.709, 2.443
50990.000, 1.528, 0.81, 1.723, 2.441
51000.000, 1.54, 0.809, 1.721, 2.447
51010.000, 1.593, 0.835, 1.706, 2.478
51020.000, 1.597, 0.846, 1.732, 2.503
51030.000, 1.554, 0.816, 1.684, 2.432
51040.000, 1.543, 0.85, 1.741, 2.476
51050.000, 1.572, 0.808, 1.776, 2.505
51060.000, 1.581, 0.751, 1.75, 2.475
51070.000, 1.525, 0.801, 1.678, 2.404
51080.000, 1.552, 0.802, 1.727, 2.456
51090.000, 1.564, 0.789, 1.74, 2.469
51100.000, 1.522, 0.817, 1.732, 2.446
51110.000, 1.549, 0.816, 1.734, 2.464
51120.000, 1.56, 0.839, 1.697, 2.453
51130.000, 1.57, 0.857, 1.746, 2.499
51140.000, 1.553, 0.817, 1.742, 2.472
51150.000, 1.545, 0.84, 1.722, 2.461
51160.000, 1.576, 0.833, 1.728, 2.482
51170.000, 1.553, 0.832, 1.646, 2.411
51180.000, 1.565, 0.841, 1.757, 2.498
51190.000, 1.594, 0.831, 1.7, 2.474
51200.000, 1.556, 0.833, 1.671, 2.430
51210.000, 1.538, 0.842, 1.722, 2.457
51220.000, 1.57, 0.781, 1.682, 2.429
51230.000, 1.535, 0.836, 1.741, 2.467
51240.000, 1.598, 0.824, 1.729, 2.494
51250.000, 1.544, 0.779, 1.723, 2.441
51260.000, 1.558, 0.833, 1.767, 2.498
51270.000, 1.547, 0.819, 1.738, 2.466
51280.000, 1.588, 0.815, 1.75, 2.499
51290.000, 1.468, 0.843, 1.671, 2.378
51300.000, 1.587, 0.794, 1.762, 2.500
51310.000, 1.595, 0.805, 1.71, 2.473
51320.000, 1.607, 0.851, 1.759, 2.529
51330.000, 1.605, 0.858, 1.705, 2.493
51340.000, 1.539, 0.803, 1.691, 2.423
51350.000, 1.544, 0.824, 1.693, 2.434
51360.000, 1.567, 0.801, 1.734, 2.470
51370.000, 1.593, 0.846, 1.701, 2.479
51380.000, 1.512, 0.86, 1.681, 2.418
51390.000, 1.575, 0.846, 1.72, 2.480
51400.000, 1.497, 0.809, 1.652, 2.371
51410.000, 1.55, 0.836, 1.744, 2.478
51420.000, 1.532, 0.816, 1.731, 2.451
51430.000, 1.522, 0.813, 1.676, 2.405
51440.000, 1.517, 0.838, 1.688, 2.419
51450.000, 1.518, 0.784, 1.734, 2.434
51460.000, 1.538, 0.841, 1.718, 2.454
51470.000, 1.564, 0.842, 1.731, 2.480
51480.000, 1.567, 0.779, 1.737, 2.465
51490.000, 1.518, 0.841, 1.663, 2.403
51500.000, 1.556, 0.866, 1.697, 2.459
51510.000, 1.58, 0.871, 1.75, 2.513
51520.000, 1.544, 0.817, 1.761, 2.480
51530.000, 1.572, 0.815, 1.694, 2.450
51540.000, 1.553, 0.834, 1.69, 2.442
51550.000, 1.576, 0.833, 1.713, 2.472
51560.000, 1.542, 0.806, 1.659, 2.404
51570.000, 1.583, 0.826, 1.716, 2.476
51580.000, 1.556, 0.817, 1.717, 2.456
51590.000, 1.517, 0.827, 1.726, 2.442
51600.000, 1.558, 0.846, 1.698, 2.454
51610.000, 1.564, 0.824, 1.705, 2.456
51620.000, 1.563, 0.858, 1.712, 2.471
51630.000, 1.528, 0.815, 1.673, 2.407
51640.000, 1.593, 0.841, 1.774, 2.528
51650.000, 1.586, 0.835, 1.776, 2.523
51660.000, 1.562, 0.837, 1.711, 2.463
51670.000, 1.532, 0.832, 1.73, 2.456
51680.000, 1.507, 0.831, 1.649, 2.383
51690.000, 1.531, 0.829, 1.688, 2.424
51700.000, 1.521, 0.833, 1.681, 2.415
51710.000, 1.549, 0.84, 1.68, 2.434
51720.000, 1.517, 0.844, 1.718, 2.442
51730.000, 1.549, 0.837, 1.703, 2.449
51740.000, 1.529, 0.858, 1.664, 2.417
51750.000, 1.525, 0.85, 1.667, 2.413
51760.000, 1.531, 0.855, 1.693, 2.437
51770.000, 1.564, 0.824, 1.661, 2.425
51780.000, 1.491, 0.847, 1.675, 2.397
51790.000, 1.563, 0.846, 1.658, 2.430
51800.000, 1.536, 0.813, 1.652, 2.397
51810.000, 1.555, 0.824, 1.708, 2.452
51820.000, 1.595, 0.831, 1.718, 2.487
51830.000, 1.566, 0.869, 1.686, 2.459
51840.000, 1.538, 0.827, 1.629, 2.388
51850.000, 1.602, 0.846, 1.715, 2.494
51860.000, 1.518, 0.841, 1.68, 2.415
51870.000, 1.523, 0.819, 1.668, 2.402
51880.000, 1.543, 0.841, 1.702, 2.446
51890.000, 1.593, 0.847, 1.714, 2.488
51900.000, 1.547, 0.855, 1.712, 2.460
51910.000, 1.571, 0.827, 1.697, 2.455
51920.000, 1.58, 0.822, 1.753, 2.499
51930.000, 1.567, 0.859, 1.72, 2.480
51940.000, 1.554, 0.807, 1.686, 2.430
51950.000, 1.503, 0.841, 1.671, 2.399
51960.000, 1.532, 0.854, 1.639, 2.400
51970.000, 1.571, 0.835, 1.711, 2.468
51980.000, 1.63, 0.811, 1.752, 2.526
51990.000, 1.579, 0.83, 1.716, 2.475
52000.000, 1.592, 0.821, 1.752, 2.505
52010.000, 1.552, 0.787, 1.652, 2.399
52020.000, 1.576, 0.816, 1.677, 2.441
52030.000, 1.633, 0.847, 1.77, 2.552
52040.000, 1.582, 0.848, 1.745, 2.503
52050.000, 1.577, 0.844, 1.714, 2.477
52060.000, 1.56, 0.841, 1.698, 2.454
52070.000, 1.541, 0.856, 1.671, 2.428
52080.000, 1.549, 0.845, 1.704, 2.452
52090.000, 1.557, 0.834, 1.749, 2.485
52100.000, 1.566, 0.815, 1.703, 2.452
52110.000, 1.553, 0.852, 1.681, 2.442
52120.000, 1.589, 0.832, 1.714, 2.480
52130.000, 1.587, 0.845, 1.731, 2.495
52140.000, 1.522, 0.822, 1.676, 2.408
52150.000, 1.576, 0.85, 1.715, 2.479
52160.000, 1.573, 0.832, 1.719, 2.474
52170.000, 1.571, 0.847, 1.719, 2.477
52180.000, 1.542, 0.831, 1.705, 2.444
52190.000, 1.62, 0.857, 1.741, 2.527
52200.000, 1.62, 0.847, 1.763, 2.539
52210.000, 1.58, 0.818, 1.698, 2.459
52220.000, 1.559, 0.835, 1.758, 2.493
52230.000, 1.572, 0.858, 1.731, 2.490
52240.000, 1.582, 0.789, 1.708, 2.458
52250.000, 1.631, 0.797, 1.711, 2.494
52260.000, 1.614, 0.813, 1.736, 2.505
52270.000, 1.604, 0.823, 1.763, 2.521
52280.000, 1.61, 0.822, 1.815, 2.561
52290.000, 1.586, 0.847, 1.679, 2.460
52300.000, 1.625, 0.838, 1.757, 2.535
52310.000, 1.573, 0.865, 1.714, 2.482
52320.000, 1.545, 0.829, 1.667, 2.419
52330.000, 1.566, 0.813, 1.707, 2.455
52340.000, 1.531, 0.805, 1.705, 2.428
52350.000, 1.57, 0.852, 1.722, 2.481
52360.000, 1.61, 0.839, 1.689, 2.479
52370.000, 1.545, 0.829, 1.698, 2.440
52380.000, 1.574, 0.837, 1.734, 2.486
52390.000, 1.517, 0.806, 1.672, 2.397
52400.000, 1.557, 0.845, 1.716, 2.466
52410.000, 1.559, 0.836, 1.713, 2.462
52420.000, 1.567, 0.858, 1.76, 2.507
52430.000, 1.555, 0.862, 1.767, 2.506
52440.000, 1.551, 0.826, 1.73, 2.465
52450.000, 1.543, 0.831, 1.728, 2.461
52460.000, 1.565, 0.85, 1.693, 2.457
52470.000, 1.581, 0.849, 1.738, 2.498
52480.000, 1.583, 0.865, 1.728, 2.498
52490.000, 1.546, 0.805, 1.698, 2.433
52500.000, 1.532, 0.827, 1.671, 2.413
52510.000, 1.566, 0.79, 1.703, 2.444
52520.000, 1.605, 0.863, 1.752, 2.527
52530.000, 1.517, 0.835, 1.702, 2.428
52540.000, 1.575, 0.828, 1.696, 2.458
52550.000, 1.585, 0.823, 1.661, 2.438
52560.000, 1.561, 0.865, 1.659, 2.436
52570.000, 1.548, 0.853, 1.657, 2.422
52580.000, 1.533, 0.861, 1.717, 2.457
52590.000, 1.608, 0.883, 1.751, 2.536
52600.000, 1.542, 0.858, 1.686, 2.440
52610.000, 1.604, 0.861, 1.72, 2.504
52620.000, 1.562, 0.865, 1.707, 2.470
52630.000, 1.619, 0.845, 1.731, 2.516
52640.000, 1.583, 0.842, 1.698, 2.469
52650.000, 1.564, 0.842, 1.723, 2.474
52660.000, 1.572, 0.852, 1.701, 2.467
52670.000, 1.543, 0.83, 1.667, 2.418
52680.000, 1.551, 0.865, 1.701, 2.459
52690.000, 1.598, 0.86, 1.706, 2.490
52700.000, 1.602, 0.854, 1.754, 2.524
52710.000, 1.579, 0.85, 1.708, 2.476
52720.000, 1.557, 0.85, 1.631, 2.409
52730.000, 1.533, 0.838, 1.709, 2.443
52740.000, 1.598, 0.873, 1.731, 2.512
52750.000, 1.559, 0.842, 1.67, 2.434
52760.000, 1.573, 0.837, 1.702, 2.464
52770.000, 1.571, 0.84, 1.693, 2.457
52780.000, 1.592, 0.852, 1.713, 2.488
52790.000, 1.609, 0.855, 1.717, 2.503
52800.000, 1.57, 0.826, 1.713, 2.466
52810.000, 1.593, 0.851, 1.672, 2.461
52820.000, 1.533, 0.836, 1.655, 2.405
52830.000, 1.556, 0.841, 1.649, 2.418
52840.000, 1.586, 0.843, 1.74, 2.500
52850.000, 1.562, 0.832, 1.688, 2.445
52860.000, 1.546, 0.859, 1.73, 2.474
52870.000, 1.537, 0.855, 1.695, 2.442
52880.000, 1.586, 0.846, 1.709, 2.480
52890.000, 1.548, 0.86, 1.666, 2.431
52900.000, 1.524, 0.869, 1.654, 2.411
52910.000, 1.55, 0.842, 1.692, 2.444
52920.000, 1.546, 0.862, 1.698, 2.452
52930.000, 1.584, 0.846, 1.722, 2.487
52940.000, 1.575, 0.854, 1.73, 2.490
52950.000, 1.564, 0.843, 1.749, 2.493
52960.000, 1.601, 0.836, 1.744, 2.510
52970.000, 1.573, 0.805, 1.739, 2.479
52980.000, 1.575, 0.852, 1.681, 2.456
52990.000, 1.565, 0.802, 1.657, 2.416
53000.000, 1.53, 0.864, 1.739, 2.472
53010.000, 1.595, 0.802, 1.738, 2.491
53020.000, 1.593, 0.81, 1.743, 2.496
53030.000, 1.582, 0.825, 1.682, 2.452
53040.000, 1.554, 0.836, 1.657, 2.420
53050.000, 1.566, 0.805, 1.693, 2.442
53060.000, 1.614, 0.834, 1.739, 2.514
53070.000, 1.529, 0.819, 1.653, 2.396
53080.000, 1.548, 0.855, 1.705, 2.456
53090.000, 1.623, 0.838, 1.725, 2.512
53100.000, 1.568, 0.843, 1.721, 2.476
53110.000, 1.591, 0.832, 1.72, 2.486
53120.000, 1.534, 0.829, 1.703, 2.437
53130.000, 1.571, 0.855, 1.697, 2.465
53140.000, 1.573, 0.826, 1.72, 2.472
53150.000, 1.609, 0.835, 1.764, 2.529
53160.000, 1.6, 0.844, 1.722, 2.497
53170.000, 1.54, 0.862, 1.743, 2.480
53180.000, 1.564, 0.854, 1.66, 2.435
53190.000, 1.526, 0.817, 1.651, 2.392
53200.000, 1.537, 0.836, 1.658, 2.410
53210.000, 1.509, 0.845, 1.671, 2.404
53220.000, 1.546, 0.852, 1.638, 2.408
53230.000, 1.514, 0.824, 1.68, 2.406
53240.000, 1.535, 0.797, 1.735, 2.449
53250.000, 1.591, 0.851, 1.72, 2.492
53260.000, 1.549, 0.856, 1.661, 2.427
53270.000, 1.56, 0.836, 1.683, 2.442
53280.000, 1.546, 0.875, 1.642, 2.419
53290.000, 1.615, 0.836, 1.754, 2.526
53300.000, 1.561, 0.841, 1.712, 2.464
53310.000, 1.525, 0.845, 1.668, 2.412
53320.000, 1.55, 0.841, 1.689, 2.441
53330.000, 1.545, 0.839, 1.639, 2.403
53340.000, 1.587, 0.838, 1.765, 2.517
53350.000, 1.615, 0.825, 1.72, 2.499
53360.000, 1.607, 0.829, 1.766, 2.527
53370.000, 1.576, 0.831, 1.712, 2.470
53380.000, 1.541, 0.821, 1.709, 2.443
53390.000, 1.542, 0.863, 1.727, 2.470
53400.000, 1.57, 0.856, 1.805, 2.540
53410.000, 1.545, 0.875, 1.717, 2.469
53420.000, 1.581, 0.835, 1.675, 2.449
53430.000, 1.597, 0.852, 1.761, 2.525
53440.000, 1.567, 0.827, 1.702, 2.456
53450.000, 1.572, 0.823, 1.684, 2.446
53460.000, 1.641, 0.842, 1.789, 2.569
53470.000, 1.561, 0.863, 1.745, 2.495
53480.000, 1.565, 0.825, 1.698, 2.452
53490.000, 1.566, 0.861, 1.72, 2.480
53500.000, 1.594, 0.825, 1.719, 2.485
53510.000, 1.561, 0.8, 1.683, 2.430
53520.000, 1.538, 0.796, 1.662, 2.400
53530.000, 1.563, 0.779, 1.683, 2.425
53540.000, 1.564, 0.818, 1.681, 2.437
53550.000, 1.552, 0.798, 1.682, 2.423
53560.000, 1.51, 0.801, 1.667, 2.387
53570.000, 1.613, 0.859, 1.774, 2.546
53580.000, 1.56, 0.841, 1.756, 2.494
53590.000, 1.56, 0.869, 1.704, 2.468
53600.000, 1.576, 0.797, 1.697, 2.449
53610.000, 1.595, 0.829, 1.743, 2.503
53620.000, 1.551, 0.825, 1.698, 2.443
53630.000, 1.587, 0.846, 1.748, 2.507
53640.000, 1.635, 0.878, 1.729, 2.536
53650.000, 1.593, 0.861, 1.712, 2.491
53660.000, 1.52, 0.838, 1.658, 2.400
53670.000, 1.571, 0.833, 1.71, 2.466
53680.000, 1.573, 0.82, 1.731, 2.478
53690.000, 1.571, 0.837, 1.646, 2.424
53700.000, 1.575, 0.723, 1.694, 2.423
53710.000, 1.545, 0.818, 1.706, 2.442
53720.000, 1.578, 0.807, 1.706, 2.460
53730.000, 1.539, 0.838, 1.651, 2.407
53740.000, 1.557, 0.836, 1.662, 2.425
53750.000, 1.511, 0.819, 1.656, 2.386
53760.000, 1.539, 0.846, 1.648, 2.408
53770.000, 1.576, 0.833, 1.651, 2.429
53780.000, 1.558, 0.841, 1.65, 2.420
53790.000, 1.552, 0.825, 1.652, 2.412
53800.000, 1.499, 0.863, 1.645, 2.387
53810.000, 1.573, 0.829, 1.723, 2.475
53820.000, 1.564, 0.822, 1.679, 2.437
53830.000, 1.553, 0.835, 1.637, 2.405
53840.000, 1.59, 0.82, 1.714, 2.477
53850.000, 1.554, 0.846, 1.638, 2.411
53860.000, 1.596, 0.849, 1.716, 2.492
53870.000, 1.55, 0.83, 1.667, 2.422
53880.000, 1.574, 0.874, 1.678, 2.461
53890.000, 1.553, 0.811, 1.644, 2.402
53900.000, 1.563, 0.834, 1.673, 2.436
53910.000, 1.615, 0.861, 1.763, 2.541
53920.000, 1.526, 0.87, 1.646, 2.407
53930.000, 1.532, 0.816, 1.675, 2.412
53940.000, 1.555, 0.832, 1.68, 2.435
53950.000, 1.559, 0.815, 1.668, 2.424
53960.000, 1.556, 0.812, 1.69, 2.436
53970.000, 1.57, 0.837, 1.67, 2.440
53980.000, 1.545, 0.816, 1.677, 2.421
53990.000, 1.555, 0.799, 1.672, 2.419
54000.000, 1.481, 0.824, 1.63, 2.351
54010.000, 1.565, 0.834, 1.699, 2.455
54020.000, 1.549, 0.816, 1.696, 2.437
54030.000, 1.547, 0.862, 1.637, 2.411
