Time, DR, DN, RN, Euclidian
44530.000, 1.498, 0.823, 1.599, 2.340
44540.000, 1.54, 0.793, 1.641, 2.386
44550.000, 1.541, 0.775, 1.636, 2.377
44560.000, 1.512, 0.803, 1.595, 2.339
44570.000, 1.539, 0.814, 1.648, 2.397
44580.000, 1.526, 0.818, 1.611, 2.364
44590.000, 1.507, 0.853, 1.594, 2.353
44600.000, 1.523, 0.821, 1.62, 2.370
44610.000, 1.55, 0.841, 1.617, 2.392
44620.000, 1.501, 0.827, 1.609, 2.350
44630.000, 1.528, 0.844, 1.627, 2.386
44640.000, 1.539, 0.83, 1.602, 2.371
44650.000, 1.509, 0.831, 1.579, 2.336
44660.000, 1.545, 0.818, 1.637, 2.394
44670.000, 1.537, 0.822, 1.654, 2.402
44680.000, 1.529, 0.811, 1.63, 2.377
44690.000, 1.562, 0.793, 1.625, 2.389
44700.000, 1.54, 0.827, 1.604, 2.372
44710.000, 1.513, 0.855, 1.651, 2.397
44720.000, 1.468, 0.813, 1.589, 2.311
44730.000, 1.544, 0.811, 1.626, 2.384
44740.000, 1.536, 0.811, 1.62, 2.375
44750.000, 1.521, 0.83, 1.589, 2.351
44760.000, 1.517, 0.837, 1.593, 2.353
44770.000, 1.582, 0.811, 1.606, 2.395
44780.000, 1.517, 0.787, 1.577, 2.325
44790.000, 1.519, 0.839, 1.628, 2.379
44800.000, 1.58, 0.8, 1.683, 2.443
44810.000, 1.509, 0.822, 1.601, 2.348
44820.000, 1.522, 0.834, 1.62, 2.374
44830.000, 1.517, 0.83, 1.619, 2.368
44840.000, 1.529, 0.805, 1.599, 2.354
44850.000, 1.505, 0.822, 1.612, 2.353
44860.000, 1.531, 0.835, 1.626, 2.384
44870.000, 1.55, 0.832, 1.578, 2.363
44880.000, 1.557, 0.84, 1.619, 2.398
44890.000, 1.467, 0.806, 1.523, 2.263
44900.000, 1.506, 0.832, 1.572, 2.330
44910.000, 1.524, 0.823, 1.612, 2.366
44920.000, 1.494, 0.824, 1.573, 2.320
44930.000, 1.511, 0.822, 1.632, 2.371
44940.000, 1.462, 0.817, 1.578, 2.301
44950.000, 1.467, 0.831, 1.594, 2.320
44960.000, 1.541, 0.788, 1.631, 2.378
44970.000, 1.484, 0.836, 1.576, 2.320
44980.000, 1.526, 0.836, 1.594, 2.359
44990.000, 1.483, 0.794, 1.623, 2.337
45000.000, 1.54, 0.824, 1.658, 2.408
45010.000, 1.475, 0.845, 1.556, 2.304
45020.000, 1.55, 0.838, 1.664, 2.423
45030.000, 1.532, 0.819, 1.625, 2.378
45040.000, 1.525, 0.824, 1.634, 2.382
45050.000, 1.558, 0.791, 1.657, 2.408
45060.000, 1.559, 0.832, 1.61, 2.390
45070.000, 1.514, 0.806, 1.609, 2.351
45080.000, 1.521, 0.821, 1.652, 2.390
45090.000, 1.492, 0.843, 1.579, 2.330
45100.000, 1.496, 0.834, 1.581, 2.330
45110.000, 1.513, 0.836, 1.626, 2.373
45120.000, 1.546, 0.834, 1.6, 2.376
45130.000, 1.53, 0.845, 1.571, 2.350
45140.000, 1.57, 0.847, 1.612, 2.404
45150.000, 1.482, 0.813, 1.589, 2.319
45160.000, 1.563, 0.817, 1.593, 2.376
45170.000, 1.511, 0.827, 1.581, 2.338
45180.000, 1.547, 0.85, 1.617, 2.393
45190.000, 1.565, 0.813, 1.619, 2.394
45200.000, 1.51, 0.829, 1.62, 2.364
45210.000, 1.518, 0.826, 1.609, 2.361
45220.000, 1.506, 0.837, 1.645, 2.382
45230.000, 1.545, 0.818, 1.608, 2.375
45240.000, 1.493, 0.801, 1.514, 2.272
45250.000, 1.507, 0.8, 1.625, 2.356
45260.000, 1.604, 0.79, 1.644, 2.428
45270.000, 1.572, 0.809, 1.589, 2.377
45280.000, 1.515, 0.81, 1.593, 2.342
45290.000, 1.586, 0.872, 1.625, 2.432
45300.000, 1.615, 0.841, 1.663, 2.465
45310.000, 1.526, 0.78, 1.615, 2.354
45320.000, 1.552, 0.826, 1.602, 2.378
45330.000, 1.55, 0.818, 1.578, 2.358
45340.000, 1.562, 0.834, 1.66, 2.427
45350.000, 1.531, 0.843, 1.604, 2.372
45360.000, 1.546, 0.845, 1.612, 2.388
45370.000, 1.576, 0.825, 1.593, 2.387
45380.000, 1.529, 0.816, 1.584, 2.347
45390.000, 1.547, 0.822, 1.647, 2.404
45400.000, 1.593, 0.823, 1.674, 2.453
45410.000, 1.51, 0.796, 1.62, 2.353
45420.000, 1.564, 0.83, 1.679, 2.440
45430.000, 1.518, 0.812, 1.577, 2.334
45440.000, 1.536, 0.831, 1.698, 2.435
45450.000, 1.556, 0.846, 1.645, 2.417
45460.000, 1.489, 0.826, 1.577, 2.320
45470.000, 1.558, 0.812, 1.636, 2.400
45480.000, 1.528, 0.803, 1.618, 2.365
45490.000, 1.524, 0.82, 1.624, 2.373
45500.000, 1.513, 0.839, 1.571, 2.336
45510.000, 1.547, 0.848, 1.597, 2.379
45520.000, 1.565, 0.817, 1.638, 2.408
45530.000, 1.548, 0.833, 1.643, 2.406
45540.000, 1.568, 0.849, 1.623, 2.411
45550.000, 1.552, 0.825, 1.603, 2.378
45560.000, 1.542, 0.837, 1.607, 2.379
45570.000, 1.551, 0.841, 1.62, 2.395
45580.000, 1.505, 0.821, 1.625, 2.362
45590.000, 1.571, 0.882, 1.621, 2.423
45600.000, 1.544, 0.835, 1.617, 2.386
45610.000, 1.57, 0.824, 1.569, 2.367
45620.000, 1.525, 0.816, 1.557, 2.327
45630.000, 1.521, 0.815, 1.531, 2.306
45640.000, 1.582, 0.858, 1.609, 2.414
45650.000, 1.502, 0.838, 1.603, 2.351
45660.000, 1.471, 0.818, 1.569, 2.301
45670.000, 1.507, 0.8, 1.602, 2.340
45680.000, 1.543, 0.794, 1.611, 2.367
45690.000, 1.502, 0.824, 1.58, 2.330
45700.000, 1.548, 0.814, 1.618, 2.382
45710.000, 1.585, 0.827, 1.602, 2.400
45720.000, 1.575, 0.82, 1.613, 2.398
45730.000, 1.51, 0.783, 1.644, 2.365
45740.000, 1.521, 0.837, 1.617, 2.372
45750.000, 1.548, 0.783, 1.614, 2.369
45760.000, 1.557, 0.799, 1.643, 2.400
45770.000, 1.529, 0.831, 1.614, 2.373
45780.000, 1.528, 0.824, 1.555, 2.330
45790.000, 1.522, 0.782, 1.629, 2.362
45800.000, 1.55, 0.841, 1.576, 2.365
45810.000, 1.533, 0.807, 1.642, 2.386
45820.000, 1.545, 0.822, 1.652, 2.406
45830.000, 1.492, 0.786, 1.609, 2.330
45840.000, 1.53, 0.787, 1.538, 2.307
45850.000, 1.541, 0.808, 1.544, 2.326
45860.000, 1.503, 0.836, 1.589, 2.341
45870.000, 1.526, 0.841, 1.587, 2.356
45880.000, 1.527, 0.844, 1.586, 2.357
45890.000, 1.531, 0.82, 1.619, 2.374
45900.000, 1.626, 0.822, 1.627, 2.442
45910.000, 1.534, 0.832, 1.622, 2.382
45920.000, 1.473, 0.834, 1.594, 2.325
45930.000, 1.557, 0.789, 1.617, 2.379
45940.000, 1.552, 0.822, 1.611, 2.383
45950.000, 1.535, 0.823, 1.635, 2.388
45960.000, 1.574, 0.803, 1.619, 2.396
45970.000, 1.57, 0.865, 1.688, 2.462
45980.000, 1.559, 0.843, 1.695, 2.452
45990.000, 1.553, 0.827, 1.653, 2.414
46000.000, 1.58, 0.827, 1.619, 2.408
46010.000, 1.531, 0.83, 1.628, 2.383
46020.000, 1.494, 0.794, 1.555, 2.297
46030.000, 1.548, 0.824, 1.653, 2.409
46040.000, 1.534, 0.822, 1.612, 2.372
46050.000, 1.524, 0.755, 1.665, 2.380
46060.000, 1.553, 0.778, 1.591, 2.355
46070.000, 1.54, 0.782, 1.62, 2.368
46080.000, 1.53, 0.801, 1.585, 2.344
46090.000, 1.565, 0.825, 1.646, 2.416
46100.000, 1.553, 0.824, 1.619, 2.389
46110.000, 1.569, 0.807, 1.637, 2.406
46120.000, 1.519, 0.835, 1.587, 2.350
46130.000, 1.525, 0.849, 1.613, 2.376
46140.000, 1.49, 0.853, 1.599, 2.346
46150.000, 1.511, 0.783, 1.627, 2.354
46160.000, 1.528, 0.85, 1.597, 2.368
46170.000, 1.547, 0.824, 1.588, 2.365
46180.000, 1.51, 0.801, 1.63, 2.361
46190.000, 1.491, 0.817, 1.591, 2.328
46200.000, 1.491, 0.777, 1.628, 2.340
46210.000, 1.561, 0.833, 1.623, 2.400
46220.000, 1.504, 0.819, 1.588, 2.335
46230.000, 1.531, 0.831, 1.645, 2.395
46240.000, 1.558, 0.811, 1.602, 2.377
46250.000, 1.482, 0.821, 1.521, 2.276
46260.000, 1.542, 0.814, 1.579, 2.352
46270.000, 1.545, 0.799, 1.617, 2.374
46280.000, 1.519, 0.792, 1.67, 2.392
46290.000, 1.563, 0.777, 1.681, 2.423
46300.000, 1.548, 0.793, 1.626, 2.380
46310.000, 1.594, 0.803, 1.652, 2.432
46320.000, 1.571, 0.796, 1.7, 2.447
46330.000, 1.519, 0.824, 1.653, 2.391
46340.000, 1.628, 0.857, 1.729, 2.524
46350.000, 1.59, 0.825, 1.603, 2.403
46360.000, 1.61, 0.84, 1.69, 2.480
46370.000, 1.597, 0.834, 1.655, 2.446
46380.000, 1.57, 0.808, 1.661, 2.424
46390.000, 1.511, 0.803, 1.617, 2.354
46400.000, 1.531, 0.791, 1.619, 2.364
46410.000, 1.587, 0.833, 1.704, 2.473
46420.000, 1.56, 0.809, 1.592, 2.371
46430.000, 1.525, 0.835, 1.621, 2.377
46440.000, 1.578, 0.833, 1.665, 2.440
46450.000, 1.549, 0.795, 1.643, 2.393
46460.000, 1.531, 0.831, 1.586, 2.355
46470.000, 1.524, 0.855, 1.562, 2.343
46480.000, 1.532, 0.83, 1.574, 2.348
46490.000, 1.498, 0.819, 1.57, 2.319
46500.000, 1.564, 0.832, 1.597, 2.385
46510.000, 1.547, 0.824, 1.612, 2.381
46520.000, 1.521, 0.826, 1.514, 2.299
46530.000, 1.517, 0.833, 1.624, 2.373
46540.000, 1.498, 0.827, 1.602, 2.344
46550.000, 1.516, 0.863, 1.576, 2.350
46560.000, 1.554, 0.843, 1.607, 2.389
46570.000, 1.531, 0.825, 1.643, 2.392
46580.000, 1.548, 0.857, 1.612, 2.393
46590.000, 1.552, 0.822, 1.617, 2.387
46600.000, 1.552, 0.824, 1.607, 2.381
46610.000, 1.533, 0.859, 1.629, 2.396
46620.000, 1.541, 0.781, 1.561, 2.328
46630.000, 1.544, 0.831, 1.621, 2.387
46640.000, 1.502, 0.831, 1.573, 2.328
46650.000, 1.511, 0.816, 1.613, 2.356
46660.000, 1.492, 0.757, 1.621, 2.329
46670.000, 1.526, 0.851, 1.588, 2.361
46680.000, 1.483, 0.826, 1.508, 2.270
46690.000, 1.518, 0.833, 1.609, 2.363
46700.000, 1.517, 0.83, 1.571, 2.336
46710.000, 1.48, 0.833, 1.598, 2.331
46720.000, 1.52, 0.795, 1.61, 2.352
46730.000, 1.5, 0.804, 1.602, 2.337
46740.000, 1.518, 0.798, 1.585, 2.335
46750.000, 1.573, 0.823, 1.596, 2.387
46760.000, 1.56, 0.789, 1.644, 2.399
46770.000, 1.603, 0.778, 1.629, 2.414
46780.000, 1.552, 0.81, 1.583, 2.360
46790.000, 1.517, 0.821, 1.59, 2.345
46800.000, 1.569, 0.822, 1.639, 2.413
46810.000, 1.572, 0.819, 1.636, 2.412
46820.000, 1.559, 0.801, 1.613, 2.381
46830.000, 1.537, 0.82, 1.64, 2.392
46840.000, 1.596, 0.823, 1.625, 2.421
46850.000, 1.533, 0.815, 1.605, 2.364
46860.000, 1.583, 0.803, 1.616, 2.400
46870.000, 1.558, 0.818, 1.651, 2.412
46880.000, 1.593, 0.844, 1.675, 2.460
46890.000, 1.564, 0.81, 1.632, 2.401
46900.000, 1.576, 0.816, 1.662, 2.431
46910.000, 1.521, 0.846, 1.582, 2.351
46920.000, 1.543, 0.79, 1.627, 2.377
46930.000, 1.583, 0.855, 1.641, 2.435
46940.000, 1.535, 0.813, 1.608, 2.367
46950.000, 1.527, 0.809, 1.615, 2.365
46960.000, 1.503, 0.814, 1.568, 2.319
46970.000, 1.541, 0.837, 1.616, 2.384
46980.000, 1.542, 0.821, 1.608, 2.374
46990.000, 1.493, 0.802, 1.541, 2.290
47000.000, 1.539, 0.825, 1.59, 2.361
47010.000, 1.539, 0.848, 1.65, 2.410
47020.000, 1.538, 0.836, 1.629, 2.391
47030.000, 1.505, 0.854, 1.555, 2.326
47040.000, 1.533, 0.809, 1.614, 2.368
47050.000, 1.543, 0.846, 1.629, 2.397
47060.000, 1.532, 0.787, 1.597, 2.348
47070.000, 1.5, 0.827, 1.627, 2.362
47080.000, 1.583, 0.841, 1.637, 2.427
47090.000, 1.592, 0.826, 1.683, 2.459
47100.000, 1.589, 0.78, 1.627, 2.404
47110.000, 1.585, 0.782, 1.64, 2.411
47120.000, 1.553, 0.824, 1.616, 2.387
47130.000, 1.574, 0.841, 1.628, 2.415
47140.000, 1.538, 0.878, 1.638, 2.412
47150.000, 1.562, 0.78, 1.64, 2.395
47160.000, 1.512, 0.816, 1.536, 2.304
47170.000, 1.559, 0.792, 1.592, 2.364
47180.000, 1.528, 0.815, 1.593, 2.353
47190.000, 1.588, 0.827, 1.612, 2.409
47200.000, 1.553, 0.853, 1.579, 2.373
47210.000, 1.532, 0.803, 1.545, 2.319
47220.000, 1.583, 0.815, 1.645, 2.424
47230.000, 1.539, 0.826, 1.613, 2.377
47240.000, 1.549, 0.829, 1.613, 2.385
47250.000, 1.56, 0.825, 1.588, 2.374
47260.000, 1.557, 0.853, 1.609, 2.395
47270.000, 1.533, 0.825, 1.593, 2.359
47280.000, 1.543, 0.787, 1.616, 2.368
47290.000, 1.524, 0.858, 1.62, 2.383
47300.000, 1.593, 0.815, 1.663, 2.442
47310.000, 1.568, 0.845, 1.625, 2.411
47320.000, 1.558, 0.819, 1.647, 2.410
47330.000, 1.538, 0.814, 1.616, 2.374
47340.000, 1.573, 0.831, 1.646, 2.423
47350.000, 1.577, 0.836, 1.651, 2.431
47360.000, 1.527, 0.843, 1.671, 2.415
47370.000, 1.575, 0.816, 1.694, 2.452
47380.000, 1.532, 0.796, 1.656, 2.392
47390.000, 1.501, 0.82, 1.603, 2.344
47400.000, 1.509, 0.847, 1.629, 2.376
47410.000, 1.539, 0.824, 1.597, 2.365
47420.000, 1.554, 0.811, 1.62, 2.386
47430.000, 1.567, 0.825, 1.639, 2.412
47440.000, 1.545, 0.847, 1.658, 2.419
47450.000, 1.528, 0.818, 1.646, 2.390
47460.000, 1.509, 0.842, 1.627, 2.373
47470.000, 1.569, 0.847, 1.634, 2.418
47480.000, 1.517, 0.835, 1.598, 2.356
47490.000, 1.598, 0.807, 1.654, 2.437
47500.000, 1.578, 0.818, 1.647, 2.423
47510.000, 1.546, 0.818, 1.635, 2.394
47520.000, 1.503, 0.796, 1.587, 2.326
47530.000, 1.527, 0.812, 1.643, 2.385
47540.000, 1.582, 0.832, 1.67, 2.446
47550.000, 1.516, 0.804, 1.609, 2.352
47560.000, 1.496, 0.824, 1.588, 2.332
47570.000, 1.507, 0.832, 1.581, 2.337
47580.000, 1.5, 0.808, 1.593, 2.332
47590.000, 1.489, 0.808, 1.576, 2.313
47600.000, 1.49, 0.829, 1.562, 2.312
47610.000, 1.528, 0.791, 1.645, 2.380
47620.000, 1.52, 0.821, 1.6, 2.354
47630.000, 1.543, 0.841, 1.623, 2.392
47640.000, 1.571, 0.841, 1.646, 2.425
47650.000, 1.506, 0.824, 1.623, 2.362
47660.000, 1.52, 0.819, 1.629, 2.373
47670.000, 1.509, 0.822, 1.633, 2.370
47680.000, 1.541, 0.824, 1.59, 2.362
47690.000, 1.533, 0.842, 1.597, 2.368
47700.000, 1.5, 0.815, 1.574, 2.322
47710.000, 1.524, 0.809, 1.602, 2.354
47720.000, 1.547, 0.851, 1.643, 2.411
47730.000, 1.567, 0.838, 1.626, 2.408
47740.000, 1.509, 0.866, 1.606, 2.367
47750.000, 1.543, 0.845, 1.611, 2.385
47760.000, 1.526, 0.849, 1.613, 2.377
47770.000, 1.544, 0.768, 1.668, 2.399
47780.000, 1.583, 0.824, 1.635, 2.420
47790.000, 1.518, 0.834, 1.617, 2.369
47800.000, 1.54, 0.835, 1.601, 2.373
47810.000, 1.51, 0.844, 1.572, 2.337
47820.000, 1.558, 0.858, 1.6, 2.392
47830.000, 1.486, 0.851, 1.576, 2.327
47840.000, 1.543, 0.864, 1.617, 2.396
47850.000, 1.539, 0.803, 1.626, 2.378
47860.000, 1.551, 0.813, 1.614, 2.381
47870.000, 1.513, 0.832, 1.599, 2.353
47880.000, 1.55, 0.833, 1.624, 2.394
47890.000, 1.581, 0.84, 1.645, 2.431
47900.000, 1.527, 0.83, 1.636, 2.386
47910.000, 1.594, 0.797, 1.654, 2.431
47920.000, 1.549, 0.815, 1.618, 2.383
47930.000, 1.487, 0.814, 1.572, 2.311
47940.000, 1.562, 0.8, 1.572, 2.356
47950.000, 1.481, 0.805, 1.583, 2.312
47960.000, 1.54, 0.821, 1.631, 2.388
47970.000, 1.522, 0.829, 1.578, 2.343
47980.000, 1.572, 0.818, 1.614, 2.396
47990.000, 1.526, 0.874, 1.649, 2.410
48000.000, 1.513, 0.835, 1.6, 2.355
48010.000, 1.528, 0.878, 1.606, 2.384
48020.000, 1.518, 0.837, 1.571, 2.339
48030.000, 1.578, 0.828, 1.612, 2.402
48040.000, 1.532, 0.821, 1.572, 2.343
48050.000, 1.455, 0.812, 1.568, 2.288
48060.000, 1.483, 0.824, 1.581, 2.319
48070.000, 1.509, 0.795, 1.568, 2.316
48080.000, 1.482, 0.839, 1.566, 2.313
48090.000, 1.529, 0.833, 1.577, 2.349
48100.000, 1.531, 0.838, 1.636, 2.392
48110.000, 1.527, 0.819, 1.601, 2.359
48120.000, 1.535, 0.815, 1.612, 2.370
48130.000, 1.548, 0.788, 1.606, 2.365
48140.000, 1.483, 0.79, 1.576, 2.303
48150.000, 1.522, 0.839, 1.567, 2.340
48160.000, 1.505, 0.817, 1.624, 2.360
48170.000, 1.543, 0.793, 1.616, 2.370
48180.000, 1.47, 0.803, 1.567, 2.293
48190.000, 1.483, 0.812, 1.592, 2.322
48200.000, 1.443, 0.842, 1.574, 2.295
48210.000, 1.509, 0.8, 1.595, 2.336
48220.000, 1.521, 0.815, 1.631, 2.374
48230.000, 1.519, 0.813, 1.641, 2.379
48240.000, 1.511, 0.833, 1.583, 2.341
48250.000, 1.522, 0.799, 1.575, 2.331
48260.000, 1.493, 0.786, 1.585, 2.314
48270.000, 1.544, 0.837, 1.591, 2.369
48280.000, 1.513, 0.836, 1.605, 2.358
48290.000, 1.516, 0.8, 1.588, 2.336
48300.000, 1.477, 0.839, 1.582, 2.321
48310.000, 1.53, 0.811, 1.612, 2.365
48320.000, 1.453, 0.806, 1.565, 2.282
48330.000, 1.537, 0.817, 1.544, 2.326
48340.000, 1.513, 0.866, 1.636, 2.390
48350.000, 1.538, 0.842, 1.609, 2.379
48360.000, 1.549, 0.838, 1.6, 2.379
48370.000, 1.519, 0.831, 1.578, 2.342
48380.000, 1.512, 0.808, 1.569, 2.323
48390.000, 1.5, 0.803, 1.59, 2.328
48400.000, 1.464, 0.828, 1.575, 2.304
48410.000, 1.499, 0.799, 1.566, 2.310
48420.000, 1.578, 0.85, 1.669, 2.449
48430.000, 1.493, 0.841, 1.618, 2.356
48440.000, 1.516, 0.831, 1.602, 2.356
48450.000, 1.574, 0.854, 1.607, 2.406
48460.000, 1.498, 0.815, 1.57, 2.318
48470.000, 1.545, 0.795, 1.657, 2.400
48480.000, 1.514, 0.823, 1.575, 2.334
48490.000, 1.508, 0.808, 1.65, 2.376
48500.000, 1.473, 0.805, 1.573, 2.300
48510.000, 1.477, 0.825, 1.59, 2.321
48520.000, 1.525, 0.84, 1.607, 2.369
48530.000, 1.499, 0.81, 1.546, 2.300
48540.000, 1.51, 0.852, 1.578, 2.344
48550.000, 1.528, 0.887, 1.61, 2.390
48560.000, 1.534, 0.83, 1.561, 2.340
48570.000, 1.522, 0.807, 1.573, 2.332
48580.000, 1.486, 0.842, 1.57, 2.319
48590.000, 1.555, 0.878, 1.603, 2.399
48600.000, 1.529, 0.818, 1.631, 2.380
48610.000, 1.499, 0.808, 1.607, 2.341
48620.000, 1.484, 0.776, 1.58, 2.302
48630.000, 1.552, 0.846, 1.558, 2.356
48640.000, 1.493, 0.807, 1.584, 2.321
48650.000, 1.528, 0.788, 1.599, 2.347
48660.000, 1.546, 0.793, 1.593, 2.357
48670.000, 1.523, 0.8, 1.603, 2.351
48680.000, 1.556, 0.773, 1.599, 2.361
48690.000, 1.525, 0.811, 1.572, 2.335
48700.000, 1.54, 0.776, 1.625, 2.369
48710.000, 1.52, 0.811, 1.589, 2.343
48720.000, 1.511, 0.821, 1.58, 2.335
48730.000, 1.536, 0.848, 1.625, 2.391
48740.000, 1.52, 0.812, 1.573, 2.333
48750.000, 1.511, 0.777, 1.577, 2.318
48760.000, 1.547, 0.752, 1.65, 2.383
48770.000, 1.551, 0.79, 1.62, 2.377
48780.000, 1.506, 0.832, 1.575, 2.332
48790.000, 1.557, 0.792, 1.665, 2.413
48800.000, 1.539, 0.851, 1.622, 2.392
48810.000, 1.523, 0.818, 1.581, 2.342
48820.000, 1.583, 0.842, 1.649, 2.435
48830.000, 1.537, 0.789, 1.632, 2.376
48840.000, 1.538, 0.815, 1.591, 2.358
48850.000, 1.579, 0.811, 1.622, 2.404
48860.000, 1.525, 0.77, 1.594, 2.336
48870.000, 1.548, 0.787, 1.616, 2.372
48880.000, 1.568, 0.825, 1.646, 2.418
48890.000, 1.608, 0.805, 1.591, 2.401
48900.000, 1.522, 0.823, 1.593, 2.351
48910.000, 1.516, 0.831, 1.571, 2.335
48920.000, 1.515, 0.836, 1.564, 2.332
48930.000, 1.567, 0.858, 1.648, 2.430
48940.000, 1.504, 0.804, 1.601, 2.339
48950.000, 1.542, 0.844, 1.637, 2.402
48960.000, 1.588, 0.853, 1.612, 2.418
48970.000, 1.55, 0.804, 1.619, 2.381
48980.000, 1.517, 0.822, 1.637, 2.378
48990.000, 1.554, 0.82, 1.609, 2.382
49000.000, 1.578, 0.839, 1.642, 2.426
49010.000, 1.543, 0.851, 1.587, 2.371
49020.000, 1.53, 0.841, 1.578, 2.353
49030.000, 1.516, 0.856, 1.556, 2.334
49040.000, 1.545, 0.835, 1.651, 2.410
49050.000, 1.53, 0.794, 1.675, 2.403
49060.000, 1.581, 0.807, 1.628, 2.408
49070.000, 1.57, 0.823, 1.653, 2.423
49080.000, 1.537, 0.8, 1.629, 2.378
49090.000, 1.528, 0.825, 1.625, 2.378
49100.000, 1.533, 0.8, 1.593, 2.351
49110.000, 1.554, 0.844, 1.622, 2.399
49120.000, 1.532, 0.799, 1.586, 2.345
49130.000, 1.503, 0.84, 1.612, 2.358
49140.000, 1.515, 0.832, 1.664, 2.399
49150.000, 1.525, 0.756, 1.621, 2.350
49160.000, 1.533, 0.789, 1.615, 2.362
49170.000, 1.635, 0.851, 1.632, 2.461
49180.000, 1.563, 0.803, 1.639, 2.402
49190.000, 1.581, 0.77, 1.665, 2.421
49200.000, 1.533, 0.842, 1.624, 2.386
49210.000, 1.568, 0.84, 1.66, 2.433
49220.000, 1.53, 0.82, 1.597, 2.358
49230.000, 1.543, 0.814, 1.626, 2.384
49240.000, 1.582, 0.816, 1.611, 2.400
49250.000, 1.528, 0.846, 1.591, 2.362
49260.000, 1.561, 0.772, 1.611, 2.372
49270.000, 1.526, 0.78, 1.591, 2.338
49280.000, 1.537, 0.786, 1.615, 2.363
49290.000, 1.493, 0.832, 1.594, 2.337
49300.000, 1.549, 0.805, 1.611, 2.375
49310.000, 1.557, 0.816, 1.619, 2.389
49320.000, 1.585, 0.814, 1.608, 2.400
49330.000, 1.477, 0.839, 1.539, 2.292
49340.000, 1.517, 0.812, 1.599, 2.348
49350.000, 1.531, 0.774, 1.637, 2.371
49360.000, 1.508, 0.843, 1.596, 2.352
49370.000, 1.479, 0.786, 1.611, 2.323
49380.000, 1.548, 0.808, 1.625, 2.385
49390.000, 1.529, 0.823, 1.587, 2.352
49400.000, 1.55, 0.791, 1.624, 2.380
49410.000, 1.508, 0.827, 1.597, 2.346
49420.000, 1.53, 0.793, 1.586, 2.342
49430.000, 1.525, 0.867, 1.624, 2.390
49440.000, 1.485, 0.828, 1.572, 2.315
49450.000, 1.477, 0.816, 1.584, 2.314
49460.000, 1.511, 0.825, 1.596, 2.347
49470.000, 1.53, 0.845, 1.604, 2.372
49480.000, 1.556, 0.844, 1.651, 2.420
49490.000, 1.601, 0.803, 1.634, 2.424
49500.000, 1.521, 0.781, 1.597, 2.339
49510.000, 1.555, 0.825, 1.615, 2.388
49520.000, 1.536, 0.788, 1.632, 2.375
49530.000, 1.582, 0.845, 1.603, 2.405
49540.000, 1.545, 0.835, 1.67, 2.423
49550.000, 1.523, 0.84, 1.639, 2.389
49560.000, 1.537, 0.847, 1.624, 2.391
49570.000, 1.578, 0.816, 1.67, 2.438
49580.000, 1.533, 0.831, 1.61, 2.373
49590.000, 1.575, 0.82, 1.645, 2.420
49600.000, 1.523, 0.816, 1.65, 2.389
49610.000, 1.553, 0.863, 1.652, 2.426
49620.000, 1.558, 0.803, 1.644, 2.403
49630.000, 1.53, 0.847, 1.618, 2.382
49640.000, 1.525, 0.808, 1.623, 2.369
49650.000, 1.545, 0.819, 1.607, 2.374
49660.000, 1.588, 0.816, 1.638, 2.422
49670.000, 1.564, 0.825, 1.641, 2.412
49680.000, 1.582, 0.828, 1.657, 2.435
49690.000, 1.554, 0.818, 1.646, 2.406
49700.000, 1.521, 0.821, 1.634, 2.378
49710.000, 1.498, 0.835, 1.582, 2.333
49720.000, 1.488, 0.795, 1.572, 2.305
49730.000, 1.5, 0.809, 1.627, 2.356
49740.000, 1.535, 0.8, 1.647, 2.389
49750.000, 1.559, 0.82, 1.64, 2.406
49760.000, 1.562, 0.815, 1.687, 2.439
49770.000, 1.532, 0.795, 1.646, 2.385
49780.000, 1.501, 0.84, 1.676, 2.401
49790.000, 1.522, 0.803, 1.684, 2.407
49800.000, 1.531, 0.845, 1.689, 2.431
49810.000, 1.54, 0.815, 1.661, 2.407
49820.000, 1.476, 0.841, 1.645, 2.364
49830.000, 1.563, 0.823, 1.687, 2.442
49840.000, 1.585, 0.838, 1.71, 2.477
49850.000, 1.555, 0.833, 1.646, 2.412
49860.000, 1.583, 0.821, 1.671, 2.443
49870.000, 1.569, 0.837, 1.619, 2.404
49880.000, 1.588, 0.832, 1.655, 2.439
49890.000, 1.54, 0.842, 1.663, 2.417
49900.000, 1.594, 0.826, 1.702, 2.473
49910.000, 1.565, 0.84, 1.673, 2.440
49920.000, 1.561, 0.808, 1.627, 2.395
49930.000, 1.543, 0.833, 1.652, 2.409
49940.000, 1.534, 0.797, 1.618, 2.367
49950.000, 1.552, 0.816, 1.672, 2.422
49960.000, 1.553, 0.815, 1.652, 2.409
49970.000, 1.53, 0.822, 1.662, 2.403
49980.000, 1.63, 0.839, 1.707, 2.504
49990.000, 1.546, 0.841, 1.597, 2.376
50000.000, 1.566, 0.868, 1.666, 2.445
50010.000, 1.566, 0.837, 1.597, 2.388
50020.000, 1.516, 0.816, 1.596, 2.347
50030.000, 1.522, 0.858, 1.626, 2.386
50040.000, 1.509, 0.812, 1.65, 2.378
50050.000, 1.546, 0.828, 1.602, 2.375
50060.000, 1.552, 0.841, 1.65, 2.416
50070.000, 1.553, 0.839, 1.606, 2.386
50080.000, 1.575, 0.824, 1.585, 2.381
50090.000, 1.576, 0.847, 1.674, 2.450
50100.000, 1.536, 0.837, 1.599, 2.369
50110.000, 1.588, 0.796, 1.67, 2.438
