Time, DR, DN, RN, Euclidian
52640.000, 1.593, 0.852, 1.266, 2.205
52650.000, 1.624, 0.808, 1.253, 2.204
52660.000, 1.603, 0.819, 1.282, 2.209
52670.000, 1.673, 0.864, 1.298, 2.286
52680.000, 1.629, 0.875, 1.25, 2.231
52690.000, 1.667, 0.882, 1.284, 2.281
52700.000, 1.664, 0.817, 1.28, 2.252
52710.000, 1.612, 0.842, 1.276, 2.221
52720.000, 1.651, 0.838, 1.306, 2.265
52730.000, 1.586, 0.84, 1.213, 2.166
52740.000, 1.652, 0.804, 1.281, 2.239
52750.000, 1.618, 0.822, 1.297, 2.230
52760.000, 1.695, 0.811, 1.285, 2.276
52770.000, 1.621, 0.809, 1.29, 2.224
52780.000, 1.641, 0.834, 1.266, 2.234
52790.000, 1.654, 0.835, 1.308, 2.267
52800.000, 1.612, 0.85, 1.289, 2.232
52810.000, 1.587, 0.847, 1.281, 2.208
52820.000, 1.652, 0.839, 1.317, 2.273
52830.000, 1.632, 0.842, 1.301, 2.250
52840.000, 1.661, 0.828, 1.269, 2.248
52850.000, 1.63, 0.832, 1.27, 2.227
52860.000, 1.631, 0.837, 1.279, 2.235
52870.000, 1.685, 0.839, 1.308, 2.292
52880.000, 1.63, 0.792, 1.268, 2.211
52890.000, 1.613, 0.8, 1.247, 2.190
52900.000, 1.622, 0.814, 1.288, 2.225
52910.000, 1.625, 0.804, 1.283, 2.221
52920.000, 1.628, 0.857, 1.225, 2.210
52930.000, 1.643, 0.872, 1.232, 2.231
52940.000, 1.692, 0.829, 1.328, 2.305
52950.000, 1.692, 0.789, 1.333, 2.293
52960.000, 1.599, 0.786, 1.29, 2.199
52970.000, 1.654, 0.814, 1.279, 2.243
52980.000, 1.686, 0.793, 1.287, 2.264
52990.000, 1.662, 0.836, 1.275, 2.255
53000.000, 1.621, 0.806, 1.256, 2.203
53010.000, 1.649, 0.872, 1.27, 2.256
53020.000, 1.645, 0.823, 1.278, 2.239
53030.000, 1.673, 0.842, 1.299, 2.279
53040.000, 1.665, 0.82, 1.252, 2.238
53050.000, 1.638, 0.813, 1.286, 2.235
53060.000, 1.635, 0.804, 1.266, 2.218
53070.000, 1.638, 0.821, 1.269, 2.228
53080.000, 1.624, 0.838, 1.243, 2.210
53090.000, 1.609, 0.827, 1.264, 2.206
53100.000, 1.669, 0.86, 1.262, 2.262
53110.000, 1.664, 0.818, 1.275, 2.250
53120.000, 1.66, 0.846, 1.295, 2.268
53130.000, 1.676, 0.826, 1.299, 2.275
53140.000, 1.674, 0.801, 1.343, 2.290
53150.000, 1.611, 0.811, 1.261, 2.200
53160.000, 1.624, 0.845, 1.249, 2.216
53170.000, 1.628, 0.778, 1.263, 2.202
53180.000, 1.687, 0.832, 1.282, 2.276
53190.000, 1.683, 0.804, 1.291, 2.268
53200.000, 1.663, 0.874, 1.277, 2.271
53210.000, 1.643, 0.824, 1.257, 2.226
53220.000, 1.664, 0.844, 1.278, 2.261
53230.000, 1.665, 0.852, 1.269, 2.260
53240.000, 1.679, 0.804, 1.275, 2.256
53250.000, 1.634, 0.795, 1.281, 2.223
53260.000, 1.626, 0.845, 1.262, 2.224
53270.000, 1.625, 0.856, 1.243, 2.217
53280.000, 1.65, 0.83, 1.286, 2.250
53290.000, 1.649, 0.835, 1.315, 2.268
53300.000, 1.662, 0.84, 1.339, 2.293
53310.000, 1.63, 0.877, 1.287, 2.254
53320.000, 1.683, 0.853, 1.291, 2.286
53330.000, 1.612, 0.843, 1.247, 2.205
53340.000, 1.587, 0.848, 1.246, 2.188
53350.000, 1.626, 0.875, 1.242, 2.225
53360.000, 1.674, 0.829, 1.339, 2.298
53370.000, 1.576, 0.829, 1.29, 2.198
53380.000, 1.634, 0.822, 1.266, 2.224
53390.000, 1.583, 0.831, 1.246, 2.179
53400.000, 1.589, 0.83, 1.22, 2.168
53410.000, 1.621, 0.794, 1.315, 2.233
53420.000, 1.576, 0.842, 1.238, 2.173
53430.000, 1.621, 0.838, 1.253, 2.213
53440.000, 1.603, 0.809, 1.286, 2.208
53450.000, 1.599, 0.843, 1.289, 2.220
53460.000, 1.588, 0.848, 1.25, 2.191
53470.000, 1.58, 0.827, 1.297, 2.205
53480.000, 1.588, 0.879, 1.253, 2.205
53490.000, 1.705, 0.836, 1.331, 2.318
53500.000, 1.636, 0.849, 1.255, 2.229
53510.000, 1.638, 0.852, 1.274, 2.243
53520.000, 1.608, 0.833, 1.321, 2.241
53530.000, 1.659, 0.855, 1.269, 2.256
53540.000, 1.695, 0.808, 1.355, 2.315
53550.000, 1.621, 0.835, 1.278, 2.226
53560.000, 1.617, 0.843, 1.294, 2.236
53570.000, 1.639, 0.842, 1.286, 2.247
53580.000, 1.646, 0.84, 1.295, 2.256
53590.000, 1.641, 0.821, 1.308, 2.253
53600.000, 1.625, 0.819, 1.27, 2.219
53610.000, 1.647, 0.818, 1.304, 2.254
53620.000, 1.604, 0.82, 1.281, 2.210
53630.000, 1.618, 0.807, 1.313, 2.234
53640.000, 1.593, 0.847, 1.328, 2.240
53650.000, 1.609, 0.827, 1.313, 2.235
53660.000, 1.637, 0.854, 1.311, 2.264
53670.000, 1.64, 0.828, 1.296, 2.248
53680.000, 1.648, 0.841, 1.312, 2.268
53690.000, 1.608, 0.847, 1.289, 2.228
53700.000, 1.585, 0.79, 1.34, 2.220
53710.000, 1.585, 0.839, 1.244, 2.182
53720.000, 1.627, 0.828, 1.309, 2.246
53730.000, 1.654, 0.809, 1.303, 2.255
53740.000, 1.624, 0.822, 1.282, 2.226
53750.000, 1.64, 0.805, 1.265, 2.222
53760.000, 1.626, 0.84, 1.234, 2.207
53770.000, 1.665, 0.84, 1.256, 2.248
53780.000, 1.624, 0.852, 1.274, 2.233
53790.000, 1.644, 0.847, 1.298, 2.259
53800.000, 1.672, 0.862, 1.266, 2.267
53810.000, 1.703, 0.819, 1.311, 2.299
53820.000, 1.703, 0.855, 1.301, 2.307
53830.000, 1.627, 0.875, 1.249, 2.229
53840.000, 1.73, 0.822, 1.367, 2.353
53850.000, 1.657, 0.848, 1.293, 2.266
53860.000, 1.715, 0.851, 1.318, 2.324
53870.000, 1.715, 0.838, 1.348, 2.336
53880.000, 1.667, 0.803, 1.341, 2.285
53890.000, 1.71, 0.808, 1.3, 2.294
53900.000, 1.679, 0.809, 1.322, 2.284
53910.000, 1.704, 0.841, 1.31, 2.308
53920.000, 1.725, 0.843, 1.352, 2.348
53930.000, 1.593, 0.804, 1.285, 2.198
53940.000, 1.684, 0.861, 1.306, 2.298
53950.000, 1.707, 0.827, 1.333, 2.318
53960.000, 1.677, 0.821, 1.316, 2.284
53970.000, 1.711, 0.846, 1.311, 2.315
53980.000, 1.658, 0.84, 1.263, 2.247
53990.000, 1.605, 0.881, 1.223, 2.201
54000.000, 1.621, 0.82, 1.233, 2.195
54010.000, 1.69, 0.827, 1.338, 2.308
54020.000, 1.667, 0.835, 1.234, 2.235
54030.000, 1.622, 0.839, 1.273, 2.226
54040.000, 1.691, 0.822, 1.338, 2.307
54050.000, 1.641, 0.781, 1.298, 2.233
54060.000, 1.704, 0.848, 1.317, 2.314
54070.000, 1.668, 0.807, 1.293, 2.259
54080.000, 1.647, 0.808, 1.324, 2.262
54090.000, 1.667, 0.812, 1.29, 2.258
54100.000, 1.701, 0.849, 1.299, 2.302
54110.000, 1.676, 0.814, 1.257, 2.247
54120.000, 1.647, 0.798, 1.292, 2.240
54130.000, 1.715, 0.774, 1.352, 2.316
54140.000, 1.668, 0.784, 1.322, 2.268
54150.000, 1.65, 0.815, 1.267, 2.234
54160.000, 1.715, 0.819, 1.343, 2.327
54170.000, 1.67, 0.83, 1.305, 2.276
54180.000, 1.731, 0.829, 1.363, 2.354
54190.000, 1.619, 0.84, 1.285, 2.231
54200.000, 1.7, 0.843, 1.376, 2.343
54210.000, 1.687, 0.836, 1.287, 2.280
54220.000, 1.635, 0.806, 1.287, 2.231
54230.000, 1.655, 0.83, 1.273, 2.246
54240.000, 1.705, 0.813, 1.333, 2.311
54250.000, 1.656, 0.843, 1.287, 2.260
54260.000, 1.665, 0.833, 1.252, 2.243
54270.000, 1.669, 0.838, 1.285, 2.266
54280.000, 1.631, 0.802, 1.253, 2.207
54290.000, 1.644, 0.826, 1.287, 2.245
54300.000, 1.678, 0.821, 1.318, 2.286
54310.000, 1.67, 0.827, 1.293, 2.268
54320.000, 1.693, 0.825, 1.331, 2.306
54330.000, 1.652, 0.788, 1.293, 2.240
54340.000, 1.639, 0.81, 1.279, 2.231
54350.000, 1.681, 0.829, 1.319, 2.291
54360.000, 1.647, 0.841, 1.27, 2.243
54370.000, 1.68, 0.849, 1.321, 2.299
54380.000, 1.681, 0.79, 1.304, 2.269
54390.000, 1.688, 0.83, 1.29, 2.280
54400.000, 1.674, 0.828, 1.274, 2.260
54410.000, 1.636, 0.82, 1.309, 2.249
54420.000, 1.682, 0.842, 1.255, 2.261
54430.000, 1.63, 0.851, 1.267, 2.233
54440.000, 1.624, 0.83, 1.276, 2.225
54450.000, 1.66, 0.841, 1.285, 2.261
54460.000, 1.717, 0.832, 1.321, 2.320
54470.000, 1.658, 0.85, 1.267, 2.253
54480.000, 1.694, 0.821, 1.317, 2.297
54490.000, 1.733, 0.835, 1.333, 2.340
54500.000, 1.613, 0.837, 1.282, 2.223
54510.000, 1.642, 0.794, 1.291, 2.234
54520.000, 1.701, 0.827, 1.306, 2.298
54530.000, 1.615, 0.808, 1.315, 2.233
54540.000, 1.674, 0.795, 1.329, 2.280
54550.000, 1.65, 0.832, 1.289, 2.253
54560.000, 1.693, 0.808, 1.343, 2.307
54570.000, 1.661, 0.785, 1.305, 2.253
54580.000, 1.647, 0.853, 1.264, 2.244
54590.000, 1.669, 0.801, 1.322, 2.274
54600.000, 1.606, 0.809, 1.287, 2.211
54610.000, 1.625, 0.767, 1.333, 2.237
54620.000, 1.676, 0.842, 1.33, 2.299
54630.000, 1.708, 0.833, 1.371, 2.343
54640.000, 1.683, 0.834, 1.338, 2.306
54650.000, 1.701, 0.855, 1.315, 2.313
54660.000, 1.677, 0.837, 1.341, 2.304
54670.000, 1.681, 0.815, 1.286, 2.267
54680.000, 1.703, 0.851, 1.303, 2.306
54690.000, 1.604, 0.815, 1.268, 2.201
54700.000, 1.633, 0.835, 1.305, 2.250
54710.000, 1.631, 0.802, 1.348, 2.262
54720.000, 1.686, 0.802, 1.307, 2.279
54730.000, 1.676, 0.838, 1.345, 2.306
54740.000, 1.657, 0.86, 1.292, 2.270
54750.000, 1.713, 0.865, 1.299, 2.317
54760.000, 1.694, 0.831, 1.301, 2.291
54770.000, 1.663, 0.799, 1.308, 2.261
54780.000, 1.646, 0.832, 1.273, 2.240
54790.000, 1.643, 0.852, 1.261, 2.239
54800.000, 1.747, 0.804, 1.355, 2.352
54810.000, 1.637, 0.833, 1.282, 2.239
54820.000, 1.68, 0.808, 1.278, 2.260
54830.000, 1.654, 0.84, 1.235, 2.228
54840.000, 1.66, 0.84, 1.272, 2.253
54850.000, 1.669, 0.8, 1.297, 2.260
54860.000, 1.656, 0.839, 1.243, 2.234
54870.000, 1.649, 0.842, 1.274, 2.247
54880.000, 1.694, 0.822, 1.294, 2.284
54890.000, 1.606, 0.831, 1.226, 2.184
54900.000, 1.61, 0.845, 1.28, 2.223
54910.000, 1.682, 0.818, 1.295, 2.274
54920.000, 1.657, 0.82, 1.313, 2.267
54930.000, 1.72, 0.816, 1.315, 2.313
54940.000, 1.667, 0.832, 1.337, 2.293
54950.000, 1.65, 0.807, 1.312, 2.257
54960.000, 1.627, 0.863, 1.298, 2.253
54970.000, 1.664, 0.806, 1.286, 2.252
54980.000, 1.723, 0.857, 1.332, 2.340
54990.000, 1.696, 0.832, 1.333, 2.312
55000.000, 1.662, 0.821, 1.318, 2.274
55010.000, 1.733, 0.833, 1.36, 2.355
55020.000, 1.677, 0.831, 1.286, 2.270
55030.000, 1.701, 0.829, 1.341, 2.319
55040.000, 1.678, 0.81, 1.339, 2.294
55050.000, 1.679, 0.838, 1.307, 2.286
55060.000, 1.647, 0.801, 1.3, 2.245
55070.000, 1.679, 0.823, 1.351, 2.306
55080.000, 1.709, 0.793, 1.328, 2.305
55090.000, 1.695, 0.791, 1.297, 2.276
55100.000, 1.659, 0.815, 1.33, 2.277
55110.000, 1.759, 0.843, 1.375, 2.386
55120.000, 1.72, 0.855, 1.381, 2.365
55130.000, 1.711, 0.825, 1.363, 2.337
55140.000, 1.718, 0.812, 1.358, 2.335
55150.000, 1.674, 0.813, 1.344, 2.295
55160.000, 1.716, 0.836, 1.378, 2.354
55170.000, 1.732, 0.812, 1.41, 2.376
55180.000, 1.68, 0.836, 1.339, 2.305
55190.000, 1.703, 0.799, 1.333, 2.305
55200.000, 1.67, 0.823, 1.269, 2.253
55210.000, 1.641, 0.803, 1.271, 2.225
55220.000, 1.723, 0.851, 1.326, 2.334
55230.000, 1.655, 0.823, 1.272, 2.243
55240.000, 1.648, 0.811, 1.34, 2.273
55250.000, 1.642, 0.831, 1.329, 2.270
55260.000, 1.627, 0.819, 1.275, 2.223
55270.000, 1.635, 0.805, 1.291, 2.233
55280.000, 1.701, 0.776, 1.356, 2.309
55290.000, 1.669, 0.838, 1.331, 2.293
55300.000, 1.72, 0.835, 1.376, 2.355
55310.000, 1.666, 0.771, 1.329, 2.266
55320.000, 1.686, 0.808, 1.34, 2.300
55330.000, 1.705, 0.83, 1.355, 2.330
55340.000, 1.687, 0.821, 1.336, 2.303
55350.000, 1.696, 0.83, 1.356, 2.324
55360.000, 1.672, 0.814, 1.33, 2.286
55370.000, 1.736, 0.833, 1.385, 2.371
55380.000, 1.699, 0.796, 1.332, 2.300
55390.000, 1.732, 0.806, 1.356, 2.342
55400.000, 1.673, 0.853, 1.33, 2.301
55410.000, 1.675, 0.804, 1.296, 2.265
55420.000, 1.697, 0.839, 1.298, 2.295
55430.000, 1.671, 0.782, 1.268, 2.238
55440.000, 1.697, 0.825, 1.298, 2.290
55450.000, 1.646, 0.819, 1.238, 2.216
55460.000, 1.729, 0.817, 1.358, 2.345
55470.000, 1.698, 0.83, 1.31, 2.299
55480.000, 1.629, 0.816, 1.296, 2.235
55490.000, 1.638, 0.819, 1.314, 2.253
55500.000, 1.657, 0.79, 1.347, 2.276
55510.000, 1.685, 0.834, 1.309, 2.290
55520.000, 1.677, 0.808, 1.346, 2.297
55530.000, 1.702, 0.827, 1.355, 2.327
55540.000, 1.646, 0.847, 1.295, 2.259
55550.000, 1.696, 0.796, 1.301, 2.280
55560.000, 1.709, 0.807, 1.359, 2.327
55570.000, 1.715, 0.812, 1.371, 2.340
55580.000, 1.726, 0.826, 1.365, 2.350
55590.000, 1.72, 0.852, 1.358, 2.351
55600.000, 1.674, 0.821, 1.323, 2.286
55610.000, 1.7, 0.826, 1.316, 2.303
55620.000, 1.762, 0.815, 1.365, 2.373
55630.000, 1.684, 0.771, 1.318, 2.273
55640.000, 1.653, 0.781, 1.356, 2.276
55650.000, 1.699, 0.816, 1.357, 2.322
55660.000, 1.663, 0.792, 1.285, 2.245
55670.000, 1.77, 0.823, 1.357, 2.377
55680.000, 1.67, 0.832, 1.33, 2.291
55690.000, 1.685, 0.829, 1.329, 2.300
55700.000, 1.633, 0.817, 1.265, 2.221
55710.000, 1.707, 0.809, 1.334, 2.312
55720.000, 1.642, 0.813, 1.288, 2.239
55730.000, 1.644, 0.796, 1.296, 2.239
55740.000, 1.661, 0.815, 1.326, 2.276
55750.000, 1.637, 0.805, 1.273, 2.224
55760.000, 1.696, 0.821, 1.303, 2.290
55770.000, 1.651, 0.831, 1.27, 2.242
55780.000, 1.667, 0.832, 1.275, 2.257
55790.000, 1.707, 0.802, 1.306, 2.294
55800.000, 1.656, 0.803, 1.277, 2.240
55810.000, 1.657, 0.85, 1.297, 2.269
55820.000, 1.655, 0.812, 1.263, 2.234
55830.000, 1.615, 0.795, 1.254, 2.193
55840.000, 1.708, 0.834, 1.318, 2.312
55850.000, 1.653, 0.826, 1.259, 2.236
55860.000, 1.681, 0.835, 1.352, 2.313
55870.000, 1.682, 0.806, 1.371, 2.314
55880.000, 1.672, 0.81, 1.325, 2.281
55890.000, 1.708, 0.82, 1.338, 2.319
55900.000, 1.761, 0.823, 1.317, 2.347
55910.000, 1.663, 0.813, 1.306, 2.265
55920.000, 1.658, 0.836, 1.279, 2.254
55930.000, 1.674, 0.817, 1.307, 2.275
55940.000, 1.651, 0.801, 1.29, 2.243
55950.000, 1.637, 0.792, 1.322, 2.248
55960.000, 1.722, 0.849, 1.31, 2.324
55970.000, 1.708, 0.816, 1.345, 2.322
55980.000, 1.723, 0.81, 1.35, 2.333
55990.000, 1.691, 0.81, 1.315, 2.290
56000.000, 1.716, 0.842, 1.309, 2.316
56010.000, 1.646, 0.813, 1.286, 2.241
56020.000, 1.671, 0.833, 1.321, 2.287
56030.000, 1.669, 0.837, 1.262, 2.253
56040.000, 1.693, 0.816, 1.32, 2.296
56050.000, 1.708, 0.798, 1.345, 2.315
56060.000, 1.723, 0.807, 1.315, 2.312
56070.000, 1.708, 0.817, 1.324, 2.310
56080.000, 1.75, 0.814, 1.315, 2.335
56090.000, 1.746, 0.806, 1.317, 2.330
56100.000, 1.699, 0.803, 1.388, 2.336
56110.000, 1.67, 0.779, 1.329, 2.271
56120.000, 1.687, 0.804, 1.35, 2.305
56130.000, 1.731, 0.782, 1.322, 2.314
56140.000, 1.717, 0.83, 1.347, 2.334
56150.000, 1.714, 0.818, 1.285, 2.293
56160.000, 1.739, 0.831, 1.281, 2.314
56170.000, 1.722, 0.818, 1.324, 2.321
56180.000, 1.71, 0.831, 1.271, 2.286
56190.000, 1.707, 0.821, 1.339, 2.319
56200.000, 1.731, 0.811, 1.33, 2.328
56210.000, 1.708, 0.843, 1.344, 2.331
56220.000, 1.638, 0.836, 1.27, 2.234
56230.000, 1.631, 0.845, 1.274, 2.235
56240.000, 1.721, 0.821, 1.306, 2.311
56250.000, 1.676, 0.803, 1.282, 2.257
56260.000, 1.734, 0.788, 1.323, 2.319
56270.000, 1.713, 0.807, 1.338, 2.318
56280.000, 1.715, 0.777, 1.328, 2.304
56290.000, 1.623, 0.823, 1.191, 2.174
56300.000, 1.638, 0.78, 1.246, 2.200
56310.000, 1.689, 0.818, 1.278, 2.270
56320.000, 1.681, 0.803, 1.299, 2.271
56330.000, 1.729, 0.822, 1.33, 2.331
56340.000, 1.686, 0.804, 1.315, 2.284
56350.000, 1.669, 0.786, 1.337, 2.278
56360.000, 1.683, 0.825, 1.296, 2.278
56370.000, 1.725, 0.792, 1.35, 2.329
56380.000, 1.692, 0.82, 1.341, 2.309
56390.000, 1.679, 0.819, 1.278, 2.263
56400.000, 1.663, 0.824, 1.266, 2.246
56410.000, 1.693, 0.82, 1.318, 2.296
56420.000, 1.77, 0.851, 1.336, 2.375
56430.000, 1.718, 0.82, 1.316, 2.314
56440.000, 1.773, 0.848, 1.354, 2.386
56450.000, 1.717, 0.805, 1.34, 2.322
56460.000, 1.741, 0.806, 1.346, 2.343
56470.000, 1.715, 0.783, 1.339, 2.312
56480.000, 1.679, 0.803, 1.313, 2.277
56490.000, 1.693, 0.799, 1.344, 2.304
56500.000, 1.686, 0.812, 1.31, 2.284
56510.000, 1.617, 0.823, 1.277, 2.218
56520.000, 1.617, 0.812, 1.24, 2.193
56530.000, 1.644, 0.82, 1.262, 2.228
56540.000, 1.629, 0.795, 1.301, 2.231
56550.000, 1.688, 0.829, 1.304, 2.288
56560.000, 1.654, 0.805, 1.284, 2.243
56570.000, 1.627, 0.791, 1.237, 2.191
56580.000, 1.647, 0.836, 1.281, 2.247
56590.000, 1.678, 0.826, 1.359, 2.311
56600.000, 1.707, 0.804, 1.363, 2.327
56610.000, 1.7, 0.826, 1.315, 2.302
56620.000, 1.713, 0.824, 1.342, 2.326
56630.000, 1.673, 0.836, 1.27, 2.260
56640.000, 1.598, 0.845, 1.228, 2.185
56650.000, 1.646, 0.836, 1.32, 2.269
56660.000, 1.695, 0.876, 1.261, 2.287
56670.000, 1.709, 0.838, 1.274, 2.290
56680.000, 1.705, 0.84, 1.297, 2.301
56690.000, 1.652, 0.84, 1.279, 2.251
56700.000, 1.661, 0.812, 1.295, 2.257
56710.000, 1.64, 0.816, 1.279, 2.234
56720.000, 1.675, 0.797, 1.322, 2.277
56730.000, 1.676, 0.842, 1.271, 2.265
56740.000, 1.705, 0.811, 1.339, 2.314
56750.000, 1.667, 0.805, 1.308, 2.266
56760.000, 1.63, 0.785, 1.272, 2.211
56770.000, 1.68, 0.829, 1.302, 2.281
56780.000, 1.671, 0.808, 1.308, 2.270
56790.000, 1.631, 0.813, 1.307, 2.242
56800.000, 1.69, 0.8, 1.314, 2.285
56810.000, 1.675, 0.839, 1.299, 2.279
56820.000, 1.75, 0.82, 1.361, 2.363
56830.000, 1.715, 0.851, 1.326, 2.328
56840.000, 1.71, 0.798, 1.34, 2.314
56850.000, 1.64, 0.831, 1.267, 2.232
56860.000, 1.653, 0.841, 1.29, 2.259
56870.000, 1.647, 0.851, 1.268, 2.246
56880.000, 1.673, 0.848, 1.286, 2.274
56890.000, 1.643, 0.854, 1.271, 2.245
56900.000, 1.671, 0.788, 1.31, 2.264
56910.000, 1.617, 0.815, 1.258, 2.204
56920.000, 1.646, 0.814, 1.288, 2.242
56930.000, 1.651, 0.786, 1.312, 2.250
56940.000, 1.649, 0.799, 1.348, 2.274
56950.000, 1.679, 0.821, 1.377, 2.321
56960.000, 1.646, 0.797, 1.279, 2.231
56970.000, 1.648, 0.817, 1.275, 2.238
56980.000, 1.726, 0.845, 1.373, 2.361
56990.000, 1.687, 0.794, 1.33, 2.290
57000.000, 1.668, 0.82, 1.35, 2.297
57010.000, 1.661, 0.851, 1.317, 2.284
57020.000, 1.708, 0.816, 1.336, 2.316
57030.000, 1.681, 0.813, 1.364, 2.312
57040.000, 1.657, 0.822, 1.305, 2.263
57050.000, 1.565, 0.851, 1.243, 2.172
57060.000, 1.655, 0.841, 1.282, 2.256
57070.000, 1.638, 0.801, 1.298, 2.238
57080.000, 1.677, 0.852, 1.309, 2.291
57090.000, 1.673, 0.814, 1.323, 2.282
57100.000, 1.732, 0.825, 1.331, 2.334
57110.000, 1.649, 0.813, 1.304, 2.254
57120.000, 1.64, 0.821, 1.27, 2.230
57130.000, 1.679, 0.818, 1.309, 2.280
57140.000, 1.671, 0.787, 1.338, 2.280
57150.000, 1.723, 0.818, 1.4, 2.365
57160.000, 1.658, 0.816, 1.324, 2.273
57170.000, 1.613, 0.8, 1.278, 2.207
57180.000, 1.587, 0.811, 1.253, 2.178
57190.000, 1.647, 0.81, 1.249, 2.220
57200.000, 1.59, 0.817, 1.246, 2.179
57210.000, 1.674, 0.792, 1.338, 2.284
57220.000, 1.661, 0.807, 1.336, 2.279
57230.000, 1.581, 0.826, 1.312, 2.214
57240.000, 1.664, 0.849, 1.286, 2.267
57250.000, 1.609, 0.807, 1.283, 2.210
57260.000, 1.637, 0.85, 1.303, 2.258
57270.000, 1.709, 0.811, 1.383, 2.343
57280.000, 1.714, 0.865, 1.357, 2.351
57290.000, 1.635, 0.776, 1.334, 2.248
57300.000, 1.694, 0.82, 1.342, 2.311
57310.000, 1.69, 0.788, 1.403, 2.333
57320.000, 1.748, 0.808, 1.372, 2.364
57330.000, 1.711, 0.842, 1.336, 2.328
57340.000, 1.717, 0.825, 1.312, 2.313
57350.000, 1.655, 0.845, 1.303, 2.269
57360.000, 1.628, 0.795, 1.282, 2.219
57370.000, 1.667, 0.787, 1.327, 2.271
57380.000, 1.678, 0.803, 1.333, 2.288
57390.000, 1.707, 0.827, 1.346, 2.325
57400.000, 1.672, 0.85, 1.286, 2.274
57410.000, 1.693, 0.835, 1.366, 2.330
57420.000, 1.656, 0.832, 1.323, 2.277
57430.000, 1.702, 0.786, 1.361, 2.316
57440.000, 1.662, 0.837, 1.272, 2.254
57450.000, 1.692, 0.842, 1.292, 2.289
57460.000, 1.718, 0.811, 1.3, 2.302
57470.000, 1.665, 0.789, 1.315, 2.263
57480.000, 1.714, 0.818, 1.325, 2.315
57490.000, 1.686, 0.772, 1.336, 2.285
57500.000, 1.667, 0.807, 1.293, 2.258
57510.000, 1.726, 0.81, 1.344, 2.332
57520.000, 1.668, 0.828, 1.302, 2.272
57530.000, 1.72, 0.767, 1.357, 2.321
57540.000, 1.7, 0.83, 1.31, 2.301
57550.000, 1.719, 0.801, 1.355, 2.330
57560.000, 1.708, 0.826, 1.275, 2.285
57570.000, 1.699, 0.819, 1.319, 2.301
57580.000, 1.716, 0.823, 1.339, 2.326
57590.000, 1.709, 0.82, 1.349, 2.326
57600.000, 1.686, 0.824, 1.351, 2.312
57610.000, 1.759, 0.803, 1.41, 2.393
57620.000, 1.759, 0.808, 1.39, 2.383
57630.000, 1.798, 0.807, 1.405, 2.420
57640.000, 1.743, 0.806, 1.36, 2.353
57650.000, 1.729, 0.797, 1.341, 2.328
57660.000, 1.663, 0.832, 1.339, 2.291
57670.000, 1.693, 0.802, 1.326, 2.295
57680.000, 1.727, 0.801, 1.358, 2.338
57690.000, 1.716, 0.806, 1.332, 2.317
57700.000, 1.734, 0.812, 1.325, 2.328
57710.000, 1.743, 0.781, 1.375, 2.353
57720.000, 1.739, 0.845, 1.343, 2.354
57730.000, 1.705, 0.824, 1.337, 2.318
57740.000, 1.72, 0.843, 1.357, 2.347
57750.000, 1.714, 0.828, 1.35, 2.333
57760.000, 1.73, 0.825, 1.344, 2.340
57770.000, 1.732, 0.836, 1.386, 2.370
57780.000, 1.653, 0.796, 1.314, 2.256
57790.000, 1.693, 0.841, 1.331, 2.311
57800.000, 1.687, 0.809, 1.275, 2.264
57810.000, 1.637, 0.819, 1.303, 2.246
57820.000, 1.69, 0.817, 1.321, 2.295
57830.000, 1.675, 0.818, 1.321, 2.284
57840.000, 1.667, 0.837, 1.305, 2.276
57850.000, 1.67, 0.833, 1.307, 2.278
57860.000, 1.646, 0.815, 1.283, 2.240
57870.000, 1.645, 0.811, 1.31, 2.253
57880.000, 1.673, 0.852, 1.342, 2.307
57890.000, 1.673, 0.834, 1.272, 2.261
57900.000, 1.637, 0.831, 1.234, 2.212
57910.000, 1.605, 0.84, 1.258, 2.205
57920.000, 1.695, 0.867, 1.342, 2.329
57930.000, 1.687, 0.853, 1.324, 2.307
57940.000, 1.745, 0.86, 1.376, 2.382
57950.000, 1.699, 0.809, 1.372, 2.328
57960.000, 1.687, 0.774, 1.31, 2.271
57970.000, 1.7, 0.83, 1.341, 2.318
57980.000, 1.702, 0.85, 1.338, 2.325
57990.000, 1.693, 0.77, 1.39, 2.321
58000.000, 1.669, 0.823, 1.309, 2.275
58010.000, 1.688, 0.779, 1.37, 2.309
58020.000, 1.717, 0.769, 1.348, 2.314
58030.000, 1.629, 0.777, 1.353, 2.255
58040.000, 1.646, 0.805, 1.387, 2.298
58050.000, 1.704, 0.788, 1.375, 2.327
58060.000, 1.686, 0.796, 1.343, 2.297
58070.000, 1.698, 0.797, 1.361, 2.317
58080.000, 1.671, 0.765, 1.296, 2.248
58090.000, 1.742, 0.761, 1.392, 2.356
58100.000, 1.74, 0.79, 1.328, 2.327
58110.000, 1.755, 0.806, 1.368, 2.366
58120.000, 1.774, 0.798, 1.374, 2.381
58130.000, 1.64, 0.773, 1.349, 2.259
58140.000, 1.653, 0.814, 1.345, 2.281
58150.000, 1.708, 0.772, 1.349, 2.309
58160.000, 1.728, 0.794, 1.359, 2.337
58170.000, 1.698, 0.771, 1.36, 2.308
58180.000, 1.717, 0.792, 1.351, 2.323
58190.000, 1.667, 0.8, 1.355, 2.292
58200.000, 1.748, 0.768, 1.429, 2.384
58210.000, 1.698, 0.824, 1.356, 2.323
58220.000, 1.655, 0.776, 1.383, 2.292
