Time, DR, DN, RN, Euclidian
48290.000, 1.549, 0.841, 1.45, 2.282
48300.000, 1.549, 0.838, 1.417, 2.260
48310.000, 1.592, 0.842, 1.415, 2.290
48320.000, 1.517, 0.802, 1.375, 2.198
48330.000, 1.516, 0.797, 1.334, 2.170
48340.000, 1.582, 0.868, 1.412, 2.291
48350.000, 1.592, 0.848, 1.402, 2.284
48360.000, 1.547, 0.85, 1.343, 2.217
48370.000, 1.612, 0.837, 1.442, 2.319
48380.000, 1.589, 0.808, 1.409, 2.272
48390.000, 1.602, 0.852, 1.39, 2.285
48400.000, 1.604, 0.812, 1.439, 2.302
48410.000, 1.597, 0.83, 1.395, 2.277
48420.000, 1.629, 0.818, 1.444, 2.325
48430.000, 1.64, 0.794, 1.464, 2.337
48440.000, 1.613, 0.826, 1.451, 2.321
48450.000, 1.607, 0.854, 1.348, 2.264
48460.000, 1.695, 0.855, 1.431, 2.377
48470.000, 1.723, 0.854, 1.419, 2.389
48480.000, 1.736, 0.846, 1.431, 2.403
48490.000, 1.679, 0.809, 1.422, 2.344
48500.000, 1.608, 0.835, 1.381, 2.278
48510.000, 1.619, 0.843, 1.416, 2.310
48520.000, 1.695, 0.842, 1.449, 2.383
48530.000, 1.67, 0.838, 1.406, 2.338
48540.000, 1.613, 0.823, 1.393, 2.284
48550.000, 1.636, 0.84, 1.384, 2.301
48560.000, 1.644, 0.827, 1.425, 2.327
48570.000, 1.64, 0.814, 1.36, 2.280
48580.000, 1.629, 0.854, 1.423, 2.325
48590.000, 1.617, 0.828, 1.4, 2.293
48600.000, 1.62, 0.808, 1.378, 2.275
48610.000, 1.638, 0.814, 1.421, 2.316
48620.000, 1.685, 0.823, 1.456, 2.374
48630.000, 1.55, 0.821, 1.339, 2.206
48640.000, 1.591, 0.818, 1.384, 2.261
48650.000, 1.622, 0.812, 1.393, 2.287
48660.000, 1.574, 0.835, 1.395, 2.262
48670.000, 1.564, 0.786, 1.389, 2.234
48680.000, 1.602, 0.863, 1.426, 2.311
48690.000, 1.582, 0.829, 1.379, 2.256
48700.000, 1.565, 0.826, 1.443, 2.283
48710.000, 1.53, 0.808, 1.352, 2.195
48720.000, 1.526, 0.84, 1.37, 2.216
48730.000, 1.619, 0.832, 1.424, 2.311
48740.000, 1.596, 0.817, 1.442, 2.300
48750.000, 1.578, 0.835, 1.404, 2.271
48760.000, 1.567, 0.833, 1.395, 2.257
48770.000, 1.587, 0.83, 1.385, 2.263
48780.000, 1.606, 0.842, 1.387, 2.282
48790.000, 1.544, 0.829, 1.359, 2.217
48800.000, 1.551, 0.806, 1.364, 2.217
48810.000, 1.636, 0.862, 1.409, 2.324
48820.000, 1.579, 0.838, 1.385, 2.261
48830.000, 1.533, 0.84, 1.365, 2.217
48840.000, 1.635, 0.805, 1.451, 2.329
48850.000, 1.595, 0.816, 1.379, 2.260
48860.000, 1.625, 0.811, 1.426, 2.309
48870.000, 1.617, 0.839, 1.403, 2.299
48880.000, 1.617, 0.804, 1.373, 2.268
48890.000, 1.579, 0.792, 1.36, 2.229
48900.000, 1.59, 0.816, 1.404, 2.272
48910.000, 1.528, 0.809, 1.38, 2.212
48920.000, 1.618, 0.835, 1.392, 2.291
48930.000, 1.563, 0.849, 1.364, 2.241
48940.000, 1.562, 0.83, 1.387, 2.247
48950.000, 1.621, 0.843, 1.413, 2.309
48960.000, 1.556, 0.795, 1.365, 2.217
48970.000, 1.592, 0.843, 1.406, 2.285
48980.000, 1.57, 0.825, 1.375, 2.244
48990.000, 1.605, 0.819, 1.383, 2.271
49000.000, 1.572, 0.856, 1.369, 2.253
49010.000, 1.585, 0.831, 1.424, 2.287
49020.000, 1.562, 0.803, 1.411, 2.252
49030.000, 1.655, 0.836, 1.45, 2.353
49040.000, 1.591, 0.834, 1.41, 2.283
49050.000, 1.565, 0.843, 1.366, 2.241
49060.000, 1.548, 0.838, 1.375, 2.233
49070.000, 1.535, 0.829, 1.354, 2.208
49080.000, 1.584, 0.839, 1.363, 2.251
49090.000, 1.651, 0.867, 1.428, 2.348
49100.000, 1.614, 0.821, 1.373, 2.272
49110.000, 1.63, 0.824, 1.431, 2.320
49120.000, 1.645, 0.825, 1.427, 2.328
49130.000, 1.63, 0.825, 1.388, 2.294
49140.000, 1.62, 0.846, 1.398, 2.300
49150.000, 1.654, 0.828, 1.424, 2.334
49160.000, 1.666, 0.847, 1.476, 2.381
49170.000, 1.604, 0.841, 1.418, 2.300
49180.000, 1.601, 0.791, 1.398, 2.267
49190.000, 1.615, 0.822, 1.39, 2.283
49200.000, 1.576, 0.839, 1.381, 2.257
49210.000, 1.558, 0.812, 1.384, 2.236
49220.000, 1.543, 0.848, 1.339, 2.211
49230.000, 1.523, 0.817, 1.344, 2.189
49240.000, 1.559, 0.834, 1.326, 2.210
49250.000, 1.51, 0.842, 1.367, 2.204
49260.000, 1.51, 0.84, 1.353, 2.194
49270.000, 1.441, 0.84, 1.286, 2.106
49280.000, 1.527, 0.858, 1.329, 2.198
49290.000, 1.57, 0.873, 1.395, 2.274
49300.000, 1.56, 0.83, 1.363, 2.231
49310.000, 1.543, 0.846, 1.361, 2.224
49320.000, 1.552, 0.864, 1.367, 2.241
49330.000, 1.543, 0.848, 1.355, 2.221
49340.000, 1.483, 0.83, 1.349, 2.169
49350.000, 1.488, 0.838, 1.334, 2.167
49360.000, 1.551, 0.8, 1.355, 2.209
49370.000, 1.579, 0.845, 1.435, 2.294
49380.000, 1.551, 0.846, 1.388, 2.246
49390.000, 1.562, 0.841, 1.375, 2.244
49400.000, 1.595, 0.842, 1.408, 2.288
49410.000, 1.576, 0.836, 1.446, 2.296
49420.000, 1.56, 0.832, 1.394, 2.251
49430.000, 1.53, 0.858, 1.359, 2.218
49440.000, 1.546, 0.833, 1.41, 2.252
49450.000, 1.556, 0.873, 1.417, 2.278
49460.000, 1.579, 0.83, 1.402, 2.268
49470.000, 1.553, 0.844, 1.436, 2.277
49480.000, 1.49, 0.847, 1.335, 2.172
49490.000, 1.543, 0.849, 1.403, 2.251
49500.000, 1.575, 0.811, 1.395, 2.254
49510.000, 1.625, 0.815, 1.421, 2.307
49520.000, 1.518, 0.856, 1.331, 2.192
49530.000, 1.53, 0.824, 1.353, 2.202
49540.000, 1.475, 0.802, 1.303, 2.125
49550.000, 1.552, 0.848, 1.394, 2.251
49560.000, 1.525, 0.814, 1.357, 2.197
49570.000, 1.566, 0.824, 1.39, 2.250
49580.000, 1.515, 0.834, 1.36, 2.200
49590.000, 1.524, 0.85, 1.377, 2.222
49600.000, 1.551, 0.815, 1.393, 2.238
49610.000, 1.494, 0.823, 1.331, 2.163
49620.000, 1.494, 0.849, 1.308, 2.159
49630.000, 1.573, 0.834, 1.391, 2.259
49640.000, 1.495, 0.83, 1.322, 2.161
49650.000, 1.469, 0.856, 1.353, 2.172
49660.000, 1.538, 0.841, 1.37, 2.224
49670.000, 1.495, 0.839, 1.316, 2.161
49680.000, 1.51, 0.834, 1.388, 2.214
49690.000, 1.585, 0.818, 1.401, 2.268
49700.000, 1.566, 0.815, 1.361, 2.229
49710.000, 1.575, 0.853, 1.366, 2.252
49720.000, 1.55, 0.854, 1.353, 2.227
49730.000, 1.55, 0.825, 1.358, 2.219
49740.000, 1.588, 0.858, 1.365, 2.262
49750.000, 1.577, 0.826, 1.384, 2.254
49760.000, 1.518, 0.836, 1.338, 2.189
49770.000, 1.564, 0.82, 1.35, 2.222
49780.000, 1.544, 0.831, 1.352, 2.214
49790.000, 1.566, 0.863, 1.385, 2.261
49800.000, 1.568, 0.833, 1.353, 2.232
49810.000, 1.578, 0.831, 1.369, 2.248
49820.000, 1.561, 0.826, 1.342, 2.218
49830.000, 1.527, 0.812, 1.337, 2.186
49840.000, 1.53, 0.804, 1.347, 2.191
49850.000, 1.595, 0.809, 1.388, 2.263
49860.000, 1.591, 0.837, 1.418, 2.289
49870.000, 1.558, 0.866, 1.332, 2.225
49880.000, 1.544, 0.841, 1.368, 2.227
49890.000, 1.493, 0.833, 1.326, 2.163
49900.000, 1.465, 0.824, 1.313, 2.132
49910.000, 1.505, 0.836, 1.348, 2.186
49920.000, 1.538, 0.84, 1.346, 2.209
49930.000, 1.585, 0.836, 1.387, 2.266
49940.000, 1.576, 0.834, 1.354, 2.238
49950.000, 1.598, 0.844, 1.397, 2.284
49960.000, 1.602, 0.839, 1.349, 2.256
49970.000, 1.606, 0.838, 1.386, 2.280
49980.000, 1.575, 0.838, 1.346, 2.234
49990.000, 1.567, 0.826, 1.373, 2.241
50000.000, 1.534, 0.819, 1.305, 2.174
50010.000, 1.539, 0.862, 1.343, 2.217
50020.000, 1.611, 0.832, 1.403, 2.292
50030.000, 1.581, 0.835, 1.391, 2.265
50040.000, 1.526, 0.804, 1.342, 2.185
50050.000, 1.631, 0.84, 1.349, 2.277
50060.000, 1.591, 0.802, 1.371, 2.248
50070.000, 1.671, 0.844, 1.452, 2.369
50080.000, 1.655, 0.829, 1.402, 2.322
50090.000, 1.622, 0.849, 1.387, 2.296
50100.000, 1.613, 0.855, 1.363, 2.278
50110.000, 1.588, 0.823, 1.385, 2.262
50120.000, 1.664, 0.844, 1.47, 2.375
50130.000, 1.621, 0.785, 1.394, 2.277
50140.000, 1.649, 0.882, 1.466, 2.376
50150.000, 1.626, 0.846, 1.381, 2.294
50160.000, 1.645, 0.844, 1.398, 2.317
50170.000, 1.575, 0.824, 1.349, 2.231
50180.000, 1.618, 0.846, 1.337, 2.263
50190.000, 1.663, 0.856, 1.436, 2.358
50200.000, 1.598, 0.82, 1.407, 2.281
50210.000, 1.566, 0.874, 1.331, 2.233
50220.000, 1.604, 0.823, 1.383, 2.272
50230.000, 1.61, 0.837, 1.36, 2.267
50240.000, 1.578, 0.841, 1.358, 2.245
50250.000, 1.575, 0.845, 1.319, 2.221
50260.000, 1.615, 0.869, 1.301, 2.248
50270.000, 1.638, 0.825, 1.384, 2.297
50280.000, 1.631, 0.85, 1.404, 2.313
50290.000, 1.686, 0.83, 1.424, 2.357
50300.000, 1.67, 0.819, 1.408, 2.332
50310.000, 1.638, 0.845, 1.399, 2.313
50320.000, 1.625, 0.825, 1.404, 2.300
50330.000, 1.647, 0.837, 1.402, 2.319
50340.000, 1.617, 0.816, 1.391, 2.283
50350.000, 1.649, 0.8, 1.417, 2.316
50360.000, 1.593, 0.832, 1.392, 2.273
50370.000, 1.605, 0.82, 1.368, 2.262
50380.000, 1.615, 0.838, 1.385, 2.286
50390.000, 1.575, 0.845, 1.37, 2.252
50400.000, 1.558, 0.852, 1.348, 2.229
50410.000, 1.604, 0.836, 1.352, 2.258
50420.000, 1.648, 0.811, 1.423, 2.323
50430.000, 1.573, 0.87, 1.347, 2.246
50440.000, 1.645, 0.849, 1.392, 2.316
50450.000, 1.627, 0.837, 1.387, 2.295
50460.000, 1.636, 0.846, 1.332, 2.272
50470.000, 1.618, 0.827, 1.376, 2.279
50480.000, 1.589, 0.823, 1.349, 2.240
50490.000, 1.599, 0.852, 1.371, 2.272
50500.000, 1.633, 0.842, 1.373, 2.293
50510.000, 1.559, 0.826, 1.356, 2.225
50520.000, 1.538, 0.841, 1.333, 2.202
50530.000, 1.548, 0.823, 1.338, 2.205
50540.000, 1.526, 0.846, 1.314, 2.184
50550.000, 1.576, 0.812, 1.331, 2.216
50560.000, 1.582, 0.852, 1.365, 2.256
50570.000, 1.554, 0.828, 1.325, 2.203
50580.000, 1.603, 0.866, 1.371, 2.280
50590.000, 1.631, 0.839, 1.383, 2.297
50600.000, 1.59, 0.8, 1.408, 2.269
50610.000, 1.658, 0.856, 1.412, 2.339
50620.000, 1.596, 0.846, 1.372, 2.268
50630.000, 1.638, 0.84, 1.362, 2.289
50640.000, 1.636, 0.839, 1.397, 2.309
50650.000, 1.605, 0.836, 1.353, 2.259
50660.000, 1.568, 0.812, 1.357, 2.226
50670.000, 1.613, 0.829, 1.336, 2.252
50680.000, 1.602, 0.837, 1.407, 2.290
50690.000, 1.598, 0.817, 1.345, 2.242
50700.000, 1.628, 0.83, 1.336, 2.263
50710.000, 1.552, 0.82, 1.296, 2.181
50720.000, 1.654, 0.821, 1.338, 2.280
50730.000, 1.565, 0.849, 1.31, 2.210
50740.000, 1.579, 0.808, 1.35, 2.229
50750.000, 1.517, 0.857, 1.348, 2.202
50760.000, 1.53, 0.833, 1.327, 2.189
50770.000, 1.547, 0.823, 1.322, 2.195
50780.000, 1.598, 0.825, 1.328, 2.235
50790.000, 1.607, 0.8, 1.385, 2.267
50800.000, 1.617, 0.821, 1.356, 2.264
50810.000, 1.543, 0.821, 1.304, 2.180
50820.000, 1.561, 0.841, 1.359, 2.234
50830.000, 1.557, 0.792, 1.306, 2.181
50840.000, 1.572, 0.782, 1.336, 2.206
50850.000, 1.53, 0.799, 1.325, 2.175
50860.000, 1.594, 0.812, 1.384, 2.261
50870.000, 1.608, 0.821, 1.358, 2.259
50880.000, 1.58, 0.753, 1.388, 2.233
50890.000, 1.615, 0.8, 1.398, 2.280
50900.000, 1.576, 0.807, 1.388, 2.249
50910.000, 1.594, 0.789, 1.393, 2.259
50920.000, 1.598, 0.774, 1.352, 2.231
50930.000, 1.612, 0.777, 1.305, 2.214
50940.000, 1.593, 0.797, 1.354, 2.237
50950.000, 1.605, 0.84, 1.334, 2.249
50960.000, 1.556, 0.823, 1.363, 2.226
50970.000, 1.635, 0.819, 1.369, 2.284
50980.000, 1.571, 0.805, 1.352, 2.223
50990.000, 1.601, 0.826, 1.327, 2.237
51000.000, 1.623, 0.8, 1.331, 2.246
51010.000, 1.648, 0.846, 1.385, 2.312
51020.000, 1.593, 0.842, 1.344, 2.247
51030.000, 1.524, 0.797, 1.359, 2.191
51040.000, 1.531, 0.845, 1.301, 2.179
51050.000, 1.563, 0.823, 1.318, 2.203
51060.000, 1.537, 0.836, 1.342, 2.205
51070.000, 1.467, 0.843, 1.289, 2.127
51080.000, 1.579, 0.838, 1.312, 2.217
51090.000, 1.547, 0.812, 1.334, 2.198
51100.000, 1.585, 0.822, 1.357, 2.242
51110.000, 1.552, 0.815, 1.357, 2.216
51120.000, 1.568, 0.827, 1.334, 2.218
51130.000, 1.585, 0.787, 1.362, 2.233
51140.000, 1.593, 0.796, 1.346, 2.232
51150.000, 1.615, 0.857, 1.355, 2.275
51160.000, 1.585, 0.823, 1.363, 2.246
51170.000, 1.561, 0.836, 1.366, 2.236
51180.000, 1.591, 0.821, 1.321, 2.224
51190.000, 1.579, 0.831, 1.347, 2.235
51200.000, 1.579, 0.821, 1.356, 2.237
51210.000, 1.609, 0.797, 1.376, 2.262
51220.000, 1.646, 0.821, 1.362, 2.288
51230.000, 1.632, 0.829, 1.382, 2.293
51240.000, 1.595, 0.828, 1.405, 2.281
51250.000, 1.569, 0.834, 1.322, 2.214
51260.000, 1.635, 0.828, 1.351, 2.276
51270.000, 1.63, 0.855, 1.357, 2.286
51280.000, 1.632, 0.856, 1.355, 2.287
51290.000, 1.565, 0.849, 1.282, 2.193
51300.000, 1.582, 0.845, 1.344, 2.241
51310.000, 1.557, 0.833, 1.287, 2.185
51320.000, 1.612, 0.856, 1.387, 2.292
51330.000, 1.681, 0.813, 1.439, 2.357
51340.000, 1.604, 0.792, 1.334, 2.231
51350.000, 1.597, 0.788, 1.347, 2.232
51360.000, 1.606, 0.818, 1.377, 2.268
51370.000, 1.633, 0.825, 1.427, 2.320
51380.000, 1.585, 0.834, 1.364, 2.251
51390.000, 1.632, 0.814, 1.362, 2.276
51400.000, 1.614, 0.84, 1.371, 2.278
51410.000, 1.669, 0.773, 1.43, 2.329
51420.000, 1.562, 0.85, 1.418, 2.274
51430.000, 1.611, 0.843, 1.414, 2.303
51440.000, 1.6, 0.837, 1.34, 2.248
51450.000, 1.618, 0.832, 1.351, 2.266
51460.000, 1.65, 0.807, 1.392, 2.304
51470.000, 1.687, 0.824, 1.453, 2.374
51480.000, 1.681, 0.819, 1.442, 2.361
51490.000, 1.694, 0.858, 1.412, 2.366
51500.000, 1.629, 0.81, 1.36, 2.271
51510.000, 1.742, 0.822, 1.467, 2.421
51520.000, 1.616, 0.82, 1.386, 2.281
51530.000, 1.718, 0.804, 1.485, 2.408
51540.000, 1.711, 0.806, 1.464, 2.391
51550.000, 1.695, 0.802, 1.444, 2.366
51560.000, 1.7, 0.761, 1.43, 2.348
51570.000, 1.675, 0.834, 1.411, 2.343
51580.000, 1.672, 0.849, 1.457, 2.374
51590.000, 1.639, 0.797, 1.418, 2.309
51600.000, 1.647, 0.822, 1.412, 2.319
51610.000, 1.641, 0.824, 1.407, 2.313
51620.000, 1.673, 0.845, 1.442, 2.364
51630.000, 1.66, 0.843, 1.452, 2.361
51640.000, 1.635, 0.835, 1.39, 2.302
51650.000, 1.649, 0.849, 1.41, 2.329
51660.000, 1.566, 0.834, 1.426, 2.276
51670.000, 1.538, 0.848, 1.397, 2.244
51680.000, 1.6, 0.753, 1.449, 2.286
51690.000, 1.574, 0.847, 1.365, 2.249
51700.000, 1.587, 0.805, 1.417, 2.274
51710.000, 1.52, 0.719, 1.353, 2.158
51720.000, 1.584, 0.8, 1.382, 2.249
51730.000, 1.615, 0.799, 1.412, 2.289
51740.000, 1.543, 0.81, 1.296, 2.171
51750.000, 1.561, 0.809, 1.338, 2.209
51760.000, 1.502, 0.774, 1.324, 2.146
51770.000, 1.549, 0.73, 1.349, 2.179
51780.000, 1.552, 0.824, 1.337, 2.207
51790.000, 1.603, 0.804, 1.412, 2.282
51800.000, 1.6, 0.829, 1.331, 2.240
51810.000, 1.532, 0.833, 1.337, 2.197
51820.000, 1.584, 0.83, 1.364, 2.249
51830.000, 1.593, 0.851, 1.34, 2.248
51840.000, 1.523, 0.776, 1.338, 2.170
51850.000, 1.573, 0.818, 1.34, 2.222
51860.000, 1.572, 0.813, 1.362, 2.233
51870.000, 1.615, 0.807, 1.353, 2.256
51880.000, 1.565, 0.822, 1.326, 2.209
51890.000, 1.539, 0.829, 1.292, 2.173
51900.000, 1.566, 0.825, 1.348, 2.224
51910.000, 1.5, 0.845, 1.271, 2.139
51920.000, 1.492, 0.822, 1.334, 2.163
51930.000, 1.548, 0.808, 1.374, 2.221
51940.000, 1.491, 0.773, 1.289, 2.117
51950.000, 1.607, 0.802, 1.321, 2.229
51960.000, 1.632, 0.756, 1.421, 2.292
51970.000, 1.513, 0.781, 1.296, 2.139
51980.000, 1.535, 0.807, 1.346, 2.195
51990.000, 1.564, 0.846, 1.33, 2.220
52000.000, 1.529, 0.837, 1.315, 2.183
52010.000, 1.525, 0.822, 1.329, 2.183
52020.000, 1.518, 0.761, 1.296, 2.136
52030.000, 1.569, 0.824, 1.35, 2.227
52040.000, 1.58, 0.78, 1.341, 2.214
52050.000, 1.556, 0.795, 1.358, 2.212
52060.000, 1.524, 0.756, 1.298, 2.139
52070.000, 1.571, 0.783, 1.327, 2.200
52080.000, 1.51, 0.808, 1.234, 2.110
52090.000, 1.519, 0.8, 1.305, 2.156
52100.000, 1.55, 0.78, 1.339, 2.191
52110.000, 1.586, 0.788, 1.325, 2.211
52120.000, 1.571, 0.783, 1.339, 2.207
52130.000, 1.577, 0.775, 1.358, 2.220
52140.000, 1.548, 0.798, 1.299, 2.172
52150.000, 1.56, 0.779, 1.324, 2.189
52160.000, 1.56, 0.753, 1.301, 2.166
52170.000, 1.527, 0.828, 1.273, 2.153
52180.000, 1.553, 0.819, 1.325, 2.199
52190.000, 1.535, 0.803, 1.319, 2.177
52200.000, 1.517, 0.762, 1.294, 2.134
52210.000, 1.629, 0.8, 1.371, 2.274
52220.000, 1.537, 0.792, 1.302, 2.164
52230.000, 1.535, 0.767, 1.31, 2.158
52240.000, 1.518, 0.828, 1.289, 2.156
52250.000, 1.561, 0.789, 1.338, 2.202
52260.000, 1.557, 0.746, 1.317, 2.171
52270.000, 1.568, 0.782, 1.274, 2.166
52280.000, 1.527, 0.791, 1.282, 2.144
52290.000, 1.534, 0.756, 1.302, 2.149
52300.000, 1.598, 0.76, 1.377, 2.242
52310.000, 1.555, 0.812, 1.313, 2.191
52320.000, 1.516, 0.811, 1.258, 2.130
52330.000, 1.548, 0.765, 1.315, 2.170
52340.000, 1.509, 0.769, 1.266, 2.114
52350.000, 1.515, 0.788, 1.299, 2.145
52360.000, 1.483, 0.78, 1.271, 2.103
52370.000, 1.572, 0.792, 1.362, 2.225
52380.000, 1.524, 0.767, 1.347, 2.173
52390.000, 1.511, 0.841, 1.342, 2.188
52400.000, 1.556, 0.848, 1.343, 2.223
52410.000, 1.603, 0.823, 1.364, 2.259
52420.000, 1.598, 0.84, 1.326, 2.239
52430.000, 1.617, 0.815, 1.427, 2.305
52440.000, 1.582, 0.842, 1.407, 2.278
52450.000, 1.526, 0.816, 1.379, 2.212
52460.000, 1.562, 0.845, 1.384, 2.251
52470.000, 1.552, 0.845, 1.383, 2.243
52480.000, 1.6, 0.846, 1.349, 2.257
52490.000, 1.593, 0.795, 1.327, 2.220
52500.000, 1.638, 0.848, 1.422, 2.328
52510.000, 1.601, 0.846, 1.359, 2.264
52520.000, 1.538, 0.822, 1.326, 2.190
52530.000, 1.531, 0.836, 1.292, 2.170
52540.000, 1.571, 0.823, 1.36, 2.234
52550.000, 1.664, 0.811, 1.371, 2.303
52560.000, 1.605, 0.798, 1.352, 2.245
52570.000, 1.638, 0.815, 1.396, 2.301
52580.000, 1.621, 0.828, 1.397, 2.294
52590.000, 1.626, 0.829, 1.315, 2.249
52600.000, 1.629, 0.84, 1.355, 2.279
52610.000, 1.581, 0.832, 1.332, 2.228
52620.000, 1.562, 0.819, 1.318, 2.201
52630.000, 1.6, 0.837, 1.381, 2.273
52640.000, 1.572, 0.835, 1.399, 2.263
52650.000, 1.529, 0.843, 1.355, 2.210
52660.000, 1.572, 0.79, 1.363, 2.225
52670.000, 1.563, 0.813, 1.309, 2.194
52680.000, 1.571, 0.838, 1.365, 2.243
52690.000, 1.523, 0.809, 1.331, 2.178
52700.000, 1.549, 0.815, 1.337, 2.202
52710.000, 1.496, 0.764, 1.31, 2.130
52720.000, 1.589, 0.824, 1.324, 2.226
52730.000, 1.528, 0.805, 1.388, 2.215
52740.000, 1.482, 0.809, 1.293, 2.126
52750.000, 1.492, 0.818, 1.278, 2.128
52760.000, 1.479, 0.852, 1.306, 2.149
52770.000, 1.519, 0.849, 1.323, 2.185
52780.000, 1.53, 0.862, 1.318, 2.195
52790.000, 1.593, 0.858, 1.353, 2.259
52800.000, 1.53, 0.826, 1.315, 2.180
52810.000, 1.543, 0.839, 1.357, 2.219
52820.000, 1.551, 0.817, 1.357, 2.216
52830.000, 1.49, 0.813, 1.296, 2.135
52840.000, 1.53, 0.838, 1.312, 2.182
52850.000, 1.573, 0.854, 1.36, 2.247
52860.000, 1.519, 0.827, 1.283, 2.153
52870.000, 1.555, 0.877, 1.329, 2.225
52880.000, 1.565, 0.825, 1.326, 2.210
52890.000, 1.543, 0.801, 1.322, 2.184
52900.000, 1.541, 0.851, 1.342, 2.213
52910.000, 1.555, 0.832, 1.326, 2.206
52920.000, 1.499, 0.852, 1.321, 2.172
52930.000, 1.513, 0.832, 1.309, 2.166
52940.000, 1.552, 0.837, 1.368, 2.231
52950.000, 1.546, 0.858, 1.318, 2.205
52960.000, 1.613, 0.868, 1.377, 2.291
52970.000, 1.51, 0.831, 1.28, 2.146
52980.000, 1.538, 0.813, 1.287, 2.163
52990.000, 1.581, 0.82, 1.341, 2.229
53000.000, 1.558, 0.804, 1.334, 2.203
53010.000, 1.593, 0.806, 1.362, 2.245
53020.000, 1.533, 0.82, 1.311, 2.177
53030.000, 1.5, 0.806, 1.297, 2.140
53040.000, 1.509, 0.822, 1.272, 2.137
53050.000, 1.564, 0.838, 1.34, 2.223
53060.000, 1.543, 0.839, 1.315, 2.194
53070.000, 1.451, 0.822, 1.231, 2.072
53080.000, 1.528, 0.84, 1.269, 2.156
53090.000, 1.599, 0.864, 1.365, 2.272
53100.000, 1.462, 0.824, 1.252, 2.093
53110.000, 1.521, 0.852, 1.3, 2.174
53120.000, 1.504, 0.836, 1.328, 2.173
53130.000, 1.59, 0.79, 1.403, 2.262
53140.000, 1.517, 0.851, 1.314, 2.179
53150.000, 1.525, 0.827, 1.332, 2.187
53160.000, 1.53, 0.814, 1.309, 2.171
53170.000, 1.529, 0.836, 1.332, 2.193
53180.000, 1.571, 0.781, 1.35, 2.213
53190.000, 1.555, 0.823, 1.347, 2.215
53200.000, 1.558, 0.833, 1.307, 2.197
53210.000, 1.581, 0.827, 1.384, 2.258
53220.000, 1.611, 0.824, 1.434, 2.308
53230.000, 1.575, 0.853, 1.363, 2.250
53240.000, 1.576, 0.806, 1.331, 2.214
53250.000, 1.612, 0.846, 1.366, 2.276
53260.000, 1.597, 0.812, 1.375, 2.258
53270.000, 1.615, 0.783, 1.399, 2.275
53280.000, 1.602, 0.829, 1.355, 2.256
53290.000, 1.645, 0.808, 1.412, 2.313
53300.000, 1.63, 0.814, 1.391, 2.292
53310.000, 1.629, 0.803, 1.377, 2.279
53320.000, 1.589, 0.813, 1.375, 2.253
53330.000, 1.679, 0.826, 1.399, 2.336
53340.000, 1.637, 0.794, 1.427, 2.312
53350.000, 1.659, 0.815, 1.389, 2.312
53360.000, 1.622, 0.823, 1.348, 2.263
53370.000, 1.625, 0.815, 1.399, 2.293
53380.000, 1.636, 0.822, 1.348, 2.273
53390.000, 1.602, 0.85, 1.382, 2.280
53400.000, 1.552, 0.794, 1.382, 2.224
53410.000, 1.592, 0.846, 1.356, 2.255
53420.000, 1.569, 0.837, 1.329, 2.220
53430.000, 1.56, 0.834, 1.302, 2.196
53440.000, 1.516, 0.83, 1.296, 2.160
53450.000, 1.557, 0.87, 1.332, 2.226
53460.000, 1.514, 0.85, 1.296, 2.166
53470.000, 1.505, 0.821, 1.276, 2.137
53480.000, 1.501, 0.788, 1.269, 2.117
53490.000, 1.49, 0.789, 1.249, 2.098
53500.000, 1.474, 0.805, 1.277, 2.109
53510.000, 1.501, 0.786, 1.284, 2.125
53520.000, 1.45, 0.785, 1.246, 2.066
53530.000, 1.468, 0.844, 1.187, 2.067
53540.000, 1.51, 0.826, 1.255, 2.130
53550.000, 1.47, 0.829, 1.272, 2.113
53560.000, 1.495, 0.814, 1.272, 2.124
53570.000, 1.527, 0.848, 1.27, 2.159
53580.000, 1.506, 0.819, 1.258, 2.126
53590.000, 1.469, 0.802, 1.256, 2.092
53600.000, 1.515, 0.857, 1.225, 2.128
53610.000, 1.523, 0.835, 1.274, 2.154
53620.000, 1.54, 0.811, 1.264, 2.151
53630.000, 1.511, 0.829, 1.264, 2.137
53640.000, 1.497, 0.866, 1.266, 2.143
53650.000, 1.502, 0.818, 1.227, 2.104
53660.000, 1.506, 0.832, 1.185, 2.089
53670.000, 1.449, 0.818, 1.216, 2.060
53680.000, 1.478, 0.805, 1.18, 2.055
53690.000, 1.481, 0.82, 1.208, 2.079
53700.000, 1.458, 0.843, 1.197, 2.066
53710.000, 1.494, 0.824, 1.221, 2.098
53720.000, 1.52, 0.834, 1.256, 2.140
53730.000, 1.493, 0.808, 1.255, 2.111
53740.000, 1.568, 0.799, 1.253, 2.160
53750.000, 1.483, 0.817, 1.255, 2.107
53760.000, 1.55, 0.808, 1.297, 2.176
53770.000, 1.514, 0.823, 1.277, 2.144
53780.000, 1.503, 0.785, 1.293, 2.132
53790.000, 1.574, 0.837, 1.345, 2.233
53800.000, 1.544, 0.837, 1.283, 2.174
53810.000, 1.551, 0.822, 1.287, 2.176
53820.000, 1.563, 0.846, 1.321, 2.214
53830.000, 1.585, 0.822, 1.358, 2.243
53840.000, 1.646, 0.827, 1.368, 2.294
53850.000, 1.599, 0.805, 1.374, 2.256
53860.000, 1.676, 0.831, 1.391, 2.331
53870.000, 1.667, 0.802, 1.374, 2.304
