Time, DR, DN, RN, Euclidian
47380.000, 1.622, 0.828, 1.35, 2.266
47390.000, 1.683, 0.835, 1.384, 2.333
47400.000, 1.654, 0.827, 1.386, 2.310
47410.000, 1.726, 0.834, 1.405, 2.376
47420.000, 1.705, 0.847, 1.388, 2.356
47430.000, 1.614, 0.798, 1.345, 2.247
47440.000, 1.646, 0.81, 1.365, 2.286
47450.000, 1.643, 0.842, 1.346, 2.284
47460.000, 1.665, 0.823, 1.371, 2.308
47470.000, 1.627, 0.819, 1.366, 2.276
47480.000, 1.69, 0.873, 1.355, 2.335
47490.000, 1.64, 0.871, 1.369, 2.307
47500.000, 1.642, 0.824, 1.381, 2.298
47510.000, 1.634, 0.816, 1.36, 2.277
47520.000, 1.66, 0.839, 1.387, 2.320
47530.000, 1.611, 0.831, 1.373, 2.273
47540.000, 1.621, 0.823, 1.348, 2.263
47550.000, 1.589, 0.824, 1.319, 2.223
47560.000, 1.604, 0.825, 1.36, 2.258
47570.000, 1.658, 0.845, 1.43, 2.346
47580.000, 1.668, 0.82, 1.373, 2.310
47590.000, 1.643, 0.842, 1.391, 2.311
47600.000, 1.646, 0.807, 1.445, 2.334
47610.000, 1.684, 0.843, 1.417, 2.356
47620.000, 1.639, 0.835, 1.395, 2.308
47630.000, 1.657, 0.803, 1.416, 2.322
47640.000, 1.657, 0.806, 1.414, 2.322
47650.000, 1.638, 0.83, 1.378, 2.295
47660.000, 1.627, 0.845, 1.363, 2.284
47670.000, 1.651, 0.821, 1.438, 2.338
47680.000, 1.659, 0.802, 1.386, 2.305
47690.000, 1.627, 0.836, 1.375, 2.288
47700.000, 1.61, 0.823, 1.357, 2.260
47710.000, 1.606, 0.8, 1.394, 2.272
47720.000, 1.653, 0.835, 1.377, 2.307
47730.000, 1.676, 0.811, 1.416, 2.339
47740.000, 1.6, 0.826, 1.36, 2.256
47750.000, 1.623, 0.799, 1.384, 2.277
47760.000, 1.651, 0.843, 1.409, 2.328
47770.000, 1.637, 0.811, 1.401, 2.302
47780.000, 1.631, 0.805, 1.331, 2.253
47790.000, 1.588, 0.822, 1.333, 2.230
47800.000, 1.577, 0.814, 1.293, 2.195
47810.000, 1.613, 0.797, 1.345, 2.246
47820.000, 1.579, 0.827, 1.281, 2.195
47830.000, 1.641, 0.823, 1.364, 2.287
47840.000, 1.584, 0.802, 1.343, 2.226
47850.000, 1.572, 0.82, 1.341, 2.223
47860.000, 1.626, 0.851, 1.355, 2.281
47870.000, 1.62, 0.835, 1.335, 2.259
47880.000, 1.596, 0.839, 1.353, 2.254
47890.000, 1.619, 0.834, 1.337, 2.259
47900.000, 1.584, 0.803, 1.323, 2.214
47910.000, 1.568, 0.861, 1.356, 2.244
47920.000, 1.563, 0.808, 1.277, 2.174
47930.000, 1.574, 0.809, 1.337, 2.218
47940.000, 1.607, 0.822, 1.355, 2.257
47950.000, 1.616, 0.807, 1.385, 2.276
47960.000, 1.577, 0.82, 1.361, 2.238
47970.000, 1.561, 0.813, 1.329, 2.205
47980.000, 1.555, 0.821, 1.387, 2.239
47990.000, 1.557, 0.789, 1.358, 2.211
48000.000, 1.522, 0.815, 1.387, 2.214
48010.000, 1.552, 0.815, 1.357, 2.216
48020.000, 1.57, 0.794, 1.354, 2.220
48030.000, 1.542, 0.804, 1.311, 2.177
48040.000, 1.529, 0.821, 1.323, 2.182
48050.000, 1.586, 0.848, 1.351, 2.249
48060.000, 1.519, 0.82, 1.34, 2.185
48070.000, 1.52, 0.81, 1.349, 2.187
48080.000, 1.574, 0.822, 1.323, 2.214
48090.000, 1.584, 0.813, 1.419, 2.276
48100.000, 1.559, 0.802, 1.346, 2.210
48110.000, 1.571, 0.826, 1.404, 2.263
48120.000, 1.64, 0.852, 1.438, 2.341
48130.000, 1.582, 0.827, 1.408, 2.273
48140.000, 1.586, 0.84, 1.407, 2.280
48150.000, 1.589, 0.838, 1.406, 2.281
48160.000, 1.565, 0.825, 1.364, 2.233
48170.000, 1.596, 0.826, 1.358, 2.252
48180.000, 1.561, 0.833, 1.371, 2.238
48190.000, 1.555, 0.818, 1.36, 2.221
48200.000, 1.687, 0.82, 1.463, 2.378
48210.000, 1.657, 0.815, 1.428, 2.334
48220.000, 1.635, 0.81, 1.402, 2.301
48230.000, 1.629, 0.822, 1.358, 2.274
48240.000, 1.679, 0.831, 1.412, 2.345
48250.000, 1.681, 0.861, 1.425, 2.365
48260.000, 1.633, 0.831, 1.344, 2.272
48270.000, 1.624, 0.812, 1.411, 2.299
48280.000, 1.617, 0.811, 1.386, 2.278
48290.000, 1.621, 0.804, 1.408, 2.292
48300.000, 1.648, 0.839, 1.367, 2.299
48310.000, 1.579, 0.836, 1.368, 2.250
48320.000, 1.576, 0.824, 1.341, 2.227
48330.000, 1.605, 0.841, 1.413, 2.297
48340.000, 1.578, 0.823, 1.377, 2.250
48350.000, 1.623, 0.819, 1.41, 2.300
48360.000, 1.596, 0.814, 1.39, 2.267
48370.000, 1.651, 0.827, 1.427, 2.333
48380.000, 1.567, 0.817, 1.351, 2.224
48390.000, 1.592, 0.841, 1.349, 2.249
48400.000, 1.604, 0.804, 1.38, 2.263
48410.000, 1.606, 0.83, 1.342, 2.251
48420.000, 1.6, 0.792, 1.409, 2.274
48430.000, 1.598, 0.812, 1.371, 2.256
48440.000, 1.611, 0.826, 1.317, 2.238
48450.000, 1.551, 0.845, 1.31, 2.199
48460.000, 1.557, 0.796, 1.363, 2.217
48470.000, 1.554, 0.799, 1.37, 2.220
48480.000, 1.581, 0.833, 1.357, 2.243
48490.000, 1.588, 0.811, 1.372, 2.249
48500.000, 1.593, 0.819, 1.386, 2.264
48510.000, 1.646, 0.827, 1.346, 2.281
48520.000, 1.617, 0.831, 1.349, 2.263
48530.000, 1.591, 0.845, 1.343, 2.246
48540.000, 1.522, 0.79, 1.326, 2.167
48550.000, 1.584, 0.809, 1.391, 2.257
48560.000, 1.626, 0.811, 1.365, 2.272
48570.000, 1.539, 0.818, 1.291, 2.168
48580.000, 1.609, 0.795, 1.399, 2.275
48590.000, 1.54, 0.803, 1.365, 2.208
48600.000, 1.567, 0.785, 1.393, 2.238
48610.000, 1.598, 0.81, 1.418, 2.284
48620.000, 1.572, 0.782, 1.338, 2.207
48630.000, 1.618, 0.788, 1.43, 2.298
48640.000, 1.575, 0.842, 1.386, 2.260
48650.000, 1.605, 0.85, 1.426, 2.309
48660.000, 1.561, 0.817, 1.311, 2.196
48670.000, 1.536, 0.824, 1.315, 2.183
48680.000, 1.57, 0.827, 1.33, 2.217
48690.000, 1.541, 0.794, 1.335, 2.187
48700.000, 1.578, 0.797, 1.375, 2.239
48710.000, 1.505, 0.78, 1.324, 2.150
48720.000, 1.529, 0.804, 1.38, 2.211
48730.000, 1.513, 0.832, 1.323, 2.175
48740.000, 1.554, 0.85, 1.353, 2.228
48750.000, 1.557, 0.854, 1.339, 2.224
48760.000, 1.538, 0.807, 1.312, 2.176
48770.000, 1.604, 0.806, 1.39, 2.270
48780.000, 1.552, 0.806, 1.358, 2.214
48790.000, 1.535, 0.82, 1.306, 2.175
48800.000, 1.576, 0.804, 1.36, 2.231
48810.000, 1.539, 0.822, 1.333, 2.195
48820.000, 1.57, 0.815, 1.379, 2.242
48830.000, 1.552, 0.817, 1.316, 2.192
48840.000, 1.567, 0.771, 1.402, 2.239
48850.000, 1.475, 0.799, 1.333, 2.142
48860.000, 1.561, 0.821, 1.361, 2.227
48870.000, 1.568, 0.8, 1.404, 2.251
48880.000, 1.569, 0.818, 1.387, 2.248
48890.000, 1.573, 0.837, 1.334, 2.225
48900.000, 1.564, 0.838, 1.319, 2.210
48910.000, 1.576, 0.825, 1.315, 2.212
48920.000, 1.526, 0.857, 1.333, 2.200
48930.000, 1.511, 0.824, 1.34, 2.181
48940.000, 1.522, 0.805, 1.361, 2.194
48950.000, 1.518, 0.786, 1.342, 2.173
48960.000, 1.541, 0.8, 1.365, 2.208
48970.000, 1.512, 0.803, 1.362, 2.187
48980.000, 1.578, 0.818, 1.366, 2.241
48990.000, 1.551, 0.788, 1.35, 2.202
49000.000, 1.521, 0.822, 1.318, 2.173
49010.000, 1.595, 0.803, 1.366, 2.248
49020.000, 1.569, 0.827, 1.333, 2.218
49030.000, 1.516, 0.819, 1.344, 2.185
49040.000, 1.566, 0.799, 1.37, 2.228
49050.000, 1.507, 0.83, 1.361, 2.193
49060.000, 1.561, 0.828, 1.369, 2.235
49070.000, 1.602, 0.81, 1.387, 2.268
49080.000, 1.545, 0.809, 1.34, 2.199
49090.000, 1.569, 0.831, 1.376, 2.246
49100.000, 1.524, 0.812, 1.344, 2.188
49110.000, 1.579, 0.81, 1.391, 2.254
49120.000, 1.522, 0.797, 1.35, 2.184
49130.000, 1.529, 0.807, 1.378, 2.210
49140.000, 1.517, 0.784, 1.335, 2.167
49150.000, 1.538, 0.79, 1.381, 2.212
49160.000, 1.576, 0.812, 1.36, 2.234
49170.000, 1.578, 0.812, 1.375, 2.245
49180.000, 1.575, 0.796, 1.362, 2.229
49190.000, 1.552, 0.814, 1.374, 2.226
49200.000, 1.517, 0.828, 1.353, 2.194
49210.000, 1.538, 0.815, 1.325, 2.187
49220.000, 1.556, 0.819, 1.352, 2.218
49230.000, 1.539, 0.812, 1.342, 2.197
49240.000, 1.556, 0.806, 1.369, 2.223
49250.000, 1.511, 0.801, 1.321, 2.160
49260.000, 1.531, 0.806, 1.386, 2.216
49270.000, 1.514, 0.806, 1.31, 2.158
49280.000, 1.527, 0.818, 1.35, 2.196
49290.000, 1.487, 0.806, 1.332, 2.152
49300.000, 1.526, 0.779, 1.325, 2.165
49310.000, 1.521, 0.809, 1.345, 2.185
49320.000, 1.559, 0.816, 1.372, 2.231
49330.000, 1.538, 0.807, 1.348, 2.198
49340.000, 1.506, 0.773, 1.322, 2.147
49350.000, 1.51, 0.814, 1.313, 2.160
49360.000, 1.493, 0.812, 1.324, 2.154
49370.000, 1.546, 0.793, 1.366, 2.210
49380.000, 1.551, 0.805, 1.385, 2.229
49390.000, 1.494, 0.784, 1.303, 2.131
49400.000, 1.512, 0.801, 1.35, 2.179
49410.000, 1.551, 0.81, 1.356, 2.213
49420.000, 1.52, 0.802, 1.309, 2.160
49430.000, 1.548, 0.822, 1.316, 2.191
49440.000, 1.524, 0.807, 1.322, 2.172
49450.000, 1.531, 0.835, 1.341, 2.199
49460.000, 1.486, 0.81, 1.296, 2.131
49470.000, 1.447, 0.81, 1.308, 2.112
49480.000, 1.514, 0.781, 1.386, 2.196
49490.000, 1.563, 0.814, 1.37, 2.232
49500.000, 1.524, 0.824, 1.321, 2.178
49510.000, 1.579, 0.821, 1.369, 2.245
49520.000, 1.564, 0.815, 1.336, 2.212
49530.000, 1.555, 0.8, 1.373, 2.223
49540.000, 1.589, 0.857, 1.362, 2.261
49550.000, 1.6, 0.802, 1.379, 2.259
49560.000, 1.535, 0.839, 1.339, 2.202
49570.000, 1.503, 0.796, 1.319, 2.152
49580.000, 1.499, 0.843, 1.306, 2.159
49590.000, 1.582, 0.821, 1.384, 2.256
49600.000, 1.544, 0.818, 1.362, 2.215
49610.000, 1.567, 0.793, 1.37, 2.227
49620.000, 1.548, 0.822, 1.365, 2.221
49630.000, 1.497, 0.798, 1.297, 2.135
49640.000, 1.546, 0.815, 1.383, 2.228
49650.000, 1.569, 0.856, 1.349, 2.239
49660.000, 1.509, 0.776, 1.363, 2.176
49670.000, 1.548, 0.797, 1.345, 2.200
49680.000, 1.542, 0.811, 1.346, 2.201
49690.000, 1.564, 0.79, 1.368, 2.222
49700.000, 1.571, 0.812, 1.331, 2.213
49710.000, 1.524, 0.822, 1.367, 2.206
49720.000, 1.587, 0.797, 1.383, 2.250
49730.000, 1.523, 0.835, 1.329, 2.187
49740.000, 1.55, 0.821, 1.343, 2.209
49750.000, 1.54, 0.764, 1.355, 2.188
49760.000, 1.554, 0.815, 1.381, 2.233
49770.000, 1.562, 0.808, 1.37, 2.229
49780.000, 1.56, 0.785, 1.347, 2.205
49790.000, 1.572, 0.831, 1.376, 2.248
49800.000, 1.573, 0.815, 1.406, 2.261
49810.000, 1.566, 0.789, 1.377, 2.229
49820.000, 1.585, 0.793, 1.365, 2.237
49830.000, 1.557, 0.819, 1.367, 2.227
49840.000, 1.495, 0.797, 1.314, 2.144
49850.000, 1.549, 0.791, 1.353, 2.203
49860.000, 1.555, 0.821, 1.39, 2.241
49870.000, 1.555, 0.812, 1.364, 2.222
49880.000, 1.54, 0.815, 1.365, 2.213
49890.000, 1.543, 0.822, 1.32, 2.190
49900.000, 1.538, 0.813, 1.261, 2.148
49910.000, 1.567, 0.792, 1.313, 2.192
49920.000, 1.574, 0.778, 1.312, 2.191
49930.000, 1.57, 0.804, 1.327, 2.207
49940.000, 1.602, 0.802, 1.356, 2.246
49950.000, 1.587, 0.809, 1.371, 2.247
49960.000, 1.601, 0.824, 1.374, 2.264
49970.000, 1.56, 0.812, 1.362, 2.224
49980.000, 1.541, 0.806, 1.363, 2.209
49990.000, 1.53, 0.807, 1.362, 2.201
50000.000, 1.556, 0.839, 1.344, 2.220
50010.000, 1.558, 0.818, 1.367, 2.228
50020.000, 1.605, 0.829, 1.354, 2.257
50030.000, 1.52, 0.819, 1.356, 2.195
50040.000, 1.522, 0.82, 1.342, 2.188
50050.000, 1.549, 0.819, 1.345, 2.208
50060.000, 1.518, 0.806, 1.293, 2.150
50070.000, 1.579, 0.826, 1.324, 2.220
50080.000, 1.544, 0.828, 1.37, 2.224
50090.000, 1.555, 0.851, 1.349, 2.227
50100.000, 1.6, 0.834, 1.403, 2.285
50110.000, 1.518, 0.823, 1.36, 2.198
50120.000, 1.532, 0.842, 1.321, 2.191
50130.000, 1.541, 0.851, 1.314, 2.196
50140.000, 1.558, 0.835, 1.372, 2.237
50150.000, 1.564, 0.839, 1.343, 2.225
50160.000, 1.6, 0.806, 1.429, 2.291
50170.000, 1.602, 0.856, 1.364, 2.271
50180.000, 1.588, 0.832, 1.335, 2.235
50190.000, 1.615, 0.84, 1.413, 2.304
50200.000, 1.618, 0.823, 1.363, 2.270
50210.000, 1.626, 0.828, 1.329, 2.257
50220.000, 1.513, 0.79, 1.341, 2.170
50230.000, 1.6, 0.832, 1.388, 2.275
50240.000, 1.569, 0.837, 1.352, 2.233
50250.000, 1.6, 0.825, 1.371, 2.262
50260.000, 1.553, 0.82, 1.342, 2.210
50270.000, 1.564, 0.83, 1.324, 2.210
50280.000, 1.562, 0.803, 1.359, 2.220
50290.000, 1.601, 0.839, 1.323, 2.239
50300.000, 1.564, 0.787, 1.383, 2.231
50310.000, 1.536, 0.841, 1.303, 2.182
50320.000, 1.534, 0.837, 1.32, 2.190
50330.000, 1.597, 0.827, 1.352, 2.249
50340.000, 1.595, 0.838, 1.344, 2.247
50350.000, 1.573, 0.841, 1.35, 2.236
50360.000, 1.573, 0.831, 1.336, 2.224
50370.000, 1.603, 0.829, 1.392, 2.279
50380.000, 1.638, 0.806, 1.416, 2.310
50390.000, 1.617, 0.817, 1.409, 2.295
50400.000, 1.569, 0.825, 1.33, 2.216
50410.000, 1.604, 0.831, 1.372, 2.268
50420.000, 1.558, 0.814, 1.34, 2.210
50430.000, 1.589, 0.819, 1.393, 2.266
50440.000, 1.574, 0.811, 1.41, 2.263
50450.000, 1.601, 0.805, 1.375, 2.258
50460.000, 1.583, 0.813, 1.382, 2.253
50470.000, 1.508, 0.792, 1.324, 2.157
50480.000, 1.557, 0.832, 1.328, 2.209
50490.000, 1.588, 0.838, 1.386, 2.268
50500.000, 1.591, 0.806, 1.359, 2.242
50510.000, 1.556, 0.818, 1.346, 2.214
50520.000, 1.531, 0.816, 1.316, 2.177
50530.000, 1.532, 0.779, 1.33, 2.173
50540.000, 1.546, 0.842, 1.366, 2.228
50550.000, 1.517, 0.782, 1.356, 2.179
50560.000, 1.557, 0.834, 1.382, 2.242
50570.000, 1.568, 0.778, 1.381, 2.229
50580.000, 1.564, 0.795, 1.332, 2.202
50590.000, 1.531, 0.809, 1.315, 2.174
50600.000, 1.618, 0.798, 1.423, 2.297
50610.000, 1.594, 0.795, 1.406, 2.269
50620.000, 1.632, 0.825, 1.398, 2.301
50630.000, 1.574, 0.795, 1.385, 2.242
50640.000, 1.592, 0.833, 1.382, 2.266
50650.000, 1.597, 0.819, 1.36, 2.251
50660.000, 1.583, 0.819, 1.4, 2.266
50670.000, 1.589, 0.818, 1.383, 2.259
50680.000, 1.606, 0.831, 1.36, 2.262
50690.000, 1.592, 0.808, 1.372, 2.251
50700.000, 1.544, 0.784, 1.359, 2.201
50710.000, 1.559, 0.85, 1.331, 2.219
50720.000, 1.54, 0.802, 1.308, 2.173
50730.000, 1.549, 0.815, 1.289, 2.173
50740.000, 1.587, 0.797, 1.357, 2.235
50750.000, 1.518, 0.814, 1.351, 2.189
50760.000, 1.579, 0.81, 1.357, 2.234
50770.000, 1.538, 0.803, 1.333, 2.187
50780.000, 1.573, 0.81, 1.378, 2.242
50790.000, 1.529, 0.785, 1.358, 2.190
50800.000, 1.514, 0.822, 1.317, 2.168
50810.000, 1.536, 0.78, 1.343, 2.184
50820.000, 1.472, 0.781, 1.299, 2.112
50830.000, 1.557, 0.771, 1.363, 2.208
50840.000, 1.511, 0.824, 1.335, 2.178
50850.000, 1.54, 0.813, 1.345, 2.200
50860.000, 1.558, 0.851, 1.368, 2.241
50870.000, 1.523, 0.811, 1.346, 2.188
50880.000, 1.538, 0.811, 1.368, 2.212
50890.000, 1.498, 0.816, 1.332, 2.164
50900.000, 1.518, 0.799, 1.303, 2.154
50910.000, 1.484, 0.804, 1.289, 2.123
50920.000, 1.486, 0.787, 1.352, 2.157
50930.000, 1.536, 0.81, 1.312, 2.176
50940.000, 1.538, 0.827, 1.316, 2.186
50950.000, 1.573, 0.801, 1.362, 2.229
50960.000, 1.522, 0.798, 1.341, 2.179
50970.000, 1.489, 0.808, 1.334, 2.156
50980.000, 1.542, 0.815, 1.325, 2.190
50990.000, 1.567, 0.787, 1.372, 2.226
51000.000, 1.579, 0.847, 1.4, 2.273
51010.000, 1.477, 0.795, 1.294, 2.118
51020.000, 1.565, 0.81, 1.31, 2.195
51030.000, 1.517, 0.807, 1.284, 2.145
51040.000, 1.498, 0.77, 1.333, 2.147
51050.000, 1.504, 0.78, 1.303, 2.137
51060.000, 1.573, 0.814, 1.337, 2.219
51070.000, 1.495, 0.783, 1.354, 2.163
51080.000, 1.506, 0.806, 1.286, 2.138
51090.000, 1.489, 0.806, 1.279, 2.121
51100.000, 1.542, 0.798, 1.338, 2.191
51110.000, 1.479, 0.779, 1.323, 2.131
51120.000, 1.558, 0.832, 1.331, 2.211
51130.000, 1.534, 0.805, 1.342, 2.191
51140.000, 1.559, 0.78, 1.328, 2.191
51150.000, 1.625, 0.825, 1.384, 2.288
51160.000, 1.551, 0.806, 1.348, 2.207
51170.000, 1.564, 0.803, 1.354, 2.219
51180.000, 1.597, 0.799, 1.395, 2.266
51190.000, 1.554, 0.837, 1.362, 2.229
51200.000, 1.599, 0.816, 1.401, 2.277
51210.000, 1.563, 0.848, 1.406, 2.266
51220.000, 1.638, 0.773, 1.42, 2.301
51230.000, 1.548, 0.787, 1.424, 2.245
51240.000, 1.616, 0.807, 1.379, 2.272
51250.000, 1.558, 0.824, 1.373, 2.234
51260.000, 1.513, 0.785, 1.309, 2.149
51270.000, 1.525, 0.806, 1.318, 2.170
51280.000, 1.518, 0.794, 1.304, 2.152
51290.000, 1.543, 0.826, 1.301, 2.180
51300.000, 1.594, 0.8, 1.332, 2.225
51310.000, 1.606, 0.819, 1.365, 2.261
51320.000, 1.587, 0.823, 1.407, 2.274
51330.000, 1.528, 0.815, 1.351, 2.196
51340.000, 1.568, 0.807, 1.351, 2.221
51350.000, 1.569, 0.786, 1.354, 2.216
51360.000, 1.552, 0.813, 1.37, 2.224
51370.000, 1.624, 0.802, 1.353, 2.260
51380.000, 1.578, 0.8, 1.367, 2.235
51390.000, 1.509, 0.78, 1.298, 2.137
51400.000, 1.474, 0.802, 1.325, 2.138
51410.000, 1.507, 0.807, 1.282, 2.136
51420.000, 1.52, 0.824, 1.279, 2.150
51430.000, 1.522, 0.815, 1.265, 2.140
51440.000, 1.526, 0.828, 1.32, 2.180
51450.000, 1.573, 0.833, 1.345, 2.230
51460.000, 1.6, 0.797, 1.367, 2.250
51470.000, 1.487, 0.801, 1.295, 2.128
51480.000, 1.572, 0.811, 1.375, 2.240
51490.000, 1.518, 0.816, 1.303, 2.160
51500.000, 1.576, 0.837, 1.34, 2.231
51510.000, 1.572, 0.816, 1.352, 2.228
51520.000, 1.551, 0.818, 1.347, 2.211
51530.000, 1.535, 0.816, 1.312, 2.177
51540.000, 1.494, 0.794, 1.319, 2.145
51550.000, 1.563, 0.801, 1.341, 2.209
51560.000, 1.571, 0.822, 1.329, 2.215
51570.000, 1.541, 0.827, 1.319, 2.190
51580.000, 1.568, 0.807, 1.329, 2.208
51590.000, 1.54, 0.827, 1.333, 2.198
51600.000, 1.544, 0.809, 1.35, 2.204
51610.000, 1.538, 0.795, 1.294, 2.161
51620.000, 1.615, 0.826, 1.327, 2.247
51630.000, 1.542, 0.824, 1.334, 2.199
51640.000, 1.504, 0.845, 1.3, 2.160
51650.000, 1.537, 0.819, 1.345, 2.200
51660.000, 1.579, 0.832, 1.341, 2.232
51670.000, 1.619, 0.827, 1.349, 2.263
51680.000, 1.645, 0.843, 1.331, 2.277
51690.000, 1.592, 0.817, 1.339, 2.234
51700.000, 1.558, 0.815, 1.328, 2.203
51710.000, 1.561, 0.821, 1.355, 2.224
51720.000, 1.537, 0.769, 1.395, 2.213
51730.000, 1.549, 0.819, 1.38, 2.230
51740.000, 1.532, 0.826, 1.36, 2.208
51750.000, 1.567, 0.817, 1.383, 2.244
51760.000, 1.561, 0.778, 1.374, 2.220
51770.000, 1.539, 0.816, 1.355, 2.206
51780.000, 1.578, 0.841, 1.377, 2.256
51790.000, 1.565, 0.762, 1.39, 2.227
51800.000, 1.568, 0.771, 1.39, 2.232
51810.000, 1.573, 0.748, 1.383, 2.224
51820.000, 1.549, 0.744, 1.384, 2.206
51830.000, 1.521, 0.715, 1.387, 2.179
51840.000, 1.583, 0.799, 1.364, 2.237
51850.000, 1.567, 0.778, 1.37, 2.222
51860.000, 1.554, 0.764, 1.353, 2.197
51870.000, 1.591, 0.789, 1.365, 2.239
51880.000, 1.599, 0.793, 1.38, 2.256
51890.000, 1.572, 0.791, 1.346, 2.215
51900.000, 1.581, 0.802, 1.406, 2.262
51910.000, 1.556, 0.791, 1.389, 2.230
51920.000, 1.562, 0.782, 1.383, 2.228
51930.000, 1.571, 0.814, 1.373, 2.239
51940.000, 1.552, 0.843, 1.319, 2.204
51950.000, 1.562, 0.849, 1.32, 2.214
51960.000, 1.516, 0.793, 1.305, 2.151
51970.000, 1.569, 0.768, 1.4, 2.238
51980.000, 1.604, 0.832, 1.36, 2.261
51990.000, 1.566, 0.796, 1.378, 2.232
52000.000, 1.559, 0.806, 1.384, 2.235
52010.000, 1.56, 0.814, 1.329, 2.205
52020.000, 1.524, 0.805, 1.308, 2.163
52030.000, 1.572, 0.777, 1.382, 2.232
52040.000, 1.579, 0.853, 1.32, 2.227
52050.000, 1.611, 0.8, 1.378, 2.265
52060.000, 1.558, 0.796, 1.341, 2.204
52070.000, 1.562, 0.815, 1.398, 2.249
52080.000, 1.58, 0.787, 1.35, 2.222
52090.000, 1.582, 0.774, 1.382, 2.238
52100.000, 1.537, 0.785, 1.369, 2.202
52110.000, 1.537, 0.823, 1.373, 2.219
52120.000, 1.586, 0.804, 1.374, 2.247
52130.000, 1.567, 0.77, 1.389, 2.231
52140.000, 1.539, 0.856, 1.325, 2.203
52150.000, 1.549, 0.804, 1.372, 2.219
52160.000, 1.571, 0.846, 1.396, 2.265
52170.000, 1.571, 0.844, 1.367, 2.247
52180.000, 1.54, 0.815, 1.272, 2.157
52190.000, 1.577, 0.812, 1.363, 2.236
52200.000, 1.575, 0.816, 1.364, 2.237
52210.000, 1.578, 0.852, 1.348, 2.243
52220.000, 1.583, 0.807, 1.398, 2.260
52230.000, 1.588, 0.819, 1.347, 2.237
52240.000, 1.603, 0.816, 1.392, 2.274
52250.000, 1.589, 0.837, 1.355, 2.249
52260.000, 1.618, 0.865, 1.349, 2.277
52270.000, 1.6, 0.813, 1.358, 2.250
52280.000, 1.627, 0.815, 1.371, 2.278
52290.000, 1.64, 0.806, 1.346, 2.269
52300.000, 1.617, 0.81, 1.349, 2.256
52310.000, 1.57, 0.822, 1.329, 2.215
52320.000, 1.598, 0.81, 1.344, 2.239
52330.000, 1.611, 0.829, 1.359, 2.264
52340.000, 1.608, 0.803, 1.387, 2.270
52350.000, 1.568, 0.816, 1.35, 2.224
52360.000, 1.598, 0.837, 1.366, 2.262
52370.000, 1.575, 0.796, 1.394, 2.248
52380.000, 1.618, 0.834, 1.385, 2.287
52390.000, 1.618, 0.83, 1.395, 2.291
52400.000, 1.647, 0.841, 1.348, 2.288
52410.000, 1.68, 0.841, 1.378, 2.329
52420.000, 1.717, 0.833, 1.409, 2.372
52430.000, 1.626, 0.795, 1.384, 2.278
52440.000, 1.627, 0.799, 1.356, 2.263
52450.000, 1.644, 0.823, 1.367, 2.291
52460.000, 1.593, 0.809, 1.332, 2.228
52470.000, 1.619, 0.821, 1.363, 2.270
52480.000, 1.639, 0.817, 1.394, 2.301
52490.000, 1.626, 0.817, 1.396, 2.293
52500.000, 1.649, 0.822, 1.378, 2.300
52510.000, 1.623, 0.826, 1.376, 2.282
52520.000, 1.596, 0.801, 1.4, 2.269
52530.000, 1.563, 0.778, 1.372, 2.220
52540.000, 1.653, 0.825, 1.384, 2.308
52550.000, 1.642, 0.84, 1.37, 2.297
52560.000, 1.669, 0.816, 1.42, 2.338
52570.000, 1.65, 0.836, 1.401, 2.320
52580.000, 1.61, 0.831, 1.368, 2.270
52590.000, 1.577, 0.8, 1.392, 2.250
52600.000, 1.658, 0.796, 1.381, 2.299
52610.000, 1.651, 0.836, 1.428, 2.337
52620.000, 1.706, 0.82, 1.464, 2.392
52630.000, 1.667, 0.835, 1.338, 2.294
52640.000, 1.692, 0.837, 1.421, 2.362
52650.000, 1.63, 0.804, 1.445, 2.321
52660.000, 1.62, 0.848, 1.394, 2.299
52670.000, 1.677, 0.856, 1.417, 2.356
52680.000, 1.603, 0.815, 1.424, 2.293
52690.000, 1.65, 0.818, 1.404, 2.315
52700.000, 1.636, 0.862, 1.393, 2.315
52710.000, 1.614, 0.822, 1.398, 2.288
52720.000, 1.594, 0.81, 1.389, 2.264
52730.000, 1.611, 0.8, 1.384, 2.269
52740.000, 1.57, 0.873, 1.371, 2.259
52750.000, 1.577, 0.831, 1.34, 2.230
52760.000, 1.628, 0.823, 1.401, 2.300
52770.000, 1.618, 0.848, 1.425, 2.316
52780.000, 1.671, 0.821, 1.426, 2.345
52790.000, 1.668, 0.832, 1.421, 2.343
52800.000, 1.646, 0.835, 1.398, 2.315
52810.000, 1.673, 0.85, 1.403, 2.343
52820.000, 1.629, 0.844, 1.411, 2.314
52830.000, 1.627, 0.837, 1.382, 2.292
52840.000, 1.607, 0.816, 1.417, 2.292
52850.000, 1.663, 0.817, 1.385, 2.313
52860.000, 1.577, 0.828, 1.409, 2.271
52870.000, 1.592, 0.83, 1.395, 2.273
52880.000, 1.699, 0.856, 1.403, 2.363
52890.000, 1.646, 0.83, 1.379, 2.302
52900.000, 1.626, 0.807, 1.386, 2.283
52910.000, 1.649, 0.799, 1.416, 2.315
52920.000, 1.638, 0.837, 1.359, 2.287
52930.000, 1.621, 0.83, 1.387, 2.289
52940.000, 1.659, 0.845, 1.388, 2.322
52950.000, 1.684, 0.822, 1.428, 2.355
52960.000, 1.667, 0.806, 1.461, 2.358
