Time, DR, DN, RN, Euclidian
48410.000, 1.555, 0.835, 1.759, 2.491
48420.000, 1.539, 0.826, 1.679, 2.422
48430.000, 1.606, 0.821, 1.794, 2.543
48440.000, 1.555, 0.814, 1.726, 2.461
48450.000, 1.569, 0.795, 1.72, 2.460
48460.000, 1.612, 0.784, 1.784, 2.529
48470.000, 1.529, 0.834, 1.694, 2.429
48480.000, 1.537, 0.841, 1.727, 2.460
48490.000, 1.542, 0.848, 1.756, 2.486
48500.000, 1.549, 0.844, 1.73, 2.470
48510.000, 1.576, 0.834, 1.697, 2.461
48520.000, 1.489, 0.802, 1.627, 2.346
48530.000, 1.517, 0.851, 1.717, 2.444
48540.000, 1.569, 0.832, 1.799, 2.527
48550.000, 1.549, 0.844, 1.709, 2.456
48560.000, 1.605, 0.835, 1.759, 2.523
48570.000, 1.543, 0.822, 1.694, 2.434
48580.000, 1.565, 0.836, 1.731, 2.478
48590.000, 1.553, 0.836, 1.697, 2.447
48600.000, 1.537, 0.821, 1.689, 2.426
48610.000, 1.529, 0.839, 1.685, 2.425
48620.000, 1.5, 0.854, 1.625, 2.370
48630.000, 1.478, 0.841, 1.611, 2.342
48640.000, 1.52, 0.821, 1.64, 2.382
48650.000, 1.482, 0.842, 1.657, 2.377
48660.000, 1.499, 0.838, 1.67, 2.395
48670.000, 1.478, 0.85, 1.589, 2.330
48680.000, 1.524, 0.846, 1.653, 2.402
48690.000, 1.493, 0.86, 1.691, 2.414
48700.000, 1.506, 0.822, 1.715, 2.425
48710.000, 1.506, 0.826, 1.696, 2.413
48720.000, 1.487, 0.824, 1.615, 2.344
48730.000, 1.521, 0.836, 1.69, 2.422
48740.000, 1.538, 0.819, 1.646, 2.396
48750.000, 1.493, 0.847, 1.626, 2.364
48760.000, 1.447, 0.801, 1.613, 2.310
48770.000, 1.492, 0.858, 1.669, 2.397
48780.000, 1.54, 0.843, 1.672, 2.424
48790.000, 1.513, 0.85, 1.626, 2.378
48800.000, 1.503, 0.855, 1.618, 2.368
48810.000, 1.531, 0.825, 1.69, 2.425
48820.000, 1.558, 0.853, 1.657, 2.429
48830.000, 1.467, 0.857, 1.644, 2.364
48840.000, 1.556, 0.847, 1.702, 2.456
48850.000, 1.512, 0.831, 1.655, 2.390
48860.000, 1.52, 0.819, 1.675, 2.405
48870.000, 1.531, 0.841, 1.643, 2.398
48880.000, 1.514, 0.846, 1.636, 2.384
48890.000, 1.506, 0.839, 1.613, 2.360
48900.000, 1.598, 0.825, 1.719, 2.487
48910.000, 1.535, 0.839, 1.725, 2.456
48920.000, 1.521, 0.826, 1.685, 2.415
48930.000, 1.553, 0.837, 1.657, 2.420
48940.000, 1.475, 0.844, 1.608, 2.339
48950.000, 1.527, 0.849, 1.676, 2.421
48960.000, 1.529, 0.837, 1.689, 2.427
48970.000, 1.536, 0.838, 1.656, 2.409
48980.000, 1.538, 0.812, 1.69, 2.425
48990.000, 1.525, 0.854, 1.713, 2.447
49000.000, 1.528, 0.811, 1.72, 2.439
49010.000, 1.53, 0.832, 1.717, 2.445
49020.000, 1.532, 0.822, 1.736, 2.456
49030.000, 1.56, 0.832, 1.7, 2.452
49040.000, 1.521, 0.845, 1.623, 2.379
49050.000, 1.554, 0.788, 1.68, 2.420
49060.000, 1.526, 0.825, 1.648, 2.392
49070.000, 1.521, 0.803, 1.684, 2.407
49080.000, 1.536, 0.792, 1.715, 2.434
49090.000, 1.518, 0.835, 1.663, 2.401
49100.000, 1.491, 0.798, 1.638, 2.354
49110.000, 1.507, 0.808, 1.658, 2.381
49120.000, 1.566, 0.85, 1.707, 2.467
49130.000, 1.539, 0.837, 1.684, 2.430
49140.000, 1.546, 0.845, 1.719, 2.461
49150.000, 1.504, 0.828, 1.657, 2.386
49160.000, 1.546, 0.842, 1.696, 2.444
49170.000, 1.507, 0.849, 1.689, 2.417
49180.000, 1.518, 0.837, 1.703, 2.430
49190.000, 1.524, 0.823, 1.704, 2.429
49200.000, 1.547, 0.835, 1.668, 2.423
49210.000, 1.533, 0.829, 1.698, 2.433
49220.000, 1.567, 0.815, 1.769, 2.499
49230.000, 1.502, 0.848, 1.666, 2.398
49240.000, 1.542, 0.829, 1.718, 2.452
49250.000, 1.556, 0.817, 1.735, 2.469
49260.000, 1.536, 0.844, 1.712, 2.450
49270.000, 1.55, 0.851, 1.737, 2.478
49280.000, 1.544, 0.856, 1.727, 2.469
49290.000, 1.525, 0.828, 1.699, 2.428
49300.000, 1.526, 0.846, 1.698, 2.434
49310.000, 1.523, 0.84, 1.693, 2.427
49320.000, 1.544, 0.83, 1.701, 2.442
49330.000, 1.586, 0.836, 1.707, 2.475
49340.000, 1.542, 0.84, 1.665, 2.419
49350.000, 1.52, 0.872, 1.666, 2.417
49360.000, 1.553, 0.826, 1.697, 2.444
49370.000, 1.525, 0.72, 1.657, 2.364
49380.000, 1.528, 0.802, 1.74, 2.450
49390.000, 1.561, 0.847, 1.766, 2.504
49400.000, 1.586, 0.846, 1.743, 2.503
49410.000, 1.507, 0.837, 1.664, 2.395
49420.000, 1.51, 0.843, 1.62, 2.369
49430.000, 1.497, 0.835, 1.647, 2.377
49440.000, 1.453, 0.833, 1.656, 2.355
49450.000, 1.51, 0.829, 1.637, 2.376
49460.000, 1.546, 0.821, 1.662, 2.413
49470.000, 1.531, 0.86, 1.666, 2.420
49480.000, 1.506, 0.77, 1.659, 2.369
49490.000, 1.53, 0.851, 1.671, 2.420
49500.000, 1.495, 0.85, 1.629, 2.368
49510.000, 1.492, 0.785, 1.611, 2.331
49520.000, 1.55, 0.801, 1.691, 2.429
49530.000, 1.481, 0.775, 1.627, 2.332
49540.000, 1.559, 0.84, 1.71, 2.461
49550.000, 1.522, 0.813, 1.639, 2.379
49560.000, 1.539, 0.84, 1.679, 2.427
49570.000, 1.519, 0.837, 1.683, 2.416
49580.000, 1.532, 0.868, 1.717, 2.459
49590.000, 1.493, 0.854, 1.654, 2.386
49600.000, 1.527, 0.832, 1.716, 2.443
49610.000, 1.553, 0.841, 1.717, 2.463
49620.000, 1.54, 0.859, 1.66, 2.421
49630.000, 1.497, 0.817, 1.689, 2.400
49640.000, 1.5, 0.803, 1.635, 2.359
49650.000, 1.522, 0.833, 1.669, 2.407
49660.000, 1.438, 0.826, 1.581, 2.291
49670.000, 1.514, 0.817, 1.659, 2.389
49680.000, 1.511, 0.821, 1.717, 2.430
49690.000, 1.515, 0.857, 1.664, 2.408
49700.000, 1.574, 0.825, 1.65, 2.424
49710.000, 1.541, 0.85, 1.677, 2.430
49720.000, 1.496, 0.876, 1.624, 2.375
49730.000, 1.544, 0.844, 1.708, 2.452
49740.000, 1.501, 0.853, 1.684, 2.411
49750.000, 1.541, 0.834, 1.668, 2.419
49760.000, 1.535, 0.827, 1.727, 2.454
49770.000, 1.514, 0.844, 1.688, 2.419
49780.000, 1.542, 0.813, 1.686, 2.425
49790.000, 1.497, 0.829, 1.694, 2.407
49800.000, 1.469, 0.833, 1.622, 2.341
49810.000, 1.54, 0.846, 1.67, 2.424
49820.000, 1.527, 0.833, 1.646, 2.394
49830.000, 1.542, 0.822, 1.669, 2.416
49840.000, 1.533, 0.848, 1.745, 2.472
49850.000, 1.582, 0.845, 1.767, 2.517
49860.000, 1.535, 0.796, 1.707, 2.429
49870.000, 1.567, 0.802, 1.76, 2.489
49880.000, 1.55, 0.823, 1.737, 2.469
49890.000, 1.581, 0.834, 1.761, 2.509
49900.000, 1.538, 0.829, 1.756, 2.477
49910.000, 1.523, 0.838, 1.744, 2.462
49920.000, 1.529, 0.852, 1.707, 2.444
49930.000, 1.529, 0.845, 1.642, 2.397
49940.000, 1.541, 0.805, 1.723, 2.447
49950.000, 1.548, 0.852, 1.662, 2.425
49960.000, 1.505, 0.805, 1.654, 2.376
49970.000, 1.489, 0.847, 1.701, 2.414
49980.000, 1.514, 0.795, 1.735, 2.436
49990.000, 1.479, 0.808, 1.671, 2.373
50000.000, 1.564, 0.814, 1.748, 2.482
50010.000, 1.593, 0.834, 1.742, 2.503
50020.000, 1.538, 0.773, 1.7, 2.419
50030.000, 1.554, 0.826, 1.685, 2.436
50040.000, 1.587, 0.811, 1.739, 2.490
50050.000, 1.552, 0.846, 1.688, 2.444
50060.000, 1.56, 0.856, 1.659, 2.432
50070.000, 1.545, 0.848, 1.635, 2.404
50080.000, 1.484, 0.824, 1.662, 2.375
50090.000, 1.525, 0.818, 1.731, 2.447
50100.000, 1.513, 0.836, 1.628, 2.374
50110.000, 1.503, 0.838, 1.671, 2.398
50120.000, 1.505, 0.834, 1.648, 2.382
50130.000, 1.518, 0.842, 1.727, 2.448
50140.000, 1.564, 0.839, 1.73, 2.478
50150.000, 1.575, 0.836, 1.714, 2.473
50160.000, 1.555, 0.834, 1.728, 2.469
50170.000, 1.509, 0.847, 1.716, 2.437
50180.000, 1.532, 0.831, 1.754, 2.472
50190.000, 1.506, 0.856, 1.726, 2.445
50200.000, 1.518, 0.829, 1.729, 2.445
50210.000, 1.569, 0.838, 1.696, 2.457
50220.000, 1.511, 0.842, 1.709, 2.431
50230.000, 1.505, 0.823, 1.65, 2.380
50240.000, 1.59, 0.834, 1.717, 2.484
50250.000, 1.515, 0.851, 1.662, 2.404
50260.000, 1.558, 0.846, 1.769, 2.504
50270.000, 1.55, 0.843, 1.735, 2.474
50280.000, 1.513, 0.847, 1.718, 2.440
50290.000, 1.557, 0.81, 1.714, 2.453
50300.000, 1.577, 0.826, 1.696, 2.458
50310.000, 1.477, 0.797, 1.658, 2.359
50320.000, 1.551, 0.805, 1.671, 2.417
50330.000, 1.57, 0.808, 1.715, 2.461
50340.000, 1.525, 0.831, 1.664, 2.405
50350.000, 1.517, 0.835, 1.746, 2.459
50360.000, 1.547, 0.827, 1.675, 2.425
50370.000, 1.527, 0.823, 1.69, 2.421
50380.000, 1.553, 0.841, 1.736, 2.476
50390.000, 1.565, 0.819, 1.731, 2.473
50400.000, 1.531, 0.817, 1.65, 2.394
50410.000, 1.526, 0.858, 1.697, 2.438
50420.000, 1.545, 0.864, 1.702, 2.455
50430.000, 1.554, 0.795, 1.66, 2.408
50440.000, 1.48, 0.848, 1.674, 2.389
50450.000, 1.482, 0.84, 1.576, 2.320
50460.000, 1.512, 0.859, 1.699, 2.431
50470.000, 1.504, 0.848, 1.665, 2.398
50480.000, 1.505, 0.816, 1.671, 2.392
50490.000, 1.484, 0.808, 1.659, 2.367
50500.000, 1.533, 0.813, 1.73, 2.450
50510.000, 1.511, 0.823, 1.636, 2.374
50520.000, 1.499, 0.853, 1.638, 2.378
50530.000, 1.479, 0.825, 1.641, 2.358
50540.000, 1.51, 0.835, 1.692, 2.416
50550.000, 1.551, 0.816, 1.705, 2.445
50560.000, 1.553, 0.816, 1.717, 2.454
50570.000, 1.527, 0.821, 1.668, 2.405
50580.000, 1.497, 0.818, 1.657, 2.378
50590.000, 1.589, 0.806, 1.755, 2.500
50600.000, 1.555, 0.746, 1.747, 2.454
50610.000, 1.511, 0.809, 1.668, 2.391
50620.000, 1.588, 0.847, 1.77, 2.524
50630.000, 1.565, 0.836, 1.705, 2.460
50640.000, 1.533, 0.807, 1.743, 2.457
50650.000, 1.533, 0.811, 1.695, 2.425
50660.000, 1.521, 0.831, 1.745, 2.459
50670.000, 1.578, 0.859, 1.722, 2.488
50680.000, 1.584, 0.865, 1.773, 2.529
50690.000, 1.543, 0.8, 1.714, 2.441
50700.000, 1.528, 0.823, 1.7, 2.429
50710.000, 1.527, 0.848, 1.692, 2.431
50720.000, 1.512, 0.841, 1.676, 2.408
50730.000, 1.548, 0.79, 1.803, 2.504
50740.000, 1.49, 0.832, 1.706, 2.413
50750.000, 1.529, 0.818, 1.774, 2.480
50760.000, 1.525, 0.828, 1.735, 2.453
50770.000, 1.521, 0.843, 1.713, 2.440
50780.000, 1.536, 0.814, 1.786, 2.492
50790.000, 1.513, 0.857, 1.699, 2.431
50800.000, 1.541, 0.835, 1.715, 2.452
50810.000, 1.517, 0.833, 1.713, 2.435
50820.000, 1.532, 0.791, 1.691, 2.414
50830.000, 1.558, 0.849, 1.778, 2.511
50840.000, 1.551, 0.814, 1.74, 2.468
50850.000, 1.522, 0.835, 1.711, 2.437
50860.000, 1.578, 0.866, 1.76, 2.517
50870.000, 1.552, 0.851, 1.722, 2.469
50880.000, 1.568, 0.805, 1.746, 2.480
50890.000, 1.585, 0.84, 1.754, 2.508
50900.000, 1.554, 0.837, 1.733, 2.473
50910.000, 1.551, 0.76, 1.697, 2.421
50920.000, 1.525, 0.814, 1.69, 2.417
50930.000, 1.522, 0.77, 1.711, 2.415
50940.000, 1.497, 0.779, 1.696, 2.392
50950.000, 1.519, 0.87, 1.656, 2.409
50960.000, 1.542, 0.82, 1.685, 2.426
50970.000, 1.555, 0.846, 1.723, 2.470
50980.000, 1.504, 0.836, 1.655, 2.387
50990.000, 1.483, 0.837, 1.65, 2.371
51000.000, 1.53, 0.813, 1.715, 2.437
51010.000, 1.605, 0.845, 1.729, 2.505
51020.000, 1.503, 0.844, 1.677, 2.404
51030.000, 1.541, 0.854, 1.709, 2.454
51040.000, 1.58, 0.83, 1.743, 2.494
51050.000, 1.601, 0.838, 1.721, 2.495
51060.000, 1.537, 0.782, 1.735, 2.446
51070.000, 1.559, 0.841, 1.72, 2.469
51080.000, 1.558, 0.838, 1.719, 2.466
51090.000, 1.502, 0.861, 1.646, 2.388
51100.000, 1.537, 0.818, 1.713, 2.442
51110.000, 1.528, 0.837, 1.673, 2.415
51120.000, 1.599, 0.84, 1.694, 2.476
51130.000, 1.575, 0.811, 1.725, 2.472
51140.000, 1.532, 0.821, 1.733, 2.454
51150.000, 1.523, 0.807, 1.747, 2.454
51160.000, 1.526, 0.831, 1.694, 2.426
51170.000, 1.492, 0.812, 1.757, 2.443
51180.000, 1.535, 0.843, 1.716, 2.451
51190.000, 1.499, 0.853, 1.766, 2.468
51200.000, 1.482, 0.81, 1.739, 2.424
51210.000, 1.546, 0.864, 1.774, 2.506
51220.000, 1.549, 0.814, 1.729, 2.459
51230.000, 1.487, 0.826, 1.643, 2.364
51240.000, 1.529, 0.839, 1.668, 2.413
51250.000, 1.554, 0.838, 1.764, 2.495
51260.000, 1.517, 0.826, 1.663, 2.397
51270.000, 1.509, 0.865, 1.733, 2.455
51280.000, 1.525, 0.841, 1.713, 2.442
51290.000, 1.541, 0.835, 1.71, 2.448
51300.000, 1.476, 0.829, 1.671, 2.378
51310.000, 1.549, 0.803, 1.75, 2.471
51320.000, 1.538, 0.792, 1.734, 2.449
51330.000, 1.572, 0.831, 1.77, 2.508
51340.000, 1.518, 0.817, 1.755, 2.460
51350.000, 1.523, 0.809, 1.728, 2.441
51360.000, 1.614, 0.801, 1.796, 2.544
51370.000, 1.544, 0.809, 1.725, 2.452
51380.000, 1.551, 0.86, 1.695, 2.453
51390.000, 1.611, 0.809, 1.69, 2.471
51400.000, 1.588, 0.818, 1.735, 2.490
51410.000, 1.577, 0.805, 1.733, 2.477
51420.000, 1.574, 0.841, 1.761, 2.507
51430.000, 1.561, 0.807, 1.753, 2.482
51440.000, 1.537, 0.786, 1.717, 2.434
51450.000, 1.591, 0.784, 1.778, 2.511
51460.000, 1.53, 0.79, 1.707, 2.424
51470.000, 1.58, 0.743, 1.76, 2.479
51480.000, 1.514, 0.743, 1.717, 2.406
51490.000, 1.515, 0.724, 1.681, 2.375
51500.000, 1.538, 0.799, 1.741, 2.456
51510.000, 1.525, 0.784, 1.739, 2.442
51520.000, 1.533, 0.782, 1.706, 2.423
51530.000, 1.541, 0.773, 1.73, 2.442
51540.000, 1.57, 0.81, 1.752, 2.488
51550.000, 1.537, 0.818, 1.707, 2.438
51560.000, 1.562, 0.745, 1.727, 2.444
51570.000, 1.55, 0.801, 1.742, 2.465
51580.000, 1.565, 0.855, 1.698, 2.462
51590.000, 1.529, 0.781, 1.744, 2.447
51600.000, 1.607, 0.82, 1.778, 2.533
51610.000, 1.569, 0.812, 1.728, 2.471
51620.000, 1.519, 0.791, 1.745, 2.445
51630.000, 1.575, 0.805, 1.779, 2.508
51640.000, 1.532, 0.785, 1.759, 2.461
51650.000, 1.569, 0.757, 1.738, 2.460
51660.000, 1.593, 0.824, 1.763, 2.514
51670.000, 1.521, 0.8, 1.671, 2.397
51680.000, 1.532, 0.803, 1.69, 2.418
51690.000, 1.513, 0.816, 1.735, 2.442
51700.000, 1.554, 0.831, 1.684, 2.437
51710.000, 1.513, 0.812, 1.681, 2.402
51720.000, 1.496, 0.79, 1.616, 2.339
51730.000, 1.516, 0.83, 1.655, 2.392
51740.000, 1.551, 0.795, 1.733, 2.457
51750.000, 1.476, 0.82, 1.639, 2.353
51760.000, 1.543, 0.805, 1.692, 2.427
51770.000, 1.523, 0.797, 1.662, 2.391
51780.000, 1.519, 0.823, 1.671, 2.403
51790.000, 1.564, 0.775, 1.727, 2.455
51800.000, 1.595, 0.815, 1.745, 2.500
51810.000, 1.587, 0.82, 1.698, 2.464
51820.000, 1.55, 0.812, 1.734, 2.463
51830.000, 1.52, 0.844, 1.672, 2.412
51840.000, 1.544, 0.78, 1.656, 2.394
51850.000, 1.528, 0.857, 1.716, 2.452
51860.000, 1.514, 0.826, 1.657, 2.391
51870.000, 1.565, 0.805, 1.709, 2.453
51880.000, 1.589, 0.789, 1.715, 2.467
51890.000, 1.552, 0.814, 1.711, 2.449
51900.000, 1.551, 0.831, 1.703, 2.448
51910.000, 1.528, 0.822, 1.677, 2.413
51920.000, 1.58, 0.817, 1.708, 2.465
51930.000, 1.554, 0.818, 1.682, 2.431
51940.000, 1.555, 0.807, 1.693, 2.436
51950.000, 1.514, 0.829, 1.656, 2.392
51960.000, 1.59, 0.814, 1.713, 2.474
51970.000, 1.541, 0.818, 1.672, 2.416
51980.000, 1.573, 0.776, 1.707, 2.447
51990.000, 1.547, 0.773, 1.646, 2.387
52000.000, 1.549, 0.807, 1.707, 2.442
52010.000, 1.509, 0.823, 1.673, 2.398
52020.000, 1.591, 0.82, 1.747, 2.501
52030.000, 1.531, 0.828, 1.696, 2.430
52040.000, 1.585, 0.826, 1.724, 2.483
52050.000, 1.576, 0.807, 1.732, 2.476
52060.000, 1.564, 0.831, 1.726, 2.473
52070.000, 1.494, 0.829, 1.654, 2.378
52080.000, 1.533, 0.812, 1.672, 2.409
52090.000, 1.538, 0.796, 1.732, 2.449
52100.000, 1.521, 0.813, 1.715, 2.432
52110.000, 1.526, 0.777, 1.719, 2.426
52120.000, 1.563, 0.828, 1.769, 2.501
52130.000, 1.512, 0.826, 1.656, 2.389
52140.000, 1.525, 0.821, 1.735, 2.451
52150.000, 1.528, 0.852, 1.699, 2.438
52160.000, 1.545, 0.842, 1.702, 2.448
52170.000, 1.538, 0.793, 1.732, 2.448
52180.000, 1.574, 0.809, 1.71, 2.460
52190.000, 1.534, 0.843, 1.689, 2.432
52200.000, 1.535, 0.801, 1.683, 2.414
52210.000, 1.536, 0.812, 1.749, 2.465
52220.000, 1.56, 0.809, 1.728, 2.464
52230.000, 1.524, 0.834, 1.707, 2.435
52240.000, 1.569, 0.796, 1.748, 2.480
52250.000, 1.559, 0.781, 1.729, 2.455
52260.000, 1.562, 0.799, 1.748, 2.476
52270.000, 1.577, 0.787, 1.754, 2.486
52280.000, 1.591, 0.811, 1.762, 2.508
52290.000, 1.515, 0.837, 1.709, 2.432
52300.000, 1.528, 0.837, 1.697, 2.432
52310.000, 1.544, 0.82, 1.661, 2.411
52320.000, 1.49, 0.882, 1.694, 2.422
52330.000, 1.59, 0.766, 1.735, 2.474
52340.000, 1.599, 0.809, 1.676, 2.453
52350.000, 1.545, 0.824, 1.679, 2.425
52360.000, 1.553, 0.834, 1.713, 2.457
52370.000, 1.543, 0.775, 1.66, 2.395
52380.000, 1.478, 0.799, 1.631, 2.341
52390.000, 1.601, 0.787, 1.712, 2.472
52400.000, 1.559, 0.814, 1.716, 2.457
52410.000, 1.567, 0.821, 1.688, 2.445
52420.000, 1.606, 0.844, 1.754, 2.523
52430.000, 1.584, 0.835, 1.733, 2.491
52440.000, 1.495, 0.836, 1.659, 2.384
52450.000, 1.552, 0.797, 1.687, 2.426
52460.000, 1.558, 0.817, 1.703, 2.448
52470.000, 1.516, 0.832, 1.664, 2.399
52480.000, 1.569, 0.816, 1.749, 2.487
52490.000, 1.589, 0.797, 1.712, 2.468
52500.000, 1.569, 0.797, 1.711, 2.454
52510.000, 1.545, 0.845, 1.734, 2.471
52520.000, 1.555, 0.832, 1.696, 2.446
52530.000, 1.6, 0.814, 1.753, 2.509
52540.000, 1.549, 0.808, 1.676, 2.421
52550.000, 1.567, 0.869, 1.704, 2.472
52560.000, 1.523, 0.827, 1.672, 2.408
52570.000, 1.496, 0.841, 1.684, 2.404
52580.000, 1.502, 0.855, 1.674, 2.406
52590.000, 1.511, 0.783, 1.66, 2.377
52600.000, 1.529, 0.831, 1.706, 2.436
52610.000, 1.504, 0.824, 1.686, 2.404
52620.000, 1.486, 0.858, 1.615, 2.356
52630.000, 1.528, 0.862, 1.676, 2.426
52640.000, 1.562, 0.823, 1.684, 2.439
52650.000, 1.559, 0.87, 1.696, 2.462
52660.000, 1.534, 0.825, 1.677, 2.417
52670.000, 1.551, 0.849, 1.666, 2.429
52680.000, 1.497, 0.823, 1.626, 2.358
52690.000, 1.507, 0.766, 1.672, 2.377
52700.000, 1.572, 0.85, 1.711, 2.474
52710.000, 1.557, 0.827, 1.688, 2.440
52720.000, 1.531, 0.843, 1.657, 2.408
52730.000, 1.498, 0.842, 1.685, 2.406
52740.000, 1.578, 0.826, 1.709, 2.468
52750.000, 1.57, 0.793, 1.724, 2.462
52760.000, 1.522, 0.821, 1.694, 2.420
52770.000, 1.501, 0.839, 1.656, 2.387
52780.000, 1.541, 0.81, 1.64, 2.391
52790.000, 1.519, 0.798, 1.599, 2.345
52800.000, 1.508, 0.825, 1.639, 2.375
52810.000, 1.564, 0.817, 1.741, 2.478
52820.000, 1.524, 0.77, 1.695, 2.405
52830.000, 1.552, 0.823, 1.71, 2.451
52840.000, 1.482, 0.828, 1.675, 2.384
52850.000, 1.529, 0.852, 1.716, 2.451
52860.000, 1.543, 0.824, 1.679, 2.424
52870.000, 1.529, 0.829, 1.699, 2.431
52880.000, 1.6, 0.82, 1.746, 2.506
52890.000, 1.58, 0.831, 1.701, 2.465
52900.000, 1.617, 0.803, 1.759, 2.520
52910.000, 1.558, 0.827, 1.715, 2.460
52920.000, 1.535, 0.847, 1.753, 2.479
52930.000, 1.57, 0.824, 1.74, 2.484
52940.000, 1.572, 0.841, 1.776, 2.516
52950.000, 1.476, 0.826, 1.668, 2.375
52960.000, 1.515, 0.806, 1.687, 2.406
52970.000, 1.537, 0.794, 1.705, 2.428
52980.000, 1.542, 0.835, 1.676, 2.425
52990.000, 1.557, 0.794, 1.712, 2.446
53000.000, 1.521, 0.793, 1.668, 2.392
53010.000, 1.526, 0.812, 1.649, 2.388
53020.000, 1.548, 0.788, 1.693, 2.425
53030.000, 1.541, 0.84, 1.684, 2.432
53040.000, 1.501, 0.782, 1.646, 2.360
53050.000, 1.567, 0.835, 1.672, 2.438
53060.000, 1.548, 0.79, 1.695, 2.427
53070.000, 1.582, 0.783, 1.726, 2.468
53080.000, 1.585, 0.81, 1.772, 2.511
53090.000, 1.557, 0.811, 1.681, 2.430
53100.000, 1.556, 0.793, 1.674, 2.419
53110.000, 1.573, 0.827, 1.741, 2.487
53120.000, 1.534, 0.798, 1.707, 2.429
53130.000, 1.54, 0.78, 1.7, 2.422
53140.000, 1.518, 0.818, 1.678, 2.406
53150.000, 1.547, 0.858, 1.669, 2.432
53160.000, 1.545, 0.81, 1.723, 2.451
53170.000, 1.513, 0.817, 1.676, 2.401
53180.000, 1.526, 0.803, 1.668, 2.399
53190.000, 1.614, 0.865, 1.723, 2.514
53200.000, 1.542, 0.796, 1.698, 2.427
53210.000, 1.575, 0.847, 1.712, 2.475
53220.000, 1.539, 0.843, 1.665, 2.418
53230.000, 1.494, 0.849, 1.662, 2.390
53240.000, 1.538, 0.828, 1.706, 2.441
53250.000, 1.54, 0.815, 1.696, 2.431
53260.000, 1.56, 0.784, 1.732, 2.459
53270.000, 1.493, 0.839, 1.696, 2.410
53280.000, 1.575, 0.76, 1.713, 2.447
53290.000, 1.534, 0.774, 1.662, 2.390
53300.000, 1.563, 0.755, 1.722, 2.445
53310.000, 1.549, 0.712, 1.661, 2.380
53320.000, 1.56, 0.758, 1.697, 2.426
53330.000, 1.517, 0.787, 1.705, 2.414
53340.000, 1.549, 0.814, 1.731, 2.461
53350.000, 1.584, 0.72, 1.69, 2.425
53360.000, 1.61, 0.772, 1.737, 2.491
53370.000, 1.564, 0.796, 1.724, 2.460
53380.000, 1.587, 0.736, 1.673, 2.420
53390.000, 1.563, 0.745, 1.685, 2.416
53400.000, 1.57, 0.783, 1.667, 2.420
53410.000, 1.524, 0.769, 1.687, 2.399
53420.000, 1.552, 0.761, 1.673, 2.405
53430.000, 1.55, 0.779, 1.69, 2.421
53440.000, 1.6, 0.721, 1.694, 2.439
53450.000, 1.534, 0.752, 1.625, 2.357
53460.000, 1.538, 0.755, 1.684, 2.402
53470.000, 1.553, 0.744, 1.682, 2.407
53480.000, 1.564, 0.799, 1.696, 2.441
53490.000, 1.548, 0.745, 1.696, 2.414
53500.000, 1.505, 0.733, 1.662, 2.358
53510.000, 1.527, 0.746, 1.696, 2.400
53520.000, 1.543, 0.742, 1.66, 2.384
53530.000, 1.505, 0.734, 1.666, 2.362
53540.000, 1.528, 0.765, 1.684, 2.399
53550.000, 1.566, 0.741, 1.719, 2.440
53560.000, 1.515, 0.761, 1.658, 2.371
53570.000, 1.524, 0.746, 1.664, 2.376
53580.000, 1.5, 0.76, 1.664, 2.365
53590.000, 1.532, 0.711, 1.621, 2.340
53600.000, 1.579, 0.676, 1.698, 2.415
53610.000, 1.547, 0.732, 1.691, 2.405
53620.000, 1.566, 0.736, 1.711, 2.433
53630.000, 1.564, 0.722, 1.696, 2.417
53640.000, 1.553, 0.746, 1.72, 2.434
53650.000, 1.547, 0.749, 1.715, 2.428
53660.000, 1.553, 0.746, 1.629, 2.371
53670.000, 1.574, 0.725, 1.744, 2.458
53680.000, 1.522, 0.731, 1.691, 2.389
53690.000, 1.517, 0.738, 1.669, 2.373
53700.000, 1.527, 0.722, 1.682, 2.383
53710.000, 1.487, 0.734, 1.641, 2.332
53720.000, 1.545, 0.71, 1.667, 2.381
53730.000, 1.522, 0.721, 1.674, 2.374
53740.000, 1.559, 0.75, 1.702, 2.426
53750.000, 1.58, 0.729, 1.68, 2.418
53760.000, 1.56, 0.758, 1.741, 2.457
53770.000, 1.518, 0.745, 1.668, 2.375
53780.000, 1.561, 0.774, 1.709, 2.440
53790.000, 1.56, 0.773, 1.691, 2.427
53800.000, 1.546, 0.751, 1.7, 2.417
53810.000, 1.589, 0.773, 1.742, 2.481
53820.000, 1.6, 0.785, 1.734, 2.486
53830.000, 1.58, 0.765, 1.711, 2.451
53840.000, 1.568, 0.76, 1.685, 2.423
53850.000, 1.56, 0.772, 1.665, 2.408
53860.000, 1.558, 0.767, 1.723, 2.446
53870.000, 1.538, 0.767, 1.671, 2.397
53880.000, 1.548, 0.78, 1.73, 2.449
53890.000, 1.553, 0.772, 1.719, 2.441
53900.000, 1.533, 0.766, 1.665, 2.389
53910.000, 1.554, 0.747, 1.661, 2.394
53920.000, 1.593, 0.771, 1.705, 2.457
53930.000, 1.561, 0.718, 1.719, 2.430
53940.000, 1.554, 0.762, 1.673, 2.407
53950.000, 1.605, 0.769, 1.747, 2.493
53960.000, 1.592, 0.79, 1.719, 2.472
53970.000, 1.568, 0.717, 1.729, 2.441
53980.000, 1.608, 0.777, 1.799, 2.534
53990.000, 1.591, 0.758, 1.77, 2.497
